# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-12-13 19:52:28 EST       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14171000 MARYS RIVER NEAR PHILOMATH, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14171000
#            TS   parameter     statistic     Description
#        113868       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113868_00060_00003	113868_00060_00003_cd
USGS	14171000	2005-07-23	42.9	A
USGS	14171000	2005-07-24	41.4	A
USGS	14171000	2005-07-25	39.7	A
USGS	14171000	2005-07-26	37.4	A
USGS	14171000	2005-07-27	35.8	A
USGS	14171000	2005-07-28	33.7	A
USGS	14171000	2005-07-29	33.1	A
USGS	14171000	2005-07-30	31.6	A
USGS	14171000	2005-07-31	30.2	A
USGS	14171000	2005-08-01	29.1	A
USGS	14171000	2005-08-02	29.5	A
USGS	14171000	2005-08-03	28.2	A
USGS	14171000	2005-08-04	27.8	A
USGS	14171000	2005-08-05	26.3	A
USGS	14171000	2005-08-06	25.6	A
USGS	14171000	2005-08-07	24.9	A
USGS	14171000	2005-08-08	23.8	A
USGS	14171000	2005-08-09	23.4	A
USGS	14171000	2005-08-10	22.4	A
USGS	14171000	2005-08-11	22.8	A
USGS	14171000	2005-08-12	22.8	A
USGS	14171000	2005-08-13	22.4	A
USGS	14171000	2005-08-14	21.2	A
USGS	14171000	2005-08-15	20.0	A
USGS	14171000	2005-08-16	19.6	A
USGS	14171000	2005-08-17	19.4	A
USGS	14171000	2005-08-18	19.9	A
USGS	14171000	2005-08-19	19.9	A
USGS	14171000	2005-08-20	20.9	A
USGS	14171000	2005-08-21	20.3	A
USGS	14171000	2005-08-22	19.8	A
USGS	14171000	2005-08-23	19.8	A
USGS	14171000	2005-08-24	19.3	A
USGS	14171000	2005-08-25	18.3	A
USGS	14171000	2005-08-26	17.5	A
USGS	14171000	2005-08-27	17.0	A
USGS	14171000	2005-08-28	16.6	A
USGS	14171000	2005-08-29	17.7	A
USGS	14171000	2005-08-30	19.9	A
USGS	14171000	2005-08-31	18.7	A
USGS	14171000	2005-09-01	18.5	A
USGS	14171000	2005-09-02	17.4	A
USGS	14171000	2005-09-03	17.4	A
USGS	14171000	2005-09-04	17.1	A
USGS	14171000	2005-09-05	16.1	A
USGS	14171000	2005-09-06	16.0	A
USGS	14171000	2005-09-07	15.7	A
USGS	14171000	2005-09-08	15.4	A
USGS	14171000	2005-09-09	15.3	A
USGS	14171000	2005-09-10	18.0	A
USGS	14171000	2005-09-11	19.6	A
USGS	14171000	2005-09-12	18.2	A
USGS	14171000	2005-09-13	18.5	A
USGS	14171000	2005-09-14	17.9	A
USGS	14171000	2005-09-15	16.7	A
USGS	14171000	2005-09-16	16.9	A
USGS	14171000	2005-09-17	19.2	A
USGS	14171000	2005-09-18	18.3	A
USGS	14171000	2005-09-19	18.0	A
USGS	14171000	2005-09-20	17.5	A
USGS	14171000	2005-09-21	16.9	A
USGS	14171000	2005-09-22	15.2	A
USGS	14171000	2005-09-23	14.9	A
USGS	14171000	2005-09-24	15.2	A
USGS	14171000	2005-09-25	16.6	A
USGS	14171000	2005-09-26	17.4	A
USGS	14171000	2005-09-27	18.4	A
USGS	14171000	2005-09-28	19.3	A
USGS	14171000	2005-09-29	20.1	A
USGS	14171000	2005-09-30	20.8	A
USGS	14171000	2005-10-01	27.3	A
USGS	14171000	2005-10-02	29.2	A
USGS	14171000	2005-10-03	37.7	A
USGS	14171000	2005-10-04	37.1	A
USGS	14171000	2005-10-05	32.5	A
USGS	14171000	2005-10-06	28.3	A
USGS	14171000	2005-10-07	24.8	A
USGS	14171000	2005-10-08	22.9	A
USGS	14171000	2005-10-09	23.1	A
USGS	14171000	2005-10-10	23.1	A
USGS	14171000	2005-10-11	24.3	A
USGS	14171000	2005-10-12	23.5	A
USGS	14171000	2005-10-13	22.2	A
USGS	14171000	2005-10-14	21.5	A
USGS	14171000	2005-10-15	27.4	A
USGS	14171000	2005-10-16	37.4	A
USGS	14171000	2005-10-17	47.7	A
USGS	14171000	2005-10-18	36.6	A
USGS	14171000	2005-10-19	32.9	A
USGS	14171000	2005-10-20	35.0	A
USGS	14171000	2005-10-21	31.4	A
USGS	14171000	2005-10-22	32.0	A
USGS	14171000	2005-10-23	29.8	A
USGS	14171000	2005-10-24	27.9	A
USGS	14171000	2005-10-25	27.0	A
USGS	14171000	2005-10-26	29.1	A
USGS	14171000	2005-10-27	28.1	A
USGS	14171000	2005-10-28	52.1	A
USGS	14171000	2005-10-29	55.9	A
USGS	14171000	2005-10-30	60.4	A
USGS	14171000	2005-10-31	53.4	A
USGS	14171000	2005-11-01	178	A
USGS	14171000	2005-11-02	283	A
USGS	14171000	2005-11-03	258	A
USGS	14171000	2005-11-04	353	A
USGS	14171000	2005-11-05	407	A
USGS	14171000	2005-11-06	606	A
USGS	14171000	2005-11-07	435	A
USGS	14171000	2005-11-08	295	A
USGS	14171000	2005-11-09	216	A
USGS	14171000	2005-11-10	170	A
USGS	14171000	2005-11-11	147	A
USGS	14171000	2005-11-12	174	A
USGS	14171000	2005-11-13	291	A
USGS	14171000	2005-11-14	373	A
USGS	14171000	2005-11-15	312	A
USGS	14171000	2005-11-16	251	A
USGS	14171000	2005-11-17	208	A
USGS	14171000	2005-11-18	177	A
USGS	14171000	2005-11-19	154	A
USGS	14171000	2005-11-20	136	A
USGS	14171000	2005-11-21	122	A
USGS	14171000	2005-11-22	112	A
USGS	14171000	2005-11-23	104	A
USGS	14171000	2005-11-24	100	A
USGS	14171000	2005-11-25	361	A
USGS	14171000	2005-11-26	632	A
USGS	14171000	2005-11-27	514	A
USGS	14171000	2005-11-28	422	A
USGS	14171000	2005-11-29	486	A
USGS	14171000	2005-11-30	591	A
USGS	14171000	2005-12-01	533	A
USGS	14171000	2005-12-02	710	A
USGS	14171000	2005-12-03	1100	A
USGS	14171000	2005-12-04	1070	A
USGS	14171000	2005-12-05	819	A
USGS	14171000	2005-12-06	616	A
USGS	14171000	2005-12-07	491	A
USGS	14171000	2005-12-08	406	A
USGS	14171000	2005-12-09	344	A
USGS	14171000	2005-12-10	303	A
USGS	14171000	2005-12-11	280	A:e
USGS	14171000	2005-12-12	260	A:e
USGS	14171000	2005-12-13	240	A:e
USGS	14171000	2005-12-14	209	A
USGS	14171000	2005-12-15	192	A
USGS	14171000	2005-12-16	179	A
USGS	14171000	2005-12-17	168	A
USGS	14171000	2005-12-18	160	A
USGS	14171000	2005-12-19	401	A
USGS	14171000	2005-12-20	676	A
USGS	14171000	2005-12-21	1470	A
USGS	14171000	2005-12-22	3850	A
USGS	14171000	2005-12-23	3000	A
USGS	14171000	2005-12-24	1730	A
USGS	14171000	2005-12-25	1130	A
USGS	14171000	2005-12-26	1000	A
USGS	14171000	2005-12-27	1230	A
USGS	14171000	2005-12-28	4920	A
USGS	14171000	2005-12-29	4040	A
USGS	14171000	2005-12-30	8780	A
USGS	14171000	2005-12-31	7730	A
USGS	14171000	2006-01-01	4600	A
USGS	14171000	2006-01-02	2990	A
USGS	14171000	2006-01-03	2170	A
USGS	14171000	2006-01-04	1790	A
USGS	14171000	2006-01-05	1300	A
USGS	14171000	2006-01-06	1320	A
USGS	14171000	2006-01-07	1860	A
USGS	14171000	2006-01-08	2210	A
USGS	14171000	2006-01-09	2050	A
USGS	14171000	2006-01-10	4620	A
USGS	14171000	2006-01-11	5460	A
USGS	14171000	2006-01-12	4440	A
USGS	14171000	2006-01-13	3000	A
USGS	14171000	2006-01-14	2110	A
USGS	14171000	2006-01-15	1530	A
USGS	14171000	2006-01-16	1340	A
USGS	14171000	2006-01-17	4150	A
USGS	14171000	2006-01-18	3930	A
USGS	14171000	2006-01-19	2730	A
USGS	14171000	2006-01-20	2430	A
USGS	14171000	2006-01-21	2220	A
USGS	14171000	2006-01-22	1840	A
USGS	14171000	2006-01-23	1410	A
USGS	14171000	2006-01-24	1130	A
USGS	14171000	2006-01-25	948	A
USGS	14171000	2006-01-26	910	A
USGS	14171000	2006-01-27	1240	A
USGS	14171000	2006-01-28	2340	A
USGS	14171000	2006-01-29	2630	A
USGS	14171000	2006-01-30	4240	A
USGS	14171000	2006-01-31	3310	A
USGS	14171000	2006-02-01	3670	A
USGS	14171000	2006-02-02	2530	A
USGS	14171000	2006-02-03	1940	A
USGS	14171000	2006-02-04	2000	A
USGS	14171000	2006-02-05	1880	A
USGS	14171000	2006-02-06	1550	A
USGS	14171000	2006-02-07	1220	A
USGS	14171000	2006-02-08	982	A
USGS	14171000	2006-02-09	819	A
USGS	14171000	2006-02-10	700	A:e
USGS	14171000	2006-02-11	600	A:e
USGS	14171000	2006-02-12	545	A
USGS	14171000	2006-02-13	493	A
USGS	14171000	2006-02-14	440	A:e
USGS	14171000	2006-02-15	420	A:e
USGS	14171000	2006-02-16	380	A:e
USGS	14171000	2006-02-17	360	A:e
USGS	14171000	2006-02-18	320	A:e
USGS	14171000	2006-02-19	300	A:e
USGS	14171000	2006-02-20	300	A:e
USGS	14171000	2006-02-21	280	A:e
USGS	14171000	2006-02-22	280	A:e
USGS	14171000	2006-02-23	277	A
USGS	14171000	2006-02-24	250	A:e
USGS	14171000	2006-02-25	240	A:e
USGS	14171000	2006-02-26	245	A
USGS	14171000	2006-02-27	283	A
USGS	14171000	2006-02-28	400	A:e
USGS	14171000	2006-03-01	360	A:e
USGS	14171000	2006-03-02	340	A:e
USGS	14171000	2006-03-03	320	A:e
USGS	14171000	2006-03-04	300	A:e
USGS	14171000	2006-03-05	280	A:e
USGS	14171000	2006-03-06	260	A:e
USGS	14171000	2006-03-07	380	A:e
USGS	14171000	2006-03-08	516	A
USGS	14171000	2006-03-09	945	A
USGS	14171000	2006-03-10	1010	A
USGS	14171000	2006-03-11	862	A
USGS	14171000	2006-03-12	709	A
USGS	14171000	2006-03-13	607	A
USGS	14171000	2006-03-14	564	A
USGS	14171000	2006-03-15	529	A
USGS	14171000	2006-03-16	596	A
USGS	14171000	2006-03-17	715	A
USGS	14171000	2006-03-18	740	A
USGS	14171000	2006-03-19	673	A
USGS	14171000	2006-03-20	597	A
USGS	14171000	2006-03-21	534	A
USGS	14171000	2006-03-22	476	A
USGS	14171000	2006-03-23	434	A
USGS	14171000	2006-03-24	536	A
USGS	14171000	2006-03-25	509	A
USGS	14171000	2006-03-26	464	A
USGS	14171000	2006-03-27	433	A
USGS	14171000	2006-03-28	405	A
USGS	14171000	2006-03-29	385	A
USGS	14171000	2006-03-30	371	A
USGS	14171000	2006-03-31	378	A
USGS	14171000	2006-04-01	380	A
USGS	14171000	2006-04-02	372	A
USGS	14171000	2006-04-03	377	A
USGS	14171000	2006-04-04	349	A
USGS	14171000	2006-04-05	329	A
USGS	14171000	2006-04-06	309	A
USGS	14171000	2006-04-07	294	A
USGS	14171000	2006-04-08	286	A
USGS	14171000	2006-04-09	275	A
USGS	14171000	2006-04-10	283	A
USGS	14171000	2006-04-11	293	A
USGS	14171000	2006-04-12	284	A
USGS	14171000	2006-04-13	265	A
USGS	14171000	2006-04-14	259	A
USGS	14171000	2006-04-15	365	A
USGS	14171000	2006-04-16	682	A
USGS	14171000	2006-04-17	614	A
USGS	14171000	2006-04-18	513	A
USGS	14171000	2006-04-19	441	A
USGS	14171000	2006-04-20	395	A
USGS	14171000	2006-04-21	359	A
USGS	14171000	2006-04-22	327	A
USGS	14171000	2006-04-23	302	A
USGS	14171000	2006-04-24	281	A
USGS	14171000	2006-04-25	263	A
USGS	14171000	2006-04-26	248	A
USGS	14171000	2006-04-27	235	A
USGS	14171000	2006-04-28	225	A
USGS	14171000	2006-04-29	214	A
USGS	14171000	2006-04-30	205	A
USGS	14171000	2006-05-01	195	A
USGS	14171000	2006-05-02	186	A
USGS	14171000	2006-05-03	179	A
USGS	14171000	2006-05-04	171	A
USGS	14171000	2006-05-05	161	A
USGS	14171000	2006-05-06	155	A
USGS	14171000	2006-05-07	155	A
USGS	14171000	2006-05-08	155	A
USGS	14171000	2006-05-09	148	A
USGS	14171000	2006-05-10	139	A
USGS	14171000	2006-05-11	133	A
USGS	14171000	2006-05-12	127	A
USGS	14171000	2006-05-13	123	A
USGS	14171000	2006-05-14	119	A
USGS	14171000	2006-05-15	113	A
USGS	14171000	2006-05-16	107	A
USGS	14171000	2006-05-17	102	A
USGS	14171000	2006-05-18	97.9	A
USGS	14171000	2006-05-19	95.8	A
USGS	14171000	2006-05-20	94.8	A
USGS	14171000	2006-05-21	93.4	A
USGS	14171000	2006-05-22	105	A
USGS	14171000	2006-05-23	125	A
USGS	14171000	2006-05-24	147	A
USGS	14171000	2006-05-25	125	A
USGS	14171000	2006-05-26	112	A
USGS	14171000	2006-05-27	123	A
USGS	14171000	2006-05-28	135	A
USGS	14171000	2006-05-29	133	A
USGS	14171000	2006-05-30	114	A
USGS	14171000	2006-05-31	102	A
USGS	14171000	2006-06-01	106	A
USGS	14171000	2006-06-02	117	A
USGS	14171000	2006-06-03	115	A
USGS	14171000	2006-06-04	119	A
USGS	14171000	2006-06-05	127	A
USGS	14171000	2006-06-06	114	A
USGS	14171000	2006-06-07	100	A
USGS	14171000	2006-06-08	92.7	A
USGS	14171000	2006-06-09	87.9	A
USGS	14171000	2006-06-10	84.9	A
USGS	14171000	2006-06-11	82.4	A
USGS	14171000	2006-06-12	78.4	A
USGS	14171000	2006-06-13	77.9	A
USGS	14171000	2006-06-14	77.3	A
USGS	14171000	2006-06-15	77.9	A
USGS	14171000	2006-06-16	76.3	A
USGS	14171000	2006-06-17	72.5	A
USGS	14171000	2006-06-18	69.3	A
USGS	14171000	2006-06-19	64.9	A
USGS	14171000	2006-06-20	61.3	A
USGS	14171000	2006-06-21	58.8	A
USGS	14171000	2006-06-22	56.6	A
USGS	14171000	2006-06-23	54.4	A
USGS	14171000	2006-06-24	51.9	A
USGS	14171000	2006-06-25	49.7	A
USGS	14171000	2006-06-26	46.3	A
USGS	14171000	2006-06-27	44.2	A
USGS	14171000	2006-06-28	46.0	A
USGS	14171000	2006-06-29	44.7	A
USGS	14171000	2006-06-30	41.8	A
USGS	14171000	2006-07-01	39.2	A
USGS	14171000	2006-07-02	38.8	A
USGS	14171000	2006-07-03	38.2	A
USGS	14171000	2006-07-04	38.1	A
USGS	14171000	2006-07-05	38.5	A
USGS	14171000	2006-07-06	39.9	A
USGS	14171000	2006-07-07	38.7	A
USGS	14171000	2006-07-08	36.5	A
USGS	14171000	2006-07-09	34.5	A
USGS	14171000	2006-07-10	32.0	A
USGS	14171000	2006-07-11	31.7	A
USGS	14171000	2006-07-12	32.6	A
USGS	14171000	2006-07-13	33.8	A
USGS	14171000	2006-07-14	32.8	A
USGS	14171000	2006-07-15	31.9	A
USGS	14171000	2006-07-16	29.7	A
USGS	14171000	2006-07-17	28.4	A
USGS	14171000	2006-07-18	27.1	A
USGS	14171000	2006-07-19	25.0	A
USGS	14171000	2006-07-20	24.5	A
USGS	14171000	2006-07-21	23.0	A
USGS	14171000	2006-07-22	22.6	A
USGS	14171000	2006-07-23	22.0	A
USGS	14171000	2006-07-24	20.2	A
USGS	14171000	2006-07-25	19.7	A
USGS	14171000	2006-07-26	19.4	A
USGS	14171000	2006-07-27	20.1	A
USGS	14171000	2006-07-28	18.8	A
USGS	14171000	2006-07-29	18.1	A
USGS	14171000	2006-07-30	17.6	A
USGS	14171000	2006-07-31	17.1	A
USGS	14171000	2006-08-01	16.6	A
USGS	14171000	2006-08-02	15.6	A
USGS	14171000	2006-08-03	15.6	A
USGS	14171000	2006-08-04	15.1	A
USGS	14171000	2006-08-05	15.6	A
USGS	14171000	2006-08-06	15.3	A
USGS	14171000	2006-08-07	13.9	A
USGS	14171000	2006-08-08	13.4	A
USGS	14171000	2006-08-09	13.2	A
USGS	14171000	2006-08-10	13.4	A
USGS	14171000	2006-08-11	13.3	A
USGS	14171000	2006-08-12	13.1	A
USGS	14171000	2006-08-13	13.2	A
USGS	14171000	2006-08-14	12.1	A
USGS	14171000	2006-08-15	11.8	A
USGS	14171000	2006-08-16	11.8	A
USGS	14171000	2006-08-17	11.3	A
USGS	14171000	2006-08-18	10.9	A
USGS	14171000	2006-08-19	11.3	A
USGS	14171000	2006-08-20	11.6	A
USGS	14171000	2006-08-21	10.8	A
USGS	14171000	2006-08-22	11.7	A
USGS	14171000	2006-08-23	10.0	A
USGS	14171000	2006-08-24	9.85	A
USGS	14171000	2006-08-25	10.6	A
USGS	14171000	2006-08-26	10.5	A
USGS	14171000	2006-08-27	10.7	A
USGS	14171000	2006-08-28	9.23	A
USGS	14171000	2006-08-29	9.87	A
USGS	14171000	2006-08-30	11.5	A
USGS	14171000	2006-08-31	11.6	A
USGS	14171000	2006-09-01	10.4	A
USGS	14171000	2006-09-02	9.67	A
USGS	14171000	2006-09-03	9.98	A
USGS	14171000	2006-09-04	9.42	A
USGS	14171000	2006-09-05	9.23	A
USGS	14171000	2006-09-06	10.6	A
USGS	14171000	2006-09-07	13.2	A
USGS	14171000	2006-09-08	17.0	A
USGS	14171000	2006-09-09	18.0	A
USGS	14171000	2006-09-10	17.1	A
USGS	14171000	2006-09-11	15.4	A
USGS	14171000	2006-09-12	13.1	A
USGS	14171000	2006-09-13	10.2	A
USGS	14171000	2006-09-14	10.2	A
USGS	14171000	2006-09-15	12.4	A
USGS	14171000	2006-09-16	13.4	A
USGS	14171000	2006-09-17	13.0	A
USGS	14171000	2006-09-18	13.1	A
USGS	14171000	2006-09-19	14.7	A
USGS	14171000	2006-09-20	14.5	A
USGS	14171000	2006-09-21	17.0	A
USGS	14171000	2006-09-22	16.3	A
USGS	14171000	2006-09-23	15.6	A
USGS	14171000	2006-09-24	13.9	A
USGS	14171000	2006-09-25	12.0	A
USGS	14171000	2006-09-26	11.5	A
USGS	14171000	2006-09-27	13.4	A
USGS	14171000	2006-09-28	10.9	A
USGS	14171000	2006-09-29	10.6	A
USGS	14171000	2006-09-30	10.6	A
USGS	14171000	2006-10-01	10.5	A
USGS	14171000	2006-10-02	10.9	A
USGS	14171000	2006-10-03	10.9	A
USGS	14171000	2006-10-04	10.5	A
USGS	14171000	2006-10-05	11.0	A
USGS	14171000	2006-10-06	10.7	A
USGS	14171000	2006-10-07	10.9	A
USGS	14171000	2006-10-08	11.2	A
USGS	14171000	2006-10-09	11.1	A
USGS	14171000	2006-10-10	10.8	A
USGS	14171000	2006-10-11	10.6	A
USGS	14171000	2006-10-12	10.5	A
USGS	14171000	2006-10-13	10.6	A
USGS	14171000	2006-10-14	10.7	A
USGS	14171000	2006-10-15	10.9	A
USGS	14171000	2006-10-16	18.5	A
USGS	14171000	2006-10-17	20.0	A
USGS	14171000	2006-10-18	25.1	A
USGS	14171000	2006-10-19	19.7	A
USGS	14171000	2006-10-20	19.1	A
USGS	14171000	2006-10-21	17.5	A
USGS	14171000	2006-10-22	19.2	A
USGS	14171000	2006-10-23	16.5	A
USGS	14171000	2006-10-24	15.2	A
USGS	14171000	2006-10-25	14.1	A
USGS	14171000	2006-10-26	13.9	A
USGS	14171000	2006-10-27	13.6	A
USGS	14171000	2006-10-28	13.9	A
USGS	14171000	2006-10-29	14.2	A
USGS	14171000	2006-10-30	14.1	A
USGS	14171000	2006-10-31	14.5	A
USGS	14171000	2006-11-01	12.8	A
USGS	14171000	2006-11-02	34.6	A
USGS	14171000	2006-11-03	96.0	A
USGS	14171000	2006-11-04	280	A:e
USGS	14171000	2006-11-05	750	A:e
USGS	14171000	2006-11-06	1000	A:e
USGS	14171000	2006-11-07	2000	A:e
USGS	14171000	2006-11-08	3600	A:e
USGS	14171000	2006-11-09	2000	A:e
USGS	14171000	2006-11-10	1000	A:e
USGS	14171000	2006-11-11	1500	A:e
USGS	14171000	2006-11-12	1300	A:e
USGS	14171000	2006-11-13	1700	A:e
USGS	14171000	2006-11-14	1600	A:e
USGS	14171000	2006-11-15	1100	A:e
USGS	14171000	2006-11-16	1300	A:e
USGS	14171000	2006-11-17	950	A:e
USGS	14171000	2006-11-18	750	A:e
USGS	14171000	2006-11-19	700	A:e
USGS	14171000	2006-11-20	800	A:e
USGS	14171000	2006-11-21	750	A:e
USGS	14171000	2006-11-22	1200	A:e
USGS	14171000	2006-11-23	1800	A:e
USGS	14171000	2006-11-24	2200	A:e
USGS	14171000	2006-11-25	2200	A:e
USGS	14171000	2006-11-26	1700	A:e
USGS	14171000	2006-11-27	1800	A:e
USGS	14171000	2006-11-28	1500	A:e
USGS	14171000	2006-11-29	1050	A
USGS	14171000	2006-11-30	932	A
USGS	14171000	2006-12-01	934	A
USGS	14171000	2006-12-02	809	A
USGS	14171000	2006-12-03	676	A
USGS	14171000	2006-12-04	566	A
USGS	14171000	2006-12-05	484	A
USGS	14171000	2006-12-06	417	A
USGS	14171000	2006-12-07	365	A
USGS	14171000	2006-12-08	327	A
USGS	14171000	2006-12-09	323	A
USGS	14171000	2006-12-10	378	A
USGS	14171000	2006-12-11	601	A
USGS	14171000	2006-12-12	886	A
USGS	14171000	2006-12-13	1680	A
USGS	14171000	2006-12-14	3250	A
USGS	14171000	2006-12-15	5760	A
USGS	14171000	2006-12-16	3760	A
USGS	14171000	2006-12-17	2110	A
USGS	14171000	2006-12-18	1310	A
USGS	14171000	2006-12-19	938	A
USGS	14171000	2006-12-20	754	A
USGS	14171000	2006-12-21	842	A
USGS	14171000	2006-12-22	720	A
USGS	14171000	2006-12-23	777	A
USGS	14171000	2006-12-24	754	A
USGS	14171000	2006-12-25	1460	A
USGS	14171000	2006-12-26	2980	A
USGS	14171000	2006-12-27	2720	A
USGS	14171000	2006-12-28	1740	A
USGS	14171000	2006-12-29	1230	A
USGS	14171000	2006-12-30	938	A
USGS	14171000	2006-12-31	759	A
USGS	14171000	2007-01-01	634	A
USGS	14171000	2007-01-02	573	A
USGS	14171000	2007-01-03	1630	A
USGS	14171000	2007-01-04	2430	A
USGS	14171000	2007-01-05	2000	A
USGS	14171000	2007-01-06	2310	A
USGS	14171000	2007-01-07	2020	A
USGS	14171000	2007-01-08	1810	A
USGS	14171000	2007-01-09	1510	A
USGS	14171000	2007-01-10	1350	A
USGS	14171000	2007-01-11	1150	A
USGS	14171000	2007-01-12	912	A
USGS	14171000	2007-01-13	755	A
USGS	14171000	2007-01-14	646	A
USGS	14171000	2007-01-15	557	A
USGS	14171000	2007-01-16	517	A
USGS	14171000	2007-01-17	493	A
USGS	14171000	2007-01-18	443	A
USGS	14171000	2007-01-19	416	A
USGS	14171000	2007-01-20	430	A
USGS	14171000	2007-01-21	422	A
USGS	14171000	2007-01-22	400	A
USGS	14171000	2007-01-23	376	A
USGS	14171000	2007-01-24	351	A
USGS	14171000	2007-01-25	329	A
USGS	14171000	2007-01-26	310	A
USGS	14171000	2007-01-27	288	A
USGS	14171000	2007-01-28	267	A
USGS	14171000	2007-01-29	251	A
USGS	14171000	2007-01-30	238	A
USGS	14171000	2007-01-31	225	A
USGS	14171000	2007-02-01	212	A
USGS	14171000	2007-02-02	200	A
USGS	14171000	2007-02-03	192	A
USGS	14171000	2007-02-04	184	A
USGS	14171000	2007-02-05	178	A
USGS	14171000	2007-02-06	171	A
USGS	14171000	2007-02-07	169	A
USGS	14171000	2007-02-08	173	A
USGS	14171000	2007-02-09	174	A
USGS	14171000	2007-02-10	171	A
USGS	14171000	2007-02-11	229	A
USGS	14171000	2007-02-12	272	A
USGS	14171000	2007-02-13	240	A
USGS	14171000	2007-02-14	218	A
USGS	14171000	2007-02-15	698	A
USGS	14171000	2007-02-16	2140	A
USGS	14171000	2007-02-17	1750	A
USGS	14171000	2007-02-18	1250	A
USGS	14171000	2007-02-19	925	A
USGS	14171000	2007-02-20	1130	A
USGS	14171000	2007-02-21	1290	A
USGS	14171000	2007-02-22	1040	A
USGS	14171000	2007-02-23	882	A
USGS	14171000	2007-02-24	1350	A
USGS	14171000	2007-02-25	2280	A
USGS	14171000	2007-02-26	2470	A
USGS	14171000	2007-02-27	2360	A
USGS	14171000	2007-02-28	2180	A
USGS	14171000	2007-03-01	1740	A
USGS	14171000	2007-03-02	1730	A
USGS	14171000	2007-03-03	1890	A
USGS	14171000	2007-03-04	1660	A
USGS	14171000	2007-03-05	1340	A
USGS	14171000	2007-03-06	1050	A
USGS	14171000	2007-03-07	872	A
USGS	14171000	2007-03-08	732	A
USGS	14171000	2007-03-09	662	A
USGS	14171000	2007-03-10	608	A
USGS	14171000	2007-03-11	542	A
USGS	14171000	2007-03-12	496	A
USGS	14171000	2007-03-13	458	A
USGS	14171000	2007-03-14	410	A
USGS	14171000	2007-03-15	374	A
USGS	14171000	2007-03-16	347	A
USGS	14171000	2007-03-17	324	A
USGS	14171000	2007-03-18	304	A
USGS	14171000	2007-03-19	291	A
USGS	14171000	2007-03-20	318	A
USGS	14171000	2007-03-21	308	A
USGS	14171000	2007-03-22	277	A
USGS	14171000	2007-03-23	260	A
USGS	14171000	2007-03-24	247	A
USGS	14171000	2007-03-25	332	A
USGS	14171000	2007-03-26	353	A
USGS	14171000	2007-03-27	331	A
USGS	14171000	2007-03-28	302	A
USGS	14171000	2007-03-29	279	A
USGS	14171000	2007-03-30	266	A
USGS	14171000	2007-03-31	254	A
USGS	14171000	2007-04-01	244	A
USGS	14171000	2007-04-02	231	A
USGS	14171000	2007-04-03	221	A
USGS	14171000	2007-04-04	214	A
USGS	14171000	2007-04-05	205	A
USGS	14171000	2007-04-06	198	A
USGS	14171000	2007-04-07	201	A
USGS	14171000	2007-04-08	203	A
USGS	14171000	2007-04-09	239	A
USGS	14171000	2007-04-10	240	A
USGS	14171000	2007-04-11	219	A
USGS	14171000	2007-04-12	275	A
USGS	14171000	2007-04-13	325	A
USGS	14171000	2007-04-14	307	A
USGS	14171000	2007-04-15	281	A
USGS	14171000	2007-04-16	257	A
USGS	14171000	2007-04-17	269	A
USGS	14171000	2007-04-18	302	A
USGS	14171000	2007-04-19	312	A
USGS	14171000	2007-04-20	300	A
USGS	14171000	2007-04-21	297	A
USGS	14171000	2007-04-22	320	A
USGS	14171000	2007-04-23	295	A
USGS	14171000	2007-04-24	273	A
USGS	14171000	2007-04-25	258	A
USGS	14171000	2007-04-26	244	A
USGS	14171000	2007-04-27	233	A
USGS	14171000	2007-04-28	226	A
USGS	14171000	2007-04-29	213	A
USGS	14171000	2007-04-30	203	A
USGS	14171000	2007-05-01	198	A
USGS	14171000	2007-05-02	221	A
USGS	14171000	2007-05-03	236	A
USGS	14171000	2007-05-04	216	A
USGS	14171000	2007-05-05	196	A
USGS	14171000	2007-05-06	184	A
USGS	14171000	2007-05-07	176	A
USGS	14171000	2007-05-08	168	A
USGS	14171000	2007-05-09	160	A
USGS	14171000	2007-05-10	153	A
USGS	14171000	2007-05-11	148	A
USGS	14171000	2007-05-12	143	A
USGS	14171000	2007-05-13	140	A
USGS	14171000	2007-05-14	135	A
USGS	14171000	2007-05-15	131	A
USGS	14171000	2007-05-16	125	A
USGS	14171000	2007-05-17	122	A
USGS	14171000	2007-05-18	116	A
USGS	14171000	2007-05-19	114	A
USGS	14171000	2007-05-20	115	A
USGS	14171000	2007-05-21	119	A
USGS	14171000	2007-05-22	117	A
USGS	14171000	2007-05-23	108	A
USGS	14171000	2007-05-24	106	A
USGS	14171000	2007-05-25	102	A
