37989,47.166667,2004,1,5,A:[91]
37990,47.145833,2004,1,6,A:[91]
37991,96.3125,2004,1,7,A:[91]
37992,155.479167,2004,1,8,A:[91]
37993,220.3125,2004,1,9,A:[91]
37994,225.458333,2004,1,10,A:[91]
37995,197.6875,2004,1,11,A:[91]
37996,172.479167,2004,1,12,A:[91]
37997,170.458333,2004,1,13,A:[91]
37998,218.125,2004,1,14,A:[91]
37999,320.166667,2004,1,15,A:[91]
38000,322.083333,2004,1,16,A:[91]
38001,264.8125,2004,1,17,A:[91]
38002,229.8125,2004,1,18,A:[91]
38003,263.5,2004,1,19,A:[91]
38004,254.5625,2004,1,20,A:[91]
38005,207.9375,2004,1,21,A:[91]
38006,169.354167,2004,1,22,A:[91]
38007,234.833333,2004,1,23,A:[91]
38008,548.104167,2004,1,24,A:[91]
38009,375.833333,2004,1,25,A:[91]
38010,263.166667,2004,1,26,A:[91]
38011,239.4375,2004,1,27,A:[91]
38012,367.229167,2004,1,28,A:[91]
38013,867.979167,2004,1,29,A:[91]
38014,790.5625,2004,1,30,A:[91]
38015,480.0625,2004,1,31,A:[91]
38016,317.895833,2004,2,1,A:[91]
38017,259.791667,2004,2,2,A:[91]
38018,222.979167,2004,2,3,A:[91]
38019,187.208333,2004,2,4,A:[91]
38020,161.041667,2004,2,5,A:[91]
38021,161.1875,2004,2,6,A:[91]
38022,171.479167,2004,2,7,A:[91]
38023,154.1875,2004,2,8,A:[91]
38024,134.833333,2004,2,9,A:[91]
38025,119.8125,2004,2,10,A:[91]
38026,106.666667,2004,2,11,A:[91]
38027,97.333333,2004,2,12,A:[91]
38028,91.083333,2004,2,13,A:[91]
38029,90.604167,2004,2,14,A:[91]
38030,118.75,2004,2,15,A:[91]
38031,207.583333,2004,2,16,A:[91]
38032,366.5,2004,2,17,A:[91]
38033,438.4375,2004,2,18,A:[91]
38034,368.104167,2004,2,19,A:[91]
38035,272.916667,2004,2,20,A:[91]
38036,211.770833,2004,2,21,A:[91]
38037,170.479167,2004,2,22,A:[91]
38038,147.291667,2004,2,23,A:[91]
38039,138.083333,2004,2,24,A:[91]
38040,131.229167,2004,2,25,A:[91]
38041,129.702128,2004,2,26,A:[91]
38042,146.729167,2004,2,27,A:[91]
38043,153.645833,2004,2,28,A:[91]
38044,139.479167,2004,2,29,A:[91]
38045,131.729167,2004,3,1,A:[91]
38046,118.75,2004,3,2,A:[91]
38047,109.041667,2004,3,3,A:[91]
38048,127.3125,2004,3,4,A:[91]
38049,144.895833,2004,3,5,A:[91]
38050,163.604167,2004,3,6,A:[91]
38051,146.791667,2004,3,7,A:[91]
38052,157.625,2004,3,8,A:[91]
38053,187.5625,2004,3,9,A:[91]
38054,187.416667,2004,3,10,A:[91]
38055,162.770833,2004,3,11,A:[91]
38056,154.770833,2004,3,12,A:[91]
38057,148,2004,3,13,A:[91]
38058,139.5625,2004,3,14,A:[91]
38059,139.958333,2004,3,15,A:[91]
38060,129.8125,2004,3,16,A:[91]
38061,124.586957,2004,3,17,A:[91]
38062,128.395833,2004,3,18,A:[91]
38063,126.979167,2004,3,19,A:[91]
38064,110.791667,2004,3,20,A:[91]
38065,102.0625,2004,3,21,A:[91]
38066,112.708333,2004,3,22,A:[91]
38067,123.25,2004,3,23,A:[91]
38068,130.25,2004,3,24,A:[91]
38069,128.4375,2004,3,25,A:[91]
38070,129.916667,2004,3,26,A:[91]
38071,195.020833,2004,3,27,A:[91]
38072,159.645833,2004,3,28,A:[91]
38073,138.25,2004,3,29,A:[91]
38074,139.458333,2004,3,30,A:[91]
38075,126.333333,2004,3,31,A:[91]
38076,107.333333,2004,4,1,A:[91]
38077,93.125,2004,4,2,A:[91]
38078,88.458333,2004,4,3,A:[91]
38079,91.043478,2004,4,4,A:[91]
38080,92.276596,2004,4,5,A:[91]
38081,91.166667,2004,4,6,A:[91]
38082,89.875,2004,4,7,A:[91]
38083,86.833333,2004,4,8,A:[91]
38084,84.916667,2004,4,9,A:[91]
38085,85.583333,2004,4,10,A:[91]
38086,90.583333,2004,4,11,A:[91]
38087,94.106383,2004,4,12,A:[91]
38088,95.723404,2004,4,13,A:[91]
38089,117.604167,2004,4,14,A:[91]
38090,111.4375,2004,4,15,A:[91]
38091,94.75,2004,4,16,A:[91]
38092,85.708333,2004,4,17,A:[91]
38093,83.583333,2004,4,18,A:[91]
38094,81.666667,2004,4,19,A:[91]
38095,126.208333,2004,4,20,A:[91]
38096,164.229167,2004,4,21,A:[91]
38097,146.395833,2004,4,22,A:[91]
38098,126.1875,2004,4,23,A:[91]
38099,113.083333,2004,4,24,A:[91]
38100,102.458333,2004,4,25,A:[91]
38101,103.645833,2004,4,26,A:[91]
38102,113.958333,2004,4,27,A:[91]
38103,109.583333,2004,4,28,A:[91]
38104,95.666667,2004,4,29,A:[91]
38105,88.416667,2004,4,30,A:[91]
38106,86.916667,2004,5,1,A:[91]
38107,87.416667,2004,5,2,A:[91]
38108,86.791667,2004,5,3,A:[91]
38109,82.625,2004,5,4,A:[91]
38110,75.791667,2004,5,5,A:[91]
38111,67.229167,2004,5,6,A:[91]
38112,63.145833,2004,5,7,A:[91]
38113,63.208333,2004,5,8,A:[91]
38114,57.666667,2004,5,9,A:[91]
38115,59.625,2004,5,10,A:[91]
38116,65.354167,2004,5,11,A:[91]
38117,59.9375,2004,5,12,A:[91]
38118,55.333333,2004,5,13,A:[91]
38119,51.5,2004,5,14,A:[91]
38120,49.166667,2004,5,15,A:[91]
38121,49.5,2004,5,16,A:[91]
38122,48.291667,2004,5,17,A:[91]
38123,59.291667,2004,5,18,A:[91]
38124,60.3125,2004,5,19,A:[91]
38125,55.708333,2004,5,20,A:[91]
38126,53.583333,2004,5,21,A:[91]
38127,52.020833,2004,5,22,A:[91]
38128,56.666667,2004,5,23,A:[91]
38129,50.520833,2004,5,24,A:[91]
38130,45.5,2004,5,25,A:[91]
38131,45.979167,2004,5,26,A:[91]
38132,62.25,2004,5,27,A:[91]
38133,189.520833,2004,5,28,A:[91]
38134,223.125,2004,5,29,A:[91]
38135,163.895833,2004,5,30,A:[91]
38136,126.145833,2004,5,31,A:[91]
38137,101.375,2004,6,1,A:[91]
38138,85.125,2004,6,2,A:[91]
38139,72.979167,2004,6,3,A:[91]
38140,63.416667,2004,6,4,A:[91]
38141,59.208333,2004,6,5,A:[91]
38142,66.541667,2004,6,6,A:[91]
38143,75.541667,2004,6,7,A:[91]
38144,97.520833,2004,6,8,A:[91]
38145,104.479167,2004,6,9,A:[91]
38146,104.833333,2004,6,10,A:[91]
38147,101.375,2004,6,11,A:[91]
38148,92.625,2004,6,12,A:[91]
38149,86.041667,2004,6,13,A:[91]
38150,76.854167,2004,6,14,A:[91]
38151,67.458333,2004,6,15,A:[91]
38152,60.3125,2004,6,16,A:[91]
38153,54.708333,2004,6,17,A:[91]
38154,49.5,2004,6,18,A:[91]
38155,45.291667,2004,6,19,A:[91]
38156,41.895833,2004,6,20,A:[91]
38157,38.354167,2004,6,21,A:[91]
38158,35.979167,2004,6,22,A:[91]
38159,34,2004,6,23,A:[91]
38160,32.291667,2004,6,24,A:[91]
38161,29.958333,2004,6,25,A:[91]
38162,27.708333,2004,6,26,A:[91]
38163,26.1875,2004,6,27,A:[91]
38164,24.5625,2004,6,28,A:[91]
38165,23.520833,2004,6,29,A:[91]
38166,22.625,2004,6,30,A:[91]
38167,21.8125,2004,7,1,A:[91]
38168,20.625,2004,7,2,A:[91]
38169,20,2004,7,3,A:[91]
38170,19.5625,2004,7,4,A:[91]
38171,18.666667,2004,7,5,A:[91]
38172,17.979167,2004,7,6,A:[91]
38173,17.395833,2004,7,7,A:[91]
38174,16.854167,2004,7,8,A:[91]
38175,16.625,2004,7,9,A:[91]
38176,15.708333,2004,7,10,A:[91]
38177,14.6875,2004,7,11,A:[91]
38178,14.125,2004,7,12,A:[91]
38179,13.645833,2004,7,13,A:[91]
38180,13.145833,2004,7,14,A:[91]
38181,12.4375,2004,7,15,A:[91]
38182,12.0625,2004,7,16,A:[91]
38183,11.6875,2004,7,17,A:[91]
38184,11.479167,2004,7,18,A:[91]
38185,11.416667,2004,7,19,A:[91]
38186,10.916667,2004,7,20,A:[91]
38187,10.659574,2004,7,21,A:[91]
38188,10.3375,2004,7,22,A:[91]
38189,9.860417,2004,7,23,A:[91]
38190,9.8375,2004,7,24,A:[91]
38191,9.810417,2004,7,25,A:[91]
38192,9.714583,2004,7,26,A:[91]
38193,9.6125,2004,7,27,A:[91]
38194,9.50625,2004,7,28,A:[91]
38195,9.270833,2004,7,29,A:[91]
38196,9.158333,2004,7,30,A:[91]
38197,9.089583,2004,7,31,A:[91]
38198,8.870833,2004,8,1,A:[91]
38199,8.766667,2004,8,2,A:[91]
38200,8.764583,2004,8,3,A:[91]
38201,8.7,2004,8,4,A:[91]
38202,8.716667,2004,8,5,A:[91]
38203,9.327083,2004,8,6,A:[91]
38204,9.791667,2004,8,7,A:[91]
38205,9.002083,2004,8,8,A:[91]
38206,0,2004,8,9,Missing
38207,0,2004,8,10,Missing
38208,0,2004,8,11,Missing
38209,7.557447,2004,8,12,A:[91]
38210,7.458333,2004,8,13,A:[91]
38211,7.358333,2004,8,14,A:[91]
38212,7.354167,2004,8,15,A:[91]
38213,7.127083,2004,8,16,A:[91]
38214,6.90625,2004,8,17,A:[91]
38215,6.808333,2004,8,18,A:[91]
38216,6.633333,2004,8,19,A:[91]
38217,6.53125,2004,8,20,A:[91]
38218,6.470833,2004,8,21,A:[91]
38219,28.710417,2004,8,22,A:[91]
38220,17.8125,2004,8,23,A:[91]
38221,15.395833,2004,8,24,A:[91]
38222,33.145833,2004,8,25,A:[91]
38223,40.520833,2004,8,26,A:[91]
38224,28,2004,8,27,A:[91]
38225,20.3125,2004,8,28,A:[91]
38226,16.5625,2004,8,29,A:[91]
38227,14.625,2004,8,30,A:[91]
38228,13.3125,2004,8,31,A:[91]
38229,12.145833,2004,9,1,A:[91]
38230,12.666667,2004,9,2,A:[91]
38231,12.270833,2004,9,3,A:[91]
38232,11.270833,2004,9,4,A:[91]
38233,10.6875,2004,9,5,A:[91]
38234,9.966667,2004,9,6,A:[91]
38235,9.775,2004,9,7,A:[91]
38236,9.408333,2004,9,8,A:[91]
38237,9.283333,2004,9,9,A:[91]
38238,9.102083,2004,9,10,A:[91]
38239,10.960417,2004,9,11,A:[91]
38240,11,2004,9,12,A:[91]
38241,16.125,2004,9,13,A:[91]
38242,18.520833,2004,9,14,A:[91]
38243,18.270833,2004,9,15,A:[91]
38244,16.75,2004,9,16,A:[91]
38245,21.8125,2004,9,17,A:[91]
38246,52.729167,2004,9,18,A:[91]
38247,51.5,2004,9,19,A:[91]
38248,52.75,2004,9,20,A:[91]
38249,38.666667,2004,9,21,A:[91]
38250,29.875,2004,9,22,A:[91]
38251,23.645833,2004,9,23,A:[91]
38252,20.729167,2004,9,24,A:[91]
38253,18.729167,2004,9,25,A:[91]
38254,17.3125,2004,9,26,A:[91]
38255,16.291667,2004,9,27,A:[91]
38256,15,2004,9,28,A:[91]
38257,14.5,2004,9,29,A:[91]
38258,14,2004,9,30,A:[91]
38259,13.395833,2004,10,1,A:[91]
38260,12.125,2004,10,2,A:[91]
38261,12,2004,10,3,A:[91]
38262,11.416667,2004,10,4,A:[91]
38263,11,2004,10,5,A:[91]
38264,13.541667,2004,10,6,A:[91]
38265,13.625,2004,10,7,A:[91]
38266,12.875,2004,10,8,A:[91]
38267,21.791667,2004,10,9,A:[91]
38268,18.354167,2004,10,10,A:[91]
38269,15.416667,2004,10,11,A:[91]
38270,14.145833,2004,10,12,A:[91]
38271,13.166667,2004,10,13,A:[91]
38272,12.020833,2004,10,14,A:[91]
38273,12,2004,10,15,A:[91]
38274,11.208333,2004,10,16,A:[91]
38275,16.333333,2004,10,17,A:[91]
38276,82.479167,2004,10,18,A:[91]
38277,87.083333,2004,10,19,A:[91]
38278,52.333333,2004,10,20,A:[91]
38279,45.604167,2004,10,21,A:[91]
38280,44.958333,2004,10,22,A:[91]
38281,50.020833,2004,10,23,A:[91]
38282,55.791667,2004,10,24,A:[91]
38283,50.583333,2004,10,25,A:[91]
38284,46.041667,2004,10,26,A:[91]
38285,40.6875,2004,10,27,A:[91]
38286,36.1875,2004,10,28,A:[91]
38287,34.0625,2004,10,29,A:[91]
38288,41.333333,2004,10,30,A:[91]
38289,49.34,2004,10,31,A:[91]
38290,47.25,2004,11,1,A:[91]
38291,85.166667,2004,11,2,A:[91]
38292,130.479167,2004,11,3,A:[91]
38293,95,2004,11,4,A:[91]
38294,74.645833,2004,11,5,A:[91]
38295,62.145833,2004,11,6,A:[91]
38296,52.416667,2004,11,7,A:[91]
38297,45.291667,2004,11,8,A:[91]
38298,40.125,2004,11,9,A:[91]
38299,36.416667,2004,11,10,A:[91]
38300,33.604167,2004,11,11,A:[91]
38301,31.479167,2004,11,12,A:[91]
38302,29.645833,2004,11,13,A:[91]
38303,28.104167,2004,11,14,A:[91]
38304,27.125,2004,11,15,A:[91]
38305,26.375,2004,11,16,A:[91]
38306,24.583333,2004,11,17,A:[91]
38307,28.625,2004,11,18,A:[91]
38308,28.0625,2004,11,19,A:[91]
38309,25.6875,2004,11,20,A:[91]
38310,24.104167,2004,11,21,A:[91]
38311,23.145833,2004,11,22,A:[91]
38312,23,2004,11,23,A:[91]
38313,24.458333,2004,11,24,A:[91]
38314,46.75,2004,11,25,A:[91]
38315,43.520833,2004,11,26,A:[91]
38316,39.020833,2004,11,27,A:[91]
38317,35.145833,2004,11,28,A:[91]
38318,32.854167,2004,11,29,A:[91]
38319,32,2004,11,30,A:[91]
38320,31.958333,2004,12,1,A:[91]
38321,30.395833,2004,12,2,A:[91]
38322,29.083333,2004,12,3,A:[91]
38323,28.333333,2004,12,4,A:[91]
38324,28.229167,2004,12,5,A:[91]
38325,28.979167,2004,12,6,A:[91]
38326,43.041667,2004,12,7,A:[91]
38327,368.104167,2004,12,8,A:[91]
38328,463.875,2004,12,9,A:[91]
38329,530.229167,2004,12,10,A:[91]
38330,555.75,2004,12,11,A:[91]
38331,377.666667,2004,12,12,A:[91]
38332,246.645833,2004,12,13,A:[91]
38333,236.291667,2004,12,14,A:[91]
38334,200.854167,2004,12,15,A:[91]
38335,163.020833,2004,12,16,A:[91]
38336,133.5,2004,12,17,A:[91]
38337,113.708333,2004,12,18,A:[91]
38338,99.270833,2004,12,19,A:[91]
38339,88.208333,2004,12,20,A:[91]
38340,78.583333,2004,12,21,A:[91]
38341,71.645833,2004,12,22,A:[91]
38342,65.104167,2004,12,23,A:[91]
38343,60.125,2004,12,24,A:[91]
38344,58.208333,2004,12,25,A:[91]
38345,61.479167,2004,12,26,A:[91]
38346,55.166667,2004,12,27,A:[91]
38347,49.8125,2004,12,28,A:[91]
38348,49.229167,2004,12,29,A:[91]
38349,48.145833,2004,12,30,A:[91]
38350,47.0625,2004,12,31,A:[91]
38351,47.479167,2005,1,1,A:[91]
38352,44.270833,2005,1,2,A:[91]
38353,41.770833,2005,1,3,A:[91]
38354,39.854167,2005,1,4,A:[91]
38355,37.354167,2005,1,5,A:[91]
38356,38,2005,1,6,A:[91]
38357,37.895833,2005,1,7,A:[91]
38358,35.916667,2005,1,8,A:[91]
38359,34.395833,2005,1,9,A:[91]
38360,33,2005,1,10,A:[91]
38361,31.729167,2005,1,11,A:[91]
38362,31.479167,2005,1,12,A:[91]
38363,31.0625,2005,1,13,A:[91]
38364,29.895833,2005,1,14,A:[91]
38365,31.354167,2005,1,15,A:[91]
38366,38,2005,1,16,A:[91]
38367,67.5625,2005,1,17,A:[91]
38368,413.638298,2005,1,18,A:[91]
38369,304.083333,2005,1,19,A:[91]
38370,210.666667,2005,1,20,A:[91]
38371,164.354167,2005,1,21,A:[91]
38372,132.333333,2005,1,22,A:[91]
38373,113,2005,1,23,A:[91]
38374,98.229167,2005,1,24,A:[91]
38375,87.583333,2005,1,25,A:[91]
38376,82.291667,2005,1,26,A:[91]
38377,78.666667,2005,1,27,A:[91]
38378,71.75,2005,1,28,A:[91]
38379,80.541667,2005,1,29,A:[91]
38380,73.958333,2005,1,30,A:[91]
38381,68.208333,2005,1,31,A:[91]
38382,63.8125,2005,2,1,A:[91]
38383,59.604167,2005,2,2,A:[91]
38384,56.375,2005,2,3,A:[91]
38385,56.8125,2005,2,4,A:[91]
38386,56.8125,2005,2,5,A:[91]
38387,54.020833,2005,2,6,A:[91]
38388,50.020833,2005,2,7,A:[91]
38389,47.520833,2005,2,8,A:[91]
38390,45.270833,2005,2,9,A:[91]
38391,43.708333,2005,2,10,A:[91]
38392,42.4375,2005,2,11,A:[91]
38393,43.479167,2005,2,12,A:[91]
38394,49.770833,2005,2,13,A:[91]
38395,45.291667,2005,2,14,A:[91]
38396,43.3125,2005,2,15,A:[91]
38397,41.229167,2005,2,16,A:[91]
38398,39.958333,2005,2,17,A:[91]
38399,39.041667,2005,2,18,A:[91]
38400,41.354167,2005,2,19,A:[91]
38401,55.041667,2005,2,20,A:[91]
38402,55.229167,2005,2,21,A:[91]
38403,55.354167,2005,2,22,A:[91]
38404,53.604167,2005,2,23,A:[91]
38405,50.333333,2005,2,24,A:[91]
38406,48.583333,2005,2,25,A:[91]
38407,47.5625,2005,2,26,A:[91]
38408,46.5,2005,2,27,A:[91]
38409,51,2005,2,28,A:[91]
38410,51.791667,2005,3,1,A:[91]
38411,49.208333,2005,3,2,A:[91]
38412,47.916667,2005,3,3,A:[91]
38413,45.0625,2005,3,4,A:[91]
38414,43.395833,2005,3,5,A:[91]
38415,40.833333,2005,3,6,A:[91]
38416,39.708333,2005,3,7,A:[91]
38417,38.604167,2005,3,8,A:[91]
38418,37.083333,2005,3,9,A:[91]
38419,35.5,2005,3,10,A:[91]
38420,34.541667,2005,3,11,A:[91]
38421,33.510638,2005,3,12,A:[91]
38422,32.0625,2005,3,13,A:[91]
38423,30.770833,2005,3,14,A:[91]
38424,29.75,2005,3,15,A:[91]
38425,30.583333,2005,3,16,A:[91]
38426,35.4375,2005,3,17,A:[91]
38427,32.270833,2005,3,18,A:[91]
38428,48.5625,2005,3,19,A:[91]
38429,68.25,2005,3,20,A:[91]
38430,69.125,2005,3,21,A:[91]
38431,66.270833,2005,3,22,A:[91]
38432,67.6875,2005,3,23,A:[91]
38433,70.041667,2005,3,24,A:[91]
38434,67.208333,2005,3,25,A:[91]
38435,167.895833,2005,3,26,A:[91]
38436,1235.041667,2005,3,27,A:[91]
38437,771.595745,2005,3,28,A:[91]
38438,464.8125,2005,3,29,A:[91]
38439,312.729167,2005,3,30,A:[91]
38440,235.104167,2005,3,31,A:[91]
38441,219.520833,2005,4,1,A:[91]
38442,204.145833,2005,4,2,A:[91]
38443,189.326087,2005,4,3,A:[91]
38444,184.5,2005,4,4,A:[91]
38445,166.395833,2005,4,5,A:[91]
38446,156.708333,2005,4,6,A:[91]
38447,165.8125,2005,4,7,A:[91]
38448,169.145833,2005,4,8,A:[91]
38449,171.645833,2005,4,9,A:[91]
38450,153.604167,2005,4,10,A:[91]
38451,189,2005,4,11,A:[91]
38452,173.916667,2005,4,12,A:[91]
38453,154.3125,2005,4,13,A:[91]
38454,138.25,2005,4,14,A:[91]
38455,124.625,2005,4,15,A:[91]
38456,160.166667,2005,4,16,A:[91]
38457,194.354167,2005,4,17,A:[91]
38458,170.791667,2005,4,18,A:[91]
38459,151.145833,2005,4,19,A:[91]
38460,134.895833,2005,4,20,A:[91]
38461,122.541667,2005,4,21,A:[91]
38462,114.125,2005,4,22,A:[91]
38463,127.020833,2005,4,23,A:[91]
38464,131.6875,2005,4,24,A:[91]
38465,125.041667,2005,4,25,A:[91]
38466,115.625,2005,4,26,A:[91]
38467,107.583333,2005,4,27,A:[91]
38468,99.041667,2005,4,28,A:[91]
38469,91.291667,2005,4,29,A:[91]
38470,84.041667,2005,4,30,A:[91]
38471,78.791667,2005,5,1,A:[91]
38472,74.4375,2005,5,2,A:[91]
38473,68.4375,2005,5,3,A:[91]
38474,67.791667,2005,5,4,A:[91]
38475,65.5,2005,5,5,A:[91]
38476,75.875,2005,5,6,A:[91]
38477,75.083333,2005,5,7,A:[91]
38478,82.75,2005,5,8,A:[91]
38479,120.208333,2005,5,9,A:[91]
38480,153.770833,2005,5,10,A:[91]
38481,149.708333,2005,5,11,A:[91]
38482,131.1875,2005,5,12,A:[91]
38483,112.041667,2005,5,13,A:[91]
38484,98.291667,2005,5,14,A:[91]
38485,100.645833,2005,5,15,A:[91]
38486,111.75,2005,5,16,A:[91]
38487,120.125,2005,5,17,A:[91]
38488,172.270833,2005,5,18,A:[91]
38489,187.0625,2005,5,19,A:[91]
38490,182.645833,2005,5,20,A:[91]
38491,191.458333,2005,5,21,A:[91]
38492,171.1875,2005,5,22,A:[91]
38493,145.770833,2005,5,23,A:[91]
38494,123.583333,2005,5,24,A:[91]
38495,105.458333,2005,5,25,A:[91]
38496,91.708333,2005,5,26,A:[91]
38497,80.708333,2005,5,27,A:[91]
38498,72.5625,2005,5,28,A:[91]
38499,66.916667,2005,5,29,A:[91]
38500,60.479167,2005,5,30,A:[91]
38501,57,2005,5,31,A:[91]
38502,62.479167,2005,6,1,A:[91]
38503,57.979167,2005,6,2,A:[91]
38504,51.625,2005,6,3,A:[91]
38505,47.541667,2005,6,4,A:[91]
38506,51.75,2005,6,5,A:[91]
38507,70.854167,2005,6,6,A:[91]
38508,67.979167,2005,6,7,A:[91]
38509,62.229167,2005,6,8,A:[91]
38510,56.375,2005,6,9,A:[91]
38511,52.5625,2005,6,10,A:[91]
38512,52.208333,2005,6,11,A:[91]
38513,50.8125,2005,6,12,A:[91]
38514,46.625,2005,6,13,A:[91]
38515,43.583333,2005,6,14,A:[91]
38516,40.729167,2005,6,15,A:[91]
38517,42.708333,2005,6,16,A:[91]
38518,57.333333,2005,6,17,A:[91]
38519,55.1875,2005,6,18,A:[91]
38520,52.166667,2005,6,19,A:[91]
38521,50.333333,2005,6,20,A:[91]
38522,46.0625,2005,6,21,A:[91]
38523,43.708333,2005,6,22,A:[91]
38524,40.520833,2005,6,23,A:[91]
38525,37.895833,2005,6,24,A:[91]
38526,35.1875,2005,6,25,A:[91]
38527,33.5,2005,6,26,A:[91]
38528,33.041667,2005,6,27,A:[91]
38529,33.125,2005,6,28,A:[91]
38530,30.3125,2005,6,29,A:[91]
38531,28.3125,2005,6,30,A:[91]
38532,26.770833,2005,7,1,A:[91]
38533,0,2005,7,2,Missing
38534,0,2005,7,3,Missing
38535,0,2005,7,4,Missing
38536,0,2005,7,5,Missing
38537,0,2005,7,6,Missing
38538,0,2005,7,7,Missing
38539,0,2005,7,8,Missing
38540,0,2005,7,9,Missing
38541,0,2005,7,10,Missing
38542,0,2005,7,11,Missing
38543,0,2005,7,12,Missing
38544,0,2005,7,13,Missing
38545,0,2005,7,14,Missing
38546,0,2005,7,15,Missing
38547,0,2005,7,16,Missing
38548,0,2005,7,17,Missing
38549,0,2005,7,18,Missing
38550,0,2005,7,19,Missing
38551,0,2005,7,20,Missing
38552,0,2005,7,21,Missing
38553,0,2005,7,22,Missing
38554,0,2005,7,23,Missing
38555,0,2005,7,24,Missing
38556,0,2005,7,25,Missing
38557,0,2005,7,26,Missing
38558,0,2005,7,27,Missing
38559,0,2005,7,28,Missing
38560,0,2005,7,29,Missing
38561,0,2005,7,30,Missing
38562,0,2005,7,31,Missing
38563,0,2005,8,1,Missing
38564,0,2005,8,2,Missing
38565,0,2005,8,3,Missing
38566,0,2005,8,4,Missing
38567,0,2005,8,5,Missing
38568,0,2005,8,6,Missing
38569,0,2005,8,7,Missing
38570,0,2005,8,8,Missing
38571,0,2005,8,9,Missing
38572,0,2005,8,10,Missing
38573,0,2005,8,11,Missing
38574,0,2005,8,12,Missing
38575,0,2005,8,13,Missing
38576,0,2005,8,14,Missing
38577,6.104167,2005,8,15,A:[91]
38578,5.989583,2005,8,16,A:[91]
38579,6.266667,2005,8,17,A:[91]
38580,6.229167,2005,8,18,A:[91]
38581,5.758333,2005,8,19,A:[91]
38582,5.258333,2005,8,20,A:[91]
38583,5.110417,2005,8,21,A:[91]
38584,5.035417,2005,8,22,A:[91]
38585,4.841667,2005,8,23,A:[91]
38586,4.6125,2005,8,24,A:[91]
38587,4.11875,2005,8,25,A:[91]
38588,3.989583,2005,8,26,A:[91]
38589,4.35,2005,8,27,A:[91]
38590,4.347917,2005,8,28,A:[91]
38591,5.21875,2005,8,29,A:[91]
38592,5.814583,2005,8,30,A:[91]
38593,5.166667,2005,8,31,A:[91]
38594,4.733333,2005,9,1,A:[91]
38595,4.352083,2005,9,2,A:[91]
38596,4.289583,2005,9,3,A:[91]
38597,4.297917,2005,9,4,A:[91]
38598,4.341667,2005,9,5,A:[91]
38599,4.139583,2005,9,6,A:[91]
38600,3.922917,2005,9,7,A:[91]
38601,3.654167,2005,9,8,A:[91]
38602,4.277083,2005,9,9,A:[91]
38603,11.49375,2005,9,10,A:[91]
38604,10.697917,2005,9,11,A:[91]
38605,8.972917,2005,9,12,A:[91]
38606,7.697917,2005,9,13,A:[91]
38607,6.704255,2005,9,14,A:[91]
38608,6.164583,2005,9,15,A:[91]
38609,6.55625,2005,9,16,A:[91]
38610,7.739583,2005,9,17,A:[91]
38611,6.739583,2005,9,18,A:[91]
38612,5.96875,2005,9,19,A:[91]
38613,5.420833,2005,9,20,A:[91]
38614,5.185106,2005,9,21,A:[91]
38615,5.020833,2005,9,22,A:[91]
38616,4.702083,2005,9,23,A:[91]
38617,4.53125,2005,9,24,A:[91]
38618,4.66875,2005,9,25,A:[91]
38619,4.545833,2005,9,26,A:[91]
38620,4.270833,2005,9,27,A:[91]
38621,4.233333,2005,9,28,A:[91]
38622,4.172917,2005,9,29,A:[91]
38623,5.66875,2005,9,30,A:[91]
38624,32.895833,2005,10,1,A:[91]
38625,25.9375,2005,10,2,A:[91]
38626,24.0625,2005,10,3,A:[91]
38627,19.875,2005,10,4,A:[91]
38628,15.958333,2005,10,5,A:[91]
38629,14.166667,2005,10,6,A:[91]
38630,13.291667,2005,10,7,A:[91]
38631,12.0625,2005,10,8,A:[91]
38632,15.125,2005,10,9,A:[91]
38633,12.895833,2005,10,10,A:[91]
38634,11.541667,2005,10,11,A:[91]
38635,11,2005,10,12,A:[91]
38636,10.552083,2005,10,13,A:[91]
38637,10.04375,2005,10,14,A:[91]
38638,21.479167,2005,10,15,A:[91]
38639,21.291667,2005,10,16,A:[91]
38640,18.395833,2005,10,17,A:[91]
38641,16.583333,2005,10,18,A:[91]
38642,27.458333,2005,10,19,A:[91]
38643,34.604167,2005,10,20,A:[91]
38644,26.833333,2005,10,21,A:[91]
38645,22.479167,2005,10,22,A:[91]
38646,19.583333,2005,10,23,A:[91]
38647,18.229167,2005,10,24,A:[91]
38648,17.791667,2005,10,25,A:[91]
38649,27.541667,2005,10,26,A:[91]
38650,25.583333,2005,10,27,A:[91]
38651,48.041667,2005,10,28,A:[91]
38652,42.583333,2005,10,29,A:[91]
38653,34.12,2005,10,30,A:[91]
38654,48.166667,2005,10,31,A:[91]
38655,156.4375,2005,11,1,A:[91]
38656,96.958333,2005,11,2,A:[91]
38657,157.4375,2005,11,3,A:[91]
38658,185.479167,2005,11,4,A:[91]
38659,240.083333,2005,11,5,A:[91]
38660,338.916667,2005,11,6,A:[91]
38661,171.458333,2005,11,7,A:[91]
38662,106.9375,2005,11,8,A:[91]
38663,76.583333,2005,11,9,A:[91]
38664,61.531915,2005,11,10,A:[91]
38665,63.75,2005,11,11,A:[91]
38666,84.666667,2005,11,12,A:[91]
38667,172.1875,2005,11,13,A:[91]
38668,184.645833,2005,11,14,A:[91]
38669,136.916667,2005,11,15,A:[91]
38670,103.375,2005,11,16,A:[91]
38671,82.291667,2005,11,17,A:[91]
38672,68.75,2005,11,18,A:[91]
