;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:47:49 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14170000 LONG TOM RIVER AT MONROE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14170000
;#            TS   parameter     Description
;#        117038       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14170000_flow_LONG TOM RIVER AT MONROE, OR_23763075 
day_index,Q_cfs,Year,Month,Day,Quality
38243,42.437500,2004,9,15,A
38244,46.062500,2004,9,16,A
38245,48.375000,2004,9,17,A
38246,59.187500,2004,9,18,A
38247,73.187500,2004,9,19,A
38248,76.312500,2004,9,20,A
38249,74.000000,2004,9,21,A
38250,69.000000,2004,9,22,A
38251,63.187500,2004,9,23,A
38252,59.562500,2004,9,24,A
38253,58.000000,2004,9,25,A
38254,59.187500,2004,9,26,A
38255,74.937500,2004,9,27,A
38256,55.270833,2004,9,28,A
38257,50.250000,2004,9,29,A
38258,90.333333,2004,9,30,A
38259,596.375000,2004,10,1,A
38260,769.000000,2004,10,2,A
38261,768.437500,2004,10,3,A
38262,761.687500,2004,10,4,A
38263,811.375000,2004,10,5,A
38264,836.020833,2004,10,6,A
38265,882.208333,2004,10,7,A
38266,885.750000,2004,10,8,A
38267,893.541667,2004,10,9,A
38268,913.291667,2004,10,10,A
38269,898.041667,2004,10,11,A
38270,885.958333,2004,10,12,A
38271,875.750000,2004,10,13,A
38272,879.500000,2004,10,14,A
38273,876.791667,2004,10,15,A
38274,891.375000,2004,10,16,A
38275,897.104167,2004,10,17,A
38276,910.187500,2004,10,18,A
38277,943.916667,2004,10,19,A
38278,918.708333,2004,10,20,A
38279,903.291667,2004,10,21,A
38280,899.875000,2004,10,22,A
38281,891.854167,2004,10,23,A
38282,882.000000,2004,10,24,A
38283,877.625000,2004,10,25,A
38284,916.479167,2004,10,26,A
38285,952.250000,2004,10,27,A
38286,934.750000,2004,10,28,A
38287,920.583333,2004,10,29,A
38288,906.625000,2004,10,30,A
38289,901.000000,2004,10,31,A
38290,896.312500,2004,11,1,A
38291,907.708333,2004,11,2,A
38292,968.291667,2004,11,3,A
38293,917.895833,2004,11,4,A
38294,884.708333,2004,11,5,A
38295,902.541667,2004,11,6,A
38296,888.291667,2004,11,7,A
38297,872.312500,2004,11,8,A
38298,906.520833,2004,11,9,A
38299,895.270833,2004,11,10,A
38300,875.791667,2004,11,11,A
38301,858.227273,2004,11,12,A
38302,629.937500,2004,11,13,A
38303,495.000000,2004,11,14,A
38304,484.312500,2004,11,15,A
38305,483.000000,2004,11,16,A
38306,475.000000,2004,11,17,A
38307,467.000000,2004,11,18,A
38308,455.625000,2004,11,19,A
38309,306.000000,2004,11,20,A
38310,204.750000,2004,11,21,A
38311,191.270833,2004,11,22,A
38312,135.833333,2004,11,23,A
38313,110.166667,2004,11,24,A
38314,112.166667,2004,11,25,A
38315,122.291667,2004,11,26,A
38316,129.020833,2004,11,27,A
38317,110.125000,2004,11,28,A
38318,100.000000,2004,11,29,A
38319,100.000000,2004,11,30,A
38320,100.000000,2004,12,1,A
38321,100.000000,2004,12,2,A
38322,100.000000,2004,12,3,A
38323,100.000000,2004,12,4,A
38324,100.000000,2004,12,5,A
38325,111.354167,2004,12,6,A
38326,255.770833,2004,12,7,A
38327,1089.000000,2004,12,8,A
38328,2299.791667,2004,12,9,A
38329,2184.166667,2004,12,10,A
38330,2024.791667,2004,12,11,A
38331,1945.625000,2004,12,12,A
38332,1753.125000,2004,12,13,A
38333,1091.291667,2004,12,14,A
38334,689.687500,2004,12,15,A
38335,555.208333,2004,12,16,A
38336,460.333333,2004,12,17,A
38337,366.562500,2004,12,18,A
38338,352.708333,2004,12,19,A
38339,330.750000,2004,12,20,A
38340,291.729167,2004,12,21,A
38341,263.500000,2004,12,22,A
38342,256.375000,2004,12,23,A
38343,219.895833,2004,12,24,A
38344,137.395833,2004,12,25,A
38345,142.312500,2004,12,26,A
38346,219.250000,2004,12,27,A
38347,214.604167,2004,12,28,A
38348,212.000000,2004,12,29,A
38349,216.687500,2004,12,30,A
38350,215.937500,2004,12,31,A
38351,240.000000,2005,1,1,A
38352,344.666667,2005,1,2,A
38353,479.083333,2005,1,3,A
38354,435.854167,2005,1,4,A
38355,324.375000,2005,1,5,A
38356,255.875000,2005,1,6,A
38357,249.854167,2005,1,7,A
38358,348.437500,2005,1,8,A
38359,670.520833,2005,1,9,A
38360,1105.000000,2005,1,10,A
38361,960.729167,2005,1,11,A
38362,698.979167,2005,1,12,A
38363,478.187500,2005,1,13,A
38364,469.104167,2005,1,14,A
38365,472.333333,2005,1,15,A
38366,476.166667,2005,1,16,A
38367,397.041667,2005,1,17,A
38368,594.812500,2005,1,18,A
38369,596.020833,2005,1,19,A
38370,717.708333,2005,1,20,A
38371,487.479167,2005,1,21,A
38372,429.750000,2005,1,22,A
38373,361.937500,2005,1,23,A
38374,333.229167,2005,1,24,A
38375,322.083333,2005,1,25,A
38376,307.437500,2005,1,26,A
38377,304.604167,2005,1,27,A
38378,276.541667,2005,1,28,A
38379,398.125000,2005,1,29,A
38380,496.958333,2005,1,30,A
38381,586.125000,2005,1,31,A
38382,436.895833,2005,2,1,A
38383,372.395833,2005,2,2,A
38384,343.854167,2005,2,3,A
38385,296.125000,2005,2,4,A
38386,283.750000,2005,2,5,A
38387,281.500000,2005,2,6,A
38388,284.625000,2005,2,7,A
38389,276.270833,2005,2,8,A
38390,269.000000,2005,2,9,A
38391,253.583333,2005,2,10,A
38392,223.229167,2005,2,11,A
38393,202.770833,2005,2,12,A
38394,467.604167,2005,2,13,A
38395,616.354167,2005,2,14,A
38396,315.125000,2005,2,15,A
38397,284.500000,2005,2,16,A
38398,278.500000,2005,2,17,A
38399,272.500000,2005,2,18,A
38400,269.729167,2005,2,19,A
38401,367.083333,2005,2,20,A
38402,473.250000,2005,2,21,A
38403,427.666667,2005,2,22,A
38404,386.395833,2005,2,23,A
38405,376.916667,2005,2,24,A
38406,317.333333,2005,2,25,A
38407,222.604167,2005,2,26,A
38408,218.125000,2005,2,27,A
38409,217.020833,2005,2,28,A
38410,215.229167,2005,3,1,A
38411,210.500000,2005,3,2,A
38412,206.875000,2005,3,3,A
38413,204.645833,2005,3,4,A
38414,187.291667,2005,3,5,A
38415,162.187500,2005,3,6,A
38416,160.000000,2005,3,7,A
38417,157.812500,2005,3,8,A
38418,152.291667,2005,3,9,A
38419,148.958333,2005,3,10,A
38420,142.500000,2005,3,11,A
38421,141.895833,2005,3,12,A
38422,140.833333,2005,3,13,A
38423,118.333333,2005,3,14,A
38424,110.916667,2005,3,15,A
38425,111.833333,2005,3,16,A
38426,121.333333,2005,3,17,A
38427,124.166667,2005,3,18,A
38428,163.916667,2005,3,19,A
38429,389.833333,2005,3,20,A
38430,397.041667,2005,3,21,A
38431,336.562500,2005,3,22,A
38432,484.127660,2005,3,23,A
38433,490.937500,2005,3,24,A
38434,676.708333,2005,3,25,A
38435,520.312500,2005,3,26,A
38436,1307.812500,2005,3,27,A
38437,2396.458333,2005,3,28,A
38438,2967.291667,2005,3,29,A
38439,2946.458333,2005,3,30,A
38440,2120.416667,2005,3,31,A
38441,1371.458333,2005,4,1,A
38442,1044.854167,2005,4,2,A
38443,822.782609,2005,4,3,A
38444,715.937500,2005,4,4,A
38445,724.270833,2005,4,5,A
38446,431.340426,2005,4,6,A
38447,550.458333,2005,4,7,A
38448,997.979167,2005,4,8,A
38449,1123.166667,2005,4,9,A
38450,822.000000,2005,4,10,A
38451,708.687500,2005,4,11,A
38452,793.958333,2005,4,12,A
38453,921.979167,2005,4,13,A
38454,816.875000,2005,4,14,A
38455,650.645833,2005,4,15,A
38456,584.666667,2005,4,16,A
38457,552.354167,2005,4,17,A
38458,566.541667,2005,4,18,A
38459,504.500000,2005,4,19,A
38460,477.354167,2005,4,20,A
38461,405.208333,2005,4,21,A
38462,343.500000,2005,4,22,A
38463,317.000000,2005,4,23,A
38464,316.000000,2005,4,24,A
38465,386.937500,2005,4,25,A
38466,382.479167,2005,4,26,A
38467,296.312500,2005,4,27,A
38468,296.062500,2005,4,28,A
38469,279.229167,2005,4,29,A
38470,229.270833,2005,4,30,A
38471,194.458333,2005,5,1,A
38472,185.000000,2005,5,2,A
38473,180.833333,2005,5,3,A
38474,190.583333,2005,5,4,A
38475,215.020833,2005,5,5,A
38476,278.083333,2005,5,6,A
38477,293.875000,2005,5,7,A
38478,243.625000,2005,5,8,A
38479,239.270833,2005,5,9,A
38480,593.895833,2005,5,10,A
38481,1418.541667,2005,5,11,A
38482,937.208333,2005,5,12,A
38483,452.812500,2005,5,13,A
38484,326.604167,2005,5,14,A
38485,462.750000,2005,5,15,A
38486,357.791667,2005,5,16,A
38487,336.500000,2005,5,17,A
38488,390.458333,2005,5,18,A
38489,675.604167,2005,5,19,A
38490,711.854167,2005,5,20,A
38491,558.750000,2005,5,21,A
38492,463.937500,2005,5,22,A
38493,414.604167,2005,5,23,A
38494,326.895833,2005,5,24,A
38495,247.458333,2005,5,25,A
38496,151.212766,2005,5,26,A
38497,145.729167,2005,5,27,A
38498,211.916667,2005,5,28,A
38499,220.062500,2005,5,29,A
38500,308.729167,2005,5,30,A
38501,303.590909,2005,5,31,A
38502,227.835616,2005,6,1,A
38503,222.709677,2005,6,2,A
38504,205.812500,2005,6,3,A
38505,157.166667,2005,6,4,A
38506,122.395833,2005,6,5,A
38507,181.083333,2005,6,6,A
38508,357.250000,2005,6,7,A
38509,492.020833,2005,6,8,A
38510,353.500000,2005,6,9,A
38511,239.895833,2005,6,10,A
38512,208.750000,2005,6,11,A
38513,202.166667,2005,6,12,A
38514,156.562500,2005,6,13,A
38515,115.916667,2005,6,14,A
38516,105.875000,2005,6,15,A
38517,125.583333,2005,6,16,A
38518,212.687500,2005,6,17,A
38519,155.520833,2005,6,18,A
38520,164.250000,2005,6,19,A
38521,221.770833,2005,6,20,A
38522,211.854167,2005,6,21,A
38523,339.229167,2005,6,22,A
38524,258.000000,2005,6,23,A
38525,149.958333,2005,6,24,A
38526,107.875000,2005,6,25,A
38527,100.000000,2005,6,26,A
38528,100.000000,2005,6,27,A
38529,96.750000,2005,6,28,A
38530,88.375000,2005,6,29,A
38531,83.562500,2005,6,30,A
38532,80.250000,2005,7,1,A
38533,78.000000,2005,7,2,A
38534,80.583333,2005,7,3,A
38535,78.250000,2005,7,4,A
38536,74.270833,2005,7,5,A
38537,70.250000,2005,7,6,A
38538,50.437500,2005,7,7,A
38539,43.500000,2005,7,8,A
38540,45.125000,2005,7,9,A
38541,51.312500,2005,7,10,A
38542,46.250000,2005,7,11,A
38543,32.916667,2005,7,12,A
38544,26.895833,2005,7,13,A
38545,25.770833,2005,7,14,A
38546,25.041667,2005,7,15,A
38547,27.020833,2005,7,16,A
38548,29.729167,2005,7,17,A
38549,26.500000,2005,7,18,A
38550,22.833333,2005,7,19,A
38551,25.791667,2005,7,20,A
38552,19.312500,2005,7,21,A
38553,23.541667,2005,7,22,A
38554,26.354167,2005,7,23,A
38555,30.083333,2005,7,24,A
38556,26.770833,2005,7,25,A
38557,23.479167,2005,7,26,A
38558,22.833333,2005,7,27,A
38559,20.875000,2005,7,28,A
38560,18.437500,2005,7,29,A
38561,19.041667,2005,7,30,A
38562,24.562500,2005,7,31,A
38563,23.937500,2005,8,1,A
38564,21.312500,2005,8,2,A
38565,21.791667,2005,8,3,A
38566,23.062500,2005,8,4,A
38567,20.291667,2005,8,5,A
38568,18.791667,2005,8,6,A
38569,21.312500,2005,8,7,A
38570,20.291667,2005,8,8,A
38571,17.333333,2005,8,9,A
38572,15.875000,2005,8,10,A
38573,15.500000,2005,8,11,A
38574,14.625000,2005,8,12,A
38575,13.770833,2005,8,13,A
38576,10.970833,2005,8,14,A
38577,15.729167,2005,8,15,A
38578,20.354167,2005,8,16,A
38579,20.416667,2005,8,17,A
38580,19.020833,2005,8,18,A
38581,19.937500,2005,8,19,A
38582,19.333333,2005,8,20,A
38583,24.812500,2005,8,21,A
38584,21.541667,2005,8,22,A
38585,21.354167,2005,8,23,A
38586,19.104167,2005,8,24,A
38587,19.333333,2005,8,25,A
38588,18.020833,2005,8,26,A
38589,18.916667,2005,8,27,A
38590,20.895833,2005,8,28,A
38591,21.208333,2005,8,29,A
38592,20.541667,2005,8,30,A
38593,23.145833,2005,8,31,A
38594,18.645833,2005,9,1,A
38595,15.937500,2005,9,2,A
38596,16.916667,2005,9,3,A
38597,19.708333,2005,9,4,A
38598,19.625000,2005,9,5,A
38599,17.229167,2005,9,6,A
38600,16.666667,2005,9,7,A
38601,17.270833,2005,9,8,A
38602,15.229167,2005,9,9,A
38603,15.083333,2005,9,10,A
38604,20.791667,2005,9,11,A
38605,20.291667,2005,9,12,A
38606,18.166667,2005,9,13,A
38607,17.270833,2005,9,14,A
38608,14.000000,2005,9,15,A
38609,16.562500,2005,9,16,A
38610,21.666667,2005,9,17,A
38611,28.312500,2005,9,18,A
38612,23.666667,2005,9,19,A
38613,19.083333,2005,9,20,A
38614,14.583333,2005,9,21,A
38615,13.583333,2005,9,22,A
38616,12.545833,2005,9,23,A
38617,12.120833,2005,9,24,A
38618,11.933333,2005,9,25,A
38619,11.595833,2005,9,26,A
38620,8.491667,2005,9,27,A
38621,6.158333,2005,9,28,A
38622,9.864583,2005,9,29,A
38623,23.020833,2005,9,30,A
38624,32.479167,2005,10,1,A
38625,50.875000,2005,10,2,A
38626,46.000000,2005,10,3,A
38627,51.687500,2005,10,4,A
38628,46.125000,2005,10,5,A
38629,41.291667,2005,10,6,A
38630,38.937500,2005,10,7,A
38631,38.625000,2005,10,8,A
38632,38.000000,2005,10,9,A
38633,36.437500,2005,10,10,A
38634,34.645833,2005,10,11,A
38635,27.937500,2005,10,12,A
38636,27.062500,2005,10,13,A
38637,28.187500,2005,10,14,A
38638,34.666667,2005,10,15,A
38639,31.354167,2005,10,16,A
38640,37.125000,2005,10,17,A
38641,37.562500,2005,10,18,A
38642,39.395833,2005,10,19,A
38643,40.333333,2005,10,20,A
38644,40.744681,2005,10,21,A
38645,38.729167,2005,10,22,A
38646,35.250000,2005,10,23,A
38647,36.000000,2005,10,24,A
38648,35.812500,2005,10,25,A
38649,35.875000,2005,10,26,A
38650,38.375000,2005,10,27,A
38651,47.187500,2005,10,28,A
38652,52.812500,2005,10,29,A
38653,45.440000,2005,10,30,A
38654,42.875000,2005,10,31,A
38655,65.750000,2005,11,1,A
38656,86.020833,2005,11,2,A
38657,71.833333,2005,11,3,A
38658,107.916667,2005,11,4,A
38659,127.145833,2005,11,5,A
38660,205.166667,2005,11,6,A
38661,140.229167,2005,11,7,A
38662,96.958333,2005,11,8,A
38663,80.375000,2005,11,9,A
38664,71.895833,2005,11,10,A
38665,69.875000,2005,11,11,A
38666,87.645833,2005,11,12,A
38667,161.958333,2005,11,13,A
38668,179.312500,2005,11,14,A
38669,116.208333,2005,11,15,A
38670,98.250000,2005,11,16,A
38671,89.250000,2005,11,17,A
38672,82.916667,2005,11,18,A
38673,77.833333,2005,11,19,A
38674,74.916667,2005,11,20,A
38675,70.937500,2005,11,21,A
38676,70.000000,2005,11,22,A
38677,66.333333,2005,11,23,A
38678,67.687500,2005,11,24,A
38679,292.500000,2005,11,25,A
38680,346.250000,2005,11,26,A
38681,220.729167,2005,11,27,A
38682,185.437500,2005,11,28,A
38683,310.750000,2005,11,29,A
38684,339.000000,2005,11,30,A
38685,300.125000,2005,12,1,A
38686,630.104167,2005,12,2,A
38687,922.791667,2005,12,3,A
38688,563.145833,2005,12,4,A
38689,496.666667,2005,12,5,A
38690,710.375000,2005,12,6,A
38691,720.812500,2005,12,7,A
38692,633.479167,2005,12,8,A
38693,430.583333,2005,12,9,A
38694,413.958333,2005,12,10,A
38695,400.395833,2005,12,11,A
38696,355.041667,2005,12,12,A
38697,336.166667,2005,12,13,A
38698,297.666667,2005,12,14,A
38699,376.479167,2005,12,15,A
38700,1789.583333,2005,12,16,A
38701,2055.625000,2005,12,17,A
38702,2045.833333,2005,12,18,A
38703,2283.958333,2005,12,19,A
38704,2874.166667,2005,12,20,A
38705,2988.333333,2005,12,21,A
38706,4383.541667,2005,12,22,A
38707,3487.708333,2005,12,23,A
38708,3074.583333,2005,12,24,A
38709,2815.416667,2005,12,25,A
38710,2765.208333,2005,12,26,A
38711,2982.500000,2005,12,27,A
38712,4449.318182,2005,12,28,A
38713,2316.250000,2005,12,29,A
38714,4282.083333,2005,12,30,A
38715,5249.166667,2005,12,31,A
38716,3023.333333,2006,1,1,A
38717,4000.833333,2006,1,2,A
38718,4533.750000,2006,1,3,A
38719,4878.333333,2006,1,4,A
38720,4634.583333,2006,1,5,A
38721,4609.583333,2006,1,6,A
38722,5170.000000,2006,1,7,A
38723,5401.458333,2006,1,8,A
38724,4625.833333,2006,1,9,A
38725,6143.958333,2006,1,10,A
38726,5761.041667,2006,1,11,A
38727,4937.916667,2006,1,12,A
38728,5512.916667,2006,1,13,A
38729,6042.500000,2006,1,14,A
38730,6098.695652,2006,1,15,A
38731,5857.708333,2006,1,16,A
38732,7108.958333,2006,1,17,A
38733,7258.333333,2006,1,18,A
38734,5825.000000,2006,1,19,A
38735,6316.458333,2006,1,20,A
38736,6570.625000,2006,1,21,A
38737,5986.458333,2006,1,22,A
38738,5673.125000,2006,1,23,A
38739,5490.625000,2006,1,24,A
38740,5415.000000,2006,1,25,A
38741,5491.250000,2006,1,26,A
38742,5692.708333,2006,1,27,A
38743,6078.333333,2006,1,28,A
38744,5861.666667,2006,1,29,A
38745,5727.500000,2006,1,30,A
38746,5290.416667,2006,1,31,A
38747,6043.541667,2006,2,1,A
38748,5083.541667,2006,2,2,A
38749,4926.250000,2006,2,3,A
38750,5162.291667,2006,2,4,A
38751,4931.666667,2006,2,5,A
38752,4486.875000,2006,2,6,A
38753,3879.166667,2006,2,7,A
38754,3629.166667,2006,2,8,A
38755,3191.458333,2006,2,9,A
38756,2460.000000,2006,2,10,A
38757,1790.416667,2006,2,11,A
38758,1355.000000,2006,2,12,A
38759,1312.916667,2006,2,13,A
38760,1239.375000,2006,2,14,A
38761,800.583333,2006,2,15,A
38762,459.625000,2006,2,16,A
38763,420.020833,2006,2,17,A
38764,405.062500,2006,2,18,A
38765,384.062500,2006,2,19,A
38766,371.083333,2006,2,20,A
38767,378.375000,2006,2,21,A
38768,340.458333,2006,2,22,A
38769,220.833333,2006,2,23,A
38770,208.375000,2006,2,24,A
38771,202.304348,2006,2,25,A
38772,198.916667,2006,2,26,A
38773,270.145833,2006,2,27,A
38774,989.541667,2006,2,28,A
38775,595.708333,2006,3,1,A
38776,547.604167,2006,3,2,A
38777,622.458333,2006,3,3,A
38778,557.812500,2006,3,4,A
38779,528.958333,2006,3,5,A
38780,506.000000,2006,3,6,A
38781,647.354167,2006,3,7,A
38782,963.729167,2006,3,8,A
38783,1463.125000,2006,3,9,A
38784,1546.250000,2006,3,10,A
38785,1738.958333,2006,3,11,A
38786,1528.541667,2006,3,12,A
38787,1336.104167,2006,3,13,A
38788,880.770833,2006,3,14,A
38789,686.041667,2006,3,15,A
38790,692.979167,2006,3,16,A
38791,653.645833,2006,3,17,A
38792,549.104167,2006,3,18,A
38793,476.791667,2006,3,19,A
38794,441.854167,2006,3,20,A
38795,438.000000,2006,3,21,A
38796,421.125000,2006,3,22,A
38797,375.729167,2006,3,23,A
38798,414.187500,2006,3,24,A
38799,457.479167,2006,3,25,A
38800,456.645833,2006,3,26,A
38801,339.791667,2006,3,27,A
38802,312.916667,2006,3,28,A
38803,418.479167,2006,3,29,A
38804,347.562500,2006,3,30,A
38805,378.541667,2006,3,31,A
38806,507.437500,2006,4,1,A
38807,530.217391,2006,4,2,A
38808,517.500000,2006,4,3,A
38809,482.104167,2006,4,4,A
38810,448.187500,2006,4,5,A
38811,419.333333,2006,4,6,A
38812,397.916667,2006,4,7,A
38813,382.312500,2006,4,8,A
38814,377.500000,2006,4,9,A
38815,393.687500,2006,4,10,A
38816,454.479167,2006,4,11,A
38817,445.312500,2006,4,12,A
38818,398.062500,2006,4,13,A
38819,370.937500,2006,4,14,A
38820,590.354167,2006,4,15,A
38821,1571.666667,2006,4,16,A
38822,1811.875000,2006,4,17,A
38823,1469.375000,2006,4,18,A
38824,1076.500000,2006,4,19,A
38825,712.916667,2006,4,20,A
38826,565.250000,2006,4,21,A
38827,543.500000,2006,4,22,A
38828,503.416667,2006,4,23,A
38829,400.104167,2006,4,24,A
38830,340.958333,2006,4,25,A
38831,294.145833,2006,4,26,A
38832,267.166667,2006,4,27,A
38833,299.958333,2006,4,28,A
38834,329.333333,2006,4,29,A
38835,330.375000,2006,4,30,A
38836,323.104167,2006,5,1,A
38837,321.166667,2006,5,2,A
38838,309.458333,2006,5,3,A
38839,260.000000,2006,5,4,A
38840,189.437500,2006,5,5,A
38841,173.437500,2006,5,6,A
38842,171.145833,2006,5,7,A
38843,173.958333,2006,5,8,A
38844,167.083333,2006,5,9,A
38845,162.187500,2006,5,10,A
38846,158.020833,2006,5,11,A
38847,156.562500,2006,5,12,A
38848,151.770833,2006,5,13,A
38849,143.020833,2006,5,14,A
38850,130.708333,2006,5,15,A
38851,126.875000,2006,5,16,A
38852,119.354167,2006,5,17,A
38853,115.666667,2006,5,18,A
38854,113.916667,2006,5,19,A
38855,117.770833,2006,5,20,A
38856,129.958333,2006,5,21,A
38857,185.083333,2006,5,22,A
38858,327.312500,2006,5,23,A
38859,363.104167,2006,5,24,A
38860,543.000000,2006,5,25,A
38861,484.958333,2006,5,26,A
38862,301.270833,2006,5,27,A
38863,307.312500,2006,5,28,A
38864,294.833333,2006,5,29,A
38865,240.145833,2006,5,30,A
38866,163.083333,2006,5,31,A
38867,135.854167,2006,6,1,A
38868,194.187500,2006,6,2,A
38869,331.981481,2006,6,3,A
38870,319.875000,2006,6,4,A
38871,318.500000,2006,6,5,A
38872,279.958333,2006,6,6,A
38873,222.145833,2006,6,7,A
38874,173.645833,2006,6,8,A
38875,129.708333,2006,6,9,A
38876,113.333333,2006,6,10,A
38877,113.000000,2006,6,11,A
38878,108.520833,2006,6,12,A
38879,101.666667,2006,6,13,A
38880,100.916667,2006,6,14,A
38881,100.000000,2006,6,15,A
38882,96.583333,2006,6,16,A
38883,93.000000,2006,6,17,A
38884,91.833333,2006,6,18,A
38885,89.416667,2006,6,19,A
38886,86.312500,2006,6,20,A
38887,86.000000,2006,6,21,A
38888,84.458333,2006,6,22,A
38889,74.354167,2006,6,23,A
38890,68.000000,2006,6,24,A
38891,70.479167,2006,6,25,A
38892,68.458333,2006,6,26,A
38893,63.479167,2006,6,27,A
38894,62.187500,2006,6,28,A
38895,61.166667,2006,6,29,A
38896,64.333333,2006,6,30,A
38897,62.250000,2006,7,1,A
38898,66.937500,2006,7,2,A
38899,66.479167,2006,7,3,A
38900,58.125000,2006,7,4,A
38901,60.333333,2006,7,5,A
38902,56.875000,2006,7,6,A
38903,56.687500,2006,7,7,A
38904,56.625000,2006,7,8,A
38905,60.375000,2006,7,9,A
38906,59.125000,2006,7,10,A
38907,55.625000,2006,7,11,A
38908,58.480769,2006,7,12,A
38909,59.500000,2006,7,13,A
38910,56.312500,2006,7,14,A
38911,53.187500,2006,7,15,A
38912,55.062500,2006,7,16,A
38913,54.000000,2006,7,17,A
38914,48.125000,2006,7,18,A
38915,40.958333,2006,7,19,A
38916,36.750000,2006,7,20,A
38917,36.312500,2006,7,21,A
38918,40.555556,2006,7,22,A
38919,56.104167,2006,7,23,A
38920,56.979167,2006,7,24,A
38921,48.812500,2006,7,25,A
38922,40.812500,2006,7,26,A
38923,38.291667,2006,7,27,A
38924,35.687500,2006,7,28,A
38925,32.979167,2006,7,29,A
38926,37.458333,2006,7,30,A
38927,41.102041,2006,7,31,A
38928,36.958333,2006,8,1,A
38929,35.937500,2006,8,2,A
38930,35.375000,2006,8,3,A
38931,33.583333,2006,8,4,A
38932,32.687500,2006,8,5,A
38933,39.395833,2006,8,6,A
38934,43.937500,2006,8,7,A
38935,38.125000,2006,8,8,A
38936,33.687500,2006,8,9,A
38937,33.562500,2006,8,10,A
38938,34.187500,2006,8,11,A
38939,31.125000,2006,8,12,A
38940,31.000000,2006,8,13,A
38941,31.958333,2006,8,14,A
38942,35.687500,2006,8,15,A
38943,33.187500,2006,8,16,A
38944,31.375000,2006,8,17,A
38945,31.083333,2006,8,18,A
38946,32.729167,2006,8,19,A
38947,43.229167,2006,8,20,A
38948,42.687500,2006,8,21,A
38949,35.333333,2006,8,22,A
38950,29.000000,2006,8,23,A
38951,31.041667,2006,8,24,A
38952,31.958333,2006,8,25,A
38953,33.166667,2006,8,26,A
38954,38.895833,2006,8,27,A
38955,39.291667,2006,8,28,A
38956,29.895833,2006,8,29,A
38957,34.395833,2006,8,30,A
38958,44.937500,2006,8,31,A
38959,47.687500,2006,9,1,A
38960,47.480000,2006,9,2,A
38961,54.812500,2006,9,3,A
38962,56.812500,2006,9,4,A
38963,54.625000,2006,9,5,A
38964,53.937500,2006,9,6,A
38965,53.000000,2006,9,7,A
38966,48.375000,2006,9,8,A
38967,42.875000,2006,9,9,A
38968,45.187500,2006,9,10,A
38969,45.187500,2006,9,11,A
38970,43.312500,2006,9,12,A
38971,38.375000,2006,9,13,A
38972,38.312500,2006,9,14,A
38973,39.875000,2006,9,15,A
38974,44.562500,2006,9,16,A
38975,50.750000,2006,9,17,A
38976,49.750000,2006,9,18,A
38977,49.625000,2006,9,19,A
38978,53.000000,2006,9,20,A
38979,55.937500,2006,9,21,A
38980,58.375000,2006,9,22,A
38981,57.875000,2006,9,23,A
38982,56.125000,2006,9,24,A
38983,54.500000,2006,9,25,A
38984,50.125000,2006,9,26,A
38985,45.812500,2006,9,27,A
38986,44.500000,2006,9,28,A
38987,60.812500,2006,9,29,A
38988,56.020833,2006,9,30,A
38989,52.375000,2006,10,1,A
38990,49.937500,2006,10,2,A
38991,90.812500,2006,10,3,A
38992,184.895833,2006,10,4,A
38993,183.541667,2006,10,5,A
38994,181.875000,2006,10,6,A
38995,181.562500,2006,10,7,A
38996,339.333333,2006,10,8,A
38997,813.062500,2006,10,9,A
38998,946.000000,2006,10,10,A
38999,944.541667,2006,10,11,A
39000,957.875000,2006,10,12,A
39001,974.833333,2006,10,13,A
39002,1046.250000,2006,10,14,A
39003,1068.333333,2006,10,15,A
39004,1098.333333,2006,10,16,A
39005,1096.458333,2006,10,17,A
39006,1078.541667,2006,10,18,A
39007,1059.854167,2006,10,19,A
39008,910.500000,2006,10,20,A
39009,827.750000,2006,10,21,A
39010,818.333333,2006,10,22,A
39011,841.291667,2006,10,23,A
39012,830.250000,2006,10,24,A
39013,824.645833,2006,10,25,A
39014,780.250000,2006,10,26,A
39015,770.125000,2006,10,27,A
39016,773.312500,2006,10,28,A
39017,774.250000,2006,10,29,A
39018,773.125000,2006,10,30,A
39019,787.000000,2006,10,31,A
39020,780.812500,2006,11,1,A
39021,806.062500,2006,11,2,A
39022,1108.395833,2006,11,3,A
