;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:57:26 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14191000 WILLAMETTE RIVER AT SALEM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14191000
;#            TS   parameter     Description
;#        117154       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14191000_flow_WILLAMETTE RIVER AT SALEM, OR_23791093 
day_index,Q_cfs,Year,Month,Day,Quality
38408,8431.250000,2005,2,27,A
38409,8283.125000,2005,2,28,A
38410,8248.333333,2005,3,1,A
38411,8186.041667,2005,3,2,A
38412,8041.041667,2005,3,3,A
38413,7899.791667,2005,3,4,A
38414,7718.333333,2005,3,5,A
38415,7475.416667,2005,3,6,A
38416,7224.375000,2005,3,7,A
38417,7124.166667,2005,3,8,A
38418,6992.500000,2005,3,9,A
38419,6883.333333,2005,3,10,A
38420,6818.541667,2005,3,11,A
38421,6743.125000,2005,3,12,A
38422,6612.500000,2005,3,13,A
38423,6515.208333,2005,3,14,A
38424,6426.458333,2005,3,15,A
38425,6350.833333,2005,3,16,A
38426,6435.833333,2005,3,17,A
38427,6741.666667,2005,3,18,A
38428,6728.125000,2005,3,19,A
38429,7140.416667,2005,3,20,A
38430,7844.791667,2005,3,21,A
38431,8006.250000,2005,3,22,A
38432,8019.791667,2005,3,23,A
38433,8473.750000,2005,3,24,A
38434,9737.291667,2005,3,25,A
38435,10691.666667,2005,3,26,A
38436,18597.916667,2005,3,27,A
38437,40989.583333,2005,3,28,A
38438,47197.916667,2005,3,29,A
38439,45906.250000,2005,3,30,A
38440,37187.500000,2005,3,31,A
38441,28327.083333,2005,4,1,A
38442,25208.333333,2005,4,2,A
38443,22830.434783,2005,4,3,A
38444,21389.583333,2005,4,4,A
38445,20387.500000,2005,4,5,A
38446,19016.666667,2005,4,6,A
38447,18247.916667,2005,4,7,A
38448,20983.333333,2005,4,8,A
38449,24797.916667,2005,4,9,A
38450,24410.416667,2005,4,10,A
38451,22620.833333,2005,4,11,A
38452,23016.666667,2005,4,12,A
38453,22616.666667,2005,4,13,A
38454,21004.166667,2005,4,14,A
38455,19210.416667,2005,4,15,A
38456,18491.666667,2005,4,16,A
38457,21175.000000,2005,4,17,A
38458,23122.916667,2005,4,18,A
38459,22633.333333,2005,4,19,A
38460,20129.166667,2005,4,20,A
38461,18312.500000,2005,4,21,A
38462,16579.166667,2005,4,22,A
38463,15914.583333,2005,4,23,A
38464,17612.500000,2005,4,24,A
38465,17935.416667,2005,4,25,A
38466,16968.750000,2005,4,26,A
38467,16050.000000,2005,4,27,A
38468,15872.916667,2005,4,28,A
38469,15512.500000,2005,4,29,A
38470,15137.500000,2005,4,30,A
38471,15212.500000,2005,5,1,A
38472,15395.833333,2005,5,2,A
38473,15197.916667,2005,5,3,A
38474,14779.166667,2005,5,4,A
38475,14872.916667,2005,5,5,A
38476,15697.916667,2005,5,6,A
38477,16664.583333,2005,5,7,A
38478,16529.166667,2005,5,8,A
38479,16572.916667,2005,5,9,A
38480,20277.083333,2005,5,10,A
38481,31839.583333,2005,5,11,A
38482,34975.000000,2005,5,12,A
38483,29435.416667,2005,5,13,A
38484,23618.750000,2005,5,14,A
38485,20106.250000,2005,5,15,A
38486,18347.916667,2005,5,16,A
38487,20047.916667,2005,5,17,A
38488,23535.416667,2005,5,18,A
38489,27808.333333,2005,5,19,A
38490,30164.583333,2005,5,20,A
38491,29918.750000,2005,5,21,A
38492,28675.000000,2005,5,22,A
38493,27089.583333,2005,5,23,A
38494,23654.166667,2005,5,24,A
38495,20635.416667,2005,5,25,A
38496,17855.319149,2005,5,26,A
38497,15962.500000,2005,5,27,A
38498,14672.916667,2005,5,28,A
38499,13910.416667,2005,5,29,A
38500,14052.083333,2005,5,30,A
38501,14154.166667,2005,5,31,A
38502,13647.916667,2005,6,1,A
38503,13712.500000,2005,6,2,A
38504,14070.833333,2005,6,3,A
38505,13229.166667,2005,6,4,A
38506,12720.833333,2005,6,5,A
38507,13856.250000,2005,6,6,A
38508,17043.750000,2005,6,7,A
38509,20670.833333,2005,6,8,A
38510,20000.000000,2005,6,9,A
38511,17514.583333,2005,6,10,A
38512,15266.666667,2005,6,11,A
38513,14660.416667,2005,6,12,A
38514,14252.083333,2005,6,13,A
38515,12864.583333,2005,6,14,A
38516,11956.250000,2005,6,15,A
38517,11120.833333,2005,6,16,A
38518,10950.000000,2005,6,17,A
38519,12554.166667,2005,6,18,A
38520,13352.083333,2005,6,19,A
38521,12852.083333,2005,6,20,A
38522,12118.750000,2005,6,21,A
38523,11645.833333,2005,6,22,A
38524,11283.333333,2005,6,23,A
38525,10733.333333,2005,6,24,A
38526,9808.750000,2005,6,25,A
38527,9375.000000,2005,6,26,A
38528,9244.583333,2005,6,27,A
38529,9386.250000,2005,6,28,A
38530,9497.500000,2005,6,29,A
38531,9177.708333,2005,6,30,A
38532,8824.583333,2005,7,1,A
38533,8500.625000,2005,7,2,A
38534,8244.583333,2005,7,3,A
38535,8135.416667,2005,7,4,A
38536,8055.416667,2005,7,5,A
38537,8014.583333,2005,7,6,A
38538,7982.500000,2005,7,7,A
38539,7917.916667,2005,7,8,A
38540,7921.666667,2005,7,9,A
38541,8005.000000,2005,7,10,A
38542,7968.750000,2005,7,11,A
38543,7823.125000,2005,7,12,A
38544,7750.208333,2005,7,13,A
38545,7565.208333,2005,7,14,A
38546,7485.416667,2005,7,15,A
38547,7499.375000,2005,7,16,A
38548,7608.750000,2005,7,17,A
38549,7582.291667,2005,7,18,A
38550,7408.125000,2005,7,19,A
38551,7289.375000,2005,7,20,A
38552,7209.166667,2005,7,21,A
38553,7206.041667,2005,7,22,A
38554,7352.291667,2005,7,23,A
38555,7287.916667,2005,7,24,A
38556,7192.916667,2005,7,25,A
38557,7108.085106,2005,7,26,A
38558,7052.916667,2005,7,27,A
38559,7102.708333,2005,7,28,A
38560,7296.666667,2005,7,29,A
38561,7253.541667,2005,7,30,A
38562,7304.583333,2005,7,31,A
38563,7273.750000,2005,8,1,A
38564,7225.833333,2005,8,2,A
38565,7189.375000,2005,8,3,A
38566,7161.250000,2005,8,4,A
38567,7112.291667,2005,8,5,A
38568,7046.458333,2005,8,6,A
38569,7046.041667,2005,8,7,A
38570,7057.083333,2005,8,8,A
38571,7018.750000,2005,8,9,A
38572,6973.541667,2005,8,10,A
38573,7048.333333,2005,8,11,A
38574,7099.375000,2005,8,12,A
38575,7111.250000,2005,8,13,A
38576,7108.541667,2005,8,14,A
38577,7084.375000,2005,8,15,A
38578,7045.416667,2005,8,16,A
38579,7059.791667,2005,8,17,A
38580,7141.875000,2005,8,18,A
38581,7160.000000,2005,8,19,A
38582,7134.166667,2005,8,20,A
38583,7131.875000,2005,8,21,A
38584,7204.375000,2005,8,22,A
38585,7167.916667,2005,8,23,A
38586,7172.500000,2005,8,24,A
38587,7180.000000,2005,8,25,A
38588,7136.875000,2005,8,26,A
38589,7130.416667,2005,8,27,A
38590,7156.041667,2005,8,28,A
38591,7230.416667,2005,8,29,A
38592,7304.375000,2005,8,30,A
38593,7311.666667,2005,8,31,A
38594,7210.208333,2005,9,1,A
38595,7137.500000,2005,9,2,A
38596,7314.166667,2005,9,3,A
38597,7455.625000,2005,9,4,A
38598,7503.750000,2005,9,5,A
38599,7496.666667,2005,9,6,A
38600,7791.041667,2005,9,7,A
38601,8216.458333,2005,9,8,A
38602,8295.000000,2005,9,9,A
38603,8481.875000,2005,9,10,A
38604,8781.666667,2005,9,11,A
38605,8889.375000,2005,9,12,A
38606,8809.375000,2005,9,13,A
38607,8728.125000,2005,9,14,A
38608,8741.875000,2005,9,15,A
38609,8905.000000,2005,9,16,A
38610,8965.000000,2005,9,17,A
38611,9023.125000,2005,9,18,A
38612,9041.875000,2005,9,19,A
38613,8987.500000,2005,9,20,A
38614,8928.333333,2005,9,21,A
38615,8948.750000,2005,9,22,A
38616,8940.000000,2005,9,23,A
38617,8943.541667,2005,9,24,A
38618,9101.875000,2005,9,25,A
38619,9058.750000,2005,9,26,A
38620,9092.500000,2005,9,27,A
38621,9098.125000,2005,9,28,A
38622,9085.625000,2005,9,29,A
38623,9241.875000,2005,9,30,A
38624,9940.212766,2005,10,1,A
38625,10578.723404,2005,10,2,A
38626,10450.000000,2005,10,3,A
38627,10422.916667,2005,10,4,A
38628,10204.166667,2005,10,5,A
38629,9848.750000,2005,10,6,A
38630,9615.000000,2005,10,7,A
38631,9636.250000,2005,10,8,A
38632,9860.000000,2005,10,9,A
38633,9844.375000,2005,10,10,A
38634,9826.250000,2005,10,11,A
38635,9736.875000,2005,10,12,A
38636,9656.250000,2005,10,13,A
38637,9634.375000,2005,10,14,A
38638,9543.750000,2005,10,15,A
38639,9419.375000,2005,10,16,A
38640,9601.250000,2005,10,17,A
38641,9433.125000,2005,10,18,A
38642,9274.166667,2005,10,19,A
38643,9361.458333,2005,10,20,A
38644,9830.000000,2005,10,21,A
38645,9604.375000,2005,10,22,A
38646,9440.000000,2005,10,23,A
38647,9522.608696,2005,10,24,A
38648,9401.875000,2005,10,25,A
38649,9153.333333,2005,10,26,A
38650,9297.500000,2005,10,27,A
38651,9772.291667,2005,10,28,A
38652,10679.166667,2005,10,29,A
38653,10880.000000,2005,10,30,A
38654,10714.583333,2005,10,31,A
38655,14879.166667,2005,11,1,A
38656,18977.083333,2005,11,2,A
38657,18141.666667,2005,11,3,A
38658,19275.000000,2005,11,4,A
38659,22366.666667,2005,11,5,A
38660,26693.750000,2005,11,6,A
38661,31456.250000,2005,11,7,A
38662,28856.250000,2005,11,8,A
38663,25708.333333,2005,11,9,A
38664,23889.583333,2005,11,10,A
38665,23222.916667,2005,11,11,A
38666,25035.416667,2005,11,12,A
38667,27743.750000,2005,11,13,A
38668,33583.333333,2005,11,14,A
38669,33895.833333,2005,11,15,A
38670,29704.166667,2005,11,16,A
38671,27529.166667,2005,11,17,A
38672,25068.750000,2005,11,18,A
38673,22500.000000,2005,11,19,A
38674,19970.833333,2005,11,20,A
38675,17700.000000,2005,11,21,A
38676,15800.000000,2005,11,22,A
38677,15025.000000,2005,11,23,A
38678,14716.666667,2005,11,24,A
38679,15906.250000,2005,11,25,A
38680,21727.083333,2005,11,26,A
38681,24868.750000,2005,11,27,A
38682,22870.833333,2005,11,28,A
38683,22533.333333,2005,11,29,A
38684,25837.500000,2005,11,30,A
38685,27206.250000,2005,12,1,A
38686,33002.083333,2005,12,2,A
38687,43708.333333,2005,12,3,A
38688,44375.000000,2005,12,4,A
38689,37377.083333,2005,12,5,A
38690,31566.666667,2005,12,6,A
38691,26843.750000,2005,12,7,A
38692,23316.666667,2005,12,8,A
38693,21100.000000,2005,12,9,A
38694,19070.833333,2005,12,10,A
38695,17827.083333,2005,12,11,A
38696,17550.000000,2005,12,12,A
38697,17472.916667,2005,12,13,A
38698,16345.833333,2005,12,14,A
38699,15033.333333,2005,12,15,A
38700,14191.666667,2005,12,16,A
38701,14041.666667,2005,12,17,A
38702,13472.916667,2005,12,18,A
38703,13841.666667,2005,12,19,A
38704,19331.250000,2005,12,20,A
38705,28764.583333,2005,12,21,A
38706,46664.583333,2005,12,22,A
38707,67369.565217,2005,12,23,A
38708,68304.166667,2005,12,24,A
38709,59206.250000,2005,12,25,A
38710,50418.750000,2005,12,26,A
38711,50277.083333,2005,12,27,A
38712,64295.833333,2005,12,28,A
38713,81633.333333,2005,12,29,A
38714,90066.666667,2005,12,30,A
38715,117687.500000,2005,12,31,A
38716,138520.833333,2006,1,1,A
38717,131520.833333,2006,1,2,A
38718,113354.166667,2006,1,3,A
38719,93893.750000,2006,1,4,A
38720,85587.500000,2006,1,5,A
38721,82591.666667,2006,1,6,A
38722,87658.333333,2006,1,7,A
38723,94135.416667,2006,1,8,A
38724,95958.333333,2006,1,9,A
38725,103070.833333,2006,1,10,A
38726,118666.666667,2006,1,11,A
38727,130208.333333,2006,1,12,A
38728,126270.833333,2006,1,13,A
38729,112729.166667,2006,1,14,A
38730,103260.869565,2006,1,15,A
38731,100210.416667,2006,1,16,A
38732,107520.833333,2006,1,17,A
38733,129458.333333,2006,1,18,A
38734,138020.833333,2006,1,19,A
38735,136062.500000,2006,1,20,A
38736,125854.166667,2006,1,21,A
38737,122020.833333,2006,1,22,A
38738,117250.000000,2006,1,23,A
38739,108125.000000,2006,1,24,A
38740,99281.250000,2006,1,25,A
38741,92583.333333,2006,1,26,A
38742,86350.000000,2006,1,27,A
38743,85827.083333,2006,1,28,A
38744,88877.083333,2006,1,29,A
38745,93972.916667,2006,1,30,A
38746,94741.666667,2006,1,31,A
38747,94664.583333,2006,2,1,A
38748,92820.833333,2006,2,2,A
38749,89214.583333,2006,2,3,A
38750,88697.916667,2006,2,4,A
38751,91539.583333,2006,2,5,A
38752,87277.083333,2006,2,6,A
38753,71408.333333,2006,2,7,A
38754,53291.666667,2006,2,8,A
38755,45979.166667,2006,2,9,A
38756,42022.916667,2006,2,10,A
38757,38497.916667,2006,2,11,A
38758,32560.416667,2006,2,12,A
38759,27822.916667,2006,2,13,A
38760,25441.666667,2006,2,14,A
38761,23595.833333,2006,2,15,A
38762,20814.583333,2006,2,16,A
38763,18718.750000,2006,2,17,A
38764,17537.500000,2006,2,18,A
38765,16837.500000,2006,2,19,A
38766,16187.500000,2006,2,20,A
38767,15645.833333,2006,2,21,A
38768,15270.833333,2006,2,22,A
38769,14637.500000,2006,2,23,A
38770,13956.250000,2006,2,24,A
38771,13550.000000,2006,2,25,A
38772,13229.166667,2006,2,26,A
38773,13156.250000,2006,2,27,A
38774,15889.583333,2006,2,28,A
38775,23975.000000,2006,3,1,A
38776,23143.750000,2006,3,2,A
38777,20591.666667,2006,3,3,A
38778,18885.416667,2006,3,4,A
38779,17695.833333,2006,3,5,A
38780,16806.250000,2006,3,6,A
38781,16437.500000,2006,3,7,A
38782,17170.833333,2006,3,8,A
38783,21862.500000,2006,3,9,A
38784,29193.750000,2006,3,10,A
38785,28054.166667,2006,3,11,A
38786,23975.000000,2006,3,12,A
38787,21164.583333,2006,3,13,A
38788,19452.083333,2006,3,14,A
38789,18354.166667,2006,3,15,A
38790,18025.000000,2006,3,16,A
38791,19258.333333,2006,3,17,A
38792,20937.500000,2006,3,18,A
38793,20658.333333,2006,3,19,A
38794,19389.583333,2006,3,20,A
38795,18333.333333,2006,3,21,A
38796,18147.916667,2006,3,22,A
38797,17804.166667,2006,3,23,A
38798,18362.500000,2006,3,24,A
38799,20125.000000,2006,3,25,A
38800,20604.166667,2006,3,26,A
38801,20760.416667,2006,3,27,A
38802,19395.833333,2006,3,28,A
38803,18910.416667,2006,3,29,A
38804,19770.833333,2006,3,30,A
38805,20870.833333,2006,3,31,A
38806,22185.416667,2006,4,1,A
38807,23291.304348,2006,4,2,A
38808,22308.333333,2006,4,3,A
38809,21439.583333,2006,4,4,A
38810,21860.416667,2006,4,5,A
38811,22647.916667,2006,4,6,A
38812,22660.416667,2006,4,7,A
38813,22154.166667,2006,4,8,A
38814,22887.500000,2006,4,9,A
38815,23406.250000,2006,4,10,A
38816,23914.583333,2006,4,11,A
38817,23506.250000,2006,4,12,A
38818,22635.416667,2006,4,13,A
38819,21341.666667,2006,4,14,A
38820,23447.916667,2006,4,15,A
38821,27881.250000,2006,4,16,A
38822,30527.083333,2006,4,17,A
38823,27685.416667,2006,4,18,A
38824,25429.166667,2006,4,19,A
38825,23747.916667,2006,4,20,A
38826,22770.833333,2006,4,21,A
38827,21697.916667,2006,4,22,A
38828,20983.333333,2006,4,23,A
38829,20127.083333,2006,4,24,A
38830,19352.083333,2006,4,25,A
38831,18633.333333,2006,4,26,A
38832,18479.166667,2006,4,27,A
38833,18035.416667,2006,4,28,A
38834,17727.083333,2006,4,29,A
38835,17845.833333,2006,4,30,A
38836,17106.250000,2006,5,1,A
38837,16354.166667,2006,5,2,A
38838,16508.333333,2006,5,3,A
38839,16154.166667,2006,5,4,A
38840,15518.750000,2006,5,5,A
38841,15833.333333,2006,5,6,A
38842,15816.666667,2006,5,7,A
38843,16091.666667,2006,5,8,A
38844,16408.333333,2006,5,9,A
38845,16270.833333,2006,5,10,A
38846,16391.666667,2006,5,11,A
38847,16235.416667,2006,5,12,A
38848,16075.000000,2006,5,13,A
38849,15945.833333,2006,5,14,A
38850,15791.666667,2006,5,15,A
38851,15806.250000,2006,5,16,A
38852,15635.416667,2006,5,17,A
38853,15968.750000,2006,5,18,A
38854,16402.083333,2006,5,19,A
38855,16472.916667,2006,5,20,A
38856,17085.416667,2006,5,21,A
38857,17168.750000,2006,5,22,A
38858,16743.181818,2006,5,23,A
38859,16210.416667,2006,5,24,A
38860,16710.416667,2006,5,25,A
38861,17245.833333,2006,5,26,A
38862,17831.250000,2006,5,27,A
38863,18841.666667,2006,5,28,A
38864,22560.416667,2006,5,29,A
38865,21697.916667,2006,5,30,A
38866,18637.500000,2006,5,31,A
38867,16110.416667,2006,6,1,A
38868,16277.083333,2006,6,2,A
38869,19645.833333,2006,6,3,A
38870,20858.333333,2006,6,4,A
38871,22839.583333,2006,6,5,A
38872,23154.166667,2006,6,6,A
38873,21252.083333,2006,6,7,A
38874,19514.583333,2006,6,8,A
38875,17797.916667,2006,6,9,A
38876,16525.000000,2006,6,10,A
38877,15318.750000,2006,6,11,A
38878,13860.416667,2006,6,12,A
38879,13075.000000,2006,6,13,A
38880,13370.833333,2006,6,14,A
38881,13722.916667,2006,6,15,A
38882,13864.583333,2006,6,16,A
38883,13825.000000,2006,6,17,A
38884,13452.083333,2006,6,18,A
38885,12708.333333,2006,6,19,A
38886,11897.916667,2006,6,20,A
38887,11158.333333,2006,6,21,A
38888,10856.250000,2006,6,22,A
38889,10616.666667,2006,6,23,A
38890,10289.583333,2006,6,24,A
38891,10170.833333,2006,6,25,A
38892,10052.083333,2006,6,26,A
38893,9579.375000,2006,6,27,A
38894,9309.583333,2006,6,28,A
38895,9017.291667,2006,6,29,A
38896,8682.291667,2006,6,30,A
38897,8420.416667,2006,7,1,A
38898,8242.083333,2006,7,2,A
38899,8002.291667,2006,7,3,A
38900,7815.833333,2006,7,4,A
38901,7681.250000,2006,7,5,A
38902,7598.750000,2006,7,6,A
38903,7603.750000,2006,7,7,A
38904,7477.291667,2006,7,8,A
38905,7298.125000,2006,7,9,A
38906,7188.125000,2006,7,10,A
38907,7139.166667,2006,7,11,A
38908,7176.458333,2006,7,12,A
38909,7258.333333,2006,7,13,A
38910,7137.916667,2006,7,14,A
38911,7085.625000,2006,7,15,A
38912,7006.250000,2006,7,16,A
38913,0.000000,2006,7,17,Missing
38914,7001.666667,2006,7,18,A
38915,6976.875000,2006,7,19,A
38916,6914.791667,2006,7,20,A
38917,6818.333333,2006,7,21,A
38918,6783.125000,2006,7,22,A
38919,6788.125000,2006,7,23,A
38920,6771.250000,2006,7,24,A
38921,6661.458333,2006,7,25,A
38922,6677.916667,2006,7,26,A
38923,6543.958333,2006,7,27,A
38924,6398.125000,2006,7,28,A
38925,6396.875000,2006,7,29,A
38926,6402.916667,2006,7,30,A
38927,6514.375000,2006,7,31,A
38928,6567.500000,2006,8,1,A
38929,6657.500000,2006,8,2,A
38930,6677.708333,2006,8,3,A
38931,6720.625000,2006,8,4,A
38932,6728.125000,2006,8,5,A
38933,6823.541667,2006,8,6,A
38934,6848.750000,2006,8,7,A
38935,6798.333333,2006,8,8,A
38936,6748.958333,2006,8,9,A
38937,6724.375000,2006,8,10,A
38938,6689.166667,2006,8,11,A
38939,6680.625000,2006,8,12,A
38940,6713.958333,2006,8,13,A
38941,6741.250000,2006,8,14,A
38942,6708.541667,2006,8,15,A
38943,6713.125000,2006,8,16,A
38944,6750.208333,2006,8,17,A
38945,6752.500000,2006,8,18,A
38946,6759.791667,2006,8,19,A
38947,6744.583333,2006,8,20,A
38948,6713.750000,2006,8,21,A
38949,6662.916667,2006,8,22,A
38950,6652.708333,2006,8,23,A
38951,6678.958333,2006,8,24,A
38952,6627.916667,2006,8,25,A
38953,6597.708333,2006,8,26,A
38954,6618.958333,2006,8,27,A
38955,6644.791667,2006,8,28,A
38956,6604.583333,2006,8,29,A
38957,6622.708333,2006,8,30,A
38958,6674.583333,2006,8,31,A
38959,6682.916667,2006,9,1,A
38960,6673.541667,2006,9,2,A
38961,6816.875000,2006,9,3,A
38962,6884.791667,2006,9,4,A
38963,6897.826087,2006,9,5,A
38964,6996.304348,2006,9,6,A
38965,7100.625000,2006,9,7,A
38966,7277.083333,2006,9,8,A
38967,7292.083333,2006,9,9,A
38968,7371.041667,2006,9,10,A
38969,7572.083333,2006,9,11,A
38970,7525.416667,2006,9,12,A
38971,7478.125000,2006,9,13,A
38972,7409.583333,2006,9,14,A
38973,7517.083333,2006,9,15,A
38974,7794.583333,2006,9,16,A
38975,8159.375000,2006,9,17,A
38976,8015.208333,2006,9,18,A
38977,8362.916667,2006,9,19,A
38978,8481.041667,2006,9,20,A
38979,8624.375000,2006,9,21,A
38980,8783.958333,2006,9,22,A
38981,8697.916667,2006,9,23,A
38982,8562.708333,2006,9,24,A
38983,8559.583333,2006,9,25,A
38984,8463.333333,2006,9,26,A
38985,8442.291667,2006,9,27,A
38986,8537.916667,2006,9,28,A
38987,8516.666667,2006,9,29,A
38988,8501.875000,2006,9,30,A
38989,8520.416667,2006,10,1,A
38990,8585.625000,2006,10,2,A
38991,8677.916667,2006,10,3,A
38992,8819.791667,2006,10,4,A
38993,8967.500000,2006,10,5,A
38994,8989.375000,2006,10,6,A
38995,9151.875000,2006,10,7,A
38996,9236.875000,2006,10,8,A
38997,9393.333333,2006,10,9,A
38998,9718.750000,2006,10,10,A
38999,9892.291667,2006,10,11,A
39000,10093.750000,2006,10,12,A
39001,10022.083333,2006,10,13,A
39002,9945.625000,2006,10,14,A
39003,10076.458333,2006,10,15,A
39004,10304.166667,2006,10,16,A
39005,10925.000000,2006,10,17,A
39006,11014.583333,2006,10,18,A
39007,10725.000000,2006,10,19,A
39008,10833.333333,2006,10,20,A
39009,10777.083333,2006,10,21,A
39010,10556.250000,2006,10,22,A
39011,10441.666667,2006,10,23,A
39012,10427.083333,2006,10,24,A
39013,10597.916667,2006,10,25,A
39014,10591.666667,2006,10,26,A
39015,10204.166667,2006,10,27,A
39016,10012.500000,2006,10,28,A
39017,10003.800000,2006,10,29,A
39018,10095.833333,2006,10,30,A
39019,10100.000000,2006,10,31,A
39020,10125.000000,2006,11,1,A
39021,10635.416667,2006,11,2,A
39022,11354.166667,2006,11,3,A
39023,12941.666667,2006,11,4,A
39024,17175.000000,2006,11,5,A
39025,25616.666667,2006,11,6,A
39026,37120.833333,2006,11,7,A
39027,63654.166667,2006,11,8,A
39028,57412.500000,2006,11,9,A
39029,54235.416667,2006,11,10,A
39030,55302.083333,2006,11,11,A
39031,58383.333333,2006,11,12,A
39032,57537.500000,2006,11,13,A
39033,60154.166667,2006,11,14,A
39034,57770.833333,2006,11,15,A
39035,55129.166667,2006,11,16,A
39036,55554.166667,2006,11,17,A
39037,49639.583333,2006,11,18,A
39038,45272.916667,2006,11,19,A
39039,47872.916667,2006,11,20,A
39040,50066.666667,2006,11,21,A
39041,56922.916667,2006,11,22,A
39042,69654.166667,2006,11,23,A
39043,78041.666667,2006,11,24,A
39044,81035.416667,2006,11,25,A
39045,78343.750000,2006,11,26,A
39046,74016.666667,2006,11,27,A
39047,68950.000000,2006,11,28,A
39048,58544.230769,2006,11,29,A
39049,46789.583333,2006,11,30,A
39050,42372.916667,2006,12,1,A
39051,37891.666667,2006,12,2,A
39052,34189.583333,2006,12,3,A
39053,30314.583333,2006,12,4,A
39054,26781.250000,2006,12,5,A
39055,24658.333333,2006,12,6,A
39056,24266.666667,2006,12,7,A
39057,24979.166667,2006,12,8,A
39058,25400.000000,2006,12,9,A
39059,26604.166667,2006,12,10,A
39060,28295.833333,2006,12,11,A
39061,36100.000000,2006,12,12,A
39062,49677.083333,2006,12,13,A
39063,71543.750000,2006,12,14,A
39064,94664.583333,2006,12,15,A
39065,93604.166667,2006,12,16,A
39066,79518.750000,2006,12,17,A
39067,70554.166667,2006,12,18,A
39068,68368.750000,2006,12,19,A
39069,65964.583333,2006,12,20,A
39070,63668.750000,2006,12,21,A
39071,64785.416667,2006,12,22,A
39072,62702.083333,2006,12,23,A
39073,63427.083333,2006,12,24,A
39074,69639.583333,2006,12,25,A
39075,84617.021277,2006,12,26,A
39076,99627.083333,2006,12,27,A
39077,96989.583333,2006,12,28,A
39078,84077.083333,2006,12,29,A
39079,77764.583333,2006,12,30,A
39080,71893.750000,2006,12,31,A
39081,62570.833333,2007,1,1,A
39082,55079.166667,2007,1,2,A
39083,64022.916667,2007,1,3,A
39084,86881.250000,2007,1,4,A
39085,89568.750000,2007,1,5,A
39086,79012.500000,2007,1,6,A
39087,66808.333333,2007,1,7,A
39088,66172.916667,2007,1,8,A
39089,66400.000000,2007,1,9,A
39090,66575.000000,2007,1,10,A
39091,65418.750000,2007,1,11,A
39092,63118.750000,2007,1,12,A
39093,58262.500000,2007,1,13,A
39094,53962.500000,2007,1,14,A
39095,49414.583333,2007,1,15,A
39096,45108.333333,2007,1,16,A
39097,41516.666667,2007,1,17,A
39098,36562.500000,2007,1,18,A
39099,34939.583333,2007,1,19,A
39100,32737.500000,2007,1,20,A
39101,32064.583333,2007,1,21,A
39102,30372.340426,2007,1,22,A
39103,27737.500000,2007,1,23,A
39104,23895.833333,2007,1,24,A
39105,21620.833333,2007,1,25,A
39106,20262.500000,2007,1,26,A
39107,19389.583333,2007,1,27,A
39108,17458.333333,2007,1,28,A
39109,16029.166667,2007,1,29,A
39110,15077.083333,2007,1,30,A
39111,14231.250000,2007,1,31,A
39112,13635.416667,2007,2,1,A
39113,13012.500000,2007,2,2,A
39114,12258.333333,2007,2,3,A
39115,11868.750000,2007,2,4,A
39116,11570.833333,2007,2,5,A
39117,11483.333333,2007,2,6,A
39118,11504.166667,2007,2,7,A
39119,11695.833333,2007,2,8,A
39120,12016.666667,2007,2,9,A
39121,11993.750000,2007,2,10,A
39122,12450.000000,2007,2,11,A
39123,13785.416667,2007,2,12,A
39124,14460.416667,2007,2,13,A
39125,14289.583333,2007,2,14,A
39126,16139.583333,2007,2,15,A
39127,43641.304348,2007,2,16,A
39128,59381.481481,2007,2,17,A
39129,49629.166667,2007,2,18,A
39130,39304.166667,2007,2,19,A
39131,35843.750000,2007,2,20,A
39132,40852.083333,2007,2,21,A
39133,40029.166667,2007,2,22,A
39134,36262.500000,2007,2,23,A
39135,36018.750000,2007,2,24,A
39136,43081.250000,2007,2,25,A
39137,48427.083333,2007,2,26,A
39138,46654.166667,2007,2,27,A
39139,44243.750000,2007,2,28,A
39140,41162.500000,2007,3,1,A
39141,38658.333333,2007,3,2,A
39142,40950.000000,2007,3,3,A
39143,43777.083333,2007,3,4,A
39144,41483.333333,2007,3,5,A
39145,38839.583333,2007,3,6,A
39146,37252.083333,2007,3,7,A
39147,36454.166667,2007,3,8,A
39148,34993.750000,2007,3,9,A
39149,35416.666667,2007,3,10,A
39150,35563.043478,2007,3,11,A
39151,36068.750000,2007,3,12,A
