;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 13:58:56 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14180300 BLOWOUT CREEK NEAR DETROIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14180300
;#            TS   parameter     Description
;#        117060       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14180300_flow_BLOWOUT CREEK NEAR DETROIT, OR_23780557 
day_index,Q_cfs,Year,Month,Day,Quality
38180,13.145833,2004,7,14,A
38181,12.437500,2004,7,15,A
38182,12.062500,2004,7,16,A
38183,11.687500,2004,7,17,A
38184,11.479167,2004,7,18,A
38185,11.416667,2004,7,19,A
38186,10.916667,2004,7,20,A
38187,10.659574,2004,7,21,A
38188,10.337500,2004,7,22,A
38189,9.860417,2004,7,23,A
38190,9.837500,2004,7,24,A
38191,9.810417,2004,7,25,A
38192,9.714583,2004,7,26,A
38193,9.612500,2004,7,27,A
38194,9.506250,2004,7,28,A
38195,9.270833,2004,7,29,A
38196,9.158333,2004,7,30,A
38197,9.089583,2004,7,31,A
38198,8.870833,2004,8,1,A
38199,8.766667,2004,8,2,A
38200,8.764583,2004,8,3,A
38201,8.700000,2004,8,4,A
38202,8.716667,2004,8,5,A
38203,9.327083,2004,8,6,A
38204,9.791667,2004,8,7,A
38205,9.002083,2004,8,8,A
38206,0.000000,2004,8,9,Missing
38207,0.000000,2004,8,10,Missing
38208,0.000000,2004,8,11,Missing
38209,7.557447,2004,8,12,A
38210,7.458333,2004,8,13,A
38211,7.358333,2004,8,14,A
38212,7.354167,2004,8,15,A
38213,7.127083,2004,8,16,A
38214,6.906250,2004,8,17,A
38215,6.808333,2004,8,18,A
38216,6.633333,2004,8,19,A
38217,6.531250,2004,8,20,A
38218,6.470833,2004,8,21,A
38219,28.710417,2004,8,22,A
38220,17.812500,2004,8,23,A
38221,15.395833,2004,8,24,A
38222,33.145833,2004,8,25,A
38223,40.520833,2004,8,26,A
38224,28.000000,2004,8,27,A
38225,20.312500,2004,8,28,A
38226,16.562500,2004,8,29,A
38227,14.625000,2004,8,30,A
38228,13.312500,2004,8,31,A
38229,12.145833,2004,9,1,A
38230,12.666667,2004,9,2,A
38231,12.270833,2004,9,3,A
38232,11.270833,2004,9,4,A
38233,10.687500,2004,9,5,A
38234,9.966667,2004,9,6,A
38235,9.775000,2004,9,7,A
38236,9.408333,2004,9,8,A
38237,9.283333,2004,9,9,A
38238,9.102083,2004,9,10,A
38239,10.960417,2004,9,11,A
38240,11.000000,2004,9,12,A
38241,16.125000,2004,9,13,A
38242,18.520833,2004,9,14,A
38243,18.270833,2004,9,15,A
38244,16.750000,2004,9,16,A
38245,21.812500,2004,9,17,A
38246,52.729167,2004,9,18,A
38247,51.500000,2004,9,19,A
38248,52.750000,2004,9,20,A
38249,38.666667,2004,9,21,A
38250,29.875000,2004,9,22,A
38251,23.645833,2004,9,23,A
38252,20.729167,2004,9,24,A
38253,18.729167,2004,9,25,A
38254,17.312500,2004,9,26,A
38255,16.291667,2004,9,27,A
38256,15.000000,2004,9,28,A
38257,14.500000,2004,9,29,A
38258,14.000000,2004,9,30,A
38259,13.395833,2004,10,1,A
38260,12.125000,2004,10,2,A
38261,12.000000,2004,10,3,A
38262,11.416667,2004,10,4,A
38263,11.000000,2004,10,5,A
38264,13.541667,2004,10,6,A
38265,13.625000,2004,10,7,A
38266,12.875000,2004,10,8,A
38267,21.791667,2004,10,9,A
38268,18.354167,2004,10,10,A
38269,15.416667,2004,10,11,A
38270,14.145833,2004,10,12,A
38271,13.166667,2004,10,13,A
38272,12.020833,2004,10,14,A
38273,12.000000,2004,10,15,A
38274,11.208333,2004,10,16,A
38275,16.333333,2004,10,17,A
38276,82.479167,2004,10,18,A
38277,87.083333,2004,10,19,A
38278,52.333333,2004,10,20,A
38279,45.604167,2004,10,21,A
38280,44.958333,2004,10,22,A
38281,50.020833,2004,10,23,A
38282,55.791667,2004,10,24,A
38283,50.583333,2004,10,25,A
38284,46.041667,2004,10,26,A
38285,40.687500,2004,10,27,A
38286,36.187500,2004,10,28,A
38287,34.062500,2004,10,29,A
38288,41.333333,2004,10,30,A
38289,49.340000,2004,10,31,A
38290,47.250000,2004,11,1,A
38291,85.166667,2004,11,2,A
38292,130.479167,2004,11,3,A
38293,95.000000,2004,11,4,A
38294,74.645833,2004,11,5,A
38295,62.145833,2004,11,6,A
38296,52.416667,2004,11,7,A
38297,45.291667,2004,11,8,A
38298,40.125000,2004,11,9,A
38299,36.416667,2004,11,10,A
38300,33.604167,2004,11,11,A
38301,31.479167,2004,11,12,A
38302,29.645833,2004,11,13,A
38303,28.104167,2004,11,14,A
38304,27.125000,2004,11,15,A
38305,26.375000,2004,11,16,A
38306,24.583333,2004,11,17,A
38307,28.625000,2004,11,18,A
38308,28.062500,2004,11,19,A
38309,25.687500,2004,11,20,A
38310,24.104167,2004,11,21,A
38311,23.145833,2004,11,22,A
38312,23.000000,2004,11,23,A
38313,24.458333,2004,11,24,A
38314,46.750000,2004,11,25,A
38315,43.520833,2004,11,26,A
38316,39.020833,2004,11,27,A
38317,35.145833,2004,11,28,A
38318,32.854167,2004,11,29,A
38319,32.000000,2004,11,30,A
38320,31.958333,2004,12,1,A
38321,30.395833,2004,12,2,A
38322,29.083333,2004,12,3,A
38323,28.333333,2004,12,4,A
38324,28.229167,2004,12,5,A
38325,28.979167,2004,12,6,A
38326,43.041667,2004,12,7,A
38327,368.104167,2004,12,8,A
38328,463.875000,2004,12,9,A
38329,530.229167,2004,12,10,A
38330,555.750000,2004,12,11,A
38331,377.666667,2004,12,12,A
38332,246.645833,2004,12,13,A
38333,236.291667,2004,12,14,A
38334,200.854167,2004,12,15,A
38335,163.020833,2004,12,16,A
38336,133.500000,2004,12,17,A
38337,113.708333,2004,12,18,A
38338,99.270833,2004,12,19,A
38339,88.208333,2004,12,20,A
38340,78.583333,2004,12,21,A
38341,71.645833,2004,12,22,A
38342,65.104167,2004,12,23,A
38343,60.125000,2004,12,24,A
38344,58.208333,2004,12,25,A
38345,61.479167,2004,12,26,A
38346,55.166667,2004,12,27,A
38347,49.812500,2004,12,28,A
38348,49.229167,2004,12,29,A
38349,48.145833,2004,12,30,A
38350,47.062500,2004,12,31,A
38351,47.479167,2005,1,1,A
38352,44.270833,2005,1,2,A
38353,41.770833,2005,1,3,A
38354,39.854167,2005,1,4,A
38355,37.354167,2005,1,5,A
38356,38.000000,2005,1,6,A
38357,37.895833,2005,1,7,A
38358,35.916667,2005,1,8,A
38359,34.395833,2005,1,9,A
38360,33.000000,2005,1,10,A
38361,31.729167,2005,1,11,A
38362,31.479167,2005,1,12,A
38363,31.062500,2005,1,13,A
38364,29.895833,2005,1,14,A
38365,31.354167,2005,1,15,A
38366,38.000000,2005,1,16,A
38367,67.562500,2005,1,17,A
38368,413.638298,2005,1,18,A
38369,304.083333,2005,1,19,A
38370,210.666667,2005,1,20,A
38371,164.354167,2005,1,21,A
38372,132.333333,2005,1,22,A
38373,113.000000,2005,1,23,A
38374,98.229167,2005,1,24,A
38375,87.583333,2005,1,25,A
38376,82.291667,2005,1,26,A
38377,78.666667,2005,1,27,A
38378,71.750000,2005,1,28,A
38379,80.541667,2005,1,29,A
38380,73.958333,2005,1,30,A
38381,68.208333,2005,1,31,A
38382,63.812500,2005,2,1,A
38383,59.604167,2005,2,2,A
38384,56.375000,2005,2,3,A
38385,56.812500,2005,2,4,A
38386,56.812500,2005,2,5,A
38387,54.020833,2005,2,6,A
38388,50.020833,2005,2,7,A
38389,47.520833,2005,2,8,A
38390,45.270833,2005,2,9,A
38391,43.708333,2005,2,10,A
38392,42.437500,2005,2,11,A
38393,43.479167,2005,2,12,A
38394,49.770833,2005,2,13,A
38395,45.291667,2005,2,14,A
38396,43.312500,2005,2,15,A
38397,41.229167,2005,2,16,A
38398,39.958333,2005,2,17,A
38399,39.041667,2005,2,18,A
38400,41.354167,2005,2,19,A
38401,55.041667,2005,2,20,A
38402,55.229167,2005,2,21,A
38403,55.354167,2005,2,22,A
38404,53.604167,2005,2,23,A
38405,50.333333,2005,2,24,A
38406,48.583333,2005,2,25,A
38407,47.562500,2005,2,26,A
38408,46.500000,2005,2,27,A
38409,51.000000,2005,2,28,A
38410,51.791667,2005,3,1,A
38411,49.208333,2005,3,2,A
38412,47.916667,2005,3,3,A
38413,45.062500,2005,3,4,A
38414,43.395833,2005,3,5,A
38415,40.833333,2005,3,6,A
38416,39.708333,2005,3,7,A
38417,38.604167,2005,3,8,A
38418,37.083333,2005,3,9,A
38419,35.500000,2005,3,10,A
38420,34.541667,2005,3,11,A
38421,33.510638,2005,3,12,A
38422,32.062500,2005,3,13,A
38423,30.770833,2005,3,14,A
38424,29.750000,2005,3,15,A
38425,30.583333,2005,3,16,A
38426,35.437500,2005,3,17,A
38427,32.270833,2005,3,18,A
38428,48.562500,2005,3,19,A
38429,68.250000,2005,3,20,A
38430,69.125000,2005,3,21,A
38431,66.270833,2005,3,22,A
38432,67.687500,2005,3,23,A
38433,70.041667,2005,3,24,A
38434,67.208333,2005,3,25,A
38435,167.895833,2005,3,26,A
38436,1235.041667,2005,3,27,A
38437,771.595745,2005,3,28,A
38438,464.812500,2005,3,29,A
38439,312.729167,2005,3,30,A
38440,235.104167,2005,3,31,A
38441,219.520833,2005,4,1,A
38442,204.145833,2005,4,2,A
38443,189.326087,2005,4,3,A
38444,184.500000,2005,4,4,A
38445,166.395833,2005,4,5,A
38446,156.708333,2005,4,6,A
38447,165.812500,2005,4,7,A
38448,169.145833,2005,4,8,A
38449,171.645833,2005,4,9,A
38450,153.604167,2005,4,10,A
38451,189.000000,2005,4,11,A
38452,173.916667,2005,4,12,A
38453,154.312500,2005,4,13,A
38454,138.250000,2005,4,14,A
38455,124.625000,2005,4,15,A
38456,160.166667,2005,4,16,A
38457,194.354167,2005,4,17,A
38458,170.791667,2005,4,18,A
38459,151.145833,2005,4,19,A
38460,134.895833,2005,4,20,A
38461,122.541667,2005,4,21,A
38462,114.125000,2005,4,22,A
38463,127.020833,2005,4,23,A
38464,131.687500,2005,4,24,A
38465,125.041667,2005,4,25,A
38466,115.625000,2005,4,26,A
38467,107.583333,2005,4,27,A
38468,99.041667,2005,4,28,A
38469,91.291667,2005,4,29,A
38470,84.041667,2005,4,30,A
38471,78.791667,2005,5,1,A
38472,74.437500,2005,5,2,A
38473,68.437500,2005,5,3,A
38474,67.791667,2005,5,4,A
38475,65.500000,2005,5,5,A
38476,75.875000,2005,5,6,A
38477,75.083333,2005,5,7,A
38478,82.750000,2005,5,8,A
38479,120.208333,2005,5,9,A
38480,153.770833,2005,5,10,A
38481,149.708333,2005,5,11,A
38482,131.187500,2005,5,12,A
38483,112.041667,2005,5,13,A
38484,98.291667,2005,5,14,A
38485,100.645833,2005,5,15,A
38486,111.750000,2005,5,16,A
38487,120.125000,2005,5,17,A
38488,172.270833,2005,5,18,A
38489,187.062500,2005,5,19,A
38490,182.645833,2005,5,20,A
38491,191.458333,2005,5,21,A
38492,171.187500,2005,5,22,A
38493,145.770833,2005,5,23,A
38494,123.583333,2005,5,24,A
38495,105.458333,2005,5,25,A
38496,91.708333,2005,5,26,A
38497,80.708333,2005,5,27,A
38498,72.562500,2005,5,28,A
38499,66.916667,2005,5,29,A
38500,60.479167,2005,5,30,A
38501,57.000000,2005,5,31,A
38502,62.479167,2005,6,1,A
38503,57.979167,2005,6,2,A
38504,51.625000,2005,6,3,A
38505,47.541667,2005,6,4,A
38506,51.750000,2005,6,5,A
38507,70.854167,2005,6,6,A
38508,67.979167,2005,6,7,A
38509,62.229167,2005,6,8,A
38510,56.375000,2005,6,9,A
38511,52.562500,2005,6,10,A
38512,52.208333,2005,6,11,A
38513,50.812500,2005,6,12,A
38514,46.625000,2005,6,13,A
38515,43.583333,2005,6,14,A
38516,40.729167,2005,6,15,A
38517,42.708333,2005,6,16,A
38518,57.333333,2005,6,17,A
38519,55.187500,2005,6,18,A
38520,52.166667,2005,6,19,A
38521,50.333333,2005,6,20,A
38522,46.062500,2005,6,21,A
38523,43.708333,2005,6,22,A
38524,40.520833,2005,6,23,A
38525,37.895833,2005,6,24,A
38526,35.187500,2005,6,25,A
38527,33.500000,2005,6,26,A
38528,33.041667,2005,6,27,A
38529,33.125000,2005,6,28,A
38530,30.312500,2005,6,29,A
38531,28.312500,2005,6,30,A
38532,26.770833,2005,7,1,A
38533,0.000000,2005,7,2,Missing
38534,0.000000,2005,7,3,Missing
38535,0.000000,2005,7,4,Missing
38536,0.000000,2005,7,5,Missing
38537,0.000000,2005,7,6,Missing
38538,0.000000,2005,7,7,Missing
38539,0.000000,2005,7,8,Missing
38540,0.000000,2005,7,9,Missing
38541,0.000000,2005,7,10,Missing
38542,0.000000,2005,7,11,Missing
38543,0.000000,2005,7,12,Missing
38544,0.000000,2005,7,13,Missing
38545,0.000000,2005,7,14,Missing
38546,0.000000,2005,7,15,Missing
38547,0.000000,2005,7,16,Missing
38548,0.000000,2005,7,17,Missing
38549,0.000000,2005,7,18,Missing
38550,0.000000,2005,7,19,Missing
38551,0.000000,2005,7,20,Missing
38552,0.000000,2005,7,21,Missing
38553,0.000000,2005,7,22,Missing
38554,0.000000,2005,7,23,Missing
38555,0.000000,2005,7,24,Missing
38556,0.000000,2005,7,25,Missing
38557,0.000000,2005,7,26,Missing
38558,0.000000,2005,7,27,Missing
38559,0.000000,2005,7,28,Missing
38560,0.000000,2005,7,29,Missing
38561,0.000000,2005,7,30,Missing
38562,0.000000,2005,7,31,Missing
38563,0.000000,2005,8,1,Missing
38564,0.000000,2005,8,2,Missing
38565,0.000000,2005,8,3,Missing
38566,0.000000,2005,8,4,Missing
38567,0.000000,2005,8,5,Missing
38568,0.000000,2005,8,6,Missing
38569,0.000000,2005,8,7,Missing
38570,0.000000,2005,8,8,Missing
38571,0.000000,2005,8,9,Missing
38572,0.000000,2005,8,10,Missing
38573,0.000000,2005,8,11,Missing
38574,0.000000,2005,8,12,Missing
38575,0.000000,2005,8,13,Missing
38576,0.000000,2005,8,14,Missing
38577,6.104167,2005,8,15,A
38578,5.989583,2005,8,16,A
38579,6.266667,2005,8,17,A
38580,6.229167,2005,8,18,A
38581,5.758333,2005,8,19,A
38582,5.258333,2005,8,20,A
38583,5.110417,2005,8,21,A
38584,5.035417,2005,8,22,A
38585,4.841667,2005,8,23,A
38586,4.612500,2005,8,24,A
38587,4.118750,2005,8,25,A
38588,3.989583,2005,8,26,A
38589,4.350000,2005,8,27,A
38590,4.347917,2005,8,28,A
38591,5.218750,2005,8,29,A
38592,5.814583,2005,8,30,A
38593,5.166667,2005,8,31,A
38594,4.733333,2005,9,1,A
38595,4.352083,2005,9,2,A
38596,4.289583,2005,9,3,A
38597,4.297917,2005,9,4,A
38598,4.341667,2005,9,5,A
38599,4.139583,2005,9,6,A
38600,3.922917,2005,9,7,A
38601,3.654167,2005,9,8,A
38602,4.277083,2005,9,9,A
38603,11.493750,2005,9,10,A
38604,10.697917,2005,9,11,A
38605,8.972917,2005,9,12,A
38606,7.697917,2005,9,13,A
38607,6.704255,2005,9,14,A
38608,6.164583,2005,9,15,A
38609,6.556250,2005,9,16,A
38610,7.739583,2005,9,17,A
38611,6.739583,2005,9,18,A
38612,5.968750,2005,9,19,A
38613,5.420833,2005,9,20,A
38614,5.185106,2005,9,21,A
38615,5.020833,2005,9,22,A
38616,4.702083,2005,9,23,A
38617,4.531250,2005,9,24,A
38618,4.668750,2005,9,25,A
38619,4.545833,2005,9,26,A
38620,4.270833,2005,9,27,A
38621,4.233333,2005,9,28,A
38622,4.172917,2005,9,29,A
38623,5.668750,2005,9,30,A
38624,32.895833,2005,10,1,A
38625,25.937500,2005,10,2,A
38626,24.062500,2005,10,3,A
38627,19.875000,2005,10,4,A
38628,15.958333,2005,10,5,A
38629,14.166667,2005,10,6,A
38630,13.291667,2005,10,7,A
38631,12.062500,2005,10,8,A
38632,15.125000,2005,10,9,A
38633,12.895833,2005,10,10,A
38634,11.541667,2005,10,11,A
38635,11.000000,2005,10,12,A
38636,10.552083,2005,10,13,A
38637,10.043750,2005,10,14,A
38638,21.479167,2005,10,15,A
38639,21.291667,2005,10,16,A
38640,18.395833,2005,10,17,A
38641,16.583333,2005,10,18,A
38642,27.458333,2005,10,19,A
38643,34.604167,2005,10,20,A
38644,26.833333,2005,10,21,A
38645,22.479167,2005,10,22,A
38646,19.583333,2005,10,23,A
38647,18.229167,2005,10,24,A
38648,17.791667,2005,10,25,A
38649,27.541667,2005,10,26,A
38650,25.583333,2005,10,27,A
38651,48.041667,2005,10,28,A
38652,42.583333,2005,10,29,A
38653,34.120000,2005,10,30,A
38654,48.166667,2005,10,31,A
38655,156.437500,2005,11,1,A
38656,96.958333,2005,11,2,A
38657,157.437500,2005,11,3,A
38658,185.479167,2005,11,4,A
38659,240.083333,2005,11,5,A
38660,338.916667,2005,11,6,A
38661,171.458333,2005,11,7,A
38662,106.937500,2005,11,8,A
38663,76.583333,2005,11,9,A
38664,61.531915,2005,11,10,A
38665,63.750000,2005,11,11,A
38666,84.666667,2005,11,12,A
38667,172.187500,2005,11,13,A
38668,184.645833,2005,11,14,A
38669,136.916667,2005,11,15,A
38670,103.375000,2005,11,16,A
38671,82.291667,2005,11,17,A
38672,68.750000,2005,11,18,A
38673,61.645833,2005,11,19,A
38674,56.250000,2005,11,20,A
38675,51.104167,2005,11,21,A
38676,46.916667,2005,11,22,A
38677,43.229167,2005,11,23,A
38678,39.937500,2005,11,24,A
38679,94.125000,2005,11,25,A
38680,110.479167,2005,11,26,A
38681,84.583333,2005,11,27,A
38682,73.437500,2005,11,28,A
38683,92.000000,2005,11,29,A
38684,80.375000,2005,11,30,A
38685,91.270833,2005,12,1,A
38686,99.937500,2005,12,2,A
38687,84.416667,2005,12,3,A
38688,71.229167,2005,12,4,A
38689,63.166667,2005,12,5,A
38690,58.145833,2005,12,6,A
38691,54.187500,2005,12,7,A
38692,49.833333,2005,12,8,A
38693,47.083333,2005,12,9,A
38694,47.291667,2005,12,10,A
38695,48.270833,2005,12,11,A
38696,49.500000,2005,12,12,A
38697,48.437500,2005,12,13,A
38698,46.354167,2005,12,14,A
38699,44.312500,2005,12,15,A
38700,42.062500,2005,12,16,A
38701,39.958333,2005,12,17,A
38702,38.666667,2005,12,18,A
38703,82.479167,2005,12,19,A
38704,153.750000,2005,12,20,A
38705,258.562500,2005,12,21,A
38706,1067.291667,2005,12,22,A
38707,798.520833,2005,12,23,A
38708,442.062500,2005,12,24,A
38709,356.062500,2005,12,25,A
38710,325.250000,2005,12,26,A
38711,618.229167,2005,12,27,A
38712,1035.791667,2005,12,28,A
38713,687.520833,2005,12,29,A
38714,1898.468085,2005,12,30,A
38715,1845.000000,2005,12,31,A
38716,850.416667,2006,1,1,A
38717,467.416667,2006,1,2,A
38718,289.562500,2006,1,3,A
38719,213.326087,2006,1,4,A
38720,165.895833,2006,1,5,A
38721,142.541667,2006,1,6,A
38722,169.479167,2006,1,7,A
38723,185.145833,2006,1,8,A
38724,336.291667,2006,1,9,A
38725,2079.666667,2006,1,10,A
38726,1584.645833,2006,1,11,A
38727,686.229167,2006,1,12,A
38728,747.750000,2006,1,13,A
38729,663.750000,2006,1,14,A
38730,428.145833,2006,1,15,A
38731,320.708333,2006,1,16,A
38732,749.395833,2006,1,17,A
38733,604.937500,2006,1,18,A
38734,390.937500,2006,1,19,A
38735,323.395833,2006,1,20,A
38736,269.541667,2006,1,21,A
38737,216.125000,2006,1,22,A
38738,181.000000,2006,1,23,A
38739,158.795455,2006,1,24,A
38740,145.270833,2006,1,25,A
38741,135.937500,2006,1,26,A
38742,130.791667,2006,1,27,A
38743,190.666667,2006,1,28,A
38744,224.437500,2006,1,29,A
38745,510.020833,2006,1,30,A
38746,457.604167,2006,1,31,A
38747,614.750000,2006,2,1,A
38748,501.375000,2006,2,2,A
38749,573.875000,2006,2,3,A
38750,588.104167,2006,2,4,A
38751,418.916667,2006,2,5,A
38752,298.416667,2006,2,6,A
38753,229.604167,2006,2,7,A
38754,192.770833,2006,2,8,A
38755,170.458333,2006,2,9,A
38756,152.166667,2006,2,10,A
38757,135.875000,2006,2,11,A
38758,121.791667,2006,2,12,A
38759,111.229167,2006,2,13,A
38760,102.520833,2006,2,14,A
38761,94.791667,2006,2,15,A
38762,87.333333,2006,2,16,A
38763,78.978261,2006,2,17,A
38764,81.916667,2006,2,18,A
38765,73.583333,2006,2,19,A
38766,67.191489,2006,2,20,A
38767,64.208333,2006,2,21,A
38768,61.000000,2006,2,22,A
38769,58.062500,2006,2,23,A
38770,55.937500,2006,2,24,A
38771,52.458333,2006,2,25,A
38772,52.020833,2006,2,26,A
38773,86.625000,2006,2,27,A
38774,140.979167,2006,2,28,A
38775,136.166667,2006,3,1,A
38776,120.458333,2006,3,2,A
38777,105.479167,2006,3,3,A
38778,94.833333,2006,3,4,A
38779,87.041667,2006,3,5,A
38780,81.833333,2006,3,6,A
38781,79.541667,2006,3,7,A
38782,84.520833,2006,3,8,A
38783,87.583333,2006,3,9,A
38784,79.291667,2006,3,10,A
38785,72.500000,2006,3,11,A
38786,66.617021,2006,3,12,A
38787,63.833333,2006,3,13,A
38788,61.104167,2006,3,14,A
38789,57.875000,2006,3,15,A
38790,61.375000,2006,3,16,A
38791,63.250000,2006,3,17,A
38792,63.750000,2006,3,18,A
38793,60.750000,2006,3,19,A
38794,58.625000,2006,3,20,A
38795,59.541667,2006,3,21,A
38796,62.833333,2006,3,22,A
38797,65.250000,2006,3,23,A
38798,74.187500,2006,3,24,A
38799,85.083333,2006,3,25,A
38800,86.250000,2006,3,26,A
38801,82.000000,2006,3,27,A
38802,83.458333,2006,3,28,A
38803,92.000000,2006,3,29,A
38804,92.708333,2006,3,30,A
38805,94.125000,2006,3,31,A
38806,99.791667,2006,4,1,A
38807,102.652174,2006,4,2,A
38808,110.104167,2006,4,3,A
38809,118.270833,2006,4,4,A
38810,119.562500,2006,4,5,A
38811,129.250000,2006,4,6,A
38812,122.729167,2006,4,7,A
38813,160.458333,2006,4,8,A
38814,176.833333,2006,4,9,A
38815,166.812500,2006,4,10,A
38816,153.291667,2006,4,11,A
38817,150.562500,2006,4,12,A
38818,160.687500,2006,4,13,A
38819,220.395833,2006,4,14,A
38820,263.000000,2006,4,15,A
38821,220.854167,2006,4,16,A
38822,185.416667,2006,4,17,A
38823,160.708333,2006,4,18,A
38824,149.500000,2006,4,19,A
38825,150.729167,2006,4,20,A
38826,172.312500,2006,4,21,A
38827,165.234043,2006,4,22,A
38828,149.812500,2006,4,23,A
38829,140.979167,2006,4,24,A
38830,133.250000,2006,4,25,A
38831,132.708333,2006,4,26,A
38832,135.000000,2006,4,27,A
38833,152.625000,2006,4,28,A
38834,179.687500,2006,4,29,A
38835,171.770833,2006,4,30,A
38836,145.708333,2006,5,1,A
38837,124.416667,2006,5,2,A
38838,112.020833,2006,5,3,A
38839,106.208333,2006,5,4,A
38840,106.250000,2006,5,5,A
38841,108.250000,2006,5,6,A
38842,111.854167,2006,5,7,A
38843,115.270833,2006,5,8,A
38844,103.437500,2006,5,9,A
38845,97.000000,2006,5,10,A
38846,99.625000,2006,5,11,A
38847,100.083333,2006,5,12,A
38848,94.041667,2006,5,13,A
38849,92.416667,2006,5,14,A
38850,100.687500,2006,5,15,A
38851,114.791667,2006,5,16,A
38852,116.687500,2006,5,17,A
38853,114.895833,2006,5,18,A
38854,104.645833,2006,5,19,A
38855,102.375000,2006,5,20,A
38856,89.208333,2006,5,21,A
38857,81.208333,2006,5,22,A
38858,76.812500,2006,5,23,A
38859,86.416667,2006,5,24,A
38860,79.083333,2006,5,25,A
38861,99.541667,2006,5,26,A
38862,89.791667,2006,5,27,A
38863,91.583333,2006,5,28,A
38864,91.000000,2006,5,29,A
38865,81.291667,2006,5,30,A
38866,74.291667,2006,5,31,A
38867,74.041667,2006,6,1,A
38868,118.854167,2006,6,2,A
38869,108.416667,2006,6,3,A
38870,141.520833,2006,6,4,A
38871,137.729167,2006,6,5,A
38872,116.382979,2006,6,6,A
38873,98.750000,2006,6,7,A
38874,85.723404,2006,6,8,A
38875,75.875000,2006,6,9,A
38876,67.479167,2006,6,10,A
38877,62.270833,2006,6,11,A
38878,73.166667,2006,6,12,A
38879,68.500000,2006,6,13,A
38880,64.255319,2006,6,14,A
38881,61.145833,2006,6,15,A
38882,59.333333,2006,6,16,A
38883,56.020833,2006,6,17,A
38884,52.333333,2006,6,18,A
38885,49.458333,2006,6,19,A
38886,46.083333,2006,6,20,A
38887,42.812500,2006,6,21,A
38888,40.375000,2006,6,22,A
38889,38.270833,2006,6,23,A
38890,35.708333,2006,6,24,A
38891,32.916667,2006,6,25,A
38892,30.895833,2006,6,26,A
38893,29.000000,2006,6,27,A
38894,27.595745,2006,6,28,A
38895,26.958333,2006,6,29,A
38896,25.333333,2006,6,30,A
38897,23.937500,2006,7,1,A
38898,22.489362,2006,7,2,A
38899,21.750000,2006,7,3,A
38900,21.062500,2006,7,4,A
38901,20.375000,2006,7,5,A
38902,20.687500,2006,7,6,A
38903,19.791667,2006,7,7,A
38904,18.395833,2006,7,8,A
38905,17.354167,2006,7,9,A
38906,16.708333,2006,7,10,A
38907,16.166667,2006,7,11,A
38908,16.104167,2006,7,12,A
38909,15.875000,2006,7,13,A
38910,14.687500,2006,7,14,A
38911,14.187500,2006,7,15,A
38912,13.583333,2006,7,16,A
38913,12.916667,2006,7,17,A
38914,11.729167,2006,7,18,A
38915,11.520833,2006,7,19,A
38916,10.833333,2006,7,20,A
38917,10.514583,2006,7,21,A
38918,10.145833,2006,7,22,A
38919,9.814583,2006,7,23,A
38920,9.439583,2006,7,24,A
38921,9.104167,2006,7,25,A
38922,8.772917,2006,7,26,A
38923,8.608333,2006,7,27,A
38924,8.002083,2006,7,28,A
38925,7.935417,2006,7,29,A
38926,7.845833,2006,7,30,A
38927,7.772917,2006,7,31,A
38928,7.581250,2006,8,1,A
38929,7.431250,2006,8,2,A
38930,7.250000,2006,8,3,A
38931,7.087500,2006,8,4,A
38932,7.156250,2006,8,5,A
38933,7.795833,2006,8,6,A
38934,7.441667,2006,8,7,A
38935,7.564583,2006,8,8,A
38936,7.325000,2006,8,9,A
38937,7.218750,2006,8,10,A
38938,7.089583,2006,8,11,A
38939,7.022917,2006,8,12,A
38940,6.800000,2006,8,13,A
38941,6.497917,2006,8,14,A
38942,6.433333,2006,8,15,A
38943,6.533333,2006,8,16,A
38944,6.285417,2006,8,17,A
38945,5.906250,2006,8,18,A
38946,5.706250,2006,8,19,A
38947,5.568750,2006,8,20,A
38948,5.556250,2006,8,21,A
38949,5.587500,2006,8,22,A
38950,5.487500,2006,8,23,A
38951,5.506250,2006,8,24,A
38952,5.512500,2006,8,25,A
38953,5.291667,2006,8,26,A
38954,5.160417,2006,8,27,A
38955,4.781250,2006,8,28,A
38956,4.800000,2006,8,29,A
38957,5.127083,2006,8,30,A
38958,5.193750,2006,8,31,A
38959,4.877083,2006,9,1,A
38960,4.554167,2006,9,2,A
