;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:46:58 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14166500 LONG TOM RIVER NEAR NOTI, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14166500
;#            TS   parameter     Description
;#        117028       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14166500_flow_LONG TOM RIVER NEAR NOTI, OR_23763161 
day_index,Q_cfs,Year,Month,Day,Quality
38448,227.208333,2005,4,8,A
38449,232.604167,2005,4,9,A
38450,198.062500,2005,4,10,A
38451,197.645833,2005,4,11,A
38452,211.541667,2005,4,12,A
38453,249.375000,2005,4,13,A
38454,233.166667,2005,4,14,A
38455,207.437500,2005,4,15,A
38456,200.312500,2005,4,16,A
38457,196.645833,2005,4,17,A
38458,193.812500,2005,4,18,A
38459,182.375000,2005,4,19,A
38460,167.770833,2005,4,20,A
38461,152.708333,2005,4,21,A
38462,139.562500,2005,4,22,A
38463,133.979167,2005,4,23,A
38464,129.395833,2005,4,24,A
38465,120.312500,2005,4,25,A
38466,113.312500,2005,4,26,A
38467,108.041667,2005,4,27,A
38468,103.770833,2005,4,28,A
38469,98.979167,2005,4,29,A
38470,96.833333,2005,4,30,A
38471,93.437500,2005,5,1,A
38472,90.020833,2005,5,2,A
38473,86.625000,2005,5,3,A
38474,86.333333,2005,5,4,A
38475,82.979167,2005,5,5,A
38476,85.937500,2005,5,6,A
38477,83.416667,2005,5,7,A
38478,80.062500,2005,5,8,A
38479,85.416667,2005,5,9,A
38480,147.895833,2005,5,10,A
38481,142.479167,2005,5,11,A
38482,111.291667,2005,5,12,A
38483,97.333333,2005,5,13,A
38484,90.666667,2005,5,14,A
38485,87.291667,2005,5,15,A
38486,87.937500,2005,5,16,A
38487,87.250000,2005,5,17,A
38488,121.270833,2005,5,18,A
38489,187.333333,2005,5,19,A
38490,185.104167,2005,5,20,A
38491,152.645833,2005,5,21,A
38492,129.854167,2005,5,22,A
38493,112.604167,2005,5,23,A
38494,101.083333,2005,5,24,A
38495,92.833333,2005,5,25,A
38496,86.458333,2005,5,26,A
38497,78.000000,2005,5,27,A
38498,77.958333,2005,5,28,A
38499,98.208333,2005,5,29,A
38500,87.437500,2005,5,30,A
38501,78.729167,2005,5,31,A
38502,77.208333,2005,6,1,A
38503,74.250000,2005,6,2,A
38504,70.770833,2005,6,3,A
38505,66.312500,2005,6,4,A
38506,67.083333,2005,6,5,A
38507,142.187500,2005,6,6,A
38508,160.229167,2005,6,7,A
38509,133.270833,2005,6,8,A
38510,112.854167,2005,6,9,A
38511,97.145833,2005,6,10,A
38512,88.958333,2005,6,11,A
38513,80.708333,2005,6,12,A
38514,74.916667,2005,6,13,A
38515,72.270833,2005,6,14,A
38516,69.541667,2005,6,15,A
38517,68.437500,2005,6,16,A
38518,73.500000,2005,6,17,A
38519,70.187500,2005,6,18,A
38520,87.187500,2005,6,19,A
38521,81.062500,2005,6,20,A
38522,71.562500,2005,6,21,A
38523,65.416667,2005,6,22,A
38524,62.708333,2005,6,23,A
38525,59.104167,2005,6,24,A
38526,56.625000,2005,6,25,A
38527,56.125000,2005,6,26,A
38528,56.166667,2005,6,27,A
38529,54.916667,2005,6,28,A
38530,53.604167,2005,6,29,A
38531,50.458333,2005,6,30,A
38532,47.979167,2005,7,1,A
38533,47.000000,2005,7,2,A
38534,46.104167,2005,7,3,A
38535,44.645833,2005,7,4,A
38536,42.562500,2005,7,5,A
38537,42.000000,2005,7,6,A
38538,41.812500,2005,7,7,A
38539,40.916667,2005,7,8,A
38540,43.416667,2005,7,9,A
38541,41.145833,2005,7,10,A
38542,41.645833,2005,7,11,A
38543,38.979167,2005,7,12,A
38544,36.854167,2005,7,13,A
38545,35.291667,2005,7,14,A
38546,34.000000,2005,7,15,A
38547,33.062500,2005,7,16,A
38548,32.583333,2005,7,17,A
38549,30.520833,2005,7,18,A
38550,29.166667,2005,7,19,A
38551,28.083333,2005,7,20,A
38552,26.375000,2005,7,21,A
38553,27.062500,2005,7,22,A
38554,27.541667,2005,7,23,A
38555,25.500000,2005,7,24,A
38556,24.437500,2005,7,25,A
38557,23.812500,2005,7,26,A
38558,24.000000,2005,7,27,A
38559,22.916667,2005,7,28,A
38560,22.000000,2005,7,29,A
38561,20.833333,2005,7,30,A
38562,20.812500,2005,7,31,A
38563,20.791667,2005,8,1,A
38564,20.937500,2005,8,2,A
38565,20.416667,2005,8,3,A
38566,19.166667,2005,8,4,A
38567,18.250000,2005,8,5,A
38568,18.000000,2005,8,6,A
38569,18.083333,2005,8,7,A
38570,18.062500,2005,8,8,A
38571,16.020833,2005,8,9,A
38572,16.145833,2005,8,10,A
38573,16.687500,2005,8,11,A
38574,16.395833,2005,8,12,A
38575,16.000000,2005,8,13,A
38576,15.895833,2005,8,14,A
38577,14.520833,2005,8,15,A
38578,14.020833,2005,8,16,A
38579,14.520833,2005,8,17,A
38580,14.937500,2005,8,18,A
38581,14.520833,2005,8,19,A
38582,13.166667,2005,8,20,A
38583,13.666667,2005,8,21,A
38584,13.458333,2005,8,22,A
38585,13.604167,2005,8,23,A
38586,12.833333,2005,8,24,A
38587,12.854167,2005,8,25,A
38588,12.520833,2005,8,26,A
38589,12.000000,2005,8,27,A
38590,12.645833,2005,8,28,A
38591,16.708333,2005,8,29,A
38592,31.208333,2005,8,30,A
38593,27.479167,2005,8,31,A
38594,27.541667,2005,9,1,A
38595,19.250000,2005,9,2,A
38596,12.500000,2005,9,3,A
38597,13.000000,2005,9,4,A
38598,12.520833,2005,9,5,A
38599,11.562500,2005,9,6,A
38600,11.125000,2005,9,7,A
38601,10.708333,2005,9,8,A
38602,10.345833,2005,9,9,A
38603,11.687500,2005,9,10,A
38604,14.104167,2005,9,11,A
38605,13.812500,2005,9,12,A
38606,13.437500,2005,9,13,A
38607,11.833333,2005,9,14,A
38608,11.224490,2005,9,15,A
38609,11.541667,2005,9,16,A
38610,13.625000,2005,9,17,A
38611,14.687500,2005,9,18,A
38612,12.979167,2005,9,19,A
38613,11.979167,2005,9,20,A
38614,10.683333,2005,9,21,A
38615,9.768750,2005,9,22,A
38616,8.200000,2005,9,23,A
38617,8.302083,2005,9,24,A
38618,8.793750,2005,9,25,A
38619,8.833333,2005,9,26,A
38620,7.666667,2005,9,27,A
38621,8.145833,2005,9,28,A
38622,9.202083,2005,9,29,A
38623,9.939583,2005,9,30,A
38624,21.020833,2005,10,1,A
38625,24.041667,2005,10,2,A
38626,28.104167,2005,10,3,A
38627,38.833333,2005,10,4,A
38628,23.854167,2005,10,5,A
38629,17.770833,2005,10,6,A
38630,15.666667,2005,10,7,A
38631,14.604167,2005,10,8,A
38632,14.000000,2005,10,9,A
38633,14.854167,2005,10,10,A
38634,14.479167,2005,10,11,A
38635,13.562500,2005,10,12,A
38636,13.000000,2005,10,13,A
38637,12.729167,2005,10,14,A
38638,21.895833,2005,10,15,A
38639,36.895833,2005,10,16,A
38640,24.062500,2005,10,17,A
38641,18.851064,2005,10,18,A
38642,18.895833,2005,10,19,A
38643,23.895833,2005,10,20,A
38644,22.145833,2005,10,21,A
38645,18.895833,2005,10,22,A
38646,18.666667,2005,10,23,A
38647,17.562500,2005,10,24,A
38648,18.270833,2005,10,25,A
38649,19.395833,2005,10,26,A
38650,19.041667,2005,10,27,A
38651,43.145833,2005,10,28,A
38652,48.687500,2005,10,29,A
38653,33.220000,2005,10,30,A
38654,30.250000,2005,10,31,A
38655,101.250000,2005,11,1,A
38656,95.729167,2005,11,2,A
38657,78.250000,2005,11,3,A
38658,151.312500,2005,11,4,A
38659,157.583333,2005,11,5,A
38660,340.020833,2005,11,6,A
38661,170.020833,2005,11,7,A
38662,105.416667,2005,11,8,A
38663,77.833333,2005,11,9,A
38664,66.166667,2005,11,10,A
38665,51.291667,2005,11,11,A
38666,56.104167,2005,11,12,A
38667,133.979167,2005,11,13,A
38668,197.479167,2005,11,14,A
38669,126.562500,2005,11,15,A
38670,98.770833,2005,11,16,A
38671,83.083333,2005,11,17,A
38672,73.500000,2005,11,18,A
38673,65.770833,2005,11,19,A
38674,61.791667,2005,11,20,A
38675,58.895833,2005,11,21,A
38676,55.083333,2005,11,22,A
38677,52.645833,2005,11,23,A
38678,52.270833,2005,11,24,A
38679,228.083333,2005,11,25,A
38680,382.229167,2005,11,26,A
38681,256.333333,2005,11,27,A
38682,202.854167,2005,11,28,A
38683,313.375000,2005,11,29,A
38684,325.562500,2005,11,30,A
38685,288.895833,2005,12,1,A
38686,445.895833,2005,12,2,A
38687,822.958333,2005,12,3,A
38688,598.750000,2005,12,4,A
38689,377.229167,2005,12,5,A
38690,271.791667,2005,12,6,A
38691,215.979167,2005,12,7,A
38692,179.000000,2005,12,8,A
38693,147.833333,2005,12,9,A
38694,129.645833,2005,12,10,A
38695,118.062500,2005,12,11,A
38696,109.604167,2005,12,12,A
38697,101.958333,2005,12,13,A
38698,96.312500,2005,12,14,A
38699,91.851064,2005,12,15,A
38700,87.770833,2005,12,16,A
38701,82.208333,2005,12,17,A
38702,82.291667,2005,12,18,A
38703,140.020833,2005,12,19,A
38704,362.708333,2005,12,20,A
38705,414.645833,2005,12,21,A
38706,1540.666667,2005,12,22,A
38707,1791.666667,2005,12,23,A
38708,839.208333,2005,12,24,A
38709,537.312500,2005,12,25,A
38710,458.375000,2005,12,26,A
38711,534.020833,2005,12,27,A
38712,1890.333333,2005,12,28,A
38713,2350.625000,2005,12,29,A
38714,2765.416667,2005,12,30,A
38715,4730.000000,2005,12,31,A
38716,2952.083333,2006,1,1,A
38717,1786.250000,2006,1,2,A
38718,1425.000000,2006,1,3,A
38719,1137.875000,2006,1,4,A
38720,873.812500,2006,1,5,A
38721,758.750000,2006,1,6,A
38722,987.208333,2006,1,7,A
38723,1299.166667,2006,1,8,A
38724,1215.833333,2006,1,9,A
38725,2715.625000,2006,1,10,A
38726,4233.333333,2006,1,11,A
38727,2712.916667,2006,1,12,A
38728,1665.416667,2006,1,13,A
38729,1283.125000,2006,1,14,A
38730,1028.062500,2006,1,15,A
38731,889.687500,2006,1,16,A
38732,2135.062500,2006,1,17,A
38733,3675.416667,2006,1,18,A
38734,2132.500000,2006,1,19,A
38735,1594.375000,2006,1,20,A
38736,1637.291667,2006,1,21,A
38737,1187.916667,2006,1,22,A
38738,911.020833,2006,1,23,A
38739,763.125000,2006,1,24,A
38740,674.729167,2006,1,25,A
38741,609.666667,2006,1,26,A
38742,715.208333,2006,1,27,A
38743,1141.041667,2006,1,28,A
38744,1380.833333,2006,1,29,A
38745,1944.166667,2006,1,30,A
38746,1851.250000,2006,1,31,A
38747,2377.291667,2006,2,1,A
38748,1773.333333,2006,2,2,A
38749,1341.250000,2006,2,3,A
38750,1372.083333,2006,2,4,A
38751,1318.958333,2006,2,5,A
38752,1050.729167,2006,2,6,A
38753,833.020833,2006,2,7,A
38754,701.187500,2006,2,8,A
38755,601.479167,2006,2,9,A
38756,530.687500,2006,2,10,A
38757,460.854167,2006,2,11,A
38758,420.479167,2006,2,12,A
38759,382.041667,2006,2,13,A
38760,354.520833,2006,2,14,A
38761,340.062500,2006,2,15,A
38762,316.729167,2006,2,16,A
38763,298.041667,2006,2,17,A
38764,271.437500,2006,2,18,A
38765,260.604167,2006,2,19,A
38766,248.000000,2006,2,20,A
38767,227.458333,2006,2,21,A
38768,222.645833,2006,2,22,A
38769,216.145833,2006,2,23,A
38770,208.395833,2006,2,24,A
38771,200.479167,2006,2,25,A
38772,194.854167,2006,2,26,A
38773,222.020833,2006,2,27,A
38774,375.020833,2006,2,28,A
38775,425.312500,2006,3,1,A
38776,375.229167,2006,3,2,A
38777,372.250000,2006,3,3,A
38778,329.833333,2006,3,4,A
38779,300.666667,2006,3,5,A
38780,286.458333,2006,3,6,A
38781,284.687500,2006,3,7,A
38782,272.104167,2006,3,8,A
38783,516.708333,2006,3,9,A
38784,624.583333,2006,3,10,A
38785,593.479167,2006,3,11,A
38786,483.125000,2006,3,12,A
38787,0.000000,2006,3,13,Missing
38788,0.000000,2006,3,14,Missing
38789,0.000000,2006,3,15,Missing
38790,347.395833,2006,3,16,A
38791,393.770833,2006,3,17,A
38792,411.104167,2006,3,18,A
38793,369.729167,2006,3,19,A
38794,342.166667,2006,3,20,A
38795,332.229167,2006,3,21,A
38796,306.270833,2006,3,22,A
38797,271.354167,2006,3,23,A
38798,0.000000,2006,3,24,Missing
38799,0.000000,2006,3,25,Missing
38800,0.000000,2006,3,26,Missing
38801,0.000000,2006,3,27,Missing
38802,0.000000,2006,3,28,Missing
38803,344.187500,2006,3,29,A
38804,0.000000,2006,3,30,Missing
38805,0.000000,2006,3,31,Missing
38806,0.000000,2006,4,1,Missing
38807,294.173913,2006,4,2,A
38808,296.583333,2006,4,3,A
38809,279.708333,2006,4,4,A
38810,265.583333,2006,4,5,A
38811,0.000000,2006,4,6,Missing
38812,0.000000,2006,4,7,Missing
38813,216.125000,2006,4,8,A
38814,206.187500,2006,4,9,A
38815,200.791667,2006,4,10,A
38816,198.583333,2006,4,11,A
38817,198.000000,2006,4,12,A
38818,186.750000,2006,4,13,A
38819,179.520833,2006,4,14,A
38820,252.083333,2006,4,15,A
38821,0.000000,2006,4,16,Missing
38822,0.000000,2006,4,17,Missing
38823,314.479167,2006,4,18,A
38824,271.416667,2006,4,19,A
38825,241.333333,2006,4,20,A
38826,221.083333,2006,4,21,A
38827,201.770833,2006,4,22,A
38828,185.916667,2006,4,23,A
38829,174.437500,2006,4,24,A
38830,164.854167,2006,4,25,A
38831,155.645833,2006,4,26,A
38832,148.104167,2006,4,27,A
38833,141.541667,2006,4,28,A
38834,136.479167,2006,4,29,A
38835,130.458333,2006,4,30,A
38836,125.062500,2006,5,1,A
38837,121.250000,2006,5,2,A
38838,118.187500,2006,5,3,A
38839,114.812500,2006,5,4,A
38840,111.708333,2006,5,5,A
38841,109.062500,2006,5,6,A
38842,108.312500,2006,5,7,A
38843,109.416667,2006,5,8,A
38844,104.916667,2006,5,9,A
38845,101.333333,2006,5,10,A
38846,99.312500,2006,5,11,A
38847,94.666667,2006,5,12,A
38848,90.895833,2006,5,13,A
38849,0.000000,2006,5,14,Missing
38850,0.000000,2006,5,15,Missing
38851,0.000000,2006,5,16,Missing
38852,0.000000,2006,5,17,Missing
38853,82.437500,2006,5,18,A
38854,81.479167,2006,5,19,A
38855,84.958333,2006,5,20,A
38856,83.750000,2006,5,21,A
38857,93.375000,2006,5,22,A
38858,101.250000,2006,5,23,A
38859,105.750000,2006,5,24,A
38860,91.729167,2006,5,25,A
38861,91.312500,2006,5,26,A
38862,96.479167,2006,5,27,A
38863,97.041667,2006,5,28,A
38864,88.145833,2006,5,29,A
38865,79.645833,2006,5,30,A
38866,75.750000,2006,5,31,A
38867,83.041667,2006,6,1,A
38868,104.104167,2006,6,2,A
38869,93.416667,2006,6,3,A
38870,95.145833,2006,6,4,A
38871,92.520833,2006,6,5,A
38872,82.000000,2006,6,6,A
38873,76.208333,2006,6,7,A
38874,72.437500,2006,6,8,A
38875,68.750000,2006,6,9,A
38876,66.708333,2006,6,10,A
38877,65.770833,2006,6,11,A
38878,63.583333,2006,6,12,A
38879,64.040816,2006,6,13,A
38880,63.562500,2006,6,14,A
38881,63.708333,2006,6,15,A
38882,62.062500,2006,6,16,A
38883,61.270833,2006,6,17,A
38884,58.458333,2006,6,18,A
38885,56.354167,2006,6,19,A
38886,54.354167,2006,6,20,A
38887,53.541667,2006,6,21,A
38888,52.312500,2006,6,22,A
38889,49.895833,2006,6,23,A
38890,48.187500,2006,6,24,A
38891,0.000000,2006,6,25,Missing
38892,0.000000,2006,6,26,Missing
38893,0.000000,2006,6,27,Missing
38894,0.000000,2006,6,28,Missing
38895,0.000000,2006,6,29,Missing
38896,0.000000,2006,6,30,Missing
38897,NaN,2006,7,1,Missing
38898,NaN,2006,7,2,Missing
38899,NaN,2006,7,3,Missing
38900,NaN,2006,7,4,Missing
38901,NaN,2006,7,5,Missing
38902,NaN,2006,7,6,Missing
38903,NaN,2006,7,7,Missing
38904,NaN,2006,7,8,Missing
38905,NaN,2006,7,9,Missing
38906,NaN,2006,7,10,Missing
38907,NaN,2006,7,11,Missing
38908,NaN,2006,7,12,Missing
38909,NaN,2006,7,13,Missing
38910,NaN,2006,7,14,Missing
38911,NaN,2006,7,15,Missing
38912,NaN,2006,7,16,Missing
38913,NaN,2006,7,17,Missing
38914,NaN,2006,7,18,Missing
38915,NaN,2006,7,19,Missing
38916,NaN,2006,7,20,Missing
38917,NaN,2006,7,21,Missing
38918,NaN,2006,7,22,Missing
38919,NaN,2006,7,23,Missing
38920,NaN,2006,7,24,Missing
38921,NaN,2006,7,25,Missing
38922,NaN,2006,7,26,Missing
38923,NaN,2006,7,27,Missing
38924,NaN,2006,7,28,Missing
38925,NaN,2006,7,29,Missing
38926,NaN,2006,7,30,Missing
38927,NaN,2006,7,31,Missing
38928,NaN,2006,8,1,Missing
38929,NaN,2006,8,2,Missing
38930,NaN,2006,8,3,Missing
38931,NaN,2006,8,4,Missing
38932,NaN,2006,8,5,Missing
38933,NaN,2006,8,6,Missing
38934,NaN,2006,8,7,Missing
38935,NaN,2006,8,8,Missing
38936,NaN,2006,8,9,Missing
38937,NaN,2006,8,10,Missing
38938,NaN,2006,8,11,Missing
38939,NaN,2006,8,12,Missing
38940,NaN,2006,8,13,Missing
38941,NaN,2006,8,14,Missing
38942,NaN,2006,8,15,Missing
38943,NaN,2006,8,16,Missing
38944,NaN,2006,8,17,Missing
38945,NaN,2006,8,18,Missing
38946,NaN,2006,8,19,Missing
38947,NaN,2006,8,20,Missing
38948,NaN,2006,8,21,Missing
38949,NaN,2006,8,22,Missing
38950,NaN,2006,8,23,Missing
38951,NaN,2006,8,24,Missing
38952,NaN,2006,8,25,Missing
38953,NaN,2006,8,26,Missing
38954,NaN,2006,8,27,Missing
38955,NaN,2006,8,28,Missing
38956,NaN,2006,8,29,Missing
38957,NaN,2006,8,30,Missing
38958,NaN,2006,8,31,Missing
38959,NaN,2006,9,1,Missing
38960,NaN,2006,9,2,Missing
38961,NaN,2006,9,3,Missing
38962,NaN,2006,9,4,Missing
38963,NaN,2006,9,5,Missing
38964,NaN,2006,9,6,Missing
38965,NaN,2006,9,7,Missing
38966,NaN,2006,9,8,Missing
38967,NaN,2006,9,9,Missing
38968,NaN,2006,9,10,Missing
38969,NaN,2006,9,11,Missing
38970,NaN,2006,9,12,Missing
38971,NaN,2006,9,13,Missing
38972,NaN,2006,9,14,Missing
38973,NaN,2006,9,15,Missing
38974,NaN,2006,9,16,Missing
38975,NaN,2006,9,17,Missing
38976,NaN,2006,9,18,Missing
38977,NaN,2006,9,19,Missing
38978,NaN,2006,9,20,Missing
38979,NaN,2006,9,21,Missing
38980,NaN,2006,9,22,Missing
38981,NaN,2006,9,23,Missing
38982,NaN,2006,9,24,Missing
38983,NaN,2006,9,25,Missing
38984,NaN,2006,9,26,Missing
38985,NaN,2006,9,27,Missing
38986,NaN,2006,9,28,Missing
38987,NaN,2006,9,29,Missing
38988,NaN,2006,9,30,Missing
38989,NaN,2006,10,1,Missing
38990,NaN,2006,10,2,Missing
38991,NaN,2006,10,3,Missing
38992,NaN,2006,10,4,Missing
38993,NaN,2006,10,5,Missing
38994,NaN,2006,10,6,Missing
38995,NaN,2006,10,7,Missing
38996,NaN,2006,10,8,Missing
38997,NaN,2006,10,9,Missing
38998,NaN,2006,10,10,Missing
38999,NaN,2006,10,11,Missing
39000,NaN,2006,10,12,Missing
39001,NaN,2006,10,13,Missing
39002,NaN,2006,10,14,Missing
39003,NaN,2006,10,15,Missing
39004,NaN,2006,10,16,Missing
39005,NaN,2006,10,17,Missing
39006,NaN,2006,10,18,Missing
39007,NaN,2006,10,19,Missing
39008,NaN,2006,10,20,Missing
39009,NaN,2006,10,21,Missing
39010,NaN,2006,10,22,Missing
39011,NaN,2006,10,23,Missing
39012,NaN,2006,10,24,Missing
39013,NaN,2006,10,25,Missing
39014,NaN,2006,10,26,Missing
39015,NaN,2006,10,27,Missing
39016,NaN,2006,10,28,Missing
39017,NaN,2006,10,29,Missing
39018,NaN,2006,10,30,Missing
39019,NaN,2006,10,31,Missing
39020,0.000000,2006,11,1,Missing
39021,0.000000,2006,11,2,Missing
39022,0.000000,2006,11,3,Missing
39023,0.000000,2006,11,4,Missing
39024,0.000000,2006,11,5,Missing
39025,190.666667,2006,11,6,A
39026,776.104167,2006,11,7,A
39027,796.687500,2006,11,8,A
39028,378.416667,2006,11,9,A
39029,256.291667,2006,11,10,A
39030,465.750000,2006,11,11,A
39031,334.520833,2006,11,12,A
39032,481.062500,2006,11,13,A
39033,512.041667,2006,11,14,A
39034,352.895833,2006,11,15,A
39035,484.666667,2006,11,16,A
39036,359.229167,2006,11,17,A
39037,256.437500,2006,11,18,A
39038,228.479167,2006,11,19,A
39039,304.583333,2006,11,20,A
39040,345.770833,2006,11,21,A
39041,706.312500,2006,11,22,A
39042,1097.083333,2006,11,23,A
39043,1252.916667,2006,11,24,A
39044,1248.750000,2006,11,25,A
39045,890.312500,2006,11,26,A
39046,830.604167,2006,11,27,A
39047,682.145833,2006,11,28,A
39048,521.000000,2006,11,29,A
39049,441.562500,2006,11,30,A
39050,419.354167,2006,12,1,A
39051,364.770833,2006,12,2,A
39052,316.562500,2006,12,3,A
39053,277.333333,2006,12,4,A
39054,250.479167,2006,12,5,A
39055,227.958333,2006,12,6,A
39056,210.375000,2006,12,7,A
39057,199.229167,2006,12,8,A
39058,199.562500,2006,12,9,A
39059,220.812500,2006,12,10,A
39060,318.041667,2006,12,11,A
39061,550.312500,2006,12,12,A
39062,1056.645833,2006,12,13,A
39063,0.000000,2006,12,14,Missing
39064,0.000000,2006,12,15,Missing
39065,1346.041667,2006,12,16,A
39066,818.395833,2006,12,17,A
39067,582.229167,2006,12,18,A
39068,465.854167,2006,12,19,A
39069,407.770833,2006,12,20,A
39070,480.500000,2006,12,21,A
39071,425.541667,2006,12,22,A
39072,432.208333,2006,12,23,A
39073,467.291667,2006,12,24,A
39074,1046.083333,2006,12,25,A
39075,2153.877551,2006,12,26,A
39076,2687.083333,2006,12,27,A
39077,1315.416667,2006,12,28,A
39078,846.312500,2006,12,29,A
39079,644.645833,2006,12,30,A
39080,536.145833,2006,12,31,A
39081,454.500000,2007,1,1,A
39082,418.458333,2007,1,2,A
39083,1335.250000,2007,1,3,A
39084,1876.458333,2007,1,4,A
39085,1283.750000,2007,1,5,A
39086,1303.958333,2007,1,6,A
39087,1178.750000,2007,1,7,A
39088,883.770833,2007,1,8,A
39089,716.270833,2007,1,9,A
39090,644.625000,2007,1,10,A
39091,578.666667,2007,1,11,A
39092,498.666667,2007,1,12,A
39093,438.687500,2007,1,13,A
39094,386.000000,2007,1,14,A
39095,358.250000,2007,1,15,A
39096,339.224490,2007,1,16,A
39097,326.020833,2007,1,17,A
39098,299.895833,2007,1,18,A
39099,284.312500,2007,1,19,A
39100,280.687500,2007,1,20,A
39101,264.791667,2007,1,21,A
39102,252.562500,2007,1,22,A
39103,241.645833,2007,1,23,A
39104,233.854167,2007,1,24,A
39105,225.270833,2007,1,25,A
39106,216.666667,2007,1,26,A
39107,208.958333,2007,1,27,A
39108,201.375000,2007,1,28,A
39109,193.687500,2007,1,29,A
39110,188.312500,2007,1,30,A
39111,184.041667,2007,1,31,A
39112,179.020833,2007,2,1,A
39113,174.395833,2007,2,2,A
39114,171.127660,2007,2,3,A
39115,168.208333,2007,2,4,A
39116,163.333333,2007,2,5,A
39117,162.500000,2007,2,6,A
39118,163.416667,2007,2,7,A
39119,173.645833,2007,2,8,A
39120,165.437500,2007,2,9,A
39121,162.458333,2007,2,10,A
39122,187.500000,2007,2,11,A
39123,214.645833,2007,2,12,A
39124,197.479167,2007,2,13,A
39125,191.416667,2007,2,14,A
39126,306.395833,2007,2,15,A
39127,819.770833,2007,2,16,A
39128,690.541667,2007,2,17,A
39129,490.687500,2007,2,18,A
39130,394.562500,2007,2,19,A
39131,420.020833,2007,2,20,A
39132,539.395833,2007,2,21,A
39133,466.395833,2007,2,22,A
39134,437.437500,2007,2,23,A
39135,487.270833,2007,2,24,A
39136,1173.562500,2007,2,25,A
39137,1702.291667,2007,2,26,A
39138,1292.083333,2007,2,27,A
39139,1125.833333,2007,2,28,A
39140,1006.083333,2007,3,1,A
39141,980.125000,2007,3,2,A
39142,1026.375000,2007,3,3,A
39143,826.229167,2007,3,4,A
39144,663.375000,2007,3,5,A
39145,558.312500,2007,3,6,A
39146,490.812500,2007,3,7,A
39147,440.125000,2007,3,8,A
39148,416.270833,2007,3,9,A
39149,393.937500,2007,3,10,A
39150,351.608696,2007,3,11,A
39151,325.041667,2007,3,12,A
39152,299.437500,2007,3,13,A
39153,277.551020,2007,3,14,A
39154,259.770833,2007,3,15,A
39155,247.125000,2007,3,16,A
39156,236.458333,2007,3,17,A
39157,226.645833,2007,3,18,A
39158,221.833333,2007,3,19,A
39159,234.395833,2007,3,20,A
39160,213.530612,2007,3,21,A
39161,200.291667,2007,3,22,A
39162,193.479167,2007,3,23,A
39163,187.897959,2007,3,24,A
39164,221.687500,2007,3,25,A
39165,216.520833,2007,3,26,A
39166,235.270833,2007,3,27,A
39167,222.354167,2007,3,28,A
39168,205.166667,2007,3,29,A
39169,196.062500,2007,3,30,A
39170,188.666667,2007,3,31,A
39171,182.958333,2007,4,1,A
39172,174.895833,2007,4,2,A
39173,169.208333,2007,4,3,A
39174,165.062500,2007,4,4,A
39175,160.708333,2007,4,5,A
39176,157.367347,2007,4,6,A
39177,156.333333,2007,4,7,A
39178,155.395833,2007,4,8,A
39179,173.145833,2007,4,9,A
39180,178.000000,2007,4,10,A
39181,169.854167,2007,4,11,A
39182,189.000000,2007,4,12,A
39183,188.645833,2007,4,13,A
39184,186.125000,2007,4,14,A
39185,179.208333,2007,4,15,A
39186,167.729167,2007,4,16,A
39187,169.229167,2007,4,17,A
39188,175.270833,2007,4,18,A
39189,168.895833,2007,4,19,A
39190,162.291667,2007,4,20,A
39191,160.416667,2007,4,21,A
39192,174.854167,2007,4,22,A
39193,168.270833,2007,4,23,A
39194,160.104167,2007,4,24,A
39195,154.520833,2007,4,25,A
39196,149.604167,2007,4,26,A
39197,145.104167,2007,4,27,A
39198,140.770833,2007,4,28,A
39199,138.125000,2007,4,29,A
39200,133.416667,2007,4,30,A
39201,131.375000,2007,5,1,A
39202,161.645833,2007,5,2,A
39203,183.166667,2007,5,3,A
39204,177.541667,2007,5,4,A
39205,163.000000,2007,5,5,A
39206,150.979167,2007,5,6,A
39207,143.916667,2007,5,7,A
39208,138.520833,2007,5,8,A
39209,132.333333,2007,5,9,A
39210,0.000000,2007,5,10,Missing
39211,0.000000,2007,5,11,Missing
39212,0.000000,2007,5,12,Missing
39213,0.000000,2007,5,13,Missing
39214,0.000000,2007,5,14,Missing
39215,0.000000,2007,5,15,Missing
39216,0.000000,2007,5,16,Missing
39217,0.000000,2007,5,17,Missing
39218,0.000000,2007,5,18,Missing
39219,0.000000,2007,5,19,Missing
