;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:38:24 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14151000 FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14151000
;#            TS   parameter     Description
;#        116905       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14151000_flow_FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR_23752598 
day_index,Q_cfs,Year,Month,Day,Quality
38352,666.666667,2005,1,2,A
38353,302.333333,2005,1,3,A
38354,386.500000,2005,1,4,A
38355,582.729167,2005,1,5,A
38356,468.250000,2005,1,6,A
38357,64.229167,2005,1,7,A
38358,64.625000,2005,1,8,A
38359,65.666667,2005,1,9,A
38360,66.916667,2005,1,10,A
38361,67.000000,2005,1,11,A
38362,67.125000,2005,1,12,A
38363,68.416667,2005,1,13,A
38364,69.000000,2005,1,14,A
38365,69.458333,2005,1,15,A
38366,70.000000,2005,1,16,A
38367,71.791667,2005,1,17,A
38368,74.062500,2005,1,18,A
38369,75.000000,2005,1,19,A
38370,70.666667,2005,1,20,A
38371,61.687500,2005,1,21,A
38372,62.000000,2005,1,22,A
38373,62.000000,2005,1,23,A
38374,62.000000,2005,1,24,A
38375,62.083333,2005,1,25,A
38376,63.458333,2005,1,26,A
38377,64.000000,2005,1,27,A
38378,63.958333,2005,1,28,A
38379,64.000000,2005,1,29,A
38380,64.000000,2005,1,30,A
38381,64.000000,2005,1,31,A
38382,64.000000,2005,2,1,A
38383,64.000000,2005,2,2,A
38384,64.166667,2005,2,3,A
38385,49.354167,2005,2,4,A
38386,48.083333,2005,2,5,A
38387,48.541667,2005,2,6,A
38388,49.000000,2005,2,7,A
38389,49.000000,2005,2,8,A
38390,49.000000,2005,2,9,A
38391,49.000000,2005,2,10,A
38392,49.250000,2005,2,11,A
38393,50.166667,2005,2,12,A
38394,54.770833,2005,2,13,A
38395,52.541667,2005,2,14,A
38396,50.291667,2005,2,15,A
38397,0.000000,2005,2,16,Missing
38398,50.875000,2005,2,17,A
38399,51.000000,2005,2,18,A
38400,51.416667,2005,2,19,A
38401,56.645833,2005,2,20,A
38402,54.645833,2005,2,21,A
38403,53.739583,2005,2,22,A
38404,54.031250,2005,2,23,A
38405,53.510417,2005,2,24,A
38406,53.000000,2005,2,25,A
38407,53.000000,2005,2,26,A
38408,53.000000,2005,2,27,A
38409,53.020833,2005,2,28,A
38410,53.145833,2005,3,1,A
38411,53.322917,2005,3,2,A
38412,53.041667,2005,3,3,A
38413,53.000000,2005,3,4,A
38414,53.166667,2005,3,5,A
38415,53.958333,2005,3,6,A
38416,53.270833,2005,3,7,A
38417,53.020833,2005,3,8,A
38418,53.000000,2005,3,9,A
38419,53.000000,2005,3,10,A
38420,53.062500,2005,3,11,A
38421,53.000000,2005,3,12,A
38422,53.000000,2005,3,13,A
38423,52.989583,2005,3,14,A
38424,53.000000,2005,3,15,A
38425,52.979167,2005,3,16,A
38426,53.083333,2005,3,17,A
38427,53.979167,2005,3,18,A
38428,54.687500,2005,3,19,A
38429,54.354167,2005,3,20,A
38430,55.000000,2005,3,21,A
38431,55.760417,2005,3,22,A
38432,56.729167,2005,3,23,A
38433,61.750000,2005,3,24,A
38434,59.687500,2005,3,25,A
38435,59.541667,2005,3,26,A
38436,73.458333,2005,3,27,A
38437,76.697917,2005,3,28,A
38438,69.052083,2005,3,29,A
38439,51.322917,2005,3,30,A
38440,52.114583,2005,3,31,A
38441,45.458333,2005,4,1,A
38442,44.291667,2005,4,2,A
38443,46.521739,2005,4,3,A
38444,49.020833,2005,4,4,A
38445,46.843750,2005,4,5,A
38446,45.020833,2005,4,6,A
38447,50.968750,2005,4,7,A
38448,58.229167,2005,4,8,A
38449,56.697917,2005,4,9,A
38450,54.979167,2005,4,10,A
38451,58.000000,2005,4,11,A
38452,56.593750,2005,4,12,A
38453,55.270833,2005,4,13,A
38454,55.197917,2005,4,14,A
38455,61.958333,2005,4,15,A
38456,60.458333,2005,4,16,A
38457,47.510417,2005,4,17,A
38458,50.354167,2005,4,18,A
38459,47.708333,2005,4,19,A
38460,47.000000,2005,4,20,A
38461,46.458333,2005,4,21,A
38462,45.625000,2005,4,22,A
38463,47.104167,2005,4,23,A
38464,47.000000,2005,4,24,A
38465,46.479167,2005,4,25,A
38466,45.479167,2005,4,26,A
38467,45.062500,2005,4,27,A
38468,45.531250,2005,4,28,A
38469,44.322917,2005,4,29,A
38470,44.010417,2005,4,30,A
38471,44.208333,2005,5,1,A
38472,44.000000,2005,5,2,A
38473,289.333333,2005,5,3,A
38474,407.739583,2005,5,4,A
38475,453.666667,2005,5,5,A
38476,407.135417,2005,5,6,A
38477,345.416667,2005,5,7,A
38478,353.125000,2005,5,8,A
38479,364.218750,2005,5,9,A
38480,633.677083,2005,5,10,A
38481,1333.020833,2005,5,11,A
38482,1665.208333,2005,5,12,A
38483,1659.895833,2005,5,13,A
38484,1495.312500,2005,5,14,A
38485,1028.406250,2005,5,15,A
38486,880.895833,2005,5,16,A
38487,1668.125000,2005,5,17,A
38488,1837.291667,2005,5,18,A
38489,1739.791667,2005,5,19,A
38490,1535.208333,2005,5,20,A
38491,1284.062500,2005,5,21,A
38492,1141.145833,2005,5,22,A
38493,847.927083,2005,5,23,A
38494,457.895833,2005,5,24,A
38495,410.833333,2005,5,25,A
38496,410.458333,2005,5,26,A
38497,340.312500,2005,5,27,A
38498,323.125000,2005,5,28,A
38499,419.614583,2005,5,29,A
38500,445.333333,2005,5,30,A
38501,297.729167,2005,5,31,A
38502,328.562500,2005,6,1,A
38503,478.177083,2005,6,2,A
38504,460.750000,2005,6,3,A
38505,364.916667,2005,6,4,A
38506,365.000000,2005,6,5,A
38507,463.812500,2005,6,6,A
38508,650.354167,2005,6,7,A
38509,663.843750,2005,6,8,A
38510,663.166667,2005,6,9,A
38511,578.781250,2005,6,10,A
38512,559.718750,2005,6,11,A
38513,437.666667,2005,6,12,A
38514,361.000000,2005,6,13,A
38515,309.614583,2005,6,14,A
38516,226.104167,2005,6,15,A
38517,225.156250,2005,6,16,A
38518,373.156250,2005,6,17,A
38519,435.729167,2005,6,18,A
38520,430.312500,2005,6,19,A
38521,393.750000,2005,6,20,A
38522,343.885417,2005,6,21,A
38523,205.979167,2005,6,22,A
38524,187.250000,2005,6,23,A
38525,187.416667,2005,6,24,A
38526,186.843750,2005,6,25,A
38527,186.687500,2005,6,26,A
38528,187.875000,2005,6,27,A
38529,187.437500,2005,6,28,A
38530,186.937500,2005,6,29,A
38531,145.979167,2005,6,30,A
38532,115.906250,2005,7,1,A
38533,115.031250,2005,7,2,A
38534,115.062500,2005,7,3,A
38535,115.031250,2005,7,4,A
38536,114.291667,2005,7,5,A
38537,115.000000,2005,7,6,A
38538,115.000000,2005,7,7,A
38539,115.031250,2005,7,8,A
38540,116.031250,2005,7,9,A
38541,116.031250,2005,7,10,A
38542,115.218750,2005,7,11,A
38543,115.166667,2005,7,12,A
38544,115.000000,2005,7,13,A
38545,115.250000,2005,7,14,A
38546,115.000000,2005,7,15,A
38547,115.000000,2005,7,16,A
38548,114.552083,2005,7,17,A
38549,115.083333,2005,7,18,A
38550,92.093750,2005,7,19,A
38551,78.458333,2005,7,20,A
38552,137.666667,2005,7,21,A
38553,223.218750,2005,7,22,A
38554,222.708333,2005,7,23,A
38555,222.458333,2005,7,24,A
38556,243.833333,2005,7,25,A
38557,371.864583,2005,7,26,A
38558,486.843750,2005,7,27,A
38559,485.802083,2005,7,28,A
38560,484.708333,2005,7,29,A
38561,483.354167,2005,7,30,A
38562,482.989583,2005,7,31,A
38563,475.895833,2005,8,1,A
38564,465.958333,2005,8,2,A
38565,464.208333,2005,8,3,A
38566,464.083333,2005,8,4,A
38567,463.458333,2005,8,5,A
38568,463.947917,2005,8,6,A
38569,463.635417,2005,8,7,A
38570,463.781250,2005,8,8,A
38571,463.583333,2005,8,9,A
38572,463.864583,2005,8,10,A
38573,465.333333,2005,8,11,A
38574,464.458333,2005,8,12,A
38575,464.250000,2005,8,13,A
38576,463.260417,2005,8,14,A
38577,462.854167,2005,8,15,A
38578,462.333333,2005,8,16,A
38579,461.447917,2005,8,17,A
38580,461.968750,2005,8,18,A
38581,460.562500,2005,8,19,A
38582,459.208333,2005,8,20,A
38583,462.270833,2005,8,21,A
38584,491.145833,2005,8,22,A
38585,510.031250,2005,8,23,A
38586,508.489583,2005,8,24,A
38587,506.979167,2005,8,25,A
38588,505.583333,2005,8,26,A
38589,503.791667,2005,8,27,A
38590,502.791667,2005,8,28,A
38591,502.500000,2005,8,29,A
38592,501.781250,2005,8,30,A
38593,500.635417,2005,8,31,A
38594,523.343750,2005,9,1,A
38595,569.531250,2005,9,2,A
38596,580.906250,2005,9,3,A
38597,578.562500,2005,9,4,A
38598,576.635417,2005,9,5,A
38599,573.312500,2005,9,6,A
38600,569.187500,2005,9,7,A
38601,567.145833,2005,9,8,A
38602,566.541667,2005,9,9,A
38603,566.625000,2005,9,10,A
38604,566.625000,2005,9,11,A
38605,562.364583,2005,9,12,A
38606,560.395833,2005,9,13,A
38607,557.947917,2005,9,14,A
38608,556.854167,2005,9,15,A
38609,555.395833,2005,9,16,A
38610,553.322917,2005,9,17,A
38611,554.197917,2005,9,18,A
38612,552.843750,2005,9,19,A
38613,549.927083,2005,9,20,A
38614,547.791667,2005,9,21,A
38615,549.562500,2005,9,22,A
38616,553.833333,2005,9,23,A
38617,552.375000,2005,9,24,A
38618,550.010417,2005,9,25,A
38619,547.322917,2005,9,26,A
38620,545.864583,2005,9,27,A
38621,571.354167,2005,9,28,A
38622,583.354167,2005,9,29,A
38623,582.781250,2005,9,30,A
38624,582.781250,2005,10,1,A
38625,583.489583,2005,10,2,A
38626,585.958333,2005,10,3,A
38627,582.416667,2005,10,4,A
38628,579.708333,2005,10,5,A
38629,576.843750,2005,10,6,A
38630,574.552083,2005,10,7,A
38631,571.791667,2005,10,8,A
38632,570.489583,2005,10,9,A
38633,567.416667,2005,10,10,A
38634,566.432990,2005,10,11,A
38635,562.833333,2005,10,12,A
38636,559.875000,2005,10,13,A
38637,557.531250,2005,10,14,A
38638,554.197917,2005,10,15,A
38639,552.114583,2005,10,16,A
38640,535.156250,2005,10,17,A
38641,510.885417,2005,10,18,A
38642,509.739583,2005,10,19,A
38643,520.755102,2005,10,20,A
38644,521.125000,2005,10,21,A
38645,518.593750,2005,10,22,A
38646,515.104167,2005,10,23,A
38647,512.371134,2005,10,24,A
38648,509.895833,2005,10,25,A
38649,507.239583,2005,10,26,A
38650,504.333333,2005,10,27,A
38651,502.083333,2005,10,28,A
38652,500.427083,2005,10,29,A
38653,496.450000,2005,10,30,A
38654,499.114583,2005,10,31,A
38655,713.739583,2005,11,1,A
38656,907.447917,2005,11,2,A
38657,921.125000,2005,11,3,A
38658,915.416667,2005,11,4,A
38659,1096.247423,2005,11,5,A
38660,1136.770833,2005,11,6,A
38661,1138.333333,2005,11,7,A
38662,1126.666667,2005,11,8,A
38663,1112.708333,2005,11,9,A
38664,1096.666667,2005,11,10,A
38665,1321.200000,2005,11,11,A
38666,1147.660000,2005,11,12,A
38667,1089.539216,2005,11,13,A
38668,1207.812500,2005,11,14,A
38669,1196.666667,2005,11,15,A
38670,676.531250,2005,11,16,A
38671,602.520833,2005,11,17,A
38672,599.864583,2005,11,18,A
38673,595.385417,2005,11,19,A
38674,589.604167,2005,11,20,A
38675,612.112245,2005,11,21,A
38676,414.918367,2005,11,22,A
38677,305.031250,2005,11,23,A
38678,300.375000,2005,11,24,A
38679,311.187500,2005,11,25,A
38680,433.385417,2005,11,26,A
38681,729.531250,2005,11,27,A
38682,823.645833,2005,11,28,A
38683,931.697917,2005,11,29,A
38684,1082.560000,2005,11,30,A
38685,1305.520833,2005,12,1,A
38686,1324.791667,2005,12,2,A
38687,1328.333333,2005,12,3,A
38688,1319.375000,2005,12,4,A
38689,1305.104167,2005,12,5,A
38690,1285.625000,2005,12,6,A
38691,1266.354167,2005,12,7,A
38692,1186.979167,2005,12,8,A
38693,1008.322917,2005,12,9,A
38694,997.468750,2005,12,10,A
38695,1013.156250,2005,12,11,A
38696,961.040000,2005,12,12,A
38697,685.041667,2005,12,13,A
38698,492.895833,2005,12,14,A
38699,366.156250,2005,12,15,A
38700,228.010417,2005,12,16,A
38701,135.562500,2005,12,17,A
38702,170.208333,2005,12,18,A
38703,380.802083,2005,12,19,A
38704,789.156250,2005,12,20,A
38705,684.427083,2005,12,21,A
38706,1082.916667,2005,12,22,A
38707,995.437500,2005,12,23,A
38708,667.947917,2005,12,24,A
38709,617.531250,2005,12,25,A
38710,617.635417,2005,12,26,A
38711,727.541667,2005,12,27,A
38712,1059.479167,2005,12,28,A
38713,1042.687500,2005,12,29,A
38714,109.857143,2005,12,30,A
38715,96.958333,2005,12,31,A
38716,72.281250,2006,1,1,A
38717,1198.989583,2006,1,2,A
38718,2382.400000,2006,1,3,A
38719,3481.938776,2006,1,4,A
38720,3504.183673,2006,1,5,A
38721,3006.250000,2006,1,6,A
38722,3044.062500,2006,1,7,A
38723,3023.541667,2006,1,8,A
38724,1934.062500,2006,1,9,A
38725,1007.989583,2006,1,10,A
38726,556.010000,2006,1,11,A
38727,866.135417,2006,1,12,A
38728,1556.800000,2006,1,13,A
38729,2875.102041,2006,1,14,A
38730,3779.895833,2006,1,15,A
38731,3700.833333,2006,1,16,A
38732,1400.427083,2006,1,17,A
38733,543.061224,2006,1,18,A
38734,1516.431373,2006,1,19,A
38735,2777.653061,2006,1,20,A
38736,3120.625000,2006,1,21,A
38737,3133.020833,2006,1,22,A
38738,3113.854167,2006,1,23,A
38739,3385.833333,2006,1,24,A
38740,3424.687500,2006,1,25,A
38741,3420.208333,2006,1,26,A
38742,3444.791667,2006,1,27,A
38743,3431.041667,2006,1,28,A
38744,2748.265306,2006,1,29,A
38745,1147.100000,2006,1,30,A
38746,1543.958333,2006,1,31,A
38747,1731.666667,2006,2,1,A
38748,2098.333333,2006,2,2,A
38749,2097.187500,2006,2,3,A
38750,2098.333333,2006,2,4,A
38751,2094.687500,2006,2,5,A
38752,1547.708333,2006,2,6,A
38753,1093.437500,2006,2,7,A
38754,1046.451613,2006,2,8,A
38755,1045.000000,2006,2,9,A
38756,1041.250000,2006,2,10,A
38757,625.770833,2006,2,11,A
38758,592.833333,2006,2,12,A
38759,592.208333,2006,2,13,A
38760,320.655914,2006,2,14,A
38761,116.364583,2006,2,15,A
38762,43.114583,2006,2,16,A
38763,44.385417,2006,2,17,A
38764,47.031250,2006,2,18,A
38765,47.010417,2006,2,19,A
38766,47.281250,2006,2,20,A
38767,47.239583,2006,2,21,A
38768,47.270833,2006,2,22,A
38769,47.791667,2006,2,23,A
38770,47.968750,2006,2,24,A
38771,47.843750,2006,2,25,A
38772,47.208333,2006,2,26,A
38773,47.447917,2006,2,27,A
38774,55.145833,2006,2,28,A
38775,52.208333,2006,3,1,A
38776,51.020833,2006,3,2,A
38777,51.000000,2006,3,3,A
38778,51.000000,2006,3,4,A
38779,50.104167,2006,3,5,A
38780,50.604167,2006,3,6,A
38781,51.322917,2006,3,7,A
38782,53.802083,2006,3,8,A
38783,58.541667,2006,3,9,A
38784,59.062500,2006,3,10,A
38785,56.916667,2006,3,11,A
38786,55.343750,2006,3,12,A
38787,54.145833,2006,3,13,A
38788,271.458333,2006,3,14,A
38789,292.583333,2006,3,15,A
38790,296.000000,2006,3,16,A
38791,296.041667,2006,3,17,A
38792,296.041667,2006,3,18,A
38793,296.000000,2006,3,19,A
38794,296.041667,2006,3,20,A
38795,299.500000,2006,3,21,A
38796,299.791667,2006,3,22,A
38797,299.791667,2006,3,23,A
38798,300.000000,2006,3,24,A
38799,305.156250,2006,3,25,A
38800,306.625000,2006,3,26,A
38801,304.291667,2006,3,27,A
38802,305.208333,2006,3,28,A
38803,308.083333,2006,3,29,A
38804,307.333333,2006,3,30,A
38805,311.333333,2006,3,31,A
38806,313.187500,2006,4,1,A
38807,311.423913,2006,4,2,A
38808,311.367347,2006,4,3,A
38809,352.436170,2006,4,4,A
38810,414.666667,2006,4,5,A
38811,411.833333,2006,4,6,A
38812,411.041667,2006,4,7,A
38813,411.166667,2006,4,8,A
38814,413.875000,2006,4,9,A
38815,415.666667,2006,4,10,A
38816,415.458333,2006,4,11,A
38817,372.903226,2006,4,12,A
38818,281.814433,2006,4,13,A
38819,198.187500,2006,4,14,A
38820,205.093750,2006,4,15,A
38821,207.268041,2006,4,16,A
38822,207.791667,2006,4,17,A
38823,206.123711,2006,4,18,A
38824,206.010753,2006,4,19,A
38825,205.968750,2006,4,20,A
38826,230.614583,2006,4,21,A
38827,410.958333,2006,4,22,A
38828,410.833333,2006,4,23,A
38829,410.958333,2006,4,24,A
38830,410.958333,2006,4,25,A
38831,411.000000,2006,4,26,A
38832,395.739583,2006,4,27,A
38833,414.833333,2006,4,28,A
38834,422.250000,2006,4,29,A
38835,349.531250,2006,4,30,A
38836,183.630000,2006,5,1,A
38837,85.052083,2006,5,2,A
38838,69.916667,2006,5,3,A
38839,69.937500,2006,5,4,A
38840,69.958333,2006,5,5,A
38841,69.895833,2006,5,6,A
38842,70.114583,2006,5,7,A
38843,69.885417,2006,5,8,A
38844,69.541667,2006,5,9,A
38845,69.625000,2006,5,10,A
38846,69.458333,2006,5,11,A
38847,69.468750,2006,5,12,A
38848,69.197917,2006,5,13,A
38849,69.260417,2006,5,14,A
38850,69.291667,2006,5,15,A
38851,69.218750,2006,5,16,A
38852,138.420000,2006,5,17,A
38853,359.505051,2006,5,18,A
38854,627.843750,2006,5,19,A
38855,627.010417,2006,5,20,A
38856,623.677083,2006,5,21,A
38857,580.750000,2006,5,22,A
38858,421.968750,2006,5,23,A
38859,546.408163,2006,5,24,A
38860,638.510417,2006,5,25,A
38861,456.385417,2006,5,26,A
38862,303.583333,2006,5,27,A
38863,201.041667,2006,5,28,A
38864,383.729167,2006,5,29,A
38865,394.958333,2006,5,30,A
38866,394.541667,2006,5,31,A
38867,405.052083,2006,6,1,A
38868,464.666667,2006,6,2,A
38869,996.618557,2006,6,3,A
38870,1312.500000,2006,6,4,A
38871,1336.041667,2006,6,5,A
38872,1167.500000,2006,6,6,A
38873,715.583333,2006,6,7,A
38874,523.489583,2006,6,8,A
38875,522.968750,2006,6,9,A
38876,381.968750,2006,6,10,A
38877,268.458333,2006,6,11,A
38878,239.291667,2006,6,12,A
38879,241.350515,2006,6,13,A
38880,239.333333,2006,6,14,A
38881,317.145833,2006,6,15,A
38882,390.760417,2006,6,16,A
38883,366.656250,2006,6,17,A
38884,313.604167,2006,6,18,A
38885,243.729167,2006,6,19,A
38886,225.937500,2006,6,20,A
38887,225.875000,2006,6,21,A
38888,225.906250,2006,6,22,A
38889,199.427083,2006,6,23,A
38890,109.520833,2006,6,24,A
38891,109.625000,2006,6,25,A
38892,109.062500,2006,6,26,A
38893,109.156250,2006,6,27,A
38894,109.000000,2006,6,28,A
38895,109.000000,2006,6,29,A
38896,108.916667,2006,6,30,A
38897,108.812500,2006,7,1,A
38898,108.760417,2006,7,2,A
38899,108.666667,2006,7,3,A
38900,108.197917,2006,7,4,A
38901,107.166667,2006,7,5,A
38902,82.145833,2006,7,6,A
38903,65.375000,2006,7,7,A
38904,65.916667,2006,7,8,A
38905,65.729167,2006,7,9,A
38906,65.145833,2006,7,10,A
38907,65.020833,2006,7,11,A
38908,65.102041,2006,7,12,A
38909,81.396040,2006,7,13,A
38910,111.358491,2006,7,14,A
38911,111.051724,2006,7,15,A
38912,111.017241,2006,7,16,A
38913,111.000000,2006,7,17,A
38914,110.982759,2006,7,18,A
38915,111.000000,2006,7,19,A
38916,111.034783,2006,7,20,A
38917,110.980198,2006,7,21,A
38918,110.958333,2006,7,22,A
38919,111.000000,2006,7,23,A
38920,111.000000,2006,7,24,A
38921,111.000000,2006,7,25,A
38922,110.875000,2006,7,26,A
38923,153.278351,2006,7,27,A
38924,221.020619,2006,7,28,A
38925,194.062500,2006,7,29,A
38926,194.000000,2006,7,30,A
38927,398.916667,2006,7,31,A
38928,410.125000,2006,8,1,A
38929,409.041667,2006,8,2,A
38930,408.000000,2006,8,3,A
38931,407.083333,2006,8,4,A
38932,406.916667,2006,8,5,A
38933,406.916667,2006,8,6,A
38934,406.833333,2006,8,7,A
38935,406.708333,2006,8,8,A
38936,350.458333,2006,8,9,A
38937,296.375000,2006,8,10,A
38938,296.000000,2006,8,11,A
38939,296.041667,2006,8,12,A
38940,309.833333,2006,8,13,A
38941,348.666667,2006,8,14,A
38942,348.625000,2006,8,15,A
38943,350.750000,2006,8,16,A
38944,364.639175,2006,8,17,A
38945,365.291667,2006,8,18,A
38946,365.000000,2006,8,19,A
38947,364.958333,2006,8,20,A
38948,365.041667,2006,8,21,A
38949,364.958333,2006,8,22,A
38950,364.791667,2006,8,23,A
38951,364.708333,2006,8,24,A
38952,364.083333,2006,8,25,A
38953,362.916667,2006,8,26,A
38954,362.416667,2006,8,27,A
38955,362.083333,2006,8,28,A
38956,361.250000,2006,8,29,A
38957,361.000000,2006,8,30,A
38958,361.000000,2006,8,31,A
38959,360.750000,2006,9,1,A
38960,360.291667,2006,9,2,A
38961,360.208333,2006,9,3,A
38962,359.708333,2006,9,4,A
38963,358.583333,2006,9,5,A
38964,357.458333,2006,9,6,A
38965,357.041667,2006,9,7,A
38966,357.000000,2006,9,8,A
38967,356.916667,2006,9,9,A
38968,356.625000,2006,9,10,A
38969,354.958333,2006,9,11,A
38970,353.541667,2006,9,12,A
38971,353.083333,2006,9,13,A
38972,353.000000,2006,9,14,A
38973,353.791667,2006,9,15,A
38974,353.000000,2006,9,16,A
38975,352.750000,2006,9,17,A
38976,352.333333,2006,9,18,A
38977,351.458333,2006,9,19,A
38978,350.541667,2006,9,20,A
38979,349.541667,2006,9,21,A
38980,349.000000,2006,9,22,A
38981,348.916667,2006,9,23,A
38982,348.250000,2006,9,24,A
38983,347.000000,2006,9,25,A
38984,355.666667,2006,9,26,A
38985,353.541667,2006,9,27,A
38986,353.000000,2006,9,28,A
38987,353.000000,2006,9,29,A
38988,352.916667,2006,9,30,A
38989,352.625000,2006,10,1,A
38990,398.020408,2006,10,2,A
38991,550.360000,2006,10,3,A
38992,568.666667,2006,10,4,A
38993,648.313131,2006,10,5,A
38994,779.312500,2006,10,6,A
38995,774.822917,2006,10,7,A
38996,772.083333,2006,10,8,A
38997,768.625000,2006,10,9,A
38998,763.875000,2006,10,10,A
38999,764.583333,2006,10,11,A
39000,780.468750,2006,10,12,A
39001,776.718750,2006,10,13,A
39002,772.697917,2006,10,14,A
39003,769.572917,2006,10,15,A
39004,767.541667,2006,10,16,A
39005,763.979167,2006,10,17,A
39006,770.052083,2006,10,18,A
39007,771.145833,2006,10,19,A
39008,766.677083,2006,10,20,A
39009,761.791667,2006,10,21,A
39010,761.208333,2006,10,22,A
39011,767.020833,2006,10,23,A
39012,760.427083,2006,10,24,A
39013,767.187500,2006,10,25,A
39014,762.989583,2006,10,26,A
39015,770.020833,2006,10,27,A
39016,767.770833,2006,10,28,A
39017,765.541667,2006,10,29,A
39018,767.489583,2006,10,30,A
39019,761.500000,2006,10,31,A
39020,775.635417,2006,11,1,A
39021,775.375000,2006,11,2,A
39022,823.093750,2006,11,3,A
39023,951.229167,2006,11,4,A
39024,946.468750,2006,11,5,A
39025,1051.443299,2006,11,6,A
39026,1356.145833,2006,11,7,A
39027,2097.938144,2006,11,8,A
39028,2507.187500,2006,11,9,A
39029,2494.583333,2006,11,10,A
39030,2333.061224,2006,11,11,A
39031,1678.229167,2006,11,12,A
39032,1137.697917,2006,11,13,A
39033,1216.531250,2006,11,14,A
39034,2073.541667,2006,11,15,A
39035,1994.687500,2006,11,16,A
39036,1686.938776,2006,11,17,A
39037,1211.145833,2006,11,18,A
39038,692.195876,2006,11,19,A
39039,406.093750,2006,11,20,A
39040,541.552083,2006,11,21,A
39041,1233.854167,2006,11,22,A
39042,1625.937500,2006,11,23,A
39043,1622.916667,2006,11,24,A
39044,1742.395833,2006,11,25,A
39045,1821.875000,2006,11,26,A
39046,1827.500000,2006,11,27,A
39047,1655.515464,2006,11,28,A
39048,731.416667,2006,11,29,A
39049,651.031250,2006,11,30,A
39050,943.824742,2006,12,1,A
39051,1204.791667,2006,12,2,A
39052,1192.187500,2006,12,3,A
39053,723.195876,2006,12,4,A
39054,537.114583,2006,12,5,A
39055,537.250000,2006,12,6,A
39056,537.416667,2006,12,7,A
39057,477.783505,2006,12,8,A
39058,427.125000,2006,12,9,A
39059,427.708333,2006,12,10,A
39060,427.833333,2006,12,11,A
39061,518.969072,2006,12,12,A
39062,964.281250,2006,12,13,A
39063,1148.571429,2006,12,14,A
39064,1147.187500,2006,12,15,A
39065,1616.458333,2006,12,16,A
39066,1650.104167,2006,12,17,A
39067,1629.166667,2006,12,18,A
39068,1663.750000,2006,12,19,A
39069,1655.833333,2006,12,20,A
39070,1404.479167,2006,12,21,A
39071,953.031250,2006,12,22,A
39072,877.567010,2006,12,23,A
39073,1778.453608,2006,12,24,A
39074,1259.319588,2006,12,25,A
39075,828.812500,2006,12,26,A
39076,1169.072917,2006,12,27,A
39077,2232.371134,2006,12,28,A
39078,2518.958333,2006,12,29,A
39079,2467.812500,2006,12,30,A
39080,2490.416667,2006,12,31,A
39081,2501.875000,2007,1,1,A
39082,2270.515464,2007,1,2,A
39083,1758.020833,2007,1,3,A
39084,1716.562500,2007,1,4,A
39085,537.718750,2007,1,5,A
39086,726.010309,2007,1,6,A
39087,1259.583333,2007,1,7,A
39088,1767.708333,2007,1,8,A
39089,2043.125000,2007,1,9,A
39090,2049.895833,2007,1,10,A
39091,2037.812500,2007,1,11,A
39092,2023.020833,2007,1,12,A
39093,2024.895833,2007,1,13,A
39094,2045.312500,2007,1,14,A
39095,2014.062500,2007,1,15,A
39096,2010.104167,2007,1,16,A
39097,1816.250000,2007,1,17,A
39098,1852.525253,2007,1,18,A
39099,1899.687500,2007,1,19,A
39100,1650.520833,2007,1,20,A
39101,1622.187500,2007,1,21,A
39102,700.089109,2007,1,22,A
39103,528.948980,2007,1,23,A
39104,470.489583,2007,1,24,A
39105,551.197917,2007,1,25,A
39106,465.489583,2007,1,26,A
39107,448.666667,2007,1,27,A
39108,446.604167,2007,1,28,A
39109,310.250000,2007,1,29,A
39110,271.447917,2007,1,30,A
39111,296.000000,2007,1,31,A
39112,294.927083,2007,2,1,A
39113,239.000000,2007,2,2,A
39114,239.000000,2007,2,3,A
39115,239.000000,2007,2,4,A
39116,239.041667,2007,2,5,A
39117,248.156250,2007,2,6,A
39118,147.144330,2007,2,7,A
39119,52.520833,2007,2,8,A
39120,60.583333,2007,2,9,A
39121,52.833333,2007,2,10,A
39122,54.958333,2007,2,11,A
39123,55.427083,2007,2,12,A
39124,58.552083,2007,2,13,A
39125,58.833333,2007,2,14,A
39126,71.604167,2007,2,15,A
39127,69.000000,2007,2,16,A
