;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:44:26 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14163150 MCKENZIE RIVER BLW LEABURG DAM, NR LEABURG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14163150
;#            TS   parameter     Description
;#        117002       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14163150_flow_MCKENZIE RIVER BLW LEABURG DAM, NR LEABURG, OR_23772857 
day_index,Q_cfs,Year,Month,Day,Quality
38428,1035.208333,2005,3,19,A
38429,1032.604167,2005,3,20,A
38430,1040.416667,2005,3,21,A
38431,1040.833333,2005,3,22,A
38432,1034.895833,2005,3,23,A
38433,1165.520833,2005,3,24,A
38434,1216.145833,2005,3,25,A
38435,1539.791667,2005,3,26,A
38436,6797.812500,2005,3,27,A
38437,7197.604167,2005,3,28,A
38438,5521.458333,2005,3,29,A
38439,3663.437500,2005,3,30,A
38440,2392.083333,2005,3,31,A
38441,2114.791667,2005,4,1,A
38442,2078.125000,2005,4,2,A
38443,1913.260870,2005,4,3,A
38444,2076.979167,2005,4,4,A
38445,1880.104167,2005,4,5,A
38446,1661.770833,2005,4,6,A
38447,1824.687500,2005,4,7,A
38448,2168.645833,2005,4,8,A
38449,2341.250000,2005,4,9,A
38450,1964.791667,2005,4,10,A
38451,2163.333333,2005,4,11,A
38452,2060.208333,2005,4,12,A
38453,1756.354167,2005,4,13,A
38454,1692.916667,2005,4,14,A
38455,1459.166667,2005,4,15,A
38456,1148.437500,2005,4,16,A
38457,1495.729167,2005,4,17,A
38458,1575.729167,2005,4,18,A
38459,1439.583333,2005,4,19,A
38460,1968.229167,2005,4,20,A
38461,1278.229167,2005,4,21,A
38462,1062.395833,2005,4,22,A
38463,1259.062500,2005,4,23,A
38464,1415.416667,2005,4,24,A
38465,1412.500000,2005,4,25,A
38466,1375.625000,2005,4,26,A
38467,1377.395833,2005,4,27,A
38468,1232.395833,2005,4,28,A
38469,1243.333333,2005,4,29,A
38470,1361.562500,2005,4,30,A
38471,1352.291667,2005,5,1,A
38472,1375.104167,2005,5,2,A
38473,1042.916667,2005,5,3,A
38474,1070.416667,2005,5,4,A
38475,1343.750000,2005,5,5,A
38476,1611.562500,2005,5,6,A
38477,1506.562500,2005,5,7,A
38478,1542.395833,2005,5,8,A
38479,2124.375000,2005,5,9,A
38480,3553.541667,2005,5,10,A
38481,3398.437500,2005,5,11,A
38482,2720.842105,2005,5,12,A
38483,2202.291667,2005,5,13,A
38484,1960.625000,2005,5,14,A
38485,1919.166667,2005,5,15,A
38486,2923.541667,2005,5,16,A
38487,3704.895833,2005,5,17,A
38488,3912.604167,2005,5,18,A
38489,4492.395833,2005,5,19,A
38490,4090.520833,2005,5,20,A
38491,3544.270833,2005,5,21,A
38492,3319.375000,2005,5,22,A
38493,3001.250000,2005,5,23,A
38494,2653.404255,2005,5,24,A
38495,2253.541667,2005,5,25,A
38496,1919.895833,2005,5,26,A
38497,1726.354167,2005,5,27,A
38498,1655.520833,2005,5,28,A
38499,1692.708333,2005,5,29,A
38500,1511.458333,2005,5,30,A
38501,0.000000,2005,5,31,Missing
38502,1472.083333,2005,6,1,A
38503,1583.541667,2005,6,2,A
38504,1371.875000,2005,6,3,A
38505,1230.312500,2005,6,4,A
38506,1161.979167,2005,6,5,A
38507,1333.750000,2005,6,6,A
38508,1975.957447,2005,6,7,A
38509,2289.270833,2005,6,8,A
38510,1547.604167,2005,6,9,A
38511,1347.916667,2005,6,10,A
38512,1404.791667,2005,6,11,A
38513,1364.583333,2005,6,12,A
38514,1424.270833,2005,6,13,A
38515,1162.916667,2005,6,14,A
38516,1158.437500,2005,6,15,A
38517,1169.791667,2005,6,16,A
38518,1188.229167,2005,6,17,A
38519,1147.291667,2005,6,18,A
38520,1142.916667,2005,6,19,A
38521,1139.895833,2005,6,20,A
38522,1146.250000,2005,6,21,A
38523,1141.145833,2005,6,22,A
38524,1151.318681,2005,6,23,A
38525,1154.791667,2005,6,24,A
38526,1148.229167,2005,6,25,A
38527,1148.020833,2005,6,26,A
38528,1148.229167,2005,6,27,A
38529,1146.145833,2005,6,28,A
38530,1153.750000,2005,6,29,A
38531,1143.645833,2005,6,30,A
38532,1133.958333,2005,7,1,A
38533,1152.395833,2005,7,2,A
38534,1170.312500,2005,7,3,A
38535,1157.604167,2005,7,4,A
38536,1151.979167,2005,7,5,A
38537,1150.625000,2005,7,6,A
38538,1159.791667,2005,7,7,A
38539,1190.520833,2005,7,8,A
38540,1293.750000,2005,7,9,A
38541,1261.770833,2005,7,10,A
38542,1196.250000,2005,7,11,A
38543,1169.062500,2005,7,12,A
38544,1165.312500,2005,7,13,A
38545,1170.312500,2005,7,14,A
38546,1205.833333,2005,7,15,A
38547,1200.625000,2005,7,16,A
38548,1197.916667,2005,7,17,A
38549,1180.312500,2005,7,18,A
38550,1176.562500,2005,7,19,A
38551,1177.500000,2005,7,20,A
38552,1176.666667,2005,7,21,A
38553,1174.687500,2005,7,22,A
38554,1174.791667,2005,7,23,A
38555,1175.104167,2005,7,24,A
38556,1177.604167,2005,7,25,A
38557,1172.083333,2005,7,26,A
38558,1171.458333,2005,7,27,A
38559,1170.729167,2005,7,28,A
38560,1166.562500,2005,7,29,A
38561,1164.062500,2005,7,30,A
38562,1163.958333,2005,7,31,A
38563,1165.833333,2005,8,1,A
38564,1174.791667,2005,8,2,A
38565,1170.000000,2005,8,3,A
38566,1169.687500,2005,8,4,A
38567,1171.875000,2005,8,5,A
38568,1172.916667,2005,8,6,A
38569,1173.229167,2005,8,7,A
38570,1173.750000,2005,8,8,A
38571,1173.229167,2005,8,9,A
38572,1164.479167,2005,8,10,A
38573,1173.263158,2005,8,11,A
38574,1179.270833,2005,8,12,A
38575,1175.000000,2005,8,13,A
38576,1165.833333,2005,8,14,A
38577,1162.812500,2005,8,15,A
38578,1205.833333,2005,8,16,A
38579,1193.437500,2005,8,17,A
38580,1180.833333,2005,8,18,A
38581,1163.333333,2005,8,19,A
38582,1159.895833,2005,8,20,A
38583,1156.875000,2005,8,21,A
38584,1153.854167,2005,8,22,A
38585,1154.687500,2005,8,23,A
38586,1155.000000,2005,8,24,A
38587,1152.916667,2005,8,25,A
38588,1153.541667,2005,8,26,A
38589,1150.208333,2005,8,27,A
38590,1153.958333,2005,8,28,A
38591,1121.979167,2005,8,29,A
38592,1067.291667,2005,8,30,A
38593,1057.916667,2005,8,31,A
38594,1057.395833,2005,9,1,A
38595,1084.895833,2005,9,2,A
38596,1074.166667,2005,9,3,A
38597,1074.166667,2005,9,4,A
38598,1068.750000,2005,9,5,A
38599,1044.270833,2005,9,6,A
38600,1073.333333,2005,9,7,A
38601,1098.651685,2005,9,8,A
38602,1078.020833,2005,9,9,A
38603,1123.020833,2005,9,10,A
38604,1075.520833,2005,9,11,A
38605,1038.541667,2005,9,12,A
38606,1035.578947,2005,9,13,A
38607,1036.875000,2005,9,14,A
38608,1046.979167,2005,9,15,A
38609,1057.187500,2005,9,16,A
38610,1059.479167,2005,9,17,A
38611,1059.166667,2005,9,18,A
38612,1058.020833,2005,9,19,A
38613,1057.031250,2005,9,20,A
38614,1081.354167,2005,9,21,A
38615,1089.895833,2005,9,22,A
38616,1068.437500,2005,9,23,A
38617,1044.583333,2005,9,24,A
38618,1046.458333,2005,9,25,A
38619,1043.229167,2005,9,26,A
38620,1041.875000,2005,9,27,A
38621,1046.354167,2005,9,28,A
38622,1044.062500,2005,9,29,A
38623,1052.500000,2005,9,30,A
38624,1343.020833,2005,10,1,A
38625,1246.458333,2005,10,2,A
38626,1212.083333,2005,10,3,A
38627,1182.916667,2005,10,4,A
38628,1116.562500,2005,10,5,A
38629,1094.270833,2005,10,6,A
38630,1231.250000,2005,10,7,A
38631,1052.500000,2005,10,8,A
38632,1046.666667,2005,10,9,A
38633,1275.729167,2005,10,10,A
38634,1454.479167,2005,10,11,A
38635,1445.000000,2005,10,12,A
38636,1434.270833,2005,10,13,A
38637,1457.395833,2005,10,14,A
38638,1532.083333,2005,10,15,A
38639,1525.104167,2005,10,16,A
38640,1463.437500,2005,10,17,A
38641,1447.395833,2005,10,18,A
38642,1279.270833,2005,10,19,A
38643,1050.270833,2005,10,20,A
38644,1051.979167,2005,10,21,A
38645,1031.562500,2005,10,22,A
38646,1033.020833,2005,10,23,A
38647,1030.208333,2005,10,24,A
38648,1038.645833,2005,10,25,A
38649,1165.937500,2005,10,26,A
38650,1118.854167,2005,10,27,A
38651,1292.083333,2005,10,28,A
38652,1283.333333,2005,10,29,A
38653,1218.500000,2005,10,30,A
38654,1243.750000,2005,10,31,A
38655,1379.479167,2005,11,1,A
38656,1132.395833,2005,11,2,A
38657,1317.395833,2005,11,3,A
38658,2167.083333,2005,11,4,A
38659,2954.687500,2005,11,5,A
38660,6323.645833,2005,11,6,A
38661,4693.020833,2005,11,7,A
38662,3583.958333,2005,11,8,A
38663,2495.104167,2005,11,9,A
38664,2219.062500,2005,11,10,A
38665,2295.937500,2005,11,11,A
38666,3041.145833,2005,11,12,A
38667,4273.125000,2005,11,13,A
38668,5225.416667,2005,11,14,A
38669,4305.104167,2005,11,15,A
38670,3601.145833,2005,11,16,A
38671,2830.520833,2005,11,17,A
38672,2364.270833,2005,11,18,A
38673,2209.375000,2005,11,19,A
38674,1795.625000,2005,11,20,A
38675,1646.770833,2005,11,21,A
38676,1563.854167,2005,11,22,A
38677,1553.125000,2005,11,23,A
38678,1472.708333,2005,11,24,A
38679,2452.916667,2005,11,25,A
38680,3274.583333,2005,11,26,A
38681,2494.583333,2005,11,27,A
38682,2241.562500,2005,11,28,A
38683,2941.041667,2005,11,29,A
38684,2761.979167,2005,11,30,A
38685,3508.854167,2005,12,1,A
38686,3826.875000,2005,12,2,A
38687,3661.145833,2005,12,3,A
38688,3197.291667,2005,12,4,A
38689,2492.604167,2005,12,5,A
38690,2042.708333,2005,12,6,A
38691,1700.625000,2005,12,7,A
38692,1330.000000,2005,12,8,A
38693,1137.395833,2005,12,9,A
38694,1095.000000,2005,12,10,A
38695,1208.750000,2005,12,11,A
38696,1220.937500,2005,12,12,A
38697,1134.791667,2005,12,13,A
38698,1068.020833,2005,12,14,A
38699,1059.895833,2005,12,15,A
38700,1059.479167,2005,12,16,A
38701,1072.083333,2005,12,17,A
38702,1067.187500,2005,12,18,A
38703,1279.895833,2005,12,19,A
38704,2453.854167,2005,12,20,A
38705,2484.687500,2005,12,21,A
38706,6003.541667,2005,12,22,A
38707,8605.625000,2005,12,23,A
38708,7269.479167,2005,12,24,A
38709,5151.145833,2005,12,25,A
38710,4985.000000,2005,12,26,A
38711,7398.750000,2005,12,27,A
38712,12861.458333,2005,12,28,A
38713,11668.020833,2005,12,29,A
38714,19061.458333,2005,12,30,A
38715,24166.666667,2005,12,31,A
38716,14938.541667,2006,1,1,A
38717,12947.916667,2006,1,2,A
38718,12230.208333,2006,1,3,A
38719,11614.583333,2006,1,4,A
38720,11103.125000,2006,1,5,A
38721,9413.333333,2006,1,6,A
38722,9379.687500,2006,1,7,A
38723,10025.104167,2006,1,8,A
38724,0.000000,2006,1,9,Missing
38725,0.000000,2006,1,10,Missing
38726,22398.958333,2006,1,11,A
38727,14077.659574,2006,1,12,A
38728,13769.791667,2006,1,13,A
38729,15231.250000,2006,1,14,A
38730,14235.416667,2006,1,15,A
38731,12954.166667,2006,1,16,A
38732,16001.041667,2006,1,17,A
38733,13806.250000,2006,1,18,A
38734,13561.458333,2006,1,19,A
38735,14757.291667,2006,1,20,A
38736,14584.375000,2006,1,21,A
38737,13553.125000,2006,1,22,A
38738,12670.833333,2006,1,23,A
38739,12184.375000,2006,1,24,A
38740,11589.583333,2006,1,25,A
38741,10281.250000,2006,1,26,A
38742,9717.500000,2006,1,27,A
38743,9583.958333,2006,1,28,A
38744,9246.145833,2006,1,29,A
38745,8894.166667,2006,1,30,A
38746,9189.791667,2006,1,31,A
38747,12288.541667,2006,2,1,A
38748,10616.666667,2006,2,2,A
38749,10617.708333,2006,2,3,A
38750,11438.541667,2006,2,4,A
38751,10186.250000,2006,2,5,A
38752,7583.333333,2006,2,6,A
38753,6046.458333,2006,2,7,A
38754,5299.583333,2006,2,8,A
38755,4756.354167,2006,2,9,A
38756,4352.083333,2006,2,10,A
38757,3586.458333,2006,2,11,A
38758,3125.833333,2006,2,12,A
38759,2928.541667,2006,2,13,A
38760,2480.729167,2006,2,14,A
38761,2236.562500,2006,2,15,A
38762,1684.895833,2006,2,16,A
38763,1575.208333,2006,2,17,A
38764,1465.520833,2006,2,18,A
38765,1301.979167,2006,2,19,A
38766,1204.687500,2006,2,20,A
38767,1143.541667,2006,2,21,A
38768,1095.520833,2006,2,22,A
38769,1060.718750,2006,2,23,A
38770,1073.020833,2006,2,24,A
38771,1071.979167,2006,2,25,A
38772,1061.562500,2006,2,26,A
38773,1168.020833,2006,2,27,A
38774,1909.166667,2006,2,28,A
38775,1946.354167,2006,3,1,A
38776,1566.041667,2006,3,2,A
38777,1371.666667,2006,3,3,A
38778,1255.520833,2006,3,4,A
38779,1111.562500,2006,3,5,A
38780,1083.854167,2006,3,6,A
38781,1087.395833,2006,3,7,A
38782,1275.937500,2006,3,8,A
38783,1906.666667,2006,3,9,A
38784,1541.875000,2006,3,10,A
38785,1303.125000,2006,3,11,A
38786,1155.104167,2006,3,12,A
38787,1095.312500,2006,3,13,A
38788,1094.062500,2006,3,14,A
38789,1093.645833,2006,3,15,A
38790,1151.875000,2006,3,16,A
38791,1326.458333,2006,3,17,A
38792,1420.625000,2006,3,18,A
38793,1270.104167,2006,3,19,A
38794,1122.291667,2006,3,20,A
38795,1105.208333,2006,3,21,A
38796,1194.687500,2006,3,22,A
38797,1230.520833,2006,3,23,A
38798,1485.729167,2006,3,24,A
38799,1714.375000,2006,3,25,A
38800,1808.333333,2006,3,26,A
38801,1686.770833,2006,3,27,A
38802,1610.208333,2006,3,28,A
38803,1705.104167,2006,3,29,A
38804,1731.562500,2006,3,30,A
38805,1749.895833,2006,3,31,A
38806,1950.520833,2006,4,1,A
38807,1910.000000,2006,4,2,A
38808,1877.291667,2006,4,3,A
38809,2008.645833,2006,4,4,A
38810,1958.333333,2006,4,5,A
38811,2002.812500,2006,4,6,A
38812,1664.166667,2006,4,7,A
38813,1684.062500,2006,4,8,A
38814,1895.104167,2006,4,9,A
38815,2080.937500,2006,4,10,A
38816,1892.083333,2006,4,11,A
38817,1599.791667,2006,4,12,A
38818,1646.354167,2006,4,13,A
38819,2018.437500,2006,4,14,A
38820,3079.270833,2006,4,15,A
38821,3162.395833,2006,4,16,A
38822,2775.104167,2006,4,17,A
38823,2528.333333,2006,4,18,A
38824,2730.937500,2006,4,19,A
38825,2718.854167,2006,4,20,A
38826,2444.791667,2006,4,21,A
38827,2517.291667,2006,4,22,A
38828,2343.020833,2006,4,23,A
38829,2193.125000,2006,4,24,A
38830,2107.708333,2006,4,25,A
38831,2059.270833,2006,4,26,A
38832,1992.916667,2006,4,27,A
38833,2289.791667,2006,4,28,A
38834,2551.041667,2006,4,29,A
38835,2512.395833,2006,4,30,A
38836,2254.166667,2006,5,1,A
38837,2039.479167,2006,5,2,A
38838,1936.145833,2006,5,3,A
38839,1771.354167,2006,5,4,A
38840,1724.583333,2006,5,5,A
38841,1794.583333,2006,5,6,A
38842,1755.729167,2006,5,7,A
38843,1905.208333,2006,5,8,A
38844,1838.958333,2006,5,9,A
38845,1759.687500,2006,5,10,A
38846,1808.437500,2006,5,11,A
38847,1867.500000,2006,5,12,A
38848,1952.916667,2006,5,13,A
38849,1982.500000,2006,5,14,A
38850,2225.729167,2006,5,15,A
38851,2719.583333,2006,5,16,A
38852,3074.479167,2006,5,17,A
38853,3464.166667,2006,5,18,A
38854,3573.541667,2006,5,19,A
38855,3611.250000,2006,5,20,A
38856,3036.979167,2006,5,21,A
38857,2556.250000,2006,5,22,A
38858,2384.270833,2006,5,23,A
38859,3052.500000,2006,5,24,A
38860,3062.083333,2006,5,25,A
38861,3373.854167,2006,5,26,A
38862,3216.979167,2006,5,27,A
38863,3773.437500,2006,5,28,A
38864,3436.041667,2006,5,29,A
38865,2478.020833,2006,5,30,A
38866,1672.395833,2006,5,31,A
38867,1552.187500,2006,6,1,A
38868,2391.145833,2006,6,2,A
38869,2883.437500,2006,6,3,A
38870,3335.416667,2006,6,4,A
38871,3971.770833,2006,6,5,A
38872,3321.875000,2006,6,6,A
38873,2718.020833,2006,6,7,A
38874,2346.631579,2006,6,8,A
38875,2254.687500,2006,6,9,A
38876,2067.500000,2006,6,10,A
38877,1749.895833,2006,6,11,A
38878,1652.291667,2006,6,12,A
38879,1717.083333,2006,6,13,A
38880,1683.645833,2006,6,14,A
38881,1567.395833,2006,6,15,A
38882,1493.020833,2006,6,16,A
38883,1472.604167,2006,6,17,A
38884,1400.937500,2006,6,18,A
38885,1339.479167,2006,6,19,A
38886,1322.812500,2006,6,20,A
38887,1313.854167,2006,6,21,A
38888,1185.625000,2006,6,22,A
38889,1061.458333,2006,6,23,A
38890,1069.895833,2006,6,24,A
38891,1039.791667,2006,6,25,A
38892,1042.500000,2006,6,26,A
38893,1047.812500,2006,6,27,A
38894,1045.416667,2006,6,28,A
38895,1129.791667,2006,6,29,A
38896,1130.833333,2006,6,30,A
38897,1080.312500,2006,7,1,A
38898,1061.041667,2006,7,2,A
38899,1041.770833,2006,7,3,A
38900,1016.979167,2006,7,4,A
38901,1014.062500,2006,7,5,A
38902,1014.270833,2006,7,6,A
38903,1016.770833,2006,7,7,A
38904,1013.645833,2006,7,8,A
38905,1013.020833,2006,7,9,A
38906,1011.979167,2006,7,10,A
38907,1039.479167,2006,7,11,A
38908,1046.354167,2006,7,12,A
38909,1051.145833,2006,7,13,A
38910,1048.958333,2006,7,14,A
38911,1047.500000,2006,7,15,A
38912,1039.479167,2006,7,16,A
38913,1038.125000,2006,7,17,A
38914,1028.333333,2006,7,18,A
38915,1027.604167,2006,7,19,A
38916,1027.812500,2006,7,20,A
38917,1026.666667,2006,7,21,A
38918,1028.125000,2006,7,22,A
38919,1016.145833,2006,7,23,A
38920,1013.250000,2006,7,24,A
38921,1014.479167,2006,7,25,A
38922,1011.354167,2006,7,26,A
38923,1010.333333,2006,7,27,A
38924,1006.291667,2006,7,28,A
38925,1000.114583,2006,7,29,A
38926,1063.645833,2006,7,30,A
38927,1226.354167,2006,7,31,A
38928,1239.270833,2006,8,1,A
38929,1241.562500,2006,8,2,A
38930,1241.458333,2006,8,3,A
38931,1232.187500,2006,8,4,A
38932,1232.187500,2006,8,5,A
38933,1234.583333,2006,8,6,A
38934,1238.854167,2006,8,7,A
38935,1248.645833,2006,8,8,A
38936,1277.187500,2006,8,9,A
38937,1199.479167,2006,8,10,A
38938,1172.875000,2006,8,11,A
38939,980.260417,2006,8,12,A
38940,964.125000,2006,8,13,A
38941,1084.125000,2006,8,14,A
38942,1012.812500,2006,8,15,A
38943,1156.250000,2006,8,16,A
38944,1255.729167,2006,8,17,A
38945,1262.812500,2006,8,18,A
38946,1260.208333,2006,8,19,A
38947,1253.437500,2006,8,20,A
38948,1244.062500,2006,8,21,A
38949,1156.979167,2006,8,22,A
38950,1163.541667,2006,8,23,A
38951,1172.708333,2006,8,24,A
38952,1182.395833,2006,8,25,A
38953,1190.729167,2006,8,26,A
38954,1163.854167,2006,8,27,A
38955,1142.395833,2006,8,28,A
38956,1205.104167,2006,8,29,A
38957,1197.500000,2006,8,30,A
38958,1199.375000,2006,8,31,A
38959,1197.395833,2006,9,1,A
38960,1206.354167,2006,9,2,A
38961,1196.562500,2006,9,3,A
38962,1181.875000,2006,9,4,A
38963,1170.416667,2006,9,5,A
38964,1184.062500,2006,9,6,A
38965,1171.041667,2006,9,7,A
38966,1162.708333,2006,9,8,A
38967,1170.312500,2006,9,9,A
38968,1175.937500,2006,9,10,A
38969,1170.625000,2006,9,11,A
38970,1138.229167,2006,9,12,A
38971,1126.979167,2006,9,13,A
38972,1147.395833,2006,9,14,A
38973,1283.541667,2006,9,15,A
38974,1229.895833,2006,9,16,A
38975,1165.833333,2006,9,17,A
38976,1162.708333,2006,9,18,A
38977,1213.229167,2006,9,19,A
38978,1221.041667,2006,9,20,A
38979,1327.187500,2006,9,21,A
38980,1236.458333,2006,9,22,A
38981,1189.687500,2006,9,23,A
38982,1174.062500,2006,9,24,A
38983,1181.875000,2006,9,25,A
38984,1196.145833,2006,9,26,A
38985,1168.958333,2006,9,27,A
38986,1172.526316,2006,9,28,A
38987,1166.770833,2006,9,29,A
38988,1173.750000,2006,9,30,A
38989,1182.812500,2006,10,1,A
38990,1160.208333,2006,10,2,A
38991,1158.333333,2006,10,3,A
38992,1766.458333,2006,10,4,A
38993,2305.312500,2006,10,5,A
38994,1167.500000,2006,10,6,A
38995,1117.500000,2006,10,7,A
38996,1164.062500,2006,10,8,A
38997,1150.000000,2006,10,9,A
38998,1130.937500,2006,10,10,A
38999,1145.520833,2006,10,11,A
39000,1129.479167,2006,10,12,A
39001,1162.812500,2006,10,13,A
39002,1199.791667,2006,10,14,A
39003,1230.364583,2006,10,15,A
39004,1684.791667,2006,10,16,A
39005,1473.020833,2006,10,17,A
39006,1243.541667,2006,10,18,A
39007,1279.479167,2006,10,19,A
39008,1344.270833,2006,10,20,A
39009,1360.104167,2006,10,21,A
39010,1311.666667,2006,10,22,A
39011,1351.458333,2006,10,23,A
39012,1330.729167,2006,10,24,A
39013,1419.583333,2006,10,25,A
39014,1316.770833,2006,10,26,A
39015,1386.562500,2006,10,27,A
39016,1408.645833,2006,10,28,A
39017,1403.900000,2006,10,29,A
39018,1430.312500,2006,10,30,A
39019,2123.645833,2006,10,31,A
39020,1487.500000,2006,11,1,A
39021,1523.229167,2006,11,2,A
39022,1674.687500,2006,11,3,A
39023,1953.541667,2006,11,4,A
39024,3907.604167,2006,11,5,A
39025,3137.187500,2006,11,6,A
39026,6498.020833,2006,11,7,A
39027,7139.687500,2006,11,8,A
39028,6016.770833,2006,11,9,A
39029,5421.250000,2006,11,10,A
39030,5615.000000,2006,11,11,A
39031,4658.020833,2006,11,12,A
39032,7640.937500,2006,11,13,A
39033,8260.208333,2006,11,14,A
39034,7303.750000,2006,11,15,A
39035,9085.312500,2006,11,16,A
39036,7511.458333,2006,11,17,A
39037,6585.104167,2006,11,18,A
39038,6244.583333,2006,11,19,A
39039,6524.062500,2006,11,20,A
39040,6468.750000,2006,11,21,A
39041,7666.145833,2006,11,22,A
39042,8162.187500,2006,11,23,A
39043,8455.416667,2006,11,24,A
39044,8407.812500,2006,11,25,A
39045,7487.291667,2006,11,26,A
39046,7397.083333,2006,11,27,A
39047,5783.437500,2006,11,28,A
39048,4542.187500,2006,11,29,A
39049,3590.416667,2006,11,30,A
39050,3567.083333,2006,12,1,A
39051,2644.479167,2006,12,2,A
39052,2143.125000,2006,12,3,A
39053,1921.666667,2006,12,4,A
39054,1750.000000,2006,12,5,A
39055,1780.000000,2006,12,6,A
39056,1969.375000,2006,12,7,A
39057,2220.937500,2006,12,8,A
39058,2529.895833,2006,12,9,A
39059,2731.250000,2006,12,10,A
39060,3365.520833,2006,12,11,A
39061,5211.875000,2006,12,12,A
39062,10417.604167,2006,12,13,A
39063,13552.083333,2006,12,14,A
39064,11898.750000,2006,12,15,A
39065,8381.041667,2006,12,16,A
39066,9373.437500,2006,12,17,A
39067,8786.041667,2006,12,18,A
39068,8238.645833,2006,12,19,A
39069,7839.583333,2006,12,20,A
39070,7752.812500,2006,12,21,A
39071,7562.500000,2006,12,22,A
39072,7215.208333,2006,12,23,A
39073,7421.354167,2006,12,24,A
39074,9336.979167,2006,12,25,A
39075,11286.458333,2006,12,26,A
39076,9683.437500,2006,12,27,A
39077,9291.041667,2006,12,28,A
39078,8230.208333,2006,12,29,A
39079,7515.520833,2006,12,30,A
39080,6809.791667,2006,12,31,A
39081,5761.666667,2007,1,1,A
39082,5419.270833,2007,1,2,A
39083,10948.437500,2007,1,3,A
39084,10517.604167,2007,1,4,A
39085,7265.625000,2007,1,5,A
39086,6840.208333,2007,1,6,A
39087,6741.875000,2007,1,7,A
39088,8103.958333,2007,1,8,A
39089,7953.229167,2007,1,9,A
39090,7639.270833,2007,1,10,A
39091,6909.583333,2007,1,11,A
39092,6266.979167,2007,1,12,A
39093,5891.875000,2007,1,13,A
39094,5595.208333,2007,1,14,A
39095,5011.666667,2007,1,15,A
39096,4460.937500,2007,1,16,A
39097,3720.833333,2007,1,17,A
39098,3089.479167,2007,1,18,A
39099,2348.437500,2007,1,19,A
39100,2248.750000,2007,1,20,A
39101,2042.500000,2007,1,21,A
39102,1905.625000,2007,1,22,A
39103,1574.375000,2007,1,23,A
39104,1482.395833,2007,1,24,A
39105,1436.250000,2007,1,25,A
39106,1491.145833,2007,1,26,A
39107,1474.375000,2007,1,27,A
39108,1193.750000,2007,1,28,A
39109,1221.041667,2007,1,29,A
39110,1068.583333,2007,1,30,A
39111,1037.291667,2007,1,31,A
39112,1049.166667,2007,2,1,A
39113,1028.541667,2007,2,2,A
39114,1037.395833,2007,2,3,A
39115,1044.166667,2007,2,4,A
39116,1033.437500,2007,2,5,A
39117,1029.062500,2007,2,6,A
39118,1028.750000,2007,2,7,A
39119,1036.875000,2007,2,8,A
39120,1051.354167,2007,2,9,A
39121,1055.729167,2007,2,10,A
39122,1223.854167,2007,2,11,A
39123,1265.729167,2007,2,12,A
39124,1069.895833,2007,2,13,A
39125,1071.208333,2007,2,14,A
39126,4684.583333,2007,2,15,A
39127,9111.145833,2007,2,16,A
39128,6760.000000,2007,2,17,A
39129,4883.020833,2007,2,18,A
39130,4139.062500,2007,2,19,A
39131,4650.000000,2007,2,20,A
39132,4852.291667,2007,2,21,A
39133,4363.125000,2007,2,22,A
39134,3891.875000,2007,2,23,A
39135,3982.604167,2007,2,24,A
39136,4210.312500,2007,2,25,A
39137,3614.062500,2007,2,26,A
39138,3023.854167,2007,2,27,A
39139,2668.854167,2007,2,28,A
39140,2397.812500,2007,3,1,A
39141,2924.270833,2007,3,2,A
39142,0.000000,2007,3,3,Missing
39143,0.000000,2007,3,4,Missing
39144,0.000000,2007,3,5,Missing
39145,4056.354167,2007,3,6,A
39146,3940.520833,2007,3,7,A
39147,4167.916667,2007,3,8,A
39148,3856.041667,2007,3,9,A
39149,3766.875000,2007,3,10,A
39150,3755.326087,2007,3,11,A
39151,4339.895833,2007,3,12,A
39152,4278.020833,2007,3,13,A
39153,3680.104167,2007,3,14,A
39154,3170.937500,2007,3,15,A
39155,2886.666667,2007,3,16,A
39156,2921.354167,2007,3,17,A
39157,3093.645833,2007,3,18,A
39158,3276.354167,2007,3,19,A
39159,4318.958333,2007,3,20,A
39160,4006.979167,2007,3,21,A
39161,3602.916667,2007,3,22,A
39162,3583.854167,2007,3,23,A
39163,3301.250000,2007,3,24,A
39164,3947.291667,2007,3,25,A
39165,3820.208333,2007,3,26,A
39166,3164.791667,2007,3,27,A
39167,2601.770833,2007,3,28,A
39168,2196.979167,2007,3,29,A
