;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:02:48 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14206950 FANNO CREEK AT DURHAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14206950
;#            TS   parameter     Description
;#        117250       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     R  Records for these data have been revised. [https://nwis.waterdata.usgs.gov/usa/nwis/revision/?site_no=14206950&ts_ids=117250]
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14206950_flow_FANNO CREEK AT DURHAM, OR_23805270 
day_index,Q_cfs,Year,Month,Day,Quality
38472,24.906250,2005,5,2,A
38473,17.791667,2005,5,3,A
38474,47.718750,2005,5,4,A
38475,21.614583,2005,5,5,A
38476,16.750000,2005,5,6,A
38477,13.739583,2005,5,7,A
38478,20.572917,2005,5,8,A
38479,119.572917,2005,5,9,A
38480,237.593750,2005,5,10,A
38481,80.416667,2005,5,11,A
38482,43.354167,2005,5,12,A
38483,32.347368,2005,5,13,A
38484,68.635417,2005,5,14,A
38485,48.083333,2005,5,15,A
38486,86.229167,2005,5,16,A
38487,73.177083,2005,5,17,A
38488,157.968750,2005,5,18,A
38489,97.822917,2005,5,19,A
38490,92.166667,2005,5,20,A
38491,69.031250,2005,5,21,A
38492,67.937500,2005,5,22,A
38493,43.958333,2005,5,23,A
38494,30.479167,2005,5,24,A
38495,23.708333,2005,5,25,A
38496,19.614583,2005,5,26,A
38497,0.000000,2005,5,27,Missing
38498,15.343750,2005,5,28,A
38499,13.947917,2005,5,29,A
38500,13.916667,2005,5,30,A
38501,12.708333,2005,5,31,A
38502,16.347368,2005,6,1,A
38503,19.031250,2005,6,2,A
38504,12.531250,2005,6,3,A
38505,11.333333,2005,6,4,A
38506,20.166667,2005,6,5,A
38507,17.145833,2005,6,6,A
38508,23.260417,2005,6,7,A
38509,13.250000,2005,6,8,A
38510,10.739583,2005,6,9,A
38511,13.897917,2005,6,10,A
38512,24.437500,2005,6,11,A
38513,14.145833,2005,6,12,A
38514,9.708333,2005,6,13,A
38515,8.825000,2005,6,14,A
38516,9.020833,2005,6,15,A
38517,8.838542,2005,6,16,A
38518,46.166667,2005,6,17,A
38519,34.520833,2005,6,18,A
38520,52.437500,2005,6,19,A
38521,13.739583,2005,6,20,A
38522,11.000000,2005,6,21,A
38523,12.166667,2005,6,22,A
38524,19.020833,2005,6,23,A
38525,9.178125,2005,6,24,A
38526,7.677083,2005,6,25,A
38527,7.519792,2005,6,26,A
38528,52.838542,2005,6,27,A
38529,51.083333,2005,6,28,A
38530,14.583333,2005,6,29,A
38531,10.812500,2005,6,30,A
38532,9.492632,2005,7,1,A
38533,8.095833,2005,7,2,A
38534,7.895833,2005,7,3,A
38535,7.094792,2005,7,4,A
38536,5.922917,2005,7,5,A
38537,6.486458,2005,7,6,A
38538,6.177083,2005,7,7,A
38539,15.958333,2005,7,8,A
38540,24.510417,2005,7,9,A
38541,9.378125,2005,7,10,A
38542,7.947917,2005,7,11,A
38543,6.304167,2005,7,12,A
38544,5.453125,2005,7,13,A
38545,5.508333,2005,7,14,A
38546,4.773256,2005,7,15,A
38547,4.267708,2005,7,16,A
38548,4.232292,2005,7,17,A
38549,4.176042,2005,7,18,A
38550,3.725000,2005,7,19,A
38551,3.298958,2005,7,20,A
38552,3.556250,2005,7,21,A
38553,6.085417,2005,7,22,A
38554,5.431250,2005,7,23,A
38555,4.287500,2005,7,24,A
38556,3.708333,2005,7,25,A
38557,3.620833,2005,7,26,A
38558,3.468750,2005,7,27,A
38559,3.510417,2005,7,28,A
38560,3.825000,2005,7,29,A
38561,4.851042,2005,7,30,A
38562,4.632292,2005,7,31,A
38563,4.718750,2005,8,1,A
38564,5.339583,2005,8,2,A
38565,0.000000,2005,8,3,Missing
38566,0.000000,2005,8,4,Missing
38567,0.000000,2005,8,5,Missing
38568,5.456250,2005,8,6,A
38569,5.488542,2005,8,7,A
38570,7.384375,2005,8,8,A
38571,6.968750,2005,8,9,A
38572,6.177083,2005,8,10,A
38573,6.335417,2005,8,11,A
38574,6.126042,2005,8,12,A
38575,6.429787,2005,8,13,A
38576,0.000000,2005,8,14,Missing
38577,0.000000,2005,8,15,Missing
38578,3.363542,2005,8,16,A
38579,4.250000,2005,8,17,A
38580,3.865625,2005,8,18,A
38581,4.453125,2005,8,19,A
38582,3.882292,2005,8,20,A
38583,3.497917,2005,8,21,A
38584,3.637500,2005,8,22,A
38585,3.365625,2005,8,23,A
38586,3.525000,2005,8,24,A
38587,3.793750,2005,8,25,A
38588,3.448958,2005,8,26,A
38589,3.313542,2005,8,27,A
38590,3.192708,2005,8,28,A
38591,7.014583,2005,8,29,A
38592,7.598958,2005,8,30,A
38593,4.852083,2005,8,31,A
38594,3.854167,2005,9,1,A
38595,3.741667,2005,9,2,A
38596,3.556250,2005,9,3,A
38597,3.510417,2005,9,4,A
38598,3.715625,2005,9,5,A
38599,3.535417,2005,9,6,A
38600,3.342708,2005,9,7,A
38601,3.180208,2005,9,8,A
38602,3.069792,2005,9,9,A
38603,3.491667,2005,9,10,A
38604,3.461458,2005,9,11,A
38605,3.637500,2005,9,12,A
38606,3.464583,2005,9,13,A
38607,3.218750,2005,9,14,A
38608,3.482292,2005,9,15,A
38609,4.440625,2005,9,16,A
38610,5.897917,2005,9,17,A
38611,4.630208,2005,9,18,A
38612,4.009375,2005,9,19,A
38613,3.487500,2005,9,20,A
38614,3.048958,2005,9,21,A
38615,2.954167,2005,9,22,A
38616,2.844792,2005,9,23,A
38617,2.797917,2005,9,24,A
38618,2.740000,2005,9,25,A
38619,2.925263,2005,9,26,A
38620,2.816667,2005,9,27,A
38621,3.313542,2005,9,28,A
38622,3.561458,2005,9,29,A
38623,126.354167,2005,9,30,A
38624,167.760417,2005,10,1,A
38625,27.072917,2005,10,2,A
38626,23.343750,2005,10,3,A
38627,17.520833,2005,10,4,A
38628,10.852083,2005,10,5,A
38629,9.119792,2005,10,6,A
38630,16.333333,2005,10,7,A
38631,19.864583,2005,10,8,A
38632,35.072917,2005,10,9,A
38633,10.748958,2005,10,10,A
38634,8.207292,2005,10,11,A
38635,6.843617,2005,10,12,A
38636,6.814583,2005,10,13,A
38637,7.532292,2005,10,14,A
38638,15.906250,2005,10,15,A
38639,27.083333,2005,10,16,A
38640,9.371875,2005,10,17,A
38641,5.856250,2005,10,18,A
38642,17.613542,2005,10,19,A
38643,10.279167,2005,10,20,A
38644,8.580208,2005,10,21,A
38645,5.956250,2005,10,22,A
38646,5.025000,2005,10,23,A
38647,4.859375,2005,10,24,A
38648,13.876042,2005,10,25,A
38649,32.687500,2005,10,26,A
38650,11.035417,2005,10,27,A
38651,57.437500,2005,10,28,A
38652,28.052083,2005,10,29,A
38653,18.850000,2005,10,30,A
38654,0.000000,2005,10,31,Missing
38655,0.000000,2005,11,1,Missing
38656,179.927083,2005,11,2,A
38657,122.906250,2005,11,3,A
38658,153.927083,2005,11,4,A
38659,180.239583,2005,11,5,A
38660,124.375000,2005,11,6,A
38661,66.260417,2005,11,7,A
38662,37.395833,2005,11,8,A
38663,24.510417,2005,11,9,A
38664,24.239583,2005,11,10,A
38665,40.739583,2005,11,11,A
38666,131.416667,2005,11,12,A
38667,117.947917,2005,11,13,A
38668,40.833333,2005,11,14,A
38669,25.760417,2005,11,15,A
38670,20.281250,2005,11,16,A
38671,16.822917,2005,11,17,A
38672,15.041667,2005,11,18,A
38673,12.989583,2005,11,19,A
38674,11.739583,2005,11,20,A
38675,10.604167,2005,11,21,A
38676,9.781250,2005,11,22,A
38677,9.458333,2005,11,23,A
38678,16.908333,2005,11,24,A
38679,172.260417,2005,11,25,A
38680,75.322917,2005,11,26,A
38681,33.937500,2005,11,27,A
38682,29.781250,2005,11,28,A
38683,86.125000,2005,11,29,A
38684,51.416667,2005,11,30,A
38685,75.281250,2005,12,1,A
38686,295.843750,2005,12,2,A
38687,187.885417,2005,12,3,A
38688,64.395833,2005,12,4,A
38689,41.302083,2005,12,5,A
38690,31.729167,2005,12,6,A
38691,25.895833,2005,12,7,A
38692,21.364583,2005,12,8,A
38693,17.958333,2005,12,9,A
38694,16.614583,2005,12,10,A
38695,14.510417,2005,12,11,A
38696,13.375000,2005,12,12,A
38697,12.343750,2005,12,13,A
38698,12.000000,2005,12,14,A
38699,11.010417,2005,12,15,A
38700,10.229167,2005,12,16,A
38701,9.946875,2005,12,17,A
38702,9.382292,2005,12,18,A
38703,0.000000,2005,12,19,Missing
38704,0.000000,2005,12,20,Missing
38705,207.802083,2005,12,21,A
38706,426.854167,2005,12,22,A
38707,243.843750,2005,12,23,A
38708,86.145833,2005,12,24,A
38709,71.166667,2005,12,25,A
38710,126.389474,2005,12,26,A
38711,248.895833,2005,12,27,A
38712,678.354167,2005,12,28,A
38713,304.927083,2005,12,29,A
38714,784.229167,2005,12,30,A
38715,517.187500,2005,12,31,A
38716,165.927083,2006,1,1,A
38717,196.031250,2006,1,2,A
38718,144.479167,2006,1,3,A
38719,113.031250,2006,1,4,A
38720,80.437500,2006,1,5,A
38721,322.062500,2006,1,6,A
38722,363.354167,2006,1,7,A
38723,187.031250,2006,1,8,A
38724,194.385417,2006,1,9,A
38725,605.114583,2006,1,10,A
38726,604.842105,2006,1,11,A
38727,262.468750,2006,1,12,A
38728,301.531250,2006,1,13,A
38729,195.562500,2006,1,14,A
38730,119.239583,2006,1,15,A
38731,183.479167,2006,1,16,A
38732,457.885417,2006,1,17,A
38733,241.875000,2006,1,18,A
38734,130.666667,2006,1,19,A
38735,243.885417,2006,1,20,A
38736,135.562500,2006,1,21,A
38737,93.322917,2006,1,22,A
38738,68.958333,2006,1,23,A
38739,57.812500,2006,1,24,A
38740,69.510417,2006,1,25,A
38741,101.677083,2006,1,26,A
38742,118.187500,2006,1,27,A
38743,317.479167,2006,1,28,A
38744,274.875000,2006,1,29,A
38745,661.781250,2006,1,30,A
38746,326.875000,2006,1,31,A
38747,383.250000,2006,2,1,A
38748,296.729167,2006,2,2,A
38749,170.510417,2006,2,3,A
38750,291.187500,2006,2,4,A
38751,142.343750,2006,2,5,A
38752,98.947917,2006,2,6,A
38753,75.843750,2006,2,7,A
38754,61.421053,2006,2,8,A
38755,51.072917,2006,2,9,A
38756,0.000000,2006,2,10,Missing
38757,0.000000,2006,2,11,Missing
38758,32.458333,2006,2,12,A
38759,30.989583,2006,2,13,A
38760,30.614583,2006,2,14,A
38761,28.916667,2006,2,15,A
38762,25.322917,2006,2,16,A
38763,22.687500,2006,2,17,A
38764,19.843750,2006,2,18,A
38765,19.395833,2006,2,19,A
38766,18.479167,2006,2,20,A
38767,18.625000,2006,2,21,A
38768,18.375000,2006,2,22,A
38769,19.020833,2006,2,23,A
38770,22.135417,2006,2,24,A
38771,17.114583,2006,2,25,A
38772,16.989583,2006,2,26,A
38773,43.593750,2006,2,27,A
38774,158.260417,2006,2,28,A
38775,57.552083,2006,3,1,A
38776,34.072917,2006,3,2,A
38777,27.875000,2006,3,3,A
38778,23.489583,2006,3,4,A
38779,45.135417,2006,3,5,A
38780,26.114583,2006,3,6,A
38781,36.093750,2006,3,7,A
38782,93.739583,2006,3,8,A
38783,201.947917,2006,3,9,A
38784,168.656250,2006,3,10,A
38785,81.802083,2006,3,11,A
38786,58.260417,2006,3,12,A
38787,45.020833,2006,3,13,A
38788,42.010417,2006,3,14,A
38789,38.562500,2006,3,15,A
38790,109.812500,2006,3,16,A
38791,68.197917,2006,3,17,A
38792,42.364583,2006,3,18,A
38793,33.958333,2006,3,19,A
38794,30.885417,2006,3,20,A
38795,36.802083,2006,3,21,A
38796,36.354167,2006,3,22,A
38797,27.739583,2006,3,23,A
38798,69.197917,2006,3,24,A
38799,71.718750,2006,3,25,A
38800,50.354167,2006,3,26,A
38801,31.572917,2006,3,27,A
38802,28.250000,2006,3,28,A
38803,25.322917,2006,3,29,A
38804,30.344444,2006,3,30,A
38805,46.770833,2006,3,31,A
38806,98.604167,2006,4,1,A
38807,43.413043,2006,4,2,A
38808,40.521739,2006,4,3,A
38809,29.177083,2006,4,4,A
38810,38.354167,2006,4,5,A
38811,26.989583,2006,4,6,A
38812,21.458333,2006,4,7,A
38813,63.000000,2006,4,8,A
38814,40.020833,2006,4,9,A
38815,136.656250,2006,4,10,A
38816,50.489583,2006,4,11,A
38817,38.406250,2006,4,12,A
38818,30.208333,2006,4,13,A
38819,57.946809,2006,4,14,A
38820,107.781250,2006,4,15,A
38821,84.343750,2006,4,16,A
38822,58.208333,2006,4,17,A
38823,44.729167,2006,4,18,A
38824,34.020833,2006,4,19,A
38825,30.322917,2006,4,20,A
38826,28.958333,2006,4,21,A
38827,24.739130,2006,4,22,A
38828,22.135417,2006,4,23,A
38829,19.947917,2006,4,24,A
38830,18.364583,2006,4,25,A
38831,16.364583,2006,4,26,A
38832,16.708333,2006,4,27,A
38833,15.979167,2006,4,28,A
38834,23.885417,2006,4,29,A
38835,31.895833,2006,4,30,A
38836,16.166667,2006,5,1,A
38837,14.385417,2006,5,2,A
38838,13.635417,2006,5,3,A
38839,12.604167,2006,5,4,A
38840,11.750000,2006,5,5,A
38841,12.145833,2006,5,6,A
38842,21.635417,2006,5,7,A
38843,32.031250,2006,5,8,A
38844,15.125000,2006,5,9,A
38845,12.770833,2006,5,10,A
38846,11.697917,2006,5,11,A
38847,11.458333,2006,5,12,A
38848,10.718750,2006,5,13,A
38849,9.902083,2006,5,14,A
38850,9.712500,2006,5,15,A
38851,9.364583,2006,5,16,A
38852,8.976042,2006,5,17,A
38853,8.980208,2006,5,18,A
38854,11.608333,2006,5,19,A
38855,14.937500,2006,5,20,A
38856,36.416667,2006,5,21,A
38857,115.583333,2006,5,22,A
38858,91.458333,2006,5,23,A
38859,67.656250,2006,5,24,A
38860,39.184783,2006,5,25,A
38861,47.447917,2006,5,26,A
38862,77.572917,2006,5,27,A
38863,59.927083,2006,5,28,A
38864,24.406250,2006,5,29,A
38865,17.166667,2006,5,30,A
38866,16.229167,2006,5,31,A
38867,54.812500,2006,6,1,A
38868,61.958333,2006,6,2,A
38869,22.135417,2006,6,3,A
38870,40.968750,2006,6,4,A
38871,20.916667,2006,6,5,A
38872,15.000000,2006,6,6,A
38873,13.041667,2006,6,7,A
38874,11.552083,2006,6,8,A
38875,10.479167,2006,6,9,A
38876,10.000000,2006,6,10,A
38877,9.933333,2006,6,11,A
38878,11.635417,2006,6,12,A
38879,12.510417,2006,6,13,A
38880,8.931250,2006,6,14,A
38881,8.653125,2006,6,15,A
38882,10.045833,2006,6,16,A
38883,12.104167,2006,6,17,A
38884,7.734375,2006,6,18,A
38885,7.209375,2006,6,19,A
38886,6.593750,2006,6,20,A
38887,6.357609,2006,6,21,A
38888,5.840625,2006,6,22,A
38889,5.467708,2006,6,23,A
38890,5.510417,2006,6,24,A
38891,4.920833,2006,6,25,A
38892,4.823913,2006,6,26,A
38893,4.531522,2006,6,27,A
38894,4.803125,2006,6,28,A
38895,3.984783,2006,6,29,A
38896,4.004167,2006,6,30,A
38897,4.043750,2006,7,1,A
38898,4.302083,2006,7,2,A
38899,4.068750,2006,7,3,A
38900,4.234375,2006,7,4,A
38901,4.050000,2006,7,5,A
38902,4.555208,2006,7,6,A
38903,5.593750,2006,7,7,A
38904,4.502083,2006,7,8,A
38905,3.881250,2006,7,9,A
38906,3.935417,2006,7,10,A
38907,3.613542,2006,7,11,A
38908,6.318750,2006,7,12,A
38909,9.163542,2006,7,13,A
38910,5.430208,2006,7,14,A
38911,4.473958,2006,7,15,A
38912,4.315625,2006,7,16,A
38913,4.303125,2006,7,17,A
38914,4.552083,2006,7,18,A
38915,4.654167,2006,7,19,A
38916,5.009375,2006,7,20,A
38917,5.185417,2006,7,21,A
38918,5.101042,2006,7,22,A
38919,5.706250,2006,7,23,A
38920,4.890625,2006,7,24,A
38921,2.763542,2006,7,25,A
38922,2.263542,2006,7,26,A
38923,2.177083,2006,7,27,A
38924,2.079167,2006,7,28,A
38925,2.185417,2006,7,29,A
38926,2.242708,2006,7,30,A
38927,2.379167,2006,7,31,A
38928,2.510417,2006,8,1,A
38929,2.944792,2006,8,2,A
38930,2.981250,2006,8,3,A
38931,3.214583,2006,8,4,A
38932,2.832292,2006,8,5,A
38933,2.826042,2006,8,6,A
38934,2.907292,2006,8,7,A
38935,3.079167,2006,8,8,A
38936,2.828125,2006,8,9,A
38937,2.401042,2006,8,10,A
38938,2.578125,2006,8,11,A
38939,2.741667,2006,8,12,A
38940,3.080208,2006,8,13,A
38941,3.253125,2006,8,14,A
38942,3.007292,2006,8,15,A
38943,2.850000,2006,8,16,A
38944,2.741667,2006,8,17,A
38945,2.987500,2006,8,18,A
38946,3.156250,2006,8,19,A
38947,2.767708,2006,8,20,A
38948,2.670833,2006,8,21,A
38949,2.634375,2006,8,22,A
38950,2.987500,2006,8,23,A
38951,3.292708,2006,8,24,A
38952,3.435417,2006,8,25,A
38953,3.604167,2006,8,26,A
38954,3.263542,2006,8,27,A
38955,3.400000,2006,8,28,A
38956,2.776042,2006,8,29,A
38957,3.188542,2006,8,30,A
38958,3.717708,2006,8,31,A
38959,3.376087,2006,9,1,A
38960,2.369792,2006,9,2,A
38961,2.320833,2006,9,3,A
38962,2.290625,2006,9,4,A
38963,0.000000,2006,9,5,Missing
38964,2.136905,2006,9,6,A
38965,2.179167,2006,9,7,A
38966,2.225000,2006,9,8,A
38967,2.089583,2006,9,9,A
38968,2.045833,2006,9,10,A
38969,2.148913,2006,9,11,A
38970,2.131250,2006,9,12,A
38971,1.828125,2006,9,13,A
38972,2.889583,2006,9,14,A
38973,21.098958,2006,9,15,A
38974,4.627083,2006,9,16,A
38975,2.840625,2006,9,17,A
38976,13.916667,2006,9,18,A
38977,15.921739,2006,9,19,A
38978,9.488542,2006,9,20,A
38979,11.228125,2006,9,21,A
38980,4.829167,2006,9,22,A
38981,3.068478,2006,9,23,A
38982,2.634375,2006,9,24,A
38983,2.289583,2006,9,25,A
38984,3.213542,2006,9,26,A
38985,2.735417,2006,9,27,A
38986,2.594792,2006,9,28,A
38987,2.801042,2006,9,29,A
38988,2.943750,2006,9,30,A
38989,2.892708,2006,10,1,A
38990,3.346875,2006,10,2,A
38991,3.731250,2006,10,3,A
38992,3.654167,2006,10,4,A
38993,3.528125,2006,10,5,A
38994,3.566667,2006,10,6,A
38995,3.342708,2006,10,7,A
38996,4.766667,2006,10,8,A
38997,5.358333,2006,10,9,A
38998,4.373958,2006,10,10,A
38999,3.420833,2006,10,11,A
39000,3.206250,2006,10,12,A
39001,3.315625,2006,10,13,A
39002,3.410870,2006,10,14,A
39003,27.922917,2006,10,15,A
39004,55.843750,2006,10,16,A
39005,18.364583,2006,10,17,A
39006,6.955208,2006,10,18,A
39007,24.015625,2006,10,19,A
39008,12.151042,2006,10,20,A
39009,5.821875,2006,10,21,A
39010,4.019792,2006,10,22,A
39011,3.361458,2006,10,23,A
39012,7.789583,2006,10,24,A
39013,9.306250,2006,10,25,A
39014,5.905208,2006,10,26,A
39015,4.850000,2006,10,27,A
39016,4.781250,2006,10,28,A
39017,0.000000,2006,10,29,Missing
39018,0.000000,2006,10,30,Missing
39019,3.447917,2006,10,31,A
39020,2.806250,2006,11,1,A
39021,92.773913,2006,11,2,A
39022,142.958333,2006,11,3,A
39023,116.145833,2006,11,4,A
39024,176.812500,2006,11,5,A
39025,371.458333,2006,11,6,A
39026,780.052083,2006,11,7,A
39027,220.031250,2006,11,8,A
39028,117.343750,2006,11,9,A
39029,141.916667,2006,11,10,A
39030,233.906250,2006,11,11,A
39031,107.510417,2006,11,12,A
39032,203.208333,2006,11,13,A
39033,72.119565,2006,11,14,A
39034,75.656250,2006,11,15,A
39035,116.770833,2006,11,16,A
39036,39.843750,2006,11,17,A
39037,28.750000,2006,11,18,A
39038,82.468750,2006,11,19,A
39039,68.427083,2006,11,20,A
39040,93.468750,2006,11,21,A
39041,267.854167,2006,11,22,A
39042,258.635417,2006,11,23,A
39043,274.760417,2006,11,24,A
39044,94.312500,2006,11,25,A
39045,240.708333,2006,11,26,A
39046,118.875000,2006,11,27,A
39047,0.000000,2006,11,28,Missing
39048,0.000000,2006,11,29,Missing
39049,75.354167,2006,11,30,A
39050,42.282609,2006,12,1,A
39051,32.718750,2006,12,2,A
39052,28.416667,2006,12,3,A
39053,25.822917,2006,12,4,A
39054,23.479167,2006,12,5,A
39055,20.302083,2006,12,6,A
39056,18.395833,2006,12,7,A
39057,17.041667,2006,12,8,A
39058,42.489130,2006,12,9,A
39059,24.052083,2006,12,10,A
39060,140.625000,2006,12,11,A
39061,149.687500,2006,12,12,A
39062,288.885417,2006,12,13,A
39063,512.677083,2006,12,14,A
39064,532.395833,2006,12,15,A
39065,134.770833,2006,12,16,A
39066,74.041667,2006,12,17,A
39067,52.282609,2006,12,18,A
39068,42.104167,2006,12,19,A
39069,40.072917,2006,12,20,A
39070,138.552083,2006,12,21,A
39071,68.093750,2006,12,22,A
39072,186.041667,2006,12,23,A
39073,134.385417,2006,12,24,A
39074,376.979167,2006,12,25,A
39075,351.906250,2006,12,26,A
39076,263.886364,2006,12,27,A
39077,90.750000,2006,12,28,A
39078,65.500000,2006,12,29,A
39079,50.500000,2006,12,30,A
39080,40.937500,2006,12,31,A
39081,54.541667,2007,1,1,A
39082,128.812500,2007,1,2,A
39083,501.478261,2007,1,3,A
39084,283.000000,2007,1,4,A
39085,138.250000,2007,1,5,A
39086,197.739583,2007,1,6,A
39087,131.333333,2007,1,7,A
39088,99.687500,2007,1,8,A
39089,79.043478,2007,1,9,A
39090,91.343750,2007,1,10,A
39091,58.031250,2007,1,11,A
39092,43.968750,2007,1,12,A
39093,37.802083,2007,1,13,A
39094,32.916667,2007,1,14,A
39095,29.093750,2007,1,15,A
39096,28.500000,2007,1,16,A
39097,29.270833,2007,1,17,A
39098,39.812500,2007,1,18,A
39099,46.673913,2007,1,19,A
39100,49.065934,2007,1,20,A
39101,32.344444,2007,1,21,A
39102,28.562500,2007,1,22,A
39103,25.885417,2007,1,23,A
39104,24.054348,2007,1,24,A
39105,21.979167,2007,1,25,A
39106,21.000000,2007,1,26,A
39107,19.395833,2007,1,27,A
39108,18.020833,2007,1,28,A
39109,17.260870,2007,1,29,A
39110,16.708333,2007,1,30,A
39111,16.114583,2007,1,31,A
39112,15.458333,2007,2,1,A
39113,15.000000,2007,2,2,A
39114,15.113636,2007,2,3,A
39115,16.358696,2007,2,4,A
39116,15.781250,2007,2,5,A
39117,19.041667,2007,2,6,A
39118,14.854167,2007,2,7,A
39119,23.083333,2007,2,8,A
39120,47.354167,2007,2,9,A
39121,25.677083,2007,2,10,A
39122,66.364583,2007,2,11,A
39123,33.416667,2007,2,12,A
39124,23.541667,2007,2,13,A
39125,32.532609,2007,2,14,A
39126,87.843750,2007,2,15,A
39127,110.521739,2007,2,16,A
39128,0.000000,2007,2,17,Missing
39129,39.197917,2007,2,18,A
39130,46.927083,2007,2,19,A
39131,195.072917,2007,2,20,A
39132,89.677083,2007,2,21,A
39133,114.333333,2007,2,22,A
39134,67.052083,2007,2,23,A
39135,177.708333,2007,2,24,A
39136,208.375000,2007,2,25,A
39137,156.552083,2007,2,26,A
39138,208.906250,2007,2,27,A
39139,165.822917,2007,2,28,A
39140,92.208333,2007,3,1,A
39141,0.000000,2007,3,2,Missing
39142,190.927083,2007,3,3,A
39143,90.885417,2007,3,4,A
39144,66.739583,2007,3,5,A
39145,53.010417,2007,3,6,A
39146,68.458333,2007,3,7,A
39147,47.395833,2007,3,8,A
39148,44.000000,2007,3,9,A
39149,43.281250,2007,3,10,A
39150,35.956522,2007,3,11,A
39151,60.218750,2007,3,12,A
39152,39.458333,2007,3,13,A
39153,29.541667,2007,3,14,A
39154,25.750000,2007,3,15,A
39155,24.187500,2007,3,16,A
39156,22.281250,2007,3,17,A
39157,21.229167,2007,3,18,A
39158,39.322917,2007,3,19,A
39159,61.697917,2007,3,20,A
39160,25.135417,2007,3,21,A
39161,21.187500,2007,3,22,A
39162,20.010870,2007,3,23,A
39163,71.187500,2007,3,24,A
39164,211.447917,2007,3,25,A
39165,64.364583,2007,3,26,A
39166,47.270833,2007,3,27,A
39167,33.239583,2007,3,28,A
39168,28.093750,2007,3,29,A
39169,25.822917,2007,3,30,A
39170,69.593750,2007,3,31,A
39171,48.729167,2007,4,1,A
39172,26.022727,2007,4,2,A
39173,22.822917,2007,4,3,A
39174,22.281250,2007,4,4,A
39175,20.489583,2007,4,5,A
39176,18.968750,2007,4,6,A
39177,103.364583,2007,4,7,A
39178,57.652174,2007,4,8,A
39179,100.114583,2007,4,9,A
39180,50.836957,2007,4,10,A
39181,35.729167,2007,4,11,A
39182,36.062500,2007,4,12,A
39183,27.166667,2007,4,13,A
39184,43.864583,2007,4,14,A
39185,29.104167,2007,4,15,A
39186,24.260417,2007,4,16,A
39187,48.293478,2007,4,17,A
39188,93.010417,2007,4,18,A
39189,51.395833,2007,4,19,A
39190,29.677083,2007,4,20,A
39191,43.958333,2007,4,21,A
39192,51.500000,2007,4,22,A
39193,26.187500,2007,4,23,A
39194,21.385417,2007,4,24,A
39195,17.906250,2007,4,25,A
39196,17.031250,2007,4,26,A
39197,16.826087,2007,4,27,A
39198,15.562500,2007,4,28,A
39199,14.135417,2007,4,29,A
39200,13.010417,2007,4,30,A
39201,12.718750,2007,5,1,A
39202,55.677083,2007,5,2,A
39203,52.177083,2007,5,3,A
39204,64.906250,2007,5,4,A
39205,23.031250,2007,5,5,A
39206,17.541667,2007,5,6,A
39207,15.291667,2007,5,7,A
39208,14.447917,2007,5,8,A
39209,12.593750,2007,5,9,A
39210,12.343750,2007,5,10,A
39211,11.260417,2007,5,11,A
39212,11.447917,2007,5,12,A
39213,14.010417,2007,5,13,A
39214,10.572917,2007,5,14,A
39215,9.772917,2007,5,15,A
39216,9.208333,2007,5,16,A
39217,8.762500,2007,5,17,A
39218,8.134375,2007,5,18,A
39219,9.318750,2007,5,19,A
39220,21.145833,2007,5,20,A
39221,0.000000,2007,5,21,Missing
39222,0.000000,2007,5,22,Missing
39223,0.000000,2007,5,23,Missing
39224,0.000000,2007,5,24,Missing
39225,0.000000,2007,5,25,Missing
39226,0.000000,2007,5,26,Missing
39227,0.000000,2007,5,27,Missing
39228,0.000000,2007,5,28,Missing
39229,0.000000,2007,5,29,Missing
39230,0.000000,2007,5,30,Missing
39231,0.000000,2007,5,31,Missing
39232,NaN,2007,6,1,Missing
39233,NaN,2007,6,2,Missing
39234,NaN,2007,6,3,Missing
39235,NaN,2007,6,4,Missing
39236,NaN,2007,6,5,Missing
39237,NaN,2007,6,6,Missing
39238,NaN,2007,6,7,Missing
39239,NaN,2007,6,8,Missing
39240,NaN,2007,6,9,Missing
39241,NaN,2007,6,10,Missing
39242,NaN,2007,6,11,Missing
39243,NaN,2007,6,12,Missing
39244,NaN,2007,6,13,Missing
39245,NaN,2007,6,14,Missing
39246,NaN,2007,6,15,Missing
39247,NaN,2007,6,16,Missing
39248,NaN,2007,6,17,Missing
39249,NaN,2007,6,18,Missing
39250,NaN,2007,6,19,Missing
