;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:49:17 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14178000 NO SANTIAM R BLW BOULDER CRK, NR DETROIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14178000
;#            TS   parameter     Description
;#        117052       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14178000_flow_NO SANTIAM R BLW BOULDER CRK, NR DETROIT, OR_23780591 
day_index,Q_cfs,Year,Month,Day,Quality
38153,877.958333,2004,6,17,A
38154,854.000000,2004,6,18,A
38155,833.916667,2004,6,19,A
38156,796.125000,2004,6,20,A
38157,769.437500,2004,6,21,A
38158,758.645833,2004,6,22,A
38159,753.625000,2004,6,23,A
38160,731.395833,2004,6,24,A
38161,710.687500,2004,6,25,A
38162,687.458333,2004,6,26,A
38163,667.312500,2004,6,27,A
38164,652.479167,2004,6,28,A
38165,644.666667,2004,6,29,A
38166,634.770833,2004,6,30,A
38167,625.500000,2004,7,1,A
38168,609.187500,2004,7,2,A
38169,600.854167,2004,7,3,A
38170,594.458333,2004,7,4,A
38171,578.229167,2004,7,5,A
38172,568.333333,2004,7,6,A
38173,572.765957,2004,7,7,A
38174,554.625000,2004,7,8,A
38175,544.250000,2004,7,9,A
38176,535.250000,2004,7,10,A
38177,525.875000,2004,7,11,A
38178,522.645833,2004,7,12,A
38179,525.875000,2004,7,13,A
38180,524.041667,2004,7,14,A
38181,523.645833,2004,7,15,A
38182,516.791667,2004,7,16,A
38183,514.500000,2004,7,17,A
38184,510.750000,2004,7,18,A
38185,523.062500,2004,7,19,A
38186,508.625000,2004,7,20,A
38187,493.937500,2004,7,21,A
38188,482.916667,2004,7,22,A
38189,481.875000,2004,7,23,A
38190,482.208333,2004,7,24,A
38191,480.666667,2004,7,25,A
38192,466.208333,2004,7,26,A
38193,459.937500,2004,7,27,A
38194,462.083333,2004,7,28,A
38195,460.000000,2004,7,29,A
38196,453.916667,2004,7,30,A
38197,450.208333,2004,7,31,A
38198,449.458333,2004,8,1,A
38199,448.041667,2004,8,2,A
38200,439.979167,2004,8,3,A
38201,438.083333,2004,8,4,A
38202,437.500000,2004,8,5,A
38203,446.791667,2004,8,6,A
38204,454.895833,2004,8,7,A
38205,435.062500,2004,8,8,A
38206,431.104167,2004,8,9,A
38207,432.729167,2004,8,10,A
38208,431.104167,2004,8,11,A
38209,431.687500,2004,8,12,A
38210,430.708333,2004,8,13,A
38211,434.333333,2004,8,14,A
38212,426.562500,2004,8,15,A
38213,419.833333,2004,8,16,A
38214,416.437500,2004,8,17,A
38215,410.416667,2004,8,18,A
38216,408.645833,2004,8,19,A
38217,410.833333,2004,8,20,A
38218,405.625000,2004,8,21,A
38219,617.187500,2004,8,22,A
38220,537.687500,2004,8,23,A
38221,507.541667,2004,8,24,A
38222,649.145833,2004,8,25,A
38223,706.062500,2004,8,26,A
38224,612.166667,2004,8,27,A
38225,525.854167,2004,8,28,A
38226,488.729167,2004,8,29,A
38227,465.145833,2004,8,30,A
38228,451.312500,2004,8,31,A
38229,448.166667,2004,9,1,A
38230,439.979167,2004,9,2,A
38231,431.937500,2004,9,3,A
38232,422.187500,2004,9,4,A
38233,416.770833,2004,9,5,A
38234,412.500000,2004,9,6,A
38235,409.166667,2004,9,7,A
38236,408.437500,2004,9,8,A
38237,409.375000,2004,9,9,A
38238,403.958333,2004,9,10,A
38239,450.791667,2004,9,11,A
38240,436.500000,2004,9,12,A
38241,476.208333,2004,9,13,A
38242,521.750000,2004,9,14,A
38243,516.937500,2004,9,15,A
38244,499.791667,2004,9,16,A
38245,528.750000,2004,9,17,A
38246,668.937500,2004,9,18,A
38247,640.916667,2004,9,19,A
38248,665.958333,2004,9,20,A
38249,587.958333,2004,9,21,A
38250,543.638298,2004,9,22,A
38251,513.434783,2004,9,23,A
38252,489.422222,2004,9,24,A
38253,473.666667,2004,9,25,A
38254,462.375000,2004,9,26,A
38255,453.437500,2004,9,27,A
38256,444.229167,2004,9,28,A
38257,434.958333,2004,9,29,A
38258,425.520833,2004,9,30,A
38259,416.666667,2004,10,1,A
38260,410.312500,2004,10,2,A
38261,406.041667,2004,10,3,A
38262,401.770833,2004,10,4,A
38263,398.437500,2004,10,5,A
38264,426.291667,2004,10,6,A
38265,426.791667,2004,10,7,A
38266,414.875000,2004,10,8,A
38267,493.791667,2004,10,9,A
38268,447.437500,2004,10,10,A
38269,422.458333,2004,10,11,A
38270,411.145833,2004,10,12,A
38271,404.583333,2004,10,13,A
38272,399.166667,2004,10,14,A
38273,393.125000,2004,10,15,A
38274,389.166667,2004,10,16,A
38275,428.187500,2004,10,17,A
38276,607.520833,2004,10,18,A
38277,644.937500,2004,10,19,A
38278,559.270833,2004,10,20,A
38279,548.250000,2004,10,21,A
38280,570.833333,2004,10,22,A
38281,625.354167,2004,10,23,A
38282,637.208333,2004,10,24,A
38283,600.604167,2004,10,25,A
38284,578.104167,2004,10,26,A
38285,552.500000,2004,10,27,A
38286,527.500000,2004,10,28,A
38287,521.500000,2004,10,29,A
38288,568.666667,2004,10,30,A
38289,628.000000,2004,10,31,A
38290,599.770833,2004,11,1,A
38291,776.500000,2004,11,2,A
38292,1018.854167,2004,11,3,A
38293,840.062500,2004,11,4,A
38294,745.666667,2004,11,5,A
38295,679.333333,2004,11,6,A
38296,635.791667,2004,11,7,A
38297,598.125000,2004,11,8,A
38298,567.916667,2004,11,9,A
38299,545.125000,2004,11,10,A
38300,527.125000,2004,11,11,A
38301,509.187500,2004,11,12,A
38302,495.458333,2004,11,13,A
38303,482.208333,2004,11,14,A
38304,474.500000,2004,11,15,A
38305,471.291667,2004,11,16,A
38306,459.187500,2004,11,17,A
38307,482.791667,2004,11,18,A
38308,476.041667,2004,11,19,A
38309,458.354167,2004,11,20,A
38310,446.875000,2004,11,21,A
38311,440.375000,2004,11,22,A
38312,437.250000,2004,11,23,A
38313,486.750000,2004,11,24,A
38314,668.375000,2004,11,25,A
38315,641.083333,2004,11,26,A
38316,590.333333,2004,11,27,A
38317,558.020833,2004,11,28,A
38318,532.875000,2004,11,29,A
38319,525.625000,2004,11,30,A
38320,525.625000,2004,12,1,A
38321,509.416667,2004,12,2,A
38322,497.375000,2004,12,3,A
38323,493.291667,2004,12,4,A
38324,491.208333,2004,12,5,A
38325,501.854167,2004,12,6,A
38326,551.333333,2004,12,7,A
38327,1159.604167,2004,12,8,A
38328,1956.458333,2004,12,9,A
38329,2758.541667,2004,12,10,A
38330,3067.916667,2004,12,11,A
38331,2427.916667,2004,12,12,A
38332,1779.166667,2004,12,13,A
38333,1959.166667,2004,12,14,A
38334,1726.250000,2004,12,15,A
38335,1415.416667,2004,12,16,A
38336,1213.958333,2004,12,17,A
38337,1092.916667,2004,12,18,A
38338,1017.479167,2004,12,19,A
38339,946.250000,2004,12,20,A
38340,876.187500,2004,12,21,A
38341,830.062500,2004,12,22,A
38342,782.187500,2004,12,23,A
38343,740.645833,2004,12,24,A
38344,716.958333,2004,12,25,A
38345,715.791667,2004,12,26,A
38346,686.104167,2004,12,27,A
38347,657.875000,2004,12,28,A
38348,661.375000,2004,12,29,A
38349,653.208333,2004,12,30,A
38350,634.395833,2004,12,31,A
38351,630.312500,2005,1,1,A
38352,605.541667,2005,1,2,A
38353,584.750000,2005,1,3,A
38354,567.458333,2005,1,4,A
38355,548.000000,2005,1,5,A
38356,549.250000,2005,1,6,A
38357,550.750000,2005,1,7,A
38358,549.375000,2005,1,8,A
38359,544.625000,2005,1,9,A
38360,530.125000,2005,1,10,A
38361,516.062500,2005,1,11,A
38362,512.250000,2005,1,12,A
38363,509.375000,2005,1,13,A
38364,496.708333,2005,1,14,A
38365,513.312500,2005,1,15,A
38366,574.354167,2005,1,16,A
38367,628.291667,2005,1,17,A
38368,1706.979167,2005,1,18,A
38369,1616.666667,2005,1,19,A
38370,1309.375000,2005,1,20,A
38371,1141.458333,2005,1,21,A
38372,1022.229167,2005,1,22,A
38373,942.937500,2005,1,23,A
38374,880.166667,2005,1,24,A
38375,835.250000,2005,1,25,A
38376,817.000000,2005,1,26,A
38377,827.625000,2005,1,27,A
38378,778.125000,2005,1,28,A
38379,792.458333,2005,1,29,A
38380,750.479167,2005,1,30,A
38381,720.166667,2005,1,31,A
38382,697.125000,2005,2,1,A
38383,673.187500,2005,2,2,A
38384,652.770833,2005,2,3,A
38385,653.604167,2005,2,4,A
38386,667.937500,2005,2,5,A
38387,643.437500,2005,2,6,A
38388,630.208333,2005,2,7,A
38389,609.104167,2005,2,8,A
38390,594.895833,2005,2,9,A
38391,582.500000,2005,2,10,A
38392,574.708333,2005,2,11,A
38393,576.875000,2005,2,12,A
38394,610.125000,2005,2,13,A
38395,580.020833,2005,2,14,A
38396,561.187500,2005,2,15,A
38397,551.500000,2005,2,16,A
38398,545.750000,2005,2,17,A
38399,539.625000,2005,2,18,A
38400,554.041667,2005,2,19,A
38401,625.479167,2005,2,20,A
38402,600.687500,2005,2,21,A
38403,589.375000,2005,2,22,A
38404,576.125000,2005,2,23,A
38405,570.625000,2005,2,24,A
38406,563.500000,2005,2,25,A
38407,557.500000,2005,2,26,A
38408,551.500000,2005,2,27,A
38409,574.958333,2005,2,28,A
38410,575.729167,2005,3,1,A
38411,567.166667,2005,3,2,A
38412,563.416667,2005,3,3,A
38413,550.625000,2005,3,4,A
38414,545.750000,2005,3,5,A
38415,535.875000,2005,3,6,A
38416,531.375000,2005,3,7,A
38417,530.125000,2005,3,8,A
38418,523.375000,2005,3,9,A
38419,518.354167,2005,3,10,A
38420,516.166667,2005,3,11,A
38421,512.333333,2005,3,12,A
38422,501.416667,2005,3,13,A
38423,489.416667,2005,3,14,A
38424,482.208333,2005,3,15,A
38425,480.354167,2005,3,16,A
38426,537.875000,2005,3,17,A
38427,514.583333,2005,3,18,A
38428,611.333333,2005,3,19,A
38429,686.500000,2005,3,20,A
38430,677.270833,2005,3,21,A
38431,651.229167,2005,3,22,A
38432,657.500000,2005,3,23,A
38433,665.520000,2005,3,24,A
38434,640.860000,2005,3,25,A
38435,830.660377,2005,3,26,A
38436,3747.291667,2005,3,27,A
38437,3339.791667,2005,3,28,A
38438,2439.166667,2005,3,29,A
38439,1899.791667,2005,3,30,A
38440,1579.166667,2005,3,31,A
38441,1532.291667,2005,4,1,A
38442,1453.958333,2005,4,2,A
38443,1383.043478,2005,4,3,A
38444,1348.125000,2005,4,4,A
38445,1233.125000,2005,4,5,A
38446,1206.382979,2005,4,6,A
38447,1311.875000,2005,4,7,A
38448,1333.750000,2005,4,8,A
38449,1288.541667,2005,4,9,A
38450,1182.708333,2005,4,10,A
38451,1325.208333,2005,4,11,A
38452,1249.166667,2005,4,12,A
38453,1153.125000,2005,4,13,A
38454,1083.750000,2005,4,14,A
38455,1021.125000,2005,4,15,A
38456,1118.333333,2005,4,16,A
38457,1280.000000,2005,4,17,A
38458,1187.916667,2005,4,18,A
38459,1110.625000,2005,4,19,A
38460,1061.666667,2005,4,20,A
38461,1024.166667,2005,4,21,A
38462,1011.229167,2005,4,22,A
38463,1179.583333,2005,4,23,A
38464,1234.375000,2005,4,24,A
38465,1166.458333,2005,4,25,A
38466,1094.375000,2005,4,26,A
38467,1055.208333,2005,4,27,A
38468,1039.375000,2005,4,28,A
38469,1033.458333,2005,4,29,A
38470,975.958333,2005,4,30,A
38471,996.500000,2005,5,1,A
38472,1003.062500,2005,5,2,A
38473,932.365385,2005,5,3,A
38474,960.187500,2005,5,4,A
38475,970.708333,2005,5,5,A
38476,1247.708333,2005,5,6,A
38477,1166.666667,2005,5,7,A
38478,1136.250000,2005,5,8,A
38479,1395.416667,2005,5,9,A
38480,1549.791667,2005,5,10,A
38481,1533.958333,2005,5,11,A
38482,1373.333333,2005,5,12,A
38483,1226.666667,2005,5,13,A
38484,1158.750000,2005,5,14,A
38485,1211.458333,2005,5,15,A
38486,1381.632653,2005,5,16,A
38487,1301.568627,2005,5,17,A
38488,1405.833333,2005,5,18,A
38489,1593.750000,2005,5,19,A
38490,1535.208333,2005,5,20,A
38491,1516.250000,2005,5,21,A
38492,1405.625000,2005,5,22,A
38493,1253.333333,2005,5,23,A
38494,1141.020408,2005,5,24,A
38495,1051.458333,2005,5,25,A
38496,987.693878,2005,5,26,A
38497,942.208333,2005,5,27,A
38498,909.833333,2005,5,28,A
38499,880.500000,2005,5,29,A
38500,837.583333,2005,5,30,A
38501,811.020833,2005,5,31,A
38502,864.333333,2005,6,1,A
38503,849.500000,2005,6,2,A
38504,783.708333,2005,6,3,A
38505,742.833333,2005,6,4,A
38506,748.354167,2005,6,5,A
38507,792.687500,2005,6,6,A
38508,795.375000,2005,6,7,A
38509,764.270833,2005,6,8,A
38510,727.604167,2005,6,9,A
38511,706.166667,2005,6,10,A
38512,714.625000,2005,6,11,A
38513,719.145833,2005,6,12,A
38514,693.857143,2005,6,13,A
38515,675.229167,2005,6,14,A
38516,653.333333,2005,6,15,A
38517,669.062500,2005,6,16,A
38518,815.145833,2005,6,17,A
38519,757.645833,2005,6,18,A
38520,722.500000,2005,6,19,A
38521,701.645833,2005,6,20,A
38522,687.958333,2005,6,21,A
38523,668.104167,2005,6,22,A
38524,643.061224,2005,6,23,A
38525,624.187500,2005,6,24,A
38526,611.375000,2005,6,25,A
38527,597.770833,2005,6,26,A
38528,603.020833,2005,6,27,A
38529,637.208333,2005,6,28,A
38530,602.312500,2005,6,29,A
38531,580.708333,2005,6,30,A
38532,572.625000,2005,7,1,A
38533,555.125000,2005,7,2,A
38534,544.500000,2005,7,3,A
38535,536.125000,2005,7,4,A
38536,531.250000,2005,7,5,A
38537,549.875000,2005,7,6,A
38538,541.875000,2005,7,7,A
38539,523.375000,2005,7,8,A
38540,533.750000,2005,7,9,A
38541,517.791667,2005,7,10,A
38542,517.458333,2005,7,11,A
38543,509.604167,2005,7,12,A
38544,494.104167,2005,7,13,A
38545,483.354167,2005,7,14,A
38546,483.604167,2005,7,15,A
38547,490.270833,2005,7,16,A
38548,474.812500,2005,7,17,A
38549,464.354167,2005,7,18,A
38550,464.020833,2005,7,19,A
38551,456.708333,2005,7,20,A
38552,453.708333,2005,7,21,A
38553,466.104167,2005,7,22,A
38554,452.791667,2005,7,23,A
38555,439.291667,2005,7,24,A
38556,431.416667,2005,7,25,A
38557,428.395833,2005,7,26,A
38558,426.291667,2005,7,27,A
38559,428.125000,2005,7,28,A
38560,425.916667,2005,7,29,A
38561,421.604167,2005,7,30,A
38562,421.020833,2005,7,31,A
38563,418.458333,2005,8,1,A
38564,409.895833,2005,8,2,A
38565,404.791667,2005,8,3,A
38566,403.958333,2005,8,4,A
38567,407.604167,2005,8,5,A
38568,405.520833,2005,8,6,A
38569,399.895833,2005,8,7,A
38570,394.895833,2005,8,8,A
38571,393.020833,2005,8,9,A
38572,389.895833,2005,8,10,A
38573,384.583333,2005,8,11,A
38574,383.437500,2005,8,12,A
38575,385.416667,2005,8,13,A
38576,379.562500,2005,8,14,A
38577,374.958333,2005,8,15,A
38578,375.791667,2005,8,16,A
38579,376.041667,2005,8,17,A
38580,372.166667,2005,8,18,A
38581,368.937500,2005,8,19,A
38582,370.500000,2005,8,20,A
38583,372.437500,2005,8,21,A
38584,370.270833,2005,8,22,A
38585,362.729167,2005,8,23,A
38586,357.270833,2005,8,24,A
38587,354.000000,2005,8,25,A
38588,356.604167,2005,8,26,A
38589,355.458333,2005,8,27,A
38590,353.812500,2005,8,28,A
38591,363.729167,2005,8,29,A
38592,352.479167,2005,8,30,A
38593,349.833333,2005,8,31,A
38594,348.812500,2005,9,1,A
38595,350.062500,2005,9,2,A
38596,347.208333,2005,9,3,A
38597,342.812500,2005,9,4,A
38598,340.666667,2005,9,5,A
38599,340.833333,2005,9,6,A
38600,341.854167,2005,9,7,A
38601,340.166667,2005,9,8,A
38602,341.333333,2005,9,9,A
38603,371.145833,2005,9,10,A
38604,357.083333,2005,9,11,A
38605,344.541667,2005,9,12,A
38606,338.958333,2005,9,13,A
38607,335.645833,2005,9,14,A
38608,332.250000,2005,9,15,A
38609,334.666667,2005,9,16,A
38610,336.520833,2005,9,17,A
38611,331.833333,2005,9,18,A
38612,329.291667,2005,9,19,A
38613,327.877551,2005,9,20,A
38614,326.875000,2005,9,21,A
38615,323.562500,2005,9,22,A
38616,322.500000,2005,9,23,A
38617,320.041667,2005,9,24,A
38618,319.479167,2005,9,25,A
38619,318.750000,2005,9,26,A
38620,317.916667,2005,9,27,A
38621,316.604167,2005,9,28,A
38622,316.458333,2005,9,29,A
38623,338.000000,2005,9,30,A
38624,482.916667,2005,10,1,A
38625,415.208333,2005,10,2,A
38626,386.250000,2005,10,3,A
38627,362.083333,2005,10,4,A
38628,343.812500,2005,10,5,A
38629,337.625000,2005,10,6,A
38630,332.291667,2005,10,7,A
38631,328.479167,2005,10,8,A
38632,338.375000,2005,10,9,A
38633,329.041667,2005,10,10,A
38634,327.354167,2005,10,11,A
38635,321.000000,2005,10,12,A
38636,320.000000,2005,10,13,A
38637,319.541667,2005,10,14,A
38638,340.395833,2005,10,15,A
38639,333.875000,2005,10,16,A
38640,327.125000,2005,10,17,A
38641,324.000000,2005,10,18,A
38642,360.625000,2005,10,19,A
38643,386.666667,2005,10,20,A
38644,347.083333,2005,10,21,A
38645,333.083333,2005,10,22,A
38646,327.125000,2005,10,23,A
38647,322.583333,2005,10,24,A
38648,320.708333,2005,10,25,A
38649,337.937500,2005,10,26,A
38650,331.270833,2005,10,27,A
38651,386.166667,2005,10,28,A
38652,377.833333,2005,10,29,A
38653,354.440000,2005,10,30,A
38654,400.395833,2005,10,31,A
38655,746.812500,2005,11,1,A
38656,634.083333,2005,11,2,A
38657,663.125000,2005,11,3,A
38658,844.000000,2005,11,4,A
38659,838.125000,2005,11,5,A
38660,1461.458333,2005,11,6,A
38661,960.104167,2005,11,7,A
38662,754.375000,2005,11,8,A
38663,647.979167,2005,11,9,A
38664,590.583333,2005,11,10,A
38665,639.854167,2005,11,11,A
38666,696.541667,2005,11,12,A
38667,930.125000,2005,11,13,A
38668,1189.583333,2005,11,14,A
38669,975.291667,2005,11,15,A
38670,831.270833,2005,11,16,A
38671,747.229167,2005,11,17,A
38672,700.770833,2005,11,18,A
38673,676.333333,2005,11,19,A
38674,659.604167,2005,11,20,A
38675,628.729167,2005,11,21,A
38676,608.541667,2005,11,22,A
38677,582.458333,2005,11,23,A
38678,557.750000,2005,11,24,A
38679,888.104167,2005,11,25,A
38680,970.812500,2005,11,26,A
38681,814.291667,2005,11,27,A
38682,745.416667,2005,11,28,A
38683,790.625000,2005,11,29,A
38684,733.020833,2005,11,30,A
38685,751.104167,2005,12,1,A
38686,778.041667,2005,12,2,A
38687,721.479167,2005,12,3,A
38688,671.062500,2005,12,4,A
38689,628.625000,2005,12,5,A
38690,599.958333,2005,12,6,A
38691,580.750000,2005,12,7,A
38692,558.708333,2005,12,8,A
38693,545.375000,2005,12,9,A
38694,545.625000,2005,12,10,A
38695,549.000000,2005,12,11,A
38696,549.625000,2005,12,12,A
38697,549.000000,2005,12,13,A
38698,538.750000,2005,12,14,A
38699,529.125000,2005,12,15,A
38700,520.145833,2005,12,16,A
38701,511.458333,2005,12,17,A
38702,505.500000,2005,12,18,A
38703,622.020833,2005,12,19,A
38704,820.520833,2005,12,20,A
38705,996.520833,2005,12,21,A
38706,2995.625000,2005,12,22,A
38707,3268.333333,2005,12,23,A
38708,2262.291667,2005,12,24,A
38709,2070.000000,2005,12,25,A
38710,2063.125000,2005,12,26,A
38711,2806.041667,2005,12,27,A
38712,4845.208333,2005,12,28,A
38713,3749.375000,2005,12,29,A
38714,8307.708333,2005,12,30,A
38715,9339.166667,2005,12,31,A
38716,5123.333333,2006,1,1,A
38717,3428.367347,2006,1,2,A
38718,2581.041667,2006,1,3,A
38719,2098.333333,2006,1,4,A
38720,1795.416667,2006,1,5,A
38721,1636.666667,2006,1,6,A
38722,1796.041667,2006,1,7,A
38723,1755.833333,2006,1,8,A
38724,1897.708333,2006,1,9,A
38725,7182.040816,2006,1,10,A
38726,8599.230769,2006,1,11,A
38727,4568.541667,2006,1,12,A
38728,4707.021277,2006,1,13,A
38729,4185.625000,2006,1,14,A
38730,3097.500000,2006,1,15,A
38731,2532.083333,2006,1,16,A
38732,3890.625000,2006,1,17,A
38733,3464.375000,2006,1,18,A
38734,2711.428571,2006,1,19,A
38735,2392.040816,2006,1,20,A
38736,2084.583333,2006,1,21,A
38737,1805.000000,2006,1,22,A
38738,1601.458333,2006,1,23,A
38739,1486.458333,2006,1,24,A
38740,1400.208333,2006,1,25,A
38741,1331.041667,2006,1,26,A
38742,1274.583333,2006,1,27,A
38743,1419.791667,2006,1,28,A
38744,1454.000000,2006,1,29,A
38745,2176.078431,2006,1,30,A
38746,2263.958333,2006,1,31,A
38747,2572.244898,2006,2,1,A
38748,2595.208333,2006,2,2,A
38749,3109.166667,2006,2,3,A
38750,3162.708333,2006,2,4,A
38751,2563.541667,2006,2,5,A
38752,2112.708333,2006,2,6,A
38753,1813.958333,2006,2,7,A
38754,1620.208333,2006,2,8,A
38755,1493.333333,2006,2,9,A
38756,1385.000000,2006,2,10,A
38757,1280.208333,2006,2,11,A
38758,1195.208333,2006,2,12,A
38759,1141.041667,2006,2,13,A
38760,1090.208333,2006,2,14,A
38761,1040.000000,2006,2,15,A
38762,982.791667,2006,2,16,A
38763,929.229167,2006,2,17,A
38764,879.000000,2006,2,18,A
38765,858.000000,2006,2,19,A
38766,834.354167,2006,2,20,A
38767,815.395833,2006,2,21,A
38768,793.812500,2006,2,22,A
38769,772.979167,2006,2,23,A
38770,762.729167,2006,2,24,A
38771,737.571429,2006,2,25,A
38772,727.312500,2006,2,26,A
38773,839.645833,2006,2,27,A
38774,1045.937500,2006,2,28,A
38775,1023.083333,2006,3,1,A
38776,983.416667,2006,3,2,A
38777,929.875000,2006,3,3,A
38778,890.000000,2006,3,4,A
38779,857.687500,2006,3,5,A
38780,845.125000,2006,3,6,A
38781,845.958333,2006,3,7,A
38782,857.895833,2006,3,8,A
38783,869.916667,2006,3,9,A
38784,822.250000,2006,3,10,A
38785,782.583333,2006,3,11,A
38786,753.208333,2006,3,12,A
38787,730.520833,2006,3,13,A
38788,720.312500,2006,3,14,A
38789,703.250000,2006,3,15,A
38790,709.083333,2006,3,16,A
38791,712.875000,2006,3,17,A
38792,701.937500,2006,3,18,A
38793,679.458333,2006,3,19,A
38794,666.562500,2006,3,20,A
38795,672.612245,2006,3,21,A
38796,674.604167,2006,3,22,A
38797,673.750000,2006,3,23,A
38798,699.750000,2006,3,24,A
38799,751.387755,2006,3,25,A
38800,753.979167,2006,3,26,A
38801,736.645833,2006,3,27,A
38802,757.104167,2006,3,28,A
38803,803.312500,2006,3,29,A
38804,807.645833,2006,3,30,A
38805,818.395833,2006,3,31,A
38806,855.458333,2006,4,1,A
38807,857.326087,2006,4,2,A
38808,880.000000,2006,4,3,A
38809,930.500000,2006,4,4,A
38810,951.000000,2006,4,5,A
38811,1003.625000,2006,4,6,A
38812,988.020833,2006,4,7,A
38813,1218.333333,2006,4,8,A
38814,1327.083333,2006,4,9,A
38815,1278.333333,2006,4,10,A
38816,1217.083333,2006,4,11,A
38817,1210.416667,2006,4,12,A
38818,1297.500000,2006,4,13,A
38819,1581.875000,2006,4,14,A
38820,1798.333333,2006,4,15,A
38821,1580.000000,2006,4,16,A
38822,1390.000000,2006,4,17,A
38823,1252.244898,2006,4,18,A
38824,0.000000,2006,4,19,Missing
38825,1216.041667,2006,4,20,A
38826,1425.833333,2006,4,21,A
38827,1402.916667,2006,4,22,A
38828,1339.375000,2006,4,23,A
38829,1346.875000,2006,4,24,A
38830,1323.750000,2006,4,25,A
38831,1337.083333,2006,4,26,A
38832,1393.333333,2006,4,27,A
38833,1579.583333,2006,4,28,A
38834,1890.416667,2006,4,29,A
38835,1887.916667,2006,4,30,A
38836,1648.958333,2006,5,1,A
38837,1463.958333,2006,5,2,A
38838,1365.714286,2006,5,3,A
38839,1335.416667,2006,5,4,A
38840,1347.708333,2006,5,5,A
38841,1383.333333,2006,5,6,A
38842,1416.250000,2006,5,7,A
38843,1481.250000,2006,5,8,A
38844,1322.500000,2006,5,9,A
38845,1257.916667,2006,5,10,A
38846,1313.958333,2006,5,11,A
38847,1348.541667,2006,5,12,A
38848,1287.708333,2006,5,13,A
38849,1293.958333,2006,5,14,A
38850,1463.958333,2006,5,15,A
38851,1700.833333,2006,5,16,A
38852,1798.541667,2006,5,17,A
38853,1890.416667,2006,5,18,A
38854,1743.125000,2006,5,19,A
38855,1669.166667,2006,5,20,A
38856,1462.291667,2006,5,21,A
38857,1347.500000,2006,5,22,A
38858,1238.541667,2006,5,23,A
38859,1439.583333,2006,5,24,A
38860,1299.375000,2006,5,25,A
38861,1345.625000,2006,5,26,A
38862,1228.333333,2006,5,27,A
38863,1205.625000,2006,5,28,A
38864,1190.833333,2006,5,29,A
38865,1098.541667,2006,5,30,A
38866,1052.083333,2006,5,31,A
38867,1080.833333,2006,6,1,A
38868,1551.875000,2006,6,2,A
38869,1504.375000,2006,6,3,A
38870,1712.708333,2006,6,4,A
38871,1682.708333,2006,6,5,A
38872,1462.500000,2006,6,6,A
38873,1326.250000,2006,6,7,A
38874,1212.083333,2006,6,8,A
38875,1105.833333,2006,6,9,A
38876,1021.562500,2006,6,10,A
38877,985.583333,2006,6,11,A
38878,1099.166667,2006,6,12,A
38879,1148.367347,2006,6,13,A
38880,1101.666667,2006,6,14,A
38881,1051.875000,2006,6,15,A
38882,1036.041667,2006,6,16,A
38883,1035.708333,2006,6,17,A
38884,948.145833,2006,6,18,A
38885,897.000000,2006,6,19,A
38886,858.625000,2006,6,20,A
38887,825.530612,2006,6,21,A
38888,796.958333,2006,6,22,A
38889,775.062500,2006,6,23,A
38890,764.458333,2006,6,24,A
38891,772.270833,2006,6,25,A
38892,788.000000,2006,6,26,A
38893,786.166667,2006,6,27,A
38894,758.583333,2006,6,28,A
38895,732.562500,2006,6,29,A
38896,715.645833,2006,6,30,A
38897,698.583333,2006,7,1,A
38898,684.708333,2006,7,2,A
38899,682.083333,2006,7,3,A
38900,671.583333,2006,7,4,A
38901,660.791667,2006,7,5,A
38902,652.333333,2006,7,6,A
38903,632.291667,2006,7,7,A
38904,618.416667,2006,7,8,A
38905,624.458333,2006,7,9,A
38906,622.645833,2006,7,10,A
38907,612.395833,2006,7,11,A
38908,606.250000,2006,7,12,A
38909,606.937500,2006,7,13,A
38910,592.875000,2006,7,14,A
38911,594.145833,2006,7,15,A
38912,585.333333,2006,7,16,A
38913,572.395833,2006,7,17,A
38914,566.220000,2006,7,18,A
38915,558.375000,2006,7,19,A
38916,555.875000,2006,7,20,A
38917,564.520833,2006,7,21,A
38918,577.375000,2006,7,22,A
38919,571.812500,2006,7,23,A
38920,564.833333,2006,7,24,A
38921,549.416667,2006,7,25,A
38922,534.750000,2006,7,26,A
38923,536.625000,2006,7,27,A
38924,533.125000,2006,7,28,A
38925,524.375000,2006,7,29,A
38926,515.812500,2006,7,30,A
