;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:03:27 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14208700 OAK GROVE FORK NEAR GOVERNMENT CAMP, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14208700
;#            TS   parameter     Description
;#        117281       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14208700_flow_OAK GROVE FORK NEAR GOVERNMENT CAMP, OR_23810706 
day_index,Q_cfs,Year,Month,Day,Quality
38564,39.000000,2005,8,2,A
38565,60.416667,2005,8,3,A
38566,80.000000,2005,8,4,A
38567,80.000000,2005,8,5,A
38568,80.000000,2005,8,6,A
38569,80.000000,2005,8,7,A
38570,80.000000,2005,8,8,A
38571,80.000000,2005,8,9,A
38572,80.000000,2005,8,10,A
38573,80.000000,2005,8,11,A
38574,80.000000,2005,8,12,A
38575,80.000000,2005,8,13,A
38576,80.000000,2005,8,14,A
38577,80.000000,2005,8,15,A
38578,80.000000,2005,8,16,A
38579,80.000000,2005,8,17,A
38580,80.000000,2005,8,18,A
38581,80.000000,2005,8,19,A
38582,80.000000,2005,8,20,A
38583,80.000000,2005,8,21,A
38584,80.000000,2005,8,22,A
38585,80.000000,2005,8,23,A
38586,80.000000,2005,8,24,A
38587,80.000000,2005,8,25,A
38588,80.000000,2005,8,26,A
38589,80.000000,2005,8,27,A
38590,80.000000,2005,8,28,A
38591,73.041667,2005,8,29,A
38592,67.000000,2005,8,30,A
38593,67.000000,2005,8,31,A
38594,67.000000,2005,9,1,A
38595,61.500000,2005,9,2,A
38596,54.000000,2005,9,3,A
38597,54.000000,2005,9,4,A
38598,54.000000,2005,9,5,A
38599,100.208333,2005,9,6,A
38600,123.000000,2005,9,7,A
38601,123.562500,2005,9,8,A
38602,123.166667,2005,9,9,A
38603,123.000000,2005,9,10,A
38604,123.000000,2005,9,11,A
38605,123.000000,2005,9,12,A
38606,123.875000,2005,9,13,A
38607,124.208333,2005,9,14,A
38608,124.000000,2005,9,15,A
38609,124.708333,2005,9,16,A
38610,124.041667,2005,9,17,A
38611,123.583333,2005,9,18,A
38612,123.041667,2005,9,19,A
38613,123.000000,2005,9,20,A
38614,123.083333,2005,9,21,A
38615,123.041667,2005,9,22,A
38616,123.000000,2005,9,23,A
38617,123.000000,2005,9,24,A
38618,123.041667,2005,9,25,A
38619,123.083333,2005,9,26,A
38620,123.041667,2005,9,27,A
38621,123.000000,2005,9,28,A
38622,123.000000,2005,9,29,A
38623,108.770833,2005,9,30,A
38624,98.083333,2005,10,1,A
38625,120.750000,2005,10,2,A
38626,125.000000,2005,10,3,A
38627,124.916667,2005,10,4,A
38628,125.000000,2005,10,5,A
38629,125.000000,2005,10,6,A
38630,125.000000,2005,10,7,A
38631,124.625000,2005,10,8,A
38632,123.416667,2005,10,9,A
38633,123.000000,2005,10,10,A
38634,123.000000,2005,10,11,A
38635,123.000000,2005,10,12,A
38636,123.000000,2005,10,13,A
38637,123.000000,2005,10,14,A
38638,123.000000,2005,10,15,A
38639,123.000000,2005,10,16,A
38640,123.000000,2005,10,17,A
38641,123.000000,2005,10,18,A
38642,123.000000,2005,10,19,A
38643,123.000000,2005,10,20,A
38644,123.000000,2005,10,21,A
38645,123.000000,2005,10,22,A
38646,123.000000,2005,10,23,A
38647,123.000000,2005,10,24,A
38648,123.000000,2005,10,25,A
38649,123.000000,2005,10,26,A
38650,123.000000,2005,10,27,A
38651,123.000000,2005,10,28,A
38652,123.000000,2005,10,29,A
38653,122.760000,2005,10,30,A
38654,117.791667,2005,10,31,A
38655,116.125000,2005,11,1,A
38656,116.000000,2005,11,2,A
38657,116.000000,2005,11,3,A
38658,116.000000,2005,11,4,A
38659,116.000000,2005,11,5,A
38660,116.000000,2005,11,6,A
38661,116.000000,2005,11,7,A
38662,116.000000,2005,11,8,A
38663,115.625000,2005,11,9,A
38664,114.125000,2005,11,10,A
38665,113.687500,2005,11,11,A
38666,113.437500,2005,11,12,A
38667,113.625000,2005,11,13,A
38668,116.812500,2005,11,14,A
38669,121.479167,2005,11,15,A
38670,122.562500,2005,11,16,A
38671,122.479167,2005,11,17,A
38672,123.083333,2005,11,18,A
38673,118.604167,2005,11,19,A
38674,116.250000,2005,11,20,A
38675,113.229167,2005,11,21,A
38676,111.458333,2005,11,22,A
38677,111.041667,2005,11,23,A
38678,111.041667,2005,11,24,A
38679,87.562500,2005,11,25,A
38680,137.958333,2005,11,26,A
38681,128.833333,2005,11,27,A
38682,154.458333,2005,11,28,A
38683,175.979167,2005,11,29,A
38684,126.458333,2005,11,30,A
38685,105.956522,2005,12,1,A
38686,85.000000,2005,12,2,A
38687,86.000000,2005,12,3,A
38688,86.000000,2005,12,4,A
38689,95.895833,2005,12,5,A
38690,73.750000,2005,12,6,A
38691,76.916667,2005,12,7,A
38692,72.916667,2005,12,8,A
38693,67.000000,2005,12,9,A
38694,67.000000,2005,12,10,A
38695,67.000000,2005,12,11,A
38696,66.437500,2005,12,12,A
38697,60.041667,2005,12,13,A
38698,56.875000,2005,12,14,A
38699,55.000000,2005,12,15,A
38700,55.000000,2005,12,16,A
38701,55.000000,2005,12,17,A
38702,51.770833,2005,12,18,A
38703,50.000000,2005,12,19,A
38704,50.000000,2005,12,20,A
38705,50.020833,2005,12,21,A
38706,49.895833,2005,12,22,A
38707,39.000000,2005,12,23,A
38708,39.000000,2005,12,24,A
38709,39.000000,2005,12,25,A
38710,41.395833,2005,12,26,A
38711,44.208333,2005,12,27,A
38712,45.000000,2005,12,28,A
38713,46.458333,2005,12,29,A
38714,48.958333,2005,12,30,A
38715,56.708333,2005,12,31,A
38716,52.687500,2006,1,1,A
38717,49.895833,2006,1,2,A
38718,48.000000,2006,1,3,A
38719,47.958333,2006,1,4,A
38720,61.708333,2006,1,5,A
38721,81.083333,2006,1,6,A
38722,68.208333,2006,1,7,A
38723,50.062500,2006,1,8,A
38724,63.895833,2006,1,9,A
38725,54.229167,2006,1,10,A
38726,49.958333,2006,1,11,A
38727,45.041667,2006,1,12,A
38728,44.500000,2006,1,13,A
38729,43.104167,2006,1,14,A
38730,42.145833,2006,1,15,A
38731,40.520833,2006,1,16,A
38732,44.812500,2006,1,17,A
38733,42.958333,2006,1,18,A
38734,56.500000,2006,1,19,A
38735,96.000000,2006,1,20,A
38736,120.000000,2006,1,21,A
38737,152.791667,2006,1,22,A
38738,162.062500,2006,1,23,A
38739,162.000000,2006,1,24,A
38740,162.000000,2006,1,25,A
38741,162.000000,2006,1,26,A
38742,171.208333,2006,1,27,A
38743,183.604167,2006,1,28,A
38744,209.729167,2006,1,29,A
38745,213.562500,2006,1,30,A
38746,228.000000,2006,1,31,A
38747,231.375000,2006,2,1,A
38748,232.500000,2006,2,2,A
38749,240.583333,2006,2,3,A
38750,243.833333,2006,2,4,A
38751,241.666667,2006,2,5,A
38752,234.500000,2006,2,6,A
38753,224.458333,2006,2,7,A
38754,206.145833,2006,2,8,A
38755,195.000000,2006,2,9,A
38756,208.708333,2006,2,10,A
38757,225.833333,2006,2,11,A
38758,235.250000,2006,2,12,A
38759,256.000000,2006,2,13,A
38760,256.000000,2006,2,14,A
38761,264.500000,2006,2,15,A
38762,265.791667,2006,2,16,A
38763,273.000000,2006,2,17,A
38764,273.000000,2006,2,18,A
38765,273.000000,2006,2,19,A
38766,276.291667,2006,2,20,A
38767,296.979167,2006,2,21,A
38768,300.166667,2006,2,22,A
38769,299.000000,2006,2,23,A
38770,299.000000,2006,2,24,A
38771,299.000000,2006,2,25,A
38772,304.437500,2006,2,26,A
38773,307.125000,2006,2,27,A
38774,290.500000,2006,2,28,A
38775,288.416667,2006,3,1,A
38776,288.666667,2006,3,2,A
38777,294.625000,2006,3,3,A
38778,299.000000,2006,3,4,A
38779,299.000000,2006,3,5,A
38780,305.187500,2006,3,6,A
38781,308.000000,2006,3,7,A
38782,301.312500,2006,3,8,A
38783,287.854167,2006,3,9,A
38784,286.166667,2006,3,10,A
38785,275.062500,2006,3,11,A
38786,276.583333,2006,3,12,A
38787,292.270833,2006,3,13,A
38788,313.625000,2006,3,14,A
38789,321.583333,2006,3,15,A
38790,320.333333,2006,3,16,A
38791,307.625000,2006,3,17,A
38792,192.229167,2006,3,18,A
38793,128.000000,2006,3,19,A
38794,121.875000,2006,3,20,A
38795,118.375000,2006,3,21,A
38796,120.916667,2006,3,22,A
38797,121.937500,2006,3,23,A
38798,123.000000,2006,3,24,A
38799,123.000000,2006,3,25,A
38800,122.750000,2006,3,26,A
38801,120.270833,2006,3,27,A
38802,118.916667,2006,3,28,A
38803,119.791667,2006,3,29,A
38804,119.958333,2006,3,30,A
38805,119.875000,2006,3,31,A
38806,119.916667,2006,4,1,A
38807,120.000000,2006,4,2,A
38808,120.000000,2006,4,3,A
38809,120.000000,2006,4,4,A
38810,122.833333,2006,4,5,A
38811,128.000000,2006,4,6,A
38812,127.437500,2006,4,7,A
38813,110.395833,2006,4,8,A
38814,110.750000,2006,4,9,A
38815,114.458333,2006,4,10,A
38816,112.958333,2006,4,11,A
38817,113.000000,2006,4,12,A
38818,113.000000,2006,4,13,A
38819,99.791667,2006,4,14,A
38820,85.916667,2006,4,15,A
38821,110.270833,2006,4,16,A
38822,124.625000,2006,4,17,A
38823,103.187500,2006,4,18,A
38824,68.687500,2006,4,19,A
38825,49.958333,2006,4,20,A
38826,60.166667,2006,4,21,A
38827,85.208333,2006,4,22,A
38828,94.083333,2006,4,23,A
38829,90.083333,2006,4,24,A
38830,71.020833,2006,4,25,A
38831,63.687500,2006,4,26,A
38832,72.895833,2006,4,27,A
38833,78.270833,2006,4,28,A
38834,72.625000,2006,4,29,A
38835,71.000000,2006,4,30,A
38836,81.979167,2006,5,1,A
38837,108.708333,2006,5,2,A
38838,124.187500,2006,5,3,A
38839,128.187500,2006,5,4,A
38840,128.187500,2006,5,5,A
38841,124.833333,2006,5,6,A
38842,113.958333,2006,5,7,A
38843,84.708333,2006,5,8,A
38844,124.000000,2006,5,9,A
38845,134.104167,2006,5,10,A
38846,138.500000,2006,5,11,A
38847,133.000000,2006,5,12,A
38848,133.000000,2006,5,13,A
38849,134.500000,2006,5,14,A
38850,132.937500,2006,5,15,A
38851,111.041667,2006,5,16,A
38852,85.875000,2006,5,17,A
38853,64.687500,2006,5,18,A
38854,74.604167,2006,5,19,A
38855,89.916667,2006,5,20,A
38856,113.437500,2006,5,21,A
38857,125.708333,2006,5,22,A
38858,153.416667,2006,5,23,A
38859,166.062500,2006,5,24,A
38860,165.000000,2006,5,25,A
38861,162.000000,2006,5,26,A
38862,162.000000,2006,5,27,A
38863,145.729167,2006,5,28,A
38864,136.000000,2006,5,29,A
38865,136.000000,2006,5,30,A
38866,136.000000,2006,5,31,A
38867,136.000000,2006,6,1,A
38868,136.000000,2006,6,2,A
38869,136.000000,2006,6,3,A
38870,141.750000,2006,6,4,A
38871,178.812500,2006,6,5,A
38872,164.166667,2006,6,6,A
38873,120.187500,2006,6,7,A
38874,113.000000,2006,6,8,A
38875,113.000000,2006,6,9,A
38876,113.000000,2006,6,10,A
38877,113.000000,2006,6,11,A
38878,113.062500,2006,6,12,A
38879,113.958333,2006,6,13,A
38880,136.000000,2006,6,14,A
38881,136.000000,2006,6,15,A
38882,136.000000,2006,6,16,A
38883,136.000000,2006,6,17,A
38884,125.687500,2006,6,18,A
38885,111.604167,2006,6,19,A
38886,102.375000,2006,6,20,A
38887,86.583333,2006,6,21,A
38888,84.916667,2006,6,22,A
38889,84.041667,2006,6,23,A
38890,84.291667,2006,6,24,A
38891,86.666667,2006,6,25,A
38892,89.833333,2006,6,26,A
38893,90.000000,2006,6,27,A
38894,90.000000,2006,6,28,A
38895,90.000000,2006,6,29,A
38896,90.000000,2006,6,30,A
38897,90.000000,2006,7,1,A
38898,80.895833,2006,7,2,A
38899,76.625000,2006,7,3,A
38900,76.916667,2006,7,4,A
38901,76.958333,2006,7,5,A
38902,74.583333,2006,7,6,A
38903,73.000000,2006,7,7,A
38904,72.875000,2006,7,8,A
38905,73.000000,2006,7,9,A
38906,73.000000,2006,7,10,A
38907,73.000000,2006,7,11,A
38908,73.000000,2006,7,12,A
38909,73.000000,2006,7,13,A
38910,73.000000,2006,7,14,A
38911,73.000000,2006,7,15,A
38912,73.000000,2006,7,16,A
38913,73.000000,2006,7,17,A
38914,73.000000,2006,7,18,A
38915,73.000000,2006,7,19,A
38916,73.000000,2006,7,20,A
38917,137.104167,2006,7,21,A
38918,151.562500,2006,7,22,A
38919,127.875000,2006,7,23,A
38920,167.750000,2006,7,24,A
38921,229.750000,2006,7,25,A
38922,138.187500,2006,7,26,A
38923,68.375000,2006,7,27,A
38924,62.000000,2006,7,28,A
38925,62.000000,2006,7,29,A
38926,62.000000,2006,7,30,A
38927,62.000000,2006,7,31,A
38928,62.000000,2006,8,1,A
38929,62.000000,2006,8,2,A
38930,62.000000,2006,8,3,A
38931,62.000000,2006,8,4,A
38932,62.000000,2006,8,5,A
38933,62.000000,2006,8,6,A
38934,62.000000,2006,8,7,A
38935,78.000000,2006,8,8,A
38936,109.000000,2006,8,9,A
38937,109.000000,2006,8,10,A
38938,75.979167,2006,8,11,A
38939,62.000000,2006,8,12,A
38940,62.000000,2006,8,13,A
38941,62.000000,2006,8,14,A
38942,62.000000,2006,8,15,A
38943,62.000000,2006,8,16,A
38944,62.000000,2006,8,17,A
38945,62.000000,2006,8,18,A
38946,62.000000,2006,8,19,A
38947,60.791667,2006,8,20,A
38948,60.000000,2006,8,21,A
38949,60.000000,2006,8,22,A
38950,60.000000,2006,8,23,A
38951,77.208333,2006,8,24,A
38952,86.000000,2006,8,25,A
38953,86.000000,2006,8,26,A
38954,86.000000,2006,8,27,A
38955,86.000000,2006,8,28,A
38956,86.000000,2006,8,29,A
38957,86.000000,2006,8,30,A
38958,86.000000,2006,8,31,A
38959,86.000000,2006,9,1,A
38960,86.000000,2006,9,2,A
38961,86.000000,2006,9,3,A
38962,86.000000,2006,9,4,A
38963,87.750000,2006,9,5,A
38964,88.000000,2006,9,6,A
38965,99.375000,2006,9,7,A
38966,110.833333,2006,9,8,A
38967,110.958333,2006,9,9,A
38968,104.666667,2006,9,10,A
38969,98.125000,2006,9,11,A
38970,102.000000,2006,9,12,A
38971,102.000000,2006,9,13,A
38972,102.000000,2006,9,14,A
38973,127.479167,2006,9,15,A
38974,178.125000,2006,9,16,A
38975,178.000000,2006,9,17,A
38976,178.000000,2006,9,18,A
38977,176.312500,2006,9,19,A
38978,175.000000,2006,9,20,A
38979,174.916667,2006,9,21,A
38980,175.000000,2006,9,22,A
38981,126.458333,2006,9,23,A
38982,91.833333,2006,9,24,A
38983,91.541667,2006,9,25,A
38984,91.083333,2006,9,26,A
38985,124.145833,2006,9,27,A
38986,144.916667,2006,9,28,A
38987,178.000000,2006,9,29,A
38988,170.083333,2006,9,30,A
38989,135.937500,2006,10,1,A
38990,155.812500,2006,10,2,A
38991,165.000000,2006,10,3,A
38992,165.000000,2006,10,4,A
38993,165.000000,2006,10,5,A
38994,158.291667,2006,10,6,A
38995,139.000000,2006,10,7,A
38996,139.000000,2006,10,8,A
38997,138.937500,2006,10,9,A
38998,139.000000,2006,10,10,A
38999,139.000000,2006,10,11,A
39000,145.187500,2006,10,12,A
39001,150.062500,2006,10,13,A
39002,150.000000,2006,10,14,A
39003,145.687500,2006,10,15,A
39004,136.187500,2006,10,16,A
39005,141.833333,2006,10,17,A
39006,149.937500,2006,10,18,A
39007,149.687500,2006,10,19,A
39008,149.437500,2006,10,20,A
39009,147.750000,2006,10,21,A
39010,147.250000,2006,10,22,A
39011,147.062500,2006,10,23,A
39012,147.062500,2006,10,24,A
39013,147.187500,2006,10,25,A
39014,147.000000,2006,10,26,A
39015,147.000000,2006,10,27,A
39016,147.000000,2006,10,28,A
39017,146.940000,2006,10,29,A
39018,146.937500,2006,10,30,A
39019,146.625000,2006,10,31,A
39020,145.687500,2006,11,1,A
39021,146.543478,2006,11,2,A
39022,144.437500,2006,11,3,A
39023,133.562500,2006,11,4,A
39024,133.437500,2006,11,5,A
39025,133.937500,2006,11,6,A
39026,74.354167,2006,11,7,A
39027,39.000000,2006,11,8,A
39028,129.979167,2006,11,9,A
39029,153.000000,2006,11,10,A
39030,153.125000,2006,11,11,A
39031,169.166667,2006,11,12,A
39032,100.375000,2006,11,13,A
39033,101.791667,2006,11,14,A
39034,177.416667,2006,11,15,A
39035,166.708333,2006,11,16,A
39036,164.770833,2006,11,17,A
39037,188.333333,2006,11,18,A
39038,180.187500,2006,11,19,A
39039,186.854167,2006,11,20,A
39040,174.333333,2006,11,21,A
39041,171.291667,2006,11,22,A
39042,186.333333,2006,11,23,A
39043,197.104167,2006,11,24,A
39044,85.895833,2006,11,25,A
39045,244.000000,2006,11,26,A
39046,259.666667,2006,11,27,A
39047,270.604167,2006,11,28,A
39048,271.229167,2006,11,29,A
39049,272.687500,2006,11,30,A
39050,294.187500,2006,12,1,A
39051,344.208333,2006,12,2,A
39052,356.895833,2006,12,3,A
39053,355.020833,2006,12,4,A
39054,352.000000,2006,12,5,A
39055,351.479167,2006,12,6,A
39056,348.875000,2006,12,7,A
39057,349.282609,2006,12,8,A
39058,347.625000,2006,12,9,A
39059,347.000000,2006,12,10,A
39060,311.187500,2006,12,11,A
39061,196.395833,2006,12,12,A
39062,56.916667,2006,12,13,A
39063,52.270833,2006,12,14,A
39064,52.000000,2006,12,15,A
39065,49.604167,2006,12,16,A
39066,48.729167,2006,12,17,A
39067,49.958333,2006,12,18,A
39068,89.791667,2006,12,19,A
39069,135.875000,2006,12,20,A
39070,103.750000,2006,12,21,A
39071,175.708333,2006,12,22,A
39072,145.520833,2006,12,23,A
39073,157.583333,2006,12,24,A
39074,50.645833,2006,12,25,A
39075,46.125000,2006,12,26,A
39076,45.166667,2006,12,27,A
39077,65.166667,2006,12,28,A
39078,98.750000,2006,12,29,A
39079,137.500000,2006,12,30,A
39080,179.437500,2006,12,31,A
39081,209.666667,2007,1,1,A
39082,191.916667,2007,1,2,A
39083,55.520833,2007,1,3,A
39084,50.312500,2007,1,4,A
39085,48.000000,2007,1,5,A
39086,47.250000,2007,1,6,A
39087,46.565217,2007,1,7,A
39088,47.000000,2007,1,8,A
39089,45.375000,2007,1,9,A
39090,45.500000,2007,1,10,A
39091,64.083333,2007,1,11,A
39092,103.125000,2007,1,12,A
39093,122.270833,2007,1,13,A
39094,127.437500,2007,1,14,A
39095,131.833333,2007,1,15,A
39096,134.229167,2007,1,16,A
39097,157.875000,2007,1,17,A
39098,186.791667,2007,1,18,A
39099,221.354167,2007,1,19,A
39100,266.645833,2007,1,20,A
39101,299.604167,2007,1,21,A
39102,0.000000,2007,1,22,Missing
39103,0.000000,2007,1,23,Missing
39104,0.000000,2007,1,24,Missing
39105,0.000000,2007,1,25,Missing
39106,0.000000,2007,1,26,Missing
39107,0.000000,2007,1,27,Missing
39108,0.000000,2007,1,28,Missing
39109,0.000000,2007,1,29,Missing
39110,0.000000,2007,1,30,Missing
39111,0.000000,2007,1,31,Missing
39112,326.062500,2007,2,1,A
39113,330.125000,2007,2,2,A
39114,330.333333,2007,2,3,A
39115,331.375000,2007,2,4,A
39116,329.083333,2007,2,5,A
39117,331.791667,2007,2,6,A
39118,331.479167,2007,2,7,A
39119,330.854167,2007,2,8,A
39120,323.041667,2007,2,9,A
39121,308.750000,2007,2,10,A
39122,302.375000,2007,2,11,A
39123,219.291667,2007,2,12,A
39124,185.000000,2007,2,13,A
39125,185.000000,2007,2,14,A
39126,109.687500,2007,2,15,A
39127,48.000000,2007,2,16,A
39128,48.000000,2007,2,17,A
39129,47.625000,2007,2,18,A
39130,47.354167,2007,2,19,A
39131,47.458333,2007,2,20,A
39132,65.875000,2007,2,21,A
39133,90.416667,2007,2,22,A
39134,123.604167,2007,2,23,A
39135,132.000000,2007,2,24,A
39136,143.250000,2007,2,25,A
39137,169.187500,2007,2,26,A
39138,188.291667,2007,2,27,A
39139,203.500000,2007,2,28,A
39140,214.479167,2007,3,1,A
39141,219.916667,2007,3,2,A
39142,210.000000,2007,3,3,A
39143,210.062500,2007,3,4,A
39144,211.500000,2007,3,5,A
39145,212.437500,2007,3,6,A
39146,213.666667,2007,3,7,A
39147,216.416667,2007,3,8,A
39148,217.000000,2007,3,9,A
39149,217.000000,2007,3,10,A
39150,208.521739,2007,3,11,A
39151,112.895833,2007,3,12,A
39152,62.333333,2007,3,13,A
39153,71.291667,2007,3,14,A
39154,92.916667,2007,3,15,A
39155,92.375000,2007,3,16,A
39156,103.354167,2007,3,17,A
39157,70.125000,2007,3,18,A
39158,47.312500,2007,3,19,A
39159,47.166667,2007,3,20,A
39160,68.416667,2007,3,21,A
39161,95.041667,2007,3,22,A
39162,108.187500,2007,3,23,A
39163,115.083333,2007,3,24,A
39164,119.916667,2007,3,25,A
39165,120.000000,2007,3,26,A
39166,119.791667,2007,3,27,A
39167,120.083333,2007,3,28,A
39168,138.104167,2007,3,29,A
39169,144.000000,2007,3,30,A
39170,144.125000,2007,3,31,A
39171,148.937500,2007,4,1,A
39172,168.104167,2007,4,2,A
39173,184.583333,2007,4,3,A
39174,196.208333,2007,4,4,A
39175,203.000000,2007,4,5,A
39176,206.500000,2007,4,6,A
39177,189.354167,2007,4,7,A
39178,180.208333,2007,4,8,A
39179,150.125000,2007,4,9,A
39180,153.875000,2007,4,10,A
39181,172.791667,2007,4,11,A
39182,180.541667,2007,4,12,A
39183,195.125000,2007,4,13,A
39184,202.000000,2007,4,14,A
39185,204.000000,2007,4,15,A
39186,220.916667,2007,4,16,A
39187,211.520833,2007,4,17,A
39188,222.062500,2007,4,18,A
39189,234.020833,2007,4,19,A
39190,240.000000,2007,4,20,A
39191,207.479167,2007,4,21,A
39192,127.166667,2007,4,22,A
39193,111.000000,2007,4,23,A
39194,111.000000,2007,4,24,A
39195,111.000000,2007,4,25,A
39196,143.562500,2007,4,26,A
39197,162.000000,2007,4,27,A
39198,162.000000,2007,4,28,A
39199,162.000000,2007,4,29,A
39200,162.000000,2007,4,30,A
39201,162.000000,2007,5,1,A
39202,162.000000,2007,5,2,A
39203,162.000000,2007,5,3,A
39204,162.000000,2007,5,4,A
39205,161.520833,2007,5,5,A
39206,136.000000,2007,5,6,A
39207,136.000000,2007,5,7,A
39208,125.979167,2007,5,8,A
39209,123.000000,2007,5,9,A
39210,123.000000,2007,5,10,A
39211,121.250000,2007,5,11,A
39212,107.395833,2007,5,12,A
39213,96.375000,2007,5,13,A
39214,96.041667,2007,5,14,A
39215,96.041667,2007,5,15,A
39216,96.125000,2007,5,16,A
39217,96.333333,2007,5,17,A
39218,96.291667,2007,5,18,A
39219,130.958333,2007,5,19,A
39220,190.895833,2007,5,20,A
39221,96.979167,2007,5,21,A
39222,96.000000,2007,5,22,A
39223,91.916667,2007,5,23,A
39224,87.750000,2007,5,24,A
39225,88.000000,2007,5,25,A
39226,88.041667,2007,5,26,A
39227,88.291667,2007,5,27,A
39228,88.500000,2007,5,28,A
39229,88.333333,2007,5,29,A
39230,88.041667,2007,5,30,A
39231,88.416667,2007,5,31,A
39232,89.166667,2007,6,1,A
39233,89.541667,2007,6,2,A
39234,89.958333,2007,6,3,A
39235,90.000000,2007,6,4,A
39236,90.000000,2007,6,5,A
39237,90.000000,2007,6,6,A
39238,90.000000,2007,6,7,A
39239,90.000000,2007,6,8,A
39240,92.916667,2007,6,9,A
39241,100.000000,2007,6,10,A
39242,100.000000,2007,6,11,A
39243,100.000000,2007,6,12,A
39244,97.666667,2007,6,13,A
39245,93.416667,2007,6,14,A
39246,84.750000,2007,6,15,A
39247,80.000000,2007,6,16,A
39248,80.000000,2007,6,17,A
39249,79.875000,2007,6,18,A
39250,78.625000,2007,6,19,A
39251,78.562500,2007,6,20,A
39252,83.083333,2007,6,21,A
39253,88.000000,2007,6,22,A
39254,88.000000,2007,6,23,A
39255,88.000000,2007,6,24,A
39256,88.000000,2007,6,25,A
39257,88.260870,2007,6,26,A
39258,86.833333,2007,6,27,A
39259,88.000000,2007,6,28,A
39260,88.000000,2007,6,29,A
39261,88.000000,2007,6,30,A
39262,88.000000,2007,7,1,A
39263,87.875000,2007,7,2,A
39264,92.958333,2007,7,3,A
39265,92.333333,2007,7,4,A
39266,92.166667,2007,7,5,A
39267,91.666667,2007,7,6,A
39268,89.666667,2007,7,7,A
39269,85.916667,2007,7,8,A
39270,85.208333,2007,7,9,A
39271,220.479167,2007,7,10,A
39272,243.000000,2007,7,11,A
39273,67.541667,2007,7,12,A
39274,47.000000,2007,7,13,A
39275,47.000000,2007,7,14,A
39276,47.000000,2007,7,15,A
39277,47.000000,2007,7,16,A
39278,47.000000,2007,7,17,A
39279,47.000000,2007,7,18,A
39280,46.791667,2007,7,19,A
39281,47.000000,2007,7,20,A
39282,47.000000,2007,7,21,A
39283,46.083333,2007,7,22,A
39284,46.333333,2007,7,23,A
39285,47.000000,2007,7,24,A
39286,46.708333,2007,7,25,A
39287,50.083333,2007,7,26,A
39288,54.000000,2007,7,27,A
39289,54.000000,2007,7,28,A
39290,54.395833,2007,7,29,A
39291,67.250000,2007,7,30,A
39292,67.333333,2007,7,31,A
39293,68.083333,2007,8,1,A
39294,67.833333,2007,8,2,A
39295,117.500000,2007,8,3,A
39296,146.291667,2007,8,4,A
39297,136.000000,2007,8,5,A
39298,136.000000,2007,8,6,A
39299,134.854167,2007,8,7,A
39300,134.875000,2007,8,8,A
39301,135.625000,2007,8,9,A
39302,135.437500,2007,8,10,A
39303,127.166667,2007,8,11,A
39304,110.750000,2007,8,12,A
39305,113.000000,2007,8,13,A
39306,113.000000,2007,8,14,A
39307,113.000000,2007,8,15,A
39308,113.000000,2007,8,16,A
39309,113.000000,2007,8,17,A
39310,113.000000,2007,8,18,A
39311,95.354167,2007,8,19,A
39312,62.937500,2007,8,20,A
39313,81.812500,2007,8,21,A
39314,101.333333,2007,8,22,A
39315,102.500000,2007,8,23,A
39316,101.958333,2007,8,24,A
39317,102.916667,2007,8,25,A
39318,102.791667,2007,8,26,A
39319,91.083333,2007,8,27,A
39320,84.000000,2007,8,28,A
39321,86.083333,2007,8,29,A
39322,90.000000,2007,8,30,A
39323,91.333333,2007,8,31,A
39324,92.250000,2007,9,1,A
39325,93.041667,2007,9,2,A
39326,92.541667,2007,9,3,A
39327,137.625000,2007,9,4,A
39328,149.625000,2007,9,5,A
39329,153.375000,2007,9,6,A
39330,153.187500,2007,9,7,A
39331,153.125000,2007,9,8,A
39332,153.125000,2007,9,9,A
39333,140.979167,2007,9,10,A
39334,145.187500,2007,9,11,A
39335,152.937500,2007,9,12,A
39336,139.354167,2007,9,13,A
39337,57.000000,2007,9,14,A
39338,57.541667,2007,9,15,A
39339,60.000000,2007,9,16,A
39340,60.000000,2007,9,17,A
39341,80.166667,2007,9,18,A
39342,137.437500,2007,9,19,A
39343,106.854167,2007,9,20,A
39344,137.270833,2007,9,21,A
39345,141.000000,2007,9,22,A
39346,141.000000,2007,9,23,A
39347,141.000000,2007,9,24,A
39348,141.000000,2007,9,25,A
