;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:40:31 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14157500 COAST FORK WILLAMETTE RIVER NEAR GOSHEN, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14157500
;#            TS   parameter     Description
;#        116940       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14157500_flow_COAST FORK WILLAMETTE RIVER NEAR GOSHEN, OR_23759228 
day_index,Q_cfs,Year,Month,Day,Quality
38481,7522.500000,2005,5,11,A
38482,6401.875000,2005,5,12,A
38483,4003.333333,2005,5,13,A
38484,2776.875000,2005,5,14,A
38485,1978.125000,2005,5,15,A
38486,1982.916667,2005,5,16,A
38487,3440.000000,2005,5,17,A
38488,3467.291667,2005,5,18,A
38489,3989.583333,2005,5,19,A
38490,3948.333333,2005,5,20,A
38491,3391.875000,2005,5,21,A
38492,2974.166667,2005,5,22,A
38493,2244.166667,2005,5,23,A
38494,1530.625000,2005,5,24,A
38495,1285.833333,2005,5,25,A
38496,1194.375000,2005,5,26,A
38497,1060.125000,2005,5,27,A
38498,943.395833,2005,5,28,A
38499,1154.791667,2005,5,29,A
38500,1304.791667,2005,5,30,A
38501,1293.541667,2005,5,31,A
38502,1228.125000,2005,6,1,A
38503,1313.333333,2005,6,2,A
38504,1191.666667,2005,6,3,A
38505,941.875000,2005,6,4,A
38506,747.166667,2005,6,5,A
38507,780.666667,2005,6,6,A
38508,1507.354167,2005,6,7,A
38509,1956.041667,2005,6,8,A
38510,1706.458333,2005,6,9,A
38511,1219.375000,2005,6,10,A
38512,1062.083333,2005,6,11,A
38513,994.375000,2005,6,12,A
38514,899.395833,2005,6,13,A
38515,740.708333,2005,6,14,A
38516,644.166667,2005,6,15,A
38517,627.270833,2005,6,16,A
38518,633.520833,2005,6,17,A
38519,611.500000,2005,6,18,A
38520,628.270833,2005,6,19,A
38521,596.812500,2005,6,20,A
38522,541.750000,2005,6,21,A
38523,445.416667,2005,6,22,A
38524,399.458333,2005,6,23,A
38525,388.041667,2005,6,24,A
38526,403.291667,2005,6,25,A
38527,375.083333,2005,6,26,A
38528,382.479167,2005,6,27,A
38529,387.500000,2005,6,28,A
38530,380.291667,2005,6,29,A
38531,358.645833,2005,6,30,A
38532,345.562500,2005,7,1,A
38533,331.750000,2005,7,2,A
38534,326.250000,2005,7,3,A
38535,249.958333,2005,7,4,A
38536,239.416667,2005,7,5,A
38537,229.562500,2005,7,6,A
38538,219.375000,2005,7,7,A
38539,216.666667,2005,7,8,A
38540,216.583333,2005,7,9,A
38541,220.875000,2005,7,10,A
38542,221.750000,2005,7,11,A
38543,216.583333,2005,7,12,A
38544,211.875000,2005,7,13,A
38545,207.083333,2005,7,14,A
38546,204.750000,2005,7,15,A
38547,198.312500,2005,7,16,A
38548,195.375000,2005,7,17,A
38549,192.000000,2005,7,18,A
38550,188.333333,2005,7,19,A
38551,184.812500,2005,7,20,A
38552,183.000000,2005,7,21,A
38553,266.166667,2005,7,22,A
38554,269.500000,2005,7,23,A
38555,269.666667,2005,7,24,A
38556,266.083333,2005,7,25,A
38557,263.000000,2005,7,26,A
38558,262.000000,2005,7,27,A
38559,261.083333,2005,7,28,A
38560,253.916667,2005,7,29,A
38561,254.666667,2005,7,30,A
38562,254.270833,2005,7,31,A
38563,253.104167,2005,8,1,A
38564,253.062500,2005,8,2,A
38565,249.750000,2005,8,3,A
38566,248.250000,2005,8,4,A
38567,243.833333,2005,8,5,A
38568,244.083333,2005,8,6,A
38569,244.583333,2005,8,7,A
38570,243.000000,2005,8,8,A
38571,242.000000,2005,8,9,A
38572,240.000000,2005,8,10,A
38573,238.916667,2005,8,11,A
38574,234.083333,2005,8,12,A
38575,234.750000,2005,8,13,A
38576,231.604167,2005,8,14,A
38577,232.479167,2005,8,15,A
38578,230.437500,2005,8,16,A
38579,229.750000,2005,8,17,A
38580,229.645833,2005,8,18,A
38581,227.500000,2005,8,19,A
38582,227.666667,2005,8,20,A
38583,225.666667,2005,8,21,A
38584,226.500000,2005,8,22,A
38585,225.000000,2005,8,23,A
38586,225.437500,2005,8,24,A
38587,222.625000,2005,8,25,A
38588,217.583333,2005,8,26,A
38589,218.500000,2005,8,27,A
38590,219.000000,2005,8,28,A
38591,221.270833,2005,8,29,A
38592,266.187500,2005,8,30,A
38593,305.000000,2005,8,31,A
38594,304.083333,2005,9,1,A
38595,300.957447,2005,9,2,A
38596,302.000000,2005,9,3,A
38597,302.000000,2005,9,4,A
38598,298.125000,2005,9,5,A
38599,293.437500,2005,9,6,A
38600,295.708333,2005,9,7,A
38601,303.854167,2005,9,8,A
38602,386.437500,2005,9,9,A
38603,399.062500,2005,9,10,A
38604,401.395833,2005,9,11,A
38605,399.312500,2005,9,12,A
38606,396.333333,2005,9,13,A
38607,386.750000,2005,9,14,A
38608,408.687500,2005,9,15,A
38609,413.583333,2005,9,16,A
38610,422.208333,2005,9,17,A
38611,420.354167,2005,9,18,A
38612,413.020833,2005,9,19,A
38613,466.666667,2005,9,20,A
38614,511.875000,2005,9,21,A
38615,464.104167,2005,9,22,A
38616,653.333333,2005,9,23,A
38617,727.354167,2005,9,24,A
38618,722.479167,2005,9,25,A
38619,718.395833,2005,9,26,A
38620,783.812500,2005,9,27,A
38621,823.708333,2005,9,28,A
38622,821.958333,2005,9,29,A
38623,807.791667,2005,9,30,A
38624,858.687500,2005,10,1,A
38625,839.854167,2005,10,2,A
38626,828.979167,2005,10,3,A
38627,824.687500,2005,10,4,A
38628,850.229167,2005,10,5,A
38629,836.770833,2005,10,6,A
38630,869.541667,2005,10,7,A
38631,880.625000,2005,10,8,A
38632,875.875000,2005,10,9,A
38633,861.250000,2005,10,10,A
38634,848.666667,2005,10,11,A
38635,840.208333,2005,10,12,A
38636,830.291667,2005,10,13,A
38637,822.833333,2005,10,14,A
38638,822.729167,2005,10,15,A
38639,822.833333,2005,10,16,A
38640,810.250000,2005,10,17,A
38641,652.708333,2005,10,18,A
38642,642.416667,2005,10,19,A
38643,651.875000,2005,10,20,A
38644,793.208333,2005,10,21,A
38645,746.708333,2005,10,22,A
38646,732.500000,2005,10,23,A
38647,721.956522,2005,10,24,A
38648,428.750000,2005,10,25,A
38649,361.583333,2005,10,26,A
38650,204.708333,2005,10,27,A
38651,189.354167,2005,10,28,A
38652,292.229167,2005,10,29,A
38653,293.900000,2005,10,30,A
38654,284.333333,2005,10,31,A
38655,351.625000,2005,11,1,A
38656,500.395833,2005,11,2,A
38657,551.229167,2005,11,3,A
38658,1319.500000,2005,11,4,A
38659,1406.250000,2005,11,5,A
38660,2357.500000,2005,11,6,A
38661,2423.125000,2005,11,7,A
38662,2120.833333,2005,11,8,A
38663,1963.125000,2005,11,9,A
38664,1698.958333,2005,11,10,A
38665,1278.958333,2005,11,11,A
38666,1163.958333,2005,11,12,A
38667,1421.666667,2005,11,13,A
38668,2638.958333,2005,11,14,A
38669,1920.000000,2005,11,15,A
38670,1585.208333,2005,11,16,A
38671,1055.604167,2005,11,17,A
38672,775.541667,2005,11,18,A
38673,587.979167,2005,11,19,A
38674,399.437500,2005,11,20,A
38675,326.312500,2005,11,21,A
38676,297.625000,2005,11,22,A
38677,273.166667,2005,11,23,A
38678,251.416667,2005,11,24,A
38679,676.333333,2005,11,25,A
38680,2086.041667,2005,11,26,A
38681,1805.416667,2005,11,27,A
38682,1462.500000,2005,11,28,A
38683,1997.916667,2005,11,29,A
38684,2492.708333,2005,11,30,A
38685,3478.125000,2005,12,1,A
38686,5352.291667,2005,12,2,A
38687,5549.583333,2005,12,3,A
38688,4134.166667,2005,12,4,A
38689,3148.750000,2005,12,5,A
38690,2185.416667,2005,12,6,A
38691,1814.375000,2005,12,7,A
38692,1980.208333,2005,12,8,A
38693,2170.416667,2005,12,9,A
38694,2202.291667,2005,12,10,A
38695,2204.166667,2005,12,11,A
38696,2217.291667,2005,12,12,A
38697,1866.250000,2005,12,13,A
38698,1230.000000,2005,12,14,A
38699,1001.625000,2005,12,15,A
38700,890.437500,2005,12,16,A
38701,649.895833,2005,12,17,A
38702,536.666667,2005,12,18,A
38703,952.187500,2005,12,19,A
38704,2291.458333,2005,12,20,A
38705,2122.500000,2005,12,21,A
38706,3713.541667,2005,12,22,A
38707,4526.250000,2005,12,23,A
38708,2916.666667,2005,12,24,A
38709,1938.541667,2005,12,25,A
38710,1826.041667,2005,12,26,A
38711,2306.875000,2005,12,27,A
38712,6498.958333,2005,12,28,A
38713,6237.500000,2005,12,29,A
38714,6868.333333,2005,12,30,A
38715,9933.541667,2005,12,31,A
38716,9122.083333,2006,1,1,A
38717,8621.666667,2006,1,2,A
38718,8710.000000,2006,1,3,A
38719,8869.166667,2006,1,4,A
38720,8712.500000,2006,1,5,A
38721,8365.833333,2006,1,6,A
38722,8452.608696,2006,1,7,A
38723,0.000000,2006,1,8,Missing
38724,7311.666667,2006,1,9,A
38725,6975.625000,2006,1,10,A
38726,9499.583333,2006,1,11,A
38727,7005.000000,2006,1,12,A
38728,7052.500000,2006,1,13,A
38729,9498.750000,2006,1,14,A
38730,9509.782609,2006,1,15,A
38731,8715.625000,2006,1,16,A
38732,11532.083333,2006,1,17,A
38733,13412.500000,2006,1,18,A
38734,11029.166667,2006,1,19,A
38735,11052.083333,2006,1,20,A
38736,10562.500000,2006,1,21,A
38737,9890.416667,2006,1,22,A
38738,9268.541667,2006,1,23,A
38739,7354.375000,2006,1,24,A
38740,5341.875000,2006,1,25,A
38741,4871.041667,2006,1,26,A
38742,4162.500000,2006,1,27,A
38743,3933.750000,2006,1,28,A
38744,5523.541667,2006,1,29,A
38745,6133.750000,2006,1,30,A
38746,6093.541667,2006,1,31,A
38747,7472.708333,2006,2,1,A
38748,6843.750000,2006,2,2,A
38749,5879.166667,2006,2,3,A
38750,6338.750000,2006,2,4,A
38751,6281.666667,2006,2,5,A
38752,4381.875000,2006,2,6,A
38753,3063.750000,2006,2,7,A
38754,2552.916667,2006,2,8,A
38755,2472.708333,2006,2,9,A
38756,2222.500000,2006,2,10,A
38757,2113.333333,2006,2,11,A
38758,1801.250000,2006,2,12,A
38759,1635.000000,2006,2,13,A
38760,1456.250000,2006,2,14,A
38761,1235.625000,2006,2,15,A
38762,864.854167,2006,2,16,A
38763,726.645833,2006,2,17,A
38764,689.875000,2006,2,18,A
38765,655.125000,2006,2,19,A
38766,629.395833,2006,2,20,A
38767,615.375000,2006,2,21,A
38768,559.145833,2006,2,22,A
38769,507.625000,2006,2,23,A
38770,497.875000,2006,2,24,A
38771,483.625000,2006,2,25,A
38772,477.500000,2006,2,26,A
38773,539.312500,2006,2,27,A
38774,2126.625000,2006,2,28,A
38775,2712.708333,2006,3,1,A
38776,2524.680851,2006,3,2,A
38777,2235.625000,2006,3,3,A
38778,2054.791667,2006,3,4,A
38779,1925.625000,2006,3,5,A
38780,1856.875000,2006,3,6,A
38781,1844.791667,2006,3,7,A
38782,1939.166667,2006,3,8,A
38783,2808.541667,2006,3,9,A
38784,2278.333333,2006,3,10,A
38785,1867.708333,2006,3,11,A
38786,1568.958333,2006,3,12,A
38787,1398.333333,2006,3,13,A
38788,1335.416667,2006,3,14,A
38789,1281.666667,2006,3,15,A
38790,1514.791667,2006,3,16,A
38791,1881.458333,2006,3,17,A
38792,1732.708333,2006,3,18,A
38793,1521.875000,2006,3,19,A
38794,1377.708333,2006,3,20,A
38795,1585.416667,2006,3,21,A
38796,1628.125000,2006,3,22,A
38797,1545.833333,2006,3,23,A
38798,1727.916667,2006,3,24,A
38799,1846.041667,2006,3,25,A
38800,1905.833333,2006,3,26,A
38801,1746.458333,2006,3,27,A
38802,1677.916667,2006,3,28,A
38803,1809.375000,2006,3,29,A
38804,1700.833333,2006,3,30,A
38805,1867.916667,2006,3,31,A
38806,2298.750000,2006,4,1,A
38807,2056.521739,2006,4,2,A
38808,1920.208333,2006,4,3,A
38809,1835.000000,2006,4,4,A
38810,1813.125000,2006,4,5,A
38811,1727.500000,2006,4,6,A
38812,1656.458333,2006,4,7,A
38813,1597.291667,2006,4,8,A
38814,1600.416667,2006,4,9,A
38815,1939.375000,2006,4,10,A
38816,1984.166667,2006,4,11,A
38817,1805.416667,2006,4,12,A
38818,1692.083333,2006,4,13,A
38819,1712.500000,2006,4,14,A
38820,2249.583333,2006,4,15,A
38821,3288.541667,2006,4,16,A
38822,2559.791667,2006,4,17,A
38823,2240.833333,2006,4,18,A
38824,2097.083333,2006,4,19,A
38825,1947.291667,2006,4,20,A
38826,0.000000,2006,4,21,Missing
38827,1781.250000,2006,4,22,A
38828,1702.083333,2006,4,23,A
38829,1634.791667,2006,4,24,A
38830,1534.791667,2006,4,25,A
38831,1243.125000,2006,4,26,A
38832,1128.812500,2006,4,27,A
38833,1125.625000,2006,4,28,A
38834,1021.458333,2006,4,29,A
38835,732.562500,2006,4,30,A
38836,673.166667,2006,5,1,A
38837,522.520833,2006,5,2,A
38838,372.166667,2006,5,3,A
38839,351.895833,2006,5,4,A
38840,336.291667,2006,5,5,A
38841,326.187500,2006,5,6,A
38842,321.041667,2006,5,7,A
38843,324.375000,2006,5,8,A
38844,310.479167,2006,5,9,A
38845,301.500000,2006,5,10,A
38846,292.916667,2006,5,11,A
38847,287.000000,2006,5,12,A
38848,282.583333,2006,5,13,A
38849,278.833333,2006,5,14,A
38850,271.750000,2006,5,15,A
38851,266.166667,2006,5,16,A
38852,258.500000,2006,5,17,A
38853,256.000000,2006,5,18,A
38854,257.833333,2006,5,19,A
38855,342.312500,2006,5,20,A
38856,304.729167,2006,5,21,A
38857,379.104167,2006,5,22,A
38858,398.604167,2006,5,23,A
38859,639.708333,2006,5,24,A
38860,602.229167,2006,5,25,A
38861,542.062500,2006,5,26,A
38862,810.458333,2006,5,27,A
38863,1855.104167,2006,5,28,A
38864,2442.291667,2006,5,29,A
38865,1736.250000,2006,5,30,A
38866,1263.750000,2006,5,31,A
38867,1140.625000,2006,6,1,A
38868,1512.291667,2006,6,2,A
38869,2266.041667,2006,6,3,A
38870,2352.291667,2006,6,4,A
38871,2072.291667,2006,6,5,A
38872,1749.166667,2006,6,6,A
38873,1421.875000,2006,6,7,A
38874,1220.416667,2006,6,8,A
38875,982.645833,2006,6,9,A
38876,846.916667,2006,6,10,A
38877,718.250000,2006,6,11,A
38878,647.125000,2006,6,12,A
38879,661.604167,2006,6,13,A
38880,678.520833,2006,6,14,A
38881,647.666667,2006,6,15,A
38882,631.354167,2006,6,16,A
38883,608.854167,2006,6,17,A
38884,503.895833,2006,6,18,A
38885,474.500000,2006,6,19,A
38886,456.708333,2006,6,20,A
38887,441.125000,2006,6,21,A
38888,429.583333,2006,6,22,A
38889,419.854167,2006,6,23,A
38890,398.833333,2006,6,24,A
38891,353.208333,2006,6,25,A
38892,343.062500,2006,6,26,A
38893,337.333333,2006,6,27,A
38894,339.625000,2006,6,28,A
38895,341.812500,2006,6,29,A
38896,310.875000,2006,6,30,A
38897,260.500000,2006,7,1,A
38898,237.791667,2006,7,2,A
38899,215.625000,2006,7,3,A
38900,215.687500,2006,7,4,A
38901,215.062500,2006,7,5,A
38902,213.375000,2006,7,6,A
38903,217.916667,2006,7,7,A
38904,217.083333,2006,7,8,A
38905,212.125000,2006,7,9,A
38906,205.833333,2006,7,10,A
38907,202.750000,2006,7,11,A
38908,203.125000,2006,7,12,A
38909,205.000000,2006,7,13,A
38910,204.000000,2006,7,14,A
38911,202.000000,2006,7,15,A
38912,199.562500,2006,7,16,A
38913,197.750000,2006,7,17,A
38914,193.625000,2006,7,18,A
38915,189.166667,2006,7,19,A
38916,185.312500,2006,7,20,A
38917,188.895833,2006,7,21,A
38918,189.520833,2006,7,22,A
38919,184.500000,2006,7,23,A
38920,183.000000,2006,7,24,A
38921,181.500000,2006,7,25,A
38922,178.125000,2006,7,26,A
38923,175.500000,2006,7,27,A
38924,175.000000,2006,7,28,A
38925,175.000000,2006,7,29,A
38926,175.000000,2006,7,30,A
38927,175.000000,2006,7,31,A
38928,175.000000,2006,8,1,A
38929,173.500000,2006,8,2,A
38930,172.000000,2006,8,3,A
38931,172.000000,2006,8,4,A
38932,172.000000,2006,8,5,A
38933,172.000000,2006,8,6,A
38934,172.000000,2006,8,7,A
38935,169.187500,2006,8,8,A
38936,169.000000,2006,8,9,A
38937,169.000000,2006,8,10,A
38938,169.000000,2006,8,11,A
38939,169.000000,2006,8,12,A
38940,169.000000,2006,8,13,A
38941,169.000000,2006,8,14,A
38942,166.687500,2006,8,15,A
38943,166.500000,2006,8,16,A
38944,169.000000,2006,8,17,A
38945,169.000000,2006,8,18,A
38946,169.000000,2006,8,19,A
38947,167.687500,2006,8,20,A
38948,166.000000,2006,8,21,A
38949,166.000000,2006,8,22,A
38950,166.000000,2006,8,23,A
38951,166.000000,2006,8,24,A
38952,172.791667,2006,8,25,A
38953,213.604167,2006,8,26,A
38954,222.000000,2006,8,27,A
38955,222.000000,2006,8,28,A
38956,222.000000,2006,8,29,A
38957,222.000000,2006,8,30,A
38958,222.000000,2006,8,31,A
38959,0.000000,2006,9,1,Missing
38960,264.604167,2006,9,2,A
38961,273.333333,2006,9,3,A
38962,276.000000,2006,9,4,A
38963,273.217391,2006,9,5,A
38964,272.250000,2006,9,6,A
38965,272.416667,2006,9,7,A
38966,273.000000,2006,9,8,A
38967,273.000000,2006,9,9,A
38968,272.666667,2006,9,10,A
38969,270.833333,2006,9,11,A
38970,270.500000,2006,9,12,A
38971,327.291667,2006,9,13,A
38972,427.000000,2006,9,14,A
38973,601.250000,2006,9,15,A
38974,610.125000,2006,9,16,A
38975,611.000000,2006,9,17,A
38976,615.000000,2006,9,18,A
38977,619.625000,2006,9,19,A
38978,620.000000,2006,9,20,A
38979,630.125000,2006,9,21,A
38980,707.333333,2006,9,22,A
38981,731.125000,2006,9,23,A
38982,724.229167,2006,9,24,A
38983,718.958333,2006,9,25,A
38984,882.291667,2006,9,26,A
38985,937.750000,2006,9,27,A
38986,934.250000,2006,9,28,A
38987,931.625000,2006,9,29,A
38988,930.833333,2006,9,30,A
38989,944.333333,2006,10,1,A
38990,941.645833,2006,10,2,A
38991,950.229167,2006,10,3,A
38992,954.395833,2006,10,4,A
38993,948.270833,2006,10,5,A
38994,942.000000,2006,10,6,A
38995,937.625000,2006,10,7,A
38996,930.937500,2006,10,8,A
38997,924.520833,2006,10,9,A
38998,916.437500,2006,10,10,A
38999,910.062500,2006,10,11,A
39000,961.562500,2006,10,12,A
39001,963.145833,2006,10,13,A
39002,953.229167,2006,10,14,A
39003,966.583333,2006,10,15,A
39004,1009.958333,2006,10,16,A
39005,1026.250000,2006,10,17,A
39006,986.270833,2006,10,18,A
39007,976.166667,2006,10,19,A
39008,929.791667,2006,10,20,A
39009,849.250000,2006,10,21,A
39010,835.937500,2006,10,22,A
39011,905.541667,2006,10,23,A
39012,1016.458333,2006,10,24,A
39013,1060.000000,2006,10,25,A
39014,1077.708333,2006,10,26,A
39015,1089.166667,2006,10,27,A
39016,1087.708333,2006,10,28,A
39017,1080.400000,2006,10,29,A
39018,1082.083333,2006,10,30,A
39019,959.312500,2006,10,31,A
39020,678.562500,2006,11,1,A
39021,446.875000,2006,11,2,A
39022,334.666667,2006,11,3,A
39023,323.625000,2006,11,4,A
39024,533.645833,2006,11,5,A
39025,737.208333,2006,11,6,A
39026,987.208333,2006,11,7,A
39027,3475.625000,2006,11,8,A
39028,3091.875000,2006,11,9,A
39029,1871.250000,2006,11,10,A
39030,1900.416667,2006,11,11,A
39031,1854.166667,2006,11,12,A
39032,2404.166667,2006,11,13,A
39033,3817.916667,2006,11,14,A
39034,3126.666667,2006,11,15,A
39035,3246.666667,2006,11,16,A
39036,2842.708333,2006,11,17,A
39037,1465.833333,2006,11,18,A
39038,1058.229167,2006,11,19,A
39039,1792.500000,2006,11,20,A
39040,2028.958333,2006,11,21,A
39041,4290.625000,2006,11,22,A
39042,6526.458333,2006,11,23,A
39043,6331.250000,2006,11,24,A
39044,5485.625000,2006,11,25,A
39045,4435.833333,2006,11,26,A
39046,5108.125000,2006,11,27,A
39047,4499.583333,2006,11,28,A
39048,2754.893617,2006,11,29,A
39049,2014.583333,2006,11,30,A
39050,2664.375000,2006,12,1,A
39051,2973.541667,2006,12,2,A
39052,2600.208333,2006,12,3,A
39053,1654.791667,2006,12,4,A
39054,1569.791667,2006,12,5,A
39055,1552.500000,2006,12,6,A
39056,1602.916667,2006,12,7,A
39057,1534.583333,2006,12,8,A
39058,1314.583333,2006,12,9,A
39059,1380.416667,2006,12,10,A
39060,1338.125000,2006,12,11,A
39061,1900.416667,2006,12,12,A
39062,4110.212766,2006,12,13,A
39063,6015.208333,2006,12,14,A
39064,6660.833333,2006,12,15,A
39065,6025.208333,2006,12,16,A
39066,5381.458333,2006,12,17,A
39067,4991.458333,2006,12,18,A
39068,4167.708333,2006,12,19,A
39069,2548.333333,2006,12,20,A
39070,2522.291667,2006,12,21,A
39071,2890.625000,2006,12,22,A
39072,3073.541667,2006,12,23,A
39073,5157.708333,2006,12,24,A
39074,8724.166667,2006,12,25,A
39075,8978.333333,2006,12,26,A
39076,6259.583333,2006,12,27,A
39077,6792.083333,2006,12,28,A
39078,6858.541667,2006,12,29,A
39079,6517.500000,2006,12,30,A
39080,6249.791667,2006,12,31,A
39081,5971.250000,2007,1,1,A
39082,5136.875000,2007,1,2,A
39083,7835.208333,2007,1,3,A
39084,8295.416667,2007,1,4,A
39085,5358.958333,2007,1,5,A
39086,5648.541667,2007,1,6,A
39087,5869.166667,2007,1,7,A
39088,5138.958333,2007,1,8,A
39089,4788.541667,2007,1,9,A
39090,4759.791667,2007,1,10,A
39091,4687.916667,2007,1,11,A
39092,4478.541667,2007,1,12,A
39093,4232.083333,2007,1,13,A
39094,3989.583333,2007,1,14,A
39095,3277.291667,2007,1,15,A
39096,2543.958333,2007,1,16,A
39097,1661.250000,2007,1,17,A
39098,1551.875000,2007,1,18,A
39099,1408.125000,2007,1,19,A
39100,1392.083333,2007,1,20,A
39101,1545.000000,2007,1,21,A
39102,1443.541667,2007,1,22,A
39103,1243.541667,2007,1,23,A
39104,1055.208333,2007,1,24,A
39105,1075.208333,2007,1,25,A
39106,1086.041667,2007,1,26,A
39107,1060.000000,2007,1,27,A
39108,1028.125000,2007,1,28,A
39109,921.562500,2007,1,29,A
39110,695.791667,2007,1,30,A
39111,671.145833,2007,1,31,A
39112,588.062500,2007,2,1,A
39113,528.729167,2007,2,2,A
39114,509.500000,2007,2,3,A
39115,496.250000,2007,2,4,A
39116,490.000000,2007,2,5,A
39117,509.479167,2007,2,6,A
39118,528.916667,2007,2,7,A
39119,597.625000,2007,2,8,A
39120,609.354167,2007,2,9,A
39121,615.000000,2007,2,10,A
39122,723.687500,2007,2,11,A
39123,837.958333,2007,2,12,A
39124,1122.562500,2007,2,13,A
39125,1061.250000,2007,2,14,A
39126,1542.708333,2007,2,15,A
39127,3679.791667,2007,2,16,A
39128,3720.625000,2007,2,17,A
39129,3491.041667,2007,2,18,A
39130,3454.583333,2007,2,19,A
39131,3595.416667,2007,2,20,A
39132,4290.208333,2007,2,21,A
39133,4312.916667,2007,2,22,A
39134,4149.791667,2007,2,23,A
39135,4062.083333,2007,2,24,A
39136,4463.958333,2007,2,25,A
39137,3953.333333,2007,2,26,A
39138,3871.875000,2007,2,27,A
39139,3694.583333,2007,2,28,A
39140,3293.125000,2007,3,1,A
39141,3124.375000,2007,3,2,A
39142,3339.166667,2007,3,3,A
39143,3204.166667,2007,3,4,A
39144,3553.958333,2007,3,5,A
39145,3926.666667,2007,3,6,A
39146,4237.291667,2007,3,7,A
39147,4163.541667,2007,3,8,A
39148,4192.291667,2007,3,9,A
39149,3313.750000,2007,3,10,A
39150,2786.739130,2007,3,11,A
39151,2579.791667,2007,3,12,A
39152,1952.500000,2007,3,13,A
39153,1403.333333,2007,3,14,A
39154,912.937500,2007,3,15,A
39155,735.291667,2007,3,16,A
39156,1061.916667,2007,3,17,A
39157,1065.208333,2007,3,18,A
39158,1150.625000,2007,3,19,A
39159,1463.541667,2007,3,20,A
39160,1559.791667,2007,3,21,A
39161,1605.416667,2007,3,22,A
39162,1592.500000,2007,3,23,A
39163,1538.541667,2007,3,24,A
39164,1840.833333,2007,3,25,A
39165,2001.041667,2007,3,26,A
39166,2068.750000,2007,3,27,A
39167,1986.458333,2007,3,28,A
39168,1901.250000,2007,3,29,A
39169,1780.208333,2007,3,30,A
39170,1692.708333,2007,3,31,A
39171,1629.583333,2007,4,1,A
39172,1420.625000,2007,4,2,A
39173,1129.187500,2007,4,3,A
39174,942.645833,2007,4,4,A
39175,900.541667,2007,4,5,A
39176,871.812500,2007,4,6,A
39177,862.375000,2007,4,7,A
39178,844.520833,2007,4,8,A
39179,968.770833,2007,4,9,A
39180,1043.395833,2007,4,10,A
39181,1022.708333,2007,4,11,A
39182,1169.791667,2007,4,12,A
39183,1138.125000,2007,4,13,A
39184,1311.875000,2007,4,14,A
39185,1467.708333,2007,4,15,A
39186,1428.541667,2007,4,16,A
39187,1598.958333,2007,4,17,A
39188,1705.833333,2007,4,18,A
39189,1807.916667,2007,4,19,A
39190,1874.791667,2007,4,20,A
39191,1825.416667,2007,4,21,A
39192,2098.333333,2007,4,22,A
39193,1988.125000,2007,4,23,A
39194,1901.666667,2007,4,24,A
39195,2047.500000,2007,4,25,A
39196,1869.166667,2007,4,26,A
39197,1509.130435,2007,4,27,A
39198,1162.833333,2007,4,28,A
39199,726.083333,2007,4,29,A
39200,668.291667,2007,4,30,A
39201,644.583333,2007,5,1,A
39202,681.166667,2007,5,2,A
39203,815.937500,2007,5,3,A
39204,898.812500,2007,5,4,A
39205,754.083333,2007,5,5,A
39206,610.437500,2007,5,6,A
39207,561.062500,2007,5,7,A
39208,528.645833,2007,5,8,A
39209,501.000000,2007,5,9,A
39210,482.625000,2007,5,10,A
39211,464.250000,2007,5,11,A
39212,454.625000,2007,5,12,A
39213,449.708333,2007,5,13,A
39214,477.750000,2007,5,14,A
39215,853.437500,2007,5,15,A
39216,887.083333,2007,5,16,A
39217,883.291667,2007,5,17,A
39218,765.000000,2007,5,18,A
39219,411.604167,2007,5,19,A
39220,402.854167,2007,5,20,A
39221,419.583333,2007,5,21,A
39222,402.145833,2007,5,22,A
39223,509.291667,2007,5,23,A
39224,858.083333,2007,5,24,A
39225,863.791667,2007,5,25,A
39226,631.791667,2007,5,26,A
39227,628.250000,2007,5,27,A
39228,629.125000,2007,5,28,A
39229,621.625000,2007,5,29,A
39230,612.875000,2007,5,30,A
39231,604.750000,2007,5,31,A
39232,600.416667,2007,6,1,A
39233,594.166667,2007,6,2,A
39234,590.083333,2007,6,3,A
39235,587.458333,2007,6,4,A
39236,620.687500,2007,6,5,A
39237,644.729167,2007,6,6,A
39238,626.625000,2007,6,7,A
39239,575.895833,2007,6,8,A
39240,456.625000,2007,6,9,A
39241,339.937500,2007,6,10,A
39242,331.854167,2007,6,11,A
39243,321.520833,2007,6,12,A
