;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:52:17 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14185000 SOUTH SANTIAM RIVER BELOW CASCADIA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14185000
;#            TS   parameter     Description
;#        117104       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14185000_flow_SOUTH SANTIAM RIVER BELOW CASCADIA, OR_23785793 
day_index,Q_cfs,Year,Month,Day,Quality
38564,91.541667,2005,8,2,A
38565,87.375000,2005,8,3,A
38566,84.333333,2005,8,4,A
38567,80.979167,2005,8,5,A
38568,79.041667,2005,8,6,A
38569,77.625000,2005,8,7,A
38570,76.083333,2005,8,8,A
38571,74.229167,2005,8,9,A
38572,71.791667,2005,8,10,A
38573,70.791667,2005,8,11,A
38574,68.666667,2005,8,12,A
38575,68.333333,2005,8,13,A
38576,65.145833,2005,8,14,A
38577,62.645833,2005,8,15,A
38578,61.625000,2005,8,16,A
38579,61.208333,2005,8,17,A
38580,62.375000,2005,8,18,A
38581,61.291667,2005,8,19,A
38582,59.041667,2005,8,20,A
38583,57.458333,2005,8,21,A
38584,56.250000,2005,8,22,A
38585,55.895833,2005,8,23,A
38586,55.229167,2005,8,24,A
38587,54.020833,2005,8,25,A
38588,51.458333,2005,8,26,A
38589,50.604167,2005,8,27,A
38590,49.625000,2005,8,28,A
38591,54.104167,2005,8,29,A
38592,60.000000,2005,8,30,A
38593,56.187500,2005,8,31,A
38594,53.729167,2005,9,1,A
38595,51.125000,2005,9,2,A
38596,50.562500,2005,9,3,A
38597,50.333333,2005,9,4,A
38598,49.479167,2005,9,5,A
38599,48.333333,2005,9,6,A
38600,47.250000,2005,9,7,A
38601,46.333333,2005,9,8,A
38602,47.583333,2005,9,9,A
38603,90.020833,2005,9,10,A
38604,93.562500,2005,9,11,A
38605,68.145833,2005,9,12,A
38606,58.895833,2005,9,13,A
38607,55.270833,2005,9,14,A
38608,51.854167,2005,9,15,A
38609,50.687500,2005,9,16,A
38610,51.083333,2005,9,17,A
38611,50.291667,2005,9,18,A
38612,48.791667,2005,9,19,A
38613,46.395833,2005,9,20,A
38614,45.458333,2005,9,21,A
38615,44.937500,2005,9,22,A
38616,44.291667,2005,9,23,A
38617,43.979167,2005,9,24,A
38618,43.395833,2005,9,25,A
38619,43.125000,2005,9,26,A
38620,42.083333,2005,9,27,A
38621,41.562500,2005,9,28,A
38622,41.562500,2005,9,29,A
38623,44.541667,2005,9,30,A
38624,196.354167,2005,10,1,A
38625,149.187500,2005,10,2,A
38626,124.937500,2005,10,3,A
38627,153.895833,2005,10,4,A
38628,100.166667,2005,10,5,A
38629,79.916667,2005,10,6,A
38630,72.041667,2005,10,7,A
38631,68.270833,2005,10,8,A
38632,74.458333,2005,10,9,A
38633,70.833333,2005,10,10,A
38634,64.854167,2005,10,11,A
38635,60.583333,2005,10,12,A
38636,58.895833,2005,10,13,A
38637,55.645833,2005,10,14,A
38638,66.958333,2005,10,15,A
38639,97.208333,2005,10,16,A
38640,85.270833,2005,10,17,A
38641,72.562500,2005,10,18,A
38642,82.187500,2005,10,19,A
38643,168.291667,2005,10,20,A
38644,119.687500,2005,10,21,A
38645,93.875000,2005,10,22,A
38646,81.500000,2005,10,23,A
38647,74.750000,2005,10,24,A
38648,71.416667,2005,10,25,A
38649,92.979167,2005,10,26,A
38650,95.187500,2005,10,27,A
38651,171.354167,2005,10,28,A
38652,178.312500,2005,10,29,A
38653,132.800000,2005,10,30,A
38654,210.145833,2005,10,31,A
38655,1041.458333,2005,11,1,A
38656,769.083333,2005,11,2,A
38657,673.250000,2005,11,3,A
38658,948.541667,2005,11,4,A
38659,1257.562500,2005,11,5,A
38660,2379.166667,2005,11,6,A
38661,1210.500000,2005,11,7,A
38662,811.145833,2005,11,8,A
38663,593.895833,2005,11,9,A
38664,483.708333,2005,11,10,A
38665,527.833333,2005,11,11,A
38666,880.041667,2005,11,12,A
38667,1841.125000,2005,11,13,A
38668,1999.583333,2005,11,14,A
38669,1292.916667,2005,11,15,A
38670,909.083333,2005,11,16,A
38671,687.833333,2005,11,17,A
38672,556.708333,2005,11,18,A
38673,472.250000,2005,11,19,A
38674,409.479167,2005,11,20,A
38675,359.750000,2005,11,21,A
38676,322.666667,2005,11,22,A
38677,292.666667,2005,11,23,A
38678,269.395833,2005,11,24,A
38679,794.000000,2005,11,25,A
38680,1191.916667,2005,11,26,A
38681,799.375000,2005,11,27,A
38682,642.458333,2005,11,28,A
38683,1006.333333,2005,11,29,A
38684,923.125000,2005,11,30,A
38685,1092.375000,2005,12,1,A
38686,1327.083333,2005,12,2,A
38687,1099.791667,2005,12,3,A
38688,910.020833,2005,12,4,A
38689,738.666667,2005,12,5,A
38690,631.375000,2005,12,6,A
38691,574.208333,2005,12,7,A
38692,526.770833,2005,12,8,A
38693,489.125000,2005,12,9,A
38694,560.041667,2005,12,10,A
38695,667.375000,2005,12,11,A
38696,669.291667,2005,12,12,A
38697,582.854167,2005,12,13,A
38698,513.000000,2005,12,14,A
38699,461.020833,2005,12,15,A
38700,417.437500,2005,12,16,A
38701,380.291667,2005,12,17,A
38702,352.166667,2005,12,18,A
38703,510.562500,2005,12,19,A
38704,912.196078,2005,12,20,A
38705,1120.788732,2005,12,21,A
38706,3346.527778,2005,12,22,A
38707,2778.732394,2005,12,23,A
38708,1779.295775,2005,12,24,A
38709,1485.833333,2005,12,25,A
38710,1427.464789,2005,12,26,A
38711,2421.126761,2005,12,27,A
38712,5632.112676,2005,12,28,A
38713,3896.197183,2005,12,29,A
38714,8808.000000,2005,12,30,A
38715,10170.000000,2005,12,31,A
38716,4758.142857,2006,1,1,A
38717,2771.666667,2006,1,2,A
38718,2041.159420,2006,1,3,A
38719,1671.971831,2006,1,4,A
38720,1368.750000,2006,1,5,A
38721,1185.915493,2006,1,6,A
38722,1363.188406,2006,1,7,A
38723,1616.428571,2006,1,8,A
38724,1832.794118,2006,1,9,A
38725,7512.000000,2006,1,10,A
38726,8220.454545,2006,1,11,A
38727,4173.333333,2006,1,12,A
38728,4775.070423,2006,1,13,A
38729,5122.253521,2006,1,14,A
38730,3404.857143,2006,1,15,A
38731,2706.764706,2006,1,16,A
38732,6273.802817,2006,1,17,A
38733,5108.591549,2006,1,18,A
38734,3160.985915,2006,1,19,A
38735,2871.571429,2006,1,20,A
38736,2671.739130,2006,1,21,A
38737,2002.500000,2006,1,22,A
38738,1606.478873,2006,1,23,A
38739,1443.194444,2006,1,24,A
38740,1351.111111,2006,1,25,A
38741,1209.861111,2006,1,26,A
38742,1142.083333,2006,1,27,A
38743,1648.142857,2006,1,28,A
38744,1930.000000,2006,1,29,A
38745,3579.565217,2006,1,30,A
38746,3386.575342,2006,1,31,A
38747,4098.888889,2006,2,1,A
38748,2846.666667,2006,2,2,A
38749,3814.722222,2006,2,3,A
38750,3702.394366,2006,2,4,A
38751,2764.714286,2006,2,5,A
38752,2074.788732,2006,2,6,A
38753,1648.591549,2006,2,7,A
38754,1406.805556,2006,2,8,A
38755,1244.647887,2006,2,9,A
38756,1095.633803,2006,2,10,A
38757,958.222222,2006,2,11,A
38758,851.583333,2006,2,12,A
38759,786.250000,2006,2,13,A
38760,741.657143,2006,2,14,A
38761,673.291667,2006,2,15,A
38762,602.584615,2006,2,16,A
38763,546.629032,2006,2,17,A
38764,497.424242,2006,2,18,A
38765,472.661972,2006,2,19,A
38766,450.822581,2006,2,20,A
38767,432.514286,2006,2,21,A
38768,413.875000,2006,2,22,A
38769,394.746479,2006,2,23,A
38770,382.112676,2006,2,24,A
38771,362.125000,2006,2,25,A
38772,351.239437,2006,2,26,A
38773,500.183099,2006,2,27,A
38774,1076.577465,2006,2,28,A
38775,1089.861111,2006,3,1,A
38776,920.942857,2006,3,2,A
38777,762.097222,2006,3,3,A
38778,663.140845,2006,3,4,A
38779,589.661972,2006,3,5,A
38780,558.478873,2006,3,6,A
38781,586.632353,2006,3,7,A
38782,689.514286,2006,3,8,A
38783,895.327869,2006,3,9,A
38784,750.486111,2006,3,10,A
38785,648.000000,2006,3,11,A
38786,579.943662,2006,3,12,A
38787,533.615385,2006,3,13,A
38788,511.569444,2006,3,14,A
38789,490.347222,2006,3,15,A
38790,607.309859,2006,3,16,A
38791,765.736111,2006,3,17,A
38792,836.055556,2006,3,18,A
38793,754.257143,2006,3,19,A
38794,657.600000,2006,3,20,A
38795,636.069444,2006,3,21,A
38796,672.606557,2006,3,22,A
38797,663.812500,2006,3,23,A
38798,759.156863,2006,3,24,A
38799,872.208333,2006,3,25,A
38800,956.605634,2006,3,26,A
38801,872.225352,2006,3,27,A
38802,840.652778,2006,3,28,A
38803,879.513889,2006,3,29,A
38804,840.914286,2006,3,30,A
38805,862.597222,2006,3,31,A
38806,993.169014,2006,4,1,A
38807,1019.821918,2006,4,2,A
38808,1009.511364,2006,4,3,A
38809,1063.521127,2006,4,4,A
38810,1003.714286,2006,4,5,A
38811,1039.958333,2006,4,6,A
38812,960.236111,2006,4,7,A
38813,1046.541667,2006,4,8,A
38814,1123.943662,2006,4,9,A
38815,1367.500000,2006,4,10,A
38816,1238.888889,2006,4,11,A
38817,1144.444444,2006,4,12,A
38818,1113.750000,2006,4,13,A
38819,1425.694444,2006,4,14,A
38820,2114.492754,2006,4,15,A
38821,1956.376812,2006,4,16,A
38822,1584.366197,2006,4,17,A
38823,1409.701493,2006,4,18,A
38824,1278.333333,2006,4,19,A
38825,1253.750000,2006,4,20,A
38826,1368.309859,2006,4,21,A
38827,1265.277778,2006,4,22,A
38828,1104.788732,2006,4,23,A
38829,1024.154930,2006,4,24,A
38830,959.887324,2006,4,25,A
38831,931.027778,2006,4,26,A
38832,913.111111,2006,4,27,A
38833,1000.152778,2006,4,28,A
38834,1172.500000,2006,4,29,A
38835,1099.130435,2006,4,30,A
38836,914.013889,2006,5,1,A
38837,771.478873,2006,5,2,A
38838,688.777778,2006,5,3,A
38839,645.916667,2006,5,4,A
38840,643.000000,2006,5,5,A
38841,645.972222,2006,5,6,A
38842,659.138889,2006,5,7,A
38843,734.169014,2006,5,8,A
38844,625.492958,2006,5,9,A
38845,573.507042,2006,5,10,A
38846,581.416667,2006,5,11,A
38847,576.410959,2006,5,12,A
38848,525.736111,2006,5,13,A
38849,506.450704,2006,5,14,A
38850,556.750000,2006,5,15,A
38851,615.708333,2006,5,16,A
38852,606.069444,2006,5,17,A
38853,595.055556,2006,5,18,A
38854,542.957746,2006,5,19,A
38855,0.000000,2006,5,20,Missing
38856,459.152778,2006,5,21,A
38857,440.638889,2006,5,22,A
38858,411.500000,2006,5,23,A
38859,569.746479,2006,5,24,A
38860,527.300000,2006,5,25,A
38861,717.791667,2006,5,26,A
38862,826.388889,2006,5,27,A
38863,1566.478873,2006,5,28,A
38864,1609.444444,2006,5,29,A
38865,1079.580645,2006,5,30,A
38866,827.730769,2006,5,31,A
38867,754.142857,2006,6,1,A
38868,1375.428571,2006,6,2,A
38869,1211.111111,2006,6,3,A
38870,1525.000000,2006,6,4,A
38871,1548.055556,2006,6,5,A
38872,1175.277778,2006,6,6,A
38873,942.944444,2006,6,7,A
38874,773.271429,2006,6,8,A
38875,656.194444,2006,6,9,A
38876,573.847222,2006,6,10,A
38877,505.444444,2006,6,11,A
38878,511.464789,2006,6,12,A
38879,556.397059,2006,6,13,A
38880,547.734375,2006,6,14,A
38881,574.315068,2006,6,15,A
38882,555.394366,2006,6,16,A
38883,561.541667,2006,6,17,A
38884,493.260274,2006,6,18,A
38885,439.652778,2006,6,19,A
38886,402.507692,2006,6,20,A
38887,363.859375,2006,6,21,A
38888,334.757143,2006,6,22,A
38889,310.309859,2006,6,23,A
38890,289.250000,2006,6,24,A
38891,267.701299,2006,6,25,A
38892,248.392405,2006,6,26,A
38893,235.263889,2006,6,27,A
38894,222.455882,2006,6,28,A
38895,216.314286,2006,6,29,A
38896,208.057143,2006,6,30,A
38897,194.100000,2006,7,1,A
38898,182.465753,2006,7,2,A
38899,174.873239,2006,7,3,A
38900,175.000000,2006,7,4,A
38901,167.041667,2006,7,5,A
38902,170.138889,2006,7,6,A
38903,165.944444,2006,7,7,A
38904,152.774648,2006,7,8,A
38905,144.555556,2006,7,9,A
38906,139.361111,2006,7,10,A
38907,136.291667,2006,7,11,A
38908,135.175439,2006,7,12,A
38909,138.684211,2006,7,13,A
38910,128.180328,2006,7,14,A
38911,121.597222,2006,7,15,A
38912,117.714286,2006,7,16,A
38913,113.887324,2006,7,17,A
38914,110.231884,2006,7,18,A
38915,106.638889,2006,7,19,A
38916,103.647059,2006,7,20,A
38917,100.228571,2006,7,21,A
38918,97.150685,2006,7,22,A
38919,95.250000,2006,7,23,A
38920,90.852941,2006,7,24,A
38921,86.492537,2006,7,25,A
38922,84.430556,2006,7,26,A
38923,83.264706,2006,7,27,A
38924,81.521127,2006,7,28,A
38925,79.930556,2006,7,29,A
38926,79.222222,2006,7,30,A
38927,77.944444,2006,7,31,A
38928,75.944444,2006,8,1,A
38929,74.472222,2006,8,2,A
38930,73.126761,2006,8,3,A
38931,71.550725,2006,8,4,A
38932,69.722222,2006,8,5,A
38933,67.916667,2006,8,6,A
38934,66.422535,2006,8,7,A
38935,70.291667,2006,8,8,A
38936,67.464789,2006,8,9,A
38937,65.049180,2006,8,10,A
38938,62.979167,2006,8,11,A
38939,61.962264,2006,8,12,A
38940,60.383562,2006,8,13,A
38941,58.914286,2006,8,14,A
38942,57.600000,2006,8,15,A
38943,57.671642,2006,8,16,A
38944,57.916667,2006,8,17,A
38945,56.194444,2006,8,18,A
38946,54.458333,2006,8,19,A
38947,52.027778,2006,8,20,A
38948,51.125000,2006,8,21,A
38949,51.380282,2006,8,22,A
38950,51.000000,2006,8,23,A
38951,50.602740,2006,8,24,A
38952,50.291667,2006,8,25,A
38953,49.690141,2006,8,26,A
38954,47.250000,2006,8,27,A
38955,46.126761,2006,8,28,A
38956,45.416667,2006,8,29,A
38957,46.291667,2006,8,30,A
38958,47.694444,2006,8,31,A
38959,46.364865,2006,9,1,A
38960,44.166667,2006,9,2,A
38961,43.069444,2006,9,3,A
38962,42.633803,2006,9,4,A
38963,42.175676,2006,9,5,A
38964,41.986111,2006,9,6,A
38965,41.708333,2006,9,7,A
38966,41.698630,2006,9,8,A
38967,41.845070,2006,9,9,A
38968,41.978495,2006,9,10,A
38969,41.741935,2006,9,11,A
38970,41.080645,2006,9,12,A
38971,40.500000,2006,9,13,A
38972,41.478873,2006,9,14,A
38973,60.763889,2006,9,15,A
38974,69.875000,2006,9,16,A
38975,57.402778,2006,9,17,A
38976,51.236111,2006,9,18,A
38977,54.277778,2006,9,19,A
38978,61.166667,2006,9,20,A
38979,117.287671,2006,9,21,A
38980,86.438356,2006,9,22,A
38981,64.027397,2006,9,23,A
38982,55.014085,2006,9,24,A
38983,50.322034,2006,9,25,A
38984,47.250000,2006,9,26,A
38985,45.541667,2006,9,27,A
38986,44.187500,2006,9,28,A
38987,43.145833,2006,9,29,A
38988,42.479167,2006,9,30,A
38989,42.020833,2006,10,1,A
38990,41.875000,2006,10,2,A
38991,41.846154,2006,10,3,A
38992,42.347222,2006,10,4,A
38993,42.416667,2006,10,5,A
38994,41.708333,2006,10,6,A
38995,41.597222,2006,10,7,A
38996,41.013889,2006,10,8,A
38997,40.605634,2006,10,9,A
38998,38.444444,2006,10,10,A
38999,37.661972,2006,10,11,A
39000,37.380282,2006,10,12,A
39001,36.958333,2006,10,13,A
39002,38.589041,2006,10,14,A
39003,46.083333,2006,10,15,A
39004,209.527778,2006,10,16,A
39005,144.180556,2006,10,17,A
39006,85.944444,2006,10,18,A
39007,93.527778,2006,10,19,A
39008,108.183099,2006,10,20,A
39009,81.555556,2006,10,21,A
39010,67.394366,2006,10,22,A
39011,59.541667,2006,10,23,A
39012,59.732394,2006,10,24,A
39013,68.416667,2006,10,25,A
39014,61.708333,2006,10,26,A
39015,55.942029,2006,10,27,A
39016,51.985915,2006,10,28,A
39017,50.458333,2006,10,29,A
39018,49.611111,2006,10,30,A
39019,47.901408,2006,10,31,A
39020,46.194444,2006,11,1,A
39021,65.492958,2006,11,2,A
39022,140.112676,2006,11,3,A
39023,273.305556,2006,11,4,A
39024,1609.250000,2006,11,5,A
39025,1041.814286,2006,11,6,A
39026,4752.819444,2006,11,7,A
39027,2991.449275,2006,11,8,A
39028,1694.305556,2006,11,9,A
39029,1177.887324,2006,11,10,A
39030,1369.861111,2006,11,11,A
39031,1132.714286,2006,11,12,A
39032,2356.478873,2006,11,13,A
39033,2815.000000,2006,11,14,A
39034,1688.142857,2006,11,15,A
39035,2570.281690,2006,11,16,A
39036,1598.333333,2006,11,17,A
39037,1136.861111,2006,11,18,A
39038,998.222222,2006,11,19,A
39039,1522.777778,2006,11,20,A
39040,1414.477612,2006,11,21,A
39041,1937.294118,2006,11,22,A
39042,2008.571429,2006,11,23,A
39043,2198.840580,2006,11,24,A
39044,2226.760563,2006,11,25,A
39045,1914.225352,2006,11,26,A
39046,1907.500000,2006,11,27,A
39047,1321.805556,2006,11,28,A
39048,983.183099,2006,11,29,A
39049,1194.320755,2006,11,30,A
39050,1356.909091,2006,12,1,A
39051,1076.444444,2006,12,2,A
39052,890.736111,2006,12,3,A
39053,784.471429,2006,12,4,A
39054,725.214286,2006,12,5,A
39055,735.652174,2006,12,6,A
39056,769.220588,2006,12,7,A
39057,790.000000,2006,12,8,A
39058,984.277778,2006,12,9,A
39059,1052.253521,2006,12,10,A
39060,1372.816901,2006,12,11,A
39061,2484.000000,2006,12,12,A
39062,5577.183099,2006,12,13,A
39063,6905.633803,2006,12,14,A
39064,5060.000000,2006,12,15,A
39065,2764.852941,2006,12,16,A
39066,1918.800000,2006,12,17,A
39067,1430.000000,2006,12,18,A
39068,1154.776119,2006,12,19,A
39069,967.402778,2006,12,20,A
39070,1368.472222,2006,12,21,A
39071,1173.611111,2006,12,22,A
39072,1701.830986,2006,12,23,A
39073,1972.361111,2006,12,24,A
39074,3772.205882,2006,12,25,A
39075,4890.281690,2006,12,26,A
39076,3511.388889,2006,12,27,A
39077,2328.285714,2006,12,28,A
39078,1729.285714,2006,12,29,A
39079,1355.428571,2006,12,30,A
39080,1109.583333,2006,12,31,A
39081,929.416667,2007,1,1,A
39082,838.885714,2007,1,2,A
39083,5127.916667,2007,1,3,A
39084,3984.347826,2007,1,4,A
39085,2363.432836,2007,1,5,A
39086,2149.166667,2007,1,6,A
39087,1975.555556,2007,1,7,A
39088,2748.333333,2007,1,8,A
39089,2372.083333,2007,1,9,A
39090,2131.408451,2007,1,10,A
39091,1671.111111,2007,1,11,A
39092,1320.149254,2007,1,12,A
39093,1093.913043,2007,1,13,A
39094,934.376812,2007,1,14,A
39095,801.542373,2007,1,15,A
39096,723.238806,2007,1,16,A
39097,641.774648,2007,1,17,A
39098,584.358209,2007,1,18,A
39099,570.159420,2007,1,19,A
39100,672.119403,2007,1,20,A
39101,605.128571,2007,1,21,A
39102,554.560606,2007,1,22,A
39103,533.746269,2007,1,23,A
39104,534.869565,2007,1,24,A
39105,537.892308,2007,1,25,A
39106,511.100000,2007,1,26,A
39107,486.611111,2007,1,27,A
39108,457.100000,2007,1,28,A
39109,426.739130,2007,1,29,A
39110,406.304348,2007,1,30,A
39111,385.295082,2007,1,31,A
39112,364.430556,2007,2,1,A
39113,344.750000,2007,2,2,A
39114,329.409091,2007,2,3,A
39115,324.288136,2007,2,4,A
39116,361.535211,2007,2,5,A
39117,410.714286,2007,2,6,A
39118,423.611111,2007,2,7,A
39119,478.930556,2007,2,8,A
39120,480.126761,2007,2,9,A
39121,477.638889,2007,2,10,A
39122,683.478873,2007,2,11,A
39123,756.111111,2007,2,12,A
39124,655.930556,2007,2,13,A
39125,613.647887,2007,2,14,A
39126,4420.814286,2007,2,15,A
39127,7743.333333,2007,2,16,A
39128,4022.463768,2007,2,17,A
39129,2546.619718,2007,2,18,A
39130,2016.527778,2007,2,19,A
39131,2198.873239,2007,2,20,A
39132,2006.388889,2007,2,21,A
39133,1628.714286,2007,2,22,A
39134,1364.925373,2007,2,23,A
39135,1445.000000,2007,2,24,A
39136,1782.394366,2007,2,25,A
39137,1513.768116,2007,2,26,A
39138,1201.029412,2007,2,27,A
39139,996.855072,2007,2,28,A
39140,890.000000,2007,3,1,A
39141,1134.257143,2007,3,2,A
39142,1772.112676,2007,3,3,A
39143,1979.154930,2007,3,4,A
39144,1984.366197,2007,3,5,A
39145,1839.027778,2007,3,6,A
39146,1866.805556,2007,3,7,A
39147,1873.888889,2007,3,8,A
39148,1604.788732,2007,3,9,A
39149,1549.577465,2007,3,10,A
39150,1702.089552,2007,3,11,A
39151,2339.154930,2007,3,12,A
39152,2472.957746,2007,3,13,A
39153,1878.611111,2007,3,14,A
39154,1453.880597,2007,3,15,A
39155,1208.840580,2007,3,16,A
39156,1162.535211,2007,3,17,A
39157,1250.833333,2007,3,18,A
39158,1300.985915,2007,3,19,A
39159,1771.126761,2007,3,20,A
39160,1513.888889,2007,3,21,A
39161,1240.555556,2007,3,22,A
39162,1062.416667,2007,3,23,A
39163,968.408451,2007,3,24,A
39164,1797.140845,2007,3,25,A
39165,1771.666667,2007,3,26,A
39166,1488.857143,2007,3,27,A
39167,1233.380282,2007,3,28,A
39168,1059.228571,2007,3,29,A
39169,932.887324,2007,3,30,A
39170,918.694444,2007,3,31,A
39171,1053.714286,2007,4,1,A
39172,893.430556,2007,4,2,A
39173,770.544118,2007,4,3,A
39174,689.704225,2007,4,4,A
39175,642.319444,2007,4,5,A
39176,642.388889,2007,4,6,A
39177,894.591549,2007,4,7,A
39178,938.611111,2007,4,8,A
39179,1206.808824,2007,4,9,A
39180,1087.277778,2007,4,10,A
39181,931.305556,2007,4,11,A
39182,877.295775,2007,4,12,A
39183,797.805556,2007,4,13,A
39184,807.444444,2007,4,14,A
39185,814.527778,2007,4,15,A
39186,751.774648,2007,4,16,A
39187,824.736111,2007,4,17,A
39188,928.197183,2007,4,18,A
39189,997.652778,2007,4,19,A
39190,912.042254,2007,4,20,A
39191,886.222222,2007,4,21,A
39192,1160.416667,2007,4,22,A
39193,1089.583333,2007,4,23,A
39194,965.375000,2007,4,24,A
39195,876.942857,2007,4,25,A
39196,776.888889,2007,4,26,A
39197,698.250000,2007,4,27,A
39198,660.250000,2007,4,28,A
39199,631.291667,2007,4,29,A
39200,575.070423,2007,4,30,A
39201,536.295775,2007,5,1,A
39202,605.241935,2007,5,2,A
39203,659.913043,2007,5,3,A
39204,673.957746,2007,5,4,A
39205,629.013889,2007,5,5,A
39206,568.902778,2007,5,6,A
39207,544.366197,2007,5,7,A
39208,561.319444,2007,5,8,A
39209,554.652778,2007,5,9,A
39210,503.000000,2007,5,10,A
39211,455.833333,2007,5,11,A
39212,424.436620,2007,5,12,A
39213,402.222222,2007,5,13,A
39214,366.529412,2007,5,14,A
39215,349.281690,2007,5,15,A
39216,343.661972,2007,5,16,A
39217,323.291667,2007,5,17,A
39218,299.722222,2007,5,18,A
39219,293.555556,2007,5,19,A
39220,305.380282,2007,5,20,A
39221,431.231884,2007,5,21,A
39222,394.652778,2007,5,22,A
39223,333.842857,2007,5,23,A
39224,305.333333,2007,5,24,A
39225,282.900000,2007,5,25,A
39226,265.569444,2007,5,26,A
39227,256.027778,2007,5,27,A
39228,241.097222,2007,5,28,A
39229,221.885714,2007,5,29,A
39230,207.583333,2007,5,30,A
39231,199.416667,2007,5,31,A
39232,191.202899,2007,6,1,A
39233,181.406250,2007,6,2,A
39234,171.436620,2007,6,3,A
39235,164.097222,2007,6,4,A
39236,198.569444,2007,6,5,A
39237,315.638889,2007,6,6,A
39238,315.845070,2007,6,7,A
39239,257.816901,2007,6,8,A
39240,225.571429,2007,6,9,A
39241,284.895833,2007,6,10,A
39242,313.145833,2007,6,11,A
39243,271.861538,2007,6,12,A
39244,240.318182,2007,6,13,A
39245,219.375000,2007,6,14,A
39246,205.333333,2007,6,15,A
39247,195.250000,2007,6,16,A
39248,184.430556,2007,6,17,A
39249,173.347222,2007,6,18,A
39250,165.042254,2007,6,19,A
39251,157.186441,2007,6,20,A
39252,148.137931,2007,6,21,A
39253,143.745763,2007,6,22,A
39254,139.203390,2007,6,23,A
39255,135.786885,2007,6,24,A
39256,135.934426,2007,6,25,A
39257,124.596774,2007,6,26,A
39258,119.913793,2007,6,27,A
39259,119.343750,2007,6,28,A
39260,144.869565,2007,6,29,A
39261,148.444444,2007,6,30,A
39262,122.765625,2007,7,1,A
39263,112.985075,2007,7,2,A
39264,106.314286,2007,7,3,A
39265,101.449275,2007,7,4,A
39266,100.000000,2007,7,5,A
39267,95.835821,2007,7,6,A
39268,92.750000,2007,7,7,A
39269,88.914286,2007,7,8,A
39270,86.000000,2007,7,9,A
39271,84.417910,2007,7,10,A
39272,79.887324,2007,7,11,A
39273,79.375000,2007,7,12,A
39274,78.000000,2007,7,13,A
39275,75.671642,2007,7,14,A
39276,74.121212,2007,7,15,A
39277,72.558824,2007,7,16,A
39278,74.191176,2007,7,17,A
39279,97.218750,2007,7,18,A
39280,107.457143,2007,7,19,A
39281,86.676923,2007,7,20,A
39282,83.409836,2007,7,21,A
39283,80.114286,2007,7,22,A
39284,74.523810,2007,7,23,A
39285,73.343284,2007,7,24,A
39286,70.956522,2007,7,25,A
39287,68.147059,2007,7,26,A
39288,65.965517,2007,7,27,A
39289,65.602941,2007,7,28,A
39290,63.586207,2007,7,29,A
39291,61.961538,2007,7,30,A
39292,59.823529,2007,7,31,A
39293,58.677966,2007,8,1,A
39294,56.865672,2007,8,2,A
39295,55.276923,2007,8,3,A
39296,54.859649,2007,8,4,A
39297,54.412698,2007,8,5,A
39298,53.982759,2007,8,6,A
39299,53.236364,2007,8,7,A
39300,53.950000,2007,8,8,A
39301,51.842105,2007,8,9,A
39302,51.083333,2007,8,10,A
39303,50.746032,2007,8,11,A
39304,49.442623,2007,8,12,A
39305,48.311475,2007,8,13,A
39306,47.015625,2007,8,14,A
39307,46.015385,2007,8,15,A
39308,45.557377,2007,8,16,A
39309,45.576271,2007,8,17,A
39310,44.807018,2007,8,18,A
39311,52.982759,2007,8,19,A
39312,89.250000,2007,8,20,A
39313,107.762712,2007,8,21,A
39314,72.101695,2007,8,22,A
39315,60.878788,2007,8,23,A
39316,56.181818,2007,8,24,A
39317,52.208955,2007,8,25,A
39318,50.328358,2007,8,26,A
39319,48.602941,2007,8,27,A
39320,46.575000,2007,8,28,A
39321,45.525641,2007,8,29,A
39322,44.157143,2007,8,30,A
39323,42.810345,2007,8,31,A
39324,42.140351,2007,9,1,A
39325,41.716667,2007,9,2,A
39326,41.000000,2007,9,3,A
39327,44.654545,2007,9,4,A
39328,47.945455,2007,9,5,A
39329,44.901639,2007,9,6,A
39330,43.161765,2007,9,7,A
39331,41.333333,2007,9,8,A
39332,38.600000,2007,9,9,A
39333,36.516129,2007,9,10,A
39334,35.728571,2007,9,11,A
39335,35.271429,2007,9,12,A
39336,35.357143,2007,9,13,A
39337,37.092593,2007,9,14,A
39338,37.982456,2007,9,15,A
