;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:43:17 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14161500 LOOKOUT CREEK NEAR BLUE RIVER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14161500
;#            TS   parameter     Description
;#        116981       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14161500_flow_LOOKOUT CREEK NEAR BLUE RIVER, OR_23773411 
day_index,Q_cfs,Year,Month,Day,Quality
38133,NaN,2004,5,28,Missing
38134,NaN,2004,5,29,Missing
38135,NaN,2004,5,30,Missing
38136,NaN,2004,5,31,Missing
38137,NaN,2004,6,1,Missing
38138,NaN,2004,6,2,Missing
38139,NaN,2004,6,3,Missing
38140,NaN,2004,6,4,Missing
38141,NaN,2004,6,5,Missing
38142,NaN,2004,6,6,Missing
38143,NaN,2004,6,7,Missing
38144,NaN,2004,6,8,Missing
38145,NaN,2004,6,9,Missing
38146,NaN,2004,6,10,Missing
38147,NaN,2004,6,11,Missing
38148,NaN,2004,6,12,Missing
38149,NaN,2004,6,13,Missing
38150,NaN,2004,6,14,Missing
38151,NaN,2004,6,15,Missing
38152,NaN,2004,6,16,Missing
38153,NaN,2004,6,17,Missing
38154,NaN,2004,6,18,Missing
38155,NaN,2004,6,19,Missing
38156,NaN,2004,6,20,Missing
38157,NaN,2004,6,21,Missing
38158,NaN,2004,6,22,Missing
38159,NaN,2004,6,23,Missing
38160,NaN,2004,6,24,Missing
38161,NaN,2004,6,25,Missing
38162,NaN,2004,6,26,Missing
38163,NaN,2004,6,27,Missing
38164,NaN,2004,6,28,Missing
38165,NaN,2004,6,29,Missing
38166,NaN,2004,6,30,Missing
38167,NaN,2004,7,1,Missing
38168,NaN,2004,7,2,Missing
38169,NaN,2004,7,3,Missing
38170,NaN,2004,7,4,Missing
38171,NaN,2004,7,5,Missing
38172,NaN,2004,7,6,Missing
38173,NaN,2004,7,7,Missing
38174,NaN,2004,7,8,Missing
38175,NaN,2004,7,9,Missing
38176,NaN,2004,7,10,Missing
38177,NaN,2004,7,11,Missing
38178,NaN,2004,7,12,Missing
38179,NaN,2004,7,13,Missing
38180,NaN,2004,7,14,Missing
38181,NaN,2004,7,15,Missing
38182,NaN,2004,7,16,Missing
38183,NaN,2004,7,17,Missing
38184,NaN,2004,7,18,Missing
38185,NaN,2004,7,19,Missing
38186,NaN,2004,7,20,Missing
38187,NaN,2004,7,21,Missing
38188,NaN,2004,7,22,Missing
38189,NaN,2004,7,23,Missing
38190,NaN,2004,7,24,Missing
38191,NaN,2004,7,25,Missing
38192,NaN,2004,7,26,Missing
38193,NaN,2004,7,27,Missing
38194,NaN,2004,7,28,Missing
38195,NaN,2004,7,29,Missing
38196,NaN,2004,7,30,Missing
38197,NaN,2004,7,31,Missing
38198,NaN,2004,8,1,Missing
38199,NaN,2004,8,2,Missing
38200,NaN,2004,8,3,Missing
38201,NaN,2004,8,4,Missing
38202,NaN,2004,8,5,Missing
38203,NaN,2004,8,6,Missing
38204,NaN,2004,8,7,Missing
38205,NaN,2004,8,8,Missing
38206,NaN,2004,8,9,Missing
38207,NaN,2004,8,10,Missing
38208,NaN,2004,8,11,Missing
38209,NaN,2004,8,12,Missing
38210,NaN,2004,8,13,Missing
38211,NaN,2004,8,14,Missing
38212,NaN,2004,8,15,Missing
38213,NaN,2004,8,16,Missing
38214,NaN,2004,8,17,Missing
38215,NaN,2004,8,18,Missing
38216,NaN,2004,8,19,Missing
38217,NaN,2004,8,20,Missing
38218,NaN,2004,8,21,Missing
38219,NaN,2004,8,22,Missing
38220,NaN,2004,8,23,Missing
38221,NaN,2004,8,24,Missing
38222,NaN,2004,8,25,Missing
38223,NaN,2004,8,26,Missing
38224,NaN,2004,8,27,Missing
38225,NaN,2004,8,28,Missing
38226,NaN,2004,8,29,Missing
38227,NaN,2004,8,30,Missing
38228,NaN,2004,8,31,Missing
38229,NaN,2004,9,1,Missing
38230,NaN,2004,9,2,Missing
38231,NaN,2004,9,3,Missing
38232,NaN,2004,9,4,Missing
38233,NaN,2004,9,5,Missing
38234,NaN,2004,9,6,Missing
38235,NaN,2004,9,7,Missing
38236,NaN,2004,9,8,Missing
38237,NaN,2004,9,9,Missing
38238,NaN,2004,9,10,Missing
38239,NaN,2004,9,11,Missing
38240,NaN,2004,9,12,Missing
38241,NaN,2004,9,13,Missing
38242,NaN,2004,9,14,Missing
38243,NaN,2004,9,15,Missing
38244,NaN,2004,9,16,Missing
38245,NaN,2004,9,17,Missing
38246,NaN,2004,9,18,Missing
38247,NaN,2004,9,19,Missing
38248,NaN,2004,9,20,Missing
38249,NaN,2004,9,21,Missing
38250,NaN,2004,9,22,Missing
38251,NaN,2004,9,23,Missing
38252,NaN,2004,9,24,Missing
38253,NaN,2004,9,25,Missing
38254,NaN,2004,9,26,Missing
38255,NaN,2004,9,27,Missing
38256,NaN,2004,9,28,Missing
38257,NaN,2004,9,29,Missing
38258,NaN,2004,9,30,Missing
38259,18.750000,2004,10,1,A
38260,18.000000,2004,10,2,A
38261,17.916667,2004,10,3,A
38262,16.916667,2004,10,4,A
38263,16.000000,2004,10,5,A
38264,17.041667,2004,10,6,A
38265,17.645833,2004,10,7,A
38266,16.625000,2004,10,8,A
38267,26.041667,2004,10,9,A
38268,21.104167,2004,10,10,A
38269,18.291667,2004,10,11,A
38270,17.354167,2004,10,12,A
38271,16.062500,2004,10,13,A
38272,16.000000,2004,10,14,A
38273,15.437500,2004,10,15,A
38274,15.000000,2004,10,16,A
38275,23.270833,2004,10,17,A
38276,73.104167,2004,10,18,A
38277,60.791667,2004,10,19,A
38278,44.875000,2004,10,20,A
38279,44.020833,2004,10,21,A
38280,60.083333,2004,10,22,A
38281,79.916667,2004,10,23,A
38282,68.937500,2004,10,24,A
38283,58.875000,2004,10,25,A
38284,51.500000,2004,10,26,A
38285,44.437500,2004,10,27,A
38286,39.083333,2004,10,28,A
38287,36.687500,2004,10,29,A
38288,39.812500,2004,10,30,A
38289,45.500000,2004,10,31,A
38290,44.458333,2004,11,1,A
38291,81.734694,2004,11,2,A
38292,139.875000,2004,11,3,A
38293,99.666667,2004,11,4,A
38294,77.750000,2004,11,5,A
38295,64.104167,2004,11,6,A
38296,54.937500,2004,11,7,A
38297,48.291667,2004,11,8,A
38298,43.687500,2004,11,9,A
38299,39.645833,2004,11,10,A
38300,36.916667,2004,11,11,A
38301,34.708333,2004,11,12,A
38302,32.895833,2004,11,13,A
38303,31.062500,2004,11,14,A
38304,30.208333,2004,11,15,A
38305,30.666667,2004,11,16,A
38306,28.000000,2004,11,17,A
38307,30.812500,2004,11,18,A
38308,29.312500,2004,11,19,A
38309,27.166667,2004,11,20,A
38310,26.625000,2004,11,21,A
38311,25.387755,2004,11,22,A
38312,25.020833,2004,11,23,A
38313,30.104167,2004,11,24,A
38314,59.333333,2004,11,25,A
38315,57.062500,2004,11,26,A
38316,48.395833,2004,11,27,A
38317,42.770833,2004,11,28,A
38318,38.625000,2004,11,29,A
38319,38.270833,2004,11,30,A
38320,40.916667,2004,12,1,A
38321,38.918367,2004,12,2,A
38322,37.375000,2004,12,3,A
38323,36.208333,2004,12,4,A
38324,35.937500,2004,12,5,A
38325,38.500000,2004,12,6,A
38326,63.729167,2004,12,7,A
38327,435.625000,2004,12,8,A
38328,870.229167,2004,12,9,A
38329,875.791667,2004,12,10,A
38330,580.916667,2004,12,11,A
38331,413.416667,2004,12,12,A
38332,278.333333,2004,12,13,A
38333,286.333333,2004,12,14,A
38334,242.229167,2004,12,15,A
38335,193.312500,2004,12,16,A
38336,157.500000,2004,12,17,A
38337,131.562500,2004,12,18,A
38338,113.875000,2004,12,19,A
38339,100.583333,2004,12,20,A
38340,89.375000,2004,12,21,A
38341,80.541667,2004,12,22,A
38342,72.833333,2004,12,23,A
38343,67.104167,2004,12,24,A
38344,63.270833,2004,12,25,A
38345,64.395833,2004,12,26,A
38346,59.166667,2004,12,27,A
38347,54.979167,2004,12,28,A
38348,55.687500,2004,12,29,A
38349,53.645833,2004,12,30,A
38350,51.875000,2004,12,31,A
38351,52.812500,2005,1,1,A
38352,50.479167,2005,1,2,A
38353,48.354167,2005,1,3,A
38354,46.687500,2005,1,4,A
38355,44.187500,2005,1,5,A
38356,43.000000,2005,1,6,A
38357,43.041667,2005,1,7,A
38358,41.208333,2005,1,8,A
38359,40.270833,2005,1,9,A
38360,38.020833,2005,1,10,A
38361,36.708333,2005,1,11,A
38362,36.541667,2005,1,12,A
38363,37.937500,2005,1,13,A
38364,37.812500,2005,1,14,A
38365,43.375000,2005,1,15,A
38366,59.229167,2005,1,16,A
38367,85.354167,2005,1,17,A
38368,326.875000,2005,1,18,A
38369,262.000000,2005,1,19,A
38370,190.645833,2005,1,20,A
38371,147.208333,2005,1,21,A
38372,120.750000,2005,1,22,A
38373,104.958333,2005,1,23,A
38374,92.333333,2005,1,24,A
38375,82.083333,2005,1,25,A
38376,76.500000,2005,1,26,A
38377,74.666667,2005,1,27,A
38378,66.854167,2005,1,28,A
38379,68.062500,2005,1,29,A
38380,63.250000,2005,1,30,A
38381,59.104167,2005,1,31,A
38382,55.187500,2005,2,1,A
38383,52.166667,2005,2,2,A
38384,49.395833,2005,2,3,A
38385,49.291667,2005,2,4,A
38386,48.520833,2005,2,5,A
38387,47.062500,2005,2,6,A
38388,46.333333,2005,2,7,A
38389,45.062500,2005,2,8,A
38390,44.062500,2005,2,9,A
38391,43.104167,2005,2,10,A
38392,42.312500,2005,2,11,A
38393,44.750000,2005,2,12,A
38394,62.708333,2005,2,13,A
38395,60.229167,2005,2,14,A
38396,54.979167,2005,2,15,A
38397,50.604167,2005,2,16,A
38398,46.979167,2005,2,17,A
38399,44.479167,2005,2,18,A
38400,48.458333,2005,2,19,A
38401,78.062500,2005,2,20,A
38402,77.208333,2005,2,21,A
38403,70.250000,2005,2,22,A
38404,64.062500,2005,2,23,A
38405,58.541667,2005,2,24,A
38406,54.354167,2005,2,25,A
38407,51.479167,2005,2,26,A
38408,48.729167,2005,2,27,A
38409,48.958333,2005,2,28,A
38410,46.041667,2005,3,1,A
38411,44.125000,2005,3,2,A
38412,42.791667,2005,3,3,A
38413,39.895833,2005,3,4,A
38414,38.416667,2005,3,5,A
38415,37.125000,2005,3,6,A
38416,35.979167,2005,3,7,A
38417,34.895833,2005,3,8,A
38418,33.875000,2005,3,9,A
38419,32.625000,2005,3,10,A
38420,31.666667,2005,3,11,A
38421,30.645833,2005,3,12,A
38422,28.979167,2005,3,13,A
38423,28.000000,2005,3,14,A
38424,27.041667,2005,3,15,A
38425,27.291667,2005,3,16,A
38426,31.270833,2005,3,17,A
38427,29.645833,2005,3,18,A
38428,38.750000,2005,3,19,A
38429,37.562500,2005,3,20,A
38430,39.104167,2005,3,21,A
38431,42.020833,2005,3,22,A
38432,47.208333,2005,3,23,A
38433,55.812500,2005,3,24,A
38434,59.916667,2005,3,25,A
38435,120.187500,2005,3,26,A
38436,581.020833,2005,3,27,A
38437,551.583333,2005,3,28,A
38438,393.395833,2005,3,29,A
38439,289.895833,2005,3,30,A
38440,220.875000,2005,3,31,A
38441,208.875000,2005,4,1,A
38442,201.041667,2005,4,2,A
38443,191.978261,2005,4,3,A
38444,190.270833,2005,4,4,A
38445,174.812500,2005,4,5,A
38446,167.562500,2005,4,6,A
38447,186.166667,2005,4,7,A
38448,188.791667,2005,4,8,A
38449,188.770833,2005,4,9,A
38450,168.729167,2005,4,10,A
38451,194.833333,2005,4,11,A
38452,184.562500,2005,4,12,A
38453,161.979167,2005,4,13,A
38454,142.833333,2005,4,14,A
38455,127.520833,2005,4,15,A
38456,135.750000,2005,4,16,A
38457,158.375000,2005,4,17,A
38458,143.104167,2005,4,18,A
38459,131.687500,2005,4,19,A
38460,121.666667,2005,4,20,A
38461,115.041667,2005,4,21,A
38462,112.458333,2005,4,22,A
38463,135.833333,2005,4,23,A
38464,138.166667,2005,4,24,A
38465,124.458333,2005,4,25,A
38466,114.750000,2005,4,26,A
38467,110.458333,2005,4,27,A
38468,102.083333,2005,4,28,A
38469,91.833333,2005,4,29,A
38470,83.291667,2005,4,30,A
38471,81.666667,2005,5,1,A
38472,77.354167,2005,5,2,A
38473,70.084746,2005,5,3,A
38474,73.983607,2005,5,4,A
38475,77.395833,2005,5,5,A
38476,98.291667,2005,5,6,A
38477,98.208333,2005,5,7,A
38478,97.666667,2005,5,8,A
38479,121.291667,2005,5,9,A
38480,187.145833,2005,5,10,A
38481,201.354167,2005,5,11,A
38482,172.791667,2005,5,12,A
38483,141.645833,2005,5,13,A
38484,122.770833,2005,5,14,A
38485,115.354167,2005,5,15,A
38486,155.937500,2005,5,16,A
38487,173.812500,2005,5,17,A
38488,193.437500,2005,5,18,A
38489,224.250000,2005,5,19,A
38490,203.854167,2005,5,20,A
38491,190.750000,2005,5,21,A
38492,175.958333,2005,5,22,A
38493,150.166667,2005,5,23,A
38494,129.708333,2005,5,24,A
38495,113.875000,2005,5,25,A
38496,102.250000,2005,5,26,A
38497,92.583333,2005,5,27,A
38498,85.250000,2005,5,28,A
38499,83.625000,2005,5,29,A
38500,73.833333,2005,5,30,A
38501,69.645833,2005,5,31,A
38502,79.395833,2005,6,1,A
38503,80.208333,2005,6,2,A
38504,71.520833,2005,6,3,A
38505,66.583333,2005,6,4,A
38506,69.562500,2005,6,5,A
38507,87.500000,2005,6,6,A
38508,137.333333,2005,6,7,A
38509,146.375000,2005,6,8,A
38510,121.625000,2005,6,9,A
38511,104.125000,2005,6,10,A
38512,98.916667,2005,6,11,A
38513,93.083333,2005,6,12,A
38514,84.448980,2005,6,13,A
38515,76.750000,2005,6,14,A
38516,70.791667,2005,6,15,A
38517,70.062500,2005,6,16,A
38518,76.916667,2005,6,17,A
38519,72.708333,2005,6,18,A
38520,70.250000,2005,6,19,A
38521,70.666667,2005,6,20,A
38522,64.479167,2005,6,21,A
38523,60.083333,2005,6,22,A
38524,56.145833,2005,6,23,A
38525,52.604167,2005,6,24,A
38526,49.562500,2005,6,25,A
38527,47.333333,2005,6,26,A
38528,45.500000,2005,6,27,A
38529,47.145833,2005,6,28,A
38530,44.000000,2005,6,29,A
38531,41.791667,2005,6,30,A
38532,39.041667,2005,7,1,A
38533,37.440000,2005,7,2,A
38534,35.780000,2005,7,3,A
38535,34.740000,2005,7,4,A
38536,33.562500,2005,7,5,A
38537,33.250000,2005,7,6,A
38538,32.312500,2005,7,7,A
38539,31.125000,2005,7,8,A
38540,31.959184,2005,7,9,A
38541,32.160000,2005,7,10,A
38542,30.836735,2005,7,11,A
38543,29.245283,2005,7,12,A
38544,27.633333,2005,7,13,A
38545,27.000000,2005,7,14,A
38546,26.576923,2005,7,15,A
38547,25.444444,2005,7,16,A
38548,24.703704,2005,7,17,A
38549,23.770833,2005,7,18,A
38550,23.104167,2005,7,19,A
38551,22.760000,2005,7,20,A
38552,22.380000,2005,7,21,A
38553,22.259259,2005,7,22,A
38554,21.392157,2005,7,23,A
38555,20.625000,2005,7,24,A
38556,19.654545,2005,7,25,A
38557,19.414286,2005,7,26,A
38558,18.710145,2005,7,27,A
38559,18.289855,2005,7,28,A
38560,18.000000,2005,7,29,A
38561,17.842857,2005,7,30,A
38562,17.468750,2005,7,31,A
38563,16.936508,2005,8,1,A
38564,16.603774,2005,8,2,A
38565,16.117647,2005,8,3,A
38566,16.000000,2005,8,4,A
38567,15.846154,2005,8,5,A
38568,15.500000,2005,8,6,A
38569,15.290909,2005,8,7,A
38570,15.000000,2005,8,8,A
38571,14.961538,2005,8,9,A
38572,14.814815,2005,8,10,A
38573,14.530612,2005,8,11,A
38574,14.314815,2005,8,12,A
38575,14.180000,2005,8,13,A
38576,14.000000,2005,8,14,A
38577,14.000000,2005,8,15,A
38578,14.000000,2005,8,16,A
38579,14.000000,2005,8,17,A
38580,14.000000,2005,8,18,A
38581,13.857143,2005,8,19,A
38582,13.156863,2005,8,20,A
38583,13.000000,2005,8,21,A
38584,13.000000,2005,8,22,A
38585,13.000000,2005,8,23,A
38586,12.916667,2005,8,24,A
38587,12.300000,2005,8,25,A
38588,12.041667,2005,8,26,A
38589,12.000000,2005,8,27,A
38590,12.000000,2005,8,28,A
38591,12.200000,2005,8,29,A
38592,12.833333,2005,8,30,A
38593,12.000000,2005,8,31,A
38594,12.000000,2005,9,1,A
38595,12.000000,2005,9,2,A
38596,12.000000,2005,9,3,A
38597,12.000000,2005,9,4,A
38598,12.000000,2005,9,5,A
38599,11.907407,2005,9,6,A
38600,11.425926,2005,9,7,A
38601,11.720000,2005,9,8,A
38602,11.680000,2005,9,9,A
38603,16.461538,2005,9,10,A
38604,18.576923,2005,9,11,A
38605,13.395833,2005,9,12,A
38606,12.764706,2005,9,13,A
38607,12.000000,2005,9,14,A
38608,12.000000,2005,9,15,A
38609,12.000000,2005,9,16,A
38610,12.000000,2005,9,17,A
38611,12.000000,2005,9,18,A
38612,12.000000,2005,9,19,A
38613,12.000000,2005,9,20,A
38614,11.640000,2005,9,21,A
38615,11.040000,2005,9,22,A
38616,11.055556,2005,9,23,A
38617,11.000000,2005,9,24,A
38618,11.000000,2005,9,25,A
38619,11.000000,2005,9,26,A
38620,11.000000,2005,9,27,A
38621,11.000000,2005,9,28,A
38622,11.000000,2005,9,29,A
38623,11.192308,2005,9,30,A
38624,29.340000,2005,10,1,A
38625,23.617021,2005,10,2,A
38626,21.708333,2005,10,3,A
38627,21.437500,2005,10,4,A
38628,14.754717,2005,10,5,A
38629,13.079365,2005,10,6,A
38630,12.859155,2005,10,7,A
38631,12.070423,2005,10,8,A
38632,13.027397,2005,10,9,A
38633,11.676471,2005,10,10,A
38634,11.000000,2005,10,11,A
38635,11.000000,2005,10,12,A
38636,10.016129,2005,10,13,A
38637,9.833333,2005,10,14,A
38638,15.323077,2005,10,15,A
38639,17.262295,2005,10,16,A
38640,13.333333,2005,10,17,A
38641,11.321429,2005,10,18,A
38642,15.147059,2005,10,19,A
38643,16.455882,2005,10,20,A
38644,13.438596,2005,10,21,A
38645,12.151515,2005,10,22,A
38646,11.102941,2005,10,23,A
38647,11.000000,2005,10,24,A
38648,10.343284,2005,10,25,A
38649,14.225352,2005,10,26,A
38650,13.187500,2005,10,27,A
38651,21.485294,2005,10,28,A
38652,21.257576,2005,10,29,A
38653,18.409091,2005,10,30,A
38654,22.788462,2005,10,31,A
38655,80.825397,2005,11,1,A
38656,57.550725,2005,11,2,A
38657,87.000000,2005,11,3,A
38658,124.333333,2005,11,4,A
38659,263.163934,2005,11,5,A
38660,412.159420,2005,11,6,A
38661,205.408451,2005,11,7,A
38662,135.823529,2005,11,8,A
38663,103.323529,2005,11,9,A
38664,89.056604,2005,11,10,A
38665,98.333333,2005,11,11,A
38666,129.729167,2005,11,12,A
38667,369.854167,2005,11,13,A
38668,389.395833,2005,11,14,A
38669,231.479167,2005,11,15,A
38670,165.395833,2005,11,16,A
38671,127.958333,2005,11,17,A
38672,107.041667,2005,11,18,A
38673,93.333333,2005,11,19,A
38674,81.957447,2005,11,20,A
38675,71.791667,2005,11,21,A
38676,64.458333,2005,11,22,A
38677,57.857143,2005,11,23,A
38678,53.250000,2005,11,24,A
38679,122.625000,2005,11,25,A
38680,140.770833,2005,11,26,A
38681,111.750000,2005,11,27,A
38682,98.500000,2005,11,28,A
38683,129.937500,2005,11,29,A
38684,129.319149,2005,11,30,A
38685,177.166667,2005,12,1,A
38686,209.687500,2005,12,2,A
38687,165.875000,2005,12,3,A
38688,129.851064,2005,12,4,A
38689,110.250000,2005,12,5,A
38690,97.345455,2005,12,6,A
38691,90.188679,2005,12,7,A
38692,80.701754,2005,12,8,A
38693,74.920000,2005,12,9,A
38694,79.517241,2005,12,10,A
38695,89.428571,2005,12,11,A
38696,98.956522,2005,12,12,A
38697,94.895522,2005,12,13,A
38698,87.625000,2005,12,14,A
38699,80.947368,2005,12,15,A
38700,74.076923,2005,12,16,A
38701,68.791667,2005,12,17,A
38702,65.145833,2005,12,18,A
38703,102.437500,2005,12,19,A
38704,172.645833,2005,12,20,A
38705,214.150943,2005,12,21,A
38706,515.672727,2005,12,22,A
38707,541.120690,2005,12,23,A
38708,347.562500,2005,12,24,A
38709,297.359375,2005,12,25,A
38710,264.370968,2005,12,26,A
38711,478.207547,2005,12,27,A
38712,848.260000,2005,12,28,A
38713,645.020833,2005,12,29,A
38714,2193.673077,2005,12,30,A
38715,1624.705882,2005,12,31,A
38716,776.633333,2006,1,1,A
38717,462.451613,2006,1,2,A
38718,314.712121,2006,1,3,A
38719,239.532258,2006,1,4,A
38720,197.805970,2006,1,5,A
38721,170.227273,2006,1,6,A
38722,190.055556,2006,1,7,A
38723,214.979592,2006,1,8,A
38724,273.358491,2006,1,9,A
38725,1756.980000,2006,1,10,A
38726,1397.352941,2006,1,11,A
38727,678.166667,2006,1,12,A
38728,673.500000,2006,1,13,A
38729,638.291667,2006,1,14,A
38730,444.187500,2006,1,15,A
38731,338.734694,2006,1,16,A
38732,707.192308,2006,1,17,A
38733,614.541667,2006,1,18,A
38734,415.270833,2006,1,19,A
38735,361.500000,2006,1,20,A
38736,322.187500,2006,1,21,A
38737,252.500000,2006,1,22,A
38738,210.477612,2006,1,23,A
38739,193.295775,2006,1,24,A
38740,186.174603,2006,1,25,A
38741,174.145833,2006,1,26,A
38742,174.104167,2006,1,27,A
38743,249.541667,2006,1,28,A
38744,285.204082,2006,1,29,A
38745,469.176471,2006,1,30,A
38746,437.057692,2006,1,31,A
38747,607.489796,2006,2,1,A
38748,474.913793,2006,2,2,A
38749,537.979592,2006,2,3,A
38750,506.061224,2006,2,4,A
38751,398.941176,2006,2,5,A
38752,302.656716,2006,2,6,A
38753,246.777778,2006,2,7,A
38754,217.903226,2006,2,8,A
38755,206.213115,2006,2,9,A
38756,185.966102,2006,2,10,A
38757,166.166667,2006,2,11,A
38758,147.649123,2006,2,12,A
38759,136.125000,2006,2,13,A
38760,127.890625,2006,2,14,A
38761,117.980000,2006,2,15,A
38762,111.606557,2006,2,16,A
38763,102.067797,2006,2,17,A
38764,93.632653,2006,2,18,A
38765,88.166667,2006,2,19,A
38766,82.711864,2006,2,20,A
38767,79.552239,2006,2,21,A
38768,75.500000,2006,2,22,A
38769,72.075472,2006,2,23,A
38770,68.962963,2006,2,24,A
38771,65.620690,2006,2,25,A
38772,65.109091,2006,2,26,A
38773,97.048387,2006,2,27,A
38774,143.111111,2006,2,28,A
38775,144.507692,2006,3,1,A
38776,128.603448,2006,3,2,A
38777,114.098361,2006,3,3,A
38778,104.785714,2006,3,4,A
38779,95.625000,2006,3,5,A
38780,92.949153,2006,3,6,A
38781,94.031250,2006,3,7,A
38782,98.190476,2006,3,8,A
38783,105.510204,2006,3,9,A
38784,96.375000,2006,3,10,A
38785,88.115385,2006,3,11,A
38786,81.166667,2006,3,12,A
38787,77.960000,2006,3,13,A
38788,74.428571,2006,3,14,A
38789,73.317460,2006,3,15,A
38790,81.240000,2006,3,16,A
38791,93.612903,2006,3,17,A
38792,96.037736,2006,3,18,A
38793,89.389831,2006,3,19,A
38794,82.028169,2006,3,20,A
38795,84.617647,2006,3,21,A
38796,92.060606,2006,3,22,A
38797,94.344828,2006,3,23,A
38798,106.142857,2006,3,24,A
38799,117.416667,2006,3,25,A
38800,119.250000,2006,3,26,A
38801,115.541667,2006,3,27,A
38802,114.125000,2006,3,28,A
38803,117.354839,2006,3,29,A
38804,116.347826,2006,3,30,A
38805,116.861111,2006,3,31,A
38806,118.695652,2006,4,1,A
38807,116.718750,2006,4,2,A
38808,117.179104,2006,4,3,A
38809,119.985915,2006,4,4,A
38810,119.441176,2006,4,5,A
38811,122.231884,2006,4,6,A
38812,119.163934,2006,4,7,A
38813,131.064516,2006,4,8,A
38814,133.435484,2006,4,9,A
38815,133.466667,2006,4,10,A
38816,126.921348,2006,4,11,A
38817,125.808219,2006,4,12,A
38818,136.246753,2006,4,13,A
38819,176.530120,2006,4,14,A
38820,212.852941,2006,4,15,A
38821,198.152778,2006,4,16,A
38822,171.375000,2006,4,17,A
38823,150.472973,2006,4,18,A
38824,140.257576,2006,4,19,A
38825,142.122807,2006,4,20,A
38826,162.431034,2006,4,21,A
38827,154.812500,2006,4,22,A
38828,138.508772,2006,4,23,A
38829,132.406780,2006,4,24,A
38830,126.983607,2006,4,25,A
38831,124.583333,2006,4,26,A
38832,125.607143,2006,4,27,A
38833,148.180328,2006,4,28,A
38834,177.603448,2006,4,29,A
38835,160.838710,2006,4,30,A
38836,134.032258,2006,5,1,A
38837,115.181818,2006,5,2,A
38838,105.781818,2006,5,3,A
38839,100.775510,2006,5,4,A
38840,100.218182,2006,5,5,A
38841,101.018182,2006,5,6,A
38842,101.894737,2006,5,7,A
38843,107.938462,2006,5,8,A
38844,95.970149,2006,5,9,A
38845,91.483871,2006,5,10,A
38846,95.035714,2006,5,11,A
38847,91.833333,2006,5,12,A
38848,85.672131,2006,5,13,A
38849,85.142857,2006,5,14,A
38850,96.385965,2006,5,15,A
38851,103.753425,2006,5,16,A
38852,103.589041,2006,5,17,A
38853,101.490909,2006,5,18,A
38854,89.000000,2006,5,19,A
38855,85.018182,2006,5,20,A
38856,74.476923,2006,5,21,A
38857,71.396825,2006,5,22,A
38858,66.283582,2006,5,23,A
38859,79.750000,2006,5,24,A
38860,74.746269,2006,5,25,A
38861,96.059701,2006,5,26,A
38862,94.716418,2006,5,27,A
38863,117.377049,2006,5,28,A
38864,118.187500,2006,5,29,A
38865,99.468750,2006,5,30,A
38866,84.781250,2006,5,31,A
38867,78.466667,2006,6,1,A
38868,111.942308,2006,6,2,A
38869,117.020000,2006,6,3,A
38870,117.189655,2006,6,4,A
38871,109.884615,2006,6,5,A
38872,95.000000,2006,6,6,A
38873,83.245902,2006,6,7,A
38874,74.362069,2006,6,8,A
38875,67.318182,2006,6,9,A
38876,61.727273,2006,6,10,A
38877,57.876923,2006,6,11,A
38878,58.370370,2006,6,12,A
38879,58.327586,2006,6,13,A
38880,61.220339,2006,6,14,A
38881,60.218182,2006,6,15,A
38882,59.018519,2006,6,16,A
38883,57.733333,2006,6,17,A
38884,53.415385,2006,6,18,A
38885,50.587302,2006,6,19,A
38886,48.070175,2006,6,20,A
38887,44.696429,2006,6,21,A
38888,43.380952,2006,6,22,A
38889,40.983051,2006,6,23,A
38890,38.711864,2006,6,24,A
38891,37.196429,2006,6,25,A
38892,34.962264,2006,6,26,A
38893,33.777778,2006,6,27,A
38894,32.720000,2006,6,28,A
38895,43.735849,2006,6,29,A
38896,38.017544,2006,6,30,A
38897,36.096154,2006,7,1,A
38898,32.964286,2006,7,2,A
38899,31.254545,2006,7,3,A
38900,33.612245,2006,7,4,A
38901,30.588235,2006,7,5,A
38902,30.000000,2006,7,6,A
38903,29.173077,2006,7,7,A
38904,27.736842,2006,7,8,A
38905,26.913793,2006,7,9,A
38906,26.411765,2006,7,10,A
38907,25.610169,2006,7,11,A
38908,25.000000,2006,7,12,A
