;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:41:22 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14158740 MCKENZIE RIVER BL PAYNE CR, NR BELKNAP SPRINGS, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14158740
;#            TS   parameter     Description
;#        116952       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     e  Value has been estimated.
;# 
;USGS 14158740_flow_MCKENZIE RIVER BL PAYNE CR, NR BELKNAP SPRINGS, OR_ 
day_index,Q_cfs,Year,Month,Day,Quality
43322,246.562500,2018,8,12,A
43323,244.479167,2018,8,13,A
43324,240.000000,2018,8,14,A
43325,237.750000,2018,8,15,A
43326,234.125000,2018,8,16,A
43327,233.791667,2018,8,17,A
43328,230.770833,2018,8,18,A
43329,229.000000,2018,8,19,A
43330,226.250000,2018,8,20,A
43331,223.000000,2018,8,21,A
43332,221.802083,2018,8,22,A
43333,218.520833,2018,8,23,A
43334,218.052083,2018,8,24,A
43335,218.000000,2018,8,25,A
43336,217.750000,2018,8,26,A
43337,216.375000,2018,8,27,A
43338,212.812500,2018,8,28,A
43339,212.000000,2018,8,29,A
43340,212.000000,2018,8,30,A
43341,212.000000,2018,8,31,A
43342,211.895833,2018,9,1,A
43343,210.281250,2018,9,2,A
43344,207.781250,2018,9,3,A
43345,207.000000,2018,9,4,A
43346,207.000000,2018,9,5,A
43347,207.000000,2018,9,6,A
43348,207.000000,2018,9,7,A
43349,206.583333,2018,9,8,A
43350,205.072917,2018,9,9,A
43351,203.145833,2018,9,10,A
43352,202.000000,2018,9,11,A
43353,202.000000,2018,9,12,A
43354,202.000000,2018,9,13,A
43355,202.000000,2018,9,14,A
43356,202.000000,2018,9,15,A
43357,201.875000,2018,9,16,A
43358,200.750000,2018,9,17,A
43359,197.875000,2018,9,18,A
43360,196.125000,2018,9,19,A
43361,196.000000,2018,9,20,A
43362,194.385417,2018,9,21,A
43363,190.843750,2018,9,22,A
43364,186.208333,2018,9,23,A
43365,184.125000,2018,9,24,A
43366,181.000000,2018,9,25,A
43367,177.875000,2018,9,26,A
43368,176.000000,2018,9,27,A
43369,175.187500,2018,9,28,A
43370,170.750000,2018,9,29,A
43371,170.062500,2018,9,30,A
43372,170.000000,2018,10,1,A
43373,170.000000,2018,10,2,A
43374,170.000000,2018,10,3,A
43375,170.000000,2018,10,4,A
43376,169.375000,2018,10,5,A
43377,171.385417,2018,10,6,A
43378,166.718750,2018,10,7,A
43379,166.093750,2018,10,8,A
43380,166.093750,2018,10,9,A
43381,165.000000,2018,10,10,A
43382,165.052083,2018,10,11,A
43383,165.000000,2018,10,12,A
43384,165.000000,2018,10,13,A
43385,165.000000,2018,10,14,A
43386,165.000000,2018,10,15,A
43387,164.333333,2018,10,16,A
43388,162.250000,2018,10,17,A
43389,161.208333,2018,10,18,A
43390,161.000000,2018,10,19,A
43391,161.000000,2018,10,20,A
43392,161.500000,2018,10,21,A
43393,164.791667,2018,10,22,A
43394,166.770833,2018,10,23,A
43395,178.093750,2018,10,24,A
43396,267.770833,2018,10,25,A
43397,373.218750,2018,10,26,A
43398,427.260417,2018,10,27,A
43399,449.322917,2018,10,28,A
43400,466.239583,2018,10,29,A
43401,429.583333,2018,10,30,A
43402,421.562500,2018,10,31,A
43403,426.114583,2018,11,1,A
43404,430.416667,2018,11,2,A
43405,431.145833,2018,11,3,A
43406,435.340000,2018,11,4,A
43407,437.927083,2018,11,5,A
43408,438.062500,2018,11,6,A
43409,438.000000,2018,11,7,A
43410,437.854167,2018,11,8,A
43411,438.062500,2018,11,9,A
43412,438.750000,2018,11,10,A
43413,440.687500,2018,11,11,A
43414,442.437500,2018,11,12,A
43415,443.510417,2018,11,13,A
43416,443.437500,2018,11,14,A
43417,443.625000,2018,11,15,A
43418,443.000000,2018,11,16,A
43419,440.000000,2018,11,17,A
43420,438.375000,2018,11,18,A
43421,438.000000,2018,11,19,A
43422,437.708333,2018,11,20,A
43423,415.697917,2018,11,21,A
43424,383.916667,2018,11,22,A
43425,365.604167,2018,11,23,A
43426,354.687500,2018,11,24,A
43427,347.416667,2018,11,25,A
43428,340.802083,2018,11,26,A
43429,347.104167,2018,11,27,A
43430,352.937500,2018,11,28,A
43431,348.375000,2018,11,29,A
43432,334.875000,2018,11,30,A
43433,326.125000,2018,12,1,A
43434,321.937500,2018,12,2,A
43435,318.437500,2018,12,3,A
43436,315.937500,2018,12,4,A
43437,313.250000,2018,12,5,A
43438,310.125000,2018,12,6,A
43439,306.937500,2018,12,7,A
43440,304.000000,2018,12,8,A
43441,303.562500,2018,12,9,A
43442,300.000000,2018,12,10,A
43443,300.875000,2018,12,11,A
43444,305.250000,2018,12,12,A
43445,304.750000,2018,12,13,A
43446,307.187500,2018,12,14,A
43447,308.562500,2018,12,15,A
43448,310.250000,2018,12,16,A
43449,312.937500,2018,12,17,A
43450,349.635417,2018,12,18,A
43451,364.395833,2018,12,19,A
43452,370.812500,2018,12,20,A
43453,377.500000,2018,12,21,A
43454,383.343750,2018,12,22,A
43455,395.562500,2018,12,23,A
43456,425.177083,2018,12,24,A
43457,437.802083,2018,12,25,A
43458,446.406250,2018,12,26,A
43459,453.989583,2018,12,27,A
43460,457.343750,2018,12,28,A
43461,453.114583,2018,12,29,A
43462,465.072917,2018,12,30,A
43463,469.375000,2018,12,31,A
43464,465.729167,2019,1,1,A
43465,460.406250,2019,1,2,A
43466,454.645833,2019,1,3,A
43467,447.135417,2019,1,4,A
43468,441.500000,2019,1,5,A
43469,436.031250,2019,1,6,A
43470,430.416667,2019,1,7,A
43471,427.135417,2019,1,8,A
43472,424.072917,2019,1,9,A
43473,424.000000,2019,1,10,A
43474,420.104167,2019,1,11,A
43475,404.937500,2019,1,12,A
43476,393.510417,2019,1,13,A
43477,385.489583,2019,1,14,A
43478,378.947917,2019,1,15,A
43479,375.687500,2019,1,16,A
43480,372.312500,2019,1,17,A
43481,371.166667,2019,1,18,A
43482,397.125000,2019,1,19,A
43483,413.750000,2019,1,20,A
43484,418.062500,2019,1,21,A
43485,416.177083,2019,1,22,A
43486,417.781250,2019,1,23,A
43487,417.343750,2019,1,24,A
43488,416.687500,2019,1,25,A
43489,417.562500,2019,1,26,A
43490,419.312500,2019,1,27,A
43491,423.062500,2019,1,28,A
43492,423.937500,2019,1,29,A
43493,423.927083,2019,1,30,A
43494,420.937500,2019,1,31,A
43495,417.000000,2019,2,1,A
43496,416.343750,2019,2,2,A
43497,413.791667,2019,2,3,A
43498,409.781250,2019,2,4,A
43499,405.031250,2019,2,5,A
43500,399.718750,2019,2,6,A
43501,395.916667,2019,2,7,A
43502,383.333333,2019,2,8,A
43503,358.802083,2019,2,9,A
43504,337.343750,2019,2,10,A
43505,325.072917,2019,2,11,A
43506,315.312500,2019,2,12,A
43507,310.322917,2019,2,13,A
43508,307.937500,2019,2,14,A
43509,304.812500,2019,2,15,A
43510,302.979167,2019,2,16,A
43511,297.375000,2019,2,17,A
43512,291.770833,2019,2,18,A
43513,288.187500,2019,2,19,A
43514,284.614583,2019,2,20,A
43515,280.000000,2019,2,21,A
43516,276.937500,2019,2,22,A
43517,275.270833,2019,2,23,A
43518,275.543478,2019,2,24,A
43519,275.125000,2019,2,25,A
43520,270.250000,2019,2,26,A
43521,269.000000,2019,2,27,A
43522,267.072917,2019,2,28,A
43523,266.687500,2019,3,1,A
43524,262.302083,2019,3,2,A
43525,261.062500,2019,3,3,A
43526,260.750000,2019,3,4,A
43527,256.989583,2019,3,5,A
43528,255.687500,2019,3,6,A
43529,253.947917,2019,3,7,A
43530,253.000000,2019,3,8,A
43531,252.812500,2019,3,9,A
43532,248.391304,2019,3,10,A
43533,246.000000,2019,3,11,A
43534,245.864583,2019,3,12,A
43535,245.000000,2019,3,13,A
43536,243.387097,2019,3,14,A
43537,240.625000,2019,3,15,A
43538,240.312500,2019,3,16,A
43539,243.229167,2019,3,17,A
43540,248.062500,2019,3,18,A
43541,254.625000,2019,3,19,A
43542,261.687500,2019,3,20,A
43543,267.312500,2019,3,21,A
43544,268.750000,2019,3,22,A
43545,271.812500,2019,3,23,A
43546,275.937500,2019,3,24,A
43547,280.625000,2019,3,25,A
43548,281.145833,2019,3,26,A
43549,285.083333,2019,3,27,A
43550,288.000000,2019,3,28,A
43551,288.000000,2019,3,29,A
43552,287.489583,2019,3,30,A
43553,287.416667,2019,3,31,A
43554,288.125000,2019,4,1,A
43555,294.375000,2019,4,2,A
43556,303.125000,2019,4,3,A
43557,312.739583,2019,4,4,A
43558,341.395833,2019,4,5,A
43559,382.583333,2019,4,6,A
43560,543.218750,2019,4,7,A
43561,1205.153846,2019,4,8,A
43562,1900.000000,2019,4,9,A
43563,1678.333333,2019,4,10,A
43564,1636.666667,2019,4,11,A
43565,1600.000000,2019,4,12,A
43566,1541.666667,2019,4,13,A
43567,1500.000000,2019,4,14,A
43568,1446.666667,2019,4,15,A
43569,1370.104167,2019,4,16,A
43570,1286.562500,2019,4,17,A
43571,1226.041667,2019,4,18,A
43572,1210.000000,2019,4,19,A
43573,1232.187500,2019,4,20,A
43574,1210.208333,2019,4,21,A
43575,1155.217391,2019,4,22,A
43576,1109.687500,2019,4,23,A
43577,1089.687500,2019,4,24,A
43578,1076.458333,2019,4,25,A
43579,1039.895833,2019,4,26,A
43580,1010.375000,2019,4,27,A
43581,979.979167,2019,4,28,A
43582,948.645833,2019,4,29,A
43583,918.625000,2019,4,30,A
43584,892.281250,2019,5,1,A
43585,868.875000,2019,5,2,A
43586,846.156250,2019,5,3,A
43587,824.739583,2019,5,4,A
43588,807.583333,2019,5,5,A
43589,795.552083,2019,5,6,A
43590,784.760417,2019,5,7,A
43591,779.583333,2019,5,8,A
43592,773.791667,2019,5,9,A
43593,768.937500,2019,5,10,A
43594,762.270833,2019,5,11,A
43595,753.760417,2019,5,12,A
43596,747.343750,2019,5,13,A
43597,740.822917,2019,5,14,A
43598,735.645833,2019,5,15,A
43599,728.333333,2019,5,16,A
43600,721.187500,2019,5,17,A
43601,715.718750,2019,5,18,A
43602,710.958333,2019,5,19,A
43603,707.677083,2019,5,20,A
43604,705.500000,2019,5,21,A
43605,707.312500,2019,5,22,A
43606,855.864583,2019,5,23,A
43607,886.958333,2019,5,24,A
43608,890.822917,2019,5,25,A
43609,892.208333,2019,5,26,A
43610,886.447917,2019,5,27,A
43611,883.895833,2019,5,28,A
43612,882.437500,2019,5,29,A
43613,875.947917,2019,5,30,A
43614,872.375000,2019,5,31,A
43615,866.322917,2019,6,1,A
43616,859.250000,2019,6,2,A
43617,852.833333,2019,6,3,A
43618,846.562500,2019,6,4,A
43619,845.734043,2019,6,5,A
43620,844.083333,2019,6,6,A
43621,840.562500,2019,6,7,A
43622,835.354167,2019,6,8,A
43623,827.666667,2019,6,9,A
43624,822.520833,2019,6,10,A
43625,817.656250,2019,6,11,A
43626,813.614583,2019,6,12,A
43627,807.270833,2019,6,13,A
43628,800.250000,2019,6,14,A
43629,794.645833,2019,6,15,A
43630,788.312500,2019,6,16,A
43631,783.135417,2019,6,17,A
43632,776.197917,2019,6,18,A
43633,771.093750,2019,6,19,A
43634,765.229167,2019,6,20,A
43635,758.583333,2019,6,21,A
43636,751.197917,2019,6,22,A
43637,743.927083,2019,6,23,A
43638,738.197917,2019,6,24,A
43639,730.739583,2019,6,25,A
43640,727.854167,2019,6,26,A
43641,728.187500,2019,6,27,A
43642,721.437500,2019,6,28,A
43643,714.166667,2019,6,29,A
43644,709.500000,2019,6,30,A
43645,703.697917,2019,7,1,A
43646,700.447917,2019,7,2,A
43647,696.677083,2019,7,3,A
43648,692.489583,2019,7,4,A
43649,688.125000,2019,7,5,A
43650,684.510417,2019,7,6,A
43651,681.666667,2019,7,7,A
43652,677.677083,2019,7,8,A
43653,674.125000,2019,7,9,A
43654,671.697917,2019,7,10,A
43655,668.385417,2019,7,11,A
43656,666.104167,2019,7,12,A
43657,662.760417,2019,7,13,A
43658,660.083333,2019,7,14,A
43659,657.156250,2019,7,15,A
43660,655.552083,2019,7,16,A
43661,651.427083,2019,7,17,A
43662,648.333333,2019,7,18,A
43663,644.541667,2019,7,19,A
43664,640.750000,2019,7,20,A
43665,638.395833,2019,7,21,A
43666,636.468750,2019,7,22,A
43667,633.229167,2019,7,23,A
43668,630.416667,2019,7,24,A
43669,628.593750,2019,7,25,A
43670,626.895833,2019,7,26,A
43671,624.145833,2019,7,27,A
43672,621.385417,2019,7,28,A
43673,619.916667,2019,7,29,A
43674,618.052083,2019,7,30,A
43675,616.718750,2019,7,31,A
43676,615.302083,2019,8,1,A
43677,615.239583,2019,8,2,A
43678,615.760417,2019,8,3,A
43679,615.635417,2019,8,4,A
43680,614.510417,2019,8,5,A
43681,614.572917,2019,8,6,A
43682,614.927083,2019,8,7,A
43683,615.145833,2019,8,8,A
43684,615.187500,2019,8,9,A
43685,614.625000,2019,8,10,A
43686,613.510417,2019,8,11,A
43687,614.604167,2019,8,12,A
43688,615.562500,2019,8,13,A
43689,617.010417,2019,8,14,A
43690,615.802083,2019,8,15,A
43691,615.354167,2019,8,16,A
43692,615.729167,2019,8,17,A
43693,616.645833,2019,8,18,A
43694,616.708333,2019,8,19,A
43695,616.770833,2019,8,20,A
43696,617.895833,2019,8,21,A
43697,622.531250,2019,8,22,A
43698,621.531250,2019,8,23,A
43699,620.770833,2019,8,24,A
43700,618.916667,2019,8,25,A
43701,618.906250,2019,8,26,A
43702,619.364583,2019,8,27,A
43703,617.687500,2019,8,28,A
43704,616.885417,2019,8,29,A
43705,615.791667,2019,8,30,A
43706,615.281250,2019,8,31,A
43707,613.312500,2019,9,1,A
43708,611.343750,2019,9,2,A
43709,609.520833,2019,9,3,A
43710,608.354167,2019,9,4,A
43711,606.604167,2019,9,5,A
43712,605.510417,2019,9,6,A
43713,605.000000,2019,9,7,A
43714,606.093750,2019,9,8,A
43715,612.000000,2019,9,9,A
43716,610.322917,2019,9,10,A
43717,605.291667,2019,9,11,A
43718,603.250000,2019,9,12,A
43719,602.083333,2019,9,13,A
43720,601.718750,2019,9,14,A
43721,602.156250,2019,9,15,A
43722,603.906250,2019,9,16,A
43723,602.666667,2019,9,17,A
43724,605.947917,2019,9,18,A
43725,603.614583,2019,9,19,A
43726,599.604167,2019,9,20,A
43727,600.989583,2019,9,21,A
43728,600.406250,2019,9,22,A
43729,601.208333,2019,9,23,A
43730,600.260417,2019,9,24,A
43731,600.260417,2019,9,25,A
43732,598.364583,2019,9,26,A
43733,598.072917,2019,9,27,A
43734,598.510417,2019,9,28,A
43735,598.291667,2019,9,29,A
43736,596.250000,2019,9,30,A
43737,592.604167,2019,10,1,A
43738,591.302083,2019,10,2,A
43739,591.468750,2019,10,3,A
43740,590.916667,2019,10,4,A
43741,590.250000,2019,10,5,A
43742,589.072917,2019,10,6,A
43743,588.500000,2019,10,7,A
43744,589.812500,2019,10,8,A
43745,588.687500,2019,10,9,A
43746,586.000000,2019,10,10,A
43747,585.687500,2019,10,11,A
43748,585.479167,2019,10,12,A
43749,585.239583,2019,10,13,A
43750,585.031250,2019,10,14,A
43751,584.416667,2019,10,15,A
43752,585.208333,2019,10,16,A
43753,587.625000,2019,10,17,A
43754,590.000000,2019,10,18,A
43755,595.427083,2019,10,19,A
43756,598.145833,2019,10,20,A
43757,597.927083,2019,10,21,A
43758,602.739583,2019,10,22,A
43759,611.854167,2019,10,23,A
43760,619.583333,2019,10,24,A
43761,626.468750,2019,10,25,A
43762,628.937500,2019,10,26,A
43763,627.687500,2019,10,27,A
43764,627.000000,2019,10,28,A
43765,623.072917,2019,10,29,A
43766,618.218750,2019,10,30,A
43767,614.489583,2019,10,31,A
43768,610.291667,2019,11,1,A
43769,606.739583,2019,11,2,A
43770,602.200000,2019,11,3,A
43771,598.260417,2019,11,4,A
43772,594.364583,2019,11,5,A
43773,591.729167,2019,11,6,A
43774,587.635417,2019,11,7,A
43775,584.833333,2019,11,8,A
43776,583.031250,2019,11,9,A
43777,578.833333,2019,11,10,A
43778,576.760417,2019,11,11,A
43779,574.656250,2019,11,12,A
43780,571.760417,2019,11,13,A
43781,569.093750,2019,11,14,A
43782,567.885417,2019,11,15,A
43783,583.895833,2019,11,16,A
43784,571.489583,2019,11,17,A
43785,573.531250,2019,11,18,A
43786,587.677083,2019,11,19,A
43787,581.263158,2019,11,20,A
43788,571.947917,2019,11,21,A
43789,570.800000,2019,11,22,A
43790,579.736842,2019,11,23,A
43791,562.750000,2019,11,24,A
43792,562.010417,2019,11,25,A
43793,563.357895,2019,11,26,A
43794,567.714286,2019,11,27,A
43795,560.760417,2019,11,28,A
43796,558.854167,2019,11,29,A
43797,558.979167,2019,11,30,A
43798,564.916667,2019,12,1,A
43799,563.979167,2019,12,2,A
43800,557.697917,2019,12,3,A
43801,549.343750,2019,12,4,A
43802,548.635417,2019,12,5,A
43803,548.125000,2019,12,6,A
43804,548.354167,2019,12,7,A
43805,548.125000,2019,12,8,A
43806,541.552083,2019,12,9,A
43807,478.677083,2019,12,10,A
43808,418.416667,2019,12,11,A
43809,379.218750,2019,12,12,A
43810,355.729167,2019,12,13,A
43811,333.260417,2019,12,14,A
43812,315.583333,2019,12,15,A
43813,301.375000,2019,12,16,A
43814,290.562500,2019,12,17,A
43815,282.729167,2019,12,18,A
43816,278.947917,2019,12,19,A
43817,281.250000,2019,12,20,A
43818,289.062500,2019,12,21,A
43819,298.937500,2019,12,22,A
43820,306.687500,2019,12,23,A
43821,315.437500,2019,12,24,A
43822,323.375000,2019,12,25,A
43823,328.625000,2019,12,26,A
43824,333.625000,2019,12,27,A
43825,334.625000,2019,12,28,A
43826,337.125000,2019,12,29,A
43827,336.437500,2019,12,30,A
43828,337.885417,2019,12,31,A
43829,345.031250,2020,1,1,A
43830,347.187500,2020,1,2,A
43831,348.937500,2020,1,3,A
43832,352.937500,2020,1,4,A
43833,357.989583,2020,1,5,A
43834,367.489583,2020,1,6,A
43835,378.302083,2020,1,7,A
43836,394.239583,2020,1,8,A
43837,398.500000,2020,1,9,A
43838,389.854167,2020,1,10,A
43839,368.781250,2020,1,11,A
43840,346.020833,2020,1,12,A
43841,328.000000,2020,1,13,A
43842,314.562500,2020,1,14,A
43843,305.375000,2020,1,15,A
43844,298.562500,2020,1,16,A
43845,292.187500,2020,1,17,A
43846,287.437500,2020,1,18,A
43847,285.937500,2020,1,19,A
43848,283.687500,2020,1,20,A
43849,283.312500,2020,1,21,A
43850,284.937500,2020,1,22,A
43851,295.062500,2020,1,23,A
43852,311.312500,2020,1,24,A
43853,318.437500,2020,1,25,A
43854,336.916667,2020,1,26,A
43855,349.562500,2020,1,27,A
43856,380.416667,2020,1,28,A
43857,393.041667,2020,1,29,A
43858,388.760417,2020,1,30,A
43859,379.531250,2020,1,31,A
43860,383.833333,2020,2,1,A
43861,400.802083,2020,2,2,A
43862,408.375000,2020,2,3,A
43863,411.437500,2020,2,4,A
43864,404.000000,2020,2,5,A
43865,393.625000,2020,2,6,A
43866,430.437500,2020,2,7,A
43867,512.906250,2020,2,8,A
43868,534.343750,2020,2,9,A
43869,526.104167,2020,2,10,A
43870,511.520833,2020,2,11,A
43871,470.031250,2020,2,12,A
43872,417.645833,2020,2,13,A
43873,382.145833,2020,2,14,A
43874,358.989583,2020,2,15,A
43875,344.947917,2020,2,16,A
43876,331.875000,2020,2,17,A
43877,322.937500,2020,2,18,A
43878,314.312500,2020,2,19,A
43879,306.875000,2020,2,20,A
43880,299.687500,2020,2,21,A
43881,293.687500,2020,2,22,A
43882,290.375000,2020,2,23,A
43883,285.312500,2020,2,24,A
43884,280.375000,2020,2,25,A
43885,278.187500,2020,2,26,A
43886,274.187500,2020,2,27,A
43887,273.500000,2020,2,28,A
43888,271.500000,2020,2,29,A
43889,268.062500,2020,3,1,A
43890,268.000000,2020,3,2,A
43891,267.375000,2020,3,3,A
43892,266.062500,2020,3,4,A
43893,263.677083,2020,3,5,A
43894,263.572917,2020,3,6,A
43895,264.645833,2020,3,7,A
43896,264.565217,2020,3,8,A
43897,265.437500,2020,3,9,A
43898,264.187500,2020,3,10,A
43899,263.437500,2020,3,11,A
43900,263.354167,2020,3,12,A
43901,264.000000,2020,3,13,A
43902,263.812500,2020,3,14,A
43903,262.812500,2020,3,15,A
43904,261.125000,2020,3,16,A
43905,260.072917,2020,3,17,A
43906,259.156250,2020,3,18,A
43907,259.000000,2020,3,19,A
43908,259.000000,2020,3,20,A
43909,258.875000,2020,3,21,A
43910,258.822917,2020,3,22,A
43911,258.427083,2020,3,23,A
43912,258.218750,2020,3,24,A
43913,259.750000,2020,3,25,A
43914,259.500000,2020,3,26,A
43915,259.747368,2020,3,27,A
43916,259.812500,2020,3,28,A
43917,262.250000,2020,3,29,A
43918,277.750000,2020,3,30,A
43919,292.687500,2020,3,31,A
43920,296.000000,2020,4,1,A
43921,296.625000,2020,4,2,A
43922,298.500000,2020,4,3,A
43923,300.875000,2020,4,4,A
43924,302.000000,2020,4,5,A
43925,302.791667,2020,4,6,A
43926,303.750000,2020,4,7,A
43927,304.187500,2020,4,8,A
43928,304.250000,2020,4,9,A
43929,303.625000,2020,4,10,A
43930,303.062500,2020,4,11,A
43931,303.437500,2020,4,12,A
43932,303.645833,2020,4,13,A
43933,303.250000,2020,4,14,A
43934,299.625000,2020,4,15,A
43935,298.125000,2020,4,16,A
43936,298.000000,2020,4,17,A
43937,297.937500,2020,4,18,A
43938,297.875000,2020,4,19,A
43939,297.812500,2020,4,20,A
43940,297.500000,2020,4,21,A
43941,298.375000,2020,4,22,A
43942,303.750000,2020,4,23,A
43943,305.562500,2020,4,24,A
43944,312.500000,2020,4,25,A
43945,318.500000,2020,4,26,A
43946,322.812500,2020,4,27,A
43947,327.062500,2020,4,28,A
43948,327.625000,2020,4,29,A
43949,328.312500,2020,4,30,A
43950,329.187500,2020,5,1,A
43951,331.625000,2020,5,2,A
43952,335.510417,2020,5,3,A
43953,330.875000,2020,5,4,A
43954,329.875000,2020,5,5,A
43955,325.937500,2020,5,6,A
43956,322.625000,2020,5,7,A
43957,318.187500,2020,5,8,A
43958,315.750000,2020,5,9,A
43959,311.375000,2020,5,10,A
43960,306.750000,2020,5,11,A
43961,305.000000,2020,5,12,A
43962,305.500000,2020,5,13,A
43963,305.250000,2020,5,14,A
43964,302.625000,2020,5,15,A
43965,299.687500,2020,5,16,A
43966,299.125000,2020,5,17,A
43967,297.500000,2020,5,18,A
43968,294.625000,2020,5,19,A
43969,294.000000,2020,5,20,A
43970,294.250000,2020,5,21,A
43971,295.062500,2020,5,22,A
43972,294.250000,2020,5,23,A
43973,294.062500,2020,5,24,A
43974,294.000000,2020,5,25,A
43975,294.000000,2020,5,26,A
43976,294.000000,2020,5,27,A
43977,294.000000,2020,5,28,A
43978,293.625000,2020,5,29,A
43979,292.375000,2020,5,30,A
43980,289.562500,2020,5,31,A
43981,288.250000,2020,6,1,A
43982,288.000000,2020,6,2,A
43983,287.125000,2020,6,3,A
43984,285.250000,2020,6,4,A
43985,282.750000,2020,6,5,A
43986,282.062500,2020,6,6,A
43987,282.000000,2020,6,7,A
43988,281.812500,2020,6,8,A
43989,281.625000,2020,6,9,A
43990,280.687500,2020,6,10,A
43991,278.125000,2020,6,11,A
43992,276.437500,2020,6,12,A
43993,276.062500,2020,6,13,A
43994,276.375000,2020,6,14,A
43995,277.875000,2020,6,15,A
43996,280.437500,2020,6,16,A
43997,279.687500,2020,6,17,A
43998,279.937500,2020,6,18,A
43999,280.000000,2020,6,19,A
44000,278.437500,2020,6,20,A
44001,277.437500,2020,6,21,A
44002,276.750000,2020,6,22,A
44003,276.750000,2020,6,23,A
44004,276.125000,2020,6,24,A
44005,276.000000,2020,6,25,A
44006,276.000000,2020,6,26,A
44007,276.000000,2020,6,27,A
44008,275.562500,2020,6,28,A
44009,273.437500,2020,6,29,A
44010,272.437500,2020,6,30,A
44011,272.187500,2020,7,1,A
44012,271.812500,2020,7,2,A
44013,270.687500,2020,7,3,A
44014,270.000000,2020,7,4,A
44015,270.000000,2020,7,5,A
44016,269.947917,2020,7,6,A
44017,269.635417,2020,7,7,A
44018,268.593750,2020,7,8,A
44019,266.562500,2020,7,9,A
44020,265.781250,2020,7,10,A
44021,265.208333,2020,7,11,A
44022,264.937500,2020,7,12,A
44023,264.437500,2020,7,13,A
44024,262.437500,2020,7,14,A
44025,260.500000,2020,7,15,A
44026,259.250000,2020,7,16,A
44027,259.000000,2020,7,17,A
44028,258.937500,2020,7,18,A
44029,258.875000,2020,7,19,A
44030,258.437500,2020,7,20,A
44031,257.437500,2020,7,21,A
44032,255.437500,2020,7,22,A
44033,253.812500,2020,7,23,A
44034,253.062500,2020,7,24,A
44035,253.000000,2020,7,25,A
44036,253.000000,2020,7,26,A
44037,253.000000,2020,7,27,A
44038,253.000000,2020,7,28,A
44039,253.000000,2020,7,29,A
44040,252.947917,2020,7,30,A
44041,252.500000,2020,7,31,A
44042,251.125000,2020,8,1,A
44043,251.625000,2020,8,2,A
44044,249.500000,2020,8,3,A
44045,250.177083,2020,8,4,A
44046,250.750000,2020,8,5,A
44047,248.250000,2020,8,6,A
44048,247.250000,2020,8,7,A
44049,246.562500,2020,8,8,A
44050,246.416667,2020,8,9,A
44051,246.520833,2020,8,10,A
44052,246.156250,2020,8,11,A
44053,245.166667,2020,8,12,A
44054,245.125000,2020,8,13,A
44055,245.312500,2020,8,14,A
44056,245.416667,2020,8,15,A
44057,245.052083,2020,8,16,A
44058,245.104167,2020,8,17,A
44059,244.583333,2020,8,18,A
44060,244.000000,2020,8,19,A
44061,244.000000,2020,8,20,A
44062,244.000000,2020,8,21,A
44063,244.000000,2020,8,22,A
44064,244.000000,2020,8,23,A
44065,243.885417,2020,8,24,A
44066,243.000000,2020,8,25,A
44067,243.000000,2020,8,26,A
44068,242.895833,2020,8,27,A
44069,242.937500,2020,8,28,A
44070,242.750000,2020,8,29,A
44071,241.875000,2020,8,30,A
44072,239.635417,2020,8,31,A
44073,235.906250,2020,9,1,A
44074,222.312500,2020,9,2,A
44075,207.958333,2020,9,3,A
44076,197.708333,2020,9,4,A
44077,198.458333,2020,9,5,A
44078,206.895833,2020,9,6,A
44079,210.947917,2020,9,7,A
44080,213.343750,2020,9,8,A
44081,215.635417,2020,9,9,A
44082,215.947917,2020,9,10,A
44083,216.000000,2020,9,11,A
44084,216.000000,2020,9,12,A
44085,216.000000,2020,9,13,A
44086,216.000000,2020,9,14,A
44087,216.000000,2020,9,15,A
44088,216.000000,2020,9,16,A
44089,216.000000,2020,9,17,A
44090,216.364583,2020,9,18,A
44091,216.000000,2020,9,19,A
44092,216.000000,2020,9,20,A
44093,216.000000,2020,9,21,A
44094,216.000000,2020,9,22,A
44095,216.572917,2020,9,23,A
44096,216.000000,2020,9,24,A
44097,216.572917,2020,9,25,A
44098,216.312500,2020,9,26,A
44099,216.000000,2020,9,27,A
44100,216.000000,2020,9,28,A
44101,216.000000,2020,9,29,A
44102,216.000000,2020,9,30,A
44103,216.000000,2020,10,1,A
44104,216.000000,2020,10,2,A
44105,216.000000,2020,10,3,A
44106,215.895833,2020,10,4,A
44107,215.791667,2020,10,5,A
44108,215.166667,2020,10,6,A
