;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:01:25 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14202000 PUDDING RIVER AT AURORA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14202000
;#            TS   parameter     Description
;#        117194       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14202000_flow_PUDDING RIVER AT AURORA, OR_23800594 
day_index,Q_cfs,Year,Month,Day,Quality
38326,8534.583333,2006,1,18,A
38327,8210.208333,2006,1,19,A
38328,7180.000000,2006,1,20,A
38329,6734.375000,2006,1,21,A
38330,6347.500000,2006,1,22,A
38331,5830.000000,2006,1,23,A
38332,5257.708333,2006,1,24,A
38333,4687.083333,2006,1,25,A
38334,4203.958333,2006,1,26,A
38335,3935.625000,2006,1,27,A
38336,4034.791667,2006,1,28,A
38337,4554.166667,2006,1,29,A
38338,4995.652174,2006,1,30,A
38339,5457.500000,2006,1,31,A
38340,2305.416667,2006,2,12,A
38341,1930.000000,2006,2,13,A
38342,1591.875000,2006,2,14,A
38343,1392.083333,2006,2,15,A
38344,1253.333333,2006,2,16,A
38345,1133.958333,2006,2,17,A
38346,1026.687500,2006,2,18,A
38347,939.041667,2006,2,19,A
38348,878.145833,2006,2,20,A
38349,830.062500,2006,2,21,A
38350,797.291667,2006,2,22,A
38351,771.479167,2006,2,23,A
38352,754.304348,2006,2,24,A
38353,735.083333,2006,2,25,A
38354,697.687500,2006,2,26,A
38355,676.541667,2006,2,27,A
38356,813.687500,2006,2,28,A
38357,2056.458333,2006,3,12,A
38358,1770.000000,2006,3,13,A
38359,1539.166667,2006,3,14,A
38360,1380.833333,2006,3,15,A
38361,1294.791667,2006,3,16,A
38362,1368.333333,2006,3,17,A
38363,1492.916667,2006,3,18,A
38364,1586.666667,2006,3,19,A
38365,1563.958333,2006,3,20,A
38366,1471.250000,2006,3,21,A
38367,1392.500000,2006,3,22,A
38368,1317.826087,2006,3,23,A
38369,1267.291667,2006,3,24,A
38370,1413.125000,2006,3,25,A
38371,1563.333333,2006,3,26,A
38372,1477.500000,2006,3,27,A
38373,1357.826087,2006,3,28,A
38374,1274.166667,2006,3,29,A
38375,1226.250000,2006,3,30,A
38376,1201.666667,2006,3,31,A
38377,1395.833333,2006,4,12,A
38378,1369.791667,2006,4,13,A
38379,1298.695652,2006,4,14,A
38380,1801.250000,2006,4,15,A
38381,2704.791667,2006,4,16,A
38382,2898.541667,2006,4,17,A
38383,2647.083333,2006,4,18,A
38384,2271.458333,2006,4,19,A
38385,1983.958333,2006,4,20,A
38386,1780.833333,2006,4,21,A
38387,1675.208333,2006,4,22,A
38388,1489.166667,2006,4,23,A
38389,1317.291667,2006,4,24,A
38390,1181.875000,2006,4,25,A
38391,1066.250000,2006,4,26,A
38392,979.145833,2006,4,27,A
38393,907.500000,2006,4,28,A
38394,858.541667,2006,4,29,A
38395,842.395833,2006,4,30,A
38396,472.270833,2006,5,12,A
38397,438.583333,2006,5,13,A
38398,410.750000,2006,5,14,A
38399,387.666667,2006,5,15,A
38400,368.770833,2006,5,16,A
38401,350.770833,2006,5,17,A
38402,327.354167,2006,5,18,A
38403,308.770833,2006,5,19,A
38404,296.319149,2006,5,20,A
38405,312.145833,2006,5,21,A
38406,338.166667,2006,5,22,A
38407,385.416667,2006,5,23,A
38408,454.000000,2006,5,24,A
38409,514.354167,2006,5,25,A
38410,475.291667,2006,5,26,A
38411,516.729167,2006,5,27,A
38412,631.083333,2006,5,28,A
38413,884.770833,2006,5,29,A
38414,979.583333,2006,5,30,A
38415,798.645833,2006,5,31,A
38416,499.458333,2006,6,12,A
38417,466.520833,2006,6,13,A
38418,450.437500,2006,6,14,A
38419,422.625000,2006,6,15,A
38420,411.395833,2006,6,16,A
38421,395.791667,2006,6,17,A
38422,392.229167,2006,6,18,A
38423,356.333333,2006,6,19,A
38424,322.166667,2006,6,20,A
38425,295.437500,2006,6,21,A
38426,274.687500,2006,6,22,A
38427,255.854167,2006,6,23,A
38428,233.375000,2006,6,24,A
38429,214.583333,2006,6,25,A
38430,205.520833,2006,6,26,A
38431,186.104167,2006,6,27,A
38432,161.312500,2006,6,28,A
38433,148.666667,2006,6,29,A
38434,149.166667,2006,6,30,A
38435,94.291667,2006,7,12,A
38436,101.645833,2006,7,13,A
38437,102.958333,2006,7,14,A
38438,98.250000,2006,7,15,A
38439,90.937500,2006,7,16,A
38440,87.687500,2006,7,17,A
38441,85.333333,2006,7,18,A
38442,73.437500,2006,7,19,A
38443,65.520833,2006,7,20,A
38444,56.354167,2006,7,21,A
38445,44.166667,2006,7,22,A
38446,37.520833,2006,7,23,A
38447,42.750000,2006,7,24,A
38448,41.020833,2006,7,25,A
38449,33.937500,2006,7,26,A
38450,23.958333,2006,7,27,A
38451,27.208333,2006,7,28,A
38452,35.375000,2006,7,29,A
38453,36.208333,2006,7,30,A
38454,47.104167,2006,7,31,A
38455,26.041667,2006,8,12,A
38456,25.937500,2006,8,13,A
38457,32.416667,2006,8,14,A
38458,35.979167,2006,8,15,A
38459,33.812500,2006,8,16,A
38460,29.770833,2006,8,17,A
38461,29.541667,2006,8,18,A
38462,35.770833,2006,8,19,A
38463,34.895833,2006,8,20,A
38464,34.166667,2006,8,21,A
38465,36.916667,2006,8,22,A
38466,36.166667,2006,8,23,A
38467,25.958333,2006,8,24,A
38468,17.520833,2006,8,25,A
38469,15.729167,2006,8,26,A
38470,13.666667,2006,8,27,A
38471,13.562500,2006,8,28,A
38472,12.062500,2006,8,29,A
38473,13.875000,2006,8,30,A
38474,14.625000,2006,8,31,A
38475,11.912500,2006,9,12,A
38476,16.104167,2006,9,13,A
38477,19.708333,2006,9,14,A
38478,22.854167,2006,9,15,A
38479,31.375000,2006,9,16,A
38480,39.895833,2006,9,17,A
38481,43.604167,2006,9,18,A
38482,49.354167,2006,9,19,A
38483,55.895833,2006,9,20,A
38484,64.083333,2006,9,21,A
38485,68.020833,2006,9,22,A
38486,71.041667,2006,9,23,A
38487,69.395833,2006,9,24,A
38488,67.687500,2006,9,25,A
38489,58.312500,2006,9,26,A
38490,48.625000,2006,9,27,A
38491,42.187500,2006,9,28,A
38492,29.104167,2006,9,29,A
38493,31.583333,2006,9,30,A
38494,55.291667,2006,10,12,A
38495,62.375000,2006,10,13,A
38496,65.875000,2006,10,14,A
38497,75.104167,2006,10,15,A
38498,89.020833,2006,10,16,A
38499,103.750000,2006,10,17,A
38500,120.166667,2006,10,18,A
38501,116.645833,2006,10,19,A
38502,110.145833,2006,10,20,A
38503,120.000000,2006,10,21,A
38504,136.250000,2006,10,22,A
38505,121.541667,2006,10,23,A
38506,110.958333,2006,10,24,A
38507,108.458333,2006,10,25,A
38508,117.104167,2006,10,26,A
38509,122.458333,2006,10,27,A
38510,119.229167,2006,10,28,A
38511,119.460000,2006,10,29,A
38512,112.979167,2006,10,30,A
38513,109.708333,2006,10,31,A
38514,4352.291667,2006,11,12,A
38515,3937.083333,2006,11,13,A
38516,4045.208333,2006,11,14,A
38517,3833.958333,2006,11,15,A
38518,3432.500000,2006,11,16,A
38519,3134.166667,2006,11,17,A
38520,2656.250000,2006,11,18,A
38521,2186.041667,2006,11,19,A
38522,2397.083333,2006,11,20,A
38523,2899.166667,2006,11,21,A
38524,3377.916667,2006,11,22,A
38525,4346.041667,2006,11,23,A
38526,5099.583333,2006,11,24,A
38527,5588.333333,2006,11,25,A
38528,5754.166667,2006,11,26,A
38529,5693.333333,2006,11,27,A
38530,0.000000,2006,11,28,Missing
38531,0.000000,2006,11,29,Missing
38532,4262.291667,2006,11,30,A
38533,1910.416667,2006,12,12,A
38534,2740.833333,2006,12,13,A
38535,3726.666667,2006,12,14,A
38536,5264.375000,2006,12,15,A
38537,6208.750000,2006,12,16,A
38538,6045.833333,2006,12,17,A
38539,5269.791667,2006,12,18,A
38540,4312.916667,2006,12,19,A
38541,3465.208333,2006,12,20,A
38542,3044.583333,2006,12,21,A
38543,3052.291667,2006,12,22,A
38544,2947.291667,2006,12,23,A
38545,3148.125000,2006,12,24,A
38546,3718.541667,2006,12,25,A
38547,4968.958333,2006,12,26,A
38548,5918.750000,2006,12,27,A
38549,6108.333333,2006,12,28,A
38550,5570.000000,2006,12,29,A
38551,4842.083333,2006,12,30,A
38552,4056.666667,2006,12,31,A
38553,4256.041667,2007,1,12,A
38554,3698.333333,2007,1,13,A
38555,3157.708333,2007,1,14,A
38556,2706.250000,2007,1,15,A
38557,2336.041667,2007,1,16,A
38558,1993.958333,2007,1,17,A
38559,1669.791667,2007,1,18,A
38560,1482.500000,2007,1,19,A
38561,1422.291667,2007,1,20,A
38562,1436.458333,2007,1,21,A
38563,1347.500000,2007,1,22,A
38564,1245.208333,2007,1,23,A
38565,1157.291667,2007,1,24,A
38566,1073.750000,2007,1,25,A
38567,999.416667,2007,1,26,A
38568,943.437500,2007,1,27,A
38569,888.854167,2007,1,28,A
38570,828.979167,2007,1,29,A
38571,779.604167,2007,1,30,A
38572,741.270833,2007,1,31,A
38573,787.000000,2007,2,12,A
38574,840.416667,2007,2,13,A
38575,840.645833,2007,2,14,A
38576,877.625000,2007,2,15,A
38577,2360.625000,2007,2,16,A
38578,4128.958333,2007,2,17,A
38579,4177.500000,2007,2,18,A
38580,3577.500000,2007,2,19,A
38581,3169.791667,2007,2,20,A
38582,3550.000000,2007,2,21,A
38583,3596.458333,2007,2,22,A
38584,3358.333333,2007,2,23,A
38585,3143.541667,2007,2,24,A
38586,3428.125000,2007,2,25,A
38587,3827.291667,2007,2,26,A
38588,3862.708333,2007,2,27,A
38589,3727.083333,2007,2,28,A
38590,2197.291667,2007,3,12,A
38591,2436.666667,2007,3,13,A
38592,2282.500000,2007,3,14,A
38593,1965.208333,2007,3,15,A
38594,1670.833333,2007,3,16,A
38595,1470.000000,2007,3,17,A
38596,1338.541667,2007,3,18,A
38597,1267.291667,2007,3,19,A
38598,1384.791667,2007,3,20,A
38599,1654.791667,2007,3,21,A
38600,1543.125000,2007,3,22,A
38601,1372.500000,2007,3,23,A
38602,1250.416667,2007,3,24,A
38603,1434.375000,2007,3,25,A
38604,2371.041667,2007,3,26,A
38605,2344.583333,2007,3,27,A
38606,2063.750000,2007,3,28,A
38607,1777.500000,2007,3,29,A
38608,1565.416667,2007,3,30,A
38609,1406.041667,2007,3,31,A
38610,1196.250000,2007,4,12,A
38611,1112.083333,2007,4,13,A
38612,1046.666667,2007,4,14,A
38613,1078.958333,2007,4,15,A
38614,1055.000000,2007,4,16,A
38615,983.187500,2007,4,17,A
38616,1042.645833,2007,4,18,A
38617,1121.666667,2007,4,19,A
38618,1120.833333,2007,4,20,A
38619,1069.583333,2007,4,21,A
38620,1072.083333,2007,4,22,A
38621,1134.375000,2007,4,23,A
38622,1056.666667,2007,4,24,A
38623,956.562500,2007,4,25,A
38624,885.083333,2007,4,26,A
38625,822.687500,2007,4,27,A
38626,764.104167,2007,4,28,A
38627,715.583333,2007,4,29,A
38628,664.125000,2007,4,30,A
38629,529.125000,2007,5,12,A
38630,519.145833,2007,5,13,A
38631,509.937500,2007,5,14,A
38632,485.416667,2007,5,15,A
38633,451.083333,2007,5,16,A
38634,415.416667,2007,5,17,A
38635,392.145833,2007,5,18,A
38636,374.625000,2007,5,19,A
38637,366.666667,2007,5,20,A
38638,374.437500,2007,5,21,A
38639,411.562500,2007,5,22,A
38640,428.000000,2007,5,23,A
38641,386.895833,2007,5,24,A
38642,353.187500,2007,5,25,A
38643,326.229167,2007,5,26,A
38644,296.479167,2007,5,27,A
38645,274.375000,2007,5,28,A
38646,276.479167,2007,5,29,A
38647,254.520833,2007,5,30,A
38648,237.625000,2007,5,31,A
38649,277.895833,2007,6,12,A
38650,247.777778,2007,6,13,A
38651,211.782609,2007,6,14,A
38652,200.812500,2007,6,15,A
38653,195.750000,2007,6,16,A
38654,191.812500,2007,6,17,A
38655,189.125000,2007,6,18,A
38656,168.500000,2007,6,19,A
38657,143.586957,2007,6,20,A
38658,134.145833,2007,6,21,A
38659,130.708333,2007,6,22,A
38660,140.979167,2007,6,23,A
38661,136.770833,2007,6,24,A
38662,118.770833,2007,6,25,A
38663,0.000000,2007,6,26,Missing
38664,104.666667,2007,6,27,A
38665,98.270833,2007,6,28,A
38666,93.479167,2007,6,29,A
38667,108.958333,2007,6,30,A
38668,43.212766,2007,7,12,A
38669,37.270833,2007,7,13,A
38670,34.416667,2007,7,14,A
38671,32.520833,2007,7,15,A
38672,33.125000,2007,7,16,A
38673,34.208333,2007,7,17,A
38674,38.520833,2007,7,18,A
38675,42.333333,2007,7,19,A
38676,61.937500,2007,7,20,A
38677,59.083333,2007,7,21,A
38678,50.333333,2007,7,22,A
38679,58.604167,2007,7,23,A
38680,72.395833,2007,7,24,A
38681,60.854167,2007,7,25,A
38682,53.166667,2007,7,26,A
38683,46.541667,2007,7,27,A
38684,41.250000,2007,7,28,A
38685,37.750000,2007,7,29,A
38686,34.854167,2007,7,30,A
38687,35.187500,2007,7,31,A
38688,15.458333,2007,8,12,A
38689,16.854167,2007,8,13,A
38690,18.583333,2007,8,14,A
38691,19.104167,2007,8,15,A
38692,14.479167,2007,8,16,A
38693,12.416667,2007,8,17,A
38694,10.791667,2007,8,18,A
38695,13.000000,2007,8,19,A
38696,21.083333,2007,8,20,A
38697,38.416667,2007,8,21,A
38698,71.270833,2007,8,22,A
38699,89.416667,2007,8,23,A
38700,72.458333,2007,8,24,A
38701,53.791667,2007,8,25,A
38702,40.520833,2007,8,26,A
38703,36.479167,2007,8,27,A
38704,32.687500,2007,8,28,A
38705,26.270833,2007,8,29,A
38706,19.333333,2007,8,30,A
38707,13.812500,2007,8,31,A
38708,23.687500,2007,9,12,A
38709,19.333333,2007,9,13,A
38710,18.937500,2007,9,14,A
38711,18.437500,2007,9,15,A
38712,0.000000,2007,9,16,Missing
38713,26.895833,2007,9,17,A
38714,33.395833,2007,9,18,A
38715,39.791667,2007,9,19,A
38716,47.270833,2007,9,20,A
38717,47.666667,2007,9,21,A
38718,41.812500,2007,9,22,A
38719,39.354167,2007,9,23,A
38720,34.770833,2007,9,24,A
38721,34.187500,2007,9,25,A
38722,32.812500,2007,9,26,A
38723,31.458333,2007,9,27,A
38724,40.125000,2007,9,28,A
38725,68.229167,2007,9,29,A
38726,95.354167,2007,9,30,A
38727,178.416667,2007,10,12,A
38728,190.520833,2007,10,13,A
38729,171.104167,2007,10,14,A
38730,155.625000,2007,10,15,A
38731,148.666667,2007,10,16,A
38732,153.729167,2007,10,17,A
38733,205.062500,2007,10,18,A
38734,353.041667,2007,10,19,A
38735,795.520833,2007,10,20,A
38736,1461.041667,2007,10,21,A
38737,1568.333333,2007,10,22,A
38738,1190.562500,2007,10,23,A
38739,849.833333,2007,10,24,A
38740,658.645833,2007,10,25,A
38741,570.166667,2007,10,26,A
38742,487.250000,2007,10,27,A
38743,420.770833,2007,10,28,A
38744,370.708333,2007,10,29,A
38745,337.979167,2007,10,30,A
38746,308.041667,2007,10,31,A
38747,354.270833,2007,11,12,A
38748,377.666667,2007,11,13,A
38749,697.312500,2007,11,14,A
38750,651.729167,2007,11,15,A
38751,586.937500,2007,11,16,A
38752,882.395833,2007,11,17,A
38753,2123.541667,2007,11,18,A
38754,2935.000000,2007,11,19,A
38755,3372.291667,2007,11,20,A
38756,3065.416667,2007,11,21,A
38757,2519.791667,2007,11,22,A
38758,2021.666667,2007,11,23,A
38759,1604.791667,2007,11,24,A
38760,1292.708333,2007,11,25,A
38761,1089.583333,2007,11,26,A
38762,1020.208333,2007,11,27,A
38763,1037.916667,2007,11,28,A
38764,995.333333,2007,11,29,A
38765,1022.041667,2007,11,30,A
38766,1927.916667,2007,12,12,A
38767,1528.125000,2007,12,13,A
38768,1263.333333,2007,12,14,A
38769,1121.458333,2007,12,15,A
38770,1056.875000,2007,12,16,A
38771,1007.062500,2007,12,17,A
38772,1119.583333,2007,12,18,A
38773,1439.166667,2007,12,19,A
38774,2654.166667,2007,12,20,A
38775,3766.875000,2007,12,21,A
38776,3510.000000,2007,12,22,A
38777,3223.958333,2007,12,23,A
38778,4073.541667,2007,12,24,A
38779,5147.916667,2007,12,25,A
38780,5087.708333,2007,12,26,A
38781,4620.625000,2007,12,27,A
38782,4150.833333,2007,12,28,A
38783,3885.625000,2007,12,29,A
38784,3864.166667,2007,12,30,A
38785,3877.083333,2007,12,31,A
38786,5428.958333,2008,1,12,A
38787,5401.250000,2008,1,13,A
38788,5212.083333,2008,1,14,A
38789,4965.625000,2008,1,15,A
38790,4583.125000,2008,1,16,A
38791,4034.583333,2008,1,17,A
38792,3473.750000,2008,1,18,A
38793,2939.375000,2008,1,19,A
38794,2562.500000,2008,1,20,A
38795,2253.541667,2008,1,21,A
38796,1850.000000,2008,1,22,A
38797,1502.708333,2008,1,23,A
38798,1308.125000,2008,1,24,A
38799,1195.208333,2008,1,25,A
38800,1101.875000,2008,1,26,A
38801,1779.166667,2008,1,27,A
38802,2997.500000,2008,1,28,A
38803,2918.125000,2008,1,29,A
38804,2906.875000,2008,1,30,A
38805,3293.958333,2008,1,31,A
38806,2852.708333,2008,2,12,A
38807,2636.458333,2008,2,13,A
38808,2434.375000,2008,2,14,A
38809,2187.916667,2008,2,15,A
38810,1938.541667,2008,2,16,A
38811,1715.833333,2008,2,17,A
38812,1542.708333,2008,2,18,A
38813,1416.086957,2008,2,19,A
38814,1337.083333,2008,2,20,A
38815,1287.083333,2008,2,21,A
38816,1254.583333,2008,2,22,A
38817,1202.291667,2008,2,23,A
38818,1136.666667,2008,2,24,A
38819,1092.083333,2008,2,25,A
38820,1080.000000,2008,2,26,A
38821,1064.166667,2008,2,27,A
38822,1030.000000,2008,2,28,A
38823,1011.041667,2008,2,29,A
38824,1360.208333,2008,3,12,A
38825,1401.041667,2008,3,13,A
38826,2009.375000,2008,3,14,A
38827,2800.000000,2008,3,15,A
38828,3244.791667,2008,3,16,A
38829,3199.375000,2008,3,17,A
38830,3010.416667,2008,3,18,A
38831,3318.125000,2008,3,19,A
38832,3335.416667,2008,3,20,A
38833,3062.083333,2008,3,21,A
38834,2746.041667,2008,3,22,A
38835,2423.333333,2008,3,23,A
38836,2291.458333,2008,3,24,A
38837,2274.166667,2008,3,25,A
38838,2128.333333,2008,3,26,A
38839,2104.583333,2008,3,27,A
38840,2034.583333,2008,3,28,A
38841,1988.125000,2008,3,29,A
38842,1999.583333,2008,3,30,A
38843,1943.541667,2008,3,31,A
38844,1391.458333,2008,4,12,A
38845,1351.875000,2008,4,13,A
38846,1430.833333,2008,4,14,A
38847,1464.375000,2008,4,15,A
38848,1359.166667,2008,4,16,A
38849,1234.375000,2008,4,17,A
38850,1124.375000,2008,4,18,A
38851,1057.708333,2008,4,19,A
38852,1007.979167,2008,4,20,A
38853,971.270833,2008,4,21,A
38854,978.208333,2008,4,22,A
38855,1233.333333,2008,4,23,A
38856,1588.958333,2008,4,24,A
38857,1635.000000,2008,4,25,A
38858,1540.000000,2008,4,26,A
38859,1420.625000,2008,4,27,A
38860,1357.500000,2008,4,28,A
38861,1463.125000,2008,4,29,A
38862,1690.625000,2008,4,30,A
38863,943.645833,2008,5,12,A
38864,907.437500,2008,5,13,A
38865,862.416667,2008,5,14,A
38866,911.541667,2008,5,15,A
38867,1064.208333,2008,5,16,A
38868,1300.625000,2008,5,17,A
38869,1417.500000,2008,5,18,A
38870,1339.166667,2008,5,19,A
38871,1192.291667,2008,5,20,A
38872,1146.666667,2008,5,21,A
38873,1084.583333,2008,5,22,A
38874,1035.208333,2008,5,23,A
38875,970.645833,2008,5,24,A
38876,935.250000,2008,5,25,A
38877,935.937500,2008,5,26,A
38878,866.541667,2008,5,27,A
38879,800.000000,2008,5,28,A
38880,777.041667,2008,5,29,A
38881,826.500000,2008,5,30,A
38882,790.750000,2008,5,31,A
38883,1003.479167,2008,6,12,A
38884,926.104167,2008,6,13,A
38885,845.729167,2008,6,14,A
38886,779.958333,2008,6,15,A
38887,716.812500,2008,6,16,A
38888,657.208333,2008,6,17,A
38889,610.562500,2008,6,18,A
38890,563.604167,2008,6,19,A
38891,522.083333,2008,6,20,A
38892,492.645833,2008,6,21,A
38893,476.958333,2008,6,22,A
38894,455.916667,2008,6,23,A
38895,420.270833,2008,6,24,A
38896,384.375000,2008,6,25,A
38897,354.104167,2008,6,26,A
38898,339.020833,2008,6,27,A
38899,319.291667,2008,6,28,A
38900,309.916667,2008,6,29,A
38901,326.312500,2008,6,30,A
38902,135.229167,2008,7,12,A
38903,126.416667,2008,7,13,A
38904,120.375000,2008,7,14,A
38905,115.062500,2008,7,15,A
38906,103.185417,2008,7,16,A
38907,91.631250,2008,7,17,A
38908,88.129167,2008,7,18,A
38909,92.277083,2008,7,19,A
38910,89.381250,2008,7,20,A
38911,87.122917,2008,7,21,A
38912,85.956250,2008,7,22,A
38913,74.541667,2008,7,23,A
38914,70.783333,2008,7,24,A
38915,70.145833,2008,7,25,A
38916,59.839583,2008,7,26,A
38917,52.027083,2008,7,27,A
38918,55.033333,2008,7,28,A
38919,57.793750,2008,7,29,A
38920,53.237500,2008,7,30,A
38921,46.791667,2008,7,31,A
38922,62.400000,2008,8,12,A
38923,48.170833,2008,8,13,A
38924,39.647917,2008,8,14,A
38925,37.839583,2008,8,15,A
38926,34.200000,2008,8,16,A
38927,32.300000,2008,8,17,A
38928,33.608333,2008,8,18,A
38929,33.204167,2008,8,19,A
38930,39.485417,2008,8,20,A
38931,69.795833,2008,8,21,A
38932,184.875000,2008,8,22,A
38933,216.645833,2008,8,23,A
38934,167.458333,2008,8,24,A
38935,134.875000,2008,8,25,A
38936,119.145833,2008,8,26,A
38937,109.791667,2008,8,27,A
38938,103.804167,2008,8,28,A
38939,93.633333,2008,8,29,A
38940,80.722917,2008,8,30,A
38941,74.708333,2008,8,31,A
38942,33.391667,2008,9,12,A
38943,31.385417,2008,9,13,A
38944,30.195833,2008,9,14,A
38945,33.114583,2008,9,15,A
38946,38.535417,2008,9,16,A
38947,37.952083,2008,9,17,A
38948,34.700000,2008,9,18,A
38949,34.866667,2008,9,19,A
38950,33.868750,2008,9,20,A
38951,36.429167,2008,9,21,A
38952,43.604167,2008,9,22,A
38953,51.464583,2008,9,23,A
38954,59.960417,2008,9,24,A
38955,67.797917,2008,9,25,A
38956,77.068750,2008,9,26,A
38957,95.079167,2008,9,27,A
38958,94.833333,2008,9,28,A
38959,82.437500,2008,9,29,A
38960,74.437500,2008,9,30,A
38961,169.729167,2008,10,12,A
38962,155.395833,2008,10,13,A
38963,141.208333,2008,10,14,A
38964,128.083333,2008,10,15,A
38965,120.166667,2008,10,16,A
38966,113.375000,2008,10,17,A
38967,111.875000,2008,10,18,A
38968,114.416667,2008,10,19,A
38969,112.562500,2008,10,20,A
38970,115.958333,2008,10,21,A
38971,127.375000,2008,10,22,A
38972,147.083333,2008,10,23,A
38973,129.770833,2008,10,24,A
38974,114.041667,2008,10,25,A
38975,111.666667,2008,10,26,A
38976,105.500000,2008,10,27,A
38977,99.445833,2008,10,28,A
38978,95.925000,2008,10,29,A
38979,94.175000,2008,10,30,A
38980,90.900000,2008,10,31,A
38981,675.500000,2008,11,12,A
38982,1827.500000,2008,11,13,A
38983,3057.291667,2008,11,14,A
38984,2558.958333,2008,11,15,A
38985,1703.333333,2008,11,16,A
38986,1147.520833,2008,11,17,A
38987,844.083333,2008,11,18,A
38988,682.125000,2008,11,19,A
38989,585.875000,2008,11,20,A
38990,582.354167,2008,11,21,A
38991,629.354167,2008,11,22,A
38992,593.250000,2008,11,23,A
38993,555.562500,2008,11,24,A
38994,509.000000,2008,11,25,A
38995,476.229167,2008,11,26,A
38996,444.708333,2008,11,27,A
38997,415.583333,2008,11,28,A
38998,395.020833,2008,11,29,A
38999,378.458333,2008,11,30,A
39000,334.083333,2008,12,12,A
39001,350.625000,2008,12,13,A
39002,450.000000,2008,12,14,A
39003,479.500000,2008,12,15,A
39004,465.854167,2008,12,16,A
39005,428.854167,2008,12,17,A
39006,437.062500,2008,12,18,A
39007,504.229167,2008,12,19,A
39008,519.833333,2008,12,20,A
39009,525.375000,2008,12,21,A
39010,803.937500,2008,12,22,A
39011,1231.875000,2008,12,23,A
39012,1263.125000,2008,12,24,A
39013,1464.375000,2008,12,25,A
39014,1763.958333,2008,12,26,A
39015,1917.500000,2008,12,27,A
39016,2978.958333,2008,12,28,A
39017,4237.083333,2008,12,29,A
39018,4850.208333,2008,12,30,A
39019,4960.625000,2008,12,31,A
39020,4477.708333,2009,1,12,A
39021,3737.083333,2009,1,13,A
39022,3162.083333,2009,1,14,A
39023,2692.083333,2009,1,15,A
39024,2331.250000,2009,1,16,A
39025,1995.625000,2009,1,17,A
39026,1634.791667,2009,1,18,A
39027,1391.875000,2009,1,19,A
39028,1253.958333,2009,1,20,A
39029,1144.375000,2009,1,21,A
39030,1036.750000,2009,1,22,A
39031,959.458333,2009,1,23,A
39032,892.729167,2009,1,24,A
39033,837.958333,2009,1,25,A
39034,805.520833,2009,1,26,A
39035,752.604167,2009,1,27,A
39036,711.000000,2009,1,28,A
39037,719.166667,2009,1,29,A
39038,714.083333,2009,1,30,A
39039,676.812500,2009,1,31,A
39040,584.937500,2009,2,12,A
39041,579.645833,2009,2,13,A
39042,566.937500,2009,2,14,A
39043,552.354167,2009,2,15,A
39044,546.187500,2009,2,16,A
39045,540.333333,2009,2,17,A
39046,531.062500,2009,2,18,A
39047,511.979167,2009,2,19,A
39048,487.520833,2009,2,20,A
39049,468.416667,2009,2,21,A
39050,458.708333,2009,2,22,A
39051,465.416667,2009,2,23,A
39052,646.395833,2009,2,24,A
39053,1518.625000,2009,2,25,A
39054,2567.708333,2009,2,26,A
39055,3020.416667,2009,2,27,A
39056,2743.829787,2009,2,28,A
39057,1195.416667,2009,3,12,A
39058,1098.541667,2009,3,13,A
39059,1033.750000,2009,3,14,A
39060,1153.750000,2009,3,15,A
39061,1905.208333,2009,3,16,A
39062,2397.500000,2009,3,17,A
39063,2439.583333,2009,3,18,A
39064,2244.583333,2009,3,19,A
39065,2005.833333,2009,3,20,A
39066,1859.791667,2009,3,21,A
39067,1785.625000,2009,3,22,A
39068,1745.744681,2009,3,23,A
39069,1633.125000,2009,3,24,A
39070,1536.956522,2009,3,25,A
39071,1657.872340,2009,3,26,A
39072,1693.191489,2009,3,27,A
39073,1612.500000,2009,3,28,A
39074,1921.041667,2009,3,29,A
39075,2252.708333,2009,3,30,A
39076,2045.416667,2009,3,31,A
39077,1143.750000,2009,4,12,A
39078,1179.375000,2009,4,13,A
39079,1549.583333,2009,4,14,A
39080,1463.125000,2009,4,15,A
39081,1288.958333,2009,4,16,A
39082,1151.041667,2009,4,17,A
39083,1063.555556,2009,4,18,A
39084,1010.073171,2009,4,19,A
39085,936.650000,2009,4,20,A
39086,902.795455,2009,4,21,A
39087,884.520833,2009,4,22,A
39088,839.395833,2009,4,23,A
39089,775.553191,2009,4,24,A
39090,710.744681,2009,4,25,A
39091,648.541667,2009,4,26,A
39092,602.851064,2009,4,27,A
39093,578.041667,2009,4,28,A
