;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:40:55 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14158500 MCKENZIE RIVER AT OUTLET OF CLEAR LAKE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14158500
;#            TS   parameter     Description
;#        116948       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14158500_flow_MCKENZIE RIVER AT OUTLET OF CLEAR LAKE, OR_23773373 
day_index,Q_cfs,Year,Month,Day,Quality
38545,252.333333,2005,7,14,A
38546,250.458333,2005,7,15,A
38547,248.687500,2005,7,16,A
38548,246.666667,2005,7,17,A
38549,244.666667,2005,7,18,A
38550,242.500000,2005,7,19,A
38551,239.583333,2005,7,20,A
38552,237.708333,2005,7,21,A
38553,236.437500,2005,7,22,A
38554,234.166667,2005,7,23,A
38555,231.833333,2005,7,24,A
38556,229.729167,2005,7,25,A
38557,228.083333,2005,7,26,A
38558,226.500000,2005,7,27,A
38559,224.375000,2005,7,28,A
38560,223.250000,2005,7,29,A
38561,220.833333,2005,7,30,A
38562,219.645833,2005,7,31,A
38563,219.000000,2005,8,1,A
38564,218.000000,2005,8,2,A
38565,215.708333,2005,8,3,A
38566,214.750000,2005,8,4,A
38567,212.833333,2005,8,5,A
38568,212.062500,2005,8,6,A
38569,211.208333,2005,8,7,A
38570,209.375000,2005,8,8,A
38571,208.000000,2005,8,9,A
38572,207.458333,2005,8,10,A
38573,206.375000,2005,8,11,A
38574,205.000000,2005,8,12,A
38575,204.062500,2005,8,13,A
38576,202.708333,2005,8,14,A
38577,201.500000,2005,8,15,A
38578,201.000000,2005,8,16,A
38579,199.875000,2005,8,17,A
38580,199.000000,2005,8,18,A
38581,198.625000,2005,8,19,A
38582,197.500000,2005,8,20,A
38583,196.000000,2005,8,21,A
38584,196.000000,2005,8,22,A
38585,195.229167,2005,8,23,A
38586,194.187500,2005,8,24,A
38587,193.854167,2005,8,25,A
38588,192.791667,2005,8,26,A
38589,191.479167,2005,8,27,A
38590,190.916667,2005,8,28,A
38591,190.916667,2005,8,29,A
38592,189.416667,2005,8,30,A
38593,188.250000,2005,8,31,A
38594,188.020833,2005,9,1,A
38595,187.666667,2005,9,2,A
38596,186.291667,2005,9,3,A
38597,185.375000,2005,9,4,A
38598,183.625000,2005,9,5,A
38599,182.958333,2005,9,6,A
38600,182.625000,2005,9,7,A
38601,182.041667,2005,9,8,A
38602,182.062500,2005,9,9,A
38603,183.583333,2005,9,10,A
38604,181.625000,2005,9,11,A
38605,180.000000,2005,9,12,A
38606,180.000000,2005,9,13,A
38607,179.166667,2005,9,14,A
38608,179.000000,2005,9,15,A
38609,178.250000,2005,9,16,A
38610,177.000000,2005,9,17,A
38611,176.375000,2005,9,18,A
38612,176.000000,2005,9,19,A
38613,175.395833,2005,9,20,A
38614,173.875000,2005,9,21,A
38615,173.000000,2005,9,22,A
38616,173.000000,2005,9,23,A
38617,172.520833,2005,9,24,A
38618,170.875000,2005,9,25,A
38619,170.062500,2005,9,26,A
38620,169.645833,2005,9,27,A
38621,169.083333,2005,9,28,A
38622,167.604167,2005,9,29,A
38623,167.520833,2005,9,30,A
38624,175.437500,2005,10,1,A
38625,171.104167,2005,10,2,A
38626,170.625000,2005,10,3,A
38627,169.833333,2005,10,4,A
38628,169.041667,2005,10,5,A
38629,168.625000,2005,10,6,A
38630,168.583333,2005,10,7,A
38631,166.812500,2005,10,8,A
38632,166.833333,2005,10,9,A
38633,165.541667,2005,10,10,A
38634,165.000000,2005,10,11,A
38635,163.958333,2005,10,12,A
38636,163.000000,2005,10,13,A
38637,162.708333,2005,10,14,A
38638,165.458333,2005,10,15,A
38639,163.312500,2005,10,16,A
38640,162.000000,2005,10,17,A
38641,161.458333,2005,10,18,A
38642,163.479167,2005,10,19,A
38643,162.479167,2005,10,20,A
38644,161.229167,2005,10,21,A
38645,161.000000,2005,10,22,A
38646,160.791667,2005,10,23,A
38647,159.333333,2005,10,24,A
38648,158.875000,2005,10,25,A
38649,159.000000,2005,10,26,A
38650,158.687500,2005,10,27,A
38651,161.000000,2005,10,28,A
38652,159.166667,2005,10,29,A
38653,158.240000,2005,10,30,A
38654,160.791667,2005,10,31,A
38655,167.333333,2005,11,1,A
38656,166.562500,2005,11,2,A
38657,178.625000,2005,11,3,A
38658,192.500000,2005,11,4,A
38659,203.229167,2005,11,5,A
38660,223.125000,2005,11,6,A
38661,234.062500,2005,11,7,A
38662,261.291667,2005,11,8,A
38663,276.875000,2005,11,9,A
38664,281.583333,2005,11,10,A
38665,281.000000,2005,11,11,A
38666,283.083333,2005,11,12,A
38667,292.479167,2005,11,13,A
38668,294.833333,2005,11,14,A
38669,302.000000,2005,11,15,A
38670,315.770833,2005,11,16,A
38671,325.312500,2005,11,17,A
38672,330.645833,2005,11,18,A
38673,332.979167,2005,11,19,A
38674,333.166667,2005,11,20,A
38675,332.937500,2005,11,21,A
38676,330.875000,2005,11,22,A
38677,327.833333,2005,11,23,A
38678,322.729167,2005,11,24,A
38679,336.687500,2005,11,25,A
38680,328.937500,2005,11,26,A
38681,319.958333,2005,11,27,A
38682,321.395833,2005,11,28,A
38683,326.562500,2005,11,29,A
38684,322.770833,2005,11,30,A
38685,326.604167,2005,12,1,A
38686,332.750000,2005,12,2,A
38687,324.770833,2005,12,3,A
38688,314.750000,2005,12,4,A
38689,306.333333,2005,12,5,A
38690,301.250000,2005,12,6,A
38691,295.625000,2005,12,7,A
38692,288.750000,2005,12,8,A
38693,281.458333,2005,12,9,A
38694,274.250000,2005,12,10,A
38695,267.604167,2005,12,11,A
38696,262.375000,2005,12,12,A
38697,256.750000,2005,12,13,A
38698,251.000000,2005,12,14,A
38699,247.666667,2005,12,15,A
38700,243.458333,2005,12,16,A
38701,238.395833,2005,12,17,A
38702,235.645833,2005,12,18,A
38703,238.291667,2005,12,19,A
38704,236.270833,2005,12,20,A
38705,239.708333,2005,12,21,A
38706,285.395833,2005,12,22,A
38707,333.666667,2005,12,23,A
38708,360.895833,2005,12,24,A
38709,398.375000,2005,12,25,A
38710,434.041667,2005,12,26,A
38711,531.104167,2005,12,27,A
38712,904.270833,2005,12,28,A
38713,1045.729167,2005,12,29,A
38714,0.000000,2005,12,30,Missing
38715,0.000000,2005,12,31,Missing
38716,1430.833333,2006,1,1,A
38717,1187.708333,2006,1,2,A
38718,1116.458333,2006,1,3,A
38719,1065.000000,2006,1,4,A
38720,1012.833333,2006,1,5,A
38721,968.437500,2006,1,6,A
38722,957.875000,2006,1,7,A
38723,930.416667,2006,1,8,A
38724,879.750000,2006,1,9,A
38725,1266.770833,2006,1,10,A
38726,1865.208333,2006,1,11,A
38727,1400.000000,2006,1,12,A
38728,1284.166667,2006,1,13,A
38729,1325.416667,2006,1,14,A
38730,1196.458333,2006,1,15,A
38731,1114.375000,2006,1,16,A
38732,1199.787234,2006,1,17,A
38733,1205.625000,2006,1,18,A
38734,1098.125000,2006,1,19,A
38735,1041.041667,2006,1,20,A
38736,972.625000,2006,1,21,A
38737,908.250000,2006,1,22,A
38738,857.916667,2006,1,23,A
38739,821.416667,2006,1,24,A
38740,790.291667,2006,1,25,A
38741,758.500000,2006,1,26,A
38742,727.354167,2006,1,27,A
38743,700.250000,2006,1,28,A
38744,657.041667,2006,1,29,A
38745,671.333333,2006,1,30,A
38746,708.437500,2006,1,31,A
38747,715.229167,2006,2,1,A
38748,726.416667,2006,2,2,A
38749,792.416667,2006,2,3,A
38750,849.916667,2006,2,4,A
38751,833.166667,2006,2,5,A
38752,794.354167,2006,2,6,A
38753,768.520833,2006,2,7,A
38754,751.208333,2006,2,8,A
38755,737.354167,2006,2,9,A
38756,717.687500,2006,2,10,A
38757,690.750000,2006,2,11,A
38758,660.770833,2006,2,12,A
38759,630.500000,2006,2,13,A
38760,604.229167,2006,2,14,A
38761,578.000000,2006,2,15,A
38762,550.270833,2006,2,16,A
38763,528.770833,2006,2,17,A
38764,506.062500,2006,2,18,A
38765,491.375000,2006,2,19,A
38766,481.500000,2006,2,20,A
38767,472.000000,2006,2,21,A
38768,459.083333,2006,2,22,A
38769,444.437500,2006,2,23,A
38770,434.666667,2006,2,24,A
38771,425.375000,2006,2,25,A
38772,420.250000,2006,2,26,A
38773,428.145833,2006,2,27,A
38774,433.062500,2006,2,28,A
38775,426.250000,2006,3,1,A
38776,428.125000,2006,3,2,A
38777,429.000000,2006,3,3,A
38778,429.000000,2006,3,4,A
38779,428.562500,2006,3,5,A
38780,429.062500,2006,3,6,A
38781,428.500000,2006,3,7,A
38782,427.695652,2006,3,8,A
38783,428.625000,2006,3,9,A
38784,421.395833,2006,3,10,A
38785,415.875000,2006,3,11,A
38786,411.125000,2006,3,12,A
38787,408.000000,2006,3,13,A
38788,406.812500,2006,3,14,A
38789,405.520833,2006,3,15,A
38790,402.583333,2006,3,16,A
38791,400.500000,2006,3,17,A
38792,395.791667,2006,3,18,A
38793,389.687500,2006,3,19,A
38794,386.541667,2006,3,20,A
38795,384.562500,2006,3,21,A
38796,379.750000,2006,3,22,A
38797,373.770833,2006,3,23,A
38798,372.354167,2006,3,24,A
38799,372.979167,2006,3,25,A
38800,367.666667,2006,3,26,A
38801,362.833333,2006,3,27,A
38802,361.770833,2006,3,28,A
38803,362.187500,2006,3,29,A
38804,360.000000,2006,3,30,A
38805,359.958333,2006,3,31,A
38806,362.125000,2006,4,1,A
38807,363.000000,2006,4,2,A
38808,364.458333,2006,4,3,A
38809,367.687500,2006,4,4,A
38810,371.020833,2006,4,5,A
38811,375.312500,2006,4,6,A
38812,380.229167,2006,4,7,A
38813,391.229167,2006,4,8,A
38814,400.395833,2006,4,9,A
38815,409.458333,2006,4,10,A
38816,417.833333,2006,4,11,A
38817,426.250000,2006,4,12,A
38818,443.625000,2006,4,13,A
38819,512.020833,2006,4,14,A
38820,621.604167,2006,4,15,A
38821,626.833333,2006,4,16,A
38822,606.916667,2006,4,17,A
38823,589.895833,2006,4,18,A
38824,583.687500,2006,4,19,A
38825,587.791667,2006,4,20,A
38826,613.729167,2006,4,21,A
38827,629.437500,2006,4,22,A
38828,622.187500,2006,4,23,A
38829,619.979167,2006,4,24,A
38830,623.250000,2006,4,25,A
38831,626.791667,2006,4,26,A
38832,638.354167,2006,4,27,A
38833,665.520833,2006,4,28,A
38834,734.000000,2006,4,29,A
38835,770.395833,2006,4,30,A
38836,739.312500,2006,5,1,A
38837,705.562500,2006,5,2,A
38838,689.083333,2006,5,3,A
38839,684.812500,2006,5,4,A
38840,686.166667,2006,5,5,A
38841,688.750000,2006,5,6,A
38842,686.500000,2006,5,7,A
38843,690.291667,2006,5,8,A
38844,674.208333,2006,5,9,A
38845,653.145833,2006,5,10,A
38846,648.104167,2006,5,11,A
38847,653.333333,2006,5,12,A
38848,641.916667,2006,5,13,A
38849,629.187500,2006,5,14,A
38850,635.875000,2006,5,15,A
38851,672.604167,2006,5,16,A
38852,692.979167,2006,5,17,A
38853,696.645833,2006,5,18,A
38854,685.770833,2006,5,19,A
38855,671.354167,2006,5,20,A
38856,650.291667,2006,5,21,A
38857,631.687500,2006,5,22,A
38858,614.750000,2006,5,23,A
38859,622.312500,2006,5,24,A
38860,616.062500,2006,5,25,A
38861,607.125000,2006,5,26,A
38862,595.958333,2006,5,27,A
38863,590.166667,2006,5,28,A
38864,594.645833,2006,5,29,A
38865,585.562500,2006,5,30,A
38866,570.583333,2006,5,31,A
38867,563.000000,2006,6,1,A
38868,585.750000,2006,6,2,A
38869,607.000000,2006,6,3,A
38870,605.083333,2006,6,4,A
38871,617.270833,2006,6,5,A
38872,600.000000,2006,6,6,A
38873,583.729167,2006,6,7,A
38874,572.812500,2006,6,8,A
38875,561.458333,2006,6,9,A
38876,549.625000,2006,6,10,A
38877,537.937500,2006,6,11,A
38878,528.812500,2006,6,12,A
38879,517.125000,2006,6,13,A
38880,503.500000,2006,6,14,A
38881,491.562500,2006,6,15,A
38882,482.125000,2006,6,16,A
38883,474.000000,2006,6,17,A
38884,468.000000,2006,6,18,A
38885,462.000000,2006,6,19,A
38886,453.416667,2006,6,20,A
38887,442.875000,2006,6,21,A
38888,432.583333,2006,6,22,A
38889,424.750000,2006,6,23,A
38890,418.979167,2006,6,24,A
38891,413.291667,2006,6,25,A
38892,409.666667,2006,6,26,A
38893,407.125000,2006,6,27,A
38894,404.250000,2006,6,28,A
38895,404.479167,2006,6,29,A
38896,403.895833,2006,6,30,A
38897,399.791667,2006,7,1,A
38898,395.375000,2006,7,2,A
38899,393.291667,2006,7,3,A
38900,389.625000,2006,7,4,A
38901,387.166667,2006,7,5,A
38902,384.062500,2006,7,6,A
38903,380.125000,2006,7,7,A
38904,376.000000,2006,7,8,A
38905,372.916667,2006,7,9,A
38906,369.375000,2006,7,10,A
38907,366.354167,2006,7,11,A
38908,362.729167,2006,7,12,A
38909,359.187500,2006,7,13,A
38910,354.270833,2006,7,14,A
38911,350.229167,2006,7,15,A
38912,346.312500,2006,7,16,A
38913,342.125000,2006,7,17,A
38914,336.562500,2006,7,18,A
38915,330.000000,2006,7,19,A
38916,325.458333,2006,7,20,A
38917,321.354167,2006,7,21,A
38918,317.791667,2006,7,22,A
38919,314.291667,2006,7,23,A
38920,310.645833,2006,7,24,A
38921,307.958333,2006,7,25,A
38922,304.666667,2006,7,26,A
38923,301.250000,2006,7,27,A
38924,298.791667,2006,7,28,A
38925,295.500000,2006,7,29,A
38926,292.666667,2006,7,30,A
38927,289.812500,2006,7,31,A
38928,287.208333,2006,8,1,A
38929,284.875000,2006,8,2,A
38930,283.208333,2006,8,3,A
38931,281.000000,2006,8,4,A
38932,279.208333,2006,8,5,A
38933,277.083333,2006,8,6,A
38934,275.625000,2006,8,7,A
38935,274.166667,2006,8,8,A
38936,272.000000,2006,8,9,A
38937,270.291667,2006,8,10,A
38938,268.541667,2006,8,11,A
38939,267.208333,2006,8,12,A
38940,265.520833,2006,8,13,A
38941,264.916667,2006,8,14,A
38942,262.957447,2006,8,15,A
38943,261.333333,2006,8,16,A
38944,259.583333,2006,8,17,A
38945,257.625000,2006,8,18,A
38946,256.791667,2006,8,19,A
38947,255.041667,2006,8,20,A
38948,253.500000,2006,8,21,A
38949,252.333333,2006,8,22,A
38950,250.208333,2006,8,23,A
38951,249.000000,2006,8,24,A
38952,248.270833,2006,8,25,A
38953,246.458333,2006,8,26,A
38954,245.166667,2006,8,27,A
38955,243.625000,2006,8,28,A
38956,241.958333,2006,8,29,A
38957,240.208333,2006,8,30,A
38958,238.791667,2006,8,31,A
38959,237.354167,2006,9,1,A
38960,237.041667,2006,9,2,A
38961,235.416667,2006,9,3,A
38962,234.208333,2006,9,4,A
38963,233.000000,2006,9,5,A
38964,231.541667,2006,9,6,A
38965,230.000000,2006,9,7,A
38966,229.000000,2006,9,8,A
38967,228.062500,2006,9,9,A
38968,227.083333,2006,9,10,A
38969,225.125000,2006,9,11,A
38970,224.000000,2006,9,12,A
38971,222.583333,2006,9,13,A
38972,221.041667,2006,9,14,A
38973,221.791667,2006,9,15,A
38974,219.895833,2006,9,16,A
38975,218.166667,2006,9,17,A
38976,217.000000,2006,9,18,A
38977,216.916667,2006,9,19,A
38978,215.375000,2006,9,20,A
38979,215.750000,2006,9,21,A
38980,213.520833,2006,9,22,A
38981,212.187500,2006,9,23,A
38982,211.125000,2006,9,24,A
38983,210.166667,2006,9,25,A
38984,209.500000,2006,9,26,A
38985,208.166667,2006,9,27,A
38986,207.354167,2006,9,28,A
38987,207.000000,2006,9,29,A
38988,206.083333,2006,9,30,A
38989,205.000000,2006,10,1,A
38990,204.583333,2006,10,2,A
38991,202.916667,2006,10,3,A
38992,201.750000,2006,10,4,A
38993,201.333333,2006,10,5,A
38994,199.875000,2006,10,6,A
38995,199.000000,2006,10,7,A
38996,198.229167,2006,10,8,A
38997,196.937500,2006,10,9,A
38998,195.750000,2006,10,10,A
38999,194.687500,2006,10,11,A
39000,194.000000,2006,10,12,A
39001,193.083333,2006,10,13,A
39002,191.562500,2006,10,14,A
39003,192.270833,2006,10,15,A
39004,195.875000,2006,10,16,A
39005,191.479167,2006,10,17,A
39006,190.958333,2006,10,18,A
39007,191.520833,2006,10,19,A
39008,190.437500,2006,10,20,A
39009,187.520833,2006,10,21,A
39010,187.729167,2006,10,22,A
39011,185.729167,2006,10,23,A
39012,185.187500,2006,10,24,A
39013,184.791667,2006,10,25,A
39014,185.000000,2006,10,26,A
39015,183.458333,2006,10,27,A
39016,183.000000,2006,10,28,A
39017,183.000000,2006,10,29,A
39018,181.979167,2006,10,30,A
39019,180.104167,2006,10,31,A
39020,179.416667,2006,11,1,A
39021,181.562500,2006,11,2,A
39022,185.083333,2006,11,3,A
39023,186.895833,2006,11,4,A
39024,203.645833,2006,11,5,A
39025,203.979167,2006,11,6,A
39026,253.916667,2006,11,7,A
39027,282.250000,2006,11,8,A
39028,310.312500,2006,11,9,A
39029,336.020833,2006,11,10,A
39030,356.562500,2006,11,11,A
39031,365.083333,2006,11,12,A
39032,394.979167,2006,11,13,A
39033,406.895833,2006,11,14,A
39034,410.937500,2006,11,15,A
39035,494.416667,2006,11,16,A
39036,588.541667,2006,11,17,A
39037,560.833333,2006,11,18,A
39038,539.854167,2006,11,19,A
39039,606.937500,2006,11,20,A
39040,627.562500,2006,11,21,A
39041,613.645833,2006,11,22,A
39042,596.729167,2006,11,23,A
39043,572.375000,2006,11,24,A
39044,553.541667,2006,11,25,A
39045,538.562500,2006,11,26,A
39046,525.750000,2006,11,27,A
39047,501.437500,2006,11,28,A
39048,481.875000,2006,11,29,A
39049,461.937500,2006,11,30,A
39050,441.979167,2006,12,1,A
39051,426.437500,2006,12,2,A
39052,416.062500,2006,12,3,A
39053,407.562500,2006,12,4,A
39054,401.104167,2006,12,5,A
39055,394.812500,2006,12,6,A
39056,391.312500,2006,12,7,A
39057,388.125000,2006,12,8,A
39058,387.520833,2006,12,9,A
39059,384.562500,2006,12,10,A
39060,390.291667,2006,12,11,A
39061,413.770833,2006,12,12,A
39062,529.604167,2006,12,13,A
39063,988.520833,2006,12,14,A
39064,1322.500000,2006,12,15,A
39065,974.270833,2006,12,16,A
39066,835.520833,2006,12,17,A
39067,830.916667,2006,12,18,A
39068,837.562500,2006,12,19,A
39069,822.770833,2006,12,20,A
39070,825.229167,2006,12,21,A
39071,797.375000,2006,12,22,A
39072,787.895833,2006,12,23,A
39073,783.583333,2006,12,24,A
39074,846.541667,2006,12,25,A
39075,934.375000,2006,12,26,A
39076,974.520833,2006,12,27,A
39077,867.583333,2006,12,28,A
39078,793.229167,2006,12,29,A
39079,745.708333,2006,12,30,A
39080,709.687500,2006,12,31,A
39081,675.541667,2007,1,1,A
39082,646.500000,2007,1,2,A
39083,829.854167,2007,1,3,A
39084,964.479167,2007,1,4,A
39085,827.479167,2007,1,5,A
39086,770.020833,2007,1,6,A
39087,740.062500,2007,1,7,A
39088,770.083333,2007,1,8,A
39089,785.125000,2007,1,9,A
39090,774.583333,2007,1,10,A
39091,740.437500,2007,1,11,A
39092,702.666667,2007,1,12,A
39093,669.770833,2007,1,13,A
39094,638.416667,2007,1,14,A
39095,607.812500,2007,1,15,A
39096,581.041667,2007,1,16,A
39097,551.958333,2007,1,17,A
39098,524.791667,2007,1,18,A
39099,503.312500,2007,1,19,A
39100,492.000000,2007,1,20,A
39101,478.312500,2007,1,21,A
39102,462.625000,2007,1,22,A
39103,445.312500,2007,1,23,A
39104,432.520833,2007,1,24,A
39105,423.583333,2007,1,25,A
39106,418.000000,2007,1,26,A
39107,411.937500,2007,1,27,A
39108,407.958333,2007,1,28,A
39109,403.312500,2007,1,29,A
39110,400.020833,2007,1,30,A
39111,395.666667,2007,1,31,A
39112,391.687500,2007,2,1,A
39113,386.895833,2007,2,2,A
39114,382.291667,2007,2,3,A
39115,376.937500,2007,2,4,A
39116,372.187500,2007,2,5,A
39117,368.750000,2007,2,6,A
39118,365.562500,2007,2,7,A
39119,364.479167,2007,2,8,A
39120,363.666667,2007,2,9,A
39121,362.375000,2007,2,10,A
39122,366.062500,2007,2,11,A
39123,366.500000,2007,2,12,A
39124,365.000000,2007,2,13,A
39125,366.875000,2007,2,14,A
39126,401.166667,2007,2,15,A
39127,493.312500,2007,2,16,A
39128,782.687500,2007,2,17,A
39129,734.041667,2007,2,18,A
39130,666.104167,2007,2,19,A
39131,664.520833,2007,2,20,A
39132,657.416667,2007,2,21,A
39133,658.000000,2007,2,22,A
39134,654.520833,2007,2,23,A
39135,646.083333,2007,2,24,A
39136,630.479167,2007,2,25,A
39137,599.958333,2007,2,26,A
39138,570.562500,2007,2,27,A
39139,544.791667,2007,2,28,A
39140,520.270833,2007,3,1,A
39141,500.500000,2007,3,2,A
39142,487.375000,2007,3,3,A
39143,474.875000,2007,3,4,A
39144,461.125000,2007,3,5,A
39145,451.666667,2007,3,6,A
39146,447.937500,2007,3,7,A
39147,450.437500,2007,3,8,A
39148,454.937500,2007,3,9,A
39149,456.291667,2007,3,10,A
39150,458.826087,2007,3,11,A
39151,505.437500,2007,3,12,A
39152,631.333333,2007,3,13,A
39153,636.000000,2007,3,14,A
39154,601.229167,2007,3,15,A
39155,585.812500,2007,3,16,A
39156,596.895833,2007,3,17,A
39157,633.854167,2007,3,18,A
39158,673.437500,2007,3,19,A
39159,712.687500,2007,3,20,A
39160,697.812500,2007,3,21,A
39161,666.666667,2007,3,22,A
39162,651.437500,2007,3,23,A
39163,646.479167,2007,3,24,A
39164,695.437500,2007,3,25,A
39165,739.291667,2007,3,26,A
39166,709.895833,2007,3,27,A
39167,669.937500,2007,3,28,A
39168,645.041667,2007,3,29,A
39169,630.645833,2007,3,30,A
39170,624.875000,2007,3,31,A
39171,627.708333,2007,4,1,A
39172,610.937500,2007,4,2,A
39173,591.791667,2007,4,3,A
39174,574.208333,2007,4,4,A
39175,561.500000,2007,4,5,A
39176,555.875000,2007,4,6,A
39177,574.875000,2007,4,7,A
39178,606.145833,2007,4,8,A
39179,636.166667,2007,4,9,A
39180,633.250000,2007,4,10,A
39181,613.395833,2007,4,11,A
39182,611.645833,2007,4,12,A
39183,602.333333,2007,4,13,A
39184,601.416667,2007,4,14,A
39185,599.333333,2007,4,15,A
39186,588.812500,2007,4,16,A
39187,583.937500,2007,4,17,A
39188,574.708333,2007,4,18,A
39189,560.125000,2007,4,19,A
39190,545.458333,2007,4,20,A
39191,538.812500,2007,4,21,A
39192,541.625000,2007,4,22,A
39193,533.125000,2007,4,23,A
39194,525.500000,2007,4,24,A
39195,522.937500,2007,4,25,A
39196,521.312500,2007,4,26,A
39197,516.437500,2007,4,27,A
39198,515.125000,2007,4,28,A
39199,518.375000,2007,4,29,A
39200,518.625000,2007,4,30,A
39201,515.687500,2007,5,1,A
39202,519.625000,2007,5,2,A
39203,522.000000,2007,5,3,A
39204,513.625000,2007,5,4,A
39205,504.500000,2007,5,5,A
39206,494.750000,2007,5,6,A
39207,490.312500,2007,5,7,A
39208,493.875000,2007,5,8,A
39209,503.000000,2007,5,9,A
39210,503.062500,2007,5,10,A
39211,495.562500,2007,5,11,A
39212,486.937500,2007,5,12,A
39213,479.187500,2007,5,13,A
39214,471.250000,2007,5,14,A
39215,465.625000,2007,5,15,A
39216,459.500000,2007,5,16,A
39217,454.270833,2007,5,17,A
39218,448.750000,2007,5,18,A
39219,440.250000,2007,5,19,A
39220,435.791667,2007,5,20,A
39221,435.312500,2007,5,21,A
39222,429.187500,2007,5,22,A
39223,424.625000,2007,5,23,A
39224,421.916667,2007,5,24,A
39225,418.437500,2007,5,25,A
39226,414.625000,2007,5,26,A
39227,411.833333,2007,5,27,A
39228,410.125000,2007,5,28,A
39229,407.437500,2007,5,29,A
39230,405.437500,2007,5,30,A
39231,402.833333,2007,5,31,A
39232,400.937500,2007,6,1,A
39233,397.687500,2007,6,2,A
39234,395.000000,2007,6,3,A
39235,392.750000,2007,6,4,A
39236,391.312500,2007,6,5,A
39237,389.125000,2007,6,6,A
39238,384.625000,2007,6,7,A
39239,380.416667,2007,6,8,A
39240,378.250000,2007,6,9,A
39241,377.250000,2007,6,10,A
39242,372.916667,2007,6,11,A
39243,369.375000,2007,6,12,A
39244,367.312500,2007,6,13,A
39245,364.458333,2007,6,14,A
39246,362.375000,2007,6,15,A
39247,359.104167,2007,6,16,A
39248,355.020833,2007,6,17,A
39249,351.812500,2007,6,18,A
39250,348.708333,2007,6,19,A
39251,344.520833,2007,6,20,A
39252,339.812500,2007,6,21,A
39253,334.833333,2007,6,22,A
39254,328.833333,2007,6,23,A
39255,322.833333,2007,6,24,A
39256,318.437500,2007,6,25,A
39257,313.791667,2007,6,26,A
39258,309.875000,2007,6,27,A
39259,306.937500,2007,6,28,A
39260,305.666667,2007,6,29,A
39261,300.250000,2007,6,30,A
39262,296.187500,2007,7,1,A
39263,292.958333,2007,7,2,A
39264,289.937500,2007,7,3,A
39265,287.041667,2007,7,4,A
39266,284.666667,2007,7,5,A
39267,282.666667,2007,7,6,A
39268,279.750000,2007,7,7,A
39269,277.208333,2007,7,8,A
39270,275.083333,2007,7,9,A
39271,272.666667,2007,7,10,A
39272,270.500000,2007,7,11,A
39273,269.041667,2007,7,12,A
39274,266.500000,2007,7,13,A
39275,265.312500,2007,7,14,A
39276,263.166667,2007,7,15,A
39277,261.916667,2007,7,16,A
39278,259.791667,2007,7,17,A
39279,260.333333,2007,7,18,A
39280,258.791667,2007,7,19,A
39281,255.625000,2007,7,20,A
39282,254.541667,2007,7,21,A
39283,252.541667,2007,7,22,A
39284,251.000000,2007,7,23,A
39285,250.208333,2007,7,24,A
39286,248.625000,2007,7,25,A
39287,248.000000,2007,7,26,A
39288,247.000000,2007,7,27,A
39289,246.166667,2007,7,28,A
39290,244.916667,2007,7,29,A
39291,244.000000,2007,7,30,A
39292,242.458333,2007,7,31,A
39293,240.541667,2007,8,1,A
39294,239.791667,2007,8,2,A
39295,238.041667,2007,8,3,A
39296,237.187500,2007,8,4,A
39297,236.583333,2007,8,5,A
39298,235.041667,2007,8,6,A
39299,233.541667,2007,8,7,A
39300,232.708333,2007,8,8,A
39301,231.416667,2007,8,9,A
39302,230.000000,2007,8,10,A
39303,228.979167,2007,8,11,A
39304,228.458333,2007,8,12,A
39305,227.291667,2007,8,13,A
39306,226.250000,2007,8,14,A
39307,225.166667,2007,8,15,A
39308,224.125000,2007,8,16,A
39309,222.041667,2007,8,17,A
39310,221.458333,2007,8,18,A
39311,222.833333,2007,8,19,A
39312,223.125000,2007,8,20,A
39313,220.229167,2007,8,21,A
39314,219.000000,2007,8,22,A
39315,218.208333,2007,8,23,A
39316,217.041667,2007,8,24,A
39317,216.291667,2007,8,25,A
39318,215.041667,2007,8,26,A
39319,214.125000,2007,8,27,A
39320,212.916667,2007,8,28,A
39321,212.125000,2007,8,29,A
39322,212.000000,2007,8,30,A
39323,210.500000,2007,8,31,A
39324,209.291667,2007,9,1,A
39325,207.979167,2007,9,2,A
39326,207.645833,2007,9,3,A
39327,207.708333,2007,9,4,A
39328,207.000000,2007,9,5,A
39329,205.541667,2007,9,6,A
