;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:40:04 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14155500 ROW RIVER NEAR COTTAGE GROVE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14155500
;#            TS   parameter     Description
;#        116936       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14155500_flow_ROW RIVER NEAR COTTAGE GROVE, OR_23759440 
day_index,Q_cfs,Year,Month,Day,Quality
38312,87.000000,2004,11,23,A
38313,87.187500,2004,11,24,A
38314,89.625000,2004,11,25,A
38315,196.250000,2004,11,26,A
38316,254.000000,2004,11,27,A
38317,254.000000,2004,11,28,A
38318,250.916667,2004,11,29,A
38319,250.000000,2004,11,30,A
38320,250.000000,2004,12,1,A
38321,250.000000,2004,12,2,A
38322,250.000000,2004,12,3,A
38323,250.000000,2004,12,4,A
38324,249.166667,2004,12,5,A
38325,252.729167,2004,12,6,A
38326,847.729167,2004,12,7,A
38327,1273.333333,2004,12,8,A
38328,2159.166667,2004,12,9,A
38329,3598.750000,2004,12,10,A
38330,3944.375000,2004,12,11,A
38331,3943.125000,2004,12,12,A
38332,3879.166667,2004,12,13,A
38333,3929.375000,2004,12,14,A
38334,3866.875000,2004,12,15,A
38335,2191.250000,2004,12,16,A
38336,976.833333,2004,12,17,A
38337,815.833333,2004,12,18,A
38338,670.458333,2004,12,19,A
38339,601.416667,2004,12,20,A
38340,454.333333,2004,12,21,A
38341,301.000000,2004,12,22,A
38342,301.000000,2004,12,23,A
38343,261.854167,2004,12,24,A
38344,250.000000,2004,12,25,A
38345,268.250000,2004,12,26,A
38346,333.000000,2004,12,27,A
38347,331.020833,2004,12,28,A
38348,328.416667,2004,12,29,A
38349,292.187500,2004,12,30,A
38350,246.083333,2004,12,31,A
38351,246.000000,2005,1,1,A
38352,279.125000,2005,1,2,A
38353,301.000000,2005,1,3,A
38354,270.625000,2005,1,4,A
38355,233.125000,2005,1,5,A
38356,223.083333,2005,1,6,A
38357,222.500000,2005,1,7,A
38358,223.666667,2005,1,8,A
38359,225.000000,2005,1,9,A
38360,225.000000,2005,1,10,A
38361,281.104167,2005,1,11,A
38362,400.500000,2005,1,12,A
38363,290.541667,2005,1,13,A
38364,250.000000,2005,1,14,A
38365,250.000000,2005,1,15,A
38366,281.708333,2005,1,16,A
38367,370.979167,2005,1,17,A
38368,946.187500,2005,1,18,A
38369,984.791667,2005,1,19,A
38370,603.562500,2005,1,20,A
38371,511.416667,2005,1,21,A
38372,400.458333,2005,1,22,A
38373,395.000000,2005,1,23,A
38374,356.625000,2005,1,24,A
38375,196.520833,2005,1,25,A
38376,185.000000,2005,1,26,A
38377,116.375000,2005,1,27,A
38378,192.354167,2005,1,28,A
38379,193.000000,2005,1,29,A
38380,191.250000,2005,1,30,A
38381,189.000000,2005,1,31,A
38382,189.000000,2005,2,1,A
38383,189.000000,2005,2,2,A
38384,189.000000,2005,2,3,A
38385,189.000000,2005,2,4,A
38386,189.000000,2005,2,5,A
38387,188.250000,2005,2,6,A
38388,188.416667,2005,2,7,A
38389,186.333333,2005,2,8,A
38390,185.000000,2005,2,9,A
38391,185.000000,2005,2,10,A
38392,185.000000,2005,2,11,A
38393,186.130435,2005,2,12,A
38394,189.666667,2005,2,13,A
38395,189.000000,2005,2,14,A
38396,189.000000,2005,2,15,A
38397,0.000000,2005,2,16,Missing
38398,0.000000,2005,2,17,Missing
38399,189.000000,2005,2,18,A
38400,190.041667,2005,2,19,A
38401,196.468750,2005,2,20,A
38402,197.000000,2005,2,21,A
38403,197.593750,2005,2,22,A
38404,204.166667,2005,2,23,A
38405,207.291667,2005,2,24,A
38406,204.583333,2005,2,25,A
38407,204.000000,2005,2,26,A
38408,204.000000,2005,2,27,A
38409,204.000000,2005,2,28,A
38410,193.770833,2005,3,1,A
38411,189.000000,2005,3,2,A
38412,189.000000,2005,3,3,A
38413,187.458333,2005,3,4,A
38414,158.793814,2005,3,5,A
38415,146.041667,2005,3,6,A
38416,144.031250,2005,3,7,A
38417,109.693878,2005,3,8,A
38418,100.937500,2005,3,9,A
38419,98.000000,2005,3,10,A
38420,98.000000,2005,3,11,A
38421,98.000000,2005,3,12,A
38422,98.000000,2005,3,13,A
38423,98.000000,2005,3,14,A
38424,98.000000,2005,3,15,A
38425,98.437500,2005,3,16,A
38426,100.968750,2005,3,17,A
38427,100.750000,2005,3,18,A
38428,100.687500,2005,3,19,A
38429,100.000000,2005,3,20,A
38430,111.843137,2005,3,21,A
38431,168.690722,2005,3,22,A
38432,177.000000,2005,3,23,A
38433,185.979592,2005,3,24,A
38434,189.000000,2005,3,25,A
38435,189.000000,2005,3,26,A
38436,206.947917,2005,3,27,A
38437,198.739583,2005,3,28,A
38438,201.468750,2005,3,29,A
38439,172.626263,2005,3,30,A
38440,159.141593,2005,3,31,A
38441,159.504202,2005,4,1,A
38442,159.000000,2005,4,2,A
38443,161.495726,2005,4,3,A
38444,165.378378,2005,4,4,A
38445,648.729167,2005,4,5,A
38446,1110.312500,2005,4,6,A
38447,1565.306122,2005,4,7,A
38448,1593.750000,2005,4,8,A
38449,1592.187500,2005,4,9,A
38450,1590.000000,2005,4,10,A
38451,1583.437500,2005,4,11,A
38452,1136.836735,2005,4,12,A
38453,676.958333,2005,4,13,A
38454,616.843750,2005,4,14,A
38455,617.000000,2005,4,15,A
38456,616.895833,2005,4,16,A
38457,618.614583,2005,4,17,A
38458,458.565657,2005,4,18,A
38459,170.041667,2005,4,19,A
38460,248.947917,2005,4,20,A
38461,379.177083,2005,4,21,A
38462,385.322917,2005,4,22,A
38463,575.375000,2005,4,23,A
38464,601.000000,2005,4,24,A
38465,600.635417,2005,4,25,A
38466,600.947917,2005,4,26,A
38467,544.484536,2005,4,27,A
38468,498.000000,2005,4,28,A
38469,393.322917,2005,4,29,A
38470,270.625000,2005,4,30,A
38471,230.791667,2005,5,1,A
38472,204.000000,2005,5,2,A
38473,204.000000,2005,5,3,A
38474,239.790123,2005,5,4,A
38475,313.708333,2005,5,5,A
38476,268.830000,2005,5,6,A
38477,181.000000,2005,5,7,A
38478,181.166667,2005,5,8,A
38479,202.301075,2005,5,9,A
38480,1932.760417,2005,5,10,A
38481,3894.895833,2005,5,11,A
38482,3558.958333,2005,5,12,A
38483,1965.937500,2005,5,13,A
38484,1346.731959,2005,5,14,A
38485,882.295918,2005,5,15,A
38486,909.711340,2005,5,16,A
38487,1849.183673,2005,5,17,A
38488,1492.083333,2005,5,18,A
38489,1744.062500,2005,5,19,A
38490,1864.479167,2005,5,20,A
38491,1584.062500,2005,5,21,A
38492,1286.875000,2005,5,22,A
38493,878.917526,2005,5,23,A
38494,498.367347,2005,5,24,A
38495,468.843750,2005,5,25,A
38496,467.385417,2005,5,26,A
38497,396.255319,2005,5,27,A
38498,378.291667,2005,5,28,A
38499,380.375000,2005,5,29,A
38500,548.453608,2005,5,30,A
38501,590.247423,2005,5,31,A
38502,580.750000,2005,6,1,A
38503,638.000000,2005,6,2,A
38504,615.239583,2005,6,3,A
38505,434.458333,2005,6,4,A
38506,369.541667,2005,6,5,A
38507,381.562500,2005,6,6,A
38508,951.197917,2005,6,7,A
38509,927.208333,2005,6,8,A
38510,778.040816,2005,6,9,A
38511,579.052083,2005,6,10,A
38512,528.125000,2005,6,11,A
38513,527.895833,2005,6,12,A
38514,484.718750,2005,6,13,A
38515,363.260417,2005,6,14,A
38516,337.000000,2005,6,15,A
38517,337.364583,2005,6,16,A
38518,337.000000,2005,6,17,A
38519,337.156250,2005,6,18,A
38520,337.000000,2005,6,19,A
38521,337.000000,2005,6,20,A
38522,263.687500,2005,6,21,A
38523,201.989583,2005,6,22,A
38524,189.750000,2005,6,23,A
38525,189.625000,2005,6,24,A
38526,189.333333,2005,6,25,A
38527,189.416667,2005,6,26,A
38528,190.125000,2005,6,27,A
38529,189.041667,2005,6,28,A
38530,189.000000,2005,6,29,A
38531,189.000000,2005,6,30,A
38532,189.000000,2005,7,1,A
38533,189.000000,2005,7,2,A
38534,156.479592,2005,7,3,A
38535,107.000000,2005,7,4,A
38536,107.000000,2005,7,5,A
38537,107.000000,2005,7,6,A
38538,107.000000,2005,7,7,A
38539,107.000000,2005,7,8,A
38540,107.000000,2005,7,9,A
38541,107.000000,2005,7,10,A
38542,107.000000,2005,7,11,A
38543,107.000000,2005,7,12,A
38544,107.000000,2005,7,13,A
38545,107.000000,2005,7,14,A
38546,107.000000,2005,7,15,A
38547,107.000000,2005,7,16,A
38548,107.000000,2005,7,17,A
38549,107.000000,2005,7,18,A
38550,107.000000,2005,7,19,A
38551,107.000000,2005,7,20,A
38552,156.717172,2005,7,21,A
38553,213.000000,2005,7,22,A
38554,213.000000,2005,7,23,A
38555,212.947917,2005,7,24,A
38556,211.489583,2005,7,25,A
38557,210.343750,2005,7,26,A
38558,209.822917,2005,7,27,A
38559,208.677083,2005,7,28,A
38560,208.000000,2005,7,29,A
38561,208.000000,2005,7,30,A
38562,208.000000,2005,7,31,A
38563,208.000000,2005,8,1,A
38564,208.000000,2005,8,2,A
38565,208.000000,2005,8,3,A
38566,208.000000,2005,8,4,A
38567,207.750000,2005,8,5,A
38568,208.000000,2005,8,6,A
38569,206.791667,2005,8,7,A
38570,205.125000,2005,8,8,A
38571,204.041667,2005,8,9,A
38572,204.000000,2005,8,10,A
38573,204.000000,2005,8,11,A
38574,204.000000,2005,8,12,A
38575,204.000000,2005,8,13,A
38576,204.000000,2005,8,14,A
38577,204.000000,2005,8,15,A
38578,204.000000,2005,8,16,A
38579,204.000000,2005,8,17,A
38580,204.000000,2005,8,18,A
38581,204.000000,2005,8,19,A
38582,204.000000,2005,8,20,A
38583,204.000000,2005,8,21,A
38584,204.000000,2005,8,22,A
38585,203.791667,2005,8,23,A
38586,202.333333,2005,8,24,A
38587,201.125000,2005,8,25,A
38588,200.000000,2005,8,26,A
38589,200.000000,2005,8,27,A
38590,200.000000,2005,8,28,A
38591,200.000000,2005,8,29,A
38592,200.000000,2005,8,30,A
38593,200.000000,2005,8,31,A
38594,200.000000,2005,9,1,A
38595,200.000000,2005,9,2,A
38596,200.000000,2005,9,3,A
38597,200.000000,2005,9,4,A
38598,200.000000,2005,9,5,A
38599,200.000000,2005,9,6,A
38600,198.625000,2005,9,7,A
38601,246.721649,2005,9,8,A
38602,297.343750,2005,9,9,A
38603,298.083333,2005,9,10,A
38604,297.000000,2005,9,11,A
38605,297.000000,2005,9,12,A
38606,294.239583,2005,9,13,A
38607,295.854167,2005,9,14,A
38608,310.000000,2005,9,15,A
38609,308.416667,2005,9,16,A
38610,306.708333,2005,9,17,A
38611,306.000000,2005,9,18,A
38612,306.000000,2005,9,19,A
38613,305.895833,2005,9,20,A
38614,303.043011,2005,9,21,A
38615,267.259615,2005,9,22,A
38616,520.287129,2005,9,23,A
38617,520.187500,2005,9,24,A
38618,517.114583,2005,9,25,A
38619,514.041667,2005,9,26,A
38620,557.031250,2005,9,27,A
38621,554.885417,2005,9,28,A
38622,548.062500,2005,9,29,A
38623,544.989583,2005,9,30,A
38624,541.343750,2005,10,1,A
38625,539.104167,2005,10,2,A
38626,535.354167,2005,10,3,A
38627,540.479167,2005,10,4,A
38628,576.354167,2005,10,5,A
38629,572.291667,2005,10,6,A
38630,602.145833,2005,10,7,A
38631,602.875000,2005,10,8,A
38632,597.614583,2005,10,9,A
38633,592.354167,2005,10,10,A
38634,585.562500,2005,10,11,A
38635,580.677083,2005,10,12,A
38636,575.052083,2005,10,13,A
38637,569.635417,2005,10,14,A
38638,564.000000,2005,10,15,A
38639,557.385417,2005,10,16,A
38640,520.195876,2005,10,17,A
38641,466.395833,2005,10,18,A
38642,462.385417,2005,10,19,A
38643,506.422680,2005,10,20,A
38644,567.708333,2005,10,21,A
38645,560.406250,2005,10,22,A
38646,548.791667,2005,10,23,A
38647,503.916667,2005,10,24,A
38648,293.927083,2005,10,25,A
38649,235.393939,2005,10,26,A
38650,103.030928,2005,10,27,A
38651,144.979167,2005,10,28,A
38652,200.000000,2005,10,29,A
38653,199.970000,2005,10,30,A
38654,197.531250,2005,10,31,A
38655,315.552083,2005,11,1,A
38656,334.625000,2005,11,2,A
38657,455.354167,2005,11,3,A
38658,732.625000,2005,11,4,A
38659,780.468750,2005,11,5,A
38660,1046.917526,2005,11,6,A
38661,1261.770833,2005,11,7,A
38662,1235.520833,2005,11,8,A
38663,1195.104167,2005,11,9,A
38664,1147.812500,2005,11,10,A
38665,724.319588,2005,11,11,A
38666,597.185567,2005,11,12,A
38667,795.934579,2005,11,13,A
38668,1510.700000,2005,11,14,A
38669,1095.876289,2005,11,15,A
38670,1063.062500,2005,11,16,A
38671,572.822917,2005,11,17,A
38672,467.329897,2005,11,18,A
38673,324.500000,2005,11,19,A
38674,242.876289,2005,11,20,A
38675,189.000000,2005,11,21,A
38676,188.250000,2005,11,22,A
38677,185.000000,2005,11,23,A
38678,182.666667,2005,11,24,A
38679,301.645833,2005,11,25,A
38680,989.239583,2005,11,26,A
38681,810.463918,2005,11,27,A
38682,753.718750,2005,11,28,A
38683,920.420000,2005,11,29,A
38684,1225.536082,2005,11,30,A
38685,1515.922330,2005,12,1,A
38686,2279.175258,2005,12,2,A
38687,2144.166667,2005,12,3,A
38688,1810.104167,2005,12,4,A
38689,1393.333333,2005,12,5,A
38690,1036.906250,2005,12,6,A
38691,904.947917,2005,12,7,A
38692,905.760417,2005,12,8,A
38693,1147.187500,2005,12,9,A
38694,1190.000000,2005,12,10,A
38695,1283.636364,2005,12,11,A
38696,1377.291667,2005,12,12,A
38697,1045.886598,2005,12,13,A
38698,562.833333,2005,12,14,A
38699,522.479167,2005,12,15,A
38700,463.093750,2005,12,16,A
38701,297.371134,2005,12,17,A
38702,302.697917,2005,12,18,A
38703,463.385417,2005,12,19,A
38704,1062.729167,2005,12,20,A
38705,970.237113,2005,12,21,A
38706,1390.660000,2005,12,22,A
38707,2207.291667,2005,12,23,A
38708,1229.562500,2005,12,24,A
38709,832.635417,2005,12,25,A
38710,721.822917,2005,12,26,A
38711,773.093750,2005,12,27,A
38712,1125.416667,2005,12,28,A
38713,1045.843750,2005,12,29,A
38714,610.802083,2005,12,30,A
38715,1258.833333,2005,12,31,A
38716,3942.755102,2006,1,1,A
38717,4691.224490,2006,1,2,A
38718,5348.800000,2006,1,3,A
38719,5603.367347,2006,1,4,A
38720,5889.183673,2006,1,5,A
38721,5892.500000,2006,1,6,A
38722,5805.625000,2006,1,7,A
38723,5821.979167,2006,1,8,A
38724,4166.562500,2006,1,9,A
38725,2045.937500,2006,1,10,A
38726,1050.762887,2006,1,11,A
38727,2392.812500,2006,1,12,A
38728,3015.625000,2006,1,13,A
38729,4074.123711,2006,1,14,A
38730,5005.833333,2006,1,15,A
38731,4902.395833,2006,1,16,A
38732,3022.604167,2006,1,17,A
38733,3127.187500,2006,1,18,A
38734,5714.123711,2006,1,19,A
38735,6014.687500,2006,1,20,A
38736,5959.375000,2006,1,21,A
38737,5956.770833,2006,1,22,A
38738,5846.979167,2006,1,23,A
38739,4519.393939,2006,1,24,A
38740,3540.000000,2006,1,25,A
38741,3418.229167,2006,1,26,A
38742,1847.718750,2006,1,27,A
38743,1276.302083,2006,1,28,A
38744,2000.416667,2006,1,29,A
38745,2078.125000,2006,1,30,A
38746,2076.185567,2006,1,31,A
38747,2230.416667,2006,2,1,A
38748,3034.479167,2006,2,2,A
38749,2992.916667,2006,2,3,A
38750,2969.375000,2006,2,4,A
38751,2652.989691,2006,2,5,A
38752,1628.333333,2006,2,6,A
38753,1040.364583,2006,2,7,A
38754,1111.395833,2006,2,8,A
38755,1126.288660,2006,2,9,A
38756,1049.166667,2006,2,10,A
38757,1040.729167,2006,2,11,A
38758,818.416667,2006,2,12,A
38759,800.000000,2006,2,13,A
38760,619.427083,2006,2,14,A
38761,434.843750,2006,2,15,A
38762,249.218750,2006,2,16,A
38763,288.000000,2006,2,17,A
38764,288.000000,2006,2,18,A
38765,288.000000,2006,2,19,A
38766,287.958333,2006,2,20,A
38767,288.000000,2006,2,21,A
38768,225.479167,2006,2,22,A
38769,221.541667,2006,2,23,A
38770,222.583333,2006,2,24,A
38771,222.083333,2006,2,25,A
38772,221.083333,2006,2,26,A
38773,225.125000,2006,2,27,A
38774,309.845361,2006,2,28,A
38775,703.281250,2006,3,1,A
38776,896.250000,2006,3,2,A
38777,902.760417,2006,3,3,A
38778,897.114583,2006,3,4,A
38779,891.760417,2006,3,5,A
38780,887.000000,2006,3,6,A
38781,885.437500,2006,3,7,A
38782,901.031250,2006,3,8,A
38783,727.255102,2006,3,9,A
38784,463.822917,2006,3,10,A
38785,406.000000,2006,3,11,A
38786,406.000000,2006,3,12,A
38787,406.000000,2006,3,13,A
38788,406.000000,2006,3,14,A
38789,413.135417,2006,3,15,A
38790,433.208333,2006,3,16,A
38791,435.583333,2006,3,17,A
38792,440.000000,2006,3,18,A
38793,423.260417,2006,3,19,A
38794,418.187500,2006,3,20,A
38795,590.875000,2006,3,21,A
38796,591.156250,2006,3,22,A
38797,594.333333,2006,3,23,A
38798,700.520833,2006,3,24,A
38799,714.500000,2006,3,25,A
38800,715.125000,2006,3,26,A
38801,718.250000,2006,3,27,A
38802,720.760870,2006,3,28,A
38803,721.000000,2006,3,29,A
38804,722.677083,2006,3,30,A
38805,728.380435,2006,3,31,A
38806,734.916667,2006,4,1,A
38807,736.673913,2006,4,2,A
38808,729.552083,2006,4,3,A
38809,734.052083,2006,4,4,A
38810,761.935484,2006,4,5,A
38811,764.000000,2006,4,6,A
38812,766.000000,2006,4,7,A
38813,766.312500,2006,4,8,A
38814,770.187500,2006,4,9,A
38815,774.937500,2006,4,10,A
38816,779.958763,2006,4,11,A
38817,783.065217,2006,4,12,A
38818,835.802083,2006,4,13,A
38819,866.625000,2006,4,14,A
38820,873.750000,2006,4,15,A
38821,880.500000,2006,4,16,A
38822,886.250000,2006,4,17,A
38823,913.226804,2006,4,18,A
38824,957.103093,2006,4,19,A
38825,957.937500,2006,4,20,A
38826,959.083333,2006,4,21,A
38827,957.989583,2006,4,22,A
38828,957.000000,2006,4,23,A
38829,957.000000,2006,4,24,A
38830,848.956989,2006,4,25,A
38831,629.510870,2006,4,26,A
38832,584.916667,2006,4,27,A
38833,597.145833,2006,4,28,A
38834,455.041667,2006,4,29,A
38835,333.000000,2006,4,30,A
38836,292.494949,2006,5,1,A
38837,214.322917,2006,5,2,A
38838,181.000000,2006,5,3,A
38839,181.000000,2006,5,4,A
38840,181.000000,2006,5,5,A
38841,180.250000,2006,5,6,A
38842,177.000000,2006,5,7,A
38843,177.000000,2006,5,8,A
38844,177.000000,2006,5,9,A
38845,177.000000,2006,5,10,A
38846,177.000000,2006,5,11,A
38847,177.000000,2006,5,12,A
38848,177.000000,2006,5,13,A
38849,177.000000,2006,5,14,A
38850,177.000000,2006,5,15,A
38851,177.000000,2006,5,16,A
38852,177.000000,2006,5,17,A
38853,175.843750,2006,5,18,A
38854,174.125000,2006,5,19,A
38855,174.437500,2006,5,20,A
38856,174.000000,2006,5,21,A
38857,174.125000,2006,5,22,A
38858,174.562500,2006,5,23,A
38859,174.437500,2006,5,24,A
38860,174.000000,2006,5,25,A
38861,190.989583,2006,5,26,A
38862,214.395833,2006,5,27,A
38863,1363.291667,2006,5,28,A
38864,1435.520833,2006,5,29,A
38865,822.000000,2006,5,30,A
38866,627.375000,2006,5,31,A
38867,543.437500,2006,6,1,A
38868,755.833333,2006,6,2,A
38869,1290.000000,2006,6,3,A
38870,1251.979167,2006,6,4,A
38871,963.760417,2006,6,5,A
38872,863.156250,2006,6,6,A
38873,699.666667,2006,6,7,A
38874,606.406250,2006,6,8,A
38875,440.000000,2006,6,9,A
38876,366.218750,2006,6,10,A
38877,327.979167,2006,6,11,A
38878,319.000000,2006,6,12,A
38879,319.000000,2006,6,13,A
38880,319.000000,2006,6,14,A
38881,319.000000,2006,6,15,A
38882,319.000000,2006,6,16,A
38883,299.343750,2006,6,17,A
38884,250.000000,2006,6,18,A
38885,250.000000,2006,6,19,A
38886,250.000000,2006,6,20,A
38887,250.000000,2006,6,21,A
38888,250.000000,2006,6,22,A
38889,250.000000,2006,6,23,A
38890,215.666667,2006,6,24,A
38891,191.479167,2006,6,25,A
38892,185.500000,2006,6,26,A
38893,190.458333,2006,6,27,A
38894,195.416667,2006,6,28,A
38895,194.333333,2006,6,29,A
38896,152.197917,2006,6,30,A
38897,122.760417,2006,7,1,A
38898,100.260417,2006,7,2,A
38899,107.562500,2006,7,3,A
38900,109.583333,2006,7,4,A
38901,104.000000,2006,7,5,A
38902,104.000000,2006,7,6,A
38903,104.000000,2006,7,7,A
38904,104.000000,2006,7,8,A
38905,104.000000,2006,7,9,A
38906,104.000000,2006,7,10,A
38907,104.000000,2006,7,11,A
38908,104.000000,2006,7,12,A
38909,104.000000,2006,7,13,A
38910,103.915094,2006,7,14,A
38911,104.000000,2006,7,15,A
38912,103.972727,2006,7,16,A
38913,103.368421,2006,7,17,A
38914,103.452174,2006,7,18,A
38915,103.181818,2006,7,19,A
38916,102.687500,2006,7,20,A
38917,102.930693,2006,7,21,A
38918,102.843750,2006,7,22,A
38919,102.500000,2006,7,23,A
38920,102.343750,2006,7,24,A
38921,102.750000,2006,7,25,A
38922,102.656250,2006,7,26,A
38923,103.031250,2006,7,27,A
38924,103.156250,2006,7,28,A
38925,103.781250,2006,7,29,A
38926,103.531250,2006,7,30,A
38927,102.906250,2006,7,31,A
38928,103.125000,2006,8,1,A
38929,102.750000,2006,8,2,A
38930,104.000000,2006,8,3,A
38931,104.000000,2006,8,4,A
38932,104.000000,2006,8,5,A
38933,104.000000,2006,8,6,A
38934,103.968750,2006,8,7,A
38935,103.843750,2006,8,8,A
38936,104.000000,2006,8,9,A
38937,104.000000,2006,8,10,A
38938,104.000000,2006,8,11,A
38939,104.000000,2006,8,12,A
38940,104.000000,2006,8,13,A
38941,103.750000,2006,8,14,A
38942,103.937500,2006,8,15,A
38943,103.937500,2006,8,16,A
38944,103.437500,2006,8,17,A
38945,102.437500,2006,8,18,A
38946,101.937500,2006,8,19,A
38947,101.000000,2006,8,20,A
38948,101.000000,2006,8,21,A
38949,101.000000,2006,8,22,A
38950,101.000000,2006,8,23,A
38951,101.000000,2006,8,24,A
38952,156.635417,2006,8,25,A
38953,166.000000,2006,8,26,A
38954,166.000000,2006,8,27,A
38955,166.000000,2006,8,28,A
38956,166.000000,2006,8,29,A
38957,166.000000,2006,8,30,A
38958,166.000000,2006,8,31,A
38959,165.750000,2006,9,1,A
38960,166.000000,2006,9,2,A
38961,165.312500,2006,9,3,A
38962,165.343750,2006,9,4,A
38963,164.750000,2006,9,5,A
38964,164.500000,2006,9,6,A
38965,164.281250,2006,9,7,A
38966,164.062500,2006,9,8,A
38967,163.062500,2006,9,9,A
38968,163.406250,2006,9,10,A
38969,163.000000,2006,9,11,A
38970,163.000000,2006,9,12,A
38971,277.752577,2006,9,13,A
38972,347.622449,2006,9,14,A
38973,419.645833,2006,9,15,A
38974,416.000000,2006,9,16,A
38975,416.000000,2006,9,17,A
38976,413.864583,2006,9,18,A
38977,411.781250,2006,9,19,A
38978,411.729167,2006,9,20,A
38979,432.104167,2006,9,21,A
38980,510.135417,2006,9,22,A
38981,513.625000,2006,9,23,A
38982,512.947917,2006,9,24,A
38983,517.562500,2006,9,25,A
38984,601.000000,2006,9,26,A
38985,597.562500,2006,9,27,A
38986,595.947917,2006,9,28,A
38987,591.208333,2006,9,29,A
38988,597.187500,2006,9,30,A
38989,603.447917,2006,10,1,A
38990,599.385417,2006,10,2,A
38991,611.656250,2006,10,3,A
38992,611.937500,2006,10,4,A
38993,606.625000,2006,10,5,A
38994,603.291667,2006,10,6,A
38995,598.343750,2006,10,7,A
38996,594.333333,2006,10,8,A
38997,588.375000,2006,10,9,A
38998,584.479167,2006,10,10,A
38999,587.385417,2006,10,11,A
39000,611.312500,2006,10,12,A
39001,606.000000,2006,10,13,A
39002,600.010417,2006,10,14,A
39003,615.302083,2006,10,15,A
39004,615.750000,2006,10,16,A
39005,608.250000,2006,10,17,A
39006,603.291667,2006,10,18,A
39007,607.895833,2006,10,19,A
39008,564.781250,2006,10,20,A
39009,544.625000,2006,10,21,A
39010,546.114583,2006,10,22,A
39011,614.604167,2006,10,23,A
39012,653.395833,2006,10,24,A
39013,691.229167,2006,10,25,A
39014,706.135417,2006,10,26,A
39015,699.583333,2006,10,27,A
39016,697.958333,2006,10,28,A
39017,695.480000,2006,10,29,A
39018,688.979167,2006,10,30,A
39019,552.760417,2006,10,31,A
39020,331.010417,2006,11,1,A
39021,120.697917,2006,11,2,A
39022,85.187500,2006,11,3,A
39023,74.041667,2006,11,4,A
39024,96.791667,2006,11,5,A
39025,258.864583,2006,11,6,A
39026,374.281250,2006,11,7,A
39027,2165.312500,2006,11,8,A
39028,1740.000000,2006,11,9,A
39029,831.500000,2006,11,10,A
39030,654.635417,2006,11,11,A
39031,799.916667,2006,11,12,A
39032,1228.697917,2006,11,13,A
39033,1633.750000,2006,11,14,A
39034,1978.958333,2006,11,15,A
39035,1831.979167,2006,11,16,A
39036,1326.968750,2006,11,17,A
39037,523.260417,2006,11,18,A
39038,451.479167,2006,11,19,A
39039,1054.833333,2006,11,20,A
39040,805.822917,2006,11,21,A
39041,1860.416667,2006,11,22,A
39042,2582.916667,2006,11,23,A
39043,2396.145833,2006,11,24,A
39044,2090.937500,2006,11,25,A
39045,1559.791667,2006,11,26,A
39046,1949.375000,2006,11,27,A
39047,1832.395833,2006,11,28,A
39048,975.864583,2006,11,29,A
39049,627.343750,2006,11,30,A
39050,1298.010417,2006,12,1,A
39051,1646.041667,2006,12,2,A
39052,1391.197917,2006,12,3,A
39053,626.989583,2006,12,4,A
39054,731.656250,2006,12,5,A
39055,777.937500,2006,12,6,A
39056,948.322917,2006,12,7,A
39057,826.583333,2006,12,8,A
39058,748.364583,2006,12,9,A
39059,791.187500,2006,12,10,A
39060,567.531250,2006,12,11,A
39061,1072.010417,2006,12,12,A
39062,1877.395833,2006,12,13,A
39063,2091.145833,2006,12,14,A
39064,2111.458333,2006,12,15,A
39065,2929.062500,2006,12,16,A
39066,3031.145833,2006,12,17,A
39067,3015.104167,2006,12,18,A
39068,2055.833333,2006,12,19,A
39069,1166.385417,2006,12,20,A
39070,1012.489583,2006,12,21,A
39071,1428.645833,2006,12,22,A
39072,1574.583333,2006,12,23,A
39073,2794.270833,2006,12,24,A
39074,1969.937500,2006,12,25,A
39075,969.062500,2006,12,26,A
39076,1137.041667,2006,12,27,A
39077,3445.937500,2006,12,28,A
39078,3947.291667,2006,12,29,A
39079,3948.125000,2006,12,30,A
39080,3931.979167,2006,12,31,A
39081,3703.020833,2007,1,1,A
39082,3164.687500,2007,1,2,A
39083,2738.686869,2007,1,3,A
39084,2629.791667,2007,1,4,A
39085,1926.250000,2007,1,5,A
39086,2130.833333,2007,1,6,A
39087,2440.312500,2007,1,7,A
39088,2427.708333,2007,1,8,A
39089,2418.020833,2007,1,9,A
