;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 13:46:00 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211500 JOHNSON CREEK AT SYCAMORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211500
;#            TS   parameter     Description
;#        117335       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14211500_flow_JOHNSON CREEK AT SYCAMORE, OR_23815066 
day_index,Q_cfs,Year,Month,Day,Quality
38399,17.000000,2005,2,18,A
38400,16.020833,2005,2,19,A
38401,14.687500,2005,2,20,A
38402,13.020833,2005,2,21,A
38403,11.958333,2005,2,22,A
38404,10.916667,2005,2,23,A
38405,9.881250,2005,2,24,A
38406,9.337500,2005,2,25,A
38407,8.912500,2005,2,26,A
38408,8.583333,2005,2,27,A
38409,9.054167,2005,2,28,A
38410,9.804167,2005,3,1,A
38411,7.850000,2005,3,2,A
38412,7.114583,2005,3,3,A
38413,6.818750,2005,3,4,A
38414,6.531250,2005,3,5,A
38415,6.343750,2005,3,6,A
38416,6.343750,2005,3,7,A
38417,6.293750,2005,3,8,A
38418,5.685417,2005,3,9,A
38419,6.154167,2005,3,10,A
38420,5.287500,2005,3,11,A
38421,5.570833,2005,3,12,A
38422,5.185417,2005,3,13,A
38423,4.937500,2005,3,14,A
38424,4.743750,2005,3,15,A
38425,6.608333,2005,3,16,A
38426,7.460417,2005,3,17,A
38427,4.950000,2005,3,18,A
38428,23.183333,2005,3,19,A
38429,18.500000,2005,3,20,A
38430,16.062500,2005,3,21,A
38431,9.929167,2005,3,22,A
38432,10.231250,2005,3,23,A
38433,9.585417,2005,3,24,A
38434,7.781250,2005,3,25,A
38435,53.935417,2005,3,26,A
38436,325.708333,2005,3,27,A
38437,273.875000,2005,3,28,A
38438,206.020833,2005,3,29,A
38439,116.979167,2005,3,30,A
38440,79.062500,2005,3,31,A
38441,74.979167,2005,4,1,A
38442,53.312500,2005,4,2,A
38443,60.608696,2005,4,3,A
38444,49.458333,2005,4,4,A
38445,38.458333,2005,4,5,A
38446,33.125000,2005,4,6,A
38447,41.750000,2005,4,7,A
38448,38.333333,2005,4,8,A
38449,28.375000,2005,4,9,A
38450,24.916667,2005,4,10,A
38451,58.765957,2005,4,11,A
38452,39.687500,2005,4,12,A
38453,36.020833,2005,4,13,A
38454,65.520833,2005,4,14,A
38455,43.208333,2005,4,15,A
38456,139.375000,2005,4,16,A
38457,122.875000,2005,4,17,A
38458,150.312500,2005,4,18,A
38459,90.229167,2005,4,19,A
38460,65.041667,2005,4,20,A
38461,47.187500,2005,4,21,A
38462,49.520833,2005,4,22,A
38463,61.291667,2005,4,23,A
38464,50.291667,2005,4,24,A
38465,82.812500,2005,4,25,A
38466,59.083333,2005,4,26,A
38467,48.083333,2005,4,27,A
38468,40.645833,2005,4,28,A
38469,29.604167,2005,4,29,A
38470,24.583333,2005,4,30,A
38471,21.937500,2005,5,1,A
38472,20.541667,2005,5,2,A
38473,17.312500,2005,5,3,A
38474,21.208333,2005,5,4,A
38475,17.125000,2005,5,5,A
38476,15.562500,2005,5,6,A
38477,13.333333,2005,5,7,A
38478,12.645833,2005,5,8,A
38479,38.270833,2005,5,9,A
38480,94.500000,2005,5,10,A
38481,59.541667,2005,5,11,A
38482,42.833333,2005,5,12,A
38483,32.729167,2005,5,13,A
38484,44.645833,2005,5,14,A
38485,39.604167,2005,5,15,A
38486,72.791667,2005,5,16,A
38487,63.895833,2005,5,17,A
38488,132.916667,2005,5,18,A
38489,110.000000,2005,5,19,A
38490,105.958333,2005,5,20,A
38491,90.062500,2005,5,21,A
38492,101.583333,2005,5,22,A
38493,62.187500,2005,5,23,A
38494,44.687500,2005,5,24,A
38495,33.659574,2005,5,25,A
38496,25.770833,2005,5,26,A
38497,20.812500,2005,5,27,A
38498,17.291667,2005,5,28,A
38499,15.229167,2005,5,29,A
38500,14.625000,2005,5,30,A
38501,20.458333,2005,5,31,A
38502,39.583333,2005,6,1,A
38503,35.104167,2005,6,2,A
38504,21.375000,2005,6,3,A
38505,16.750000,2005,6,4,A
38506,41.687500,2005,6,5,A
38507,23.375000,2005,6,6,A
38508,19.125000,2005,6,7,A
38509,16.625000,2005,6,8,A
38510,13.541667,2005,6,9,A
38511,13.500000,2005,6,10,A
38512,16.000000,2005,6,11,A
38513,14.291667,2005,6,12,A
38514,10.729167,2005,6,13,A
38515,9.685106,2005,6,14,A
38516,9.495833,2005,6,15,A
38517,33.368750,2005,6,16,A
38518,60.604167,2005,6,17,A
38519,23.395833,2005,6,18,A
38520,18.208333,2005,6,19,A
38521,32.458333,2005,6,20,A
38522,15.854167,2005,6,21,A
38523,16.979167,2005,6,22,A
38524,14.765957,2005,6,23,A
38525,11.479167,2005,6,24,A
38526,10.054167,2005,6,25,A
38527,9.008333,2005,6,26,A
38528,19.945833,2005,6,27,A
38529,16.520833,2005,6,28,A
38530,11.708333,2005,6,29,A
38531,9.654167,2005,6,30,A
38532,8.440426,2005,7,1,A
38533,7.350000,2005,7,2,A
38534,6.908333,2005,7,3,A
38535,5.981250,2005,7,4,A
38536,5.718750,2005,7,5,A
38537,6.545833,2005,7,6,A
38538,5.389583,2005,7,7,A
38539,13.493750,2005,7,8,A
38540,15.854167,2005,7,9,A
38541,8.164583,2005,7,10,A
38542,7.031250,2005,7,11,A
38543,5.637500,2005,7,12,A
38544,4.810417,2005,7,13,A
38545,4.691667,2005,7,14,A
38546,4.393750,2005,7,15,A
38547,4.091667,2005,7,16,A
38548,3.820833,2005,7,17,A
38549,3.558333,2005,7,18,A
38550,3.320833,2005,7,19,A
38551,3.308333,2005,7,20,A
38552,3.502083,2005,7,21,A
38553,7.102083,2005,7,22,A
38554,4.177083,2005,7,23,A
38555,3.822917,2005,7,24,A
38556,3.420833,2005,7,25,A
38557,3.614583,2005,7,26,A
38558,3.066667,2005,7,27,A
38559,2.945833,2005,7,28,A
38560,2.666667,2005,7,29,A
38561,2.600000,2005,7,30,A
38562,2.608333,2005,7,31,A
38563,2.475000,2005,8,1,A
38564,2.843750,2005,8,2,A
38565,2.560417,2005,8,3,A
38566,2.677083,2005,8,4,A
38567,2.420833,2005,8,5,A
38568,2.472917,2005,8,6,A
38569,2.554167,2005,8,7,A
38570,2.766667,2005,8,8,A
38571,2.714583,2005,8,9,A
38572,2.762500,2005,8,10,A
38573,2.150000,2005,8,11,A
38574,2.029167,2005,8,12,A
38575,2.391667,2005,8,13,A
38576,2.518750,2005,8,14,A
38577,2.606250,2005,8,15,A
38578,2.966667,2005,8,16,A
38579,3.075000,2005,8,17,A
38580,2.933333,2005,8,18,A
38581,2.779167,2005,8,19,A
38582,2.037500,2005,8,20,A
38583,1.741667,2005,8,21,A
38584,2.397917,2005,8,22,A
38585,2.746667,2005,8,23,A
38586,2.075000,2005,8,24,A
38587,1.806250,2005,8,25,A
38588,2.189583,2005,8,26,A
38589,1.916667,2005,8,27,A
38590,1.560417,2005,8,28,A
38591,15.766667,2005,8,29,A
38592,13.687500,2005,8,30,A
38593,4.195833,2005,8,31,A
38594,3.243750,2005,9,1,A
38595,2.866667,2005,9,2,A
38596,2.912500,2005,9,3,A
38597,2.752083,2005,9,4,A
38598,2.493750,2005,9,5,A
38599,2.339583,2005,9,6,A
38600,2.258333,2005,9,7,A
38601,2.047917,2005,9,8,A
38602,2.035417,2005,9,9,A
38603,3.452083,2005,9,10,A
38604,3.170833,2005,9,11,A
38605,2.489583,2005,9,12,A
38606,2.075000,2005,9,13,A
38607,1.977083,2005,9,14,A
38608,2.027083,2005,9,15,A
38609,2.183333,2005,9,16,A
38610,1.945833,2005,9,17,A
38611,1.881250,2005,9,18,A
38612,1.502083,2005,9,19,A
38613,1.743750,2005,9,20,A
38614,1.572917,2005,9,21,A
38615,1.929167,2005,9,22,A
38616,1.508333,2005,9,23,A
38617,1.854167,2005,9,24,A
38618,1.331250,2005,9,25,A
38619,1.760417,2005,9,26,A
38620,1.164583,2005,9,27,A
38621,2.058333,2005,9,28,A
38622,2.010417,2005,9,29,A
38623,59.916667,2005,9,30,A
38624,51.187500,2005,10,1,A
38625,26.708333,2005,10,2,A
38626,16.541667,2005,10,3,A
38627,10.606250,2005,10,4,A
38628,5.993750,2005,10,5,A
38629,4.958333,2005,10,6,A
38630,7.510417,2005,10,7,A
38631,6.231250,2005,10,8,A
38632,8.054167,2005,10,9,A
38633,4.518750,2005,10,10,A
38634,3.404167,2005,10,11,A
38635,3.079167,2005,10,12,A
38636,6.120833,2005,10,13,A
38637,3.664583,2005,10,14,A
38638,6.652083,2005,10,15,A
38639,10.979167,2005,10,16,A
38640,5.837500,2005,10,17,A
38641,5.627083,2005,10,18,A
38642,7.800000,2005,10,19,A
38643,7.662500,2005,10,20,A
38644,4.987500,2005,10,21,A
38645,3.650000,2005,10,22,A
38646,3.341667,2005,10,23,A
38647,2.991667,2005,10,24,A
38648,3.100000,2005,10,25,A
38649,7.622917,2005,10,26,A
38650,4.660417,2005,10,27,A
38651,30.881250,2005,10,28,A
38652,13.604167,2005,10,29,A
38653,8.552000,2005,10,30,A
38654,102.479167,2005,10,31,A
38655,236.020833,2005,11,1,A
38656,82.604167,2005,11,2,A
38657,65.875000,2005,11,3,A
38658,84.833333,2005,11,4,A
38659,119.145833,2005,11,5,A
38660,85.770833,2005,11,6,A
38661,59.312500,2005,11,7,A
38662,40.583333,2005,11,8,A
38663,29.854167,2005,11,9,A
38664,35.791667,2005,11,10,A
38665,70.583333,2005,11,11,A
38666,109.895833,2005,11,12,A
38667,140.041667,2005,11,13,A
38668,74.500000,2005,11,14,A
38669,47.000000,2005,11,15,A
38670,33.687500,2005,11,16,A
38671,25.500000,2005,11,17,A
38672,20.375000,2005,11,18,A
38673,16.875000,2005,11,19,A
38674,14.208333,2005,11,20,A
38675,12.312500,2005,11,21,A
38676,10.791667,2005,11,22,A
38677,9.643750,2005,11,23,A
38678,9.014583,2005,11,24,A
38679,83.437500,2005,11,25,A
38680,75.187500,2005,11,26,A
38681,42.500000,2005,11,27,A
38682,33.833333,2005,11,28,A
38683,59.645833,2005,11,29,A
38684,49.145833,2005,11,30,A
38685,82.804348,2005,12,1,A
38686,212.312500,2005,12,2,A
38687,212.500000,2005,12,3,A
38688,102.583333,2005,12,4,A
38689,67.604167,2005,12,5,A
38690,48.291667,2005,12,6,A
38691,36.020833,2005,12,7,A
38692,26.916667,2005,12,8,A
38693,20.666667,2005,12,9,A
38694,17.520833,2005,12,10,A
38695,15.291667,2005,12,11,A
38696,13.395833,2005,12,12,A
38697,11.854167,2005,12,13,A
38698,10.289583,2005,12,14,A
38699,8.779167,2005,12,15,A
38700,16.410417,2005,12,16,A
38701,15.062500,2005,12,17,A
38702,12.325000,2005,12,18,A
38703,24.500000,2005,12,19,A
38704,58.583333,2005,12,20,A
38705,171.000000,2005,12,21,A
38706,443.916667,2005,12,22,A
38707,220.229167,2005,12,23,A
38708,119.937500,2005,12,24,A
38709,90.979167,2005,12,25,A
38710,96.729167,2005,12,26,A
38711,208.854167,2005,12,27,A
38712,581.145833,2005,12,28,A
38713,236.916667,2005,12,29,A
38714,943.583333,2005,12,30,A
38715,563.416667,2005,12,31,A
38716,249.062500,2006,1,1,A
38717,218.458333,2006,1,2,A
38718,172.291667,2006,1,3,A
38719,147.937500,2006,1,4,A
38720,104.250000,2006,1,5,A
38721,204.041667,2006,1,6,A
38722,238.520833,2006,1,7,A
38723,168.520833,2006,1,8,A
38724,180.375000,2006,1,9,A
38725,554.895833,2006,1,10,A
38726,608.395833,2006,1,11,A
38727,285.458333,2006,1,12,A
38728,343.375000,2006,1,13,A
38729,283.666667,2006,1,14,A
38730,170.333333,2006,1,15,A
38731,174.416667,2006,1,16,A
38732,484.937500,2006,1,17,A
38733,300.583333,2006,1,18,A
38734,175.437500,2006,1,19,A
38735,213.687500,2006,1,20,A
38736,143.770833,2006,1,21,A
38737,106.645833,2006,1,22,A
38738,82.979167,2006,1,23,A
38739,68.729167,2006,1,24,A
38740,62.458333,2006,1,25,A
38741,61.687500,2006,1,26,A
38742,80.916667,2006,1,27,A
38743,181.833333,2006,1,28,A
38744,224.583333,2006,1,29,A
38745,359.104167,2006,1,30,A
38746,257.583333,2006,1,31,A
38747,228.937500,2006,2,1,A
38748,279.208333,2006,2,2,A
38749,196.229167,2006,2,3,A
38750,254.145833,2006,2,4,A
38751,152.729167,2006,2,5,A
38752,107.729167,2006,2,6,A
38753,80.229167,2006,2,7,A
38754,62.666667,2006,2,8,A
38755,49.895833,2006,2,9,A
38756,40.437500,2006,2,10,A
38757,33.416667,2006,2,11,A
38758,29.062500,2006,2,12,A
38759,28.104167,2006,2,13,A
38760,28.208333,2006,2,14,A
38761,24.312500,2006,2,15,A
38762,20.791667,2006,2,16,A
38763,18.729167,2006,2,17,A
38764,16.306250,2006,2,18,A
38765,0.000000,2006,2,19,Missing
38766,0.000000,2006,2,20,Missing
38767,15.125000,2006,2,21,A
38768,14.291667,2006,2,22,A
38769,17.458333,2006,2,23,A
38770,23.562500,2006,2,24,A
38771,16.375000,2006,2,25,A
38772,15.041667,2006,2,26,A
38773,18.437500,2006,2,27,A
38774,117.875000,2006,2,28,A
38775,88.145833,2006,3,1,A
38776,59.083333,2006,3,2,A
38777,44.583333,2006,3,3,A
38778,35.291667,2006,3,4,A
38779,44.895833,2006,3,5,A
38780,31.270833,2006,3,6,A
38781,38.187500,2006,3,7,A
38782,72.895833,2006,3,8,A
38783,148.312500,2006,3,9,A
38784,148.625000,2006,3,10,A
38785,98.312500,2006,3,11,A
38786,85.666667,2006,3,12,A
38787,65.041667,2006,3,13,A
38788,53.666667,2006,3,14,A
38789,43.437500,2006,3,15,A
38790,48.729167,2006,3,16,A
38791,41.812500,2006,3,17,A
38792,39.854167,2006,3,18,A
38793,32.104167,2006,3,19,A
38794,28.770833,2006,3,20,A
38795,27.770833,2006,3,21,A
38796,24.083333,2006,3,22,A
38797,21.187500,2006,3,23,A
38798,30.933333,2006,3,24,A
38799,32.833333,2006,3,25,A
38800,26.270833,2006,3,26,A
38801,23.041667,2006,3,27,A
38802,20.875000,2006,3,28,A
38803,21.250000,2006,3,29,A
38804,19.875000,2006,3,30,A
38805,22.729167,2006,3,31,A
38806,53.833333,2006,4,1,A
38807,33.217391,2006,4,2,A
38808,31.250000,2006,4,3,A
38809,29.437500,2006,4,4,A
38810,32.208333,2006,4,5,A
38811,24.229167,2006,4,6,A
38812,20.000000,2006,4,7,A
38813,46.833333,2006,4,8,A
38814,34.020833,2006,4,9,A
38815,132.354167,2006,4,10,A
38816,80.979167,2006,4,11,A
38817,59.479167,2006,4,12,A
38818,43.666667,2006,4,13,A
38819,80.312500,2006,4,14,A
38820,168.875000,2006,4,15,A
38821,127.104167,2006,4,16,A
38822,95.479167,2006,4,17,A
38823,70.812500,2006,4,18,A
38824,53.375000,2006,4,19,A
38825,42.166667,2006,4,20,A
38826,43.833333,2006,4,21,A
38827,31.062500,2006,4,22,A
38828,24.812500,2006,4,23,A
38829,20.770833,2006,4,24,A
38830,17.770833,2006,4,25,A
38831,15.479167,2006,4,26,A
38832,14.187500,2006,4,27,A
38833,12.687500,2006,4,28,A
38834,17.104167,2006,4,29,A
38835,15.395833,2006,4,30,A
38836,11.250000,2006,5,1,A
38837,9.737500,2006,5,2,A
38838,8.887500,2006,5,3,A
38839,7.962500,2006,5,4,A
38840,7.637500,2006,5,5,A
38841,6.941667,2006,5,6,A
38842,13.868750,2006,5,7,A
38843,15.383333,2006,5,8,A
38844,8.127083,2006,5,9,A
38845,6.945833,2006,5,10,A
38846,6.400000,2006,5,11,A
38847,5.510417,2006,5,12,A
38848,5.245833,2006,5,13,A
38849,4.906250,2006,5,14,A
38850,4.610417,2006,5,15,A
38851,4.220833,2006,5,16,A
38852,3.972917,2006,5,17,A
38853,4.066667,2006,5,18,A
38854,3.741667,2006,5,19,A
38855,4.543750,2006,5,20,A
38856,3.918750,2006,5,21,A
38857,16.064583,2006,5,22,A
38858,13.210417,2006,5,23,A
38859,26.375000,2006,5,24,A
38860,24.750000,2006,5,25,A
38861,28.166667,2006,5,26,A
38862,28.020833,2006,5,27,A
38863,31.770833,2006,5,28,A
38864,17.416667,2006,5,29,A
38865,12.666667,2006,5,30,A
38866,10.583333,2006,5,31,A
38867,14.379167,2006,6,1,A
38868,32.895833,2006,6,2,A
38869,15.625000,2006,6,3,A
38870,19.041667,2006,6,4,A
38871,14.729167,2006,6,5,A
38872,11.166667,2006,6,6,A
38873,9.333333,2006,6,7,A
38874,8.429167,2006,6,8,A
38875,7.333333,2006,6,9,A
38876,6.925000,2006,6,10,A
38877,6.125000,2006,6,11,A
38878,8.568750,2006,6,12,A
38879,9.033333,2006,6,13,A
38880,6.489583,2006,6,14,A
38881,5.935417,2006,6,15,A
38882,5.625000,2006,6,16,A
38883,4.785417,2006,6,17,A
38884,4.210417,2006,6,18,A
38885,4.033333,2006,6,19,A
38886,3.847917,2006,6,20,A
38887,5.089583,2006,6,21,A
38888,4.579167,2006,6,22,A
38889,0.000000,2006,6,23,Missing
38890,0.000000,2006,6,24,Missing
38891,0.000000,2006,6,25,Missing
38892,0.000000,2006,6,26,Missing
38893,0.000000,2006,6,27,Missing
38894,0.000000,2006,6,28,Missing
38895,0.000000,2006,6,29,Missing
38896,0.000000,2006,6,30,Missing
38897,NaN,2006,7,1,Missing
38898,NaN,2006,7,2,Missing
38899,NaN,2006,7,3,Missing
38900,NaN,2006,7,4,Missing
38901,NaN,2006,7,5,Missing
38902,NaN,2006,7,6,Missing
38903,NaN,2006,7,7,Missing
38904,NaN,2006,7,8,Missing
38905,NaN,2006,7,9,Missing
38906,NaN,2006,7,10,Missing
38907,NaN,2006,7,11,Missing
38908,NaN,2006,7,12,Missing
38909,NaN,2006,7,13,Missing
38910,NaN,2006,7,14,Missing
38911,NaN,2006,7,15,Missing
38912,NaN,2006,7,16,Missing
38913,NaN,2006,7,17,Missing
38914,NaN,2006,7,18,Missing
38915,NaN,2006,7,19,Missing
38916,NaN,2006,7,20,Missing
38917,NaN,2006,7,21,Missing
38918,NaN,2006,7,22,Missing
38919,NaN,2006,7,23,Missing
38920,NaN,2006,7,24,Missing
38921,NaN,2006,7,25,Missing
38922,NaN,2006,7,26,Missing
38923,NaN,2006,7,27,Missing
38924,NaN,2006,7,28,Missing
38925,NaN,2006,7,29,Missing
38926,NaN,2006,7,30,Missing
38927,NaN,2006,7,31,Missing
38928,NaN,2006,8,1,Missing
38929,NaN,2006,8,2,Missing
38930,NaN,2006,8,3,Missing
38931,NaN,2006,8,4,Missing
38932,NaN,2006,8,5,Missing
38933,NaN,2006,8,6,Missing
38934,NaN,2006,8,7,Missing
38935,NaN,2006,8,8,Missing
38936,NaN,2006,8,9,Missing
38937,NaN,2006,8,10,Missing
38938,NaN,2006,8,11,Missing
38939,NaN,2006,8,12,Missing
38940,NaN,2006,8,13,Missing
38941,NaN,2006,8,14,Missing
38942,NaN,2006,8,15,Missing
38943,NaN,2006,8,16,Missing
38944,NaN,2006,8,17,Missing
38945,NaN,2006,8,18,Missing
38946,NaN,2006,8,19,Missing
38947,NaN,2006,8,20,Missing
38948,NaN,2006,8,21,Missing
38949,NaN,2006,8,22,Missing
38950,NaN,2006,8,23,Missing
38951,NaN,2006,8,24,Missing
38952,NaN,2006,8,25,Missing
38953,NaN,2006,8,26,Missing
38954,NaN,2006,8,27,Missing
38955,NaN,2006,8,28,Missing
38956,NaN,2006,8,29,Missing
38957,NaN,2006,8,30,Missing
38958,NaN,2006,8,31,Missing
38959,NaN,2006,9,1,Missing
38960,NaN,2006,9,2,Missing
38961,NaN,2006,9,3,Missing
38962,NaN,2006,9,4,Missing
38963,NaN,2006,9,5,Missing
38964,NaN,2006,9,6,Missing
38965,NaN,2006,9,7,Missing
38966,NaN,2006,9,8,Missing
38967,NaN,2006,9,9,Missing
38968,NaN,2006,9,10,Missing
38969,NaN,2006,9,11,Missing
38970,NaN,2006,9,12,Missing
38971,NaN,2006,9,13,Missing
38972,NaN,2006,9,14,Missing
38973,NaN,2006,9,15,Missing
38974,NaN,2006,9,16,Missing
38975,NaN,2006,9,17,Missing
38976,NaN,2006,9,18,Missing
38977,NaN,2006,9,19,Missing
38978,NaN,2006,9,20,Missing
38979,NaN,2006,9,21,Missing
38980,NaN,2006,9,22,Missing
38981,NaN,2006,9,23,Missing
38982,NaN,2006,9,24,Missing
38983,NaN,2006,9,25,Missing
38984,NaN,2006,9,26,Missing
38985,NaN,2006,9,27,Missing
38986,NaN,2006,9,28,Missing
38987,NaN,2006,9,29,Missing
38988,NaN,2006,9,30,Missing
38989,NaN,2006,10,1,Missing
38990,NaN,2006,10,2,Missing
38991,NaN,2006,10,3,Missing
38992,NaN,2006,10,4,Missing
38993,NaN,2006,10,5,Missing
38994,NaN,2006,10,6,Missing
38995,NaN,2006,10,7,Missing
38996,NaN,2006,10,8,Missing
38997,NaN,2006,10,9,Missing
38998,NaN,2006,10,10,Missing
38999,NaN,2006,10,11,Missing
39000,NaN,2006,10,12,Missing
39001,NaN,2006,10,13,Missing
39002,NaN,2006,10,14,Missing
39003,NaN,2006,10,15,Missing
39004,NaN,2006,10,16,Missing
39005,NaN,2006,10,17,Missing
39006,NaN,2006,10,18,Missing
39007,NaN,2006,10,19,Missing
39008,NaN,2006,10,20,Missing
39009,NaN,2006,10,21,Missing
39010,NaN,2006,10,22,Missing
39011,NaN,2006,10,23,Missing
39012,NaN,2006,10,24,Missing
39013,NaN,2006,10,25,Missing
39014,NaN,2006,10,26,Missing
39015,NaN,2006,10,27,Missing
39016,NaN,2006,10,28,Missing
39017,NaN,2006,10,29,Missing
39018,NaN,2006,10,30,Missing
39019,NaN,2006,10,31,Missing
39020,0.000000,2006,11,1,Missing
39021,0.000000,2006,11,2,Missing
39022,0.000000,2006,11,3,Missing
39023,0.000000,2006,11,4,Missing
39024,142.250000,2006,11,5,A
39025,255.645833,2006,11,6,A
39026,658.187500,2006,11,7,A
39027,276.937500,2006,11,8,A
39028,189.458333,2006,11,9,A
39029,205.020833,2006,11,10,A
39030,300.687500,2006,11,11,A
39031,160.312500,2006,11,12,A
39032,278.166667,2006,11,13,A
39033,185.020833,2006,11,14,A
39034,125.958333,2006,11,15,A
39035,176.250000,2006,11,16,A
39036,82.041667,2006,11,17,A
39037,61.000000,2006,11,18,A
39038,98.479167,2006,11,19,A
39039,110.333333,2006,11,20,A
39040,123.750000,2006,11,21,A
39041,303.458333,2006,11,22,A
39042,351.020833,2006,11,23,A
39043,413.645833,2006,11,24,A
39044,184.687500,2006,11,25,A
39045,260.062500,2006,11,26,A
39046,150.270833,2006,11,27,A
39047,95.574468,2006,11,28,A
39048,67.187500,2006,11,29,A
39049,107.125000,2006,11,30,A
39050,74.854167,2006,12,1,A
39051,59.937500,2006,12,2,A
39052,50.708333,2006,12,3,A
39053,43.541667,2006,12,4,A
39054,38.750000,2006,12,5,A
39055,34.625000,2006,12,6,A
39056,32.312500,2006,12,7,A
39057,30.270833,2006,12,8,A
39058,44.104167,2006,12,9,A
39059,35.645833,2006,12,10,A
39060,116.604167,2006,12,11,A
39061,213.125000,2006,12,12,A
39062,330.750000,2006,12,13,A
39063,628.937500,2006,12,14,A
39064,496.583333,2006,12,15,A
39065,225.916667,2006,12,16,A
39066,121.770833,2006,12,17,A
39067,80.125000,2006,12,18,A
39068,62.750000,2006,12,19,A
39069,52.375000,2006,12,20,A
39070,123.333333,2006,12,21,A
39071,107.229167,2006,12,22,A
39072,222.541667,2006,12,23,A
39073,184.645833,2006,12,24,A
39074,512.895833,2006,12,25,A
39075,437.645833,2006,12,26,A
39076,300.187500,2006,12,27,A
39077,153.208333,2006,12,28,A
39078,98.770833,2006,12,29,A
39079,72.000000,2006,12,30,A
39080,56.541667,2006,12,31,A
39081,51.208333,2007,1,1,A
39082,120.437500,2007,1,2,A
39083,728.416667,2007,1,3,A
39084,387.895833,2007,1,4,A
39085,199.729167,2007,1,5,A
39086,275.750000,2007,1,6,A
39087,181.020833,2007,1,7,A
39088,142.583333,2007,1,8,A
39089,117.541667,2007,1,9,A
39090,185.208333,2007,1,10,A
39091,99.375000,2007,1,11,A
39092,69.562500,2007,1,12,A
39093,55.020833,2007,1,13,A
39094,45.291667,2007,1,14,A
39095,37.958333,2007,1,15,A
39096,34.750000,2007,1,16,A
39097,31.625000,2007,1,17,A
39098,31.500000,2007,1,18,A
39099,33.562500,2007,1,19,A
39100,45.916667,2007,1,20,A
39101,38.479167,2007,1,21,A
39102,35.729167,2007,1,22,A
39103,33.125000,2007,1,23,A
39104,30.875000,2007,1,24,A
39105,28.687500,2007,1,25,A
39106,26.937500,2007,1,26,A
39107,25.104167,2007,1,27,A
39108,23.062500,2007,1,28,A
39109,21.833333,2007,1,29,A
39110,20.854167,2007,1,30,A
39111,19.354167,2007,1,31,A
39112,18.687500,2007,2,1,A
39113,17.729167,2007,2,2,A
39114,17.770833,2007,2,3,A
39115,17.125000,2007,2,4,A
39116,16.979167,2007,2,5,A
39117,16.062500,2007,2,6,A
39118,15.979167,2007,2,7,A
39119,19.770833,2007,2,8,A
39120,35.979167,2007,2,9,A
39121,25.625000,2007,2,10,A
39122,47.833333,2007,2,11,A
39123,35.916667,2007,2,12,A
39124,31.229167,2007,2,13,A
39125,32.541667,2007,2,14,A
39126,171.854167,2007,2,15,A
39127,240.270833,2007,2,16,A
39128,135.479167,2007,2,17,A
39129,91.833333,2007,2,18,A
39130,66.833333,2007,2,19,A
39131,164.687500,2007,2,20,A
39132,116.500000,2007,2,21,A
39133,131.895833,2007,2,22,A
39134,88.770833,2007,2,23,A
39135,278.958333,2007,2,24,A
39136,281.833333,2007,2,25,A
39137,177.829787,2007,2,26,A
39138,123.750000,2007,2,27,A
39139,100.895833,2007,2,28,A
39140,80.458333,2007,3,1,A
39141,158.270833,2007,3,2,A
39142,320.354167,2007,3,3,A
39143,152.083333,2007,3,4,A
39144,93.104167,2007,3,5,A
39145,67.187500,2007,3,6,A
39146,72.520833,2007,3,7,A
39147,63.229167,2007,3,8,A
39148,54.125000,2007,3,9,A
39149,52.812500,2007,3,10,A
39150,46.978261,2007,3,11,A
39151,83.854167,2007,3,12,A
39152,65.208333,2007,3,13,A
39153,51.958333,2007,3,14,A
39154,43.333333,2007,3,15,A
39155,37.437500,2007,3,16,A
39156,33.250000,2007,3,17,A
39157,29.395833,2007,3,18,A
39158,36.270833,2007,3,19,A
39159,51.166667,2007,3,20,A
39160,33.833333,2007,3,21,A
39161,30.125000,2007,3,22,A
39162,32.625000,2007,3,23,A
39163,63.895833,2007,3,24,A
39164,456.062500,2007,3,25,A
39165,185.250000,2007,3,26,A
39166,115.479167,2007,3,27,A
39167,75.104167,2007,3,28,A
39168,57.708333,2007,3,29,A
39169,46.250000,2007,3,30,A
39170,55.354167,2007,3,31,A
39171,47.375000,2007,4,1,A
39172,36.583333,2007,4,2,A
39173,32.062500,2007,4,3,A
39174,28.979167,2007,4,4,A
39175,25.895833,2007,4,5,A
39176,23.583333,2007,4,6,A
