;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 19:05:56 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211010 CLACKAMAS RIVER NEAR OREGON CITY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211010
;#            TS   parameter     Description
;#        171442       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;# 
;USGS 14211010_flow_CLACKAMAS RIVER NEAR OREGON CITY, OR_23809000 
day_index,Q_cfs,Year,Month,Day,Quality
38760,0.000000,2006,2,14,Missing
38761,0.000000,2006,2,15,Missing
38762,3141.875000,2006,2,16,A
38763,2953.750000,2006,2,17,A
38764,2648.541667,2006,2,18,A
38765,2659.791667,2006,2,19,A
38766,2599.375000,2006,2,20,A
38767,2576.458333,2006,2,21,A
38768,2528.541667,2006,2,22,A
38769,2510.833333,2006,2,23,A
38770,2586.875000,2006,2,24,A
38771,2433.333333,2006,2,25,A
38772,2378.958333,2006,2,26,A
38773,2440.208333,2006,2,27,A
38774,3740.000000,2006,2,28,A
38775,4376.041667,2006,3,1,A
38776,0.000000,2006,3,2,Missing
38777,3509.777778,2006,3,3,A
38778,3235.208333,2006,3,4,A
38779,3111.666667,2006,3,5,A
38780,2947.083333,2006,3,6,A
38781,2938.333333,2006,3,7,A
38782,3125.416667,2006,3,8,A
38783,3842.083333,2006,3,9,A
38784,3637.083333,2006,3,10,A
38785,3326.250000,2006,3,11,A
38786,3147.083333,2006,3,12,A
38787,2928.750000,2006,3,13,A
38788,2901.250000,2006,3,14,A
38789,2812.916667,2006,3,15,A
38790,0.000000,2006,3,16,Missing
38791,0.000000,2006,3,17,Missing
38792,2970.000000,2006,3,18,A
38793,2697.142857,2006,3,19,A
38794,2603.191489,2006,3,20,A
38795,2543.125000,2006,3,21,A
38796,2482.916667,2006,3,22,A
38797,2447.291667,2006,3,23,A
38798,2553.125000,2006,3,24,A
38799,2788.750000,2006,3,25,A
38800,2935.416667,2006,3,26,A
38801,2760.416667,2006,3,27,A
38802,2750.833333,2006,3,28,A
38803,2880.625000,2006,3,29,A
38804,2862.916667,2006,3,30,A
38805,2859.375000,2006,3,31,A
38806,3135.625000,2006,4,1,A
38807,3095.217391,2006,4,2,A
38808,3110.625000,2006,4,3,A
38809,3130.833333,2006,4,4,A
38810,3183.958333,2006,4,5,A
38811,3247.291667,2006,4,6,A
38812,3016.458333,2006,4,7,A
38813,3343.958333,2006,4,8,A
38814,4355.208333,2006,4,9,A
38815,5178.333333,2006,4,10,A
38816,5121.458333,2006,4,11,A
38817,4712.500000,2006,4,12,A
38818,4465.208333,2006,4,13,A
38819,5000.625000,2006,4,14,A
38820,7100.625000,2006,4,15,A
38821,6779.375000,2006,4,16,A
38822,5789.375000,2006,4,17,A
38823,5018.125000,2006,4,18,A
38824,4380.000000,2006,4,19,A
38825,4118.541667,2006,4,20,A
38826,4495.833333,2006,4,21,A
38827,4374.583333,2006,4,22,A
38828,4008.750000,2006,4,23,A
38829,3837.916667,2006,4,24,A
38830,3700.416667,2006,4,25,A
38831,3550.208333,2006,4,26,A
38832,3563.333333,2006,4,27,A
38833,3755.625000,2006,4,28,A
38834,4407.708333,2006,4,29,A
38835,4745.000000,2006,4,30,A
38836,4191.666667,2006,5,1,A
38837,3643.958333,2006,5,2,A
38838,3369.583333,2006,5,3,A
38839,3168.333333,2006,5,4,A
38840,3099.583333,2006,5,5,A
38841,3159.583333,2006,5,6,A
38842,3229.583333,2006,5,7,A
38843,3812.291667,2006,5,8,A
38844,3453.125000,2006,5,9,A
38845,3221.458333,2006,5,10,A
38846,3127.083333,2006,5,11,A
38847,3193.541667,2006,5,12,A
38848,3079.791667,2006,5,13,A
38849,2927.916667,2006,5,14,A
38850,2957.291667,2006,5,15,A
38851,3372.500000,2006,5,16,A
38852,3717.500000,2006,5,17,A
38853,3812.916667,2006,5,18,A
38854,3745.000000,2006,5,19,A
38855,3561.458333,2006,5,20,A
38856,3281.875000,2006,5,21,A
38857,3118.541667,2006,5,22,A
38858,2905.416667,2006,5,23,A
38859,3090.208333,2006,5,24,A
38860,2916.458333,2006,5,25,A
38861,2911.875000,2006,5,26,A
38862,2911.875000,2006,5,27,A
38863,3506.250000,2006,5,28,A
38864,3825.833333,2006,5,29,A
38865,3236.666667,2006,5,30,A
38866,2808.541667,2006,5,31,A
38867,2622.291667,2006,6,1,A
38868,3151.458333,2006,6,2,A
38869,3455.208333,2006,6,3,A
38870,3387.708333,2006,6,4,A
38871,3927.083333,2006,6,5,A
38872,3372.083333,2006,6,6,A
38873,2945.625000,2006,6,7,A
38874,2629.375000,2006,6,8,A
38875,2412.916667,2006,6,9,A
38876,2273.750000,2006,6,10,A
38877,2122.500000,2006,6,11,A
38878,2070.416667,2006,6,12,A
38879,2297.291667,2006,6,13,A
38880,2145.000000,2006,6,14,A
38881,2080.625000,2006,6,15,A
38882,2052.500000,2006,6,16,A
38883,2059.166667,2006,6,17,A
38884,1933.125000,2006,6,18,A
38885,1836.458333,2006,6,19,A
38886,1743.958333,2006,6,20,A
38887,1650.416667,2006,6,21,A
38888,1586.458333,2006,6,22,A
38889,1513.750000,2006,6,23,A
38890,1451.304348,2006,6,24,A
38891,1416.458333,2006,6,25,A
38892,1348.958333,2006,6,26,A
38893,1300.833333,2006,6,27,A
38894,1284.166667,2006,6,28,A
38895,1269.791667,2006,6,29,A
38896,1270.416667,2006,6,30,A
38897,1230.833333,2006,7,1,A
38898,1215.000000,2006,7,2,A
38899,1180.000000,2006,7,3,A
38900,1147.916667,2006,7,4,A
38901,1166.250000,2006,7,5,A
38902,1157.916667,2006,7,6,A
38903,1110.833333,2006,7,7,A
38904,1093.333333,2006,7,8,A
38905,1068.125000,2006,7,9,A
38906,1057.291667,2006,7,10,A
38907,1057.500000,2006,7,11,A
38908,1052.500000,2006,7,12,A
38909,1081.875000,2006,7,13,A
38910,1033.083333,2006,7,14,A
38911,1012.708333,2006,7,15,A
38912,997.750000,2006,7,16,A
38913,959.458333,2006,7,17,A
38914,986.854167,2006,7,18,A
38915,962.354167,2006,7,19,A
38916,941.812500,2006,7,20,A
38917,936.937500,2006,7,21,A
38918,1003.083333,2006,7,22,A
38919,988.166667,2006,7,23,A
38920,990.833333,2006,7,24,A
38921,957.833333,2006,7,25,A
38922,1019.979167,2006,7,26,A
38923,898.083333,2006,7,27,A
38924,865.229167,2006,7,28,A
38925,871.270833,2006,7,29,A
38926,872.979167,2006,7,30,A
38927,866.937500,2006,7,31,A
38928,861.541667,2006,8,1,A
38929,863.916667,2006,8,2,A
38930,849.479167,2006,8,3,A
38931,847.000000,2006,8,4,A
38932,831.937500,2006,8,5,A
38933,830.812500,2006,8,6,A
38934,815.104167,2006,8,7,A
38935,820.791667,2006,8,8,A
38936,812.979167,2006,8,9,A
38937,844.229167,2006,8,10,A
38938,841.145833,2006,8,11,A
38939,840.958333,2006,8,12,A
38940,829.354167,2006,8,13,A
38941,809.666667,2006,8,14,A
38942,788.437500,2006,8,15,A
38943,789.770833,2006,8,16,A
38944,792.812500,2006,8,17,A
38945,784.833333,2006,8,18,A
38946,778.187500,2006,8,19,A
38947,777.541667,2006,8,20,A
38948,771.666667,2006,8,21,A
38949,774.395833,2006,8,22,A
38950,771.604167,2006,8,23,A
38951,773.791667,2006,8,24,A
38952,816.979167,2006,8,25,A
38953,794.708333,2006,8,26,A
38954,788.854167,2006,8,27,A
38955,789.104167,2006,8,28,A
38956,810.854167,2006,8,29,A
38957,837.750000,2006,8,30,A
38958,820.083333,2006,8,31,A
38959,780.604167,2006,9,1,A
38960,767.354167,2006,9,2,A
38961,769.145833,2006,9,3,A
38962,765.812500,2006,9,4,A
38963,763.229167,2006,9,5,A
38964,761.145833,2006,9,6,A
38965,762.250000,2006,9,7,A
38966,804.041667,2006,9,8,A
38967,809.437500,2006,9,9,A
38968,820.750000,2006,9,10,A
38969,793.270833,2006,9,11,A
38970,785.520833,2006,9,12,A
38971,786.875000,2006,9,13,A
38972,815.187500,2006,9,14,A
38973,932.770833,2006,9,15,A
38974,941.083333,2006,9,16,A
38975,927.270833,2006,9,17,A
38976,924.937500,2006,9,18,A
38977,945.666667,2006,9,19,A
38978,966.083333,2006,9,20,A
38979,1028.666667,2006,9,21,A
38980,1001.666667,2006,9,22,A
38981,944.395833,2006,9,23,A
38982,868.750000,2006,9,24,A
38983,837.062500,2006,9,25,A
38984,830.145833,2006,9,26,A
38985,792.062500,2006,9,27,A
38986,745.937500,2006,9,28,A
38987,864.458333,2006,9,29,A
38988,873.937500,2006,9,30,A
38989,836.458333,2006,10,1,A
38990,834.416667,2006,10,2,A
38991,855.479167,2006,10,3,A
38992,863.854167,2006,10,4,A
38993,859.125000,2006,10,5,A
38994,862.875000,2006,10,6,A
38995,851.020833,2006,10,7,A
38996,850.979167,2006,10,8,A
38997,858.458333,2006,10,9,A
38998,855.104167,2006,10,10,A
38999,829.333333,2006,10,11,A
39000,834.645833,2006,10,12,A
39001,863.791667,2006,10,13,A
39002,853.729167,2006,10,14,A
39003,925.833333,2006,10,15,A
39004,1212.083333,2006,10,16,A
39005,1292.291667,2006,10,17,A
39006,1027.416667,2006,10,18,A
39007,1131.395833,2006,10,19,A
39008,1368.750000,2006,10,20,A
39009,1061.458333,2006,10,21,A
39010,942.979167,2006,10,22,A
39011,922.166667,2006,10,23,A
39012,908.187500,2006,10,24,A
39013,1011.541667,2006,10,25,A
39014,979.833333,2006,10,26,A
39015,934.291667,2006,10,27,A
39016,920.854167,2006,10,28,A
39017,933.760000,2006,10,29,A
39018,952.104167,2006,10,30,A
39019,911.291667,2006,10,31,A
39020,894.104167,2006,11,1,A
39021,977.250000,2006,11,2,A
39022,1782.916667,2006,11,3,A
39023,3307.916667,2006,11,4,A
39024,5872.708333,2006,11,5,A
39025,7028.125000,2006,11,6,A
39026,27835.416667,2006,11,7,A
39027,19943.750000,2006,11,8,A
39028,10044.375000,2006,11,9,A
39029,6988.750000,2006,11,10,A
39030,7880.625000,2006,11,11,A
39031,6241.250000,2006,11,12,A
39032,8329.791667,2006,11,13,A
39033,11426.666667,2006,11,14,A
39034,7813.750000,2006,11,15,A
39035,10491.875000,2006,11,16,A
39036,8048.958333,2006,11,17,A
39037,5781.041667,2006,11,18,A
39038,5105.208333,2006,11,19,A
39039,6900.833333,2006,11,20,A
39040,6809.148936,2006,11,21,A
39041,8181.702128,2006,11,22,A
39042,9209.583333,2006,11,23,A
39043,10754.583333,2006,11,24,A
39044,9815.625000,2006,11,25,A
39045,8072.127660,2006,11,26,A
39046,7588.958333,2006,11,27,A
39047,5830.208333,2006,11,28,A
39048,4470.625000,2006,11,29,A
39049,4808.750000,2006,11,30,A
39050,5287.708333,2006,12,1,A
39051,4455.208333,2006,12,2,A
39052,3902.500000,2006,12,3,A
39053,3468.958333,2006,12,4,A
39054,3184.166667,2006,12,5,A
39055,2997.916667,2006,12,6,A
39056,3066.875000,2006,12,7,A
39057,3005.416667,2006,12,8,A
39058,3120.000000,2006,12,9,A
39059,3468.333333,2006,12,10,A
39060,3788.125000,2006,12,11,A
39061,8464.375000,2006,12,12,A
39062,14061.041667,2006,12,13,A
39063,21427.659574,2006,12,14,A
39064,27016.666667,2006,12,15,A
39065,14737.500000,2006,12,16,A
39066,9788.541667,2006,12,17,A
39067,7165.833333,2006,12,18,A
39068,5704.166667,2006,12,19,A
39069,4890.833333,2006,12,20,A
39070,5619.166667,2006,12,21,A
39071,5362.291667,2006,12,22,A
39072,5955.833333,2006,12,23,A
39073,7309.375000,2006,12,24,A
39074,11688.333333,2006,12,25,A
39075,14008.333333,2006,12,26,A
39076,15437.500000,2006,12,27,A
39077,10645.000000,2006,12,28,A
39078,7840.416667,2006,12,29,A
39079,6217.291667,2006,12,30,A
39080,5187.916667,2006,12,31,A
39081,4520.208333,2007,1,1,A
39082,4478.125000,2007,1,2,A
39083,21615.000000,2007,1,3,A
39084,21058.333333,2007,1,4,A
39085,12783.333333,2007,1,5,A
39086,11067.708333,2007,1,6,A
39087,9102.083333,2007,1,7,A
39088,9369.583333,2007,1,8,A
39089,8987.291667,2007,1,9,A
39090,8573.125000,2007,1,10,A
39091,6982.083333,2007,1,11,A
39092,5747.916667,2007,1,12,A
39093,4921.041667,2007,1,13,A
39094,4348.541667,2007,1,14,A
39095,3858.125000,2007,1,15,A
39096,3582.708333,2007,1,16,A
39097,3310.833333,2007,1,17,A
39098,3100.000000,2007,1,18,A
39099,2991.458333,2007,1,19,A
39100,3174.375000,2007,1,20,A
39101,2917.291667,2007,1,21,A
39102,2787.291667,2007,1,22,A
39103,2743.333333,2007,1,23,A
39104,2660.625000,2007,1,24,A
39105,2632.708333,2007,1,25,A
39106,2557.083333,2007,1,26,A
39107,2452.916667,2007,1,27,A
39108,2380.000000,2007,1,28,A
39109,2314.255319,2007,1,29,A
39110,2257.291667,2007,1,30,A
39111,2188.750000,2007,1,31,A
39112,2139.583333,2007,2,1,A
39113,2077.708333,2007,2,2,A
39114,2047.291667,2007,2,3,A
39115,2028.125000,2007,2,4,A
39116,2082.916667,2007,2,5,A
39117,2237.708333,2007,2,6,A
39118,2387.291667,2007,2,7,A
39119,2497.916667,2007,2,8,A
39120,2682.916667,2007,2,9,A
39121,2735.833333,2007,2,10,A
39122,2838.125000,2007,2,11,A
39123,3025.416667,2007,2,12,A
39124,2843.958333,2007,2,13,A
39125,2700.833333,2007,2,14,A
39126,4914.375000,2007,2,15,A
39127,16672.916667,2007,2,16,A
39128,12787.500000,2007,2,17,A
39129,9161.875000,2007,2,18,A
39130,7177.500000,2007,2,19,A
39131,7298.125000,2007,2,20,A
39132,7136.875000,2007,2,21,A
39133,6168.750000,2007,2,22,A
39134,5342.916667,2007,2,23,A
39135,5570.208333,2007,2,24,A
39136,6395.416667,2007,2,25,A
39137,5703.125000,2007,2,26,A
39138,4922.708333,2007,2,27,A
39139,4396.250000,2007,2,28,A
39140,4038.541667,2007,3,1,A
39141,4093.541667,2007,3,2,A
39142,5873.125000,2007,3,3,A
39143,6122.708333,2007,3,4,A
39144,5880.416667,2007,3,5,A
39145,5735.000000,2007,3,6,A
39146,5771.875000,2007,3,7,A
39147,5922.916667,2007,3,8,A
39148,5292.083333,2007,3,9,A
39149,4923.541667,2007,3,10,A
39150,5076.304348,2007,3,11,A
39151,7646.250000,2007,3,12,A
39152,9397.500000,2007,3,13,A
39153,7066.250000,2007,3,14,A
39154,5666.458333,2007,3,15,A
39155,4819.791667,2007,3,16,A
39156,4518.333333,2007,3,17,A
39157,4532.916667,2007,3,18,A
39158,4675.833333,2007,3,19,A
39159,5466.666667,2007,3,20,A
39160,5120.000000,2007,3,21,A
39161,4417.916667,2007,3,22,A
39162,4091.041667,2007,3,23,A
39163,3933.333333,2007,3,24,A
39164,7546.250000,2007,3,25,A
39165,8086.250000,2007,3,26,A
39166,6520.208333,2007,3,27,A
39167,5333.541667,2007,3,28,A
39168,4591.041667,2007,3,29,A
39169,4162.500000,2007,3,30,A
39170,4001.041667,2007,3,31,A
39171,4202.708333,2007,4,1,A
39172,3791.875000,2007,4,2,A
39173,3484.583333,2007,4,3,A
39174,3295.208333,2007,4,4,A
39175,3121.041667,2007,4,5,A
39176,3050.833333,2007,4,6,A
39177,3301.666667,2007,4,7,A
39178,3712.083333,2007,4,8,A
39179,4291.666667,2007,4,9,A
39180,4450.000000,2007,4,10,A
39181,3997.708333,2007,4,11,A
39182,3917.708333,2007,4,12,A
39183,3686.666667,2007,4,13,A
39184,3633.750000,2007,4,14,A
39185,3654.375000,2007,4,15,A
39186,3496.666667,2007,4,16,A
39187,3534.791667,2007,4,17,A
39188,3630.000000,2007,4,18,A
39189,3708.125000,2007,4,19,A
39190,3485.000000,2007,4,20,A
39191,3333.333333,2007,4,21,A
39192,3525.416667,2007,4,22,A
39193,3285.833333,2007,4,23,A
39194,3111.458333,2007,4,24,A
39195,3072.291667,2007,4,25,A
39196,2967.500000,2007,4,26,A
39197,2900.208333,2007,4,27,A
39198,2856.041667,2007,4,28,A
39199,2902.708333,2007,4,29,A
39200,2795.208333,2007,4,30,A
39201,2691.458333,2007,5,1,A
39202,2929.166667,2007,5,2,A
39203,3017.291667,2007,5,3,A
39204,2784.583333,2007,5,4,A
39205,2688.750000,2007,5,5,A
39206,2506.250000,2007,5,6,A
39207,2415.000000,2007,5,7,A
39208,2472.916667,2007,5,8,A
39209,2572.500000,2007,5,9,A
39210,2520.625000,2007,5,10,A
39211,2381.041667,2007,5,11,A
39212,2266.875000,2007,5,12,A
39213,2233.958333,2007,5,13,A
39214,2120.625000,2007,5,14,A
39215,2013.958333,2007,5,15,A
39216,2010.000000,2007,5,16,A
39217,2006.875000,2007,5,17,A
39218,1946.250000,2007,5,18,A
39219,1945.625000,2007,5,19,A
39220,1971.250000,2007,5,20,A
39221,2116.666667,2007,5,21,A
39222,2093.125000,2007,5,22,A
39223,1894.166667,2007,5,23,A
39224,1834.375000,2007,5,24,A
39225,1753.750000,2007,5,25,A
39226,1694.791667,2007,5,26,A
39227,1714.375000,2007,5,27,A
39228,1692.291667,2007,5,28,A
39229,1633.541667,2007,5,29,A
39230,1533.333333,2007,5,30,A
39231,1492.291667,2007,5,31,A
39232,1485.416667,2007,6,1,A
39233,1442.500000,2007,6,2,A
39234,1426.875000,2007,6,3,A
39235,1396.875000,2007,6,4,A
39236,1471.875000,2007,6,5,A
39237,1632.291667,2007,6,6,A
39238,1596.666667,2007,6,7,A
39239,1506.666667,2007,6,8,A
39240,1482.083333,2007,6,9,A
39241,1557.083333,2007,6,10,A
39242,1557.291667,2007,6,11,A
39243,1487.291667,2007,6,12,A
39244,1411.250000,2007,6,13,A
39245,1361.666667,2007,6,14,A
39246,1344.375000,2007,6,15,A
39247,1350.416667,2007,6,16,A
39248,1332.291667,2007,6,17,A
39249,1289.166667,2007,6,18,A
39250,1248.750000,2007,6,19,A
39251,1203.333333,2007,6,20,A
39252,1180.416667,2007,6,21,A
39253,1141.914894,2007,6,22,A
39254,1120.208333,2007,6,23,A
39255,1159.375000,2007,6,24,A
39256,1187.708333,2007,6,25,A
39257,1120.416667,2007,6,26,A
39258,1103.750000,2007,6,27,A
39259,1118.541667,2007,6,28,A
39260,1188.958333,2007,6,29,A
39261,1207.916667,2007,6,30,A
39262,1136.875000,2007,7,1,A
39263,1105.000000,2007,7,2,A
39264,1072.500000,2007,7,3,A
39265,1042.291667,2007,7,4,A
39266,1053.333333,2007,7,5,A
39267,1010.812500,2007,7,6,A
39268,1016.916667,2007,7,7,A
39269,1001.020833,2007,7,8,A
39270,984.062500,2007,7,9,A
39271,1013.645833,2007,7,10,A
39272,1122.291667,2007,7,11,A
39273,1010.000000,2007,7,12,A
39274,923.625000,2007,7,13,A
39275,903.875000,2007,7,14,A
39276,898.937500,2007,7,15,A
39277,896.833333,2007,7,16,A
39278,929.187500,2007,7,17,A
39279,976.500000,2007,7,18,A
39280,1040.833333,2007,7,19,A
39281,987.875000,2007,7,20,A
39282,972.291667,2007,7,21,A
39283,966.291667,2007,7,22,A
39284,919.104167,2007,7,23,A
39285,930.666667,2007,7,24,A
39286,901.166667,2007,7,25,A
39287,886.833333,2007,7,26,A
39288,874.666667,2007,7,27,A
39289,868.125000,2007,7,28,A
39290,888.708333,2007,7,29,A
39291,871.875000,2007,7,30,A
39292,861.395833,2007,7,31,A
39293,862.104167,2007,8,1,A
39294,844.041667,2007,8,2,A
39295,838.062500,2007,8,3,A
39296,931.666667,2007,8,4,A
39297,930.916667,2007,8,5,A
39298,928.937500,2007,8,6,A
39299,925.750000,2007,8,7,A
39300,933.854167,2007,8,8,A
39301,905.145833,2007,8,9,A
39302,899.166667,2007,8,10,A
39303,896.958333,2007,8,11,A
39304,871.812500,2007,8,12,A
39305,866.916667,2007,8,13,A
39306,862.062500,2007,8,14,A
39307,852.104167,2007,8,15,A
39308,848.708333,2007,8,16,A
39309,845.416667,2007,8,17,A
39310,848.562500,2007,8,18,A
39311,936.354167,2007,8,19,A
39312,969.375000,2007,8,20,A
39313,1087.687500,2007,8,21,A
39314,941.312500,2007,8,22,A
39315,902.145833,2007,8,23,A
39316,876.458333,2007,8,24,A
39317,883.770833,2007,8,25,A
39318,851.708333,2007,8,26,A
39319,843.041667,2007,8,27,A
39320,801.291667,2007,8,28,A
39321,797.479167,2007,8,29,A
39322,786.500000,2007,8,30,A
39323,806.187500,2007,8,31,A
39324,807.770833,2007,9,1,A
39325,807.666667,2007,9,2,A
39326,810.916667,2007,9,3,A
39327,927.375000,2007,9,4,A
39328,960.062500,2007,9,5,A
39329,937.416667,2007,9,6,A
39330,945.145833,2007,9,7,A
39331,925.375000,2007,9,8,A
39332,886.916667,2007,9,9,A
39333,868.979167,2007,9,10,A
39334,830.145833,2007,9,11,A
39335,903.562500,2007,9,12,A
39336,908.541667,2007,9,13,A
39337,859.770833,2007,9,14,A
39338,816.333333,2007,9,15,A
39339,827.604167,2007,9,16,A
39340,822.645833,2007,9,17,A
39341,849.437500,2007,9,18,A
39342,796.937500,2007,9,19,A
39343,817.270833,2007,9,20,A
39344,819.062500,2007,9,21,A
39345,803.708333,2007,9,22,A
39346,814.270833,2007,9,23,A
39347,823.187500,2007,9,24,A
39348,855.312500,2007,9,25,A
39349,867.562500,2007,9,26,A
39350,863.562500,2007,9,27,A
39351,1047.437500,2007,9,28,A
39352,1103.541667,2007,9,29,A
39353,1155.833333,2007,9,30,A
39354,1467.708333,2007,10,1,A
39355,1273.958333,2007,10,2,A
39356,1552.708333,2007,10,3,A
39357,1954.791667,2007,10,4,A
39358,1620.625000,2007,10,5,A
39359,1329.791667,2007,10,6,A
39360,1234.791667,2007,10,7,A
39361,1316.041667,2007,10,8,A
39362,1233.958333,2007,10,9,A
39363,1173.750000,2007,10,10,A
39364,1202.916667,2007,10,11,A
39365,1162.916667,2007,10,12,A
39366,1124.583333,2007,10,13,A
39367,1085.625000,2007,10,14,A
39368,1073.541667,2007,10,15,A
39369,1075.416667,2007,10,16,A
39370,1194.166667,2007,10,17,A
39371,1256.458333,2007,10,18,A
39372,3536.041667,2007,10,19,A
39373,4523.750000,2007,10,20,A
39374,4817.083333,2007,10,21,A
39375,3287.291667,2007,10,22,A
39376,2637.291667,2007,10,23,A
39377,2381.875000,2007,10,24,A
39378,2180.208333,2007,10,25,A
39379,1894.375000,2007,10,26,A
39380,1681.041667,2007,10,27,A
39381,1573.125000,2007,10,28,A
39382,1469.375000,2007,10,29,A
39383,1408.958333,2007,10,30,A
39384,1343.125000,2007,10,31,A
39385,1300.833333,2007,11,1,A
39386,1251.041667,2007,11,2,A
39387,1233.333333,2007,11,3,A
39388,1200.800000,2007,11,4,A
39389,1177.708333,2007,11,5,A
39390,1141.458333,2007,11,6,A
39391,1141.875000,2007,11,7,A
39392,1120.625000,2007,11,8,A
39393,1116.041667,2007,11,9,A
39394,1258.541667,2007,11,10,A
39395,1418.125000,2007,11,11,A
39396,1276.458333,2007,11,12,A
39397,2848.541667,2007,11,13,A
39398,2262.291667,2007,11,14,A
39399,1931.875000,2007,11,15,A
39400,2167.708333,2007,11,16,A
39401,6381.666667,2007,11,17,A
39402,8659.375000,2007,11,18,A
39403,7391.666667,2007,11,19,A
39404,5515.208333,2007,11,20,A
39405,4062.916667,2007,11,21,A
39406,3254.166667,2007,11,22,A
39407,2743.125000,2007,11,23,A
39408,2463.125000,2007,11,24,A
39409,2268.125000,2007,11,25,A
39410,2115.000000,2007,11,26,A
39411,2309.583333,2007,11,27,A
39412,2216.458333,2007,11,28,A
39413,2549.791667,2007,11,29,A
39414,2697.291667,2007,11,30,A
39415,2556.250000,2007,12,1,A
39416,3037.708333,2007,12,2,A
39417,15339.375000,2007,12,3,A
39418,25602.083333,2007,12,4,A
39419,17441.666667,2007,12,5,A
39420,12143.750000,2007,12,6,A
39421,9273.541667,2007,12,7,A
39422,7035.000000,2007,12,8,A
39423,5394.375000,2007,12,9,A
39424,4535.416667,2007,12,10,A
39425,3924.375000,2007,12,11,A
39426,3452.291667,2007,12,12,A
39427,3114.791667,2007,12,13,A
39428,2877.083333,2007,12,14,A
39429,2785.416667,2007,12,15,A
39430,2634.583333,2007,12,16,A
39431,2641.458333,2007,12,17,A
39432,2884.166667,2007,12,18,A
39433,4042.291667,2007,12,19,A
39434,6786.458333,2007,12,20,A
39435,5291.666667,2007,12,21,A
39436,4308.750000,2007,12,22,A
39437,5636.250000,2007,12,23,A
39438,15293.750000,2007,12,24,A
39439,9663.541667,2007,12,25,A
39440,7368.958333,2007,12,26,A
39441,5994.791667,2007,12,27,A
39442,5645.000000,2007,12,28,A
39443,5474.583333,2007,12,29,A
39444,5563.958333,2007,12,30,A
39445,4608.750000,2007,12,31,A
39446,3977.916667,2008,1,1,A
39447,3737.291667,2008,1,2,A
39448,3993.125000,2008,1,3,A
39449,4661.666667,2008,1,4,A
39450,5303.125000,2008,1,5,A
39451,4821.250000,2008,1,6,A
39452,4376.875000,2008,1,7,A
39453,4715.000000,2008,1,8,A
39454,6318.750000,2008,1,9,A
39455,6958.958333,2008,1,10,A
39456,10153.541667,2008,1,11,A
39457,10113.125000,2008,1,12,A
39458,9495.000000,2008,1,13,A
39459,7692.291667,2008,1,14,A
39460,7370.000000,2008,1,15,A
39461,5985.000000,2008,1,16,A
39462,5072.708333,2008,1,17,A
39463,4380.625000,2008,1,18,A
39464,3928.333333,2008,1,19,A
39465,3785.833333,2008,1,20,A
39466,3462.083333,2008,1,21,A
39467,3091.250000,2008,1,22,A
39468,2911.875000,2008,1,23,A
39469,2757.083333,2008,1,24,A
39470,2547.291667,2008,1,25,A
39471,2589.791667,2008,1,26,A
39472,3859.375000,2008,1,27,A
39473,3347.916667,2008,1,28,A
39474,3289.791667,2008,1,29,A
39475,3339.791667,2008,1,30,A
39476,4635.625000,2008,1,31,A
39477,5193.125000,2008,2,1,A
39478,5262.500000,2008,2,2,A
39479,5049.791667,2008,2,3,A
39480,3992.916667,2008,2,4,A
39481,3560.000000,2008,2,5,A
39482,3621.875000,2008,2,6,A
39483,5013.333333,2008,2,7,A
39484,5002.500000,2008,2,8,A
39485,4535.625000,2008,2,9,A
39486,4424.166667,2008,2,10,A
39487,4380.416667,2008,2,11,A
39488,4006.458333,2008,2,12,A
39489,4145.208333,2008,2,13,A
39490,3930.833333,2008,2,14,A
39491,3527.291667,2008,2,15,A
39492,3346.875000,2008,2,16,A
39493,3194.791667,2008,2,17,A
39494,3135.625000,2008,2,18,A
39495,3181.875000,2008,2,19,A
39496,3173.333333,2008,2,20,A
39497,3191.666667,2008,2,21,A
39498,3223.333333,2008,2,22,A
39499,3131.458333,2008,2,23,A
39500,3070.625000,2008,2,24,A
39501,3126.875000,2008,2,25,A
39502,3289.166667,2008,2,26,A
39503,3263.541667,2008,2,27,A
39504,3285.625000,2008,2,28,A
39505,3364.375000,2008,2,29,A
39506,4807.083333,2008,3,1,A
39507,5018.750000,2008,3,2,A
39508,4253.958333,2008,3,3,A
39509,3767.500000,2008,3,4,A
39510,3329.166667,2008,3,5,A
39511,3067.083333,2008,3,6,A
