;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:46:03 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14165000 MOHAWK RIVER NEAR SPRINGFIELD, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14165000
;#            TS   parameter     Description
;#        117016       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;#    93  Daily mean calculated from data on this day matches published daily mean within 10 percent
;# 
;USGS 14165000_flow_MOHAWK RIVER NEAR SPRINGFIELD, OR_23773513 
day_index,Q_cfs,Year,Month,Day,Quality
38448,993.250000,2005,4,8,A
38449,1052.354167,2005,4,9,A
38450,919.541667,2005,4,10,A
38451,974.833333,2005,4,11,A
38452,899.312500,2005,4,12,A
38453,862.270833,2005,4,13,A
38454,795.854167,2005,4,14,A
38455,712.937500,2005,4,15,A
38456,768.458333,2005,4,16,A
38457,849.541667,2005,4,17,A
38458,966.395833,2005,4,18,A
38459,902.625000,2005,4,19,A
38460,806.437500,2005,4,20,A
38461,707.021739,2005,4,21,A
38462,629.562500,2005,4,22,A
38463,646.937500,2005,4,23,A
38464,672.187500,2005,4,24,A
38465,573.375000,2005,4,25,A
38466,519.937500,2005,4,26,A
38467,479.437500,2005,4,27,A
38468,440.041667,2005,4,28,A
38469,405.416667,2005,4,29,A
38470,380.083333,2005,4,30,A
38471,358.041667,2005,5,1,A
38472,343.041667,2005,5,2,A
38473,321.187500,2005,5,3,A
38474,331.229167,2005,5,4,A
38475,333.270833,2005,5,5,A
38476,435.583333,2005,5,6,A
38477,429.229167,2005,5,7,A
38478,403.458333,2005,5,8,A
38479,554.666667,2005,5,9,A
38480,1834.583333,2005,5,10,A
38481,1678.750000,2005,5,11,A
38482,1166.875000,2005,5,12,A
38483,910.041667,2005,5,13,A
38484,766.437500,2005,5,14,A
38485,715.062500,2005,5,15,A
38486,779.833333,2005,5,16,A
38487,810.312500,2005,5,17,A
38488,910.625000,2005,5,18,A
38489,1020.437500,2005,5,19,A
38490,1024.250000,2005,5,20,A
38491,1120.000000,2005,5,21,A
38492,1053.625000,2005,5,22,A
38493,884.895833,2005,5,23,A
38494,772.250000,2005,5,24,A
38495,678.500000,2005,5,25,A
38496,599.875000,2005,5,26,A
38497,535.208333,2005,5,27,A
38498,485.604167,2005,5,28,A
38499,486.708333,2005,5,29,A
38500,432.479167,2005,5,30,A
38501,397.437500,2005,5,31,A
38502,399.791667,2005,6,1,A
38503,376.895833,2005,6,2,A
38504,341.708333,2005,6,3,A
38505,314.854167,2005,6,4,A
38506,316.958333,2005,6,5,A
38507,416.270833,2005,6,6,A
38508,696.541667,2005,6,7,A
38509,694.187500,2005,6,8,A
38510,537.708333,2005,6,9,A
38511,454.791667,2005,6,10,A
38512,443.437500,2005,6,11,A
38513,399.729167,2005,6,12,A
38514,367.958333,2005,6,13,A
38515,344.312500,2005,6,14,A
38516,319.270833,2005,6,15,A
38517,302.479167,2005,6,16,A
38518,339.895833,2005,6,17,A
38519,333.354167,2005,6,18,A
38520,348.770833,2005,6,19,A
38521,305.125000,2005,6,20,A
38522,275.854167,2005,6,21,A
38523,261.812500,2005,6,22,A
38524,248.562500,2005,6,23,A
38525,232.375000,2005,6,24,A
38526,220.812500,2005,6,25,A
38527,212.666667,2005,6,26,A
38528,218.937500,2005,6,27,A
38529,223.208333,2005,6,28,A
38530,201.395833,2005,6,29,A
38531,186.312500,2005,6,30,A
38532,175.645833,2005,7,1,A
38533,169.375000,2005,7,2,A
38534,164.083333,2005,7,3,A
38535,156.208333,2005,7,4,A
38536,149.500000,2005,7,5,A
38537,146.666667,2005,7,6,A
38538,148.541667,2005,7,7,A
38539,141.000000,2005,7,8,A
38540,150.291667,2005,7,9,A
38541,150.416667,2005,7,10,A
38542,145.250000,2005,7,11,A
38543,132.666667,2005,7,12,A
38544,126.875000,2005,7,13,A
38545,119.916667,2005,7,14,A
38546,115.291667,2005,7,15,A
38547,109.958333,2005,7,16,A
38548,106.166667,2005,7,17,A
38549,102.000000,2005,7,18,A
38550,97.416667,2005,7,19,A
38551,93.145833,2005,7,20,A
38552,90.604167,2005,7,21,A
38553,93.750000,2005,7,22,A
38554,92.375000,2005,7,23,A
38555,86.875000,2005,7,24,A
38556,83.479167,2005,7,25,A
38557,80.770833,2005,7,26,A
38558,77.127660,2005,7,27,A
38559,73.479167,2005,7,28,A
38560,71.500000,2005,7,29,A
38561,69.458333,2005,7,30,A
38562,67.333333,2005,7,31,A
38563,65.583333,2005,8,1,A
38564,67.354167,2005,8,2,A
38565,63.854167,2005,8,3,A
38566,60.437500,2005,8,4,A
38567,57.208333,2005,8,5,A
38568,54.875000,2005,8,6,A
38569,53.437500,2005,8,7,A
38570,53.041667,2005,8,8,A
38571,51.458333,2005,8,9,A
38572,49.104167,2005,8,10,A
38573,48.833333,2005,8,11,A
38574,48.250000,2005,8,12,A
38575,48.270833,2005,8,13,A
38576,46.416667,2005,8,14,A
38577,43.250000,2005,8,15,A
38578,41.687500,2005,8,16,A
38579,42.479167,2005,8,17,A
38580,43.979167,2005,8,18,A
38581,43.270833,2005,8,19,A
38582,40.937500,2005,8,20,A
38583,39.437500,2005,8,21,A
38584,39.750000,2005,8,22,A
38585,39.104167,2005,8,23,A
38586,38.354167,2005,8,24,A
38587,37.958333,2005,8,25,A
38588,36.083333,2005,8,26,A
38589,34.916667,2005,8,27,A
38590,34.395833,2005,8,28,A
38591,35.000000,2005,8,29,A
38592,41.333333,2005,8,30,A
38593,39.520833,2005,8,31,A
38594,36.625000,2005,9,1,A
38595,34.500000,2005,9,2,A
38596,34.854167,2005,9,3,A
38597,35.895833,2005,9,4,A
38598,34.916667,2005,9,5,A
38599,33.583333,2005,9,6,A
38600,31.979167,2005,9,7,A
38601,32.562500,2005,9,8,A
38602,30.937500,2005,9,9,A
38603,39.875000,2005,9,10,A
38604,83.062500,2005,9,11,A
38605,52.520833,2005,9,12,A
38606,42.875000,2005,9,13,A
38607,40.000000,2005,9,14,A
38608,38.687500,2005,9,15,A
38609,38.541667,2005,9,16,A
38610,40.312500,2005,9,17,A
38611,40.354167,2005,9,18,A
38612,38.104167,2005,9,19,A
38613,36.326087,2005,9,20,A
38614,34.916667,2005,9,21,A
38615,34.416667,2005,9,22,A
38616,34.062500,2005,9,23,A
38617,33.583333,2005,9,24,A
38618,33.312500,2005,9,25,A
38619,33.041667,2005,9,26,A
38620,32.541667,2005,9,27,A
38621,31.729167,2005,9,28,A
38622,31.416667,2005,9,29,A
38623,32.416667,2005,9,30,A
38624,112.562500,2005,10,1,A
38625,78.687500,2005,10,2,A
38626,71.541667,2005,10,3,A
38627,86.250000,2005,10,4,A
38628,60.520833,2005,10,5,A
38629,50.083333,2005,10,6,A
38630,46.291667,2005,10,7,A
38631,43.625000,2005,10,8,A
38632,46.645833,2005,10,9,A
38633,47.770833,2005,10,10,A
38634,42.750000,2005,10,11,A
38635,40.437500,2005,10,12,A
38636,39.666667,2005,10,13,A
38637,38.958333,2005,10,14,A
38638,43.104167,2005,10,15,A
38639,77.062500,2005,10,16,A
38640,58.375000,2005,10,17,A
38641,48.833333,2005,10,18,A
38642,50.708333,2005,10,19,A
38643,65.104167,2005,10,20,A
38644,54.937500,2005,10,21,A
38645,48.520833,2005,10,22,A
38646,45.333333,2005,10,23,A
38647,43.978261,2005,10,24,A
38648,43.208333,2005,10,25,A
38649,48.833333,2005,10,26,A
38650,50.645833,2005,10,27,A
38651,71.937500,2005,10,28,A
38652,91.687500,2005,10,29,A
38653,66.520000,2005,10,30,A
38654,60.687500,2005,10,31,A
38655,289.041667,2005,11,1,A
38656,259.666667,2005,11,2,A
38657,162.791667,2005,11,3,A
38658,265.166667,2005,11,4,A
38659,282.708333,2005,11,5,A
38660,523.625000,2005,11,6,A
38661,317.770833,2005,11,7,A
38662,238.500000,2005,11,8,A
38663,191.916667,2005,11,9,A
38664,164.541667,2005,11,10,A
38665,184.312500,2005,11,11,A
38666,293.416667,2005,11,12,A
38667,499.583333,2005,11,13,A
38668,573.645833,2005,11,14,A
38669,388.520833,2005,11,15,A
38670,297.770833,2005,11,16,A
38671,243.104167,2005,11,17,A
38672,209.041667,2005,11,18,A
38673,185.895833,2005,11,19,A
38674,167.333333,2005,11,20,A
38675,152.187500,2005,11,21,A
38676,142.375000,2005,11,22,A
38677,133.875000,2005,11,23,A
38678,128.416667,2005,11,24,A
38679,377.479167,2005,11,25,A
38680,647.312500,2005,11,26,A
38681,485.645833,2005,11,27,A
38682,421.479167,2005,11,28,A
38683,558.562500,2005,11,29,A
38684,642.750000,2005,11,30,A
38685,709.541667,2005,12,1,A
38686,1290.812500,2005,12,2,A
38687,1446.041667,2005,12,3,A
38688,1092.187500,2005,12,4,A
38689,836.812500,2005,12,5,A
38690,670.937500,2005,12,6,A
38691,565.354167,2005,12,7,A
38692,499.791667,2005,12,8,A
38693,431.562500,2005,12,9,A
38694,392.937500,2005,12,10,A
38695,375.333333,2005,12,11,A
38696,355.750000,2005,12,12,A
38697,326.125000,2005,12,13,A
38698,301.500000,2005,12,14,A
38699,281.604167,2005,12,15,A
38700,266.208333,2005,12,16,A
38701,250.750000,2005,12,17,A
38702,240.250000,2005,12,18,A
38703,379.958333,2005,12,19,A
38704,590.458333,2005,12,20,A
38705,585.562500,2005,12,21,A
38706,1533.625000,2005,12,22,A
38707,1647.291667,2005,12,23,A
38708,1149.020833,2005,12,24,A
38709,893.145833,2005,12,25,A
38710,773.229167,2005,12,26,A
38711,1037.916667,2005,12,27,A
38712,3084.583333,2005,12,28,A
38713,3066.041667,2005,12,29,A
38714,4390.416667,2005,12,30,A
38715,7865.416667,2005,12,31,A
38716,5273.125000,2006,1,1,A
38717,3408.958333,2006,1,2,A
38718,2532.291667,2006,1,3,A
38719,2082.083333,2006,1,4,A
38720,1714.583333,2006,1,5,A
38721,1453.125000,2006,1,6,A
38722,1596.250000,2006,1,7,A
38723,2122.500000,2006,1,8,A
38724,2086.041667,2006,1,9,A
38725,3997.916667,2006,1,10,A
38726,6565.000000,2006,1,11,A
38727,4349.791667,2006,1,12,A
38728,3668.750000,2006,1,13,A
38729,4012.291667,2006,1,14,A
38730,3405.000000,2006,1,15,A
38731,2839.791667,2006,1,16,A
38732,5140.416667,2006,1,17,A
38733,6506.875000,2006,1,18,A
38734,4199.583333,2006,1,19,A
38735,3818.125000,2006,1,20,A
38736,3602.708333,2006,1,21,A
38737,2903.333333,2006,1,22,A
38738,2273.125000,2006,1,23,A
38739,1922.708333,2006,1,24,A
38740,1697.500000,2006,1,25,A
38741,1472.291667,2006,1,26,A
38742,1432.291667,2006,1,27,A
38743,1727.291667,2006,1,28,A
38744,1980.208333,2006,1,29,A
38745,2150.416667,2006,1,30,A
38746,2175.000000,2006,1,31,A
38747,2783.125000,2006,2,1,A
38748,2296.250000,2006,2,2,A
38749,2148.541667,2006,2,3,A
38750,2441.458333,2006,2,4,A
38751,2308.125000,2006,2,5,A
38752,1815.833333,2006,2,6,A
38753,1487.083333,2006,2,7,A
38754,1247.291667,2006,2,8,A
38755,1081.666667,2006,2,9,A
38756,943.312500,2006,2,10,A
38757,828.062500,2006,2,11,A
38758,738.625000,2006,2,12,A
38759,671.500000,2006,2,13,A
38760,628.937500,2006,2,14,A
38761,579.395833,2006,2,15,A
38762,527.854167,2006,2,16,A
38763,491.895833,2006,2,17,A
38764,453.083333,2006,2,18,A
38765,423.020833,2006,2,19,A
38766,396.395833,2006,2,20,A
38767,379.020833,2006,2,21,A
38768,359.708333,2006,2,22,A
38769,340.020833,2006,2,23,A
38770,326.187500,2006,2,24,A
38771,310.270833,2006,2,25,A
38772,299.791667,2006,2,26,A
38773,349.416667,2006,2,27,A
38774,832.500000,2006,2,28,A
38775,853.937500,2006,3,1,A
38776,699.000000,2006,3,2,A
38777,587.083333,2006,3,3,A
38778,514.229167,2006,3,4,A
38779,466.708333,2006,3,5,A
38780,429.645833,2006,3,6,A
38781,463.916667,2006,3,7,A
38782,530.166667,2006,3,8,A
38783,1035.104167,2006,3,9,A
38784,1024.924528,2006,3,10,A
38785,911.770833,2006,3,11,A
38786,789.250000,2006,3,12,A
38787,713.250000,2006,3,13,A
38788,687.187500,2006,3,14,A
38789,662.875000,2006,3,15,A
38790,766.229167,2006,3,16,A
38791,939.625000,2006,3,17,A
38792,1002.875000,2006,3,18,A
38793,909.750000,2006,3,19,A
38794,821.020833,2006,3,20,A
38795,804.666667,2006,3,21,A
38796,759.125000,2006,3,22,A
38797,703.687500,2006,3,23,A
38798,712.250000,2006,3,24,A
38799,773.354167,2006,3,25,A
38800,931.625000,2006,3,26,A
38801,844.479167,2006,3,27,A
38802,775.729167,2006,3,28,A
38803,825.645833,2006,3,29,A
38804,746.937500,2006,3,30,A
38805,764.395833,2006,3,31,A
38806,869.125000,2006,4,1,A
38807,832.326087,2006,4,2,A
38808,788.979167,2006,4,3,A
38809,751.250000,2006,4,4,A
38810,709.312500,2006,4,5,A
38811,653.625000,2006,4,6,A
38812,601.937500,2006,4,7,A
38813,569.916667,2006,4,8,A
38814,542.083333,2006,4,9,A
38815,556.625000,2006,4,10,A
38816,531.312500,2006,4,11,A
38817,517.208333,2006,4,12,A
38818,476.208333,2006,4,13,A
38819,543.770833,2006,4,14,A
38820,864.062500,2006,4,15,A
38821,1143.750000,2006,4,16,A
38822,1013.187500,2006,4,17,A
38823,925.958333,2006,4,18,A
38824,824.479167,2006,4,19,A
38825,749.187500,2006,4,20,A
38826,687.125000,2006,4,21,A
38827,622.312500,2006,4,22,A
38828,564.770833,2006,4,23,A
38829,516.604167,2006,4,24,A
38830,476.750000,2006,4,25,A
38831,442.937500,2006,4,26,A
38832,412.270833,2006,4,27,A
38833,386.062500,2006,4,28,A
38834,363.062500,2006,4,29,A
38835,342.791667,2006,4,30,A
38836,324.916667,2006,5,1,A
38837,306.666667,2006,5,2,A
38838,292.562500,2006,5,3,A
38839,275.895833,2006,5,4,A
38840,262.520833,2006,5,5,A
38841,250.854167,2006,5,6,A
38842,252.312500,2006,5,7,A
38843,269.041667,2006,5,8,A
38844,236.583333,2006,5,9,A
38845,226.000000,2006,5,10,A
38846,217.750000,2006,5,11,A
38847,208.395833,2006,5,12,A
38848,201.562500,2006,5,13,A
38849,194.125000,2006,5,14,A
38850,187.708333,2006,5,15,A
38851,177.812500,2006,5,16,A
38852,170.687500,2006,5,17,A
38853,165.708333,2006,5,18,A
38854,164.437500,2006,5,19,A
38855,217.062500,2006,5,20,A
38856,180.520833,2006,5,21,A
38857,218.750000,2006,5,22,A
38858,218.041667,2006,5,23,A
38859,290.875000,2006,5,24,A
38860,267.041667,2006,5,25,A
38861,277.520833,2006,5,26,A
38862,381.479167,2006,5,27,A
38863,642.250000,2006,5,28,A
38864,560.791667,2006,5,29,A
38865,417.125000,2006,5,30,A
38866,340.770833,2006,5,31,A
38867,318.937500,2006,6,1,A
38868,503.208333,2006,6,2,A
38869,440.645833,2006,6,3,A
38870,469.062500,2006,6,4,A
38871,470.895833,2006,6,5,A
38872,407.125000,2006,6,6,A
38873,360.250000,2006,6,7,A
38874,321.312500,2006,6,8,A
38875,294.187500,2006,6,9,A
38876,272.833333,2006,6,10,A
38877,256.208333,2006,6,11,A
38878,239.041667,2006,6,12,A
38879,239.979167,2006,6,13,A
38880,238.812500,2006,6,14,A
38881,229.416667,2006,6,15,A
38882,223.500000,2006,6,16,A
38883,221.354167,2006,6,17,A
38884,196.020833,2006,6,18,A
38885,185.645833,2006,6,19,A
38886,173.666667,2006,6,20,A
38887,165.083333,2006,6,21,A
38888,158.708333,2006,6,22,A
38889,151.833333,2006,6,23,A
38890,145.208333,2006,6,24,A
38891,137.166667,2006,6,25,A
38892,127.625000,2006,6,26,A
38893,121.375000,2006,6,27,A
38894,117.291667,2006,6,28,A
38895,116.375000,2006,6,29,A
38896,118.125000,2006,6,30,A
38897,109.604167,2006,7,1,A
38898,104.937500,2006,7,2,A
38899,101.500000,2006,7,3,A
38900,97.937500,2006,7,4,A
38901,96.020833,2006,7,5,A
38902,104.708333,2006,7,6,A
38903,102.166667,2006,7,7,A
38904,91.791667,2006,7,8,A
38905,86.833333,2006,7,9,A
38906,84.687500,2006,7,10,A
38907,88.625000,2006,7,11,A
38908,90.395833,2006,7,12,A
38909,94.208333,2006,7,13,A
38910,83.166667,2006,7,14,A
38911,76.812500,2006,7,15,A
38912,75.291667,2006,7,16,A
38913,70.791667,2006,7,17,A
38914,68.062500,2006,7,18,A
38915,66.250000,2006,7,19,A
38916,63.583333,2006,7,20,A
38917,61.125000,2006,7,21,A
38918,59.833333,2006,7,22,A
38919,57.604167,2006,7,23,A
38920,53.437500,2006,7,24,A
38921,49.958333,2006,7,25,A
38922,48.958333,2006,7,26,A
38923,48.062500,2006,7,27,A
38924,47.062500,2006,7,28,A
38925,47.062500,2006,7,29,A
38926,48.270833,2006,7,30,A
38927,48.083333,2006,7,31,A
38928,45.958333,2006,8,1,A
38929,44.729167,2006,8,2,A
38930,44.062500,2006,8,3,A
38931,43.687500,2006,8,4,A
38932,43.479167,2006,8,5,A
38933,42.750000,2006,8,6,A
38934,41.062500,2006,8,7,A
38935,39.145833,2006,8,8,A
38936,39.562500,2006,8,9,A
38937,38.229167,2006,8,10,A
38938,37.625000,2006,8,11,A
38939,37.312500,2006,8,12,A
38940,36.520833,2006,8,13,A
38941,35.520833,2006,8,14,A
38942,33.583333,2006,8,15,A
38943,34.562500,2006,8,16,A
38944,36.354167,2006,8,17,A
38945,35.104167,2006,8,18,A
38946,33.020833,2006,8,19,A
38947,30.541667,2006,8,20,A
38948,29.208333,2006,8,21,A
38949,30.395833,2006,8,22,A
38950,30.687500,2006,8,23,A
38951,29.208333,2006,8,24,A
38952,29.062500,2006,8,25,A
38953,28.229167,2006,8,26,A
38954,27.104167,2006,8,27,A
38955,25.541667,2006,8,28,A
38956,24.437500,2006,8,29,A
38957,25.875000,2006,8,30,A
38958,28.062500,2006,8,31,A
38959,26.833333,2006,9,1,A
38960,24.687500,2006,9,2,A
38961,23.541667,2006,9,3,A
38962,23.520833,2006,9,4,A
38963,23.229167,2006,9,5,A
38964,22.791667,2006,9,6,A
38965,23.041667,2006,9,7,A
38966,23.125000,2006,9,8,A
38967,24.145833,2006,9,9,A
38968,25.520833,2006,9,10,A
38969,24.520833,2006,9,11,A
38970,21.979167,2006,9,12,A
38971,21.354167,2006,9,13,A
38972,21.791667,2006,9,14,A
38973,42.208333,2006,9,15,A
38974,69.250000,2006,9,16,A
38975,40.958333,2006,9,17,A
38976,35.416667,2006,9,18,A
38977,40.083333,2006,9,19,A
38978,41.729167,2006,9,20,A
38979,71.354167,2006,9,21,A
38980,53.437500,2006,9,22,A
38981,39.416667,2006,9,23,A
38982,35.187500,2006,9,24,A
38983,31.020833,2006,9,25,A
38984,28.708333,2006,9,26,A
38985,28.229167,2006,9,27,A
38986,27.312500,2006,9,28,A
38987,26.750000,2006,9,29,A
38988,26.833333,2006,9,30,A
38989,26.333333,2006,10,1,A
38990,26.395833,2006,10,2,A
38991,27.166667,2006,10,3,A
38992,28.361702,2006,10,4,A
38993,28.958333,2006,10,5,A
38994,27.812500,2006,10,6,A
38995,27.312500,2006,10,7,A
38996,26.541667,2006,10,8,A
38997,26.562500,2006,10,9,A
38998,25.791667,2006,10,10,A
38999,24.583333,2006,10,11,A
39000,24.458333,2006,10,12,A
39001,24.145833,2006,10,13,A
39002,24.166667,2006,10,14,A
39003,26.354167,2006,10,15,A
39004,63.416667,2006,10,16,A
39005,69.812500,2006,10,17,A
39006,41.583333,2006,10,18,A
39007,38.625000,2006,10,19,A
39008,55.500000,2006,10,20,A
39009,43.416667,2006,10,21,A
39010,36.562500,2006,10,22,A
39011,33.270833,2006,10,23,A
39012,32.395833,2006,10,24,A
39013,34.416667,2006,10,25,A
39014,35.020833,2006,10,26,A
39015,33.229167,2006,10,27,A
39016,32.500000,2006,10,28,A
39017,32.740000,2006,10,29,A
39018,34.479167,2006,10,30,A
39019,33.916667,2006,10,31,A
39020,33.000000,2006,11,1,A
39021,48.229167,2006,11,2,A
39022,101.062500,2006,11,3,A
39023,115.375000,2006,11,4,A
39024,512.458333,2006,11,5,A
39025,290.562500,2006,11,6,A
39026,1631.125000,2006,11,7,A
39027,1883.333333,2006,11,8,A
39028,1216.812500,2006,11,9,A
39029,786.354167,2006,11,10,A
39030,1162.916667,2006,11,11,A
39031,794.729167,2006,11,12,A
39032,1077.812500,2006,11,13,A
39033,1370.833333,2006,11,14,A
39034,960.291667,2006,11,15,A
39035,1121.166667,2006,11,16,A
39036,855.020833,2006,11,17,A
39037,666.375000,2006,11,18,A
39038,602.916667,2006,11,19,A
39039,800.041667,2006,11,20,A
39040,809.062500,2006,11,21,A
39041,1361.979167,2006,11,22,A
39042,1868.125000,2006,11,23,A
39043,2381.250000,2006,11,24,A
39044,2269.166667,2006,11,25,A
39045,1966.666667,2006,11,26,A
39046,1992.708333,2006,11,27,A
39047,1509.166667,2006,11,28,A
39048,1173.750000,2006,11,29,A
39049,1158.958333,2006,11,30,A
39050,1135.000000,2006,12,1,A
39051,965.145833,2006,12,2,A
39052,832.833333,2006,12,3,A
39053,735.500000,2006,12,4,A
39054,656.437500,2006,12,5,A
39055,590.312500,2006,12,6,A
39056,533.291667,2006,12,7,A
39057,485.833333,2006,12,8,A
39058,471.895833,2006,12,9,A
39059,443.208333,2006,12,10,A
39060,483.395833,2006,12,11,A
39061,880.750000,2006,12,12,A
39062,2177.270833,2006,12,13,A
39063,3075.833333,2006,12,14,A
39064,3266.666667,2006,12,15,A
39065,2211.875000,2006,12,16,A
39066,1755.625000,2006,12,17,A
39067,1438.958333,2006,12,18,A
39068,1220.416667,2006,12,19,A
39069,1063.125000,2006,12,20,A
39070,1114.791667,2006,12,21,A
39071,1006.062500,2006,12,22,A
39072,1004.750000,2006,12,23,A
39073,1088.750000,2006,12,24,A
39074,2697.291667,2006,12,25,A
39075,4146.041667,2006,12,26,A
39076,3692.708333,2006,12,27,A
39077,2533.541667,2006,12,28,A
39078,1937.708333,2006,12,29,A
39079,1556.666667,2006,12,30,A
39080,1304.166667,2006,12,31,A
39081,1096.666667,2007,1,1,A
39082,968.416667,2007,1,2,A
39083,3634.375000,2007,1,3,A
39084,4069.583333,2007,1,4,A
39085,2794.791667,2007,1,5,A
39086,2978.125000,2007,1,6,A
39087,2491.250000,2007,1,7,A
39088,2169.791667,2007,1,8,A
39089,1911.875000,2007,1,9,A
39090,1817.083333,2007,1,10,A
39091,1581.063830,2007,1,11,A
39092,1323.750000,2007,1,12,A
39093,1152.083333,2007,1,13,A
39094,1016.604167,2007,1,14,A
39095,898.395833,2007,1,15,A
39096,826.458333,2007,1,16,A
39097,747.375000,2007,1,17,A
39098,684.437500,2007,1,18,A
39099,651.562500,2007,1,19,A
39100,695.687500,2007,1,20,A
39101,655.187500,2007,1,21,A
39102,615.562500,2007,1,22,A
39103,585.437500,2007,1,23,A
39104,562.312500,2007,1,24,A
39105,533.187500,2007,1,25,A
39106,504.833333,2007,1,26,A
39107,475.520833,2007,1,27,A
39108,443.229167,2007,1,28,A
39109,414.229167,2007,1,29,A
39110,393.208333,2007,1,30,A
39111,373.541667,2007,1,31,A
39112,352.000000,2007,2,1,A
39113,334.520833,2007,2,2,A
39114,316.104167,2007,2,3,A
39115,303.916667,2007,2,4,A
39116,298.083333,2007,2,5,A
39117,289.895833,2007,2,6,A
39118,281.729167,2007,2,7,A
39119,319.937500,2007,2,8,A
39120,291.541667,2007,2,9,A
39121,289.208333,2007,2,10,A
39122,393.854167,2007,2,11,A
39123,400.583333,2007,2,12,A
39124,421.916667,2007,2,13,A
39125,414.895833,2007,2,14,A
39126,1326.312500,2007,2,15,A
39127,3131.041667,2007,2,16,A
39128,2226.250000,2007,2,17,A
39129,1565.416667,2007,2,18,A
39130,1243.958333,2007,2,19,A
39131,1383.541667,2007,2,20,A
39132,1502.083333,2007,2,21,A
39133,1381.041667,2007,2,22,A
39134,1280.625000,2007,2,23,A
39135,1397.500000,2007,2,24,A
39136,1816.875000,2007,2,25,A
39137,1657.083333,2007,2,26,A
39138,1459.375000,2007,2,27,A
39139,1359.791667,2007,2,28,A
39140,1319.787234,2007,3,1,A
39141,1895.208333,2007,3,2,A
39142,2637.916667,2007,3,3,A
39143,2141.041667,2007,3,4,A
39144,1772.500000,2007,3,5,A
39145,1504.375000,2007,3,6,A
39146,1350.416667,2007,3,7,A
39147,1213.125000,2007,3,8,A
39148,1124.583333,2007,3,9,A
39149,1025.687500,2007,3,10,A
39150,923.195652,2007,3,11,A
39151,877.562500,2007,3,12,A
39152,826.104167,2007,3,13,A
39153,741.875000,2007,3,14,A
39154,670.250000,2007,3,15,A
39155,614.187500,2007,3,16,A
39156,569.583333,2007,3,17,A
39157,541.916667,2007,3,18,A
39158,518.145833,2007,3,19,A
39159,684.875000,2007,3,20,A
39160,622.000000,2007,3,21,A
39161,562.708333,2007,3,22,A
39162,518.354167,2007,3,23,A
39163,479.520833,2007,3,24,A
39164,742.375000,2007,3,25,A
39165,769.604167,2007,3,26,A
39166,761.750000,2007,3,27,A
39167,711.687500,2007,3,28,A
39168,653.062500,2007,3,29,A
39169,603.000000,2007,3,30,A
39170,566.104167,2007,3,31,A
39171,546.833333,2007,4,1,A
39172,491.166667,2007,4,2,A
39173,453.895833,2007,4,3,A
39174,428.395833,2007,4,4,A
39175,396.145833,2007,4,5,A
39176,368.979167,2007,4,6,A
39177,376.625000,2007,4,7,A
39178,360.702128,2007,4,8,A
39179,455.916667,2007,4,9,A
39180,432.020833,2007,4,10,A
39181,395.875000,2007,4,11,A
39182,446.583333,2007,4,12,A
39183,450.875000,2007,4,13,A
39184,470.458333,2007,4,14,A
39185,451.312500,2007,4,15,A
39186,415.687500,2007,4,16,A
39187,425.458333,2007,4,17,A
39188,513.270833,2007,4,18,A
39189,547.708333,2007,4,19,A
39190,507.937500,2007,4,20,A
39191,501.916667,2007,4,21,A
39192,641.312500,2007,4,22,A
39193,569.083333,2007,4,23,A
39194,514.000000,2007,4,24,A
39195,468.125000,2007,4,25,A
39196,428.416667,2007,4,26,A
39197,392.354167,2007,4,27,A
39198,361.541667,2007,4,28,A
39199,333.333333,2007,4,29,A
39200,309.937500,2007,4,30,A
39201,293.291667,2007,5,1,A
39202,344.416667,2007,5,2,A
39203,477.083333,2007,5,3,A
39204,512.937500,2007,5,4,A
39205,437.125000,2007,5,5,A
39206,381.854167,2007,5,6,A
39207,347.166667,2007,5,7,A
39208,320.312500,2007,5,8,A
39209,291.833333,2007,5,9,A
39210,274.354167,2007,5,10,A
39211,257.312500,2007,5,11,A
39212,248.041667,2007,5,12,A
39213,238.916667,2007,5,13,A
39214,223.479167,2007,5,14,A
39215,212.583333,2007,5,15,A
39216,200.270833,2007,5,16,A
39217,193.562500,2007,5,17,A
39218,185.875000,2007,5,18,A
39219,185.750000,2007,5,19,A
39220,187.458333,2007,5,20,A
39221,211.479167,2007,5,21,A
39222,187.854167,2007,5,22,A
