;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:21:09 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14203500 TUALATIN RIVER NEAR DILLEY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14203500
;#            TS   parameter     Description
;#        173536       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;# 
;USGS 14203500_temp_TUALATIN RIVER NEAR DILLEY, OR_23805092 
day_index,temp_C,Year,Month,Day,Quality
43211,10.356250,2018,4,23,A
43212,10.931250,2018,4,24,A
43213,11.808333,2018,4,25,A
43214,12.572917,2018,4,26,A
43215,11.942708,2018,4,27,A
43216,10.536458,2018,4,28,A
43217,10.566667,2018,4,29,A
43218,10.416667,2018,4,30,A
43219,10.193750,2018,5,1,A
43220,9.931250,2018,5,2,A
43221,10.912500,2018,5,3,A
43222,10.733333,2018,5,4,A
43223,10.888542,2018,5,5,A
43224,11.120833,2018,5,6,A
43225,11.316667,2018,5,7,A
43226,11.442708,2018,5,8,A
43227,11.343750,2018,5,9,A
43228,11.356250,2018,5,10,A
43229,11.209375,2018,5,11,A
43230,11.377083,2018,5,12,A
43231,12.239583,2018,5,13,A
43232,12.377083,2018,5,14,A
43233,12.160417,2018,5,15,A
43234,11.565625,2018,5,16,A
43235,11.536458,2018,5,17,A
43236,11.008333,2018,5,18,A
43237,10.866667,2018,5,19,A
43238,11.572917,2018,5,20,A
43239,11.465625,2018,5,21,A
43240,12.607292,2018,5,22,A
43241,13.435417,2018,5,23,A
43242,12.720833,2018,5,24,A
43243,11.954167,2018,5,25,A
43244,10.596875,2018,5,26,A
43245,10.507292,2018,5,27,A
43246,11.179167,2018,5,28,A
43247,10.543750,2018,5,29,A
43248,9.806250,2018,5,30,A
43249,9.895833,2018,5,31,A
43250,9.820833,2018,6,1,A
43251,11.121875,2018,6,2,A
43252,11.696875,2018,6,3,A
43253,10.637500,2018,6,4,A
43254,10.169792,2018,6,5,A
43255,10.842708,2018,6,6,A
43256,11.666667,2018,6,7,A
43257,10.794792,2018,6,8,A
43258,10.643750,2018,6,9,A
43259,10.657292,2018,6,10,A
43260,10.693750,2018,6,11,A
43261,12.109375,2018,6,12,A
43262,12.483333,2018,6,13,A
43263,11.919792,2018,6,14,A
43264,10.677895,2018,6,15,A
43265,10.660417,2018,6,16,A
43266,11.360417,2018,6,17,A
43267,11.568750,2018,6,18,A
43268,11.346875,2018,6,19,A
43269,11.486250,2018,6,20,A
43270,11.266667,2018,6,21,A
43271,11.005208,2018,6,22,A
43272,11.244792,2018,6,23,A
43273,11.413542,2018,6,24,A
43274,11.655208,2018,6,25,A
43275,11.184375,2018,6,26,A
43276,10.882292,2018,6,27,A
43277,10.435417,2018,6,28,A
43278,10.622917,2018,6,29,A
43279,10.881250,2018,6,30,A
43280,11.432292,2018,7,1,A
43281,10.796875,2018,7,2,A
43282,10.494792,2018,7,3,A
43283,10.581250,2018,7,4,A
43284,10.711458,2018,7,5,A
43285,11.076042,2018,7,6,A
43286,11.042708,2018,7,7,A
43287,11.121875,2018,7,8,A
43288,10.576042,2018,7,9,A
43289,10.578125,2018,7,10,A
43290,11.020833,2018,7,11,A
43291,11.217708,2018,7,12,A
43292,10.917708,2018,7,13,A
43293,10.821875,2018,7,14,A
43294,10.947917,2018,7,15,A
43295,11.031250,2018,7,16,A
43296,11.442708,2018,7,17,A
43297,11.358333,2018,7,18,A
43298,10.984375,2018,7,19,A
43299,10.629167,2018,7,20,A
43300,10.673958,2018,7,21,A
43301,10.886458,2018,7,22,A
43302,11.079167,2018,7,23,A
43303,11.143750,2018,7,24,A
43304,11.214583,2018,7,25,A
43305,11.457292,2018,7,26,A
43306,11.311458,2018,7,27,A
43307,11.370833,2018,7,28,A
43308,11.435417,2018,7,29,A
43309,11.613542,2018,7,30,A
43310,11.612644,2018,7,31,A
43311,11.543750,2018,8,1,A
43312,11.211458,2018,8,2,A
43313,11.131250,2018,8,3,A
43314,11.323958,2018,8,4,A
43315,11.679167,2018,8,5,A
43316,11.797917,2018,8,6,A
43317,11.797917,2018,8,7,A
43318,11.672917,2018,8,8,A
43319,11.856250,2018,8,9,A
43320,12.027083,2018,8,10,A
43321,11.925000,2018,8,11,A
43322,11.597917,2018,8,12,A
43323,11.688542,2018,8,13,A
43324,11.820833,2018,8,14,A
43325,11.943750,2018,8,15,A
43326,12.005208,2018,8,16,A
43327,11.709375,2018,8,17,A
43328,11.929167,2018,8,18,A
43329,12.207292,2018,8,19,A
43330,12.350000,2018,8,20,A
43331,12.495833,2018,8,21,A
43332,12.640625,2018,8,22,A
43333,12.375000,2018,8,23,A
43334,12.051042,2018,8,24,A
43335,11.917708,2018,8,25,A
43336,12.298958,2018,8,26,A
43337,12.815625,2018,8,27,A
43338,12.960417,2018,8,28,A
43339,13.069792,2018,8,29,A
43340,13.187500,2018,8,30,A
43341,13.415625,2018,8,31,A
43342,13.103125,2018,9,1,A
43343,13.255208,2018,9,2,A
43344,13.688542,2018,9,3,A
43345,13.572917,2018,9,4,A
43346,13.912500,2018,9,5,A
43347,14.257292,2018,9,6,A
43348,14.343750,2018,9,7,A
43349,14.521875,2018,9,8,A
43350,14.439583,2018,9,9,A
43351,14.901042,2018,9,10,A
43352,14.602105,2018,9,11,A
43353,14.523958,2018,9,12,A
43354,14.604167,2018,9,13,A
43355,14.483951,2018,9,14,A
43356,14.572917,2018,9,15,A
43357,14.923958,2018,9,16,A
43358,14.682292,2018,9,17,A
43359,14.613542,2018,9,18,A
43360,15.050000,2018,9,19,A
43361,15.391667,2018,9,20,A
43362,15.609375,2018,9,21,A
43363,16.096875,2018,9,22,A
43364,15.717708,2018,9,23,A
43365,15.471875,2018,9,24,A
43366,15.685417,2018,9,25,A
43367,15.940625,2018,9,26,A
43368,16.202083,2018,9,27,A
43369,16.403125,2018,9,28,A
43370,16.244792,2018,9,29,A
43371,16.154167,2018,9,30,A
43372,16.595833,2018,10,1,A
43373,16.336458,2018,10,2,A
43374,15.647917,2018,10,3,A
43375,15.353125,2018,10,4,A
43376,14.552083,2018,10,5,A
43377,14.575000,2018,10,6,A
43378,14.523958,2018,10,7,A
43379,14.669792,2018,10,8,A
43380,15.033333,2018,10,9,A
43381,14.776042,2018,10,10,A
43382,14.172917,2018,10,11,A
43383,13.965625,2018,10,12,A
43384,14.272917,2018,10,13,A
43385,13.597917,2018,10,14,A
43386,13.272917,2018,10,15,A
43387,13.338542,2018,10,16,A
43388,13.657292,2018,10,17,A
43389,13.400000,2018,10,18,A
43390,13.172917,2018,10,19,A
43391,13.191667,2018,10,20,A
43392,12.906250,2018,10,21,A
43393,12.797917,2018,10,22,A
43394,12.728125,2018,10,23,A
43395,13.330208,2018,10,24,A
43396,13.377083,2018,10,25,A
43397,13.632292,2018,10,26,A
43398,13.913542,2018,10,27,A
43399,13.653125,2018,10,28,A
43400,12.733333,2018,10,29,A
43401,11.771875,2018,10,30,A
43402,11.511458,2018,10,31,A
43403,12.418750,2018,11,1,A
43404,13.336458,2018,11,2,A
43405,12.919792,2018,11,3,A
43406,12.844000,2018,11,4,A
43407,12.126042,2018,11,5,A
43408,11.257292,2018,11,6,A
43409,10.502083,2018,11,7,A
43410,9.184375,2018,11,8,A
43411,8.348958,2018,11,9,A
43412,8.559375,2018,11,10,A
43413,7.916667,2018,11,11,A
43414,8.155208,2018,11,12,A
43415,8.297917,2018,11,13,A
43416,8.709375,2018,11,14,A
43417,9.761458,2018,11,15,A
43418,9.812500,2018,11,16,A
43419,9.489583,2018,11,17,A
43420,8.555208,2018,11,18,A
43421,8.075000,2018,11,19,A
43422,7.895833,2018,11,20,A
43423,8.260417,2018,11,21,A
43424,8.564583,2018,11,22,A
43425,8.229167,2018,11,23,A
43426,7.748958,2018,11,24,A
43427,7.564583,2018,11,25,A
43428,7.552083,2018,11,26,A
43429,8.250000,2018,11,27,A
43430,8.837778,2018,11,28,A
43431,8.069792,2018,11,29,A
43432,7.440625,2018,11,30,A
43433,7.204167,2018,12,1,A
43434,6.838542,2018,12,2,A
43435,6.006250,2018,12,3,A
43436,4.758333,2018,12,4,A
43437,3.629167,2018,12,5,A
43438,2.982292,2018,12,6,A
43439,2.457292,2018,12,7,A
43440,3.439583,2018,12,8,A
43441,4.308333,2018,12,9,A
43442,4.820833,2018,12,10,A
43443,5.761458,2018,12,11,A
43444,6.583333,2018,12,12,A
43445,6.938542,2018,12,13,A
43446,6.238542,2018,12,14,A
43447,6.060417,2018,12,15,A
43448,6.562500,2018,12,16,A
43449,7.220833,2018,12,17,A
43450,8.196875,2018,12,18,A
43451,8.197917,2018,12,19,A
43452,8.400000,2018,12,20,A
43453,7.112500,2018,12,21,A
43454,6.522917,2018,12,22,A
43455,6.830208,2018,12,23,A
43456,7.706250,2018,12,24,A
43457,6.916667,2018,12,25,A
43458,6.718750,2018,12,26,A
43459,6.507292,2018,12,27,A
43460,6.783333,2018,12,28,A
43461,7.535417,2018,12,29,A
43462,7.847917,2018,12,30,A
43463,6.157292,2018,12,31,A
43464,5.061458,2019,1,1,A
43465,4.698958,2019,1,2,A
43466,5.822917,2019,1,3,A
43467,7.156250,2019,1,4,A
43468,7.080208,2019,1,5,A
43469,6.721875,2019,1,6,A
43470,5.834375,2019,1,7,A
43471,6.042708,2019,1,8,A
43472,6.693750,2019,1,9,A
43473,7.731250,2019,1,10,A
43474,7.827083,2019,1,11,A
43475,6.759375,2019,1,12,A
43476,5.923958,2019,1,13,A
43477,5.089583,2019,1,14,A
43478,4.519792,2019,1,15,A
43479,4.765625,2019,1,16,A
43480,5.751042,2019,1,17,A
43481,6.602083,2019,1,18,A
43482,7.261458,2019,1,19,A
43483,7.516667,2019,1,20,A
43484,6.966667,2019,1,21,A
43485,6.777083,2019,1,22,A
43486,7.718750,2019,1,23,A
43487,7.666667,2019,1,24,A
43488,6.806250,2019,1,25,A
43489,6.213542,2019,1,26,A
43490,6.488542,2019,1,27,A
43491,6.485417,2019,1,28,A
43492,6.005495,2019,1,29,A
43493,5.270833,2019,1,30,A
43494,5.030208,2019,1,31,A
43495,5.654167,2019,2,1,A
43496,7.100000,2019,2,2,A
43497,7.300000,2019,2,3,A
43498,6.019792,2019,2,4,A
43499,4.805208,2019,2,5,A
43500,3.758333,2019,2,6,A
43501,2.872917,2019,2,7,A
43502,3.194792,2019,2,8,A
43503,3.192708,2019,2,9,A
43504,2.142708,2019,2,10,A
43505,3.180208,2019,2,11,A
43506,4.680208,2019,2,12,A
43507,5.529167,2019,2,13,A
43508,6.016667,2019,2,14,A
43509,5.863542,2019,2,15,A
43510,6.034375,2019,2,16,A
43511,5.597917,2019,2,17,A
43512,5.119792,2019,2,18,A
43513,5.756383,2019,2,19,A
43514,5.951042,2019,2,20,A
43515,5.470833,2019,2,21,A
43516,5.068750,2019,2,22,A
43517,5.560417,2019,2,23,A
43518,6.042708,2019,2,24,A
43519,5.339583,2019,2,25,A
43520,4.686316,2019,2,26,A
43521,3.872917,2019,2,27,A
43522,4.426042,2019,2,28,A
43523,5.292708,2019,3,1,A
43524,5.381250,2019,3,2,A
43525,4.589583,2019,3,3,A
43526,3.536458,2019,3,4,A
43527,3.303125,2019,3,5,A
43528,3.748958,2019,3,6,A
43529,4.382292,2019,3,7,A
43530,4.526316,2019,3,8,A
43531,5.007292,2019,3,9,A
43532,4.969565,2019,3,10,A
43533,5.237500,2019,3,11,A
43534,6.591667,2019,3,12,A
43535,6.679775,2019,3,13,A
43536,6.955208,2019,3,14,A
43537,7.778125,2019,3,15,A
43538,7.785417,2019,3,16,A
43539,7.920833,2019,3,17,A
43540,8.076042,2019,3,18,A
43541,8.120833,2019,3,19,A
43542,8.538542,2019,3,20,A
43543,8.581250,2019,3,21,A
43544,7.756250,2019,3,22,A
43545,7.792708,2019,3,23,A
43546,7.811458,2019,3,24,A
43547,7.363542,2019,3,25,A
43548,7.592708,2019,3,26,A
43549,7.419792,2019,3,27,A
43550,7.798958,2019,3,28,A
43551,8.828125,2019,3,29,A
43552,8.840625,2019,3,30,A
43553,8.765625,2019,3,31,A
43554,9.261458,2019,4,1,A
43555,9.818750,2019,4,2,A
43556,10.028125,2019,4,3,A
43557,9.469149,2019,4,4,A
43558,9.415625,2019,4,5,A
43559,9.327083,2019,4,6,A
43560,9.089583,2019,4,7,A
43561,9.135417,2019,4,8,A
43562,8.919792,2019,4,9,A
43563,8.595833,2019,4,10,A
43564,8.818750,2019,4,11,A
43565,9.347917,2019,4,12,A
43566,8.726042,2019,4,13,A
43567,8.103125,2019,4,14,A
43568,7.801042,2019,4,15,A
43569,8.126042,2019,4,16,A
43570,9.536842,2019,4,17,A
43571,10.353125,2019,4,18,A
43572,10.773958,2019,4,19,A
43573,10.309375,2019,4,20,A
43574,9.783333,2019,4,21,A
43575,9.597917,2019,4,22,A
43576,10.645833,2019,4,23,A
43577,10.697917,2019,4,24,A
43578,10.984375,2019,4,25,A
43579,11.609375,2019,4,26,A
43580,11.194792,2019,4,27,A
43581,10.036458,2019,4,28,A
43582,10.389583,2019,4,29,A
43583,10.740625,2019,4,30,A
43584,10.676042,2019,5,1,A
43585,10.069792,2019,5,2,A
43586,10.496875,2019,5,3,A
43587,11.167708,2019,5,4,A
43588,11.845833,2019,5,5,A
43589,12.202083,2019,5,6,A
43590,12.189583,2019,5,7,A
43591,12.220833,2019,5,8,A
43592,13.181319,2019,5,9,A
43593,13.323958,2019,5,10,A
43594,13.396875,2019,5,11,A
43595,13.161458,2019,5,12,A
43596,12.366667,2019,5,13,A
43597,11.431250,2019,5,14,A
43598,10.245833,2019,5,15,A
43599,10.386458,2019,5,16,A
43600,10.988542,2019,5,17,A
43601,11.414583,2019,5,18,A
43602,11.698958,2019,5,19,A
43603,10.430208,2019,5,20,A
43604,11.305208,2019,5,21,A
43605,11.314583,2019,5,22,A
43606,12.487500,2019,5,23,A
43607,13.265625,2019,5,24,A
43608,11.871875,2019,5,25,A
43609,11.385417,2019,5,26,A
43610,12.914583,2019,5,27,A
43611,12.705208,2019,5,28,A
43612,13.391667,2019,5,29,A
43613,11.481250,2019,5,30,A
43614,13.376042,2019,5,31,A
43615,12.067708,2019,6,1,A
43616,11.910417,2019,6,2,A
43617,11.342708,2019,6,3,A
43618,11.308333,2019,6,4,A
43619,10.869792,2019,6,5,A
43620,10.241111,2019,6,6,A
43621,10.536458,2019,6,7,A
43622,10.502083,2019,6,8,A
43623,10.723958,2019,6,9,A
43624,11.487500,2019,6,10,A
43625,10.454167,2019,6,11,A
43626,10.081250,2019,6,12,A
43627,10.382292,2019,6,13,A
43628,10.254167,2019,6,14,A
43629,10.433333,2019,6,15,A
43630,10.459375,2019,6,16,A
43631,10.622105,2019,6,17,A
43632,10.594792,2019,6,18,A
43633,9.689583,2019,6,19,A
43634,9.222917,2019,6,20,A
43635,9.509375,2019,6,21,A
43636,9.542708,2019,6,22,A
43637,9.589583,2019,6,23,A
43638,9.509375,2019,6,24,A
43639,9.615625,2019,6,25,A
43640,9.959375,2019,6,26,A
43641,9.738542,2019,6,27,A
43642,9.964583,2019,6,28,A
43643,10.626042,2019,6,29,A
43644,11.123958,2019,6,30,A
43645,10.987500,2019,7,1,A
43646,10.087500,2019,7,2,A
43647,9.811458,2019,7,3,A
43648,10.211458,2019,7,4,A
43649,10.416667,2019,7,5,A
43650,10.153125,2019,7,6,A
43651,9.910417,2019,7,7,A
43652,10.478125,2019,7,8,A
43653,10.345833,2019,7,9,A
43654,10.198958,2019,7,10,A
43655,10.603125,2019,7,11,A
43656,10.828125,2019,7,12,A
43657,11.065625,2019,7,13,A
43658,11.042708,2019,7,14,A
43659,10.968605,2019,7,15,A
43660,10.854167,2019,7,16,A
43661,10.512766,2019,7,17,A
43662,10.282292,2019,7,18,A
43663,9.984375,2019,7,19,A
43664,10.019792,2019,7,20,A
43665,10.362500,2019,7,21,A
43666,10.410417,2019,7,22,A
43667,10.087500,2019,7,23,A
43668,9.904167,2019,7,24,A
43669,10.186458,2019,7,25,A
43670,10.293750,2019,7,26,A
43671,10.340625,2019,7,27,A
43672,10.688542,2019,7,28,A
43673,10.423958,2019,7,29,A
43674,10.093750,2019,7,30,A
43675,10.238542,2019,7,31,A
43676,10.313542,2019,8,1,A
43677,10.146875,2019,8,2,A
43678,10.191667,2019,8,3,A
43679,10.245833,2019,8,4,A
43680,10.569792,2019,8,5,A
43681,10.669792,2019,8,6,A
43682,10.284375,2019,8,7,A
43683,10.325000,2019,8,8,A
43684,10.251042,2019,8,9,A
43685,10.220833,2019,8,10,A
43686,10.239583,2019,8,11,A
43687,10.430208,2019,8,12,A
43688,10.860417,2019,8,13,A
43689,10.995833,2019,8,14,A
43690,11.298958,2019,8,15,A
43691,11.102083,2019,8,16,A
43692,10.863542,2019,8,17,A
43693,11.046875,2019,8,18,A
43694,11.289583,2019,8,19,A
43695,11.300000,2019,8,20,A
43696,11.189583,2019,8,21,A
43697,11.233333,2019,8,22,A
43698,11.372917,2019,8,23,A
43699,11.557292,2019,8,24,A
43700,11.695833,2019,8,25,A
43701,11.616667,2019,8,26,A
43702,11.961458,2019,8,27,A
43703,12.069792,2019,8,28,A
43704,12.153125,2019,8,29,A
43705,12.383333,2019,8,30,A
43706,12.687500,2019,8,31,A
43707,13.103125,2019,9,1,A
43708,13.207292,2019,9,2,A
43709,13.438542,2019,9,3,A
43710,13.482292,2019,9,4,A
43711,13.760417,2019,9,5,A
43712,14.355789,2019,9,6,A
43713,14.209375,2019,9,7,A
43714,14.187500,2019,9,8,A
43715,14.422917,2019,9,9,A
43716,14.780208,2019,9,10,A
43717,14.922917,2019,9,11,A
43718,15.023958,2019,9,12,A
43719,15.673958,2019,9,13,A
43720,15.675000,2019,9,14,A
43721,15.396875,2019,9,15,A
43722,14.944792,2019,9,16,A
43723,14.782292,2019,9,17,A
43724,14.597917,2019,9,18,A
43725,14.791667,2019,9,19,A
43726,15.402083,2019,9,20,A
43727,15.159375,2019,9,21,A
43728,15.223958,2019,9,22,A
43729,15.058333,2019,9,23,A
43730,15.792708,2019,9,24,A
43731,15.688542,2019,9,25,A
43732,15.362500,2019,9,26,A
43733,14.509375,2019,9,27,A
43734,13.822917,2019,9,28,A
43735,12.906250,2019,9,29,A
43736,12.236458,2019,9,30,A
43737,12.592708,2019,10,1,A
43738,12.540625,2019,10,2,A
43739,13.304167,2019,10,3,A
43740,13.681250,2019,10,4,A
43741,13.540625,2019,10,5,A
43742,13.443750,2019,10,6,A
43743,13.522917,2019,10,7,A
43744,13.948958,2019,10,8,A
43745,12.292708,2019,10,9,A
43746,11.476042,2019,10,10,A
43747,11.642708,2019,10,11,A
43748,11.751042,2019,10,12,A
43749,12.760417,2019,10,13,A
43750,12.356250,2019,10,14,A
43751,12.067708,2019,10,15,A
43752,12.570833,2019,10,16,A
43753,12.654167,2019,10,17,A
43754,12.210417,2019,10,18,A
43755,11.859375,2019,10,19,A
43756,10.930208,2019,10,20,A
43757,11.628125,2019,10,21,A
43758,12.654167,2019,10,22,A
43759,11.577083,2019,10,23,A
43760,10.727083,2019,10,24,A
43761,11.236458,2019,10,25,A
43762,11.025000,2019,10,26,A
43763,10.037500,2019,10,27,A
43764,9.209375,2019,10,28,A
43765,8.244792,2019,10,29,A
43766,7.411458,2019,10,30,A
43767,7.242708,2019,10,31,A
43768,7.619792,2019,11,1,A
43769,8.428125,2019,11,2,A
43770,8.819000,2019,11,3,A
43771,9.001042,2019,11,4,A
43772,9.179167,2019,11,5,A
43773,9.630208,2019,11,6,A
43774,9.389583,2019,11,7,A
43775,9.020930,2019,11,8,A
43776,9.116667,2019,11,9,A
43777,9.938542,2019,11,10,A
43778,10.225000,2019,11,11,A
43779,10.022917,2019,11,12,A
43780,10.337500,2019,11,13,A
43781,9.915625,2019,11,14,A
43782,10.040625,2019,11,15,A
43783,9.904167,2019,11,16,A
43784,10.227083,2019,11,17,A
43785,10.651042,2019,11,18,A
43786,10.444792,2019,11,19,A
43787,9.269792,2019,11,20,A
43788,8.038542,2019,11,21,A
43789,7.060417,2019,11,22,A
43790,6.871875,2019,11,23,A
43791,7.579167,2019,11,24,A
43792,7.985417,2019,11,25,A
43793,7.223958,2019,11,26,A
43794,6.572917,2019,11,27,A
43795,5.666667,2019,11,28,A
43796,4.339583,2019,11,29,A
43797,3.492708,2019,11,30,A
43798,4.368750,2019,12,1,A
43799,5.064583,2019,12,2,A
43800,4.758333,2019,12,3,A
43801,5.505208,2019,12,4,A
43802,5.990625,2019,12,5,A
43803,6.058333,2019,12,6,A
43804,6.664583,2019,12,7,A
43805,6.830208,2019,12,8,A
43806,7.170526,2019,12,9,A
43807,6.958333,2019,12,10,A
43808,6.814583,2019,12,11,A
43809,7.212500,2019,12,12,A
43810,7.186667,2019,12,13,A
43811,7.000000,2019,12,14,A
43812,5.911458,2019,12,15,A
43813,5.690625,2019,12,16,A
43814,5.070833,2019,12,17,A
43815,4.642708,2019,12,18,A
43816,5.355208,2019,12,19,A
43817,7.891667,2019,12,20,A
43818,8.655208,2019,12,21,A
43819,8.053125,2019,12,22,A
43820,7.560417,2019,12,23,A
43821,6.765625,2019,12,24,A
43822,6.395833,2019,12,25,A
43823,5.589583,2019,12,26,A
43824,5.375000,2019,12,27,A
43825,6.121875,2019,12,28,A
43826,6.501042,2019,12,29,A
43827,6.689583,2019,12,30,A
43828,6.823958,2019,12,31,A
43829,7.761458,2020,1,1,A
43830,7.650000,2020,1,2,A
43831,7.645833,2020,1,3,A
43832,7.320833,2020,1,4,A
43833,7.147917,2020,1,5,A
43834,7.386458,2020,1,6,A
43835,8.345833,2020,1,7,A
43836,7.801042,2020,1,8,A
43837,6.680208,2020,1,9,A
43838,6.677083,2020,1,10,A
43839,7.144792,2020,1,11,A
43840,6.872917,2020,1,12,A
43841,6.255208,2020,1,13,A
43842,5.955208,2020,1,14,A
43843,5.256250,2020,1,15,A
43844,5.816667,2020,1,16,A
43845,5.652083,2020,1,17,A
43846,6.210417,2020,1,18,A
43847,6.931250,2020,1,19,A
43848,6.911458,2020,1,20,A
43849,6.994737,2020,1,21,A
43850,7.080208,2020,1,22,A
43851,7.915625,2020,1,23,A
43852,8.472917,2020,1,24,A
43853,8.651042,2020,1,25,A
43854,8.680208,2020,1,26,A
43855,8.023958,2020,1,27,A
43856,8.606818,2020,1,28,A
43857,8.638542,2020,1,29,A
43858,8.458333,2020,1,30,A
43859,8.833333,2020,1,31,A
43860,8.940625,2020,2,1,A
43861,7.882292,2020,2,2,A
43862,7.050000,2020,2,3,A
43863,6.543750,2020,2,4,A
43864,6.780208,2020,2,5,A
43865,7.942708,2020,2,6,A
43866,8.853125,2020,2,7,A
43867,7.945833,2020,2,8,A
43868,6.744792,2020,2,9,A
43869,6.579167,2020,2,10,A
43870,6.261458,2020,2,11,A
43871,6.916667,2020,2,12,A
43872,6.407292,2020,2,13,A
43873,6.562500,2020,2,14,A
43874,6.982292,2020,2,15,A
43875,7.155208,2020,2,16,A
43876,6.594792,2020,2,17,A
43877,5.971875,2020,2,18,A
43878,5.576667,2020,2,19,A
43879,5.533333,2020,2,20,A
43880,5.578125,2020,2,21,A
43881,5.968750,2020,2,22,A
43882,7.005208,2020,2,23,A
43883,6.688542,2020,2,24,A
43884,6.372917,2020,2,25,A
43885,7.498958,2020,2,26,A
43886,7.365625,2020,2,27,A
43887,7.217708,2020,2,28,A
43888,7.200000,2020,2,29,A
43889,6.160417,2020,3,1,A
43890,6.691667,2020,3,2,A
43891,7.868750,2020,3,3,A
43892,8.705208,2020,3,4,A
43893,8.061458,2020,3,5,A
43894,8.367708,2020,3,6,A
43895,7.753125,2020,3,7,A
43896,7.133696,2020,3,8,A
43897,6.943750,2020,3,9,A
43898,7.072917,2020,3,10,A
43899,8.129167,2020,3,11,A
43900,7.816667,2020,3,12,A
43901,7.287500,2020,3,13,A
43902,6.308333,2020,3,14,A
43903,5.478125,2020,3,15,A
43904,6.005208,2020,3,16,A
43905,6.912500,2020,3,17,A
43906,7.846875,2020,3,18,A
43907,8.463542,2020,3,19,A
43908,9.143750,2020,3,20,A
43909,9.293750,2020,3,21,A
43910,8.979167,2020,3,22,A
43911,9.204167,2020,3,23,A
43912,8.572917,2020,3,24,A
43913,7.854167,2020,3,25,A
43914,7.145833,2020,3,26,A
43915,7.207292,2020,3,27,A
43916,8.010417,2020,3,28,A
43917,8.936458,2020,3,29,A
43918,8.655208,2020,3,30,A
43919,7.498958,2020,3,31,A
43920,7.267708,2020,4,1,A
43921,7.164583,2020,4,2,A
43922,6.985417,2020,4,3,A
43923,7.262500,2020,4,4,A
43924,8.108333,2020,4,5,A
43925,9.127778,2020,4,6,A
43926,9.286458,2020,4,7,A
43927,9.458333,2020,4,8,A
43928,10.476042,2020,4,9,A
43929,11.316667,2020,4,10,A
43930,11.469792,2020,4,11,A
43931,10.646875,2020,4,12,A
43932,10.016667,2020,4,13,A
43933,10.032292,2020,4,14,A
43934,10.734375,2020,4,15,A
43935,11.142708,2020,4,16,A
43936,11.063542,2020,4,17,A
43937,11.064583,2020,4,18,A
43938,10.239583,2020,4,19,A
43939,10.527083,2020,4,20,A
43940,11.298958,2020,4,21,A
43941,11.122917,2020,4,22,A
43942,11.018750,2020,4,23,A
43943,11.326042,2020,4,24,A
43944,11.880208,2020,4,25,A
43945,12.035417,2020,4,26,A
43946,12.368750,2020,4,27,A
43947,12.405208,2020,4,28,A
43948,13.047917,2020,4,29,A
43949,13.409375,2020,4,30,A
43950,12.094792,2020,5,1,A
43951,11.681250,2020,5,2,A
43952,11.170833,2020,5,3,A
43953,10.936458,2020,5,4,A
43954,12.184375,2020,5,5,A
43955,13.035417,2020,5,6,A
43956,12.316667,2020,5,7,A
43957,12.982292,2020,5,8,A
43958,14.263542,2020,5,9,A
43959,15.413542,2020,5,10,A
43960,15.292708,2020,5,11,A
43961,13.218750,2020,5,12,A
43962,13.284375,2020,5,13,A
43963,12.713542,2020,5,14,A
43964,12.507292,2020,5,15,A
43965,13.105208,2020,5,16,A
43966,12.984375,2020,5,17,A
43967,13.095833,2020,5,18,A
43968,11.953125,2020,5,19,A
43969,10.394792,2020,5,20,A
43970,12.039583,2020,5,21,A
43971,12.156250,2020,5,22,A
43972,11.960417,2020,5,23,A
43973,13.151042,2020,5,24,A
43974,13.994792,2020,5,25,A
43975,14.324444,2020,5,26,A
43976,14.704167,2020,5,27,A
43977,12.320833,2020,5,28,A
43978,13.345833,2020,5,29,A
43979,13.227083,2020,5,30,A
43980,11.475000,2020,5,31,A
43981,11.398958,2020,6,1,A
43982,11.897917,2020,6,2,A
43983,12.140625,2020,6,3,A
43984,12.387500,2020,6,4,A
43985,11.552083,2020,6,5,A
43986,10.962500,2020,6,6,A
43987,10.762500,2020,6,7,A
43988,10.794792,2020,6,8,A
43989,11.382292,2020,6,9,A
43990,12.060417,2020,6,10,A
43991,13.404167,2020,6,11,A
43992,12.740625,2020,6,12,A
43993,11.367708,2020,6,13,A
43994,11.570833,2020,6,14,A
43995,12.143750,2020,6,15,A
43996,11.937500,2020,6,16,A
43997,12.006250,2020,6,17,A
43998,12.600000,2020,6,18,A
43999,13.334375,2020,6,19,A
44000,13.428125,2020,6,20,A
44001,12.880208,2020,6,21,A
