;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:26:51 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211550 JOHNSON CREEK AT MILWAUKIE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211550
;#            TS   parameter     Description
;#        117341       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211550_temp_JOHNSON CREEK AT MILWAUKIE, OR_23815062 
day_index,temp_C,Year,Month,Day,Quality
40110,11.997917,2009,10,26,A
40111,10.968750,2009,10,27,A
40112,10.297917,2009,10,28,A
40113,10.197917,2009,10,29,A
40114,11.600000,2009,10,30,A
40115,12.537500,2009,10,31,A
40116,11.540000,2009,11,1,A
40117,10.293750,2009,11,2,A
40118,9.883333,2009,11,3,A
40119,10.233333,2009,11,4,A
40120,10.645833,2009,11,5,A
40121,10.295833,2009,11,6,A
40122,9.600000,2009,11,7,A
40123,9.729167,2009,11,8,A
40124,9.872917,2009,11,9,A
40125,9.804167,2009,11,10,A
40126,9.766667,2009,11,11,A
40127,8.970833,2009,11,12,A
40128,8.677083,2009,11,13,A
40129,8.193750,2009,11,14,A
40130,8.695833,2009,11,15,A
40131,9.700000,2009,11,16,A
40132,9.879167,2009,11,17,A
40133,9.087500,2009,11,18,A
40134,9.450000,2009,11,19,A
40135,9.625000,2009,11,20,A
40136,8.643750,2009,11,21,A
40137,8.416667,2009,11,22,A
40138,8.554167,2009,11,23,A
40139,9.258333,2009,11,24,A
40140,8.845833,2009,11,25,A
40141,8.741667,2009,11,26,A
40142,9.300000,2009,11,27,A
40143,9.204167,2009,11,28,A
40144,9.114583,2009,11,29,A
40145,8.910417,2009,11,30,A
40146,8.629167,2009,12,1,A
40147,6.616667,2009,12,2,A
40148,5.306250,2009,12,3,A
40149,4.950000,2009,12,4,A
40150,4.820833,2009,12,5,A
40151,3.914583,2009,12,6,A
40152,1.716667,2009,12,7,A
40153,1.414583,2009,12,8,A
40154,1.587500,2009,12,9,A
40155,1.995833,2009,12,10,A
40156,2.537500,2009,12,11,A
40157,3.881250,2009,12,12,A
40158,4.379167,2009,12,13,A
40159,5.425000,2009,12,14,A
40160,3.543750,2009,12,15,A
40161,5.770833,2009,12,16,A
40162,6.941667,2009,12,17,A
40163,7.466667,2009,12,18,A
40164,8.095833,2009,12,19,A
40165,8.597917,2009,12,20,A
40166,8.591667,2009,12,21,A
40167,7.143750,2009,12,22,A
40168,6.154167,2009,12,23,A
40169,5.554167,2009,12,24,A
40170,4.262500,2009,12,25,A
40171,3.366667,2009,12,26,A
40172,3.202083,2009,12,27,A
40173,3.679167,2009,12,28,A
40174,2.950000,2009,12,29,A
40175,4.218750,2009,12,30,A
40176,4.852083,2009,12,31,A
40177,6.658333,2010,1,1,A
40178,7.785417,2010,1,2,A
40179,7.647917,2010,1,3,A
40180,7.637500,2010,1,4,A
40181,8.345833,2010,1,5,A
40182,8.070833,2010,1,6,A
40183,6.156250,2010,1,7,A
40184,5.489583,2010,1,8,A
40185,6.154167,2010,1,9,A
40186,6.366667,2010,1,10,A
40187,6.766667,2010,1,11,A
40188,7.422917,2010,1,12,A
40189,8.227083,2010,1,13,A
40190,8.143750,2010,1,14,A
40191,8.143750,2010,1,15,A
40192,8.204167,2010,1,16,A
40193,8.643750,2010,1,17,A
40194,8.337500,2010,1,18,A
40195,8.608333,2010,1,19,A
40196,8.254167,2010,1,20,A
40197,8.029167,2010,1,21,A
40198,8.108333,2010,1,22,A
40199,8.060417,2010,1,23,A
40200,7.195833,2010,1,24,A
40201,7.247917,2010,1,25,A
40202,7.979167,2010,1,26,A
40203,7.695833,2010,1,27,A
40204,7.650000,2010,1,28,A
40205,7.912500,2010,1,29,A
40206,8.118750,2010,1,30,A
40207,8.725000,2010,1,31,A
40208,8.104167,2010,2,1,A
40209,7.933333,2010,2,2,A
40210,8.260417,2010,2,3,A
40211,8.525000,2010,2,4,A
40212,8.506250,2010,2,5,A
40213,8.545833,2010,2,6,A
40214,8.945833,2010,2,7,A
40215,8.110417,2010,2,8,A
40216,7.504167,2010,2,9,A
40217,7.045833,2010,2,10,A
40218,8.047917,2010,2,11,A
40219,8.716667,2010,2,12,A
40220,9.022917,2010,2,13,A
40221,9.302083,2010,2,14,A
40222,9.254167,2010,2,15,A
40223,9.689583,2010,2,16,A
40224,9.170833,2010,2,17,A
40225,8.702083,2010,2,18,A
40226,8.354167,2010,2,19,A
40227,8.020833,2010,2,20,A
40228,7.233333,2010,2,21,A
40229,6.675000,2010,2,22,A
40230,6.968750,2010,2,23,A
40231,8.168750,2010,2,24,A
40232,9.195833,2010,2,25,A
40233,9.389583,2010,2,26,A
40234,9.502083,2010,2,27,A
40235,10.245833,2010,2,28,A
40236,9.970833,2010,3,1,A
40237,10.012500,2010,3,2,A
40238,9.697917,2010,3,3,A
40239,9.625000,2010,3,4,A
40240,9.483333,2010,3,5,A
40241,9.916667,2010,3,6,A
40242,9.835417,2010,3,7,A
40243,9.416667,2010,3,8,A
40244,8.383333,2010,3,9,A
40245,8.460417,2010,3,10,A
40246,8.845833,2010,3,11,A
40247,8.706250,2010,3,12,A
40248,8.302083,2010,3,13,A
40249,8.315217,2010,3,14,A
40250,9.700000,2010,3,15,A
40251,10.014583,2010,3,16,A
40252,10.302083,2010,3,17,A
40253,9.683333,2010,3,18,A
40254,9.868750,2010,3,19,A
40255,10.675000,2010,3,20,A
40256,11.664583,2010,3,21,A
40257,11.150000,2010,3,22,A
40258,11.214583,2010,3,23,A
40259,12.062500,2010,3,24,A
40260,11.497917,2010,3,25,A
40261,9.929167,2010,3,26,A
40262,10.493750,2010,3,27,A
40263,10.593750,2010,3,28,A
40264,9.320833,2010,3,29,A
40265,8.264583,2010,3,30,A
40266,8.497917,2010,3,31,A
40267,8.887500,2010,4,1,A
40268,8.652083,2010,4,2,A
40269,8.333333,2010,4,3,A
40270,8.404167,2010,4,4,A
40271,8.097917,2010,4,5,A
40272,8.735417,2010,4,6,A
40273,9.716667,2010,4,7,A
40274,9.843750,2010,4,8,A
40275,9.429167,2010,4,9,A
40276,9.610417,2010,4,10,A
40277,11.308333,2010,4,11,A
40278,12.389583,2010,4,12,A
40279,12.533333,2010,4,13,A
40280,11.718750,2010,4,14,A
40281,12.518750,2010,4,15,A
40282,13.283333,2010,4,16,A
40283,13.770833,2010,4,17,A
40284,14.227083,2010,4,18,A
40285,14.308333,2010,4,19,A
40286,13.406250,2010,4,20,A
40287,12.054167,2010,4,21,A
40288,11.995833,2010,4,22,A
40289,12.552083,2010,4,23,A
40290,12.893750,2010,4,24,A
40291,13.045833,2010,4,25,A
40292,13.272917,2010,4,26,A
40293,12.435417,2010,4,27,A
40294,11.368750,2010,4,28,A
40295,11.081250,2010,4,29,A
40296,11.460417,2010,4,30,A
40297,11.829167,2010,5,1,A
40298,12.433333,2010,5,2,A
40299,12.475000,2010,5,3,A
40300,11.512500,2010,5,4,A
40301,11.420833,2010,5,5,A
40302,11.522917,2010,5,6,A
40303,12.560417,2010,5,7,A
40304,13.979167,2010,5,8,A
40305,14.733333,2010,5,9,A
40306,14.483333,2010,5,10,A
40307,13.606250,2010,5,11,A
40308,14.277083,2010,5,12,A
40309,15.277083,2010,5,13,A
40310,16.495833,2010,5,14,A
40311,17.112500,2010,5,15,A
40312,17.114583,2010,5,16,A
40313,17.685417,2010,5,17,A
40314,16.860417,2010,5,18,A
40315,15.572917,2010,5,19,A
40316,13.812500,2010,5,20,A
40317,12.447917,2010,5,21,A
40318,11.318750,2010,5,22,A
40319,11.489583,2010,5,23,A
40320,12.087500,2010,5,24,A
40321,12.989583,2010,5,25,A
40322,13.175000,2010,5,26,A
40323,13.122917,2010,5,27,A
40324,12.979167,2010,5,28,A
40325,12.564583,2010,5,29,A
40326,13.435417,2010,5,30,A
40327,14.458333,2010,5,31,A
40328,14.362500,2010,6,1,A
40329,14.141667,2010,6,2,A
40330,13.200000,2010,6,3,A
40331,12.810417,2010,6,4,A
40332,13.441667,2010,6,5,A
40333,14.631250,2010,6,6,A
40334,14.652083,2010,6,7,A
40335,14.572917,2010,6,8,A
40336,14.712500,2010,6,9,A
40337,14.145833,2010,6,10,A
40338,13.587500,2010,6,11,A
40339,14.637500,2010,6,12,A
40340,16.441667,2010,6,13,A
40341,15.037500,2010,6,14,A
40342,13.725000,2010,6,15,A
40343,12.860417,2010,6,16,A
40344,13.391667,2010,6,17,A
40345,14.372917,2010,6,18,A
40346,15.131250,2010,6,19,A
40347,14.604167,2010,6,20,A
40348,14.908333,2010,6,21,A
40349,16.283333,2010,6,22,A
40350,18.243750,2010,6,23,A
40351,19.037500,2010,6,24,A
40352,18.789583,2010,6,25,A
40353,18.666667,2010,6,26,A
40354,19.527083,2010,6,27,A
40355,19.689583,2010,6,28,A
40356,18.243750,2010,6,29,A
40357,17.868750,2010,6,30,A
40358,17.310417,2010,7,1,A
40359,16.543750,2010,7,2,A
40360,16.856250,2010,7,3,A
40361,16.535417,2010,7,4,A
40362,16.031250,2010,7,5,A
40363,17.591667,2010,7,6,A
40364,19.962500,2010,7,7,A
40365,21.725000,2010,7,8,A
40366,22.110417,2010,7,9,A
40367,21.893750,2010,7,10,A
40368,21.625000,2010,7,11,A
40369,18.991667,2010,7,12,A
40370,17.562500,2010,7,13,A
40371,18.675000,2010,7,14,A
40372,20.043750,2010,7,15,A
40373,19.639583,2010,7,16,A
40374,18.512500,2010,7,17,A
40375,18.087500,2010,7,18,A
40376,17.527083,2010,7,19,A
40377,17.106250,2010,7,20,A
40378,17.766667,2010,7,21,A
40379,18.731250,2010,7,22,A
40380,18.627083,2010,7,23,A
40381,20.212500,2010,7,24,A
40382,20.927083,2010,7,25,A
40383,20.987500,2010,7,26,A
40384,20.672917,2010,7,27,A
40385,19.364583,2010,7,28,A
40386,19.081250,2010,7,29,A
40387,19.475000,2010,7,30,A
40388,18.300000,2010,7,31,A
40389,18.647917,2010,8,1,A
40390,19.356250,2010,8,2,A
40391,19.164583,2010,8,3,A
40392,18.689583,2010,8,4,A
40393,19.879167,2010,8,5,A
40394,19.789583,2010,8,6,A
40395,19.329167,2010,8,7,A
40396,19.166667,2010,8,8,A
40397,17.933333,2010,8,9,A
40398,17.729167,2010,8,10,A
40399,18.345833,2010,8,11,A
40400,19.200000,2010,8,12,A
40401,19.933333,2010,8,13,A
40402,20.425000,2010,8,14,A
40403,20.947917,2010,8,15,A
40404,20.939583,2010,8,16,A
40405,20.754167,2010,8,17,A
40406,19.220833,2010,8,18,A
40407,18.031250,2010,8,19,A
40408,17.233333,2010,8,20,A
40409,16.845833,2010,8,21,A
40410,16.795833,2010,8,22,A
40411,16.933333,2010,8,23,A
40412,18.085417,2010,8,24,A
40413,19.391667,2010,8,25,A
40414,18.237500,2010,8,26,A
40415,16.985417,2010,8,27,A
40416,16.941667,2010,8,28,A
40417,16.168750,2010,8,29,A
40418,16.156250,2010,8,30,A
40419,15.408333,2010,8,31,A
40420,16.214583,2010,9,1,A
40421,17.139583,2010,9,2,A
40422,18.358333,2010,9,3,A
40423,17.472917,2010,9,4,A
40424,16.079167,2010,9,5,A
40425,15.764583,2010,9,6,A
40426,16.439583,2010,9,7,A
40427,16.268750,2010,9,8,A
40428,16.125000,2010,9,9,A
40429,15.783333,2010,9,10,A
40430,15.831250,2010,9,11,A
40431,16.293750,2010,9,12,A
40432,17.016667,2010,9,13,A
40433,16.762500,2010,9,14,A
40434,16.377083,2010,9,15,A
40435,17.047917,2010,9,16,A
40436,17.147917,2010,9,17,A
40437,16.979167,2010,9,18,A
40438,17.458333,2010,9,19,A
40439,16.518750,2010,9,20,A
40440,16.041667,2010,9,21,A
40441,15.895833,2010,9,22,A
40442,14.854167,2010,9,23,A
40443,15.200000,2010,9,24,A
40444,15.943750,2010,9,25,A
40445,16.245833,2010,9,26,A
40446,17.333333,2010,9,27,A
40447,18.164583,2010,9,28,A
40448,0.000000,2010,9,29,Missing
40449,16.914583,2010,9,30,A
40450,16.485417,2010,10,1,A
40451,16.308333,2010,10,2,A
40452,15.517708,2010,10,3,A
40453,14.531250,2010,10,4,A
40454,14.266667,2010,10,5,A
40455,14.433333,2010,10,6,A
40456,14.663542,2010,10,7,A
40457,14.951042,2010,10,8,A
40458,15.279167,2010,10,9,A
40459,15.744792,2010,10,10,A
40460,13.957292,2010,10,11,A
40461,12.956250,2010,10,12,A
40462,13.185417,2010,10,13,A
40463,13.117708,2010,10,14,A
40464,12.735417,2010,10,15,A
40465,11.859375,2010,10,16,A
40466,11.451042,2010,10,17,A
40467,11.423958,2010,10,18,A
40468,12.021875,2010,10,19,A
40469,12.710417,2010,10,20,A
40470,12.423958,2010,10,21,A
40471,13.243750,2010,10,22,A
40472,13.108333,2010,10,23,A
40473,11.987500,2010,10,24,A
40474,11.085417,2010,10,25,A
40475,10.517708,2010,10,26,A
40476,10.458333,2010,10,27,A
40477,11.155208,2010,10,28,A
40478,11.593750,2010,10,29,A
40479,10.973958,2010,10,30,A
40480,11.261458,2010,10,31,A
40481,12.489583,2010,11,1,A
40482,13.285417,2010,11,2,A
40483,12.930208,2010,11,3,A
40484,12.555208,2010,11,4,A
40485,12.309375,2010,11,5,A
40486,12.410417,2010,11,6,A
40487,12.342000,2010,11,7,A
40488,11.204167,2010,11,8,A
40489,10.143750,2010,11,9,A
40490,9.921875,2010,11,10,A
40491,9.643750,2010,11,11,A
40492,9.852083,2010,11,12,A
40493,9.637500,2010,11,13,A
40494,10.450000,2010,11,14,A
40495,11.676042,2010,11,15,A
40496,11.629167,2010,11,16,A
40497,10.560417,2010,11,17,A
40498,9.102083,2010,11,18,A
40499,9.092708,2010,11,19,A
40500,8.925000,2010,11,20,A
40501,7.738542,2010,11,21,A
40502,7.308333,2010,11,22,A
40503,5.778125,2010,11,23,A
40504,4.372917,2010,11,24,A
40505,5.385417,2010,11,25,A
40506,6.592708,2010,11,26,A
40507,7.334375,2010,11,27,A
40508,7.636458,2010,11,28,A
40509,7.576042,2010,11,29,A
40510,7.561458,2010,11,30,A
40511,8.413542,2010,12,1,A
40512,8.732292,2010,12,2,A
40513,8.230208,2010,12,3,A
40514,6.676042,2010,12,4,A
40515,6.185417,2010,12,5,A
40516,6.113542,2010,12,6,A
40517,6.735417,2010,12,7,A
40518,7.726042,2010,12,8,A
40519,8.820833,2010,12,9,A
40520,8.732292,2010,12,10,A
40521,8.308333,2010,12,11,A
40522,9.898958,2010,12,12,A
40523,10.851042,2010,12,13,A
40524,9.693750,2010,12,14,A
40525,8.611458,2010,12,15,A
40526,8.348958,2010,12,16,A
40527,7.188542,2010,12,17,A
40528,6.887500,2010,12,18,A
40529,6.810417,2010,12,19,A
40530,6.492708,2010,12,20,A
40531,6.832292,2010,12,21,A
40532,7.311458,2010,12,22,A
40533,7.485417,2010,12,23,A
40534,7.357292,2010,12,24,A
40535,7.697917,2010,12,25,A
40536,7.576042,2010,12,26,A
40537,7.351042,2010,12,27,A
40538,8.089583,2010,12,28,A
40539,7.228125,2010,12,29,A
40540,6.578125,2010,12,30,A
40541,5.113542,2010,12,31,A
40542,3.801042,2011,1,1,A
40543,3.447917,2011,1,2,A
40544,2.683333,2011,1,3,A
40545,2.989583,2011,1,4,A
40546,4.571875,2011,1,5,A
40547,6.215625,2011,1,6,A
40548,7.162500,2011,1,7,A
40549,6.255208,2011,1,8,A
40550,6.082292,2011,1,9,A
40551,5.469792,2011,1,10,A
40552,3.639583,2011,1,11,A
40553,4.863542,2011,1,12,A
40554,7.571875,2011,1,13,A
40555,9.146875,2011,1,14,A
40556,9.800000,2011,1,15,A
40557,10.102083,2011,1,16,A
40558,9.617708,2011,1,17,A
40559,8.811458,2011,1,18,A
40560,7.853125,2011,1,19,A
40561,7.138542,2011,1,20,A
40562,7.447917,2011,1,21,A
40563,8.007292,2011,1,22,A
40564,7.536458,2011,1,23,A
40565,8.313542,2011,1,24,A
40566,8.718750,2011,1,25,A
40567,8.189583,2011,1,26,A
40568,7.944792,2011,1,27,A
40569,8.075000,2011,1,28,A
40570,9.208333,2011,1,29,A
40571,9.147917,2011,1,30,A
40572,8.125000,2011,1,31,A
40573,5.467708,2011,2,1,A
40574,4.192708,2011,2,2,A
40575,5.390625,2011,2,3,A
40576,7.118750,2011,2,4,A
40577,8.568750,2011,2,5,A
40578,9.564583,2011,2,6,A
40579,9.237500,2011,2,7,A
40580,8.445833,2011,2,8,A
40581,7.030208,2011,2,9,A
40582,6.279167,2011,2,10,A
40583,6.701042,2011,2,11,A
40584,7.476042,2011,2,12,A
40585,8.115625,2011,2,13,A
40586,8.348958,2011,2,14,A
40587,7.272917,2011,2,15,A
40588,6.613542,2011,2,16,A
40589,6.554167,2011,2,17,A
40590,6.592708,2011,2,18,A
40591,6.543750,2011,2,19,A
40592,6.092708,2011,2,20,A
40593,6.860417,2011,2,21,A
40594,6.978125,2011,2,22,A
40595,6.439583,2011,2,23,A
40596,5.644792,2011,2,24,A
40597,3.971875,2011,2,25,A
40598,2.911458,2011,2,26,A
40599,4.561458,2011,2,27,A
40600,4.954167,2011,2,28,A
40601,4.876042,2011,3,1,A
40602,6.526042,2011,3,2,A
40603,6.783333,2011,3,3,A
40604,6.913542,2011,3,4,A
40605,7.690625,2011,3,5,A
40606,7.571875,2011,3,6,A
40607,7.123958,2011,3,7,A
40608,8.143750,2011,3,8,A
40609,9.161458,2011,3,9,A
40610,8.708333,2011,3,10,A
40611,8.145833,2011,3,11,A
40612,8.410417,2011,3,12,A
40613,8.609783,2011,3,13,A
40614,8.356250,2011,3,14,A
40615,8.781250,2011,3,15,A
40616,7.753125,2011,3,16,A
40617,7.596875,2011,3,17,A
40618,8.014583,2011,3,18,A
40619,7.787500,2011,3,19,A
40620,7.935417,2011,3,20,A
40621,8.700000,2011,3,21,A
40622,8.668750,2011,3,22,A
40623,8.503125,2011,3,23,A
40624,8.497917,2011,3,24,A
40625,8.058333,2011,3,25,A
40626,8.481250,2011,3,26,A
40627,8.592708,2011,3,27,A
40628,8.787500,2011,3,28,A
40629,9.222917,2011,3,29,A
40630,9.722917,2011,3,30,A
40631,10.646875,2011,3,31,A
40632,11.311458,2011,4,1,A
40633,10.604167,2011,4,2,A
40634,9.526042,2011,4,3,A
40635,9.475000,2011,4,4,A
40636,9.443750,2011,4,5,A
40637,9.113542,2011,4,6,A
40638,8.611458,2011,4,7,A
40639,8.940625,2011,4,8,A
40640,10.007292,2011,4,9,A
40641,10.185417,2011,4,10,A
40642,10.115625,2011,4,11,A
40643,10.091667,2011,4,12,A
40644,10.204167,2011,4,13,A
40645,9.179167,2011,4,14,A
40646,9.043750,2011,4,15,A
40647,9.801042,2011,4,16,A
40648,9.501042,2011,4,17,A
40649,9.410417,2011,4,18,A
40650,9.943750,2011,4,19,A
40651,10.253125,2011,4,20,A
40652,10.280208,2011,4,21,A
40653,10.719792,2011,4,22,A
40654,12.132292,2011,4,23,A
40655,12.231250,2011,4,24,A
40656,10.955208,2011,4,25,A
40657,10.764583,2011,4,26,A
40658,11.034375,2011,4,27,A
40659,10.370833,2011,4,28,A
40660,10.004167,2011,4,29,A
40661,11.008333,2011,4,30,A
40662,11.994792,2011,5,1,A
40663,12.677083,2011,5,2,A
40664,12.660417,2011,5,3,A
40665,13.071875,2011,5,4,A
40666,13.144792,2011,5,5,A
40667,12.632292,2011,5,6,A
40668,12.204167,2011,5,7,A
40669,12.309375,2011,5,8,A
40670,11.920833,2011,5,9,A
40671,12.728125,2011,5,10,A
40672,12.808333,2011,5,11,A
40673,12.670833,2011,5,12,A
40674,13.567708,2011,5,13,A
40675,14.140625,2011,5,14,A
40676,12.677083,2011,5,15,A
40677,12.312500,2011,5,16,A
40678,12.459375,2011,5,17,A
40679,13.794792,2011,5,18,A
40680,14.826042,2011,5,19,A
40681,15.429167,2011,5,20,A
40682,15.125000,2011,5,21,A
40683,13.898958,2011,5,22,A
40684,13.656250,2011,5,23,A
40685,14.544211,2011,5,24,A
40686,14.197917,2011,5,25,A
40687,12.756250,2011,5,26,A
40688,12.770833,2011,5,27,A
40689,13.112500,2011,5,28,A
40690,12.476042,2011,5,29,A
40691,13.363542,2011,5,30,A
40692,13.998958,2011,5,31,A
40693,13.861458,2011,6,1,A
40694,13.822917,2011,6,2,A
40695,15.064583,2011,6,3,A
40696,16.922917,2011,6,4,A
40697,18.002083,2011,6,5,A
40698,17.308333,2011,6,6,A
40699,15.818750,2011,6,7,A
40700,14.840625,2011,6,8,A
40701,16.290625,2011,6,9,A
40702,15.885417,2011,6,10,A
40703,16.018750,2011,6,11,A
40704,15.828125,2011,6,12,A
40705,16.176042,2011,6,13,A
40706,15.958333,2011,6,14,A
40707,15.130208,2011,6,15,A
40708,14.922917,2011,6,16,A
40709,16.489583,2011,6,17,A
40710,15.863542,2011,6,18,A
40711,15.407292,2011,6,19,A
40712,16.287500,2011,6,20,A
40713,17.718750,2011,6,21,A
40714,17.618750,2011,6,22,A
40715,16.313542,2011,6,23,A
40716,16.131250,2011,6,24,A
40717,16.593750,2011,6,25,A
40718,17.303125,2011,6,26,A
40719,17.975000,2011,6,27,A
40720,17.613542,2011,6,28,A
40721,16.972917,2011,6,29,A
40722,16.016667,2011,6,30,A
40723,16.810417,2011,7,1,A
40724,18.632292,2011,7,2,A
40725,18.062500,2011,7,3,A
40726,18.205208,2011,7,4,A
40727,18.995833,2011,7,5,A
40728,19.755208,2011,7,6,A
40729,17.987500,2011,7,7,A
40730,16.946875,2011,7,8,A
40731,17.615625,2011,7,9,A
40732,18.481250,2011,7,10,A
40733,18.107292,2011,7,11,A
40734,17.569792,2011,7,12,A
40735,17.321875,2011,7,13,A
40736,16.997917,2011,7,14,A
40737,18.146875,2011,7,15,A
40738,18.414583,2011,7,16,A
40739,17.387500,2011,7,17,A
40740,17.150000,2011,7,18,A
40741,16.960417,2011,7,19,A
40742,17.356250,2011,7,20,A
40743,17.545833,2011,7,21,A
40744,17.229167,2011,7,22,A
40745,18.251042,2011,7,23,A
40746,19.317708,2011,7,24,A
40747,18.504167,2011,7,25,A
40748,17.543750,2011,7,26,A
40749,18.134375,2011,7,27,A
40750,18.532292,2011,7,28,A
40751,19.154167,2011,7,29,A
40752,19.427083,2011,7,30,A
40753,19.462500,2011,7,31,A
40754,19.188542,2011,8,1,A
40755,19.486458,2011,8,2,A
40756,19.430208,2011,8,3,A
40757,19.844792,2011,8,4,A
40758,18.765625,2011,8,5,A
40759,18.201042,2011,8,6,A
40760,18.628125,2011,8,7,A
40761,17.628125,2011,8,8,A
40762,17.113542,2011,8,9,A
40763,17.735417,2011,8,10,A
40764,18.217708,2011,8,11,A
40765,18.305208,2011,8,12,A
40766,17.378125,2011,8,13,A
40767,17.432292,2011,8,14,A
40768,17.938542,2011,8,15,A
40769,18.012500,2011,8,16,A
40770,18.107292,2011,8,17,A
40771,17.651042,2011,8,18,A
40772,18.005208,2011,8,19,A
40773,18.718750,2011,8,20,A
40774,19.629167,2011,8,21,A
40775,19.264583,2011,8,22,A
40776,19.663542,2011,8,23,A
40777,19.745833,2011,8,24,A
40778,20.109375,2011,8,25,A
40779,19.802083,2011,8,26,A
40780,19.620833,2011,8,27,A
40781,19.039583,2011,8,28,A
40782,17.589583,2011,8,29,A
40783,16.729167,2011,8,30,A
40784,15.826042,2011,8,31,A
40785,15.939583,2011,9,1,A
40786,16.685417,2011,9,2,A
40787,16.819792,2011,9,3,A
40788,17.483333,2011,9,4,A
40789,17.704167,2011,9,5,A
40790,17.793750,2011,9,6,A
40791,18.338542,2011,9,7,A
40792,18.670833,2011,9,8,A
40793,18.510417,2011,9,9,A
40794,18.610417,2011,9,10,A
40795,18.729167,2011,9,11,A
40796,17.796875,2011,9,12,A
40797,16.475000,2011,9,13,A
40798,15.757292,2011,9,14,A
40799,15.604167,2011,9,15,A
40800,15.460417,2011,9,16,A
40801,14.522917,2011,9,17,A
40802,15.112500,2011,9,18,A
40803,16.132292,2011,9,19,A
40804,15.966667,2011,9,20,A
40805,16.672917,2011,9,21,A
40806,16.734375,2011,9,22,A
40807,17.053125,2011,9,23,A
40808,17.392708,2011,9,24,A
40809,16.267708,2011,9,25,A
40810,14.914583,2011,9,26,A
40811,15.148958,2011,9,27,A
40812,14.506250,2011,9,28,A
40813,14.865625,2011,9,29,A
40814,15.113542,2011,9,30,A
40815,14.653125,2011,10,1,A
40816,14.482292,2011,10,2,A
40817,14.618750,2011,10,3,A
40818,14.173958,2011,10,4,A
40819,13.553684,2011,10,5,A
40820,12.965625,2011,10,6,A
40821,13.209375,2011,10,7,A
40822,13.976042,2011,10,8,A
40823,14.113542,2011,10,9,A
40824,14.053125,2011,10,10,A
40825,13.985417,2011,10,11,A
40826,13.848958,2011,10,12,A
40827,13.296875,2011,10,13,A
40828,12.988542,2011,10,14,A
40829,13.251042,2011,10,15,A
40830,13.046875,2011,10,16,A
40831,12.444792,2011,10,17,A
40832,12.759375,2011,10,18,A
40833,12.884375,2011,10,19,A
40834,13.334375,2011,10,20,A
40835,13.565625,2011,10,21,A
40836,14.447917,2011,10,22,A
40837,14.616667,2011,10,23,A
40838,12.801042,2011,10,24,A
40839,11.471875,2011,10,25,A
40840,10.617708,2011,10,26,A
40841,10.890625,2011,10,27,A
40842,10.921875,2011,10,28,A
40843,11.883333,2011,10,29,A
40844,12.882292,2011,10,30,A
40845,11.904167,2011,10,31,A
40846,9.895833,2011,11,1,A
40847,9.222917,2011,11,2,A
40848,9.386458,2011,11,3,A
40849,9.067708,2011,11,4,A
40850,9.179167,2011,11,5,A
40851,9.260000,2011,11,6,A
40852,10.065625,2011,11,7,A
40853,10.095833,2011,11,8,A
40854,10.703125,2011,11,9,A
40855,10.032632,2011,11,10,A
40856,9.218750,2011,11,11,A
40857,9.000000,2011,11,12,A
40858,9.605208,2011,11,13,A
40859,10.127083,2011,11,14,A
40860,9.059375,2011,11,15,A
40861,0.000000,2011,11,16,Missing
40862,8.677083,2011,11,17,A
40863,7.832292,2011,11,18,A
40864,7.558333,2011,11,19,A
40865,6.908333,2011,11,20,A
40866,7.503125,2011,11,21,A
40867,9.331250,2011,11,22,A
40868,10.297917,2011,11,23,A
40869,9.178125,2011,11,24,A
40870,8.842708,2011,11,25,A
40871,9.280208,2011,11,26,A
40872,9.311458,2011,11,27,A
40873,9.136458,2011,11,28,A
40874,8.647917,2011,11,29,A
40875,8.764583,2011,11,30,A
40876,7.596875,2011,12,1,A
40877,7.370833,2011,12,2,A
40878,6.284375,2011,12,3,A
40879,6.463542,2011,12,4,A
40880,5.675000,2011,12,5,A
40881,5.667708,2011,12,6,A
40882,6.228125,2011,12,7,A
40883,5.962500,2011,12,8,A
40884,5.415625,2011,12,9,A
40885,5.285417,2011,12,10,A
40886,6.072917,2011,12,11,A
40887,5.597917,2011,12,12,A
40888,0.000000,2011,12,13,Missing
40889,0.000000,2011,12,14,Missing
40890,0.000000,2011,12,15,Missing
40891,0.000000,2011,12,16,Missing
40892,7.057292,2011,12,17,A
40893,7.563542,2011,12,18,A
40894,7.842708,2011,12,19,A
40895,7.759375,2011,12,20,A
40896,7.615625,2011,12,21,A
40897,5.901042,2011,12,22,A
40898,5.991667,2011,12,23,A
