;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:27:13 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14211720 WILLAMETTE RIVER AT PORTLAND, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14211720
;#            TS   parameter     Description
;#        172755       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14211720_temp_WILLAMETTE RIVER AT PORTLAND, OR_23815040 
day_index,temp_C,Year,Month,Day,Quality
40587,6.539583,2011,2,15,A
40588,6.902083,2011,2,16,A
40589,7.027083,2011,2,17,A
40590,6.447917,2011,2,18,A
40591,6.106250,2011,2,19,A
40592,5.981250,2011,2,20,A
40593,5.906250,2011,2,21,A
40594,5.947917,2011,2,22,A
40595,6.039583,2011,2,23,A
40596,6.100000,2011,2,24,A
40597,6.072917,2011,2,25,A
40598,5.491667,2011,2,26,A
40599,4.885417,2011,2,27,A
40600,4.614583,2011,2,28,A
40601,4.508333,2011,3,1,A
40602,5.370833,2011,3,2,A
40603,6.043750,2011,3,3,A
40604,6.606250,2011,3,4,A
40605,6.804167,2011,3,5,A
40606,6.956250,2011,3,6,A
40607,7.262500,2011,3,7,A
40608,7.533333,2011,3,8,A
40609,7.775000,2011,3,9,A
40610,8.162500,2011,3,10,A
40611,8.218750,2011,3,11,A
40612,8.260417,2011,3,12,A
40613,8.086957,2011,3,13,A
40614,8.052083,2011,3,14,A
40615,8.106250,2011,3,15,A
40616,8.125000,2011,3,16,A
40617,7.997917,2011,3,17,A
40618,7.572917,2011,3,18,A
40619,7.595833,2011,3,19,A
40620,7.795833,2011,3,20,A
40621,7.885417,2011,3,21,A
40622,7.985417,2011,3,22,A
40623,8.131250,2011,3,23,A
40624,8.289583,2011,3,24,A
40625,8.247917,2011,3,25,A
40626,8.097917,2011,3,26,A
40627,8.231250,2011,3,27,A
40628,8.395833,2011,3,28,A
40629,8.581250,2011,3,29,A
40630,8.577083,2011,3,30,A
40631,8.804167,2011,3,31,A
40632,9.254167,2011,4,1,A
40633,9.687500,2011,4,2,A
40634,9.758333,2011,4,3,A
40635,9.585417,2011,4,4,A
40636,8.791667,2011,4,5,A
40637,8.547917,2011,4,6,A
40638,8.445833,2011,4,7,A
40639,8.347917,2011,4,8,A
40640,8.347917,2011,4,9,A
40641,8.547917,2011,4,10,A
40642,8.922917,2011,4,11,A
40643,9.043750,2011,4,12,A
40644,9.325000,2011,4,13,A
40645,9.239583,2011,4,14,A
40646,9.081250,2011,4,15,A
40647,8.991667,2011,4,16,A
40648,8.791667,2011,4,17,A
40649,0.000000,2011,4,18,Missing
40650,8.862500,2011,4,19,A
40651,9.087500,2011,4,20,A
40652,9.272917,2011,4,21,A
40653,9.331250,2011,4,22,A
40654,9.543750,2011,4,23,A
40655,9.939583,2011,4,24,A
40656,10.325000,2011,4,25,A
40657,10.593750,2011,4,26,A
40658,10.560417,2011,4,27,A
40659,10.152083,2011,4,28,A
40660,9.620833,2011,4,29,A
40661,9.687500,2011,4,30,A
40662,9.775000,2011,5,1,A
40663,10.206250,2011,5,2,A
40664,10.597917,2011,5,3,A
40665,10.956250,2011,5,4,A
40666,11.356250,2011,5,5,A
40667,11.395833,2011,5,6,A
40668,11.422917,2011,5,7,A
40669,11.247917,2011,5,8,A
40670,10.970833,2011,5,9,A
40671,10.750000,2011,5,10,A
40672,10.979167,2011,5,11,A
40673,11.045833,2011,5,12,A
40674,11.437500,2011,5,13,A
40675,11.683333,2011,5,14,A
40676,11.745833,2011,5,15,A
40677,11.650000,2011,5,16,A
40678,11.237500,2011,5,17,A
40679,11.133333,2011,5,18,A
40680,11.720833,2011,5,19,A
40681,12.193750,2011,5,20,A
40682,12.758333,2011,5,21,A
40683,13.137500,2011,5,22,A
40684,13.231250,2011,5,23,A
40685,13.168750,2011,5,24,A
40686,12.939583,2011,5,25,A
40687,12.758333,2011,5,26,A
40688,12.735417,2011,5,27,A
40689,12.372917,2011,5,28,A
40690,11.543750,2011,5,29,A
40691,11.212500,2011,5,30,A
40692,11.118750,2011,5,31,A
40693,11.133333,2011,6,1,A
40694,11.570833,2011,6,2,A
40695,11.800000,2011,6,3,A
40696,12.016667,2011,6,4,A
40697,12.658333,2011,6,5,A
40698,13.558333,2011,6,6,A
40699,14.033333,2011,6,7,A
40700,14.043750,2011,6,8,A
40701,13.491667,2011,6,9,A
40702,13.302083,2011,6,10,A
40703,13.220833,2011,6,11,A
40704,13.666667,2011,6,12,A
40705,14.208333,2011,6,13,A
40706,14.212500,2011,6,14,A
40707,14.093750,2011,6,15,A
40708,14.160417,2011,6,16,A
40709,14.589583,2011,6,17,A
40710,14.868750,2011,6,18,A
40711,15.120833,2011,6,19,A
40712,14.993750,2011,6,20,A
40713,15.322917,2011,6,21,A
40714,15.393750,2011,6,22,A
40715,15.495833,2011,6,23,A
40716,15.729167,2011,6,24,A
40717,16.400000,2011,6,25,A
40718,16.639583,2011,6,26,A
40719,16.802083,2011,6,27,A
40720,16.789583,2011,6,28,A
40721,16.900000,2011,6,29,A
40722,16.785417,2011,6,30,A
40723,16.847917,2011,7,1,A
40724,17.210417,2011,7,2,A
40725,17.368750,2011,7,3,A
40726,17.477083,2011,7,4,A
40727,17.635417,2011,7,5,A
40728,18.204167,2011,7,6,A
40729,18.710417,2011,7,7,A
40730,18.947917,2011,7,8,A
40731,19.272917,2011,7,9,A
40732,19.479167,2011,7,10,A
40733,0.000000,2011,7,11,Missing
40734,19.766667,2011,7,12,A
40735,19.643750,2011,7,13,A
40736,19.391667,2011,7,14,A
40737,19.579167,2011,7,15,A
40738,19.754167,2011,7,16,A
40739,19.514583,2011,7,17,A
40740,19.266667,2011,7,18,A
40741,18.650000,2011,7,19,A
40742,18.677083,2011,7,20,A
40743,18.956250,2011,7,21,A
40744,18.939583,2011,7,22,A
40745,18.808333,2011,7,23,A
40746,18.881250,2011,7,24,A
40747,19.183333,2011,7,25,A
40748,19.314583,2011,7,26,A
40749,19.493750,2011,7,27,A
40750,19.702083,2011,7,28,A
40751,20.250000,2011,7,29,A
40752,20.720833,2011,7,30,A
40753,21.089583,2011,7,31,A
40754,21.291667,2011,8,1,A
40755,21.543750,2011,8,2,A
40756,21.643750,2011,8,3,A
40757,21.970833,2011,8,4,A
40758,22.125000,2011,8,5,A
40759,22.220833,2011,8,6,A
40760,22.304167,2011,8,7,A
40761,22.037500,2011,8,8,A
40762,21.827083,2011,8,9,A
40763,21.945833,2011,8,10,A
40764,21.662500,2011,8,11,A
40765,21.539583,2011,8,12,A
40766,21.397917,2011,8,13,A
40767,21.156250,2011,8,14,A
40768,21.014583,2011,8,15,A
40769,20.766667,2011,8,16,A
40770,20.808333,2011,8,17,A
40771,20.843750,2011,8,18,A
40772,20.952083,2011,8,19,A
40773,20.825000,2011,8,20,A
40774,21.091667,2011,8,21,A
40775,21.212500,2011,8,22,A
40776,21.543750,2011,8,23,A
40777,21.731250,2011,8,24,A
40778,21.885417,2011,8,25,A
40779,21.947917,2011,8,26,A
40780,22.145833,2011,8,27,A
40781,22.341667,2011,8,28,A
40782,22.293750,2011,8,29,A
40783,0.000000,2011,8,30,Missing
40784,22.027083,2011,8,31,A
40785,21.745833,2011,9,1,A
40786,21.381250,2011,9,2,A
40787,20.881250,2011,9,3,A
40788,20.522917,2011,9,4,A
40789,20.177083,2011,9,5,A
40790,19.718750,2011,9,6,A
40791,19.447917,2011,9,7,A
40792,19.416667,2011,9,8,A
40793,19.581250,2011,9,9,A
40794,19.902083,2011,9,10,A
40795,20.150000,2011,9,11,A
40796,20.210417,2011,9,12,A
40797,20.054167,2011,9,13,A
40798,19.718750,2011,9,14,A
40799,19.445833,2011,9,15,A
40800,19.243750,2011,9,16,A
40801,18.781250,2011,9,17,A
40802,18.166667,2011,9,18,A
40803,17.554167,2011,9,19,A
40804,17.383333,2011,9,20,A
40805,17.462500,2011,9,21,A
40806,16.995833,2011,9,22,A
40807,17.058333,2011,9,23,A
40808,17.410417,2011,9,24,A
40809,17.766667,2011,9,25,A
40810,17.860417,2011,9,26,A
40811,17.566667,2011,9,27,A
40812,17.410417,2011,9,28,A
40813,17.347917,2011,9,29,A
40814,16.985417,2011,9,30,A
40815,16.527083,2011,10,1,A
40816,16.014583,2011,10,2,A
40817,15.562500,2011,10,3,A
40818,15.352083,2011,10,4,A
40819,15.075000,2011,10,5,A
40820,14.672917,2011,10,6,A
40821,14.229167,2011,10,7,A
40822,14.070833,2011,10,8,A
40823,14.008333,2011,10,9,A
40824,14.089583,2011,10,10,A
40825,13.964583,2011,10,11,A
40826,13.950000,2011,10,12,A
40827,13.968750,2011,10,13,A
40828,13.958333,2011,10,14,A
40829,13.966667,2011,10,15,A
40830,13.760417,2011,10,16,A
40831,13.472917,2011,10,17,A
40832,13.339583,2011,10,18,A
40833,13.433333,2011,10,19,A
40834,13.579167,2011,10,20,A
40835,13.475000,2011,10,21,A
40836,13.522917,2011,10,22,A
40837,13.514583,2011,10,23,A
40838,13.581250,2011,10,24,A
40839,13.506250,2011,10,25,A
40840,0.000000,2011,10,26,Missing
40841,13.229167,2011,10,27,A
40842,12.912500,2011,10,28,A
40843,12.412500,2011,10,29,A
40844,11.900000,2011,10,30,A
40845,11.618750,2011,10,31,A
40846,11.431250,2011,11,1,A
40847,11.468750,2011,11,2,A
40848,11.777083,2011,11,3,A
40849,11.639583,2011,11,4,A
40850,11.133333,2011,11,5,A
40851,10.470000,2011,11,6,A
40852,10.166667,2011,11,7,A
40853,10.020833,2011,11,8,A
40854,9.912500,2011,11,9,A
40855,9.914583,2011,11,10,A
40856,9.875000,2011,11,11,A
40857,9.714583,2011,11,12,A
40858,9.660417,2011,11,13,A
40859,9.541667,2011,11,14,A
40860,9.385417,2011,11,15,A
40861,9.306250,2011,11,16,A
40862,9.358333,2011,11,17,A
40863,9.168750,2011,11,18,A
40864,8.666667,2011,11,19,A
40865,8.506250,2011,11,20,A
40866,8.095833,2011,11,21,A
40867,7.858333,2011,11,22,A
40868,7.683333,2011,11,23,A
40869,8.343750,2011,11,24,A
40870,8.593750,2011,11,25,A
40871,8.241667,2011,11,26,A
40872,8.056250,2011,11,27,A
40873,8.133333,2011,11,28,A
40874,8.102083,2011,11,29,A
40875,8.158333,2011,11,30,A
40876,7.900000,2011,12,1,A
40877,7.735417,2011,12,2,A
40878,7.506250,2011,12,3,A
40879,7.156250,2011,12,4,A
40880,6.689583,2011,12,5,A
40881,6.179167,2011,12,6,A
40882,5.783333,2011,12,7,A
40883,5.452083,2011,12,8,A
40884,5.297917,2011,12,9,A
40885,5.052083,2011,12,10,A
40886,4.800000,2011,12,11,A
40887,4.597917,2011,12,12,A
40888,4.456250,2011,12,13,A
40889,4.387500,2011,12,14,A
40890,4.400000,2011,12,15,A
40891,4.522917,2011,12,16,A
40892,4.558333,2011,12,17,A
40893,4.543750,2011,12,18,A
40894,4.575000,2011,12,19,A
40895,4.877083,2011,12,20,A
40896,5.277083,2011,12,21,A
40897,5.385417,2011,12,22,A
40898,5.404167,2011,12,23,A
40899,5.310417,2011,12,24,A
40900,5.200000,2011,12,25,A
40901,5.137500,2011,12,26,A
40902,5.129167,2011,12,27,A
40903,5.341667,2011,12,28,A
40904,5.672917,2011,12,29,A
40905,7.160417,2011,12,30,A
40906,7.529167,2011,12,31,A
40907,7.233333,2012,1,1,A
40908,6.697917,2012,1,2,A
40909,6.602083,2012,1,3,A
40910,6.683333,2012,1,4,A
40911,7.058333,2012,1,5,A
40912,7.035417,2012,1,6,A
40913,6.781250,2012,1,7,A
40914,6.531250,2012,1,8,A
40915,0.000000,2012,1,9,Missing
40916,6.283333,2012,1,10,A
40917,6.008333,2012,1,11,A
40918,5.610417,2012,1,12,A
40919,5.304167,2012,1,13,A
40920,4.925532,2012,1,14,A
40921,4.591667,2012,1,15,A
40922,4.327083,2012,1,16,A
40923,4.300000,2012,1,17,A
40924,4.310417,2012,1,18,A
40925,4.845833,2012,1,19,A
40926,6.264583,2012,1,20,A
40927,7.164583,2012,1,21,A
40928,7.300000,2012,1,22,A
40929,7.054167,2012,1,23,A
40930,6.666667,2012,1,24,A
40931,6.650000,2012,1,25,A
40932,7.027083,2012,1,26,A
40933,7.137500,2012,1,27,A
40934,6.672917,2012,1,28,A
40935,6.122917,2012,1,29,A
40936,6.147917,2012,1,30,A
40937,6.506250,2012,1,31,A
40938,6.908333,2012,2,1,A
40939,6.970833,2012,2,2,A
40940,6.818750,2012,2,3,A
40941,6.568750,2012,2,4,A
40942,6.283333,2012,2,5,A
40943,6.089583,2012,2,6,A
40944,5.979167,2012,2,7,A
40945,5.981250,2012,2,8,A
40946,6.100000,2012,2,9,A
40947,6.431250,2012,2,10,A
40948,7.008333,2012,2,11,A
40949,7.462500,2012,2,12,A
40950,7.720833,2012,2,13,A
40951,7.633333,2012,2,14,A
40952,7.377083,2012,2,15,A
40953,7.081250,2012,2,16,A
40954,6.891667,2012,2,17,A
40955,6.735417,2012,2,18,A
40956,6.566667,2012,2,19,A
40957,6.783333,2012,2,20,A
40958,7.143750,2012,2,21,A
40959,7.277083,2012,2,22,A
40960,7.458333,2012,2,23,A
40961,7.650000,2012,2,24,A
40962,7.256250,2012,2,25,A
40963,6.829167,2012,2,26,A
40964,6.668750,2012,2,27,A
40965,6.308333,2012,2,28,A
40966,6.010417,2012,2,29,A
40967,5.814583,2012,3,1,A
40968,5.635417,2012,3,2,A
40969,5.833333,2012,3,3,A
40970,6.418750,2012,3,4,A
40971,7.077083,2012,3,5,A
40972,7.327083,2012,3,6,A
40973,7.154167,2012,3,7,A
40974,6.941667,2012,3,8,A
40975,6.800000,2012,3,9,A
40976,6.904167,2012,3,10,A
40977,7.226087,2012,3,11,A
40978,7.554167,2012,3,12,A
40979,7.400000,2012,3,13,A
40980,6.731250,2012,3,14,A
40981,6.558333,2012,3,15,A
40982,6.908333,2012,3,16,A
40983,7.502083,2012,3,17,A
40984,7.731250,2012,3,18,A
40985,7.545833,2012,3,19,A
40986,7.245833,2012,3,20,A
40987,6.747917,2012,3,21,A
40988,6.254167,2012,3,22,A
40989,5.652083,2012,3,23,A
40990,6.385417,2012,3,24,A
40991,7.391667,2012,3,25,A
40992,7.997917,2012,3,26,A
40993,8.058333,2012,3,27,A
40994,8.120833,2012,3,28,A
40995,8.304167,2012,3,29,A
40996,8.339583,2012,3,30,A
40997,7.922917,2012,3,31,A
40998,7.939583,2012,4,1,A
40999,8.064583,2012,4,2,A
41000,8.350000,2012,4,3,A
41001,8.495833,2012,4,4,A
41002,8.314583,2012,4,5,A
41003,8.035417,2012,4,6,A
41004,8.081250,2012,4,7,A
41005,8.543750,2012,4,8,A
41006,8.956250,2012,4,9,A
41007,0.000000,2012,4,10,Missing
41008,10.127083,2012,4,11,A
41009,10.272917,2012,4,12,A
41010,10.293750,2012,4,13,A
41011,10.172917,2012,4,14,A
41012,10.327083,2012,4,15,A
41013,10.539583,2012,4,16,A
41014,10.541667,2012,4,17,A
41015,10.393750,2012,4,18,A
41016,9.689583,2012,4,19,A
41017,9.285417,2012,4,20,A
41018,9.535417,2012,4,21,A
41019,10.387500,2012,4,22,A
41020,11.293750,2012,4,23,A
41021,12.070833,2012,4,24,A
41022,12.375000,2012,4,25,A
41023,12.183333,2012,4,26,A
41024,11.129167,2012,4,27,A
41025,10.647917,2012,4,28,A
41026,10.243750,2012,4,29,A
41027,10.627083,2012,4,30,A
41028,10.964583,2012,5,1,A
41029,11.027083,2012,5,2,A
41030,10.593750,2012,5,3,A
41031,10.179167,2012,5,4,A
41032,10.191667,2012,5,5,A
41033,10.072917,2012,5,6,A
41034,10.233333,2012,5,7,A
41035,11.066667,2012,5,8,A
41036,11.941667,2012,5,9,A
41037,12.408333,2012,5,10,A
41038,12.541667,2012,5,11,A
41039,12.606250,2012,5,12,A
41040,12.843750,2012,5,13,A
41041,13.410417,2012,5,14,A
41042,14.127083,2012,5,15,A
41043,14.847917,2012,5,16,A
41044,15.306250,2012,5,17,A
41045,15.287500,2012,5,18,A
41046,14.945833,2012,5,19,A
41047,14.612500,2012,5,20,A
41048,14.289583,2012,5,21,A
41049,13.718750,2012,5,22,A
41050,13.327083,2012,5,23,A
41051,13.102083,2012,5,24,A
41052,12.856250,2012,5,25,A
41053,12.762500,2012,5,26,A
41054,12.650000,2012,5,27,A
41055,12.833333,2012,5,28,A
41056,12.864583,2012,5,29,A
41057,13.160417,2012,5,30,A
41058,13.514583,2012,5,31,A
41059,14.127083,2012,6,1,A
41060,14.658333,2012,6,2,A
41061,15.231250,2012,6,3,A
41062,15.775000,2012,6,4,A
41063,16.050000,2012,6,5,A
41064,15.433333,2012,6,6,A
41065,14.666667,2012,6,7,A
41066,13.837500,2012,6,8,A
41067,13.639583,2012,6,9,A
41068,13.466667,2012,6,10,A
41069,13.312500,2012,6,11,A
41070,13.654167,2012,6,12,A
41071,14.102083,2012,6,13,A
41072,14.464583,2012,6,14,A
41073,14.927083,2012,6,15,A
41074,15.577083,2012,6,16,A
41075,16.345833,2012,6,17,A
41076,16.910417,2012,6,18,A
41077,17.333333,2012,6,19,A
41078,17.631250,2012,6,20,A
41079,17.756250,2012,6,21,A
41080,0.000000,2012,6,22,Missing
41081,17.260417,2012,6,23,A
41082,16.983333,2012,6,24,A
41083,17.022917,2012,6,25,A
41084,17.062500,2012,6,26,A
41085,16.985417,2012,6,27,A
41086,16.897917,2012,6,28,A
41087,16.943750,2012,6,29,A
41088,16.877083,2012,6,30,A
41089,16.831250,2012,7,1,A
41090,17.004167,2012,7,2,A
41091,17.147917,2012,7,3,A
41092,17.218750,2012,7,4,A
41093,17.320833,2012,7,5,A
41094,17.872917,2012,7,6,A
41095,18.589583,2012,7,7,A
41096,19.254167,2012,7,8,A
41097,19.818750,2012,7,9,A
41098,20.306250,2012,7,10,A
41099,20.918750,2012,7,11,A
41100,21.454167,2012,7,12,A
41101,21.747917,2012,7,13,A
41102,22.314583,2012,7,14,A
41103,22.331250,2012,7,15,A
41104,22.400000,2012,7,16,A
41105,22.647917,2012,7,17,A
41106,22.177083,2012,7,18,A
41107,22.045833,2012,7,19,A
41108,21.912500,2012,7,20,A
41109,21.675000,2012,7,21,A
41110,21.456250,2012,7,22,A
41111,21.010417,2012,7,23,A
41112,20.756250,2012,7,24,A
41113,20.827083,2012,7,25,A
41114,21.239583,2012,7,26,A
41115,21.197917,2012,7,27,A
41116,21.156250,2012,7,28,A
41117,21.116667,2012,7,29,A
41118,21.054167,2012,7,30,A
41119,21.254167,2012,7,31,A
41120,21.356250,2012,8,1,A
41121,21.512500,2012,8,2,A
41122,21.697917,2012,8,3,A
41123,21.975000,2012,8,4,A
41124,22.335417,2012,8,5,A
41125,0.000000,2012,8,6,Missing
41126,22.491667,2012,8,7,A
41127,22.493750,2012,8,8,A
41128,22.560417,2012,8,9,A
41129,22.583333,2012,8,10,A
41130,22.725000,2012,8,11,A
41131,22.908333,2012,8,12,A
41132,23.070833,2012,8,13,A
41133,23.043750,2012,8,14,A
41134,22.977083,2012,8,15,A
41135,23.077083,2012,8,16,A
41136,23.152083,2012,8,17,A
41137,23.008333,2012,8,18,A
41138,23.045833,2012,8,19,A
41139,23.154167,2012,8,20,A
41140,22.929167,2012,8,21,A
41141,22.777083,2012,8,22,A
41142,22.720833,2012,8,23,A
41143,22.360417,2012,8,24,A
41144,21.954167,2012,8,25,A
41145,21.462500,2012,8,26,A
41146,21.162500,2012,8,27,A
41147,21.047917,2012,8,28,A
41148,20.770833,2012,8,29,A
41149,20.477083,2012,8,30,A
41150,20.210417,2012,8,31,A
41151,20.058333,2012,9,1,A
41152,19.935417,2012,9,2,A
41153,19.964583,2012,9,3,A
41154,19.927083,2012,9,4,A
41155,19.950000,2012,9,5,A
41156,20.077083,2012,9,6,A
41157,20.025000,2012,9,7,A
41158,19.962500,2012,9,8,A
41159,19.700000,2012,9,9,A
41160,19.568750,2012,9,10,A
41161,19.293750,2012,9,11,A
41162,19.085417,2012,9,12,A
41163,18.943750,2012,9,13,A
41164,18.647917,2012,9,14,A
41165,18.287500,2012,9,15,A
41166,17.991667,2012,9,16,A
41167,17.625000,2012,9,17,A
41168,17.450000,2012,9,18,A
41169,17.516667,2012,9,19,A
41170,17.616667,2012,9,20,A
41171,17.522917,2012,9,21,A
41172,17.358333,2012,9,22,A
41173,17.131250,2012,9,23,A
41174,16.956250,2012,9,24,A
41175,16.662500,2012,9,25,A
41176,16.277083,2012,9,26,A
41177,16.272917,2012,9,27,A
41178,16.283333,2012,9,28,A
41179,16.435417,2012,9,29,A
41180,16.560417,2012,9,30,A
41181,16.270833,2012,10,1,A
41182,16.047917,2012,10,2,A
41183,15.964583,2012,10,3,A
41184,15.870833,2012,10,4,A
41185,15.508333,2012,10,5,A
41186,15.202083,2012,10,6,A
41187,14.904167,2012,10,7,A
41188,14.345833,2012,10,8,A
41189,13.950000,2012,10,9,A
41190,13.697917,2012,10,10,A
41191,13.627083,2012,10,11,A
41192,13.570833,2012,10,12,A
41193,13.550000,2012,10,13,A
41194,13.439583,2012,10,14,A
41195,13.518750,2012,10,15,A
41196,13.570833,2012,10,16,A
41197,13.558333,2012,10,17,A
41198,13.825000,2012,10,18,A
41199,14.191667,2012,10,19,A
41200,14.014583,2012,10,20,A
41201,13.481250,2012,10,21,A
41202,12.868750,2012,10,22,A
41203,12.429167,2012,10,23,A
41204,12.087500,2012,10,24,A
41205,11.793750,2012,10,25,A
41206,11.372917,2012,10,26,A
41207,11.056250,2012,10,27,A
41208,10.954167,2012,10,28,A
41209,11.139583,2012,10,29,A
41210,11.768750,2012,10,30,A
41211,12.091667,2012,10,31,A
41212,12.231250,2012,11,1,A
41213,12.135417,2012,11,2,A
41214,12.041667,2012,11,3,A
41215,11.952000,2012,11,4,A
41216,12.018750,2012,11,5,A
41217,0.000000,2012,11,6,Missing
41218,12.562500,2012,11,7,A
41219,12.316667,2012,11,8,A
41220,11.935417,2012,11,9,A
41221,11.335417,2012,11,10,A
41222,10.639583,2012,11,11,A
41223,10.191667,2012,11,12,A
41224,9.829167,2012,11,13,A
41225,9.779167,2012,11,14,A
41226,9.831250,2012,11,15,A
41227,9.779167,2012,11,16,A
41228,9.750000,2012,11,17,A
41229,9.616667,2012,11,18,A
41230,9.570833,2012,11,19,A
41231,9.606250,2012,11,20,A
41232,9.804167,2012,11,21,A
41233,9.479167,2012,11,22,A
41234,8.931250,2012,11,23,A
41235,8.789583,2012,11,24,A
41236,8.975000,2012,11,25,A
41237,8.835417,2012,11,26,A
41238,8.352083,2012,11,27,A
41239,8.027083,2012,11,28,A
41240,7.962500,2012,11,29,A
41241,8.258333,2012,11,30,A
41242,8.737500,2012,12,1,A
41243,9.106250,2012,12,2,A
41244,9.197917,2012,12,3,A
41245,9.139583,2012,12,4,A
41246,9.150000,2012,12,5,A
41247,9.143750,2012,12,6,A
41248,8.845833,2012,12,7,A
41249,8.550000,2012,12,8,A
41250,8.400000,2012,12,9,A
41251,8.400000,2012,12,10,A
41252,8.400000,2012,12,11,A
41253,8.416667,2012,12,12,A
41254,8.116667,2012,12,13,A
41255,7.722917,2012,12,14,A
41256,7.339583,2012,12,15,A
41257,6.970833,2012,12,16,A
41258,6.793750,2012,12,17,A
41259,6.652083,2012,12,18,A
41260,6.520833,2012,12,19,A
41261,6.162500,2012,12,20,A
41262,6.168750,2012,12,21,A
41263,6.300000,2012,12,22,A
41264,6.391667,2012,12,23,A
41265,6.537500,2012,12,24,A
41266,6.556250,2012,12,25,A
41267,6.581250,2012,12,26,A
41268,6.806250,2012,12,27,A
41269,6.827083,2012,12,28,A
41270,6.689583,2012,12,29,A
41271,6.435417,2012,12,30,A
41272,6.200000,2012,12,31,A
41273,5.814583,2013,1,1,A
41274,5.410417,2013,1,2,A
41275,4.937500,2013,1,3,A
41276,4.722917,2013,1,4,A
41277,4.493750,2013,1,5,A
41278,4.504167,2013,1,6,A
41279,5.064583,2013,1,7,A
41280,0.000000,2013,1,8,Missing
41281,6.295833,2013,1,9,A
41282,6.660417,2013,1,10,A
41283,6.593750,2013,1,11,A
41284,6.029167,2013,1,12,A
41285,5.218750,2013,1,13,A
41286,4.620833,2013,1,14,A
41287,4.195833,2013,1,15,A
41288,3.952083,2013,1,16,A
41289,3.939583,2013,1,17,A
41290,4.018750,2013,1,18,A
41291,4.047917,2013,1,19,A
41292,3.983333,2013,1,20,A
41293,3.879167,2013,1,21,A
41294,3.735417,2013,1,22,A
41295,3.600000,2013,1,23,A
41296,3.637500,2013,1,24,A
41297,3.772917,2013,1,25,A
41298,4.100000,2013,1,26,A
41299,4.662500,2013,1,27,A
41300,5.437500,2013,1,28,A
41301,5.693750,2013,1,29,A
41302,5.843750,2013,1,30,A
41303,6.147917,2013,1,31,A
41304,6.600000,2013,2,1,A
41305,6.879167,2013,2,2,A
41306,6.779167,2013,2,3,A
41307,6.595833,2013,2,4,A
41308,6.666667,2013,2,5,A
41309,6.779167,2013,2,6,A
41310,6.970833,2013,2,7,A
41311,7.079167,2013,2,8,A
41312,6.908333,2013,2,9,A
41313,6.720833,2013,2,10,A
41314,6.600000,2013,2,11,A
41315,6.566667,2013,2,12,A
41316,6.812500,2013,2,13,A
41317,7.150000,2013,2,14,A
41318,7.589583,2013,2,15,A
41319,7.887500,2013,2,16,A
41320,7.937500,2013,2,17,A
41321,7.897917,2013,2,18,A
41322,7.722917,2013,2,19,A
41323,7.356250,2013,2,20,A
41324,7.018750,2013,2,21,A
41325,6.866667,2013,2,22,A
41326,6.791667,2013,2,23,A
41327,6.712500,2013,2,24,A
41328,6.745833,2013,2,25,A
41329,6.697917,2013,2,26,A
41330,6.804167,2013,2,27,A
41331,7.104167,2013,2,28,A
41332,7.450000,2013,3,1,A
41333,7.689583,2013,3,2,A
41334,8.045833,2013,3,3,A
41335,8.212500,2013,3,4,A
41336,8.122917,2013,3,5,A
41337,7.768750,2013,3,6,A
41338,7.491667,2013,3,7,A
41339,7.360417,2013,3,8,A
41340,7.370833,2013,3,9,A
41341,7.576087,2013,3,10,A
41342,7.839583,2013,3,11,A
41343,8.179167,2013,3,12,A
41344,8.364583,2013,3,13,A
41345,8.654167,2013,3,14,A
41346,9.268750,2013,3,15,A
41347,9.856250,2013,3,16,A
41348,9.950000,2013,3,17,A
41349,9.822917,2013,3,18,A
41350,9.635417,2013,3,19,A
41351,9.310417,2013,3,20,A
41352,8.685417,2013,3,21,A
41353,8.329167,2013,3,22,A
41354,8.266667,2013,3,23,A
41355,7.983333,2013,3,24,A
41356,7.832609,2013,3,25,A
41357,7.900000,2013,3,26,A
41358,8.143750,2013,3,27,A
41359,8.585417,2013,3,28,A
41360,9.350000,2013,3,29,A
41361,10.172917,2013,3,30,A
41362,11.031250,2013,3,31,A
41363,11.695833,2013,4,1,A
41364,12.156250,2013,4,2,A
41365,12.404167,2013,4,3,A
41366,12.647917,2013,4,4,A
41367,12.506250,2013,4,5,A
41368,11.647917,2013,4,6,A
41369,10.852083,2013,4,7,A
41370,10.100000,2013,4,8,A
41371,9.575000,2013,4,9,A
41372,9.291667,2013,4,10,A
41373,9.297917,2013,4,11,A
41374,9.587500,2013,4,12,A
