;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:01:53 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14155500 ROW RIVER NEAR COTTAGE GROVE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14155500
;#            TS   parameter     Description
;#        116938       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14155500_temp_ROW RIVER NEAR COTTAGE GROVE, OR_23759440 
day_index,temp_C,Year,Month,Day,Quality
40110,14.442708,2009,10,26,A
40111,13.959375,2009,10,27,A
40112,12.903125,2009,10,28,A
40113,12.215625,2009,10,29,A
40114,11.342708,2009,10,30,A
40115,10.839583,2009,10,31,A
40116,11.027000,2009,11,1,A
40117,11.383333,2009,11,2,A
40118,11.130208,2009,11,3,A
40119,10.819792,2009,11,4,A
40120,10.802083,2009,11,5,A
40121,10.687500,2009,11,6,A
40122,10.505208,2009,11,7,A
40123,10.078125,2009,11,8,A
40124,9.436458,2009,11,9,A
40125,9.134375,2009,11,10,A
40126,9.084375,2009,11,11,A
40127,8.673958,2009,11,12,A
40128,8.158333,2009,11,13,A
40129,7.575000,2009,11,14,A
40130,7.375000,2009,11,15,A
40131,7.354167,2009,11,16,A
40132,7.427083,2009,11,17,A
40133,7.542708,2009,11,18,A
40134,7.708333,2009,11,19,A
40135,7.394792,2009,11,20,A
40136,7.060417,2009,11,21,A
40137,7.004167,2009,11,22,A
40138,6.952083,2009,11,23,A
40139,7.083333,2009,11,24,A
40140,7.102083,2009,11,25,A
40141,7.120833,2009,11,26,A
40142,7.682292,2009,11,27,A
40143,7.710417,2009,11,28,A
40144,7.226042,2009,11,29,A
40145,6.934375,2009,11,30,A
40146,6.666667,2009,12,1,A
40147,6.172917,2009,12,2,A
40148,5.814583,2009,12,3,A
40149,5.522917,2009,12,4,A
40150,5.210417,2009,12,5,A
40151,4.702083,2009,12,6,A
40152,3.868750,2009,12,7,A
40153,3.108333,2009,12,8,A
40154,2.641667,2009,12,9,A
40155,2.645833,2009,12,10,A
40156,2.926042,2009,12,11,A
40157,3.332292,2009,12,12,A
40158,3.211458,2009,12,13,A
40159,3.220833,2009,12,14,A
40160,3.623958,2009,12,15,A
40161,2.940625,2009,12,16,A
40162,4.552083,2009,12,17,A
40163,5.953125,2009,12,18,A
40164,6.547917,2009,12,19,A
40165,7.360417,2009,12,20,A
40166,6.945833,2009,12,21,A
40167,6.780208,2009,12,22,A
40168,6.076042,2009,12,23,A
40169,5.543750,2009,12,24,A
40170,5.059375,2009,12,25,A
40171,4.646875,2009,12,26,A
40172,4.512500,2009,12,27,A
40173,4.320833,2009,12,28,A
40174,4.161458,2009,12,29,A
40175,4.115625,2009,12,30,A
40176,4.289583,2009,12,31,A
40177,6.290625,2010,1,1,A
40178,7.425000,2010,1,2,A
40179,7.164583,2010,1,3,A
40180,7.140625,2010,1,4,A
40181,7.440625,2010,1,5,A
40182,7.931250,2010,1,6,A
40183,8.128125,2010,1,7,A
40184,8.051042,2010,1,8,A
40185,8.370833,2010,1,9,A
40186,8.570833,2010,1,10,A
40187,8.326042,2010,1,11,A
40188,8.603125,2010,1,12,A
40189,8.767708,2010,1,13,A
40190,8.453125,2010,1,14,A
40191,8.193750,2010,1,15,A
40192,8.213542,2010,1,16,A
40193,8.428125,2010,1,17,A
40194,8.035417,2010,1,18,A
40195,7.666667,2010,1,19,A
40196,7.651042,2010,1,20,A
40197,7.465625,2010,1,21,A
40198,7.457292,2010,1,22,A
40199,7.195833,2010,1,23,A
40200,6.982292,2010,1,24,A
40201,6.950000,2010,1,25,A
40202,7.012500,2010,1,26,A
40203,7.111458,2010,1,27,A
40204,7.132292,2010,1,28,A
40205,7.177083,2010,1,29,A
40206,7.028125,2010,1,30,A
40207,7.222917,2010,1,31,A
40208,7.484375,2010,2,1,A
40209,7.578125,2010,2,2,A
40210,7.482292,2010,2,3,A
40211,7.575000,2010,2,4,A
40212,7.625000,2010,2,5,A
40213,7.804167,2010,2,6,A
40214,7.630208,2010,2,7,A
40215,7.595876,2010,2,8,A
40216,7.652083,2010,2,9,A
40217,7.605208,2010,2,10,A
40218,7.984375,2010,2,11,A
40219,8.072917,2010,2,12,A
40220,8.112500,2010,2,13,A
40221,7.975000,2010,2,14,A
40222,7.875000,2010,2,15,A
40223,8.114583,2010,2,16,A
40224,7.929167,2010,2,17,A
40225,7.936458,2010,2,18,A
40226,7.920833,2010,2,19,A
40227,7.833333,2010,2,20,A
40228,7.677083,2010,2,21,A
40229,7.814583,2010,2,22,A
40230,7.815625,2010,2,23,A
40231,7.731250,2010,2,24,A
40232,7.484375,2010,2,25,A
40233,7.181250,2010,2,26,A
40234,7.466667,2010,2,27,A
40235,7.671875,2010,2,28,A
40236,7.391667,2010,3,1,A
40237,7.682292,2010,3,2,A
40238,7.509375,2010,3,3,A
40239,7.792708,2010,3,4,A
40240,7.757292,2010,3,5,A
40241,8.001042,2010,3,6,A
40242,7.786458,2010,3,7,A
40243,7.753125,2010,3,8,A
40244,7.821875,2010,3,9,A
40245,7.976042,2010,3,10,A
40246,8.096875,2010,3,11,A
40247,8.106250,2010,3,12,A
40248,7.978125,2010,3,13,A
40249,7.873913,2010,3,14,A
40250,7.763542,2010,3,15,A
40251,7.317708,2010,3,16,A
40252,7.594792,2010,3,17,A
40253,7.652083,2010,3,18,A
40254,7.772917,2010,3,19,A
40255,7.948958,2010,3,20,A
40256,7.990625,2010,3,21,A
40257,8.072917,2010,3,22,A
40258,7.995833,2010,3,23,A
40259,8.368750,2010,3,24,A
40260,8.157292,2010,3,25,A
40261,7.883333,2010,3,26,A
40262,8.235354,2010,3,27,A
40263,8.316667,2010,3,28,A
40264,8.144792,2010,3,29,A
40265,8.286458,2010,3,30,A
40266,8.228283,2010,3,31,A
40267,8.244792,2010,4,1,A
40268,8.358333,2010,4,2,A
40269,8.326042,2010,4,3,A
40270,8.500000,2010,4,4,A
40271,8.170833,2010,4,5,A
40272,7.989000,2010,4,6,A
40273,7.917708,2010,4,7,A
40274,7.792708,2010,4,8,A
40275,7.955556,2010,4,9,A
40276,7.795833,2010,4,10,A
40277,7.847917,2010,4,11,A
40278,7.880208,2010,4,12,A
40279,7.864583,2010,4,13,A
40280,7.944792,2010,4,14,A
40281,8.373196,2010,4,15,A
40282,8.436458,2010,4,16,A
40283,8.500000,2010,4,17,A
40284,8.848958,2010,4,18,A
40285,8.116495,2010,4,19,A
40286,8.166667,2010,4,20,A
40287,8.260417,2010,4,21,A
40288,8.371875,2010,4,22,A
40289,8.515625,2010,4,23,A
40290,8.648958,2010,4,24,A
40291,8.606250,2010,4,25,A
40292,8.511458,2010,4,26,A
40293,8.680208,2010,4,27,A
40294,8.922917,2010,4,28,A
40295,8.965625,2010,4,29,A
40296,8.966327,2010,4,30,A
40297,8.785417,2010,5,1,A
40298,9.029167,2010,5,2,A
40299,8.971429,2010,5,3,A
40300,9.235417,2010,5,4,A
40301,9.230928,2010,5,5,A
40302,9.184375,2010,5,6,A
40303,9.321875,2010,5,7,A
40304,9.311458,2010,5,8,A
40305,9.276042,2010,5,9,A
40306,9.285417,2010,5,10,A
40307,9.251042,2010,5,11,A
40308,9.492708,2010,5,12,A
40309,9.583333,2010,5,13,A
40310,9.696875,2010,5,14,A
40311,9.702083,2010,5,15,A
40312,9.866667,2010,5,16,A
40313,9.572917,2010,5,17,A
40314,9.698958,2010,5,18,A
40315,9.546875,2010,5,19,A
40316,9.680208,2010,5,20,A
40317,9.619792,2010,5,21,A
40318,9.686458,2010,5,22,A
40319,9.856250,2010,5,23,A
40320,9.896875,2010,5,24,A
40321,9.894792,2010,5,25,A
40322,9.897917,2010,5,26,A
40323,10.012500,2010,5,27,A
40324,10.070833,2010,5,28,A
40325,10.206250,2010,5,29,A
40326,10.142708,2010,5,30,A
40327,10.191667,2010,5,31,A
40328,10.232292,2010,6,1,A
40329,10.361905,2010,6,2,A
40330,10.927273,2010,6,3,A
40331,10.994792,2010,6,4,A
40332,11.148980,2010,6,5,A
40333,10.987000,2010,6,6,A
40334,11.076289,2010,6,7,A
40335,11.008333,2010,6,8,A
40336,11.079167,2010,6,9,A
40337,11.114583,2010,6,10,A
40338,11.363542,2010,6,11,A
40339,11.482292,2010,6,12,A
40340,11.529167,2010,6,13,A
40341,11.523958,2010,6,14,A
40342,11.498958,2010,6,15,A
40343,11.406250,2010,6,16,A
40344,11.530612,2010,6,17,A
40345,11.535417,2010,6,18,A
40346,11.663542,2010,6,19,A
40347,11.547917,2010,6,20,A
40348,12.043750,2010,6,21,A
40349,12.027083,2010,6,22,A
40350,12.102083,2010,6,23,A
40351,12.369792,2010,6,24,A
40352,12.355208,2010,6,25,A
40353,12.448958,2010,6,26,A
40354,12.562500,2010,6,27,A
40355,12.484375,2010,6,28,A
40356,12.004167,2010,6,29,A
40357,12.363542,2010,6,30,A
40358,12.341667,2010,7,1,A
40359,12.130208,2010,7,2,A
40360,12.563542,2010,7,3,A
40361,12.817708,2010,7,4,A
40362,12.629167,2010,7,5,A
40363,13.017708,2010,7,6,A
40364,13.248958,2010,7,7,A
40365,13.119792,2010,7,8,A
40366,13.738542,2010,7,9,A
40367,13.691667,2010,7,10,A
40368,13.814583,2010,7,11,A
40369,13.513542,2010,7,12,A
40370,13.366667,2010,7,13,A
40371,13.506250,2010,7,14,A
40372,13.873958,2010,7,15,A
40373,13.844792,2010,7,16,A
40374,13.732292,2010,7,17,A
40375,13.629167,2010,7,18,A
40376,13.519792,2010,7,19,A
40377,13.718750,2010,7,20,A
40378,13.687500,2010,7,21,A
40379,14.021875,2010,7,22,A
40380,13.825000,2010,7,23,A
40381,14.086458,2010,7,24,A
40382,14.189583,2010,7,25,A
40383,14.095833,2010,7,26,A
40384,14.046875,2010,7,27,A
40385,14.053125,2010,7,28,A
40386,13.979167,2010,7,29,A
40387,13.791667,2010,7,30,A
40388,13.497917,2010,7,31,A
40389,13.460417,2010,8,1,A
40390,13.842708,2010,8,2,A
40391,13.976042,2010,8,3,A
40392,13.662500,2010,8,4,A
40393,14.014583,2010,8,5,A
40394,14.008333,2010,8,6,A
40395,13.994792,2010,8,7,A
40396,13.633333,2010,8,8,A
40397,13.438542,2010,8,9,A
40398,13.483333,2010,8,10,A
40399,14.131250,2010,8,11,A
40400,13.963542,2010,8,12,A
40401,14.092708,2010,8,13,A
40402,14.260417,2010,8,14,A
40403,14.088542,2010,8,15,A
40404,14.215625,2010,8,16,A
40405,14.140625,2010,8,17,A
40406,13.919792,2010,8,18,A
40407,13.709375,2010,8,19,A
40408,13.621875,2010,8,20,A
40409,13.243750,2010,8,21,A
40410,13.731250,2010,8,22,A
40411,13.048980,2010,8,23,A
40412,13.151042,2010,8,24,A
40413,13.247917,2010,8,25,A
40414,13.120833,2010,8,26,A
40415,12.940625,2010,8,27,A
40416,13.103125,2010,8,28,A
40417,12.930208,2010,8,29,A
40418,12.912500,2010,8,30,A
40419,13.220833,2010,8,31,A
40420,13.166667,2010,9,1,A
40421,13.359375,2010,9,2,A
40422,13.560417,2010,9,3,A
40423,13.378125,2010,9,4,A
40424,13.335417,2010,9,5,A
40425,13.440625,2010,9,6,A
40426,13.384375,2010,9,7,A
40427,13.542708,2010,9,8,A
40428,13.603125,2010,9,9,A
40429,13.752083,2010,9,10,A
40430,13.864583,2010,9,11,A
40431,13.988542,2010,9,12,A
40432,14.097895,2010,9,13,A
40433,14.332292,2010,9,14,A
40434,14.331250,2010,9,15,A
40435,14.506250,2010,9,16,A
40436,14.629167,2010,9,17,A
40437,14.830208,2010,9,18,A
40438,15.229167,2010,9,19,A
40439,15.610417,2010,9,20,A
40440,16.002083,2010,9,21,A
40441,16.356250,2010,9,22,A
40442,16.461458,2010,9,23,A
40443,16.910417,2010,9,24,A
40444,17.075000,2010,9,25,A
40445,17.415306,2010,9,26,A
40446,17.764583,2010,9,27,A
40447,18.027083,2010,9,28,A
40448,18.201042,2010,9,29,A
40449,0.000000,2010,9,30,Missing
40450,0.000000,2010,10,1,Missing
40451,18.618750,2010,10,2,A
40452,18.634375,2010,10,3,A
40453,18.647917,2010,10,4,A
40454,18.608333,2010,10,5,A
40455,18.525000,2010,10,6,A
40456,18.385417,2010,10,7,A
40457,18.381250,2010,10,8,A
40458,18.317708,2010,10,9,A
40459,18.180208,2010,10,10,A
40460,18.107292,2010,10,11,A
40461,17.850000,2010,10,12,A
40462,17.687500,2010,10,13,A
40463,17.529167,2010,10,14,A
40464,17.292708,2010,10,15,A
40465,17.076042,2010,10,16,A
40466,16.876042,2010,10,17,A
40467,16.572917,2010,10,18,A
40468,16.284375,2010,10,19,A
40469,16.044792,2010,10,20,A
40470,15.952083,2010,10,21,A
40471,15.967708,2010,10,22,A
40472,15.805208,2010,10,23,A
40473,15.503125,2010,10,24,A
40474,14.304124,2010,10,25,A
40475,12.865625,2010,10,26,A
40476,11.458333,2010,10,27,A
40477,10.795833,2010,10,28,A
40478,10.730208,2010,10,29,A
40479,10.901042,2010,10,30,A
40480,10.770833,2010,10,31,A
40481,10.937500,2010,11,1,A
40482,10.969792,2010,11,2,A
40483,11.207292,2010,11,3,A
40484,11.373958,2010,11,4,A
40485,11.600000,2010,11,5,A
40486,11.759794,2010,11,6,A
40487,11.905155,2010,11,7,A
40488,11.541667,2010,11,8,A
40489,10.472917,2010,11,9,A
40490,9.605208,2010,11,10,A
40491,8.953125,2010,11,11,A
40492,8.662500,2010,11,12,A
40493,8.759375,2010,11,13,A
40494,8.877083,2010,11,14,A
40495,9.006250,2010,11,15,A
40496,9.345833,2010,11,16,A
40497,9.104167,2010,11,17,A
40498,8.670833,2010,11,18,A
40499,8.230208,2010,11,19,A
40500,7.753125,2010,11,20,A
40501,7.410309,2010,11,21,A
40502,7.009375,2010,11,22,A
40503,6.236458,2010,11,23,A
40504,5.434021,2010,11,24,A
40505,5.025000,2010,11,25,A
40506,5.165625,2010,11,26,A
40507,5.471134,2010,11,27,A
40508,5.909375,2010,11,28,A
40509,5.778125,2010,11,29,A
40510,5.887500,2010,11,30,A
40511,6.617708,2010,12,1,A
40512,7.363542,2010,12,2,A
40513,6.922917,2010,12,3,A
40514,6.503125,2010,12,4,A
40515,6.507292,2010,12,5,A
40516,6.737500,2010,12,6,A
40517,7.218750,2010,12,7,A
40518,7.484375,2010,12,8,A
40519,7.769792,2010,12,9,A
40520,7.850000,2010,12,10,A
40521,7.745833,2010,12,11,A
40522,8.312500,2010,12,12,A
40523,8.777083,2010,12,13,A
40524,8.644792,2010,12,14,A
40525,8.524000,2010,12,15,A
40526,8.146939,2010,12,16,A
40527,7.739175,2010,12,17,A
40528,7.332292,2010,12,18,A
40529,7.255208,2010,12,19,A
40530,6.848958,2010,12,20,A
40531,6.575000,2010,12,21,A
40532,6.625773,2010,12,22,A
40533,6.632353,2010,12,23,A
40534,6.378125,2010,12,24,A
40535,6.431250,2010,12,25,A
40536,6.426042,2010,12,26,A
40537,6.455208,2010,12,27,A
40538,6.614286,2010,12,28,A
40539,6.815625,2010,12,29,A
40540,6.504167,2010,12,30,A
40541,5.905208,2010,12,31,A
40542,5.520833,2011,1,1,A
40543,5.218182,2011,1,2,A
40544,4.861458,2011,1,3,A
40545,4.619588,2011,1,4,A
40546,4.592708,2011,1,5,A
40547,4.711458,2011,1,6,A
40548,4.637500,2011,1,7,A
40549,4.660417,2011,1,8,A
40550,4.989583,2011,1,9,A
40551,4.720833,2011,1,10,A
40552,4.494792,2011,1,11,A
40553,4.402062,2011,1,12,A
40554,5.320833,2011,1,13,A
40555,6.570833,2011,1,14,A
40556,7.327083,2011,1,15,A
40557,7.658333,2011,1,16,A
40558,7.828125,2011,1,17,A
40559,8.054167,2011,1,18,A
40560,7.977083,2011,1,19,A
40561,7.938542,2011,1,20,A
40562,7.873958,2011,1,21,A
40563,7.588542,2011,1,22,A
40564,7.633333,2011,1,23,A
40565,7.590816,2011,1,24,A
40566,7.435354,2011,1,25,A
40567,7.180000,2011,1,26,A
40568,7.110417,2011,1,27,A
40569,7.179167,2011,1,28,A
40570,7.047917,2011,1,29,A
40571,6.962500,2011,1,30,A
40572,7.058333,2011,1,31,A
40573,6.813542,2011,2,1,A
40574,6.706250,2011,2,2,A
40575,6.819792,2011,2,3,A
40576,6.972917,2011,2,4,A
40577,6.801042,2011,2,5,A
40578,6.852083,2011,2,6,A
40579,6.592708,2011,2,7,A
40580,6.839583,2011,2,8,A
40581,6.989583,2011,2,9,A
40582,6.826042,2011,2,10,A
40583,7.006250,2011,2,11,A
40584,7.144792,2011,2,12,A
40585,7.014583,2011,2,13,A
40586,7.207292,2011,2,14,A
40587,6.948958,2011,2,15,A
40588,6.485417,2011,2,16,A
40589,6.393878,2011,2,17,A
40590,6.551485,2011,2,18,A
40591,6.413542,2011,2,19,A
40592,6.402083,2011,2,20,A
40593,6.373958,2011,2,21,A
40594,6.281250,2011,2,22,A
40595,6.176042,2011,2,23,A
40596,6.082292,2011,2,24,A
40597,6.638542,2011,2,25,A
40598,5.890625,2011,2,26,A
40599,5.900000,2011,2,27,A
40600,5.820619,2011,2,28,A
40601,5.829293,2011,3,1,A
40602,6.098990,2011,3,2,A
40603,6.014433,2011,3,3,A
40604,6.108333,2011,3,4,A
40605,6.598020,2011,3,5,A
40606,6.676531,2011,3,6,A
40607,6.645833,2011,3,7,A
40608,6.897917,2011,3,8,A
40609,7.116667,2011,3,9,A
40610,7.289796,2011,3,10,A
40611,7.370833,2011,3,11,A
40612,7.514583,2011,3,12,A
40613,7.461957,2011,3,13,A
40614,7.491753,2011,3,14,A
40615,7.537500,2011,3,15,A
40616,7.428125,2011,3,16,A
40617,7.429167,2011,3,17,A
40618,7.407292,2011,3,18,A
40619,7.264583,2011,3,19,A
40620,7.363542,2011,3,20,A
40621,7.336458,2011,3,21,A
40622,7.448958,2011,3,22,A
40623,7.416000,2011,3,23,A
40624,7.442708,2011,3,24,A
40625,7.537500,2011,3,25,A
40626,7.596875,2011,3,26,A
40627,7.598958,2011,3,27,A
40628,7.708333,2011,3,28,A
40629,7.582292,2011,3,29,A
40630,7.735417,2011,3,30,A
40631,7.916162,2011,3,31,A
40632,7.870103,2011,4,1,A
40633,8.103125,2011,4,2,A
40634,8.222917,2011,4,3,A
40635,8.181250,2011,4,4,A
40636,8.406250,2011,4,5,A
40637,8.463542,2011,4,6,A
40638,8.368750,2011,4,7,A
40639,8.321875,2011,4,8,A
40640,8.162500,2011,4,9,A
40641,7.987500,2011,4,10,A
40642,8.161458,2011,4,11,A
40643,8.056250,2011,4,12,A
40644,8.236458,2011,4,13,A
40645,8.121875,2011,4,14,A
40646,8.220833,2011,4,15,A
40647,8.409375,2011,4,16,A
40648,8.500000,2011,4,17,A
40649,8.606250,2011,4,18,A
40650,8.496907,2011,4,19,A
40651,8.413542,2011,4,20,A
40652,8.325000,2011,4,21,A
40653,8.457292,2011,4,22,A
40654,8.557292,2011,4,23,A
40655,8.541667,2011,4,24,A
40656,8.545918,2011,4,25,A
40657,8.925926,2011,4,26,A
40658,8.767708,2011,4,27,A
40659,8.770833,2011,4,28,A
40660,8.734375,2011,4,29,A
40661,8.700000,2011,4,30,A
40662,8.665625,2011,5,1,A
40663,8.483333,2011,5,2,A
40664,8.675000,2011,5,3,A
40665,8.604124,2011,5,4,A
40666,8.693814,2011,5,5,A
40667,8.727083,2011,5,6,A
40668,8.650000,2011,5,7,A
40669,8.787500,2011,5,8,A
40670,8.908333,2011,5,9,A
40671,9.097917,2011,5,10,A
40672,8.919792,2011,5,11,A
40673,9.062500,2011,5,12,A
40674,9.154167,2011,5,13,A
40675,9.076042,2011,5,14,A
40676,9.071875,2011,5,15,A
40677,9.276042,2011,5,16,A
40678,9.165625,2011,5,17,A
40679,9.150000,2011,5,18,A
40680,9.373958,2011,5,19,A
40681,9.458333,2011,5,20,A
40682,9.427083,2011,5,21,A
40683,9.420833,2011,5,22,A
40684,9.657143,2011,5,23,A
40685,10.239583,2011,5,24,A
40686,9.473196,2011,5,25,A
40687,9.507292,2011,5,26,A
40688,9.640816,2011,5,27,A
40689,9.742708,2011,5,28,A
40690,9.821875,2011,5,29,A
40691,9.739423,2011,5,30,A
40692,9.554167,2011,5,31,A
40693,9.638776,2011,6,1,A
40694,9.687500,2011,6,2,A
40695,9.698958,2011,6,3,A
40696,9.790816,2011,6,4,A
40697,9.806186,2011,6,5,A
40698,9.773958,2011,6,6,A
40699,9.910417,2011,6,7,A
40700,10.157292,2011,6,8,A
40701,10.369072,2011,6,9,A
40702,10.231250,2011,6,10,A
40703,10.375000,2011,6,11,A
40704,10.230208,2011,6,12,A
40705,10.556250,2011,6,13,A
40706,10.556250,2011,6,14,A
40707,10.473469,2011,6,15,A
40708,10.761000,2011,6,16,A
40709,10.845833,2011,6,17,A
40710,10.436458,2011,6,18,A
40711,10.971875,2011,6,19,A
40712,11.148958,2011,6,20,A
40713,11.133333,2011,6,21,A
40714,10.898958,2011,6,22,A
40715,10.815625,2011,6,23,A
40716,11.129167,2011,6,24,A
40717,11.435417,2011,6,25,A
40718,11.517708,2011,6,26,A
40719,11.588542,2011,6,27,A
40720,11.245833,2011,6,28,A
40721,11.383333,2011,6,29,A
40722,11.433333,2011,6,30,A
40723,11.851042,2011,7,1,A
40724,12.167708,2011,7,2,A
40725,12.181250,2011,7,3,A
40726,12.223958,2011,7,4,A
40727,12.303125,2011,7,5,A
40728,12.463542,2011,7,6,A
40729,12.405208,2011,7,7,A
40730,12.440206,2011,7,8,A
40731,12.634343,2011,7,9,A
40732,12.955208,2011,7,10,A
40733,12.497917,2011,7,11,A
40734,11.986458,2011,7,12,A
40735,12.716667,2011,7,13,A
40736,13.015625,2011,7,14,A
40737,13.026042,2011,7,15,A
40738,12.296875,2011,7,16,A
40739,11.891667,2011,7,17,A
40740,12.390625,2011,7,18,A
40741,11.819388,2011,7,19,A
40742,11.937500,2011,7,20,A
40743,11.987500,2011,7,21,A
40744,12.196875,2011,7,22,A
40745,12.539583,2011,7,23,A
40746,12.732292,2011,7,24,A
40747,12.470833,2011,7,25,A
40748,12.973958,2011,7,26,A
40749,12.971875,2011,7,27,A
40750,13.122917,2011,7,28,A
40751,13.293750,2011,7,29,A
40752,13.664583,2011,7,30,A
40753,14.009375,2011,7,31,A
40754,14.000000,2011,8,1,A
40755,14.093750,2011,8,2,A
40756,14.576042,2011,8,3,A
40757,13.583333,2011,8,4,A
40758,13.736458,2011,8,5,A
40759,13.897917,2011,8,6,A
40760,13.714583,2011,8,7,A
40761,12.850000,2011,8,8,A
40762,13.709375,2011,8,9,A
40763,13.745833,2011,8,10,A
40764,13.765625,2011,8,11,A
40765,13.902083,2011,8,12,A
40766,13.135417,2011,8,13,A
40767,14.093750,2011,8,14,A
40768,14.055208,2011,8,15,A
40769,14.068750,2011,8,16,A
40770,14.005208,2011,8,17,A
40771,13.941667,2011,8,18,A
40772,14.066667,2011,8,19,A
40773,14.247917,2011,8,20,A
40774,14.443750,2011,8,21,A
40775,14.351042,2011,8,22,A
40776,14.460417,2011,8,23,A
40777,14.251546,2011,8,24,A
40778,14.811458,2011,8,25,A
40779,14.605208,2011,8,26,A
40780,14.529167,2011,8,27,A
40781,14.404167,2011,8,28,A
40782,13.648958,2011,8,29,A
40783,13.679167,2011,8,30,A
40784,13.678125,2011,8,31,A
40785,13.857292,2011,9,1,A
40786,14.042708,2011,9,2,A
40787,14.110417,2011,9,3,A
40788,14.375000,2011,9,4,A
40789,13.736082,2011,9,5,A
40790,13.831250,2011,9,6,A
40791,13.996875,2011,9,7,A
40792,14.096875,2011,9,8,A
40793,14.097917,2011,9,9,A
40794,14.248958,2011,9,10,A
40795,14.312500,2011,9,11,A
40796,14.435417,2011,9,12,A
40797,14.545833,2011,9,13,A
40798,14.532292,2011,9,14,A
40799,14.856250,2011,9,15,A
40800,14.915625,2011,9,16,A
40801,15.191667,2011,9,17,A
40802,15.528125,2011,9,18,A
40803,15.943750,2011,9,19,A
40804,16.276042,2011,9,20,A
40805,16.690625,2011,9,21,A
40806,17.231250,2011,9,22,A
40807,18.878125,2011,9,23,A
40808,19.132292,2011,9,24,A
40809,18.943750,2011,9,25,A
40810,19.646875,2011,9,26,A
40811,19.912500,2011,9,27,A
40812,20.063542,2011,9,28,A
40813,20.166667,2011,9,29,A
40814,20.046875,2011,9,30,A
40815,19.996875,2011,10,1,A
40816,19.946875,2011,10,2,A
40817,19.789583,2011,10,3,A
40818,19.602083,2011,10,4,A
40819,19.304167,2011,10,5,A
40820,18.862500,2011,10,6,A
40821,18.447917,2011,10,7,A
40822,18.243750,2011,10,8,A
40823,18.192708,2011,10,9,A
40824,18.031250,2011,10,10,A
40825,17.968750,2011,10,11,A
40826,17.811458,2011,10,12,A
40827,17.434375,2011,10,13,A
40828,17.221875,2011,10,14,A
40829,17.131250,2011,10,15,A
40830,17.071875,2011,10,16,A
40831,16.928125,2011,10,17,A
40832,16.781250,2011,10,18,A
40833,16.685417,2011,10,19,A
40834,16.546875,2011,10,20,A
40835,16.539583,2011,10,21,A
40836,16.387500,2011,10,22,A
40837,16.438542,2011,10,23,A
40838,16.147917,2011,10,24,A
40839,15.641667,2011,10,25,A
40840,15.089583,2011,10,26,A
40841,14.430612,2011,10,27,A
40842,14.038542,2011,10,28,A
40843,14.178125,2011,10,29,A
40844,14.280208,2011,10,30,A
40845,13.876042,2011,10,31,A
40846,13.285714,2011,11,1,A
40847,12.709375,2011,11,2,A
40848,12.469792,2011,11,3,A
40849,12.239394,2011,11,4,A
40850,11.864583,2011,11,5,A
40851,11.486458,2011,11,6,A
40852,11.134375,2011,11,7,A
40853,10.703093,2011,11,8,A
40854,10.431250,2011,11,9,A
40855,10.075000,2011,11,10,A
40856,9.879167,2011,11,11,A
40857,9.793750,2011,11,12,A
40858,10.061458,2011,11,13,A
40859,0.000000,2011,11,14,Missing
40860,0.000000,2011,11,15,Missing
40861,9.802083,2011,11,16,A
40862,9.662887,2011,11,17,A
40863,9.170297,2011,11,18,A
40864,8.524490,2011,11,19,A
40865,7.902083,2011,11,20,A
40866,7.616495,2011,11,21,A
40867,7.640404,2011,11,22,A
40868,7.785714,2011,11,23,A
40869,7.598958,2011,11,24,A
40870,7.470833,2011,11,25,A
40871,7.483333,2011,11,26,A
40872,7.588889,2011,11,27,A
40873,7.535052,2011,11,28,A
40874,7.512245,2011,11,29,A
40875,7.695833,2011,11,30,A
40876,7.544792,2011,12,1,A
40877,7.147917,2011,12,2,A
40878,6.720619,2011,12,3,A
40879,6.434375,2011,12,4,A
40880,5.871875,2011,12,5,A
40881,5.257292,2011,12,6,A
40882,4.883333,2011,12,7,A
40883,4.857292,2011,12,8,A
40884,4.727083,2011,12,9,A
40885,4.494792,2011,12,10,A
40886,4.588542,2011,12,11,A
40887,4.060417,2011,12,12,A
40888,3.451042,2011,12,13,A
40889,3.184375,2011,12,14,A
40890,3.490625,2011,12,15,A
40891,3.365625,2011,12,16,A
40892,3.566667,2011,12,17,A
40893,3.618750,2011,12,18,A
40894,3.884375,2011,12,19,A
40895,3.962500,2011,12,20,A
40896,3.918750,2011,12,21,A
40897,3.387500,2011,12,22,A
40898,3.445833,2011,12,23,A
