;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:10:23 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14174000 WILLAMETTE RIVER AT ALBANY, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14174000
;#            TS   parameter     Description
;#        117049       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14174000_temp_WILLAMETTE RIVER AT ALBANY, OR_23762845 
day_index,temp_C,Year,Month,Day,Quality
40110,12.836458,2009,10,26,A
40111,12.417708,2009,10,27,A
40112,11.370833,2009,10,28,A
40113,11.030208,2009,10,29,A
40114,11.428125,2009,10,30,A
40115,12.007292,2009,10,31,A
40116,11.942000,2009,11,1,A
40117,11.023958,2009,11,2,A
40118,10.540625,2009,11,3,A
40119,10.221875,2009,11,4,A
40120,10.304167,2009,11,5,A
40121,10.734375,2009,11,6,A
40122,10.533333,2009,11,7,A
40123,10.311458,2009,11,8,A
40124,9.975000,2009,11,9,A
40125,9.783333,2009,11,10,A
40126,9.861458,2009,11,11,A
40127,9.468750,2009,11,12,A
40128,8.820833,2009,11,13,A
40129,8.275000,2009,11,14,A
40130,8.366667,2009,11,15,A
40131,8.653125,2009,11,16,A
40132,9.068750,2009,11,17,A
40133,8.694792,2009,11,18,A
40134,8.658333,2009,11,19,A
40135,8.788043,2009,11,20,A
40136,8.138542,2009,11,21,A
40137,7.931250,2009,11,22,A
40138,7.715625,2009,11,23,A
40139,7.928125,2009,11,24,A
40140,7.893750,2009,11,25,A
40141,7.808333,2009,11,26,A
40142,8.359375,2009,11,27,A
40143,8.478125,2009,11,28,A
40144,7.695833,2009,11,29,A
40145,7.312500,2009,11,30,A
40146,7.307292,2009,12,1,A
40147,6.700000,2009,12,2,A
40148,5.964583,2009,12,3,A
40149,5.185417,2009,12,4,A
40150,4.513542,2009,12,5,A
40151,3.926042,2009,12,6,A
40152,2.654167,2009,12,7,A
40153,1.447917,2009,12,8,A
40154,1.031250,2009,12,9,A
40155,0.977083,2009,12,10,A
40156,1.316667,2009,12,11,A
40157,1.926042,2009,12,12,A
40158,2.873958,2009,12,13,A
40159,3.738542,2009,12,14,A
40160,3.923958,2009,12,15,A
40161,4.618750,2009,12,16,A
40162,6.585417,2009,12,17,A
40163,7.302083,2009,12,18,A
40164,7.711458,2009,12,19,A
40165,8.363542,2009,12,20,A
40166,8.756250,2009,12,21,A
40167,7.627083,2009,12,22,A
40168,6.231250,2009,12,23,A
40169,5.316667,2009,12,24,A
40170,4.964583,2009,12,25,A
40171,4.493750,2009,12,26,A
40172,4.223958,2009,12,27,A
40173,4.066667,2009,12,28,A
40174,4.265625,2009,12,29,A
40175,4.488542,2009,12,30,A
40176,5.215625,2009,12,31,A
40177,0.000000,2010,1,1,Missing
40178,0.000000,2010,1,2,Missing
40179,0.000000,2010,1,3,Missing
40180,0.000000,2010,1,4,Missing
40181,0.000000,2010,1,5,Missing
40182,0.000000,2010,1,6,Missing
40183,0.000000,2010,1,7,Missing
40184,0.000000,2010,1,8,Missing
40185,0.000000,2010,1,9,Missing
40186,0.000000,2010,1,10,Missing
40187,0.000000,2010,1,11,Missing
40188,0.000000,2010,1,12,Missing
40189,0.000000,2010,1,13,Missing
40190,0.000000,2010,1,14,Missing
40191,8.038542,2010,1,15,A
40192,8.239583,2010,1,16,A
40193,8.696875,2010,1,17,A
40194,8.378125,2010,1,18,A
40195,7.821875,2010,1,19,A
40196,7.860417,2010,1,20,A
40197,7.709375,2010,1,21,A
40198,7.680208,2010,1,22,A
40199,7.327083,2010,1,23,A
40200,7.052083,2010,1,24,A
40201,7.327083,2010,1,25,A
40202,7.921739,2010,1,26,A
40203,7.869792,2010,1,27,A
40204,7.155208,2010,1,28,A
40205,7.155435,2010,1,29,A
40206,7.770833,2010,1,30,A
40207,8.223958,2010,1,31,A
40208,8.121875,2010,2,1,A
40209,7.664583,2010,2,2,A
40210,7.781250,2010,2,3,A
40211,8.246875,2010,2,4,A
40212,8.572917,2010,2,5,A
40213,8.745833,2010,2,6,A
40214,8.677083,2010,2,7,A
40215,8.401042,2010,2,8,A
40216,7.972917,2010,2,9,A
40217,7.606250,2010,2,10,A
40218,7.727083,2010,2,11,A
40219,8.557292,2010,2,12,A
40220,9.111458,2010,2,13,A
40221,9.289583,2010,2,14,A
40222,9.654167,2010,2,15,A
40223,9.806250,2010,2,16,A
40224,9.859375,2010,2,17,A
40225,8.917708,2010,2,18,A
40226,8.461458,2010,2,19,A
40227,7.929167,2010,2,20,A
40228,7.426042,2010,2,21,A
40229,6.970833,2010,2,22,A
40230,6.815625,2010,2,23,A
40231,7.391667,2010,2,24,A
40232,8.571875,2010,2,25,A
40233,9.369792,2010,2,26,A
40234,9.656250,2010,2,27,A
40235,9.821875,2010,2,28,A
40236,9.711458,2010,3,1,A
40237,9.731250,2010,3,2,A
40238,9.480208,2010,3,3,A
40239,9.403125,2010,3,4,A
40240,9.576042,2010,3,5,A
40241,9.694792,2010,3,6,A
40242,9.636458,2010,3,7,A
40243,9.546875,2010,3,8,A
40244,8.713542,2010,3,9,A
40245,8.190625,2010,3,10,A
40246,8.360417,2010,3,11,A
40247,8.540625,2010,3,12,A
40248,7.827083,2010,3,13,A
40249,7.898913,2010,3,14,A
40250,8.397917,2010,3,15,A
40251,9.053125,2010,3,16,A
40252,9.035417,2010,3,17,A
40253,9.047917,2010,3,18,A
40254,9.219792,2010,3,19,A
40255,9.714583,2010,3,20,A
40256,10.538542,2010,3,21,A
40257,10.840625,2010,3,22,A
40258,10.584375,2010,3,23,A
40259,10.762500,2010,3,24,A
40260,10.935417,2010,3,25,A
40261,9.873958,2010,3,26,A
40262,9.521875,2010,3,27,A
40263,10.036458,2010,3,28,A
40264,10.082292,2010,3,29,A
40265,8.771875,2010,3,30,A
40266,7.991667,2010,3,31,A
40267,8.465625,2010,4,1,A
40268,8.992708,2010,4,2,A
40269,8.436458,2010,4,3,A
40270,8.240625,2010,4,4,A
40271,8.180208,2010,4,5,A
40272,8.270833,2010,4,6,A
40273,9.114583,2010,4,7,A
40274,10.029167,2010,4,8,A
40275,9.664583,2010,4,9,A
40276,9.271875,2010,4,10,A
40277,9.827083,2010,4,11,A
40278,10.747917,2010,4,12,A
40279,11.651042,2010,4,13,A
40280,11.244792,2010,4,14,A
40281,11.275000,2010,4,15,A
40282,11.665625,2010,4,16,A
40283,11.987500,2010,4,17,A
40284,12.397917,2010,4,18,A
40285,12.695833,2010,4,19,A
40286,12.184375,2010,4,20,A
40287,11.302083,2010,4,21,A
40288,10.952083,2010,4,22,A
40289,11.384375,2010,4,23,A
40290,11.968750,2010,4,24,A
40291,12.036458,2010,4,25,A
40292,11.751042,2010,4,26,A
40293,11.388542,2010,4,27,A
40294,10.851042,2010,4,28,A
40295,10.540625,2010,4,29,A
40296,10.518750,2010,4,30,A
40297,11.137500,2010,5,1,A
40298,11.464583,2010,5,2,A
40299,11.802083,2010,5,3,A
40300,10.993750,2010,5,4,A
40301,10.356250,2010,5,5,A
40302,10.448958,2010,5,6,A
40303,11.127083,2010,5,7,A
40304,12.423958,2010,5,8,A
40305,13.150000,2010,5,9,A
40306,13.228125,2010,5,10,A
40307,12.435417,2010,5,11,A
40308,12.297917,2010,5,12,A
40309,12.830208,2010,5,13,A
40310,14.052083,2010,5,14,A
40311,14.767708,2010,5,15,A
40312,15.070833,2010,5,16,A
40313,15.296875,2010,5,17,A
40314,14.981250,2010,5,18,A
40315,14.260417,2010,5,19,A
40316,13.157292,2010,5,20,A
40317,12.328125,2010,5,21,A
40318,11.555208,2010,5,22,A
40319,11.228125,2010,5,23,A
40320,11.609375,2010,5,24,A
40321,11.813542,2010,5,25,A
40322,12.260417,2010,5,26,A
40323,12.675000,2010,5,27,A
40324,12.670833,2010,5,28,A
40325,12.372917,2010,5,29,A
40326,12.926042,2010,5,30,A
40327,13.516667,2010,5,31,A
40328,13.448958,2010,6,1,A
40329,13.115625,2010,6,2,A
40330,12.611458,2010,6,3,A
40331,11.603125,2010,6,4,A
40332,12.140625,2010,6,5,A
40333,12.618750,2010,6,6,A
40334,12.787500,2010,6,7,A
40335,13.176042,2010,6,8,A
40336,12.788542,2010,6,9,A
40337,12.588542,2010,6,10,A
40338,12.362500,2010,6,11,A
40339,12.698958,2010,6,12,A
40340,14.156250,2010,6,13,A
40341,14.809375,2010,6,14,A
40342,14.440625,2010,6,15,A
40343,13.531250,2010,6,16,A
40344,12.937500,2010,6,17,A
40345,13.275000,2010,6,18,A
40346,13.763542,2010,6,19,A
40347,13.933333,2010,6,20,A
40348,13.965625,2010,6,21,A
40349,15.095833,2010,6,22,A
40350,16.221875,2010,6,23,A
40351,17.078125,2010,6,24,A
40352,17.341667,2010,6,25,A
40353,17.210417,2010,6,26,A
40354,17.595833,2010,6,27,A
40355,18.425000,2010,6,28,A
40356,18.140625,2010,6,29,A
40357,17.259375,2010,6,30,A
40358,16.984536,2010,7,1,A
40359,16.477686,2010,7,2,A
40360,16.435965,2010,7,3,A
40361,16.978125,2010,7,4,A
40362,17.244792,2010,7,5,A
40363,17.657292,2010,7,6,A
40364,18.857292,2010,7,7,A
40365,19.803125,2010,7,8,A
40366,20.534375,2010,7,9,A
40367,20.838542,2010,7,10,A
40368,20.989583,2010,7,11,A
40369,20.237500,2010,7,12,A
40370,18.670833,2010,7,13,A
40371,18.433696,2010,7,14,A
40372,19.123958,2010,7,15,A
40373,19.268750,2010,7,16,A
40374,19.047917,2010,7,17,A
40375,18.557292,2010,7,18,A
40376,18.312500,2010,7,19,A
40377,18.539583,2010,7,20,A
40378,18.740625,2010,7,21,A
40379,19.240625,2010,7,22,A
40380,19.287500,2010,7,23,A
40381,19.660417,2010,7,24,A
40382,20.302083,2010,7,25,A
40383,20.423958,2010,7,26,A
40384,20.242708,2010,7,27,A
40385,19.998958,2010,7,28,A
40386,19.885417,2010,7,29,A
40387,19.830208,2010,7,30,A
40388,19.056522,2010,7,31,A
40389,18.513542,2010,8,1,A
40390,18.965625,2010,8,2,A
40391,19.550000,2010,8,3,A
40392,19.397917,2010,8,4,A
40393,19.744792,2010,8,5,A
40394,20.250000,2010,8,6,A
40395,20.226042,2010,8,7,A
40396,20.305208,2010,8,8,A
40397,19.470833,2010,8,9,A
40398,18.403125,2010,8,10,A
40399,18.812500,2010,8,11,A
40400,19.792708,2010,8,12,A
40401,20.391667,2010,8,13,A
40402,20.930208,2010,8,14,A
40403,20.976042,2010,8,15,A
40404,20.977083,2010,8,16,A
40405,21.238542,2010,8,17,A
40406,20.421875,2010,8,18,A
40407,19.352083,2010,8,19,A
40408,18.522917,2010,8,20,A
40409,18.071875,2010,8,21,A
40410,17.798958,2010,8,22,A
40411,17.789583,2010,8,23,A
40412,18.169792,2010,8,24,A
40413,19.226042,2010,8,25,A
40414,19.735789,2010,8,26,A
40415,19.116667,2010,8,27,A
40416,18.305208,2010,8,28,A
40417,17.611458,2010,8,29,A
40418,17.161458,2010,8,30,A
40419,16.693750,2010,8,31,A
40420,17.259375,2010,9,1,A
40421,17.739583,2010,9,2,A
40422,18.535417,2010,9,3,A
40423,19.064583,2010,9,4,A
40424,18.129167,2010,9,5,A
40425,17.459375,2010,9,6,A
40426,17.165625,2010,9,7,A
40427,16.734783,2010,9,8,A
40428,16.635417,2010,9,9,A
40429,16.579167,2010,9,10,A
40430,16.803125,2010,9,11,A
40431,17.208333,2010,9,12,A
40432,17.632292,2010,9,13,A
40433,17.733696,2010,9,14,A
40434,17.851042,2010,9,15,A
40435,17.740625,2010,9,16,A
40436,17.719792,2010,9,17,A
40437,16.895833,2010,9,18,A
40438,16.861458,2010,9,19,A
40439,16.882292,2010,9,20,A
40440,0.000000,2010,9,21,Missing
40441,0.000000,2010,9,22,Missing
40442,0.000000,2010,9,23,Missing
40443,15.707292,2010,9,24,A
40444,16.851042,2010,9,25,A
40445,17.200000,2010,9,26,A
40446,17.818750,2010,9,27,A
40447,18.763542,2010,9,28,A
40448,18.561458,2010,9,29,A
40449,18.143750,2010,9,30,A
40450,17.421875,2010,10,1,A
40451,17.216667,2010,10,2,A
40452,16.591667,2010,10,3,A
40453,15.750000,2010,10,4,A
40454,15.201042,2010,10,5,A
40455,15.220833,2010,10,6,A
40456,15.510417,2010,10,7,A
40457,16.093750,2010,10,8,A
40458,16.616667,2010,10,9,A
40459,16.444792,2010,10,10,A
40460,15.419792,2010,10,11,A
40461,14.805208,2010,10,12,A
40462,14.597917,2010,10,13,A
40463,14.807609,2010,10,14,A
40464,14.850000,2010,10,15,A
40465,14.169792,2010,10,16,A
40466,13.819792,2010,10,17,A
40467,13.418750,2010,10,18,A
40468,13.281250,2010,10,19,A
40469,13.437500,2010,10,20,A
40470,13.569565,2010,10,21,A
40471,14.027083,2010,10,22,A
40472,14.008333,2010,10,23,A
40473,13.492708,2010,10,24,A
40474,12.727083,2010,10,25,A
40475,11.750000,2010,10,26,A
40476,10.986458,2010,10,27,A
40477,10.639583,2010,10,28,A
40478,11.281250,2010,10,29,A
40479,11.512500,2010,10,30,A
40480,11.575000,2010,10,31,A
40481,11.946875,2010,11,1,A
40482,12.686458,2010,11,2,A
40483,12.535417,2010,11,3,A
40484,12.642708,2010,11,4,A
40485,12.107609,2010,11,5,A
40486,12.079167,2010,11,6,A
40487,12.170000,2010,11,7,A
40488,11.551042,2010,11,8,A
40489,10.626042,2010,11,9,A
40490,10.280000,2010,11,10,A
40491,9.962500,2010,11,11,A
40492,9.786458,2010,11,12,A
40493,9.712500,2010,11,13,A
40494,9.726882,2010,11,14,A
40495,10.265625,2010,11,15,A
40496,10.595833,2010,11,16,A
40497,10.130208,2010,11,17,A
40498,0.000000,2010,11,18,Missing
40499,8.956250,2010,11,19,A
40500,8.379167,2010,11,20,A
40501,7.948958,2010,11,21,A
40502,7.519792,2010,11,22,A
40503,6.700000,2010,11,23,A
40504,5.812500,2010,11,24,A
40505,6.038542,2010,11,25,A
40506,6.582609,2010,11,26,A
40507,7.261458,2010,11,27,A
40508,7.131250,2010,11,28,A
40509,6.785417,2010,11,29,A
40510,7.060417,2010,11,30,A
40511,7.607609,2010,12,1,A
40512,7.959375,2010,12,2,A
40513,7.782292,2010,12,3,A
40514,7.258333,2010,12,4,A
40515,7.161458,2010,12,5,A
40516,7.258333,2010,12,6,A
40517,7.463542,2010,12,7,A
40518,7.816667,2010,12,8,A
40519,8.353125,2010,12,9,A
40520,8.429167,2010,12,10,A
40521,8.259375,2010,12,11,A
40522,8.873958,2010,12,12,A
40523,9.440625,2010,12,13,A
40524,9.390625,2010,12,14,A
40525,8.446875,2010,12,15,A
40526,7.673958,2010,12,16,A
40527,7.012500,2010,12,17,A
40528,6.891667,2010,12,18,A
40529,7.023958,2010,12,19,A
40530,6.913542,2010,12,20,A
40531,6.981250,2010,12,21,A
40532,7.045833,2010,12,22,A
40533,7.028125,2010,12,23,A
40534,7.013542,2010,12,24,A
40535,7.189583,2010,12,25,A
40536,7.172917,2010,12,26,A
40537,6.813542,2010,12,27,A
40538,7.121875,2010,12,28,A
40539,7.231250,2010,12,29,A
40540,6.516667,2010,12,30,A
40541,6.058333,2010,12,31,A
40542,5.479167,2011,1,1,A
40543,5.301042,2011,1,2,A
40544,4.919792,2011,1,3,A
40545,4.797917,2011,1,4,A
40546,5.170833,2011,1,5,A
40547,5.690625,2011,1,6,A
40548,5.833333,2011,1,7,A
40549,5.750000,2011,1,8,A
40550,5.762500,2011,1,9,A
40551,5.445833,2011,1,10,A
40552,4.906250,2011,1,11,A
40553,4.995833,2011,1,12,A
40554,6.392708,2011,1,13,A
40555,7.179167,2011,1,14,A
40556,7.562500,2011,1,15,A
40557,8.335417,2011,1,16,A
40558,8.755208,2011,1,17,A
40559,8.415625,2011,1,18,A
40560,7.848958,2011,1,19,A
40561,7.293750,2011,1,20,A
40562,6.972917,2011,1,21,A
40563,7.128125,2011,1,22,A
40564,7.190625,2011,1,23,A
40565,7.240625,2011,1,24,A
40566,7.294792,2011,1,25,A
40567,6.879167,2011,1,26,A
40568,6.728125,2011,1,27,A
40569,6.813542,2011,1,28,A
40570,7.171875,2011,1,29,A
40571,7.458333,2011,1,30,A
40572,7.442708,2011,1,31,A
40573,6.938542,2011,2,1,A
40574,6.270833,2011,2,2,A
40575,5.839583,2011,2,3,A
40576,6.281250,2011,2,4,A
40577,7.217708,2011,2,5,A
40578,8.041667,2011,2,6,A
40579,8.320833,2011,2,7,A
40580,8.087500,2011,2,8,A
40581,7.116667,2011,2,9,A
40582,6.404167,2011,2,10,A
40583,6.098958,2011,2,11,A
40584,6.618750,2011,2,12,A
40585,7.497917,2011,2,13,A
40586,7.853125,2011,2,14,A
40587,7.618750,2011,2,15,A
40588,6.292708,2011,2,16,A
40589,6.081250,2011,2,17,A
40590,6.073958,2011,2,18,A
40591,6.034375,2011,2,19,A
40592,6.125000,2011,2,20,A
40593,6.620833,2011,2,21,A
40594,6.880208,2011,2,22,A
40595,6.542708,2011,2,23,A
40596,6.061458,2011,2,24,A
40597,5.253191,2011,2,25,A
40598,4.275000,2011,2,26,A
40599,4.555208,2011,2,27,A
40600,5.284375,2011,2,28,A
40601,6.100000,2011,3,1,A
40602,7.028125,2011,3,2,A
40603,7.143750,2011,3,3,A
40604,6.960417,2011,3,4,A
40605,7.470833,2011,3,5,A
40606,7.745833,2011,3,6,A
40607,7.665625,2011,3,7,A
40608,7.936458,2011,3,8,A
40609,8.180208,2011,3,9,A
40610,8.678351,2011,3,10,A
40611,8.429167,2011,3,11,A
40612,8.179167,2011,3,12,A
40613,8.079348,2011,3,13,A
40614,8.196875,2011,3,14,A
40615,8.430208,2011,3,15,A
40616,8.090625,2011,3,16,A
40617,7.538542,2011,3,17,A
40618,7.917708,2011,3,18,A
40619,7.898958,2011,3,19,A
40620,7.787500,2011,3,20,A
40621,8.091667,2011,3,21,A
40622,8.431250,2011,3,22,A
40623,8.242708,2011,3,23,A
40624,8.003125,2011,3,24,A
40625,8.202083,2011,3,25,A
40626,8.621875,2011,3,26,A
40627,8.489130,2011,3,27,A
40628,8.361458,2011,3,28,A
40629,8.587500,2011,3,29,A
40630,8.910417,2011,3,30,A
40631,9.813542,2011,3,31,A
40632,10.503125,2011,4,1,A
40633,10.579167,2011,4,2,A
40634,9.216667,2011,4,3,A
40635,8.927174,2011,4,4,A
40636,8.766667,2011,4,5,A
40637,8.852174,2011,4,6,A
40638,8.166667,2011,4,7,A
40639,8.248958,2011,4,8,A
40640,8.802083,2011,4,9,A
40641,8.968750,2011,4,10,A
40642,9.372917,2011,4,11,A
40643,9.161458,2011,4,12,A
40644,9.140625,2011,4,13,A
40645,8.927083,2011,4,14,A
40646,8.778261,2011,4,15,A
40647,8.998958,2011,4,16,A
40648,8.963542,2011,4,17,A
40649,9.047917,2011,4,18,A
40650,9.278125,2011,4,19,A
40651,9.270833,2011,4,20,A
40652,9.089583,2011,4,21,A
40653,9.544792,2011,4,22,A
40654,10.183333,2011,4,23,A
40655,10.740625,2011,4,24,A
40656,10.638542,2011,4,25,A
40657,10.339583,2011,4,26,A
40658,9.786458,2011,4,27,A
40659,9.927368,2011,4,28,A
40660,9.456250,2011,4,29,A
40661,9.493750,2011,4,30,A
40662,10.090625,2011,5,1,A
40663,10.607292,2011,5,2,A
40664,10.670833,2011,5,3,A
40665,11.293750,2011,5,4,A
40666,11.507292,2011,5,5,A
40667,11.125000,2011,5,6,A
40668,10.639583,2011,5,7,A
40669,10.529167,2011,5,8,A
40670,10.633333,2011,5,9,A
40671,10.946875,2011,5,10,A
40672,11.532292,2011,5,11,A
40673,11.121739,2011,5,12,A
40674,11.575000,2011,5,13,A
40675,11.548958,2011,5,14,A
40676,10.577083,2011,5,15,A
40677,10.997917,2011,5,16,A
40678,11.439583,2011,5,17,A
40679,11.669792,2011,5,18,A
40680,12.426042,2011,5,19,A
40681,12.886458,2011,5,20,A
40682,12.927083,2011,5,21,A
40683,12.400000,2011,5,22,A
40684,11.973958,2011,5,23,A
40685,12.745833,2011,5,24,A
40686,12.684375,2011,5,25,A
40687,11.497917,2011,5,26,A
40688,10.837500,2011,5,27,A
40689,10.968750,2011,5,28,A
40690,10.540625,2011,5,29,A
40691,10.578125,2011,5,30,A
40692,11.431250,2011,5,31,A
40693,11.515625,2011,6,1,A
40694,11.079348,2011,6,2,A
40695,11.666667,2011,6,3,A
40696,12.962500,2011,6,4,A
40697,13.325000,2011,6,5,A
40698,13.063542,2011,6,6,A
40699,12.368750,2011,6,7,A
40700,12.092708,2011,6,8,A
40701,12.971591,2011,6,9,A
40702,13.466667,2011,6,10,A
40703,12.894792,2011,6,11,A
40704,13.210417,2011,6,12,A
40705,13.145833,2011,6,13,A
40706,13.988542,2011,6,14,A
40707,14.382292,2011,6,15,A
40708,14.040625,2011,6,16,A
40709,14.296875,2011,6,17,A
40710,14.328125,2011,6,18,A
40711,13.466667,2011,6,19,A
40712,14.448958,2011,6,20,A
40713,15.606250,2011,6,21,A
40714,15.903125,2011,6,22,A
40715,15.252174,2011,6,23,A
40716,15.192708,2011,6,24,A
40717,15.295833,2011,6,25,A
40718,15.775000,2011,6,26,A
40719,16.018750,2011,6,27,A
40720,15.814583,2011,6,28,A
40721,15.468750,2011,6,29,A
40722,15.044792,2011,6,30,A
40723,15.220833,2011,7,1,A
40724,16.406250,2011,7,2,A
40725,16.666667,2011,7,3,A
40726,16.746739,2011,7,4,A
40727,17.477083,2011,7,5,A
40728,17.922917,2011,7,6,A
40729,17.941667,2011,7,7,A
40730,17.429293,2011,7,8,A
40731,17.219192,2011,7,9,A
40732,17.591667,2011,7,10,A
40733,17.569792,2011,7,11,A
40734,16.951042,2011,7,12,A
40735,16.081250,2011,7,13,A
40736,16.479167,2011,7,14,A
40737,17.726042,2011,7,15,A
40738,18.115625,2011,7,16,A
40739,17.251042,2011,7,17,A
40740,16.302083,2011,7,18,A
40741,16.746875,2011,7,19,A
40742,16.801042,2011,7,20,A
40743,17.065625,2011,7,21,A
40744,17.290625,2011,7,22,A
40745,18.038542,2011,7,23,A
40746,19.075000,2011,7,24,A
40747,19.108333,2011,7,25,A
40748,18.548958,2011,7,26,A
40749,18.292708,2011,7,27,A
40750,18.636458,2011,7,28,A
40751,19.072917,2011,7,29,A
40752,19.640625,2011,7,30,A
40753,19.736957,2011,7,31,A
40754,19.815625,2011,8,1,A
40755,19.763542,2011,8,2,A
40756,19.520833,2011,8,3,A
40757,19.604167,2011,8,4,A
40758,19.282292,2011,8,5,A
40759,18.882292,2011,8,6,A
40760,19.030208,2011,8,7,A
40761,18.387500,2011,8,8,A
40762,17.716667,2011,8,9,A
40763,18.096875,2011,8,10,A
40764,18.690625,2011,8,11,A
40765,18.759375,2011,8,12,A
40766,18.017708,2011,8,13,A
40767,17.617391,2011,8,14,A
40768,18.092708,2011,8,15,A
40769,18.575258,2011,8,16,A
40770,18.479167,2011,8,17,A
40771,18.321875,2011,8,18,A
40772,18.438542,2011,8,19,A
40773,18.708333,2011,8,20,A
40774,19.207292,2011,8,21,A
40775,19.216667,2011,8,22,A
40776,19.710417,2011,8,23,A
40777,19.919792,2011,8,24,A
40778,19.888542,2011,8,25,A
40779,20.042708,2011,8,26,A
40780,20.002083,2011,8,27,A
40781,19.393750,2011,8,28,A
40782,18.597917,2011,8,29,A
40783,17.768750,2011,8,30,A
40784,16.320833,2011,8,31,A
40785,16.315217,2011,9,1,A
40786,16.815625,2011,9,2,A
40787,17.148958,2011,9,3,A
40788,17.450000,2011,9,4,A
40789,17.713542,2011,9,5,A
40790,17.607292,2011,9,6,A
40791,17.576042,2011,9,7,A
40792,17.632292,2011,9,8,A
40793,17.797917,2011,9,9,A
40794,17.985417,2011,9,10,A
40795,18.000000,2011,9,11,A
40796,17.438542,2011,9,12,A
40797,16.830208,2011,9,13,A
40798,16.272917,2011,9,14,A
40799,16.223958,2011,9,15,A
40800,15.881250,2011,9,16,A
40801,15.238542,2011,9,17,A
40802,15.512500,2011,9,18,A
40803,16.608333,2011,9,19,A
40804,16.540625,2011,9,20,A
40805,16.597872,2011,9,21,A
40806,16.471875,2011,9,22,A
40807,16.697826,2011,9,23,A
40808,16.963542,2011,9,24,A
40809,16.554167,2011,9,25,A
40810,15.713542,2011,9,26,A
40811,15.569792,2011,9,27,A
40812,15.266667,2011,9,28,A
40813,15.278125,2011,9,29,A
40814,15.748958,2011,9,30,A
40815,15.587500,2011,10,1,A
40816,15.209375,2011,10,2,A
40817,14.968750,2011,10,3,A
40818,14.652083,2011,10,4,A
40819,14.365625,2011,10,5,A
40820,14.053125,2011,10,6,A
40821,13.777083,2011,10,7,A
40822,14.320833,2011,10,8,A
40823,14.688542,2011,10,9,A
40824,14.889583,2011,10,10,A
40825,14.846875,2011,10,11,A
40826,14.630208,2011,10,12,A
40827,14.351042,2011,10,13,A
40828,13.998958,2011,10,14,A
40829,14.334737,2011,10,15,A
40830,14.245833,2011,10,16,A
40831,14.091667,2011,10,17,A
40832,13.788542,2011,10,18,A
40833,13.833333,2011,10,19,A
40834,13.797917,2011,10,20,A
40835,14.055208,2011,10,21,A
40836,14.401042,2011,10,22,A
40837,14.767708,2011,10,23,A
40838,14.342708,2011,10,24,A
40839,13.173958,2011,10,25,A
40840,11.979167,2011,10,26,A
40841,11.901042,2011,10,27,A
40842,11.748958,2011,10,28,A
40843,12.447917,2011,10,29,A
40844,13.390217,2011,10,30,A
40845,13.418750,2011,10,31,A
40846,12.300000,2011,11,1,A
40847,11.370833,2011,11,2,A
40848,11.417708,2011,11,3,A
40849,10.915625,2011,11,4,A
40850,10.634375,2011,11,5,A
40851,10.590000,2011,11,6,A
40852,10.689583,2011,11,7,A
40853,10.645833,2011,11,8,A
40854,10.476042,2011,11,9,A
40855,10.270833,2011,11,10,A
40856,10.241667,2011,11,11,A
40857,10.133333,2011,11,12,A
40858,10.278125,2011,11,13,A
40859,10.575000,2011,11,14,A
40860,10.369792,2011,11,15,A
40861,9.994792,2011,11,16,A
40862,10.389130,2011,11,17,A
40863,9.553125,2011,11,18,A
40864,8.604167,2011,11,19,A
40865,7.901042,2011,11,20,A
40866,7.755208,2011,11,21,A
40867,8.611458,2011,11,22,A
40868,9.245833,2011,11,23,A
40869,8.637895,2011,11,24,A
40870,8.258333,2011,11,25,A
40871,8.515625,2011,11,26,A
40872,8.702083,2011,11,27,A
40873,8.680208,2011,11,28,A
40874,8.496875,2011,11,29,A
40875,8.559375,2011,11,30,A
40876,8.166667,2011,12,1,A
40877,7.458333,2011,12,2,A
40878,6.557292,2011,12,3,A
40879,6.355208,2011,12,4,A
40880,6.081250,2011,12,5,A
40881,5.613542,2011,12,6,A
40882,4.910417,2011,12,7,A
40883,5.065625,2011,12,8,A
40884,4.825000,2011,12,9,A
40885,4.941304,2011,12,10,A
40886,5.044792,2011,12,11,A
40887,5.084375,2011,12,12,A
40888,4.534375,2011,12,13,A
40889,4.130208,2011,12,14,A
40890,4.784375,2011,12,15,A
40891,5.643750,2011,12,16,A
40892,5.877083,2011,12,17,A
40893,5.895833,2011,12,18,A
40894,5.695833,2011,12,19,A
40895,5.888542,2011,12,20,A
40896,6.253125,2011,12,21,A
40897,5.554167,2011,12,22,A
