;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:00:39 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14154500 ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14154500
;#            TS   parameter     Description
;#        116931       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14154500_temp_ROW RIVER ABOVE PITCHER CREEK, NEAR DORENA, OR_23759452 
day_index,temp_C,Year,Month,Day,Quality
40783,19.353191,2011,8,30,A
40784,18.561458,2011,8,31,A
40785,17.708333,2011,9,1,A
40786,17.503125,2011,9,2,A
40787,17.731250,2011,9,3,A
40788,18.361458,2011,9,4,A
40789,18.913542,2011,9,5,A
40790,19.125000,2011,9,6,A
40791,19.375000,2011,9,7,A
40792,20.004167,2011,9,8,A
40793,20.247917,2011,9,9,A
40794,20.261458,2011,9,10,A
40795,20.241667,2011,9,11,A
40796,19.848958,2011,9,12,A
40797,19.429167,2011,9,13,A
40798,18.800000,2011,9,14,A
40799,18.196875,2011,9,15,A
40800,17.441667,2011,9,16,A
40801,16.665625,2011,9,17,A
40802,16.345833,2011,9,18,A
40803,16.787500,2011,9,19,A
40804,17.029167,2011,9,20,A
40805,16.895833,2011,9,21,A
40806,16.802083,2011,9,22,A
40807,16.679167,2011,9,23,A
40808,16.990625,2011,9,24,A
40809,17.113542,2011,9,25,A
40810,16.375000,2011,9,26,A
40811,16.031250,2011,9,27,A
40812,15.696875,2011,9,28,A
40813,15.551042,2011,9,29,A
40814,15.664583,2011,9,30,A
40815,15.626042,2011,10,1,A
40816,15.513542,2011,10,2,A
40817,15.027083,2011,10,3,A
40818,14.177083,2011,10,4,A
40819,13.279167,2011,10,5,A
40820,12.234375,2011,10,6,A
40821,12.050000,2011,10,7,A
40822,12.596875,2011,10,8,A
40823,12.872917,2011,10,9,A
40824,13.175000,2011,10,10,A
40825,12.912500,2011,10,11,A
40826,11.946875,2011,10,12,A
40827,11.519792,2011,10,13,A
40828,11.660417,2011,10,14,A
40829,12.098958,2011,10,15,A
40830,12.370833,2011,10,16,A
40831,11.714583,2011,10,17,A
40832,11.251042,2011,10,18,A
40833,11.094792,2011,10,19,A
40834,10.966667,2011,10,20,A
40835,11.422917,2011,10,21,A
40836,11.529167,2011,10,22,A
40837,11.518750,2011,10,23,A
40838,11.345833,2011,10,24,A
40839,9.758333,2011,10,25,A
40840,8.354839,2011,10,26,A
40841,7.618750,2011,10,27,A
40842,7.404167,2011,10,28,A
40843,8.110417,2011,10,29,A
40844,9.215625,2011,10,30,A
40845,9.905208,2011,10,31,A
40846,9.031250,2011,11,1,A
40847,7.563542,2011,11,2,A
40848,6.936458,2011,11,3,A
40849,6.959375,2011,11,4,A
40850,6.730208,2011,11,5,A
40851,6.566000,2011,11,6,A
40852,6.773958,2011,11,7,A
40853,6.557292,2011,11,8,A
40854,6.522917,2011,11,9,A
40855,6.278125,2011,11,10,A
40856,5.771875,2011,11,11,A
40857,5.767708,2011,11,12,A
40858,6.333333,2011,11,13,A
40859,6.781250,2011,11,14,A
40860,6.984375,2011,11,15,A
40861,6.995833,2011,11,16,A
40862,7.128125,2011,11,17,A
40863,6.255208,2011,11,18,A
40864,5.444792,2011,11,19,A
40865,4.859375,2011,11,20,A
40866,4.766667,2011,11,21,A
40867,5.900000,2011,11,22,A
40868,6.692708,2011,11,23,A
40869,6.190625,2011,11,24,A
40870,6.184375,2011,11,25,A
40871,6.280208,2011,11,26,A
40872,6.526042,2011,11,27,A
40873,6.911458,2011,11,28,A
40874,6.861458,2011,11,29,A
40875,6.502083,2011,11,30,A
40876,5.761458,2011,12,1,A
40877,4.630208,2011,12,2,A
40878,3.935417,2011,12,3,A
40879,3.583333,2011,12,4,A
40880,3.192708,2011,12,5,A
40881,2.287500,2011,12,6,A
40882,1.991667,2011,12,7,A
40883,2.158333,2011,12,8,A
40884,2.151042,2011,12,9,A
40885,1.590625,2011,12,10,A
40886,2.019792,2011,12,11,A
40887,2.606250,2011,12,12,A
40888,1.931250,2011,12,13,A
40889,1.220833,2011,12,14,A
40890,1.708333,2011,12,15,A
40891,2.335417,2011,12,16,A
40892,2.153125,2011,12,17,A
40893,1.965625,2011,12,18,A
40894,2.585417,2011,12,19,A
40895,3.106250,2011,12,20,A
40896,3.217708,2011,12,21,A
40897,2.246875,2011,12,22,A
40898,1.230208,2011,12,23,A
40899,1.172917,2011,12,24,A
40900,1.485417,2011,12,25,A
40901,2.115625,2011,12,26,A
40902,2.967708,2011,12,27,A
40903,4.311458,2011,12,28,A
40904,5.656250,2011,12,29,A
40905,6.526042,2011,12,30,A
40906,5.337500,2011,12,31,A
40907,5.078125,2012,1,1,A
40908,5.647917,2012,1,2,A
40909,5.701042,2012,1,3,A
40910,5.257292,2012,1,4,A
40911,6.209375,2012,1,5,A
40912,5.246875,2012,1,6,A
40913,4.727083,2012,1,7,A
40914,3.639583,2012,1,8,A
40915,3.387500,2012,1,9,A
40916,4.362500,2012,1,10,A
40917,3.819792,2012,1,11,A
40918,2.153125,2012,1,12,A
40919,1.578125,2012,1,13,A
40920,1.831250,2012,1,14,A
40921,2.395833,2012,1,15,A
40922,1.721875,2012,1,16,A
40923,1.977083,2012,1,17,A
40924,3.457292,2012,1,18,A
40925,6.357292,2012,1,19,A
40926,6.740625,2012,1,20,A
40927,6.285417,2012,1,21,A
40928,5.615625,2012,1,22,A
40929,5.761458,2012,1,23,A
40930,5.704167,2012,1,24,A
40931,6.881250,2012,1,25,A
40932,6.682292,2012,1,26,A
40933,5.048958,2012,1,27,A
40934,4.578125,2012,1,28,A
40935,5.454167,2012,1,29,A
40936,6.455208,2012,1,30,A
40937,5.956250,2012,1,31,A
40938,6.239583,2012,2,1,A
40939,5.216667,2012,2,2,A
40940,4.636458,2012,2,3,A
40941,4.340625,2012,2,4,A
40942,4.180208,2012,2,5,A
40943,4.031250,2012,2,6,A
40944,4.260417,2012,2,7,A
40945,5.588542,2012,2,8,A
40946,6.557292,2012,2,9,A
40947,7.141667,2012,2,10,A
40948,6.970833,2012,2,11,A
40949,5.425000,2012,2,12,A
40950,5.329167,2012,2,13,A
40951,4.912500,2012,2,14,A
40952,4.130208,2012,2,15,A
40953,4.023958,2012,2,16,A
40954,5.347917,2012,2,17,A
40955,5.233333,2012,2,18,A
40956,4.537500,2012,2,19,A
40957,4.904167,2012,2,20,A
40958,6.066667,2012,2,21,A
40959,6.665625,2012,2,22,A
40960,5.865625,2012,2,23,A
40961,5.434375,2012,2,24,A
40962,5.207292,2012,2,25,A
40963,4.670833,2012,2,26,A
40964,4.722917,2012,2,27,A
40965,4.415625,2012,2,28,A
40966,4.296875,2012,2,29,A
40967,3.929167,2012,3,1,A
40968,4.517708,2012,3,2,A
40969,5.296875,2012,3,3,A
40970,5.195833,2012,3,4,A
40971,5.307292,2012,3,5,A
40972,4.950000,2012,3,6,A
40973,4.490625,2012,3,7,A
40974,4.820833,2012,3,8,A
40975,5.457292,2012,3,9,A
40976,5.965625,2012,3,10,A
40977,5.735870,2012,3,11,A
40978,5.300000,2012,3,12,A
40979,5.180208,2012,3,13,A
40980,5.412500,2012,3,14,A
40981,6.114583,2012,3,15,A
40982,6.405208,2012,3,16,A
40983,6.072917,2012,3,17,A
40984,5.423958,2012,3,18,A
40985,4.604167,2012,3,19,A
40986,5.343750,2012,3,20,A
40987,5.671875,2012,3,21,A
40988,5.951042,2012,3,22,A
40989,5.976087,2012,3,23,A
40990,6.257292,2012,3,24,A
40991,6.392708,2012,3,25,A
40992,6.185417,2012,3,26,A
40993,6.629167,2012,3,27,A
40994,6.685417,2012,3,28,A
40995,6.863542,2012,3,29,A
40996,6.790625,2012,3,30,A
40997,6.682292,2012,3,31,A
40998,6.264583,2012,4,1,A
40999,6.237500,2012,4,2,A
41000,6.601042,2012,4,3,A
41001,6.066667,2012,4,4,A
41002,5.612500,2012,4,5,A
41003,5.610417,2012,4,6,A
41004,5.925000,2012,4,7,A
41005,6.973958,2012,4,8,A
41006,7.421875,2012,4,9,A
41007,7.490625,2012,4,10,A
41008,7.576042,2012,4,11,A
41009,6.886458,2012,4,12,A
41010,6.520833,2012,4,13,A
41011,7.266667,2012,4,14,A
41012,7.360417,2012,4,15,A
41013,7.827083,2012,4,16,A
41014,7.210417,2012,4,17,A
41015,7.580208,2012,4,18,A
41016,7.835417,2012,4,19,A
41017,8.482292,2012,4,20,A
41018,8.863542,2012,4,21,A
41019,9.439583,2012,4,22,A
41020,10.023958,2012,4,23,A
41021,9.603125,2012,4,24,A
41022,9.400000,2012,4,25,A
41023,8.933333,2012,4,26,A
41024,7.864583,2012,4,27,A
41025,8.384375,2012,4,28,A
41026,9.017708,2012,4,29,A
41027,9.576042,2012,4,30,A
41028,8.387500,2012,5,1,A
41029,7.762500,2012,5,2,A
41030,7.981250,2012,5,3,A
41031,7.566667,2012,5,4,A
41032,7.387500,2012,5,5,A
41033,7.819792,2012,5,6,A
41034,8.896875,2012,5,7,A
41035,9.821875,2012,5,8,A
41036,9.901042,2012,5,9,A
41037,8.713542,2012,5,10,A
41038,8.768750,2012,5,11,A
41039,0.000000,2012,5,12,Missing
41040,11.385417,2012,5,13,A
41041,12.287500,2012,5,14,A
41042,12.381250,2012,5,15,A
41043,12.577083,2012,5,16,A
41044,12.280208,2012,5,17,A
41045,11.313542,2012,5,18,A
41046,10.631250,2012,5,19,A
41047,11.450000,2012,5,20,A
41048,12.138542,2012,5,21,A
41049,11.192708,2012,5,22,A
41050,10.409375,2012,5,23,A
41051,9.792708,2012,5,24,A
41052,8.404167,2012,5,25,A
41053,8.939583,2012,5,26,A
41054,9.716667,2012,5,27,A
41055,9.858333,2012,5,28,A
41056,10.288542,2012,5,29,A
41057,10.908333,2012,5,30,A
41058,12.004167,2012,5,31,A
41059,13.076042,2012,6,1,A
41060,13.267708,2012,6,2,A
41061,12.279167,2012,6,3,A
41062,11.163542,2012,6,4,A
41063,9.480208,2012,6,5,A
41064,9.458333,2012,6,6,A
41065,9.742708,2012,6,7,A
41066,9.561458,2012,6,8,A
41067,9.191667,2012,6,9,A
41068,9.381250,2012,6,10,A
41069,10.134375,2012,6,11,A
41070,10.834375,2012,6,12,A
41071,11.344792,2012,6,13,A
41072,11.585417,2012,6,14,A
41073,11.952083,2012,6,15,A
41074,12.875000,2012,6,16,A
41075,14.154167,2012,6,17,A
41076,13.997917,2012,6,18,A
41077,12.383333,2012,6,19,A
41078,13.321875,2012,6,20,A
41079,14.576042,2012,6,21,A
41080,13.848958,2012,6,22,A
41081,12.240625,2012,6,23,A
41082,11.417708,2012,6,24,A
41083,10.806250,2012,6,25,A
41084,10.702083,2012,6,26,A
41085,11.453125,2012,6,27,A
41086,12.253125,2012,6,28,A
41087,13.232292,2012,6,29,A
41088,13.628125,2012,6,30,A
41089,14.242708,2012,7,1,A
41090,14.489583,2012,7,2,A
41091,14.594792,2012,7,3,A
41092,14.500000,2012,7,4,A
41093,14.765625,2012,7,5,A
41094,15.609375,2012,7,6,A
41095,16.791667,2012,7,7,A
41096,17.702083,2012,7,8,A
41097,18.484375,2012,7,9,A
41098,18.253125,2012,7,10,A
41099,18.347917,2012,7,11,A
41100,18.943750,2012,7,12,A
41101,18.918750,2012,7,13,A
41102,18.918750,2012,7,14,A
41103,18.120833,2012,7,15,A
41104,16.651042,2012,7,16,A
41105,16.778125,2012,7,17,A
41106,16.771875,2012,7,18,A
41107,17.802083,2012,7,19,A
41108,18.557292,2012,7,20,A
41109,18.953125,2012,7,21,A
41110,18.019792,2012,7,22,A
41111,16.905208,2012,7,23,A
41112,17.310417,2012,7,24,A
41113,18.196875,2012,7,25,A
41114,19.239583,2012,7,26,A
41115,19.065625,2012,7,27,A
41116,18.452083,2012,7,28,A
41117,18.292708,2012,7,29,A
41118,18.607292,2012,7,30,A
41119,18.795833,2012,7,31,A
41120,18.786458,2012,8,1,A
41121,18.844792,2012,8,2,A
41122,19.048958,2012,8,3,A
41123,20.347917,2012,8,4,A
41124,21.142708,2012,8,5,A
41125,21.181250,2012,8,6,A
41126,20.875000,2012,8,7,A
41127,20.307292,2012,8,8,A
41128,19.556250,2012,8,9,A
41129,19.316667,2012,8,10,A
41130,19.510417,2012,8,11,A
41131,20.115625,2012,8,12,A
41132,20.809375,2012,8,13,A
41133,20.878125,2012,8,14,A
41134,21.288542,2012,8,15,A
41135,21.620833,2012,8,16,A
41136,21.552083,2012,8,17,A
41137,21.328125,2012,8,18,A
41138,20.281250,2012,8,19,A
41139,19.387500,2012,8,20,A
41140,19.304167,2012,8,21,A
41141,18.854167,2012,8,22,A
41142,17.906250,2012,8,23,A
41143,16.500000,2012,8,24,A
41144,0.000000,2012,8,25,Missing
41145,0.000000,2012,8,26,Missing
41146,0.000000,2012,8,27,Missing
41147,0.000000,2012,8,28,Missing
41148,0.000000,2012,8,29,Missing
41149,0.000000,2012,8,30,Missing
41150,0.000000,2012,8,31,Missing
41151,NaN,2012,9,1,Missing
41152,NaN,2012,9,2,Missing
41153,NaN,2012,9,3,Missing
41154,NaN,2012,9,4,Missing
41155,NaN,2012,9,5,Missing
41156,NaN,2012,9,6,Missing
41157,NaN,2012,9,7,Missing
41158,NaN,2012,9,8,Missing
41159,NaN,2012,9,9,Missing
41160,NaN,2012,9,10,Missing
41161,NaN,2012,9,11,Missing
41162,NaN,2012,9,12,Missing
41163,NaN,2012,9,13,Missing
41164,NaN,2012,9,14,Missing
41165,NaN,2012,9,15,Missing
41166,NaN,2012,9,16,Missing
41167,NaN,2012,9,17,Missing
41168,NaN,2012,9,18,Missing
41169,NaN,2012,9,19,Missing
41170,NaN,2012,9,20,Missing
41171,NaN,2012,9,21,Missing
41172,NaN,2012,9,22,Missing
41173,NaN,2012,9,23,Missing
41174,NaN,2012,9,24,Missing
41175,NaN,2012,9,25,Missing
41176,NaN,2012,9,26,Missing
41177,NaN,2012,9,27,Missing
41178,NaN,2012,9,28,Missing
41179,NaN,2012,9,29,Missing
41180,NaN,2012,9,30,Missing
41181,0.000000,2012,10,1,Missing
41182,0.000000,2012,10,2,Missing
41183,0.000000,2012,10,3,Missing
41184,0.000000,2012,10,4,Missing
41185,0.000000,2012,10,5,Missing
41186,0.000000,2012,10,6,Missing
41187,0.000000,2012,10,7,Missing
41188,0.000000,2012,10,8,Missing
41189,0.000000,2012,10,9,Missing
41190,0.000000,2012,10,10,Missing
41191,0.000000,2012,10,11,Missing
41192,10.510417,2012,10,12,A
41193,11.897917,2012,10,13,A
41194,12.436458,2012,10,14,A
41195,13.083333,2012,10,15,A
41196,12.811458,2012,10,16,A
41197,10.746875,2012,10,17,A
41198,10.135417,2012,10,18,A
41199,10.621875,2012,10,19,A
41200,10.835417,2012,10,20,A
41201,9.080208,2012,10,21,A
41202,8.786458,2012,10,22,A
41203,8.226042,2012,10,23,A
41204,8.033333,2012,10,24,A
41205,7.757292,2012,10,25,A
41206,7.992708,2012,10,26,A
41207,8.686458,2012,10,27,A
41208,9.416667,2012,10,28,A
41209,10.468750,2012,10,29,A
41210,10.756250,2012,10,30,A
41211,10.289583,2012,10,31,A
41212,10.115625,2012,11,1,A
41213,9.598958,2012,11,2,A
41214,10.111458,2012,11,3,A
41215,11.081000,2012,11,4,A
41216,10.771875,2012,11,5,A
41217,10.291667,2012,11,6,A
41218,10.344792,2012,11,7,A
41219,8.742708,2012,11,8,A
41220,7.911458,2012,11,9,A
41221,7.146875,2012,11,10,A
41222,6.300000,2012,11,11,A
41223,7.225000,2012,11,12,A
41224,7.962500,2012,11,13,A
41225,7.322917,2012,11,14,A
41226,6.721875,2012,11,15,A
41227,6.291667,2012,11,16,A
41228,7.132292,2012,11,17,A
41229,7.056250,2012,11,18,A
41230,8.151042,2012,11,19,A
41231,9.204167,2012,11,20,A
41232,8.555208,2012,11,21,A
41233,7.794792,2012,11,22,A
41234,7.792708,2012,11,23,A
41235,8.870833,2012,11,24,A
41236,8.372917,2012,11,25,A
41237,7.118750,2012,11,26,A
41238,7.256250,2012,11,27,A
41239,7.982292,2012,11,28,A
41240,8.415625,2012,11,29,A
41241,8.852083,2012,11,30,A
41242,8.752083,2012,12,1,A
41243,8.638542,2012,12,2,A
41244,8.502083,2012,12,3,A
41245,8.950000,2012,12,4,A
41246,8.744792,2012,12,5,A
41247,7.785417,2012,12,6,A
41248,7.529167,2012,12,7,A
41249,7.364583,2012,12,8,A
41250,7.048958,2012,12,9,A
41251,7.806250,2012,12,10,A
41252,6.694792,2012,12,11,A
41253,6.612500,2012,12,12,A
41254,5.332292,2012,12,13,A
41255,5.010417,2012,12,14,A
41256,4.835417,2012,12,15,A
41257,5.368750,2012,12,16,A
41258,6.419792,2012,12,17,A
41259,5.873958,2012,12,18,A
41260,5.661458,2012,12,19,A
41261,5.879167,2012,12,20,A
41262,6.468750,2012,12,21,A
41263,6.834375,2012,12,22,A
41264,6.420833,2012,12,23,A
41265,6.437500,2012,12,24,A
41266,6.579167,2012,12,25,A
41267,6.709375,2012,12,26,A
41268,6.242708,2012,12,27,A
41269,5.959375,2012,12,28,A
41270,5.836458,2012,12,29,A
41271,5.585417,2012,12,30,A
41272,4.870833,2012,12,31,A
41273,4.387500,2013,1,1,A
41274,3.576042,2013,1,2,A
41275,3.488542,2013,1,3,A
41276,4.605208,2013,1,4,A
41277,4.778125,2013,1,5,A
41278,5.211458,2013,1,6,A
41279,5.718750,2013,1,7,A
41280,6.490625,2013,1,8,A
41281,6.167708,2013,1,9,A
41282,4.876042,2013,1,10,A
41283,4.365625,2013,1,11,A
41284,3.036458,2013,1,12,A
41285,2.211458,2013,1,13,A
41286,1.921875,2013,1,14,A
41287,1.932292,2013,1,15,A
41288,2.401042,2013,1,16,A
41289,2.806250,2013,1,17,A
41290,3.681250,2013,1,18,A
41291,4.041935,2013,1,19,A
41292,3.962105,2013,1,20,A
41293,3.733333,2013,1,21,A
41294,3.893750,2013,1,22,A
41295,4.723958,2013,1,23,A
41296,5.476042,2013,1,24,A
41297,6.220833,2013,1,25,A
41298,6.142708,2013,1,26,A
41299,5.607292,2013,1,27,A
41300,4.721875,2013,1,28,A
41301,5.584375,2013,1,29,A
41302,6.371875,2013,1,30,A
41303,6.070526,2013,1,31,A
41304,5.852083,2013,2,1,A
41305,5.706250,2013,2,2,A
41306,5.758947,2013,2,3,A
41307,6.131250,2013,2,4,A
41308,6.288421,2013,2,5,A
41309,6.176344,2013,2,6,A
41310,5.788542,2013,2,7,A
41311,5.083696,2013,2,8,A
41312,4.773958,2013,2,9,A
41313,5.316667,2013,2,10,A
41314,5.630526,2013,2,11,A
41315,6.180851,2013,2,12,A
41316,6.427083,2013,2,13,A
41317,6.612644,2013,2,14,A
41318,5.775281,2013,2,15,A
41319,5.446316,2013,2,16,A
41320,5.829032,2013,2,17,A
41321,4.586458,2013,2,18,A
41322,4.566316,2013,2,19,A
41323,5.139583,2013,2,20,A
41324,5.008333,2013,2,21,A
41325,4.871875,2013,2,22,A
41326,4.732292,2013,2,23,A
41327,4.584270,2013,2,24,A
41328,4.987097,2013,2,25,A
41329,5.033333,2013,2,26,A
41330,5.276042,2013,2,27,A
41331,6.285263,2013,2,28,A
41332,6.429670,2013,3,1,A
41333,6.493750,2013,3,2,A
41334,6.387640,2013,3,3,A
41335,0.000000,2013,3,4,Missing
41336,5.429167,2013,3,5,A
41337,5.922917,2013,3,6,A
41338,5.196739,2013,3,7,A
41339,5.282418,2013,3,8,A
41340,5.104545,2013,3,9,A
41341,5.311765,2013,3,10,A
41342,6.986813,2013,3,11,A
41343,7.180435,2013,3,12,A
41344,7.834444,2013,3,13,A
41345,7.664894,2013,3,14,A
41346,8.205319,2013,3,15,A
41347,7.551042,2013,3,16,A
41348,6.412632,2013,3,17,A
41349,6.166667,2013,3,18,A
41350,6.133333,2013,3,19,A
41351,6.868421,2013,3,20,A
41352,5.716842,2013,3,21,A
41353,5.443956,2013,3,22,A
41354,5.304545,2013,3,23,A
41355,5.542222,2013,3,24,A
41356,6.453125,2013,3,25,A
41357,7.106250,2013,3,26,A
41358,7.329167,2013,3,27,A
41359,7.993617,2013,3,28,A
41360,8.426882,2013,3,29,A
41361,8.592473,2013,3,30,A
41362,8.826042,2013,3,31,A
41363,8.671875,2013,4,1,A
41364,8.591579,2013,4,2,A
41365,8.515957,2013,4,3,A
41366,9.183333,2013,4,4,A
41367,8.734375,2013,4,5,A
41368,8.318750,2013,4,6,A
41369,7.642708,2013,4,7,A
41370,6.878125,2013,4,8,A
41371,7.478125,2013,4,9,A
41372,7.681250,2013,4,10,A
41373,8.007447,2013,4,11,A
41374,7.235789,2013,4,12,A
41375,7.758947,2013,4,13,A
41376,6.774194,2013,4,14,A
41377,6.388172,2013,4,15,A
41378,6.476842,2013,4,16,A
41379,7.190323,2013,4,17,A
41380,7.924731,2013,4,18,A
41381,8.038542,2013,4,19,A
41382,8.392473,2013,4,20,A
41383,8.148958,2013,4,21,A
41384,9.288298,2013,4,22,A
41385,8.565957,2013,4,23,A
41386,8.776596,2013,4,24,A
41387,9.737895,2013,4,25,A
41388,10.609574,2013,4,26,A
41389,11.002151,2013,4,27,A
41390,10.910870,2013,4,28,A
41391,10.682796,2013,4,29,A
41392,9.544565,2013,4,30,A
41393,9.022581,2013,5,1,A
41394,10.320213,2013,5,2,A
41395,11.582979,2013,5,3,A
41396,12.373913,2013,5,4,A
41397,12.796842,2013,5,5,A
41398,13.432609,2013,5,6,A
41399,13.864130,2013,5,7,A
41400,13.911957,2013,5,8,A
41401,14.460215,2013,5,9,A
41402,15.478947,2013,5,10,A
41403,16.355789,2013,5,11,A
41404,16.648913,2013,5,12,A
41405,15.631579,2013,5,13,A
41406,14.655914,2013,5,14,A
41407,13.534737,2013,5,15,A
41408,12.676042,2013,5,16,A
41409,12.340000,2013,5,17,A
41410,12.259375,2013,5,18,A
41411,12.359375,2013,5,19,A
41412,12.920430,2013,5,20,A
41413,12.760417,2013,5,21,A
41414,9.195833,2013,5,22,A
41415,8.639583,2013,5,23,A
41416,9.540426,2013,5,24,A
41417,10.561957,2013,5,25,A
41418,11.205208,2013,5,26,A
41419,10.242708,2013,5,27,A
41420,10.577895,2013,5,28,A
41421,10.680000,2013,5,29,A
41422,10.032292,2013,5,30,A
41423,10.669474,2013,5,31,A
41424,11.650000,2013,6,1,A
41425,12.685417,2013,6,2,A
41426,13.140000,2013,6,3,A
41427,13.912500,2013,6,4,A
41428,14.932979,2013,6,5,A
41429,16.040625,2013,6,6,A
41430,16.714737,2013,6,7,A
41431,17.197895,2013,6,8,A
41432,17.018750,2013,6,9,A
41433,16.015789,2013,6,10,A
41434,15.094737,2013,6,11,A
41435,14.221875,2013,6,12,A
41436,13.780208,2013,6,13,A
41437,14.077660,2013,6,14,A
41438,15.793750,2013,6,15,A
41439,16.380645,2013,6,16,A
41440,17.068085,2013,6,17,A
41441,16.790625,2013,6,18,A
41442,15.224211,2013,6,19,A
41443,14.194792,2013,6,20,A
41444,14.735789,2013,6,21,A
41445,15.542708,2013,6,22,A
41446,16.477083,2013,6,23,A
41447,15.586458,2013,6,24,A
41448,14.670833,2013,6,25,A
41449,14.215625,2013,6,26,A
41450,15.781915,2013,6,27,A
41451,18.196875,2013,6,28,A
41452,19.835417,2013,6,29,A
41453,20.672917,2013,6,30,A
41454,21.722917,2013,7,1,A
41455,22.551042,2013,7,2,A
41456,22.743750,2013,7,3,A
41457,21.513542,2013,7,4,A
41458,20.510417,2013,7,5,A
41459,19.914583,2013,7,6,A
41460,19.917708,2013,7,7,A
41461,20.335417,2013,7,8,A
41462,20.932292,2013,7,9,A
41463,21.483333,2013,7,10,A
41464,21.067368,2013,7,11,A
41465,19.958947,2013,7,12,A
41466,19.531915,2013,7,13,A
41467,19.845833,2013,7,14,A
41468,20.518750,2013,7,15,A
41469,20.265625,2013,7,16,A
41470,20.165625,2013,7,17,A
41471,20.614737,2013,7,18,A
41472,0.000000,2013,7,19,Missing
41473,0.000000,2013,7,20,Missing
41474,0.000000,2013,7,21,Missing
41475,0.000000,2013,7,22,Missing
41476,0.000000,2013,7,23,Missing
41477,0.000000,2013,7,24,Missing
41478,0.000000,2013,7,25,Missing
41479,0.000000,2013,7,26,Missing
41480,0.000000,2013,7,27,Missing
41481,0.000000,2013,7,28,Missing
41482,0.000000,2013,7,29,Missing
41483,0.000000,2013,7,30,Missing
41484,19.211579,2013,7,31,A
41485,18.030208,2013,8,1,A
41486,18.637895,2013,8,2,A
41487,0.000000,2013,8,3,Missing
41488,0.000000,2013,8,4,Missing
41489,0.000000,2013,8,5,Missing
41490,0.000000,2013,8,6,Missing
41491,18.293750,2013,8,7,A
41492,18.059375,2013,8,8,A
41493,19.263158,2013,8,9,A
41494,18.894792,2013,8,10,A
41495,19.620833,2013,8,11,A
41496,0.000000,2013,8,12,Missing
41497,0.000000,2013,8,13,Missing
41498,0.000000,2013,8,14,Missing
41499,0.000000,2013,8,15,Missing
41500,0.000000,2013,8,16,Missing
41501,0.000000,2013,8,17,Missing
41502,0.000000,2013,8,18,Missing
41503,0.000000,2013,8,19,Missing
41504,0.000000,2013,8,20,Missing
41505,0.000000,2013,8,21,Missing
41506,19.851042,2013,8,22,A
41507,18.926596,2013,8,23,A
41508,19.370526,2013,8,24,A
41509,18.147917,2013,8,25,A
41510,18.616842,2013,8,26,A
41511,18.934043,2013,8,27,A
41512,19.561053,2013,8,28,A
41513,20.221277,2013,8,29,A
41514,0.000000,2013,8,30,Missing
41515,0.000000,2013,8,31,Missing
41516,0.000000,2013,9,1,Missing
41517,0.000000,2013,9,2,Missing
41518,0.000000,2013,9,3,Missing
41519,18.753125,2013,9,4,A
41520,17.387500,2013,9,5,A
41521,17.047312,2013,9,6,A
41522,17.673118,2013,9,7,A
41523,18.018391,2013,9,8,A
41524,0.000000,2013,9,9,Missing
41525,0.000000,2013,9,10,Missing
41526,0.000000,2013,9,11,Missing
41527,0.000000,2013,9,12,Missing
41528,0.000000,2013,9,13,Missing
41529,0.000000,2013,9,14,Missing
41530,17.803125,2013,9,15,A
41531,17.218947,2013,9,16,A
41532,16.116842,2013,9,17,A
41533,15.934831,2013,9,18,A
41534,15.344086,2013,9,19,A
41535,15.062500,2013,9,20,A
41536,15.152083,2013,9,21,A
41537,14.935417,2013,9,22,A
41538,14.172917,2013,9,23,A
41539,13.695833,2013,9,24,A
41540,11.641935,2013,9,25,A
41541,11.357895,2013,9,26,A
41542,11.020833,2013,9,27,A
41543,11.746875,2013,9,28,A
41544,11.436458,2013,9,29,A
41545,10.790625,2013,9,30,A
41546,10.447312,2013,10,1,A
41547,9.375789,2013,10,2,A
41548,9.468817,2013,10,3,A
41549,8.928571,2013,10,4,A
41550,9.109783,2013,10,5,A
41551,9.601124,2013,10,6,A
41552,9.967021,2013,10,7,A
41553,10.134375,2013,10,8,A
41554,9.824468,2013,10,9,A
41555,9.388043,2013,10,10,A
41556,9.251042,2013,10,11,A
41557,9.495789,2013,10,12,A
41558,9.051685,2013,10,13,A
41559,8.350000,2013,10,14,A
41560,8.029348,2013,10,15,A
41561,8.056522,2013,10,16,A
41562,8.373034,2013,10,17,A
