;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:12:39 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14182500 LITTLE NORTH SANTIAM RIVER NEAR MEHAMA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14182500
;#            TS   parameter     Description
;#        163385       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;# 
;USGS 14182500_temp_LITTLE NORTH SANTIAM RIVER NEAR MEHAMA, OR_23780805 
day_index,temp_C,Year,Month,Day,Quality
40110,10.067708,2009,10,26,A
40111,8.490625,2009,10,27,A
40112,7.612500,2009,10,28,A
40113,7.829167,2009,10,29,A
40114,8.681250,2009,10,30,A
40115,9.400000,2009,10,31,A
40116,8.806000,2009,11,1,A
40117,7.388542,2009,11,2,A
40118,6.959341,2009,11,3,A
40119,7.279167,2009,11,4,A
40120,7.998958,2009,11,5,A
40121,8.417708,2009,11,6,A
40122,7.667708,2009,11,7,A
40123,7.344792,2009,11,8,A
40124,7.185417,2009,11,9,A
40125,7.701042,2009,11,10,A
40126,7.542708,2009,11,11,A
40127,6.675000,2009,11,12,A
40128,6.204167,2009,11,13,A
40129,5.980208,2009,11,14,A
40130,6.420833,2009,11,15,A
40131,6.935417,2009,11,16,A
40132,7.280208,2009,11,17,A
40133,6.379167,2009,11,18,A
40134,6.806250,2009,11,19,A
40135,6.807292,2009,11,20,A
40136,6.048958,2009,11,21,A
40137,6.250000,2009,11,22,A
40138,6.404167,2009,11,23,A
40139,6.637500,2009,11,24,A
40140,6.405208,2009,11,25,A
40141,6.772917,2009,11,26,A
40142,7.015625,2009,11,27,A
40143,6.233333,2009,11,28,A
40144,5.541667,2009,11,29,A
40145,5.609375,2009,11,30,A
40146,6.073958,2009,12,1,A
40147,4.984375,2009,12,2,A
40148,4.304167,2009,12,3,A
40149,3.798958,2009,12,4,A
40150,3.330208,2009,12,5,A
40151,2.490625,2009,12,6,A
40152,0.440625,2009,12,7,A
40153,0.087500,2009,12,8,A
40154,0.093548,2009,12,9,A
40155,0.091667,2009,12,10,A
40156,0.000000,2009,12,11,Missing
40157,0.034375,2009,12,12,A
40158,2.011458,2009,12,13,A
40159,3.032292,2009,12,14,A
40160,4.101099,2009,12,15,A
40161,5.961458,2009,12,16,A
40162,6.282292,2009,12,17,A
40163,6.537500,2009,12,18,A
40164,7.135417,2009,12,19,A
40165,7.191667,2009,12,20,A
40166,6.735417,2009,12,21,A
40167,5.181250,2009,12,22,A
40168,4.664583,2009,12,23,A
40169,4.586458,2009,12,24,A
40170,4.383333,2009,12,25,A
40171,3.939583,2009,12,26,A
40172,4.165625,2009,12,27,A
40173,4.273958,2009,12,28,A
40174,3.709375,2009,12,29,A
40175,4.228125,2009,12,30,A
40176,4.602083,2009,12,31,A
40177,5.953125,2010,1,1,A
40178,6.025000,2010,1,2,A
40179,5.958333,2010,1,3,A
40180,6.586458,2010,1,4,A
40181,6.731250,2010,1,5,A
40182,6.751042,2010,1,6,A
40183,6.070833,2010,1,7,A
40184,6.616667,2010,1,8,A
40185,7.267708,2010,1,9,A
40186,6.793750,2010,1,10,A
40187,7.250000,2010,1,11,A
40188,7.519540,2010,1,12,A
40189,7.317708,2010,1,13,A
40190,6.705208,2010,1,14,A
40191,6.564583,2010,1,15,A
40192,6.840625,2010,1,16,A
40193,6.980208,2010,1,17,A
40194,6.614583,2010,1,18,A
40195,6.805208,2010,1,19,A
40196,6.585417,2010,1,20,A
40197,6.445833,2010,1,21,A
40198,6.195833,2010,1,22,A
40199,5.797917,2010,1,23,A
40200,5.626042,2010,1,24,A
40201,6.447917,2010,1,25,A
40202,6.651042,2010,1,26,A
40203,5.613542,2010,1,27,A
40204,5.707292,2010,1,28,A
40205,6.594792,2010,1,29,A
40206,6.975000,2010,1,30,A
40207,7.020833,2010,1,31,A
40208,6.253125,2010,2,1,A
40209,6.338542,2010,2,2,A
40210,6.583333,2010,2,3,A
40211,6.726042,2010,2,4,A
40212,6.972917,2010,2,5,A
40213,6.308333,2010,2,6,A
40214,6.884375,2010,2,7,A
40215,5.967708,2010,2,8,A
40216,5.669792,2010,2,9,A
40217,4.893750,2010,2,10,A
40218,6.001042,2010,2,11,A
40219,6.759375,2010,2,12,A
40220,6.673958,2010,2,13,A
40221,7.050000,2010,2,14,A
40222,6.732292,2010,2,15,A
40223,7.517708,2010,2,16,A
40224,6.859375,2010,2,17,A
40225,6.271875,2010,2,18,A
40226,5.798958,2010,2,19,A
40227,5.329167,2010,2,20,A
40228,4.752083,2010,2,21,A
40229,4.347917,2010,2,22,A
40230,4.881250,2010,2,23,A
40231,6.197802,2010,2,24,A
40232,6.551042,2010,2,25,A
40233,6.967708,2010,2,26,A
40234,7.089583,2010,2,27,A
40235,6.815625,2010,2,28,A
40236,6.992708,2010,3,1,A
40237,7.247917,2010,3,2,A
40238,6.921875,2010,3,3,A
40239,7.161702,2010,3,4,A
40240,6.661458,2010,3,5,A
40241,6.909375,2010,3,6,A
40242,6.801042,2010,3,7,A
40243,6.717708,2010,3,8,A
40244,5.736458,2010,3,9,A
40245,5.708333,2010,3,10,A
40246,5.450000,2010,3,11,A
40247,5.603125,2010,3,12,A
40248,5.216667,2010,3,13,A
40249,5.570652,2010,3,14,A
40250,6.731250,2010,3,15,A
40251,6.777083,2010,3,16,A
40252,6.845833,2010,3,17,A
40253,6.125000,2010,3,18,A
40254,6.339583,2010,3,19,A
40255,7.136458,2010,3,20,A
40256,7.882292,2010,3,21,A
40257,7.031250,2010,3,22,A
40258,6.507292,2010,3,23,A
40259,7.279570,2010,3,24,A
40260,7.522917,2010,3,25,A
40261,6.004167,2010,3,26,A
40262,6.459375,2010,3,27,A
40263,7.021875,2010,3,28,A
40264,6.538542,2010,3,29,A
40265,5.053125,2010,3,30,A
40266,5.864583,2010,3,31,A
40267,6.286458,2010,4,1,A
40268,6.020833,2010,4,2,A
40269,5.600000,2010,4,3,A
40270,5.923958,2010,4,4,A
40271,6.051042,2010,4,5,A
40272,6.250000,2010,4,6,A
40273,6.757292,2010,4,7,A
40274,6.611458,2010,4,8,A
40275,5.885417,2010,4,9,A
40276,6.453125,2010,4,10,A
40277,7.552083,2010,4,11,A
40278,7.720833,2010,4,12,A
40279,7.210417,2010,4,13,A
40280,6.854167,2010,4,14,A
40281,7.319792,2010,4,15,A
40282,7.378125,2010,4,16,A
40283,7.502083,2010,4,17,A
40284,7.700000,2010,4,18,A
40285,7.877083,2010,4,19,A
40286,7.575000,2010,4,20,A
40287,7.008333,2010,4,21,A
40288,7.167708,2010,4,22,A
40289,7.950000,2010,4,23,A
40290,8.306250,2010,4,24,A
40291,7.804167,2010,4,25,A
40292,8.129167,2010,4,26,A
40293,7.654167,2010,4,27,A
40294,6.331183,2010,4,28,A
40295,6.530208,2010,4,29,A
40296,7.088542,2010,4,30,A
40297,7.345833,2010,5,1,A
40298,7.677083,2010,5,2,A
40299,7.505208,2010,5,3,A
40300,6.096875,2010,5,4,A
40301,6.377083,2010,5,5,A
40302,6.891667,2010,5,6,A
40303,7.962500,2010,5,7,A
40304,8.796875,2010,5,8,A
40305,8.942708,2010,5,9,A
40306,8.670833,2010,5,10,A
40307,7.707292,2010,5,11,A
40308,8.431250,2010,5,12,A
40309,9.618750,2010,5,13,A
40310,10.540625,2010,5,14,A
40311,10.900000,2010,5,15,A
40312,11.144792,2010,5,16,A
40313,11.093750,2010,5,17,A
40314,10.298958,2010,5,18,A
40315,9.107292,2010,5,19,A
40316,8.053125,2010,5,20,A
40317,7.052083,2010,5,21,A
40318,7.006250,2010,5,22,A
40319,7.418750,2010,5,23,A
40320,7.661458,2010,5,24,A
40321,8.338542,2010,5,25,A
40322,8.812500,2010,5,26,A
40323,9.028125,2010,5,27,A
40324,8.925000,2010,5,28,A
40325,8.605208,2010,5,29,A
40326,9.146875,2010,5,30,A
40327,9.645833,2010,5,31,A
40328,9.454167,2010,6,1,A
40329,8.949462,2010,6,2,A
40330,8.090625,2010,6,3,A
40331,8.512500,2010,6,4,A
40332,9.108333,2010,6,5,A
40333,9.589583,2010,6,6,A
40334,9.862500,2010,6,7,A
40335,9.567708,2010,6,8,A
40336,9.880208,2010,6,9,A
40337,8.960417,2010,6,10,A
40338,8.947917,2010,6,11,A
40339,10.203125,2010,6,12,A
40340,11.750000,2010,6,13,A
40341,11.752083,2010,6,14,A
40342,10.618750,2010,6,15,A
40343,9.152083,2010,6,16,A
40344,9.383333,2010,6,17,A
40345,10.052083,2010,6,18,A
40346,10.473958,2010,6,19,A
40347,10.001042,2010,6,20,A
40348,11.208333,2010,6,21,A
40349,12.479167,2010,6,22,A
40350,13.831250,2010,6,23,A
40351,14.653125,2010,6,24,A
40352,15.073958,2010,6,25,A
40353,15.313542,2010,6,26,A
40354,16.014583,2010,6,27,A
40355,16.548958,2010,6,28,A
40356,15.925000,2010,6,29,A
40357,15.258333,2010,6,30,A
40358,14.854167,2010,7,1,A
40359,13.804167,2010,7,2,A
40360,14.073958,2010,7,3,A
40361,14.442708,2010,7,4,A
40362,15.042708,2010,7,5,A
40363,15.577083,2010,7,6,A
40364,17.428125,2010,7,7,A
40365,18.906250,2010,7,8,A
40366,20.186458,2010,7,9,A
40367,20.347917,2010,7,10,A
40368,20.738542,2010,7,11,A
40369,20.122917,2010,7,12,A
40370,17.988542,2010,7,13,A
40371,18.030208,2010,7,14,A
40372,19.457292,2010,7,15,A
40373,19.909375,2010,7,16,A
40374,19.491667,2010,7,17,A
40375,18.947917,2010,7,18,A
40376,18.968750,2010,7,19,A
40377,18.982292,2010,7,20,A
40378,19.119565,2010,7,21,A
40379,19.972917,2010,7,22,A
40380,19.913542,2010,7,23,A
40381,20.654167,2010,7,24,A
40382,21.632292,2010,7,25,A
40383,21.748958,2010,7,26,A
40384,21.559375,2010,7,27,A
40385,21.268750,2010,7,28,A
40386,20.820833,2010,7,29,A
40387,20.803125,2010,7,30,A
40388,19.791667,2010,7,31,A
40389,19.076042,2010,8,1,A
40390,19.823958,2010,8,2,A
40391,20.423958,2010,8,3,A
40392,20.334375,2010,8,4,A
40393,21.115625,2010,8,5,A
40394,21.655208,2010,8,6,A
40395,21.566667,2010,8,7,A
40396,21.822917,2010,8,8,A
40397,20.144792,2010,8,9,A
40398,18.778125,2010,8,10,A
40399,19.380208,2010,8,11,A
40400,20.141667,2010,8,12,A
40401,20.848958,2010,8,13,A
40402,21.651042,2010,8,14,A
40403,22.097917,2010,8,15,A
40404,22.504167,2010,8,16,A
40405,22.451042,2010,8,17,A
40406,21.715625,2010,8,18,A
40407,20.473958,2010,8,19,A
40408,19.469792,2010,8,20,A
40409,18.220833,2010,8,21,A
40410,17.522917,2010,8,22,A
40411,17.351042,2010,8,23,A
40412,18.431250,2010,8,24,A
40413,19.761458,2010,8,25,A
40414,19.257447,2010,8,26,A
40415,17.938542,2010,8,27,A
40416,17.895833,2010,8,28,A
40417,16.908333,2010,8,29,A
40418,15.960417,2010,8,30,A
40419,15.556250,2010,8,31,A
40420,16.016667,2010,9,1,A
40421,16.889583,2010,9,2,A
40422,18.591667,2010,9,3,A
40423,18.079167,2010,9,4,A
40424,16.612500,2010,9,5,A
40425,15.802083,2010,9,6,A
40426,15.494792,2010,9,7,A
40427,15.871875,2010,9,8,A
40428,15.561458,2010,9,9,A
40429,15.662500,2010,9,10,A
40430,15.498958,2010,9,11,A
40431,15.980208,2010,9,12,A
40432,16.426042,2010,9,13,A
40433,16.949462,2010,9,14,A
40434,16.810417,2010,9,15,A
40435,17.348958,2010,9,16,A
40436,17.439583,2010,9,17,A
40437,16.860417,2010,9,18,A
40438,16.276042,2010,9,19,A
40439,13.833333,2010,9,20,A
40440,12.776042,2010,9,21,A
40441,13.329167,2010,9,22,A
40442,12.937500,2010,9,23,A
40443,13.100000,2010,9,24,A
40444,14.003125,2010,9,25,A
40445,14.248958,2010,9,26,A
40446,15.110417,2010,9,27,A
40447,16.264583,2010,9,28,A
40448,16.568750,2010,9,29,A
40449,16.442708,2010,9,30,A
40450,16.077083,2010,10,1,A
40451,16.291667,2010,10,2,A
40452,15.364583,2010,10,3,A
40453,14.485417,2010,10,4,A
40454,13.713542,2010,10,5,A
40455,13.147917,2010,10,6,A
40456,13.693750,2010,10,7,A
40457,14.378125,2010,10,8,A
40458,14.237500,2010,10,9,A
40459,13.661458,2010,10,10,A
40460,11.762500,2010,10,11,A
40461,10.537500,2010,10,12,A
40462,10.467391,2010,10,13,A
40463,10.570833,2010,10,14,A
40464,10.733333,2010,10,15,A
40465,10.141667,2010,10,16,A
40466,9.480208,2010,10,17,A
40467,8.936458,2010,10,18,A
40468,8.985417,2010,10,19,A
40469,9.214583,2010,10,20,A
40470,9.220833,2010,10,21,A
40471,10.039583,2010,10,22,A
40472,10.548958,2010,10,23,A
40473,10.029167,2010,10,24,A
40474,8.512500,2010,10,25,A
40475,7.885417,2010,10,26,A
40476,7.710417,2010,10,27,A
40477,8.326042,2010,10,28,A
40478,8.923958,2010,10,29,A
40479,8.477083,2010,10,30,A
40480,8.904167,2010,10,31,A
40481,9.171875,2010,11,1,A
40482,9.905208,2010,11,2,A
40483,10.058333,2010,11,3,A
40484,9.579167,2010,11,4,A
40485,9.717708,2010,11,5,A
40486,10.115625,2010,11,6,A
40487,9.793000,2010,11,7,A
40488,8.224742,2010,11,8,A
40489,7.462500,2010,11,9,A
40490,7.791667,2010,11,10,A
40491,7.328125,2010,11,11,A
40492,7.636458,2010,11,12,A
40493,7.147917,2010,11,13,A
40494,8.156250,2010,11,14,A
40495,8.792708,2010,11,15,A
40496,8.525000,2010,11,16,A
40497,7.851613,2010,11,17,A
40498,6.673958,2010,11,18,A
40499,6.680208,2010,11,19,A
40500,6.718750,2010,11,20,A
40501,5.828125,2010,11,21,A
40502,4.997917,2010,11,22,A
40503,3.919792,2010,11,23,A
40504,3.518750,2010,11,24,A
40505,4.560417,2010,11,25,A
40506,5.066667,2010,11,26,A
40507,5.600000,2010,11,27,A
40508,5.792708,2010,11,28,A
40509,5.791667,2010,11,29,A
40510,6.036458,2010,11,30,A
40511,6.573958,2010,12,1,A
40512,6.688542,2010,12,2,A
40513,6.175000,2010,12,3,A
40514,6.188542,2010,12,4,A
40515,6.221875,2010,12,5,A
40516,6.563542,2010,12,6,A
40517,6.870833,2010,12,7,A
40518,6.981250,2010,12,8,A
40519,6.848958,2010,12,9,A
40520,6.573958,2010,12,10,A
40521,6.698958,2010,12,11,A
40522,7.419792,2010,12,12,A
40523,7.451042,2010,12,13,A
40524,6.805208,2010,12,14,A
40525,6.493750,2010,12,15,A
40526,6.151042,2010,12,16,A
40527,5.517708,2010,12,17,A
40528,5.988542,2010,12,18,A
40529,5.803125,2010,12,19,A
40530,5.939175,2010,12,20,A
40531,5.943750,2010,12,21,A
40532,6.200000,2010,12,22,A
40533,5.817708,2010,12,23,A
40534,6.091667,2010,12,24,A
40535,6.656250,2010,12,25,A
40536,6.231250,2010,12,26,A
40537,5.577083,2010,12,27,A
40538,6.020833,2010,12,28,A
40539,5.232292,2010,12,29,A
40540,4.962887,2010,12,30,A
40541,3.927083,2010,12,31,A
40542,4.141667,2011,1,1,A
40543,4.162500,2011,1,2,A
40544,3.506186,2011,1,3,A
40545,3.485870,2011,1,4,A
40546,4.455670,2011,1,5,A
40547,4.492708,2011,1,6,A
40548,4.436082,2011,1,7,A
40549,4.661458,2011,1,8,A
40550,4.223958,2011,1,9,A
40551,3.779167,2011,1,10,A
40552,3.313542,2011,1,11,A
40553,4.434021,2011,1,12,A
40554,5.600000,2011,1,13,A
40555,6.235417,2011,1,14,A
40556,6.520833,2011,1,15,A
40557,6.876042,2011,1,16,A
40558,7.000000,2011,1,17,A
40559,6.619792,2011,1,18,A
40560,6.114583,2011,1,19,A
40561,5.610417,2011,1,20,A
40562,6.551042,2011,1,21,A
40563,6.559596,2011,1,22,A
40564,6.014583,2011,1,23,A
40565,6.703125,2011,1,24,A
40566,6.706250,2011,1,25,A
40567,6.067708,2011,1,26,A
40568,6.083333,2011,1,27,A
40569,5.952083,2011,1,28,A
40570,6.828125,2011,1,29,A
40571,6.485417,2011,1,30,A
40572,6.577083,2011,1,31,A
40573,5.140625,2011,2,1,A
40574,3.641935,2011,2,2,A
40575,4.095833,2011,2,3,A
40576,5.437374,2011,2,4,A
40577,6.604040,2011,2,5,A
40578,7.071717,2011,2,6,A
40579,6.747475,2011,2,7,A
40580,5.609709,2011,2,8,A
40581,4.365657,2011,2,9,A
40582,4.037755,2011,2,10,A
40583,4.841837,2011,2,11,A
40584,5.635354,2011,2,12,A
40585,6.317172,2011,2,13,A
40586,6.075510,2011,2,14,A
40587,4.967010,2011,2,15,A
40588,4.889691,2011,2,16,A
40589,5.039583,2011,2,17,A
40590,4.750505,2011,2,18,A
40591,4.848515,2011,2,19,A
40592,4.760606,2011,2,20,A
40593,4.770707,2011,2,21,A
40594,4.853465,2011,2,22,A
40595,3.911340,2011,2,23,A
40596,2.997980,2011,2,24,A
40597,2.001010,2011,2,25,A
40598,1.147959,2011,2,26,A
40599,2.202941,2011,2,27,A
40600,2.714286,2011,2,28,A
40601,2.863366,2011,3,1,A
40602,4.315686,2011,3,2,A
40603,4.641176,2011,3,3,A
40604,5.184000,2011,3,4,A
40605,5.671875,2011,3,5,A
40606,5.283838,2011,3,6,A
40607,5.397030,2011,3,7,A
40608,5.808163,2011,3,8,A
40609,5.828000,2011,3,9,A
40610,5.405825,2011,3,10,A
40611,5.568041,2011,3,11,A
40612,5.471875,2011,3,12,A
40613,5.984783,2011,3,13,A
40614,5.959375,2011,3,14,A
40615,6.078125,2011,3,15,A
40616,4.426042,2011,3,16,A
40617,5.004167,2011,3,17,A
40618,5.436458,2011,3,18,A
40619,5.380208,2011,3,19,A
40620,5.529167,2011,3,20,A
40621,5.982609,2011,3,21,A
40622,5.813542,2011,3,22,A
40623,5.683333,2011,3,23,A
40624,5.815625,2011,3,24,A
40625,5.484375,2011,3,25,A
40626,5.983333,2011,3,26,A
40627,5.761458,2011,3,27,A
40628,6.032292,2011,3,28,A
40629,6.229167,2011,3,29,A
40630,6.184375,2011,3,30,A
40631,6.359140,2011,3,31,A
40632,6.746875,2011,4,1,A
40633,5.971875,2011,4,2,A
40634,5.732292,2011,4,3,A
40635,6.028125,2011,4,4,A
40636,5.871875,2011,4,5,A
40637,5.373958,2011,4,6,A
40638,5.254167,2011,4,7,A
40639,5.759375,2011,4,8,A
40640,6.300000,2011,4,9,A
40641,6.921875,2011,4,10,A
40642,6.825000,2011,4,11,A
40643,6.191667,2011,4,12,A
40644,6.196875,2011,4,13,A
40645,5.667708,2011,4,14,A
40646,5.829167,2011,4,15,A
40647,5.965625,2011,4,16,A
40648,6.172917,2011,4,17,A
40649,5.937113,2011,4,18,A
40650,6.281250,2011,4,19,A
40651,6.296703,2011,4,20,A
40652,6.559375,2011,4,21,A
40653,6.773958,2011,4,22,A
40654,7.683333,2011,4,23,A
40655,7.604167,2011,4,24,A
40656,6.686458,2011,4,25,A
40657,5.752083,2011,4,26,A
40658,6.386458,2011,4,27,A
40659,6.000000,2011,4,28,A
40660,5.905208,2011,4,29,A
40661,6.890625,2011,4,30,A
40662,7.247917,2011,5,1,A
40663,7.456250,2011,5,2,A
40664,7.593750,2011,5,3,A
40665,7.815152,2011,5,4,A
40666,7.582292,2011,5,5,A
40667,7.110417,2011,5,6,A
40668,6.753125,2011,5,7,A
40669,6.226042,2011,5,8,A
40670,6.442708,2011,5,9,A
40671,8.030208,2011,5,10,A
40672,7.871875,2011,5,11,A
40673,7.328125,2011,5,12,A
40674,7.675000,2011,5,13,A
40675,7.609375,2011,5,14,A
40676,7.057292,2011,5,15,A
40677,6.932292,2011,5,16,A
40678,6.901099,2011,5,17,A
40679,8.229897,2011,5,18,A
40680,8.684375,2011,5,19,A
40681,8.884375,2011,5,20,A
40682,8.557292,2011,5,21,A
40683,7.983333,2011,5,22,A
40684,7.854167,2011,5,23,A
40685,8.891667,2011,5,24,A
40686,8.598958,2011,5,25,A
40687,6.994792,2011,5,26,A
40688,6.953125,2011,5,27,A
40689,6.727083,2011,5,28,A
40690,6.732292,2011,5,29,A
40691,7.688542,2011,5,30,A
40692,8.072917,2011,5,31,A
40693,7.558333,2011,6,1,A
40694,7.513542,2011,6,2,A
40695,8.445833,2011,6,3,A
40696,9.726042,2011,6,4,A
40697,9.623958,2011,6,5,A
40698,8.959375,2011,6,6,A
40699,8.701042,2011,6,7,A
40700,8.510417,2011,6,8,A
40701,9.755208,2011,6,9,A
40702,10.294792,2011,6,10,A
40703,10.583333,2011,6,11,A
40704,9.659375,2011,6,12,A
40705,10.164583,2011,6,13,A
40706,10.954167,2011,6,14,A
40707,10.597826,2011,6,15,A
40708,10.312500,2011,6,16,A
40709,11.436458,2011,6,17,A
40710,10.635417,2011,6,18,A
40711,10.412500,2011,6,19,A
40712,11.756250,2011,6,20,A
40713,12.707292,2011,6,21,A
40714,12.762887,2011,6,22,A
40715,11.485417,2011,6,23,A
40716,10.893750,2011,6,24,A
40717,11.736458,2011,6,25,A
40718,12.610417,2011,6,26,A
40719,13.233333,2011,6,27,A
40720,13.154167,2011,6,28,A
40721,12.554167,2011,6,29,A
40722,12.212500,2011,6,30,A
40723,12.714583,2011,7,1,A
40724,14.578125,2011,7,2,A
40725,15.277083,2011,7,3,A
40726,15.493750,2011,7,4,A
40727,15.746875,2011,7,5,A
40728,16.668750,2011,7,6,A
40729,16.013542,2011,7,7,A
40730,15.247917,2011,7,8,A
40731,15.663542,2011,7,9,A
40732,16.319792,2011,7,10,A
40733,15.520652,2011,7,11,A
40734,15.083333,2011,7,12,A
40735,14.879167,2011,7,13,A
40736,15.603125,2011,7,14,A
40737,16.697917,2011,7,15,A
40738,16.594792,2011,7,16,A
40739,14.941667,2011,7,17,A
40740,14.397917,2011,7,18,A
40741,14.673958,2011,7,19,A
40742,14.813402,2011,7,20,A
40743,15.011458,2011,7,21,A
40744,15.756250,2011,7,22,A
40745,17.101042,2011,7,23,A
40746,18.641667,2011,7,24,A
40747,18.068750,2011,7,25,A
40748,17.461458,2011,7,26,A
40749,17.793750,2011,7,27,A
40750,18.264583,2011,7,28,A
40751,19.052083,2011,7,29,A
40752,19.680208,2011,7,30,A
40753,19.998958,2011,7,31,A
40754,20.355208,2011,8,1,A
40755,20.140625,2011,8,2,A
40756,19.965979,2011,8,3,A
40757,20.303125,2011,8,4,A
40758,20.501042,2011,8,5,A
40759,20.241667,2011,8,6,A
40760,20.319792,2011,8,7,A
40761,18.587500,2011,8,8,A
40762,18.110417,2011,8,9,A
40763,18.663736,2011,8,10,A
40764,18.897917,2011,8,11,A
40765,19.142708,2011,8,12,A
40766,18.627083,2011,8,13,A
40767,19.234375,2011,8,14,A
40768,18.984375,2011,8,15,A
40769,19.084375,2011,8,16,A
40770,19.131250,2011,8,17,A
40771,18.716667,2011,8,18,A
40772,18.966667,2011,8,19,A
40773,19.821875,2011,8,20,A
40774,20.595833,2011,8,21,A
40775,20.597917,2011,8,22,A
40776,20.997778,2011,8,23,A
40777,21.216667,2011,8,24,A
40778,21.853125,2011,8,25,A
40779,22.048958,2011,8,26,A
40780,21.562500,2011,8,27,A
40781,21.087500,2011,8,28,A
40782,18.973958,2011,8,29,A
40783,17.784375,2011,8,30,A
40784,16.852083,2011,8,31,A
40785,16.360417,2011,9,1,A
40786,16.947917,2011,9,2,A
40787,17.247917,2011,9,3,A
40788,17.893750,2011,9,4,A
40789,18.300000,2011,9,5,A
40790,18.263542,2011,9,6,A
40791,18.800000,2011,9,7,A
40792,19.663918,2011,9,8,A
40793,19.981250,2011,9,9,A
40794,20.002083,2011,9,10,A
40795,19.745833,2011,9,11,A
40796,19.409375,2011,9,12,A
40797,18.564583,2011,9,13,A
40798,18.404167,2011,9,14,A
40799,17.420879,2011,9,15,A
40800,17.052083,2011,9,16,A
40801,15.712500,2011,9,17,A
40802,16.551042,2011,9,18,A
40803,17.566667,2011,9,19,A
40804,17.188542,2011,9,20,A
40805,16.967708,2011,9,21,A
40806,16.563542,2011,9,22,A
40807,16.937500,2011,9,23,A
40808,17.210417,2011,9,24,A
40809,16.366667,2011,9,25,A
40810,15.333333,2011,9,26,A
40811,15.328125,2011,9,27,A
40812,14.869792,2011,9,28,A
40813,14.565625,2011,9,29,A
40814,14.916667,2011,9,30,A
40815,14.757292,2011,10,1,A
40816,14.714583,2011,10,2,A
40817,14.387500,2011,10,3,A
40818,13.605208,2011,10,4,A
40819,12.619792,2011,10,5,A
40820,11.707292,2011,10,6,A
40821,11.825000,2011,10,7,A
40822,12.160417,2011,10,8,A
40823,12.512500,2011,10,9,A
40824,12.795833,2011,10,10,A
40825,11.646875,2011,10,11,A
40826,10.513043,2011,10,12,A
40827,10.480208,2011,10,13,A
40828,11.262500,2011,10,14,A
40829,12.025000,2011,10,15,A
40830,12.245833,2011,10,16,A
40831,10.755208,2011,10,17,A
40832,10.361458,2011,10,18,A
40833,10.613542,2011,10,19,A
40834,10.926042,2011,10,20,A
40835,11.476042,2011,10,21,A
40836,11.889583,2011,10,22,A
40837,12.403125,2011,10,23,A
40838,11.072917,2011,10,24,A
40839,8.903125,2011,10,25,A
40840,7.516667,2011,10,26,A
40841,7.986458,2011,10,27,A
40842,7.940206,2011,10,28,A
40843,9.392708,2011,10,29,A
40844,10.246875,2011,10,30,A
40845,9.639583,2011,10,31,A
40846,7.985417,2011,11,1,A
40847,6.452083,2011,11,2,A
40848,6.925000,2011,11,3,A
40849,6.291667,2011,11,4,A
40850,6.391667,2011,11,5,A
40851,6.890625,2011,11,6,A
40852,6.942708,2011,11,7,A
40853,6.730208,2011,11,8,A
40854,7.295833,2011,11,9,A
40855,6.655208,2011,11,10,A
40856,6.094792,2011,11,11,A
40857,6.676042,2011,11,12,A
40858,7.100000,2011,11,13,A
40859,7.414583,2011,11,14,A
40860,6.982292,2011,11,15,A
40861,6.032292,2011,11,16,A
40862,7.159375,2011,11,17,A
40863,5.762500,2011,11,18,A
40864,5.016667,2011,11,19,A
40865,4.769792,2011,11,20,A
40866,5.293750,2011,11,21,A
40867,6.642708,2011,11,22,A
40868,7.171875,2011,11,23,A
40869,6.201042,2011,11,24,A
40870,6.286458,2011,11,25,A
40871,6.670833,2011,11,26,A
40872,6.983333,2011,11,27,A
40873,6.566667,2011,11,28,A
40874,6.620833,2011,11,29,A
40875,6.740625,2011,11,30,A
40876,5.585417,2011,12,1,A
40877,5.509375,2011,12,2,A
40878,4.428125,2011,12,3,A
40879,4.089583,2011,12,4,A
40880,3.443750,2011,12,5,A
40881,3.119792,2011,12,6,A
40882,3.086458,2011,12,7,A
40883,3.548387,2011,12,8,A
40884,2.804167,2011,12,9,A
40885,2.892708,2011,12,10,A
40886,3.951042,2011,12,11,A
40887,3.006250,2011,12,12,A
40888,2.209375,2011,12,13,A
40889,2.329167,2011,12,14,A
40890,3.681250,2011,12,15,A
40891,4.088542,2011,12,16,A
40892,3.973958,2011,12,17,A
40893,4.037500,2011,12,18,A
40894,4.293750,2011,12,19,A
40895,4.216667,2011,12,20,A
40896,3.919792,2011,12,21,A
40897,2.178125,2011,12,22,A
40898,1.773958,2011,12,23,A
