;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:18:04 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14197900 WILLAMETTE RIVER AT NEWBERG, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14197900
;#            TS   parameter     Description
;#        117163       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14197900_temp_WILLAMETTE RIVER AT NEWBERG, OR_23791305 
day_index,temp_C,Year,Month,Day,Quality
40107,13.500000,2009,10,23,A
40108,13.181250,2009,10,24,A
40109,12.995833,2009,10,25,A
40110,12.708333,2009,10,26,A
40111,12.380851,2009,10,27,A
40112,11.981250,2009,10,28,A
40113,11.306250,2009,10,29,A
40114,11.050000,2009,10,30,A
40115,11.287500,2009,10,31,A
40116,11.764000,2009,11,1,A
40117,11.447917,2009,11,2,A
40118,10.781250,2009,11,3,A
40119,10.438776,2009,11,4,A
40120,10.402083,2009,11,5,A
40121,10.456250,2009,11,6,A
40122,10.568085,2009,11,7,A
40123,10.377083,2009,11,8,A
40124,10.112500,2009,11,9,A
40125,9.847917,2009,11,10,A
40126,9.964583,2009,11,11,A
40127,9.856250,2009,11,12,A
40128,9.344681,2009,11,13,A
40129,8.833333,2009,11,14,A
40130,8.641667,2009,11,15,A
40131,8.789583,2009,11,16,A
40132,9.145833,2009,11,17,A
40133,9.150000,2009,11,18,A
40134,8.770833,2009,11,19,A
40135,8.908333,2009,11,20,A
40136,8.804167,2009,11,21,A
40137,8.338298,2009,11,22,A
40138,8.256250,2009,11,23,A
40139,8.320833,2009,11,24,A
40140,8.400000,2009,11,25,A
40141,8.210417,2009,11,26,A
40142,8.370833,2009,11,27,A
40143,8.637500,2009,11,28,A
40144,8.350000,2009,11,29,A
40145,7.835417,2009,11,30,A
40146,7.743750,2009,12,1,A
40147,7.302083,2009,12,2,A
40148,6.687500,2009,12,3,A
40149,6.116667,2009,12,4,A
40150,5.422917,2009,12,5,A
40151,4.710417,2009,12,6,A
40152,3.577083,2009,12,7,A
40153,2.414583,2009,12,8,A
40154,1.510417,2009,12,9,A
40155,1.027083,2009,12,10,A
40156,0.972917,2009,12,11,A
40157,1.637500,2009,12,12,A
40158,2.370833,2009,12,13,A
40159,3.402083,2009,12,14,A
40160,4.216667,2009,12,15,A
40161,5.208333,2009,12,16,A
40162,6.208333,2009,12,17,A
40163,6.816667,2009,12,18,A
40164,7.237500,2009,12,19,A
40165,7.758333,2009,12,20,A
40166,8.172917,2009,12,21,A
40167,7.783333,2009,12,22,A
40168,6.706250,2009,12,23,A
40169,5.910417,2009,12,24,A
40170,5.366667,2009,12,25,A
40171,4.927083,2009,12,26,A
40172,4.662500,2009,12,27,A
40173,4.537500,2009,12,28,A
40174,4.297917,2009,12,29,A
40175,4.366667,2009,12,30,A
40176,4.741667,2009,12,31,A
40177,5.718750,2010,1,1,A
40178,6.933333,2010,1,2,A
40179,7.250000,2010,1,3,A
40180,7.137500,2010,1,4,A
40181,7.445833,2010,1,5,A
40182,7.977083,2010,1,6,A
40183,7.797917,2010,1,7,A
40184,7.241667,2010,1,8,A
40185,7.062500,2010,1,9,A
40186,7.189583,2010,1,10,A
40187,7.377083,2010,1,11,A
40188,7.375000,2010,1,12,A
40189,7.764583,2010,1,13,A
40190,8.041667,2010,1,14,A
40191,7.929167,2010,1,15,A
40192,8.066667,2010,1,16,A
40193,8.368750,2010,1,17,A
40194,8.481250,2010,1,18,A
40195,8.187500,2010,1,19,A
40196,7.977083,2010,1,20,A
40197,7.897917,2010,1,21,A
40198,7.779167,2010,1,22,A
40199,7.714583,2010,1,23,A
40200,7.406250,2010,1,24,A
40201,7.327083,2010,1,25,A
40202,7.650000,2010,1,26,A
40203,7.866667,2010,1,27,A
40204,7.681250,2010,1,28,A
40205,7.422917,2010,1,29,A
40206,7.631250,2010,1,30,A
40207,8.070833,2010,1,31,A
40208,8.250000,2010,2,1,A
40209,8.143750,2010,2,2,A
40210,8.000000,2010,2,3,A
40211,8.179167,2010,2,4,A
40212,8.554167,2010,2,5,A
40213,8.641667,2010,2,6,A
40214,8.725000,2010,2,7,A
40215,8.556250,2010,2,8,A
40216,8.197917,2010,2,9,A
40217,7.795833,2010,2,10,A
40218,7.808333,2010,2,11,A
40219,7.981250,2010,2,12,A
40220,8.512500,2010,2,13,A
40221,8.900000,2010,2,14,A
40222,9.075000,2010,2,15,A
40223,9.306250,2010,2,16,A
40224,9.404167,2010,2,17,A
40225,9.268750,2010,2,18,A
40226,8.783333,2010,2,19,A
40227,8.450000,2010,2,20,A
40228,8.012500,2010,2,21,A
40229,7.510417,2010,2,22,A
40230,7.191667,2010,2,23,A
40231,7.235417,2010,2,24,A
40232,7.779167,2010,2,25,A
40233,8.585417,2010,2,26,A
40234,9.097917,2010,2,27,A
40235,9.443750,2010,2,28,A
40236,9.554167,2010,3,1,A
40237,9.591667,2010,3,2,A
40238,9.535417,2010,3,3,A
40239,9.485417,2010,3,4,A
40240,9.460417,2010,3,5,A
40241,9.564583,2010,3,6,A
40242,9.660417,2010,3,7,A
40243,9.749123,2010,3,8,A
40244,9.352222,2010,3,9,A
40245,8.816667,2010,3,10,A
40246,8.452083,2010,3,11,A
40247,8.429167,2010,3,12,A
40248,8.202083,2010,3,13,A
40249,7.908696,2010,3,14,A
40250,8.279167,2010,3,15,A
40251,8.852083,2010,3,16,A
40252,9.285417,2010,3,17,A
40253,9.287500,2010,3,18,A
40254,9.452083,2010,3,19,A
40255,9.727083,2010,3,20,A
40256,10.318750,2010,3,21,A
40257,10.683333,2010,3,22,A
40258,10.837500,2010,3,23,A
40259,10.877083,2010,3,24,A
40260,10.983333,2010,3,25,A
40261,10.689583,2010,3,26,A
40262,10.118750,2010,3,27,A
40263,9.918750,2010,3,28,A
40264,9.920833,2010,3,29,A
40265,9.189583,2010,3,30,A
40266,8.302083,2010,3,31,A
40267,8.225000,2010,4,1,A
40268,8.617021,2010,4,2,A
40269,8.697917,2010,4,3,A
40270,8.256250,2010,4,4,A
40271,8.257609,2010,4,5,A
40272,8.182667,2010,4,6,A
40273,8.650000,2010,4,7,A
40274,9.277083,2010,4,8,A
40275,9.670833,2010,4,9,A
40276,9.287500,2010,4,10,A
40277,9.522917,2010,4,11,A
40278,10.287500,2010,4,12,A
40279,11.166667,2010,4,13,A
40280,11.395833,2010,4,14,A
40281,11.356250,2010,4,15,A
40282,11.493750,2010,4,16,A
40283,11.758333,2010,4,17,A
40284,12.177083,2010,4,18,A
40285,12.550000,2010,4,19,A
40286,12.468750,2010,4,20,A
40287,11.868750,2010,4,21,A
40288,11.018750,2010,4,22,A
40289,11.072917,2010,4,23,A
40290,11.610417,2010,4,24,A
40291,12.052083,2010,4,25,A
40292,11.997917,2010,4,26,A
40293,11.668750,2010,4,27,A
40294,11.187500,2010,4,28,A
40295,10.687500,2010,4,29,A
40296,10.687500,2010,4,30,A
40297,10.887500,2010,5,1,A
40298,11.366667,2010,5,2,A
40299,11.827083,2010,5,3,A
40300,11.664583,2010,5,4,A
40301,10.747917,2010,5,5,A
40302,10.483333,2010,5,6,A
40303,10.883333,2010,5,7,A
40304,11.858333,2010,5,8,A
40305,12.839583,2010,5,9,A
40306,13.214583,2010,5,10,A
40307,12.987500,2010,5,11,A
40308,12.672917,2010,5,12,A
40309,12.835417,2010,5,13,A
40310,13.666667,2010,5,14,A
40311,14.506250,2010,5,15,A
40312,15.102083,2010,5,16,A
40313,15.391667,2010,5,17,A
40314,15.254167,2010,5,18,A
40315,14.558333,2010,5,19,A
40316,13.572917,2010,5,20,A
40317,12.776596,2010,5,21,A
40318,12.012500,2010,5,22,A
40319,11.416667,2010,5,23,A
40320,11.266667,2010,5,24,A
40321,11.762500,2010,5,25,A
40322,12.115534,2010,5,26,A
40323,12.559028,2010,5,27,A
40324,12.676389,2010,5,28,A
40325,12.637500,2010,5,29,A
40326,12.913194,2010,5,30,A
40327,13.438194,2010,5,31,A
40328,13.891667,2010,6,1,A
40329,13.536806,2010,6,2,A
40330,12.277778,2010,6,3,A
40331,11.211806,2010,6,4,A
40332,11.486806,2010,6,5,A
40333,12.000694,2010,6,6,A
40334,12.445833,2010,6,7,A
40335,12.995139,2010,6,8,A
40336,13.053846,2010,6,9,A
40337,12.613194,2010,6,10,A
40338,12.282639,2010,6,11,A
40339,12.619444,2010,6,12,A
40340,13.570833,2010,6,13,A
40341,14.503472,2010,6,14,A
40342,14.688112,2010,6,15,A
40343,13.971528,2010,6,16,A
40344,13.223276,2010,6,17,A
40345,13.397917,2010,6,18,A
40346,14.020833,2010,6,19,A
40347,14.147917,2010,6,20,A
40348,14.083333,2010,6,21,A
40349,14.683333,2010,6,22,A
40350,16.043750,2010,6,23,A
40351,17.200000,2010,6,24,A
40352,17.968750,2010,6,25,A
40353,18.227083,2010,6,26,A
40354,18.518750,2010,6,27,A
40355,18.993750,2010,6,28,A
40356,19.143750,2010,6,29,A
40357,18.956250,2010,6,30,A
40358,18.312500,2010,7,1,A
40359,17.360417,2010,7,2,A
40360,17.139583,2010,7,3,A
40361,17.066667,2010,7,4,A
40362,17.143750,2010,7,5,A
40363,17.725000,2010,7,6,A
40364,18.881250,2010,7,7,A
40365,20.193750,2010,7,8,A
40366,21.364583,2010,7,9,A
40367,21.995833,2010,7,10,A
40368,22.347917,2010,7,11,A
40369,22.206250,2010,7,12,A
40370,20.733333,2010,7,13,A
40371,20.029167,2010,7,14,A
40372,20.043750,2010,7,15,A
40373,20.464583,2010,7,16,A
40374,20.475000,2010,7,17,A
40375,20.314583,2010,7,18,A
40376,19.875000,2010,7,19,A
40377,19.579167,2010,7,20,A
40378,19.616667,2010,7,21,A
40379,20.027083,2010,7,22,A
40380,20.008333,2010,7,23,A
40381,20.493750,2010,7,24,A
40382,21.245833,2010,7,25,A
40383,21.722917,2010,7,26,A
40384,21.908333,2010,7,27,A
40385,21.589583,2010,7,28,A
40386,20.620833,2010,7,29,A
40387,21.004167,2010,7,30,A
40388,20.729167,2010,7,31,A
40389,20.114583,2010,8,1,A
40390,20.083333,2010,8,2,A
40391,20.039583,2010,8,3,A
40392,20.220833,2010,8,4,A
40393,20.485417,2010,8,5,A
40394,20.943750,2010,8,6,A
40395,21.185417,2010,8,7,A
40396,21.333333,2010,8,8,A
40397,21.060417,2010,8,9,A
40398,20.418750,2010,8,10,A
40399,19.743750,2010,8,11,A
40400,19.862500,2010,8,12,A
40401,20.541667,2010,8,13,A
40402,21.354167,2010,8,14,A
40403,22.016667,2010,8,15,A
40404,22.287500,2010,8,16,A
40405,22.564583,2010,8,17,A
40406,21.858333,2010,8,18,A
40407,21.131250,2010,8,19,A
40408,20.375000,2010,8,20,A
40409,19.758333,2010,8,21,A
40410,19.241667,2010,8,22,A
40411,18.845833,2010,8,23,A
40412,19.085417,2010,8,24,A
40413,19.777083,2010,8,25,A
40414,20.333333,2010,8,26,A
40415,19.906250,2010,8,27,A
40416,19.837500,2010,8,28,A
40417,19.277083,2010,8,29,A
40418,18.600000,2010,8,30,A
40419,18.041667,2010,8,31,A
40420,17.479167,2010,9,1,A
40421,17.654167,2010,9,2,A
40422,18.633333,2010,9,3,A
40423,19.385417,2010,9,4,A
40424,18.987500,2010,9,5,A
40425,18.627083,2010,9,6,A
40426,18.512329,2010,9,7,A
40427,17.793750,2010,9,8,A
40428,17.293750,2010,9,9,A
40429,16.785417,2010,9,10,A
40430,16.695833,2010,9,11,A
40431,17.231250,2010,9,12,A
40432,17.633333,2010,9,13,A
40433,17.843750,2010,9,14,A
40434,18.139583,2010,9,15,A
40435,17.843750,2010,9,16,A
40436,17.633333,2010,9,17,A
40437,17.385417,2010,9,18,A
40438,16.820833,2010,9,19,A
40439,16.525000,2010,9,20,A
40440,16.393750,2010,9,21,A
40441,16.302083,2010,9,22,A
40442,15.854167,2010,9,23,A
40443,15.370833,2010,9,24,A
40444,15.593750,2010,9,25,A
40445,15.975000,2010,9,26,A
40446,16.837500,2010,9,27,A
40447,17.537500,2010,9,28,A
40448,18.050000,2010,9,29,A
40449,18.291667,2010,9,30,A
40450,18.014583,2010,10,1,A
40451,17.341667,2010,10,2,A
40452,16.354167,2010,10,3,A
40453,15.168750,2010,10,4,A
40454,14.150000,2010,10,5,A
40455,14.010417,2010,10,6,A
40456,14.337500,2010,10,7,A
40457,14.341667,2010,10,8,A
40458,14.970833,2010,10,9,A
40459,15.391667,2010,10,10,A
40460,15.060417,2010,10,11,A
40461,14.562500,2010,10,12,A
40462,14.145833,2010,10,13,A
40463,13.987500,2010,10,14,A
40464,13.927083,2010,10,15,A
40465,13.539583,2010,10,16,A
40466,13.204167,2010,10,17,A
40467,12.878723,2010,10,18,A
40468,12.750000,2010,10,19,A
40469,12.816667,2010,10,20,A
40470,12.854167,2010,10,21,A
40471,13.102083,2010,10,22,A
40472,13.341667,2010,10,23,A
40473,13.366667,2010,10,24,A
40474,12.681250,2010,10,25,A
40475,11.731250,2010,10,26,A
40476,10.964583,2010,10,27,A
40477,10.562500,2010,10,28,A
40478,10.520833,2010,10,29,A
40479,10.914583,2010,10,30,A
40480,11.081250,2010,10,31,A
40481,11.429167,2010,11,1,A
40482,11.975000,2010,11,2,A
40483,12.300000,2010,11,3,A
40484,12.143750,2010,11,4,A
40485,12.104167,2010,11,5,A
40486,11.985417,2010,11,6,A
40487,11.956000,2010,11,7,A
40488,11.695833,2010,11,8,A
40489,10.929167,2010,11,9,A
40490,10.377083,2010,11,10,A
40491,10.087500,2010,11,11,A
40492,9.812500,2010,11,12,A
40493,9.693750,2010,11,13,A
40494,9.779167,2010,11,14,A
40495,10.195833,2010,11,15,A
40496,10.647917,2010,11,16,A
40497,10.520833,2010,11,17,A
40498,9.945833,2010,11,18,A
40499,9.114583,2010,11,19,A
40500,8.639583,2010,11,20,A
40501,8.206250,2010,11,21,A
40502,7.789583,2010,11,22,A
40503,7.106250,2010,11,23,A
40504,6.191667,2010,11,24,A
40505,6.010417,2010,11,25,A
40506,6.535417,2010,11,26,A
40507,7.218750,2010,11,27,A
40508,7.433333,2010,11,28,A
40509,7.212500,2010,11,29,A
40510,7.089583,2010,11,30,A
40511,7.669643,2010,12,1,A
40512,7.958036,2010,12,2,A
40513,7.985417,2010,12,3,A
40514,7.512500,2010,12,4,A
40515,7.158333,2010,12,5,A
40516,7.152083,2010,12,6,A
40517,7.400000,2010,12,7,A
40518,7.729167,2010,12,8,A
40519,8.235417,2010,12,9,A
40520,8.491667,2010,12,10,A
40521,8.335417,2010,12,11,A
40522,8.622917,2010,12,12,A
40523,9.302083,2010,12,13,A
40524,9.431915,2010,12,14,A
40525,8.816667,2010,12,15,A
40526,8.037500,2010,12,16,A
40527,7.341667,2010,12,17,A
40528,6.920833,2010,12,18,A
40529,6.935417,2010,12,19,A
40530,6.908333,2010,12,20,A
40531,6.995833,2010,12,21,A
40532,7.095833,2010,12,22,A
40533,7.158333,2010,12,23,A
40534,7.112500,2010,12,24,A
40535,7.170833,2010,12,25,A
40536,7.291667,2010,12,26,A
40537,7.106250,2010,12,27,A
40538,7.152083,2010,12,28,A
40539,7.362500,2010,12,29,A
40540,6.735417,2010,12,30,A
40541,6.085417,2010,12,31,A
40542,5.485417,2011,1,1,A
40543,5.112500,2011,1,2,A
40544,4.831250,2011,1,3,A
40545,4.522917,2011,1,4,A
40546,4.600000,2011,1,5,A
40547,5.320833,2011,1,6,A
40548,5.931250,2011,1,7,A
40549,5.927083,2011,1,8,A
40550,5.731250,2011,1,9,A
40551,5.572917,2011,1,10,A
40552,4.941667,2011,1,11,A
40553,4.797917,2011,1,12,A
40554,5.670833,2011,1,13,A
40555,7.047917,2011,1,14,A
40556,7.670833,2011,1,15,A
40557,8.281250,2011,1,16,A
40558,8.760417,2011,1,17,A
40559,8.658333,2011,1,18,A
40560,8.122917,2011,1,19,A
40561,7.425000,2011,1,20,A
40562,6.989583,2011,1,21,A
40563,6.918750,2011,1,22,A
40564,7.064583,2011,1,23,A
40565,7.141667,2011,1,24,A
40566,7.204167,2011,1,25,A
40567,7.116667,2011,1,26,A
40568,6.837500,2011,1,27,A
40569,6.795833,2011,1,28,A
40570,7.085417,2011,1,29,A
40571,7.316667,2011,1,30,A
40572,7.539583,2011,1,31,A
40573,7.077083,2011,2,1,A
40574,6.456250,2011,2,2,A
40575,6.079167,2011,2,3,A
40576,5.937500,2011,2,4,A
40577,6.495833,2011,2,5,A
40578,7.410417,2011,2,6,A
40579,8.183333,2011,2,7,A
40580,8.275000,2011,2,8,A
40581,7.820833,2011,2,9,A
40582,7.158333,2011,2,10,A
40583,6.533333,2011,2,11,A
40584,6.327083,2011,2,12,A
40585,6.797917,2011,2,13,A
40586,7.447917,2011,2,14,A
40587,7.718750,2011,2,15,A
40588,7.170833,2011,2,16,A
40589,6.427083,2011,2,17,A
40590,6.156250,2011,2,18,A
40591,5.993617,2011,2,19,A
40592,5.902083,2011,2,20,A
40593,6.175000,2011,2,21,A
40594,6.575000,2011,2,22,A
40595,6.718750,2011,2,23,A
40596,6.295833,2011,2,24,A
40597,5.397917,2011,2,25,A
40598,4.541667,2011,2,26,A
40599,4.293750,2011,2,27,A
40600,4.714583,2011,2,28,A
40601,5.337500,2011,3,1,A
40602,6.110417,2011,3,2,A
40603,6.933333,2011,3,3,A
40604,6.954167,2011,3,4,A
40605,7.154167,2011,3,5,A
40606,7.493750,2011,3,6,A
40607,7.602083,2011,3,7,A
40608,7.856250,2011,3,8,A
40609,8.356250,2011,3,9,A
40610,8.616667,2011,3,10,A
40611,8.493750,2011,3,11,A
40612,8.233333,2011,3,12,A
40613,8.156522,2011,3,13,A
40614,8.135417,2011,3,14,A
40615,8.340426,2011,3,15,A
40616,8.331250,2011,3,16,A
40617,7.718750,2011,3,17,A
40618,7.627083,2011,3,18,A
40619,7.927083,2011,3,19,A
40620,7.914583,2011,3,20,A
40621,7.983333,2011,3,21,A
40622,8.325000,2011,3,22,A
40623,8.450000,2011,3,23,A
40624,8.233333,2011,3,24,A
40625,7.995833,2011,3,25,A
40626,8.310417,2011,3,26,A
40627,8.564583,2011,3,27,A
40628,8.529167,2011,3,28,A
40629,8.466667,2011,3,29,A
40630,8.825000,2011,3,30,A
40631,9.270833,2011,3,31,A
40632,9.868750,2011,4,1,A
40633,10.214583,2011,4,2,A
40634,9.797917,2011,4,3,A
40635,8.902083,2011,4,4,A
40636,8.716667,2011,4,5,A
40637,8.682979,2011,4,6,A
40638,8.502083,2011,4,7,A
40639,8.241667,2011,4,8,A
40640,8.547917,2011,4,9,A
40641,8.895833,2011,4,10,A
40642,9.139583,2011,4,11,A
40643,9.314583,2011,4,12,A
40644,9.241667,2011,4,13,A
40645,9.054167,2011,4,14,A
40646,8.922917,2011,4,15,A
40647,8.866667,2011,4,16,A
40648,8.720833,2011,4,17,A
40649,8.779167,2011,4,18,A
40650,9.012500,2011,4,19,A
40651,9.279167,2011,4,20,A
40652,9.208333,2011,4,21,A
40653,9.208333,2011,4,22,A
40654,9.797917,2011,4,23,A
40655,10.522917,2011,4,24,A
40656,10.904167,2011,4,25,A
40657,10.643750,2011,4,26,A
40658,10.125000,2011,4,27,A
40659,9.700000,2011,4,28,A
40660,9.627083,2011,4,29,A
40661,9.654167,2011,4,30,A
40662,10.131250,2011,5,1,A
40663,10.675000,2011,5,2,A
40664,11.010417,2011,5,3,A
40665,11.250000,2011,5,4,A
40666,11.700000,2011,5,5,A
40667,11.497917,2011,5,6,A
40668,11.047917,2011,5,7,A
40669,10.889583,2011,5,8,A
40670,10.837500,2011,5,9,A
40671,10.910417,2011,5,10,A
40672,11.370833,2011,5,11,A
40673,11.372917,2011,5,12,A
40674,11.697917,2011,5,13,A
40675,11.995833,2011,5,14,A
40676,11.343750,2011,5,15,A
40677,10.872917,2011,5,16,A
40678,11.154167,2011,5,17,A
40679,11.675000,2011,5,18,A
40680,12.489583,2011,5,19,A
40681,13.317593,2011,5,20,A
40682,13.613889,2011,5,21,A
40683,13.325000,2011,5,22,A
40684,12.762162,2011,5,23,A
40685,12.754167,2011,5,24,A
40686,13.166667,2011,5,25,A
40687,0.000000,2011,5,26,Missing
40688,11.627083,2011,5,27,A
40689,11.366667,2011,5,28,A
40690,11.108333,2011,5,29,A
40691,10.697917,2011,5,30,A
40692,11.268750,2011,5,31,A
40693,11.858333,2011,6,1,A
40694,11.662500,2011,6,2,A
40695,11.587500,2011,6,3,A
40696,12.720833,2011,6,4,A
40697,13.880851,2011,6,5,A
40698,14.258333,2011,6,6,A
40699,13.570833,2011,6,7,A
40700,12.875000,2011,6,8,A
40701,12.816667,2011,6,9,A
40702,13.581250,2011,6,10,A
40703,13.979167,2011,6,11,A
40704,13.775000,2011,6,12,A
40705,13.775000,2011,6,13,A
40706,14.093750,2011,6,14,A
40707,14.566667,2011,6,15,A
40708,14.808333,2011,6,16,A
40709,14.879167,2011,6,17,A
40710,15.114583,2011,6,18,A
40711,14.829167,2011,6,19,A
40712,14.658333,2011,6,20,A
40713,15.329167,2011,6,21,A
40714,16.516667,2011,6,22,A
40715,16.422917,2011,6,23,A
40716,16.093750,2011,6,24,A
40717,16.102083,2011,6,25,A
40718,16.337500,2011,6,26,A
40719,16.625000,2011,6,27,A
40720,16.812500,2011,6,28,A
40721,16.804167,2011,6,29,A
40722,16.339583,2011,6,30,A
40723,16.122917,2011,7,1,A
40724,16.768750,2011,7,2,A
40725,17.595833,2011,7,3,A
40726,18.168750,2011,7,4,A
40727,18.704167,2011,7,5,A
40728,19.427083,2011,7,6,A
40729,0.000000,2011,7,7,Missing
40730,19.134043,2011,7,8,A
40731,19.089583,2011,7,9,A
40732,19.283333,2011,7,10,A
40733,19.552083,2011,7,11,A
40734,19.300000,2011,7,12,A
40735,18.750000,2011,7,13,A
40736,18.035417,2011,7,14,A
40737,17.897917,2011,7,15,A
40738,18.825000,2011,7,16,A
40739,19.125000,2011,7,17,A
40740,18.375000,2011,7,18,A
40741,18.032558,2011,7,19,A
40742,17.693750,2011,7,20,A
40743,18.212500,2011,7,21,A
40744,18.135417,2011,7,22,A
40745,18.722917,2011,7,23,A
40746,19.577083,2011,7,24,A
40747,20.215217,2011,7,25,A
40748,20.393750,2011,7,26,A
40749,20.340426,2011,7,27,A
40750,20.137500,2011,7,28,A
40751,20.533333,2011,7,29,A
40752,21.175000,2011,7,30,A
40753,21.591667,2011,7,31,A
40754,21.727083,2011,8,1,A
40755,21.808333,2011,8,2,A
40756,21.818750,2011,8,3,A
40757,21.927083,2011,8,4,A
40758,21.739583,2011,8,5,A
40759,21.475000,2011,8,6,A
40760,21.250000,2011,8,7,A
40761,20.825000,2011,8,8,A
40762,20.208333,2011,8,9,A
40763,20.027083,2011,8,10,A
40764,20.041667,2011,8,11,A
40765,20.293750,2011,8,12,A
40766,20.577083,2011,8,13,A
40767,19.814583,2011,8,14,A
40768,19.785417,2011,8,15,A
40769,19.933333,2011,8,16,A
40770,20.239583,2011,8,17,A
40771,20.456250,2011,8,18,A
40772,20.387500,2011,8,19,A
40773,20.527083,2011,8,20,A
40774,21.006250,2011,8,21,A
40775,21.277083,2011,8,22,A
40776,21.420833,2011,8,23,A
40777,21.841667,2011,8,24,A
40778,22.354167,2011,8,25,A
40779,22.508511,2011,8,26,A
40780,22.281250,2011,8,27,A
40781,22.006250,2011,8,28,A
40782,21.268750,2011,8,29,A
40783,20.279167,2011,8,30,A
40784,19.150000,2011,8,31,A
40785,18.335417,2011,9,1,A
40786,17.972917,2011,9,2,A
40787,18.068750,2011,9,3,A
40788,18.356250,2011,9,4,A
40789,18.770833,2011,9,5,A
40790,18.991667,2011,9,6,A
40791,19.239583,2011,9,7,A
40792,19.391667,2011,9,8,A
40793,19.354167,2011,9,9,A
40794,19.427083,2011,9,10,A
40795,19.608333,2011,9,11,A
40796,19.387500,2011,9,12,A
40797,18.693750,2011,9,13,A
40798,17.670833,2011,9,14,A
40799,17.093750,2011,9,15,A
40800,16.875000,2011,9,16,A
40801,16.383333,2011,9,17,A
40802,15.729167,2011,9,18,A
40803,16.056250,2011,9,19,A
40804,16.735417,2011,9,20,A
40805,17.350000,2011,9,21,A
40806,17.483333,2011,9,22,A
40807,17.527083,2011,9,23,A
40808,17.741667,2011,9,24,A
40809,17.550000,2011,9,25,A
40810,16.850000,2011,9,26,A
40811,16.181250,2011,9,27,A
40812,15.536145,2011,9,28,A
40813,15.258333,2011,9,29,A
40814,15.181250,2011,9,30,A
40815,15.066667,2011,10,1,A
40816,14.756250,2011,10,2,A
40817,14.412500,2011,10,3,A
40818,14.237500,2011,10,4,A
40819,13.981250,2011,10,5,A
40820,13.887500,2011,10,6,A
40821,13.725000,2011,10,7,A
40822,13.654167,2011,10,8,A
40823,13.875000,2011,10,9,A
40824,13.981250,2011,10,10,A
40825,14.120833,2011,10,11,A
40826,14.275000,2011,10,12,A
40827,13.877083,2011,10,13,A
40828,13.470833,2011,10,14,A
40829,13.410417,2011,10,15,A
40830,13.662500,2011,10,16,A
40831,13.612500,2011,10,17,A
40832,13.410417,2011,10,18,A
40833,13.331250,2011,10,19,A
40834,13.247917,2011,10,20,A
40835,13.431250,2011,10,21,A
40836,13.777083,2011,10,22,A
40837,14.072917,2011,10,23,A
40838,13.864583,2011,10,24,A
40839,13.356250,2011,10,25,A
40840,12.104167,2011,10,26,A
40841,11.554167,2011,10,27,A
40842,11.262500,2011,10,28,A
40843,11.568750,2011,10,29,A
40844,12.281250,2011,10,30,A
40845,12.937500,2011,10,31,A
40846,12.347917,2011,11,1,A
40847,11.341667,2011,11,2,A
40848,10.722917,2011,11,3,A
40849,10.241304,2011,11,4,A
40850,10.029167,2011,11,5,A
40851,9.910000,2011,11,6,A
40852,10.162500,2011,11,7,A
40853,10.125000,2011,11,8,A
40854,10.208333,2011,11,9,A
40855,9.979167,2011,11,10,A
40856,9.727083,2011,11,11,A
40857,9.702083,2011,11,12,A
40858,9.952083,2011,11,13,A
40859,10.135417,2011,11,14,A
40860,10.047917,2011,11,15,A
40861,9.618750,2011,11,16,A
40862,9.639583,2011,11,17,A
40863,9.317021,2011,11,18,A
40864,8.637500,2011,11,19,A
40865,7.825000,2011,11,20,A
40866,7.506250,2011,11,21,A
40867,7.875000,2011,11,22,A
40868,8.954167,2011,11,23,A
40869,9.027083,2011,11,24,A
40870,8.318750,2011,11,25,A
40871,8.295833,2011,11,26,A
40872,8.437500,2011,11,27,A
40873,8.622917,2011,11,28,A
40874,8.356250,2011,11,29,A
40875,8.285417,2011,11,30,A
40876,8.097917,2011,12,1,A
40877,7.725000,2011,12,2,A
40878,7.041667,2011,12,3,A
40879,6.437500,2011,12,4,A
40880,5.902083,2011,12,5,A
40881,5.666667,2011,12,6,A
40882,5.470833,2011,12,7,A
40883,5.194737,2011,12,8,A
40884,4.946988,2011,12,9,A
40885,4.902083,2011,12,10,A
40886,4.893750,2011,12,11,A
40887,5.008333,2011,12,12,A
40888,4.722917,2011,12,13,A
40889,4.385417,2011,12,14,A
40890,4.420833,2011,12,15,A
40891,5.106250,2011,12,16,A
40892,5.785417,2011,12,17,A
40893,6.000000,2011,12,18,A
40894,6.125000,2011,12,19,A
40895,6.022917,2011,12,20,A
