;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:59:23 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14151000 FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14151000
;#            TS   parameter     Description
;#        116904       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14151000_temp_FALL CREEK BLW WINBERRY CREEK, NEAR FALL CREEK, OR_23752598 
day_index,temp_C,Year,Month,Day,Quality
40107,14.652083,2009,10,23,A
40108,14.797917,2009,10,24,A
40109,14.634375,2009,10,25,A
40110,14.571875,2009,10,26,A
40111,14.385417,2009,10,27,A
40112,13.450000,2009,10,28,A
40113,13.103125,2009,10,29,A
40114,12.856250,2009,10,30,A
40115,12.533333,2009,10,31,A
40116,12.592000,2009,11,1,A
40117,12.747917,2009,11,2,A
40118,12.890625,2009,11,3,A
40119,12.940625,2009,11,4,A
40120,12.984375,2009,11,5,A
40121,13.002083,2009,11,6,A
40122,12.544792,2009,11,7,A
40123,12.167708,2009,11,8,A
40124,11.526042,2009,11,9,A
40125,11.223958,2009,11,10,A
40126,11.218750,2009,11,11,A
40127,11.091667,2009,11,12,A
40128,10.561458,2009,11,13,A
40129,9.956250,2009,11,14,A
40130,9.835417,2009,11,15,A
40131,9.548958,2009,11,16,A
40132,9.317708,2009,11,17,A
40133,8.664583,2009,11,18,A
40134,8.591667,2009,11,19,A
40135,8.106250,2009,11,20,A
40136,7.642708,2009,11,21,A
40137,7.138542,2009,11,22,A
40138,6.948958,2009,11,23,A
40139,6.932292,2009,11,24,A
40140,6.896875,2009,11,25,A
40141,6.861458,2009,11,26,A
40142,6.881250,2009,11,27,A
40143,7.231250,2009,11,28,A
40144,6.944792,2009,11,29,A
40145,6.557292,2009,11,30,A
40146,6.280208,2009,12,1,A
40147,6.075000,2009,12,2,A
40148,5.706250,2009,12,3,A
40149,5.314583,2009,12,4,A
40150,4.978125,2009,12,5,A
40151,4.532292,2009,12,6,A
40152,3.579167,2009,12,7,A
40153,3.290625,2009,12,8,A
40154,2.932292,2009,12,9,A
40155,2.878125,2009,12,10,A
40156,3.063542,2009,12,11,A
40157,3.166667,2009,12,12,A
40158,3.258333,2009,12,13,A
40159,3.238542,2009,12,14,A
40160,3.331250,2009,12,15,A
40161,3.115625,2009,12,16,A
40162,3.409375,2009,12,17,A
40163,4.418750,2009,12,18,A
40164,5.486458,2009,12,19,A
40165,5.883333,2009,12,20,A
40166,5.827083,2009,12,21,A
40167,6.151042,2009,12,22,A
40168,6.020833,2009,12,23,A
40169,5.476042,2009,12,24,A
40170,4.981250,2009,12,25,A
40171,4.751042,2009,12,26,A
40172,4.528125,2009,12,27,A
40173,4.229167,2009,12,28,A
40174,3.941667,2009,12,29,A
40175,3.891667,2009,12,30,A
40176,4.020833,2009,12,31,A
40177,4.673958,2010,1,1,A
40178,6.403125,2010,1,2,A
40179,6.706250,2010,1,3,A
40180,6.828125,2010,1,4,A
40181,6.948958,2010,1,5,A
40182,7.351042,2010,1,6,A
40183,7.793750,2010,1,7,A
40184,7.977083,2010,1,8,A
40185,8.088542,2010,1,9,A
40186,8.357292,2010,1,10,A
40187,8.218750,2010,1,11,A
40188,8.269792,2010,1,12,A
40189,8.414583,2010,1,13,A
40190,8.367708,2010,1,14,A
40191,8.137500,2010,1,15,A
40192,8.070833,2010,1,16,A
40193,8.115625,2010,1,17,A
40194,7.953125,2010,1,18,A
40195,7.801042,2010,1,19,A
40196,7.594792,2010,1,20,A
40197,7.331250,2010,1,21,A
40198,7.226042,2010,1,22,A
40199,7.045833,2010,1,23,A
40200,6.989583,2010,1,24,A
40201,6.876042,2010,1,25,A
40202,6.747917,2010,1,26,A
40203,6.833333,2010,1,27,A
40204,6.925000,2010,1,28,A
40205,6.911458,2010,1,29,A
40206,6.755208,2010,1,30,A
40207,6.862500,2010,1,31,A
40208,7.108333,2010,2,1,A
40209,7.144792,2010,2,2,A
40210,7.102083,2010,2,3,A
40211,7.162500,2010,2,4,A
40212,7.269792,2010,2,5,A
40213,7.247917,2010,2,6,A
40214,7.296875,2010,2,7,A
40215,7.183333,2010,2,8,A
40216,7.298958,2010,2,9,A
40217,7.194792,2010,2,10,A
40218,7.523958,2010,2,11,A
40219,7.268750,2010,2,12,A
40220,7.339583,2010,2,13,A
40221,7.234375,2010,2,14,A
40222,7.373958,2010,2,15,A
40223,0.000000,2010,2,16,Missing
40224,0.000000,2010,2,17,Missing
40225,7.430208,2010,2,18,A
40226,7.412500,2010,2,19,A
40227,7.377083,2010,2,20,A
40228,7.244792,2010,2,21,A
40229,7.039583,2010,2,22,A
40230,6.827083,2010,2,23,A
40231,6.604167,2010,2,24,A
40232,6.583333,2010,2,25,A
40233,6.566667,2010,2,26,A
40234,6.697917,2010,2,27,A
40235,6.802083,2010,2,28,A
40236,6.781250,2010,3,1,A
40237,6.873958,2010,3,2,A
40238,6.790625,2010,3,3,A
40239,6.982292,2010,3,4,A
40240,7.037500,2010,3,5,A
40241,7.208333,2010,3,6,A
40242,7.019792,2010,3,7,A
40243,7.057292,2010,3,8,A
40244,6.943750,2010,3,9,A
40245,7.210417,2010,3,10,A
40246,7.113542,2010,3,11,A
40247,7.000000,2010,3,12,A
40248,7.108333,2010,3,13,A
40249,7.148913,2010,3,14,A
40250,7.145833,2010,3,15,A
40251,6.858333,2010,3,16,A
40252,7.087500,2010,3,17,A
40253,7.044792,2010,3,18,A
40254,7.193750,2010,3,19,A
40255,7.393750,2010,3,20,A
40256,7.232292,2010,3,21,A
40257,7.380208,2010,3,22,A
40258,7.363542,2010,3,23,A
40259,7.639583,2010,3,24,A
40260,7.298958,2010,3,25,A
40261,7.258333,2010,3,26,A
40262,7.681250,2010,3,27,A
40263,7.507292,2010,3,28,A
40264,7.686458,2010,3,29,A
40265,7.436458,2010,3,30,A
40266,7.609375,2010,3,31,A
40267,7.689583,2010,4,1,A
40268,7.326042,2010,4,2,A
40269,7.379167,2010,4,3,A
40270,7.327083,2010,4,4,A
40271,7.287500,2010,4,5,A
40272,7.660417,2010,4,6,A
40273,8.409375,2010,4,7,A
40274,7.756250,2010,4,8,A
40275,8.128125,2010,4,9,A
40276,7.902083,2010,4,10,A
40277,7.884375,2010,4,11,A
40278,7.955208,2010,4,12,A
40279,7.937500,2010,4,13,A
40280,7.970833,2010,4,14,A
40281,8.409375,2010,4,15,A
40282,8.205208,2010,4,16,A
40283,8.175000,2010,4,17,A
40284,8.406250,2010,4,18,A
40285,8.084375,2010,4,19,A
40286,7.980208,2010,4,20,A
40287,8.378125,2010,4,21,A
40288,9.333333,2010,4,22,A
40289,9.715625,2010,4,23,A
40290,9.259375,2010,4,24,A
40291,9.709375,2010,4,25,A
40292,9.283333,2010,4,26,A
40293,8.100000,2010,4,27,A
40294,7.575000,2010,4,28,A
40295,7.425000,2010,4,29,A
40296,7.448958,2010,4,30,A
40297,7.580208,2010,5,1,A
40298,7.644792,2010,5,2,A
40299,7.638542,2010,5,3,A
40300,7.742708,2010,5,4,A
40301,7.781250,2010,5,5,A
40302,7.913542,2010,5,6,A
40303,8.015625,2010,5,7,A
40304,8.021875,2010,5,8,A
40305,8.121875,2010,5,9,A
40306,8.129167,2010,5,10,A
40307,8.130208,2010,5,11,A
40308,8.064583,2010,5,12,A
40309,8.133333,2010,5,13,A
40310,8.362500,2010,5,14,A
40311,8.953125,2010,5,15,A
40312,9.372917,2010,5,16,A
40313,10.180208,2010,5,17,A
40314,10.731250,2010,5,18,A
40315,10.080208,2010,5,19,A
40316,8.873958,2010,5,20,A
40317,8.686458,2010,5,21,A
40318,8.713542,2010,5,22,A
40319,8.610417,2010,5,23,A
40320,8.691667,2010,5,24,A
40321,8.768750,2010,5,25,A
40322,8.853125,2010,5,26,A
40323,8.863542,2010,5,27,A
40324,8.814583,2010,5,28,A
40325,9.007292,2010,5,29,A
40326,9.407292,2010,5,30,A
40327,9.454167,2010,5,31,A
40328,9.192708,2010,6,1,A
40329,8.779167,2010,6,2,A
40330,8.714583,2010,6,3,A
40331,8.827083,2010,6,4,A
40332,9.008333,2010,6,5,A
40333,9.172917,2010,6,6,A
40334,9.366667,2010,6,7,A
40335,9.512500,2010,6,8,A
40336,9.630208,2010,6,9,A
40337,9.754167,2010,6,10,A
40338,9.718750,2010,6,11,A
40339,9.853125,2010,6,12,A
40340,10.079167,2010,6,13,A
40341,10.242708,2010,6,14,A
40342,10.427083,2010,6,15,A
40343,10.670833,2010,6,16,A
40344,10.793750,2010,6,17,A
40345,11.034375,2010,6,18,A
40346,11.182292,2010,6,19,A
40347,11.279167,2010,6,20,A
40348,12.305208,2010,6,21,A
40349,12.567708,2010,6,22,A
40350,12.571875,2010,6,23,A
40351,12.694792,2010,6,24,A
40352,12.718750,2010,6,25,A
40353,12.807292,2010,6,26,A
40354,12.710417,2010,6,27,A
40355,12.764583,2010,6,28,A
40356,12.936458,2010,6,29,A
40357,12.943750,2010,6,30,A
40358,13.046875,2010,7,1,A
40359,13.121875,2010,7,2,A
40360,13.104167,2010,7,3,A
40361,13.278125,2010,7,4,A
40362,13.030208,2010,7,5,A
40363,11.422917,2010,7,6,A
40364,11.531250,2010,7,7,A
40365,11.616667,2010,7,8,A
40366,11.710417,2010,7,9,A
40367,11.187500,2010,7,10,A
40368,11.086458,2010,7,11,A
40369,11.052083,2010,7,12,A
40370,10.868750,2010,7,13,A
40371,10.482292,2010,7,14,A
40372,10.592708,2010,7,15,A
40373,10.670833,2010,7,16,A
40374,10.746875,2010,7,17,A
40375,10.804167,2010,7,18,A
40376,10.888542,2010,7,19,A
40377,10.982292,2010,7,20,A
40378,11.079167,2010,7,21,A
40379,11.201042,2010,7,22,A
40380,11.335417,2010,7,23,A
40381,11.479167,2010,7,24,A
40382,11.655208,2010,7,25,A
40383,11.839583,2010,7,26,A
40384,12.010417,2010,7,27,A
40385,12.210417,2010,7,28,A
40386,12.395833,2010,7,29,A
40387,12.317708,2010,7,30,A
40388,11.857292,2010,7,31,A
40389,12.042708,2010,8,1,A
40390,12.266667,2010,8,2,A
40391,12.520833,2010,8,3,A
40392,12.818750,2010,8,4,A
40393,13.212500,2010,8,5,A
40394,13.647917,2010,8,6,A
40395,14.132292,2010,8,7,A
40396,14.607292,2010,8,8,A
40397,15.079167,2010,8,9,A
40398,15.654167,2010,8,10,A
40399,17.569792,2010,8,11,A
40400,18.838542,2010,8,12,A
40401,18.944792,2010,8,13,A
40402,19.043750,2010,8,14,A
40403,18.994792,2010,8,15,A
40404,19.076042,2010,8,16,A
40405,19.073958,2010,8,17,A
40406,18.985417,2010,8,18,A
40407,18.979167,2010,8,19,A
40408,18.985417,2010,8,20,A
40409,18.898958,2010,8,21,A
40410,18.950000,2010,8,22,A
40411,19.092708,2010,8,23,A
40412,19.246875,2010,8,24,A
40413,19.192708,2010,8,25,A
40414,19.262500,2010,8,26,A
40415,19.120833,2010,8,27,A
40416,19.202083,2010,8,28,A
40417,19.103125,2010,8,29,A
40418,19.082292,2010,8,30,A
40419,19.294792,2010,8,31,A
40420,19.310417,2010,9,1,A
40421,19.495833,2010,9,2,A
40422,19.580208,2010,9,3,A
40423,19.560417,2010,9,4,A
40424,19.532292,2010,9,5,A
40425,19.617708,2010,9,6,A
40426,19.662500,2010,9,7,A
40427,19.607292,2010,9,8,A
40428,19.580208,2010,9,9,A
40429,19.485417,2010,9,10,A
40430,19.410417,2010,9,11,A
40431,19.402083,2010,9,12,A
40432,19.366667,2010,9,13,A
40433,19.421875,2010,9,14,A
40434,19.357292,2010,9,15,A
40435,19.360417,2010,9,16,A
40436,16.843750,2010,9,17,A
40437,15.187500,2010,9,18,A
40438,15.687500,2010,9,19,A
40439,16.075000,2010,9,20,A
40440,16.432292,2010,9,21,A
40441,16.830208,2010,9,22,A
40442,17.108333,2010,9,23,A
40443,17.360417,2010,9,24,A
40444,17.510417,2010,9,25,A
40445,17.639583,2010,9,26,A
40446,17.802083,2010,9,27,A
40447,17.951042,2010,9,28,A
40448,18.047917,2010,9,29,A
40449,18.193750,2010,9,30,A
40450,18.250000,2010,10,1,A
40451,18.387500,2010,10,2,A
40452,18.456250,2010,10,3,A
40453,18.539583,2010,10,4,A
40454,18.604167,2010,10,5,A
40455,18.571875,2010,10,6,A
40456,18.477083,2010,10,7,A
40457,18.510417,2010,10,8,A
40458,18.485417,2010,10,9,A
40459,18.389583,2010,10,10,A
40460,18.111458,2010,10,11,A
40461,17.666667,2010,10,12,A
40462,17.461458,2010,10,13,A
40463,17.340625,2010,10,14,A
40464,17.266667,2010,10,15,A
40465,17.204167,2010,10,16,A
40466,17.101042,2010,10,17,A
40467,16.910417,2010,10,18,A
40468,16.606250,2010,10,19,A
40469,16.355208,2010,10,20,A
40470,16.239583,2010,10,21,A
40471,16.258333,2010,10,22,A
40472,16.292708,2010,10,23,A
40473,15.936458,2010,10,24,A
40474,14.356250,2010,10,25,A
40475,13.197917,2010,10,26,A
40476,11.829167,2010,10,27,A
40477,11.400000,2010,10,28,A
40478,11.470833,2010,10,29,A
40479,11.612500,2010,10,30,A
40480,11.614583,2010,10,31,A
40481,11.679167,2010,11,1,A
40482,11.852083,2010,11,2,A
40483,12.113542,2010,11,3,A
40484,12.421875,2010,11,4,A
40485,12.555208,2010,11,5,A
40486,12.692708,2010,11,6,A
40487,12.758000,2010,11,7,A
40488,12.123958,2010,11,8,A
40489,11.478125,2010,11,9,A
40490,10.585417,2010,11,10,A
40491,10.212500,2010,11,11,A
40492,9.595833,2010,11,12,A
40493,10.037500,2010,11,13,A
40494,9.478125,2010,11,14,A
40495,9.450000,2010,11,15,A
40496,9.734375,2010,11,16,A
40497,9.697917,2010,11,17,A
40498,9.065625,2010,11,18,A
40499,8.563542,2010,11,19,A
40500,7.945833,2010,11,20,A
40501,7.556250,2010,11,21,A
40502,7.096875,2010,11,22,A
40503,6.362500,2010,11,23,A
40504,5.787500,2010,11,24,A
40505,5.317708,2010,11,25,A
40506,5.151042,2010,11,26,A
40507,5.214583,2010,11,27,A
40508,5.338542,2010,11,28,A
40509,5.536458,2010,11,29,A
40510,5.637500,2010,11,30,A
40511,6.290625,2010,12,1,A
40512,7.007292,2010,12,2,A
40513,7.087500,2010,12,3,A
40514,6.809375,2010,12,4,A
40515,6.671875,2010,12,5,A
40516,6.828125,2010,12,6,A
40517,7.166667,2010,12,7,A
40518,7.316667,2010,12,8,A
40519,7.639583,2010,12,9,A
40520,7.705208,2010,12,10,A
40521,7.705208,2010,12,11,A
40522,8.001042,2010,12,12,A
40523,8.400000,2010,12,13,A
40524,8.354167,2010,12,14,A
40525,8.456250,2010,12,15,A
40526,8.271875,2010,12,16,A
40527,7.942708,2010,12,17,A
40528,7.527083,2010,12,18,A
40529,7.395833,2010,12,19,A
40530,7.188542,2010,12,20,A
40531,7.185417,2010,12,21,A
40532,6.961458,2010,12,22,A
40533,6.791667,2010,12,23,A
40534,6.548958,2010,12,24,A
40535,6.520833,2010,12,25,A
40536,6.513542,2010,12,26,A
40537,6.232292,2010,12,27,A
40538,6.287500,2010,12,28,A
40539,6.859375,2010,12,29,A
40540,6.634375,2010,12,30,A
40541,6.239583,2010,12,31,A
40542,5.669792,2011,1,1,A
40543,5.348958,2011,1,2,A
40544,5.153125,2011,1,3,A
40545,4.785263,2011,1,4,A
40546,4.682292,2011,1,5,A
40547,4.878125,2011,1,6,A
40548,0.000000,2011,1,7,Missing
40549,0.000000,2011,1,8,Missing
40550,0.000000,2011,1,9,Missing
40551,0.000000,2011,1,10,Missing
40552,0.000000,2011,1,11,Missing
40553,0.000000,2011,1,12,Missing
40554,0.000000,2011,1,13,Missing
40555,0.000000,2011,1,14,Missing
40556,0.000000,2011,1,15,Missing
40557,0.000000,2011,1,16,Missing
40558,8.347917,2011,1,17,A
40559,8.660417,2011,1,18,A
40560,8.520833,2011,1,19,A
40561,8.157292,2011,1,20,A
40562,7.796875,2011,1,21,A
40563,7.556122,2011,1,22,A
40564,7.785417,2011,1,23,A
40565,7.727835,2011,1,24,A
40566,7.529167,2011,1,25,A
40567,7.425253,2011,1,26,A
40568,7.208333,2011,1,27,A
40569,7.177083,2011,1,28,A
40570,6.992708,2011,1,29,A
40571,6.963918,2011,1,30,A
40572,7.004082,2011,1,31,A
40573,6.819792,2011,2,1,A
40574,6.636458,2011,2,2,A
40575,6.844792,2011,2,3,A
40576,6.436458,2011,2,4,A
40577,6.239583,2011,2,5,A
40578,6.361458,2011,2,6,A
40579,6.293750,2011,2,7,A
40580,6.080208,2011,2,8,A
40581,5.838542,2011,2,9,A
40582,5.960417,2011,2,10,A
40583,6.660417,2011,2,11,A
40584,6.719792,2011,2,12,A
40585,6.590625,2011,2,13,A
40586,6.685417,2011,2,14,A
40587,6.295833,2011,2,15,A
40588,6.342708,2011,2,16,A
40589,6.015625,2011,2,17,A
40590,5.883333,2011,2,18,A
40591,5.863542,2011,2,19,A
40592,6.057292,2011,2,20,A
40593,6.256250,2011,2,21,A
40594,5.984375,2011,2,22,A
40595,5.873958,2011,2,23,A
40596,5.650000,2011,2,24,A
40597,5.648958,2011,2,25,A
40598,5.448958,2011,2,26,A
40599,5.772917,2011,2,27,A
40600,5.800000,2011,2,28,A
40601,6.187500,2011,3,1,A
40602,6.120833,2011,3,2,A
40603,5.753125,2011,3,3,A
40604,6.029167,2011,3,4,A
40605,6.205208,2011,3,5,A
40606,5.951042,2011,3,6,A
40607,5.897917,2011,3,7,A
40608,6.055208,2011,3,8,A
40609,6.462500,2011,3,9,A
40610,6.482292,2011,3,10,A
40611,6.080208,2011,3,11,A
40612,6.137500,2011,3,12,A
40613,5.994565,2011,3,13,A
40614,6.093750,2011,3,14,A
40615,6.184375,2011,3,15,A
40616,6.223958,2011,3,16,A
40617,6.461458,2011,3,17,A
40618,6.419792,2011,3,18,A
40619,6.358333,2011,3,19,A
40620,6.415625,2011,3,20,A
40621,6.515625,2011,3,21,A
40622,6.601042,2011,3,22,A
40623,6.632292,2011,3,23,A
40624,6.794792,2011,3,24,A
40625,6.930208,2011,3,25,A
40626,6.913542,2011,3,26,A
40627,6.730208,2011,3,27,A
40628,6.690625,2011,3,28,A
40629,6.637500,2011,3,29,A
40630,6.635417,2011,3,30,A
40631,6.678125,2011,3,31,A
40632,6.730208,2011,4,1,A
40633,6.669792,2011,4,2,A
40634,6.742708,2011,4,3,A
40635,6.718750,2011,4,4,A
40636,6.747917,2011,4,5,A
40637,6.838542,2011,4,6,A
40638,6.804167,2011,4,7,A
40639,6.859375,2011,4,8,A
40640,6.933333,2011,4,9,A
40641,6.913542,2011,4,10,A
40642,6.965625,2011,4,11,A
40643,6.950000,2011,4,12,A
40644,6.983333,2011,4,13,A
40645,7.002083,2011,4,14,A
40646,7.026042,2011,4,15,A
40647,7.076042,2011,4,16,A
40648,7.170833,2011,4,17,A
40649,7.139583,2011,4,18,A
40650,7.181250,2011,4,19,A
40651,7.221875,2011,4,20,A
40652,7.298958,2011,4,21,A
40653,7.339583,2011,4,22,A
40654,7.435417,2011,4,23,A
40655,7.494792,2011,4,24,A
40656,7.663542,2011,4,25,A
40657,7.533333,2011,4,26,A
40658,7.556250,2011,4,27,A
40659,7.596875,2011,4,28,A
40660,7.683333,2011,4,29,A
40661,7.629167,2011,4,30,A
40662,7.658333,2011,5,1,A
40663,7.618750,2011,5,2,A
40664,7.668750,2011,5,3,A
40665,7.879167,2011,5,4,A
40666,7.961458,2011,5,5,A
40667,7.956250,2011,5,6,A
40668,8.007292,2011,5,7,A
40669,8.012500,2011,5,8,A
40670,7.862500,2011,5,9,A
40671,7.920833,2011,5,10,A
40672,7.850000,2011,5,11,A
40673,7.944792,2011,5,12,A
40674,7.936458,2011,5,13,A
40675,7.913542,2011,5,14,A
40676,7.965625,2011,5,15,A
40677,8.150000,2011,5,16,A
40678,8.163542,2011,5,17,A
40679,8.378125,2011,5,18,A
40680,8.489583,2011,5,19,A
40681,8.602083,2011,5,20,A
40682,8.554167,2011,5,21,A
40683,8.666667,2011,5,22,A
40684,9.358333,2011,5,23,A
40685,9.706250,2011,5,24,A
40686,9.005208,2011,5,25,A
40687,8.439583,2011,5,26,A
40688,8.368750,2011,5,27,A
40689,8.208333,2011,5,28,A
40690,8.200000,2011,5,29,A
40691,8.269792,2011,5,30,A
40692,8.350000,2011,5,31,A
40693,8.366667,2011,6,1,A
40694,8.406250,2011,6,2,A
40695,8.526042,2011,6,3,A
40696,8.621875,2011,6,4,A
40697,8.711458,2011,6,5,A
40698,8.809375,2011,6,6,A
40699,8.995833,2011,6,7,A
40700,9.303125,2011,6,8,A
40701,9.471875,2011,6,9,A
40702,9.539583,2011,6,10,A
40703,9.785417,2011,6,11,A
40704,10.066667,2011,6,12,A
40705,10.813542,2011,6,13,A
40706,10.884375,2011,6,14,A
40707,10.872917,2011,6,15,A
40708,11.202083,2011,6,16,A
40709,12.091667,2011,6,17,A
40710,11.778125,2011,6,18,A
40711,12.207292,2011,6,19,A
40712,12.195833,2011,6,20,A
40713,12.326042,2011,6,21,A
40714,12.219792,2011,6,22,A
40715,12.045833,2011,6,23,A
40716,12.312500,2011,6,24,A
40717,12.404167,2011,6,25,A
40718,12.540625,2011,6,26,A
40719,12.546875,2011,6,27,A
40720,12.241667,2011,6,28,A
40721,10.780208,2011,6,29,A
40722,11.360417,2011,6,30,A
40723,11.456250,2011,7,1,A
40724,12.041667,2011,7,2,A
40725,12.216667,2011,7,3,A
40726,12.331250,2011,7,4,A
40727,12.388542,2011,7,5,A
40728,12.511458,2011,7,6,A
40729,13.331250,2011,7,7,A
40730,13.919792,2011,7,8,A
40731,14.041667,2011,7,9,A
40732,14.155208,2011,7,10,A
40733,13.917708,2011,7,11,A
40734,13.721875,2011,7,12,A
40735,14.098958,2011,7,13,A
40736,14.309375,2011,7,14,A
40737,14.381250,2011,7,15,A
40738,14.178125,2011,7,16,A
40739,13.963542,2011,7,17,A
40740,14.216667,2011,7,18,A
40741,11.538542,2011,7,19,A
40742,10.552632,2011,7,20,A
40743,11.241667,2011,7,21,A
40744,11.953125,2011,7,22,A
40745,12.279167,2011,7,23,A
40746,12.613402,2011,7,24,A
40747,13.291667,2011,7,25,A
40748,13.321875,2011,7,26,A
40749,13.217708,2011,7,27,A
40750,13.327083,2011,7,28,A
40751,13.414583,2011,7,29,A
40752,13.501042,2011,7,30,A
40753,13.601042,2011,7,31,A
40754,14.748958,2011,8,1,A
40755,15.866667,2011,8,2,A
40756,15.913542,2011,8,3,A
40757,16.001042,2011,8,4,A
40758,16.029167,2011,8,5,A
40759,16.129167,2011,8,6,A
40760,16.232292,2011,8,7,A
40761,15.858333,2011,8,8,A
40762,16.322917,2011,8,9,A
40763,16.335417,2011,8,10,A
40764,16.533333,2011,8,11,A
40765,16.558333,2011,8,12,A
40766,16.253125,2011,8,13,A
40767,16.726042,2011,8,14,A
40768,16.787500,2011,8,15,A
40769,16.925000,2011,8,16,A
40770,16.540404,2011,8,17,A
40771,16.934375,2011,8,18,A
40772,17.155208,2011,8,19,A
40773,17.367708,2011,8,20,A
40774,17.416667,2011,8,21,A
40775,17.380208,2011,8,22,A
40776,16.887755,2011,8,23,A
40777,14.770833,2011,8,24,A
40778,14.909375,2011,8,25,A
40779,14.943750,2011,8,26,A
40780,15.030208,2011,8,27,A
40781,15.120833,2011,8,28,A
40782,14.988542,2011,8,29,A
40783,15.114583,2011,8,30,A
40784,15.102083,2011,8,31,A
40785,15.319792,2011,9,1,A
40786,15.415625,2011,9,2,A
40787,15.566667,2011,9,3,A
40788,13.428283,2011,9,4,A
40789,11.404124,2011,9,5,A
40790,10.815464,2011,9,6,A
40791,10.716667,2011,9,7,A
40792,10.785417,2011,9,8,A
40793,10.886458,2011,9,9,A
40794,10.990625,2011,9,10,A
40795,11.032292,2011,9,11,A
40796,11.082292,2011,9,12,A
40797,11.141667,2011,9,13,A
40798,11.167708,2011,9,14,A
40799,11.179167,2011,9,15,A
40800,11.154167,2011,9,16,A
40801,11.161458,2011,9,17,A
40802,11.214583,2011,9,18,A
40803,10.786458,2011,9,19,A
40804,10.142708,2011,9,20,A
40805,10.264583,2011,9,21,A
40806,10.363542,2011,9,22,A
40807,10.502083,2011,9,23,A
40808,10.669792,2011,9,24,A
40809,10.830208,2011,9,25,A
40810,11.086458,2011,9,26,A
40811,11.207292,2011,9,27,A
40812,11.390625,2011,9,28,A
40813,11.582292,2011,9,29,A
40814,10.771287,2011,9,30,A
40815,9.950000,2011,10,1,A
40816,10.014583,2011,10,2,A
40817,10.056250,2011,10,3,A
40818,10.126042,2011,10,4,A
40819,10.167708,2011,10,5,A
40820,10.263158,2011,10,6,A
40821,10.443750,2011,10,7,A
40822,10.585417,2011,10,8,A
40823,10.748958,2011,10,9,A
40824,10.950000,2011,10,10,A
40825,11.232292,2011,10,11,A
40826,11.572917,2011,10,12,A
40827,12.006250,2011,10,13,A
40828,12.567708,2011,10,14,A
40829,13.150000,2011,10,15,A
40830,13.809375,2011,10,16,A
40831,14.498913,2011,10,17,A
40832,15.182292,2011,10,18,A
40833,15.683333,2011,10,19,A
40834,16.056250,2011,10,20,A
40835,16.316667,2011,10,21,A
40836,16.433333,2011,10,22,A
40837,16.534375,2011,10,23,A
40838,16.551042,2011,10,24,A
40839,16.551042,2011,10,25,A
40840,16.448958,2011,10,26,A
40841,16.103125,2011,10,27,A
40842,15.850000,2011,10,28,A
40843,15.695833,2011,10,29,A
40844,15.564583,2011,10,30,A
40845,15.506250,2011,10,31,A
40846,15.400000,2011,11,1,A
40847,15.185417,2011,11,2,A
40848,14.807292,2011,11,3,A
40849,14.558333,2011,11,4,A
40850,14.278125,2011,11,5,A
40851,14.063000,2011,11,6,A
40852,13.779167,2011,11,7,A
40853,13.584375,2011,11,8,A
40854,13.428125,2011,11,9,A
40855,13.102083,2011,11,10,A
40856,12.898958,2011,11,11,A
40857,12.640625,2011,11,12,A
40858,12.565625,2011,11,13,A
40859,12.383333,2011,11,14,A
40860,12.251042,2011,11,15,A
40861,12.035417,2011,11,16,A
40862,11.391667,2011,11,17,A
40863,10.397917,2011,11,18,A
40864,9.801042,2011,11,19,A
40865,9.338542,2011,11,20,A
40866,9.446875,2011,11,21,A
40867,8.693750,2011,11,22,A
40868,8.078125,2011,11,23,A
40869,8.100000,2011,11,24,A
40870,0.000000,2011,11,25,Missing
40871,0.000000,2011,11,26,Missing
40872,0.000000,2011,11,27,Missing
40873,0.000000,2011,11,28,Missing
40874,0.000000,2011,11,29,Missing
40875,0.000000,2011,11,30,Missing
40876,NaN,2011,12,1,Missing
40877,NaN,2011,12,2,Missing
40878,NaN,2011,12,3,Missing
40879,NaN,2011,12,4,Missing
40880,NaN,2011,12,5,Missing
40881,NaN,2011,12,6,Missing
40882,NaN,2011,12,7,Missing
40883,NaN,2011,12,8,Missing
40884,NaN,2011,12,9,Missing
40885,NaN,2011,12,10,Missing
40886,NaN,2011,12,11,Missing
40887,NaN,2011,12,12,Missing
40888,NaN,2011,12,13,Missing
40889,NaN,2011,12,14,Missing
40890,NaN,2011,12,15,Missing
40891,NaN,2011,12,16,Missing
