;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:07:12 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14164700 CEDAR CREEK AT SPRINGFIELD, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14164700
;#            TS   parameter     Description
;#        210627       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14164700_temp_CEDAR CREEK AT SPRINGFIELD, OR_23774369 
day_index,temp_C,Year,Month,Day,Quality
43680,21.545833,2019,8,5,A
43681,21.181250,2019,8,6,A
43682,19.650000,2019,8,7,A
43683,18.491667,2019,8,8,A
43684,18.062500,2019,8,9,A
43685,17.597917,2019,8,10,A
43686,17.897917,2019,8,11,A
43687,18.280208,2019,8,12,A
43688,18.939583,2019,8,13,A
43689,19.751042,2019,8,14,A
43690,20.068750,2019,8,15,A
43691,19.345833,2019,8,16,A
43692,19.047917,2019,8,17,A
43693,19.117708,2019,8,18,A
43694,19.326042,2019,8,19,A
43695,19.479167,2019,8,20,A
43696,17.980208,2019,8,21,A
43697,18.304167,2019,8,22,A
43698,17.697917,2019,8,23,A
43699,17.758333,2019,8,24,A
43700,17.985417,2019,8,25,A
43701,17.752083,2019,8,26,A
43702,18.304167,2019,8,27,A
43703,18.934375,2019,8,28,A
43704,19.441667,2019,8,29,A
43705,19.115625,2019,8,30,A
43706,18.392708,2019,8,31,A
43707,19.071875,2019,9,1,A
43708,18.537500,2019,9,2,A
43709,18.160417,2019,9,3,A
43710,17.940625,2019,9,4,A
43711,18.037500,2019,9,5,A
43712,18.360000,2019,9,6,A
43713,16.984375,2019,9,7,A
43714,16.238542,2019,9,8,A
43715,15.632292,2019,9,9,A
43716,15.119792,2019,9,10,A
43717,15.422917,2019,9,11,A
43718,15.556250,2019,9,12,A
43719,15.850000,2019,9,13,A
43720,15.864583,2019,9,14,A
43721,15.155208,2019,9,15,A
43722,14.686458,2019,9,16,A
43723,14.016667,2019,9,17,A
43724,14.223958,2019,9,18,A
43725,14.159375,2019,9,19,A
43726,14.446875,2019,9,20,A
43727,14.395833,2019,9,21,A
43728,14.191667,2019,9,22,A
43729,14.571875,2019,9,23,A
43730,15.182292,2019,9,24,A
43731,15.162500,2019,9,25,A
43732,14.861458,2019,9,26,A
43733,14.707292,2019,9,27,A
43734,13.638542,2019,9,28,A
43735,12.632292,2019,9,29,A
43736,12.288542,2019,9,30,A
43737,11.705495,2019,10,1,A
43738,11.592708,2019,10,2,A
43739,12.463542,2019,10,3,A
43740,12.686458,2019,10,4,A
43741,12.366667,2019,10,5,A
43742,12.122917,2019,10,6,A
43743,12.119792,2019,10,7,A
43744,12.895833,2019,10,8,A
43745,11.493750,2019,10,9,A
43746,10.592632,2019,10,10,A
43747,10.241667,2019,10,11,A
43748,10.314583,2019,10,12,A
43749,11.622917,2019,10,13,A
43750,11.366667,2019,10,14,A
43751,11.213542,2019,10,15,A
43752,11.734375,2019,10,16,A
43753,11.853125,2019,10,17,A
43754,12.135417,2019,10,18,A
43755,12.230208,2019,10,19,A
43756,11.822917,2019,10,20,A
43757,12.584375,2019,10,21,A
43758,13.069792,2019,10,22,A
43759,12.937500,2019,10,23,A
43760,11.963542,2019,10,24,A
43761,11.954167,2019,10,25,A
43762,11.130208,2019,10,26,A
43763,9.617708,2019,10,27,A
43764,8.800000,2019,10,28,A
43765,8.057292,2019,10,29,A
43766,7.237500,2019,10,30,A
43767,7.225000,2019,10,31,A
43768,7.478947,2019,11,1,A
43769,7.670833,2019,11,2,A
43770,7.880808,2019,11,3,A
43771,8.234737,2019,11,4,A
43772,8.627083,2019,11,5,A
43773,9.198958,2019,11,6,A
43774,9.126042,2019,11,7,A
43775,8.672917,2019,11,8,A
43776,9.711458,2019,11,9,A
43777,10.177083,2019,11,10,A
43778,11.148958,2019,11,11,A
43779,10.800000,2019,11,12,A
43780,11.385417,2019,11,13,A
43781,11.404167,2019,11,14,A
43782,10.860417,2019,11,15,A
43783,11.307292,2019,11,16,A
43784,11.237500,2019,11,17,A
43785,10.910417,2019,11,18,A
43786,11.070833,2019,11,19,A
43787,10.362500,2019,11,20,A
43788,8.339583,2019,11,21,A
43789,7.334375,2019,11,22,A
43790,7.057292,2019,11,23,A
43791,7.776042,2019,11,24,A
43792,8.594792,2019,11,25,A
43793,8.113542,2019,11,26,A
43794,7.744792,2019,11,27,A
43795,6.971875,2019,11,28,A
43796,5.660000,2019,11,29,A
43797,5.161458,2019,11,30,A
43798,6.187500,2019,12,1,A
43799,6.932292,2019,12,2,A
43800,6.536458,2019,12,3,A
43801,7.171875,2019,12,4,A
43802,7.553125,2019,12,5,A
43803,7.997917,2019,12,6,A
43804,8.737500,2019,12,7,A
43805,9.720833,2019,12,8,A
43806,9.498958,2019,12,9,A
43807,8.733333,2019,12,10,A
43808,9.047917,2019,12,11,A
43809,9.452083,2019,12,12,A
43810,9.328125,2019,12,13,A
43811,8.678125,2019,12,14,A
43812,8.661458,2019,12,15,A
43813,8.053125,2019,12,16,A
43814,7.526042,2019,12,17,A
43815,7.533333,2019,12,18,A
43816,8.639583,2019,12,19,A
43817,9.779167,2019,12,20,A
43818,9.703125,2019,12,21,A
43819,9.055208,2019,12,22,A
43820,8.405263,2019,12,23,A
43821,7.712500,2019,12,24,A
43822,7.963542,2019,12,25,A
43823,7.746875,2019,12,26,A
43824,7.823958,2019,12,27,A
43825,7.948958,2019,12,28,A
43826,8.352083,2019,12,29,A
43827,9.071875,2019,12,30,A
43828,9.250000,2019,12,31,A
43829,9.721875,2020,1,1,A
43830,9.333333,2020,1,2,A
43831,8.823958,2020,1,3,A
43832,8.578125,2020,1,4,A
43833,8.333333,2020,1,5,A
43834,8.528421,2020,1,6,A
43835,9.036458,2020,1,7,A
43836,9.051042,2020,1,8,A
43837,8.342708,2020,1,9,A
43838,8.382292,2020,1,10,A
43839,8.191667,2020,1,11,A
43840,7.898958,2020,1,12,A
43841,7.722917,2020,1,13,A
43842,7.362500,2020,1,14,A
43843,7.264211,2020,1,15,A
43844,7.383333,2020,1,16,A
43845,7.559375,2020,1,17,A
43846,8.257895,2020,1,18,A
43847,9.019792,2020,1,19,A
43848,9.004167,2020,1,20,A
43849,8.907292,2020,1,21,A
43850,8.856250,2020,1,22,A
43851,9.438542,2020,1,23,A
43852,9.591667,2020,1,24,A
43853,9.621875,2020,1,25,A
43854,9.909375,2020,1,26,A
43855,9.287500,2020,1,27,A
43856,9.112500,2020,1,28,A
43857,8.829167,2020,1,29,A
43858,9.109375,2020,1,30,A
43859,9.825000,2020,1,31,A
43860,9.536458,2020,2,1,A
43861,8.891667,2020,2,2,A
43862,7.881250,2020,2,3,A
43863,7.760417,2020,2,4,A
43864,8.133333,2020,2,5,A
43865,9.370833,2020,2,6,A
43866,9.972917,2020,2,7,A
43867,9.290625,2020,2,8,A
43868,8.186458,2020,2,9,A
43869,7.903125,2020,2,10,A
43870,8.244792,2020,2,11,A
43871,8.811458,2020,2,12,A
43872,8.460417,2020,2,13,A
43873,8.539583,2020,2,14,A
43874,8.725000,2020,2,15,A
43875,8.365625,2020,2,16,A
43876,7.953125,2020,2,17,A
43877,7.234375,2020,2,18,A
43878,7.079167,2020,2,19,A
43879,7.750000,2020,2,20,A
43880,8.090625,2020,2,21,A
43881,8.255208,2020,2,22,A
43882,8.331250,2020,2,23,A
43883,8.515625,2020,2,24,A
43884,8.468421,2020,2,25,A
43885,9.004167,2020,2,26,A
43886,8.958947,2020,2,27,A
43887,9.102083,2020,2,28,A
43888,9.171875,2020,2,29,A
43889,8.697917,2020,3,1,A
43890,8.666667,2020,3,2,A
43891,9.775000,2020,3,3,A
43892,10.362500,2020,3,4,A
43893,10.123158,2020,3,5,A
43894,9.978125,2020,3,6,A
43895,9.443750,2020,3,7,A
43896,9.075000,2020,3,8,A
43897,9.229474,2020,3,9,A
43898,9.394792,2020,3,10,A
43899,9.481250,2020,3,11,A
43900,9.288506,2020,3,12,A
43901,8.454167,2020,3,13,A
43902,8.400000,2020,3,14,A
43903,8.229167,2020,3,15,A
43904,8.979167,2020,3,16,A
43905,9.580000,2020,3,17,A
43906,10.247917,2020,3,18,A
43907,10.256250,2020,3,19,A
43908,10.794792,2020,3,20,A
43909,10.994792,2020,3,21,A
43910,11.083333,2020,3,22,A
43911,10.826042,2020,3,23,A
43912,9.886458,2020,3,24,A
43913,9.897895,2020,3,25,A
43914,9.858511,2020,3,26,A
43915,9.716667,2020,3,27,A
43916,10.130208,2020,3,28,A
43917,10.619792,2020,3,29,A
43918,10.110417,2020,3,30,A
43919,8.814737,2020,3,31,A
43920,8.086458,2020,4,1,A
43921,8.481250,2020,4,2,A
43922,9.016667,2020,4,3,A
43923,8.803125,2020,4,4,A
43924,9.785417,2020,4,5,A
43925,10.792708,2020,4,6,A
43926,11.412500,2020,4,7,A
43927,11.522917,2020,4,8,A
43928,11.939583,2020,4,9,A
43929,12.316667,2020,4,10,A
43930,12.310417,2020,4,11,A
43931,11.883333,2020,4,12,A
43932,11.519792,2020,4,13,A
43933,11.754737,2020,4,14,A
43934,11.745833,2020,4,15,A
43935,11.817708,2020,4,16,A
43936,12.533333,2020,4,17,A
43937,12.052083,2020,4,18,A
43938,12.625000,2020,4,19,A
43939,13.140000,2020,4,20,A
43940,13.262500,2020,4,21,A
43941,12.045833,2020,4,22,A
43942,13.008333,2020,4,23,A
43943,12.888542,2020,4,24,A
43944,12.535417,2020,4,25,A
43945,12.776042,2020,4,26,A
43946,13.070833,2020,4,27,A
43947,13.679167,2020,4,28,A
43948,13.850000,2020,4,29,A
43949,13.513542,2020,4,30,A
43950,12.460417,2020,5,1,A
43951,11.903125,2020,5,2,A
43952,12.017708,2020,5,3,A
43953,12.231250,2020,5,4,A
43954,13.162500,2020,5,5,A
43955,13.177083,2020,5,6,A
43956,13.188542,2020,5,7,A
43957,14.129167,2020,5,8,A
43958,15.016667,2020,5,9,A
43959,15.222917,2020,5,10,A
43960,14.373958,2020,5,11,A
43961,13.079167,2020,5,12,A
43962,12.289583,2020,5,13,A
43963,12.144792,2020,5,14,A
43964,13.065625,2020,5,15,A
43965,13.023958,2020,5,16,A
43966,13.272917,2020,5,17,A
43967,13.182292,2020,5,18,A
43968,12.271875,2020,5,19,A
43969,11.612500,2020,5,20,A
43970,11.651042,2020,5,21,A
43971,11.888542,2020,5,22,A
43972,12.553125,2020,5,23,A
43973,13.247917,2020,5,24,A
43974,13.595833,2020,5,25,A
43975,14.475000,2020,5,26,A
43976,15.684375,2020,5,27,A
43977,16.569792,2020,5,28,A
43978,16.681250,2020,5,29,A
43979,14.783333,2020,5,30,A
43980,13.879167,2020,5,31,A
43981,14.566667,2020,6,1,A
43982,14.807292,2020,6,2,A
43983,15.271875,2020,6,3,A
43984,15.497917,2020,6,4,A
43985,15.102083,2020,6,5,A
43986,13.752083,2020,6,6,A
43987,12.615625,2020,6,7,A
43988,12.952083,2020,6,8,A
43989,13.121875,2020,6,9,A
43990,14.523656,2020,6,10,A
43991,15.614583,2020,6,11,A
43992,14.539583,2020,6,12,A
43993,13.360417,2020,6,13,A
43994,14.183333,2020,6,14,A
43995,14.151042,2020,6,15,A
43996,13.589583,2020,6,16,A
43997,14.117708,2020,6,17,A
43998,14.880208,2020,6,18,A
43999,15.796875,2020,6,19,A
44000,15.748958,2020,6,20,A
44001,15.832632,2020,6,21,A
44002,16.725000,2020,6,22,A
44003,17.843750,2020,6,23,A
44004,17.830208,2020,6,24,A
44005,17.815625,2020,6,25,A
44006,18.511458,2020,6,26,A
44007,18.109375,2020,6,27,A
44008,16.453125,2020,6,28,A
44009,15.773958,2020,6,29,A
44010,15.618750,2020,6,30,A
44011,15.571875,2020,7,1,A
44012,16.460417,2020,7,2,A
44013,15.939583,2020,7,3,A
44014,16.098958,2020,7,4,A
44015,16.401042,2020,7,5,A
44016,15.414583,2020,7,6,A
44017,15.590625,2020,7,7,A
44018,16.983333,2020,7,8,A
44019,16.933333,2020,7,9,A
44020,17.637500,2020,7,10,A
44021,18.111458,2020,7,11,A
44022,17.372917,2020,7,12,A
44023,17.629167,2020,7,13,A
44024,17.807292,2020,7,14,A
44025,18.425000,2020,7,15,A
44026,19.741509,2020,7,16,A
44027,18.859722,2020,7,17,A
44028,17.685714,2020,7,18,A
44029,18.689744,2020,7,19,A
44030,19.028571,2020,7,20,A
44031,20.637500,2020,7,21,A
44032,20.720652,2020,7,22,A
44033,19.970213,2020,7,23,A
44034,18.557292,2020,7,24,A
44035,18.050000,2020,7,25,A
44036,18.610417,2020,7,26,A
44037,18.951087,2020,7,27,A
44038,19.236957,2020,7,28,A
44039,20.346269,2020,7,29,A
44040,20.252632,2020,7,30,A
44041,18.855102,2020,7,31,A
44042,20.089474,2020,8,1,A
44043,19.516667,2020,8,2,A
44044,19.402564,2020,8,3,A
44045,19.662500,2020,8,4,A
44046,19.133333,2020,8,5,A
44047,17.364583,2020,8,6,A
44048,17.004255,2020,8,7,A
44049,17.157292,2020,8,8,A
44050,17.526042,2020,8,9,A
44051,18.102083,2020,8,10,A
44052,18.289583,2020,8,11,A
44053,17.422917,2020,8,12,A
44054,16.910638,2020,8,13,A
44055,16.909375,2020,8,14,A
44056,17.833684,2020,8,15,A
44057,18.083333,2020,8,16,A
44058,18.592708,2020,8,17,A
44059,19.219355,2020,8,18,A
44060,18.850000,2020,8,19,A
44061,18.778125,2020,8,20,A
44062,18.486458,2020,8,21,A
44063,18.218750,2020,8,22,A
44064,17.827083,2020,8,23,A
44065,17.472917,2020,8,24,A
44066,16.921875,2020,8,25,A
44067,16.755208,2020,8,26,A
44068,16.790625,2020,8,27,A
44069,16.747917,2020,8,28,A
44070,16.651042,2020,8,29,A
44071,16.052083,2020,8,30,A
44072,16.353125,2020,8,31,A
44073,16.944792,2020,9,1,A
44074,17.361458,2020,9,2,A
44075,17.564583,2020,9,3,A
44076,17.500000,2020,9,4,A
44077,17.008333,2020,9,5,A
44078,16.382292,2020,9,6,A
44079,16.662500,2020,9,7,A
44080,15.733333,2020,9,8,A
44081,14.010526,2020,9,9,A
44082,13.090625,2020,9,10,A
44083,12.247917,2020,9,11,A
44084,11.908333,2020,9,12,A
44085,11.800000,2020,9,13,A
44086,12.334375,2020,9,14,A
44087,12.852083,2020,9,15,A
44088,12.984375,2020,9,16,A
44089,13.355208,2020,9,17,A
44090,14.031250,2020,9,18,A
44091,14.385417,2020,9,19,A
44092,14.315625,2020,9,20,A
44093,14.466667,2020,9,21,A
44094,15.112632,2020,9,22,A
44095,14.985417,2020,9,23,A
44096,15.341667,2020,9,24,A
44097,14.125000,2020,9,25,A
44098,14.163542,2020,9,26,A
44099,13.768750,2020,9,27,A
44100,13.751042,2020,9,28,A
44101,13.909375,2020,9,29,A
44102,14.059375,2020,9,30,A
44103,14.226042,2020,10,1,A
44104,14.183333,2020,10,2,A
44105,14.045833,2020,10,3,A
44106,13.756250,2020,10,4,A
44107,14.197917,2020,10,5,A
44108,13.983333,2020,10,6,A
44109,13.667708,2020,10,7,A
44110,14.140625,2020,10,8,A
44111,13.772917,2020,10,9,A
44112,13.942708,2020,10,10,A
44113,13.319792,2020,10,11,A
44114,13.645833,2020,10,12,A
44115,13.348958,2020,10,13,A
44116,13.189583,2020,10,14,A
44117,12.460417,2020,10,15,A
44118,12.128125,2020,10,16,A
44119,12.859375,2020,10,17,A
44120,13.117708,2020,10,18,A
44121,13.589583,2020,10,19,A
44122,13.005208,2020,10,20,A
44123,12.952083,2020,10,21,A
44124,10.859375,2020,10,22,A
44125,10.401042,2020,10,23,A
44126,11.733333,2020,10,24,A
44127,9.898958,2020,10,25,A
44128,8.442708,2020,10,26,A
44129,8.307292,2020,10,27,A
44130,8.784043,2020,10,28,QP
44131,9.251042,2020,10,29,P
44132,10.160417,2020,10,30,P
44133,10.619792,2020,10,31,P
44134,10.175000,2020,11,1,P
44135,9.978125,2020,11,2,P
44136,10.190625,2020,11,3,P
44137,11.928125,2020,11,4,P
44138,12.211458,2020,11,5,P
44139,11.767708,2020,11,6,P
44140,10.768750,2020,11,7,P
44141,9.550000,2020,11,8,P
44142,8.351042,2020,11,9,P
44143,9.287500,2020,11,10,P
44144,9.440625,2020,11,11,P
44145,8.607292,2020,11,12,P
44146,9.660417,2020,11,13,P
44147,9.802083,2020,11,14,P
44148,9.901042,2020,11,15,P
44149,10.564583,2020,11,16,P
44150,10.768750,2020,11,17,P
44151,10.692708,2020,11,18,P
44152,9.864583,2020,11,19,P
44153,8.882292,2020,11,20,P
44154,8.601042,2020,11,21,P
44155,8.575000,2020,11,22,P
44156,9.213542,2020,11,23,P
44157,9.498958,2020,11,24,P
44158,9.802083,2020,11,25,P
44159,9.544792,2020,11,26,P
44160,8.598958,2020,11,27,P
44161,8.420833,2020,11,28,P
44162,8.282292,2020,11,29,P
44163,8.421875,2020,11,30,P
44164,8.358333,2020,12,1,P
44165,8.113542,2020,12,2,P
44166,8.096491,2020,12,3,P
44167,7.766667,2020,12,4,P
44168,7.790625,2020,12,5,P
44169,8.979167,2020,12,6,P
44170,8.408333,2020,12,7,P
44171,8.727083,2020,12,8,P
44172,9.505208,2020,12,9,P
44173,8.427083,2020,12,10,P
44174,8.660417,2020,12,11,P
44175,8.131250,2020,12,12,P
44176,8.128125,2020,12,13,P
44177,8.153125,2020,12,14,P
44178,8.737500,2020,12,15,P
44179,8.982292,2020,12,16,P
44180,9.015625,2020,12,17,P
44181,9.115625,2020,12,18,P
44182,9.644792,2020,12,19,P
44183,10.078125,2020,12,20,P
44184,10.171875,2020,12,21,P
44185,9.246875,2020,12,22,P
44186,8.171875,2020,12,23,P
44187,7.972917,2020,12,24,P
44188,8.151042,2020,12,25,P
44189,8.884375,2020,12,26,P
44190,8.463542,2020,12,27,P
44191,7.854167,2020,12,28,P
44192,7.382292,2020,12,29,P
44193,8.270833,2020,12,30,P
44194,9.128916,2020,12,31,P
