;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:55:42 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14145500 MF WILLAMETTE RIVER ABV SALT CRK, NEAR OAKRIDGE,OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14145500
;#            TS   parameter     Description
;#        116857       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14145500_temp_MF WILLAMETTE RIVER ABV SALT CRK, NEAR OAKRIDGE,OR_23751940 
day_index,temp_C,Year,Month,Day,Quality
40472,14.411458,2010,10,23,A
40473,14.217708,2010,10,24,A
40474,13.926042,2010,10,25,A
40475,13.482292,2010,10,26,A
40476,13.330208,2010,10,27,A
40477,13.135417,2010,10,28,A
40478,13.023958,2010,10,29,A
40479,12.928125,2010,10,30,A
40480,12.859375,2010,10,31,A
40481,12.908333,2010,11,1,A
40482,12.726042,2010,11,2,A
40483,12.801042,2010,11,3,A
40484,12.761458,2010,11,4,A
40485,12.685417,2010,11,5,A
40486,12.586458,2010,11,6,A
40487,12.303125,2010,11,7,A
40488,12.121875,2010,11,8,A
40489,11.804167,2010,11,9,A
40490,11.591667,2010,11,10,A
40491,11.323958,2010,11,11,A
40492,11.100000,2010,11,12,A
40493,10.972917,2010,11,13,A
40494,10.823958,2010,11,14,A
40495,10.777083,2010,11,15,A
40496,10.605208,2010,11,16,A
40497,10.425000,2010,11,17,A
40498,10.213542,2010,11,18,A
40499,9.980208,2010,11,19,A
40500,9.790625,2010,11,20,A
40501,9.441667,2010,11,21,A
40502,9.303125,2010,11,22,A
40503,8.904167,2010,11,23,A
40504,8.626042,2010,11,24,A
40505,8.487500,2010,11,25,A
40506,8.443750,2010,11,26,A
40507,8.246875,2010,11,27,A
40508,7.997917,2010,11,28,A
40509,7.845833,2010,11,29,A
40510,7.822917,2010,11,30,A
40511,7.577083,2010,12,1,A
40512,7.388542,2010,12,2,A
40513,7.090625,2010,12,3,A
40514,7.232292,2010,12,4,A
40515,7.237500,2010,12,5,A
40516,7.218750,2010,12,6,A
40517,7.106250,2010,12,7,A
40518,7.097917,2010,12,8,A
40519,7.094792,2010,12,9,A
40520,6.783333,2010,12,10,A
40521,6.759375,2010,12,11,A
40522,6.843750,2010,12,12,A
40523,7.031250,2010,12,13,A
40524,7.079167,2010,12,14,A
40525,7.103125,2010,12,15,A
40526,7.037500,2010,12,16,A
40527,6.945833,2010,12,17,A
40528,6.835417,2010,12,18,A
40529,6.613542,2010,12,19,A
40530,6.537500,2010,12,20,A
40531,6.430208,2010,12,21,A
40532,6.393750,2010,12,22,A
40533,6.291667,2010,12,23,A
40534,6.228125,2010,12,24,A
40535,6.200000,2010,12,25,A
40536,6.184375,2010,12,26,A
40537,6.118750,2010,12,27,A
40538,6.100000,2010,12,28,A
40539,5.941667,2010,12,29,A
40540,5.794792,2010,12,30,A
40541,5.633333,2010,12,31,A
40542,5.659375,2011,1,1,A
40543,5.621875,2011,1,2,A
40544,5.530208,2011,1,3,A
40545,5.509375,2011,1,4,A
40546,5.513542,2011,1,5,A
40547,5.493750,2011,1,6,A
40548,5.533333,2011,1,7,A
40549,5.489583,2011,1,8,A
40550,5.343750,2011,1,9,A
40551,5.258333,2011,1,10,A
40552,5.200000,2011,1,11,A
40553,5.241667,2011,1,12,A
40554,5.243750,2011,1,13,A
40555,5.241667,2011,1,14,A
40556,5.354167,2011,1,15,A
40557,5.539583,2011,1,16,A
40558,5.612500,2011,1,17,A
40559,5.818750,2011,1,18,A
40560,5.573958,2011,1,19,A
40561,5.623958,2011,1,20,A
40562,5.752083,2011,1,21,A
40563,5.820833,2011,1,22,A
40564,5.902083,2011,1,23,A
40565,5.932292,2011,1,24,A
40566,5.875000,2011,1,25,A
40567,5.842708,2011,1,26,A
40568,5.786458,2011,1,27,A
40569,5.714583,2011,1,28,A
40570,5.557292,2011,1,29,A
40571,5.638542,2011,1,30,A
40572,5.639583,2011,1,31,A
40573,5.676042,2011,2,1,A
40574,5.634375,2011,2,2,A
40575,5.611458,2011,2,3,A
40576,5.722917,2011,2,4,A
40577,5.704167,2011,2,5,A
40578,5.777083,2011,2,6,A
40579,5.602083,2011,2,7,A
40580,5.678125,2011,2,8,A
40581,5.584375,2011,2,9,A
40582,5.758333,2011,2,10,A
40583,5.952083,2011,2,11,A
40584,5.891667,2011,2,12,A
40585,5.902083,2011,2,13,A
40586,6.143750,2011,2,14,A
40587,5.585417,2011,2,15,A
40588,5.638542,2011,2,16,A
40589,5.576042,2011,2,17,A
40590,5.592708,2011,2,18,A
40591,5.367708,2011,2,19,A
40592,5.482292,2011,2,20,A
40593,5.544792,2011,2,21,A
40594,5.378125,2011,2,22,A
40595,5.336458,2011,2,23,A
40596,5.206250,2011,2,24,A
40597,5.179167,2011,2,25,A
40598,4.971875,2011,2,26,A
40599,5.096875,2011,2,27,A
40600,5.190625,2011,2,28,A
40601,5.348958,2011,3,1,A
40602,5.467708,2011,3,2,A
40603,5.412500,2011,3,3,A
40604,5.634375,2011,3,4,A
40605,5.722917,2011,3,5,A
40606,5.661458,2011,3,6,A
40607,5.617708,2011,3,7,A
40608,5.604167,2011,3,8,A
40609,5.608333,2011,3,9,A
40610,5.903125,2011,3,10,A
40611,5.858333,2011,3,11,A
40612,5.902083,2011,3,12,A
40613,6.107609,2011,3,13,A
40614,6.258333,2011,3,14,A
40615,6.195833,2011,3,15,A
40616,5.889583,2011,3,16,A
40617,6.034375,2011,3,17,A
40618,6.094792,2011,3,18,A
40619,6.076042,2011,3,19,A
40620,6.039583,2011,3,20,A
40621,6.012500,2011,3,21,A
40622,5.684375,2011,3,22,A
40623,5.685417,2011,3,23,A
40624,5.976042,2011,3,24,A
40625,6.246875,2011,3,25,A
40626,6.235417,2011,3,26,A
40627,6.130208,2011,3,27,A
40628,6.159375,2011,3,28,A
40629,5.928125,2011,3,29,A
40630,5.969792,2011,3,30,A
40631,6.111458,2011,3,31,A
40632,5.996875,2011,4,1,A
40633,5.910417,2011,4,2,A
40634,6.146875,2011,4,3,A
40635,6.263542,2011,4,4,A
40636,6.206250,2011,4,5,A
40637,6.073958,2011,4,6,A
40638,6.173958,2011,4,7,A
40639,6.118750,2011,4,8,A
40640,6.254167,2011,4,9,A
40641,6.360417,2011,4,10,A
40642,6.455208,2011,4,11,A
40643,6.553125,2011,4,12,A
40644,6.614583,2011,4,13,A
40645,7.006250,2011,4,14,A
40646,6.894792,2011,4,15,A
40647,6.929167,2011,4,16,A
40648,6.835417,2011,4,17,A
40649,7.194792,2011,4,18,A
40650,7.176042,2011,4,19,A
40651,7.000000,2011,4,20,A
40652,6.754167,2011,4,21,A
40653,6.531250,2011,4,22,A
40654,6.654167,2011,4,23,A
40655,6.580208,2011,4,24,A
40656,6.743750,2011,4,25,A
40657,6.586458,2011,4,26,A
40658,6.498958,2011,4,27,A
40659,6.610417,2011,4,28,A
40660,6.629167,2011,4,29,A
40661,6.548958,2011,4,30,A
40662,6.663542,2011,5,1,A
40663,6.556250,2011,5,2,A
40664,6.626042,2011,5,3,A
40665,6.718750,2011,5,4,A
40666,6.582292,2011,5,5,A
40667,6.638542,2011,5,6,A
40668,6.740625,2011,5,7,A
40669,6.655208,2011,5,8,A
40670,6.825000,2011,5,9,A
40671,6.911458,2011,5,10,A
40672,6.834375,2011,5,11,A
40673,7.160417,2011,5,12,A
40674,7.475000,2011,5,13,A
40675,7.583333,2011,5,14,A
40676,7.648958,2011,5,15,A
40677,7.693750,2011,5,16,A
40678,7.450000,2011,5,17,A
40679,7.440625,2011,5,18,A
40680,7.627083,2011,5,19,A
40681,7.494792,2011,5,20,A
40682,7.516667,2011,5,21,A
40683,7.732292,2011,5,22,A
40684,7.914583,2011,5,23,A
40685,7.956250,2011,5,24,A
40686,8.103125,2011,5,25,A
40687,8.120833,2011,5,26,A
40688,8.069792,2011,5,27,A
40689,8.243750,2011,5,28,A
40690,8.225000,2011,5,29,A
40691,8.296875,2011,5,30,A
40692,8.165625,2011,5,31,A
40693,7.989583,2011,6,1,A
40694,8.192708,2011,6,2,A
40695,8.216667,2011,6,3,A
40696,8.129167,2011,6,4,A
40697,8.243750,2011,6,5,A
40698,8.130208,2011,6,6,A
40699,7.945833,2011,6,7,A
40700,8.151042,2011,6,8,A
40701,8.254167,2011,6,9,A
40702,8.401042,2011,6,10,A
40703,8.570833,2011,6,11,A
40704,8.484375,2011,6,12,A
40705,8.650000,2011,6,13,A
40706,8.884375,2011,6,14,A
40707,8.951042,2011,6,15,A
40708,8.813542,2011,6,16,A
40709,8.914583,2011,6,17,A
40710,8.804167,2011,6,18,A
40711,8.845833,2011,6,19,A
40712,8.905208,2011,6,20,A
40713,8.992708,2011,6,21,A
40714,8.981250,2011,6,22,A
40715,9.011458,2011,6,23,A
40716,8.994792,2011,6,24,A
40717,9.158333,2011,6,25,A
40718,9.216667,2011,6,26,A
40719,9.204167,2011,6,27,A
40720,8.620833,2011,6,28,A
40721,8.657292,2011,6,29,A
40722,8.697917,2011,6,30,A
40723,8.521875,2011,7,1,A
40724,8.406250,2011,7,2,A
40725,8.847917,2011,7,3,A
40726,9.038542,2011,7,4,A
40727,8.806250,2011,7,5,A
40728,8.732292,2011,7,6,A
40729,8.636458,2011,7,7,A
40730,8.659375,2011,7,8,A
40731,8.589583,2011,7,9,A
40732,8.694792,2011,7,10,A
40733,8.716667,2011,7,11,A
40734,8.617708,2011,7,12,A
40735,8.852083,2011,7,13,A
40736,8.723958,2011,7,14,A
40737,8.832292,2011,7,15,A
40738,8.819792,2011,7,16,A
40739,8.875000,2011,7,17,A
40740,8.866667,2011,7,18,A
40741,8.789583,2011,7,19,A
40742,8.941667,2011,7,20,A
40743,8.894792,2011,7,21,A
40744,9.073958,2011,7,22,A
40745,9.023958,2011,7,23,A
40746,9.160417,2011,7,24,A
40747,9.165625,2011,7,25,A
40748,9.155208,2011,7,26,A
40749,9.282292,2011,7,27,A
40750,9.308333,2011,7,28,A
40751,9.357292,2011,7,29,A
40752,9.421875,2011,7,30,A
40753,9.453125,2011,7,31,A
40754,9.522917,2011,8,1,A
40755,9.594792,2011,8,2,A
40756,9.621875,2011,8,3,A
40757,9.681250,2011,8,4,A
40758,9.780208,2011,8,5,A
40759,9.755208,2011,8,6,A
40760,9.846875,2011,8,7,A
40761,9.873958,2011,8,8,A
40762,9.961458,2011,8,9,A
40763,9.927083,2011,8,10,A
40764,10.495833,2011,8,11,A
40765,10.691667,2011,8,12,A
40766,10.184375,2011,8,13,A
40767,10.229167,2011,8,14,A
40768,10.637500,2011,8,15,A
40769,10.887500,2011,8,16,A
40770,10.732292,2011,8,17,A
40771,10.492708,2011,8,18,A
40772,10.581250,2011,8,19,A
40773,10.662500,2011,8,20,A
40774,10.747917,2011,8,21,A
40775,10.756250,2011,8,22,A
40776,10.860417,2011,8,23,A
40777,10.918750,2011,8,24,A
40778,11.041667,2011,8,25,A
40779,11.120833,2011,8,26,A
40780,11.169792,2011,8,27,A
40781,11.132292,2011,8,28,A
40782,11.237500,2011,8,29,A
40783,11.206250,2011,8,30,A
40784,11.354167,2011,8,31,A
40785,11.361458,2011,9,1,A
40786,11.504167,2011,9,2,A
40787,11.567708,2011,9,3,A
40788,11.733333,2011,9,4,A
40789,11.751042,2011,9,5,A
40790,11.818750,2011,9,6,A
40791,12.117708,2011,9,7,A
40792,12.092708,2011,9,8,A
40793,12.132292,2011,9,9,A
40794,12.244792,2011,9,10,A
40795,12.323958,2011,9,11,A
40796,12.352083,2011,9,12,A
40797,12.493750,2011,9,13,A
40798,12.543750,2011,9,14,A
40799,12.654167,2011,9,15,A
40800,12.676042,2011,9,16,A
40801,12.808333,2011,9,17,A
40802,12.920833,2011,9,18,A
40803,12.976042,2011,9,19,A
40804,13.163542,2011,9,20,A
40805,13.205208,2011,9,21,A
40806,13.312500,2011,9,22,A
40807,13.380208,2011,9,23,A
40808,13.442708,2011,9,24,A
40809,13.479167,2011,9,25,A
40810,13.575000,2011,9,26,A
40811,13.644792,2011,9,27,A
40812,13.747917,2011,9,28,A
40813,13.729167,2011,9,29,A
40814,14.183333,2011,9,30,A
40815,14.571875,2011,10,1,A
40816,14.495833,2011,10,2,A
40817,14.547917,2011,10,3,A
40818,14.692708,2011,10,4,A
40819,14.817708,2011,10,5,A
40820,14.923958,2011,10,6,A
40821,14.966667,2011,10,7,A
40822,15.030208,2011,10,8,A
40823,15.171875,2011,10,9,A
40824,15.118750,2011,10,10,A
40825,15.092708,2011,10,11,A
40826,15.189583,2011,10,12,A
40827,15.157292,2011,10,13,A
40828,15.112500,2011,10,14,A
40829,15.130208,2011,10,15,A
40830,15.017708,2011,10,16,A
40831,15.177083,2011,10,17,A
40832,15.175000,2011,10,18,A
40833,14.998958,2011,10,19,A
40834,15.029167,2011,10,20,A
40835,15.052083,2011,10,21,A
40836,15.011458,2011,10,22,A
40837,14.954167,2011,10,23,A
40838,14.718750,2011,10,24,A
40839,14.687500,2011,10,25,A
40840,14.530208,2011,10,26,A
40841,14.597917,2011,10,27,A
40842,14.520833,2011,10,28,A
40843,14.385417,2011,10,29,A
40844,14.180208,2011,10,30,A
40845,13.976042,2011,10,31,A
40846,13.803125,2011,11,1,A
40847,13.578125,2011,11,2,A
40848,13.400000,2011,11,3,A
40849,13.206250,2011,11,4,A
40850,12.939583,2011,11,5,A
40851,12.769000,2011,11,6,A
40852,12.663542,2011,11,7,A
40853,12.528125,2011,11,8,A
40854,12.352083,2011,11,9,A
40855,12.143750,2011,11,10,A
40856,11.904167,2011,11,11,A
40857,11.718750,2011,11,12,A
40858,11.562500,2011,11,13,A
40859,11.463542,2011,11,14,A
40860,11.327174,2011,11,15,A
40861,11.123958,2011,11,16,A
40862,10.939583,2011,11,17,A
40863,10.717708,2011,11,18,A
40864,10.451042,2011,11,19,A
40865,10.228125,2011,11,20,A
40866,10.217708,2011,11,21,A
40867,10.073958,2011,11,22,A
40868,9.685417,2011,11,23,A
40869,9.470833,2011,11,24,A
40870,9.417708,2011,11,25,A
40871,9.419792,2011,11,26,A
40872,9.187500,2011,11,27,A
40873,8.737500,2011,11,28,A
40874,8.821875,2011,11,29,A
40875,8.715625,2011,11,30,A
40876,8.507292,2011,12,1,A
40877,8.410417,2011,12,2,A
40878,8.185417,2011,12,3,A
40879,7.912500,2011,12,4,A
40880,7.739583,2011,12,5,A
40881,7.596875,2011,12,6,A
40882,7.373958,2011,12,7,A
40883,7.218750,2011,12,8,A
40884,7.105208,2011,12,9,A
40885,6.913542,2011,12,10,A
40886,6.814583,2011,12,11,A
40887,6.519792,2011,12,12,A
40888,6.357292,2011,12,13,A
40889,6.301042,2011,12,14,A
40890,6.315625,2011,12,15,A
40891,6.238542,2011,12,16,A
40892,6.120833,2011,12,17,A
40893,6.013542,2011,12,18,A
40894,5.981250,2011,12,19,A
40895,5.928125,2011,12,20,A
40896,5.815625,2011,12,21,A
40897,5.591667,2011,12,22,A
40898,5.534375,2011,12,23,A
40899,5.542708,2011,12,24,A
40900,5.522917,2011,12,25,A
40901,5.553125,2011,12,26,A
40902,5.619792,2011,12,27,A
40903,5.863542,2011,12,28,A
40904,5.917708,2011,12,29,A
40905,5.969792,2011,12,30,A
40906,5.716667,2011,12,31,A
40907,5.718750,2012,1,1,A
40908,5.726042,2012,1,2,A
40909,5.738542,2012,1,3,A
40910,5.617708,2012,1,4,A
40911,5.501042,2012,1,5,A
40912,5.430208,2012,1,6,A
40913,5.425000,2012,1,7,A
40914,5.491667,2012,1,8,A
40915,5.531250,2012,1,9,A
40916,5.462500,2012,1,10,A
40917,5.330208,2012,1,11,A
40918,5.251042,2012,1,12,A
40919,5.177083,2012,1,13,A
40920,5.130208,2012,1,14,A
40921,5.039583,2012,1,15,A
40922,5.007292,2012,1,16,A
40923,4.929167,2012,1,17,A
40924,4.955208,2012,1,18,A
40925,5.104167,2012,1,19,A
40926,5.136458,2012,1,20,A
40927,5.191667,2012,1,21,A
40928,5.143750,2012,1,22,A
40929,5.100000,2012,1,23,A
40930,5.137500,2012,1,24,A
40931,5.309375,2012,1,25,A
40932,5.278125,2012,1,26,A
40933,5.250000,2012,1,27,A
40934,5.295833,2012,1,28,A
40935,5.262500,2012,1,29,A
40936,5.371875,2012,1,30,A
40937,5.511458,2012,1,31,A
40938,5.454167,2012,2,1,A
40939,5.488542,2012,2,2,A
40940,5.589583,2012,2,3,A
40941,5.481250,2012,2,4,A
40942,5.446875,2012,2,5,A
40943,5.411458,2012,2,6,A
40944,5.339583,2012,2,7,A
40945,5.429167,2012,2,8,A
40946,5.483333,2012,2,9,A
40947,5.557292,2012,2,10,A
40948,5.219792,2012,2,11,A
40949,5.325000,2012,2,12,A
40950,5.030208,2012,2,13,A
40951,5.096875,2012,2,14,A
40952,5.145833,2012,2,15,A
40953,5.306250,2012,2,16,A
40954,5.539583,2012,2,17,A
40955,5.332292,2012,2,18,A
40956,5.169792,2012,2,19,A
40957,5.272917,2012,2,20,A
40958,5.544792,2012,2,21,A
40959,5.525000,2012,2,22,A
40960,5.359375,2012,2,23,A
40961,5.426042,2012,2,24,A
40962,5.105208,2012,2,25,A
40963,5.385417,2012,2,26,A
40964,5.210417,2012,2,27,A
40965,5.023958,2012,2,28,A
40966,5.053125,2012,2,29,A
40967,5.041667,2012,3,1,A
40968,5.098958,2012,3,2,A
40969,5.138542,2012,3,3,A
40970,5.326042,2012,3,4,A
40971,5.307292,2012,3,5,A
40972,5.047917,2012,3,6,A
40973,5.017708,2012,3,7,A
40974,5.240625,2012,3,8,A
40975,5.415625,2012,3,9,A
40976,5.318750,2012,3,10,A
40977,5.219565,2012,3,11,A
40978,5.533333,2012,3,12,A
40979,5.520833,2012,3,13,A
40980,5.640625,2012,3,14,A
40981,5.929167,2012,3,15,A
40982,5.701042,2012,3,16,A
40983,5.612500,2012,3,17,A
40984,5.362500,2012,3,18,A
40985,5.320833,2012,3,19,A
40986,5.551042,2012,3,20,A
40987,5.337500,2012,3,21,A
40988,5.226374,2012,3,22,A
40989,5.306250,2012,3,23,A
40990,5.238542,2012,3,24,A
40991,5.198958,2012,3,25,A
40992,5.570833,2012,3,26,A
40993,6.256250,2012,3,27,A
40994,6.472917,2012,3,28,A
40995,6.539583,2012,3,29,A
40996,6.509375,2012,3,30,A
40997,6.257292,2012,3,31,A
40998,6.398958,2012,4,1,A
40999,6.371875,2012,4,2,A
41000,6.306250,2012,4,3,A
41001,6.102083,2012,4,4,A
41002,6.162500,2012,4,5,A
41003,6.135417,2012,4,6,A
41004,6.131250,2012,4,7,A
41005,6.153125,2012,4,8,A
41006,5.872917,2012,4,9,A
41007,5.863542,2012,4,10,A
41008,5.812500,2012,4,11,A
41009,5.861458,2012,4,12,A
41010,5.856250,2012,4,13,A
41011,5.808333,2012,4,14,A
41012,5.934375,2012,4,15,A
41013,6.151042,2012,4,16,A
41014,6.127083,2012,4,17,A
41015,6.079167,2012,4,18,A
41016,5.976042,2012,4,19,A
41017,6.359375,2012,4,20,A
41018,6.655208,2012,4,21,A
41019,6.509375,2012,4,22,A
41020,6.573958,2012,4,23,A
41021,6.825000,2012,4,24,A
41022,7.561458,2012,4,25,A
41023,7.310417,2012,4,26,A
41024,7.233333,2012,4,27,A
41025,6.893750,2012,4,28,A
41026,6.983333,2012,4,29,A
41027,7.063542,2012,4,30,A
41028,6.892708,2012,5,1,A
41029,7.222917,2012,5,2,A
41030,7.151042,2012,5,3,A
41031,7.108333,2012,5,4,A
41032,7.313542,2012,5,5,A
41033,7.088542,2012,5,6,A
41034,7.223958,2012,5,7,A
41035,7.105208,2012,5,8,A
41036,7.046875,2012,5,9,A
41037,7.036458,2012,5,10,A
41038,6.904167,2012,5,11,A
41039,6.943750,2012,5,12,A
41040,7.011458,2012,5,13,A
41041,7.068750,2012,5,14,A
41042,7.864583,2012,5,15,A
41043,7.843750,2012,5,16,A
41044,7.712500,2012,5,17,A
41045,7.578125,2012,5,18,A
41046,7.323958,2012,5,19,A
41047,7.373958,2012,5,20,A
41048,7.375000,2012,5,21,A
41049,7.516667,2012,5,22,A
41050,7.658333,2012,5,23,A
41051,7.689583,2012,5,24,A
41052,7.853684,2012,5,25,A
41053,7.890625,2012,5,26,A
41054,7.982292,2012,5,27,A
41055,7.782292,2012,5,28,A
41056,7.821875,2012,5,29,A
41057,7.861458,2012,5,30,A
41058,7.956250,2012,5,31,A
41059,8.072917,2012,6,1,A
41060,8.144792,2012,6,2,A
41061,8.108333,2012,6,3,A
41062,8.223958,2012,6,4,A
41063,8.520833,2012,6,5,A
41064,8.682292,2012,6,6,A
41065,8.564583,2012,6,7,A
41066,8.530208,2012,6,8,A
41067,8.329167,2012,6,9,A
41068,8.462500,2012,6,10,A
41069,8.545833,2012,6,11,A
41070,8.478125,2012,6,12,A
41071,8.493750,2012,6,13,A
41072,8.383333,2012,6,14,A
41073,8.383333,2012,6,15,A
41074,8.388542,2012,6,16,A
41075,8.430208,2012,6,17,A
41076,8.289583,2012,6,18,A
41077,8.223958,2012,6,19,A
41078,8.448958,2012,6,20,A
41079,8.241667,2012,6,21,A
41080,8.145833,2012,6,22,A
41081,8.373958,2012,6,23,A
41082,8.714583,2012,6,24,A
41083,8.300000,2012,6,25,A
41084,8.725000,2012,6,26,A
41085,8.967708,2012,6,27,A
41086,8.730208,2012,6,28,A
41087,8.663542,2012,6,29,A
41088,8.739583,2012,6,30,A
41089,8.923958,2012,7,1,A
41090,8.831250,2012,7,2,A
41091,8.784375,2012,7,3,A
41092,8.831250,2012,7,4,A
41093,8.767708,2012,7,5,A
41094,8.852083,2012,7,6,A
41095,8.884375,2012,7,7,A
41096,8.977083,2012,7,8,A
41097,9.023958,2012,7,9,A
41098,8.816667,2012,7,10,A
41099,8.836458,2012,7,11,A
41100,8.519792,2012,7,12,A
41101,8.528125,2012,7,13,A
41102,8.534375,2012,7,14,A
41103,8.606250,2012,7,15,A
41104,8.733333,2012,7,16,A
41105,8.921875,2012,7,17,A
41106,8.926042,2012,7,18,A
41107,9.117708,2012,7,19,A
41108,8.951042,2012,7,20,A
41109,8.643617,2012,7,21,A
41110,8.576042,2012,7,22,A
41111,8.734375,2012,7,23,A
41112,8.667708,2012,7,24,A
41113,8.748958,2012,7,25,A
41114,8.783333,2012,7,26,A
41115,8.833333,2012,7,27,A
41116,8.801042,2012,7,28,A
41117,8.841667,2012,7,29,A
41118,8.908333,2012,7,30,A
41119,8.901042,2012,7,31,A
41120,8.937500,2012,8,1,A
41121,8.935417,2012,8,2,A
41122,8.987500,2012,8,3,A
41123,9.056250,2012,8,4,A
41124,9.050000,2012,8,5,A
41125,9.102083,2012,8,6,A
41126,9.166667,2012,8,7,A
41127,9.169792,2012,8,8,A
41128,9.137500,2012,8,9,A
41129,9.185417,2012,8,10,A
41130,9.184375,2012,8,11,A
41131,9.257292,2012,8,12,A
41132,9.391667,2012,8,13,A
41133,9.440625,2012,8,14,A
41134,9.440625,2012,8,15,A
41135,9.409375,2012,8,16,A
41136,9.501042,2012,8,17,A
41137,9.519792,2012,8,18,A
41138,9.560417,2012,8,19,A
41139,9.916667,2012,8,20,A
41140,10.429167,2012,8,21,A
41141,10.478125,2012,8,22,A
41142,10.529167,2012,8,23,A
41143,10.553125,2012,8,24,A
41144,10.634375,2012,8,25,A
41145,10.729167,2012,8,26,A
41146,10.741667,2012,8,27,A
41147,10.894792,2012,8,28,A
41148,10.897917,2012,8,29,A
41149,10.985417,2012,8,30,A
41150,11.061458,2012,8,31,A
41151,11.141667,2012,9,1,A
41152,11.254167,2012,9,2,A
41153,11.282292,2012,9,3,A
41154,11.370833,2012,9,4,A
41155,11.641667,2012,9,5,A
41156,12.498947,2012,9,6,A
41157,13.576042,2012,9,7,A
41158,13.723958,2012,9,8,A
41159,13.933333,2012,9,9,A
41160,13.292708,2012,9,10,A
41161,12.819792,2012,9,11,A
41162,13.394792,2012,9,12,A
41163,13.777083,2012,9,13,A
41164,13.695833,2012,9,14,A
41165,13.398958,2012,9,15,A
41166,13.488542,2012,9,16,A
41167,13.660417,2012,9,17,A
41168,13.807292,2012,9,18,A
41169,14.058333,2012,9,19,A
41170,14.093750,2012,9,20,A
41171,14.254167,2012,9,21,A
41172,14.497917,2012,9,22,A
41173,14.447917,2012,9,23,A
41174,14.585417,2012,9,24,A
41175,15.331250,2012,9,25,A
41176,15.501042,2012,9,26,A
41177,15.460417,2012,9,27,A
41178,15.706250,2012,9,28,A
41179,16.265625,2012,9,29,A
41180,16.261458,2012,9,30,A
41181,16.400000,2012,10,1,A
41182,16.261458,2012,10,2,A
41183,16.608333,2012,10,3,A
41184,16.469792,2012,10,4,A
41185,16.563542,2012,10,5,A
41186,16.518750,2012,10,6,A
41187,16.182292,2012,10,7,A
41188,15.820833,2012,10,8,A
41189,15.745833,2012,10,9,A
41190,15.728125,2012,10,10,A
41191,15.732292,2012,10,11,A
41192,15.504211,2012,10,12,A
41193,15.662500,2012,10,13,A
41194,15.656250,2012,10,14,A
41195,15.768750,2012,10,15,A
41196,15.482292,2012,10,16,A
41197,15.370833,2012,10,17,A
41198,15.410417,2012,10,18,A
41199,14.703125,2012,10,19,A
41200,14.156250,2012,10,20,A
41201,14.112500,2012,10,21,A
41202,14.201042,2012,10,22,A
41203,14.013542,2012,10,23,A
41204,13.987500,2012,10,24,A
41205,13.756250,2012,10,25,A
41206,13.744792,2012,10,26,A
41207,13.547917,2012,10,27,A
41208,13.676042,2012,10,28,A
41209,13.563542,2012,10,29,A
41210,13.530208,2012,10,30,A
41211,13.475000,2012,10,31,A
41212,13.391667,2012,11,1,A
41213,13.253125,2012,11,2,A
41214,13.231250,2012,11,3,A
41215,13.173000,2012,11,4,A
41216,13.127083,2012,11,5,A
41217,13.072917,2012,11,6,A
41218,12.885417,2012,11,7,A
41219,12.856250,2012,11,8,A
41220,12.723958,2012,11,9,A
41221,12.482292,2012,11,10,A
41222,12.303125,2012,11,11,A
41223,12.202083,2012,11,12,A
41224,12.126042,2012,11,13,A
41225,12.038542,2012,11,14,A
41226,11.968750,2012,11,15,A
41227,11.810417,2012,11,16,A
41228,11.643750,2012,11,17,A
41229,11.439583,2012,11,18,A
41230,11.451042,2012,11,19,A
41231,11.261458,2012,11,20,A
41232,11.026042,2012,11,21,A
41233,10.751042,2012,11,22,A
41234,10.602083,2012,11,23,A
41235,10.271875,2012,11,24,A
41236,9.755208,2012,11,25,A
41237,9.861458,2012,11,26,A
41238,9.728125,2012,11,27,A
41239,9.513542,2012,11,28,A
41240,9.320833,2012,11,29,A
41241,9.120833,2012,11,30,A
41242,8.893750,2012,12,1,A
41243,8.681250,2012,12,2,A
41244,8.688542,2012,12,3,A
41245,8.536458,2012,12,4,A
41246,7.929167,2012,12,5,A
41247,7.984375,2012,12,6,A
41248,8.072917,2012,12,7,A
41249,7.954167,2012,12,8,A
41250,7.772917,2012,12,9,A
41251,7.730208,2012,12,10,A
41252,7.731250,2012,12,11,A
41253,7.589583,2012,12,12,A
41254,7.461458,2012,12,13,A
41255,7.315625,2012,12,14,A
41256,7.089583,2012,12,15,A
41257,7.011458,2012,12,16,A
41258,6.932292,2012,12,17,A
41259,6.743158,2012,12,18,A
