;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:11:33 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14180300 BLOWOUT CREEK NEAR DETROIT, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14180300
;#            TS   parameter     Description
;#        117061       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14180300_temp_BLOWOUT CREEK NEAR DETROIT, OR_23780557 
day_index,temp_C,Year,Month,Day,Quality
40110,8.225000,2009,10,26,A
40111,6.804167,2009,10,27,A
40112,6.472917,2009,10,28,A
40113,6.643750,2009,10,29,A
40114,7.525000,2009,10,30,A
40115,8.289583,2009,10,31,A
40116,7.714000,2009,11,1,A
40117,6.079167,2009,11,2,A
40118,5.797917,2009,11,3,A
40119,5.685106,2009,11,4,A
40120,6.597917,2009,11,5,A
40121,6.835417,2009,11,6,A
40122,6.354167,2009,11,7,A
40123,6.304167,2009,11,8,A
40124,5.889583,2009,11,9,A
40125,6.300000,2009,11,10,A
40126,6.152083,2009,11,11,A
40127,5.422917,2009,11,12,A
40128,4.868750,2009,11,13,A
40129,4.704167,2009,11,14,A
40130,5.004167,2009,11,15,A
40131,5.287500,2009,11,16,A
40132,5.502083,2009,11,17,A
40133,4.906250,2009,11,18,A
40134,5.412500,2009,11,19,A
40135,5.039583,2009,11,20,A
40136,4.760417,2009,11,21,A
40137,4.822917,2009,11,22,A
40138,4.972917,2009,11,23,A
40139,4.887500,2009,11,24,A
40140,4.691667,2009,11,25,A
40141,5.010417,2009,11,26,A
40142,5.418750,2009,11,27,A
40143,4.710417,2009,11,28,A
40144,4.172917,2009,11,29,A
40145,4.079167,2009,11,30,A
40146,4.262500,2009,12,1,A
40147,3.439583,2009,12,2,A
40148,2.912500,2009,12,3,A
40149,2.693750,2009,12,4,A
40150,2.741667,2009,12,5,A
40151,1.706250,2009,12,6,A
40152,0.066667,2009,12,7,A
40153,0.000000,2009,12,8,Missing
40154,0.000000,2009,12,9,Missing
40155,0.000000,2009,12,10,Missing
40156,0.000000,2009,12,11,Missing
40157,0.414583,2009,12,12,A
40158,2.058333,2009,12,13,A
40159,2.202083,2009,12,14,A
40160,2.039583,2009,12,15,A
40161,4.233333,2009,12,16,A
40162,4.850000,2009,12,17,A
40163,5.035417,2009,12,18,A
40164,5.360417,2009,12,19,A
40165,5.331250,2009,12,20,A
40166,5.112500,2009,12,21,A
40167,3.947917,2009,12,22,A
40168,3.256250,2009,12,23,A
40169,3.258333,2009,12,24,A
40170,3.260417,2009,12,25,A
40171,2.779167,2009,12,26,A
40172,2.897917,2009,12,27,A
40173,3.081250,2009,12,28,A
40174,2.283333,2009,12,29,A
40175,2.779167,2009,12,30,A
40176,2.906250,2009,12,31,A
40177,4.002083,2010,1,1,A
40178,4.477083,2010,1,2,A
40179,4.445833,2010,1,3,A
40180,4.666667,2010,1,4,A
40181,5.018750,2010,1,5,A
40182,5.156250,2010,1,6,A
40183,4.695833,2010,1,7,A
40184,4.950000,2010,1,8,A
40185,5.454167,2010,1,9,A
40186,5.145833,2010,1,10,A
40187,5.439583,2010,1,11,A
40188,5.789583,2010,1,12,A
40189,5.479167,2010,1,13,A
40190,5.043750,2010,1,14,A
40191,5.152083,2010,1,15,A
40192,5.385417,2010,1,16,A
40193,5.562500,2010,1,17,A
40194,5.147917,2010,1,18,A
40195,5.285417,2010,1,19,A
40196,4.850000,2010,1,20,A
40197,4.858333,2010,1,21,A
40198,4.570833,2010,1,22,A
40199,4.100000,2010,1,23,A
40200,4.108333,2010,1,24,A
40201,4.925000,2010,1,25,A
40202,5.137500,2010,1,26,A
40203,4.391667,2010,1,27,A
40204,4.272917,2010,1,28,A
40205,4.937500,2010,1,29,A
40206,5.237500,2010,1,30,A
40207,5.156250,2010,1,31,A
40208,4.668750,2010,2,1,A
40209,4.885417,2010,2,2,A
40210,5.006250,2010,2,3,A
40211,5.060417,2010,2,4,A
40212,5.106250,2010,2,5,A
40213,4.822917,2010,2,6,A
40214,5.337500,2010,2,7,A
40215,4.847917,2010,2,8,A
40216,4.206250,2010,2,9,A
40217,3.789583,2010,2,10,A
40218,4.785417,2010,2,11,A
40219,5.302083,2010,2,12,A
40220,5.360417,2010,2,13,A
40221,5.702083,2010,2,14,A
40222,5.452083,2010,2,15,A
40223,6.085417,2010,2,16,A
40224,5.587500,2010,2,17,A
40225,4.337500,2010,2,18,A
40226,3.856250,2010,2,19,A
40227,3.510417,2010,2,20,A
40228,3.100000,2010,2,21,A
40229,2.825000,2010,2,22,A
40230,3.364583,2010,2,23,A
40231,4.381250,2010,2,24,A
40232,4.831250,2010,2,25,A
40233,5.241667,2010,2,26,A
40234,5.158333,2010,2,27,A
40235,5.031250,2010,2,28,A
40236,5.197917,2010,3,1,A
40237,5.606250,2010,3,2,A
40238,5.433333,2010,3,3,A
40239,5.383333,2010,3,4,A
40240,4.910417,2010,3,5,A
40241,4.793750,2010,3,6,A
40242,4.895833,2010,3,7,A
40243,4.731250,2010,3,8,A
40244,3.762500,2010,3,9,A
40245,3.781250,2010,3,10,A
40246,3.841667,2010,3,11,A
40247,4.254167,2010,3,12,A
40248,3.989583,2010,3,13,A
40249,4.019565,2010,3,14,A
40250,4.714583,2010,3,15,A
40251,4.845833,2010,3,16,A
40252,4.695833,2010,3,17,A
40253,4.175000,2010,3,18,A
40254,4.281250,2010,3,19,A
40255,4.722917,2010,3,20,A
40256,5.525000,2010,3,21,A
40257,5.052083,2010,3,22,A
40258,5.202083,2010,3,23,A
40259,5.367391,2010,3,24,A
40260,5.420833,2010,3,25,A
40261,4.212500,2010,3,26,A
40262,4.883333,2010,3,27,A
40263,5.195833,2010,3,28,A
40264,4.987500,2010,3,29,A
40265,4.302083,2010,3,30,A
40266,4.597917,2010,3,31,A
40267,4.641667,2010,4,1,A
40268,3.939583,2010,4,2,A
40269,4.102083,2010,4,3,A
40270,4.400000,2010,4,4,A
40271,4.391667,2010,4,5,A
40272,4.531250,2010,4,6,A
40273,5.200000,2010,4,7,A
40274,4.397917,2010,4,8,A
40275,4.166667,2010,4,9,A
40276,4.533333,2010,4,10,A
40277,5.372917,2010,4,11,A
40278,5.393750,2010,4,12,A
40279,5.375000,2010,4,13,A
40280,5.539583,2010,4,14,A
40281,5.458333,2010,4,15,A
40282,5.589583,2010,4,16,A
40283,5.693750,2010,4,17,A
40284,6.058333,2010,4,18,A
40285,6.170833,2010,4,19,A
40286,5.879167,2010,4,20,A
40287,5.314583,2010,4,21,A
40288,5.662500,2010,4,22,A
40289,5.772917,2010,4,23,A
40290,5.945833,2010,4,24,A
40291,5.877083,2010,4,25,A
40292,5.952083,2010,4,26,A
40293,5.906250,2010,4,27,A
40294,4.968750,2010,4,28,A
40295,4.802083,2010,4,29,A
40296,5.354167,2010,4,30,A
40297,5.741667,2010,5,1,A
40298,6.118750,2010,5,2,A
40299,5.900000,2010,5,3,A
40300,4.877083,2010,5,4,A
40301,4.768750,2010,5,5,A
40302,5.439583,2010,5,6,A
40303,5.608333,2010,5,7,A
40304,6.422917,2010,5,8,A
40305,6.081250,2010,5,9,A
40306,6.477083,2010,5,10,A
40307,6.031250,2010,5,11,A
40308,7.150000,2010,5,12,A
40309,7.545833,2010,5,13,A
40310,7.995833,2010,5,14,A
40311,8.312500,2010,5,15,A
40312,8.622917,2010,5,16,A
40313,8.604167,2010,5,17,A
40314,8.100000,2010,5,18,A
40315,7.233333,2010,5,19,A
40316,6.020833,2010,5,20,A
40317,5.754167,2010,5,21,A
40318,5.695833,2010,5,22,A
40319,5.947917,2010,5,23,A
40320,6.212500,2010,5,24,A
40321,6.664583,2010,5,25,A
40322,7.037500,2010,5,26,A
40323,6.837500,2010,5,27,A
40324,6.881250,2010,5,28,A
40325,6.933333,2010,5,29,A
40326,7.535417,2010,5,30,A
40327,7.997917,2010,5,31,A
40328,7.906250,2010,6,1,A
40329,7.806250,2010,6,2,A
40330,7.029167,2010,6,3,A
40331,7.318750,2010,6,4,A
40332,7.585417,2010,6,5,A
40333,7.966667,2010,6,6,A
40334,8.162500,2010,6,7,A
40335,7.995833,2010,6,8,A
40336,8.031250,2010,6,9,A
40337,7.339583,2010,6,10,A
40338,7.631250,2010,6,11,A
40339,8.443750,2010,6,12,A
40340,9.143750,2010,6,13,A
40341,9.133333,2010,6,14,A
40342,7.679167,2010,6,15,A
40343,7.054167,2010,6,16,A
40344,7.468750,2010,6,17,A
40345,7.885417,2010,6,18,A
40346,8.018750,2010,6,19,A
40347,7.843750,2010,6,20,A
40348,9.145833,2010,6,21,A
40349,9.862500,2010,6,22,A
40350,10.418750,2010,6,23,A
40351,10.904167,2010,6,24,A
40352,11.102083,2010,6,25,A
40353,11.245833,2010,6,26,A
40354,11.431250,2010,6,27,A
40355,11.885417,2010,6,28,A
40356,11.614583,2010,6,29,A
40357,11.062500,2010,6,30,A
40358,10.395833,2010,7,1,A
40359,9.991667,2010,7,2,A
40360,10.791667,2010,7,3,A
40361,10.579167,2010,7,4,A
40362,10.977083,2010,7,5,A
40363,11.139583,2010,7,6,A
40364,12.072917,2010,7,7,A
40365,13.147917,2010,7,8,A
40366,14.102083,2010,7,9,A
40367,14.206250,2010,7,10,A
40368,14.477083,2010,7,11,A
40369,14.147917,2010,7,12,A
40370,12.912500,2010,7,13,A
40371,12.775000,2010,7,14,A
40372,13.835417,2010,7,15,A
40373,14.020833,2010,7,16,A
40374,13.597917,2010,7,17,A
40375,13.272917,2010,7,18,A
40376,13.127083,2010,7,19,A
40377,13.308333,2010,7,20,A
40378,13.647917,2010,7,21,A
40379,14.440789,2010,7,22,A
40380,14.010417,2010,7,23,A
40381,14.536458,2010,7,24,A
40382,15.416667,2010,7,25,A
40383,15.181250,2010,7,26,A
40384,15.425000,2010,7,27,A
40385,15.218750,2010,7,28,A
40386,15.255208,2010,7,29,A
40387,15.368750,2010,7,30,A
40388,14.700000,2010,7,31,A
40389,14.315625,2010,8,1,A
40390,14.497917,2010,8,2,A
40391,14.832292,2010,8,3,A
40392,15.183333,2010,8,4,A
40393,15.561458,2010,8,5,A
40394,15.742708,2010,8,6,A
40395,15.118750,2010,8,7,A
40396,15.718750,2010,8,8,A
40397,15.191667,2010,8,9,A
40398,14.133333,2010,8,10,A
40399,14.838542,2010,8,11,A
40400,14.544792,2010,8,12,A
40401,14.969792,2010,8,13,A
40402,15.044792,2010,8,14,A
40403,15.662500,2010,8,15,A
40404,16.293750,2010,8,16,A
40405,16.107292,2010,8,17,A
40406,16.405208,2010,8,18,A
40407,14.980208,2010,8,19,A
40408,14.719792,2010,8,20,A
40409,13.732292,2010,8,21,A
40410,12.931250,2010,8,22,A
40411,12.786458,2010,8,23,A
40412,13.419792,2010,8,24,A
40413,14.303125,2010,8,25,A
40414,13.804167,2010,8,26,A
40415,12.819792,2010,8,27,A
40416,13.011458,2010,8,28,A
40417,12.420833,2010,8,29,A
40418,11.926042,2010,8,30,A
40419,11.693750,2010,8,31,A
40420,12.648958,2010,9,1,A
40421,13.777083,2010,9,2,A
40422,14.205208,2010,9,3,A
40423,13.784375,2010,9,4,A
40424,12.211458,2010,9,5,A
40425,11.316667,2010,9,6,A
40426,11.791667,2010,9,7,A
40427,11.973958,2010,9,8,A
40428,11.729167,2010,9,9,A
40429,11.766667,2010,9,10,A
40430,11.507292,2010,9,11,A
40431,11.660417,2010,9,12,A
40432,12.117708,2010,9,13,A
40433,13.181250,2010,9,14,A
40434,12.797917,2010,9,15,A
40435,13.398958,2010,9,16,A
40436,13.719792,2010,9,17,A
40437,13.466667,2010,9,18,A
40438,12.803125,2010,9,19,A
40439,11.532292,2010,9,20,A
40440,11.282292,2010,9,21,A
40441,11.160417,2010,9,22,A
40442,10.851042,2010,9,23,A
40443,11.806250,2010,9,24,A
40444,11.237500,2010,9,25,A
40445,11.772917,2010,9,26,A
40446,12.676042,2010,9,27,A
40447,13.338542,2010,9,28,A
40448,13.656250,2010,9,29,A
40449,12.838542,2010,9,30,A
40450,12.594792,2010,10,1,A
40451,12.393750,2010,10,2,A
40452,12.585417,2010,10,3,A
40453,11.950000,2010,10,4,A
40454,10.865625,2010,10,5,A
40455,10.382292,2010,10,6,A
40456,11.250000,2010,10,7,A
40457,11.459375,2010,10,8,A
40458,11.508333,2010,10,9,A
40459,11.571875,2010,10,10,A
40460,10.130208,2010,10,11,A
40461,8.739583,2010,10,12,A
40462,8.767708,2010,10,13,A
40463,8.713542,2010,10,14,A
40464,9.179167,2010,10,15,A
40465,8.389583,2010,10,16,A
40466,8.406250,2010,10,17,A
40467,7.490625,2010,10,18,A
40468,7.362500,2010,10,19,A
40469,7.536458,2010,10,20,A
40470,7.754167,2010,10,21,A
40471,8.893750,2010,10,22,A
40472,8.975000,2010,10,23,A
40473,8.261458,2010,10,24,A
40474,7.213542,2010,10,25,A
40475,6.867708,2010,10,26,A
40476,6.716667,2010,10,27,A
40477,7.202083,2010,10,28,A
40478,7.438542,2010,10,29,A
40479,6.986458,2010,10,30,A
40480,7.325000,2010,10,31,A
40481,7.843750,2010,11,1,A
40482,8.358333,2010,11,2,A
40483,7.982292,2010,11,3,A
40484,7.750000,2010,11,4,A
40485,7.973958,2010,11,5,A
40486,8.288542,2010,11,6,A
40487,7.863000,2010,11,7,A
40488,6.779167,2010,11,8,A
40489,6.211458,2010,11,9,A
40490,6.387500,2010,11,10,A
40491,6.222917,2010,11,11,A
40492,6.211458,2010,11,12,A
40493,5.801042,2010,11,13,A
40494,6.830208,2010,11,14,A
40495,7.529167,2010,11,15,A
40496,7.246875,2010,11,16,A
40497,6.415625,2010,11,17,A
40498,5.556250,2010,11,18,A
40499,5.511458,2010,11,19,A
40500,5.365625,2010,11,20,A
40501,4.609375,2010,11,21,A
40502,3.177083,2010,11,22,A
40503,2.267708,2010,11,23,A
40504,2.138542,2010,11,24,A
40505,3.069792,2010,11,25,A
40506,3.580208,2010,11,26,A
40507,3.912500,2010,11,27,A
40508,4.076042,2010,11,28,A
40509,4.064583,2010,11,29,A
40510,4.126042,2010,11,30,A
40511,5.023958,2010,12,1,A
40512,5.043750,2010,12,2,A
40513,4.621875,2010,12,3,A
40514,4.586458,2010,12,4,A
40515,4.467708,2010,12,5,A
40516,4.642708,2010,12,6,A
40517,4.670833,2010,12,7,A
40518,4.797917,2010,12,8,A
40519,5.218750,2010,12,9,A
40520,5.298958,2010,12,10,A
40521,5.350000,2010,12,11,A
40522,5.995833,2010,12,12,A
40523,6.057292,2010,12,13,A
40524,5.391667,2010,12,14,A
40525,5.105208,2010,12,15,A
40526,4.538542,2010,12,16,A
40527,3.889583,2010,12,17,A
40528,4.083333,2010,12,18,A
40529,4.088542,2010,12,19,A
40530,4.055208,2010,12,20,A
40531,4.084375,2010,12,21,A
40532,4.188542,2010,12,22,A
40533,3.906250,2010,12,23,A
40534,4.058333,2010,12,24,A
40535,4.175000,2010,12,25,A
40536,3.790625,2010,12,26,A
40537,3.559375,2010,12,27,A
40538,4.127083,2010,12,28,A
40539,3.813542,2010,12,29,A
40540,3.452083,2010,12,30,A
40541,2.342708,2010,12,31,A
40542,2.784375,2011,1,1,A
40543,2.526042,2011,1,2,A
40544,1.984375,2011,1,3,A
40545,2.337895,2011,1,4,A
40546,3.248958,2011,1,5,A
40547,3.246875,2011,1,6,A
40548,3.204167,2011,1,7,A
40549,3.342708,2011,1,8,A
40550,2.995833,2011,1,9,A
40551,2.269792,2011,1,10,A
40552,1.523958,2011,1,11,A
40553,2.756250,2011,1,12,A
40554,4.000000,2011,1,13,A
40555,4.607292,2011,1,14,A
40556,4.726042,2011,1,15,A
40557,5.040625,2011,1,16,A
40558,5.409375,2011,1,17,A
40559,4.958333,2011,1,18,A
40560,4.548958,2011,1,19,A
40561,4.234375,2011,1,20,A
40562,4.812500,2011,1,21,A
40563,4.430208,2011,1,22,A
40564,4.315625,2011,1,23,A
40565,4.746875,2011,1,24,A
40566,4.362500,2011,1,25,A
40567,4.180208,2011,1,26,A
40568,4.053125,2011,1,27,A
40569,4.315625,2011,1,28,A
40570,4.855208,2011,1,29,A
40571,4.786458,2011,1,30,A
40572,4.857292,2011,1,31,A
40573,3.343750,2011,2,1,A
40574,2.335417,2011,2,2,A
40575,2.932292,2011,2,3,A
40576,3.911458,2011,2,4,A
40577,4.744792,2011,2,5,A
40578,5.003125,2011,2,6,A
40579,4.569792,2011,2,7,A
40580,3.792708,2011,2,8,A
40581,3.192708,2011,2,9,A
40582,2.740625,2011,2,10,A
40583,3.383333,2011,2,11,A
40584,4.080208,2011,2,12,A
40585,4.731250,2011,2,13,A
40586,4.559375,2011,2,14,A
40587,2.230208,2011,2,15,A
40588,3.048936,2011,2,16,A
40589,3.128125,2011,2,17,A
40590,3.118750,2011,2,18,A
40591,3.075000,2011,2,19,A
40592,3.138542,2011,2,20,A
40593,3.011458,2011,2,21,A
40594,2.650000,2011,2,22,A
40595,1.920833,2011,2,23,A
40596,1.143750,2011,2,24,A
40597,0.570833,2011,2,25,A
40598,0.192708,2011,2,26,A
40599,1.508333,2011,2,27,A
40600,1.511458,2011,2,28,A
40601,2.429167,2011,3,1,A
40602,3.087500,2011,3,2,A
40603,3.105208,2011,3,3,A
40604,3.548958,2011,3,4,A
40605,3.606250,2011,3,5,A
40606,3.917708,2011,3,6,A
40607,3.825000,2011,3,7,A
40608,3.844792,2011,3,8,A
40609,4.054167,2011,3,9,A
40610,3.892708,2011,3,10,A
40611,4.265625,2011,3,11,A
40612,4.169792,2011,3,12,A
40613,4.402174,2011,3,13,A
40614,4.515625,2011,3,14,A
40615,4.406250,2011,3,15,A
40616,3.772917,2011,3,16,A
40617,4.214583,2011,3,17,A
40618,4.243750,2011,3,18,A
40619,4.235417,2011,3,19,A
40620,4.288542,2011,3,20,A
40621,4.471875,2011,3,21,A
40622,4.214583,2011,3,22,A
40623,4.169792,2011,3,23,A
40624,4.327083,2011,3,24,A
40625,4.114583,2011,3,25,A
40626,4.117708,2011,3,26,A
40627,3.794792,2011,3,27,A
40628,4.119792,2011,3,28,A
40629,4.542708,2011,3,29,A
40630,4.770833,2011,3,30,A
40631,5.073958,2011,3,31,A
40632,5.242708,2011,4,1,A
40633,4.294792,2011,4,2,A
40634,4.257292,2011,4,3,A
40635,4.791667,2011,4,4,A
40636,4.645833,2011,4,5,A
40637,3.879167,2011,4,6,A
40638,4.061458,2011,4,7,A
40639,4.156250,2011,4,8,A
40640,4.398958,2011,4,9,A
40641,5.020833,2011,4,10,A
40642,4.747917,2011,4,11,A
40643,4.754167,2011,4,12,A
40644,4.585417,2011,4,13,A
40645,3.972917,2011,4,14,A
40646,4.507292,2011,4,15,A
40647,4.794792,2011,4,16,A
40648,4.787500,2011,4,17,A
40649,4.448958,2011,4,18,A
40650,4.380208,2011,4,19,A
40651,4.479167,2011,4,20,A
40652,4.394792,2011,4,21,A
40653,4.692708,2011,4,22,A
40654,5.020833,2011,4,23,A
40655,5.468750,2011,4,24,A
40656,4.755208,2011,4,25,A
40657,4.536458,2011,4,26,A
40658,5.093750,2011,4,27,A
40659,4.108333,2011,4,28,A
40660,4.321875,2011,4,29,A
40661,4.954167,2011,4,30,A
40662,5.084375,2011,5,1,A
40663,5.262500,2011,5,2,A
40664,5.356250,2011,5,3,A
40665,5.492708,2011,5,4,A
40666,5.703125,2011,5,5,A
40667,5.501042,2011,5,6,A
40668,5.491667,2011,5,7,A
40669,5.057292,2011,5,8,A
40670,5.393750,2011,5,9,A
40671,6.280208,2011,5,10,A
40672,6.014583,2011,5,11,A
40673,5.697917,2011,5,12,A
40674,5.940625,2011,5,13,A
40675,5.911458,2011,5,14,A
40676,5.556250,2011,5,15,A
40677,5.495833,2011,5,16,A
40678,5.380208,2011,5,17,A
40679,6.204167,2011,5,18,A
40680,6.318750,2011,5,19,A
40681,6.362500,2011,5,20,A
40682,6.035417,2011,5,21,A
40683,5.952083,2011,5,22,A
40684,6.041667,2011,5,23,A
40685,6.740625,2011,5,24,A
40686,5.997917,2011,5,25,A
40687,5.384375,2011,5,26,A
40688,5.517708,2011,5,27,A
40689,5.303125,2011,5,28,A
40690,5.179167,2011,5,29,A
40691,6.023958,2011,5,30,A
40692,5.994792,2011,5,31,A
40693,5.814583,2011,6,1,A
40694,6.001042,2011,6,2,A
40695,6.804167,2011,6,3,A
40696,7.397917,2011,6,4,A
40697,7.350000,2011,6,5,A
40698,6.846875,2011,6,6,A
40699,6.666667,2011,6,7,A
40700,6.456250,2011,6,8,A
40701,7.303125,2011,6,9,A
40702,7.997917,2011,6,10,A
40703,7.705208,2011,6,11,A
40704,7.184375,2011,6,12,A
40705,7.903125,2011,6,13,A
40706,8.170833,2011,6,14,A
40707,7.635417,2011,6,15,A
40708,7.775000,2011,6,16,A
40709,7.880208,2011,6,17,A
40710,7.516667,2011,6,18,A
40711,8.060417,2011,6,19,A
40712,9.091667,2011,6,20,A
40713,9.332292,2011,6,21,A
40714,9.658333,2011,6,22,A
40715,8.462500,2011,6,23,A
40716,8.362500,2011,6,24,A
40717,8.412500,2011,6,25,A
40718,8.763542,2011,6,26,A
40719,9.664583,2011,6,27,A
40720,9.933333,2011,6,28,A
40721,9.851042,2011,6,29,A
40722,9.391667,2011,6,30,A
40723,10.027083,2011,7,1,A
40724,10.900000,2011,7,2,A
40725,10.967708,2011,7,3,A
40726,11.177083,2011,7,4,A
40727,11.337500,2011,7,5,A
40728,12.146875,2011,7,6,A
40729,11.677083,2011,7,7,A
40730,11.537500,2011,7,8,A
40731,11.088542,2011,7,9,A
40732,11.352083,2011,7,10,A
40733,11.368750,2011,7,11,A
40734,10.896875,2011,7,12,A
40735,10.816667,2011,7,13,A
40736,11.184375,2011,7,14,A
40737,11.715625,2011,7,15,A
40738,11.493750,2011,7,16,A
40739,11.044792,2011,7,17,A
40740,10.869792,2011,7,18,A
40741,10.916667,2011,7,19,A
40742,11.520833,2011,7,20,A
40743,11.194792,2011,7,21,A
40744,12.223958,2011,7,22,A
40745,12.296875,2011,7,23,A
40746,13.436458,2011,7,24,A
40747,13.525000,2011,7,25,A
40748,13.125000,2011,7,26,A
40749,13.083333,2011,7,27,A
40750,13.052083,2011,7,28,A
40751,13.548958,2011,7,29,A
40752,13.958333,2011,7,30,A
40753,13.897917,2011,7,31,A
40754,14.346875,2011,8,1,A
40755,14.408333,2011,8,2,A
40756,14.158333,2011,8,3,A
40757,14.415625,2011,8,4,A
40758,14.764583,2011,8,5,A
40759,14.276042,2011,8,6,A
40760,14.463542,2011,8,7,A
40761,14.094792,2011,8,8,A
40762,14.409375,2011,8,9,A
40763,13.393750,2011,8,10,A
40764,13.230208,2011,8,11,A
40765,13.783333,2011,8,12,A
40766,13.666667,2011,8,13,A
40767,14.180208,2011,8,14,A
40768,13.343750,2011,8,15,A
40769,13.463542,2011,8,16,A
40770,13.735417,2011,8,17,A
40771,13.018750,2011,8,18,A
40772,13.628125,2011,8,19,A
40773,14.252083,2011,8,20,A
40774,14.855208,2011,8,21,A
40775,15.093750,2011,8,22,A
40776,14.555208,2011,8,23,A
40777,14.885417,2011,8,24,A
40778,16.008333,2011,8,25,A
40779,16.188542,2011,8,26,A
40780,16.143750,2011,8,27,A
40781,15.813542,2011,8,28,A
40782,14.891667,2011,8,29,A
40783,14.226042,2011,8,30,A
40784,12.996875,2011,8,31,A
40785,12.575000,2011,9,1,A
40786,12.892708,2011,9,2,A
40787,12.761458,2011,9,3,A
40788,12.914583,2011,9,4,A
40789,13.494792,2011,9,5,A
40790,13.702083,2011,9,6,A
40791,14.265625,2011,9,7,A
40792,15.317708,2011,9,8,A
40793,15.309375,2011,9,9,A
40794,14.948958,2011,9,10,A
40795,14.575000,2011,9,11,A
40796,14.778125,2011,9,12,A
40797,14.564583,2011,9,13,A
40798,14.322917,2011,9,14,A
40799,13.648958,2011,9,15,A
40800,12.698958,2011,9,16,A
40801,12.009375,2011,9,17,A
40802,13.059375,2011,9,18,A
40803,13.711458,2011,9,19,A
40804,13.519792,2011,9,20,A
40805,13.010417,2011,9,21,A
40806,12.776042,2011,9,22,A
40807,12.786458,2011,9,23,A
40808,13.189583,2011,9,24,A
40809,12.906250,2011,9,25,A
40810,12.381250,2011,9,26,A
40811,12.479167,2011,9,27,A
40812,12.057292,2011,9,28,A
40813,11.035417,2011,9,29,A
40814,11.773958,2011,9,30,A
40815,12.084375,2011,10,1,A
40816,12.311458,2011,10,2,A
40817,11.818750,2011,10,3,A
40818,11.153125,2011,10,4,A
40819,10.342708,2011,10,5,A
40820,9.363542,2011,10,6,A
40821,9.953125,2011,10,7,A
40822,10.557292,2011,10,8,A
40823,10.410417,2011,10,9,A
40824,10.620833,2011,10,10,A
40825,10.094792,2011,10,11,A
40826,9.845833,2011,10,12,A
40827,9.916667,2011,10,13,A
40828,10.477083,2011,10,14,A
40829,11.033333,2011,10,15,A
40830,10.966667,2011,10,16,A
40831,9.084375,2011,10,17,A
40832,8.454167,2011,10,18,A
40833,8.992708,2011,10,19,A
40834,9.366667,2011,10,20,A
40835,10.184375,2011,10,21,A
40836,10.173958,2011,10,22,A
40837,10.295833,2011,10,23,A
40838,8.942708,2011,10,24,A
40839,6.359375,2011,10,25,A
40840,5.638542,2011,10,26,A
40841,5.772917,2011,10,27,A
40842,5.925000,2011,10,28,A
40843,7.636458,2011,10,29,A
40844,8.721875,2011,10,30,A
40845,8.337500,2011,10,31,A
40846,6.507292,2011,11,1,A
40847,4.713542,2011,11,2,A
40848,5.190625,2011,11,3,A
40849,5.034375,2011,11,4,A
40850,5.225000,2011,11,5,A
40851,5.848000,2011,11,6,A
40852,5.684375,2011,11,7,A
40853,5.744792,2011,11,8,A
40854,5.700000,2011,11,9,A
40855,4.761458,2011,11,10,A
40856,4.240625,2011,11,11,A
40857,5.148958,2011,11,12,A
40858,5.790625,2011,11,13,A
40859,6.008333,2011,11,14,A
40860,5.633333,2011,11,15,A
40861,5.054167,2011,11,16,A
40862,5.744792,2011,11,17,A
40863,4.210417,2011,11,18,A
40864,4.027083,2011,11,19,A
40865,3.763542,2011,11,20,A
40866,3.877083,2011,11,21,A
40867,5.071875,2011,11,22,A
40868,5.685417,2011,11,23,A
40869,4.825000,2011,11,24,A
40870,4.857292,2011,11,25,A
40871,5.069792,2011,11,26,A
40872,5.331250,2011,11,27,A
40873,5.508333,2011,11,28,A
40874,5.108333,2011,11,29,A
40875,5.113542,2011,11,30,A
40876,3.820833,2011,12,1,A
40877,3.629167,2011,12,2,A
40878,2.804167,2011,12,3,A
40879,2.532292,2011,12,4,A
40880,2.088542,2011,12,5,A
40881,2.029167,2011,12,6,A
40882,2.052083,2011,12,7,A
40883,1.905208,2011,12,8,A
40884,1.820833,2011,12,9,A
40885,1.814583,2011,12,10,A
40886,2.791667,2011,12,11,A
40887,1.905208,2011,12,12,A
40888,0.735417,2011,12,13,A
40889,1.294792,2011,12,14,A
40890,2.607292,2011,12,15,A
40891,2.531250,2011,12,16,A
40892,1.925000,2011,12,17,A
40893,2.455208,2011,12,18,A
40894,2.585417,2011,12,19,A
40895,2.264583,2011,12,20,A
40896,2.107292,2011,12,21,A
40897,0.432292,2011,12,22,A
40898,0.516667,2011,12,23,A
