37998,323.875,2004,1,14,A:[91]
37999,326.25,2004,1,15,A:[91]
38000,328,2004,1,16,A:[91]
38001,330.375,2004,1,17,A:[91]
38002,337.604167,2004,1,18,A:[91]
38003,347.291667,2004,1,19,A:[91]
38004,352.604167,2004,1,20,A:[91]
38005,354.979167,2004,1,21,A:[91]
38006,358.708333,2004,1,22,A:[91]
38007,379.270833,2004,1,23,A:[91]
38008,411.4375,2004,1,24,A:[91]
38009,428.5625,2004,1,25,A:[91]
38010,500.333333,2004,1,26,A:[91]
38011,529.291667,2004,1,27,A:[91]
38012,557.916667,2004,1,28,A:[91]
38013,779.708333,2004,1,29,A:[91]
38014,1031.75,2004,1,30,A:[91]
38015,875.875,2004,1,31,A:[91]
38016,760.166667,2004,2,1,A:[91]
38017,715.583333,2004,2,2,A:[91]
38018,700.854167,2004,2,3,A:[91]
38019,685.666667,2004,2,4,A:[91]
38020,667.583333,2004,2,5,A:[91]
38021,657.270833,2004,2,6,A:[91]
38022,643.645833,2004,2,7,A:[91]
38023,610.5,2004,2,8,A:[91]
38024,578.3125,2004,2,9,A:[91]
38025,549.395833,2004,2,10,A:[91]
38026,525.125,2004,2,11,A:[91]
38027,509.0625,2004,2,12,A:[91]
38028,495,2004,2,13,A:[91]
38029,474,2004,2,14,A:[91]
38030,460.375,2004,2,15,A:[91]
38031,457.708333,2004,2,16,A:[91]
38032,464.375,2004,2,17,A:[91]
38033,479.75,2004,2,18,A:[91]
38034,505.4375,2004,2,19,A:[91]
38035,529.208333,2004,2,20,A:[91]
38036,522.3125,2004,2,21,A:[91]
38037,513.8125,2004,2,22,A:[91]
38038,509.375,2004,2,23,A:[91]
38039,504.125,2004,2,24,A:[91]
38040,500.25,2004,2,25,A:[91]
38041,493.9375,2004,2,26,A:[91]
38042,488.5,2004,2,27,A:[91]
38043,482.75,2004,2,28,A:[91]
38044,475.625,2004,2,29,A:[91]
38045,471.5625,2004,3,1,A:[91]
38046,462.9375,2004,3,2,A:[91]
38047,456.875,2004,3,3,A:[91]
38048,455.958333,2004,3,4,A:[91]
38049,454.3125,2004,3,5,A:[91]
38050,451.375,2004,3,6,A:[91]
38051,444.5625,2004,3,7,A:[91]
38052,443,2004,3,8,A:[91]
38053,443.5625,2004,3,9,A:[91]
38054,454.895833,2004,3,10,A:[91]
38055,473.9375,2004,3,11,A:[91]
38056,488.8125,2004,3,12,A:[91]
38057,503.25,2004,3,13,A:[91]
38058,518.4375,2004,3,14,A:[91]
38059,534.104167,2004,3,15,A:[91]
38060,543.75,2004,3,16,A:[91]
38061,551.1875,2004,3,17,A:[91]
38062,564.354167,2004,3,18,A:[91]
38063,582.5625,2004,3,19,A:[91]
38064,578.333333,2004,3,20,A:[91]
38065,571.375,2004,3,21,A:[91]
38066,581.645833,2004,3,22,A:[91]
38067,608.916667,2004,3,23,A:[91]
38068,635.75,2004,3,24,A:[91]
38069,642.75,2004,3,25,A:[91]
38070,655.666667,2004,3,26,A:[91]
38071,672.5,2004,3,27,A:[91]
38072,669.666667,2004,3,28,A:[91]
38073,664.5,2004,3,29,A:[91]
38074,677.729167,2004,3,30,A:[91]
38075,681.416667,2004,3,31,A:[91]
38076,665.125,2004,4,1,A:[91]
38077,650.125,2004,4,2,A:[91]
38078,641.9375,2004,4,3,A:[91]
38079,644.652174,2004,4,4,A:[91]
38080,648.5625,2004,4,5,A:[91]
38081,645.708333,2004,4,6,A:[91]
38082,640.604167,2004,4,7,A:[91]
38083,633.75,2004,4,8,A:[91]
38084,626.958333,2004,4,9,A:[91]
38085,626.25,2004,4,10,A:[91]
38086,632.541667,2004,4,11,A:[91]
38087,641.208333,2004,4,12,A:[91]
38088,649.9375,2004,4,13,A:[91]
38089,669.395833,2004,4,14,A:[91]
38090,680.541667,2004,4,15,A:[91]
38091,660.604167,2004,4,16,A:[91]
38092,646.875,2004,4,17,A:[91]
38093,638.8125,2004,4,18,A:[91]
38094,632.479167,2004,4,19,A:[91]
38095,658.208333,2004,4,20,A:[91]
38096,674.541667,2004,4,21,A:[91]
38097,660.604167,2004,4,22,A:[91]
38098,647.958333,2004,4,23,A:[91]
38099,638.6875,2004,4,24,A:[91]
38100,630.020833,2004,4,25,A:[91]
38101,631.0625,2004,4,26,A:[91]
38102,653.395833,2004,4,27,A:[91]
38103,669.354167,2004,4,28,A:[91]
38104,650.375,2004,4,29,A:[91]
38105,628.520833,2004,4,30,A:[91]
38106,623.5,2004,5,1,A:[91]
38107,632.5625,2004,5,2,A:[91]
38108,640.895833,2004,5,3,A:[91]
38109,641.208333,2004,5,4,A:[91]
38110,623.5625,2004,5,5,A:[91]
38111,604.083333,2004,5,6,A:[91]
38112,590.166667,2004,5,7,A:[91]
38113,588.5,2004,5,8,A:[91]
38114,579.020833,2004,5,9,A:[91]
38115,564.8125,2004,5,10,A:[91]
38116,556.1875,2004,5,11,A:[91]
38117,549.3125,2004,5,12,A:[91]
38118,536.6875,2004,5,13,A:[91]
38119,525.604167,2004,5,14,A:[91]
38120,518.5,2004,5,15,A:[91]
38121,516.625,2004,5,16,A:[91]
38122,516.375,2004,5,17,A:[91]
38123,528.916667,2004,5,18,A:[91]
38124,538.6875,2004,5,19,A:[91]
38125,535.6875,2004,5,20,A:[91]
38126,529.3125,2004,5,21,A:[91]
38127,525.25,2004,5,22,A:[91]
38128,540.9375,2004,5,23,A:[91]
38129,542.25,2004,5,24,A:[91]
38130,530.3125,2004,5,25,A:[91]
38131,524,2004,5,26,A:[91]
38132,538.916667,2004,5,27,A:[91]
38133,622.0625,2004,5,28,A:[91]
38134,701.083333,2004,5,29,A:[91]
38135,670.416667,2004,5,30,A:[91]
38136,632.958333,2004,5,31,A:[91]
38137,614.625,2004,6,1,A:[91]
38138,607.4375,2004,6,2,A:[91]
38139,606.125,2004,6,3,A:[91]
38140,598.958333,2004,6,4,A:[91]
38141,587.479167,2004,6,5,A:[91]
38142,581.1875,2004,6,6,A:[91]
38143,581.5625,2004,6,7,A:[91]
38144,582.354167,2004,6,8,A:[91]
38145,585.8125,2004,6,9,A:[91]
38146,582.5,2004,6,10,A:[91]
38147,575.145833,2004,6,11,A:[91]
38148,561.458333,2004,6,12,A:[91]
38149,550.9375,2004,6,13,A:[91]
38150,538.9375,2004,6,14,A:[91]
38151,526.170213,2004,6,15,A:[91]
38152,513.3125,2004,6,16,A:[91]
38153,502.25,2004,6,17,A:[91]
38154,495.125,2004,6,18,A:[91]
38155,487.4375,2004,6,19,A:[91]
38156,477.125,2004,6,20,A:[91]
38157,463.0625,2004,6,21,A:[91]
38158,451.770833,2004,6,22,A:[91]
38159,442.5,2004,6,23,A:[91]
38160,436.291667,2004,6,24,A:[91]
38161,432.25,2004,6,25,A:[91]
38162,427.9375,2004,6,26,A:[91]
38163,424.4375,2004,6,27,A:[91]
38164,421.1875,2004,6,28,A:[91]
38165,416.625,2004,6,29,A:[91]
38166,412.979167,2004,6,30,A:[91]
38167,408.75,2004,7,1,A:[91]
38168,403.583333,2004,7,2,A:[91]
38169,398.8125,2004,7,3,A:[91]
38170,393.666667,2004,7,4,A:[91]
38171,387.895833,2004,7,5,A:[91]
38172,382.9375,2004,7,6,A:[91]
38173,376.75,2004,7,7,A:[91]
38174,370.895833,2004,7,8,A:[91]
38175,365.354167,2004,7,9,A:[91]
38176,359.5625,2004,7,10,A:[91]
38177,352.791667,2004,7,11,A:[91]
38178,345.979167,2004,7,12,A:[91]
38179,339.5,2004,7,13,A:[91]
38180,332.9375,2004,7,14,A:[91]
38181,327.708333,2004,7,15,A:[91]
38182,322.458333,2004,7,16,A:[91]
38183,318.145833,2004,7,17,A:[91]
38184,313.708333,2004,7,18,A:[91]
38185,310.6875,2004,7,19,A:[91]
38186,306.166667,2004,7,20,A:[91]
38187,302.708333,2004,7,21,A:[91]
38188,299.25,2004,7,22,A:[91]
38189,296.5625,2004,7,23,A:[91]
38190,294,2004,7,24,A:[91]
38191,291.75,2004,7,25,A:[91]
38192,289.5,2004,7,26,A:[91]
38193,287,2004,7,27,A:[91]
38194,285.333333,2004,7,28,A:[91]
38195,283.375,2004,7,29,A:[91]
38196,281.708333,2004,7,30,A:[91]
38197,279.666667,2004,7,31,A:[91]
38198,278.125,2004,8,1,A:[91]
38199,276.75,2004,8,2,A:[91]
38200,274.416667,2004,8,3,A:[91]
38201,272.041667,2004,8,4,A:[91]
38202,270.125,2004,8,5,A:[91]
38203,270.416667,2004,8,6,A:[91]
38204,268.458333,2004,8,7,A:[91]
38205,266.0625,2004,8,8,A:[91]
38206,265.625,2004,8,9,A:[91]
38207,265.041667,2004,8,10,A:[91]
38208,264.1875,2004,8,11,A:[91]
38209,263.083333,2004,8,12,A:[91]
38210,261.916667,2004,8,13,A:[91]
38211,260.458333,2004,8,14,A:[91]
38212,259,2004,8,15,A:[91]
38213,255.75,2004,8,16,A:[91]
38214,254.458333,2004,8,17,A:[91]
38215,253,2004,8,18,A:[91]
38216,251.666667,2004,8,19,A:[91]
38217,250.25,2004,8,20,A:[91]
38218,248.9375,2004,8,21,A:[91]
38219,257.395833,2004,8,22,A:[91]
38220,253.833333,2004,8,23,A:[91]
38221,252.708333,2004,8,24,A:[91]
38222,258,2004,8,25,A:[91]
38223,259.666667,2004,8,26,A:[91]
38224,257.791667,2004,8,27,A:[91]
38225,261.5,2004,8,28,A:[91]
38226,263,2004,8,29,A:[91]
38227,263,2004,8,30,A:[91]
38228,263,2004,8,31,A:[91]
38229,262.541667,2004,9,1,A:[91]
38230,260.541667,2004,9,2,A:[91]
38231,258.041667,2004,9,3,A:[91]
38232,254.208333,2004,9,4,A:[91]
38233,251.625,2004,9,5,A:[91]
38234,248.791667,2004,9,6,A:[91]
38235,244.916667,2004,9,7,A:[91]
38236,242.875,2004,9,8,A:[91]
38237,240.833333,2004,9,9,A:[91]
38238,238.645833,2004,9,10,A:[91]
38239,238.270833,2004,9,11,A:[91]
38240,235.958333,2004,9,12,A:[91]
38241,236.729167,2004,9,13,A:[91]
38242,236.416667,2004,9,14,A:[91]
38243,236.875,2004,9,15,A:[91]
38244,237.645833,2004,9,16,A:[91]
38245,243.458333,2004,9,17,A:[91]
38246,249.791667,2004,9,18,A:[91]
38247,251.708333,2004,9,19,A:[91]
38248,257.416667,2004,9,20,A:[91]
38249,262.166667,2004,9,21,A:[91]
38250,265.145833,2004,9,22,A:[91]
38251,265.270833,2004,9,23,A:[91]
38252,264.083333,2004,9,24,A:[91]
38253,262.416667,2004,9,25,A:[91]
38254,260.375,2004,9,26,A:[91]
38255,257.875,2004,9,27,A:[91]
38256,254.791667,2004,9,28,A:[91]
38257,249.75,2004,9,29,A:[91]
38258,246.916667,2004,9,30,A:[91]
38259,242.833333,2004,10,1,A:[91]
38260,238.875,2004,10,2,A:[91]
38261,235.916667,2004,10,3,A:[91]
38262,232,2004,10,4,A:[91]
38263,228.75,2004,10,5,A:[91]
38264,226.875,2004,10,6,A:[91]
38265,224.25,2004,10,7,A:[91]
38266,221.875,2004,10,8,A:[91]
38267,221.6875,2004,10,9,A:[91]
38268,217.166667,2004,10,10,A:[91]
38269,215.25,2004,10,11,A:[91]
38270,213.25,2004,10,12,A:[91]
38271,212.9375,2004,10,13,A:[91]
38272,211.083333,2004,10,14,A:[91]
38273,210,2004,10,15,A:[91]
38274,208.125,2004,10,16,A:[91]
38275,210.833333,2004,10,17,A:[91]
38276,215.958333,2004,10,18,A:[91]
38277,212.6875,2004,10,19,A:[91]
38278,212.25,2004,10,20,A:[91]
38279,215.041667,2004,10,21,A:[91]
38280,220.125,2004,10,22,A:[91]
38281,226.9375,2004,10,23,A:[91]
38282,234.520833,2004,10,24,A:[91]
38283,246.104167,2004,10,25,A:[91]
38284,253.958333,2004,10,26,A:[91]
38285,256.083333,2004,10,27,A:[91]
38286,255.041667,2004,10,28,A:[91]
38287,253,2004,10,29,A:[91]
38288,252.75,2004,10,30,A:[91]
38289,253.68,2004,10,31,A:[91]
38290,254.208333,2004,11,1,A:[91]
38291,261.0625,2004,11,2,A:[91]
38292,268.375,2004,11,3,A:[91]
38293,277.291667,2004,11,4,A:[91]
38294,288.125,2004,11,5,A:[91]
38295,297.833333,2004,11,6,A:[91]
38296,301.708333,2004,11,7,A:[91]
38297,300.708333,2004,11,8,A:[91]
38298,298.020833,2004,11,9,A:[91]
38299,293.041667,2004,11,10,A:[91]
38300,287.520833,2004,11,11,A:[91]
38301,281.708333,2004,11,12,A:[91]
38302,277.666667,2004,11,13,A:[91]
38303,271.458333,2004,11,14,A:[91]
38304,265.958333,2004,11,15,A:[91]
38305,260.875,2004,11,16,A:[91]
38306,254.458333,2004,11,17,A:[91]
38307,250.5,2004,11,18,A:[91]
38308,246.333333,2004,11,19,A:[91]
38309,240,2004,11,20,A:[91]
38310,235.979167,2004,11,21,A:[91]
38311,232.708333,2004,11,22,A:[91]
38312,229.229167,2004,11,23,A:[91]
38313,227.854167,2004,11,24,A:[91]
38314,230.083333,2004,11,25,A:[91]
38315,228.104167,2004,11,26,A:[91]
38316,230.375,2004,11,27,A:[91]
38317,235.5,2004,11,28,A:[91]
38318,237,2004,11,29,A:[91]
38319,237.208333,2004,11,30,A:[91]
38320,235.791667,2004,12,1,A:[91]
38321,232.416667,2004,12,2,A:[91]
38322,229.520833,2004,12,3,A:[91]
38323,227.708333,2004,12,4,A:[91]
38324,225.458333,2004,12,5,A:[91]
38325,228.395833,2004,12,6,A:[91]
38326,229.875,2004,12,7,A:[91]
38327,251.291667,2004,12,8,A:[91]
38328,274.75,2004,12,9,A:[91]
38329,306.791667,2004,12,10,A:[91]
38330,359.5625,2004,12,11,A:[91]
38331,422.708333,2004,12,12,A:[91]
38332,492.6875,2004,12,13,A:[91]
38333,529.166667,2004,12,14,A:[91]
38334,564.270833,2004,12,15,A:[91]
38335,565.833333,2004,12,16,A:[91]
38336,561.4375,2004,12,17,A:[91]
38337,560,2004,12,18,A:[91]
38338,558.0625,2004,12,19,A:[91]
38339,549.0625,2004,12,20,A:[91]
38340,529.75,2004,12,21,A:[91]
38341,504.1875,2004,12,22,A:[91]
38342,485.5,2004,12,23,A:[91]
38343,469.0625,2004,12,24,A:[91]
38344,448.041667,2004,12,25,A:[91]
38345,430.3125,2004,12,26,A:[91]
38346,412.916667,2004,12,27,A:[91]
38347,403.729167,2004,12,28,A:[91]
38348,399.5,2004,12,29,A:[91]
38349,391.833333,2004,12,30,A:[91]
38350,383.958333,2004,12,31,A:[91]
38351,377.0625,2005,1,1,A:[91]
38352,366.375,2005,1,2,A:[91]
38353,358.770833,2005,1,3,A:[91]
38354,351.893617,2005,1,4,A:[91]
38355,345.208333,2005,1,5,A:[91]
38356,335.1875,2005,1,6,A:[91]
38357,326.520833,2005,1,7,A:[91]
38358,316.5625,2005,1,8,A:[91]
38359,303.25,2005,1,9,A:[91]
38360,286.291667,2005,1,10,A:[91]
38361,275.708333,2005,1,11,A:[91]
38362,267.375,2005,1,12,A:[91]
38363,260.125,2005,1,13,A:[91]
38364,251.875,2005,1,14,A:[91]
38365,248.375,2005,1,15,A:[91]
38366,245.458333,2005,1,16,A:[91]
38367,243.729167,2005,1,17,A:[91]
38368,258.666667,2005,1,18,A:[91]
38369,270.208333,2005,1,19,A:[91]
38370,302.395833,2005,1,20,A:[91]
38371,329.3125,2005,1,21,A:[91]
38372,346.895833,2005,1,22,A:[91]
38373,358.729167,2005,1,23,A:[91]
38374,365.604167,2005,1,24,A:[91]
38375,370.333333,2005,1,25,A:[91]
38376,375.083333,2005,1,26,A:[91]
38377,381,2005,1,27,A:[91]
38378,381.958333,2005,1,28,A:[91]
38379,385.8125,2005,1,29,A:[91]
38380,383,2005,1,30,A:[91]
38381,381.166667,2005,1,31,A:[91]
38382,377.625,2005,2,1,A:[91]
38383,373.833333,2005,2,2,A:[91]
38384,369.833333,2005,2,3,A:[91]
38385,366.375,2005,2,4,A:[91]
38386,364.625,2005,2,5,A:[91]
38387,359.958333,2005,2,6,A:[91]
38388,353.854167,2005,2,7,A:[91]
38389,345.104167,2005,2,8,A:[91]
38390,337.3125,2005,2,9,A:[91]
38391,330.25,2005,2,10,A:[91]
38392,324.041667,2005,2,11,A:[91]
38393,320.083333,2005,2,12,A:[91]
38394,315.041667,2005,2,13,A:[91]
38395,302.145833,2005,2,14,A:[91]
38396,292.083333,2005,2,15,A:[91]
38397,283.208333,2005,2,16,A:[91]
38398,278,2005,2,17,A:[91]
38399,271.958333,2005,2,18,A:[91]
38400,269.208333,2005,2,19,A:[91]
38401,269.041667,2005,2,20,A:[91]
38402,263.375,2005,2,21,A:[91]
38403,259.916667,2005,2,22,A:[91]
38404,257.625,2005,2,23,A:[91]
38405,255.75,2005,2,24,A:[91]
38406,254.208333,2005,2,25,A:[91]
38407,253,2005,2,26,A:[91]
38408,252.875,2005,2,27,A:[91]
38409,253.75,2005,2,28,A:[91]
38410,253,2005,3,1,A:[91]
38411,253,2005,3,2,A:[91]
38412,253,2005,3,3,A:[91]
38413,253,2005,3,4,A:[91]
38414,253,2005,3,5,A:[91]
38415,252.125,2005,3,6,A:[91]
38416,251.125,2005,3,7,A:[91]
38417,251,2005,3,8,A:[91]
38418,251,2005,3,9,A:[91]
38419,250.958333,2005,3,10,A:[91]
38420,251,2005,3,11,A:[91]
38421,250.875,2005,3,12,A:[91]
38422,249.645833,2005,3,13,A:[91]
38423,249.041667,2005,3,14,A:[91]
38424,248.520833,2005,3,15,A:[91]
38425,247.8125,2005,3,16,A:[91]
38426,248.708333,2005,3,17,A:[91]
38427,246.708333,2005,3,18,A:[91]
38428,248.645833,2005,3,19,A:[91]
38429,249,2005,3,20,A:[91]
38430,252.666667,2005,3,21,A:[91]
38431,257.166667,2005,3,22,A:[91]
38432,263.916667,2005,3,23,A:[91]
38433,269.416667,2005,3,24,A:[91]
38434,268.833333,2005,3,25,A:[91]
38435,277.041667,2005,3,26,A:[91]
38436,327.25,2005,3,27,A:[91]
38437,356,2005,3,28,A:[91]
38438,398.208333,2005,3,29,A:[91]
38439,441.9375,2005,3,30,A:[91]
38440,466.25,2005,3,31,A:[91]
38441,495.6875,2005,4,1,A:[91]
38442,536.9375,2005,4,2,A:[91]
38443,561,2005,4,3,A:[91]
38444,571.5625,2005,4,4,A:[91]
38445,560.458333,2005,4,5,A:[91]
38446,547.208333,2005,4,6,A:[91]
38447,550.75,2005,4,7,A:[91]
38448,561.1875,2005,4,8,A:[91]
38449,550.4375,2005,4,9,A:[91]
38450,533.270833,2005,4,10,A:[91]
38451,533.916667,2005,4,11,A:[91]
38452,534.8125,2005,4,12,A:[91]
38453,521.666667,2005,4,13,A:[91]
38454,507.75,2005,4,14,A:[91]
38455,496.9375,2005,4,15,A:[91]
38456,493.0625,2005,4,16,A:[91]
38457,491.6875,2005,4,17,A:[91]
38458,493.375,2005,4,18,A:[91]
38459,490.3125,2005,4,19,A:[91]
38460,482.375,2005,4,20,A:[91]
38461,471.3125,2005,4,21,A:[91]
38462,463.5,2005,4,22,A:[91]
38463,468.875,2005,4,23,A:[91]
38464,475.9375,2005,4,24,A:[91]
38465,485.9375,2005,4,25,A:[91]
38466,484.375,2005,4,26,A:[91]
38467,479.875,2005,4,27,A:[91]
38468,478.25,2005,4,28,A:[91]
38469,474.5625,2005,4,29,A:[91]
38470,469.5,2005,4,30,A:[91]
38471,459.5,2005,5,1,A:[91]
38472,447.9375,2005,5,2,A:[91]
38473,435.645833,2005,5,3,A:[91]
38474,428.8125,2005,5,4,A:[91]
38475,421.395833,2005,5,5,A:[91]
38476,417.25,2005,5,6,A:[91]
38477,409.604167,2005,5,7,A:[91]
38478,410,2005,5,8,A:[91]
38479,416,2005,5,9,A:[91]
38480,417.25,2005,5,10,A:[91]
38481,413.6875,2005,5,11,A:[91]
38482,417.3125,2005,5,12,A:[91]
38483,421.5,2005,5,13,A:[91]
38484,422.333333,2005,5,14,A:[91]
38485,422.916667,2005,5,15,A:[91]
38486,424.75,2005,5,16,A:[91]
38487,429.8125,2005,5,17,A:[91]
38488,444.458333,2005,5,18,A:[91]
38489,459.645833,2005,5,19,A:[91]
38490,477.1875,2005,5,20,A:[91]
38491,492.875,2005,5,21,A:[91]
38492,494.125,2005,5,22,A:[91]
38493,488.0625,2005,5,23,A:[91]
38494,482.25,2005,5,24,A:[91]
38495,473.375,2005,5,25,A:[91]
38496,462.0625,2005,5,26,A:[91]
38497,449.625,2005,5,27,A:[91]
38498,439.583333,2005,5,28,A:[91]
38499,430.833333,2005,5,29,A:[91]
38500,420.708333,2005,5,30,A:[91]
38501,413.75,2005,5,31,A:[91]
38502,411.0625,2005,6,1,A:[91]
38503,405.4375,2005,6,2,A:[91]
38504,400.5,2005,6,3,A:[91]
38505,395.041667,2005,6,4,A:[91]
38506,394.75,2005,6,5,A:[91]
38507,392.916667,2005,6,6,A:[91]
38508,389.541667,2005,6,7,A:[91]
38509,382.9375,2005,6,8,A:[91]
38510,377.625,2005,6,9,A:[91]
38511,374.375,2005,6,10,A:[91]
38512,372.0625,2005,6,11,A:[91]
38513,369.416667,2005,6,12,A:[91]
38514,366.875,2005,6,13,A:[91]
38515,363.104167,2005,6,14,A:[91]
38516,359.375,2005,6,15,A:[91]
38517,359.145833,2005,6,16,A:[91]
38518,360.458333,2005,6,17,A:[91]
38519,355.104167,2005,6,18,A:[91]
38520,350.104167,2005,6,19,A:[91]
38521,346.5625,2005,6,20,A:[91]
38522,342.666667,2005,6,21,A:[91]
38523,339.208333,2005,6,22,A:[91]
38524,335.395833,2005,6,23,A:[91]
38525,331.104167,2005,6,24,A:[91]
38526,326.458333,2005,6,25,A:[91]
38527,320.875,2005,6,26,A:[91]
38528,316.3125,2005,6,27,A:[91]
38529,311.229167,2005,6,28,A:[91]
38530,305.104167,2005,6,29,A:[91]
38531,300.333333,2005,6,30,A:[91]
38532,295.104167,2005,7,1,A:[91]
38533,290.854167,2005,7,2,A:[91]
38534,286.416667,2005,7,3,A:[91]
38535,282.5,2005,7,4,A:[91]
38536,278.541667,2005,7,5,A:[91]
38537,275.625,2005,7,6,A:[91]
38538,271.916667,2005,7,7,A:[91]
38539,268.375,2005,7,8,A:[91]
38540,266.270833,2005,7,9,A:[91]
38541,263.916667,2005,7,10,A:[91]
38542,260.25,2005,7,11,A:[91]
38543,257.125,2005,7,12,A:[91]
38544,254.5,2005,7,13,A:[91]
38545,252.333333,2005,7,14,A:[91]
38546,250.458333,2005,7,15,A:[91]
38547,248.6875,2005,7,16,A:[91]
38548,246.666667,2005,7,17,A:[91]
38549,244.666667,2005,7,18,A:[91]
38550,242.5,2005,7,19,A:[91]
38551,239.583333,2005,7,20,A:[91]
38552,237.708333,2005,7,21,A:[91]
38553,236.4375,2005,7,22,A:[91]
38554,234.166667,2005,7,23,A:[91]
38555,231.833333,2005,7,24,A:[91]
38556,229.729167,2005,7,25,A:[91]
38557,228.083333,2005,7,26,A:[91]
38558,226.5,2005,7,27,A:[91]
38559,224.375,2005,7,28,A:[91]
38560,223.25,2005,7,29,A:[91]
38561,220.833333,2005,7,30,A:[91]
38562,219.645833,2005,7,31,A:[91]
38563,219,2005,8,1,A:[91]
38564,218,2005,8,2,A:[91]
38565,215.708333,2005,8,3,A:[91]
38566,214.75,2005,8,4,A:[91]
38567,212.833333,2005,8,5,A:[91]
38568,212.0625,2005,8,6,A:[91]
38569,211.208333,2005,8,7,A:[91]
38570,209.375,2005,8,8,A:[91]
38571,208,2005,8,9,A:[91]
38572,207.458333,2005,8,10,A:[91]
38573,206.375,2005,8,11,A:[91]
38574,205,2005,8,12,A:[91]
38575,204.0625,2005,8,13,A:[91]
38576,202.708333,2005,8,14,A:[91]
38577,201.5,2005,8,15,A:[91]
38578,201,2005,8,16,A:[91]
38579,199.875,2005,8,17,A:[91]
38580,199,2005,8,18,A:[91]
38581,198.625,2005,8,19,A:[91]
38582,197.5,2005,8,20,A:[91]
38583,196,2005,8,21,A:[91]
38584,196,2005,8,22,A:[91]
38585,195.229167,2005,8,23,A:[91]
38586,194.1875,2005,8,24,A:[91]
38587,193.854167,2005,8,25,A:[91]
38588,192.791667,2005,8,26,A:[91]
38589,191.479167,2005,8,27,A:[91]
38590,190.916667,2005,8,28,A:[91]
38591,190.916667,2005,8,29,A:[91]
38592,189.416667,2005,8,30,A:[91]
38593,188.25,2005,8,31,A:[91]
38594,188.020833,2005,9,1,A:[91]
38595,187.666667,2005,9,2,A:[91]
38596,186.291667,2005,9,3,A:[91]
38597,185.375,2005,9,4,A:[91]
38598,183.625,2005,9,5,A:[91]
38599,182.958333,2005,9,6,A:[91]
38600,182.625,2005,9,7,A:[91]
38601,182.041667,2005,9,8,A:[91]
38602,182.0625,2005,9,9,A:[91]
38603,183.583333,2005,9,10,A:[91]
38604,181.625,2005,9,11,A:[91]
38605,180,2005,9,12,A:[91]
38606,180,2005,9,13,A:[91]
38607,179.166667,2005,9,14,A:[91]
38608,179,2005,9,15,A:[91]
38609,178.25,2005,9,16,A:[91]
38610,177,2005,9,17,A:[91]
38611,176.375,2005,9,18,A:[91]
38612,176,2005,9,19,A:[91]
38613,175.395833,2005,9,20,A:[91]
38614,173.875,2005,9,21,A:[91]
38615,173,2005,9,22,A:[91]
38616,173,2005,9,23,A:[91]
38617,172.520833,2005,9,24,A:[91]
38618,170.875,2005,9,25,A:[91]
38619,170.0625,2005,9,26,A:[91]
38620,169.645833,2005,9,27,A:[91]
38621,169.083333,2005,9,28,A:[91]
38622,167.604167,2005,9,29,A:[91]
38623,167.520833,2005,9,30,A:[91]
38624,175.4375,2005,10,1,A:[91]
38625,171.104167,2005,10,2,A:[91]
38626,170.625,2005,10,3,A:[91]
38627,169.833333,2005,10,4,A:[91]
38628,169.041667,2005,10,5,A:[91]
38629,168.625,2005,10,6,A:[91]
38630,168.583333,2005,10,7,A:[91]
38631,166.8125,2005,10,8,A:[91]
38632,166.833333,2005,10,9,A:[91]
38633,165.541667,2005,10,10,A:[91]
38634,165,2005,10,11,A:[91]
38635,163.958333,2005,10,12,A:[91]
38636,163,2005,10,13,A:[91]
38637,162.708333,2005,10,14,A:[91]
38638,165.458333,2005,10,15,A:[91]
38639,163.3125,2005,10,16,A:[91]
38640,162,2005,10,17,A:[91]
38641,161.458333,2005,10,18,A:[91]
38642,163.479167,2005,10,19,A:[91]
38643,162.479167,2005,10,20,A:[91]
38644,161.229167,2005,10,21,A:[91]
38645,161,2005,10,22,A:[91]
38646,160.791667,2005,10,23,A:[91]
38647,159.333333,2005,10,24,A:[91]
38648,158.875,2005,10,25,A:[91]
38649,159,2005,10,26,A:[91]
38650,158.6875,2005,10,27,A:[91]
38651,161,2005,10,28,A:[91]
38652,159.166667,2005,10,29,A:[91]
38653,158.24,2005,10,30,A:[91]
38654,160.791667,2005,10,31,A:[91]
38655,167.333333,2005,11,1,A:[91]
38656,166.5625,2005,11,2,A:[91]
38657,178.625,2005,11,3,A:[91]
38658,192.5,2005,11,4,A:[91]
38659,203.229167,2005,11,5,A:[91]
38660,223.125,2005,11,6,A:[91]
38661,234.0625,2005,11,7,A:[91]
38662,261.291667,2005,11,8,A:[91]
38663,276.875,2005,11,9,A:[91]
38664,281.583333,2005,11,10,A:[91]
38665,281,2005,11,11,A:[91]
38666,283.083333,2005,11,12,A:[91]
38667,292.479167,2005,11,13,A:[91]
38668,294.833333,2005,11,14,A:[91]
38669,302,2005,11,15,A:[91]
38670,315.770833,2005,11,16,A:[91]
38671,325.3125,2005,11,17,A:[91]
38672,330.645833,2005,11,18,A:[91]
38673,332.979167,2005,11,19,A:[91]
38674,333.166667,2005,11,20,A:[91]
38675,332.9375,2005,11,21,A:[91]
38676,330.875,2005,11,22,A:[91]
38677,327.833333,2005,11,23,A:[91]
38678,322.729167,2005,11,24,A:[91]
38679,336.6875,2005,11,25,A:[91]
38680,328.9375,2005,11,26,A:[91]
