# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:08 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14190500 LUCKIAMUTE RIVER NEAR SUVER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14190500
#            TS   parameter     statistic     Description
#        114102       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114102_00060_00003	114102_00060_00003_cd
USGS	14190500	2011-10-15	78.0	A
USGS	14190500	2011-10-16	71.4	A
USGS	14190500	2011-10-17	65.6	A
USGS	14190500	2011-10-18	61.7	A
USGS	14190500	2011-10-19	58.2	A
USGS	14190500	2011-10-20	56.4	A
USGS	14190500	2011-10-21	56.4	A
USGS	14190500	2011-10-22	55.8	A
USGS	14190500	2011-10-23	55.9	A
USGS	14190500	2011-10-24	57.0	A
USGS	14190500	2011-10-25	54.5	A
USGS	14190500	2011-10-26	52.2	A
USGS	14190500	2011-10-27	51.7	A
USGS	14190500	2011-10-28	51.8	A
USGS	14190500	2011-10-29	56.2	A
USGS	14190500	2011-10-30	85.8	A
USGS	14190500	2011-10-31	86.8	A
USGS	14190500	2011-11-01	99.1	A
USGS	14190500	2011-11-02	81.6	A
USGS	14190500	2011-11-03	77.3	A
USGS	14190500	2011-11-04	100	A
USGS	14190500	2011-11-05	98.9	A
USGS	14190500	2011-11-06	118	A
USGS	14190500	2011-11-07	142	A
USGS	14190500	2011-11-08	115	A
USGS	14190500	2011-11-09	104	A
USGS	14190500	2011-11-10	98.0	A
USGS	14190500	2011-11-11	90.0	A
USGS	14190500	2011-11-12	85.2	A
USGS	14190500	2011-11-13	105	A
USGS	14190500	2011-11-14	165	A
USGS	14190500	2011-11-15	141	A
USGS	14190500	2011-11-16	134	A
USGS	14190500	2011-11-17	552	A
USGS	14190500	2011-11-18	804	A
USGS	14190500	2011-11-19	717	A
USGS	14190500	2011-11-20	507	A
USGS	14190500	2011-11-21	384	A
USGS	14190500	2011-11-22	1260	A
USGS	14190500	2011-11-23	2720	A
USGS	14190500	2011-11-24	2100	A
USGS	14190500	2011-11-25	1980	A
USGS	14190500	2011-11-26	1530	A
USGS	14190500	2011-11-27	1090	A
USGS	14190500	2011-11-28	986	A
USGS	14190500	2011-11-29	810	A
USGS	14190500	2011-11-30	714	A
USGS	14190500	2011-12-01	634	A
USGS	14190500	2011-12-02	550	A:e
USGS	14190500	2011-12-03	495	A
USGS	14190500	2011-12-04	450	A
USGS	14190500	2011-12-05	412	A
USGS	14190500	2011-12-06	382	A
USGS	14190500	2011-12-07	360	A:e
USGS	14190500	2011-12-08	340	A:e
USGS	14190500	2011-12-09	320	A:e
USGS	14190500	2011-12-10	300	A:e
USGS	14190500	2011-12-11	280	A:e
USGS	14190500	2011-12-12	260	A:e
USGS	14190500	2011-12-13	260	A:e
USGS	14190500	2011-12-14	248	A
USGS	14190500	2011-12-15	254	A
USGS	14190500	2011-12-16	256	A
USGS	14190500	2011-12-17	237	A
USGS	14190500	2011-12-18	227	A
USGS	14190500	2011-12-19	217	A
USGS	14190500	2011-12-20	210	A
USGS	14190500	2011-12-21	203	A
USGS	14190500	2011-12-22	196	A
USGS	14190500	2011-12-23	190	A
USGS	14190500	2011-12-24	186	A
USGS	14190500	2011-12-25	184	A
USGS	14190500	2011-12-26	206	A
USGS	14190500	2011-12-27	204	A
USGS	14190500	2011-12-28	1400	A
USGS	14190500	2011-12-29	4300	A
USGS	14190500	2011-12-30	5750	A
USGS	14190500	2011-12-31	7570	A
USGS	14190500	2012-01-01	4820	A
USGS	14190500	2012-01-02	2450	A
USGS	14190500	2012-01-03	1780	A
USGS	14190500	2012-01-04	1430	A
USGS	14190500	2012-01-05	1300	A:e
USGS	14190500	2012-01-06	1200	A:e
USGS	14190500	2012-01-07	1080	A
USGS	14190500	2012-01-08	959	A
USGS	14190500	2012-01-09	865	A
USGS	14190500	2012-01-10	835	A
USGS	14190500	2012-01-11	761	A
USGS	14190500	2012-01-12	694	A
USGS	14190500	2012-01-13	641	A
USGS	14190500	2012-01-14	601	A
USGS	14190500	2012-01-15	595	A
USGS	14190500	2012-01-16	588	A
USGS	14190500	2012-01-17	825	A
USGS	14190500	2012-01-18	4460	A
USGS	14190500	2012-01-19	25900	A
USGS	14190500	2012-01-20	17600	A
USGS	14190500	2012-01-21	8810	A
USGS	14190500	2012-01-22	7190	A
USGS	14190500	2012-01-23	5610	A
USGS	14190500	2012-01-24	4060	A
USGS	14190500	2012-01-25	6030	A
USGS	14190500	2012-01-26	5860	A
USGS	14190500	2012-01-27	3930	A
USGS	14190500	2012-01-28	2650	A
USGS	14190500	2012-01-29	2100	A
USGS	14190500	2012-01-30	2520	A
USGS	14190500	2012-01-31	2150	A
USGS	14190500	2012-02-01	1880	A
USGS	14190500	2012-02-02	1630	A
USGS	14190500	2012-02-03	1420	A
USGS	14190500	2012-02-04	1260	A
USGS	14190500	2012-02-05	1130	A
USGS	14190500	2012-02-06	1030	A
USGS	14190500	2012-02-07	941	A
USGS	14190500	2012-02-08	914	A
USGS	14190500	2012-02-09	1180	A
USGS	14190500	2012-02-10	1080	A
USGS	14190500	2012-02-11	1000	A
USGS	14190500	2012-02-12	915	A
USGS	14190500	2012-02-13	923	A
USGS	14190500	2012-02-14	878	A
USGS	14190500	2012-02-15	881	A
USGS	14190500	2012-02-16	816	A
USGS	14190500	2012-02-17	800	A
USGS	14190500	2012-02-18	920	A
USGS	14190500	2012-02-19	994	A
USGS	14190500	2012-02-20	1000	A
USGS	14190500	2012-02-21	1070	A
USGS	14190500	2012-02-22	1420	A
USGS	14190500	2012-02-23	1920	A
USGS	14190500	2012-02-24	1570	A
USGS	14190500	2012-02-25	1680	A
USGS	14190500	2012-02-26	1660	A
USGS	14190500	2012-02-27	1490	A
USGS	14190500	2012-02-28	1320	A
USGS	14190500	2012-02-29	1580	A
USGS	14190500	2012-03-01	2160	A
USGS	14190500	2012-03-02	2050	A
USGS	14190500	2012-03-03	1740	A
USGS	14190500	2012-03-04	1610	A
USGS	14190500	2012-03-05	1510	A
USGS	14190500	2012-03-06	1690	A
USGS	14190500	2012-03-07	1460	A
USGS	14190500	2012-03-08	1270	A
USGS	14190500	2012-03-09	1140	A
USGS	14190500	2012-03-10	1050	A
USGS	14190500	2012-03-11	1180	A
USGS	14190500	2012-03-12	1300	A
USGS	14190500	2012-03-13	2600	A:e
USGS	14190500	2012-03-14	2740	A
USGS	14190500	2012-03-15	4000	A:e
USGS	14190500	2012-03-16	6500	A:e
USGS	14190500	2012-03-17	5930	A
USGS	14190500	2012-03-18	4140	A
USGS	14190500	2012-03-19	2770	A
USGS	14190500	2012-03-20	2320	A
USGS	14190500	2012-03-21	2700	A
USGS	14190500	2012-03-22	2950	A
USGS	14190500	2012-03-23	2780	A
USGS	14190500	2012-03-24	2330	A
USGS	14190500	2012-03-25	2010	A
USGS	14190500	2012-03-26	1870	A
USGS	14190500	2012-03-27	1700	A:e
USGS	14190500	2012-03-28	1700	A:e
USGS	14190500	2012-03-29	2120	A
USGS	14190500	2012-03-30	5430	A
USGS	14190500	2012-03-31	8390	A
USGS	14190500	2012-04-01	7000	A:e
USGS	14190500	2012-04-02	5500	A:e
USGS	14190500	2012-04-03	3750	A
USGS	14190500	2012-04-04	2740	A
USGS	14190500	2012-04-05	2280	A
USGS	14190500	2012-04-06	1940	A
USGS	14190500	2012-04-07	1660	A
USGS	14190500	2012-04-08	1440	A
USGS	14190500	2012-04-09	1230	A
USGS	14190500	2012-04-10	1100	A:e
USGS	14190500	2012-04-11	1100	A:e
USGS	14190500	2012-04-12	1100	A:e
USGS	14190500	2012-04-13	1070	A
USGS	14190500	2012-04-14	954	A
USGS	14190500	2012-04-15	862	A
USGS	14190500	2012-04-16	963	A
USGS	14190500	2012-04-17	1060	A
USGS	14190500	2012-04-18	973	A
USGS	14190500	2012-04-19	935	A
USGS	14190500	2012-04-20	1110	A
USGS	14190500	2012-04-21	1090	A
USGS	14190500	2012-04-22	988	A
USGS	14190500	2012-04-23	895	A
USGS	14190500	2012-04-24	816	A
USGS	14190500	2012-04-25	773	A
USGS	14190500	2012-04-26	788	A
USGS	14190500	2012-04-27	805	A
USGS	14190500	2012-04-28	752	A
USGS	14190500	2012-04-29	694	A
USGS	14190500	2012-04-30	679	A
USGS	14190500	2012-05-01	702	A
USGS	14190500	2012-05-02	695	A
USGS	14190500	2012-05-03	1040	A
USGS	14190500	2012-05-04	1690	A
USGS	14190500	2012-05-05	1420	A
USGS	14190500	2012-05-06	1190	A
USGS	14190500	2012-05-07	1020	A
USGS	14190500	2012-05-08	901	A
USGS	14190500	2012-05-09	806	A
USGS	14190500	2012-05-10	727	A
USGS	14190500	2012-05-11	672	A
USGS	14190500	2012-05-12	621	A
USGS	14190500	2012-05-13	571	A
USGS	14190500	2012-05-14	528	A
USGS	14190500	2012-05-15	497	A
USGS	14190500	2012-05-16	470	A
USGS	14190500	2012-05-17	440	A
USGS	14190500	2012-05-18	417	A
USGS	14190500	2012-05-19	400	A
USGS	14190500	2012-05-20	383	A
USGS	14190500	2012-05-21	390	A
USGS	14190500	2012-05-22	466	A
USGS	14190500	2012-05-23	510	A
USGS	14190500	2012-05-24	501	A
USGS	14190500	2012-05-25	538	A
USGS	14190500	2012-05-26	462	A
USGS	14190500	2012-05-27	417	A
USGS	14190500	2012-05-28	392	A
USGS	14190500	2012-05-29	368	A
USGS	14190500	2012-05-30	347	A
USGS	14190500	2012-05-31	326	A
USGS	14190500	2012-06-01	314	A
USGS	14190500	2012-06-02	308	A
USGS	14190500	2012-06-03	295	A
USGS	14190500	2012-06-04	295	A
USGS	14190500	2012-06-05	323	A
USGS	14190500	2012-06-06	294	A
USGS	14190500	2012-06-07	294	A
USGS	14190500	2012-06-08	383	A
USGS	14190500	2012-06-09	414	A
USGS	14190500	2012-06-10	373	A
USGS	14190500	2012-06-11	334	A
USGS	14190500	2012-06-12	314	A
USGS	14190500	2012-06-13	302	A
USGS	14190500	2012-06-14	280	A
USGS	14190500	2012-06-15	262	A
USGS	14190500	2012-06-16	249	A
USGS	14190500	2012-06-17	237	A
USGS	14190500	2012-06-18	229	A
USGS	14190500	2012-06-19	228	A
USGS	14190500	2012-06-20	226	A
USGS	14190500	2012-06-21	210	A
USGS	14190500	2012-06-22	199	A
USGS	14190500	2012-06-23	224	A
USGS	14190500	2012-06-24	220	A
USGS	14190500	2012-06-25	220	A
USGS	14190500	2012-06-26	222	A
USGS	14190500	2012-06-27	209	A
USGS	14190500	2012-06-28	192	A
USGS	14190500	2012-06-29	185	A
USGS	14190500	2012-06-30	185	A
USGS	14190500	2012-07-01	194	A
USGS	14190500	2012-07-02	186	A
USGS	14190500	2012-07-03	174	A
USGS	14190500	2012-07-04	174	A
USGS	14190500	2012-07-05	161	A
USGS	14190500	2012-07-06	151	A
USGS	14190500	2012-07-07	144	A
USGS	14190500	2012-07-08	138	A
USGS	14190500	2012-07-09	133	A
USGS	14190500	2012-07-10	127	A
USGS	14190500	2012-07-11	124	A
USGS	14190500	2012-07-12	118	A
USGS	14190500	2012-07-13	116	A
USGS	14190500	2012-07-14	112	A
USGS	14190500	2012-07-15	108	A
USGS	14190500	2012-07-16	108	A
USGS	14190500	2012-07-17	106	A
USGS	14190500	2012-07-18	106	A
USGS	14190500	2012-07-19	107	A
USGS	14190500	2012-07-20	102	A
USGS	14190500	2012-07-21	100	A
USGS	14190500	2012-07-22	101	A
USGS	14190500	2012-07-23	96.5	A
USGS	14190500	2012-07-24	94.3	A
USGS	14190500	2012-07-25	90.2	A
USGS	14190500	2012-07-26	85.9	A
USGS	14190500	2012-07-27	82.3	A
USGS	14190500	2012-07-28	81.8	A
USGS	14190500	2012-07-29	80.6	A
USGS	14190500	2012-07-30	80.4	A
USGS	14190500	2012-07-31	79.7	A
USGS	14190500	2012-08-01	77.5	A
USGS	14190500	2012-08-02	76.1	A
USGS	14190500	2012-08-03	72.0	A
USGS	14190500	2012-08-04	70.7	A
USGS	14190500	2012-08-05	66.8	A
USGS	14190500	2012-08-06	64.5	A
USGS	14190500	2012-08-07	59.5	A
USGS	14190500	2012-08-08	61.8	A
USGS	14190500	2012-08-09	63.1	A
USGS	14190500	2012-08-10	60.5	A
USGS	14190500	2012-08-11	59.4	A
USGS	14190500	2012-08-12	56.3	A
USGS	14190500	2012-08-13	56.2	A
USGS	14190500	2012-08-14	53.3	A
USGS	14190500	2012-08-15	52.2	A
USGS	14190500	2012-08-16	51.1	A
USGS	14190500	2012-08-17	49.1	A
USGS	14190500	2012-08-18	48.4	A
USGS	14190500	2012-08-19	48.6	A
USGS	14190500	2012-08-20	51.0	A
USGS	14190500	2012-08-21	51.1	A
USGS	14190500	2012-08-22	49.0	A
USGS	14190500	2012-08-23	46.6	A
USGS	14190500	2012-08-24	47.2	A
USGS	14190500	2012-08-25	47.3	A
USGS	14190500	2012-08-26	45.5	A
USGS	14190500	2012-08-27	45.0	A
USGS	14190500	2012-08-28	45.0	A
USGS	14190500	2012-08-29	44.5	A
USGS	14190500	2012-08-30	43.9	A
USGS	14190500	2012-08-31	43.7	A
USGS	14190500	2012-09-01	42.3	A
USGS	14190500	2012-09-02	41.5	A
USGS	14190500	2012-09-03	42.0	A
USGS	14190500	2012-09-04	40.7	A
USGS	14190500	2012-09-05	38.0	A
USGS	14190500	2012-09-06	36.1	A
USGS	14190500	2012-09-07	35.9	A
USGS	14190500	2012-09-08	35.2	A
USGS	14190500	2012-09-09	34.2	A
USGS	14190500	2012-09-10	36.5	A
USGS	14190500	2012-09-11	36.9	A
USGS	14190500	2012-09-12	36.7	A
USGS	14190500	2012-09-13	33.7	A
USGS	14190500	2012-09-14	32.7	A
USGS	14190500	2012-09-15	34.0	A
USGS	14190500	2012-09-16	32.1	A
USGS	14190500	2012-09-17	34.1	A
USGS	14190500	2012-09-18	30.0	A
USGS	14190500	2012-09-19	31.7	A
USGS	14190500	2012-09-20	31.2	A
USGS	14190500	2012-09-21	32.0	A
USGS	14190500	2012-09-22	34.9	A
USGS	14190500	2012-09-23	36.2	A
USGS	14190500	2012-09-24	38.3	A
USGS	14190500	2012-09-25	37.6	A
USGS	14190500	2012-09-26	37.0	A
USGS	14190500	2012-09-27	35.0	A
USGS	14190500	2012-09-28	33.2	A
USGS	14190500	2012-09-29	34.6	A
USGS	14190500	2012-09-30	34.4	A
USGS	14190500	2012-10-01	34.0	A
USGS	14190500	2012-10-02	29.7	A
USGS	14190500	2012-10-03	30.6	A
USGS	14190500	2012-10-04	29.7	A
USGS	14190500	2012-10-05	28.1	A
USGS	14190500	2012-10-06	28.0	A
USGS	14190500	2012-10-07	27.6	A
USGS	14190500	2012-10-08	29.6	A
USGS	14190500	2012-10-09	30.0	A
USGS	14190500	2012-10-10	31.4	A
USGS	14190500	2012-10-11	33.5	A
USGS	14190500	2012-10-12	36.4	A
USGS	14190500	2012-10-13	53.4	A
USGS	14190500	2012-10-14	79.5	A
USGS	14190500	2012-10-15	101	A
USGS	14190500	2012-10-16	509	A
USGS	14190500	2012-10-17	321	A
USGS	14190500	2012-10-18	162	A
USGS	14190500	2012-10-19	121	A
USGS	14190500	2012-10-20	131	A
USGS	14190500	2012-10-21	155	A
USGS	14190500	2012-10-22	160	A
USGS	14190500	2012-10-23	168	A
USGS	14190500	2012-10-24	168	A
USGS	14190500	2012-10-25	187	A
USGS	14190500	2012-10-26	167	A
USGS	14190500	2012-10-27	152	A
USGS	14190500	2012-10-28	647	A
USGS	14190500	2012-10-29	1710	A
USGS	14190500	2012-10-30	1490	A
USGS	14190500	2012-10-31	1060	A
USGS	14190500	2012-11-01	1170	A
USGS	14190500	2012-11-02	1660	A
USGS	14190500	2012-11-03	1240	A
USGS	14190500	2012-11-04	1010	A
USGS	14190500	2012-11-05	825	A
USGS	14190500	2012-11-06	690	A
USGS	14190500	2012-11-07	587	A
USGS	14190500	2012-11-08	512	A
USGS	14190500	2012-11-09	459	A
USGS	14190500	2012-11-10	415	A
USGS	14190500	2012-11-11	376	A
USGS	14190500	2012-11-12	506	A
USGS	14190500	2012-11-13	820	A
USGS	14190500	2012-11-14	661	A
USGS	14190500	2012-11-15	569	A
USGS	14190500	2012-11-16	510	A
USGS	14190500	2012-11-17	478	A
USGS	14190500	2012-11-18	959	A
USGS	14190500	2012-11-19	3050	A
USGS	14190500	2012-11-20	7840	A
USGS	14190500	2012-11-21	7290	A
USGS	14190500	2012-11-22	5360	A
USGS	14190500	2012-11-23	3220	A
USGS	14190500	2012-11-24	2960	A
USGS	14190500	2012-11-25	2580	A
USGS	14190500	2012-11-26	1980	A
USGS	14190500	2012-11-27	1600	A
USGS	14190500	2012-11-28	1340	A
USGS	14190500	2012-11-29	1180	A
USGS	14190500	2012-11-30	1290	A
USGS	14190500	2012-12-01	2450	A
USGS	14190500	2012-12-02	3720	A
USGS	14190500	2012-12-03	4280	A
USGS	14190500	2012-12-04	4670	A
USGS	14190500	2012-12-05	6200	A
USGS	14190500	2012-12-06	5350	A
USGS	14190500	2012-12-07	3450	A
USGS	14190500	2012-12-08	2570	A
USGS	14190500	2012-12-09	2030	A
USGS	14190500	2012-12-10	1710	A
USGS	14190500	2012-12-11	1480	A
USGS	14190500	2012-12-12	1440	A
USGS	14190500	2012-12-13	1250	A
USGS	14190500	2012-12-14	1160	A
USGS	14190500	2012-12-15	1110	A
USGS	14190500	2012-12-16	1370	A
USGS	14190500	2012-12-17	3510	A
USGS	14190500	2012-12-18	4340	A
USGS	14190500	2012-12-19	3320	A
USGS	14190500	2012-12-20	3660	A
USGS	14190500	2012-12-21	5100	A
USGS	14190500	2012-12-22	4080	A
USGS	14190500	2012-12-23	3380	A
USGS	14190500	2012-12-24	3200	A
USGS	14190500	2012-12-25	2930	A
USGS	14190500	2012-12-26	3350	A
USGS	14190500	2012-12-27	2810	A
USGS	14190500	2012-12-28	2310	A
USGS	14190500	2012-12-29	1930	A
USGS	14190500	2012-12-30	1640	A
USGS	14190500	2012-12-31	1420	A
USGS	14190500	2013-01-01	1260	A
USGS	14190500	2013-01-02	1120	A
USGS	14190500	2013-01-03	1010	A
USGS	14190500	2013-01-04	954	A
USGS	14190500	2013-01-05	901	A
USGS	14190500	2013-01-06	834	A
USGS	14190500	2013-01-07	863	A
USGS	14190500	2013-01-08	1130	A
USGS	14190500	2013-01-09	1390	A
USGS	14190500	2013-01-10	1390	A
USGS	14190500	2013-01-11	1250	A
USGS	14190500	2013-01-12	1120	A
USGS	14190500	2013-01-13	1010	A
USGS	14190500	2013-01-14	927	A
USGS	14190500	2013-01-15	863	A
USGS	14190500	2013-01-16	805	A
USGS	14190500	2013-01-17	755	A
USGS	14190500	2013-01-18	712	A
USGS	14190500	2013-01-19	672	A
USGS	14190500	2013-01-20	635	A
USGS	14190500	2013-01-21	603	A
USGS	14190500	2013-01-22	574	A
USGS	14190500	2013-01-23	554	A
USGS	14190500	2013-01-24	582	A
USGS	14190500	2013-01-25	572	A
USGS	14190500	2013-01-26	660	A
USGS	14190500	2013-01-27	850	A:e
USGS	14190500	2013-01-28	1100	A:e
USGS	14190500	2013-01-29	1300	A:e
USGS	14190500	2013-01-30	1400	A:e
USGS	14190500	2013-01-31	1300	A:e
USGS	14190500	2013-02-01	1100	A:e
USGS	14190500	2013-02-02	1000	A:e
USGS	14190500	2013-02-03	900	A:e
USGS	14190500	2013-02-04	800	A:e
USGS	14190500	2013-02-05	750	A:e
USGS	14190500	2013-02-06	800	A:e
USGS	14190500	2013-02-07	850	A:e
USGS	14190500	2013-02-08	851	A
USGS	14190500	2013-02-09	789	A
USGS	14190500	2013-02-10	745	A
USGS	14190500	2013-02-11	698	A
USGS	14190500	2013-02-12	659	A
USGS	14190500	2013-02-13	635	A
USGS	14190500	2013-02-14	616	A
USGS	14190500	2013-02-15	580	A
USGS	14190500	2013-02-16	552	A
USGS	14190500	2013-02-17	527	A
USGS	14190500	2013-02-18	503	A
USGS	14190500	2013-02-19	497	A
USGS	14190500	2013-02-20	480	A
USGS	14190500	2013-02-21	481	A
USGS	14190500	2013-02-22	595	A
USGS	14190500	2013-02-23	1210	A
USGS	14190500	2013-02-24	1100	A
USGS	14190500	2013-02-25	1080	A
USGS	14190500	2013-02-26	1120	A
USGS	14190500	2013-02-27	1010	A
USGS	14190500	2013-02-28	992	A
USGS	14190500	2013-03-01	1200	A
USGS	14190500	2013-03-02	1140	A
USGS	14190500	2013-03-03	1010	A
USGS	14190500	2013-03-04	901	A
USGS	14190500	2013-03-05	847	A
USGS	14190500	2013-03-06	931	A
USGS	14190500	2013-03-07	958	A
USGS	14190500	2013-03-08	866	A
USGS	14190500	2013-03-09	796	A
USGS	14190500	2013-03-10	738	A
USGS	14190500	2013-03-11	695	A
USGS	14190500	2013-03-12	657	A
USGS	14190500	2013-03-13	618	A
USGS	14190500	2013-03-14	584	A
USGS	14190500	2013-03-15	555	A
USGS	14190500	2013-03-16	533	A
USGS	14190500	2013-03-17	573	A
USGS	14190500	2013-03-18	527	A
USGS	14190500	2013-03-19	492	A
USGS	14190500	2013-03-20	839	A
USGS	14190500	2013-03-21	1230	A
USGS	14190500	2013-03-22	1040	A
USGS	14190500	2013-03-23	916	A
USGS	14190500	2013-03-24	829	A
USGS	14190500	2013-03-25	762	A
USGS	14190500	2013-03-26	704	A
USGS	14190500	2013-03-27	658	A
USGS	14190500	2013-03-28	620	A
USGS	14190500	2013-03-29	583	A
USGS	14190500	2013-03-30	543	A
USGS	14190500	2013-03-31	511	A
USGS	14190500	2013-04-01	480	A
USGS	14190500	2013-04-02	454	A
USGS	14190500	2013-04-03	432	A
USGS	14190500	2013-04-04	421	A
USGS	14190500	2013-04-05	471	A
USGS	14190500	2013-04-06	692	A
USGS	14190500	2013-04-07	1160	A
USGS	14190500	2013-04-08	1520	A
USGS	14190500	2013-04-09	1170	A
USGS	14190500	2013-04-10	956	A
USGS	14190500	2013-04-11	866	A
USGS	14190500	2013-04-12	760	A
USGS	14190500	2013-04-13	702	A
USGS	14190500	2013-04-14	660	A
USGS	14190500	2013-04-15	636	A
USGS	14190500	2013-04-16	588	A
USGS	14190500	2013-04-17	552	A
USGS	14190500	2013-04-18	518	A
USGS	14190500	2013-04-19	499	A
USGS	14190500	2013-04-20	525	A
USGS	14190500	2013-04-21	486	A
USGS	14190500	2013-04-22	462	A
USGS	14190500	2013-04-23	436	A
USGS	14190500	2013-04-24	414	A
USGS	14190500	2013-04-25	393	A
USGS	14190500	2013-04-26	373	A
USGS	14190500	2013-04-27	355	A
USGS	14190500	2013-04-28	338	A
USGS	14190500	2013-04-29	331	A
USGS	14190500	2013-04-30	322	A
USGS	14190500	2013-05-01	303	A
USGS	14190500	2013-05-02	291	A
USGS	14190500	2013-05-03	278	A
USGS	14190500	2013-05-04	266	A
USGS	14190500	2013-05-05	252	A
USGS	14190500	2013-05-06	240	A
USGS	14190500	2013-05-07	230	A
USGS	14190500	2013-05-08	223	A
USGS	14190500	2013-05-09	217	A
USGS	14190500	2013-05-10	210	A
USGS	14190500	2013-05-11	201	A
USGS	14190500	2013-05-12	193	A
USGS	14190500	2013-05-13	192	A
USGS	14190500	2013-05-14	191	A
USGS	14190500	2013-05-15	186	A
USGS	14190500	2013-05-16	190	A
USGS	14190500	2013-05-17	187	A
USGS	14190500	2013-05-18	178	A
USGS	14190500	2013-05-19	179	A
USGS	14190500	2013-05-20	173	A
USGS	14190500	2013-05-21	163	A
USGS	14190500	2013-05-22	186	A
USGS	14190500	2013-05-23	247	A
USGS	14190500	2013-05-24	328	A
USGS	14190500	2013-05-25	353	A
USGS	14190500	2013-05-26	299	A
USGS	14190500	2013-05-27	311	A
USGS	14190500	2013-05-28	549	A
USGS	14190500	2013-05-29	628	A
USGS	14190500	2013-05-30	791	A
USGS	14190500	2013-05-31	635	A
USGS	14190500	2013-06-01	509	A
USGS	14190500	2013-06-02	430	A
USGS	14190500	2013-06-03	376	A
USGS	14190500	2013-06-04	331	A
USGS	14190500	2013-06-05	297	A
USGS	14190500	2013-06-06	272	A
USGS	14190500	2013-06-07	250	A
USGS	14190500	2013-06-08	229	A
USGS	14190500	2013-06-09	217	A
USGS	14190500	2013-06-10	205	A
USGS	14190500	2013-06-11	193	A
USGS	14190500	2013-06-12	188	A
USGS	14190500	2013-06-13	191	A
USGS	14190500	2013-06-14	204	A
USGS	14190500	2013-06-15	184	A
USGS	14190500	2013-06-16	172	A
USGS	14190500	2013-06-17	164	A
USGS	14190500	2013-06-18	152	A
USGS	14190500	2013-06-19	155	A
USGS	14190500	2013-06-20	153	A
USGS	14190500	2013-06-21	149	A
USGS	14190500	2013-06-22	142	A
USGS	14190500	2013-06-23	136	A
USGS	14190500	2013-06-24	150	A:e
USGS	14190500	2013-06-25	180	A:e
USGS	14190500	2013-06-26	190	A:e
USGS	14190500	2013-06-27	170	A:e
USGS	14190500	2013-06-28	150	A:e
USGS	14190500	2013-06-29	130	A:e
USGS	14190500	2013-06-30	120	A:e
USGS	14190500	2013-07-01	115	A:e
USGS	14190500	2013-07-02	110	A:e
USGS	14190500	2013-07-03	102	A
USGS	14190500	2013-07-04	98.0	A
USGS	14190500	2013-07-05	96.2	A
USGS	14190500	2013-07-06	94.7	A
USGS	14190500	2013-07-07	90.8	A
USGS	14190500	2013-07-08	87.9	A
USGS	14190500	2013-07-09	84.5	A
USGS	14190500	2013-07-10	83.7	A
USGS	14190500	2013-07-11	78.7	A
USGS	14190500	2013-07-12	75.6	A
USGS	14190500	2013-07-13	72.1	A
USGS	14190500	2013-07-14	71.7	A
USGS	14190500	2013-07-15	69.6	A
USGS	14190500	2013-07-16	65.6	A
USGS	14190500	2013-07-17	66.9	A
USGS	14190500	2013-07-18	66.8	A
USGS	14190500	2013-07-19	62.0	A
USGS	14190500	2013-07-20	59.9	A
USGS	14190500	2013-07-21	58.0	A
USGS	14190500	2013-07-22	60.5	A
USGS	14190500	2013-07-23	57.0	A
USGS	14190500	2013-07-24	55.4	A
USGS	14190500	2013-07-25	53.2	A
USGS	14190500	2013-07-26	50.1	A
USGS	14190500	2013-07-27	48.1	A
USGS	14190500	2013-07-28	46.1	A
USGS	14190500	2013-07-29	48.1	A
USGS	14190500	2013-07-30	49.3	A
USGS	14190500	2013-07-31	50.6	A
USGS	14190500	2013-08-01	50.4	A
USGS	14190500	2013-08-02	52.8	A
USGS	14190500	2013-08-03	53.9	A
USGS	14190500	2013-08-04	53.4	A
USGS	14190500	2013-08-05	51.1	A
USGS	14190500	2013-08-06	47.5	A
USGS	14190500	2013-08-07	43.5	A
USGS	14190500	2013-08-08	42.8	A
USGS	14190500	2013-08-09	43.1	A
USGS	14190500	2013-08-10	43.4	A
USGS	14190500	2013-08-11	40.4	A
USGS	14190500	2013-08-12	43.2	A
USGS	14190500	2013-08-13	42.0	A
USGS	14190500	2013-08-14	40.2	A
USGS	14190500	2013-08-15	39.0	A
USGS	14190500	2013-08-16	41.8	A
USGS	14190500	2013-08-17	45.4	A
USGS	14190500	2013-08-18	41.9	A
USGS	14190500	2013-08-19	38.2	A
USGS	14190500	2013-08-20	34.9	A
USGS	14190500	2013-08-21	32.9	A
USGS	14190500	2013-08-22	31.7	A
