# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:19 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14152000 MIDDLE FORK WILLAMETTE RIVER AT JASPER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14152000
#            TS   parameter     statistic     Description
#        113691       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	113691_00060_00003	113691_00060_00003_cd
USGS	14152000	2011-10-10	3830	A
USGS	14152000	2011-10-11	3860	A
USGS	14152000	2011-10-12	3800	A
USGS	14152000	2011-10-13	3930	A
USGS	14152000	2011-10-14	3890	A
USGS	14152000	2011-10-15	3960	A
USGS	14152000	2011-10-16	3890	A
USGS	14152000	2011-10-17	3820	A
USGS	14152000	2011-10-18	3760	A
USGS	14152000	2011-10-19	3730	A
USGS	14152000	2011-10-20	3840	A
USGS	14152000	2011-10-21	3870	A
USGS	14152000	2011-10-22	3850	A
USGS	14152000	2011-10-23	3820	A
USGS	14152000	2011-10-24	3850	A
USGS	14152000	2011-10-25	3740	A
USGS	14152000	2011-10-26	3730	A
USGS	14152000	2011-10-27	3820	A
USGS	14152000	2011-10-28	3790	A
USGS	14152000	2011-10-29	3710	A
USGS	14152000	2011-10-30	3680	A
USGS	14152000	2011-10-31	3740	A
USGS	14152000	2011-11-01	3800	A
USGS	14152000	2011-11-02	4000	A
USGS	14152000	2011-11-03	3860	A
USGS	14152000	2011-11-04	3850	A
USGS	14152000	2011-11-05	3840	A
USGS	14152000	2011-11-06	3750	A
USGS	14152000	2011-11-07	3810	A
USGS	14152000	2011-11-08	3720	A
USGS	14152000	2011-11-09	3760	A
USGS	14152000	2011-11-10	3750	A
USGS	14152000	2011-11-11	3760	A
USGS	14152000	2011-11-12	3630	A
USGS	14152000	2011-11-13	3700	A
USGS	14152000	2011-11-14	3850	A
USGS	14152000	2011-11-15	4300	A
USGS	14152000	2011-11-16	4950	A
USGS	14152000	2011-11-17	5030	A
USGS	14152000	2011-11-18	5120	A
USGS	14152000	2011-11-19	4530	A
USGS	14152000	2011-11-20	3820	A
USGS	14152000	2011-11-21	4350	A
USGS	14152000	2011-11-22	6670	A
USGS	14152000	2011-11-23	6610	A
USGS	14152000	2011-11-24	5730	A
USGS	14152000	2011-11-25	5670	A
USGS	14152000	2011-11-26	5280	A
USGS	14152000	2011-11-27	4890	A
USGS	14152000	2011-11-28	4650	A
USGS	14152000	2011-11-29	4200	A
USGS	14152000	2011-11-30	4010	A
USGS	14152000	2011-12-01	3920	A
USGS	14152000	2011-12-02	3610	A
USGS	14152000	2011-12-03	2800	A
USGS	14152000	2011-12-04	2330	A
USGS	14152000	2011-12-05	1930	A
USGS	14152000	2011-12-06	1610	A
USGS	14152000	2011-12-07	1580	A
USGS	14152000	2011-12-08	1670	A
USGS	14152000	2011-12-09	1910	A
USGS	14152000	2011-12-10	1950	A
USGS	14152000	2011-12-11	1980	A
USGS	14152000	2011-12-12	2040	A
USGS	14152000	2011-12-13	2020	A
USGS	14152000	2011-12-14	1980	A
USGS	14152000	2011-12-15	1940	A
USGS	14152000	2011-12-16	1760	A
USGS	14152000	2011-12-17	1600	A
USGS	14152000	2011-12-18	1570	A
USGS	14152000	2011-12-19	1520	A
USGS	14152000	2011-12-20	1530	A
USGS	14152000	2011-12-21	1540	A
USGS	14152000	2011-12-22	1500	A
USGS	14152000	2011-12-23	1500	A
USGS	14152000	2011-12-24	1480	A
USGS	14152000	2011-12-25	1490	A
USGS	14152000	2011-12-26	1550	A
USGS	14152000	2011-12-27	1550	A
USGS	14152000	2011-12-28	2260	A
USGS	14152000	2011-12-29	3070	A
USGS	14152000	2011-12-30	5390	A
USGS	14152000	2011-12-31	4730	A
USGS	14152000	2012-01-01	5040	A
USGS	14152000	2012-01-02	5400	A
USGS	14152000	2012-01-03	5950	A
USGS	14152000	2012-01-04	8290	A
USGS	14152000	2012-01-05	8730	A
USGS	14152000	2012-01-06	8740	A
USGS	14152000	2012-01-07	7950	A
USGS	14152000	2012-01-08	6860	A
USGS	14152000	2012-01-09	5740	A
USGS	14152000	2012-01-10	4970	A
USGS	14152000	2012-01-11	5190	A
USGS	14152000	2012-01-12	5100	A
USGS	14152000	2012-01-13	3190	A
USGS	14152000	2012-01-14	2790	A
USGS	14152000	2012-01-15	2830	A
USGS	14152000	2012-01-16	2860	A
USGS	14152000	2012-01-17	2890	A
USGS	14152000	2012-01-18	4000	A
USGS	14152000	2012-01-19	8240	A
USGS	14152000	2012-01-20	5070	A
USGS	14152000	2012-01-21	8250	A
USGS	14152000	2012-01-22	14800	A
USGS	14152000	2012-01-23	16600	A
USGS	14152000	2012-01-24	18300	A
USGS	14152000	2012-01-25	16600	A
USGS	14152000	2012-01-26	19000	A
USGS	14152000	2012-01-27	18100	A
USGS	14152000	2012-01-28	17000	A
USGS	14152000	2012-01-29	15800	A
USGS	14152000	2012-01-30	15200	A
USGS	14152000	2012-01-31	13000	A
USGS	14152000	2012-02-01	9910	A
USGS	14152000	2012-02-02	8600	A
USGS	14152000	2012-02-03	8490	A
USGS	14152000	2012-02-04	8410	A
USGS	14152000	2012-02-05	8330	A
USGS	14152000	2012-02-06	8270	A
USGS	14152000	2012-02-07	6810	A
USGS	14152000	2012-02-08	5170	A
USGS	14152000	2012-02-09	3900	A
USGS	14152000	2012-02-10	2620	A
USGS	14152000	2012-02-11	2030	A
USGS	14152000	2012-02-12	1940	A
USGS	14152000	2012-02-13	1890	A
USGS	14152000	2012-02-14	1890	A
USGS	14152000	2012-02-15	1990	A
USGS	14152000	2012-02-16	1990	A
USGS	14152000	2012-02-17	1900	A
USGS	14152000	2012-02-18	2000	A
USGS	14152000	2012-02-19	2130	A
USGS	14152000	2012-02-20	2280	A
USGS	14152000	2012-02-21	3200	A
USGS	14152000	2012-02-22	3530	A
USGS	14152000	2012-02-23	4230	A
USGS	14152000	2012-02-24	3660	A
USGS	14152000	2012-02-25	3550	A
USGS	14152000	2012-02-26	3100	A
USGS	14152000	2012-02-27	2760	A
USGS	14152000	2012-02-28	2570	A
USGS	14152000	2012-02-29	2630	A
USGS	14152000	2012-03-01	3350	A
USGS	14152000	2012-03-02	3360	A
USGS	14152000	2012-03-03	3280	A
USGS	14152000	2012-03-04	3260	A
USGS	14152000	2012-03-05	3320	A
USGS	14152000	2012-03-06	3890	A
USGS	14152000	2012-03-07	3520	A
USGS	14152000	2012-03-08	3000	A
USGS	14152000	2012-03-09	2810	A
USGS	14152000	2012-03-10	2730	A
USGS	14152000	2012-03-11	2810	A
USGS	14152000	2012-03-12	2740	A
USGS	14152000	2012-03-13	2860	A
USGS	14152000	2012-03-14	3080	A
USGS	14152000	2012-03-15	3460	A
USGS	14152000	2012-03-16	5680	A
USGS	14152000	2012-03-17	6440	A
USGS	14152000	2012-03-18	6340	A
USGS	14152000	2012-03-19	6030	A
USGS	14152000	2012-03-20	6880	A
USGS	14152000	2012-03-21	10100	A
USGS	14152000	2012-03-22	10900	A
USGS	14152000	2012-03-23	8820	A
USGS	14152000	2012-03-24	8690	A
USGS	14152000	2012-03-25	8230	A
USGS	14152000	2012-03-26	8140	A
USGS	14152000	2012-03-27	10500	A
USGS	14152000	2012-03-28	11800	A
USGS	14152000	2012-03-29	13600	A
USGS	14152000	2012-03-30	15300	A
USGS	14152000	2012-03-31	14300	A
USGS	14152000	2012-04-01	13400	A
USGS	14152000	2012-04-02	14000	A
USGS	14152000	2012-04-03	15400	A
USGS	14152000	2012-04-04	15300	A
USGS	14152000	2012-04-05	14900	A
USGS	14152000	2012-04-06	13500	A
USGS	14152000	2012-04-07	10700	A
USGS	14152000	2012-04-08	8810	A
USGS	14152000	2012-04-09	6570	A
USGS	14152000	2012-04-10	5150	A
USGS	14152000	2012-04-11	5180	A
USGS	14152000	2012-04-12	4970	A
USGS	14152000	2012-04-13	4970	A
USGS	14152000	2012-04-14	4790	A
USGS	14152000	2012-04-15	4730	A
USGS	14152000	2012-04-16	5210	A
USGS	14152000	2012-04-17	6900	A
USGS	14152000	2012-04-18	7290	A
USGS	14152000	2012-04-19	7280	A
USGS	14152000	2012-04-20	7630	A
USGS	14152000	2012-04-21	7440	A
USGS	14152000	2012-04-22	7130	A
USGS	14152000	2012-04-23	7410	A
USGS	14152000	2012-04-24	9270	A
USGS	14152000	2012-04-25	11000	A
USGS	14152000	2012-04-26	11400	A
USGS	14152000	2012-04-27	10600	A
USGS	14152000	2012-04-28	8950	A
USGS	14152000	2012-04-29	7070	A
USGS	14152000	2012-04-30	7140	A
USGS	14152000	2012-05-01	8580	A
USGS	14152000	2012-05-02	8690	A
USGS	14152000	2012-05-03	8510	A
USGS	14152000	2012-05-04	8460	A
USGS	14152000	2012-05-05	8990	A
USGS	14152000	2012-05-06	8830	A
USGS	14152000	2012-05-07	8400	A
USGS	14152000	2012-05-08	7080	A
USGS	14152000	2012-05-09	5190	A
USGS	14152000	2012-05-10	4100	A
USGS	14152000	2012-05-11	3410	A
USGS	14152000	2012-05-12	3140	A
USGS	14152000	2012-05-13	3480	A
USGS	14152000	2012-05-14	3410	A
USGS	14152000	2012-05-15	3700	A
USGS	14152000	2012-05-16	4020	A
USGS	14152000	2012-05-17	3880	A
USGS	14152000	2012-05-18	3810	A
USGS	14152000	2012-05-19	3980	A
USGS	14152000	2012-05-20	3890	A
USGS	14152000	2012-05-21	4160	A
USGS	14152000	2012-05-22	4310	A
USGS	14152000	2012-05-23	5460	A
USGS	14152000	2012-05-24	6820	A
USGS	14152000	2012-05-25	7890	A
USGS	14152000	2012-05-26	8170	A
USGS	14152000	2012-05-27	6850	A
USGS	14152000	2012-05-28	5940	A
USGS	14152000	2012-05-29	5050	A
USGS	14152000	2012-05-30	4340	A
USGS	14152000	2012-05-31	3240	A
USGS	14152000	2012-06-01	3330	A
USGS	14152000	2012-06-02	3310	A
USGS	14152000	2012-06-03	3380	A
USGS	14152000	2012-06-04	3900	A
USGS	14152000	2012-06-05	7320	A
USGS	14152000	2012-06-06	8980	A
USGS	14152000	2012-06-07	8400	A
USGS	14152000	2012-06-08	7610	A
USGS	14152000	2012-06-09	8510	A
USGS	14152000	2012-06-10	8470	A
USGS	14152000	2012-06-11	6900	A
USGS	14152000	2012-06-12	5610	A
USGS	14152000	2012-06-13	4370	A
USGS	14152000	2012-06-14	4050	A
USGS	14152000	2012-06-15	4920	A
USGS	14152000	2012-06-16	5530	A
USGS	14152000	2012-06-17	4740	A
USGS	14152000	2012-06-18	3220	A
USGS	14152000	2012-06-19	3180	A
USGS	14152000	2012-06-20	2950	A
USGS	14152000	2012-06-21	2950	A
USGS	14152000	2012-06-22	2990	A
USGS	14152000	2012-06-23	3120	A
USGS	14152000	2012-06-24	3520	A
USGS	14152000	2012-06-25	3570	A
USGS	14152000	2012-06-26	3250	A
USGS	14152000	2012-06-27	2820	A
USGS	14152000	2012-06-28	2440	A
USGS	14152000	2012-06-29	2340	A
USGS	14152000	2012-06-30	2220	A
USGS	14152000	2012-07-01	2160	A
USGS	14152000	2012-07-02	2130	A
USGS	14152000	2012-07-03	2190	A
USGS	14152000	2012-07-04	2200	A
USGS	14152000	2012-07-05	2240	A
USGS	14152000	2012-07-06	2250	A
USGS	14152000	2012-07-07	2160	A
USGS	14152000	2012-07-08	2160	A
USGS	14152000	2012-07-09	2190	A
USGS	14152000	2012-07-10	2210	A
USGS	14152000	2012-07-11	2220	A
USGS	14152000	2012-07-12	2220	A
USGS	14152000	2012-07-13	2130	A
USGS	14152000	2012-07-14	2090	A
USGS	14152000	2012-07-15	2140	A
USGS	14152000	2012-07-16	2140	A
USGS	14152000	2012-07-17	2140	A
USGS	14152000	2012-07-18	2170	A
USGS	14152000	2012-07-19	2150	A
USGS	14152000	2012-07-20	2140	A
USGS	14152000	2012-07-21	2190	A
USGS	14152000	2012-07-22	2230	A
USGS	14152000	2012-07-23	2230	A
USGS	14152000	2012-07-24	2200	A
USGS	14152000	2012-07-25	2120	A
USGS	14152000	2012-07-26	2080	A
USGS	14152000	2012-07-27	2110	A
USGS	14152000	2012-07-28	2120	A
USGS	14152000	2012-07-29	2080	A
USGS	14152000	2012-07-30	2070	A
USGS	14152000	2012-07-31	2060	A
USGS	14152000	2012-08-01	2060	A
USGS	14152000	2012-08-02	2130	A
USGS	14152000	2012-08-03	2350	A
USGS	14152000	2012-08-04	2320	A
USGS	14152000	2012-08-05	2300	A
USGS	14152000	2012-08-06	2300	A
USGS	14152000	2012-08-07	2310	A
USGS	14152000	2012-08-08	2300	A
USGS	14152000	2012-08-09	2300	A
USGS	14152000	2012-08-10	2120	A
USGS	14152000	2012-08-11	2180	A
USGS	14152000	2012-08-12	2260	A
USGS	14152000	2012-08-13	2290	A
USGS	14152000	2012-08-14	2240	A
USGS	14152000	2012-08-15	2180	A
USGS	14152000	2012-08-16	2180	A
USGS	14152000	2012-08-17	2500	A
USGS	14152000	2012-08-18	2720	A
USGS	14152000	2012-08-19	2810	A
USGS	14152000	2012-08-20	2810	A
USGS	14152000	2012-08-21	2830	A
USGS	14152000	2012-08-22	2830	A
USGS	14152000	2012-08-23	2840	A
USGS	14152000	2012-08-24	2790	A
USGS	14152000	2012-08-25	2780	A
USGS	14152000	2012-08-26	2770	A
USGS	14152000	2012-08-27	2780	A
USGS	14152000	2012-08-28	2790	A
USGS	14152000	2012-08-29	2810	A
USGS	14152000	2012-08-30	2800	A
USGS	14152000	2012-08-31	2810	A
USGS	14152000	2012-09-01	2860	A
USGS	14152000	2012-09-02	2870	A
USGS	14152000	2012-09-03	2870	A
USGS	14152000	2012-09-04	2900	A
USGS	14152000	2012-09-05	2860	A
USGS	14152000	2012-09-06	2870	A
USGS	14152000	2012-09-07	2930	A
USGS	14152000	2012-09-08	3090	A
USGS	14152000	2012-09-09	3240	A
USGS	14152000	2012-09-10	3370	A
USGS	14152000	2012-09-11	3310	A
USGS	14152000	2012-09-12	3330	A
USGS	14152000	2012-09-13	3350	A
USGS	14152000	2012-09-14	3360	A
USGS	14152000	2012-09-15	3370	A
USGS	14152000	2012-09-16	3390	A
USGS	14152000	2012-09-17	3380	A
USGS	14152000	2012-09-18	3460	A
USGS	14152000	2012-09-19	3440	A
USGS	14152000	2012-09-20	3440	A
USGS	14152000	2012-09-21	3450	A
USGS	14152000	2012-09-22	3460	A
USGS	14152000	2012-09-23	3420	A
USGS	14152000	2012-09-24	3410	A
USGS	14152000	2012-09-25	3420	A
USGS	14152000	2012-09-26	3360	A
USGS	14152000	2012-09-27	3250	A
USGS	14152000	2012-09-28	3310	A
USGS	14152000	2012-09-29	3400	A
USGS	14152000	2012-09-30	3380	A
USGS	14152000	2012-10-01	3350	A
USGS	14152000	2012-10-02	3400	A
USGS	14152000	2012-10-03	3390	A
USGS	14152000	2012-10-04	3420	A
USGS	14152000	2012-10-05	3460	A
USGS	14152000	2012-10-06	3440	A
USGS	14152000	2012-10-07	3400	A
USGS	14152000	2012-10-08	3330	A
USGS	14152000	2012-10-09	3380	A
USGS	14152000	2012-10-10	3350	A
USGS	14152000	2012-10-11	3320	A
USGS	14152000	2012-10-12	3320	A
USGS	14152000	2012-10-13	3390	A
USGS	14152000	2012-10-14	3470	A
USGS	14152000	2012-10-15	3580	A
USGS	14152000	2012-10-16	3840	A
USGS	14152000	2012-10-17	3510	A
USGS	14152000	2012-10-18	3450	A
USGS	14152000	2012-10-19	3490	A
USGS	14152000	2012-10-20	3650	A
USGS	14152000	2012-10-21	3700	A
USGS	14152000	2012-10-22	3750	A
USGS	14152000	2012-10-23	3910	A
USGS	14152000	2012-10-24	4080	A
USGS	14152000	2012-10-25	4270	A
USGS	14152000	2012-10-26	4920	A
USGS	14152000	2012-10-27	5770	A
USGS	14152000	2012-10-28	6120	A
USGS	14152000	2012-10-29	6210	A
USGS	14152000	2012-10-30	6470	A
USGS	14152000	2012-10-31	6580	A
USGS	14152000	2012-11-01	5830	A
USGS	14152000	2012-11-02	5760	A
USGS	14152000	2012-11-03	5620	A
USGS	14152000	2012-11-04	5330	A
USGS	14152000	2012-11-05	5270	A
USGS	14152000	2012-11-06	5070	A
USGS	14152000	2012-11-07	5190	A
USGS	14152000	2012-11-08	5130	A
USGS	14152000	2012-11-09	5160	A
USGS	14152000	2012-11-10	5170	A
USGS	14152000	2012-11-11	5110	A
USGS	14152000	2012-11-12	4870	A
USGS	14152000	2012-11-13	4840	A
USGS	14152000	2012-11-14	4830	A
USGS	14152000	2012-11-15	4700	A
USGS	14152000	2012-11-16	5710	A
USGS	14152000	2012-11-17	6050	A
USGS	14152000	2012-11-18	6150	A
USGS	14152000	2012-11-19	5320	A
USGS	14152000	2012-11-20	7590	A
USGS	14152000	2012-11-21	8500	A
USGS	14152000	2012-11-22	12400	A
USGS	14152000	2012-11-23	14700	A
USGS	14152000	2012-11-24	15700	A
USGS	14152000	2012-11-25	15600	A
USGS	14152000	2012-11-26	15400	A
USGS	14152000	2012-11-27	16200	A
USGS	14152000	2012-11-28	15800	A
USGS	14152000	2012-11-29	15800	A
USGS	14152000	2012-11-30	15400	A
USGS	14152000	2012-12-01	15300	A
USGS	14152000	2012-12-02	16800	A
USGS	14152000	2012-12-03	11700	A
USGS	14152000	2012-12-04	7100	A
USGS	14152000	2012-12-05	10900	A
USGS	14152000	2012-12-06	15200	A
USGS	14152000	2012-12-07	16400	A
USGS	14152000	2012-12-08	16100	A
USGS	14152000	2012-12-09	15700	A
USGS	14152000	2012-12-10	15400	A
USGS	14152000	2012-12-11	14700	A
USGS	14152000	2012-12-12	13600	A
USGS	14152000	2012-12-13	12500	A
USGS	14152000	2012-12-14	10400	A
USGS	14152000	2012-12-15	8500	A
USGS	14152000	2012-12-16	7870	A
USGS	14152000	2012-12-17	9940	A
USGS	14152000	2012-12-18	9550	A
USGS	14152000	2012-12-19	8300	A
USGS	14152000	2012-12-20	7600	A
USGS	14152000	2012-12-21	7470	A
USGS	14152000	2012-12-22	7020	A
USGS	14152000	2012-12-23	6610	A
USGS	14152000	2012-12-24	6550	A
USGS	14152000	2012-12-25	6600	A
USGS	14152000	2012-12-26	6640	A
USGS	14152000	2012-12-27	6800	A
USGS	14152000	2012-12-28	6810	A
USGS	14152000	2012-12-29	6290	A
USGS	14152000	2012-12-30	5760	A
USGS	14152000	2012-12-31	5220	A
USGS	14152000	2013-01-01	3870	A
USGS	14152000	2013-01-02	3670	A
USGS	14152000	2013-01-03	3400	A
USGS	14152000	2013-01-04	3000	A
USGS	14152000	2013-01-05	2880	A
USGS	14152000	2013-01-06	2940	A
USGS	14152000	2013-01-07	3010	A
USGS	14152000	2013-01-08	3390	A
USGS	14152000	2013-01-09	3800	A
USGS	14152000	2013-01-10	4170	A
USGS	14152000	2013-01-11	3850	A
USGS	14152000	2013-01-12	3540	A
USGS	14152000	2013-01-13	3480	A
USGS	14152000	2013-01-14	3310	A
USGS	14152000	2013-01-15	3540	A
USGS	14152000	2013-01-16	3500	A
USGS	14152000	2013-01-17	3510	A
USGS	14152000	2013-01-18	4260	A
USGS	14152000	2013-01-19	5110	A
USGS	14152000	2013-01-20	5000	A
USGS	14152000	2013-01-21	4790	A
USGS	14152000	2013-01-22	4070	A
USGS	14152000	2013-01-23	3560	A
USGS	14152000	2013-01-24	3600	A
USGS	14152000	2013-01-25	4000	A
USGS	14152000	2013-01-26	4460	A
USGS	14152000	2013-01-27	4420	A
USGS	14152000	2013-01-28	5060	A
USGS	14152000	2013-01-29	6120	A
USGS	14152000	2013-01-30	5820	A
USGS	14152000	2013-01-31	5360	A
USGS	14152000	2013-02-01	5090	A
USGS	14152000	2013-02-02	4910	A
USGS	14152000	2013-02-03	4720	A
USGS	14152000	2013-02-04	4260	A
USGS	14152000	2013-02-05	3810	A
USGS	14152000	2013-02-06	3610	A
USGS	14152000	2013-02-07	3390	A
USGS	14152000	2013-02-08	3120	A
USGS	14152000	2013-02-09	2600	A
USGS	14152000	2013-02-10	2060	A
USGS	14152000	2013-02-11	2180	A
USGS	14152000	2013-02-12	2420	A
USGS	14152000	2013-02-13	2320	A
USGS	14152000	2013-02-14	2090	A
USGS	14152000	2013-02-15	1930	A
USGS	14152000	2013-02-16	1910	A
USGS	14152000	2013-02-17	1890	A
USGS	14152000	2013-02-18	1800	A
USGS	14152000	2013-02-19	1770	A
USGS	14152000	2013-02-20	1750	A
USGS	14152000	2013-02-21	1790	A
USGS	14152000	2013-02-22	1900	A
USGS	14152000	2013-02-23	2170	A
USGS	14152000	2013-02-24	2100	A
USGS	14152000	2013-02-25	2140	A
USGS	14152000	2013-02-26	2140	A
USGS	14152000	2013-02-27	2080	A
USGS	14152000	2013-02-28	2110	A
USGS	14152000	2013-03-01	2140	A
USGS	14152000	2013-03-02	2000	A
USGS	14152000	2013-03-03	1960	A
USGS	14152000	2013-03-04	1900	A
USGS	14152000	2013-03-05	1850	A
USGS	14152000	2013-03-06	1920	A
USGS	14152000	2013-03-07	2000	A
USGS	14152000	2013-03-08	1940	A
USGS	14152000	2013-03-09	1870	A
USGS	14152000	2013-03-10	1820	A
USGS	14152000	2013-03-11	1860	A
USGS	14152000	2013-03-12	1830	A
USGS	14152000	2013-03-13	1810	A
USGS	14152000	2013-03-14	1780	A
USGS	14152000	2013-03-15	1770	A
USGS	14152000	2013-03-16	1740	A
USGS	14152000	2013-03-17	1780	A
USGS	14152000	2013-03-18	1700	A
USGS	14152000	2013-03-19	1690	A
USGS	14152000	2013-03-20	1800	A
USGS	14152000	2013-03-21	1940	A
USGS	14152000	2013-03-22	1890	A
USGS	14152000	2013-03-23	1840	A
USGS	14152000	2013-03-24	1800	A
USGS	14152000	2013-03-25	1760	A
USGS	14152000	2013-03-26	1730	A
USGS	14152000	2013-03-27	1710	A
USGS	14152000	2013-03-28	1690	A
USGS	14152000	2013-03-29	1700	A
USGS	14152000	2013-03-30	1670	A
USGS	14152000	2013-03-31	1640	A
USGS	14152000	2013-04-01	1650	A
USGS	14152000	2013-04-02	1630	A
USGS	14152000	2013-04-03	1670	A
USGS	14152000	2013-04-04	1670	A
USGS	14152000	2013-04-05	1820	A
USGS	14152000	2013-04-06	1920	A
USGS	14152000	2013-04-07	2250	A
USGS	14152000	2013-04-08	2450	A
USGS	14152000	2013-04-09	2330	A
USGS	14152000	2013-04-10	2280	A
USGS	14152000	2013-04-11	2240	A
USGS	14152000	2013-04-12	2170	A
USGS	14152000	2013-04-13	2190	A
USGS	14152000	2013-04-14	2000	A
USGS	14152000	2013-04-15	1950	A
USGS	14152000	2013-04-16	2550	A
USGS	14152000	2013-04-17	3650	A
USGS	14152000	2013-04-18	3750	A
USGS	14152000	2013-04-19	3820	A
USGS	14152000	2013-04-20	3810	A
USGS	14152000	2013-04-21	3760	A
USGS	14152000	2013-04-22	3800	A
USGS	14152000	2013-04-23	3400	A
USGS	14152000	2013-04-24	2550	A
USGS	14152000	2013-04-25	2510	A
USGS	14152000	2013-04-26	2530	A
USGS	14152000	2013-04-27	2630	A
USGS	14152000	2013-04-28	2650	A
USGS	14152000	2013-04-29	2460	A
USGS	14152000	2013-04-30	2470	A
USGS	14152000	2013-05-01	2970	A
USGS	14152000	2013-05-02	4420	A
USGS	14152000	2013-05-03	4170	A
USGS	14152000	2013-05-04	4170	A
USGS	14152000	2013-05-05	4170	A
USGS	14152000	2013-05-06	4180	A
USGS	14152000	2013-05-07	4040	A
USGS	14152000	2013-05-08	3870	A
USGS	14152000	2013-05-09	3880	A
USGS	14152000	2013-05-10	4000	A
USGS	14152000	2013-05-11	4150	A
USGS	14152000	2013-05-12	4170	A
USGS	14152000	2013-05-13	4210	A
USGS	14152000	2013-05-14	4180	A
USGS	14152000	2013-05-15	4110	A
USGS	14152000	2013-05-16	4150	A
USGS	14152000	2013-05-17	4230	A
USGS	14152000	2013-05-18	4150	A
USGS	14152000	2013-05-19	4160	A
USGS	14152000	2013-05-20	4080	A
USGS	14152000	2013-05-21	4170	A
USGS	14152000	2013-05-22	4380	A
USGS	14152000	2013-05-23	4320	A
USGS	14152000	2013-05-24	2990	A
USGS	14152000	2013-05-25	2790	A
USGS	14152000	2013-05-26	2780	A
USGS	14152000	2013-05-27	2740	A
USGS	14152000	2013-05-28	2520	A
USGS	14152000	2013-05-29	2500	A
USGS	14152000	2013-05-30	2900	A
USGS	14152000	2013-05-31	2860	A
USGS	14152000	2013-06-01	2640	A
USGS	14152000	2013-06-02	2580	A
USGS	14152000	2013-06-03	2340	A
USGS	14152000	2013-06-04	2190	A
USGS	14152000	2013-06-05	2160	A
USGS	14152000	2013-06-06	2150	A
USGS	14152000	2013-06-07	2220	A
USGS	14152000	2013-06-08	2210	A
USGS	14152000	2013-06-09	2160	A
USGS	14152000	2013-06-10	2140	A
USGS	14152000	2013-06-11	2930	A
USGS	14152000	2013-06-12	3040	A
USGS	14152000	2013-06-13	3050	A
USGS	14152000	2013-06-14	3010	A
USGS	14152000	2013-06-15	2600	A
USGS	14152000	2013-06-16	2180	A
USGS	14152000	2013-06-17	2180	A
USGS	14152000	2013-06-18	2190	A
USGS	14152000	2013-06-19	2220	A
USGS	14152000	2013-06-20	2230	A
USGS	14152000	2013-06-21	2190	A
USGS	14152000	2013-06-22	2180	A
USGS	14152000	2013-06-23	2180	A
USGS	14152000	2013-06-24	2210	A
USGS	14152000	2013-06-25	2210	A
USGS	14152000	2013-06-26	2270	A
USGS	14152000	2013-06-27	2230	A
USGS	14152000	2013-06-28	2220	A
USGS	14152000	2013-06-29	2190	A
USGS	14152000	2013-06-30	2170	A
USGS	14152000	2013-07-01	2150	A
USGS	14152000	2013-07-02	2150	A
USGS	14152000	2013-07-03	2140	A
USGS	14152000	2013-07-04	2130	A
USGS	14152000	2013-07-05	2130	A
USGS	14152000	2013-07-06	2130	A
USGS	14152000	2013-07-07	2140	A
USGS	14152000	2013-07-08	2140	A
USGS	14152000	2013-07-09	2180	A
USGS	14152000	2013-07-10	2130	A
USGS	14152000	2013-07-11	2120	A
USGS	14152000	2013-07-12	2100	A
USGS	14152000	2013-07-13	2110	A
USGS	14152000	2013-07-14	2090	A
USGS	14152000	2013-07-15	2070	A
USGS	14152000	2013-07-16	2070	A
USGS	14152000	2013-07-17	2100	A
USGS	14152000	2013-07-18	2100	A
USGS	14152000	2013-07-19	2320	A
USGS	14152000	2013-07-20	2440	A
USGS	14152000	2013-07-21	2460	A
USGS	14152000	2013-07-22	2430	A
USGS	14152000	2013-07-23	2410	A
USGS	14152000	2013-07-24	2430	A
USGS	14152000	2013-07-25	2420	A
USGS	14152000	2013-07-26	2460	A
USGS	14152000	2013-07-27	2420	A
USGS	14152000	2013-07-28	2450	A
USGS	14152000	2013-07-29	2820	A
USGS	14152000	2013-07-30	2940	A
USGS	14152000	2013-07-31	2930	A
USGS	14152000	2013-08-01	2970	A
USGS	14152000	2013-08-02	2970	A
USGS	14152000	2013-08-03	2960	A
USGS	14152000	2013-08-04	2970	A
USGS	14152000	2013-08-05	2890	A
USGS	14152000	2013-08-06	2940	A
USGS	14152000	2013-08-07	2930	A
USGS	14152000	2013-08-08	2910	A
USGS	14152000	2013-08-09	2900	A
USGS	14152000	2013-08-10	2900	A
USGS	14152000	2013-08-11	2940	A
USGS	14152000	2013-08-12	2930	A
USGS	14152000	2013-08-13	2920	A
