# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:44 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14169000
#            TS   parameter     statistic     Description
#        113854       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113854_00060_00003	113854_00060_00003_cd
USGS	14169000	2011-10-10	1430	A
USGS	14169000	2011-10-11	1410	A
USGS	14169000	2011-10-12	1390	A
USGS	14169000	2011-10-13	1360	A
USGS	14169000	2011-10-14	1160	A
USGS	14169000	2011-10-15	1050	A
USGS	14169000	2011-10-16	1040	A
USGS	14169000	2011-10-17	1030	A
USGS	14169000	2011-10-18	1010	A
USGS	14169000	2011-10-19	1010	A
USGS	14169000	2011-10-20	1000	A
USGS	14169000	2011-10-21	989	A
USGS	14169000	2011-10-22	978	A
USGS	14169000	2011-10-23	969	A
USGS	14169000	2011-10-24	956	A
USGS	14169000	2011-10-25	890	A
USGS	14169000	2011-10-26	745	A
USGS	14169000	2011-10-27	635	A
USGS	14169000	2011-10-28	513	A
USGS	14169000	2011-10-29	456	A
USGS	14169000	2011-10-30	451	A
USGS	14169000	2011-10-31	445	A
USGS	14169000	2011-11-01	425	A
USGS	14169000	2011-11-02	434	A
USGS	14169000	2011-11-03	434	A
USGS	14169000	2011-11-04	427	A
USGS	14169000	2011-11-05	420	A
USGS	14169000	2011-11-06	417	A
USGS	14169000	2011-11-07	465	A
USGS	14169000	2011-11-08	527	A
USGS	14169000	2011-11-09	519	A
USGS	14169000	2011-11-10	562	A
USGS	14169000	2011-11-11	610	A
USGS	14169000	2011-11-12	598	A
USGS	14169000	2011-11-13	593	A
USGS	14169000	2011-11-14	584	A
USGS	14169000	2011-11-15	572	A
USGS	14169000	2011-11-16	494	A
USGS	14169000	2011-11-17	449	A
USGS	14169000	2011-11-18	531	A
USGS	14169000	2011-11-19	255	A
USGS	14169000	2011-11-20	245	A
USGS	14169000	2011-11-21	242	A
USGS	14169000	2011-11-22	491	A
USGS	14169000	2011-11-23	675	A
USGS	14169000	2011-11-24	843	A
USGS	14169000	2011-11-25	607	A
USGS	14169000	2011-11-26	443	A
USGS	14169000	2011-11-27	365	A
USGS	14169000	2011-11-28	305	A
USGS	14169000	2011-11-29	297	A
USGS	14169000	2011-11-30	243	A
USGS	14169000	2011-12-01	224	A
USGS	14169000	2011-12-02	132	A
USGS	14169000	2011-12-03	116	A
USGS	14169000	2011-12-04	116	A
USGS	14169000	2011-12-05	94.9	A
USGS	14169000	2011-12-06	84.9	A
USGS	14169000	2011-12-07	84.2	A
USGS	14169000	2011-12-08	80.5	A
USGS	14169000	2011-12-09	77.7	A
USGS	14169000	2011-12-10	77.7	A
USGS	14169000	2011-12-11	73.8	A
USGS	14169000	2011-12-12	56.5	A
USGS	14169000	2011-12-13	50.6	A
USGS	14169000	2011-12-14	50.6	A
USGS	14169000	2011-12-15	50.7	A
USGS	14169000	2011-12-16	50.7	A
USGS	14169000	2011-12-17	50.8	A
USGS	14169000	2011-12-18	51.3	A
USGS	14169000	2011-12-19	51.3	A
USGS	14169000	2011-12-20	51.7	A
USGS	14169000	2011-12-21	52.3	A
USGS	14169000	2011-12-22	52.3	A
USGS	14169000	2011-12-23	51.6	A
USGS	14169000	2011-12-24	52.3	A
USGS	14169000	2011-12-25	52.2	A
USGS	14169000	2011-12-26	52.3	A
USGS	14169000	2011-12-27	75.5	A
USGS	14169000	2011-12-28	120	A
USGS	14169000	2011-12-29	119	A
USGS	14169000	2011-12-30	674	A
USGS	14169000	2011-12-31	2290	A
USGS	14169000	2012-01-01	3060	A
USGS	14169000	2012-01-02	3060	A
USGS	14169000	2012-01-03	3070	A
USGS	14169000	2012-01-04	2840	A
USGS	14169000	2012-01-05	2140	A
USGS	14169000	2012-01-06	1120	A
USGS	14169000	2012-01-07	537	A
USGS	14169000	2012-01-08	224	A
USGS	14169000	2012-01-09	98.8	A
USGS	14169000	2012-01-10	48.5	A
USGS	14169000	2012-01-11	58.3	A
USGS	14169000	2012-01-12	47.9	A
USGS	14169000	2012-01-13	44.4	A
USGS	14169000	2012-01-14	125	A
USGS	14169000	2012-01-15	215	A
USGS	14169000	2012-01-16	254	A
USGS	14169000	2012-01-17	391	A
USGS	14169000	2012-01-18	673	A
USGS	14169000	2012-01-19	50.9	A
USGS	14169000	2012-01-20	33.8	A
USGS	14169000	2012-01-21	37.6	A
USGS	14169000	2012-01-22	2690	A
USGS	14169000	2012-01-23	3880	A
USGS	14169000	2012-01-24	3900	A
USGS	14169000	2012-01-25	2800	A
USGS	14169000	2012-01-26	3800	A
USGS	14169000	2012-01-27	4320	A
USGS	14169000	2012-01-28	4280	A
USGS	14169000	2012-01-29	4170	A
USGS	14169000	2012-01-30	4060	A
USGS	14169000	2012-01-31	3950	A
USGS	14169000	2012-02-01	3810	A
USGS	14169000	2012-02-02	3470	A
USGS	14169000	2012-02-03	3230	A
USGS	14169000	2012-02-04	3200	A
USGS	14169000	2012-02-05	3090	A
USGS	14169000	2012-02-06	2790	A
USGS	14169000	2012-02-07	1980	A
USGS	14169000	2012-02-08	1310	A
USGS	14169000	2012-02-09	845	A
USGS	14169000	2012-02-10	559	A
USGS	14169000	2012-02-11	508	A
USGS	14169000	2012-02-12	509	A
USGS	14169000	2012-02-13	519	A
USGS	14169000	2012-02-14	469	A
USGS	14169000	2012-02-15	420	A:e
USGS	14169000	2012-02-16	350	A:e
USGS	14169000	2012-02-17	120	A:e
USGS	14169000	2012-02-18	100	A:e
USGS	14169000	2012-02-19	100	A:e
USGS	14169000	2012-02-20	100	A:e
USGS	14169000	2012-02-21	100	A:e
USGS	14169000	2012-02-22	101	A
USGS	14169000	2012-02-23	77.6	A
USGS	14169000	2012-02-24	52.9	A
USGS	14169000	2012-02-25	53.2	A
USGS	14169000	2012-02-26	53.2	A
USGS	14169000	2012-02-27	53.9	A
USGS	14169000	2012-02-28	54.2	A
USGS	14169000	2012-02-29	54.7	A
USGS	14169000	2012-03-01	1060	A
USGS	14169000	2012-03-02	1820	A
USGS	14169000	2012-03-03	2260	A
USGS	14169000	2012-03-04	2210	A
USGS	14169000	2012-03-05	1890	A
USGS	14169000	2012-03-06	1320	A
USGS	14169000	2012-03-07	844	A
USGS	14169000	2012-03-08	560	A
USGS	14169000	2012-03-09	436	A
USGS	14169000	2012-03-10	404	A
USGS	14169000	2012-03-11	381	A
USGS	14169000	2012-03-12	380	A
USGS	14169000	2012-03-13	415	A
USGS	14169000	2012-03-14	1320	A
USGS	14169000	2012-03-15	2090	A
USGS	14169000	2012-03-16	2110	A
USGS	14169000	2012-03-17	2420	A
USGS	14169000	2012-03-18	2530	A
USGS	14169000	2012-03-19	2520	A
USGS	14169000	2012-03-20	2600	A
USGS	14169000	2012-03-21	2740	A
USGS	14169000	2012-03-22	2750	A
USGS	14169000	2012-03-23	2740	A
USGS	14169000	2012-03-24	2730	A
USGS	14169000	2012-03-25	2720	A
USGS	14169000	2012-03-26	2570	A
USGS	14169000	2012-03-27	2470	A
USGS	14169000	2012-03-28	2880	A
USGS	14169000	2012-03-29	3290	A
USGS	14169000	2012-03-30	1420	A
USGS	14169000	2012-03-31	1580	A
USGS	14169000	2012-04-01	3250	A
USGS	14169000	2012-04-02	3220	A
USGS	14169000	2012-04-03	3240	A
USGS	14169000	2012-04-04	3230	A
USGS	14169000	2012-04-05	3130	A
USGS	14169000	2012-04-06	2520	A
USGS	14169000	2012-04-07	1860	A
USGS	14169000	2012-04-08	1500	A
USGS	14169000	2012-04-09	1060	A
USGS	14169000	2012-04-10	832	A
USGS	14169000	2012-04-11	980	A
USGS	14169000	2012-04-12	1570	A
USGS	14169000	2012-04-13	1500	A
USGS	14169000	2012-04-14	955	A
USGS	14169000	2012-04-15	698	A
USGS	14169000	2012-04-16	851	A
USGS	14169000	2012-04-17	934	A
USGS	14169000	2012-04-18	930	A
USGS	14169000	2012-04-19	813	A
USGS	14169000	2012-04-20	862	A
USGS	14169000	2012-04-21	779	A
USGS	14169000	2012-04-22	753	A
USGS	14169000	2012-04-23	622	A
USGS	14169000	2012-04-24	547	A
USGS	14169000	2012-04-25	483	A
USGS	14169000	2012-04-26	500	A
USGS	14169000	2012-04-27	503	A
USGS	14169000	2012-04-28	324	A
USGS	14169000	2012-04-29	251	A
USGS	14169000	2012-04-30	482	A
USGS	14169000	2012-05-01	421	A
USGS	14169000	2012-05-02	421	A
USGS	14169000	2012-05-03	709	A
USGS	14169000	2012-05-04	806	A
USGS	14169000	2012-05-05	555	A
USGS	14169000	2012-05-06	346	A
USGS	14169000	2012-05-07	285	A
USGS	14169000	2012-05-08	281	A
USGS	14169000	2012-05-09	275	A
USGS	14169000	2012-05-10	233	A
USGS	14169000	2012-05-11	202	A
USGS	14169000	2012-05-12	193	A
USGS	14169000	2012-05-13	193	A
USGS	14169000	2012-05-14	197	A
USGS	14169000	2012-05-15	215	A
USGS	14169000	2012-05-16	183	A
USGS	14169000	2012-05-17	76.0	A
USGS	14169000	2012-05-18	52.1	A
USGS	14169000	2012-05-19	78.4	A
USGS	14169000	2012-05-20	122	A
USGS	14169000	2012-05-21	284	A
USGS	14169000	2012-05-22	455	A
USGS	14169000	2012-05-23	403	A
USGS	14169000	2012-05-24	272	A
USGS	14169000	2012-05-25	288	A
USGS	14169000	2012-05-26	307	A
USGS	14169000	2012-05-27	223	A
USGS	14169000	2012-05-28	116	A
USGS	14169000	2012-05-29	83.6	A
USGS	14169000	2012-05-30	83.8	A
USGS	14169000	2012-05-31	83.8	A
USGS	14169000	2012-06-01	83.8	A
USGS	14169000	2012-06-02	137	A
USGS	14169000	2012-06-03	153	A
USGS	14169000	2012-06-04	359	A
USGS	14169000	2012-06-05	532	A
USGS	14169000	2012-06-06	330	A
USGS	14169000	2012-06-07	309	A
USGS	14169000	2012-06-08	72.6	A
USGS	14169000	2012-06-09	42.8	A
USGS	14169000	2012-06-10	42.7	A
USGS	14169000	2012-06-11	53.2	A
USGS	14169000	2012-06-12	61.1	A
USGS	14169000	2012-06-13	53.2	A
USGS	14169000	2012-06-14	53.2	A
USGS	14169000	2012-06-15	53.2	A
USGS	14169000	2012-06-16	53.2	A
USGS	14169000	2012-06-17	53.2	A
USGS	14169000	2012-06-18	53.2	A
USGS	14169000	2012-06-19	53.2	A
USGS	14169000	2012-06-20	53.2	A
USGS	14169000	2012-06-21	53.3	A
USGS	14169000	2012-06-22	53.3	A
USGS	14169000	2012-06-23	53.2	A
USGS	14169000	2012-06-24	53.2	A
USGS	14169000	2012-06-25	53.2	A
USGS	14169000	2012-06-26	117	A
USGS	14169000	2012-06-27	140	A
USGS	14169000	2012-06-28	107	A
USGS	14169000	2012-06-29	83.8	A
USGS	14169000	2012-06-30	83.8	A
USGS	14169000	2012-07-01	83.8	A
USGS	14169000	2012-07-02	83.8	A
USGS	14169000	2012-07-03	83.8	A
USGS	14169000	2012-07-04	64.0	A
USGS	14169000	2012-07-05	52.2	A
USGS	14169000	2012-07-06	47.4	A
USGS	14169000	2012-07-07	44.6	A
USGS	14169000	2012-07-08	44.6	A
USGS	14169000	2012-07-09	44.6	A
USGS	14169000	2012-07-10	44.6	A
USGS	14169000	2012-07-11	44.6	A
USGS	14169000	2012-07-12	44.6	A
USGS	14169000	2012-07-13	44.6	A
USGS	14169000	2012-07-14	44.6	A
USGS	14169000	2012-07-15	44.6	A
USGS	14169000	2012-07-16	44.6	A
USGS	14169000	2012-07-17	44.1	A
USGS	14169000	2012-07-18	43.2	A
USGS	14169000	2012-07-19	43.1	A
USGS	14169000	2012-07-20	43.0	A
USGS	14169000	2012-07-21	43.0	A
USGS	14169000	2012-07-22	43.0	A
USGS	14169000	2012-07-23	43.1	A
USGS	14169000	2012-07-24	43.0	A
USGS	14169000	2012-07-25	49.1	A
USGS	14169000	2012-07-26	49.7	A
USGS	14169000	2012-07-27	49.7	A
USGS	14169000	2012-07-28	49.7	A
USGS	14169000	2012-07-29	49.7	A
USGS	14169000	2012-07-30	49.7	A
USGS	14169000	2012-07-31	49.7	A
USGS	14169000	2012-08-01	49.7	A
USGS	14169000	2012-08-02	49.7	A
USGS	14169000	2012-08-03	49.7	A
USGS	14169000	2012-08-04	49.7	A
USGS	14169000	2012-08-05	49.7	A
USGS	14169000	2012-08-06	49.7	A
USGS	14169000	2012-08-07	49.7	A
USGS	14169000	2012-08-08	69.9	A
USGS	14169000	2012-08-09	94.4	A
USGS	14169000	2012-08-10	68.5	A
USGS	14169000	2012-08-11	67.6	A
USGS	14169000	2012-08-12	67.8	A
USGS	14169000	2012-08-13	67.4	A
USGS	14169000	2012-08-14	67.3	A
USGS	14169000	2012-08-15	67.1	A
USGS	14169000	2012-08-16	67.0	A
USGS	14169000	2012-08-17	67.6	A
USGS	14169000	2012-08-18	67.8	A
USGS	14169000	2012-08-19	67.5	A
USGS	14169000	2012-08-20	60.4	A
USGS	14169000	2012-08-21	79.1	A
USGS	14169000	2012-08-22	78.1	A
USGS	14169000	2012-08-23	78.5	A
USGS	14169000	2012-08-24	72.1	A
USGS	14169000	2012-08-25	59.9	A
USGS	14169000	2012-08-26	59.3	A
USGS	14169000	2012-08-27	59.0	A
USGS	14169000	2012-08-28	58.9	A
USGS	14169000	2012-08-29	58.9	A
USGS	14169000	2012-08-30	59.0	A
USGS	14169000	2012-08-31	63.7	A
USGS	14169000	2012-09-01	65.0	A
USGS	14169000	2012-09-02	64.9	A
USGS	14169000	2012-09-03	64.8	A
USGS	14169000	2012-09-04	64.8	A
USGS	14169000	2012-09-05	64.8	A
USGS	14169000	2012-09-06	64.8	A
USGS	14169000	2012-09-07	64.8	A
USGS	14169000	2012-09-08	64.9	A
USGS	14169000	2012-09-09	64.8	A
USGS	14169000	2012-09-10	64.8	A
USGS	14169000	2012-09-11	64.9	A
USGS	14169000	2012-09-12	64.8	A
USGS	14169000	2012-09-13	64.8	A
USGS	14169000	2012-09-14	64.8	A
USGS	14169000	2012-09-15	64.8	A
USGS	14169000	2012-09-16	64.8	A
USGS	14169000	2012-09-17	64.8	A
USGS	14169000	2012-09-18	64.8	A
USGS	14169000	2012-09-19	64.8	A
USGS	14169000	2012-09-20	64.8	A
USGS	14169000	2012-09-21	64.8	A
USGS	14169000	2012-09-22	64.8	A
USGS	14169000	2012-09-23	64.8	A
USGS	14169000	2012-09-24	64.8	A
USGS	14169000	2012-09-25	64.8	A
USGS	14169000	2012-09-26	64.8	A
USGS	14169000	2012-09-27	64.7	A
USGS	14169000	2012-09-28	64.4	A
USGS	14169000	2012-09-29	64.0	A:e
USGS	14169000	2012-09-30	66.0	A:e
USGS	14169000	2012-10-01	214	A
USGS	14169000	2012-10-02	486	A
USGS	14169000	2012-10-03	786	A
USGS	14169000	2012-10-04	912	A
USGS	14169000	2012-10-05	902	A
USGS	14169000	2012-10-06	907	A
USGS	14169000	2012-10-07	910	A
USGS	14169000	2012-10-08	905	A
USGS	14169000	2012-10-09	914	A
USGS	14169000	2012-10-10	900	A
USGS	14169000	2012-10-11	885	A
USGS	14169000	2012-10-12	885	A
USGS	14169000	2012-10-13	878	A
USGS	14169000	2012-10-14	870	A
USGS	14169000	2012-10-15	873	A
USGS	14169000	2012-10-16	904	A
USGS	14169000	2012-10-17	877	A
USGS	14169000	2012-10-18	864	A
USGS	14169000	2012-10-19	875	A
USGS	14169000	2012-10-20	925	A
USGS	14169000	2012-10-21	953	A
USGS	14169000	2012-10-22	940	A
USGS	14169000	2012-10-23	1070	A
USGS	14169000	2012-10-24	1240	A
USGS	14169000	2012-10-25	1340	A
USGS	14169000	2012-10-26	1330	A
USGS	14169000	2012-10-27	1330	A
USGS	14169000	2012-10-28	1300	A
USGS	14169000	2012-10-29	1280	A
USGS	14169000	2012-10-30	1250	A
USGS	14169000	2012-10-31	1220	A
USGS	14169000	2012-11-01	1150	A
USGS	14169000	2012-11-02	1100	A
USGS	14169000	2012-11-03	1040	A
USGS	14169000	2012-11-04	985	A
USGS	14169000	2012-11-05	960	A
USGS	14169000	2012-11-06	941	A
USGS	14169000	2012-11-07	916	A
USGS	14169000	2012-11-08	886	A
USGS	14169000	2012-11-09	864	A
USGS	14169000	2012-11-10	840	A
USGS	14169000	2012-11-11	761	A
USGS	14169000	2012-11-12	517	A
USGS	14169000	2012-11-13	468	A
USGS	14169000	2012-11-14	301	A
USGS	14169000	2012-11-15	124	A
USGS	14169000	2012-11-16	76.3	A
USGS	14169000	2012-11-17	142	A
USGS	14169000	2012-11-18	222	A
USGS	14169000	2012-11-19	402	A
USGS	14169000	2012-11-20	492	A
USGS	14169000	2012-11-21	831	A
USGS	14169000	2012-11-22	1640	A
USGS	14169000	2012-11-23	1860	A
USGS	14169000	2012-11-24	1830	A
USGS	14169000	2012-11-25	2040	A
USGS	14169000	2012-11-26	2180	A
USGS	14169000	2012-11-27	2390	A
USGS	14169000	2012-11-28	2420	A
USGS	14169000	2012-11-29	1920	A
USGS	14169000	2012-11-30	1490	A
USGS	14169000	2012-12-01	1520	A
USGS	14169000	2012-12-02	1820	A
USGS	14169000	2012-12-03	1930	A
USGS	14169000	2012-12-04	1730	A
USGS	14169000	2012-12-05	2200	A
USGS	14169000	2012-12-06	2920	A
USGS	14169000	2012-12-07	2890	A
USGS	14169000	2012-12-08	2900	A
USGS	14169000	2012-12-09	2700	A
USGS	14169000	2012-12-10	1830	A
USGS	14169000	2012-12-11	670	A
USGS	14169000	2012-12-12	612	A
USGS	14169000	2012-12-13	615	A
USGS	14169000	2012-12-14	592	A
USGS	14169000	2012-12-15	587	A
USGS	14169000	2012-12-16	768	A
USGS	14169000	2012-12-17	1650	A
USGS	14169000	2012-12-18	2530	A
USGS	14169000	2012-12-19	2510	A
USGS	14169000	2012-12-20	2490	A
USGS	14169000	2012-12-21	2640	A
USGS	14169000	2012-12-22	3010	A
USGS	14169000	2012-12-23	3040	A
USGS	14169000	2012-12-24	3030	A
USGS	14169000	2012-12-25	3010	A
USGS	14169000	2012-12-26	2930	A
USGS	14169000	2012-12-27	2750	A
USGS	14169000	2012-12-28	2260	A
USGS	14169000	2012-12-29	1450	A
USGS	14169000	2012-12-30	946	A
USGS	14169000	2012-12-31	731	A
USGS	14169000	2013-01-01	601	A
USGS	14169000	2013-01-02	615	A
USGS	14169000	2013-01-03	608	A
USGS	14169000	2013-01-04	597	A
USGS	14169000	2013-01-05	575	A
USGS	14169000	2013-01-06	485	A
USGS	14169000	2013-01-07	414	A
USGS	14169000	2013-01-08	414	A
USGS	14169000	2013-01-09	526	A
USGS	14169000	2013-01-10	564	A
USGS	14169000	2013-01-11	477	A
USGS	14169000	2013-01-12	411	A
USGS	14169000	2013-01-13	374	A
USGS	14169000	2013-01-14	330	A
USGS	14169000	2013-01-15	324	A
USGS	14169000	2013-01-16	321	A
USGS	14169000	2013-01-17	318	A
USGS	14169000	2013-01-18	284	A
USGS	14169000	2013-01-19	289	A
USGS	14169000	2013-01-20	290	A
USGS	14169000	2013-01-21	283	A
USGS	14169000	2013-01-22	259	A
USGS	14169000	2013-01-23	257	A
USGS	14169000	2013-01-24	257	A
USGS	14169000	2013-01-25	270	A
USGS	14169000	2013-01-26	390	A
USGS	14169000	2013-01-27	460	A
USGS	14169000	2013-01-28	505	A
USGS	14169000	2013-01-29	507	A
USGS	14169000	2013-01-30	416	A
USGS	14169000	2013-01-31	414	A
USGS	14169000	2013-02-01	340	A
USGS	14169000	2013-02-02	180	A
USGS	14169000	2013-02-03	94.7	A
USGS	14169000	2013-02-04	54.0	A
USGS	14169000	2013-02-05	50.6	A
USGS	14169000	2013-02-06	51.9	A
USGS	14169000	2013-02-07	52.4	A
USGS	14169000	2013-02-08	53.7	A
USGS	14169000	2013-02-09	52.8	A
USGS	14169000	2013-02-10	49.3	A
USGS	14169000	2013-02-11	48.5	A
USGS	14169000	2013-02-12	48.5	A
USGS	14169000	2013-02-13	49.4	A
USGS	14169000	2013-02-14	50.1	A
USGS	14169000	2013-02-15	50.2	A
USGS	14169000	2013-02-16	50.2	A
USGS	14169000	2013-02-17	50.2	A
USGS	14169000	2013-02-18	50.2	A
USGS	14169000	2013-02-19	50.2	A
USGS	14169000	2013-02-20	50.3	A
USGS	14169000	2013-02-21	50.3	A
USGS	14169000	2013-02-22	50.7	A
USGS	14169000	2013-02-23	51.9	A
USGS	14169000	2013-02-24	52.0	A
USGS	14169000	2013-02-25	52.0	A
USGS	14169000	2013-02-26	52.0	A
USGS	14169000	2013-02-27	52.2	A
USGS	14169000	2013-02-28	52.6	A
USGS	14169000	2013-03-01	53.5	A
USGS	14169000	2013-03-02	53.8	A
USGS	14169000	2013-03-03	53.8	A
USGS	14169000	2013-03-04	53.8	A
USGS	14169000	2013-03-05	53.8	A
USGS	14169000	2013-03-06	54.6	A
USGS	14169000	2013-03-07	52.5	A
USGS	14169000	2013-03-08	50.2	A
USGS	14169000	2013-03-09	50.2	A
USGS	14169000	2013-03-10	50.2	A
USGS	14169000	2013-03-11	50.4	A
USGS	14169000	2013-03-12	51.1	A
USGS	14169000	2013-03-13	51.7	A
USGS	14169000	2013-03-14	51.8	A
USGS	14169000	2013-03-15	51.9	A
USGS	14169000	2013-03-16	51.9	A
USGS	14169000	2013-03-17	52.0	A
USGS	14169000	2013-03-18	52.0	A
USGS	14169000	2013-03-19	52.0	A
USGS	14169000	2013-03-20	52.0	A
USGS	14169000	2013-03-21	52.1	A
USGS	14169000	2013-03-22	52.8	A
USGS	14169000	2013-03-23	53.6	A
USGS	14169000	2013-03-24	53.8	A
USGS	14169000	2013-03-25	53.8	A
USGS	14169000	2013-03-26	53.8	A
USGS	14169000	2013-03-27	53.8	A
USGS	14169000	2013-03-28	53.8	A
USGS	14169000	2013-03-29	54.3	A
USGS	14169000	2013-03-30	55.2	A
USGS	14169000	2013-03-31	55.5	A
USGS	14169000	2013-04-01	52.8	A
USGS	14169000	2013-04-02	49.9	A
USGS	14169000	2013-04-03	50.2	A
USGS	14169000	2013-04-04	50.2	A
USGS	14169000	2013-04-05	42.2	A
USGS	14169000	2013-04-06	32.7	A
USGS	14169000	2013-04-07	28.6	A
USGS	14169000	2013-04-08	25.5	A
USGS	14169000	2013-04-09	27.1	A
USGS	14169000	2013-04-10	27.9	A
USGS	14169000	2013-04-11	30.3	A
USGS	14169000	2013-04-12	30.9	A
USGS	14169000	2013-04-13	31.0	A
USGS	14169000	2013-04-14	31.2	A
USGS	14169000	2013-04-15	31.2	A
USGS	14169000	2013-04-16	31.2	A
USGS	14169000	2013-04-17	31.2	A
USGS	14169000	2013-04-18	31.2	A
USGS	14169000	2013-04-19	31.2	A
USGS	14169000	2013-04-20	31.2	A
USGS	14169000	2013-04-21	31.4	A
USGS	14169000	2013-04-22	31.5	A
USGS	14169000	2013-04-23	31.4	A
USGS	14169000	2013-04-24	31.4	A
USGS	14169000	2013-04-25	31.4	A
USGS	14169000	2013-04-26	31.7	A
USGS	14169000	2013-04-27	31.7	A
USGS	14169000	2013-04-28	31.3	A
USGS	14169000	2013-04-29	31.8	A
USGS	14169000	2013-04-30	31.8	A
USGS	14169000	2013-05-01	31.3	A
USGS	14169000	2013-05-02	31.2	A
USGS	14169000	2013-05-03	31.3	A
USGS	14169000	2013-05-04	31.5	A
USGS	14169000	2013-05-05	31.6	A
USGS	14169000	2013-05-06	53.7	A
USGS	14169000	2013-05-07	84.4	A
USGS	14169000	2013-05-08	42.0	A:e
USGS	14169000	2013-05-09	75.0	A:e
USGS	14169000	2013-05-10	55.9	A
USGS	14169000	2013-05-11	31.2	A
USGS	14169000	2013-05-12	31.2	A
USGS	14169000	2013-05-13	31.8	A
USGS	14169000	2013-05-14	48.5	A
USGS	14169000	2013-05-15	46.9	A
USGS	14169000	2013-05-16	40.3	A
USGS	14169000	2013-05-17	38.8	A
USGS	14169000	2013-05-18	34.1	A
USGS	14169000	2013-05-19	34.1	A
USGS	14169000	2013-05-20	34.1	A
USGS	14169000	2013-05-21	34.1	A
USGS	14169000	2013-05-22	34.2	A
USGS	14169000	2013-05-23	32.0	A
USGS	14169000	2013-05-24	31.2	A
USGS	14169000	2013-05-25	31.1	A
USGS	14169000	2013-05-26	31.2	A
USGS	14169000	2013-05-27	31.1	A
USGS	14169000	2013-05-28	31.2	A
USGS	14169000	2013-05-29	31.2	A
USGS	14169000	2013-05-30	31.2	A
USGS	14169000	2013-05-31	31.2	A
USGS	14169000	2013-06-01	31.2	A
USGS	14169000	2013-06-02	31.2	A
USGS	14169000	2013-06-03	31.2	A
USGS	14169000	2013-06-04	55.2	A
USGS	14169000	2013-06-05	53.4	A
USGS	14169000	2013-06-06	52.0	A
USGS	14169000	2013-06-07	48.8	A
USGS	14169000	2013-06-08	38.7	A
USGS	14169000	2013-06-09	38.7	A
USGS	14169000	2013-06-10	38.7	A
USGS	14169000	2013-06-11	38.7	A
USGS	14169000	2013-06-12	38.7	A
USGS	14169000	2013-06-13	38.7	A
USGS	14169000	2013-06-14	38.7	A
USGS	14169000	2013-06-15	37.7	A
USGS	14169000	2013-06-16	31.2	A
USGS	14169000	2013-06-17	31.2	A
USGS	14169000	2013-06-18	31.2	A
USGS	14169000	2013-06-19	31.2	A
USGS	14169000	2013-06-20	31.2	A
USGS	14169000	2013-06-21	31.2	A
USGS	14169000	2013-06-22	31.2	A
USGS	14169000	2013-06-23	29.9	A
USGS	14169000	2013-06-24	29.8	A
USGS	14169000	2013-06-25	29.8	A
USGS	14169000	2013-06-26	29.8	A
USGS	14169000	2013-06-27	29.8	A
USGS	14169000	2013-06-28	29.8	A
USGS	14169000	2013-06-29	29.8	A
USGS	14169000	2013-06-30	29.8	A
USGS	14169000	2013-07-01	32.3	A
USGS	14169000	2013-07-02	59.8	A
USGS	14169000	2013-07-03	63.0	A
USGS	14169000	2013-07-04	63.0	A
USGS	14169000	2013-07-05	62.9	A
USGS	14169000	2013-07-06	62.9	A
USGS	14169000	2013-07-07	62.8	A
USGS	14169000	2013-07-08	61.1	A
USGS	14169000	2013-07-09	60.7	A
USGS	14169000	2013-07-10	60.2	A
USGS	14169000	2013-07-11	44.6	A
USGS	14169000	2013-07-12	48.0	A
USGS	14169000	2013-07-13	48.5	A
USGS	14169000	2013-07-14	48.5	A
USGS	14169000	2013-07-15	48.5	A
USGS	14169000	2013-07-16	48.5	A
USGS	14169000	2013-07-17	55.1	A
USGS	14169000	2013-07-18	59.2	A
USGS	14169000	2013-07-19	59.2	A
USGS	14169000	2013-07-20	59.2	A
USGS	14169000	2013-07-21	59.2	A
USGS	14169000	2013-07-22	57.2	A
USGS	14169000	2013-07-23	48.5	A
USGS	14169000	2013-07-24	57.6	A
USGS	14169000	2013-07-25	60.1	A
USGS	14169000	2013-07-26	60.3	A
USGS	14169000	2013-07-27	60.5	A
USGS	14169000	2013-07-28	60.5	A
USGS	14169000	2013-07-29	60.6	A
USGS	14169000	2013-07-30	69.2	A
USGS	14169000	2013-07-31	69.0	A
USGS	14169000	2013-08-01	68.6	A
USGS	14169000	2013-08-02	61.6	A
USGS	14169000	2013-08-03	59.2	A
USGS	14169000	2013-08-04	59.3	A
USGS	14169000	2013-08-05	52.6	A
