# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:21 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14206900 FANNO CREEK AT 56TH AVE, AT PORTLAND, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14206900
#            TS   parameter     statistic     Description
#        114232       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114232_00060_00003	114232_00060_00003_cd
USGS	14206900	2011-09-08	0.20	A
USGS	14206900	2011-09-09	0.24	A
USGS	14206900	2011-09-10	0.15	A
USGS	14206900	2011-09-11	0.11	A
USGS	14206900	2011-09-12	0.14	A
USGS	14206900	2011-09-13	0.15	A
USGS	14206900	2011-09-14	0.20	A
USGS	14206900	2011-09-15	0.20	A
USGS	14206900	2011-09-16	0.24	A
USGS	14206900	2011-09-17	0.28	A
USGS	14206900	2011-09-18	0.75	A
USGS	14206900	2011-09-19	0.33	A
USGS	14206900	2011-09-20	0.19	A
USGS	14206900	2011-09-21	0.16	A
USGS	14206900	2011-09-22	0.15	A
USGS	14206900	2011-09-23	0.15	A
USGS	14206900	2011-09-24	0.14	A
USGS	14206900	2011-09-25	0.86	A
USGS	14206900	2011-09-26	0.36	A
USGS	14206900	2011-09-27	1.03	A
USGS	14206900	2011-09-28	0.24	A
USGS	14206900	2011-09-29	0.26	A
USGS	14206900	2011-09-30	0.19	A
USGS	14206900	2011-10-01	0.20	A
USGS	14206900	2011-10-02	0.40	A
USGS	14206900	2011-10-03	1.33	A
USGS	14206900	2011-10-04	1.57	A
USGS	14206900	2011-10-05	1.75	A
USGS	14206900	2011-10-06	0.54	A
USGS	14206900	2011-10-07	0.37	A
USGS	14206900	2011-10-08	0.24	A
USGS	14206900	2011-10-09	0.28	A
USGS	14206900	2011-10-10	2.25	A
USGS	14206900	2011-10-11	4.11	A
USGS	14206900	2011-10-12	0.80	A
USGS	14206900	2011-10-13	0.56	A
USGS	14206900	2011-10-14	0.38	A
USGS	14206900	2011-10-15	0.50	A
USGS	14206900	2011-10-16	0.25	A
USGS	14206900	2011-10-17	0.21	A
USGS	14206900	2011-10-18	0.20	A
USGS	14206900	2011-10-19	0.22	A
USGS	14206900	2011-10-20	0.26	A
USGS	14206900	2011-10-21	0.25	A
USGS	14206900	2011-10-22	0.29	A
USGS	14206900	2011-10-23	0.35	A
USGS	14206900	2011-10-24	0.29	A
USGS	14206900	2011-10-25	0.25	A
USGS	14206900	2011-10-26	0.27	A
USGS	14206900	2011-10-27	0.25	A
USGS	14206900	2011-10-28	0.67	A
USGS	14206900	2011-10-29	0.40	A
USGS	14206900	2011-10-30	0.88	A
USGS	14206900	2011-10-31	0.34	A
USGS	14206900	2011-11-01	0.25	A
USGS	14206900	2011-11-02	3.69	A
USGS	14206900	2011-11-03	2.12	A
USGS	14206900	2011-11-04	0.37	A
USGS	14206900	2011-11-05	0.89	A
USGS	14206900	2011-11-06	0.34	A
USGS	14206900	2011-11-07	0.27	A
USGS	14206900	2011-11-08	0.29	A
USGS	14206900	2011-11-09	0.37	A
USGS	14206900	2011-11-10	0.47	A
USGS	14206900	2011-11-11	1.47	A
USGS	14206900	2011-11-12	1.56	A
USGS	14206900	2011-11-13	1.27	A
USGS	14206900	2011-11-14	0.94	A
USGS	14206900	2011-11-15	0.47	A
USGS	14206900	2011-11-16	3.55	A
USGS	14206900	2011-11-17	4.41	A
USGS	14206900	2011-11-18	3.81	A
USGS	14206900	2011-11-19	1.47	A
USGS	14206900	2011-11-20	0.78	A
USGS	14206900	2011-11-21	6.12	A
USGS	14206900	2011-11-22	38.7	A
USGS	14206900	2011-11-23	16.9	A
USGS	14206900	2011-11-24	6.11	A
USGS	14206900	2011-11-25	3.25	A
USGS	14206900	2011-11-26	1.75	A
USGS	14206900	2011-11-27	7.20	A
USGS	14206900	2011-11-28	2.57	A
USGS	14206900	2011-11-29	1.63	A
USGS	14206900	2011-11-30	1.68	A
USGS	14206900	2011-12-01	1.23	A
USGS	14206900	2011-12-02	1.11	A
USGS	14206900	2011-12-03	0.94	A
USGS	14206900	2011-12-04	0.87	A
USGS	14206900	2011-12-05	0.76	A
USGS	14206900	2011-12-06	0.75	A
USGS	14206900	2011-12-07	0.61	A
USGS	14206900	2011-12-08	0.57	A
USGS	14206900	2011-12-09	0.56	A
USGS	14206900	2011-12-10	0.51	A
USGS	14206900	2011-12-11	0.52	A
USGS	14206900	2011-12-12	0.44	A
USGS	14206900	2011-12-13	0.45	A
USGS	14206900	2011-12-14	0.43	A
USGS	14206900	2011-12-15	0.85	A
USGS	14206900	2011-12-16	0.53	A
USGS	14206900	2011-12-17	0.52	A
USGS	14206900	2011-12-18	0.52	A
USGS	14206900	2011-12-19	0.54	A
USGS	14206900	2011-12-20	0.59	A
USGS	14206900	2011-12-21	0.57	A
USGS	14206900	2011-12-22	0.56	A
USGS	14206900	2011-12-23	0.51	A
USGS	14206900	2011-12-24	0.50	A
USGS	14206900	2011-12-25	0.59	A
USGS	14206900	2011-12-26	0.51	A
USGS	14206900	2011-12-27	4.51	A
USGS	14206900	2011-12-28	15.8	A
USGS	14206900	2011-12-29	10.4	A
USGS	14206900	2011-12-30	25.6	A
USGS	14206900	2011-12-31	3.96	A
USGS	14206900	2012-01-01	2.52	A
USGS	14206900	2012-01-02	1.94	A
USGS	14206900	2012-01-03	1.58	A
USGS	14206900	2012-01-04	2.23	A
USGS	14206900	2012-01-05	1.51	A
USGS	14206900	2012-01-06	1.83	A
USGS	14206900	2012-01-07	1.25	A
USGS	14206900	2012-01-08	0.95	A
USGS	14206900	2012-01-09	2.98	A
USGS	14206900	2012-01-10	3.99	A
USGS	14206900	2012-01-11	1.37	A
USGS	14206900	2012-01-12	1.16	A
USGS	14206900	2012-01-13	0.90	A
USGS	14206900	2012-01-14	1.51	A
USGS	14206900	2012-01-15	1.34	A
USGS	14206900	2012-01-16	0.90	A
USGS	14206900	2012-01-17	7.49	A
USGS	14206900	2012-01-18	39.3	A
USGS	14206900	2012-01-19	66.4	A
USGS	14206900	2012-01-20	21.9	A
USGS	14206900	2012-01-21	11.1	A
USGS	14206900	2012-01-22	9.17	A
USGS	14206900	2012-01-23	4.31	A
USGS	14206900	2012-01-24	21.7	A
USGS	14206900	2012-01-25	5.98	A
USGS	14206900	2012-01-26	4.56	A
USGS	14206900	2012-01-27	2.94	A
USGS	14206900	2012-01-28	2.50	A
USGS	14206900	2012-01-29	7.51	A
USGS	14206900	2012-01-30	4.11	A
USGS	14206900	2012-01-31	2.70	A
USGS	14206900	2012-02-01	2.23	A
USGS	14206900	2012-02-02	1.77	A
USGS	14206900	2012-02-03	1.57	A
USGS	14206900	2012-02-04	1.35	A
USGS	14206900	2012-02-05	1.18	A
USGS	14206900	2012-02-06	1.08	A
USGS	14206900	2012-02-07	0.97	A
USGS	14206900	2012-02-08	1.58	A
USGS	14206900	2012-02-09	1.97	A
USGS	14206900	2012-02-10	2.10	A
USGS	14206900	2012-02-11	1.13	A
USGS	14206900	2012-02-12	1.03	A
USGS	14206900	2012-02-13	1.48	A
USGS	14206900	2012-02-14	1.99	A
USGS	14206900	2012-02-15	1.02	A
USGS	14206900	2012-02-16	1.76	A
USGS	14206900	2012-02-17	2.95	A
USGS	14206900	2012-02-18	2.47	A
USGS	14206900	2012-02-19	1.44	A
USGS	14206900	2012-02-20	3.93	A
USGS	14206900	2012-02-21	3.08	A
USGS	14206900	2012-02-22	3.71	A
USGS	14206900	2012-02-23	1.93	A
USGS	14206900	2012-02-24	3.70	A
USGS	14206900	2012-02-25	7.33	A
USGS	14206900	2012-02-26	3.47	A
USGS	14206900	2012-02-27	2.25	A
USGS	14206900	2012-02-28	5.75	A
USGS	14206900	2012-02-29	8.11	A
USGS	14206900	2012-03-01	5.57	A
USGS	14206900	2012-03-02	3.16	A
USGS	14206900	2012-03-03	2.50	A
USGS	14206900	2012-03-04	2.14	A
USGS	14206900	2012-03-05	6.18	A
USGS	14206900	2012-03-06	2.53	A
USGS	14206900	2012-03-07	1.96	A
USGS	14206900	2012-03-08	1.77	A
USGS	14206900	2012-03-09	1.53	A
USGS	14206900	2012-03-10	3.54	A
USGS	14206900	2012-03-11	8.24	A
USGS	14206900	2012-03-12	18.0	A
USGS	14206900	2012-03-13	19.3	A
USGS	14206900	2012-03-14	15.6	A
USGS	14206900	2012-03-15	40.2	A
USGS	14206900	2012-03-16	16.4	A
USGS	14206900	2012-03-17	13.2	A
USGS	14206900	2012-03-18	6.23	A
USGS	14206900	2012-03-19	4.91	A
USGS	14206900	2012-03-20	10.2	A
USGS	14206900	2012-03-21	17.4	A
USGS	14206900	2012-03-22	16.4	A
USGS	14206900	2012-03-23	7.30	A
USGS	14206900	2012-03-24	5.04	A
USGS	14206900	2012-03-25	4.07	A
USGS	14206900	2012-03-26	3.49	A
USGS	14206900	2012-03-27	3.92	A
USGS	14206900	2012-03-28	2.96	A
USGS	14206900	2012-03-29	17.9	A
USGS	14206900	2012-03-30	29.5	A
USGS	14206900	2012-03-31	17.8	A
USGS	14206900	2012-04-01	8.74	A
USGS	14206900	2012-04-02	5.86	A
USGS	14206900	2012-04-03	8.13	A
USGS	14206900	2012-04-04	6.31	A
USGS	14206900	2012-04-05	7.67	A
USGS	14206900	2012-04-06	4.87	A
USGS	14206900	2012-04-07	4.08	A
USGS	14206900	2012-04-08	3.70	A
USGS	14206900	2012-04-09	3.49	A
USGS	14206900	2012-04-10	3.25	A
USGS	14206900	2012-04-11	4.19	A
USGS	14206900	2012-04-12	3.33	A
USGS	14206900	2012-04-13	2.50	A
USGS	14206900	2012-04-14	2.12	A
USGS	14206900	2012-04-15	1.56	A
USGS	14206900	2012-04-16	5.21	A
USGS	14206900	2012-04-17	2.28	A
USGS	14206900	2012-04-18	4.16	A
USGS	14206900	2012-04-19	7.89	A
USGS	14206900	2012-04-20	3.70	A
USGS	14206900	2012-04-21	2.78	A
USGS	14206900	2012-04-22	2.50	A
USGS	14206900	2012-04-23	2.14	A
USGS	14206900	2012-04-24	2.09	A
USGS	14206900	2012-04-25	2.25	A
USGS	14206900	2012-04-26	5.69	A
USGS	14206900	2012-04-27	2.13	A
USGS	14206900	2012-04-28	1.89	A
USGS	14206900	2012-04-29	1.67	A
USGS	14206900	2012-04-30	4.93	A
USGS	14206900	2012-05-01	2.69	A
USGS	14206900	2012-05-02	1.92	A
USGS	14206900	2012-05-03	13.2	A
USGS	14206900	2012-05-04	6.56	A
USGS	14206900	2012-05-05	3.69	A
USGS	14206900	2012-05-06	3.07	A
USGS	14206900	2012-05-07	2.64	A
USGS	14206900	2012-05-08	2.25	A
USGS	14206900	2012-05-09	1.93	A
USGS	14206900	2012-05-10	1.76	A
USGS	14206900	2012-05-11	1.67	A
USGS	14206900	2012-05-12	1.54	A
USGS	14206900	2012-05-13	1.42	A
USGS	14206900	2012-05-14	1.31	A
USGS	14206900	2012-05-15	1.22	A
USGS	14206900	2012-05-16	1.08	A
USGS	14206900	2012-05-17	0.96	A
USGS	14206900	2012-05-18	0.77	A
USGS	14206900	2012-05-19	0.75	A
USGS	14206900	2012-05-20	1.11	A
USGS	14206900	2012-05-21	4.60	A
USGS	14206900	2012-05-22	5.01	A
USGS	14206900	2012-05-23	1.89	A
USGS	14206900	2012-05-24	5.98	A
USGS	14206900	2012-05-25	2.91	A
USGS	14206900	2012-05-26	6.11	A
USGS	14206900	2012-05-27	2.54	A
USGS	14206900	2012-05-28	1.59	A
USGS	14206900	2012-05-29	1.31	A
USGS	14206900	2012-05-30	1.06	A
USGS	14206900	2012-05-31	1.03	A
USGS	14206900	2012-06-01	0.99	A
USGS	14206900	2012-06-02	1.89	A
USGS	14206900	2012-06-03	0.82	A
USGS	14206900	2012-06-04	6.89	A
USGS	14206900	2012-06-05	8.38	A
USGS	14206900	2012-06-06	1.95	A
USGS	14206900	2012-06-07	5.82	A
USGS	14206900	2012-06-08	5.16	A
USGS	14206900	2012-06-09	2.74	A
USGS	14206900	2012-06-10	1.76	A
USGS	14206900	2012-06-11	1.52	A
USGS	14206900	2012-06-12	1.47	A
USGS	14206900	2012-06-13	1.13	A
USGS	14206900	2012-06-14	1.03	A
USGS	14206900	2012-06-15	0.93	A
USGS	14206900	2012-06-16	0.84	A
USGS	14206900	2012-06-17	0.79	A
USGS	14206900	2012-06-18	0.93	A
USGS	14206900	2012-06-19	1.40	A
USGS	14206900	2012-06-20	0.80	A
USGS	14206900	2012-06-21	0.70	A
USGS	14206900	2012-06-22	0.78	A
USGS	14206900	2012-06-23	3.54	A
USGS	14206900	2012-06-24	2.53	A
USGS	14206900	2012-06-25	0.92	A
USGS	14206900	2012-06-26	1.76	A
USGS	14206900	2012-06-27	0.85	A
USGS	14206900	2012-06-28	0.72	A
USGS	14206900	2012-06-29	0.67	A
USGS	14206900	2012-06-30	1.21	A
USGS	14206900	2012-07-01	3.72	A
USGS	14206900	2012-07-02	0.85	A
USGS	14206900	2012-07-03	0.77	A
USGS	14206900	2012-07-04	0.66	A
USGS	14206900	2012-07-05	0.60	A
USGS	14206900	2012-07-06	0.56	A
USGS	14206900	2012-07-07	0.48	A
USGS	14206900	2012-07-08	0.47	A
USGS	14206900	2012-07-09	0.43	A
USGS	14206900	2012-07-10	0.42	A
USGS	14206900	2012-07-11	0.41	A
USGS	14206900	2012-07-12	0.40	A
USGS	14206900	2012-07-13	0.36	A
USGS	14206900	2012-07-14	0.37	A
USGS	14206900	2012-07-15	0.47	A
USGS	14206900	2012-07-16	0.39	A
USGS	14206900	2012-07-17	0.37	A
USGS	14206900	2012-07-18	0.38	A
USGS	14206900	2012-07-19	0.39	A
USGS	14206900	2012-07-20	0.36	A
USGS	14206900	2012-07-21	0.31	A
USGS	14206900	2012-07-22	0.31	A
USGS	14206900	2012-07-23	0.30	A
USGS	14206900	2012-07-24	0.37	A
USGS	14206900	2012-07-25	0.30	A
USGS	14206900	2012-07-26	0.29	A
USGS	14206900	2012-07-27	0.27	A
USGS	14206900	2012-07-28	0.26	A
USGS	14206900	2012-07-29	0.32	A
USGS	14206900	2012-07-30	0.17	A
USGS	14206900	2012-07-31	0.26	A
USGS	14206900	2012-08-01	0.23	A
USGS	14206900	2012-08-02	0.21	A
USGS	14206900	2012-08-03	0.23	A
USGS	14206900	2012-08-04	0.19	A
USGS	14206900	2012-08-05	0.16	A
USGS	14206900	2012-08-06	0.16	A
USGS	14206900	2012-08-07	0.15	A
USGS	14206900	2012-08-08	0.14	A
USGS	14206900	2012-08-09	0.15	A
USGS	14206900	2012-08-10	0.14	A
USGS	14206900	2012-08-11	0.15	A
USGS	14206900	2012-08-12	0.13	A
USGS	14206900	2012-08-13	0.11	A
USGS	14206900	2012-08-14	0.10	A
USGS	14206900	2012-08-15	0.11	A
USGS	14206900	2012-08-16	0.11	A
USGS	14206900	2012-08-17	0.09	A
USGS	14206900	2012-08-18	0.10	A
USGS	14206900	2012-08-19	0.16	A
USGS	14206900	2012-08-20	0.11	A
USGS	14206900	2012-08-21	0.09	A
USGS	14206900	2012-08-22	0.09	A
USGS	14206900	2012-08-23	0.09	A
USGS	14206900	2012-08-24	0.09	A
USGS	14206900	2012-08-25	0.09	A
USGS	14206900	2012-08-26	0.09	A
USGS	14206900	2012-08-27	0.08	A
USGS	14206900	2012-08-28	0.08	A
USGS	14206900	2012-08-29	0.08	A
USGS	14206900	2012-08-30	0.09	A
USGS	14206900	2012-08-31	0.10	A
USGS	14206900	2012-09-01	0.08	A
USGS	14206900	2012-09-02	0.08	A
USGS	14206900	2012-09-03	0.09	A
USGS	14206900	2012-09-04	0.08	A
USGS	14206900	2012-09-05	0.10	A
USGS	14206900	2012-09-06	0.08	A
USGS	14206900	2012-09-07	0.07	A
USGS	14206900	2012-09-08	0.06	A
USGS	14206900	2012-09-09	0.06	A
USGS	14206900	2012-09-10	0.10	A
USGS	14206900	2012-09-11	0.08	A
USGS	14206900	2012-09-12	0.06	A
USGS	14206900	2012-09-13	0.05	A
USGS	14206900	2012-09-14	0.05	A
USGS	14206900	2012-09-15	0.06	A
USGS	14206900	2012-09-16	0.06	A
USGS	14206900	2012-09-17	0.06	A
USGS	14206900	2012-09-18	0.06	A
USGS	14206900	2012-09-19	0.06	A
USGS	14206900	2012-09-20	0.08	A
USGS	14206900	2012-09-21	0.10	A
USGS	14206900	2012-09-22	0.10	A
USGS	14206900	2012-09-23	0.09	A
USGS	14206900	2012-09-24	0.10	A
USGS	14206900	2012-09-25	0.10	A
USGS	14206900	2012-09-26	0.09	A
USGS	14206900	2012-09-27	0.09	A
USGS	14206900	2012-09-28	0.07	A
USGS	14206900	2012-09-29	0.07	A
USGS	14206900	2012-09-30	0.07	A
USGS	14206900	2012-10-01	0.06	A
USGS	14206900	2012-10-02	0.12	A
USGS	14206900	2012-10-03	0.08	A
USGS	14206900	2012-10-04	0.06	A
USGS	14206900	2012-10-05	0.05	A
USGS	14206900	2012-10-06	0.06	A
USGS	14206900	2012-10-07	0.06	A
USGS	14206900	2012-10-08	0.10	A
USGS	14206900	2012-10-09	0.10	A
USGS	14206900	2012-10-10	0.10	A
USGS	14206900	2012-10-11	0.09	A
USGS	14206900	2012-10-12	9.01	A
USGS	14206900	2012-10-13	1.14	A
USGS	14206900	2012-10-14	3.45	A
USGS	14206900	2012-10-15	11.5	A
USGS	14206900	2012-10-16	1.86	A
USGS	14206900	2012-10-17	0.06	A
USGS	14206900	2012-10-18	0.04	A
USGS	14206900	2012-10-19	2.30	A
USGS	14206900	2012-10-20	3.44	A
USGS	14206900	2012-10-21	0.30	A
USGS	14206900	2012-10-22	2.65	A
USGS	14206900	2012-10-23	0.53	A
USGS	14206900	2012-10-24	1.03	A
USGS	14206900	2012-10-25	0.87	A
USGS	14206900	2012-10-26	0.12	A
USGS	14206900	2012-10-27	4.92	A
USGS	14206900	2012-10-28	9.68	A
USGS	14206900	2012-10-29	5.14	A
USGS	14206900	2012-10-30	7.17	A
USGS	14206900	2012-10-31	2.20	A
USGS	14206900	2012-11-01	3.03	A
USGS	14206900	2012-11-02	1.21	A
USGS	14206900	2012-11-03	2.14	A
USGS	14206900	2012-11-04	0.56	A
USGS	14206900	2012-11-05	0.55	A
USGS	14206900	2012-11-06	0.49	A
USGS	14206900	2012-11-07	0.56	A
USGS	14206900	2012-11-08	0.27	A
USGS	14206900	2012-11-09	0.21	A
USGS	14206900	2012-11-10	0.14	A
USGS	14206900	2012-11-11	2.52	A
USGS	14206900	2012-11-12	5.69	A
USGS	14206900	2012-11-13	0.87	A
USGS	14206900	2012-11-14	0.48	A
USGS	14206900	2012-11-15	0.33	A
USGS	14206900	2012-11-16	0.26	A
USGS	14206900	2012-11-17	5.89	A
USGS	14206900	2012-11-18	4.20	A
USGS	14206900	2012-11-19	51.8	A
USGS	14206900	2012-11-20	28.0	A
USGS	14206900	2012-11-21	10.8	A
USGS	14206900	2012-11-22	2.72	A
USGS	14206900	2012-11-23	27.7	A
USGS	14206900	2012-11-24	24.0	A
USGS	14206900	2012-11-25	3.28	A
USGS	14206900	2012-11-26	1.92	A
USGS	14206900	2012-11-27	1.46	A
USGS	14206900	2012-11-28	1.42	A
USGS	14206900	2012-11-29	4.12	A
USGS	14206900	2012-11-30	9.62	A
USGS	14206900	2012-12-01	25.3	A
USGS	14206900	2012-12-02	24.9	A
USGS	14206900	2012-12-03	7.60	A
USGS	14206900	2012-12-04	48.0	A
USGS	14206900	2012-12-05	7.42	A
USGS	14206900	2012-12-06	3.63	A
USGS	14206900	2012-12-07	5.35	A
USGS	14206900	2012-12-08	3.31	A
USGS	14206900	2012-12-09	2.76	A
USGS	14206900	2012-12-10	2.15	A
USGS	14206900	2012-12-11	4.22	A
USGS	14206900	2012-12-12	2.21	A
USGS	14206900	2012-12-13	1.67	A
USGS	14206900	2012-12-14	3.62	A
USGS	14206900	2012-12-15	4.76	A
USGS	14206900	2012-12-16	15.6	A
USGS	14206900	2012-12-17	10.8	A
USGS	14206900	2012-12-18	5.63	A
USGS	14206900	2012-12-19	6.61	A
USGS	14206900	2012-12-20	41.7	A
USGS	14206900	2012-12-21	10.1	A
USGS	14206900	2012-12-22	8.26	A
USGS	14206900	2012-12-23	14.4	A
USGS	14206900	2012-12-24	8.75	A
USGS	14206900	2012-12-25	28.2	A
USGS	14206900	2012-12-26	11.6	A
USGS	14206900	2012-12-27	5.28	A
USGS	14206900	2012-12-28	3.92	A
USGS	14206900	2012-12-29	3.08	A
USGS	14206900	2012-12-30	2.55	A
USGS	14206900	2012-12-31	2.24	A
USGS	14206900	2013-01-01	1.98	A
USGS	14206900	2013-01-02	1.83	A
USGS	14206900	2013-01-03	1.68	A
USGS	14206900	2013-01-04	1.62	A
USGS	14206900	2013-01-05	1.46	A
USGS	14206900	2013-01-06	2.00	A
USGS	14206900	2013-01-07	5.15	A
USGS	14206900	2013-01-08	2.69	A
USGS	14206900	2013-01-09	3.61	A
USGS	14206900	2013-01-10	3.10	A
USGS	14206900	2013-01-11	1.91	A
USGS	14206900	2013-01-12	1.60	A:e
USGS	14206900	2013-01-13	1.50	A:e
USGS	14206900	2013-01-14	1.40	A:e
USGS	14206900	2013-01-15	1.28	A
USGS	14206900	2013-01-16	1.15	A
USGS	14206900	2013-01-17	1.18	A
USGS	14206900	2013-01-18	1.09	A
USGS	14206900	2013-01-19	1.01	A
USGS	14206900	2013-01-20	0.93	A
USGS	14206900	2013-01-21	0.89	A
USGS	14206900	2013-01-22	0.87	A
USGS	14206900	2013-01-23	3.00	A:e
USGS	14206900	2013-01-24	2.37	A
USGS	14206900	2013-01-25	3.38	A
USGS	14206900	2013-01-26	1.83	A
USGS	14206900	2013-01-27	2.98	A
USGS	14206900	2013-01-28	7.42	A
USGS	14206900	2013-01-29	14.7	A
USGS	14206900	2013-01-30	4.81	A
USGS	14206900	2013-01-31	3.18	A
USGS	14206900	2013-02-01	2.49	A
USGS	14206900	2013-02-02	2.05	A
USGS	14206900	2013-02-03	1.82	A
USGS	14206900	2013-02-04	1.69	A
USGS	14206900	2013-02-05	1.85	A
USGS	14206900	2013-02-06	1.64	A
USGS	14206900	2013-02-07	6.55	A
USGS	14206900	2013-02-08	2.12	A
USGS	14206900	2013-02-09	1.63	A
USGS	14206900	2013-02-10	1.45	A
USGS	14206900	2013-02-11	1.31	A
USGS	14206900	2013-02-12	1.21	A
USGS	14206900	2013-02-13	1.12	A
USGS	14206900	2013-02-14	1.04	A
USGS	14206900	2013-02-15	1.01	A
USGS	14206900	2013-02-16	1.27	A
USGS	14206900	2013-02-17	0.97	A
USGS	14206900	2013-02-18	0.93	A
USGS	14206900	2013-02-19	1.22	A
USGS	14206900	2013-02-20	1.28	A
USGS	14206900	2013-02-21	1.34	A
USGS	14206900	2013-02-22	7.59	A
USGS	14206900	2013-02-23	2.17	A
USGS	14206900	2013-02-24	1.35	A
USGS	14206900	2013-02-25	1.99	A
USGS	14206900	2013-02-26	1.27	A
USGS	14206900	2013-02-27	1.18	A
USGS	14206900	2013-02-28	2.22	A
USGS	14206900	2013-03-01	1.31	A
USGS	14206900	2013-03-02	1.24	A
USGS	14206900	2013-03-03	1.10	A
USGS	14206900	2013-03-04	1.02	A
USGS	14206900	2013-03-05	2.98	A
USGS	14206900	2013-03-06	8.11	A
USGS	14206900	2013-03-07	2.38	A
USGS	14206900	2013-03-08	1.72	A
USGS	14206900	2013-03-09	1.37	A
USGS	14206900	2013-03-10	1.22	A
USGS	14206900	2013-03-11	1.16	A
USGS	14206900	2013-03-12	1.10	A
USGS	14206900	2013-03-13	1.00	A
USGS	14206900	2013-03-14	0.90	A
USGS	14206900	2013-03-15	0.81	A
USGS	14206900	2013-03-16	1.29	A
USGS	14206900	2013-03-17	0.89	A
USGS	14206900	2013-03-18	0.75	A
USGS	14206900	2013-03-19	5.55	A
USGS	14206900	2013-03-20	14.0	A
USGS	14206900	2013-03-21	2.53	A
USGS	14206900	2013-03-22	2.00	A
USGS	14206900	2013-03-23	1.61	A
USGS	14206900	2013-03-24	1.44	A
USGS	14206900	2013-03-25	1.35	A
USGS	14206900	2013-03-26	1.21	A
USGS	14206900	2013-03-27	1.12	A
USGS	14206900	2013-03-28	1.03	A
USGS	14206900	2013-03-29	0.96	A
USGS	14206900	2013-03-30	0.90	A
USGS	14206900	2013-03-31	0.88	A
USGS	14206900	2013-04-01	0.79	A
USGS	14206900	2013-04-02	0.79	A
USGS	14206900	2013-04-03	0.75	A
USGS	14206900	2013-04-04	2.01	A
USGS	14206900	2013-04-05	2.07	A
USGS	14206900	2013-04-06	9.95	A
USGS	14206900	2013-04-07	9.03	A
USGS	14206900	2013-04-08	2.15	A
USGS	14206900	2013-04-09	1.55	A
USGS	14206900	2013-04-10	2.28	A
USGS	14206900	2013-04-11	1.29	A
USGS	14206900	2013-04-12	1.25	A
USGS	14206900	2013-04-13	1.52	A
USGS	14206900	2013-04-14	1.12	A
USGS	14206900	2013-04-15	1.75	A
USGS	14206900	2013-04-16	1.31	A
USGS	14206900	2013-04-17	0.92	A
USGS	14206900	2013-04-18	0.81	A
USGS	14206900	2013-04-19	7.32	A
USGS	14206900	2013-04-20	1.24	A
USGS	14206900	2013-04-21	0.98	A
USGS	14206900	2013-04-22	0.87	A
USGS	14206900	2013-04-23	0.80	A
USGS	14206900	2013-04-24	0.73	A
USGS	14206900	2013-04-25	0.70	A
USGS	14206900	2013-04-26	0.64	A
USGS	14206900	2013-04-27	0.49	A
USGS	14206900	2013-04-28	0.48	A
USGS	14206900	2013-04-29	0.95	A
USGS	14206900	2013-04-30	0.50	A
USGS	14206900	2013-05-01	0.51	A
USGS	14206900	2013-05-02	0.39	A
USGS	14206900	2013-05-03	0.39	A
USGS	14206900	2013-05-04	0.40	A
USGS	14206900	2013-05-05	0.44	A
USGS	14206900	2013-05-06	0.43	A
USGS	14206900	2013-05-07	0.40	A
USGS	14206900	2013-05-08	0.35	A
USGS	14206900	2013-05-09	0.32	A
USGS	14206900	2013-05-10	0.29	A
USGS	14206900	2013-05-11	0.28	A
USGS	14206900	2013-05-12	1.39	A
USGS	14206900	2013-05-13	0.80	A
USGS	14206900	2013-05-14	0.30	A
USGS	14206900	2013-05-15	0.34	A
USGS	14206900	2013-05-16	0.64	A
USGS	14206900	2013-05-17	0.32	A
USGS	14206900	2013-05-18	1.36	A
USGS	14206900	2013-05-19	0.47	A
USGS	14206900	2013-05-20	0.26	A
USGS	14206900	2013-05-21	3.11	A
USGS	14206900	2013-05-22	12.1	A
USGS	14206900	2013-05-23	27.7	A
USGS	14206900	2013-05-24	14.5	A
USGS	14206900	2013-05-25	2.50	A
USGS	14206900	2013-05-26	2.73	A
USGS	14206900	2013-05-27	11.2	A
USGS	14206900	2013-05-28	2.82	A
USGS	14206900	2013-05-29	8.76	A
USGS	14206900	2013-05-30	2.35	A
USGS	14206900	2013-05-31	1.81	A
USGS	14206900	2013-06-01	1.53	A
USGS	14206900	2013-06-02	1.37	A
USGS	14206900	2013-06-03	1.24	A
USGS	14206900	2013-06-04	1.13	A
USGS	14206900	2013-06-05	0.93	A
USGS	14206900	2013-06-06	0.86	A
USGS	14206900	2013-06-07	0.76	A
USGS	14206900	2013-06-08	0.75	A
USGS	14206900	2013-06-09	0.71	A
