# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:33 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211499 KELLEY CREEK AT SE 159TH DRIVE AT PORTLAND, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211499
#            TS   parameter     statistic     Description
#        114359       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114359_00060_00003	114359_00060_00003_cd
USGS	14211499	2011-09-04	0.28	A
USGS	14211499	2011-09-05	0.26	A
USGS	14211499	2011-09-06	0.20	A
USGS	14211499	2011-09-07	0.18	A
USGS	14211499	2011-09-08	0.21	A
USGS	14211499	2011-09-09	0.28	A
USGS	14211499	2011-09-10	0.27	A
USGS	14211499	2011-09-11	0.31	A
USGS	14211499	2011-09-12	0.28	A
USGS	14211499	2011-09-13	0.30	A
USGS	14211499	2011-09-14	0.28	A
USGS	14211499	2011-09-15	0.21	A
USGS	14211499	2011-09-16	0.28	A
USGS	14211499	2011-09-17	0.28	A
USGS	14211499	2011-09-18	0.33	A
USGS	14211499	2011-09-19	0.43	A
USGS	14211499	2011-09-20	0.21	A
USGS	14211499	2011-09-21	0.28	A
USGS	14211499	2011-09-22	0.34	A
USGS	14211499	2011-09-23	0.32	A
USGS	14211499	2011-09-24	0.28	A
USGS	14211499	2011-09-25	0.32	A
USGS	14211499	2011-09-26	0.29	A
USGS	14211499	2011-09-27	0.91	A
USGS	14211499	2011-09-28	0.31	A
USGS	14211499	2011-09-29	0.30	A
USGS	14211499	2011-09-30	0.29	A
USGS	14211499	2011-10-01	0.24	A
USGS	14211499	2011-10-02	0.25	A
USGS	14211499	2011-10-03	0.36	A
USGS	14211499	2011-10-04	0.45	A
USGS	14211499	2011-10-05	0.81	A
USGS	14211499	2011-10-06	0.54	A
USGS	14211499	2011-10-07	0.31	A
USGS	14211499	2011-10-08	0.22	A
USGS	14211499	2011-10-09	0.18	A
USGS	14211499	2011-10-10	0.77	A
USGS	14211499	2011-10-11	1.03	A
USGS	14211499	2011-10-12	0.57	A
USGS	14211499	2011-10-13	0.39	A
USGS	14211499	2011-10-14	0.37	A
USGS	14211499	2011-10-15	0.28	A
USGS	14211499	2011-10-16	0.22	A
USGS	14211499	2011-10-17	0.17	A
USGS	14211499	2011-10-18	0.16	A
USGS	14211499	2011-10-19	0.20	A
USGS	14211499	2011-10-20	0.12	A
USGS	14211499	2011-10-21	0.12	A
USGS	14211499	2011-10-22	0.13	A
USGS	14211499	2011-10-23	0.14	A
USGS	14211499	2011-10-24	0.11	A
USGS	14211499	2011-10-25	0.20	A
USGS	14211499	2011-10-26	0.11	A
USGS	14211499	2011-10-27	0.07	A
USGS	14211499	2011-10-28	0.41	A
USGS	14211499	2011-10-29	0.88	A
USGS	14211499	2011-10-30	1.04	A
USGS	14211499	2011-10-31	0.90	A
USGS	14211499	2011-11-01	0.46	A
USGS	14211499	2011-11-02	0.78	A
USGS	14211499	2011-11-03	3.23	A
USGS	14211499	2011-11-04	0.82	A
USGS	14211499	2011-11-05	0.97	A
USGS	14211499	2011-11-06	0.67	A
USGS	14211499	2011-11-07	0.48	A
USGS	14211499	2011-11-08	0.37	A
USGS	14211499	2011-11-09	0.34	A
USGS	14211499	2011-11-10	0.32	A
USGS	14211499	2011-11-11	0.60	A
USGS	14211499	2011-11-12	1.20	A
USGS	14211499	2011-11-13	1.47	A
USGS	14211499	2011-11-14	0.94	A
USGS	14211499	2011-11-15	0.87	A
USGS	14211499	2011-11-16	1.94	A
USGS	14211499	2011-11-17	3.95	A
USGS	14211499	2011-11-18	4.68	A
USGS	14211499	2011-11-19	2.44	A
USGS	14211499	2011-11-20	1.28	A
USGS	14211499	2011-11-21	3.33	A
USGS	14211499	2011-11-22	35.1	A
USGS	14211499	2011-11-23	29.6	A
USGS	14211499	2011-11-24	15.1	A
USGS	14211499	2011-11-25	8.87	A
USGS	14211499	2011-11-26	4.67	A
USGS	14211499	2011-11-27	18.4	A
USGS	14211499	2011-11-28	13.9	A
USGS	14211499	2011-11-29	6.19	A
USGS	14211499	2011-11-30	4.37	A
USGS	14211499	2011-12-01	3.10	A
USGS	14211499	2011-12-02	2.70	A
USGS	14211499	2011-12-03	2.25	A
USGS	14211499	2011-12-04	1.98	A
USGS	14211499	2011-12-05	1.76	A
USGS	14211499	2011-12-06	1.59	A
USGS	14211499	2011-12-07	1.45	A
USGS	14211499	2011-12-08	1.35	A
USGS	14211499	2011-12-09	1.23	A
USGS	14211499	2011-12-10	1.15	A
USGS	14211499	2011-12-11	1.10	A
USGS	14211499	2011-12-12	1.03	A
USGS	14211499	2011-12-13	0.92	A
USGS	14211499	2011-12-14	0.69	A
USGS	14211499	2011-12-15	1.03	A
USGS	14211499	2011-12-16	0.98	A
USGS	14211499	2011-12-17	0.92	A
USGS	14211499	2011-12-18	0.97	A
USGS	14211499	2011-12-19	0.93	A
USGS	14211499	2011-12-20	0.90	A
USGS	14211499	2011-12-21	0.86	A
USGS	14211499	2011-12-22	0.84	A
USGS	14211499	2011-12-23	0.79	A
USGS	14211499	2011-12-24	0.80	A
USGS	14211499	2011-12-25	0.87	A
USGS	14211499	2011-12-26	0.77	A
USGS	14211499	2011-12-27	1.33	A
USGS	14211499	2011-12-28	31.6	A
USGS	14211499	2011-12-29	26.9	A
USGS	14211499	2011-12-30	95.3	A
USGS	14211499	2011-12-31	18.6	A
USGS	14211499	2012-01-01	10.0	A
USGS	14211499	2012-01-02	6.76	A
USGS	14211499	2012-01-03	4.92	A
USGS	14211499	2012-01-04	5.22	A
USGS	14211499	2012-01-05	10.7	A
USGS	14211499	2012-01-06	7.64	A
USGS	14211499	2012-01-07	6.82	A
USGS	14211499	2012-01-08	5.07	A
USGS	14211499	2012-01-09	4.77	A
USGS	14211499	2012-01-10	9.68	A
USGS	14211499	2012-01-11	5.58	A
USGS	14211499	2012-01-12	4.27	A
USGS	14211499	2012-01-13	3.57	A
USGS	14211499	2012-01-14	4.47	A
USGS	14211499	2012-01-15	5.42	A
USGS	14211499	2012-01-16	4.83	A
USGS	14211499	2012-01-17	18.1	A
USGS	14211499	2012-01-18	120	A:e
USGS	14211499	2012-01-19	170	A:e
USGS	14211499	2012-01-20	65.0	A:e
USGS	14211499	2012-01-21	47.1	A
USGS	14211499	2012-01-22	39.5	A
USGS	14211499	2012-01-23	23.7	A
USGS	14211499	2012-01-24	59.6	A
USGS	14211499	2012-01-25	40.4	A
USGS	14211499	2012-01-26	25.8	A
USGS	14211499	2012-01-27	14.5	A
USGS	14211499	2012-01-28	10.4	A
USGS	14211499	2012-01-29	15.2	A
USGS	14211499	2012-01-30	19.3	A
USGS	14211499	2012-01-31	11.2	A
USGS	14211499	2012-02-01	9.28	A
USGS	14211499	2012-02-02	7.13	A
USGS	14211499	2012-02-03	5.85	A
USGS	14211499	2012-02-04	4.76	A
USGS	14211499	2012-02-05	4.07	A
USGS	14211499	2012-02-06	3.64	A
USGS	14211499	2012-02-07	3.22	A
USGS	14211499	2012-02-08	3.57	A
USGS	14211499	2012-02-09	4.28	A
USGS	14211499	2012-02-10	6.14	A
USGS	14211499	2012-02-11	6.61	A
USGS	14211499	2012-02-12	5.01	A
USGS	14211499	2012-02-13	5.71	A
USGS	14211499	2012-02-14	7.03	A
USGS	14211499	2012-02-15	6.69	A
USGS	14211499	2012-02-16	6.29	A
USGS	14211499	2012-02-17	14.7	A
USGS	14211499	2012-02-18	15.9	A
USGS	14211499	2012-02-19	10.4	A
USGS	14211499	2012-02-20	12.7	A
USGS	14211499	2012-02-21	21.4	A
USGS	14211499	2012-02-22	26.8	A
USGS	14211499	2012-02-23	16.5	A
USGS	14211499	2012-02-24	14.1	A
USGS	14211499	2012-02-25	29.7	A
USGS	14211499	2012-02-26	18.5	A
USGS	14211499	2012-02-27	14.1	A
USGS	14211499	2012-02-28	14.6	A
USGS	14211499	2012-02-29	32.1	A
USGS	14211499	2012-03-01	30.1	A
USGS	14211499	2012-03-02	18.5	A
USGS	14211499	2012-03-03	13.5	A
USGS	14211499	2012-03-04	10.7	A
USGS	14211499	2012-03-05	13.1	A
USGS	14211499	2012-03-06	10.3	A
USGS	14211499	2012-03-07	7.74	A
USGS	14211499	2012-03-08	6.91	A
USGS	14211499	2012-03-09	5.88	A
USGS	14211499	2012-03-10	5.65	A
USGS	14211499	2012-03-11	16.3	A
USGS	14211499	2012-03-12	31.4	A
USGS	14211499	2012-03-13	75.2	A
USGS	14211499	2012-03-14	48.3	A
USGS	14211499	2012-03-15	119	A
USGS	14211499	2012-03-16	72.5	A
USGS	14211499	2012-03-17	31.8	A
USGS	14211499	2012-03-18	21.8	A
USGS	14211499	2012-03-19	18.3	A
USGS	14211499	2012-03-20	43.2	A
USGS	14211499	2012-03-21	90.0	A
USGS	14211499	2012-03-22	69.4	A
USGS	14211499	2012-03-23	32.3	A
USGS	14211499	2012-03-24	19.3	A
USGS	14211499	2012-03-25	13.8	A
USGS	14211499	2012-03-26	10.6	A
USGS	14211499	2012-03-27	9.45	A
USGS	14211499	2012-03-28	9.19	A
USGS	14211499	2012-03-29	19.6	A
USGS	14211499	2012-03-30	99.5	A
USGS	14211499	2012-03-31	55.6	A
USGS	14211499	2012-04-01	53.1	A
USGS	14211499	2012-04-02	24.2	A
USGS	14211499	2012-04-03	20.8	A
USGS	14211499	2012-04-04	18.3	A
USGS	14211499	2012-04-05	23.7	A
USGS	14211499	2012-04-06	25.9	A
USGS	14211499	2012-04-07	16.3	A
USGS	14211499	2012-04-08	12.4	A
USGS	14211499	2012-04-09	9.95	A
USGS	14211499	2012-04-10	8.44	A
USGS	14211499	2012-04-11	12.0	A
USGS	14211499	2012-04-12	11.8	A
USGS	14211499	2012-04-13	8.73	A
USGS	14211499	2012-04-14	7.34	A
USGS	14211499	2012-04-15	6.48	A
USGS	14211499	2012-04-16	13.0	A
USGS	14211499	2012-04-17	8.99	A
USGS	14211499	2012-04-18	13.8	A
USGS	14211499	2012-04-19	22.2	A
USGS	14211499	2012-04-20	22.6	A
USGS	14211499	2012-04-21	16.2	A
USGS	14211499	2012-04-22	11.7	A
USGS	14211499	2012-04-23	9.21	A
USGS	14211499	2012-04-24	7.33	A
USGS	14211499	2012-04-25	6.54	A
USGS	14211499	2012-04-26	12.4	A
USGS	14211499	2012-04-27	9.55	A
USGS	14211499	2012-04-28	8.30	A
USGS	14211499	2012-04-29	6.88	A
USGS	14211499	2012-04-30	15.6	A
USGS	14211499	2012-05-01	12.7	A
USGS	14211499	2012-05-02	10.8	A
USGS	14211499	2012-05-03	32.1	A
USGS	14211499	2012-05-04	17.9	A
USGS	14211499	2012-05-05	13.6	A
USGS	14211499	2012-05-06	9.86	A
USGS	14211499	2012-05-07	7.58	A
USGS	14211499	2012-05-08	5.79	A
USGS	14211499	2012-05-09	4.38	A
USGS	14211499	2012-05-10	3.56	A
USGS	14211499	2012-05-11	3.16	A
USGS	14211499	2012-05-12	2.60	A
USGS	14211499	2012-05-13	2.21	A
USGS	14211499	2012-05-14	1.98	A
USGS	14211499	2012-05-15	1.73	A
USGS	14211499	2012-05-16	1.59	A
USGS	14211499	2012-05-17	1.46	A
USGS	14211499	2012-05-18	1.34	A
USGS	14211499	2012-05-19	1.30	A
USGS	14211499	2012-05-20	1.30	A
USGS	14211499	2012-05-21	2.70	A
USGS	14211499	2012-05-22	2.49	A
USGS	14211499	2012-05-23	2.11	A
USGS	14211499	2012-05-24	6.74	A
USGS	14211499	2012-05-25	4.08	A
USGS	14211499	2012-05-26	4.95	A
USGS	14211499	2012-05-27	5.13	A
USGS	14211499	2012-05-28	2.85	A
USGS	14211499	2012-05-29	2.23	A
USGS	14211499	2012-05-30	1.88	A
USGS	14211499	2012-05-31	1.68	A
USGS	14211499	2012-06-01	1.61	A
USGS	14211499	2012-06-02	2.02	A
USGS	14211499	2012-06-03	1.49	A
USGS	14211499	2012-06-04	5.48	A
USGS	14211499	2012-06-05	17.9	A
USGS	14211499	2012-06-06	5.80	A
USGS	14211499	2012-06-07	7.76	A
USGS	14211499	2012-06-08	12.1	A
USGS	14211499	2012-06-09	15.6	A
USGS	14211499	2012-06-10	7.57	A
USGS	14211499	2012-06-11	4.94	A
USGS	14211499	2012-06-12	4.18	A
USGS	14211499	2012-06-13	3.61	A
USGS	14211499	2012-06-14	2.87	A
USGS	14211499	2012-06-15	2.36	A
USGS	14211499	2012-06-16	2.05	A
USGS	14211499	2012-06-17	1.83	A
USGS	14211499	2012-06-18	1.88	A
USGS	14211499	2012-06-19	1.68	A
USGS	14211499	2012-06-20	1.47	A
USGS	14211499	2012-06-21	1.38	A
USGS	14211499	2012-06-22	1.26	A
USGS	14211499	2012-06-23	2.55	A
USGS	14211499	2012-06-24	2.36	A
USGS	14211499	2012-06-25	1.62	A
USGS	14211499	2012-06-26	4.33	A
USGS	14211499	2012-06-27	3.74	A
USGS	14211499	2012-06-28	2.11	A
USGS	14211499	2012-06-29	1.68	A
USGS	14211499	2012-06-30	2.21	A
USGS	14211499	2012-07-01	3.37	A
USGS	14211499	2012-07-02	2.15	A
USGS	14211499	2012-07-03	1.82	A
USGS	14211499	2012-07-04	1.49	A
USGS	14211499	2012-07-05	1.28	A
USGS	14211499	2012-07-06	1.16	A
USGS	14211499	2012-07-07	1.03	A
USGS	14211499	2012-07-08	0.93	A
USGS	14211499	2012-07-09	0.78	A
USGS	14211499	2012-07-10	0.73	A
USGS	14211499	2012-07-11	0.71	A
USGS	14211499	2012-07-12	0.66	A
USGS	14211499	2012-07-13	0.55	A
USGS	14211499	2012-07-14	0.56	A
USGS	14211499	2012-07-15	0.55	A
USGS	14211499	2012-07-16	0.51	A
USGS	14211499	2012-07-17	0.51	A
USGS	14211499	2012-07-18	0.37	A
USGS	14211499	2012-07-19	0.45	A
USGS	14211499	2012-07-20	0.56	A
USGS	14211499	2012-07-21	0.46	A
USGS	14211499	2012-07-22	0.37	A
USGS	14211499	2012-07-23	0.46	A
USGS	14211499	2012-07-24	0.40	A
USGS	14211499	2012-07-25	0.38	A
USGS	14211499	2012-07-26	0.38	A
USGS	14211499	2012-07-27	0.38	A
USGS	14211499	2012-07-28	0.37	A
USGS	14211499	2012-07-29	0.33	A
USGS	14211499	2012-07-30	0.33	A
USGS	14211499	2012-07-31	0.34	A
USGS	14211499	2012-08-01	0.40	A
USGS	14211499	2012-08-02	0.40	A
USGS	14211499	2012-08-03	0.41	A
USGS	14211499	2012-08-04	0.37	A
USGS	14211499	2012-08-05	0.38	A
USGS	14211499	2012-08-06	0.37	A
USGS	14211499	2012-08-07	0.38	A
USGS	14211499	2012-08-08	0.42	A
USGS	14211499	2012-08-09	0.44	A
USGS	14211499	2012-08-10	0.42	A
USGS	14211499	2012-08-11	0.38	A
USGS	14211499	2012-08-12	0.37	A
USGS	14211499	2012-08-13	0.39	A
USGS	14211499	2012-08-14	0.34	A
USGS	14211499	2012-08-15	0.39	A
USGS	14211499	2012-08-16	0.38	A
USGS	14211499	2012-08-17	0.46	A
USGS	14211499	2012-08-18	0.35	A
USGS	14211499	2012-08-19	0.41	A
USGS	14211499	2012-08-20	0.39	A
USGS	14211499	2012-08-21	0.38	A
USGS	14211499	2012-08-22	0.44	A
USGS	14211499	2012-08-23	0.29	A
USGS	14211499	2012-08-24	0.27	A
USGS	14211499	2012-08-25	0.30	A
USGS	14211499	2012-08-26	0.28	A
USGS	14211499	2012-08-27	0.26	A
USGS	14211499	2012-08-28	0.23	A
USGS	14211499	2012-08-29	0.18	A
USGS	14211499	2012-08-30	0.19	A
USGS	14211499	2012-08-31	0.22	A
USGS	14211499	2012-09-01	0.20	A
USGS	14211499	2012-09-02	0.20	A
USGS	14211499	2012-09-03	0.21	A
USGS	14211499	2012-09-04	0.20	A
USGS	14211499	2012-09-05	0.21	A
USGS	14211499	2012-09-06	0.26	A
USGS	14211499	2012-09-07	0.32	A
USGS	14211499	2012-09-08	0.29	A
USGS	14211499	2012-09-09	0.20	A
USGS	14211499	2012-09-10	0.21	A
USGS	14211499	2012-09-11	0.16	A
USGS	14211499	2012-09-12	0.12	A
USGS	14211499	2012-09-13	0.05	A
USGS	14211499	2012-09-14	0.09	A
USGS	14211499	2012-09-15	0.19	A
USGS	14211499	2012-09-16	0.13	A
USGS	14211499	2012-09-17	0.20	A
USGS	14211499	2012-09-18	0.22	A
USGS	14211499	2012-09-19	0.08	A
USGS	14211499	2012-09-20	0.10	A
USGS	14211499	2012-09-21	0.21	A
USGS	14211499	2012-09-22	0.29	A
USGS	14211499	2012-09-23	0.35	A
USGS	14211499	2012-09-24	0.31	A
USGS	14211499	2012-09-25	0.27	A
USGS	14211499	2012-09-26	0.28	A
USGS	14211499	2012-09-27	0.20	A
USGS	14211499	2012-09-28	0.27	A
USGS	14211499	2012-09-29	0.21	A
USGS	14211499	2012-09-30	0.23	A
USGS	14211499	2012-10-01	0.27	A
USGS	14211499	2012-10-02	0.21	A
USGS	14211499	2012-10-03	0.20	A
USGS	14211499	2012-10-04	0.14	A
USGS	14211499	2012-10-05	0.18	A
USGS	14211499	2012-10-06	0.18	A
USGS	14211499	2012-10-07	0.16	A
USGS	14211499	2012-10-08	0.16	A
USGS	14211499	2012-10-09	0.17	A
USGS	14211499	2012-10-10	0.17	A
USGS	14211499	2012-10-11	0.17	A
USGS	14211499	2012-10-12	2.07	A
USGS	14211499	2012-10-13	1.07	A
USGS	14211499	2012-10-14	0.53	A
USGS	14211499	2012-10-15	3.83	A
USGS	14211499	2012-10-16	2.47	A
USGS	14211499	2012-10-17	0.74	A
USGS	14211499	2012-10-18	0.52	A
USGS	14211499	2012-10-19	0.83	A
USGS	14211499	2012-10-20	2.44	A
USGS	14211499	2012-10-21	1.13	A
USGS	14211499	2012-10-22	2.87	A
USGS	14211499	2012-10-23	1.80	A
USGS	14211499	2012-10-24	3.50	A
USGS	14211499	2012-10-25	3.52	A
USGS	14211499	2012-10-26	1.26	A
USGS	14211499	2012-10-27	3.81	A
USGS	14211499	2012-10-28	14.4	A
USGS	14211499	2012-10-29	10.5	A
USGS	14211499	2012-10-30	9.42	A
USGS	14211499	2012-10-31	8.15	A
USGS	14211499	2012-11-01	9.86	A
USGS	14211499	2012-11-02	4.58	A
USGS	14211499	2012-11-03	7.19	A
USGS	14211499	2012-11-04	3.79	A
USGS	14211499	2012-11-05	3.27	A
USGS	14211499	2012-11-06	3.23	A
USGS	14211499	2012-11-07	5.39	A
USGS	14211499	2012-11-08	3.05	A
USGS	14211499	2012-11-09	2.29	A
USGS	14211499	2012-11-10	1.81	A
USGS	14211499	2012-11-11	2.64	A
USGS	14211499	2012-11-12	20.1	A
USGS	14211499	2012-11-13	8.36	A
USGS	14211499	2012-11-14	5.74	A
USGS	14211499	2012-11-15	3.55	A
USGS	14211499	2012-11-16	2.86	A
USGS	14211499	2012-11-17	16.4	A
USGS	14211499	2012-11-18	20.3	A
USGS	14211499	2012-11-19	150	A:e
USGS	14211499	2012-11-20	100	A:e
USGS	14211499	2012-11-21	56.3	A
USGS	14211499	2012-11-22	21.7	A
USGS	14211499	2012-11-23	55.0	A:e
USGS	14211499	2012-11-24	110	A:e
USGS	14211499	2012-11-25	21.0	A
USGS	14211499	2012-11-26	11.9	A
USGS	14211499	2012-11-27	8.29	A
USGS	14211499	2012-11-28	6.86	A
USGS	14211499	2012-11-29	8.54	A
USGS	14211499	2012-11-30	10.9	A
USGS	14211499	2012-12-01	28.2	A
USGS	14211499	2012-12-02	44.4	A
USGS	14211499	2012-12-03	27.6	A
USGS	14211499	2012-12-04	90.0	A:e
USGS	14211499	2012-12-05	55.0	A:e
USGS	14211499	2012-12-06	20.2	A
USGS	14211499	2012-12-07	16.8	A
USGS	14211499	2012-12-08	14.6	A
USGS	14211499	2012-12-09	13.1	A
USGS	14211499	2012-12-10	11.8	A
USGS	14211499	2012-12-11	11.9	A
USGS	14211499	2012-12-12	12.1	A
USGS	14211499	2012-12-13	9.61	A
USGS	14211499	2012-12-14	13.6	A
USGS	14211499	2012-12-15	18.9	A
USGS	14211499	2012-12-16	39.0	A
USGS	14211499	2012-12-17	55.2	A
USGS	14211499	2012-12-18	31.2	A
USGS	14211499	2012-12-19	28.2	A
USGS	14211499	2012-12-20	95.0	A:e
USGS	14211499	2012-12-21	36.6	A
USGS	14211499	2012-12-22	22.0	A
USGS	14211499	2012-12-23	25.0	A
USGS	14211499	2012-12-24	28.0	A
USGS	14211499	2012-12-25	64.1	A
USGS	14211499	2012-12-26	45.6	A
USGS	14211499	2012-12-27	24.5	A
USGS	14211499	2012-12-28	15.8	A
USGS	14211499	2012-12-29	11.8	A
USGS	14211499	2012-12-30	9.53	A
USGS	14211499	2012-12-31	7.81	A
USGS	14211499	2013-01-01	6.53	A
USGS	14211499	2013-01-02	5.67	A
USGS	14211499	2013-01-03	5.09	A
USGS	14211499	2013-01-04	4.72	A
USGS	14211499	2013-01-05	4.39	A
USGS	14211499	2013-01-06	4.34	A
USGS	14211499	2013-01-07	7.87	A
USGS	14211499	2013-01-08	8.20	A
USGS	14211499	2013-01-09	12.3	A
USGS	14211499	2013-01-10	11.2	A
USGS	14211499	2013-01-11	10.6	A
USGS	14211499	2013-01-12	8.13	A
USGS	14211499	2013-01-13	6.92	A
USGS	14211499	2013-01-14	6.01	A
USGS	14211499	2013-01-15	5.76	A
USGS	14211499	2013-01-16	5.28	A
USGS	14211499	2013-01-17	4.86	A
USGS	14211499	2013-01-18	4.44	A
USGS	14211499	2013-01-19	4.05	A
USGS	14211499	2013-01-20	3.73	A
USGS	14211499	2013-01-21	3.49	A
USGS	14211499	2013-01-22	3.26	A
USGS	14211499	2013-01-23	4.14	A
USGS	14211499	2013-01-24	5.33	A
USGS	14211499	2013-01-25	14.8	A
USGS	14211499	2013-01-26	11.7	A
USGS	14211499	2013-01-27	13.9	A
USGS	14211499	2013-01-28	44.0	A:e
USGS	14211499	2013-01-29	110	A:e
USGS	14211499	2013-01-30	69.4	A
USGS	14211499	2013-01-31	35.1	A
USGS	14211499	2013-02-01	18.9	A
USGS	14211499	2013-02-02	13.0	A
USGS	14211499	2013-02-03	9.92	A
USGS	14211499	2013-02-04	8.43	A
USGS	14211499	2013-02-05	8.58	A
USGS	14211499	2013-02-06	8.13	A
USGS	14211499	2013-02-07	8.55	A
USGS	14211499	2013-02-08	6.57	A
USGS	14211499	2013-02-09	5.75	A
USGS	14211499	2013-02-10	5.18	A
USGS	14211499	2013-02-11	4.74	A
USGS	14211499	2013-02-12	4.54	A
USGS	14211499	2013-02-13	4.29	A
USGS	14211499	2013-02-14	3.99	A
USGS	14211499	2013-02-15	3.75	A
USGS	14211499	2013-02-16	3.61	A
USGS	14211499	2013-02-17	3.43	A
USGS	14211499	2013-02-18	3.21	A
USGS	14211499	2013-02-19	3.51	A
USGS	14211499	2013-02-20	3.22	A
USGS	14211499	2013-02-21	3.59	A
USGS	14211499	2013-02-22	6.13	A
USGS	14211499	2013-02-23	5.64	A
USGS	14211499	2013-02-24	4.51	A
USGS	14211499	2013-02-25	5.53	A
USGS	14211499	2013-02-26	4.76	A
USGS	14211499	2013-02-27	4.23	A
USGS	14211499	2013-02-28	5.37	A
USGS	14211499	2013-03-01	4.81	A
USGS	14211499	2013-03-02	4.73	A
USGS	14211499	2013-03-03	4.62	A
USGS	14211499	2013-03-04	3.97	A
USGS	14211499	2013-03-05	5.13	A
USGS	14211499	2013-03-06	17.6	A
USGS	14211499	2013-03-07	12.3	A
USGS	14211499	2013-03-08	8.52	A
USGS	14211499	2013-03-09	6.57	A
USGS	14211499	2013-03-10	5.61	A
USGS	14211499	2013-03-11	5.21	A
USGS	14211499	2013-03-12	4.80	A
USGS	14211499	2013-03-13	4.27	A
USGS	14211499	2013-03-14	3.89	A
USGS	14211499	2013-03-15	3.46	A
USGS	14211499	2013-03-16	4.32	A
USGS	14211499	2013-03-17	4.30	A
USGS	14211499	2013-03-18	3.47	A
USGS	14211499	2013-03-19	4.05	A
USGS	14211499	2013-03-20	13.2	A
USGS	14211499	2013-03-21	8.06	A
USGS	14211499	2013-03-22	7.20	A
USGS	14211499	2013-03-23	6.64	A
USGS	14211499	2013-03-24	5.73	A
USGS	14211499	2013-03-25	4.92	A
USGS	14211499	2013-03-26	4.27	A
USGS	14211499	2013-03-27	4.06	A
USGS	14211499	2013-03-28	4.11	A
USGS	14211499	2013-03-29	3.44	A
USGS	14211499	2013-03-30	3.19	A
USGS	14211499	2013-03-31	2.90	A
USGS	14211499	2013-04-01	2.54	A
USGS	14211499	2013-04-02	2.43	A
USGS	14211499	2013-04-03	2.25	A
USGS	14211499	2013-04-04	2.62	A
USGS	14211499	2013-04-05	2.90	A
USGS	14211499	2013-04-06	6.72	A
USGS	14211499	2013-04-07	16.4	A
USGS	14211499	2013-04-08	9.10	A
USGS	14211499	2013-04-09	6.59	A
USGS	14211499	2013-04-10	6.24	A
USGS	14211499	2013-04-11	5.18	A
USGS	14211499	2013-04-12	4.64	A
USGS	14211499	2013-04-13	5.79	A
USGS	14211499	2013-04-14	5.69	A
USGS	14211499	2013-04-15	5.83	A
USGS	14211499	2013-04-16	4.58	A
USGS	14211499	2013-04-17	3.81	A
USGS	14211499	2013-04-18	3.40	A
USGS	14211499	2013-04-19	6.25	A
USGS	14211499	2013-04-20	5.10	A
USGS	14211499	2013-04-21	4.31	A
USGS	14211499	2013-04-22	3.58	A
USGS	14211499	2013-04-23	3.25	A
USGS	14211499	2013-04-24	2.79	A
USGS	14211499	2013-04-25	2.47	A
USGS	14211499	2013-04-26	2.14	A
USGS	14211499	2013-04-27	1.89	A
USGS	14211499	2013-04-28	1.79	A
USGS	14211499	2013-04-29	1.95	A
USGS	14211499	2013-04-30	1.66	A
USGS	14211499	2013-05-01	1.47	A
USGS	14211499	2013-05-02	1.43	A
USGS	14211499	2013-05-03	1.33	A
USGS	14211499	2013-05-04	1.31	A
USGS	14211499	2013-05-05	1.18	A
USGS	14211499	2013-05-06	1.13	A
USGS	14211499	2013-05-07	1.16	A
USGS	14211499	2013-05-08	0.98	A
USGS	14211499	2013-05-09	1.05	A
USGS	14211499	2013-05-10	1.02	A
USGS	14211499	2013-05-11	0.99	A
USGS	14211499	2013-05-12	0.94	A
USGS	14211499	2013-05-13	1.04	A
USGS	14211499	2013-05-14	0.94	A
USGS	14211499	2013-05-15	1.01	A
USGS	14211499	2013-05-16	1.36	A
USGS	14211499	2013-05-17	1.15	A
USGS	14211499	2013-05-18	1.28	A
USGS	14211499	2013-05-19	1.22	A
USGS	14211499	2013-05-20	0.98	A
USGS	14211499	2013-05-21	2.15	A
USGS	14211499	2013-05-22	4.71	A
USGS	14211499	2013-05-23	22.9	A
USGS	14211499	2013-05-24	20.2	A
USGS	14211499	2013-05-25	11.5	A
USGS	14211499	2013-05-26	5.86	A
USGS	14211499	2013-05-27	11.6	A
USGS	14211499	2013-05-28	7.64	A
USGS	14211499	2013-05-29	10.7	A
USGS	14211499	2013-05-30	5.89	A
USGS	14211499	2013-05-31	4.16	A
USGS	14211499	2013-06-01	3.25	A
USGS	14211499	2013-06-02	2.66	A
USGS	14211499	2013-06-03	2.28	A
USGS	14211499	2013-06-04	1.86	A
