# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:49 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14174000 WILLAMETTE RIVER AT ALBANY, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14174000
#            TS   parameter     statistic     Description
#        113873       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113873_00060_00003	113873_00060_00003_cd
USGS	14174000	2011-10-10	9180	A
USGS	14174000	2011-10-11	9410	A
USGS	14174000	2011-10-12	9640	A
USGS	14174000	2011-10-13	9430	A
USGS	14174000	2011-10-14	9320	A
USGS	14174000	2011-10-15	8990	A
USGS	14174000	2011-10-16	9050	A
USGS	14174000	2011-10-17	9190	A
USGS	14174000	2011-10-18	9080	A
USGS	14174000	2011-10-19	8950	A
USGS	14174000	2011-10-20	8990	A
USGS	14174000	2011-10-21	8970	A
USGS	14174000	2011-10-22	8980	A
USGS	14174000	2011-10-23	8910	A
USGS	14174000	2011-10-24	8820	A
USGS	14174000	2011-10-25	8820	A
USGS	14174000	2011-10-26	8670	A
USGS	14174000	2011-10-27	8530	A
USGS	14174000	2011-10-28	8340	A
USGS	14174000	2011-10-29	8110	A
USGS	14174000	2011-10-30	8000	A
USGS	14174000	2011-10-31	7880	A
USGS	14174000	2011-11-01	7990	A
USGS	14174000	2011-11-02	8000	A
USGS	14174000	2011-11-03	8200	A
USGS	14174000	2011-11-04	7980	A
USGS	14174000	2011-11-05	7950	A
USGS	14174000	2011-11-06	8090	A
USGS	14174000	2011-11-07	7980	A
USGS	14174000	2011-11-08	8040	A
USGS	14174000	2011-11-09	7880	A
USGS	14174000	2011-11-10	7710	A
USGS	14174000	2011-11-11	7590	A
USGS	14174000	2011-11-12	7590	A
USGS	14174000	2011-11-13	7450	A
USGS	14174000	2011-11-14	7550	A
USGS	14174000	2011-11-15	7770	A
USGS	14174000	2011-11-16	8360	A
USGS	14174000	2011-11-17	8960	A
USGS	14174000	2011-11-18	11500	A
USGS	14174000	2011-11-19	12900	A
USGS	14174000	2011-11-20	11700	A
USGS	14174000	2011-11-21	10100	A
USGS	14174000	2011-11-22	11100	A
USGS	14174000	2011-11-23	17300	A
USGS	14174000	2011-11-24	18900	A
USGS	14174000	2011-11-25	18000	A
USGS	14174000	2011-11-26	17200	A
USGS	14174000	2011-11-27	15200	A
USGS	14174000	2011-11-28	13900	A
USGS	14174000	2011-11-29	12900	A
USGS	14174000	2011-11-30	11800	A
USGS	14174000	2011-12-01	10700	A
USGS	14174000	2011-12-02	10100	A
USGS	14174000	2011-12-03	9180	A
USGS	14174000	2011-12-04	8170	A
USGS	14174000	2011-12-05	7350	A
USGS	14174000	2011-12-06	6820	A
USGS	14174000	2011-12-07	6370	A
USGS	14174000	2011-12-08	6050	A
USGS	14174000	2011-12-09	5920	A
USGS	14174000	2011-12-10	6110	A
USGS	14174000	2011-12-11	5950	A
USGS	14174000	2011-12-12	5750	A
USGS	14174000	2011-12-13	5850	A
USGS	14174000	2011-12-14	5810	A
USGS	14174000	2011-12-15	5490	A
USGS	14174000	2011-12-16	5300	A
USGS	14174000	2011-12-17	5080	A
USGS	14174000	2011-12-18	4830	A
USGS	14174000	2011-12-19	4760	A
USGS	14174000	2011-12-20	4640	A
USGS	14174000	2011-12-21	4620	A
USGS	14174000	2011-12-22	4570	A
USGS	14174000	2011-12-23	4540	A
USGS	14174000	2011-12-24	4570	A
USGS	14174000	2011-12-25	4520	A
USGS	14174000	2011-12-26	4550	A
USGS	14174000	2011-12-27	4640	A
USGS	14174000	2011-12-28	5420	A
USGS	14174000	2011-12-29	18300	A
USGS	14174000	2011-12-30	31800	A
USGS	14174000	2011-12-31	45100	A
USGS	14174000	2012-01-01	44200	A
USGS	14174000	2012-01-02	32000	A
USGS	14174000	2012-01-03	27600	A
USGS	14174000	2012-01-04	25600	A
USGS	14174000	2012-01-05	26000	A
USGS	14174000	2012-01-06	24800	A
USGS	14174000	2012-01-07	22700	A
USGS	14174000	2012-01-08	20400	A
USGS	14174000	2012-01-09	17900	A
USGS	14174000	2012-01-10	15600	A
USGS	14174000	2012-01-11	13800	A
USGS	14174000	2012-01-12	13000	A
USGS	14174000	2012-01-13	12000	A
USGS	14174000	2012-01-14	10200	A
USGS	14174000	2012-01-15	9770	A
USGS	14174000	2012-01-16	9730	A
USGS	14174000	2012-01-17	10300	A
USGS	14174000	2012-01-18	21200	A
USGS	14174000	2012-01-19	48700	A
USGS	14174000	2012-01-20	73600	A
USGS	14174000	2012-01-21	79800	A
USGS	14174000	2012-01-22	65500	A
USGS	14174000	2012-01-23	60500	A
USGS	14174000	2012-01-24	60300	A
USGS	14174000	2012-01-25	64200	A
USGS	14174000	2012-01-26	69900	A
USGS	14174000	2012-01-27	72800	A
USGS	14174000	2012-01-28	69200	A
USGS	14174000	2012-01-29	60900	A
USGS	14174000	2012-01-30	52300	A
USGS	14174000	2012-01-31	47900	A
USGS	14174000	2012-02-01	41000	A
USGS	14174000	2012-02-02	33200	A
USGS	14174000	2012-02-03	28400	A
USGS	14174000	2012-02-04	25900	A
USGS	14174000	2012-02-05	24300	A
USGS	14174000	2012-02-06	23100	A
USGS	14174000	2012-02-07	21900	A
USGS	14174000	2012-02-08	18600	A
USGS	14174000	2012-02-09	16600	A
USGS	14174000	2012-02-10	14900	A
USGS	14174000	2012-02-11	14100	A
USGS	14174000	2012-02-12	14100	A
USGS	14174000	2012-02-13	13100	A
USGS	14174000	2012-02-14	12500	A
USGS	14174000	2012-02-15	11700	A
USGS	14174000	2012-02-16	11000	A
USGS	14174000	2012-02-17	10300	A
USGS	14174000	2012-02-18	10100	A
USGS	14174000	2012-02-19	11100	A
USGS	14174000	2012-02-20	11200	A
USGS	14174000	2012-02-21	12700	A
USGS	14174000	2012-02-22	17200	A
USGS	14174000	2012-02-23	20900	A
USGS	14174000	2012-02-24	22100	A
USGS	14174000	2012-02-25	20400	A
USGS	14174000	2012-02-26	21200	A
USGS	14174000	2012-02-27	18800	A
USGS	14174000	2012-02-28	16300	A
USGS	14174000	2012-02-29	17500	A
USGS	14174000	2012-03-01	22600	A
USGS	14174000	2012-03-02	23600	A
USGS	14174000	2012-03-03	21100	A
USGS	14174000	2012-03-04	19400	A
USGS	14174000	2012-03-05	18800	A
USGS	14174000	2012-03-06	19200	A
USGS	14174000	2012-03-07	19600	A
USGS	14174000	2012-03-08	17300	A
USGS	14174000	2012-03-09	15700	A
USGS	14174000	2012-03-10	15100	A
USGS	14174000	2012-03-11	14900	A
USGS	14174000	2012-03-12	16400	A
USGS	14174000	2012-03-13	21500	A
USGS	14174000	2012-03-14	24900	A
USGS	14174000	2012-03-15	26700	A
USGS	14174000	2012-03-16	38400	A
USGS	14174000	2012-03-17	49600	A
USGS	14174000	2012-03-18	50700	A
USGS	14174000	2012-03-19	41400	A
USGS	14174000	2012-03-20	34000	A
USGS	14174000	2012-03-21	39300	A
USGS	14174000	2012-03-22	51200	A
USGS	14174000	2012-03-23	62400	A
USGS	14174000	2012-03-24	59000	A
USGS	14174000	2012-03-25	47800	A
USGS	14174000	2012-03-26	40400	A
USGS	14174000	2012-03-27	36200	A
USGS	14174000	2012-03-28	34900	A
USGS	14174000	2012-03-29	36000	A
USGS	14174000	2012-03-30	46100	A
USGS	14174000	2012-03-31	61400	A
USGS	14174000	2012-04-01	75500	A
USGS	14174000	2012-04-02	73600	A
USGS	14174000	2012-04-03	61900	A
USGS	14174000	2012-04-04	53600	A
USGS	14174000	2012-04-05	50000	A
USGS	14174000	2012-04-06	46400	A
USGS	14174000	2012-04-07	39800	A
USGS	14174000	2012-04-08	31900	A
USGS	14174000	2012-04-09	26700	A
USGS	14174000	2012-04-10	22600	A
USGS	14174000	2012-04-11	20900	A
USGS	14174000	2012-04-12	22100	A
USGS	14174000	2012-04-13	21900	A
USGS	14174000	2012-04-14	19900	A
USGS	14174000	2012-04-15	18200	A
USGS	14174000	2012-04-16	17400	A
USGS	14174000	2012-04-17	20500	A
USGS	14174000	2012-04-18	24300	A
USGS	14174000	2012-04-19	25000	A
USGS	14174000	2012-04-20	26100	A
USGS	14174000	2012-04-21	27800	A
USGS	14174000	2012-04-22	26200	A
USGS	14174000	2012-04-23	24200	A
USGS	14174000	2012-04-24	23400	A
USGS	14174000	2012-04-25	25500	A
USGS	14174000	2012-04-26	26700	A
USGS	14174000	2012-04-27	28200	A
USGS	14174000	2012-04-28	27200	A
USGS	14174000	2012-04-29	23700	A
USGS	14174000	2012-04-30	20400	A
USGS	14174000	2012-05-01	20800	A
USGS	14174000	2012-05-02	22400	A
USGS	14174000	2012-05-03	22900	A
USGS	14174000	2012-05-04	25100	A
USGS	14174000	2012-05-05	25700	A
USGS	14174000	2012-05-06	24800	A
USGS	14174000	2012-05-07	22800	A
USGS	14174000	2012-05-08	20900	A
USGS	14174000	2012-05-09	18400	A
USGS	14174000	2012-05-10	15800	A
USGS	14174000	2012-05-11	14200	A
USGS	14174000	2012-05-12	13100	A
USGS	14174000	2012-05-13	12300	A
USGS	14174000	2012-05-14	12100	A
USGS	14174000	2012-05-15	12100	A
USGS	14174000	2012-05-16	12500	A
USGS	14174000	2012-05-17	12400	A
USGS	14174000	2012-05-18	11800	A
USGS	14174000	2012-05-19	11200	A
USGS	14174000	2012-05-20	10900	A
USGS	14174000	2012-05-21	10700	A
USGS	14174000	2012-05-22	11400	A
USGS	14174000	2012-05-23	12200	A
USGS	14174000	2012-05-24	13300	A
USGS	14174000	2012-05-25	15400	A
USGS	14174000	2012-05-26	17700	A
USGS	14174000	2012-05-27	18300	A
USGS	14174000	2012-05-28	17000	A
USGS	14174000	2012-05-29	14600	A
USGS	14174000	2012-05-30	13000	A
USGS	14174000	2012-05-31	11800	A
USGS	14174000	2012-06-01	10700	A
USGS	14174000	2012-06-02	10500	A
USGS	14174000	2012-06-03	10300	A
USGS	14174000	2012-06-04	10200	A
USGS	14174000	2012-06-05	12300	A
USGS	14174000	2012-06-06	19000	A
USGS	14174000	2012-06-07	20400	A
USGS	14174000	2012-06-08	19400	A
USGS	14174000	2012-06-09	18300	A
USGS	14174000	2012-06-10	19500	A
USGS	14174000	2012-06-11	18400	A
USGS	14174000	2012-06-12	15900	A
USGS	14174000	2012-06-13	13800	A
USGS	14174000	2012-06-14	12500	A
USGS	14174000	2012-06-15	11700	A
USGS	14174000	2012-06-16	11900	A
USGS	14174000	2012-06-17	11600	A
USGS	14174000	2012-06-18	10600	A
USGS	14174000	2012-06-19	9490	A
USGS	14174000	2012-06-20	9230	A
USGS	14174000	2012-06-21	8670	A
USGS	14174000	2012-06-22	8470	A
USGS	14174000	2012-06-23	8590	A
USGS	14174000	2012-06-24	9290	A
USGS	14174000	2012-06-25	9890	A
USGS	14174000	2012-06-26	9880	A
USGS	14174000	2012-06-27	9690	A
USGS	14174000	2012-06-28	9130	A
USGS	14174000	2012-06-29	8400	A
USGS	14174000	2012-06-30	7980	A
USGS	14174000	2012-07-01	7730	A
USGS	14174000	2012-07-02	7560	A
USGS	14174000	2012-07-03	7360	A
USGS	14174000	2012-07-04	7310	A
USGS	14174000	2012-07-05	7180	A
USGS	14174000	2012-07-06	6930	A
USGS	14174000	2012-07-07	6690	A
USGS	14174000	2012-07-08	6520	A
USGS	14174000	2012-07-09	6410	A
USGS	14174000	2012-07-10	6360	A
USGS	14174000	2012-07-11	6280	A
USGS	14174000	2012-07-12	6220	A
USGS	14174000	2012-07-13	6100	A
USGS	14174000	2012-07-14	5890	A
USGS	14174000	2012-07-15	5790	A
USGS	14174000	2012-07-16	5770	A
USGS	14174000	2012-07-17	5710	A
USGS	14174000	2012-07-18	5680	A
USGS	14174000	2012-07-19	5770	A
USGS	14174000	2012-07-20	5730	A
USGS	14174000	2012-07-21	5750	A
USGS	14174000	2012-07-22	5740	A
USGS	14174000	2012-07-23	5740	A
USGS	14174000	2012-07-24	5680	A
USGS	14174000	2012-07-25	5580	A
USGS	14174000	2012-07-26	5530	A
USGS	14174000	2012-07-27	5450	A
USGS	14174000	2012-07-28	5420	A
USGS	14174000	2012-07-29	5390	A
USGS	14174000	2012-07-30	5360	A
USGS	14174000	2012-07-31	5330	A
USGS	14174000	2012-08-01	5300	A
USGS	14174000	2012-08-02	5250	A
USGS	14174000	2012-08-03	5330	A
USGS	14174000	2012-08-04	5600	A
USGS	14174000	2012-08-05	5570	A
USGS	14174000	2012-08-06	5560	A
USGS	14174000	2012-08-07	5510	A
USGS	14174000	2012-08-08	5540	A
USGS	14174000	2012-08-09	5470	A
USGS	14174000	2012-08-10	5410	A
USGS	14174000	2012-08-11	5300	A
USGS	14174000	2012-08-12	5320	A
USGS	14174000	2012-08-13	5370	A
USGS	14174000	2012-08-14	5360	A
USGS	14174000	2012-08-15	5220	A
USGS	14174000	2012-08-16	5140	A
USGS	14174000	2012-08-17	5130	A
USGS	14174000	2012-08-18	5360	A
USGS	14174000	2012-08-19	5590	A
USGS	14174000	2012-08-20	5700	A
USGS	14174000	2012-08-21	5740	A
USGS	14174000	2012-08-22	5700	A
USGS	14174000	2012-08-23	5720	A
USGS	14174000	2012-08-24	5710	A
USGS	14174000	2012-08-25	5670	A
USGS	14174000	2012-08-26	5640	A
USGS	14174000	2012-08-27	5610	A
USGS	14174000	2012-08-28	5600	A
USGS	14174000	2012-08-29	5640	A
USGS	14174000	2012-08-30	5670	A
USGS	14174000	2012-08-31	5690	A
USGS	14174000	2012-09-01	5690	A
USGS	14174000	2012-09-02	5500	A
USGS	14174000	2012-09-03	5450	A
USGS	14174000	2012-09-04	5560	A
USGS	14174000	2012-09-05	5690	A
USGS	14174000	2012-09-06	5650	A
USGS	14174000	2012-09-07	5650	A
USGS	14174000	2012-09-08	5750	A
USGS	14174000	2012-09-09	6260	A
USGS	14174000	2012-09-10	6510	A
USGS	14174000	2012-09-11	6620	A
USGS	14174000	2012-09-12	6620	A
USGS	14174000	2012-09-13	6620	A
USGS	14174000	2012-09-14	6620	A
USGS	14174000	2012-09-15	6640	A
USGS	14174000	2012-09-16	6640	A
USGS	14174000	2012-09-17	6640	A
USGS	14174000	2012-09-18	6650	A
USGS	14174000	2012-09-19	6730	A
USGS	14174000	2012-09-20	6740	A
USGS	14174000	2012-09-21	6750	A
USGS	14174000	2012-09-22	6840	A
USGS	14174000	2012-09-23	6980	A
USGS	14174000	2012-09-24	6970	A
USGS	14174000	2012-09-25	6920	A
USGS	14174000	2012-09-26	6820	A
USGS	14174000	2012-09-27	6750	A
USGS	14174000	2012-09-28	6650	A
USGS	14174000	2012-09-29	6670	A
USGS	14174000	2012-09-30	6720	A
USGS	14174000	2012-10-01	6710	A
USGS	14174000	2012-10-02	6750	A
USGS	14174000	2012-10-03	7030	A
USGS	14174000	2012-10-04	7340	A
USGS	14174000	2012-10-05	7750	A
USGS	14174000	2012-10-06	7980	A
USGS	14174000	2012-10-07	8060	A
USGS	14174000	2012-10-08	8070	A
USGS	14174000	2012-10-09	8000	A
USGS	14174000	2012-10-10	8080	A
USGS	14174000	2012-10-11	8110	A
USGS	14174000	2012-10-12	8170	A
USGS	14174000	2012-10-13	8350	A
USGS	14174000	2012-10-14	8410	A
USGS	14174000	2012-10-15	8620	A
USGS	14174000	2012-10-16	9460	A
USGS	14174000	2012-10-17	10900	A
USGS	14174000	2012-10-18	9150	A
USGS	14174000	2012-10-19	8410	A
USGS	14174000	2012-10-20	8360	A
USGS	14174000	2012-10-21	9020	A
USGS	14174000	2012-10-22	9190	A
USGS	14174000	2012-10-23	9330	A
USGS	14174000	2012-10-24	9710	A
USGS	14174000	2012-10-25	10100	A
USGS	14174000	2012-10-26	10700	A
USGS	14174000	2012-10-27	11200	A
USGS	14174000	2012-10-28	12300	A
USGS	14174000	2012-10-29	15000	A
USGS	14174000	2012-10-30	17700	A
USGS	14174000	2012-10-31	16800	A
USGS	14174000	2012-11-01	15600	A
USGS	14174000	2012-11-02	14700	A
USGS	14174000	2012-11-03	14500	A
USGS	14174000	2012-11-04	13700	A
USGS	14174000	2012-11-05	12700	A
USGS	14174000	2012-11-06	12000	A
USGS	14174000	2012-11-07	11600	A
USGS	14174000	2012-11-08	11400	A
USGS	14174000	2012-11-09	11300	A
USGS	14174000	2012-11-10	11300	A
USGS	14174000	2012-11-11	11200	A
USGS	14174000	2012-11-12	11200	A
USGS	14174000	2012-11-13	11500	A
USGS	14174000	2012-11-14	12000	A
USGS	14174000	2012-11-15	11400	A
USGS	14174000	2012-11-16	10800	A
USGS	14174000	2012-11-17	11900	A
USGS	14174000	2012-11-18	13000	A
USGS	14174000	2012-11-19	15400	A
USGS	14174000	2012-11-20	24900	A
USGS	14174000	2012-11-21	44100	A
USGS	14174000	2012-11-22	47900	A
USGS	14174000	2012-11-23	44200	A
USGS	14174000	2012-11-24	43100	A
USGS	14174000	2012-11-25	45500	A
USGS	14174000	2012-11-26	47000	A
USGS	14174000	2012-11-27	42700	A
USGS	14174000	2012-11-28	40000	A
USGS	14174000	2012-11-29	37700	A
USGS	14174000	2012-11-30	37500	A
USGS	14174000	2012-12-01	41800	A
USGS	14174000	2012-12-02	48100	A
USGS	14174000	2012-12-03	56600	A
USGS	14174000	2012-12-04	59900	A
USGS	14174000	2012-12-05	51800	A
USGS	14174000	2012-12-06	54500	A
USGS	14174000	2012-12-07	57500	A
USGS	14174000	2012-12-08	52500	A
USGS	14174000	2012-12-09	47200	A
USGS	14174000	2012-12-10	43400	A
USGS	14174000	2012-12-11	40100	A
USGS	14174000	2012-12-12	36600	A
USGS	14174000	2012-12-13	34000	A
USGS	14174000	2012-12-14	30500	A
USGS	14174000	2012-12-15	27400	A
USGS	14174000	2012-12-16	25500	A
USGS	14174000	2012-12-17	28800	A
USGS	14174000	2012-12-18	39100	A
USGS	14174000	2012-12-19	41400	A
USGS	14174000	2012-12-20	37600	A
USGS	14174000	2012-12-21	41500	A
USGS	14174000	2012-12-22	41900	A
USGS	14174000	2012-12-23	38700	A
USGS	14174000	2012-12-24	38000	A
USGS	14174000	2012-12-25	35900	A
USGS	14174000	2012-12-26	34200	A
USGS	14174000	2012-12-27	32700	A
USGS	14174000	2012-12-28	30700	A
USGS	14174000	2012-12-29	27700	A
USGS	14174000	2012-12-30	23900	A
USGS	14174000	2012-12-31	20700	A
USGS	14174000	2013-01-01	18200	A
USGS	14174000	2013-01-02	15800	A
USGS	14174000	2013-01-03	14700	A
USGS	14174000	2013-01-04	13600	A
USGS	14174000	2013-01-05	12600	A
USGS	14174000	2013-01-06	12200	A
USGS	14174000	2013-01-07	12100	A
USGS	14174000	2013-01-08	12900	A
USGS	14174000	2013-01-09	14700	A
USGS	14174000	2013-01-10	16800	A
USGS	14174000	2013-01-11	17400	A
USGS	14174000	2013-01-12	15700	A
USGS	14174000	2013-01-13	14300	A
USGS	14174000	2013-01-14	13100	A
USGS	14174000	2013-01-15	12300	A
USGS	14174000	2013-01-16	12000	A
USGS	14174000	2013-01-17	11500	A
USGS	14174000	2013-01-18	11400	A
USGS	14174000	2013-01-19	12300	A
USGS	14174000	2013-01-20	13000	A
USGS	14174000	2013-01-21	12900	A
USGS	14174000	2013-01-22	12400	A
USGS	14174000	2013-01-23	11600	A
USGS	14174000	2013-01-24	11600	A
USGS	14174000	2013-01-25	12300	A
USGS	14174000	2013-01-26	15300	A
USGS	14174000	2013-01-27	18400	A
USGS	14174000	2013-01-28	18700	A
USGS	14174000	2013-01-29	21200	A
USGS	14174000	2013-01-30	26000	A
USGS	14174000	2013-01-31	24900	A
USGS	14174000	2013-02-01	22500	A
USGS	14174000	2013-02-02	20500	A
USGS	14174000	2013-02-03	18900	A
USGS	14174000	2013-02-04	17300	A
USGS	14174000	2013-02-05	15500	A
USGS	14174000	2013-02-06	14600	A
USGS	14174000	2013-02-07	14400	A
USGS	14174000	2013-02-08	14000	A
USGS	14174000	2013-02-09	13300	A
USGS	14174000	2013-02-10	12000	A
USGS	14174000	2013-02-11	10800	A
USGS	14174000	2013-02-12	10400	A
USGS	14174000	2013-02-13	10200	A
USGS	14174000	2013-02-14	9770	A
USGS	14174000	2013-02-15	9220	A
USGS	14174000	2013-02-16	8860	A
USGS	14174000	2013-02-17	8790	A
USGS	14174000	2013-02-18	8570	A
USGS	14174000	2013-02-19	8450	A
USGS	14174000	2013-02-20	8410	A
USGS	14174000	2013-02-21	8430	A
USGS	14174000	2013-02-22	8690	A
USGS	14174000	2013-02-23	10000	A
USGS	14174000	2013-02-24	11500	A
USGS	14174000	2013-02-25	11100	A
USGS	14174000	2013-02-26	11200	A
USGS	14174000	2013-02-27	10900	A
USGS	14174000	2013-02-28	10300	A
USGS	14174000	2013-03-01	10600	A
USGS	14174000	2013-03-02	11400	A
USGS	14174000	2013-03-03	10800	A
USGS	14174000	2013-03-04	10300	A
USGS	14174000	2013-03-05	9930	A
USGS	14174000	2013-03-06	10400	A
USGS	14174000	2013-03-07	12500	A
USGS	14174000	2013-03-08	11700	A
USGS	14174000	2013-03-09	10600	A
USGS	14174000	2013-03-10	9730	A
USGS	14174000	2013-03-11	9060	A
USGS	14174000	2013-03-12	8760	A
USGS	14174000	2013-03-13	8610	A
USGS	14174000	2013-03-14	8380	A
USGS	14174000	2013-03-15	8440	A
USGS	14174000	2013-03-16	8230	A
USGS	14174000	2013-03-17	8370	A
USGS	14174000	2013-03-18	8530	A
USGS	14174000	2013-03-19	8110	A
USGS	14174000	2013-03-20	9010	A
USGS	14174000	2013-03-21	12400	A
USGS	14174000	2013-03-22	12800	A
USGS	14174000	2013-03-23	11400	A
USGS	14174000	2013-03-24	10400	A
USGS	14174000	2013-03-25	9650	A
USGS	14174000	2013-03-26	9140	A
USGS	14174000	2013-03-27	8870	A
USGS	14174000	2013-03-28	8630	A
USGS	14174000	2013-03-29	8460	A
USGS	14174000	2013-03-30	8410	A
USGS	14174000	2013-03-31	8270	A
USGS	14174000	2013-04-01	8230	A
USGS	14174000	2013-04-02	8530	A
USGS	14174000	2013-04-03	8980	A
USGS	14174000	2013-04-04	8970	A
USGS	14174000	2013-04-05	9670	A
USGS	14174000	2013-04-06	12700	A
USGS	14174000	2013-04-07	15600	A
USGS	14174000	2013-04-08	19300	A
USGS	14174000	2013-04-09	19100	A
USGS	14174000	2013-04-10	16500	A
USGS	14174000	2013-04-11	14700	A
USGS	14174000	2013-04-12	13100	A
USGS	14174000	2013-04-13	11700	A
USGS	14174000	2013-04-14	11000	A
USGS	14174000	2013-04-15	10500	A
USGS	14174000	2013-04-16	10200	A
USGS	14174000	2013-04-17	11100	A
USGS	14174000	2013-04-18	11700	A
USGS	14174000	2013-04-19	11500	A
USGS	14174000	2013-04-20	11900	A
USGS	14174000	2013-04-21	12600	A
USGS	14174000	2013-04-22	12300	A
USGS	14174000	2013-04-23	11700	A
USGS	14174000	2013-04-24	10600	A
USGS	14174000	2013-04-25	9600	A
USGS	14174000	2013-04-26	9200	A
USGS	14174000	2013-04-27	9070	A
USGS	14174000	2013-04-28	9010	A
USGS	14174000	2013-04-29	8920	A
USGS	14174000	2013-04-30	8710	A
USGS	14174000	2013-05-01	8580	A
USGS	14174000	2013-05-02	8990	A
USGS	14174000	2013-05-03	10000	A
USGS	14174000	2013-05-04	10000	A
USGS	14174000	2013-05-05	9950	A
USGS	14174000	2013-05-06	9920	A
USGS	14174000	2013-05-07	9890	A
USGS	14174000	2013-05-08	9630	A
USGS	14174000	2013-05-09	9280	A
USGS	14174000	2013-05-10	9180	A
USGS	14174000	2013-05-11	9270	A
USGS	14174000	2013-05-12	9460	A
USGS	14174000	2013-05-13	9470	A
USGS	14174000	2013-05-14	9400	A
USGS	14174000	2013-05-15	9220	A
USGS	14174000	2013-05-16	9090	A
USGS	14174000	2013-05-17	9250	A
USGS	14174000	2013-05-18	9600	A
USGS	14174000	2013-05-19	9440	A
USGS	14174000	2013-05-20	9430	A
USGS	14174000	2013-05-21	9370	A
USGS	14174000	2013-05-22	9700	A
USGS	14174000	2013-05-23	10600	A
USGS	14174000	2013-05-24	10400	A
USGS	14174000	2013-05-25	9120	A
USGS	14174000	2013-05-26	8500	A
USGS	14174000	2013-05-27	8600	A
USGS	14174000	2013-05-28	9430	A
USGS	14174000	2013-05-29	10200	A
USGS	14174000	2013-05-30	10100	A
USGS	14174000	2013-05-31	10400	A
USGS	14174000	2013-06-01	9780	A
USGS	14174000	2013-06-02	8930	A
USGS	14174000	2013-06-03	8270	A
USGS	14174000	2013-06-04	7630	A
USGS	14174000	2013-06-05	7240	A
USGS	14174000	2013-06-06	6970	A
USGS	14174000	2013-06-07	6700	A
USGS	14174000	2013-06-08	6590	A
USGS	14174000	2013-06-09	6390	A
USGS	14174000	2013-06-10	6230	A
USGS	14174000	2013-06-11	6220	A
USGS	14174000	2013-06-12	7020	A
USGS	14174000	2013-06-13	7280	A
USGS	14174000	2013-06-14	7440	A
USGS	14174000	2013-06-15	7310	A
USGS	14174000	2013-06-16	6850	A
USGS	14174000	2013-06-17	6410	A
USGS	14174000	2013-06-18	6240	A
USGS	14174000	2013-06-19	6320	A
USGS	14174000	2013-06-20	6570	A
USGS	14174000	2013-06-21	6640	A
USGS	14174000	2013-06-22	6430	A
USGS	14174000	2013-06-23	6310	A
USGS	14174000	2013-06-24	6380	A
USGS	14174000	2013-06-25	6540	A
USGS	14174000	2013-06-26	6780	A
USGS	14174000	2013-06-27	6850	A
USGS	14174000	2013-06-28	6300	A
USGS	14174000	2013-06-29	5980	A
USGS	14174000	2013-06-30	5780	A
USGS	14174000	2013-07-01	5630	A
USGS	14174000	2013-07-02	5380	A
USGS	14174000	2013-07-03	5300	A
USGS	14174000	2013-07-04	5160	A
USGS	14174000	2013-07-05	5140	A
USGS	14174000	2013-07-06	5080	A
USGS	14174000	2013-07-07	5040	A
USGS	14174000	2013-07-08	5040	A
USGS	14174000	2013-07-09	4980	A
USGS	14174000	2013-07-10	4950	A
USGS	14174000	2013-07-11	4860	A
USGS	14174000	2013-07-12	4810	A
USGS	14174000	2013-07-13	4760	A
USGS	14174000	2013-07-14	4700	A
USGS	14174000	2013-07-15	4710	A
USGS	14174000	2013-07-16	4650	A
USGS	14174000	2013-07-17	4640	A
USGS	14174000	2013-07-18	4600	A
USGS	14174000	2013-07-19	4610	A
USGS	14174000	2013-07-20	4790	A
USGS	14174000	2013-07-21	4900	A
USGS	14174000	2013-07-22	4900	A
USGS	14174000	2013-07-23	4820	A
USGS	14174000	2013-07-24	4840	A
USGS	14174000	2013-07-25	4790	A
USGS	14174000	2013-07-26	4710	A
USGS	14174000	2013-07-27	4710	A
USGS	14174000	2013-07-28	4760	A
USGS	14174000	2013-07-29	4790	A
USGS	14174000	2013-07-30	5080	A
USGS	14174000	2013-07-31	5170	A
USGS	14174000	2013-08-01	5170	A
USGS	14174000	2013-08-02	5250	A
USGS	14174000	2013-08-03	5270	A
USGS	14174000	2013-08-04	5240	A
USGS	14174000	2013-08-05	5230	A
USGS	14174000	2013-08-06	5160	A
USGS	14174000	2013-08-07	5120	A
USGS	14174000	2013-08-08	5140	A
USGS	14174000	2013-08-09	5140	A
USGS	14174000	2013-08-10	5190	A
USGS	14174000	2013-08-11	5210	A
USGS	14174000	2013-08-12	5260	A
USGS	14174000	2013-08-13	5240	A
