# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:35 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211550 JOHNSON CREEK AT MILWAUKIE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211550
#            TS   parameter     statistic     Description
#        114373       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114373_00060_00003	114373_00060_00003_cd
USGS	14211550	2011-09-26	20.7	A
USGS	14211550	2011-09-27	33.3	A
USGS	14211550	2011-09-28	27.7	A
USGS	14211550	2011-09-29	21.0	A
USGS	14211550	2011-09-30	20.1	A
USGS	14211550	2011-10-01	19.4	A
USGS	14211550	2011-10-02	20.2	A
USGS	14211550	2011-10-03	24.0	A
USGS	14211550	2011-10-04	28.5	A
USGS	14211550	2011-10-05	31.5	A
USGS	14211550	2011-10-06	32.0	A
USGS	14211550	2011-10-07	25.8	A
USGS	14211550	2011-10-08	22.4	A
USGS	14211550	2011-10-09	21.5	A
USGS	14211550	2011-10-10	32.2	A
USGS	14211550	2011-10-11	43.1	A
USGS	14211550	2011-10-12	35.9	A
USGS	14211550	2011-10-13	27.4	A
USGS	14211550	2011-10-14	25.9	A
USGS	14211550	2011-10-15	23.6	A
USGS	14211550	2011-10-16	22.4	A
USGS	14211550	2011-10-17	21.4	A
USGS	14211550	2011-10-18	20.1	A
USGS	14211550	2011-10-19	19.9	A
USGS	14211550	2011-10-20	19.5	A
USGS	14211550	2011-10-21	19.3	A
USGS	14211550	2011-10-22	19.2	A
USGS	14211550	2011-10-23	19.6	A
USGS	14211550	2011-10-24	19.1	A
USGS	14211550	2011-10-25	18.7	A
USGS	14211550	2011-10-26	19.0	A
USGS	14211550	2011-10-27	18.7	A
USGS	14211550	2011-10-28	20.6	A
USGS	14211550	2011-10-29	33.9	A
USGS	14211550	2011-10-30	28.6	A
USGS	14211550	2011-10-31	38.3	A
USGS	14211550	2011-11-01	26.5	A
USGS	14211550	2011-11-02	27.7	A
USGS	14211550	2011-11-03	68.9	A
USGS	14211550	2011-11-04	34.4	A
USGS	14211550	2011-11-05	33.3	A
USGS	14211550	2011-11-06	29.8	A
USGS	14211550	2011-11-07	25.0	A
USGS	14211550	2011-11-08	26.8	A
USGS	14211550	2011-11-09	24.8	A
USGS	14211550	2011-11-10	23.2	A
USGS	14211550	2011-11-11	24.5	A
USGS	14211550	2011-11-12	37.5	A
USGS	14211550	2011-11-13	41.7	A
USGS	14211550	2011-11-14	35.1	A
USGS	14211550	2011-11-15	35.4	A
USGS	14211550	2011-11-16	44.0	A
USGS	14211550	2011-11-17	85.8	A
USGS	14211550	2011-11-18	107	A
USGS	14211550	2011-11-19	76.1	A
USGS	14211550	2011-11-20	50.6	A
USGS	14211550	2011-11-21	68.1	A
USGS	14211550	2011-11-22	300	A:e
USGS	14211550	2011-11-23	280	A:e
USGS	14211550	2011-11-24	229	A
USGS	14211550	2011-11-25	140	A
USGS	14211550	2011-11-26	91.4	A
USGS	14211550	2011-11-27	121	A
USGS	14211550	2011-11-28	213	A
USGS	14211550	2011-11-29	104	A
USGS	14211550	2011-11-30	83.1	A
USGS	14211550	2011-12-01	66.5	A
USGS	14211550	2011-12-02	58.0	A
USGS	14211550	2011-12-03	50.2	A
USGS	14211550	2011-12-04	45.3	A
USGS	14211550	2011-12-05	42.2	A
USGS	14211550	2011-12-06	39.3	A
USGS	14211550	2011-12-07	36.1	A
USGS	14211550	2011-12-08	34.7	A
USGS	14211550	2011-12-09	32.3	A
USGS	14211550	2011-12-10	31.2	A
USGS	14211550	2011-12-11	29.6	A
USGS	14211550	2011-12-12	28.7	A
USGS	14211550	2011-12-13	28.0	A:e
USGS	14211550	2011-12-14	26.0	A:e
USGS	14211550	2011-12-15	30.0	A:e
USGS	14211550	2011-12-16	30.0	A:e
USGS	14211550	2011-12-17	26.7	A
USGS	14211550	2011-12-18	25.9	A
USGS	14211550	2011-12-19	26.1	A
USGS	14211550	2011-12-20	25.3	A
USGS	14211550	2011-12-21	24.7	A
USGS	14211550	2011-12-22	24.1	A
USGS	14211550	2011-12-23	23.4	A
USGS	14211550	2011-12-24	23.1	A
USGS	14211550	2011-12-25	23.1	A
USGS	14211550	2011-12-26	23.5	A
USGS	14211550	2011-12-27	27.7	A
USGS	14211550	2011-12-28	169	A
USGS	14211550	2011-12-29	252	A
USGS	14211550	2011-12-30	575	A
USGS	14211550	2011-12-31	236	A
USGS	14211550	2012-01-01	135	A
USGS	14211550	2012-01-02	98.0	A
USGS	14211550	2012-01-03	77.2	A
USGS	14211550	2012-01-04	68.4	A
USGS	14211550	2012-01-05	101	A
USGS	14211550	2012-01-06	79.9	A
USGS	14211550	2012-01-07	76.3	A
USGS	14211550	2012-01-08	63.5	A
USGS	14211550	2012-01-09	59.7	A
USGS	14211550	2012-01-10	92.9	A
USGS	14211550	2012-01-11	65.0	A
USGS	14211550	2012-01-12	55.8	A
USGS	14211550	2012-01-13	49.7	A
USGS	14211550	2012-01-14	52.8	A
USGS	14211550	2012-01-15	65.1	A
USGS	14211550	2012-01-16	61.9	A
USGS	14211550	2012-01-17	105	A
USGS	14211550	2012-01-18	618	A
USGS	14211550	2012-01-19	1240	A
USGS	14211550	2012-01-20	810	A
USGS	14211550	2012-01-21	419	A
USGS	14211550	2012-01-22	280	A
USGS	14211550	2012-01-23	238	A
USGS	14211550	2012-01-24	335	A
USGS	14211550	2012-01-25	367	A
USGS	14211550	2012-01-26	245	A
USGS	14211550	2012-01-27	162	A
USGS	14211550	2012-01-28	124	A
USGS	14211550	2012-01-29	130	A
USGS	14211550	2012-01-30	184	A
USGS	14211550	2012-01-31	121	A
USGS	14211550	2012-02-01	108	A
USGS	14211550	2012-02-02	88.7	A
USGS	14211550	2012-02-03	77.0	A
USGS	14211550	2012-02-04	67.3	A
USGS	14211550	2012-02-05	59.4	A
USGS	14211550	2012-02-06	55.0	A:e
USGS	14211550	2012-02-07	50.0	A:e
USGS	14211550	2012-02-08	55.0	A:e
USGS	14211550	2012-02-09	55.0	A:e
USGS	14211550	2012-02-10	64.1	A
USGS	14211550	2012-02-11	94.5	A
USGS	14211550	2012-02-12	68.2	A
USGS	14211550	2012-02-13	73.4	A
USGS	14211550	2012-02-14	73.3	A
USGS	14211550	2012-02-15	79.5	A
USGS	14211550	2012-02-16	68.0	A
USGS	14211550	2012-02-17	101	A
USGS	14211550	2012-02-18	144	A
USGS	14211550	2012-02-19	103	A
USGS	14211550	2012-02-20	99.3	A
USGS	14211550	2012-02-21	173	A
USGS	14211550	2012-02-22	202	A
USGS	14211550	2012-02-23	166	A
USGS	14211550	2012-02-24	128	A
USGS	14211550	2012-02-25	215	A
USGS	14211550	2012-02-26	163	A
USGS	14211550	2012-02-27	133	A
USGS	14211550	2012-02-28	117	A
USGS	14211550	2012-02-29	199	A
USGS	14211550	2012-03-01	204	A
USGS	14211550	2012-03-02	167	A
USGS	14211550	2012-03-03	133	A
USGS	14211550	2012-03-04	109	A
USGS	14211550	2012-03-05	117	A
USGS	14211550	2012-03-06	114	A
USGS	14211550	2012-03-07	83.8	A
USGS	14211550	2012-03-08	73.3	A
USGS	14211550	2012-03-09	65.1	A
USGS	14211550	2012-03-10	61.3	A
USGS	14211550	2012-03-11	116	A
USGS	14211550	2012-03-12	142	A
USGS	14211550	2012-03-13	472	A
USGS	14211550	2012-03-14	316	A
USGS	14211550	2012-03-15	572	A
USGS	14211550	2012-03-16	514	A
USGS	14211550	2012-03-17	253	A
USGS	14211550	2012-03-18	184	A
USGS	14211550	2012-03-19	157	A
USGS	14211550	2012-03-20	220	A
USGS	14211550	2012-03-21	498	A
USGS	14211550	2012-03-22	536	A
USGS	14211550	2012-03-23	268	A
USGS	14211550	2012-03-24	172	A
USGS	14211550	2012-03-25	130	A
USGS	14211550	2012-03-26	105	A
USGS	14211550	2012-03-27	90.9	A
USGS	14211550	2012-03-28	85.0	A
USGS	14211550	2012-03-29	116	A
USGS	14211550	2012-03-30	546	A
USGS	14211550	2012-03-31	348	A
USGS	14211550	2012-04-01	343	A
USGS	14211550	2012-04-02	196	A
USGS	14211550	2012-04-03	167	A
USGS	14211550	2012-04-04	153	A
USGS	14211550	2012-04-05	164	A
USGS	14211550	2012-04-06	186	A
USGS	14211550	2012-04-07	135	A
USGS	14211550	2012-04-08	109	A
USGS	14211550	2012-04-09	90.6	A
USGS	14211550	2012-04-10	77.8	A
USGS	14211550	2012-04-11	88.4	A
USGS	14211550	2012-04-12	99.0	A
USGS	14211550	2012-04-13	75.5	A
USGS	14211550	2012-04-14	65.2	A
USGS	14211550	2012-04-15	57.7	A
USGS	14211550	2012-04-16	99.6	A
USGS	14211550	2012-04-17	79.2	A
USGS	14211550	2012-04-18	98.3	A
USGS	14211550	2012-04-19	126	A
USGS	14211550	2012-04-20	177	A
USGS	14211550	2012-04-21	131	A
USGS	14211550	2012-04-22	103	A
USGS	14211550	2012-04-23	84.8	A
USGS	14211550	2012-04-24	70.5	A
USGS	14211550	2012-04-25	62.0	A
USGS	14211550	2012-04-26	104	A
USGS	14211550	2012-04-27	89.3	A
USGS	14211550	2012-04-28	75.1	A
USGS	14211550	2012-04-29	64.0	A
USGS	14211550	2012-04-30	114	A
USGS	14211550	2012-05-01	112	A
USGS	14211550	2012-05-02	99.2	A
USGS	14211550	2012-05-03	206	A
USGS	14211550	2012-05-04	160	A
USGS	14211550	2012-05-05	133	A
USGS	14211550	2012-05-06	103	A
USGS	14211550	2012-05-07	85.3	A
USGS	14211550	2012-05-08	70.7	A
USGS	14211550	2012-05-09	60.5	A
USGS	14211550	2012-05-10	52.8	A
USGS	14211550	2012-05-11	47.6	A
USGS	14211550	2012-05-12	43.5	A
USGS	14211550	2012-05-13	40.2	A
USGS	14211550	2012-05-14	38.2	A
USGS	14211550	2012-05-15	36.0	A
USGS	14211550	2012-05-16	34.4	A
USGS	14211550	2012-05-17	32.1	A
USGS	14211550	2012-05-18	31.9	A
USGS	14211550	2012-05-19	30.4	A
USGS	14211550	2012-05-20	30.5	A
USGS	14211550	2012-05-21	46.5	A
USGS	14211550	2012-05-22	54.3	A
USGS	14211550	2012-05-23	46.2	A
USGS	14211550	2012-05-24	73.4	A
USGS	14211550	2012-05-25	65.6	A
USGS	14211550	2012-05-26	69.9	A
USGS	14211550	2012-05-27	75.1	A
USGS	14211550	2012-05-28	48.2	A
USGS	14211550	2012-05-29	40.4	A
USGS	14211550	2012-05-30	36.1	A
USGS	14211550	2012-05-31	34.1	A
USGS	14211550	2012-06-01	32.4	A
USGS	14211550	2012-06-02	40.9	A
USGS	14211550	2012-06-03	33.1	A
USGS	14211550	2012-06-04	50.9	A
USGS	14211550	2012-06-05	189	A
USGS	14211550	2012-06-06	81.7	A
USGS	14211550	2012-06-07	89.9	A
USGS	14211550	2012-06-08	100	A
USGS	14211550	2012-06-09	147	A
USGS	14211550	2012-06-10	91.7	A
USGS	14211550	2012-06-11	69.7	A
USGS	14211550	2012-06-12	60.3	A
USGS	14211550	2012-06-13	59.9	A
USGS	14211550	2012-06-14	49.9	A
USGS	14211550	2012-06-15	43.1	A
USGS	14211550	2012-06-16	38.2	A
USGS	14211550	2012-06-17	35.6	A
USGS	14211550	2012-06-18	43.3	A
USGS	14211550	2012-06-19	41.1	A
USGS	14211550	2012-06-20	34.4	A
USGS	14211550	2012-06-21	31.3	A
USGS	14211550	2012-06-22	29.8	A
USGS	14211550	2012-06-23	46.6	A
USGS	14211550	2012-06-24	58.1	A
USGS	14211550	2012-06-25	37.0	A
USGS	14211550	2012-06-26	45.4	A
USGS	14211550	2012-06-27	68.7	A
USGS	14211550	2012-06-28	39.3	A
USGS	14211550	2012-06-29	34.0	A
USGS	14211550	2012-06-30	34.6	A
USGS	14211550	2012-07-01	55.8	A
USGS	14211550	2012-07-02	38.4	A
USGS	14211550	2012-07-03	34.6	A
USGS	14211550	2012-07-04	31.7	A
USGS	14211550	2012-07-05	29.0	A
USGS	14211550	2012-07-06	26.4	A
USGS	14211550	2012-07-07	24.6	A
USGS	14211550	2012-07-08	24.3	A
USGS	14211550	2012-07-09	23.6	A
USGS	14211550	2012-07-10	22.6	A
USGS	14211550	2012-07-11	22.3	A
USGS	14211550	2012-07-12	21.8	A
USGS	14211550	2012-07-13	21.5	A
USGS	14211550	2012-07-14	21.4	A
USGS	14211550	2012-07-15	21.6	A
USGS	14211550	2012-07-16	21.6	A
USGS	14211550	2012-07-17	21.6	A
USGS	14211550	2012-07-18	23.6	A
USGS	14211550	2012-07-19	21.0	A
USGS	14211550	2012-07-20	22.6	A
USGS	14211550	2012-07-21	21.1	A
USGS	14211550	2012-07-22	20.7	A
USGS	14211550	2012-07-23	20.6	A
USGS	14211550	2012-07-24	20.7	A
USGS	14211550	2012-07-25	20.6	A
USGS	14211550	2012-07-26	19.9	A
USGS	14211550	2012-07-27	19.7	A
USGS	14211550	2012-07-28	19.3	A
USGS	14211550	2012-07-29	19.4	A
USGS	14211550	2012-07-30	18.6	A
USGS	14211550	2012-07-31	19.9	A
USGS	14211550	2012-08-01	20.1	A
USGS	14211550	2012-08-02	19.4	A
USGS	14211550	2012-08-03	19.0	A
USGS	14211550	2012-08-04	18.9	A
USGS	14211550	2012-08-05	18.7	A
USGS	14211550	2012-08-06	18.8	A
USGS	14211550	2012-08-07	18.9	A
USGS	14211550	2012-08-08	19.4	A
USGS	14211550	2012-08-09	19.1	A
USGS	14211550	2012-08-10	19.3	A
USGS	14211550	2012-08-11	18.9	A
USGS	14211550	2012-08-12	18.8	A
USGS	14211550	2012-08-13	18.4	A
USGS	14211550	2012-08-14	18.5	A
USGS	14211550	2012-08-15	18.7	A
USGS	14211550	2012-08-16	18.7	A
USGS	14211550	2012-08-17	18.3	A
USGS	14211550	2012-08-18	19.0	A
USGS	14211550	2012-08-19	19.8	A
USGS	14211550	2012-08-20	21.6	A
USGS	14211550	2012-08-21	20.3	A
USGS	14211550	2012-08-22	19.0	A
USGS	14211550	2012-08-23	19.4	A
USGS	14211550	2012-08-24	19.2	A
USGS	14211550	2012-08-25	18.9	A
USGS	14211550	2012-08-26	18.3	A
USGS	14211550	2012-08-27	18.7	A
USGS	14211550	2012-08-28	18.6	A
USGS	14211550	2012-08-29	18.4	A
USGS	14211550	2012-08-30	18.4	A
USGS	14211550	2012-08-31	18.3	A
USGS	14211550	2012-09-01	18.1	A
USGS	14211550	2012-09-02	18.2	A
USGS	14211550	2012-09-03	18.2	A
USGS	14211550	2012-09-04	18.5	A
USGS	14211550	2012-09-05	18.4	A
USGS	14211550	2012-09-06	18.3	A
USGS	14211550	2012-09-07	18.8	A
USGS	14211550	2012-09-08	18.4	A
USGS	14211550	2012-09-09	18.2	A
USGS	14211550	2012-09-10	18.3	A
USGS	14211550	2012-09-11	19.3	A
USGS	14211550	2012-09-12	18.3	A
USGS	14211550	2012-09-13	17.6	A
USGS	14211550	2012-09-14	17.4	A
USGS	14211550	2012-09-15	17.8	A
USGS	14211550	2012-09-16	17.5	A
USGS	14211550	2012-09-17	17.8	A
USGS	14211550	2012-09-18	18.0	A
USGS	14211550	2012-09-19	18.7	A
USGS	14211550	2012-09-20	18.4	A
USGS	14211550	2012-09-21	18.9	A
USGS	14211550	2012-09-22	19.5	A
USGS	14211550	2012-09-23	19.2	A
USGS	14211550	2012-09-24	18.4	A
USGS	14211550	2012-09-25	18.3	A
USGS	14211550	2012-09-26	18.3	A
USGS	14211550	2012-09-27	18.2	A
USGS	14211550	2012-09-28	18.2	A
USGS	14211550	2012-09-29	18.7	A
USGS	14211550	2012-09-30	18.5	A
USGS	14211550	2012-10-01	17.5	A
USGS	14211550	2012-10-02	17.0	A
USGS	14211550	2012-10-03	16.9	A
USGS	14211550	2012-10-04	16.9	A
USGS	14211550	2012-10-05	16.8	A
USGS	14211550	2012-10-06	16.6	A
USGS	14211550	2012-10-07	16.5	A
USGS	14211550	2012-10-08	16.8	A
USGS	14211550	2012-10-09	16.6	A
USGS	14211550	2012-10-10	18.3	A
USGS	14211550	2012-10-11	17.4	A
USGS	14211550	2012-10-12	35.7	A
USGS	14211550	2012-10-13	73.9	A
USGS	14211550	2012-10-14	31.7	A
USGS	14211550	2012-10-15	78.4	A
USGS	14211550	2012-10-16	86.9	A
USGS	14211550	2012-10-17	36.3	A
USGS	14211550	2012-10-18	26.6	A
USGS	14211550	2012-10-19	30.6	A
USGS	14211550	2012-10-20	53.0	A
USGS	14211550	2012-10-21	42.2	A
USGS	14211550	2012-10-22	49.3	A
USGS	14211550	2012-10-23	56.4	A
USGS	14211550	2012-10-24	60.2	A
USGS	14211550	2012-10-25	76.9	A
USGS	14211550	2012-10-26	40.7	A
USGS	14211550	2012-10-27	54.3	A
USGS	14211550	2012-10-28	160	A
USGS	14211550	2012-10-29	209	A
USGS	14211550	2012-10-30	136	A
USGS	14211550	2012-10-31	127	A
USGS	14211550	2012-11-01	156	A
USGS	14211550	2012-11-02	104	A
USGS	14211550	2012-11-03	106	A
USGS	14211550	2012-11-04	81.3	A
USGS	14211550	2012-11-05	68.2	A
USGS	14211550	2012-11-06	61.5	A
USGS	14211550	2012-11-07	86.1	A
USGS	14211550	2012-11-08	66.4	A
USGS	14211550	2012-11-09	54.6	A
USGS	14211550	2012-11-10	47.0	A
USGS	14211550	2012-11-11	46.1	A
USGS	14211550	2012-11-12	179	A
USGS	14211550	2012-11-13	119	A
USGS	14211550	2012-11-14	86.6	A
USGS	14211550	2012-11-15	68.2	A
USGS	14211550	2012-11-16	58.0	A
USGS	14211550	2012-11-17	115	A
USGS	14211550	2012-11-18	181	A
USGS	14211550	2012-11-19	651	A
USGS	14211550	2012-11-20	1060	A
USGS	14211550	2012-11-21	620	A
USGS	14211550	2012-11-22	307	A
USGS	14211550	2012-11-23	322	A
USGS	14211550	2012-11-24	933	A
USGS	14211550	2012-11-25	258	A
USGS	14211550	2012-11-26	155	A
USGS	14211550	2012-11-27	112	A
USGS	14211550	2012-11-28	90.2	A
USGS	14211550	2012-11-29	93.1	A
USGS	14211550	2012-11-30	111	A
USGS	14211550	2012-12-01	194	A
USGS	14211550	2012-12-02	300	A
USGS	14211550	2012-12-03	219	A
USGS	14211550	2012-12-04	458	A
USGS	14211550	2012-12-05	582	A
USGS	14211550	2012-12-06	216	A
USGS	14211550	2012-12-07	158	A
USGS	14211550	2012-12-08	147	A
USGS	14211550	2012-12-09	127	A
USGS	14211550	2012-12-10	117	A
USGS	14211550	2012-12-11	110	A
USGS	14211550	2012-12-12	119	A
USGS	14211550	2012-12-13	98.5	A
USGS	14211550	2012-12-14	117	A
USGS	14211550	2012-12-15	137	A
USGS	14211550	2012-12-16	231	A
USGS	14211550	2012-12-17	463	A
USGS	14211550	2012-12-18	272	A
USGS	14211550	2012-12-19	235	A
USGS	14211550	2012-12-20	655	A
USGS	14211550	2012-12-21	368	A
USGS	14211550	2012-12-22	219	A
USGS	14211550	2012-12-23	192	A
USGS	14211550	2012-12-24	242	A
USGS	14211550	2012-12-25	388	A
USGS	14211550	2012-12-26	410	A
USGS	14211550	2012-12-27	250	A
USGS	14211550	2012-12-28	167	A
USGS	14211550	2012-12-29	126	A
USGS	14211550	2012-12-30	102	A
USGS	14211550	2012-12-31	84.1	A
USGS	14211550	2013-01-01	72.6	A
USGS	14211550	2013-01-02	64.8	A
USGS	14211550	2013-01-03	58.9	A
USGS	14211550	2013-01-04	55.1	A
USGS	14211550	2013-01-05	51.5	A
USGS	14211550	2013-01-06	49.7	A
USGS	14211550	2013-01-07	80.0	A
USGS	14211550	2013-01-08	78.5	A
USGS	14211550	2013-01-09	102	A
USGS	14211550	2013-01-10	112	A
USGS	14211550	2013-01-11	103	A
USGS	14211550	2013-01-12	84.4	A
USGS	14211550	2013-01-13	73.2	A
USGS	14211550	2013-01-14	64.9	A
USGS	14211550	2013-01-15	61.8	A
USGS	14211550	2013-01-16	56.7	A
USGS	14211550	2013-01-17	53.2	A
USGS	14211550	2013-01-18	50.3	A
USGS	14211550	2013-01-19	47.1	A
USGS	14211550	2013-01-20	44.5	A
USGS	14211550	2013-01-21	42.4	A
USGS	14211550	2013-01-22	40.8	A
USGS	14211550	2013-01-23	43.6	A
USGS	14211550	2013-01-24	55.0	A
USGS	14211550	2013-01-25	117	A
USGS	14211550	2013-01-26	108	A
USGS	14211550	2013-01-27	102	A
USGS	14211550	2013-01-28	243	A
USGS	14211550	2013-01-29	867	A
USGS	14211550	2013-01-30	530	A
USGS	14211550	2013-01-31	339	A
USGS	14211550	2013-02-01	202	A
USGS	14211550	2013-02-02	140	A
USGS	14211550	2013-02-03	108	A
USGS	14211550	2013-02-04	90.3	A
USGS	14211550	2013-02-05	83.0	A
USGS	14211550	2013-02-06	96.3	A
USGS	14211550	2013-02-07	91.4	A
USGS	14211550	2013-02-08	75.4	A
USGS	14211550	2013-02-09	66.5	A
USGS	14211550	2013-02-10	61.0	A
USGS	14211550	2013-02-11	56.2	A
USGS	14211550	2013-02-12	54.2	A
USGS	14211550	2013-02-13	51.4	A
USGS	14211550	2013-02-14	49.0	A
USGS	14211550	2013-02-15	46.0	A
USGS	14211550	2013-02-16	45.3	A
USGS	14211550	2013-02-17	48.3	A
USGS	14211550	2013-02-18	44.2	A
USGS	14211550	2013-02-19	45.8	A
USGS	14211550	2013-02-20	42.2	A
USGS	14211550	2013-02-21	44.8	A
USGS	14211550	2013-02-22	63.9	A
USGS	14211550	2013-02-23	76.7	A
USGS	14211550	2013-02-24	62.2	A
USGS	14211550	2013-02-25	68.9	A
USGS	14211550	2013-02-26	64.7	A
USGS	14211550	2013-02-27	57.0	A
USGS	14211550	2013-02-28	61.9	A
USGS	14211550	2013-03-01	65.0	A
USGS	14211550	2013-03-02	57.1	A
USGS	14211550	2013-03-03	59.2	A
USGS	14211550	2013-03-04	51.9	A
USGS	14211550	2013-03-05	53.9	A
USGS	14211550	2013-03-06	126	A
USGS	14211550	2013-03-07	132	A
USGS	14211550	2013-03-08	90.6	A
USGS	14211550	2013-03-09	73.0	A
USGS	14211550	2013-03-10	62.5	A
USGS	14211550	2013-03-11	57.4	A
USGS	14211550	2013-03-12	54.5	A
USGS	14211550	2013-03-13	49.2	A
USGS	14211550	2013-03-14	45.8	A
USGS	14211550	2013-03-15	43.0	A
USGS	14211550	2013-03-16	43.0	A
USGS	14211550	2013-03-17	56.1	A
USGS	14211550	2013-03-18	44.6	A
USGS	14211550	2013-03-19	46.8	A
USGS	14211550	2013-03-20	115	A
USGS	14211550	2013-03-21	76.6	A
USGS	14211550	2013-03-22	73.2	A
USGS	14211550	2013-03-23	66.5	A
USGS	14211550	2013-03-24	58.9	A
USGS	14211550	2013-03-25	53.8	A
USGS	14211550	2013-03-26	49.4	A
USGS	14211550	2013-03-27	47.1	A
USGS	14211550	2013-03-28	51.0	A
USGS	14211550	2013-03-29	42.6	A
USGS	14211550	2013-03-30	39.5	A
USGS	14211550	2013-03-31	38.6	A
USGS	14211550	2013-04-01	36.5	A
USGS	14211550	2013-04-02	34.8	A
USGS	14211550	2013-04-03	33.9	A
USGS	14211550	2013-04-04	35.5	A
USGS	14211550	2013-04-05	41.3	A
USGS	14211550	2013-04-06	67.8	A
USGS	14211550	2013-04-07	156	A
USGS	14211550	2013-04-08	120	A
USGS	14211550	2013-04-09	83.3	A
USGS	14211550	2013-04-10	79.0	A
USGS	14211550	2013-04-11	68.5	A
USGS	14211550	2013-04-12	57.9	A
USGS	14211550	2013-04-13	66.3	A
USGS	14211550	2013-04-14	62.6	A
USGS	14211550	2013-04-15	66.8	A
USGS	14211550	2013-04-16	56.7	A
USGS	14211550	2013-04-17	48.1	A
USGS	14211550	2013-04-18	44.2	A
USGS	14211550	2013-04-19	68.1	A
USGS	14211550	2013-04-20	74.2	A
USGS	14211550	2013-04-21	57.7	A
USGS	14211550	2013-04-22	51.9	A
USGS	14211550	2013-04-23	47.2	A
USGS	14211550	2013-04-24	43.2	A
USGS	14211550	2013-04-25	40.0	A
USGS	14211550	2013-04-26	38.1	A
USGS	14211550	2013-04-27	35.8	A
USGS	14211550	2013-04-28	33.8	A
USGS	14211550	2013-04-29	37.7	A
USGS	14211550	2013-04-30	35.0	A
USGS	14211550	2013-05-01	31.4	A
USGS	14211550	2013-05-02	30.4	A
USGS	14211550	2013-05-03	28.8	A
USGS	14211550	2013-05-04	27.9	A
USGS	14211550	2013-05-05	27.5	A
USGS	14211550	2013-05-06	26.1	A
USGS	14211550	2013-05-07	25.8	A
USGS	14211550	2013-05-08	26.0	A
USGS	14211550	2013-05-09	25.9	A
USGS	14211550	2013-05-10	25.5	A
USGS	14211550	2013-05-11	24.9	A
USGS	14211550	2013-05-12	25.8	A
USGS	14211550	2013-05-13	26.9	A
USGS	14211550	2013-05-14	26.0	A
USGS	14211550	2013-05-15	24.7	A
USGS	14211550	2013-05-16	24.5	A
USGS	14211550	2013-05-17	27.4	A
USGS	14211550	2013-05-18	28.6	A
USGS	14211550	2013-05-19	30.3	A
USGS	14211550	2013-05-20	26.5	A
USGS	14211550	2013-05-21	30.1	A
USGS	14211550	2013-05-22	57.1	A
USGS	14211550	2013-05-23	229	A
USGS	14211550	2013-05-24	173	A
USGS	14211550	2013-05-25	114	A
USGS	14211550	2013-05-26	75.0	A
USGS	14211550	2013-05-27	115	A
USGS	14211550	2013-05-28	121	A
USGS	14211550	2013-05-29	127	A
USGS	14211550	2013-05-30	93.1	A
USGS	14211550	2013-05-31	68.3	A
USGS	14211550	2013-06-01	54.6	A
USGS	14211550	2013-06-02	46.8	A
USGS	14211550	2013-06-03	42.6	A
USGS	14211550	2013-06-04	39.0	A
USGS	14211550	2013-06-05	34.6	A
USGS	14211550	2013-06-06	31.4	A
USGS	14211550	2013-06-07	29.5	A
USGS	14211550	2013-06-08	27.9	A
USGS	14211550	2013-06-09	26.3	A
USGS	14211550	2013-06-10	24.3	A
USGS	14211550	2013-06-11	24.3	A
USGS	14211550	2013-06-12	23.9	A
USGS	14211550	2013-06-13	31.7	A
USGS	14211550	2013-06-14	29.8	A
USGS	14211550	2013-06-15	25.3	A
USGS	14211550	2013-06-16	24.0	A
USGS	14211550	2013-06-17	23.1	A
USGS	14211550	2013-06-18	22.6	A
USGS	14211550	2013-06-19	32.6	A
USGS	14211550	2013-06-20	26.4	A
USGS	14211550	2013-06-21	31.0	A
USGS	14211550	2013-06-22	25.8	A
USGS	14211550	2013-06-23	24.4	A
USGS	14211550	2013-06-24	35.6	A
USGS	14211550	2013-06-25	29.8	A
USGS	14211550	2013-06-26	39.7	A
USGS	14211550	2013-06-27	29.4	A
USGS	14211550	2013-06-28	24.4	A
USGS	14211550	2013-06-29	21.9	A
USGS	14211550	2013-06-30	22.2	A
USGS	14211550	2013-07-01	21.3	A
USGS	14211550	2013-07-02	20.4	A
USGS	14211550	2013-07-03	20.4	A
USGS	14211550	2013-07-04	19.6	A
USGS	14211550	2013-07-05	19.3	A
USGS	14211550	2013-07-06	19.5	A
USGS	14211550	2013-07-07	19.7	A
USGS	14211550	2013-07-08	19.9	A
USGS	14211550	2013-07-09	19.6	A
USGS	14211550	2013-07-10	19.1	A
USGS	14211550	2013-07-11	18.7	A
USGS	14211550	2013-07-12	18.7	A
