# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:05 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14188800 THOMAS CREEK NEAR SCIO, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14188800
#            TS   parameter     statistic     Description
#        114090       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	114090_00060_00003	114090_00060_00003_cd
USGS	14188800	2011-10-19	38.0	A
USGS	14188800	2011-10-20	36.7	A
USGS	14188800	2011-10-21	35.4	A
USGS	14188800	2011-10-22	34.4	A
USGS	14188800	2011-10-23	33.9	A
USGS	14188800	2011-10-24	33.0	A
USGS	14188800	2011-10-25	31.5	A
USGS	14188800	2011-10-26	30.7	A
USGS	14188800	2011-10-27	30.3	A
USGS	14188800	2011-10-28	30.4	A
USGS	14188800	2011-10-29	50.9	A
USGS	14188800	2011-10-30	75.4	A
USGS	14188800	2011-10-31	178	A
USGS	14188800	2011-11-01	105	A
USGS	14188800	2011-11-02	78.8	A
USGS	14188800	2011-11-03	108	A
USGS	14188800	2011-11-04	89.2	A
USGS	14188800	2011-11-05	75.5	A
USGS	14188800	2011-11-06	80.5	A
USGS	14188800	2011-11-07	75.5	A
USGS	14188800	2011-11-08	71.5	A
USGS	14188800	2011-11-09	68.6	A
USGS	14188800	2011-11-10	64.4	A
USGS	14188800	2011-11-11	60.3	A
USGS	14188800	2011-11-12	80.8	A
USGS	14188800	2011-11-13	103	A
USGS	14188800	2011-11-14	113	A
USGS	14188800	2011-11-15	132	A
USGS	14188800	2011-11-16	160	A
USGS	14188800	2011-11-17	1020	A
USGS	14188800	2011-11-18	740	A
USGS	14188800	2011-11-19	538	A
USGS	14188800	2011-11-20	379	A
USGS	14188800	2011-11-21	359	A
USGS	14188800	2011-11-22	1230	A
USGS	14188800	2011-11-23	1320	A
USGS	14188800	2011-11-24	1090	A
USGS	14188800	2011-11-25	861	A
USGS	14188800	2011-11-26	634	A
USGS	14188800	2011-11-27	583	A
USGS	14188800	2011-11-28	764	A
USGS	14188800	2011-11-29	579	A
USGS	14188800	2011-11-30	485	A
USGS	14188800	2011-12-01	408	A
USGS	14188800	2011-12-02	355	A
USGS	14188800	2011-12-03	304	A
USGS	14188800	2011-12-04	264	A
USGS	14188800	2011-12-05	234	A
USGS	14188800	2011-12-06	209	A
USGS	14188800	2011-12-07	188	A
USGS	14188800	2011-12-08	173	A
USGS	14188800	2011-12-09	160	A
USGS	14188800	2011-12-10	148	A
USGS	14188800	2011-12-11	140	A
USGS	14188800	2011-12-12	132	A
USGS	14188800	2011-12-13	125	A
USGS	14188800	2011-12-14	119	A
USGS	14188800	2011-12-15	120	A
USGS	14188800	2011-12-16	114	A
USGS	14188800	2011-12-17	108	A
USGS	14188800	2011-12-18	106	A
USGS	14188800	2011-12-19	103	A
USGS	14188800	2011-12-20	98.6	A
USGS	14188800	2011-12-21	96.3	A
USGS	14188800	2011-12-22	91.8	A
USGS	14188800	2011-12-23	88.7	A
USGS	14188800	2011-12-24	86.1	A
USGS	14188800	2011-12-25	91.2	A
USGS	14188800	2011-12-26	111	A
USGS	14188800	2011-12-27	113	A
USGS	14188800	2011-12-28	2370	A
USGS	14188800	2011-12-29	3280	A
USGS	14188800	2011-12-30	7050	A
USGS	14188800	2011-12-31	2410	A
USGS	14188800	2012-01-01	1190	A
USGS	14188800	2012-01-02	887	A
USGS	14188800	2012-01-03	805	A
USGS	14188800	2012-01-04	666	A
USGS	14188800	2012-01-05	693	A
USGS	14188800	2012-01-06	570	A
USGS	14188800	2012-01-07	491	A
USGS	14188800	2012-01-08	437	A
USGS	14188800	2012-01-09	394	A
USGS	14188800	2012-01-10	369	A
USGS	14188800	2012-01-11	324	A
USGS	14188800	2012-01-12	295	A
USGS	14188800	2012-01-13	270	A
USGS	14188800	2012-01-14	261	A
USGS	14188800	2012-01-15	268	A
USGS	14188800	2012-01-16	246	A
USGS	14188800	2012-01-17	387	A
USGS	14188800	2012-01-18	5690	A
USGS	14188800	2012-01-19	15200	A
USGS	14188800	2012-01-20	4790	A
USGS	14188800	2012-01-21	3660	A
USGS	14188800	2012-01-22	1980	A
USGS	14188800	2012-01-23	1580	A
USGS	14188800	2012-01-24	1710	A
USGS	14188800	2012-01-25	2500	A
USGS	14188800	2012-01-26	2040	A
USGS	14188800	2012-01-27	1450	A
USGS	14188800	2012-01-28	1090	A
USGS	14188800	2012-01-29	995	A
USGS	14188800	2012-01-30	1390	A
USGS	14188800	2012-01-31	1030	A
USGS	14188800	2012-02-01	932	A
USGS	14188800	2012-02-02	789	A
USGS	14188800	2012-02-03	684	A
USGS	14188800	2012-02-04	598	A
USGS	14188800	2012-02-05	529	A
USGS	14188800	2012-02-06	476	A
USGS	14188800	2012-02-07	431	A
USGS	14188800	2012-02-08	435	A
USGS	14188800	2012-02-09	544	A
USGS	14188800	2012-02-10	576	A
USGS	14188800	2012-02-11	824	A
USGS	14188800	2012-02-12	658	A
USGS	14188800	2012-02-13	575	A
USGS	14188800	2012-02-14	525	A
USGS	14188800	2012-02-15	479	A
USGS	14188800	2012-02-16	436	A
USGS	14188800	2012-02-17	462	A
USGS	14188800	2012-02-18	690	A
USGS	14188800	2012-02-19	633	A
USGS	14188800	2012-02-20	685	A
USGS	14188800	2012-02-21	945	A
USGS	14188800	2012-02-22	1140	A
USGS	14188800	2012-02-23	1030	A
USGS	14188800	2012-02-24	824	A
USGS	14188800	2012-02-25	848	A
USGS	14188800	2012-02-26	728	A
USGS	14188800	2012-02-27	645	A
USGS	14188800	2012-02-28	594	A
USGS	14188800	2012-02-29	665	A
USGS	14188800	2012-03-01	696	A
USGS	14188800	2012-03-02	627	A
USGS	14188800	2012-03-03	594	A
USGS	14188800	2012-03-04	598	A
USGS	14188800	2012-03-05	676	A
USGS	14188800	2012-03-06	750	A
USGS	14188800	2012-03-07	645	A
USGS	14188800	2012-03-08	587	A
USGS	14188800	2012-03-09	573	A
USGS	14188800	2012-03-10	590	A
USGS	14188800	2012-03-11	784	A
USGS	14188800	2012-03-12	763	A
USGS	14188800	2012-03-13	1390	A
USGS	14188800	2012-03-14	1150	A
USGS	14188800	2012-03-15	2660	A
USGS	14188800	2012-03-16	3920	A
USGS	14188800	2012-03-17	2070	A
USGS	14188800	2012-03-18	1460	A
USGS	14188800	2012-03-19	1120	A
USGS	14188800	2012-03-20	1420	A
USGS	14188800	2012-03-21	2040	A
USGS	14188800	2012-03-22	1940	A
USGS	14188800	2012-03-23	1460	A
USGS	14188800	2012-03-24	1230	A
USGS	14188800	2012-03-25	1110	A
USGS	14188800	2012-03-26	976	A
USGS	14188800	2012-03-27	893	A
USGS	14188800	2012-03-28	912	A
USGS	14188800	2012-03-29	1060	A
USGS	14188800	2012-03-30	5090	A
USGS	14188800	2012-03-31	3410	A
USGS	14188800	2012-04-01	2110	A
USGS	14188800	2012-04-02	1510	A
USGS	14188800	2012-04-03	1280	A
USGS	14188800	2012-04-04	1200	A
USGS	14188800	2012-04-05	1150	A
USGS	14188800	2012-04-06	962	A
USGS	14188800	2012-04-07	815	A
USGS	14188800	2012-04-08	714	A
USGS	14188800	2012-04-09	650	A
USGS	14188800	2012-04-10	621	A
USGS	14188800	2012-04-11	649	A
USGS	14188800	2012-04-12	638	A
USGS	14188800	2012-04-13	570	A
USGS	14188800	2012-04-14	516	A
USGS	14188800	2012-04-15	480	A
USGS	14188800	2012-04-16	902	A
USGS	14188800	2012-04-17	937	A
USGS	14188800	2012-04-18	1100	A
USGS	14188800	2012-04-19	1160	A
USGS	14188800	2012-04-20	1370	A
USGS	14188800	2012-04-21	1060	A
USGS	14188800	2012-04-22	903	A
USGS	14188800	2012-04-23	821	A
USGS	14188800	2012-04-24	736	A
USGS	14188800	2012-04-25	644	A
USGS	14188800	2012-04-26	958	A
USGS	14188800	2012-04-27	998	A
USGS	14188800	2012-04-28	829	A
USGS	14188800	2012-04-29	705	A
USGS	14188800	2012-04-30	850	A
USGS	14188800	2012-05-01	892	A
USGS	14188800	2012-05-02	803	A
USGS	14188800	2012-05-03	973	A
USGS	14188800	2012-05-04	1070	A
USGS	14188800	2012-05-05	980	A
USGS	14188800	2012-05-06	822	A
USGS	14188800	2012-05-07	702	A
USGS	14188800	2012-05-08	609	A
USGS	14188800	2012-05-09	532	A
USGS	14188800	2012-05-10	460	A
USGS	14188800	2012-05-11	406	A
USGS	14188800	2012-05-12	364	A
USGS	14188800	2012-05-13	332	A
USGS	14188800	2012-05-14	311	A
USGS	14188800	2012-05-15	291	A
USGS	14188800	2012-05-16	264	A
USGS	14188800	2012-05-17	239	A
USGS	14188800	2012-05-18	217	A
USGS	14188800	2012-05-19	200	A
USGS	14188800	2012-05-20	188	A
USGS	14188800	2012-05-21	208	A
USGS	14188800	2012-05-22	315	A
USGS	14188800	2012-05-23	317	A
USGS	14188800	2012-05-24	428	A
USGS	14188800	2012-05-25	498	A
USGS	14188800	2012-05-26	396	A
USGS	14188800	2012-05-27	328	A
USGS	14188800	2012-05-28	286	A
USGS	14188800	2012-05-29	256	A
USGS	14188800	2012-05-30	226	A
USGS	14188800	2012-05-31	204	A
USGS	14188800	2012-06-01	189	A
USGS	14188800	2012-06-02	211	A
USGS	14188800	2012-06-03	186	A
USGS	14188800	2012-06-04	305	A
USGS	14188800	2012-06-05	775	A
USGS	14188800	2012-06-06	588	A
USGS	14188800	2012-06-07	550	A
USGS	14188800	2012-06-08	640	A
USGS	14188800	2012-06-09	919	A
USGS	14188800	2012-06-10	724	A
USGS	14188800	2012-06-11	566	A
USGS	14188800	2012-06-12	479	A
USGS	14188800	2012-06-13	451	A
USGS	14188800	2012-06-14	382	A
USGS	14188800	2012-06-15	327	A
USGS	14188800	2012-06-16	288	A
USGS	14188800	2012-06-17	259	A
USGS	14188800	2012-06-18	253	A
USGS	14188800	2012-06-19	258	A
USGS	14188800	2012-06-20	225	A
USGS	14188800	2012-06-21	203	A
USGS	14188800	2012-06-22	191	A
USGS	14188800	2012-06-23	241	A
USGS	14188800	2012-06-24	256	A
USGS	14188800	2012-06-25	229	A
USGS	14188800	2012-06-26	277	A
USGS	14188800	2012-06-27	278	A
USGS	14188800	2012-06-28	238	A
USGS	14188800	2012-06-29	213	A
USGS	14188800	2012-06-30	199	A
USGS	14188800	2012-07-01	211	A
USGS	14188800	2012-07-02	192	A
USGS	14188800	2012-07-03	193	A
USGS	14188800	2012-07-04	182	A
USGS	14188800	2012-07-05	163	A
USGS	14188800	2012-07-06	149	A
USGS	14188800	2012-07-07	139	A
USGS	14188800	2012-07-08	130	A
USGS	14188800	2012-07-09	121	A
USGS	14188800	2012-07-10	113	A
USGS	14188800	2012-07-11	106	A
USGS	14188800	2012-07-12	101	A
USGS	14188800	2012-07-13	96.7	A
USGS	14188800	2012-07-14	92.3	A
USGS	14188800	2012-07-15	90.3	A
USGS	14188800	2012-07-16	87.2	A
USGS	14188800	2012-07-17	83.7	A
USGS	14188800	2012-07-18	80.9	A
USGS	14188800	2012-07-19	82.2	A
USGS	14188800	2012-07-20	79.5	A
USGS	14188800	2012-07-21	78.0	A
USGS	14188800	2012-07-22	72.0	A
USGS	14188800	2012-07-23	71.1	A
USGS	14188800	2012-07-24	65.1	A
USGS	14188800	2012-07-25	62.3	A
USGS	14188800	2012-07-26	59.5	A
USGS	14188800	2012-07-27	58.4	A
USGS	14188800	2012-07-28	58.3	A
USGS	14188800	2012-07-29	56.4	A
USGS	14188800	2012-07-30	55.1	A
USGS	14188800	2012-07-31	52.0	A
USGS	14188800	2012-08-01	49.3	A
USGS	14188800	2012-08-02	46.4	A
USGS	14188800	2012-08-03	45.1	A
USGS	14188800	2012-08-04	43.3	A
USGS	14188800	2012-08-05	39.4	A
USGS	14188800	2012-08-06	39.6	A
USGS	14188800	2012-08-07	37.7	A
USGS	14188800	2012-08-08	37.1	A
USGS	14188800	2012-08-09	36.7	A
USGS	14188800	2012-08-10	36.5	A
USGS	14188800	2012-08-11	35.4	A
USGS	14188800	2012-08-12	34.6	A
USGS	14188800	2012-08-13	31.3	A
USGS	14188800	2012-08-14	29.6	A
USGS	14188800	2012-08-15	28.4	A
USGS	14188800	2012-08-16	28.2	A
USGS	14188800	2012-08-17	28.0	A
USGS	14188800	2012-08-18	28.1	A
USGS	14188800	2012-08-19	29.3	A
USGS	14188800	2012-08-20	28.1	A
USGS	14188800	2012-08-21	27.4	A
USGS	14188800	2012-08-22	25.9	A
USGS	14188800	2012-08-23	24.5	A
USGS	14188800	2012-08-24	24.9	A
USGS	14188800	2012-08-25	24.4	A
USGS	14188800	2012-08-26	24.6	A
USGS	14188800	2012-08-27	24.2	A
USGS	14188800	2012-08-28	23.6	A
USGS	14188800	2012-08-29	22.9	A
USGS	14188800	2012-08-30	22.6	A
USGS	14188800	2012-08-31	21.6	A
USGS	14188800	2012-09-01	21.6	A
USGS	14188800	2012-09-02	22.6	A
USGS	14188800	2012-09-03	22.4	A
USGS	14188800	2012-09-04	20.4	A
USGS	14188800	2012-09-05	20.0	A
USGS	14188800	2012-09-06	18.9	A
USGS	14188800	2012-09-07	18.1	A
USGS	14188800	2012-09-08	18.0	A
USGS	14188800	2012-09-09	18.6	A
USGS	14188800	2012-09-10	20.5	A
USGS	14188800	2012-09-11	21.2	A
USGS	14188800	2012-09-12	19.7	A
USGS	14188800	2012-09-13	18.8	A
USGS	14188800	2012-09-14	17.6	A
USGS	14188800	2012-09-15	17.1	A
USGS	14188800	2012-09-16	17.4	A
USGS	14188800	2012-09-17	16.6	A
USGS	14188800	2012-09-18	16.4	A
USGS	14188800	2012-09-19	15.6	A
USGS	14188800	2012-09-20	16.8	A
USGS	14188800	2012-09-21	17.8	A
USGS	14188800	2012-09-22	19.8	A
USGS	14188800	2012-09-23	20.1	A
USGS	14188800	2012-09-24	18.9	A
USGS	14188800	2012-09-25	17.8	A
USGS	14188800	2012-09-26	16.4	A
USGS	14188800	2012-09-27	16.0	A
USGS	14188800	2012-09-28	15.5	A
USGS	14188800	2012-09-29	15.2	A
USGS	14188800	2012-09-30	16.0	A
USGS	14188800	2012-10-01	15.5	A
USGS	14188800	2012-10-02	15.1	A
USGS	14188800	2012-10-03	14.8	A
USGS	14188800	2012-10-04	14.2	A
USGS	14188800	2012-10-05	13.5	A
USGS	14188800	2012-10-06	13.7	A
USGS	14188800	2012-10-07	13.7	A
USGS	14188800	2012-10-08	13.9	A
USGS	14188800	2012-10-09	13.9	A
USGS	14188800	2012-10-10	14.6	A
USGS	14188800	2012-10-11	15.5	A
USGS	14188800	2012-10-12	19.0	A
USGS	14188800	2012-10-13	56.8	A
USGS	14188800	2012-10-14	36.7	A
USGS	14188800	2012-10-15	116	A
USGS	14188800	2012-10-16	418	A
USGS	14188800	2012-10-17	141	A
USGS	14188800	2012-10-18	81.7	A
USGS	14188800	2012-10-19	81.3	A
USGS	14188800	2012-10-20	211	A
USGS	14188800	2012-10-21	197	A
USGS	14188800	2012-10-22	178	A
USGS	14188800	2012-10-23	182	A
USGS	14188800	2012-10-24	196	A
USGS	14188800	2012-10-25	204	A
USGS	14188800	2012-10-26	154	A
USGS	14188800	2012-10-27	165	A
USGS	14188800	2012-10-28	887	A
USGS	14188800	2012-10-29	949	A
USGS	14188800	2012-10-30	566	A
USGS	14188800	2012-10-31	401	A
USGS	14188800	2012-11-01	448	A
USGS	14188800	2012-11-02	467	A
USGS	14188800	2012-11-03	445	A
USGS	14188800	2012-11-04	387	A
USGS	14188800	2012-11-05	305	A
USGS	14188800	2012-11-06	254	A
USGS	14188800	2012-11-07	245	A
USGS	14188800	2012-11-08	213	A
USGS	14188800	2012-11-09	204	A
USGS	14188800	2012-11-10	220	A
USGS	14188800	2012-11-11	195	A
USGS	14188800	2012-11-12	857	A
USGS	14188800	2012-11-13	805	A
USGS	14188800	2012-11-14	608	A
USGS	14188800	2012-11-15	470	A
USGS	14188800	2012-11-16	383	A
USGS	14188800	2012-11-17	495	A
USGS	14188800	2012-11-18	683	A
USGS	14188800	2012-11-19	1980	A
USGS	14188800	2012-11-20	6210	A
USGS	14188800	2012-11-21	3330	A
USGS	14188800	2012-11-22	1630	A
USGS	14188800	2012-11-23	1160	A
USGS	14188800	2012-11-24	1630	A
USGS	14188800	2012-11-25	1250	A
USGS	14188800	2012-11-26	957	A
USGS	14188800	2012-11-27	761	A
USGS	14188800	2012-11-28	636	A
USGS	14188800	2012-11-29	604	A
USGS	14188800	2012-11-30	711	A
USGS	14188800	2012-12-01	1130	A
USGS	14188800	2012-12-02	2050	A
USGS	14188800	2012-12-03	1720	A
USGS	14188800	2012-12-04	2850	A
USGS	14188800	2012-12-05	3040	A
USGS	14188800	2012-12-06	1660	A
USGS	14188800	2012-12-07	1270	A
USGS	14188800	2012-12-08	1050	A
USGS	14188800	2012-12-09	880	A
USGS	14188800	2012-12-10	778	A
USGS	14188800	2012-12-11	734	A
USGS	14188800	2012-12-12	792	A
USGS	14188800	2012-12-13	682	A
USGS	14188800	2012-12-14	607	A
USGS	14188800	2012-12-15	584	A
USGS	14188800	2012-12-16	711	A
USGS	14188800	2012-12-17	1630	A
USGS	14188800	2012-12-18	1260	A
USGS	14188800	2012-12-19	982	A
USGS	14188800	2012-12-20	1270	A
USGS	14188800	2012-12-21	1200	A
USGS	14188800	2012-12-22	1040	A
USGS	14188800	2012-12-23	1020	A
USGS	14188800	2012-12-24	1010	A
USGS	14188800	2012-12-25	1240	A
USGS	14188800	2012-12-26	1570	A
USGS	14188800	2012-12-27	1490	A
USGS	14188800	2012-12-28	1110	A
USGS	14188800	2012-12-29	878	A
USGS	14188800	2012-12-30	731	A
USGS	14188800	2012-12-31	607	A
USGS	14188800	2013-01-01	519	A
USGS	14188800	2013-01-02	458	A
USGS	14188800	2013-01-03	414	A
USGS	14188800	2013-01-04	393	A
USGS	14188800	2013-01-05	379	A
USGS	14188800	2013-01-06	368	A
USGS	14188800	2013-01-07	493	A
USGS	14188800	2013-01-08	703	A
USGS	14188800	2013-01-09	822	A
USGS	14188800	2013-01-10	726	A
USGS	14188800	2013-01-11	589	A
USGS	14188800	2013-01-12	493	A
USGS	14188800	2013-01-13	431	A
USGS	14188800	2013-01-14	384	A
USGS	14188800	2013-01-15	346	A
USGS	14188800	2013-01-16	317	A
USGS	14188800	2013-01-17	296	A
USGS	14188800	2013-01-18	294	A
USGS	14188800	2013-01-19	307	A
USGS	14188800	2013-01-20	321	A
USGS	14188800	2013-01-21	318	A
USGS	14188800	2013-01-22	301	A
USGS	14188800	2013-01-23	301	A
USGS	14188800	2013-01-24	327	A
USGS	14188800	2013-01-25	665	A
USGS	14188800	2013-01-26	846	A
USGS	14188800	2013-01-27	777	A
USGS	14188800	2013-01-28	946	A
USGS	14188800	2013-01-29	1720	A
USGS	14188800	2013-01-30	1390	A
USGS	14188800	2013-01-31	1140	A
USGS	14188800	2013-02-01	919	A
USGS	14188800	2013-02-02	777	A
USGS	14188800	2013-02-03	682	A
USGS	14188800	2013-02-04	596	A
USGS	14188800	2013-02-05	572	A
USGS	14188800	2013-02-06	613	A
USGS	14188800	2013-02-07	608	A
USGS	14188800	2013-02-08	527	A
USGS	14188800	2013-02-09	466	A
USGS	14188800	2013-02-10	422	A
USGS	14188800	2013-02-11	382	A
USGS	14188800	2013-02-12	365	A
USGS	14188800	2013-02-13	367	A
USGS	14188800	2013-02-14	369	A
USGS	14188800	2013-02-15	355	A
USGS	14188800	2013-02-16	367	A
USGS	14188800	2013-02-17	367	A
USGS	14188800	2013-02-18	328	A
USGS	14188800	2013-02-19	304	A
USGS	14188800	2013-02-20	278	A
USGS	14188800	2013-02-21	274	A
USGS	14188800	2013-02-22	362	A
USGS	14188800	2013-02-23	550	A
USGS	14188800	2013-02-24	463	A
USGS	14188800	2013-02-25	492	A
USGS	14188800	2013-02-26	460	A
USGS	14188800	2013-02-27	419	A
USGS	14188800	2013-02-28	533	A
USGS	14188800	2013-03-01	795	A
USGS	14188800	2013-03-02	703	A
USGS	14188800	2013-03-03	671	A
USGS	14188800	2013-03-04	551	A
USGS	14188800	2013-03-05	486	A
USGS	14188800	2013-03-06	540	A
USGS	14188800	2013-03-07	541	A
USGS	14188800	2013-03-08	477	A
USGS	14188800	2013-03-09	421	A
USGS	14188800	2013-03-10	380	A
USGS	14188800	2013-03-11	365	A
USGS	14188800	2013-03-12	374	A
USGS	14188800	2013-03-13	373	A
USGS	14188800	2013-03-14	388	A
USGS	14188800	2013-03-15	401	A
USGS	14188800	2013-03-16	406	A
USGS	14188800	2013-03-17	435	A
USGS	14188800	2013-03-18	353	A
USGS	14188800	2013-03-19	314	A
USGS	14188800	2013-03-20	1010	A
USGS	14188800	2013-03-21	973	A
USGS	14188800	2013-03-22	729	A
USGS	14188800	2013-03-23	597	A
USGS	14188800	2013-03-24	510	A
USGS	14188800	2013-03-25	455	A
USGS	14188800	2013-03-26	418	A
USGS	14188800	2013-03-27	391	A
USGS	14188800	2013-03-28	398	A
USGS	14188800	2013-03-29	405	A
USGS	14188800	2013-03-30	391	A
USGS	14188800	2013-03-31	395	A
USGS	14188800	2013-04-01	386	A
USGS	14188800	2013-04-02	355	A
USGS	14188800	2013-04-03	320	A
USGS	14188800	2013-04-04	314	A
USGS	14188800	2013-04-05	501	A
USGS	14188800	2013-04-06	807	A
USGS	14188800	2013-04-07	1180	A
USGS	14188800	2013-04-08	1050	A
USGS	14188800	2013-04-09	807	A
USGS	14188800	2013-04-10	690	A
USGS	14188800	2013-04-11	600	A
USGS	14188800	2013-04-12	510	A
USGS	14188800	2013-04-13	482	A
USGS	14188800	2013-04-14	430	A
USGS	14188800	2013-04-15	422	A
USGS	14188800	2013-04-16	402	A
USGS	14188800	2013-04-17	369	A
USGS	14188800	2013-04-18	336	A
USGS	14188800	2013-04-19	407	A
USGS	14188800	2013-04-20	449	A
USGS	14188800	2013-04-21	415	A
USGS	14188800	2013-04-22	378	A
USGS	14188800	2013-04-23	334	A
USGS	14188800	2013-04-24	298	A
USGS	14188800	2013-04-25	272	A
USGS	14188800	2013-04-26	253	A
USGS	14188800	2013-04-27	237	A
USGS	14188800	2013-04-28	221	A
USGS	14188800	2013-04-29	222	A
USGS	14188800	2013-04-30	203	A
USGS	14188800	2013-05-01	181	A
USGS	14188800	2013-05-02	167	A
USGS	14188800	2013-05-03	157	A
USGS	14188800	2013-05-04	149	A
USGS	14188800	2013-05-05	141	A
USGS	14188800	2013-05-06	134	A
USGS	14188800	2013-05-07	127	A
USGS	14188800	2013-05-08	121	A
USGS	14188800	2013-05-09	115	A
USGS	14188800	2013-05-10	107	A
USGS	14188800	2013-05-11	102	A
USGS	14188800	2013-05-12	97.6	A
USGS	14188800	2013-05-13	97.2	A
USGS	14188800	2013-05-14	92.6	A
USGS	14188800	2013-05-15	90.7	A
USGS	14188800	2013-05-16	98.8	A
USGS	14188800	2013-05-17	97.2	A
USGS	14188800	2013-05-18	92.7	A
USGS	14188800	2013-05-19	106	A
USGS	14188800	2013-05-20	96.1	A
USGS	14188800	2013-05-21	110	A
USGS	14188800	2013-05-22	189	A
USGS	14188800	2013-05-23	284	A
USGS	14188800	2013-05-24	529	A
USGS	14188800	2013-05-25	395	A
USGS	14188800	2013-05-26	380	A
USGS	14188800	2013-05-27	596	A
USGS	14188800	2013-05-28	819	A
USGS	14188800	2013-05-29	851	A
USGS	14188800	2013-05-30	953	A
USGS	14188800	2013-05-31	700	A
USGS	14188800	2013-06-01	520	A
USGS	14188800	2013-06-02	417	A
USGS	14188800	2013-06-03	344	A
USGS	14188800	2013-06-04	285	A
USGS	14188800	2013-06-05	244	A
USGS	14188800	2013-06-06	212	A
USGS	14188800	2013-06-07	186	A
USGS	14188800	2013-06-08	168	A
USGS	14188800	2013-06-09	152	A
USGS	14188800	2013-06-10	141	A
USGS	14188800	2013-06-11	131	A
USGS	14188800	2013-06-12	125	A
USGS	14188800	2013-06-13	132	A
USGS	14188800	2013-06-14	133	A
USGS	14188800	2013-06-15	113	A
USGS	14188800	2013-06-16	103	A
USGS	14188800	2013-06-17	95.8	A
USGS	14188800	2013-06-18	92.2	A
USGS	14188800	2013-06-19	111	A
USGS	14188800	2013-06-20	114	A
USGS	14188800	2013-06-21	105	A
USGS	14188800	2013-06-22	90.9	A
USGS	14188800	2013-06-23	89.3	A
USGS	14188800	2013-06-24	112	A
USGS	14188800	2013-06-25	139	A
USGS	14188800	2013-06-26	204	A
USGS	14188800	2013-06-27	169	A
USGS	14188800	2013-06-28	132	A
USGS	14188800	2013-06-29	112	A
USGS	14188800	2013-06-30	98.3	A
USGS	14188800	2013-07-01	87.1	A
USGS	14188800	2013-07-02	78.3	A
USGS	14188800	2013-07-03	72.5	A
USGS	14188800	2013-07-04	67.2	A
USGS	14188800	2013-07-05	64.0	A
USGS	14188800	2013-07-06	61.9	A
USGS	14188800	2013-07-07	59.7	A
USGS	14188800	2013-07-08	55.4	A
USGS	14188800	2013-07-09	53.6	A
USGS	14188800	2013-07-10	50.5	A
USGS	14188800	2013-07-11	47.7	A
USGS	14188800	2013-07-12	46.4	A
USGS	14188800	2013-07-13	44.0	A
USGS	14188800	2013-07-14	42.5	A
USGS	14188800	2013-07-15	39.5	A
USGS	14188800	2013-07-16	37.6	A
USGS	14188800	2013-07-17	35.8	A
USGS	14188800	2013-07-18	35.8	A
USGS	14188800	2013-07-19	34.5	A
USGS	14188800	2013-07-20	34.0	A
USGS	14188800	2013-07-21	33.4	A
USGS	14188800	2013-07-22	31.7	A
USGS	14188800	2013-07-23	30.1	A
USGS	14188800	2013-07-24	27.4	A
USGS	14188800	2013-07-25	25.2	A
USGS	14188800	2013-07-26	24.3	A
USGS	14188800	2013-07-27	24.0	A
USGS	14188800	2013-07-28	24.7	A
USGS	14188800	2013-07-29	24.0	A
USGS	14188800	2013-07-30	24.9	A
USGS	14188800	2013-07-31	24.5	A
USGS	14188800	2013-08-01	25.6	A
USGS	14188800	2013-08-02	28.9	A
USGS	14188800	2013-08-03	28.5	A
USGS	14188800	2013-08-04	26.2	A
USGS	14188800	2013-08-05	22.8	A
USGS	14188800	2013-08-06	21.6	A
USGS	14188800	2013-08-07	21.3	A
USGS	14188800	2013-08-08	21.2	A
USGS	14188800	2013-08-09	21.9	A
USGS	14188800	2013-08-10	22.6	A
USGS	14188800	2013-08-11	23.4	A
USGS	14188800	2013-08-12	22.1	A
USGS	14188800	2013-08-13	20.3	A
USGS	14188800	2013-08-14	19.8	A
USGS	14188800	2013-08-15	19.5	A
USGS	14188800	2013-08-16	19.3	A
USGS	14188800	2013-08-17	19.5	A
USGS	14188800	2013-08-18	18.9	A
USGS	14188800	2013-08-19	17.7	A
USGS	14188800	2013-08-20	16.6	A
USGS	14188800	2013-08-21	16.7	A
USGS	14188800	2013-08-22	16.8	A
USGS	14188800	2013-08-23	19.1	A
USGS	14188800	2013-08-24	21.2	A
USGS	14188800	2013-08-25	21.0	A
USGS	14188800	2013-08-26	25.5	A
USGS	14188800	2013-08-27	22.8	A
USGS	14188800	2013-08-28	19.2	A
USGS	14188800	2013-08-29	20.2	A
USGS	14188800	2013-08-30	26.8	A
USGS	14188800	2013-08-31	24.8	A
USGS	14188800	2013-09-01	21.0	A
