# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:01 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14187000 WILEY CREEK NEAR FOSTER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14187000
#            TS   parameter     statistic     Description
#        114062       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114062_00060_00003	114062_00060_00003_cd
USGS	14187000	2011-10-15	18.0	A
USGS	14187000	2011-10-16	17.8	A
USGS	14187000	2011-10-17	16.3	A
USGS	14187000	2011-10-18	14.5	A
USGS	14187000	2011-10-19	13.6	A
USGS	14187000	2011-10-20	13.5	A
USGS	14187000	2011-10-21	13.1	A
USGS	14187000	2011-10-22	12.7	A
USGS	14187000	2011-10-23	12.7	A
USGS	14187000	2011-10-24	12.7	A
USGS	14187000	2011-10-25	12.3	A
USGS	14187000	2011-10-26	12.2	A
USGS	14187000	2011-10-27	11.9	A
USGS	14187000	2011-10-28	12.0	A
USGS	14187000	2011-10-29	22.5	A
USGS	14187000	2011-10-30	19.4	A
USGS	14187000	2011-10-31	36.0	A
USGS	14187000	2011-11-01	27.2	A
USGS	14187000	2011-11-02	21.8	A
USGS	14187000	2011-11-03	30.1	A
USGS	14187000	2011-11-04	25.3	A
USGS	14187000	2011-11-05	22.8	A
USGS	14187000	2011-11-06	32.2	A
USGS	14187000	2011-11-07	26.7	A
USGS	14187000	2011-11-08	24.5	A
USGS	14187000	2011-11-09	23.1	A
USGS	14187000	2011-11-10	21.1	A
USGS	14187000	2011-11-11	20.0	A
USGS	14187000	2011-11-12	27.2	A
USGS	14187000	2011-11-13	32.1	A
USGS	14187000	2011-11-14	36.7	A
USGS	14187000	2011-11-15	45.7	A
USGS	14187000	2011-11-16	42.7	A
USGS	14187000	2011-11-17	252	A
USGS	14187000	2011-11-18	232	A
USGS	14187000	2011-11-19	130	A
USGS	14187000	2011-11-20	92.8	A
USGS	14187000	2011-11-21	110	A
USGS	14187000	2011-11-22	619	A
USGS	14187000	2011-11-23	467	A
USGS	14187000	2011-11-24	376	A
USGS	14187000	2011-11-25	405	A
USGS	14187000	2011-11-26	265	A
USGS	14187000	2011-11-27	209	A
USGS	14187000	2011-11-28	217	A
USGS	14187000	2011-11-29	170	A
USGS	14187000	2011-11-30	154	A
USGS	14187000	2011-12-01	132	A
USGS	14187000	2011-12-02	114	A
USGS	14187000	2011-12-03	99.9	A
USGS	14187000	2011-12-04	88.5	A
USGS	14187000	2011-12-05	79.6	A
USGS	14187000	2011-12-06	72.0	A
USGS	14187000	2011-12-07	65.6	A
USGS	14187000	2011-12-08	60.6	A
USGS	14187000	2011-12-09	56.2	A
USGS	14187000	2011-12-10	52.6	A
USGS	14187000	2011-12-11	49.9	A
USGS	14187000	2011-12-12	47.0	A
USGS	14187000	2011-12-13	44.3	A
USGS	14187000	2011-12-14	41.4	A
USGS	14187000	2011-12-15	41.8	A
USGS	14187000	2011-12-16	38.7	A
USGS	14187000	2011-12-17	37.0	A
USGS	14187000	2011-12-18	36.2	A
USGS	14187000	2011-12-19	34.8	A
USGS	14187000	2011-12-20	33.6	A
USGS	14187000	2011-12-21	32.6	A
USGS	14187000	2011-12-22	31.0	A
USGS	14187000	2011-12-23	30.0	A
USGS	14187000	2011-12-24	28.9	A
USGS	14187000	2011-12-25	31.6	A
USGS	14187000	2011-12-26	34.6	A
USGS	14187000	2011-12-27	33.9	A
USGS	14187000	2011-12-28	695	A
USGS	14187000	2011-12-29	1200	A
USGS	14187000	2011-12-30	2130	A
USGS	14187000	2011-12-31	1140	A
USGS	14187000	2012-01-01	624	A
USGS	14187000	2012-01-02	411	A
USGS	14187000	2012-01-03	300	A
USGS	14187000	2012-01-04	230	A
USGS	14187000	2012-01-05	219	A
USGS	14187000	2012-01-06	184	A
USGS	14187000	2012-01-07	160	A
USGS	14187000	2012-01-08	141	A
USGS	14187000	2012-01-09	125	A
USGS	14187000	2012-01-10	115	A
USGS	14187000	2012-01-11	103	A
USGS	14187000	2012-01-12	93.9	A
USGS	14187000	2012-01-13	86.2	A
USGS	14187000	2012-01-14	83.4	A
USGS	14187000	2012-01-15	81.7	A
USGS	14187000	2012-01-16	74.5	A
USGS	14187000	2012-01-17	93.6	A
USGS	14187000	2012-01-18	855	A
USGS	14187000	2012-01-19	3280	A
USGS	14187000	2012-01-20	1930	A
USGS	14187000	2012-01-21	1660	A
USGS	14187000	2012-01-22	1070	A
USGS	14187000	2012-01-23	756	A
USGS	14187000	2012-01-24	1040	A
USGS	14187000	2012-01-25	1570	A
USGS	14187000	2012-01-26	1300	A
USGS	14187000	2012-01-27	850	A:e
USGS	14187000	2012-01-28	587	A
USGS	14187000	2012-01-29	462	A
USGS	14187000	2012-01-30	512	A
USGS	14187000	2012-01-31	396	A
USGS	14187000	2012-02-01	361	A
USGS	14187000	2012-02-02	294	A
USGS	14187000	2012-02-03	250	A
USGS	14187000	2012-02-04	212	A
USGS	14187000	2012-02-05	182	A
USGS	14187000	2012-02-06	160	A
USGS	14187000	2012-02-07	143	A
USGS	14187000	2012-02-08	143	A
USGS	14187000	2012-02-09	151	A
USGS	14187000	2012-02-10	151	A
USGS	14187000	2012-02-11	223	A
USGS	14187000	2012-02-12	185	A
USGS	14187000	2012-02-13	165	A
USGS	14187000	2012-02-14	150	A
USGS	14187000	2012-02-15	138	A
USGS	14187000	2012-02-16	131	A
USGS	14187000	2012-02-17	142	A
USGS	14187000	2012-02-18	202	A
USGS	14187000	2012-02-19	181	A
USGS	14187000	2012-02-20	223	A
USGS	14187000	2012-02-21	456	A
USGS	14187000	2012-02-22	600	A
USGS	14187000	2012-02-23	610	A
USGS	14187000	2012-02-24	439	A
USGS	14187000	2012-02-25	400	A
USGS	14187000	2012-02-26	317	A
USGS	14187000	2012-02-27	273	A
USGS	14187000	2012-02-28	255	A
USGS	14187000	2012-02-29	295	A
USGS	14187000	2012-03-01	259	A
USGS	14187000	2012-03-02	223	A
USGS	14187000	2012-03-03	234	A
USGS	14187000	2012-03-04	289	A
USGS	14187000	2012-03-05	347	A
USGS	14187000	2012-03-06	372	A
USGS	14187000	2012-03-07	290	A
USGS	14187000	2012-03-08	262	A
USGS	14187000	2012-03-09	279	A
USGS	14187000	2012-03-10	294	A
USGS	14187000	2012-03-11	413	A
USGS	14187000	2012-03-12	394	A
USGS	14187000	2012-03-13	735	A
USGS	14187000	2012-03-14	582	A
USGS	14187000	2012-03-15	1200	A
USGS	14187000	2012-03-16	1680	A
USGS	14187000	2012-03-17	1080	A
USGS	14187000	2012-03-18	755	A
USGS	14187000	2012-03-19	538	A
USGS	14187000	2012-03-20	757	A
USGS	14187000	2012-03-21	1390	A
USGS	14187000	2012-03-22	1430	A
USGS	14187000	2012-03-23	924	A
USGS	14187000	2012-03-24	733	A
USGS	14187000	2012-03-25	641	A
USGS	14187000	2012-03-26	515	A
USGS	14187000	2012-03-27	452	A
USGS	14187000	2012-03-28	464	A
USGS	14187000	2012-03-29	651	A
USGS	14187000	2012-03-30	2160	A
USGS	14187000	2012-03-31	1860	A
USGS	14187000	2012-04-01	1270	A
USGS	14187000	2012-04-02	872	A
USGS	14187000	2012-04-03	671	A
USGS	14187000	2012-04-04	544	A
USGS	14187000	2012-04-05	450	A
USGS	14187000	2012-04-06	376	A
USGS	14187000	2012-04-07	313	A
USGS	14187000	2012-04-08	273	A
USGS	14187000	2012-04-09	248	A
USGS	14187000	2012-04-10	244	A
USGS	14187000	2012-04-11	280	A
USGS	14187000	2012-04-12	288	A
USGS	14187000	2012-04-13	255	A
USGS	14187000	2012-04-14	223	A
USGS	14187000	2012-04-15	204	A
USGS	14187000	2012-04-16	356	A
USGS	14187000	2012-04-17	422	A
USGS	14187000	2012-04-18	471	A
USGS	14187000	2012-04-19	575	A
USGS	14187000	2012-04-20	725	A
USGS	14187000	2012-04-21	565	A
USGS	14187000	2012-04-22	442	A
USGS	14187000	2012-04-23	365	A
USGS	14187000	2012-04-24	301	A
USGS	14187000	2012-04-25	274	A
USGS	14187000	2012-04-26	551	A
USGS	14187000	2012-04-27	578	A
USGS	14187000	2012-04-28	448	A
USGS	14187000	2012-04-29	351	A
USGS	14187000	2012-04-30	407	A
USGS	14187000	2012-05-01	429	A
USGS	14187000	2012-05-02	381	A
USGS	14187000	2012-05-03	512	A
USGS	14187000	2012-05-04	576	A
USGS	14187000	2012-05-05	491	A
USGS	14187000	2012-05-06	390	A
USGS	14187000	2012-05-07	310	A
USGS	14187000	2012-05-08	251	A
USGS	14187000	2012-05-09	209	A
USGS	14187000	2012-05-10	178	A
USGS	14187000	2012-05-11	156	A
USGS	14187000	2012-05-12	138	A
USGS	14187000	2012-05-13	123	A
USGS	14187000	2012-05-14	111	A
USGS	14187000	2012-05-15	102	A
USGS	14187000	2012-05-16	93.0	A
USGS	14187000	2012-05-17	85.2	A
USGS	14187000	2012-05-18	79.2	A
USGS	14187000	2012-05-19	73.9	A
USGS	14187000	2012-05-20	69.6	A
USGS	14187000	2012-05-21	74.0	A
USGS	14187000	2012-05-22	89.6	A
USGS	14187000	2012-05-23	85.4	A
USGS	14187000	2012-05-24	148	A
USGS	14187000	2012-05-25	200	A
USGS	14187000	2012-05-26	320	A
USGS	14187000	2012-05-27	198	A
USGS	14187000	2012-05-28	155	A
USGS	14187000	2012-05-29	130	A
USGS	14187000	2012-05-30	112	A
USGS	14187000	2012-05-31	98.5	A
USGS	14187000	2012-06-01	90.2	A
USGS	14187000	2012-06-02	110	A
USGS	14187000	2012-06-03	91.0	A
USGS	14187000	2012-06-04	259	A
USGS	14187000	2012-06-05	532	A
USGS	14187000	2012-06-06	411	A
USGS	14187000	2012-06-07	348	A
USGS	14187000	2012-06-08	344	A
USGS	14187000	2012-06-09	441	A
USGS	14187000	2012-06-10	357	A
USGS	14187000	2012-06-11	275	A
USGS	14187000	2012-06-12	227	A
USGS	14187000	2012-06-13	218	A
USGS	14187000	2012-06-14	179	A
USGS	14187000	2012-06-15	153	A
USGS	14187000	2012-06-16	133	A
USGS	14187000	2012-06-17	120	A
USGS	14187000	2012-06-18	121	A
USGS	14187000	2012-06-19	110	A
USGS	14187000	2012-06-20	98.1	A
USGS	14187000	2012-06-21	89.0	A
USGS	14187000	2012-06-22	88.4	A
USGS	14187000	2012-06-23	120	A
USGS	14187000	2012-06-24	120	A
USGS	14187000	2012-06-25	111	A
USGS	14187000	2012-06-26	135	A
USGS	14187000	2012-06-27	128	A
USGS	14187000	2012-06-28	111	A
USGS	14187000	2012-06-29	99.6	A
USGS	14187000	2012-06-30	95.3	A
USGS	14187000	2012-07-01	106	A
USGS	14187000	2012-07-02	95.4	A
USGS	14187000	2012-07-03	93.6	A
USGS	14187000	2012-07-04	87.0	A
USGS	14187000	2012-07-05	78.5	A
USGS	14187000	2012-07-06	71.8	A
USGS	14187000	2012-07-07	66.6	A
USGS	14187000	2012-07-08	62.1	A
USGS	14187000	2012-07-09	56.5	A
USGS	14187000	2012-07-10	52.1	A
USGS	14187000	2012-07-11	49.1	A
USGS	14187000	2012-07-12	46.6	A
USGS	14187000	2012-07-13	44.3	A
USGS	14187000	2012-07-14	42.2	A
USGS	14187000	2012-07-15	41.3	A
USGS	14187000	2012-07-16	41.1	A
USGS	14187000	2012-07-17	39.8	A
USGS	14187000	2012-07-18	40.2	A
USGS	14187000	2012-07-19	38.8	A
USGS	14187000	2012-07-20	35.7	A
USGS	14187000	2012-07-21	34.2	A
USGS	14187000	2012-07-22	32.9	A
USGS	14187000	2012-07-23	32.3	A
USGS	14187000	2012-07-24	30.7	A
USGS	14187000	2012-07-25	29.4	A
USGS	14187000	2012-07-26	27.5	A
USGS	14187000	2012-07-27	26.5	A
USGS	14187000	2012-07-28	26.1	A
USGS	14187000	2012-07-29	25.2	A
USGS	14187000	2012-07-30	25.0	A
USGS	14187000	2012-07-31	23.8	A
USGS	14187000	2012-08-01	22.5	A
USGS	14187000	2012-08-02	21.0	A
USGS	14187000	2012-08-03	20.2	A
USGS	14187000	2012-08-04	18.9	A
USGS	14187000	2012-08-05	17.8	A
USGS	14187000	2012-08-06	17.4	A
USGS	14187000	2012-08-07	16.7	A
USGS	14187000	2012-08-08	16.5	A
USGS	14187000	2012-08-09	16.4	A
USGS	14187000	2012-08-10	16.3	A
USGS	14187000	2012-08-11	15.7	A
USGS	14187000	2012-08-12	15.0	A
USGS	14187000	2012-08-13	13.8	A
USGS	14187000	2012-08-14	13.2	A
USGS	14187000	2012-08-15	12.8	A
USGS	14187000	2012-08-16	12.6	A
USGS	14187000	2012-08-17	12.1	A
USGS	14187000	2012-08-18	12.1	A
USGS	14187000	2012-08-19	12.4	A
USGS	14187000	2012-08-20	12.0	A
USGS	14187000	2012-08-21	11.7	A
USGS	14187000	2012-08-22	11.5	A
USGS	14187000	2012-08-23	11.3	A
USGS	14187000	2012-08-24	11.2	A
USGS	14187000	2012-08-25	11.1	A
USGS	14187000	2012-08-26	10.9	A
USGS	14187000	2012-08-27	10.7	A
USGS	14187000	2012-08-28	10.7	A
USGS	14187000	2012-08-29	10.4	A
USGS	14187000	2012-08-30	10.2	A
USGS	14187000	2012-08-31	10.1	A
USGS	14187000	2012-09-01	9.97	A
USGS	14187000	2012-09-02	9.87	A
USGS	14187000	2012-09-03	9.90	A
USGS	14187000	2012-09-04	9.69	A
USGS	14187000	2012-09-05	9.58	A
USGS	14187000	2012-09-06	9.33	A
USGS	14187000	2012-09-07	9.05	A
USGS	14187000	2012-09-08	8.73	A
USGS	14187000	2012-09-09	8.76	A
USGS	14187000	2012-09-10	9.44	A
USGS	14187000	2012-09-11	9.91	A
USGS	14187000	2012-09-12	9.52	A
USGS	14187000	2012-09-13	8.87	A
USGS	14187000	2012-09-14	8.24	A
USGS	14187000	2012-09-15	7.95	A
USGS	14187000	2012-09-16	7.93	A
USGS	14187000	2012-09-17	7.88	A
USGS	14187000	2012-09-18	7.61	A
USGS	14187000	2012-09-19	7.50	A
USGS	14187000	2012-09-20	7.90	A
USGS	14187000	2012-09-21	8.51	A
USGS	14187000	2012-09-22	9.09	A
USGS	14187000	2012-09-23	8.79	A
USGS	14187000	2012-09-24	8.29	A
USGS	14187000	2012-09-25	8.24	A
USGS	14187000	2012-09-26	8.04	A
USGS	14187000	2012-09-27	7.97	A
USGS	14187000	2012-09-28	7.65	A
USGS	14187000	2012-09-29	7.33	A
USGS	14187000	2012-09-30	7.41	A
USGS	14187000	2012-10-01	7.57	A
USGS	14187000	2012-10-02	7.33	A
USGS	14187000	2012-10-03	7.40	A
USGS	14187000	2012-10-04	7.19	A
USGS	14187000	2012-10-05	7.04	A
USGS	14187000	2012-10-06	7.19	A
USGS	14187000	2012-10-07	7.25	A
USGS	14187000	2012-10-08	7.05	A
USGS	14187000	2012-10-09	7.22	A
USGS	14187000	2012-10-10	7.51	A
USGS	14187000	2012-10-11	7.65	A
USGS	14187000	2012-10-12	8.91	A
USGS	14187000	2012-10-13	21.9	A
USGS	14187000	2012-10-14	13.0	A
USGS	14187000	2012-10-15	34.8	A
USGS	14187000	2012-10-16	177	A
USGS	14187000	2012-10-17	48.9	A
USGS	14187000	2012-10-18	28.9	A
USGS	14187000	2012-10-19	33.9	A
USGS	14187000	2012-10-20	84.1	A
USGS	14187000	2012-10-21	64.9	A
USGS	14187000	2012-10-22	73.2	A
USGS	14187000	2012-10-23	84.0	A
USGS	14187000	2012-10-24	92.2	A
USGS	14187000	2012-10-25	75.9	A
USGS	14187000	2012-10-26	56.3	A
USGS	14187000	2012-10-27	80.3	A
USGS	14187000	2012-10-28	300	A
USGS	14187000	2012-10-29	389	A
USGS	14187000	2012-10-30	236	A
USGS	14187000	2012-10-31	156	A
USGS	14187000	2012-11-01	173	A
USGS	14187000	2012-11-02	176	A
USGS	14187000	2012-11-03	149	A
USGS	14187000	2012-11-04	120	A
USGS	14187000	2012-11-05	99.6	A
USGS	14187000	2012-11-06	84.8	A
USGS	14187000	2012-11-07	89.0	A
USGS	14187000	2012-11-08	78.5	A
USGS	14187000	2012-11-09	85.6	A
USGS	14187000	2012-11-10	80.5	A
USGS	14187000	2012-11-11	72.6	A
USGS	14187000	2012-11-12	130	A
USGS	14187000	2012-11-13	160	A
USGS	14187000	2012-11-14	131	A
USGS	14187000	2012-11-15	110	A
USGS	14187000	2012-11-16	95.1	A
USGS	14187000	2012-11-17	139	A
USGS	14187000	2012-11-18	181	A
USGS	14187000	2012-11-19	403	A
USGS	14187000	2012-11-20	2230	A
USGS	14187000	2012-11-21	1480	A
USGS	14187000	2012-11-22	863	A
USGS	14187000	2012-11-23	525	A
USGS	14187000	2012-11-24	817	A
USGS	14187000	2012-11-25	721	A
USGS	14187000	2012-11-26	477	A
USGS	14187000	2012-11-27	337	A
USGS	14187000	2012-11-28	255	A
USGS	14187000	2012-11-29	325	A
USGS	14187000	2012-11-30	639	A
USGS	14187000	2012-12-01	1070	A
USGS	14187000	2012-12-02	1660	A
USGS	14187000	2012-12-03	995	A
USGS	14187000	2012-12-04	1400	A
USGS	14187000	2012-12-05	1980	A
USGS	14187000	2012-12-06	1030	A
USGS	14187000	2012-12-07	630	A
USGS	14187000	2012-12-08	451	A
USGS	14187000	2012-12-09	342	A
USGS	14187000	2012-12-10	280	A
USGS	14187000	2012-12-11	248	A
USGS	14187000	2012-12-12	247	A
USGS	14187000	2012-12-13	207	A
USGS	14187000	2012-12-14	185	A
USGS	14187000	2012-12-15	178	A
USGS	14187000	2012-12-16	237	A
USGS	14187000	2012-12-17	700	A
USGS	14187000	2012-12-18	481	A
USGS	14187000	2012-12-19	360	A
USGS	14187000	2012-12-20	541	A
USGS	14187000	2012-12-21	549	A
USGS	14187000	2012-12-22	468	A
USGS	14187000	2012-12-23	436	A
USGS	14187000	2012-12-24	395	A
USGS	14187000	2012-12-25	465	A
USGS	14187000	2012-12-26	564	A
USGS	14187000	2012-12-27	499	A
USGS	14187000	2012-12-28	384	A
USGS	14187000	2012-12-29	299	A
USGS	14187000	2012-12-30	241	A
USGS	14187000	2012-12-31	200	A
USGS	14187000	2013-01-01	170	A
USGS	14187000	2013-01-02	150	A
USGS	14187000	2013-01-03	136	A
USGS	14187000	2013-01-04	130	A
USGS	14187000	2013-01-05	130	A
USGS	14187000	2013-01-06	129	A
USGS	14187000	2013-01-07	228	A
USGS	14187000	2013-01-08	334	A
USGS	14187000	2013-01-09	379	A
USGS	14187000	2013-01-10	332	A
USGS	14187000	2013-01-11	264	A
USGS	14187000	2013-01-12	214	A
USGS	14187000	2013-01-13	180	A
USGS	14187000	2013-01-14	156	A
USGS	14187000	2013-01-15	140	A
USGS	14187000	2013-01-16	129	A
USGS	14187000	2013-01-17	122	A
USGS	14187000	2013-01-18	124	A
USGS	14187000	2013-01-19	130	A
USGS	14187000	2013-01-20	131	A
USGS	14187000	2013-01-21	125	A
USGS	14187000	2013-01-22	118	A
USGS	14187000	2013-01-23	123	A
USGS	14187000	2013-01-24	128	A
USGS	14187000	2013-01-25	226	A
USGS	14187000	2013-01-26	316	A
USGS	14187000	2013-01-27	256	A
USGS	14187000	2013-01-28	326	A
USGS	14187000	2013-01-29	786	A
USGS	14187000	2013-01-30	603	A
USGS	14187000	2013-01-31	477	A
USGS	14187000	2013-02-01	385	A
USGS	14187000	2013-02-02	329	A
USGS	14187000	2013-02-03	298	A
USGS	14187000	2013-02-04	262	A
USGS	14187000	2013-02-05	267	A
USGS	14187000	2013-02-06	317	A
USGS	14187000	2013-02-07	306	A
USGS	14187000	2013-02-08	256	A
USGS	14187000	2013-02-09	219	A
USGS	14187000	2013-02-10	190	A
USGS	14187000	2013-02-11	167	A
USGS	14187000	2013-02-12	156	A
USGS	14187000	2013-02-13	149	A
USGS	14187000	2013-02-14	145	A
USGS	14187000	2013-02-15	141	A
USGS	14187000	2013-02-16	146	A
USGS	14187000	2013-02-17	144	A
USGS	14187000	2013-02-18	133	A
USGS	14187000	2013-02-19	126	A
USGS	14187000	2013-02-20	118	A
USGS	14187000	2013-02-21	123	A
USGS	14187000	2013-02-22	168	A
USGS	14187000	2013-02-23	243	A
USGS	14187000	2013-02-24	189	A
USGS	14187000	2013-02-25	183	A
USGS	14187000	2013-02-26	165	A
USGS	14187000	2013-02-27	150	A
USGS	14187000	2013-02-28	266	A
USGS	14187000	2013-03-01	380	A
USGS	14187000	2013-03-02	334	A
USGS	14187000	2013-03-03	308	A
USGS	14187000	2013-03-04	250	A
USGS	14187000	2013-03-05	215	A
USGS	14187000	2013-03-06	240	A
USGS	14187000	2013-03-07	235	A
USGS	14187000	2013-03-08	208	A
USGS	14187000	2013-03-09	180	A
USGS	14187000	2013-03-10	161	A
USGS	14187000	2013-03-11	154	A
USGS	14187000	2013-03-12	155	A
USGS	14187000	2013-03-13	157	A
USGS	14187000	2013-03-14	162	A
USGS	14187000	2013-03-15	167	A
USGS	14187000	2013-03-16	176	A
USGS	14187000	2013-03-17	194	A
USGS	14187000	2013-03-18	161	A
USGS	14187000	2013-03-19	149	A
USGS	14187000	2013-03-20	568	A
USGS	14187000	2013-03-21	568	A
USGS	14187000	2013-03-22	395	A
USGS	14187000	2013-03-23	303	A
USGS	14187000	2013-03-24	247	A
USGS	14187000	2013-03-25	213	A
USGS	14187000	2013-03-26	189	A
USGS	14187000	2013-03-27	176	A
USGS	14187000	2013-03-28	178	A
USGS	14187000	2013-03-29	197	A
USGS	14187000	2013-03-30	186	A
USGS	14187000	2013-03-31	182	A
USGS	14187000	2013-04-01	179	A
USGS	14187000	2013-04-02	166	A
USGS	14187000	2013-04-03	149	A
USGS	14187000	2013-04-04	158	A
USGS	14187000	2013-04-05	216	A
USGS	14187000	2013-04-06	479	A
USGS	14187000	2013-04-07	788	A
USGS	14187000	2013-04-08	653	A
USGS	14187000	2013-04-09	476	A
USGS	14187000	2013-04-10	377	A
USGS	14187000	2013-04-11	305	A
USGS	14187000	2013-04-12	254	A
USGS	14187000	2013-04-13	239	A
USGS	14187000	2013-04-14	214	A
USGS	14187000	2013-04-15	229	A
USGS	14187000	2013-04-16	232	A
USGS	14187000	2013-04-17	213	A
USGS	14187000	2013-04-18	190	A
USGS	14187000	2013-04-19	245	A
USGS	14187000	2013-04-20	270	A
USGS	14187000	2013-04-21	243	A
USGS	14187000	2013-04-22	217	A
USGS	14187000	2013-04-23	185	A
USGS	14187000	2013-04-24	162	A
USGS	14187000	2013-04-25	145	A
USGS	14187000	2013-04-26	130	A
USGS	14187000	2013-04-27	118	A
USGS	14187000	2013-04-28	109	A
USGS	14187000	2013-04-29	109	A
USGS	14187000	2013-04-30	98.0	A
USGS	14187000	2013-05-01	89.4	A
USGS	14187000	2013-05-02	82.7	A
USGS	14187000	2013-05-03	77.6	A
USGS	14187000	2013-05-04	72.6	A
USGS	14187000	2013-05-05	68.1	A
USGS	14187000	2013-05-06	64.5	A
USGS	14187000	2013-05-07	61.1	A
USGS	14187000	2013-05-08	58.4	A
USGS	14187000	2013-05-09	55.5	A
USGS	14187000	2013-05-10	52.2	A
USGS	14187000	2013-05-11	49.5	A
USGS	14187000	2013-05-12	47.2	A
USGS	14187000	2013-05-13	46.5	A
USGS	14187000	2013-05-14	44.4	A
USGS	14187000	2013-05-15	44.3	A
USGS	14187000	2013-05-16	48.5	A
USGS	14187000	2013-05-17	48.3	A
USGS	14187000	2013-05-18	48.2	A
USGS	14187000	2013-05-19	55.4	A
USGS	14187000	2013-05-20	47.3	A
USGS	14187000	2013-05-21	67.0	A
USGS	14187000	2013-05-22	120	A
USGS	14187000	2013-05-23	128	A
USGS	14187000	2013-05-24	188	A
USGS	14187000	2013-05-25	180	A
USGS	14187000	2013-05-26	175	A
USGS	14187000	2013-05-27	228	A
USGS	14187000	2013-05-28	304	A
USGS	14187000	2013-05-29	306	A
USGS	14187000	2013-05-30	273	A
USGS	14187000	2013-05-31	211	A
USGS	14187000	2013-06-01	169	A
USGS	14187000	2013-06-02	142	A
USGS	14187000	2013-06-03	121	A
USGS	14187000	2013-06-04	105	A
USGS	14187000	2013-06-05	93.4	A
USGS	14187000	2013-06-06	83.7	A
USGS	14187000	2013-06-07	75.6	A
USGS	14187000	2013-06-08	69.6	A
USGS	14187000	2013-06-09	64.0	A
USGS	14187000	2013-06-10	59.5	A
USGS	14187000	2013-06-11	56.5	A
USGS	14187000	2013-06-12	54.5	A
USGS	14187000	2013-06-13	54.3	A
USGS	14187000	2013-06-14	52.5	A
USGS	14187000	2013-06-15	46.8	A
USGS	14187000	2013-06-16	43.5	A
USGS	14187000	2013-06-17	40.7	A
USGS	14187000	2013-06-18	43.0	A
USGS	14187000	2013-06-19	65.4	A
USGS	14187000	2013-06-20	69.4	A
USGS	14187000	2013-06-21	55.7	A
USGS	14187000	2013-06-22	46.3	A
USGS	14187000	2013-06-23	43.4	A
USGS	14187000	2013-06-24	48.7	A
USGS	14187000	2013-06-25	63.2	A
USGS	14187000	2013-06-26	97.0	A
USGS	14187000	2013-06-27	75.1	A
USGS	14187000	2013-06-28	59.8	A
USGS	14187000	2013-06-29	50.8	A
USGS	14187000	2013-06-30	44.7	A
USGS	14187000	2013-07-01	40.5	A
USGS	14187000	2013-07-02	37.0	A
USGS	14187000	2013-07-03	34.2	A
USGS	14187000	2013-07-04	31.6	A
USGS	14187000	2013-07-05	30.1	A
USGS	14187000	2013-07-06	28.8	A
USGS	14187000	2013-07-07	27.7	A
USGS	14187000	2013-07-08	26.5	A
USGS	14187000	2013-07-09	25.2	A
USGS	14187000	2013-07-10	23.6	A
USGS	14187000	2013-07-11	22.5	A
USGS	14187000	2013-07-12	21.7	A
USGS	14187000	2013-07-13	20.7	A
USGS	14187000	2013-07-14	19.7	A
USGS	14187000	2013-07-15	18.8	A
USGS	14187000	2013-07-16	18.1	A
USGS	14187000	2013-07-17	18.0	A
USGS	14187000	2013-07-18	17.7	A
USGS	14187000	2013-07-19	16.4	A
USGS	14187000	2013-07-20	16.0	A
USGS	14187000	2013-07-21	15.4	A
USGS	14187000	2013-07-22	14.8	A
USGS	14187000	2013-07-23	14.5	A
USGS	14187000	2013-07-24	13.8	A
USGS	14187000	2013-07-25	13.1	A
USGS	14187000	2013-07-26	12.6	A
USGS	14187000	2013-07-27	12.3	A
USGS	14187000	2013-07-28	12.3	A
USGS	14187000	2013-07-29	12.4	A
USGS	14187000	2013-07-30	12.4	A
USGS	14187000	2013-07-31	12.3	A
USGS	14187000	2013-08-01	13.4	A
USGS	14187000	2013-08-02	14.3	A
USGS	14187000	2013-08-03	13.2	A
USGS	14187000	2013-08-04	12.3	A
USGS	14187000	2013-08-05	11.3	A
USGS	14187000	2013-08-06	10.4	A
USGS	14187000	2013-08-07	9.82	A
USGS	14187000	2013-08-08	10.1	A
USGS	14187000	2013-08-09	10.3	A
USGS	14187000	2013-08-10	10.6	A
USGS	14187000	2013-08-11	10.5	A
USGS	14187000	2013-08-12	10.2	A
USGS	14187000	2013-08-13	10.1	A
USGS	14187000	2013-08-14	9.47	A
USGS	14187000	2013-08-15	8.89	A
USGS	14187000	2013-08-16	8.91	A
USGS	14187000	2013-08-17	9.01	A
USGS	14187000	2013-08-18	8.69	A
USGS	14187000	2013-08-19	8.45	A
USGS	14187000	2013-08-20	8.14	A
