# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:50 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14178000 NO SANTIAM R BLW BOULDER CRK, NR DETROIT, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14178000
#            TS   parameter     statistic     Description
#        113880       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113880_00060_00003	113880_00060_00003_cd
USGS	14178000	2011-10-25	444	A
USGS	14178000	2011-10-26	439	A
USGS	14178000	2011-10-27	437	A
USGS	14178000	2011-10-28	439	A
USGS	14178000	2011-10-29	454	A
USGS	14178000	2011-10-30	459	A
USGS	14178000	2011-10-31	495	A
USGS	14178000	2011-11-01	462	A
USGS	14178000	2011-11-02	451	A
USGS	14178000	2011-11-03	454	A
USGS	14178000	2011-11-04	448	A
USGS	14178000	2011-11-05	445	A
USGS	14178000	2011-11-06	449	A
USGS	14178000	2011-11-07	447	A
USGS	14178000	2011-11-08	445	A
USGS	14178000	2011-11-09	444	A
USGS	14178000	2011-11-10	439	A
USGS	14178000	2011-11-11	437	A
USGS	14178000	2011-11-12	459	A
USGS	14178000	2011-11-13	471	A
USGS	14178000	2011-11-14	485	A
USGS	14178000	2011-11-15	495	A
USGS	14178000	2011-11-16	502	A
USGS	14178000	2011-11-17	916	A
USGS	14178000	2011-11-18	722	A
USGS	14178000	2011-11-19	611	A
USGS	14178000	2011-11-20	556	A
USGS	14178000	2011-11-21	577	A
USGS	14178000	2011-11-22	1190	A
USGS	14178000	2011-11-23	1120	A
USGS	14178000	2011-11-24	974	A
USGS	14178000	2011-11-25	937	A
USGS	14178000	2011-11-26	795	A
USGS	14178000	2011-11-27	770	A
USGS	14178000	2011-11-28	811	A
USGS	14178000	2011-11-29	762	A
USGS	14178000	2011-11-30	745	A
USGS	14178000	2011-12-01	704	A
USGS	14178000	2011-12-02	669	A
USGS	14178000	2011-12-03	637	A
USGS	14178000	2011-12-04	612	A
USGS	14178000	2011-12-05	591	A
USGS	14178000	2011-12-06	577	A
USGS	14178000	2011-12-07	563	A
USGS	14178000	2011-12-08	552	A
USGS	14178000	2011-12-09	540	A
USGS	14178000	2011-12-10	533	A
USGS	14178000	2011-12-11	527	A
USGS	14178000	2011-12-12	517	A
USGS	14178000	2011-12-13	508	A
USGS	14178000	2011-12-14	504	A
USGS	14178000	2011-12-15	505	A
USGS	14178000	2011-12-16	497	A
USGS	14178000	2011-12-17	491	A
USGS	14178000	2011-12-18	491	A
USGS	14178000	2011-12-19	488	A
USGS	14178000	2011-12-20	485	A
USGS	14178000	2011-12-21	479	A
USGS	14178000	2011-12-22	471	A
USGS	14178000	2011-12-23	471	A
USGS	14178000	2011-12-24	467	A
USGS	14178000	2011-12-25	482	A
USGS	14178000	2011-12-26	480	A
USGS	14178000	2011-12-27	494	A
USGS	14178000	2011-12-28	2080	A
USGS	14178000	2011-12-29	4210	A
USGS	14178000	2011-12-30	7110	A
USGS	14178000	2011-12-31	3430	A
USGS	14178000	2012-01-01	2200	A
USGS	14178000	2012-01-02	1730	A
USGS	14178000	2012-01-03	1510	A
USGS	14178000	2012-01-04	1330	A
USGS	14178000	2012-01-05	1290	A
USGS	14178000	2012-01-06	1170	A
USGS	14178000	2012-01-07	1080	A
USGS	14178000	2012-01-08	1010	A
USGS	14178000	2012-01-09	952	A
USGS	14178000	2012-01-10	907	A
USGS	14178000	2012-01-11	859	A
USGS	14178000	2012-01-12	819	A
USGS	14178000	2012-01-13	791	A
USGS	14178000	2012-01-14	770	A
USGS	14178000	2012-01-15	761	A
USGS	14178000	2012-01-16	735	A
USGS	14178000	2012-01-17	749	A
USGS	14178000	2012-01-18	945	A
USGS	14178000	2012-01-19	3240	A
USGS	14178000	2012-01-20	4170	A
USGS	14178000	2012-01-21	3920	A
USGS	14178000	2012-01-22	2730	A
USGS	14178000	2012-01-23	2100	A
USGS	14178000	2012-01-24	2190	A
USGS	14178000	2012-01-25	4260	A
USGS	14178000	2012-01-26	4400	A
USGS	14178000	2012-01-27	3130	A
USGS	14178000	2012-01-28	2310	A
USGS	14178000	2012-01-29	2010	A
USGS	14178000	2012-01-30	2470	A
USGS	14178000	2012-01-31	2040	A
USGS	14178000	2012-02-01	1830	A
USGS	14178000	2012-02-02	1620	A
USGS	14178000	2012-02-03	1470	A
USGS	14178000	2012-02-04	1330	A
USGS	14178000	2012-02-05	1230	A
USGS	14178000	2012-02-06	1150	A
USGS	14178000	2012-02-07	1090	A
USGS	14178000	2012-02-08	1100	A
USGS	14178000	2012-02-09	1260	A
USGS	14178000	2012-02-10	1340	A
USGS	14178000	2012-02-11	1570	A
USGS	14178000	2012-02-12	1430	A
USGS	14178000	2012-02-13	1310	A
USGS	14178000	2012-02-14	1210	A
USGS	14178000	2012-02-15	1130	A
USGS	14178000	2012-02-16	1060	A
USGS	14178000	2012-02-17	1050	A
USGS	14178000	2012-02-18	1170	A
USGS	14178000	2012-02-19	1080	A
USGS	14178000	2012-02-20	1080	A
USGS	14178000	2012-02-21	1380	A
USGS	14178000	2012-02-22	2260	A
USGS	14178000	2012-02-23	2210	A
USGS	14178000	2012-02-24	1810	A
USGS	14178000	2012-02-25	1680	A
USGS	14178000	2012-02-26	1460	A
USGS	14178000	2012-02-27	1320	A
USGS	14178000	2012-02-28	1220	A
USGS	14178000	2012-02-29	1170	A
USGS	14178000	2012-03-01	1120	A
USGS	14178000	2012-03-02	1040	A
USGS	14178000	2012-03-03	1020	A
USGS	14178000	2012-03-04	1020	A
USGS	14178000	2012-03-05	1020	A
USGS	14178000	2012-03-06	1010	A
USGS	14178000	2012-03-07	958	A
USGS	14178000	2012-03-08	943	A
USGS	14178000	2012-03-09	954	A
USGS	14178000	2012-03-10	992	A
USGS	14178000	2012-03-11	1080	A
USGS	14178000	2012-03-12	1070	A
USGS	14178000	2012-03-13	1210	A
USGS	14178000	2012-03-14	1160	A
USGS	14178000	2012-03-15	2250	A
USGS	14178000	2012-03-16	3230	A
USGS	14178000	2012-03-17	2430	A
USGS	14178000	2012-03-18	1940	A
USGS	14178000	2012-03-19	1630	A
USGS	14178000	2012-03-20	1690	A
USGS	14178000	2012-03-21	1720	A
USGS	14178000	2012-03-22	1660	A
USGS	14178000	2012-03-23	1490	A
USGS	14178000	2012-03-24	1380	A
USGS	14178000	2012-03-25	1320	A
USGS	14178000	2012-03-26	1250	A
USGS	14178000	2012-03-27	1220	A
USGS	14178000	2012-03-28	1240	A
USGS	14178000	2012-03-29	1420	A
USGS	14178000	2012-03-30	4640	A
USGS	14178000	2012-03-31	4150	A
USGS	14178000	2012-04-01	3070	A
USGS	14178000	2012-04-02	2380	A
USGS	14178000	2012-04-03	2040	A
USGS	14178000	2012-04-04	1820	A
USGS	14178000	2012-04-05	1630	A
USGS	14178000	2012-04-06	1470	A
USGS	14178000	2012-04-07	1350	A
USGS	14178000	2012-04-08	1290	A
USGS	14178000	2012-04-09	1270	A
USGS	14178000	2012-04-10	1310	A
USGS	14178000	2012-04-11	1420	A
USGS	14178000	2012-04-12	1510	A
USGS	14178000	2012-04-13	1450	A
USGS	14178000	2012-04-14	1450	A
USGS	14178000	2012-04-15	1440	A
USGS	14178000	2012-04-16	1830	A
USGS	14178000	2012-04-17	2180	A
USGS	14178000	2012-04-18	2190	A
USGS	14178000	2012-04-19	2430	A
USGS	14178000	2012-04-20	3200	A
USGS	14178000	2012-04-21	3070	A
USGS	14178000	2012-04-22	3110	A
USGS	14178000	2012-04-23	3540	A
USGS	14178000	2012-04-24	3880	A
USGS	14178000	2012-04-25	3290	A
USGS	14178000	2012-04-26	3540	A
USGS	14178000	2012-04-27	2950	A
USGS	14178000	2012-04-28	2460	A
USGS	14178000	2012-04-29	2220	A
USGS	14178000	2012-04-30	2630	A
USGS	14178000	2012-05-01	2830	A
USGS	14178000	2012-05-02	2300	A
USGS	14178000	2012-05-03	2400	A
USGS	14178000	2012-05-04	2480	A
USGS	14178000	2012-05-05	2150	A
USGS	14178000	2012-05-06	1910	A
USGS	14178000	2012-05-07	1810	A
USGS	14178000	2012-05-08	1860	A
USGS	14178000	2012-05-09	1970	A
USGS	14178000	2012-05-10	1840	A
USGS	14178000	2012-05-11	1680	A
USGS	14178000	2012-05-12	1620	A
USGS	14178000	2012-05-13	1710	A
USGS	14178000	2012-05-14	1960	A
USGS	14178000	2012-05-15	2160	A
USGS	14178000	2012-05-16	2100	A
USGS	14178000	2012-05-17	1880	A
USGS	14178000	2012-05-18	1650	A
USGS	14178000	2012-05-19	1470	A
USGS	14178000	2012-05-20	1390	A
USGS	14178000	2012-05-21	1470	A
USGS	14178000	2012-05-22	1760	A
USGS	14178000	2012-05-23	1700	A
USGS	14178000	2012-05-24	1650	A
USGS	14178000	2012-05-25	1580	A
USGS	14178000	2012-05-26	1450	A
USGS	14178000	2012-05-27	1380	A
USGS	14178000	2012-05-28	1330	A
USGS	14178000	2012-05-29	1280	A
USGS	14178000	2012-05-30	1240	A
USGS	14178000	2012-05-31	1270	A
USGS	14178000	2012-06-01	1330	A
USGS	14178000	2012-06-02	1570	A
USGS	14178000	2012-06-03	1370	A
USGS	14178000	2012-06-04	1490	A
USGS	14178000	2012-06-05	1600	A
USGS	14178000	2012-06-06	1390	A
USGS	14178000	2012-06-07	1360	A
USGS	14178000	2012-06-08	1530	A
USGS	14178000	2012-06-09	1510	A
USGS	14178000	2012-06-10	1380	A
USGS	14178000	2012-06-11	1290	A
USGS	14178000	2012-06-12	1260	A
USGS	14178000	2012-06-13	1300	A
USGS	14178000	2012-06-14	1240	A
USGS	14178000	2012-06-15	1170	A
USGS	14178000	2012-06-16	1150	A
USGS	14178000	2012-06-17	1200	A
USGS	14178000	2012-06-18	1220	A
USGS	14178000	2012-06-19	1150	A
USGS	14178000	2012-06-20	1050	A
USGS	14178000	2012-06-21	1020	A
USGS	14178000	2012-06-22	1040	A
USGS	14178000	2012-06-23	1210	A
USGS	14178000	2012-06-24	1130	A
USGS	14178000	2012-06-25	1050	A
USGS	14178000	2012-06-26	1100	A
USGS	14178000	2012-06-27	1050	A
USGS	14178000	2012-06-28	1010	A
USGS	14178000	2012-06-29	986	A
USGS	14178000	2012-06-30	989	A
USGS	14178000	2012-07-01	1030	A
USGS	14178000	2012-07-02	986	A
USGS	14178000	2012-07-03	970	A
USGS	14178000	2012-07-04	925	A
USGS	14178000	2012-07-05	886	A
USGS	14178000	2012-07-06	870	A
USGS	14178000	2012-07-07	866	A
USGS	14178000	2012-07-08	881	A
USGS	14178000	2012-07-09	904	A
USGS	14178000	2012-07-10	863	A
USGS	14178000	2012-07-11	827	A
USGS	14178000	2012-07-12	805	A
USGS	14178000	2012-07-13	791	A
USGS	14178000	2012-07-14	772	A
USGS	14178000	2012-07-15	763	A
USGS	14178000	2012-07-16	755	A
USGS	14178000	2012-07-17	747	A
USGS	14178000	2012-07-18	744	A
USGS	14178000	2012-07-19	740	A
USGS	14178000	2012-07-20	740	A
USGS	14178000	2012-07-21	720	A
USGS	14178000	2012-07-22	708	A
USGS	14178000	2012-07-23	694	A
USGS	14178000	2012-07-24	684	A
USGS	14178000	2012-07-25	680	A
USGS	14178000	2012-07-26	679	A
USGS	14178000	2012-07-27	679	A
USGS	14178000	2012-07-28	668	A
USGS	14178000	2012-07-29	659	A
USGS	14178000	2012-07-30	654	A
USGS	14178000	2012-07-31	651	A
USGS	14178000	2012-08-01	645	A
USGS	14178000	2012-08-02	641	A
USGS	14178000	2012-08-03	638	A
USGS	14178000	2012-08-04	634	A
USGS	14178000	2012-08-05	636	A
USGS	14178000	2012-08-06	646	A
USGS	14178000	2012-08-07	641	A
USGS	14178000	2012-08-08	633	A
USGS	14178000	2012-08-09	619	A
USGS	14178000	2012-08-10	614	A
USGS	14178000	2012-08-11	608	A
USGS	14178000	2012-08-12	605	A
USGS	14178000	2012-08-13	607	A
USGS	14178000	2012-08-14	602	A
USGS	14178000	2012-08-15	601	A
USGS	14178000	2012-08-16	599	A
USGS	14178000	2012-08-17	595	A
USGS	14178000	2012-08-18	598	A
USGS	14178000	2012-08-19	595	A
USGS	14178000	2012-08-20	587	A
USGS	14178000	2012-08-21	581	A
USGS	14178000	2012-08-22	579	A
USGS	14178000	2012-08-23	572	A
USGS	14178000	2012-08-24	566	A
USGS	14178000	2012-08-25	563	A
USGS	14178000	2012-08-26	563	A
USGS	14178000	2012-08-27	560	A
USGS	14178000	2012-08-28	564	A
USGS	14178000	2012-08-29	559	A
USGS	14178000	2012-08-30	555	A
USGS	14178000	2012-08-31	553	A
USGS	14178000	2012-09-01	548	A
USGS	14178000	2012-09-02	543	A
USGS	14178000	2012-09-03	542	A
USGS	14178000	2012-09-04	541	A
USGS	14178000	2012-09-05	540	A
USGS	14178000	2012-09-06	538	A
USGS	14178000	2012-09-07	536	A
USGS	14178000	2012-09-08	536	A
USGS	14178000	2012-09-09	535	A
USGS	14178000	2012-09-10	534	A
USGS	14178000	2012-09-11	531	A
USGS	14178000	2012-09-12	524	A
USGS	14178000	2012-09-13	520	A
USGS	14178000	2012-09-14	520	A
USGS	14178000	2012-09-15	521	A
USGS	14178000	2012-09-16	519	A
USGS	14178000	2012-09-17	516	A
USGS	14178000	2012-09-18	514	A
USGS	14178000	2012-09-19	514	A
USGS	14178000	2012-09-20	514	A
USGS	14178000	2012-09-21	514	A
USGS	14178000	2012-09-22	513	A
USGS	14178000	2012-09-23	508	A
USGS	14178000	2012-09-24	504	A
USGS	14178000	2012-09-25	504	A
USGS	14178000	2012-09-26	500	A
USGS	14178000	2012-09-27	498	A
USGS	14178000	2012-09-28	497	A
USGS	14178000	2012-09-29	497	A
USGS	14178000	2012-09-30	495	A
USGS	14178000	2012-10-01	494	A
USGS	14178000	2012-10-02	492	A
USGS	14178000	2012-10-03	487	A
USGS	14178000	2012-10-04	482	A
USGS	14178000	2012-10-05	478	A
USGS	14178000	2012-10-06	473	A
USGS	14178000	2012-10-07	475	A
USGS	14178000	2012-10-08	475	A
USGS	14178000	2012-10-09	476	A
USGS	14178000	2012-10-10	476	A
USGS	14178000	2012-10-11	476	A
USGS	14178000	2012-10-12	483	A
USGS	14178000	2012-10-13	531	A
USGS	14178000	2012-10-14	501	A
USGS	14178000	2012-10-15	609	A
USGS	14178000	2012-10-16	908	A
USGS	14178000	2012-10-17	612	A
USGS	14178000	2012-10-18	544	A
USGS	14178000	2012-10-19	549	A
USGS	14178000	2012-10-20	637	A
USGS	14178000	2012-10-21	603	A
USGS	14178000	2012-10-22	611	A
USGS	14178000	2012-10-23	591	A
USGS	14178000	2012-10-24	569	A
USGS	14178000	2012-10-25	557	A
USGS	14178000	2012-10-26	541	A
USGS	14178000	2012-10-27	630	A
USGS	14178000	2012-10-28	1310	A
USGS	14178000	2012-10-29	1810	A
USGS	14178000	2012-10-30	1240	A
USGS	14178000	2012-10-31	992	A
USGS	14178000	2012-11-01	967	A
USGS	14178000	2012-11-02	968	A
USGS	14178000	2012-11-03	922	A
USGS	14178000	2012-11-04	864	A
USGS	14178000	2012-11-05	811	A
USGS	14178000	2012-11-06	771	A
USGS	14178000	2012-11-07	762	A
USGS	14178000	2012-11-08	733	A
USGS	14178000	2012-11-09	724	A
USGS	14178000	2012-11-10	710	A
USGS	14178000	2012-11-11	688	A
USGS	14178000	2012-11-12	852	A
USGS	14178000	2012-11-13	922	A
USGS	14178000	2012-11-14	909	A
USGS	14178000	2012-11-15	854	A
USGS	14178000	2012-11-16	814	A
USGS	14178000	2012-11-17	839	A
USGS	14178000	2012-11-18	888	A
USGS	14178000	2012-11-19	1200	A
USGS	14178000	2012-11-20	3740	A
USGS	14178000	2012-11-21	3180	A
USGS	14178000	2012-11-22	2120	A
USGS	14178000	2012-11-23	1700	A
USGS	14178000	2012-11-24	2330	A
USGS	14178000	2012-11-25	2190	A
USGS	14178000	2012-11-26	1760	A
USGS	14178000	2012-11-27	1500	A
USGS	14178000	2012-11-28	1350	A
USGS	14178000	2012-11-29	1360	A
USGS	14178000	2012-11-30	1950	A
USGS	14178000	2012-12-01	2420	A
USGS	14178000	2012-12-02	3090	A
USGS	14178000	2012-12-03	2660	A
USGS	14178000	2012-12-04	6070	A
USGS	14178000	2012-12-05	6990	A
USGS	14178000	2012-12-06	3730	A
USGS	14178000	2012-12-07	2670	A
USGS	14178000	2012-12-08	2160	A
USGS	14178000	2012-12-09	1830	A
USGS	14178000	2012-12-10	1720	A
USGS	14178000	2012-12-11	1590	A
USGS	14178000	2012-12-12	1480	A
USGS	14178000	2012-12-13	1350	A
USGS	14178000	2012-12-14	1270	A
USGS	14178000	2012-12-15	1220	A
USGS	14178000	2012-12-16	1230	A
USGS	14178000	2012-12-17	1700	A
USGS	14178000	2012-12-18	1450	A
USGS	14178000	2012-12-19	1340	A
USGS	14178000	2012-12-20	1300	A
USGS	14178000	2012-12-21	1250	A
USGS	14178000	2012-12-22	1200	A
USGS	14178000	2012-12-23	1160	A
USGS	14178000	2012-12-24	1120	A
USGS	14178000	2012-12-25	1120	A
USGS	14178000	2012-12-26	1120	A
USGS	14178000	2012-12-27	1100	A
USGS	14178000	2012-12-28	1050	A
USGS	14178000	2012-12-29	1010	A
USGS	14178000	2012-12-30	975	A
USGS	14178000	2012-12-31	948	A
USGS	14178000	2013-01-01	923	A
USGS	14178000	2013-01-02	901	A
USGS	14178000	2013-01-03	882	A
USGS	14178000	2013-01-04	875	A
USGS	14178000	2013-01-05	868	A
USGS	14178000	2013-01-06	858	A
USGS	14178000	2013-01-07	937	A
USGS	14178000	2013-01-08	1080	A
USGS	14178000	2013-01-09	1190	A
USGS	14178000	2013-01-10	1140	A
USGS	14178000	2013-01-11	1090	A
USGS	14178000	2013-01-12	1030	A
USGS	14178000	2013-01-13	983	A
USGS	14178000	2013-01-14	961	A
USGS	14178000	2013-01-15	937	A
USGS	14178000	2013-01-16	915	A
USGS	14178000	2013-01-17	897	A
USGS	14178000	2013-01-18	893	A
USGS	14178000	2013-01-19	898	A
USGS	14178000	2013-01-20	917	A
USGS	14178000	2013-01-21	928	A
USGS	14178000	2013-01-22	932	A
USGS	14178000	2013-01-23	945	A
USGS	14178000	2013-01-24	955	A
USGS	14178000	2013-01-25	1060	A
USGS	14178000	2013-01-26	1250	A
USGS	14178000	2013-01-27	1180	A
USGS	14178000	2013-01-28	1150	A
USGS	14178000	2013-01-29	1160	A
USGS	14178000	2013-01-30	1170	A
USGS	14178000	2013-01-31	1200	A
USGS	14178000	2013-02-01	1160	A
USGS	14178000	2013-02-02	1120	A
USGS	14178000	2013-02-03	1100	A
USGS	14178000	2013-02-04	1070	A
USGS	14178000	2013-02-05	1080	A
USGS	14178000	2013-02-06	1110	A
USGS	14178000	2013-02-07	1110	A
USGS	14178000	2013-02-08	1070	A
USGS	14178000	2013-02-09	1030	A
USGS	14178000	2013-02-10	1000	A
USGS	14178000	2013-02-11	971	A
USGS	14178000	2013-02-12	954	A
USGS	14178000	2013-02-13	955	A
USGS	14178000	2013-02-14	956	A
USGS	14178000	2013-02-15	957	A
USGS	14178000	2013-02-16	979	A
USGS	14178000	2013-02-17	979	A
USGS	14178000	2013-02-18	961	A
USGS	14178000	2013-02-19	950	A
USGS	14178000	2013-02-20	927	A
USGS	14178000	2013-02-21	918	A
USGS	14178000	2013-02-22	933	A
USGS	14178000	2013-02-23	942	A
USGS	14178000	2013-02-24	902	A
USGS	14178000	2013-02-25	918	A
USGS	14178000	2013-02-26	895	A
USGS	14178000	2013-02-27	874	A
USGS	14178000	2013-02-28	966	A
USGS	14178000	2013-03-01	1150	A
USGS	14178000	2013-03-02	1190	A
USGS	14178000	2013-03-03	1250	A
USGS	14178000	2013-03-04	1190	A
USGS	14178000	2013-03-05	1140	A
USGS	14178000	2013-03-06	1120	A
USGS	14178000	2013-03-07	1080	A
USGS	14178000	2013-03-08	1040	A
USGS	14178000	2013-03-09	1000	A
USGS	14178000	2013-03-10	974	A
USGS	14178000	2013-03-11	997	A
USGS	14178000	2013-03-12	1070	A
USGS	14178000	2013-03-13	1130	A
USGS	14178000	2013-03-14	1240	A
USGS	14178000	2013-03-15	1380	A
USGS	14178000	2013-03-16	1450	A
USGS	14178000	2013-03-17	1430	A
USGS	14178000	2013-03-18	1310	A
USGS	14178000	2013-03-19	1230	A
USGS	14178000	2013-03-20	2030	A
USGS	14178000	2013-03-21	2080	A
USGS	14178000	2013-03-22	1750	A
USGS	14178000	2013-03-23	1530	A
USGS	14178000	2013-03-24	1390	A
USGS	14178000	2013-03-25	1290	A
USGS	14178000	2013-03-26	1240	A
USGS	14178000	2013-03-27	1220	A
USGS	14178000	2013-03-28	1260	A
USGS	14178000	2013-03-29	1340	A
USGS	14178000	2013-03-30	1420	A
USGS	14178000	2013-03-31	1600	A
USGS	14178000	2013-04-01	1830	A
USGS	14178000	2013-04-02	1820	A
USGS	14178000	2013-04-03	1740	A
USGS	14178000	2013-04-04	1780	A
USGS	14178000	2013-04-05	2690	A
USGS	14178000	2013-04-06	3520	A
USGS	14178000	2013-04-07	3820	A
USGS	14178000	2013-04-08	2940	A
USGS	14178000	2013-04-09	2330	A
USGS	14178000	2013-04-10	2090	A
USGS	14178000	2013-04-11	1980	A
USGS	14178000	2013-04-12	1790	A
USGS	14178000	2013-04-13	1710	A
USGS	14178000	2013-04-14	1560	A
USGS	14178000	2013-04-15	1460	A
USGS	14178000	2013-04-16	1350	A
USGS	14178000	2013-04-17	1270	A
USGS	14178000	2013-04-18	1200	A
USGS	14178000	2013-04-19	1430	A
USGS	14178000	2013-04-20	1770	A
USGS	14178000	2013-04-21	1650	A
USGS	14178000	2013-04-22	1560	A
USGS	14178000	2013-04-23	1480	A
USGS	14178000	2013-04-24	1420	A
USGS	14178000	2013-04-25	1410	A
USGS	14178000	2013-04-26	1460	A
USGS	14178000	2013-04-27	1530	A
USGS	14178000	2013-04-28	1570	A
USGS	14178000	2013-04-29	1630	A
USGS	14178000	2013-04-30	1510	A
USGS	14178000	2013-05-01	1340	A
USGS	14178000	2013-05-02	1270	A
USGS	14178000	2013-05-03	1280	A
USGS	14178000	2013-05-04	1340	A
USGS	14178000	2013-05-05	1450	A
USGS	14178000	2013-05-06	1490	A
USGS	14178000	2013-05-07	1500	A
USGS	14178000	2013-05-08	1460	A
USGS	14178000	2013-05-09	1430	A
USGS	14178000	2013-05-10	1420	A
USGS	14178000	2013-05-11	1420	A
USGS	14178000	2013-05-12	1400	A
USGS	14178000	2013-05-13	1320	A
USGS	14178000	2013-05-14	1190	A
USGS	14178000	2013-05-15	1100	A
USGS	14178000	2013-05-16	1060	A
USGS	14178000	2013-05-17	1060	A
USGS	14178000	2013-05-18	1020	A
USGS	14178000	2013-05-19	1030	A
USGS	14178000	2013-05-20	985	A
USGS	14178000	2013-05-21	1000	A
USGS	14178000	2013-05-22	997	A
USGS	14178000	2013-05-23	963	A
USGS	14178000	2013-05-24	995	A
USGS	14178000	2013-05-25	960	A
USGS	14178000	2013-05-26	983	A
USGS	14178000	2013-05-27	1060	A
USGS	14178000	2013-05-28	1240	A
USGS	14178000	2013-05-29	1430	A
USGS	14178000	2013-05-30	1490	A
USGS	14178000	2013-05-31	1270	A
USGS	14178000	2013-06-01	1150	A
USGS	14178000	2013-06-02	1090	A
USGS	14178000	2013-06-03	1030	A
USGS	14178000	2013-06-04	979	A
USGS	14178000	2013-06-05	950	A
USGS	14178000	2013-06-06	937	A
USGS	14178000	2013-06-07	915	A
USGS	14178000	2013-06-08	890	A
USGS	14178000	2013-06-09	859	A
USGS	14178000	2013-06-10	827	A
USGS	14178000	2013-06-11	791	A
USGS	14178000	2013-06-12	761	A
USGS	14178000	2013-06-13	759	A
USGS	14178000	2013-06-14	751	A
USGS	14178000	2013-06-15	721	A
USGS	14178000	2013-06-16	709	A
USGS	14178000	2013-06-17	699	A
USGS	14178000	2013-06-18	694	A
USGS	14178000	2013-06-19	711	A
USGS	14178000	2013-06-20	713	A
USGS	14178000	2013-06-21	689	A
USGS	14178000	2013-06-22	663	A
USGS	14178000	2013-06-23	700	A:e
USGS	14178000	2013-06-24	766	A
USGS	14178000	2013-06-25	865	A
USGS	14178000	2013-06-26	836	A
USGS	14178000	2013-06-27	792	A
USGS	14178000	2013-06-28	762	A
USGS	14178000	2013-06-29	739	A
USGS	14178000	2013-06-30	715	A
USGS	14178000	2013-07-01	726	A
USGS	14178000	2013-07-02	707	A
USGS	14178000	2013-07-03	688	A
USGS	14178000	2013-07-04	661	A
USGS	14178000	2013-07-05	635	A
USGS	14178000	2013-07-06	622	A
USGS	14178000	2013-07-07	614	A
USGS	14178000	2013-07-08	608	A
USGS	14178000	2013-07-09	600	A
USGS	14178000	2013-07-10	598	A
USGS	14178000	2013-07-11	596	A
USGS	14178000	2013-07-12	583	A
USGS	14178000	2013-07-13	572	A
USGS	14178000	2013-07-14	565	A
USGS	14178000	2013-07-15	564	A
USGS	14178000	2013-07-16	563	A
USGS	14178000	2013-07-17	562	A
USGS	14178000	2013-07-18	554	A
USGS	14178000	2013-07-19	549	A
USGS	14178000	2013-07-20	547	A
USGS	14178000	2013-07-21	539	A
USGS	14178000	2013-07-22	534	A
USGS	14178000	2013-07-23	532	A
USGS	14178000	2013-07-24	527	A
USGS	14178000	2013-07-25	523	A
USGS	14178000	2013-07-26	522	A
USGS	14178000	2013-07-27	520	A
USGS	14178000	2013-07-28	514	A
USGS	14178000	2013-07-29	512	A
USGS	14178000	2013-07-30	508	A
USGS	14178000	2013-07-31	507	A
USGS	14178000	2013-08-01	510	A
USGS	14178000	2013-08-02	511	A
USGS	14178000	2013-08-03	504	A
USGS	14178000	2013-08-04	502	A
USGS	14178000	2013-08-05	502	A
USGS	14178000	2013-08-06	498	A
USGS	14178000	2013-08-07	496	A
USGS	14178000	2013-08-08	493	A
USGS	14178000	2013-08-09	506	A
USGS	14178000	2013-08-10	558	A
USGS	14178000	2013-08-11	540	A
USGS	14178000	2013-08-12	510	A
USGS	14178000	2013-08-13	495	A
USGS	14178000	2013-08-14	491	A
USGS	14178000	2013-08-15	489	A
USGS	14178000	2013-08-16	492	A
USGS	14178000	2013-08-17	486	A
USGS	14178000	2013-08-18	477	A
USGS	14178000	2013-08-19	473	A
USGS	14178000	2013-08-20	472	A
USGS	14178000	2013-08-21	467	A
USGS	14178000	2013-08-22	466	A
USGS	14178000	2013-08-23	490	A
USGS	14178000	2013-08-24	471	A
USGS	14178000	2013-08-25	486	A
USGS	14178000	2013-08-26	502	A
USGS	14178000	2013-08-27	471	A
USGS	14178000	2013-08-28	460	A
USGS	14178000	2013-08-29	462	A
USGS	14178000	2013-08-30	462	A
USGS	14178000	2013-08-31	453	A
USGS	14178000	2013-09-01	450	A
USGS	14178000	2013-09-02	447	A
USGS	14178000	2013-09-03	439	A
USGS	14178000	2013-09-04	433	A
USGS	14178000	2013-09-05	446	A
USGS	14178000	2013-09-06	523	A
USGS	14178000	2013-09-07	469	A
USGS	14178000	2013-09-08	445	A
USGS	14178000	2013-09-09	434	A
USGS	14178000	2013-09-10	429	A
USGS	14178000	2013-09-11	426	A
USGS	14178000	2013-09-12	420	A
USGS	14178000	2013-09-13	417	A
