# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:51 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14179000 BREITENBUSH R ABV FRENCH CR NR DETROIT, OR.
# -----------------------------------------------------------------------------------
#
# Data provided for site 14179000
#            TS   parameter     statistic     Description
#        113894       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113894_00060_00003	113894_00060_00003_cd
USGS	14179000	2011-11-07	152	A
USGS	14179000	2011-11-08	149	A
USGS	14179000	2011-11-09	149	A
USGS	14179000	2011-11-10	146	A
USGS	14179000	2011-11-11	145	A
USGS	14179000	2011-11-12	166	A
USGS	14179000	2011-11-13	189	A
USGS	14179000	2011-11-14	200	A
USGS	14179000	2011-11-15	215	A
USGS	14179000	2011-11-16	245	A
USGS	14179000	2011-11-17	760	A
USGS	14179000	2011-11-18	443	A
USGS	14179000	2011-11-19	323	A
USGS	14179000	2011-11-20	267	A
USGS	14179000	2011-11-21	260	A:e
USGS	14179000	2011-11-22	850	A:e
USGS	14179000	2011-11-23	1190	A
USGS	14179000	2011-11-24	804	A
USGS	14179000	2011-11-25	710	A
USGS	14179000	2011-11-26	529	A
USGS	14179000	2011-11-27	508	A
USGS	14179000	2011-11-28	570	A
USGS	14179000	2011-11-29	488	A
USGS	14179000	2011-11-30	456	A
USGS	14179000	2011-12-01	406	A
USGS	14179000	2011-12-02	369	A
USGS	14179000	2011-12-03	320	A:e
USGS	14179000	2011-12-04	300	A:e
USGS	14179000	2011-12-05	280	A:e
USGS	14179000	2011-12-06	260	A:e
USGS	14179000	2011-12-07	247	A
USGS	14179000	2011-12-08	235	A
USGS	14179000	2011-12-09	220	A:e
USGS	14179000	2011-12-10	220	A:e
USGS	14179000	2011-12-11	200	A:e
USGS	14179000	2011-12-12	200	A:e
USGS	14179000	2011-12-13	200	A:e
USGS	14179000	2011-12-14	202	A
USGS	14179000	2011-12-15	202	A
USGS	14179000	2011-12-16	195	A
USGS	14179000	2011-12-17	192	A
USGS	14179000	2011-12-18	193	A
USGS	14179000	2011-12-19	190	A:e
USGS	14179000	2011-12-20	186	A
USGS	14179000	2011-12-21	180	A:e
USGS	14179000	2011-12-22	166	A
USGS	14179000	2011-12-23	162	A
USGS	14179000	2011-12-24	161	A
USGS	14179000	2011-12-25	170	A
USGS	14179000	2011-12-26	170	A
USGS	14179000	2011-12-27	199	A
USGS	14179000	2011-12-28	3070	A
USGS	14179000	2011-12-29	3840	A
USGS	14179000	2011-12-30	5550	A
USGS	14179000	2011-12-31	2230	A
USGS	14179000	2012-01-01	1330	A
USGS	14179000	2012-01-02	978	A
USGS	14179000	2012-01-03	922	A
USGS	14179000	2012-01-04	792	A
USGS	14179000	2012-01-05	752	A
USGS	14179000	2012-01-06	654	A
USGS	14179000	2012-01-07	573	A
USGS	14179000	2012-01-08	512	A
USGS	14179000	2012-01-09	466	A
USGS	14179000	2012-01-10	431	A
USGS	14179000	2012-01-11	394	A
USGS	14179000	2012-01-12	366	A
USGS	14179000	2012-01-13	347	A
USGS	14179000	2012-01-14	333	A
USGS	14179000	2012-01-15	322	A
USGS	14179000	2012-01-16	302	A
USGS	14179000	2012-01-17	305	A
USGS	14179000	2012-01-18	672	A
USGS	14179000	2012-01-19	4160	A
USGS	14179000	2012-01-20	3590	A
USGS	14179000	2012-01-21	3070	A
USGS	14179000	2012-01-22	1900	A
USGS	14179000	2012-01-23	1410	A
USGS	14179000	2012-01-24	1670	A
USGS	14179000	2012-01-25	3390	A
USGS	14179000	2012-01-26	3210	A
USGS	14179000	2012-01-27	1960	A
USGS	14179000	2012-01-28	1380	A
USGS	14179000	2012-01-29	1180	A
USGS	14179000	2012-01-30	1600	A
USGS	14179000	2012-01-31	1240	A
USGS	14179000	2012-02-01	1090	A
USGS	14179000	2012-02-02	950	A:e
USGS	14179000	2012-02-03	800	A:e
USGS	14179000	2012-02-04	726	A
USGS	14179000	2012-02-05	651	A
USGS	14179000	2012-02-06	596	A
USGS	14179000	2012-02-07	554	A
USGS	14179000	2012-02-08	582	A
USGS	14179000	2012-02-09	816	A
USGS	14179000	2012-02-10	912	A
USGS	14179000	2012-02-11	1170	A
USGS	14179000	2012-02-12	924	A
USGS	14179000	2012-02-13	785	A
USGS	14179000	2012-02-14	690	A
USGS	14179000	2012-02-15	613	A
USGS	14179000	2012-02-16	562	A
USGS	14179000	2012-02-17	570	A
USGS	14179000	2012-02-18	677	A
USGS	14179000	2012-02-19	601	A
USGS	14179000	2012-02-20	618	A
USGS	14179000	2012-02-21	914	A
USGS	14179000	2012-02-22	1730	A
USGS	14179000	2012-02-23	1540	A
USGS	14179000	2012-02-24	1120	A
USGS	14179000	2012-02-25	973	A
USGS	14179000	2012-02-26	818	A
USGS	14179000	2012-02-27	715	A
USGS	14179000	2012-02-28	642	A
USGS	14179000	2012-02-29	599	A
USGS	14179000	2012-03-01	552	A
USGS	14179000	2012-03-02	504	A
USGS	14179000	2012-03-03	507	A
USGS	14179000	2012-03-04	543	A
USGS	14179000	2012-03-05	593	A
USGS	14179000	2012-03-06	591	A
USGS	14179000	2012-03-07	528	A
USGS	14179000	2012-03-08	510	A
USGS	14179000	2012-03-09	570	A
USGS	14179000	2012-03-10	633	A
USGS	14179000	2012-03-11	719	A
USGS	14179000	2012-03-12	692	A
USGS	14179000	2012-03-13	908	A
USGS	14179000	2012-03-14	765	A
USGS	14179000	2012-03-15	2130	A
USGS	14179000	2012-03-16	2760	A
USGS	14179000	2012-03-17	1720	A
USGS	14179000	2012-03-18	1270	A
USGS	14179000	2012-03-19	991	A
USGS	14179000	2012-03-20	1070	A
USGS	14179000	2012-03-21	1080	A
USGS	14179000	2012-03-22	901	A
USGS	14179000	2012-03-23	803	A
USGS	14179000	2012-03-24	746	A
USGS	14179000	2012-03-25	744	A
USGS	14179000	2012-03-26	709	A
USGS	14179000	2012-03-27	701	A
USGS	14179000	2012-03-28	775	A
USGS	14179000	2012-03-29	1070	A
USGS	14179000	2012-03-30	4130	A
USGS	14179000	2012-03-31	2970	A
USGS	14179000	2012-04-01	2020	A
USGS	14179000	2012-04-02	1490	A
USGS	14179000	2012-04-03	1240	A
USGS	14179000	2012-04-04	1060	A
USGS	14179000	2012-04-05	912	A
USGS	14179000	2012-04-06	798	A
USGS	14179000	2012-04-07	714	A
USGS	14179000	2012-04-08	680	A
USGS	14179000	2012-04-09	708	A
USGS	14179000	2012-04-10	784	A
USGS	14179000	2012-04-11	888	A
USGS	14179000	2012-04-12	922	A
USGS	14179000	2012-04-13	840	A
USGS	14179000	2012-04-14	796	A
USGS	14179000	2012-04-15	786	A
USGS	14179000	2012-04-16	1140	A
USGS	14179000	2012-04-17	1360	A
USGS	14179000	2012-04-18	1330	A
USGS	14179000	2012-04-19	1480	A
USGS	14179000	2012-04-20	2010	A
USGS	14179000	2012-04-21	1880	A
USGS	14179000	2012-04-22	1900	A
USGS	14179000	2012-04-23	2170	A
USGS	14179000	2012-04-24	2230	A
USGS	14179000	2012-04-25	1830	A
USGS	14179000	2012-04-26	1920	A
USGS	14179000	2012-04-27	1610	A
USGS	14179000	2012-04-28	1320	A
USGS	14179000	2012-04-29	1160	A
USGS	14179000	2012-04-30	1480	A
USGS	14179000	2012-05-01	1610	A
USGS	14179000	2012-05-02	1290	A
USGS	14179000	2012-05-03	1410	A
USGS	14179000	2012-05-04	1470	A
USGS	14179000	2012-05-05	1220	A
USGS	14179000	2012-05-06	1040	A
USGS	14179000	2012-05-07	946	A
USGS	14179000	2012-05-08	982	A
USGS	14179000	2012-05-09	1060	A
USGS	14179000	2012-05-10	945	A
USGS	14179000	2012-05-11	831	A
USGS	14179000	2012-05-12	789	A
USGS	14179000	2012-05-13	871	A
USGS	14179000	2012-05-14	1100	A
USGS	14179000	2012-05-15	1230	A
USGS	14179000	2012-05-16	1130	A
USGS	14179000	2012-05-17	946	A
USGS	14179000	2012-05-18	797	A
USGS	14179000	2012-05-19	699	A
USGS	14179000	2012-05-20	667	A
USGS	14179000	2012-05-21	763	A
USGS	14179000	2012-05-22	973	A
USGS	14179000	2012-05-23	880	A
USGS	14179000	2012-05-24	851	A
USGS	14179000	2012-05-25	775	A
USGS	14179000	2012-05-26	698	A
USGS	14179000	2012-05-27	657	A
USGS	14179000	2012-05-28	645	A:e
USGS	14179000	2012-05-29	620	A:e
USGS	14179000	2012-05-30	610	A:e
USGS	14179000	2012-05-31	700	A:e
USGS	14179000	2012-06-01	806	A
USGS	14179000	2012-06-02	967	A
USGS	14179000	2012-06-03	766	A
USGS	14179000	2012-06-04	832	A
USGS	14179000	2012-06-05	903	A
USGS	14179000	2012-06-06	723	A
USGS	14179000	2012-06-07	688	A
USGS	14179000	2012-06-08	808	A
USGS	14179000	2012-06-09	807	A
USGS	14179000	2012-06-10	706	A
USGS	14179000	2012-06-11	643	A
USGS	14179000	2012-06-12	652	A
USGS	14179000	2012-06-13	754	A
USGS	14179000	2012-06-14	716	A
USGS	14179000	2012-06-15	634	A
USGS	14179000	2012-06-16	634	A
USGS	14179000	2012-06-17	765	A
USGS	14179000	2012-06-18	751	A
USGS	14179000	2012-06-19	600	A
USGS	14179000	2012-06-20	520	A
USGS	14179000	2012-06-21	533	A
USGS	14179000	2012-06-22	575	A
USGS	14179000	2012-06-23	667	A
USGS	14179000	2012-06-24	571	A
USGS	14179000	2012-06-25	518	A
USGS	14179000	2012-06-26	552	A
USGS	14179000	2012-06-27	526	A
USGS	14179000	2012-06-28	510	A:e
USGS	14179000	2012-06-29	515	A:e
USGS	14179000	2012-06-30	530	A:e
USGS	14179000	2012-07-01	590	A:e
USGS	14179000	2012-07-02	540	A:e
USGS	14179000	2012-07-03	556	A
USGS	14179000	2012-07-04	494	A
USGS	14179000	2012-07-05	448	A
USGS	14179000	2012-07-06	445	A
USGS	14179000	2012-07-07	463	A
USGS	14179000	2012-07-08	496	A
USGS	14179000	2012-07-09	524	A
USGS	14179000	2012-07-10	479	A
USGS	14179000	2012-07-11	432	A
USGS	14179000	2012-07-12	417	A
USGS	14179000	2012-07-13	409	A
USGS	14179000	2012-07-14	391	A
USGS	14179000	2012-07-15	396	A
USGS	14179000	2012-07-16	388	A
USGS	14179000	2012-07-17	371	A
USGS	14179000	2012-07-18	372	A
USGS	14179000	2012-07-19	361	A
USGS	14179000	2012-07-20	365	A:e
USGS	14179000	2012-07-21	340	A:e
USGS	14179000	2012-07-22	330	A:e
USGS	14179000	2012-07-23	320	A:e
USGS	14179000	2012-07-24	312	A
USGS	14179000	2012-07-25	310	A:e
USGS	14179000	2012-07-26	315	A
USGS	14179000	2012-07-27	312	A
USGS	14179000	2012-07-28	300	A
USGS	14179000	2012-07-29	289	A
USGS	14179000	2012-07-30	283	A
USGS	14179000	2012-07-31	281	A
USGS	14179000	2012-08-01	273	A
USGS	14179000	2012-08-02	267	A
USGS	14179000	2012-08-03	265	A
USGS	14179000	2012-08-04	268	A
USGS	14179000	2012-08-05	263	A
USGS	14179000	2012-08-06	264	A
USGS	14179000	2012-08-07	254	A
USGS	14179000	2012-08-08	249	A
USGS	14179000	2012-08-09	238	A
USGS	14179000	2012-08-10	232	A
USGS	14179000	2012-08-11	226	A
USGS	14179000	2012-08-12	221	A
USGS	14179000	2012-08-13	225	A
USGS	14179000	2012-08-14	230	A
USGS	14179000	2012-08-15	228	A
USGS	14179000	2012-08-16	226	A:e
USGS	14179000	2012-08-17	221	A
USGS	14179000	2012-08-18	218	A
USGS	14179000	2012-08-19	216	A
USGS	14179000	2012-08-20	211	A
USGS	14179000	2012-08-21	209	A
USGS	14179000	2012-08-22	207	A
USGS	14179000	2012-08-23	203	A
USGS	14179000	2012-08-24	200	A
USGS	14179000	2012-08-25	197	A
USGS	14179000	2012-08-26	195	A
USGS	14179000	2012-08-27	194	A
USGS	14179000	2012-08-28	195	A:e
USGS	14179000	2012-08-29	192	A:e
USGS	14179000	2012-08-30	189	A
USGS	14179000	2012-08-31	187	A
USGS	14179000	2012-09-01	184	A
USGS	14179000	2012-09-02	182	A
USGS	14179000	2012-09-03	180	A
USGS	14179000	2012-09-04	178	A
USGS	14179000	2012-09-05	177	A
USGS	14179000	2012-09-06	175	A
USGS	14179000	2012-09-07	172	A
USGS	14179000	2012-09-08	170	A
USGS	14179000	2012-09-09	171	A
USGS	14179000	2012-09-10	172	A
USGS	14179000	2012-09-11	169	A
USGS	14179000	2012-09-12	165	A
USGS	14179000	2012-09-13	163	A
USGS	14179000	2012-09-14	162	A
USGS	14179000	2012-09-15	161	A
USGS	14179000	2012-09-16	158	A
USGS	14179000	2012-09-17	156	A
USGS	14179000	2012-09-18	155	A
USGS	14179000	2012-09-19	154	A
USGS	14179000	2012-09-20	153	A
USGS	14179000	2012-09-21	154	A
USGS	14179000	2012-09-22	154	A
USGS	14179000	2012-09-23	152	A
USGS	14179000	2012-09-24	151	A
USGS	14179000	2012-09-25	150	A
USGS	14179000	2012-09-26	147	A
USGS	14179000	2012-09-27	145	A
USGS	14179000	2012-09-28	146	A
USGS	14179000	2012-09-29	145	A
USGS	14179000	2012-09-30	144	A
USGS	14179000	2012-10-01	141	A
USGS	14179000	2012-10-02	140	A
USGS	14179000	2012-10-03	137	A
USGS	14179000	2012-10-04	136	A
USGS	14179000	2012-10-05	135	A
USGS	14179000	2012-10-06	134	A
USGS	14179000	2012-10-07	132	A
USGS	14179000	2012-10-08	132	A
USGS	14179000	2012-10-09	132	A
USGS	14179000	2012-10-10	132	A
USGS	14179000	2012-10-11	131	A
USGS	14179000	2012-10-12	138	A
USGS	14179000	2012-10-13	179	A
USGS	14179000	2012-10-14	152	A
USGS	14179000	2012-10-15	315	A
USGS	14179000	2012-10-16	733	A
USGS	14179000	2012-10-17	302	A
USGS	14179000	2012-10-18	221	A
USGS	14179000	2012-10-19	221	A
USGS	14179000	2012-10-20	363	A
USGS	14179000	2012-10-21	334	A
USGS	14179000	2012-10-22	321	A
USGS	14179000	2012-10-23	294	A
USGS	14179000	2012-10-24	262	A
USGS	14179000	2012-10-25	266	A
USGS	14179000	2012-10-26	245	A
USGS	14179000	2012-10-27	374	A
USGS	14179000	2012-10-28	1550	A
USGS	14179000	2012-10-29	1440	A
USGS	14179000	2012-10-30	761	A
USGS	14179000	2012-10-31	532	A
USGS	14179000	2012-11-01	570	A
USGS	14179000	2012-11-02	586	A
USGS	14179000	2012-11-03	507	A
USGS	14179000	2012-11-04	440	A
USGS	14179000	2012-11-05	379	A
USGS	14179000	2012-11-06	331	A
USGS	14179000	2012-11-07	310	A
USGS	14179000	2012-11-08	289	A
USGS	14179000	2012-11-09	272	A
USGS	14179000	2012-11-10	256	A
USGS	14179000	2012-11-11	244	A
USGS	14179000	2012-11-12	433	A
USGS	14179000	2012-11-13	469	A
USGS	14179000	2012-11-14	460	A
USGS	14179000	2012-11-15	399	A
USGS	14179000	2012-11-16	354	A
USGS	14179000	2012-11-17	388	A
USGS	14179000	2012-11-18	500	A:e
USGS	14179000	2012-11-19	1100	A:e
USGS	14179000	2012-11-20	3600	A:e
USGS	14179000	2012-11-21	2380	A
USGS	14179000	2012-11-22	1420	A
USGS	14179000	2012-11-23	1020	A
USGS	14179000	2012-11-24	1560	A
USGS	14179000	2012-11-25	1320	A
USGS	14179000	2012-11-26	985	A
USGS	14179000	2012-11-27	789	A
USGS	14179000	2012-11-28	675	A
USGS	14179000	2012-11-29	693	A
USGS	14179000	2012-11-30	1110	A
USGS	14179000	2012-12-01	1490	A
USGS	14179000	2012-12-02	2080	A
USGS	14179000	2012-12-03	1890	A
USGS	14179000	2012-12-04	3720	A
USGS	14179000	2012-12-05	3860	A
USGS	14179000	2012-12-06	1960	A
USGS	14179000	2012-12-07	1420	A
USGS	14179000	2012-12-08	1180	A
USGS	14179000	2012-12-09	944	A
USGS	14179000	2012-12-10	876	A
USGS	14179000	2012-12-11	808	A
USGS	14179000	2012-12-12	734	A
USGS	14179000	2012-12-13	654	A
USGS	14179000	2012-12-14	596	A
USGS	14179000	2012-12-15	552	A
USGS	14179000	2012-12-16	554	A
USGS	14179000	2012-12-17	1070	A
USGS	14179000	2012-12-18	796	A
USGS	14179000	2012-12-19	674	A
USGS	14179000	2012-12-20	665	A
USGS	14179000	2012-12-21	623	A
USGS	14179000	2012-12-22	590	A
USGS	14179000	2012-12-23	574	A
USGS	14179000	2012-12-24	531	A
USGS	14179000	2012-12-25	510	A
USGS	14179000	2012-12-26	499	A
USGS	14179000	2012-12-27	486	A
USGS	14179000	2012-12-28	452	A
USGS	14179000	2012-12-29	423	A
USGS	14179000	2012-12-30	397	A
USGS	14179000	2012-12-31	375	A
USGS	14179000	2013-01-01	355	A
USGS	14179000	2013-01-02	340	A
USGS	14179000	2013-01-03	327	A
USGS	14179000	2013-01-04	327	A
USGS	14179000	2013-01-05	331	A
USGS	14179000	2013-01-06	322	A
USGS	14179000	2013-01-07	407	A
USGS	14179000	2013-01-08	685	A
USGS	14179000	2013-01-09	856	A
USGS	14179000	2013-01-10	721	A
USGS	14179000	2013-01-11	601	A
USGS	14179000	2013-01-12	519	A
USGS	14179000	2013-01-13	465	A
USGS	14179000	2013-01-14	428	A
USGS	14179000	2013-01-15	402	A
USGS	14179000	2013-01-16	383	A
USGS	14179000	2013-01-17	371	A
USGS	14179000	2013-01-18	379	A
USGS	14179000	2013-01-19	401	A
USGS	14179000	2013-01-20	437	A
USGS	14179000	2013-01-21	452	A
USGS	14179000	2013-01-22	448	A
USGS	14179000	2013-01-23	455	A
USGS	14179000	2013-01-24	467	A
USGS	14179000	2013-01-25	647	A
USGS	14179000	2013-01-26	860	A
USGS	14179000	2013-01-27	718	A
USGS	14179000	2013-01-28	645	A
USGS	14179000	2013-01-29	693	A
USGS	14179000	2013-01-30	706	A
USGS	14179000	2013-01-31	752	A
USGS	14179000	2013-02-01	687	A
USGS	14179000	2013-02-02	638	A
USGS	14179000	2013-02-03	600	A
USGS	14179000	2013-02-04	564	A
USGS	14179000	2013-02-05	565	A
USGS	14179000	2013-02-06	620	A
USGS	14179000	2013-02-07	611	A
USGS	14179000	2013-02-08	554	A
USGS	14179000	2013-02-09	501	A
USGS	14179000	2013-02-10	464	A
USGS	14179000	2013-02-11	433	A
USGS	14179000	2013-02-12	417	A
USGS	14179000	2013-02-13	435	A
USGS	14179000	2013-02-14	455	A
USGS	14179000	2013-02-15	465	A
USGS	14179000	2013-02-16	501	A
USGS	14179000	2013-02-17	484	A
USGS	14179000	2013-02-18	455	A
USGS	14179000	2013-02-19	429	A
USGS	14179000	2013-02-20	402	A
USGS	14179000	2013-02-21	388	A
USGS	14179000	2013-02-22	418	A
USGS	14179000	2013-02-23	431	A
USGS	14179000	2013-02-24	389	A
USGS	14179000	2013-02-25	402	A
USGS	14179000	2013-02-26	384	A
USGS	14179000	2013-02-27	372	A
USGS	14179000	2013-02-28	559	A
USGS	14179000	2013-03-01	990	A
USGS	14179000	2013-03-02	950	A
USGS	14179000	2013-03-03	879	A
USGS	14179000	2013-03-04	746	A
USGS	14179000	2013-03-05	652	A
USGS	14179000	2013-03-06	606	A
USGS	14179000	2013-03-07	564	A
USGS	14179000	2013-03-08	523	A
USGS	14179000	2013-03-09	482	A
USGS	14179000	2013-03-10	458	A
USGS	14179000	2013-03-11	472	A
USGS	14179000	2013-03-12	562	A
USGS	14179000	2013-03-13	631	A
USGS	14179000	2013-03-14	747	A
USGS	14179000	2013-03-15	830	A
USGS	14179000	2013-03-16	852	A
USGS	14179000	2013-03-17	811	A
USGS	14179000	2013-03-18	686	A
USGS	14179000	2013-03-19	618	A
USGS	14179000	2013-03-20	1540	A
USGS	14179000	2013-03-21	1390	A
USGS	14179000	2013-03-22	1020	A
USGS	14179000	2013-03-23	834	A
USGS	14179000	2013-03-24	713	A
USGS	14179000	2013-03-25	641	A
USGS	14179000	2013-03-26	602	A
USGS	14179000	2013-03-27	592	A
USGS	14179000	2013-03-28	619	A
USGS	14179000	2013-03-29	691	A
USGS	14179000	2013-03-30	754	A
USGS	14179000	2013-03-31	867	A
USGS	14179000	2013-04-01	952	A
USGS	14179000	2013-04-02	909	A
USGS	14179000	2013-04-03	853	A
USGS	14179000	2013-04-04	884	A
USGS	14179000	2013-04-05	1530	A
USGS	14179000	2013-04-06	2010	A
USGS	14179000	2013-04-07	2160	A
USGS	14179000	2013-04-08	1660	A
USGS	14179000	2013-04-09	1250	A
USGS	14179000	2013-04-10	1090	A
USGS	14179000	2013-04-11	1040	A
USGS	14179000	2013-04-12	887	A
USGS	14179000	2013-04-13	837	A
USGS	14179000	2013-04-14	740	A
USGS	14179000	2013-04-15	674	A
USGS	14179000	2013-04-16	621	A
USGS	14179000	2013-04-17	573	A
USGS	14179000	2013-04-18	533	A
USGS	14179000	2013-04-19	680	A
USGS	14179000	2013-04-20	945	A
USGS	14179000	2013-04-21	840	A
USGS	14179000	2013-04-22	747	A
USGS	14179000	2013-04-23	675	A
USGS	14179000	2013-04-24	627	A
USGS	14179000	2013-04-25	615	A
USGS	14179000	2013-04-26	641	A
USGS	14179000	2013-04-27	694	A
USGS	14179000	2013-04-28	724	A
USGS	14179000	2013-04-29	752	A
USGS	14179000	2013-04-30	675	A
USGS	14179000	2013-05-01	573	A
USGS	14179000	2013-05-02	523	A
USGS	14179000	2013-05-03	538	A
USGS	14179000	2013-05-04	596	A
USGS	14179000	2013-05-05	667	A
USGS	14179000	2013-05-06	709	A
USGS	14179000	2013-05-07	727	A
USGS	14179000	2013-05-08	707	A
USGS	14179000	2013-05-09	685	A
USGS	14179000	2013-05-10	683	A
USGS	14179000	2013-05-11	706	A
USGS	14179000	2013-05-12	726	A
USGS	14179000	2013-05-13	691	A
USGS	14179000	2013-05-14	577	A
USGS	14179000	2013-05-15	491	A
USGS	14179000	2013-05-16	462	A
USGS	14179000	2013-05-17	468	A
USGS	14179000	2013-05-18	430	A
USGS	14179000	2013-05-19	437	A
USGS	14179000	2013-05-20	422	A
USGS	14179000	2013-05-21	445	A
USGS	14179000	2013-05-22	435	A
USGS	14179000	2013-05-23	410	A
USGS	14179000	2013-05-24	454	A
USGS	14179000	2013-05-25	423	A
USGS	14179000	2013-05-26	459	A
USGS	14179000	2013-05-27	585	A
USGS	14179000	2013-05-28	815	A
USGS	14179000	2013-05-29	1040	A
USGS	14179000	2013-05-30	1040	A
USGS	14179000	2013-05-31	768	A
USGS	14179000	2013-06-01	645	A
USGS	14179000	2013-06-02	596	A
USGS	14179000	2013-06-03	557	A
USGS	14179000	2013-06-04	503	A
USGS	14179000	2013-06-05	485	A
USGS	14179000	2013-06-06	487	A
USGS	14179000	2013-06-07	477	A
USGS	14179000	2013-06-08	466	A
USGS	14179000	2013-06-09	431	A
USGS	14179000	2013-06-10	403	A
USGS	14179000	2013-06-11	365	A
USGS	14179000	2013-06-12	332	A
USGS	14179000	2013-06-13	320	A
USGS	14179000	2013-06-14	307	A
USGS	14179000	2013-06-15	307	A
USGS	14179000	2013-06-16	312	A
USGS	14179000	2013-06-17	316	A
USGS	14179000	2013-06-18	315	A
USGS	14179000	2013-06-19	316	A
USGS	14179000	2013-06-20	312	A
USGS	14179000	2013-06-21	291	A
USGS	14179000	2013-06-22	273	A
USGS	14179000	2013-06-23	294	A
USGS	14179000	2013-06-24	382	A
USGS	14179000	2013-06-25	451	A
USGS	14179000	2013-06-26	465	A
USGS	14179000	2013-06-27	402	A
USGS	14179000	2013-06-28	376	A
USGS	14179000	2013-06-29	356	A
USGS	14179000	2013-06-30	341	A
USGS	14179000	2013-07-01	353	A
USGS	14179000	2013-07-02	325	A
USGS	14179000	2013-07-03	302	A
USGS	14179000	2013-07-04	277	A
USGS	14179000	2013-07-05	256	A
USGS	14179000	2013-07-06	242	A
USGS	14179000	2013-07-07	233	A
USGS	14179000	2013-07-08	228	A
USGS	14179000	2013-07-09	219	A
USGS	14179000	2013-07-10	214	A
USGS	14179000	2013-07-11	210	A
USGS	14179000	2013-07-12	203	A
USGS	14179000	2013-07-13	196	A
USGS	14179000	2013-07-14	191	A
USGS	14179000	2013-07-15	187	A
USGS	14179000	2013-07-16	184	A
USGS	14179000	2013-07-17	184	A
USGS	14179000	2013-07-18	181	A
USGS	14179000	2013-07-19	177	A
USGS	14179000	2013-07-20	173	A
USGS	14179000	2013-07-21	170	A
USGS	14179000	2013-07-22	167	A
USGS	14179000	2013-07-23	164	A
USGS	14179000	2013-07-24	161	A
USGS	14179000	2013-07-25	158	A
USGS	14179000	2013-07-26	155	A
USGS	14179000	2013-07-27	154	A
USGS	14179000	2013-07-28	152	A
USGS	14179000	2013-07-29	152	A
USGS	14179000	2013-07-30	149	A
USGS	14179000	2013-07-31	150	A
USGS	14179000	2013-08-01	152	A
USGS	14179000	2013-08-02	152	A
USGS	14179000	2013-08-03	149	A
USGS	14179000	2013-08-04	146	A
USGS	14179000	2013-08-05	144	A
USGS	14179000	2013-08-06	142	A
USGS	14179000	2013-08-07	140	A
USGS	14179000	2013-08-08	139	A
USGS	14179000	2013-08-09	146	A
USGS	14179000	2013-08-10	183	A
USGS	14179000	2013-08-11	170	A
USGS	14179000	2013-08-12	149	A
USGS	14179000	2013-08-13	143	A
USGS	14179000	2013-08-14	142	A
USGS	14179000	2013-08-15	140	A
USGS	14179000	2013-08-16	138	A
USGS	14179000	2013-08-17	137	A
USGS	14179000	2013-08-18	135	A
USGS	14179000	2013-08-19	133	A
USGS	14179000	2013-08-20	132	A
USGS	14179000	2013-08-21	130	A
USGS	14179000	2013-08-22	131	A
USGS	14179000	2013-08-23	139	A
USGS	14179000	2013-08-24	133	A
USGS	14179000	2013-08-25	138	A
USGS	14179000	2013-08-26	146	A
USGS	14179000	2013-08-27	137	A
USGS	14179000	2013-08-28	135	A
USGS	14179000	2013-08-29	135	A
USGS	14179000	2013-08-30	135	A
USGS	14179000	2013-08-31	130	A
USGS	14179000	2013-09-01	128	A
USGS	14179000	2013-09-02	126	A
USGS	14179000	2013-09-03	125	A
USGS	14179000	2013-09-04	124	A
USGS	14179000	2013-09-05	134	A
USGS	14179000	2013-09-06	188	A
USGS	14179000	2013-09-07	150	A
USGS	14179000	2013-09-08	137	A
USGS	14179000	2013-09-09	132	A
USGS	14179000	2013-09-10	128	A
USGS	14179000	2013-09-11	127	A
USGS	14179000	2013-09-12	125	A
USGS	14179000	2013-09-13	123	A
USGS	14179000	2013-09-14	123	A
USGS	14179000	2013-09-15	122	A
USGS	14179000	2013-09-16	122	A
USGS	14179000	2013-09-17	123	A
USGS	14179000	2013-09-18	128	A
USGS	14179000	2013-09-19	123	A
USGS	14179000	2013-09-20	121	A
USGS	14179000	2013-09-21	142	A
USGS	14179000	2013-09-22	172	A
USGS	14179000	2013-09-23	192	A
USGS	14179000	2013-09-24	236	A
USGS	14179000	2013-09-25	276	A
USGS	14179000	2013-09-26	227	A
USGS	14179000	2013-09-27	199	A
USGS	14179000	2013-09-28	647	A
USGS	14179000	2013-09-29	1960	A
USGS	14179000	2013-09-30	2470	A
USGS	14179000	2013-10-01	1550	A
USGS	14179000	2013-10-02	1090	A
USGS	14179000	2013-10-03	793	A
USGS	14179000	2013-10-04	610	A
USGS	14179000	2013-10-05	499	A
