# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:26 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14158500 MCKENZIE RIVER AT OUTLET OF CLEAR LAKE, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14158500
#            TS   parameter     statistic     Description
#        113733       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113733_00060_00003	113733_00060_00003_cd
USGS	14158500	2011-11-09	240	A
USGS	14158500	2011-11-10	238	A
USGS	14158500	2011-11-11	238	A
USGS	14158500	2011-11-12	238	A
USGS	14158500	2011-11-13	238	A
USGS	14158500	2011-11-14	237	A
USGS	14158500	2011-11-15	237	A
USGS	14158500	2011-11-16	240	A
USGS	14158500	2011-11-17	252	A
USGS	14158500	2011-11-18	257	A
USGS	14158500	2011-11-19	263	A
USGS	14158500	2011-11-20	265	A
USGS	14158500	2011-11-21	268	A
USGS	14158500	2011-11-22	295	A
USGS	14158500	2011-11-23	291	A
USGS	14158500	2011-11-24	309	A
USGS	14158500	2011-11-25	332	A
USGS	14158500	2011-11-26	339	A
USGS	14158500	2011-11-27	345	A
USGS	14158500	2011-11-28	350	A
USGS	14158500	2011-11-29	351	A
USGS	14158500	2011-11-30	355	A
USGS	14158500	2011-12-01	355	A
USGS	14158500	2011-12-02	355	A
USGS	14158500	2011-12-03	355	A
USGS	14158500	2011-12-04	352	A
USGS	14158500	2011-12-05	348	A
USGS	14158500	2011-12-06	344	A
USGS	14158500	2011-12-07	337	A
USGS	14158500	2011-12-08	329	A
USGS	14158500	2011-12-09	320	A
USGS	14158500	2011-12-10	312	A
USGS	14158500	2011-12-11	305	A
USGS	14158500	2011-12-12	297	A
USGS	14158500	2011-12-13	289	A
USGS	14158500	2011-12-14	282	A
USGS	14158500	2011-12-15	276	A
USGS	14158500	2011-12-16	270	A
USGS	14158500	2011-12-17	265	A
USGS	14158500	2011-12-18	261	A
USGS	14158500	2011-12-19	257	A
USGS	14158500	2011-12-20	254	A
USGS	14158500	2011-12-21	251	A
USGS	14158500	2011-12-22	248	A
USGS	14158500	2011-12-23	245	A
USGS	14158500	2011-12-24	243	A
USGS	14158500	2011-12-25	242	A
USGS	14158500	2011-12-26	240	A
USGS	14158500	2011-12-27	241	A
USGS	14158500	2011-12-28	295	A
USGS	14158500	2011-12-29	367	A
USGS	14158500	2011-12-30	801	A
USGS	14158500	2011-12-31	961	A
USGS	14158500	2012-01-01	775	A
USGS	14158500	2012-01-02	718	A
USGS	14158500	2012-01-03	751	A
USGS	14158500	2012-01-04	792	A
USGS	14158500	2012-01-05	807	A
USGS	14158500	2012-01-06	791	A
USGS	14158500	2012-01-07	757	A
USGS	14158500	2012-01-08	720	A
USGS	14158500	2012-01-09	684	A
USGS	14158500	2012-01-10	644	A
USGS	14158500	2012-01-11	602	A
USGS	14158500	2012-01-12	564	A
USGS	14158500	2012-01-13	530	A
USGS	14158500	2012-01-14	506	A
USGS	14158500	2012-01-15	494	A
USGS	14158500	2012-01-16	468	A
USGS	14158500	2012-01-17	456	A
USGS	14158500	2012-01-18	458	A
USGS	14158500	2012-01-19	497	A
USGS	14158500	2012-01-20	758	A
USGS	14158500	2012-01-21	918	A
USGS	14158500	2012-01-22	814	A
USGS	14158500	2012-01-23	719	A
USGS	14158500	2012-01-24	712	A
USGS	14158500	2012-01-25	1080	A
USGS	14158500	2012-01-26	1220	A
USGS	14158500	2012-01-27	1120	A
USGS	14158500	2012-01-28	979	A
USGS	14158500	2012-01-29	922	A
USGS	14158500	2012-01-30	972	A
USGS	14158500	2012-01-31	938	A
USGS	14158500	2012-02-01	902	A
USGS	14158500	2012-02-02	862	A
USGS	14158500	2012-02-03	822	A
USGS	14158500	2012-02-04	783	A
USGS	14158500	2012-02-05	747	A
USGS	14158500	2012-02-06	713	A
USGS	14158500	2012-02-07	679	A
USGS	14158500	2012-02-08	647	A
USGS	14158500	2012-02-09	624	A
USGS	14158500	2012-02-10	603	A
USGS	14158500	2012-02-11	602	A
USGS	14158500	2012-02-12	589	A
USGS	14158500	2012-02-13	569	A
USGS	14158500	2012-02-14	553	A
USGS	14158500	2012-02-15	532	A
USGS	14158500	2012-02-16	515	A
USGS	14158500	2012-02-17	506	A
USGS	14158500	2012-02-18	508	A
USGS	14158500	2012-02-19	499	A
USGS	14158500	2012-02-20	496	A
USGS	14158500	2012-02-21	498	A
USGS	14158500	2012-02-22	565	A
USGS	14158500	2012-02-23	681	A
USGS	14158500	2012-02-24	646	A
USGS	14158500	2012-02-25	630	A
USGS	14158500	2012-02-26	608	A
USGS	14158500	2012-02-27	598	A
USGS	14158500	2012-02-28	594	A
USGS	14158500	2012-02-29	599	A
USGS	14158500	2012-03-01	581	A
USGS	14158500	2012-03-02	550	A
USGS	14158500	2012-03-03	529	A
USGS	14158500	2012-03-04	514	A
USGS	14158500	2012-03-05	504	A
USGS	14158500	2012-03-06	492	A
USGS	14158500	2012-03-07	479	A
USGS	14158500	2012-03-08	467	A
USGS	14158500	2012-03-09	451	A
USGS	14158500	2012-03-10	442	A
USGS	14158500	2012-03-11	444	A
USGS	14158500	2012-03-12	435	A
USGS	14158500	2012-03-13	437	A
USGS	14158500	2012-03-14	435	A
USGS	14158500	2012-03-15	468	A
USGS	14158500	2012-03-16	637	A
USGS	14158500	2012-03-17	691	A
USGS	14158500	2012-03-18	638	A
USGS	14158500	2012-03-19	601	A
USGS	14158500	2012-03-20	609	A
USGS	14158500	2012-03-21	631	A
USGS	14158500	2012-03-22	626	A
USGS	14158500	2012-03-23	605	A
USGS	14158500	2012-03-24	587	A
USGS	14158500	2012-03-25	571	A
USGS	14158500	2012-03-26	552	A
USGS	14158500	2012-03-27	536	A
USGS	14158500	2012-03-28	529	A
USGS	14158500	2012-03-29	543	A
USGS	14158500	2012-03-30	813	A
USGS	14158500	2012-03-31	1070	A
USGS	14158500	2012-04-01	957	A
USGS	14158500	2012-04-02	835	A
USGS	14158500	2012-04-03	791	A
USGS	14158500	2012-04-04	780	A
USGS	14158500	2012-04-05	770	A
USGS	14158500	2012-04-06	748	A
USGS	14158500	2012-04-07	723	A
USGS	14158500	2012-04-08	700	A
USGS	14158500	2012-04-09	677	A
USGS	14158500	2012-04-10	656	A
USGS	14158500	2012-04-11	647	A
USGS	14158500	2012-04-12	646	A
USGS	14158500	2012-04-13	634	A
USGS	14158500	2012-04-14	623	A
USGS	14158500	2012-04-15	618	A
USGS	14158500	2012-04-16	652	A
USGS	14158500	2012-04-17	742	A
USGS	14158500	2012-04-18	783	A
USGS	14158500	2012-04-19	822	A
USGS	14158500	2012-04-20	998	A
USGS	14158500	2012-04-21	1090	A
USGS	14158500	2012-04-22	1120	A
USGS	14158500	2012-04-23	1220	A
USGS	14158500	2012-04-24	1330	A
USGS	14158500	2012-04-25	1270	A
USGS	14158500	2012-04-26	1310	A
USGS	14158500	2012-04-27	1270	A
USGS	14158500	2012-04-28	1190	A
USGS	14158500	2012-04-29	1140	A
USGS	14158500	2012-04-30	1210	A
USGS	14158500	2012-05-01	1330	A
USGS	14158500	2012-05-02	1250	A
USGS	14158500	2012-05-03	1220	A
USGS	14158500	2012-05-04	1250	A
USGS	14158500	2012-05-05	1180	A
USGS	14158500	2012-05-06	1130	A
USGS	14158500	2012-05-07	1090	A
USGS	14158500	2012-05-08	1080	A
USGS	14158500	2012-05-09	1090	A
USGS	14158500	2012-05-10	1070	A
USGS	14158500	2012-05-11	1030	A
USGS	14158500	2012-05-12	1000	A
USGS	14158500	2012-05-13	991	A
USGS	14158500	2012-05-14	1010	A
USGS	14158500	2012-05-15	1050	A
USGS	14158500	2012-05-16	1050	A
USGS	14158500	2012-05-17	1000	A
USGS	14158500	2012-05-18	949	A
USGS	14158500	2012-05-19	908	A
USGS	14158500	2012-05-20	881	A
USGS	14158500	2012-05-21	876	A
USGS	14158500	2012-05-22	902	A
USGS	14158500	2012-05-23	901	A
USGS	14158500	2012-05-24	893	A
USGS	14158500	2012-05-25	887	A
USGS	14158500	2012-05-26	858	A
USGS	14158500	2012-05-27	836	A
USGS	14158500	2012-05-28	820	A
USGS	14158500	2012-05-29	802	A
USGS	14158500	2012-05-30	781	A
USGS	14158500	2012-05-31	764	A
USGS	14158500	2012-06-01	753	A
USGS	14158500	2012-06-02	761	A
USGS	14158500	2012-06-03	747	A
USGS	14158500	2012-06-04	743	A
USGS	14158500	2012-06-05	770	A
USGS	14158500	2012-06-06	763	A
USGS	14158500	2012-06-07	755	A
USGS	14158500	2012-06-08	773	A
USGS	14158500	2012-06-09	781	A
USGS	14158500	2012-06-10	767	A
USGS	14158500	2012-06-11	752	A
USGS	14158500	2012-06-12	740	A
USGS	14158500	2012-06-13	734	A
USGS	14158500	2012-06-14	723	A
USGS	14158500	2012-06-15	704	A
USGS	14158500	2012-06-16	685	A
USGS	14158500	2012-06-17	671	A
USGS	14158500	2012-06-18	657	A
USGS	14158500	2012-06-19	641	A
USGS	14158500	2012-06-20	621	A
USGS	14158500	2012-06-21	606	A
USGS	14158500	2012-06-22	598	A
USGS	14158500	2012-06-23	607	A
USGS	14158500	2012-06-24	603	A
USGS	14158500	2012-06-25	591	A
USGS	14158500	2012-06-26	589	A
USGS	14158500	2012-06-27	587	A
USGS	14158500	2012-06-28	579	A
USGS	14158500	2012-06-29	570	A
USGS	14158500	2012-06-30	564	A
USGS	14158500	2012-07-01	557	A
USGS	14158500	2012-07-02	549	A
USGS	14158500	2012-07-03	542	A
USGS	14158500	2012-07-04	533	A
USGS	14158500	2012-07-05	527	A
USGS	14158500	2012-07-06	522	A
USGS	14158500	2012-07-07	518	A
USGS	14158500	2012-07-08	512	A
USGS	14158500	2012-07-09	506	A
USGS	14158500	2012-07-10	499	A
USGS	14158500	2012-07-11	491	A
USGS	14158500	2012-07-12	487	A
USGS	14158500	2012-07-13	483	A
USGS	14158500	2012-07-14	480	A
USGS	14158500	2012-07-15	478	A
USGS	14158500	2012-07-16	476	A
USGS	14158500	2012-07-17	475	A
USGS	14158500	2012-07-18	472	A
USGS	14158500	2012-07-19	469	A
USGS	14158500	2012-07-20	466	A
USGS	14158500	2012-07-21	462	A
USGS	14158500	2012-07-22	459	A
USGS	14158500	2012-07-23	456	A
USGS	14158500	2012-07-24	452	A
USGS	14158500	2012-07-25	448	A
USGS	14158500	2012-07-26	446	A
USGS	14158500	2012-07-27	442	A
USGS	14158500	2012-07-28	437	A
USGS	14158500	2012-07-29	434	A
USGS	14158500	2012-07-30	430	A
USGS	14158500	2012-07-31	426	A
USGS	14158500	2012-08-01	423	A
USGS	14158500	2012-08-02	417	A
USGS	14158500	2012-08-03	413	A
USGS	14158500	2012-08-04	409	A
USGS	14158500	2012-08-05	406	A
USGS	14158500	2012-08-06	402	A
USGS	14158500	2012-08-07	397	A
USGS	14158500	2012-08-08	391	A
USGS	14158500	2012-08-09	387	A
USGS	14158500	2012-08-10	383	A
USGS	14158500	2012-08-11	379	A
USGS	14158500	2012-08-12	375	A
USGS	14158500	2012-08-13	373	A
USGS	14158500	2012-08-14	369	A
USGS	14158500	2012-08-15	367	A
USGS	14158500	2012-08-16	363	A
USGS	14158500	2012-08-17	360	A
USGS	14158500	2012-08-18	357	A
USGS	14158500	2012-08-19	355	A
USGS	14158500	2012-08-20	352	A
USGS	14158500	2012-08-21	348	A
USGS	14158500	2012-08-22	346	A
USGS	14158500	2012-08-23	343	A
USGS	14158500	2012-08-24	340	A
USGS	14158500	2012-08-25	337	A
USGS	14158500	2012-08-26	336	A
USGS	14158500	2012-08-27	333	A
USGS	14158500	2012-08-28	330	A
USGS	14158500	2012-08-29	329	A
USGS	14158500	2012-08-30	326	A
USGS	14158500	2012-08-31	324	A
USGS	14158500	2012-09-01	321	A
USGS	14158500	2012-09-02	320	A
USGS	14158500	2012-09-03	317	A
USGS	14158500	2012-09-04	315	A
USGS	14158500	2012-09-05	314	A
USGS	14158500	2012-09-06	311	A
USGS	14158500	2012-09-07	309	A
USGS	14158500	2012-09-08	308	A
USGS	14158500	2012-09-09	305	A
USGS	14158500	2012-09-10	305	A
USGS	14158500	2012-09-11	301	A
USGS	14158500	2012-09-12	300	A
USGS	14158500	2012-09-13	298	A
USGS	14158500	2012-09-14	296	A
USGS	14158500	2012-09-15	295	A
USGS	14158500	2012-09-16	294	A
USGS	14158500	2012-09-17	291	A
USGS	14158500	2012-09-18	291	A
USGS	14158500	2012-09-19	289	A
USGS	14158500	2012-09-20	286	A
USGS	14158500	2012-09-21	285	A
USGS	14158500	2012-09-22	283	A
USGS	14158500	2012-09-23	281	A
USGS	14158500	2012-09-24	280	A
USGS	14158500	2012-09-25	278	A
USGS	14158500	2012-09-26	276	A
USGS	14158500	2012-09-27	275	A
USGS	14158500	2012-09-28	273	A
USGS	14158500	2012-09-29	272	A
USGS	14158500	2012-09-30	270	A
USGS	14158500	2012-10-01	268	A
USGS	14158500	2012-10-02	267	A
USGS	14158500	2012-10-03	265	A
USGS	14158500	2012-10-04	263	A
USGS	14158500	2012-10-05	261	A
USGS	14158500	2012-10-06	260	A
USGS	14158500	2012-10-07	258	A
USGS	14158500	2012-10-08	258	A
USGS	14158500	2012-10-09	256	A
USGS	14158500	2012-10-10	254	A
USGS	14158500	2012-10-11	254	A
USGS	14158500	2012-10-12	253	A
USGS	14158500	2012-10-13	254	A
USGS	14158500	2012-10-14	250	A
USGS	14158500	2012-10-15	261	A
USGS	14158500	2012-10-16	271	A
USGS	14158500	2012-10-17	263	A
USGS	14158500	2012-10-18	267	A
USGS	14158500	2012-10-19	271	A
USGS	14158500	2012-10-20	272	A
USGS	14158500	2012-10-21	272	A
USGS	14158500	2012-10-22	278	A
USGS	14158500	2012-10-23	278	A
USGS	14158500	2012-10-24	278	A
USGS	14158500	2012-10-25	276	A
USGS	14158500	2012-10-26	273	A
USGS	14158500	2012-10-27	277	A
USGS	14158500	2012-10-28	293	A
USGS	14158500	2012-10-29	325	A
USGS	14158500	2012-10-30	352	A
USGS	14158500	2012-10-31	376	A
USGS	14158500	2012-11-01	395	A
USGS	14158500	2012-11-02	402	A
USGS	14158500	2012-11-03	406	A
USGS	14158500	2012-11-04	406	A
USGS	14158500	2012-11-05	406	A
USGS	14158500	2012-11-06	406	A
USGS	14158500	2012-11-07	405	A
USGS	14158500	2012-11-08	402	A
USGS	14158500	2012-11-09	399	A
USGS	14158500	2012-11-10	393	A
USGS	14158500	2012-11-11	385	A
USGS	14158500	2012-11-12	387	A
USGS	14158500	2012-11-13	381	A
USGS	14158500	2012-11-14	373	A
USGS	14158500	2012-11-15	368	A
USGS	14158500	2012-11-16	368	A
USGS	14158500	2012-11-17	369	A
USGS	14158500	2012-11-18	372	A
USGS	14158500	2012-11-19	385	A
USGS	14158500	2012-11-20	466	A
USGS	14158500	2012-11-21	602	A
USGS	14158500	2012-11-22	729	A
USGS	14158500	2012-11-23	685	A
USGS	14158500	2012-11-24	779	A
USGS	14158500	2012-11-25	872	A
USGS	14158500	2012-11-26	804	A
USGS	14158500	2012-11-27	758	A
USGS	14158500	2012-11-28	737	A
USGS	14158500	2012-11-29	741	A
USGS	14158500	2012-11-30	868	A
USGS	14158500	2012-12-01	948	A
USGS	14158500	2012-12-02	1050	A
USGS	14158500	2012-12-03	1020	A
USGS	14158500	2012-12-04	1270	A
USGS	14158500	2012-12-05	1780	A
USGS	14158500	2012-12-06	1360	A
USGS	14158500	2012-12-07	1130	A
USGS	14158500	2012-12-08	1060	A
USGS	14158500	2012-12-09	1010	A
USGS	14158500	2012-12-10	976	A
USGS	14158500	2012-12-11	951	A
USGS	14158500	2012-12-12	924	A
USGS	14158500	2012-12-13	877	A
USGS	14158500	2012-12-14	833	A
USGS	14158500	2012-12-15	795	A
USGS	14158500	2012-12-16	762	A
USGS	14158500	2012-12-17	781	A
USGS	14158500	2012-12-18	731	A
USGS	14158500	2012-12-19	687	A
USGS	14158500	2012-12-20	673	A
USGS	14158500	2012-12-21	644	A
USGS	14158500	2012-12-22	612	A
USGS	14158500	2012-12-23	591	A
USGS	14158500	2012-12-24	566	A
USGS	14158500	2012-12-25	551	A
USGS	14158500	2012-12-26	539	A
USGS	14158500	2012-12-27	523	A
USGS	14158500	2012-12-28	506	A
USGS	14158500	2012-12-29	489	A
USGS	14158500	2012-12-30	476	A
USGS	14158500	2012-12-31	465	A
USGS	14158500	2013-01-01	454	A
USGS	14158500	2013-01-02	449	A
USGS	14158500	2013-01-03	445	A
USGS	14158500	2013-01-04	438	A
USGS	14158500	2013-01-05	434	A
USGS	14158500	2013-01-06	428	A
USGS	14158500	2013-01-07	428	A
USGS	14158500	2013-01-08	429	A
USGS	14158500	2013-01-09	426	A
USGS	14158500	2013-01-10	421	A
USGS	14158500	2013-01-11	419	A
USGS	14158500	2013-01-12	414	A
USGS	14158500	2013-01-13	412	A
USGS	14158500	2013-01-14	411	A
USGS	14158500	2013-01-15	407	A
USGS	14158500	2013-01-16	404	A
USGS	14158500	2013-01-17	402	A
USGS	14158500	2013-01-18	398	A
USGS	14158500	2013-01-19	395	A
USGS	14158500	2013-01-20	390	A
USGS	14158500	2013-01-21	387	A
USGS	14158500	2013-01-22	387	A
USGS	14158500	2013-01-23	387	A
USGS	14158500	2013-01-24	386	A
USGS	14158500	2013-01-25	391	A
USGS	14158500	2013-01-26	395	A
USGS	14158500	2013-01-27	397	A
USGS	14158500	2013-01-28	406	A
USGS	14158500	2013-01-29	414	A
USGS	14158500	2013-01-30	410	A
USGS	14158500	2013-01-31	413	A
USGS	14158500	2013-02-01	415	A
USGS	14158500	2013-02-02	415	A
USGS	14158500	2013-02-03	413	A
USGS	14158500	2013-02-04	412	A
USGS	14158500	2013-02-05	414	A
USGS	14158500	2013-02-06	414	A
USGS	14158500	2013-02-07	412	A
USGS	14158500	2013-02-08	407	A
USGS	14158500	2013-02-09	405	A
USGS	14158500	2013-02-10	401	A
USGS	14158500	2013-02-11	399	A
USGS	14158500	2013-02-12	395	A
USGS	14158500	2013-02-13	391	A
USGS	14158500	2013-02-14	388	A
USGS	14158500	2013-02-15	383	A
USGS	14158500	2013-02-16	379	A
USGS	14158500	2013-02-17	375	A
USGS	14158500	2013-02-18	371	A
USGS	14158500	2013-02-19	368	A
USGS	14158500	2013-02-20	365	A
USGS	14158500	2013-02-21	362	A
USGS	14158500	2013-02-22	363	A
USGS	14158500	2013-02-23	359	A
USGS	14158500	2013-02-24	350	A
USGS	14158500	2013-02-25	348	A
USGS	14158500	2013-02-26	342	A
USGS	14158500	2013-02-27	335	A
USGS	14158500	2013-02-28	338	A
USGS	14158500	2013-03-01	338	A
USGS	14158500	2013-03-02	339	A
USGS	14158500	2013-03-03	347	A
USGS	14158500	2013-03-04	353	A
USGS	14158500	2013-03-05	360	A
USGS	14158500	2013-03-06	369	A
USGS	14158500	2013-03-07	370	A
USGS	14158500	2013-03-08	373	A
USGS	14158500	2013-03-09	372	A
USGS	14158500	2013-03-10	370	A
USGS	14158500	2013-03-11	373	A
USGS	14158500	2013-03-12	376	A
USGS	14158500	2013-03-13	376	A
USGS	14158500	2013-03-14	377	A
USGS	14158500	2013-03-15	383	A
USGS	14158500	2013-03-16	392	A
USGS	14158500	2013-03-17	403	A
USGS	14158500	2013-03-18	406	A
USGS	14158500	2013-03-19	413	A
USGS	14158500	2013-03-20	450	A
USGS	14158500	2013-03-21	513	A
USGS	14158500	2013-03-22	590	A
USGS	14158500	2013-03-23	578	A
USGS	14158500	2013-03-24	559	A
USGS	14158500	2013-03-25	547	A
USGS	14158500	2013-03-26	540	A
USGS	14158500	2013-03-27	533	A
USGS	14158500	2013-03-28	532	A
USGS	14158500	2013-03-29	534	A
USGS	14158500	2013-03-30	540	A
USGS	14158500	2013-03-31	565	A
USGS	14158500	2013-04-01	619	A
USGS	14158500	2013-04-02	652	A
USGS	14158500	2013-04-03	659	A
USGS	14158500	2013-04-04	649	A
USGS	14158500	2013-04-05	778	A
USGS	14158500	2013-04-06	950	A
USGS	14158500	2013-04-07	1100	A
USGS	14158500	2013-04-08	1040	A
USGS	14158500	2013-04-09	941	A
USGS	14158500	2013-04-10	907	A
USGS	14158500	2013-04-11	920	A
USGS	14158500	2013-04-12	900	A
USGS	14158500	2013-04-13	880	A
USGS	14158500	2013-04-14	850	A
USGS	14158500	2013-04-15	816	A
USGS	14158500	2013-04-16	782	A
USGS	14158500	2013-04-17	748	A
USGS	14158500	2013-04-18	713	A
USGS	14158500	2013-04-19	709	A
USGS	14158500	2013-04-20	782	A
USGS	14158500	2013-04-21	777	A
USGS	14158500	2013-04-22	734	A
USGS	14158500	2013-04-23	707	A
USGS	14158500	2013-04-24	687	A
USGS	14158500	2013-04-25	677	A
USGS	14158500	2013-04-26	676	A
USGS	14158500	2013-04-27	687	A
USGS	14158500	2013-04-28	699	A
USGS	14158500	2013-04-29	708	A
USGS	14158500	2013-04-30	714	A
USGS	14158500	2013-05-01	686	A
USGS	14158500	2013-05-02	665	A
USGS	14158500	2013-05-03	653	A
USGS	14158500	2013-05-04	656	A
USGS	14158500	2013-05-05	664	A
USGS	14158500	2013-05-06	671	A
USGS	14158500	2013-05-07	670	A
USGS	14158500	2013-05-08	663	A
USGS	14158500	2013-05-09	653	A
USGS	14158500	2013-05-10	650	A
USGS	14158500	2013-05-11	648	A
USGS	14158500	2013-05-12	641	A
USGS	14158500	2013-05-13	627	A
USGS	14158500	2013-05-14	604	A
USGS	14158500	2013-05-15	579	A
USGS	14158500	2013-05-16	558	A
USGS	14158500	2013-05-17	542	A
USGS	14158500	2013-05-18	527	A
USGS	14158500	2013-05-19	515	A
USGS	14158500	2013-05-20	504	A
USGS	14158500	2013-05-21	499	A
USGS	14158500	2013-05-22	500	A
USGS	14158500	2013-05-23	492	A
USGS	14158500	2013-05-24	488	A
USGS	14158500	2013-05-25	482	A
USGS	14158500	2013-05-26	486	A
USGS	14158500	2013-05-27	505	A
USGS	14158500	2013-05-28	537	A
USGS	14158500	2013-05-29	571	A
USGS	14158500	2013-05-30	591	A
USGS	14158500	2013-05-31	579	A
USGS	14158500	2013-06-01	561	A
USGS	14158500	2013-06-02	553	A
USGS	14158500	2013-06-03	546	A
USGS	14158500	2013-06-04	537	A
USGS	14158500	2013-06-05	526	A
USGS	14158500	2013-06-06	513	A
USGS	14158500	2013-06-07	500	A
USGS	14158500	2013-06-08	488	A
USGS	14158500	2013-06-09	480	A
USGS	14158500	2013-06-10	473	A
USGS	14158500	2013-06-11	463	A
USGS	14158500	2013-06-12	451	A
USGS	14158500	2013-06-13	441	A
USGS	14158500	2013-06-14	434	A
USGS	14158500	2013-06-15	429	A
USGS	14158500	2013-06-16	425	A
USGS	14158500	2013-06-17	423	A
USGS	14158500	2013-06-18	421	A
USGS	14158500	2013-06-19	422	A
USGS	14158500	2013-06-20	419	A
USGS	14158500	2013-06-21	414	A
USGS	14158500	2013-06-22	411	A
USGS	14158500	2013-06-23	410	A
USGS	14158500	2013-06-24	411	A
USGS	14158500	2013-06-25	411	A
USGS	14158500	2013-06-26	406	A
USGS	14158500	2013-06-27	401	A
USGS	14158500	2013-06-28	397	A
USGS	14158500	2013-06-29	395	A
USGS	14158500	2013-06-30	394	A
USGS	14158500	2013-07-01	392	A
USGS	14158500	2013-07-02	389	A
USGS	14158500	2013-07-03	387	A
USGS	14158500	2013-07-04	384	A
USGS	14158500	2013-07-05	382	A
USGS	14158500	2013-07-06	378	A
USGS	14158500	2013-07-07	374	A
USGS	14158500	2013-07-08	370	A
USGS	14158500	2013-07-09	367	A
USGS	14158500	2013-07-10	362	A
USGS	14158500	2013-07-11	357	A
USGS	14158500	2013-07-12	351	A
USGS	14158500	2013-07-13	345	A
USGS	14158500	2013-07-14	340	A
USGS	14158500	2013-07-15	335	A
USGS	14158500	2013-07-16	331	A
USGS	14158500	2013-07-17	327	A
USGS	14158500	2013-07-18	321	A
USGS	14158500	2013-07-19	317	A
USGS	14158500	2013-07-20	315	A
USGS	14158500	2013-07-21	311	A
USGS	14158500	2013-07-22	307	A
USGS	14158500	2013-07-23	303	A
USGS	14158500	2013-07-24	300	A
USGS	14158500	2013-07-25	297	A
USGS	14158500	2013-07-26	294	A
USGS	14158500	2013-07-27	290	A
USGS	14158500	2013-07-28	287	A
USGS	14158500	2013-07-29	285	A
USGS	14158500	2013-07-30	282	A
USGS	14158500	2013-07-31	280	A
USGS	14158500	2013-08-01	278	A
USGS	14158500	2013-08-02	276	A
USGS	14158500	2013-08-03	273	A
USGS	14158500	2013-08-04	271	A
USGS	14158500	2013-08-05	268	A
USGS	14158500	2013-08-06	266	A
USGS	14158500	2013-08-07	265	A
USGS	14158500	2013-08-08	262	A
USGS	14158500	2013-08-09	262	A
USGS	14158500	2013-08-10	267	A
USGS	14158500	2013-08-11	263	A
USGS	14158500	2013-08-12	258	A
USGS	14158500	2013-08-13	254	A
USGS	14158500	2013-08-14	254	A
USGS	14158500	2013-08-15	252	A
USGS	14158500	2013-08-16	251	A
USGS	14158500	2013-08-17	249	A
USGS	14158500	2013-08-18	248	A
USGS	14158500	2013-08-19	246	A
USGS	14158500	2013-08-20	245	A
USGS	14158500	2013-08-21	243	A
USGS	14158500	2013-08-22	243	A
USGS	14158500	2013-08-23	242	A
USGS	14158500	2013-08-24	240	A
USGS	14158500	2013-08-25	241	A
USGS	14158500	2013-08-26	240	A
USGS	14158500	2013-08-27	236	A
USGS	14158500	2013-08-28	235	A
USGS	14158500	2013-08-29	234	A
USGS	14158500	2013-08-30	232	A
USGS	14158500	2013-08-31	230	A
USGS	14158500	2013-09-01	229	A
USGS	14158500	2013-09-02	227	A
USGS	14158500	2013-09-03	226	A
USGS	14158500	2013-09-04	226	A
USGS	14158500	2013-09-05	226	A
USGS	14158500	2013-09-06	227	A
USGS	14158500	2013-09-07	223	A
USGS	14158500	2013-09-08	221	A
USGS	14158500	2013-09-09	221	A
USGS	14158500	2013-09-10	221	A
USGS	14158500	2013-09-11	219	A
USGS	14158500	2013-09-12	218	A
USGS	14158500	2013-09-13	217	A
USGS	14158500	2013-09-14	213	A
USGS	14158500	2013-09-15	213	A
USGS	14158500	2013-09-16	211	A
USGS	14158500	2013-09-17	211	A
USGS	14158500	2013-09-18	211	A
USGS	14158500	2013-09-19	208	A
USGS	14158500	2013-09-20	208	A
USGS	14158500	2013-09-21	208	A
USGS	14158500	2013-09-22	210	A
USGS	14158500	2013-09-23	209	A
USGS	14158500	2013-09-24	211	A
USGS	14158500	2013-09-25	211	A
USGS	14158500	2013-09-26	211	A
USGS	14158500	2013-09-27	213	A
USGS	14158500	2013-09-28	228	A
USGS	14158500	2013-09-29	257	A
USGS	14158500	2013-09-30	294	A
USGS	14158500	2013-10-01	315	A
USGS	14158500	2013-10-02	344	A
USGS	14158500	2013-10-03	363	A
USGS	14158500	2013-10-04	371	A
USGS	14158500	2013-10-05	376	A
USGS	14158500	2013-10-06	380	A
USGS	14158500	2013-10-07	382	A
USGS	14158500	2013-10-08	383	A
USGS	14158500	2013-10-09	380	A
USGS	14158500	2013-10-10	375	A
USGS	14158500	2013-10-11	371	A
USGS	14158500	2013-10-12	367	A
USGS	14158500	2013-10-13	362	A
