# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:54 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14181500 NORTH SANTIAM RIVER AT NIAGARA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14181500
#            TS   parameter     statistic     Description
#        113937       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113937_00060_00003	113937_00060_00003_cd
USGS	14181500	2011-10-09	3130	A
USGS	14181500	2011-10-10	3140	A
USGS	14181500	2011-10-11	3230	A
USGS	14181500	2011-10-12	3130	A
USGS	14181500	2011-10-13	3140	A
USGS	14181500	2011-10-14	3150	A
USGS	14181500	2011-10-15	3150	A
USGS	14181500	2011-10-16	3130	A
USGS	14181500	2011-10-17	3120	A
USGS	14181500	2011-10-18	3130	A
USGS	14181500	2011-10-19	3140	A
USGS	14181500	2011-10-20	3070	A
USGS	14181500	2011-10-21	3110	A
USGS	14181500	2011-10-22	3110	A
USGS	14181500	2011-10-23	3090	A
USGS	14181500	2011-10-24	3080	A
USGS	14181500	2011-10-25	3080	A
USGS	14181500	2011-10-26	3070	A
USGS	14181500	2011-10-27	3090	A
USGS	14181500	2011-10-28	3120	A
USGS	14181500	2011-10-29	3140	A
USGS	14181500	2011-10-30	3120	A
USGS	14181500	2011-10-31	3130	A
USGS	14181500	2011-11-01	3070	A
USGS	14181500	2011-11-02	3140	A
USGS	14181500	2011-11-03	3100	A
USGS	14181500	2011-11-04	3090	A
USGS	14181500	2011-11-05	3120	A
USGS	14181500	2011-11-06	3050	A
USGS	14181500	2011-11-07	3080	A
USGS	14181500	2011-11-08	3090	A
USGS	14181500	2011-11-09	3110	A
USGS	14181500	2011-11-10	3050	A
USGS	14181500	2011-11-11	2750	A
USGS	14181500	2011-11-12	2240	A
USGS	14181500	2011-11-13	2050	A
USGS	14181500	2011-11-14	2080	A
USGS	14181500	2011-11-15	1850	A
USGS	14181500	2011-11-16	1370	A
USGS	14181500	2011-11-17	1430	A
USGS	14181500	2011-11-18	1710	A
USGS	14181500	2011-11-19	1810	A
USGS	14181500	2011-11-20	1700	A
USGS	14181500	2011-11-21	1730	A
USGS	14181500	2011-11-22	2920	A
USGS	14181500	2011-11-23	3710	A
USGS	14181500	2011-11-24	3670	A
USGS	14181500	2011-11-25	3590	A
USGS	14181500	2011-11-26	3500	A
USGS	14181500	2011-11-27	3530	A
USGS	14181500	2011-11-28	3560	A
USGS	14181500	2011-11-29	3520	A
USGS	14181500	2011-11-30	3450	A
USGS	14181500	2011-12-01	3500	A
USGS	14181500	2011-12-02	3080	A
USGS	14181500	2011-12-03	2450	A
USGS	14181500	2011-12-04	1940	A
USGS	14181500	2011-12-05	1430	A
USGS	14181500	2011-12-06	1300	A
USGS	14181500	2011-12-07	1350	A
USGS	14181500	2011-12-08	1390	A
USGS	14181500	2011-12-09	1280	A
USGS	14181500	2011-12-10	1280	A
USGS	14181500	2011-12-11	1260	A
USGS	14181500	2011-12-12	1280	A
USGS	14181500	2011-12-13	1290	A
USGS	14181500	2011-12-14	1300	A
USGS	14181500	2011-12-15	1320	A
USGS	14181500	2011-12-16	1290	A
USGS	14181500	2011-12-17	1260	A
USGS	14181500	2011-12-18	1320	A
USGS	14181500	2011-12-19	1290	A
USGS	14181500	2011-12-20	1280	A
USGS	14181500	2011-12-21	1270	A
USGS	14181500	2011-12-22	1280	A
USGS	14181500	2011-12-23	1270	A
USGS	14181500	2011-12-24	1280	A
USGS	14181500	2011-12-25	1270	A
USGS	14181500	2011-12-26	1260	A
USGS	14181500	2011-12-27	1280	A
USGS	14181500	2011-12-28	1640	A
USGS	14181500	2011-12-29	1810	A
USGS	14181500	2011-12-30	1950	A
USGS	14181500	2011-12-31	2350	A
USGS	14181500	2012-01-01	3550	A
USGS	14181500	2012-01-02	5180	A
USGS	14181500	2012-01-03	5260	A
USGS	14181500	2012-01-04	6260	A
USGS	14181500	2012-01-05	6460	A
USGS	14181500	2012-01-06	5620	A
USGS	14181500	2012-01-07	4290	A
USGS	14181500	2012-01-08	3540	A
USGS	14181500	2012-01-09	3570	A
USGS	14181500	2012-01-10	2730	A
USGS	14181500	2012-01-11	2240	A
USGS	14181500	2012-01-12	2230	A
USGS	14181500	2012-01-13	2110	A
USGS	14181500	2012-01-14	2110	A
USGS	14181500	2012-01-15	2110	A
USGS	14181500	2012-01-16	2110	A
USGS	14181500	2012-01-17	2110	A
USGS	14181500	2012-01-18	2140	A
USGS	14181500	2012-01-19	1910	A
USGS	14181500	2012-01-20	1220	A
USGS	14181500	2012-01-21	1230	A
USGS	14181500	2012-01-22	3790	A
USGS	14181500	2012-01-23	8900	A
USGS	14181500	2012-01-24	7870	A
USGS	14181500	2012-01-25	6510	A
USGS	14181500	2012-01-26	9600	A
USGS	14181500	2012-01-27	10300	A
USGS	14181500	2012-01-28	10300	A
USGS	14181500	2012-01-29	10300	A
USGS	14181500	2012-01-30	10000	A
USGS	14181500	2012-01-31	10100	A
USGS	14181500	2012-02-01	10100	A
USGS	14181500	2012-02-02	9990	A
USGS	14181500	2012-02-03	8950	A
USGS	14181500	2012-02-04	8030	A
USGS	14181500	2012-02-05	8010	A
USGS	14181500	2012-02-06	8020	A
USGS	14181500	2012-02-07	7110	A
USGS	14181500	2012-02-08	5020	A
USGS	14181500	2012-02-09	3220	A
USGS	14181500	2012-02-10	2050	A
USGS	14181500	2012-02-11	1330	A
USGS	14181500	2012-02-12	1090	A
USGS	14181500	2012-02-13	1070	A
USGS	14181500	2012-02-14	1070	A
USGS	14181500	2012-02-15	1080	A
USGS	14181500	2012-02-16	1080	A
USGS	14181500	2012-02-17	1070	A
USGS	14181500	2012-02-18	1070	A
USGS	14181500	2012-02-19	1070	A
USGS	14181500	2012-02-20	1080	A
USGS	14181500	2012-02-21	1150	A
USGS	14181500	2012-02-22	1530	A
USGS	14181500	2012-02-23	1370	A
USGS	14181500	2012-02-24	1150	A
USGS	14181500	2012-02-25	1090	A
USGS	14181500	2012-02-26	1040	A
USGS	14181500	2012-02-27	1170	A
USGS	14181500	2012-02-28	1050	A
USGS	14181500	2012-02-29	1200	A
USGS	14181500	2012-03-01	1080	A
USGS	14181500	2012-03-02	1090	A
USGS	14181500	2012-03-03	1090	A
USGS	14181500	2012-03-04	1050	A
USGS	14181500	2012-03-05	1100	A
USGS	14181500	2012-03-06	1120	A
USGS	14181500	2012-03-07	1090	A
USGS	14181500	2012-03-08	1080	A
USGS	14181500	2012-03-09	1150	A
USGS	14181500	2012-03-10	1110	A
USGS	14181500	2012-03-11	1210	A
USGS	14181500	2012-03-12	1720	A
USGS	14181500	2012-03-13	2840	A
USGS	14181500	2012-03-14	3100	A
USGS	14181500	2012-03-15	3180	A
USGS	14181500	2012-03-16	3210	A
USGS	14181500	2012-03-17	2780	A
USGS	14181500	2012-03-18	2550	A
USGS	14181500	2012-03-19	2570	A
USGS	14181500	2012-03-20	3040	A
USGS	14181500	2012-03-21	3050	A
USGS	14181500	2012-03-22	3040	A
USGS	14181500	2012-03-23	3060	A
USGS	14181500	2012-03-24	3050	A
USGS	14181500	2012-03-25	3070	A
USGS	14181500	2012-03-26	3150	A
USGS	14181500	2012-03-27	4290	A
USGS	14181500	2012-03-28	4370	A
USGS	14181500	2012-03-29	4400	A
USGS	14181500	2012-03-30	5070	A
USGS	14181500	2012-03-31	4890	A
USGS	14181500	2012-04-01	4630	A
USGS	14181500	2012-04-02	5800	A
USGS	14181500	2012-04-03	7170	A
USGS	14181500	2012-04-04	7100	A
USGS	14181500	2012-04-05	7000	A
USGS	14181500	2012-04-06	6740	A
USGS	14181500	2012-04-07	5870	A
USGS	14181500	2012-04-08	3880	A
USGS	14181500	2012-04-09	3490	A
USGS	14181500	2012-04-10	2820	A
USGS	14181500	2012-04-11	3220	A
USGS	14181500	2012-04-12	3390	A
USGS	14181500	2012-04-13	3460	A
USGS	14181500	2012-04-14	3360	A
USGS	14181500	2012-04-15	3300	A
USGS	14181500	2012-04-16	3530	A
USGS	14181500	2012-04-17	4840	A
USGS	14181500	2012-04-18	5200	A
USGS	14181500	2012-04-19	5400	A
USGS	14181500	2012-04-20	5070	A
USGS	14181500	2012-04-21	4600	A
USGS	14181500	2012-04-22	4220	A
USGS	14181500	2012-04-23	4230	A
USGS	14181500	2012-04-24	4690	A
USGS	14181500	2012-04-25	6990	A
USGS	14181500	2012-04-26	7150	A
USGS	14181500	2012-04-27	7070	A
USGS	14181500	2012-04-28	6460	A
USGS	14181500	2012-04-29	4980	A
USGS	14181500	2012-04-30	3970	A
USGS	14181500	2012-05-01	3860	A
USGS	14181500	2012-05-02	3860	A
USGS	14181500	2012-05-03	4050	A
USGS	14181500	2012-05-04	4040	A
USGS	14181500	2012-05-05	3750	A
USGS	14181500	2012-05-06	3160	A
USGS	14181500	2012-05-07	3030	A
USGS	14181500	2012-05-08	3250	A
USGS	14181500	2012-05-09	3470	A
USGS	14181500	2012-05-10	3480	A
USGS	14181500	2012-05-11	3660	A
USGS	14181500	2012-05-12	3660	A
USGS	14181500	2012-05-13	3660	A
USGS	14181500	2012-05-14	3760	A
USGS	14181500	2012-05-15	3900	A
USGS	14181500	2012-05-16	4060	A
USGS	14181500	2012-05-17	4070	A
USGS	14181500	2012-05-18	3720	A
USGS	14181500	2012-05-19	2060	A
USGS	14181500	2012-05-20	1820	A
USGS	14181500	2012-05-21	2290	A
USGS	14181500	2012-05-22	4070	A
USGS	14181500	2012-05-23	4170	A
USGS	14181500	2012-05-24	4170	A
USGS	14181500	2012-05-25	4110	A
USGS	14181500	2012-05-26	4140	A
USGS	14181500	2012-05-27	4190	A
USGS	14181500	2012-05-28	3830	A
USGS	14181500	2012-05-29	2870	A
USGS	14181500	2012-05-30	1840	A
USGS	14181500	2012-05-31	1460	A
USGS	14181500	2012-06-01	1840	A
USGS	14181500	2012-06-02	2160	A
USGS	14181500	2012-06-03	1800	A
USGS	14181500	2012-06-04	1880	A
USGS	14181500	2012-06-05	3270	A
USGS	14181500	2012-06-06	4250	A
USGS	14181500	2012-06-07	3480	A
USGS	14181500	2012-06-08	3500	A
USGS	14181500	2012-06-09	3890	A
USGS	14181500	2012-06-10	3320	A
USGS	14181500	2012-06-11	2480	A
USGS	14181500	2012-06-12	2820	A
USGS	14181500	2012-06-13	2630	A
USGS	14181500	2012-06-14	2650	A
USGS	14181500	2012-06-15	2210	A
USGS	14181500	2012-06-16	2350	A
USGS	14181500	2012-06-17	2250	A
USGS	14181500	2012-06-18	2570	A
USGS	14181500	2012-06-19	2340	A
USGS	14181500	2012-06-20	2250	A
USGS	14181500	2012-06-21	1720	A
USGS	14181500	2012-06-22	1640	A
USGS	14181500	2012-06-23	2160	A
USGS	14181500	2012-06-24	2460	A
USGS	14181500	2012-06-25	2310	A
USGS	14181500	2012-06-26	1950	A
USGS	14181500	2012-06-27	1750	A
USGS	14181500	2012-06-28	1650	A
USGS	14181500	2012-06-29	1660	A
USGS	14181500	2012-06-30	1860	A
USGS	14181500	2012-07-01	1930	A
USGS	14181500	2012-07-02	1930	A
USGS	14181500	2012-07-03	1930	A
USGS	14181500	2012-07-04	1940	A
USGS	14181500	2012-07-05	1860	A
USGS	14181500	2012-07-06	1620	A
USGS	14181500	2012-07-07	1590	A
USGS	14181500	2012-07-08	1590	A
USGS	14181500	2012-07-09	1600	A
USGS	14181500	2012-07-10	1510	A
USGS	14181500	2012-07-11	1490	A
USGS	14181500	2012-07-12	1470	A
USGS	14181500	2012-07-13	1360	A
USGS	14181500	2012-07-14	1370	A
USGS	14181500	2012-07-15	1380	A
USGS	14181500	2012-07-16	1340	A
USGS	14181500	2012-07-17	1320	A
USGS	14181500	2012-07-18	1340	A
USGS	14181500	2012-07-19	1330	A
USGS	14181500	2012-07-20	1200	A
USGS	14181500	2012-07-21	1170	A
USGS	14181500	2012-07-22	1170	A
USGS	14181500	2012-07-23	1170	A
USGS	14181500	2012-07-24	1160	A
USGS	14181500	2012-07-25	1170	A
USGS	14181500	2012-07-26	1130	A
USGS	14181500	2012-07-27	1130	A
USGS	14181500	2012-07-28	1140	A
USGS	14181500	2012-07-29	1140	A
USGS	14181500	2012-07-30	1100	A
USGS	14181500	2012-07-31	1120	A
USGS	14181500	2012-08-01	1120	A
USGS	14181500	2012-08-02	1140	A
USGS	14181500	2012-08-03	1130	A
USGS	14181500	2012-08-04	1140	A
USGS	14181500	2012-08-05	1140	A
USGS	14181500	2012-08-06	1150	A
USGS	14181500	2012-08-07	1110	A
USGS	14181500	2012-08-08	1130	A
USGS	14181500	2012-08-09	1140	A
USGS	14181500	2012-08-10	1140	A
USGS	14181500	2012-08-11	1130	A
USGS	14181500	2012-08-12	1120	A
USGS	14181500	2012-08-13	1130	A
USGS	14181500	2012-08-14	1120	A
USGS	14181500	2012-08-15	1140	A
USGS	14181500	2012-08-16	1140	A
USGS	14181500	2012-08-17	1140	A
USGS	14181500	2012-08-18	1130	A
USGS	14181500	2012-08-19	1130	A
USGS	14181500	2012-08-20	1130	A
USGS	14181500	2012-08-21	1140	A
USGS	14181500	2012-08-22	1170	A
USGS	14181500	2012-08-23	1170	A
USGS	14181500	2012-08-24	1150	A
USGS	14181500	2012-08-25	1160	A
USGS	14181500	2012-08-26	1160	A
USGS	14181500	2012-08-27	1150	A
USGS	14181500	2012-08-28	1150	A
USGS	14181500	2012-08-29	1190	A
USGS	14181500	2012-08-30	1180	A
USGS	14181500	2012-08-31	1160	A
USGS	14181500	2012-09-01	1200	A
USGS	14181500	2012-09-02	1250	A
USGS	14181500	2012-09-03	1340	A
USGS	14181500	2012-09-04	1370	A
USGS	14181500	2012-09-05	1490	A
USGS	14181500	2012-09-06	1560	A
USGS	14181500	2012-09-07	1600	A
USGS	14181500	2012-09-08	1590	A
USGS	14181500	2012-09-09	1580	A
USGS	14181500	2012-09-10	1600	A
USGS	14181500	2012-09-11	1720	A
USGS	14181500	2012-09-12	1810	A
USGS	14181500	2012-09-13	1780	A
USGS	14181500	2012-09-14	1940	A
USGS	14181500	2012-09-15	2020	A
USGS	14181500	2012-09-16	2220	A
USGS	14181500	2012-09-17	2270	A
USGS	14181500	2012-09-18	2490	A
USGS	14181500	2012-09-19	2490	A
USGS	14181500	2012-09-20	2590	A
USGS	14181500	2012-09-21	2730	A
USGS	14181500	2012-09-22	2900	A
USGS	14181500	2012-09-23	2500	A
USGS	14181500	2012-09-24	2200	A
USGS	14181500	2012-09-25	2140	A
USGS	14181500	2012-09-26	2140	A
USGS	14181500	2012-09-27	2140	A
USGS	14181500	2012-09-28	2140	A
USGS	14181500	2012-09-29	2140	A
USGS	14181500	2012-09-30	2140	A
USGS	14181500	2012-10-01	2140	A
USGS	14181500	2012-10-02	2140	A
USGS	14181500	2012-10-03	2140	A
USGS	14181500	2012-10-04	2140	A
USGS	14181500	2012-10-05	2140	A
USGS	14181500	2012-10-06	2140	A
USGS	14181500	2012-10-07	2140	A
USGS	14181500	2012-10-08	2140	A
USGS	14181500	2012-10-09	2140	A
USGS	14181500	2012-10-10	2140	A
USGS	14181500	2012-10-11	2140	A
USGS	14181500	2012-10-12	2140	A
USGS	14181500	2012-10-13	2140	A
USGS	14181500	2012-10-14	2140	A
USGS	14181500	2012-10-15	2200	A
USGS	14181500	2012-10-16	2390	A
USGS	14181500	2012-10-17	2200	A
USGS	14181500	2012-10-18	2190	A
USGS	14181500	2012-10-19	2510	A
USGS	14181500	2012-10-20	2640	A
USGS	14181500	2012-10-21	2590	A
USGS	14181500	2012-10-22	2560	A
USGS	14181500	2012-10-23	2620	A
USGS	14181500	2012-10-24	2760	A
USGS	14181500	2012-10-25	2730	A
USGS	14181500	2012-10-26	3260	A
USGS	14181500	2012-10-27	4380	A
USGS	14181500	2012-10-28	4860	A
USGS	14181500	2012-10-29	4860	A
USGS	14181500	2012-10-30	5040	A
USGS	14181500	2012-10-31	4990	A
USGS	14181500	2012-11-01	4810	A
USGS	14181500	2012-11-02	5020	A
USGS	14181500	2012-11-03	5030	A
USGS	14181500	2012-11-04	5000	A
USGS	14181500	2012-11-05	5080	A
USGS	14181500	2012-11-06	5020	A
USGS	14181500	2012-11-07	5000	A
USGS	14181500	2012-11-08	5020	A
USGS	14181500	2012-11-09	5030	A
USGS	14181500	2012-11-10	5010	A
USGS	14181500	2012-11-11	5000	A
USGS	14181500	2012-11-12	5040	A
USGS	14181500	2012-11-13	4630	A
USGS	14181500	2012-11-14	3620	A
USGS	14181500	2012-11-15	3780	A
USGS	14181500	2012-11-16	5510	A
USGS	14181500	2012-11-17	5420	A
USGS	14181500	2012-11-18	5500	A
USGS	14181500	2012-11-19	4220	A
USGS	14181500	2012-11-20	1760	A
USGS	14181500	2012-11-21	3570	A
USGS	14181500	2012-11-22	6880	A
USGS	14181500	2012-11-23	7970	A
USGS	14181500	2012-11-24	8030	A
USGS	14181500	2012-11-25	7980	A
USGS	14181500	2012-11-26	7820	A
USGS	14181500	2012-11-27	7730	A
USGS	14181500	2012-11-28	6890	A
USGS	14181500	2012-11-29	6150	A
USGS	14181500	2012-11-30	5060	A
USGS	14181500	2012-12-01	4820	A
USGS	14181500	2012-12-02	5960	A
USGS	14181500	2012-12-03	6570	A
USGS	14181500	2012-12-04	6960	A
USGS	14181500	2012-12-05	6980	A
USGS	14181500	2012-12-06	6910	A
USGS	14181500	2012-12-07	6750	A
USGS	14181500	2012-12-08	6570	A
USGS	14181500	2012-12-09	6570	A
USGS	14181500	2012-12-10	6610	A
USGS	14181500	2012-12-11	6600	A
USGS	14181500	2012-12-12	6570	A
USGS	14181500	2012-12-13	6490	A
USGS	14181500	2012-12-14	5910	A
USGS	14181500	2012-12-15	4680	A
USGS	14181500	2012-12-16	4120	A
USGS	14181500	2012-12-17	4660	A
USGS	14181500	2012-12-18	4890	A
USGS	14181500	2012-12-19	4790	A
USGS	14181500	2012-12-20	4250	A
USGS	14181500	2012-12-21	2950	A
USGS	14181500	2012-12-22	2110	A
USGS	14181500	2012-12-23	2080	A
USGS	14181500	2012-12-24	2070	A
USGS	14181500	2012-12-25	2080	A
USGS	14181500	2012-12-26	2260	A
USGS	14181500	2012-12-27	2690	A
USGS	14181500	2012-12-28	2640	A
USGS	14181500	2012-12-29	2610	A
USGS	14181500	2012-12-30	2600	A
USGS	14181500	2012-12-31	2470	A
USGS	14181500	2013-01-01	1730	A
USGS	14181500	2013-01-02	1670	A
USGS	14181500	2013-01-03	1640	A
USGS	14181500	2013-01-04	1660	A
USGS	14181500	2013-01-05	1600	A
USGS	14181500	2013-01-06	1620	A
USGS	14181500	2013-01-07	1630	A
USGS	14181500	2013-01-08	1840	A
USGS	14181500	2013-01-09	1820	A
USGS	14181500	2013-01-10	1760	A
USGS	14181500	2013-01-11	1710	A
USGS	14181500	2013-01-12	1800	A
USGS	14181500	2013-01-13	1650	A
USGS	14181500	2013-01-14	1650	A
USGS	14181500	2013-01-15	1750	A
USGS	14181500	2013-01-16	1810	A
USGS	14181500	2013-01-17	1810	A
USGS	14181500	2013-01-18	2050	A
USGS	14181500	2013-01-19	2020	A
USGS	14181500	2013-01-20	2020	A
USGS	14181500	2013-01-21	2020	A
USGS	14181500	2013-01-22	2230	A
USGS	14181500	2013-01-23	2660	A
USGS	14181500	2013-01-24	2650	A
USGS	14181500	2013-01-25	2700	A
USGS	14181500	2013-01-26	2940	A
USGS	14181500	2013-01-27	4400	A
USGS	14181500	2013-01-28	4880	A
USGS	14181500	2013-01-29	4600	A
USGS	14181500	2013-01-30	3140	A
USGS	14181500	2013-01-31	2340	A
USGS	14181500	2013-02-01	1600	A
USGS	14181500	2013-02-02	1560	A
USGS	14181500	2013-02-03	1640	A
USGS	14181500	2013-02-04	1510	A
USGS	14181500	2013-02-05	1460	A
USGS	14181500	2013-02-06	1480	A
USGS	14181500	2013-02-07	1450	A
USGS	14181500	2013-02-08	1450	A
USGS	14181500	2013-02-09	1450	A
USGS	14181500	2013-02-10	1480	A
USGS	14181500	2013-02-11	1440	A
USGS	14181500	2013-02-12	1440	A
USGS	14181500	2013-02-13	1450	A
USGS	14181500	2013-02-14	1440	A
USGS	14181500	2013-02-15	1420	A
USGS	14181500	2013-02-16	1460	A
USGS	14181500	2013-02-17	1450	A
USGS	14181500	2013-02-18	1400	A
USGS	14181500	2013-02-19	1440	A
USGS	14181500	2013-02-20	1440	A
USGS	14181500	2013-02-21	1450	A
USGS	14181500	2013-02-22	1440	A
USGS	14181500	2013-02-23	1460	A
USGS	14181500	2013-02-24	1420	A
USGS	14181500	2013-02-25	1420	A
USGS	14181500	2013-02-26	1470	A
USGS	14181500	2013-02-27	1570	A
USGS	14181500	2013-02-28	1570	A
USGS	14181500	2013-03-01	1640	A
USGS	14181500	2013-03-02	1550	A
USGS	14181500	2013-03-03	1530	A
USGS	14181500	2013-03-04	1520	A
USGS	14181500	2013-03-05	1490	A
USGS	14181500	2013-03-06	1460	A
USGS	14181500	2013-03-07	1470	A
USGS	14181500	2013-03-08	1470	A
USGS	14181500	2013-03-09	1470	A
USGS	14181500	2013-03-10	1480	A
USGS	14181500	2013-03-11	1500	A
USGS	14181500	2013-03-12	1490	A
USGS	14181500	2013-03-13	1510	A
USGS	14181500	2013-03-14	1520	A
USGS	14181500	2013-03-15	1490	A
USGS	14181500	2013-03-16	1500	A
USGS	14181500	2013-03-17	1520	A
USGS	14181500	2013-03-18	1520	A
USGS	14181500	2013-03-19	1490	A
USGS	14181500	2013-03-20	1440	A
USGS	14181500	2013-03-21	1490	A
USGS	14181500	2013-03-22	1460	A
USGS	14181500	2013-03-23	1430	A
USGS	14181500	2013-03-24	1460	A
USGS	14181500	2013-03-25	1310	A
USGS	14181500	2013-03-26	1110	A
USGS	14181500	2013-03-27	1150	A
USGS	14181500	2013-03-28	1160	A
USGS	14181500	2013-03-29	1150	A
USGS	14181500	2013-03-30	1160	A
USGS	14181500	2013-03-31	1160	A
USGS	14181500	2013-04-01	1160	A
USGS	14181500	2013-04-02	1150	A
USGS	14181500	2013-04-03	1150	A
USGS	14181500	2013-04-04	1160	A
USGS	14181500	2013-04-05	1170	A
USGS	14181500	2013-04-06	1260	A
USGS	14181500	2013-04-07	1400	A
USGS	14181500	2013-04-08	1370	A
USGS	14181500	2013-04-09	1360	A
USGS	14181500	2013-04-10	1610	A
USGS	14181500	2013-04-11	1520	A
USGS	14181500	2013-04-12	1270	A
USGS	14181500	2013-04-13	1270	A
USGS	14181500	2013-04-14	1270	A
USGS	14181500	2013-04-15	1220	A
USGS	14181500	2013-04-16	1150	A
USGS	14181500	2013-04-17	1170	A
USGS	14181500	2013-04-18	1180	A
USGS	14181500	2013-04-19	1190	A
USGS	14181500	2013-04-20	1210	A
USGS	14181500	2013-04-21	1180	A
USGS	14181500	2013-04-22	1260	A
USGS	14181500	2013-04-23	1520	A
USGS	14181500	2013-04-24	1560	A
USGS	14181500	2013-04-25	2130	A
USGS	14181500	2013-04-26	2150	A
USGS	14181500	2013-04-27	2160	A
USGS	14181500	2013-04-28	2180	A
USGS	14181500	2013-04-29	2190	A
USGS	14181500	2013-04-30	2240	A
USGS	14181500	2013-05-01	2190	A
USGS	14181500	2013-05-02	2210	A
USGS	14181500	2013-05-03	2260	A
USGS	14181500	2013-05-04	2200	A
USGS	14181500	2013-05-05	2490	A
USGS	14181500	2013-05-06	2880	A
USGS	14181500	2013-05-07	2870	A
USGS	14181500	2013-05-08	3020	A
USGS	14181500	2013-05-09	2820	A
USGS	14181500	2013-05-10	2630	A
USGS	14181500	2013-05-11	2360	A
USGS	14181500	2013-05-12	2590	A
USGS	14181500	2013-05-13	2740	A
USGS	14181500	2013-05-14	2350	A
USGS	14181500	2013-05-15	2080	A
USGS	14181500	2013-05-16	1980	A
USGS	14181500	2013-05-17	2050	A
USGS	14181500	2013-05-18	2060	A
USGS	14181500	2013-05-19	2060	A
USGS	14181500	2013-05-20	2060	A
USGS	14181500	2013-05-21	1710	A
USGS	14181500	2013-05-22	1530	A
USGS	14181500	2013-05-23	1720	A
USGS	14181500	2013-05-24	2150	A
USGS	14181500	2013-05-25	2230	A
USGS	14181500	2013-05-26	2230	A
USGS	14181500	2013-05-27	2250	A
USGS	14181500	2013-05-28	2570	A
USGS	14181500	2013-05-29	2790	A
USGS	14181500	2013-05-30	4570	A
USGS	14181500	2013-05-31	3940	A
USGS	14181500	2013-06-01	2520	A
USGS	14181500	2013-06-02	2100	A
USGS	14181500	2013-06-03	2050	A
USGS	14181500	2013-06-04	1840	A
USGS	14181500	2013-06-05	1770	A
USGS	14181500	2013-06-06	1750	A
USGS	14181500	2013-06-07	1680	A
USGS	14181500	2013-06-08	1660	A
USGS	14181500	2013-06-09	1560	A
USGS	14181500	2013-06-10	1540	A
USGS	14181500	2013-06-11	1410	A
USGS	14181500	2013-06-12	1410	A
USGS	14181500	2013-06-13	1410	A
USGS	14181500	2013-06-14	1370	A
USGS	14181500	2013-06-15	1370	A
USGS	14181500	2013-06-16	1400	A
USGS	14181500	2013-06-17	1330	A
USGS	14181500	2013-06-18	1350	A
USGS	14181500	2013-06-19	1350	A
USGS	14181500	2013-06-20	1350	A
USGS	14181500	2013-06-21	1360	A
USGS	14181500	2013-06-22	1350	A
USGS	14181500	2013-06-23	1340	A
USGS	14181500	2013-06-24	1350	A
USGS	14181500	2013-06-25	1340	A
USGS	14181500	2013-06-26	1340	A
USGS	14181500	2013-06-27	1340	A
USGS	14181500	2013-06-28	1350	A
USGS	14181500	2013-06-29	1380	A
USGS	14181500	2013-06-30	1390	A
USGS	14181500	2013-07-01	1350	A
USGS	14181500	2013-07-02	1350	A
USGS	14181500	2013-07-03	1370	A
USGS	14181500	2013-07-04	1410	A
USGS	14181500	2013-07-05	1370	A
USGS	14181500	2013-07-06	1370	A
USGS	14181500	2013-07-07	1320	A
USGS	14181500	2013-07-08	1330	A
USGS	14181500	2013-07-09	1340	A
USGS	14181500	2013-07-10	1400	A
USGS	14181500	2013-07-11	1330	A
USGS	14181500	2013-07-12	1330	A
USGS	14181500	2013-07-13	1320	A
USGS	14181500	2013-07-14	1320	A
USGS	14181500	2013-07-15	1320	A
USGS	14181500	2013-07-16	1200	A
USGS	14181500	2013-07-17	1160	A
USGS	14181500	2013-07-18	1160	A
USGS	14181500	2013-07-19	1160	A
USGS	14181500	2013-07-20	1170	A
USGS	14181500	2013-07-21	1150	A
USGS	14181500	2013-07-22	1160	A
USGS	14181500	2013-07-23	1190	A
USGS	14181500	2013-07-24	1180	A
USGS	14181500	2013-07-25	1180	A
USGS	14181500	2013-07-26	1150	A
USGS	14181500	2013-07-27	1150	A
USGS	14181500	2013-07-28	1150	A
USGS	14181500	2013-07-29	1150	A
USGS	14181500	2013-07-30	1170	A
USGS	14181500	2013-07-31	1170	A
USGS	14181500	2013-08-01	1240	A
USGS	14181500	2013-08-02	1180	A
USGS	14181500	2013-08-03	1180	A
USGS	14181500	2013-08-04	1180	A
USGS	14181500	2013-08-05	1180	A
USGS	14181500	2013-08-06	1180	A
USGS	14181500	2013-08-07	1180	A
USGS	14181500	2013-08-08	1180	A
USGS	14181500	2013-08-09	1180	A
USGS	14181500	2013-08-10	1190	A
USGS	14181500	2013-08-11	1190	A
