# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:04 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14188610 SCHAFER CREEK NEAR LACOMB, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14188610
#            TS   parameter     statistic     Description
#        114088       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114088_00060_00003	114088_00060_00003_cd
USGS	14188610	2011-09-05	0.07	A
USGS	14188610	2011-09-06	0.07	A
USGS	14188610	2011-09-07	0.07	A
USGS	14188610	2011-09-08	0.07	A
USGS	14188610	2011-09-09	0.07	A
USGS	14188610	2011-09-10	0.07	A
USGS	14188610	2011-09-11	0.07	A
USGS	14188610	2011-09-12	0.07	A:e
USGS	14188610	2011-09-13	0.07	A
USGS	14188610	2011-09-14	0.07	A
USGS	14188610	2011-09-15	0.07	A
USGS	14188610	2011-09-16	0.07	A
USGS	14188610	2011-09-17	0.07	A
USGS	14188610	2011-09-18	0.06	A
USGS	14188610	2011-09-19	0.07	A
USGS	14188610	2011-09-20	0.06	A
USGS	14188610	2011-09-21	0.06	A
USGS	14188610	2011-09-22	0.06	A
USGS	14188610	2011-09-23	0.06	A
USGS	14188610	2011-09-24	0.06	A
USGS	14188610	2011-09-25	0.12	A
USGS	14188610	2011-09-26	0.11	A
USGS	14188610	2011-09-27	0.17	A
USGS	14188610	2011-09-28	0.12	A
USGS	14188610	2011-09-29	0.10	A
USGS	14188610	2011-09-30	0.09	A
USGS	14188610	2011-10-01	0.09	A
USGS	14188610	2011-10-02	0.17	A
USGS	14188610	2011-10-03	0.29	A
USGS	14188610	2011-10-04	0.47	A
USGS	14188610	2011-10-05	1.35	A
USGS	14188610	2011-10-06	0.79	A
USGS	14188610	2011-10-07	0.69	A
USGS	14188610	2011-10-08	0.69	A
USGS	14188610	2011-10-09	0.60	A
USGS	14188610	2011-10-10	2.10	A
USGS	14188610	2011-10-11	6.61	A
USGS	14188610	2011-10-12	4.58	A
USGS	14188610	2011-10-13	2.98	A
USGS	14188610	2011-10-14	2.16	A
USGS	14188610	2011-10-15	1.63	A
USGS	14188610	2011-10-16	1.33	A
USGS	14188610	2011-10-17	1.09	A
USGS	14188610	2011-10-18	0.91	A
USGS	14188610	2011-10-19	0.81	A
USGS	14188610	2011-10-20	0.70	A
USGS	14188610	2011-10-21	0.62	A
USGS	14188610	2011-10-22	0.57	A
USGS	14188610	2011-10-23	0.53	A
USGS	14188610	2011-10-24	0.47	A
USGS	14188610	2011-10-25	0.42	A
USGS	14188610	2011-10-26	0.39	A
USGS	14188610	2011-10-27	0.35	A
USGS	14188610	2011-10-28	0.49	A
USGS	14188610	2011-10-29	2.72	A
USGS	14188610	2011-10-30	7.31	A
USGS	14188610	2011-10-31	10.1	A
USGS	14188610	2011-11-01	6.06	A
USGS	14188610	2011-11-02	4.08	A
USGS	14188610	2011-11-03	3.49	A
USGS	14188610	2011-11-04	2.90	A
USGS	14188610	2011-11-05	2.60	A
USGS	14188610	2011-11-06	2.85	A
USGS	14188610	2011-11-07	2.58	A
USGS	14188610	2011-11-08	2.44	A
USGS	14188610	2011-11-09	2.74	A
USGS	14188610	2011-11-10	2.81	A
USGS	14188610	2011-11-11	2.66	A
USGS	14188610	2011-11-12	2.98	A
USGS	14188610	2011-11-13	7.76	A
USGS	14188610	2011-11-14	8.86	A
USGS	14188610	2011-11-15	8.99	A
USGS	14188610	2011-11-16	11.1	A
USGS	14188610	2011-11-17	36.4	A
USGS	14188610	2011-11-18	15.1	A
USGS	14188610	2011-11-19	8.61	A
USGS	14188610	2011-11-20	5.72	A
USGS	14188610	2011-11-21	8.51	A
USGS	14188610	2011-11-22	45.6	A
USGS	14188610	2011-11-23	38.0	A
USGS	14188610	2011-11-24	20.1	A
USGS	14188610	2011-11-25	13.6	A
USGS	14188610	2011-11-26	9.19	A
USGS	14188610	2011-11-27	9.92	A
USGS	14188610	2011-11-28	12.4	A
USGS	14188610	2011-11-29	9.45	A
USGS	14188610	2011-11-30	8.40	A
USGS	14188610	2011-12-01	6.88	A
USGS	14188610	2011-12-02	5.18	A
USGS	14188610	2011-12-03	3.96	A
USGS	14188610	2011-12-04	3.23	A
USGS	14188610	2011-12-05	2.70	A
USGS	14188610	2011-12-06	2.31	A
USGS	14188610	2011-12-07	2.00	A
USGS	14188610	2011-12-08	1.72	A
USGS	14188610	2011-12-09	1.55	A
USGS	14188610	2011-12-10	1.45	A
USGS	14188610	2011-12-11	1.36	A
USGS	14188610	2011-12-12	1.24	A
USGS	14188610	2011-12-13	1.10	A
USGS	14188610	2011-12-14	1.02	A
USGS	14188610	2011-12-15	1.04	A
USGS	14188610	2011-12-16	0.97	A
USGS	14188610	2011-12-17	0.94	A
USGS	14188610	2011-12-18	0.94	A
USGS	14188610	2011-12-19	0.99	A
USGS	14188610	2011-12-20	0.94	A
USGS	14188610	2011-12-21	0.87	A
USGS	14188610	2011-12-22	0.80	A
USGS	14188610	2011-12-23	0.71	A
USGS	14188610	2011-12-24	0.65	A
USGS	14188610	2011-12-25	0.95	A
USGS	14188610	2011-12-26	1.12	A
USGS	14188610	2011-12-27	2.90	A
USGS	14188610	2011-12-28	58.7	A
USGS	14188610	2011-12-29	62.5	A
USGS	14188610	2011-12-30	78.9	A
USGS	14188610	2011-12-31	22.2	A
USGS	14188610	2012-01-01	11.3	A
USGS	14188610	2012-01-02	8.71	A
USGS	14188610	2012-01-03	9.03	A
USGS	14188610	2012-01-04	7.66	A
USGS	14188610	2012-01-05	9.96	A
USGS	14188610	2012-01-06	7.55	A
USGS	14188610	2012-01-07	5.86	A
USGS	14188610	2012-01-08	4.72	A
USGS	14188610	2012-01-09	3.92	A
USGS	14188610	2012-01-10	3.36	A
USGS	14188610	2012-01-11	2.88	A
USGS	14188610	2012-01-12	2.51	A
USGS	14188610	2012-01-13	2.23	A
USGS	14188610	2012-01-14	2.05	A
USGS	14188610	2012-01-15	1.94	A
USGS	14188610	2012-01-16	1.76	A
USGS	14188610	2012-01-17	3.00	A:e
USGS	14188610	2012-01-18	36.0	A:e
USGS	14188610	2012-01-19	140	A:e
USGS	14188610	2012-01-20	57.9	A
USGS	14188610	2012-01-21	54.4	A
USGS	14188610	2012-01-22	22.6	A
USGS	14188610	2012-01-23	15.9	A
USGS	14188610	2012-01-24	40.5	A
USGS	14188610	2012-01-25	64.1	A
USGS	14188610	2012-01-26	53.3	A
USGS	14188610	2012-01-27	20.9	A
USGS	14188610	2012-01-28	11.8	A
USGS	14188610	2012-01-29	11.5	A
USGS	14188610	2012-01-30	24.5	A
USGS	14188610	2012-01-31	15.5	A
USGS	14188610	2012-02-01	14.2	A
USGS	14188610	2012-02-02	11.3	A
USGS	14188610	2012-02-03	8.56	A
USGS	14188610	2012-02-04	6.62	A
USGS	14188610	2012-02-05	5.47	A
USGS	14188610	2012-02-06	4.83	A
USGS	14188610	2012-02-07	4.39	A
USGS	14188610	2012-02-08	6.93	A
USGS	14188610	2012-02-09	15.6	A
USGS	14188610	2012-02-10	19.2	A
USGS	14188610	2012-02-11	22.0	A
USGS	14188610	2012-02-12	13.5	A
USGS	14188610	2012-02-13	9.42	A
USGS	14188610	2012-02-14	7.08	A
USGS	14188610	2012-02-15	5.57	A
USGS	14188610	2012-02-16	4.88	A
USGS	14188610	2012-02-17	6.25	A
USGS	14188610	2012-02-18	9.93	A
USGS	14188610	2012-02-19	7.70	A
USGS	14188610	2012-02-20	16.4	A
USGS	14188610	2012-02-21	39.5	A
USGS	14188610	2012-02-22	55.3	A
USGS	14188610	2012-02-23	26.6	A
USGS	14188610	2012-02-24	13.5	A
USGS	14188610	2012-02-25	10.2	A
USGS	14188610	2012-02-26	7.62	A
USGS	14188610	2012-02-27	6.17	A
USGS	14188610	2012-02-28	5.20	A
USGS	14188610	2012-02-29	4.73	A
USGS	14188610	2012-03-01	4.15	A
USGS	14188610	2012-03-02	3.59	A
USGS	14188610	2012-03-03	4.47	A
USGS	14188610	2012-03-04	6.57	A
USGS	14188610	2012-03-05	7.07	A
USGS	14188610	2012-03-06	7.02	A
USGS	14188610	2012-03-07	6.00	A
USGS	14188610	2012-03-08	5.63	A
USGS	14188610	2012-03-09	6.12	A
USGS	14188610	2012-03-10	7.48	A
USGS	14188610	2012-03-11	9.57	A
USGS	14188610	2012-03-12	9.70	A
USGS	14188610	2012-03-13	15.4	A
USGS	14188610	2012-03-14	10.8	A
USGS	14188610	2012-03-15	51.6	A
USGS	14188610	2012-03-16	47.6	A
USGS	14188610	2012-03-17	21.0	A
USGS	14188610	2012-03-18	12.8	A
USGS	14188610	2012-03-19	8.93	A
USGS	14188610	2012-03-20	12.7	A
USGS	14188610	2012-03-21	13.8	A
USGS	14188610	2012-03-22	11.9	A
USGS	14188610	2012-03-23	8.85	A
USGS	14188610	2012-03-24	7.29	A
USGS	14188610	2012-03-25	6.91	A
USGS	14188610	2012-03-26	6.68	A
USGS	14188610	2012-03-27	6.94	A
USGS	14188610	2012-03-28	8.97	A
USGS	14188610	2012-03-29	19.8	A
USGS	14188610	2012-03-30	67.5	A
USGS	14188610	2012-03-31	36.1	A
USGS	14188610	2012-04-01	19.7	A
USGS	14188610	2012-04-02	13.0	A
USGS	14188610	2012-04-03	11.2	A
USGS	14188610	2012-04-04	9.92	A
USGS	14188610	2012-04-05	7.98	A
USGS	14188610	2012-04-06	6.33	A
USGS	14188610	2012-04-07	5.28	A
USGS	14188610	2012-04-08	4.93	A
USGS	14188610	2012-04-09	5.77	A
USGS	14188610	2012-04-10	8.24	A
USGS	14188610	2012-04-11	12.3	A
USGS	14188610	2012-04-12	13.5	A
USGS	14188610	2012-04-13	11.0	A
USGS	14188610	2012-04-14	9.32	A
USGS	14188610	2012-04-15	8.59	A
USGS	14188610	2012-04-16	30.0	A
USGS	14188610	2012-04-17	28.4	A
USGS	14188610	2012-04-18	30.6	A
USGS	14188610	2012-04-19	36.7	A
USGS	14188610	2012-04-20	47.1	A
USGS	14188610	2012-04-21	27.6	A
USGS	14188610	2012-04-22	29.3	A
USGS	14188610	2012-04-23	31.3	A
USGS	14188610	2012-04-24	25.2	A
USGS	14188610	2012-04-25	22.0	A
USGS	14188610	2012-04-26	39.0	A
USGS	14188610	2012-04-27	22.6	A
USGS	14188610	2012-04-28	15.2	A
USGS	14188610	2012-04-29	12.3	A
USGS	14188610	2012-04-30	32.7	A
USGS	14188610	2012-05-01	29.3	A
USGS	14188610	2012-05-02	16.4	A
USGS	14188610	2012-05-03	29.1	A
USGS	14188610	2012-05-04	30.9	A
USGS	14188610	2012-05-05	17.5	A
USGS	14188610	2012-05-06	12.2	A
USGS	14188610	2012-05-07	11.2	A
USGS	14188610	2012-05-08	12.4	A
USGS	14188610	2012-05-09	11.1	A
USGS	14188610	2012-05-10	7.96	A
USGS	14188610	2012-05-11	6.17	A
USGS	14188610	2012-05-12	6.36	A
USGS	14188610	2012-05-13	8.92	A
USGS	14188610	2012-05-14	11.1	A
USGS	14188610	2012-05-15	10.1	A
USGS	14188610	2012-05-16	7.92	A
USGS	14188610	2012-05-17	5.88	A
USGS	14188610	2012-05-18	4.30	A
USGS	14188610	2012-05-19	3.47	A
USGS	14188610	2012-05-20	3.30	A
USGS	14188610	2012-05-21	4.99	A
USGS	14188610	2012-05-22	8.32	A
USGS	14188610	2012-05-23	9.03	A
USGS	14188610	2012-05-24	17.5	A
USGS	14188610	2012-05-25	15.7	A
USGS	14188610	2012-05-26	10.8	A
USGS	14188610	2012-05-27	7.72	A
USGS	14188610	2012-05-28	5.92	A
USGS	14188610	2012-05-29	4.67	A
USGS	14188610	2012-05-30	3.95	A
USGS	14188610	2012-05-31	3.78	A
USGS	14188610	2012-06-01	3.84	A
USGS	14188610	2012-06-02	4.19	A
USGS	14188610	2012-06-03	3.18	A
USGS	14188610	2012-06-04	6.82	A
USGS	14188610	2012-06-05	14.8	A
USGS	14188610	2012-06-06	12.6	A
USGS	14188610	2012-06-07	11.5	A
USGS	14188610	2012-06-08	14.0	A
USGS	14188610	2012-06-09	14.9	A
USGS	14188610	2012-06-10	11.0	A
USGS	14188610	2012-06-11	7.85	A
USGS	14188610	2012-06-12	6.21	A
USGS	14188610	2012-06-13	6.65	A
USGS	14188610	2012-06-14	5.29	A
USGS	14188610	2012-06-15	4.34	A
USGS	14188610	2012-06-16	3.65	A
USGS	14188610	2012-06-17	3.22	A
USGS	14188610	2012-06-18	3.99	A
USGS	14188610	2012-06-19	4.05	A
USGS	14188610	2012-06-20	3.50	A
USGS	14188610	2012-06-21	3.11	A
USGS	14188610	2012-06-22	2.85	A
USGS	14188610	2012-06-23	3.91	A
USGS	14188610	2012-06-24	4.98	A
USGS	14188610	2012-06-25	4.55	A
USGS	14188610	2012-06-26	5.08	A
USGS	14188610	2012-06-27	4.91	A
USGS	14188610	2012-06-28	4.12	A
USGS	14188610	2012-06-29	3.57	A
USGS	14188610	2012-06-30	3.04	A
USGS	14188610	2012-07-01	2.82	A
USGS	14188610	2012-07-02	2.45	A
USGS	14188610	2012-07-03	3.03	A
USGS	14188610	2012-07-04	3.11	A
USGS	14188610	2012-07-05	2.87	A
USGS	14188610	2012-07-06	2.52	A
USGS	14188610	2012-07-07	2.22	A
USGS	14188610	2012-07-08	1.96	A
USGS	14188610	2012-07-09	1.72	A
USGS	14188610	2012-07-10	1.48	A
USGS	14188610	2012-07-11	1.27	A
USGS	14188610	2012-07-12	1.13	A
USGS	14188610	2012-07-13	0.96	A
USGS	14188610	2012-07-14	0.81	A
USGS	14188610	2012-07-15	0.73	A
USGS	14188610	2012-07-16	0.65	A
USGS	14188610	2012-07-17	0.60	A
USGS	14188610	2012-07-18	0.55	A
USGS	14188610	2012-07-19	0.52	A
USGS	14188610	2012-07-20	0.48	A
USGS	14188610	2012-07-21	0.45	A
USGS	14188610	2012-07-22	0.43	A
USGS	14188610	2012-07-23	0.40	A
USGS	14188610	2012-07-24	0.37	A
USGS	14188610	2012-07-25	0.34	A
USGS	14188610	2012-07-26	0.32	A
USGS	14188610	2012-07-27	0.29	A
USGS	14188610	2012-07-28	0.27	A
USGS	14188610	2012-07-29	0.26	A
USGS	14188610	2012-07-30	0.24	A
USGS	14188610	2012-07-31	0.23	A
USGS	14188610	2012-08-01	0.22	A
USGS	14188610	2012-08-02	0.21	A
USGS	14188610	2012-08-03	0.19	A
USGS	14188610	2012-08-04	0.19	A
USGS	14188610	2012-08-05	0.17	A
USGS	14188610	2012-08-06	0.17	A
USGS	14188610	2012-08-07	0.16	A
USGS	14188610	2012-08-08	0.15	A
USGS	14188610	2012-08-09	0.14	A
USGS	14188610	2012-08-10	0.14	A
USGS	14188610	2012-08-11	0.13	A
USGS	14188610	2012-08-12	0.13	A
USGS	14188610	2012-08-13	0.12	A
USGS	14188610	2012-08-14	0.12	A
USGS	14188610	2012-08-15	0.11	A
USGS	14188610	2012-08-16	0.11	A
USGS	14188610	2012-08-17	0.11	A
USGS	14188610	2012-08-18	0.11	A
USGS	14188610	2012-08-19	0.11	A
USGS	14188610	2012-08-20	0.11	A
USGS	14188610	2012-08-21	0.10	A
USGS	14188610	2012-08-22	0.10	A
USGS	14188610	2012-08-23	0.10	A
USGS	14188610	2012-08-24	0.09	A
USGS	14188610	2012-08-25	0.09	A
USGS	14188610	2012-08-26	0.09	A
USGS	14188610	2012-08-27	0.09	A
USGS	14188610	2012-08-28	0.09	A
USGS	14188610	2012-08-29	0.08	A
USGS	14188610	2012-08-30	0.08	A
USGS	14188610	2012-08-31	0.08	A
USGS	14188610	2012-09-01	0.08	A
USGS	14188610	2012-09-02	0.08	A
USGS	14188610	2012-09-03	0.08	A
USGS	14188610	2012-09-04	0.08	A
USGS	14188610	2012-09-05	0.08	A
USGS	14188610	2012-09-06	0.07	A
USGS	14188610	2012-09-07	0.07	A
USGS	14188610	2012-09-08	0.07	A
USGS	14188610	2012-09-09	0.07	A
USGS	14188610	2012-09-10	0.07	A
USGS	14188610	2012-09-11	0.07	A
USGS	14188610	2012-09-12	0.07	A
USGS	14188610	2012-09-13	0.07	A
USGS	14188610	2012-09-14	0.07	A
USGS	14188610	2012-09-15	0.06	A
USGS	14188610	2012-09-16	0.06	A
USGS	14188610	2012-09-17	0.06	A
USGS	14188610	2012-09-18	0.06	A
USGS	14188610	2012-09-19	0.06	A
USGS	14188610	2012-09-20	0.06	A
USGS	14188610	2012-09-21	0.06	A
USGS	14188610	2012-09-22	0.06	A
USGS	14188610	2012-09-23	0.06	A
USGS	14188610	2012-09-24	0.06	A
USGS	14188610	2012-09-25	0.06	A
USGS	14188610	2012-09-26	0.06	A
USGS	14188610	2012-09-27	0.06	A
USGS	14188610	2012-09-28	0.06	A
USGS	14188610	2012-09-29	0.05	A
USGS	14188610	2012-09-30	0.05	A
USGS	14188610	2012-10-01	0.05	A
USGS	14188610	2012-10-02	0.05	A
USGS	14188610	2012-10-03	0.05	A
USGS	14188610	2012-10-04	0.05	A
USGS	14188610	2012-10-05	0.05	A
USGS	14188610	2012-10-06	0.05	A
USGS	14188610	2012-10-07	0.05	A
USGS	14188610	2012-10-08	0.05	A
USGS	14188610	2012-10-09	0.05	A
USGS	14188610	2012-10-10	0.05	A
USGS	14188610	2012-10-11	0.05	A
USGS	14188610	2012-10-12	0.11	A
USGS	14188610	2012-10-13	0.46	A
USGS	14188610	2012-10-14	0.16	A
USGS	14188610	2012-10-15	6.01	A
USGS	14188610	2012-10-16	25.7	A
USGS	14188610	2012-10-17	7.34	A
USGS	14188610	2012-10-18	4.03	A
USGS	14188610	2012-10-19	4.72	A
USGS	14188610	2012-10-20	9.87	A
USGS	14188610	2012-10-21	9.92	A
USGS	14188610	2012-10-22	8.97	A
USGS	14188610	2012-10-23	7.30	A
USGS	14188610	2012-10-24	7.23	A
USGS	14188610	2012-10-25	6.56	A
USGS	14188610	2012-10-26	5.57	A
USGS	14188610	2012-10-27	22.6	A
USGS	14188610	2012-10-28	71.9	A
USGS	14188610	2012-10-29	41.2	A
USGS	14188610	2012-10-30	16.3	A
USGS	14188610	2012-10-31	9.67	A
USGS	14188610	2012-11-01	11.8	A
USGS	14188610	2012-11-02	10.4	A
USGS	14188610	2012-11-03	10.9	A
USGS	14188610	2012-11-04	8.60	A
USGS	14188610	2012-11-05	6.39	A
USGS	14188610	2012-11-06	4.88	A
USGS	14188610	2012-11-07	4.17	A
USGS	14188610	2012-11-08	3.48	A
USGS	14188610	2012-11-09	3.07	A
USGS	14188610	2012-11-10	2.64	A
USGS	14188610	2012-11-11	2.67	A
USGS	14188610	2012-11-12	19.0	A
USGS	14188610	2012-11-13	17.8	A
USGS	14188610	2012-11-14	14.8	A
USGS	14188610	2012-11-15	9.74	A
USGS	14188610	2012-11-16	6.83	A
USGS	14188610	2012-11-17	9.19	A
USGS	14188610	2012-11-18	13.8	A
USGS	14188610	2012-11-19	49.2	A
USGS	14188610	2012-11-20	75.1	A
USGS	14188610	2012-11-21	40.6	A
USGS	14188610	2012-11-22	16.2	A
USGS	14188610	2012-11-23	12.5	A
USGS	14188610	2012-11-24	37.4	A
USGS	14188610	2012-11-25	18.1	A
USGS	14188610	2012-11-26	10.2	A
USGS	14188610	2012-11-27	6.62	A
USGS	14188610	2012-11-28	4.76	A
USGS	14188610	2012-11-29	5.98	A
USGS	14188610	2012-11-30	13.5	A
USGS	14188610	2012-12-01	27.5	A
USGS	14188610	2012-12-02	42.6	A
USGS	14188610	2012-12-03	26.0	A
USGS	14188610	2012-12-04	49.7	A
USGS	14188610	2012-12-05	43.4	A
USGS	14188610	2012-12-06	16.2	A
USGS	14188610	2012-12-07	15.6	A
USGS	14188610	2012-12-08	14.4	A
USGS	14188610	2012-12-09	9.42	A
USGS	14188610	2012-12-10	9.83	A
USGS	14188610	2012-12-11	8.72	A
USGS	14188610	2012-12-12	7.70	A
USGS	14188610	2012-12-13	5.82	A
USGS	14188610	2012-12-14	4.66	A
USGS	14188610	2012-12-15	3.92	A
USGS	14188610	2012-12-16	4.25	A
USGS	14188610	2012-12-17	12.7	A
USGS	14188610	2012-12-18	8.65	A
USGS	14188610	2012-12-19	6.61	A
USGS	14188610	2012-12-20	6.56	A
USGS	14188610	2012-12-21	5.37	A
USGS	14188610	2012-12-22	4.92	A
USGS	14188610	2012-12-23	4.29	A
USGS	14188610	2012-12-24	3.59	A
USGS	14188610	2012-12-25	3.70	A
USGS	14188610	2012-12-26	5.55	A
USGS	14188610	2012-12-27	4.96	A
USGS	14188610	2012-12-28	3.93	A
USGS	14188610	2012-12-29	3.26	A
USGS	14188610	2012-12-30	2.78	A
USGS	14188610	2012-12-31	2.46	A
USGS	14188610	2013-01-01	2.18	A
USGS	14188610	2013-01-02	2.01	A
USGS	14188610	2013-01-03	1.89	A
USGS	14188610	2013-01-04	2.20	A
USGS	14188610	2013-01-05	2.51	A
USGS	14188610	2013-01-06	2.86	A
USGS	14188610	2013-01-07	11.9	A
USGS	14188610	2013-01-08	31.4	A
USGS	14188610	2013-01-09	21.8	A
USGS	14188610	2013-01-10	12.6	A
USGS	14188610	2013-01-11	8.53	A
USGS	14188610	2013-01-12	6.16	A
USGS	14188610	2013-01-13	4.74	A
USGS	14188610	2013-01-14	3.93	A
USGS	14188610	2013-01-15	3.44	A
USGS	14188610	2013-01-16	3.28	A
USGS	14188610	2013-01-17	3.30	A
USGS	14188610	2013-01-18	4.66	A
USGS	14188610	2013-01-19	7.01	A
USGS	14188610	2013-01-20	8.63	A
USGS	14188610	2013-01-21	8.57	A
USGS	14188610	2013-01-22	7.73	A
USGS	14188610	2013-01-23	7.38	A
USGS	14188610	2013-01-24	7.92	A
USGS	14188610	2013-01-25	22.7	A
USGS	14188610	2013-01-26	21.8	A
USGS	14188610	2013-01-27	11.6	A
USGS	14188610	2013-01-28	7.90	A
USGS	14188610	2013-01-29	6.96	A
USGS	14188610	2013-01-30	7.66	A
USGS	14188610	2013-01-31	9.77	A
USGS	14188610	2013-02-01	9.06	A
USGS	14188610	2013-02-02	7.61	A
USGS	14188610	2013-02-03	6.92	A
USGS	14188610	2013-02-04	6.29	A
USGS	14188610	2013-02-05	6.47	A
USGS	14188610	2013-02-06	7.82	A
USGS	14188610	2013-02-07	7.07	A
USGS	14188610	2013-02-08	5.63	A
USGS	14188610	2013-02-09	4.60	A
USGS	14188610	2013-02-10	3.89	A
USGS	14188610	2013-02-11	3.38	A
USGS	14188610	2013-02-12	3.17	A
USGS	14188610	2013-02-13	4.24	A
USGS	14188610	2013-02-14	5.81	A
USGS	14188610	2013-02-15	6.38	A
USGS	14188610	2013-02-16	7.74	A
USGS	14188610	2013-02-17	7.57	A
USGS	14188610	2013-02-18	6.28	A
USGS	14188610	2013-02-19	4.93	A
USGS	14188610	2013-02-20	4.05	A
USGS	14188610	2013-02-21	3.47	A
USGS	14188610	2013-02-22	3.33	A
USGS	14188610	2013-02-23	3.12	A
USGS	14188610	2013-02-24	2.69	A
USGS	14188610	2013-02-25	2.59	A
USGS	14188610	2013-02-26	2.36	A
USGS	14188610	2013-02-27	2.31	A
USGS	14188610	2013-02-28	12.2	A
USGS	14188610	2013-03-01	22.3	A
USGS	14188610	2013-03-02	16.3	A
USGS	14188610	2013-03-03	14.8	A
USGS	14188610	2013-03-04	10.7	A
USGS	14188610	2013-03-05	8.26	A
USGS	14188610	2013-03-06	7.63	A
USGS	14188610	2013-03-07	6.65	A
USGS	14188610	2013-03-08	5.81	A
USGS	14188610	2013-03-09	4.96	A
USGS	14188610	2013-03-10	4.37	A
USGS	14188610	2013-03-11	4.59	A
USGS	14188610	2013-03-12	7.04	A
USGS	14188610	2013-03-13	9.42	A
USGS	14188610	2013-03-14	12.6	A
USGS	14188610	2013-03-15	14.7	A
USGS	14188610	2013-03-16	14.8	A
USGS	14188610	2013-03-17	13.7	A
USGS	14188610	2013-03-18	10.0	A
USGS	14188610	2013-03-19	7.83	A
USGS	14188610	2013-03-20	36.1	A
USGS	14188610	2013-03-21	22.3	A
USGS	14188610	2013-03-22	11.9	A
USGS	14188610	2013-03-23	8.05	A
USGS	14188610	2013-03-24	5.91	A
USGS	14188610	2013-03-25	4.90	A
USGS	14188610	2013-03-26	4.63	A
USGS	14188610	2013-03-27	4.94	A
USGS	14188610	2013-03-28	7.68	A
USGS	14188610	2013-03-29	9.96	A
USGS	14188610	2013-03-30	12.2	A
USGS	14188610	2013-03-31	15.5	A
USGS	14188610	2013-04-01	15.7	A
USGS	14188610	2013-04-02	13.1	A
USGS	14188610	2013-04-03	11.5	A
USGS	14188610	2013-04-04	16.4	A
USGS	14188610	2013-04-05	35.2	A
USGS	14188610	2013-04-06	37.0	A
USGS	14188610	2013-04-07	39.7	A
USGS	14188610	2013-04-08	20.8	A
USGS	14188610	2013-04-09	13.3	A
USGS	14188610	2013-04-10	13.3	A
USGS	14188610	2013-04-11	13.5	A
USGS	14188610	2013-04-12	10.3	A
USGS	14188610	2013-04-13	10.5	A
USGS	14188610	2013-04-14	7.74	A
USGS	14188610	2013-04-15	6.11	A
USGS	14188610	2013-04-16	5.21	A
USGS	14188610	2013-04-17	5.00	A
USGS	14188610	2013-04-18	4.50	A
USGS	14188610	2013-04-19	11.6	A
USGS	14188610	2013-04-20	16.8	A
USGS	14188610	2013-04-21	12.9	A
USGS	14188610	2013-04-22	10.4	A
USGS	14188610	2013-04-23	8.59	A
USGS	14188610	2013-04-24	7.28	A
USGS	14188610	2013-04-25	7.37	A
USGS	14188610	2013-04-26	8.91	A
USGS	14188610	2013-04-27	9.64	A
USGS	14188610	2013-04-28	8.51	A
USGS	14188610	2013-04-29	9.96	A
USGS	14188610	2013-04-30	7.39	A
USGS	14188610	2013-05-01	5.28	A
USGS	14188610	2013-05-02	4.78	A
USGS	14188610	2013-05-03	5.68	A
USGS	14188610	2013-05-04	6.80	A
USGS	14188610	2013-05-05	7.35	A
USGS	14188610	2013-05-06	6.89	A
USGS	14188610	2013-05-07	6.40	A
USGS	14188610	2013-05-08	5.66	A
USGS	14188610	2013-05-09	5.02	A
USGS	14188610	2013-05-10	4.80	A
USGS	14188610	2013-05-11	4.69	A
USGS	14188610	2013-05-12	4.10	A
USGS	14188610	2013-05-13	3.48	A
USGS	14188610	2013-05-14	2.81	A
USGS	14188610	2013-05-15	2.43	A
USGS	14188610	2013-05-16	2.36	A
USGS	14188610	2013-05-17	2.22	A
USGS	14188610	2013-05-18	2.20	A
USGS	14188610	2013-05-19	2.66	A
USGS	14188610	2013-05-20	2.43	A
USGS	14188610	2013-05-21	2.73	A
USGS	14188610	2013-05-22	3.56	A
USGS	14188610	2013-05-23	6.57	A
USGS	14188610	2013-05-24	19.6	A
USGS	14188610	2013-05-25	14.0	A
USGS	14188610	2013-05-26	17.9	A
USGS	14188610	2013-05-27	27.7	A
USGS	14188610	2013-05-28	27.7	A
USGS	14188610	2013-05-29	23.8	A
USGS	14188610	2013-05-30	20.8	A
USGS	14188610	2013-05-31	12.8	A
USGS	14188610	2013-06-01	8.81	A
USGS	14188610	2013-06-02	6.27	A
USGS	14188610	2013-06-03	5.01	A
USGS	14188610	2013-06-04	3.71	A
USGS	14188610	2013-06-05	3.17	A
