# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14202000 PUDDING RIVER AT AURORA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14202000
#            TS   parameter     statistic     Description
#        114154       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114154_00060_00003	114154_00060_00003_cd
USGS	14202000	2011-10-10	104	A
USGS	14202000	2011-10-11	102	A
USGS	14202000	2011-10-12	182	A
USGS	14202000	2011-10-13	311	A
USGS	14202000	2011-10-14	225	A
USGS	14202000	2011-10-15	167	A
USGS	14202000	2011-10-16	138	A
USGS	14202000	2011-10-17	121	A
USGS	14202000	2011-10-18	108	A
USGS	14202000	2011-10-19	98.1	A
USGS	14202000	2011-10-20	92.1	A
USGS	14202000	2011-10-21	85.7	A
USGS	14202000	2011-10-22	81.7	A
USGS	14202000	2011-10-23	79.1	A
USGS	14202000	2011-10-24	77.7	A
USGS	14202000	2011-10-25	77.5	A
USGS	14202000	2011-10-26	75.6	A
USGS	14202000	2011-10-27	75.7	A
USGS	14202000	2011-10-28	70.9	A
USGS	14202000	2011-10-29	71.1	A
USGS	14202000	2011-10-30	76.8	A
USGS	14202000	2011-10-31	110	A
USGS	14202000	2011-11-01	223	A
USGS	14202000	2011-11-02	249	A
USGS	14202000	2011-11-03	208	A
USGS	14202000	2011-11-04	217	A
USGS	14202000	2011-11-05	244	A
USGS	14202000	2011-11-06	203	A
USGS	14202000	2011-11-07	176	A
USGS	14202000	2011-11-08	170	A
USGS	14202000	2011-11-09	158	A
USGS	14202000	2011-11-10	152	A
USGS	14202000	2011-11-11	144	A
USGS	14202000	2011-11-12	136	A
USGS	14202000	2011-11-13	144	A
USGS	14202000	2011-11-14	188	A
USGS	14202000	2011-11-15	256	A
USGS	14202000	2011-11-16	303	A
USGS	14202000	2011-11-17	415	A
USGS	14202000	2011-11-18	1330	A
USGS	14202000	2011-11-19	1470	A
USGS	14202000	2011-11-20	1260	A
USGS	14202000	2011-11-21	988	A
USGS	14202000	2011-11-22	1120	A
USGS	14202000	2011-11-23	2470	A
USGS	14202000	2011-11-24	2910	A
USGS	14202000	2011-11-25	2860	A
USGS	14202000	2011-11-26	2600	A
USGS	14202000	2011-11-27	2150	A
USGS	14202000	2011-11-28	2000	A
USGS	14202000	2011-11-29	2030	A
USGS	14202000	2011-11-30	1730	A
USGS	14202000	2011-12-01	1460	A
USGS	14202000	2011-12-02	1230	A
USGS	14202000	2011-12-03	1050	A
USGS	14202000	2011-12-04	914	A
USGS	14202000	2011-12-05	806	A
USGS	14202000	2011-12-06	721	A
USGS	14202000	2011-12-07	651	A
USGS	14202000	2011-12-08	593	A
USGS	14202000	2011-12-09	544	A
USGS	14202000	2011-12-10	501	A
USGS	14202000	2011-12-11	464	A
USGS	14202000	2011-12-12	435	A
USGS	14202000	2011-12-13	407	A
USGS	14202000	2011-12-14	383	A
USGS	14202000	2011-12-15	363	A
USGS	14202000	2011-12-16	354	A
USGS	14202000	2011-12-17	348	A
USGS	14202000	2011-12-18	332	A
USGS	14202000	2011-12-19	319	A
USGS	14202000	2011-12-20	313	A
USGS	14202000	2011-12-21	300	A
USGS	14202000	2011-12-22	289	A
USGS	14202000	2011-12-23	276	A
USGS	14202000	2011-12-24	263	A
USGS	14202000	2011-12-25	255	A
USGS	14202000	2011-12-26	257	A
USGS	14202000	2011-12-27	280	A
USGS	14202000	2011-12-28	359	A
USGS	14202000	2011-12-29	2220	A
USGS	14202000	2011-12-30	3890	A
USGS	14202000	2011-12-31	5140	A
USGS	14202000	2012-01-01	5490	A
USGS	14202000	2012-01-02	4890	A
USGS	14202000	2012-01-03	3780	A
USGS	14202000	2012-01-04	2990	A
USGS	14202000	2012-01-05	2550	A
USGS	14202000	2012-01-06	2300	A
USGS	14202000	2012-01-07	1980	A
USGS	14202000	2012-01-08	1690	A
USGS	14202000	2012-01-09	1470	A
USGS	14202000	2012-01-10	1360	A
USGS	14202000	2012-01-11	1340	A
USGS	14202000	2012-01-12	1220	A
USGS	14202000	2012-01-13	1100	A
USGS	14202000	2012-01-14	998	A
USGS	14202000	2012-01-15	956	A
USGS	14202000	2012-01-16	949	A
USGS	14202000	2012-01-17	915	A
USGS	14202000	2012-01-18	2090	A
USGS	14202000	2012-01-19	5670	A
USGS	14202000	2012-01-20	18600	A
USGS	14202000	2012-01-21	14500	A
USGS	14202000	2012-01-22	11800	A
USGS	14202000	2012-01-23	9600	A
USGS	14202000	2012-01-24	7850	A
USGS	14202000	2012-01-25	7430	A
USGS	14202000	2012-01-26	7280	A
USGS	14202000	2012-01-27	6570	A
USGS	14202000	2012-01-28	5720	A
USGS	14202000	2012-01-29	4880	A
USGS	14202000	2012-01-30	4360	A
USGS	14202000	2012-01-31	4090	A
USGS	14202000	2012-02-01	3610	A
USGS	14202000	2012-02-02	3130	A
USGS	14202000	2012-02-03	2700	A
USGS	14202000	2012-02-04	2340	A
USGS	14202000	2012-02-05	2030	A
USGS	14202000	2012-02-06	1760	A
USGS	14202000	2012-02-07	1560	A
USGS	14202000	2012-02-08	1380	A
USGS	14202000	2012-02-09	1430	A
USGS	14202000	2012-02-10	1590	A
USGS	14202000	2012-02-11	1680	A
USGS	14202000	2012-02-12	1880	A
USGS	14202000	2012-02-13	1730	A
USGS	14202000	2012-02-14	1590	A
USGS	14202000	2012-02-15	1460	A
USGS	14202000	2012-02-16	1350	A
USGS	14202000	2012-02-17	1270	A
USGS	14202000	2012-02-18	1320	A
USGS	14202000	2012-02-19	1540	A
USGS	14202000	2012-02-20	1550	A
USGS	14202000	2012-02-21	1650	A
USGS	14202000	2012-02-22	2010	A
USGS	14202000	2012-02-23	2530	A
USGS	14202000	2012-02-24	2600	A
USGS	14202000	2012-02-25	2440	A
USGS	14202000	2012-02-26	2370	A
USGS	14202000	2012-02-27	2130	A
USGS	14202000	2012-02-28	1920	A
USGS	14202000	2012-02-29	1840	A
USGS	14202000	2012-03-01	2550	A
USGS	14202000	2012-03-02	2870	A
USGS	14202000	2012-03-03	2400	A
USGS	14202000	2012-03-04	2090	A
USGS	14202000	2012-03-05	1940	A
USGS	14202000	2012-03-06	2030	A
USGS	14202000	2012-03-07	2070	A
USGS	14202000	2012-03-08	1870	A
USGS	14202000	2012-03-09	1690	A
USGS	14202000	2012-03-10	1560	A
USGS	14202000	2012-03-11	1600	A
USGS	14202000	2012-03-12	2000	A
USGS	14202000	2012-03-13	3010	A
USGS	14202000	2012-03-14	4710	A
USGS	14202000	2012-03-15	4940	A
USGS	14202000	2012-03-16	6170	A
USGS	14202000	2012-03-17	8240	A
USGS	14202000	2012-03-18	8290	A
USGS	14202000	2012-03-19	7140	A
USGS	14202000	2012-03-20	5770	A
USGS	14202000	2012-03-21	5220	A
USGS	14202000	2012-03-22	5980	A
USGS	14202000	2012-03-23	6730	A
USGS	14202000	2012-03-24	6260	A
USGS	14202000	2012-03-25	5280	A
USGS	14202000	2012-03-26	4370	A
USGS	14202000	2012-03-27	3650	A
USGS	14202000	2012-03-28	3180	A
USGS	14202000	2012-03-29	2920	A
USGS	14202000	2012-03-30	3770	A
USGS	14202000	2012-03-31	6350	A
USGS	14202000	2012-04-01	9210	A
USGS	14202000	2012-04-02	9000	A
USGS	14202000	2012-04-03	7290	A
USGS	14202000	2012-04-04	6130	A
USGS	14202000	2012-04-05	5400	A
USGS	14202000	2012-04-06	4730	A
USGS	14202000	2012-04-07	4080	A
USGS	14202000	2012-04-08	3540	A
USGS	14202000	2012-04-09	3080	A
USGS	14202000	2012-04-10	2670	A
USGS	14202000	2012-04-11	2260	A
USGS	14202000	2012-04-12	2010	A
USGS	14202000	2012-04-13	1900	A
USGS	14202000	2012-04-14	1900	A
USGS	14202000	2012-04-15	1750	A
USGS	14202000	2012-04-16	1530	A
USGS	14202000	2012-04-17	1800	A
USGS	14202000	2012-04-18	1910	A
USGS	14202000	2012-04-19	1920	A
USGS	14202000	2012-04-20	2140	A
USGS	14202000	2012-04-21	2330	A
USGS	14202000	2012-04-22	2120	A
USGS	14202000	2012-04-23	1880	A
USGS	14202000	2012-04-24	1700	A
USGS	14202000	2012-04-25	1520	A
USGS	14202000	2012-04-26	1480	A
USGS	14202000	2012-04-27	1770	A
USGS	14202000	2012-04-28	1780	A
USGS	14202000	2012-04-29	1630	A
USGS	14202000	2012-04-30	1510	A
USGS	14202000	2012-05-01	1660	A
USGS	14202000	2012-05-02	1700	A
USGS	14202000	2012-05-03	1650	A
USGS	14202000	2012-05-04	1990	A
USGS	14202000	2012-05-05	2060	A
USGS	14202000	2012-05-06	1910	A
USGS	14202000	2012-05-07	1700	A
USGS	14202000	2012-05-08	1520	A
USGS	14202000	2012-05-09	1360	A
USGS	14202000	2012-05-10	1220	A
USGS	14202000	2012-05-11	1090	A
USGS	14202000	2012-05-12	982	A
USGS	14202000	2012-05-13	892	A
USGS	14202000	2012-05-14	822	A
USGS	14202000	2012-05-15	766	A
USGS	14202000	2012-05-16	715	A
USGS	14202000	2012-05-17	662	A
USGS	14202000	2012-05-18	613	A
USGS	14202000	2012-05-19	571	A
USGS	14202000	2012-05-20	535	A
USGS	14202000	2012-05-21	518	A
USGS	14202000	2012-05-22	570	A
USGS	14202000	2012-05-23	733	A
USGS	14202000	2012-05-24	791	A
USGS	14202000	2012-05-25	922	A
USGS	14202000	2012-05-26	1030	A
USGS	14202000	2012-05-27	957	A
USGS	14202000	2012-05-28	828	A
USGS	14202000	2012-05-29	725	A
USGS	14202000	2012-05-30	652	A
USGS	14202000	2012-05-31	594	A
USGS	14202000	2012-06-01	545	A
USGS	14202000	2012-06-02	510	A
USGS	14202000	2012-06-03	499	A
USGS	14202000	2012-06-04	480	A
USGS	14202000	2012-06-05	601	A
USGS	14202000	2012-06-06	878	A
USGS	14202000	2012-06-07	839	A
USGS	14202000	2012-06-08	813	A
USGS	14202000	2012-06-09	906	A
USGS	14202000	2012-06-10	1010	A
USGS	14202000	2012-06-11	953	A
USGS	14202000	2012-06-12	851	A
USGS	14202000	2012-06-13	784	A
USGS	14202000	2012-06-14	739	A
USGS	14202000	2012-06-15	669	A
USGS	14202000	2012-06-16	601	A
USGS	14202000	2012-06-17	547	A
USGS	14202000	2012-06-18	498	A
USGS	14202000	2012-06-19	485	A
USGS	14202000	2012-06-20	476	A
USGS	14202000	2012-06-21	445	A
USGS	14202000	2012-06-22	409	A
USGS	14202000	2012-06-23	394	A
USGS	14202000	2012-06-24	429	A
USGS	14202000	2012-06-25	470	A
USGS	14202000	2012-06-26	440	A
USGS	14202000	2012-06-27	433	A
USGS	14202000	2012-06-28	431	A
USGS	14202000	2012-06-29	386	A
USGS	14202000	2012-06-30	360	A
USGS	14202000	2012-07-01	360	A
USGS	14202000	2012-07-02	384	A
USGS	14202000	2012-07-03	376	A
USGS	14202000	2012-07-04	360	A
USGS	14202000	2012-07-05	348	A
USGS	14202000	2012-07-06	313	A
USGS	14202000	2012-07-07	285	A
USGS	14202000	2012-07-08	261	A
USGS	14202000	2012-07-09	247	A
USGS	14202000	2012-07-10	224	A
USGS	14202000	2012-07-11	206	A
USGS	14202000	2012-07-12	192	A
USGS	14202000	2012-07-13	176	A
USGS	14202000	2012-07-14	167	A
USGS	14202000	2012-07-15	164	A
USGS	14202000	2012-07-16	166	A
USGS	14202000	2012-07-17	168	A
USGS	14202000	2012-07-18	161	A
USGS	14202000	2012-07-19	158	A
USGS	14202000	2012-07-20	156	A
USGS	14202000	2012-07-21	150	A
USGS	14202000	2012-07-22	152	A
USGS	14202000	2012-07-23	151	A
USGS	14202000	2012-07-24	146	A
USGS	14202000	2012-07-25	133	A
USGS	14202000	2012-07-26	130	A
USGS	14202000	2012-07-27	121	A
USGS	14202000	2012-07-28	117	A
USGS	14202000	2012-07-29	116	A
USGS	14202000	2012-07-30	115	A
USGS	14202000	2012-07-31	112	A
USGS	14202000	2012-08-01	106	A
USGS	14202000	2012-08-02	101	A
USGS	14202000	2012-08-03	96.8	A
USGS	14202000	2012-08-04	90.9	A
USGS	14202000	2012-08-05	87.3	A
USGS	14202000	2012-08-06	84.6	A
USGS	14202000	2012-08-07	82.5	A
USGS	14202000	2012-08-08	74.8	A
USGS	14202000	2012-08-09	67.8	A
USGS	14202000	2012-08-10	63.1	A
USGS	14202000	2012-08-11	64.6	A
USGS	14202000	2012-08-12	68.9	A
USGS	14202000	2012-08-13	71.2	A
USGS	14202000	2012-08-14	69.9	A
USGS	14202000	2012-08-15	63.8	A
USGS	14202000	2012-08-16	60.3	A
USGS	14202000	2012-08-17	56.8	A
USGS	14202000	2012-08-18	55.0	A
USGS	14202000	2012-08-19	54.1	A
USGS	14202000	2012-08-20	57.8	A
USGS	14202000	2012-08-21	65.0	A
USGS	14202000	2012-08-22	59.6	A
USGS	14202000	2012-08-23	54.7	A
USGS	14202000	2012-08-24	52.3	A
USGS	14202000	2012-08-25	48.8	A
USGS	14202000	2012-08-26	48.4	A
USGS	14202000	2012-08-27	51.6	A
USGS	14202000	2012-08-28	51.9	A
USGS	14202000	2012-08-29	51.9	A
USGS	14202000	2012-08-30	53.3	A
USGS	14202000	2012-08-31	53.1	A
USGS	14202000	2012-09-01	49.5	A
USGS	14202000	2012-09-02	53.2	A
USGS	14202000	2012-09-03	60.3	A
USGS	14202000	2012-09-04	59.6	A
USGS	14202000	2012-09-05	56.7	A
USGS	14202000	2012-09-06	54.0	A
USGS	14202000	2012-09-07	53.3	A
USGS	14202000	2012-09-08	52.2	A
USGS	14202000	2012-09-09	51.5	A
USGS	14202000	2012-09-10	53.5	A
USGS	14202000	2012-09-11	57.8	A
USGS	14202000	2012-09-12	59.5	A
USGS	14202000	2012-09-13	50.8	A
USGS	14202000	2012-09-14	41.4	A
USGS	14202000	2012-09-15	40.9	A
USGS	14202000	2012-09-16	41.1	A
USGS	14202000	2012-09-17	42.9	A
USGS	14202000	2012-09-18	45.2	A
USGS	14202000	2012-09-19	45.7	A
USGS	14202000	2012-09-20	44.2	A
USGS	14202000	2012-09-21	41.9	A
USGS	14202000	2012-09-22	42.3	A
USGS	14202000	2012-09-23	45.6	A
USGS	14202000	2012-09-24	51.5	A
USGS	14202000	2012-09-25	55.4	A
USGS	14202000	2012-09-26	53.0	A
USGS	14202000	2012-09-27	49.9	A
USGS	14202000	2012-09-28	48.1	A
USGS	14202000	2012-09-29	47.2	A
USGS	14202000	2012-09-30	46.6	A
USGS	14202000	2012-10-01	45.4	A
USGS	14202000	2012-10-02	47.0	A
USGS	14202000	2012-10-03	45.3	A
USGS	14202000	2012-10-04	43.4	A
USGS	14202000	2012-10-05	41.4	A
USGS	14202000	2012-10-06	41.4	A
USGS	14202000	2012-10-07	38.8	A
USGS	14202000	2012-10-08	38.3	A
USGS	14202000	2012-10-09	39.2	A
USGS	14202000	2012-10-10	40.0	A
USGS	14202000	2012-10-11	41.7	A
USGS	14202000	2012-10-12	45.3	A
USGS	14202000	2012-10-13	54.6	A
USGS	14202000	2012-10-14	78.4	A
USGS	14202000	2012-10-15	114	A
USGS	14202000	2012-10-16	187	A
USGS	14202000	2012-10-17	467	A
USGS	14202000	2012-10-18	421	A
USGS	14202000	2012-10-19	261	A
USGS	14202000	2012-10-20	222	A
USGS	14202000	2012-10-21	247	A
USGS	14202000	2012-10-22	282	A
USGS	14202000	2012-10-23	303	A
USGS	14202000	2012-10-24	316	A
USGS	14202000	2012-10-25	332	A
USGS	14202000	2012-10-26	373	A
USGS	14202000	2012-10-27	342	A
USGS	14202000	2012-10-28	348	A
USGS	14202000	2012-10-29	1180	A
USGS	14202000	2012-10-30	1920	A
USGS	14202000	2012-10-31	1570	A
USGS	14202000	2012-11-01	1190	A
USGS	14202000	2012-11-02	1140	A
USGS	14202000	2012-11-03	1110	A
USGS	14202000	2012-11-04	1080	A
USGS	14202000	2012-11-05	998	A
USGS	14202000	2012-11-06	839	A
USGS	14202000	2012-11-07	715	A
USGS	14202000	2012-11-08	650	A
USGS	14202000	2012-11-09	583	A
USGS	14202000	2012-11-10	520	A
USGS	14202000	2012-11-11	476	A
USGS	14202000	2012-11-12	471	A
USGS	14202000	2012-11-13	763	A
USGS	14202000	2012-11-14	1010	A
USGS	14202000	2012-11-15	968	A
USGS	14202000	2012-11-16	861	A
USGS	14202000	2012-11-17	775	A
USGS	14202000	2012-11-18	1030	A
USGS	14202000	2012-11-19	2180	A
USGS	14202000	2012-11-20	4430	A
USGS	14202000	2012-11-21	6790	A
USGS	14202000	2012-11-22	8800	A
USGS	14202000	2012-11-23	8480	A
USGS	14202000	2012-11-24	6950	A
USGS	14202000	2012-11-25	6060	A
USGS	14202000	2012-11-26	5130	A
USGS	14202000	2012-11-27	4260	A
USGS	14202000	2012-11-28	3510	A
USGS	14202000	2012-11-29	2940	A
USGS	14202000	2012-11-30	2620	A
USGS	14202000	2012-12-01	2610	A
USGS	14202000	2012-12-02	3180	A
USGS	14202000	2012-12-03	3730	A
USGS	14202000	2012-12-04	3950	A
USGS	14202000	2012-12-05	4940	A
USGS	14202000	2012-12-06	5480	A
USGS	14202000	2012-12-07	5080	A
USGS	14202000	2012-12-08	4320	A
USGS	14202000	2012-12-09	3690	A
USGS	14202000	2012-12-10	3180	A
USGS	14202000	2012-12-11	2780	A
USGS	14202000	2012-12-12	2520	A
USGS	14202000	2012-12-13	2310	A
USGS	14202000	2012-12-14	2060	A
USGS	14202000	2012-12-15	1880	A
USGS	14202000	2012-12-16	1820	A
USGS	14202000	2012-12-17	2330	A
USGS	14202000	2012-12-18	3460	A
USGS	14202000	2012-12-19	3590	A
USGS	14202000	2012-12-20	3290	A
USGS	14202000	2012-12-21	3910	A
USGS	14202000	2012-12-22	3900	A
USGS	14202000	2012-12-23	3510	A
USGS	14202000	2012-12-24	3650	A
USGS	14202000	2012-12-25	3700	A
USGS	14202000	2012-12-26	3940	A
USGS	14202000	2012-12-27	4030	A
USGS	14202000	2012-12-28	3670	A
USGS	14202000	2012-12-29	3200	A
USGS	14202000	2012-12-30	2760	A
USGS	14202000	2012-12-31	2400	A
USGS	14202000	2013-01-01	2110	A
USGS	14202000	2013-01-02	1860	A
USGS	14202000	2013-01-03	1640	A
USGS	14202000	2013-01-04	1490	A
USGS	14202000	2013-01-05	1550	A
USGS	14202000	2013-01-06	1380	A
USGS	14202000	2013-01-07	1230	A
USGS	14202000	2013-01-08	1280	A
USGS	14202000	2013-01-09	1500	A
USGS	14202000	2013-01-10	1740	A
USGS	14202000	2013-01-11	1730	A
USGS	14202000	2013-01-12	1570	A
USGS	14202000	2013-01-13	1400	A
USGS	14202000	2013-01-14	1270	A
USGS	14202000	2013-01-15	1160	A
USGS	14202000	2013-01-16	1070	A
USGS	14202000	2013-01-17	1000	A
USGS	14202000	2013-01-18	947	A
USGS	14202000	2013-01-19	902	A
USGS	14202000	2013-01-20	866	A
USGS	14202000	2013-01-21	837	A
USGS	14202000	2013-01-22	809	A
USGS	14202000	2013-01-23	784	A
USGS	14202000	2013-01-24	800	A
USGS	14202000	2013-01-25	940	A
USGS	14202000	2013-01-26	1500	A
USGS	14202000	2013-01-27	1870	A
USGS	14202000	2013-01-28	1950	A
USGS	14202000	2013-01-29	2420	A
USGS	14202000	2013-01-30	3390	A
USGS	14202000	2013-01-31	3570	A
USGS	14202000	2013-02-01	3240	A
USGS	14202000	2013-02-02	2820	A
USGS	14202000	2013-02-03	2480	A
USGS	14202000	2013-02-04	2180	A
USGS	14202000	2013-02-05	1930	A
USGS	14202000	2013-02-06	1810	A
USGS	14202000	2013-02-07	1720	A
USGS	14202000	2013-02-08	1630	A
USGS	14202000	2013-02-09	1510	A
USGS	14202000	2013-02-10	1380	A
USGS	14202000	2013-02-11	1280	A
USGS	14202000	2013-02-12	1190	A
USGS	14202000	2013-02-13	1140	A
USGS	14202000	2013-02-14	1120	A
USGS	14202000	2013-02-15	1080	A
USGS	14202000	2013-02-16	1030	A
USGS	14202000	2013-02-17	1010	A
USGS	14202000	2013-02-18	980	A
USGS	14202000	2013-02-19	936	A
USGS	14202000	2013-02-20	905	A
USGS	14202000	2013-02-21	866	A
USGS	14202000	2013-02-22	857	A
USGS	14202000	2013-02-23	1080	A
USGS	14202000	2013-02-24	1320	A
USGS	14202000	2013-02-25	1250	A
USGS	14202000	2013-02-26	1260	A
USGS	14202000	2013-02-27	1230	A
USGS	14202000	2013-02-28	1160	A
USGS	14202000	2013-03-01	1240	A
USGS	14202000	2013-03-02	1520	A
USGS	14202000	2013-03-03	1500	A
USGS	14202000	2013-03-04	1410	A
USGS	14202000	2013-03-05	1260	A
USGS	14202000	2013-03-06	1200	A
USGS	14202000	2013-03-07	1350	A
USGS	14202000	2013-03-08	1360	A
USGS	14202000	2013-03-09	1250	A
USGS	14202000	2013-03-10	1150	A
USGS	14202000	2013-03-11	1050	A
USGS	14202000	2013-03-12	1000	A
USGS	14202000	2013-03-13	979	A
USGS	14202000	2013-03-14	935	A
USGS	14202000	2013-03-15	922	A
USGS	14202000	2013-03-16	929	A
USGS	14202000	2013-03-17	999	A
USGS	14202000	2013-03-18	1080	A
USGS	14202000	2013-03-19	995	A
USGS	14202000	2013-03-20	1080	A
USGS	14202000	2013-03-21	1990	A
USGS	14202000	2013-03-22	1990	A
USGS	14202000	2013-03-23	1690	A
USGS	14202000	2013-03-24	1450	A
USGS	14202000	2013-03-25	1300	A
USGS	14202000	2013-03-26	1180	A
USGS	14202000	2013-03-27	1100	A
USGS	14202000	2013-03-28	1030	A
USGS	14202000	2013-03-29	993	A
USGS	14202000	2013-03-30	946	A
USGS	14202000	2013-03-31	911	A
USGS	14202000	2013-04-01	888	A
USGS	14202000	2013-04-02	875	A
USGS	14202000	2013-04-03	830	A
USGS	14202000	2013-04-04	792	A
USGS	14202000	2013-04-05	786	A
USGS	14202000	2013-04-06	972	A
USGS	14202000	2013-04-07	1460	A
USGS	14202000	2013-04-08	1960	A
USGS	14202000	2013-04-09	1830	A
USGS	14202000	2013-04-10	1550	A
USGS	14202000	2013-04-11	1390	A
USGS	14202000	2013-04-12	1290	A
USGS	14202000	2013-04-13	1190	A
USGS	14202000	2013-04-14	1150	A
USGS	14202000	2013-04-15	1100	A
USGS	14202000	2013-04-16	1050	A
USGS	14202000	2013-04-17	991	A
USGS	14202000	2013-04-18	921	A
USGS	14202000	2013-04-19	870	A
USGS	14202000	2013-04-20	963	A
USGS	14202000	2013-04-21	1050	A
USGS	14202000	2013-04-22	991	A
USGS	14202000	2013-04-23	923	A
USGS	14202000	2013-04-24	856	A
USGS	14202000	2013-04-25	790	A
USGS	14202000	2013-04-26	736	A
USGS	14202000	2013-04-27	690	A
USGS	14202000	2013-04-28	648	A
USGS	14202000	2013-04-29	620	A
USGS	14202000	2013-04-30	608	A
USGS	14202000	2013-05-01	579	A
USGS	14202000	2013-05-02	526	A
USGS	14202000	2013-05-03	484	A
USGS	14202000	2013-05-04	461	A
USGS	14202000	2013-05-05	446	A
USGS	14202000	2013-05-06	424	A
USGS	14202000	2013-05-07	392	A
USGS	14202000	2013-05-08	364	A
USGS	14202000	2013-05-09	345	A
USGS	14202000	2013-05-10	329	A
USGS	14202000	2013-05-11	311	A
USGS	14202000	2013-05-12	295	A
USGS	14202000	2013-05-13	287	A
USGS	14202000	2013-05-14	281	A
USGS	14202000	2013-05-15	274	A
USGS	14202000	2013-05-16	262	A
USGS	14202000	2013-05-17	270	A
USGS	14202000	2013-05-18	288	A
USGS	14202000	2013-05-19	292	A
USGS	14202000	2013-05-20	308	A
USGS	14202000	2013-05-21	321	A
USGS	14202000	2013-05-22	327	A
USGS	14202000	2013-05-23	540	A
USGS	14202000	2013-05-24	810	A
USGS	14202000	2013-05-25	1110	A
USGS	14202000	2013-05-26	1110	A
USGS	14202000	2013-05-27	1020	A
USGS	14202000	2013-05-28	1340	A
USGS	14202000	2013-05-29	1670	A
USGS	14202000	2013-05-30	1860	A
USGS	14202000	2013-05-31	1760	A
USGS	14202000	2013-06-01	1440	A
USGS	14202000	2013-06-02	1170	A
USGS	14202000	2013-06-03	988	A
USGS	14202000	2013-06-04	842	A
USGS	14202000	2013-06-05	728	A
USGS	14202000	2013-06-06	634	A
USGS	14202000	2013-06-07	555	A
USGS	14202000	2013-06-08	491	A
USGS	14202000	2013-06-09	440	A
USGS	14202000	2013-06-10	398	A
USGS	14202000	2013-06-11	359	A
USGS	14202000	2013-06-12	330	A
USGS	14202000	2013-06-13	312	A
USGS	14202000	2013-06-14	323	A
USGS	14202000	2013-06-15	343	A
USGS	14202000	2013-06-16	302	A
USGS	14202000	2013-06-17	269	A
USGS	14202000	2013-06-18	243	A
USGS	14202000	2013-06-19	223	A
USGS	14202000	2013-06-20	253	A
USGS	14202000	2013-06-21	299	A
USGS	14202000	2013-06-22	268	A
USGS	14202000	2013-06-23	241	A
USGS	14202000	2013-06-24	248	A
USGS	14202000	2013-06-25	299	A
USGS	14202000	2013-06-26	331	A
USGS	14202000	2013-06-27	393	A
USGS	14202000	2013-06-28	369	A
USGS	14202000	2013-06-29	315	A
USGS	14202000	2013-06-30	272	A
USGS	14202000	2013-07-01	242	A
USGS	14202000	2013-07-02	220	A
USGS	14202000	2013-07-03	198	A
USGS	14202000	2013-07-04	181	A
USGS	14202000	2013-07-05	168	A
USGS	14202000	2013-07-06	161	A
USGS	14202000	2013-07-07	152	A
USGS	14202000	2013-07-08	151	A
USGS	14202000	2013-07-09	145	A
USGS	14202000	2013-07-10	132	A
USGS	14202000	2013-07-11	122	A
USGS	14202000	2013-07-12	111	A
USGS	14202000	2013-07-13	102	A
USGS	14202000	2013-07-14	99.0	A
USGS	14202000	2013-07-15	97.6	A
USGS	14202000	2013-07-16	91.2	A
USGS	14202000	2013-07-17	83.1	A
USGS	14202000	2013-07-18	77.0	A
USGS	14202000	2013-07-19	75.7	A
USGS	14202000	2013-07-20	78.4	A
USGS	14202000	2013-07-21	73.8	A
USGS	14202000	2013-07-22	75.6	A
USGS	14202000	2013-07-23	75.1	A
USGS	14202000	2013-07-24	65.2	A
USGS	14202000	2013-07-25	60.1	A
USGS	14202000	2013-07-26	51.0	A
USGS	14202000	2013-07-27	43.4	A
USGS	14202000	2013-07-28	39.2	A
USGS	14202000	2013-07-29	42.0	A
USGS	14202000	2013-07-30	43.1	A
USGS	14202000	2013-07-31	40.5	A
USGS	14202000	2013-08-01	34.6	A
USGS	14202000	2013-08-02	31.5	A
USGS	14202000	2013-08-03	32.1	A
USGS	14202000	2013-08-04	41.3	A
USGS	14202000	2013-08-05	44.1	A
USGS	14202000	2013-08-06	50.0	A
USGS	14202000	2013-08-07	40.0	A
USGS	14202000	2013-08-08	31.4	A
USGS	14202000	2013-08-09	27.1	A
USGS	14202000	2013-08-10	27.4	A
USGS	14202000	2013-08-11	25.5	A
USGS	14202000	2013-08-12	30.8	A
USGS	14202000	2013-08-13	33.2	A
USGS	14202000	2013-08-14	29.2	A
USGS	14202000	2013-08-15	27.1	A
USGS	14202000	2013-08-16	25.7	A
USGS	14202000	2013-08-17	24.8	A
USGS	14202000	2013-08-18	28.9	A
USGS	14202000	2013-08-19	31.6	A
