# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:32 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211400 JOHNSON CREEK AT REGNER ROAD, AT GRESHAM, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211400
#            TS   parameter     statistic     Description
#        114352       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=14211400&ts_ids=114352]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114352_00060_00003	114352_00060_00003_cd
USGS	14211400	2011-09-08	1.43	A
USGS	14211400	2011-09-09	1.46	A
USGS	14211400	2011-09-10	1.53	A
USGS	14211400	2011-09-11	1.53	A
USGS	14211400	2011-09-12	1.49	A
USGS	14211400	2011-09-13	1.48	A
USGS	14211400	2011-09-14	1.57	A
USGS	14211400	2011-09-15	1.55	A
USGS	14211400	2011-09-16	1.49	A
USGS	14211400	2011-09-17	1.50	A
USGS	14211400	2011-09-18	1.93	A
USGS	14211400	2011-09-19	2.08	A
USGS	14211400	2011-09-20	1.64	A
USGS	14211400	2011-09-21	1.50	A
USGS	14211400	2011-09-22	1.46	A
USGS	14211400	2011-09-23	1.38	A
USGS	14211400	2011-09-24	1.44	A
USGS	14211400	2011-09-25	1.48	A
USGS	14211400	2011-09-26	1.65	A
USGS	14211400	2011-09-27	3.91	A
USGS	14211400	2011-09-28	1.90	A
USGS	14211400	2011-09-29	1.59	A
USGS	14211400	2011-09-30	1.45	A
USGS	14211400	2011-10-01	1.52	A
USGS	14211400	2011-10-02	1.80	A
USGS	14211400	2011-10-03	2.10	A
USGS	14211400	2011-10-04	2.07	A
USGS	14211400	2011-10-05	2.54	A
USGS	14211400	2011-10-06	2.68	A
USGS	14211400	2011-10-07	1.97	A
USGS	14211400	2011-10-08	1.81	A
USGS	14211400	2011-10-09	1.64	A
USGS	14211400	2011-10-10	3.24	A
USGS	14211400	2011-10-11	9.49	A
USGS	14211400	2011-10-12	4.82	A
USGS	14211400	2011-10-13	2.86	A
USGS	14211400	2011-10-14	2.49	A
USGS	14211400	2011-10-15	2.30	A
USGS	14211400	2011-10-16	2.08	A
USGS	14211400	2011-10-17	2.03	A
USGS	14211400	2011-10-18	1.91	A
USGS	14211400	2011-10-19	1.77	A
USGS	14211400	2011-10-20	1.78	A
USGS	14211400	2011-10-21	1.74	A
USGS	14211400	2011-10-22	1.75	A
USGS	14211400	2011-10-23	1.76	A
USGS	14211400	2011-10-24	1.72	A
USGS	14211400	2011-10-25	1.67	A
USGS	14211400	2011-10-26	1.70	A
USGS	14211400	2011-10-27	1.63	A
USGS	14211400	2011-10-28	2.92	A
USGS	14211400	2011-10-29	2.98	A
USGS	14211400	2011-10-30	7.20	A
USGS	14211400	2011-10-31	6.89	A
USGS	14211400	2011-11-01	2.82	A
USGS	14211400	2011-11-02	5.28	A
USGS	14211400	2011-11-03	19.2	A
USGS	14211400	2011-11-04	6.30	A
USGS	14211400	2011-11-05	6.14	A
USGS	14211400	2011-11-06	4.27	A
USGS	14211400	2011-11-07	6.74	A
USGS	14211400	2011-11-08	5.20	A
USGS	14211400	2011-11-09	3.42	A
USGS	14211400	2011-11-10	3.55	A
USGS	14211400	2011-11-11	4.67	A
USGS	14211400	2011-11-12	10.0	A
USGS	14211400	2011-11-13	12.5	A
USGS	14211400	2011-11-14	10.3	A
USGS	14211400	2011-11-15	11.5	A
USGS	14211400	2011-11-16	18.4	A
USGS	14211400	2011-11-17	35.8	A
USGS	14211400	2011-11-18	49.3	A
USGS	14211400	2011-11-19	32.1	A
USGS	14211400	2011-11-20	19.4	A
USGS	14211400	2011-11-21	31.0	A
USGS	14211400	2011-11-22	173	A
USGS	14211400	2011-11-23	137	A
USGS	14211400	2011-11-24	99.7	A
USGS	14211400	2011-11-25	64.3	A
USGS	14211400	2011-11-26	39.3	A
USGS	14211400	2011-11-27	90.3	A
USGS	14211400	2011-11-28	90.3	A
USGS	14211400	2011-11-29	49.3	A
USGS	14211400	2011-11-30	36.3	A
USGS	14211400	2011-12-01	26.8	A
USGS	14211400	2011-12-02	22.0	A
USGS	14211400	2011-12-03	18.5	A
USGS	14211400	2011-12-04	16.1	A
USGS	14211400	2011-12-05	14.1	A
USGS	14211400	2011-12-06	12.5	A
USGS	14211400	2011-12-07	11.2	A
USGS	14211400	2011-12-08	10.1	A
USGS	14211400	2011-12-09	9.16	A
USGS	14211400	2011-12-10	8.37	A
USGS	14211400	2011-12-11	7.85	A
USGS	14211400	2011-12-12	7.17	A
USGS	14211400	2011-12-13	6.40	A
USGS	14211400	2011-12-14	5.77	A
USGS	14211400	2011-12-15	7.41	A
USGS	14211400	2011-12-16	7.18	A
USGS	14211400	2011-12-17	6.41	A
USGS	14211400	2011-12-18	6.33	A
USGS	14211400	2011-12-19	6.26	A
USGS	14211400	2011-12-20	5.72	A
USGS	14211400	2011-12-21	5.51	A
USGS	14211400	2011-12-22	5.10	A
USGS	14211400	2011-12-23	4.68	A
USGS	14211400	2011-12-24	4.43	A
USGS	14211400	2011-12-25	4.53	A
USGS	14211400	2011-12-26	4.64	A
USGS	14211400	2011-12-27	6.76	A
USGS	14211400	2011-12-28	107	A
USGS	14211400	2011-12-29	116	A
USGS	14211400	2011-12-30	342	A
USGS	14211400	2011-12-31	123	A
USGS	14211400	2012-01-01	73.9	A
USGS	14211400	2012-01-02	51.5	A
USGS	14211400	2012-01-03	38.0	A
USGS	14211400	2012-01-04	35.2	A
USGS	14211400	2012-01-05	48.6	A
USGS	14211400	2012-01-06	37.1	A
USGS	14211400	2012-01-07	33.9	A
USGS	14211400	2012-01-08	27.7	A
USGS	14211400	2012-01-09	25.6	A
USGS	14211400	2012-01-10	39.3	A
USGS	14211400	2012-01-11	26.9	A
USGS	14211400	2012-01-12	23.3	A
USGS	14211400	2012-01-13	20.2	A
USGS	14211400	2012-01-14	23.3	A
USGS	14211400	2012-01-15	27.7	A
USGS	14211400	2012-01-16	25.1	A
USGS	14211400	2012-01-17	63.5	A
USGS	14211400	2012-01-18	404	A
USGS	14211400	2012-01-19	761	A
USGS	14211400	2012-01-20	336	A
USGS	14211400	2012-01-21	210	A
USGS	14211400	2012-01-22	164	A
USGS	14211400	2012-01-23	116	A
USGS	14211400	2012-01-24	206	A
USGS	14211400	2012-01-25	196	A
USGS	14211400	2012-01-26	140	A
USGS	14211400	2012-01-27	86.2	A
USGS	14211400	2012-01-28	64.1	A
USGS	14211400	2012-01-29	76.0	A
USGS	14211400	2012-01-30	88.6	A
USGS	14211400	2012-01-31	60.5	A
USGS	14211400	2012-02-01	55.0	A
USGS	14211400	2012-02-02	42.1	A
USGS	14211400	2012-02-03	34.7	A
USGS	14211400	2012-02-04	28.8	A
USGS	14211400	2012-02-05	24.5	A
USGS	14211400	2012-02-06	21.4	A
USGS	14211400	2012-02-07	18.8	A
USGS	14211400	2012-02-08	18.6	A
USGS	14211400	2012-02-09	21.0	A
USGS	14211400	2012-02-10	33.1	A
USGS	14211400	2012-02-11	44.6	A
USGS	14211400	2012-02-12	32.0	A
USGS	14211400	2012-02-13	33.4	A
USGS	14211400	2012-02-14	35.0	A
USGS	14211400	2012-02-15	34.1	A
USGS	14211400	2012-02-16	30.8	A
USGS	14211400	2012-02-17	52.4	A
USGS	14211400	2012-02-18	64.8	A
USGS	14211400	2012-02-19	48.4	A
USGS	14211400	2012-02-20	53.4	A
USGS	14211400	2012-02-21	97.8	A
USGS	14211400	2012-02-22	126	A
USGS	14211400	2012-02-23	85.7	A
USGS	14211400	2012-02-24	69.9	A
USGS	14211400	2012-02-25	121	A
USGS	14211400	2012-02-26	82.3	A
USGS	14211400	2012-02-27	65.2	A
USGS	14211400	2012-02-28	57.8	A
USGS	14211400	2012-02-29	89.9	A
USGS	14211400	2012-03-01	98.7	A
USGS	14211400	2012-03-02	80.6	A
USGS	14211400	2012-03-03	67.4	A
USGS	14211400	2012-03-04	51.7	A
USGS	14211400	2012-03-05	59.0	A
USGS	14211400	2012-03-06	49.0	A
USGS	14211400	2012-03-07	36.8	A
USGS	14211400	2012-03-08	31.3	A
USGS	14211400	2012-03-09	27.0	A
USGS	14211400	2012-03-10	25.3	A
USGS	14211400	2012-03-11	56.2	A
USGS	14211400	2012-03-12	83.8	A
USGS	14211400	2012-03-13	234	A
USGS	14211400	2012-03-14	172	A
USGS	14211400	2012-03-15	330	A
USGS	14211400	2012-03-16	238	A
USGS	14211400	2012-03-17	137	A
USGS	14211400	2012-03-18	98.3	A
USGS	14211400	2012-03-19	78.5	A
USGS	14211400	2012-03-20	150	A
USGS	14211400	2012-03-21	307	A
USGS	14211400	2012-03-22	269	A
USGS	14211400	2012-03-23	136	A
USGS	14211400	2012-03-24	83.4	A
USGS	14211400	2012-03-25	60.3	A
USGS	14211400	2012-03-26	43.7	A
USGS	14211400	2012-03-27	35.4	A
USGS	14211400	2012-03-28	31.7	A
USGS	14211400	2012-03-29	47.0	A
USGS	14211400	2012-03-30	298	A
USGS	14211400	2012-03-31	187	A
USGS	14211400	2012-04-01	168	A
USGS	14211400	2012-04-02	91.7	A
USGS	14211400	2012-04-03	80.1	A
USGS	14211400	2012-04-04	71.1	A
USGS	14211400	2012-04-05	76.2	A
USGS	14211400	2012-04-06	86.0	A
USGS	14211400	2012-04-07	59.7	A
USGS	14211400	2012-04-08	44.6	A
USGS	14211400	2012-04-09	35.1	A
USGS	14211400	2012-04-10	29.2	A
USGS	14211400	2012-04-11	36.2	A
USGS	14211400	2012-04-12	35.7	A
USGS	14211400	2012-04-13	27.1	A
USGS	14211400	2012-04-14	23.1	A
USGS	14211400	2012-04-15	19.3	A
USGS	14211400	2012-04-16	37.0	A
USGS	14211400	2012-04-17	26.3	A
USGS	14211400	2012-04-18	35.6	A
USGS	14211400	2012-04-19	65.8	A
USGS	14211400	2012-04-20	76.6	A
USGS	14211400	2012-04-21	55.2	A
USGS	14211400	2012-04-22	40.2	A
USGS	14211400	2012-04-23	30.3	A
USGS	14211400	2012-04-24	24.7	A
USGS	14211400	2012-04-25	23.0	A
USGS	14211400	2012-04-26	39.8	A
USGS	14211400	2012-04-27	30.1	A
USGS	14211400	2012-04-28	25.0	A
USGS	14211400	2012-04-29	21.6	A
USGS	14211400	2012-04-30	57.9	A
USGS	14211400	2012-05-01	45.9	A
USGS	14211400	2012-05-02	37.9	A
USGS	14211400	2012-05-03	106	A
USGS	14211400	2012-05-04	73.1	A
USGS	14211400	2012-05-05	60.0	A
USGS	14211400	2012-05-06	41.8	A
USGS	14211400	2012-05-07	32.3	A
USGS	14211400	2012-05-08	25.8	A
USGS	14211400	2012-05-09	21.0	A
USGS	14211400	2012-05-10	17.1	A
USGS	14211400	2012-05-11	14.5	A
USGS	14211400	2012-05-12	12.4	A
USGS	14211400	2012-05-13	10.7	A
USGS	14211400	2012-05-14	9.62	A
USGS	14211400	2012-05-15	8.97	A
USGS	14211400	2012-05-16	7.54	A
USGS	14211400	2012-05-17	6.64	A
USGS	14211400	2012-05-18	6.06	A
USGS	14211400	2012-05-19	5.70	A
USGS	14211400	2012-05-20	5.53	A
USGS	14211400	2012-05-21	9.62	A
USGS	14211400	2012-05-22	10.6	A
USGS	14211400	2012-05-23	8.72	A
USGS	14211400	2012-05-24	26.4	A
USGS	14211400	2012-05-25	18.6	A
USGS	14211400	2012-05-26	17.1	A
USGS	14211400	2012-05-27	22.2	A
USGS	14211400	2012-05-28	13.3	A
USGS	14211400	2012-05-29	10.5	A
USGS	14211400	2012-05-30	8.50	A
USGS	14211400	2012-05-31	7.81	A
USGS	14211400	2012-06-01	7.35	A
USGS	14211400	2012-06-02	9.74	A
USGS	14211400	2012-06-03	6.56	A
USGS	14211400	2012-06-04	19.8	A
USGS	14211400	2012-06-05	67.9	A
USGS	14211400	2012-06-06	28.4	A
USGS	14211400	2012-06-07	36.1	A
USGS	14211400	2012-06-08	43.1	A
USGS	14211400	2012-06-09	60.6	A
USGS	14211400	2012-06-10	36.6	A
USGS	14211400	2012-06-11	27.1	A
USGS	14211400	2012-06-12	23.5	A
USGS	14211400	2012-06-13	23.0	A
USGS	14211400	2012-06-14	17.5	A
USGS	14211400	2012-06-15	14.1	A
USGS	14211400	2012-06-16	11.8	A
USGS	14211400	2012-06-17	10.0	A
USGS	14211400	2012-06-18	12.7	A
USGS	14211400	2012-06-19	11.2	A
USGS	14211400	2012-06-20	9.09	A
USGS	14211400	2012-06-21	7.58	A
USGS	14211400	2012-06-22	6.79	A
USGS	14211400	2012-06-23	17.9	A
USGS	14211400	2012-06-24	13.7	A
USGS	14211400	2012-06-25	9.50	A
USGS	14211400	2012-06-26	18.2	A
USGS	14211400	2012-06-27	16.0	A
USGS	14211400	2012-06-28	10.3	A
USGS	14211400	2012-06-29	8.50	A
USGS	14211400	2012-06-30	9.52	A
USGS	14211400	2012-07-01	14.3	A
USGS	14211400	2012-07-02	9.27	A
USGS	14211400	2012-07-03	8.88	A
USGS	14211400	2012-07-04	7.17	A
USGS	14211400	2012-07-05	6.22	A
USGS	14211400	2012-07-06	5.41	A
USGS	14211400	2012-07-07	5.33	A
USGS	14211400	2012-07-08	5.08	A
USGS	14211400	2012-07-09	4.80	A
USGS	14211400	2012-07-10	4.20	A:e
USGS	14211400	2012-07-11	4.20	A:e
USGS	14211400	2012-07-12	3.60	A:e
USGS	14211400	2012-07-13	3.20	A:e
USGS	14211400	2012-07-14	3.03	A
USGS	14211400	2012-07-15	3.02	A
USGS	14211400	2012-07-16	3.15	A
USGS	14211400	2012-07-17	4.74	A
USGS	14211400	2012-07-18	2.98	A
USGS	14211400	2012-07-19	2.79	A
USGS	14211400	2012-07-20	3.06	A
USGS	14211400	2012-07-21	2.92	A
USGS	14211400	2012-07-22	2.51	A
USGS	14211400	2012-07-23	3.16	A
USGS	14211400	2012-07-24	2.12	A
USGS	14211400	2012-07-25	2.08	A
USGS	14211400	2012-07-26	1.98	A
USGS	14211400	2012-07-27	2.18	A
USGS	14211400	2012-07-28	2.03	A
USGS	14211400	2012-07-29	2.18	A
USGS	14211400	2012-07-30	2.64	A
USGS	14211400	2012-07-31	2.05	A
USGS	14211400	2012-08-01	1.82	A
USGS	14211400	2012-08-02	2.14	A
USGS	14211400	2012-08-03	2.03	A
USGS	14211400	2012-08-04	2.32	A
USGS	14211400	2012-08-05	2.00	A
USGS	14211400	2012-08-06	2.06	A
USGS	14211400	2012-08-07	2.40	A
USGS	14211400	2012-08-08	2.53	A
USGS	14211400	2012-08-09	2.39	A
USGS	14211400	2012-08-10	2.24	A
USGS	14211400	2012-08-11	2.23	A
USGS	14211400	2012-08-12	2.33	A
USGS	14211400	2012-08-13	2.37	A
USGS	14211400	2012-08-14	2.09	A
USGS	14211400	2012-08-15	2.24	A
USGS	14211400	2012-08-16	2.26	A
USGS	14211400	2012-08-17	2.28	A
USGS	14211400	2012-08-18	2.22	A
USGS	14211400	2012-08-19	3.80	A
USGS	14211400	2012-08-20	2.50	A
USGS	14211400	2012-08-21	2.22	A
USGS	14211400	2012-08-22	1.89	A
USGS	14211400	2012-08-23	1.68	A
USGS	14211400	2012-08-24	1.49	A
USGS	14211400	2012-08-25	1.64	A
USGS	14211400	2012-08-26	1.65	A
USGS	14211400	2012-08-27	1.57	A
USGS	14211400	2012-08-28	1.64	A
USGS	14211400	2012-08-29	1.45	A
USGS	14211400	2012-08-30	1.45	A
USGS	14211400	2012-08-31	1.50	A
USGS	14211400	2012-09-01	1.36	A
USGS	14211400	2012-09-02	1.58	A
USGS	14211400	2012-09-03	1.75	A
USGS	14211400	2012-09-04	1.80	A
USGS	14211400	2012-09-05	2.16	A
USGS	14211400	2012-09-06	2.05	A
USGS	14211400	2012-09-07	1.57	A
USGS	14211400	2012-09-08	1.32	A
USGS	14211400	2012-09-09	1.49	A
USGS	14211400	2012-09-10	1.94	A
USGS	14211400	2012-09-11	1.69	A
USGS	14211400	2012-09-12	1.44	A
USGS	14211400	2012-09-13	1.35	A
USGS	14211400	2012-09-14	1.20	A
USGS	14211400	2012-09-15	1.27	A
USGS	14211400	2012-09-16	1.39	A
USGS	14211400	2012-09-17	1.91	A
USGS	14211400	2012-09-18	1.49	A
USGS	14211400	2012-09-19	1.41	A
USGS	14211400	2012-09-20	1.63	A
USGS	14211400	2012-09-21	1.78	A
USGS	14211400	2012-09-22	1.63	A
USGS	14211400	2012-09-23	1.39	A
USGS	14211400	2012-09-24	1.30	A
USGS	14211400	2012-09-25	1.50	A
USGS	14211400	2012-09-26	1.54	A
USGS	14211400	2012-09-27	1.61	A
USGS	14211400	2012-09-28	1.83	A
USGS	14211400	2012-09-29	1.26	A
USGS	14211400	2012-09-30	1.13	A
USGS	14211400	2012-10-01	0.95	A
USGS	14211400	2012-10-02	1.27	A
USGS	14211400	2012-10-03	1.33	A
USGS	14211400	2012-10-04	0.94	A
USGS	14211400	2012-10-05	0.87	A
USGS	14211400	2012-10-06	0.78	A
USGS	14211400	2012-10-07	1.08	A
USGS	14211400	2012-10-08	1.25	A
USGS	14211400	2012-10-09	1.08	A
USGS	14211400	2012-10-10	1.36	A
USGS	14211400	2012-10-11	1.39	A
USGS	14211400	2012-10-12	8.23	A
USGS	14211400	2012-10-13	14.0	A
USGS	14211400	2012-10-14	5.36	A
USGS	14211400	2012-10-15	26.9	A
USGS	14211400	2012-10-16	28.0	A
USGS	14211400	2012-10-17	7.01	A
USGS	14211400	2012-10-18	6.02	A
USGS	14211400	2012-10-19	5.78	A
USGS	14211400	2012-10-20	17.2	A
USGS	14211400	2012-10-21	10.9	A
USGS	14211400	2012-10-22	20.0	A
USGS	14211400	2012-10-23	14.7	A
USGS	14211400	2012-10-24	19.2	A
USGS	14211400	2012-10-25	21.8	A
USGS	14211400	2012-10-26	11.4	A
USGS	14211400	2012-10-27	26.1	A
USGS	14211400	2012-10-28	86.7	A
USGS	14211400	2012-10-29	93.1	A
USGS	14211400	2012-10-30	65.5	A
USGS	14211400	2012-10-31	68.0	A
USGS	14211400	2012-11-01	82.8	A
USGS	14211400	2012-11-02	50.0	A
USGS	14211400	2012-11-03	56.5	A
USGS	14211400	2012-11-04	37.5	A
USGS	14211400	2012-11-05	31.8	A
USGS	14211400	2012-11-06	28.1	A
USGS	14211400	2012-11-07	44.5	A
USGS	14211400	2012-11-08	29.7	A
USGS	14211400	2012-11-09	23.0	A
USGS	14211400	2012-11-10	18.3	A
USGS	14211400	2012-11-11	18.1	A
USGS	14211400	2012-11-12	102	A
USGS	14211400	2012-11-13	56.8	A
USGS	14211400	2012-11-14	43.1	A
USGS	14211400	2012-11-15	31.8	A
USGS	14211400	2012-11-16	25.5	A
USGS	14211400	2012-11-17	61.9	A
USGS	14211400	2012-11-18	74.2	A
USGS	14211400	2012-11-19	395	A
USGS	14211400	2012-11-20	437	A
USGS	14211400	2012-11-21	323	A
USGS	14211400	2012-11-22	152	A
USGS	14211400	2012-11-23	218	A
USGS	14211400	2012-11-24	414	A
USGS	14211400	2012-11-25	129	A
USGS	14211400	2012-11-26	79.1	A
USGS	14211400	2012-11-27	56.3	A
USGS	14211400	2012-11-28	44.6	A
USGS	14211400	2012-11-29	45.7	A
USGS	14211400	2012-11-30	45.4	A
USGS	14211400	2012-12-01	84.3	A
USGS	14211400	2012-12-02	149	A
USGS	14211400	2012-12-03	105	A
USGS	14211400	2012-12-04	280	A
USGS	14211400	2012-12-05	242	A
USGS	14211400	2012-12-06	107	A
USGS	14211400	2012-12-07	81.7	A
USGS	14211400	2012-12-08	69.2	A
USGS	14211400	2012-12-09	61.8	A
USGS	14211400	2012-12-10	55.6	A
USGS	14211400	2012-12-11	53.7	A
USGS	14211400	2012-12-12	56.6	A
USGS	14211400	2012-12-13	44.7	A
USGS	14211400	2012-12-14	55.8	A
USGS	14211400	2012-12-15	71.5	A
USGS	14211400	2012-12-16	127	A
USGS	14211400	2012-12-17	210	A
USGS	14211400	2012-12-18	137	A
USGS	14211400	2012-12-19	115	A
USGS	14211400	2012-12-20	297	A
USGS	14211400	2012-12-21	158	A
USGS	14211400	2012-12-22	98.2	A
USGS	14211400	2012-12-23	94.6	A
USGS	14211400	2012-12-24	106	A
USGS	14211400	2012-12-25	199	A
USGS	14211400	2012-12-26	202	A
USGS	14211400	2012-12-27	121	A
USGS	14211400	2012-12-28	80.2	A
USGS	14211400	2012-12-29	57.6	A
USGS	14211400	2012-12-30	43.4	A
USGS	14211400	2012-12-31	35.9	A
USGS	14211400	2013-01-01	30.2	A
USGS	14211400	2013-01-02	25.8	A
USGS	14211400	2013-01-03	22.1	A
USGS	14211400	2013-01-04	20.6	A
USGS	14211400	2013-01-05	18.2	A
USGS	14211400	2013-01-06	17.4	A
USGS	14211400	2013-01-07	32.1	A
USGS	14211400	2013-01-08	33.7	A
USGS	14211400	2013-01-09	55.0	A
USGS	14211400	2013-01-10	51.5	A
USGS	14211400	2013-01-11	49.3	A
USGS	14211400	2013-01-12	38.5	A
USGS	14211400	2013-01-13	32.8	A
USGS	14211400	2013-01-14	28.2	A
USGS	14211400	2013-01-15	25.2	A
USGS	14211400	2013-01-16	22.0	A
USGS	14211400	2013-01-17	19.8	A
USGS	14211400	2013-01-18	17.5	A
USGS	14211400	2013-01-19	16.0	A
USGS	14211400	2013-01-20	14.6	A
USGS	14211400	2013-01-21	13.3	A
USGS	14211400	2013-01-22	12.1	A
USGS	14211400	2013-01-23	13.7	A
USGS	14211400	2013-01-24	17.7	A
USGS	14211400	2013-01-25	59.0	A
USGS	14211400	2013-01-26	50.3	A
USGS	14211400	2013-01-27	57.2	A
USGS	14211400	2013-01-28	170	A
USGS	14211400	2013-01-29	491	A
USGS	14211400	2013-01-30	297	A
USGS	14211400	2013-01-31	187	A
USGS	14211400	2013-02-01	106	A
USGS	14211400	2013-02-02	72.8	A
USGS	14211400	2013-02-03	53.8	A
USGS	14211400	2013-02-04	41.8	A
USGS	14211400	2013-02-05	46.3	A
USGS	14211400	2013-02-06	43.4	A
USGS	14211400	2013-02-07	42.0	A
USGS	14211400	2013-02-08	33.7	A
USGS	14211400	2013-02-09	29.7	A
USGS	14211400	2013-02-10	26.0	A
USGS	14211400	2013-02-11	22.8	A
USGS	14211400	2013-02-12	21.4	A
USGS	14211400	2013-02-13	19.7	A
USGS	14211400	2013-02-14	17.3	A
USGS	14211400	2013-02-15	16.4	A
USGS	14211400	2013-02-16	18.0	A
USGS	14211400	2013-02-17	17.5	A
USGS	14211400	2013-02-18	16.2	A
USGS	14211400	2013-02-19	16.1	A
USGS	14211400	2013-02-20	14.5	A
USGS	14211400	2013-02-21	16.4	A
USGS	14211400	2013-02-22	26.6	A
USGS	14211400	2013-02-23	32.2	A
USGS	14211400	2013-02-24	27.9	A
USGS	14211400	2013-02-25	32.2	A
USGS	14211400	2013-02-26	28.6	A
USGS	14211400	2013-02-27	24.6	A
USGS	14211400	2013-02-28	30.8	A
USGS	14211400	2013-03-01	28.3	A
USGS	14211400	2013-03-02	25.5	A
USGS	14211400	2013-03-03	25.3	A
USGS	14211400	2013-03-04	21.1	A
USGS	14211400	2013-03-05	22.6	A
USGS	14211400	2013-03-06	72.8	A
USGS	14211400	2013-03-07	58.6	A
USGS	14211400	2013-03-08	41.5	A
USGS	14211400	2013-03-09	33.0	A
USGS	14211400	2013-03-10	27.8	A
USGS	14211400	2013-03-11	24.4	A
USGS	14211400	2013-03-12	21.1	A
USGS	14211400	2013-03-13	18.3	A
USGS	14211400	2013-03-14	16.6	A
USGS	14211400	2013-03-15	14.8	A
USGS	14211400	2013-03-16	17.2	A
USGS	14211400	2013-03-17	19.9	A
USGS	14211400	2013-03-18	16.4	A
USGS	14211400	2013-03-19	17.0	A
USGS	14211400	2013-03-20	45.2	A
USGS	14211400	2013-03-21	34.3	A
USGS	14211400	2013-03-22	33.0	A
USGS	14211400	2013-03-23	29.6	A
USGS	14211400	2013-03-24	26.1	A
USGS	14211400	2013-03-25	22.2	A
USGS	14211400	2013-03-26	19.1	A
USGS	14211400	2013-03-27	17.7	A
USGS	14211400	2013-03-28	17.2	A
USGS	14211400	2013-03-29	14.9	A
USGS	14211400	2013-03-30	13.1	A
USGS	14211400	2013-03-31	12.1	A
USGS	14211400	2013-04-01	10.9	A
USGS	14211400	2013-04-02	9.57	A
USGS	14211400	2013-04-03	8.81	A
USGS	14211400	2013-04-04	9.93	A
USGS	14211400	2013-04-05	12.1	A
USGS	14211400	2013-04-06	28.2	A
USGS	14211400	2013-04-07	74.2	A
USGS	14211400	2013-04-08	58.9	A
USGS	14211400	2013-04-09	39.5	A
USGS	14211400	2013-04-10	34.9	A
USGS	14211400	2013-04-11	29.0	A
USGS	14211400	2013-04-12	25.6	A
USGS	14211400	2013-04-13	29.0	A
USGS	14211400	2013-04-14	26.8	A
USGS	14211400	2013-04-15	24.7	A
USGS	14211400	2013-04-16	21.0	A
USGS	14211400	2013-04-17	16.3	A
USGS	14211400	2013-04-18	14.3	A
USGS	14211400	2013-04-19	31.8	A
USGS	14211400	2013-04-20	34.3	A
USGS	14211400	2013-04-21	24.7	A
USGS	14211400	2013-04-22	20.2	A
USGS	14211400	2013-04-23	16.3	A
USGS	14211400	2013-04-24	14.2	A
USGS	14211400	2013-04-25	12.2	A
USGS	14211400	2013-04-26	10.4	A
USGS	14211400	2013-04-27	8.99	A
USGS	14211400	2013-04-28	7.70	A
USGS	14211400	2013-04-29	10.0	A
USGS	14211400	2013-04-30	7.32	A
USGS	14211400	2013-05-01	6.21	A
USGS	14211400	2013-05-02	6.02	A
USGS	14211400	2013-05-03	5.55	A
USGS	14211400	2013-05-04	5.53	A
USGS	14211400	2013-05-05	4.88	A
USGS	14211400	2013-05-06	4.60	A
USGS	14211400	2013-05-07	4.63	A
USGS	14211400	2013-05-08	4.37	A
USGS	14211400	2013-05-09	4.41	A
USGS	14211400	2013-05-10	4.18	A
USGS	14211400	2013-05-11	4.13	A
USGS	14211400	2013-05-12	3.98	A
USGS	14211400	2013-05-13	5.01	A
USGS	14211400	2013-05-14	3.84	A
USGS	14211400	2013-05-15	3.45	A
USGS	14211400	2013-05-16	3.83	A
USGS	14211400	2013-05-17	3.87	A
USGS	14211400	2013-05-18	4.57	A
USGS	14211400	2013-05-19	5.25	A
USGS	14211400	2013-05-20	4.08	A
USGS	14211400	2013-05-21	6.72	A
USGS	14211400	2013-05-22	20.6	A
USGS	14211400	2013-05-23	85.0	A
USGS	14211400	2013-05-24	72.8	A
USGS	14211400	2013-05-25	41.9	A
USGS	14211400	2013-05-26	29.5	A
USGS	14211400	2013-05-27	57.5	A
USGS	14211400	2013-05-28	51.1	A
USGS	14211400	2013-05-29	62.1	A
USGS	14211400	2013-05-30	38.1	A
USGS	14211400	2013-05-31	29.4	A
USGS	14211400	2013-06-01	22.9	A
USGS	14211400	2013-06-02	17.6	A
USGS	14211400	2013-06-03	14.6	A
USGS	14211400	2013-06-04	12.2	A
USGS	14211400	2013-06-05	9.58	A
USGS	14211400	2013-06-06	7.60	A
USGS	14211400	2013-06-07	6.43	A
USGS	14211400	2013-06-08	5.68	A
USGS	14211400	2013-06-09	5.01	A
USGS	14211400	2013-06-10	5.08	A
USGS	14211400	2013-06-11	4.91	A
