# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14145500 MF WILLAMETTE RIVER ABV SALT CRK, NEAR OAKRIDGE,OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14145500
#            TS   parameter     statistic     Description
#        113626       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113626_00060_00003	113626_00060_00003_cd
USGS	14145500	2011-10-24	1560	A
USGS	14145500	2011-10-25	1560	A
USGS	14145500	2011-10-26	1550	A
USGS	14145500	2011-10-27	1530	A
USGS	14145500	2011-10-28	1520	A
USGS	14145500	2011-10-29	1570	A
USGS	14145500	2011-10-30	1640	A
USGS	14145500	2011-10-31	1630	A
USGS	14145500	2011-11-01	1630	A
USGS	14145500	2011-11-02	1640	A
USGS	14145500	2011-11-03	1670	A
USGS	14145500	2011-11-04	1670	A
USGS	14145500	2011-11-05	1670	A
USGS	14145500	2011-11-06	1660	A
USGS	14145500	2011-11-07	1660	A
USGS	14145500	2011-11-08	1650	A
USGS	14145500	2011-11-09	1650	A
USGS	14145500	2011-11-10	1650	A
USGS	14145500	2011-11-11	1460	A
USGS	14145500	2011-11-12	1350	A
USGS	14145500	2011-11-13	1340	A
USGS	14145500	2011-11-14	1340	A
USGS	14145500	2011-11-15	1340	A
USGS	14145500	2011-11-16	1060	A
USGS	14145500	2011-11-17	725	A
USGS	14145500	2011-11-18	1400	A
USGS	14145500	2011-11-19	871	A
USGS	14145500	2011-11-20	789	A
USGS	14145500	2011-11-21	1320	A
USGS	14145500	2011-11-22	1810	A
USGS	14145500	2011-11-23	1800	A
USGS	14145500	2011-11-24	1800	A
USGS	14145500	2011-11-25	1790	A
USGS	14145500	2011-11-26	1690	A
USGS	14145500	2011-11-27	1530	A
USGS	14145500	2011-11-28	1390	A
USGS	14145500	2011-11-29	1110	A
USGS	14145500	2011-11-30	717	A
USGS	14145500	2011-12-01	574	A
USGS	14145500	2011-12-02	573	A
USGS	14145500	2011-12-03	541	A
USGS	14145500	2011-12-04	520	A
USGS	14145500	2011-12-05	519	A
USGS	14145500	2011-12-06	403	A
USGS	14145500	2011-12-07	402	A
USGS	14145500	2011-12-08	404	A
USGS	14145500	2011-12-09	405	A
USGS	14145500	2011-12-10	406	A
USGS	14145500	2011-12-11	408	A
USGS	14145500	2011-12-12	410	A
USGS	14145500	2011-12-13	408	A
USGS	14145500	2011-12-14	410	A
USGS	14145500	2011-12-15	410	A
USGS	14145500	2011-12-16	411	A
USGS	14145500	2011-12-17	411	A
USGS	14145500	2011-12-18	412	A
USGS	14145500	2011-12-19	413	A
USGS	14145500	2011-12-20	411	A
USGS	14145500	2011-12-21	412	A
USGS	14145500	2011-12-22	411	A
USGS	14145500	2011-12-23	411	A
USGS	14145500	2011-12-24	414	A
USGS	14145500	2011-12-25	412	A
USGS	14145500	2011-12-26	411	A
USGS	14145500	2011-12-27	412	A
USGS	14145500	2011-12-28	415	A
USGS	14145500	2011-12-29	417	A
USGS	14145500	2011-12-30	433	A
USGS	14145500	2011-12-31	1360	A
USGS	14145500	2012-01-01	1860	A
USGS	14145500	2012-01-02	1790	A
USGS	14145500	2012-01-03	1770	A
USGS	14145500	2012-01-04	1790	A
USGS	14145500	2012-01-05	1630	A
USGS	14145500	2012-01-06	1180	A
USGS	14145500	2012-01-07	1040	A
USGS	14145500	2012-01-08	985	A
USGS	14145500	2012-01-09	960	A
USGS	14145500	2012-01-10	852	A
USGS	14145500	2012-01-11	844	A
USGS	14145500	2012-01-12	844	A
USGS	14145500	2012-01-13	838	A
USGS	14145500	2012-01-14	833	A
USGS	14145500	2012-01-15	832	A
USGS	14145500	2012-01-16	831	A
USGS	14145500	2012-01-17	832	A
USGS	14145500	2012-01-18	857	A
USGS	14145500	2012-01-19	935	A
USGS	14145500	2012-01-20	927	A
USGS	14145500	2012-01-21	3650	A
USGS	14145500	2012-01-22	5980	A
USGS	14145500	2012-01-23	5930	A
USGS	14145500	2012-01-24	5770	A
USGS	14145500	2012-01-25	5690	A
USGS	14145500	2012-01-26	5650	A
USGS	14145500	2012-01-27	5590	A
USGS	14145500	2012-01-28	5560	A
USGS	14145500	2012-01-29	5480	A
USGS	14145500	2012-01-30	4660	A
USGS	14145500	2012-01-31	2950	A
USGS	14145500	2012-02-01	1870	A
USGS	14145500	2012-02-02	1550	A
USGS	14145500	2012-02-03	1300	A
USGS	14145500	2012-02-04	865	A
USGS	14145500	2012-02-05	734	A
USGS	14145500	2012-02-06	691	A
USGS	14145500	2012-02-07	517	A
USGS	14145500	2012-02-08	492	A
USGS	14145500	2012-02-09	510	A
USGS	14145500	2012-02-10	453	A
USGS	14145500	2012-02-11	458	A
USGS	14145500	2012-02-12	458	A
USGS	14145500	2012-02-13	452	A
USGS	14145500	2012-02-14	438	A
USGS	14145500	2012-02-15	440	A
USGS	14145500	2012-02-16	443	A
USGS	14145500	2012-02-17	444	A
USGS	14145500	2012-02-18	447	A
USGS	14145500	2012-02-19	449	A
USGS	14145500	2012-02-20	454	A
USGS	14145500	2012-02-21	460	A
USGS	14145500	2012-02-22	467	A
USGS	14145500	2012-02-23	474	A
USGS	14145500	2012-02-24	477	A
USGS	14145500	2012-02-25	482	A
USGS	14145500	2012-02-26	485	A
USGS	14145500	2012-02-27	474	A
USGS	14145500	2012-02-28	512	A
USGS	14145500	2012-02-29	504	A
USGS	14145500	2012-03-01	467	A
USGS	14145500	2012-03-02	472	A
USGS	14145500	2012-03-03	471	A
USGS	14145500	2012-03-04	470	A
USGS	14145500	2012-03-05	476	A
USGS	14145500	2012-03-06	482	A
USGS	14145500	2012-03-07	478	A
USGS	14145500	2012-03-08	477	A
USGS	14145500	2012-03-09	487	A
USGS	14145500	2012-03-10	491	A
USGS	14145500	2012-03-11	494	A
USGS	14145500	2012-03-12	498	A
USGS	14145500	2012-03-13	1160	A
USGS	14145500	2012-03-14	1470	A
USGS	14145500	2012-03-15	712	A
USGS	14145500	2012-03-16	475	A
USGS	14145500	2012-03-17	454	A
USGS	14145500	2012-03-18	453	A
USGS	14145500	2012-03-19	455	A
USGS	14145500	2012-03-20	1420	A
USGS	14145500	2012-03-21	1690	A
USGS	14145500	2012-03-22	1670	A
USGS	14145500	2012-03-23	1590	A
USGS	14145500	2012-03-24	1560	A
USGS	14145500	2012-03-25	1550	A
USGS	14145500	2012-03-26	2210	A
USGS	14145500	2012-03-27	4050	A
USGS	14145500	2012-03-28	4050	A
USGS	14145500	2012-03-29	4030	A
USGS	14145500	2012-03-30	4350	A
USGS	14145500	2012-03-31	5040	A
USGS	14145500	2012-04-01	5050	A
USGS	14145500	2012-04-02	5020	A
USGS	14145500	2012-04-03	4990	A
USGS	14145500	2012-04-04	4960	A
USGS	14145500	2012-04-05	4550	A
USGS	14145500	2012-04-06	3460	A
USGS	14145500	2012-04-07	2620	A
USGS	14145500	2012-04-08	2110	A
USGS	14145500	2012-04-09	1650	A
USGS	14145500	2012-04-10	1300	A
USGS	14145500	2012-04-11	980	A
USGS	14145500	2012-04-12	801	A
USGS	14145500	2012-04-13	803	A
USGS	14145500	2012-04-14	800	A
USGS	14145500	2012-04-15	790	A
USGS	14145500	2012-04-16	1150	A
USGS	14145500	2012-04-17	1560	A
USGS	14145500	2012-04-18	1540	A
USGS	14145500	2012-04-19	1540	A
USGS	14145500	2012-04-20	1530	A
USGS	14145500	2012-04-21	1580	A
USGS	14145500	2012-04-22	1560	A
USGS	14145500	2012-04-23	1550	A
USGS	14145500	2012-04-24	3040	A
USGS	14145500	2012-04-25	4990	A
USGS	14145500	2012-04-26	4420	A
USGS	14145500	2012-04-27	3110	A
USGS	14145500	2012-04-28	2080	A
USGS	14145500	2012-04-29	1360	A
USGS	14145500	2012-04-30	1820	A
USGS	14145500	2012-05-01	2230	A
USGS	14145500	2012-05-02	2230	A
USGS	14145500	2012-05-03	2240	A
USGS	14145500	2012-05-04	2110	A
USGS	14145500	2012-05-05	1820	A
USGS	14145500	2012-05-06	1530	A
USGS	14145500	2012-05-07	1280	A
USGS	14145500	2012-05-08	1170	A
USGS	14145500	2012-05-09	1170	A
USGS	14145500	2012-05-10	1190	A
USGS	14145500	2012-05-11	1220	A
USGS	14145500	2012-05-12	1200	A
USGS	14145500	2012-05-13	1190	A
USGS	14145500	2012-05-14	1450	A
USGS	14145500	2012-05-15	2050	A
USGS	14145500	2012-05-16	2040	A
USGS	14145500	2012-05-17	1980	A
USGS	14145500	2012-05-18	1510	A
USGS	14145500	2012-05-19	1380	A
USGS	14145500	2012-05-20	1300	A
USGS	14145500	2012-05-21	1340	A
USGS	14145500	2012-05-22	1570	A
USGS	14145500	2012-05-23	1590	A
USGS	14145500	2012-05-24	1660	A
USGS	14145500	2012-05-25	1880	A
USGS	14145500	2012-05-26	1780	A
USGS	14145500	2012-05-27	1670	A
USGS	14145500	2012-05-28	1350	A
USGS	14145500	2012-05-29	1290	A
USGS	14145500	2012-05-30	1270	A
USGS	14145500	2012-05-31	1220	A
USGS	14145500	2012-06-01	1380	A
USGS	14145500	2012-06-02	1480	A
USGS	14145500	2012-06-03	1580	A
USGS	14145500	2012-06-04	1770	A
USGS	14145500	2012-06-05	2040	A
USGS	14145500	2012-06-06	2040	A
USGS	14145500	2012-06-07	2040	A
USGS	14145500	2012-06-08	1730	A
USGS	14145500	2012-06-09	1470	A
USGS	14145500	2012-06-10	1470	A
USGS	14145500	2012-06-11	1470	A
USGS	14145500	2012-06-12	1320	A
USGS	14145500	2012-06-13	1250	A
USGS	14145500	2012-06-14	1240	A
USGS	14145500	2012-06-15	1080	A
USGS	14145500	2012-06-16	1010	A
USGS	14145500	2012-06-17	1010	A
USGS	14145500	2012-06-18	1010	A
USGS	14145500	2012-06-19	1010	A
USGS	14145500	2012-06-20	976	A
USGS	14145500	2012-06-21	827	A
USGS	14145500	2012-06-22	809	A
USGS	14145500	2012-06-23	933	A
USGS	14145500	2012-06-24	1200	A
USGS	14145500	2012-06-25	970	A
USGS	14145500	2012-06-26	1130	A
USGS	14145500	2012-06-27	1140	A
USGS	14145500	2012-06-28	998	A
USGS	14145500	2012-06-29	838	A
USGS	14145500	2012-06-30	871	A
USGS	14145500	2012-07-01	936	A
USGS	14145500	2012-07-02	937	A
USGS	14145500	2012-07-03	850	A
USGS	14145500	2012-07-04	823	A
USGS	14145500	2012-07-05	751	A
USGS	14145500	2012-07-06	678	A
USGS	14145500	2012-07-07	662	A
USGS	14145500	2012-07-08	663	A
USGS	14145500	2012-07-09	664	A
USGS	14145500	2012-07-10	666	A
USGS	14145500	2012-07-11	624	A
USGS	14145500	2012-07-12	565	A
USGS	14145500	2012-07-13	565	A
USGS	14145500	2012-07-14	566	A
USGS	14145500	2012-07-15	571	A
USGS	14145500	2012-07-16	544	A
USGS	14145500	2012-07-17	515	A
USGS	14145500	2012-07-18	512	A
USGS	14145500	2012-07-19	525	A
USGS	14145500	2012-07-20	530	A
USGS	14145500	2012-07-21	580	A
USGS	14145500	2012-07-22	579	A
USGS	14145500	2012-07-23	580	A
USGS	14145500	2012-07-24	583	A
USGS	14145500	2012-07-25	579	A
USGS	14145500	2012-07-26	576	A
USGS	14145500	2012-07-27	580	A
USGS	14145500	2012-07-28	580	A
USGS	14145500	2012-07-29	583	A
USGS	14145500	2012-07-30	580	A
USGS	14145500	2012-07-31	578	A
USGS	14145500	2012-08-01	576	A
USGS	14145500	2012-08-02	573	A
USGS	14145500	2012-08-03	587	A
USGS	14145500	2012-08-04	596	A
USGS	14145500	2012-08-05	590	A
USGS	14145500	2012-08-06	591	A
USGS	14145500	2012-08-07	589	A
USGS	14145500	2012-08-08	590	A
USGS	14145500	2012-08-09	592	A
USGS	14145500	2012-08-10	590	A
USGS	14145500	2012-08-11	594	A
USGS	14145500	2012-08-12	591	A
USGS	14145500	2012-08-13	588	A
USGS	14145500	2012-08-14	589	A
USGS	14145500	2012-08-15	586	A
USGS	14145500	2012-08-16	582	A
USGS	14145500	2012-08-17	586	A
USGS	14145500	2012-08-18	582	A
USGS	14145500	2012-08-19	587	A
USGS	14145500	2012-08-20	982	A
USGS	14145500	2012-08-21	1290	A
USGS	14145500	2012-08-22	1290	A
USGS	14145500	2012-08-23	1280	A
USGS	14145500	2012-08-24	1290	A
USGS	14145500	2012-08-25	1290	A
USGS	14145500	2012-08-26	1280	A
USGS	14145500	2012-08-27	1280	A
USGS	14145500	2012-08-28	1300	A
USGS	14145500	2012-08-29	1290	A
USGS	14145500	2012-08-30	1280	A
USGS	14145500	2012-08-31	1280	A
USGS	14145500	2012-09-01	1300	A
USGS	14145500	2012-09-02	1290	A
USGS	14145500	2012-09-03	1280	A
USGS	14145500	2012-09-04	1280	A
USGS	14145500	2012-09-05	1380	A
USGS	14145500	2012-09-06	1700	A
USGS	14145500	2012-09-07	2050	A
USGS	14145500	2012-09-08	2050	A
USGS	14145500	2012-09-09	2040	A
USGS	14145500	2012-09-10	1810	A
USGS	14145500	2012-09-11	1520	A
USGS	14145500	2012-09-12	1510	A
USGS	14145500	2012-09-13	1500	A
USGS	14145500	2012-09-14	1500	A
USGS	14145500	2012-09-15	1540	A
USGS	14145500	2012-09-16	1550	A
USGS	14145500	2012-09-17	1540	A
USGS	14145500	2012-09-18	1540	A
USGS	14145500	2012-09-19	1560	A
USGS	14145500	2012-09-20	1560	A
USGS	14145500	2012-09-21	1570	A
USGS	14145500	2012-09-22	1590	A
USGS	14145500	2012-09-23	1580	A
USGS	14145500	2012-09-24	1580	A
USGS	14145500	2012-09-25	1600	A
USGS	14145500	2012-09-26	1600	A
USGS	14145500	2012-09-27	1590	A
USGS	14145500	2012-09-28	1590	A
USGS	14145500	2012-09-29	1550	A
USGS	14145500	2012-09-30	1540	A
USGS	14145500	2012-10-01	1540	A
USGS	14145500	2012-10-02	1580	A
USGS	14145500	2012-10-03	1590	A
USGS	14145500	2012-10-04	1580	A
USGS	14145500	2012-10-05	1600	A
USGS	14145500	2012-10-06	1600	A
USGS	14145500	2012-10-07	1600	A
USGS	14145500	2012-10-08	1600	A
USGS	14145500	2012-10-09	1590	A
USGS	14145500	2012-10-10	1580	A
USGS	14145500	2012-10-11	1640	A
USGS	14145500	2012-10-12	1430	A
USGS	14145500	2012-10-13	1220	A
USGS	14145500	2012-10-14	1220	A
USGS	14145500	2012-10-15	1220	A
USGS	14145500	2012-10-16	1230	A
USGS	14145500	2012-10-17	1260	A
USGS	14145500	2012-10-18	1260	A
USGS	14145500	2012-10-19	999	A
USGS	14145500	2012-10-20	856	A
USGS	14145500	2012-10-21	856	A
USGS	14145500	2012-10-22	872	A
USGS	14145500	2012-10-23	883	A
USGS	14145500	2012-10-24	884	A
USGS	14145500	2012-10-25	883	A
USGS	14145500	2012-10-26	881	A
USGS	14145500	2012-10-27	898	A
USGS	14145500	2012-10-28	893	A
USGS	14145500	2012-10-29	888	A
USGS	14145500	2012-10-30	886	A
USGS	14145500	2012-10-31	887	A
USGS	14145500	2012-11-01	876	A
USGS	14145500	2012-11-02	874	A
USGS	14145500	2012-11-03	872	A
USGS	14145500	2012-11-04	869	A
USGS	14145500	2012-11-05	871	A
USGS	14145500	2012-11-06	868	A
USGS	14145500	2012-11-07	868	A
USGS	14145500	2012-11-08	873	A
USGS	14145500	2012-11-09	874	A
USGS	14145500	2012-11-10	862	A
USGS	14145500	2012-11-11	853	A
USGS	14145500	2012-11-12	851	A
USGS	14145500	2012-11-13	851	A
USGS	14145500	2012-11-14	874	A
USGS	14145500	2012-11-15	1510	A
USGS	14145500	2012-11-16	1730	A
USGS	14145500	2012-11-17	1720	A
USGS	14145500	2012-11-18	1740	A
USGS	14145500	2012-11-19	1750	A
USGS	14145500	2012-11-20	1810	A
USGS	14145500	2012-11-21	2780	A
USGS	14145500	2012-11-22	3540	A
USGS	14145500	2012-11-23	3500	A
USGS	14145500	2012-11-24	3530	A
USGS	14145500	2012-11-25	3510	A
USGS	14145500	2012-11-26	3890	A
USGS	14145500	2012-11-27	4450	A
USGS	14145500	2012-11-28	4440	A
USGS	14145500	2012-11-29	4390	A
USGS	14145500	2012-11-30	4330	A
USGS	14145500	2012-12-01	4290	A
USGS	14145500	2012-12-02	4420	A
USGS	14145500	2012-12-03	4470	A
USGS	14145500	2012-12-04	4370	A
USGS	14145500	2012-12-05	5330	A
USGS	14145500	2012-12-06	6030	A
USGS	14145500	2012-12-07	5960	A
USGS	14145500	2012-12-08	6030	A
USGS	14145500	2012-12-09	5840	A
USGS	14145500	2012-12-10	5100	A
USGS	14145500	2012-12-11	3360	A
USGS	14145500	2012-12-12	1950	A
USGS	14145500	2012-12-13	1660	A
USGS	14145500	2012-12-14	1330	A
USGS	14145500	2012-12-15	1160	A
USGS	14145500	2012-12-16	1140	A
USGS	14145500	2012-12-17	1490	A
USGS	14145500	2012-12-18	1900	A
USGS	14145500	2012-12-19	1870	A
USGS	14145500	2012-12-20	1800	A
USGS	14145500	2012-12-21	1840	A
USGS	14145500	2012-12-22	1840	A
USGS	14145500	2012-12-23	1860	A
USGS	14145500	2012-12-24	1880	A
USGS	14145500	2012-12-25	1870	A
USGS	14145500	2012-12-26	1870	A
USGS	14145500	2012-12-27	1880	A
USGS	14145500	2012-12-28	1890	A
USGS	14145500	2012-12-29	1580	A
USGS	14145500	2012-12-30	1300	A
USGS	14145500	2012-12-31	1140	A
USGS	14145500	2013-01-01	932	A
USGS	14145500	2013-01-02	891	A
USGS	14145500	2013-01-03	883	A
USGS	14145500	2013-01-04	830	A
USGS	14145500	2013-01-05	824	A
USGS	14145500	2013-01-06	868	A
USGS	14145500	2013-01-07	887	A
USGS	14145500	2013-01-08	888	A
USGS	14145500	2013-01-09	886	A
USGS	14145500	2013-01-10	1250	A
USGS	14145500	2013-01-11	1540	A
USGS	14145500	2013-01-12	1500	A
USGS	14145500	2013-01-13	1490	A
USGS	14145500	2013-01-14	1160	A
USGS	14145500	2013-01-15	888	A
USGS	14145500	2013-01-16	906	A
USGS	14145500	2013-01-17	905	A
USGS	14145500	2013-01-18	748	A
USGS	14145500	2013-01-19	617	A
USGS	14145500	2013-01-20	616	A
USGS	14145500	2013-01-21	620	A
USGS	14145500	2013-01-22	619	A
USGS	14145500	2013-01-23	621	A
USGS	14145500	2013-01-24	622	A
USGS	14145500	2013-01-25	752	A
USGS	14145500	2013-01-26	883	A
USGS	14145500	2013-01-27	888	A
USGS	14145500	2013-01-28	896	A
USGS	14145500	2013-01-29	919	A
USGS	14145500	2013-01-30	972	A
USGS	14145500	2013-01-31	966	A
USGS	14145500	2013-02-01	886	A
USGS	14145500	2013-02-02	897	A
USGS	14145500	2013-02-03	892	A
USGS	14145500	2013-02-04	890	A
USGS	14145500	2013-02-05	883	A
USGS	14145500	2013-02-06	880	A
USGS	14145500	2013-02-07	879	A
USGS	14145500	2013-02-08	775	A
USGS	14145500	2013-02-09	464	A
USGS	14145500	2013-02-10	405	A
USGS	14145500	2013-02-11	414	A
USGS	14145500	2013-02-12	415	A
USGS	14145500	2013-02-13	415	A
USGS	14145500	2013-02-14	417	A
USGS	14145500	2013-02-15	417	A
USGS	14145500	2013-02-16	417	A
USGS	14145500	2013-02-17	418	A
USGS	14145500	2013-02-18	418	A
USGS	14145500	2013-02-19	415	A
USGS	14145500	2013-02-20	417	A
USGS	14145500	2013-02-21	444	A
USGS	14145500	2013-02-22	396	A
USGS	14145500	2013-02-23	391	A
USGS	14145500	2013-02-24	388	A
USGS	14145500	2013-02-25	399	A
USGS	14145500	2013-02-26	401	A
USGS	14145500	2013-02-27	425	A
USGS	14145500	2013-02-28	433	A
USGS	14145500	2013-03-01	436	A
USGS	14145500	2013-03-02	435	A
USGS	14145500	2013-03-03	436	A
USGS	14145500	2013-03-04	439	A
USGS	14145500	2013-03-05	437	A
USGS	14145500	2013-03-06	439	A
USGS	14145500	2013-03-07	414	A
USGS	14145500	2013-03-08	384	A
USGS	14145500	2013-03-09	383	A
USGS	14145500	2013-03-10	383	A
USGS	14145500	2013-03-11	385	A
USGS	14145500	2013-03-12	383	A
USGS	14145500	2013-03-13	404	A
USGS	14145500	2013-03-14	407	A
USGS	14145500	2013-03-15	405	A
USGS	14145500	2013-03-16	402	A
USGS	14145500	2013-03-17	403	A
USGS	14145500	2013-03-18	403	A
USGS	14145500	2013-03-19	404	A
USGS	14145500	2013-03-20	402	A
USGS	14145500	2013-03-21	400	A
USGS	14145500	2013-03-22	403	A
USGS	14145500	2013-03-23	396	A
USGS	14145500	2013-03-24	395	A
USGS	14145500	2013-03-25	397	A
USGS	14145500	2013-03-26	395	A
USGS	14145500	2013-03-27	396	A
USGS	14145500	2013-03-28	395	A
USGS	14145500	2013-03-29	398	A
USGS	14145500	2013-03-30	420	A
USGS	14145500	2013-03-31	422	A
USGS	14145500	2013-04-01	429	A
USGS	14145500	2013-04-02	421	A
USGS	14145500	2013-04-03	422	A
USGS	14145500	2013-04-04	424	A
USGS	14145500	2013-04-05	419	A
USGS	14145500	2013-04-06	418	A
USGS	14145500	2013-04-07	417	A
USGS	14145500	2013-04-08	417	A
USGS	14145500	2013-04-09	418	A
USGS	14145500	2013-04-10	418	A
USGS	14145500	2013-04-11	418	A
USGS	14145500	2013-04-12	421	A
USGS	14145500	2013-04-13	419	A
USGS	14145500	2013-04-14	419	A
USGS	14145500	2013-04-15	715	A
USGS	14145500	2013-04-16	1190	A
USGS	14145500	2013-04-17	1180	A
USGS	14145500	2013-04-18	1190	A
USGS	14145500	2013-04-19	1220	A
USGS	14145500	2013-04-20	1230	A
USGS	14145500	2013-04-21	1210	A
USGS	14145500	2013-04-22	1020	A
USGS	14145500	2013-04-23	521	A
USGS	14145500	2013-04-24	436	A
USGS	14145500	2013-04-25	441	A
USGS	14145500	2013-04-26	442	A
USGS	14145500	2013-04-27	444	A
USGS	14145500	2013-04-28	442	A
USGS	14145500	2013-04-29	445	A
USGS	14145500	2013-04-30	442	A
USGS	14145500	2013-05-01	422	A
USGS	14145500	2013-05-02	428	A
USGS	14145500	2013-05-03	448	A
USGS	14145500	2013-05-04	450	A
USGS	14145500	2013-05-05	457	A
USGS	14145500	2013-05-06	450	A
USGS	14145500	2013-05-07	447	A
USGS	14145500	2013-05-08	447	A
USGS	14145500	2013-05-09	523	A
USGS	14145500	2013-05-10	687	A
USGS	14145500	2013-05-11	701	A
USGS	14145500	2013-05-12	704	A
USGS	14145500	2013-05-13	688	A
USGS	14145500	2013-05-14	679	A
USGS	14145500	2013-05-15	684	A
USGS	14145500	2013-05-16	1060	A
USGS	14145500	2013-05-17	1430	A
USGS	14145500	2013-05-18	1420	A
USGS	14145500	2013-05-19	1420	A
USGS	14145500	2013-05-20	1420	A
USGS	14145500	2013-05-21	1420	A
USGS	14145500	2013-05-22	1420	A
USGS	14145500	2013-05-23	1400	A
USGS	14145500	2013-05-24	781	A
USGS	14145500	2013-05-25	700	A
USGS	14145500	2013-05-26	707	A
USGS	14145500	2013-05-27	713	A
USGS	14145500	2013-05-28	715	A
USGS	14145500	2013-05-29	705	A
USGS	14145500	2013-05-30	696	A
USGS	14145500	2013-05-31	696	A
USGS	14145500	2013-06-01	699	A
USGS	14145500	2013-06-02	698	A
USGS	14145500	2013-06-03	697	A
USGS	14145500	2013-06-04	700	A
USGS	14145500	2013-06-05	700	A
USGS	14145500	2013-06-06	698	A
USGS	14145500	2013-06-07	697	A
USGS	14145500	2013-06-08	709	A
USGS	14145500	2013-06-09	695	A
USGS	14145500	2013-06-10	699	A
USGS	14145500	2013-06-11	697	A
USGS	14145500	2013-06-12	694	A
USGS	14145500	2013-06-13	686	A
USGS	14145500	2013-06-14	697	A
USGS	14145500	2013-06-15	706	A
USGS	14145500	2013-06-16	706	A
USGS	14145500	2013-06-17	704	A
USGS	14145500	2013-06-18	706	A
USGS	14145500	2013-06-19	705	A
USGS	14145500	2013-06-20	707	A
USGS	14145500	2013-06-21	716	A
USGS	14145500	2013-06-22	744	A
USGS	14145500	2013-06-23	751	A
USGS	14145500	2013-06-24	751	A
USGS	14145500	2013-06-25	734	A
USGS	14145500	2013-06-26	720	A
USGS	14145500	2013-06-27	713	A
USGS	14145500	2013-06-28	715	A
USGS	14145500	2013-06-29	714	A
USGS	14145500	2013-06-30	713	A
USGS	14145500	2013-07-01	712	A
USGS	14145500	2013-07-02	717	A
USGS	14145500	2013-07-03	722	A
USGS	14145500	2013-07-04	723	A
USGS	14145500	2013-07-05	727	A
USGS	14145500	2013-07-06	726	A
USGS	14145500	2013-07-07	721	A
USGS	14145500	2013-07-08	797	A
USGS	14145500	2013-07-09	825	A
USGS	14145500	2013-07-10	820	A
USGS	14145500	2013-07-11	720	A
USGS	14145500	2013-07-12	699	A
USGS	14145500	2013-07-13	721	A
USGS	14145500	2013-07-14	718	A
USGS	14145500	2013-07-15	710	A
USGS	14145500	2013-07-16	708	A
USGS	14145500	2013-07-17	734	A
USGS	14145500	2013-07-18	706	A
USGS	14145500	2013-07-19	697	A
USGS	14145500	2013-07-20	701	A
USGS	14145500	2013-07-21	715	A
USGS	14145500	2013-07-22	1250	A
USGS	14145500	2013-07-23	1450	A
USGS	14145500	2013-07-24	1440	A
USGS	14145500	2013-07-25	1440	A
USGS	14145500	2013-07-26	1440	A
USGS	14145500	2013-07-27	1440	A
USGS	14145500	2013-07-28	1450	A
USGS	14145500	2013-07-29	1470	A
USGS	14145500	2013-07-30	1470	A
USGS	14145500	2013-07-31	1460	A
USGS	14145500	2013-08-01	1460	A
USGS	14145500	2013-08-02	1460	A
USGS	14145500	2013-08-03	1460	A
USGS	14145500	2013-08-04	1460	A
USGS	14145500	2013-08-05	1470	A
USGS	14145500	2013-08-06	1470	A
USGS	14145500	2013-08-07	1460	A
USGS	14145500	2013-08-08	1460	A
USGS	14145500	2013-08-09	1480	A
USGS	14145500	2013-08-10	1480	A
USGS	14145500	2013-08-11	1500	A
USGS	14145500	2013-08-12	1500	A
USGS	14145500	2013-08-13	1480	A
USGS	14145500	2013-08-14	1500	A
USGS	14145500	2013-08-15	1500	A
USGS	14145500	2013-08-16	1490	A
USGS	14145500	2013-08-17	1490	A
USGS	14145500	2013-08-18	1510	A
USGS	14145500	2013-08-19	1510	A
USGS	14145500	2013-08-20	1500	A
USGS	14145500	2013-08-21	1510	A
USGS	14145500	2013-08-22	1520	A
USGS	14145500	2013-08-23	1500	A:e
USGS	14145500	2013-08-24	1500	A
USGS	14145500	2013-08-25	1500	A
USGS	14145500	2013-08-26	1100	A
USGS	14145500	2013-08-27	767	A
USGS	14145500	2013-08-28	768	A
USGS	14145500	2013-08-29	762	A
USGS	14145500	2013-08-30	766	A
USGS	14145500	2013-08-31	774	A
USGS	14145500	2013-09-01	774	A
USGS	14145500	2013-09-02	772	A
USGS	14145500	2013-09-03	806	A
USGS	14145500	2013-09-04	784	A
USGS	14145500	2013-09-05	781	A
USGS	14145500	2013-09-06	777	A
USGS	14145500	2013-09-07	777	A
USGS	14145500	2013-09-08	775	A
USGS	14145500	2013-09-09	775	A
USGS	14145500	2013-09-10	787	A
USGS	14145500	2013-09-11	792	A
USGS	14145500	2013-09-12	790	A
USGS	14145500	2013-09-13	801	A
USGS	14145500	2013-09-14	807	A
