# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:57 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14184100 NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14184100
#            TS   parameter     statistic     Description
#        114034       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
# 
agency_cd	site_no	datetime	114034_00060_00003	114034_00060_00003_cd
USGS	14184100	2011-10-12	3970	A
USGS	14184100	2011-10-13	3540	A
USGS	14184100	2011-10-14	3410	A
USGS	14184100	2011-10-15	3340	A
USGS	14184100	2011-10-16	3280	A
USGS	14184100	2011-10-17	3250	A
USGS	14184100	2011-10-18	3230	A
USGS	14184100	2011-10-19	3230	A
USGS	14184100	2011-10-20	3210	A
USGS	14184100	2011-10-21	3160	A
USGS	14184100	2011-10-22	3200	A
USGS	14184100	2011-10-23	3190	A
USGS	14184100	2011-10-24	3170	A
USGS	14184100	2011-10-25	3140	A
USGS	14184100	2011-10-26	3160	A
USGS	14184100	2011-10-27	3130	A
USGS	14184100	2011-10-28	3160	A
USGS	14184100	2011-10-29	3270	A
USGS	14184100	2011-10-30	3360	A
USGS	14184100	2011-10-31	3840	A
USGS	14184100	2011-11-01	3540	A
USGS	14184100	2011-11-02	3430	A
USGS	14184100	2011-11-03	3440	A
USGS	14184100	2011-11-04	3370	A
USGS	14184100	2011-11-05	3340	A
USGS	14184100	2011-11-06	3310	A
USGS	14184100	2011-11-07	3290	A
USGS	14184100	2011-11-08	3280	A
USGS	14184100	2011-11-09	3280	A
USGS	14184100	2011-11-10	3270	A
USGS	14184100	2011-11-11	3110	A
USGS	14184100	2011-11-12	2710	A
USGS	14184100	2011-11-13	2450	A
USGS	14184100	2011-11-14	2670	A
USGS	14184100	2011-11-15	2850	A
USGS	14184100	2011-11-16	2100	A
USGS	14184100	2011-11-17	4630	A
USGS	14184100	2011-11-18	3960	A
USGS	14184100	2011-11-19	3380	A
USGS	14184100	2011-11-20	2820	A
USGS	14184100	2011-11-21	2600	A
USGS	14184100	2011-11-22	5680	A
USGS	14184100	2011-11-23	7690	A
USGS	14184100	2011-11-24	7030	A
USGS	14184100	2011-11-25	6310	A
USGS	14184100	2011-11-26	5450	A
USGS	14184100	2011-11-27	5080	A
USGS	14184100	2011-11-28	5620	A
USGS	14184100	2011-11-29	5180	A
USGS	14184100	2011-11-30	4860	A
USGS	14184100	2011-12-01	4720	A
USGS	14184100	2011-12-02	4410	A
USGS	14184100	2011-12-03	3620	A
USGS	14184100	2011-12-04	2950	A
USGS	14184100	2011-12-05	2400	A
USGS	14184100	2011-12-06	1890	A
USGS	14184100	2011-12-07	1860	A
USGS	14184100	2011-12-08	1850	A
USGS	14184100	2011-12-09	1760	A
USGS	14184100	2011-12-10	1650	A
USGS	14184100	2011-12-11	1610	A
USGS	14184100	2011-12-12	1570	A
USGS	14184100	2011-12-13	1550	A
USGS	14184100	2011-12-14	1540	A
USGS	14184100	2011-12-15	1550	A
USGS	14184100	2011-12-16	1540	A
USGS	14184100	2011-12-17	1460	A
USGS	14184100	2011-12-18	1470	A
USGS	14184100	2011-12-19	1480	A
USGS	14184100	2011-12-20	1460	A
USGS	14184100	2011-12-21	1420	A
USGS	14184100	2011-12-22	1420	A
USGS	14184100	2011-12-23	1380	A
USGS	14184100	2011-12-24	1390	A
USGS	14184100	2011-12-25	1390	A
USGS	14184100	2011-12-26	1420	A
USGS	14184100	2011-12-27	1410	A
USGS	14184100	2011-12-28	5710	A
USGS	14184100	2011-12-29	11700	A
USGS	14184100	2011-12-30	16200	A
USGS	14184100	2011-12-31	9620	A
USGS	14184100	2012-01-01	7220	A
USGS	14184100	2012-01-02	7550	A
USGS	14184100	2012-01-03	7760	A
USGS	14184100	2012-01-04	8020	A
USGS	14184100	2012-01-05	8490	A
USGS	14184100	2012-01-06	7820	A
USGS	14184100	2012-01-07	6390	A
USGS	14184100	2012-01-08	5000	A
USGS	14184100	2012-01-09	4790	A
USGS	14184100	2012-01-10	4340	A
USGS	14184100	2012-01-11	3330	A
USGS	14184100	2012-01-12	3160	A
USGS	14184100	2012-01-13	2990	A
USGS	14184100	2012-01-14	2900	A
USGS	14184100	2012-01-15	2910	A
USGS	14184100	2012-01-16	2850	A
USGS	14184100	2012-01-17	3070	A
USGS	14184100	2012-01-18	6680	A
USGS	14184100	2012-01-19	25600	A
USGS	14184100	2012-01-20	18100	A
USGS	14184100	2012-01-21	13000	A
USGS	14184100	2012-01-22	9370	A
USGS	14184100	2012-01-23	12700	A
USGS	14184100	2012-01-24	13900	A
USGS	14184100	2012-01-25	15900	A
USGS	14184100	2012-01-26	16800	A
USGS	14184100	2012-01-27	15600	A
USGS	14184100	2012-01-28	13900	A
USGS	14184100	2012-01-29	13200	A
USGS	14184100	2012-01-30	15000	A
USGS	14184100	2012-01-31	13600	A
USGS	14184100	2012-02-01	13000	A
USGS	14184100	2012-02-02	12700	A
USGS	14184100	2012-02-03	11800	A
USGS	14184100	2012-02-04	10100	A
USGS	14184100	2012-02-05	9760	A
USGS	14184100	2012-02-06	9620	A
USGS	14184100	2012-02-07	9100	A
USGS	14184100	2012-02-08	7250	A
USGS	14184100	2012-02-09	5660	A
USGS	14184100	2012-02-10	4470	A
USGS	14184100	2012-02-11	4480	A
USGS	14184100	2012-02-12	3440	A
USGS	14184100	2012-02-13	2940	A
USGS	14184100	2012-02-14	2600	A
USGS	14184100	2012-02-15	2450	A
USGS	14184100	2012-02-16	2260	A
USGS	14184100	2012-02-17	2200	A
USGS	14184100	2012-02-18	3000	A
USGS	14184100	2012-02-19	2880	A
USGS	14184100	2012-02-20	2840	A
USGS	14184100	2012-02-21	4880	A
USGS	14184100	2012-02-22	7360	A
USGS	14184100	2012-02-23	6930	A
USGS	14184100	2012-02-24	4560	A
USGS	14184100	2012-02-25	4120	A
USGS	14184100	2012-02-26	3500	A
USGS	14184100	2012-02-27	3170	A
USGS	14184100	2012-02-28	2870	A
USGS	14184100	2012-02-29	3040	A
USGS	14184100	2012-03-01	3090	A
USGS	14184100	2012-03-02	2800	A
USGS	14184100	2012-03-03	2690	A
USGS	14184100	2012-03-04	2810	A
USGS	14184100	2012-03-05	3000	A
USGS	14184100	2012-03-06	3420	A
USGS	14184100	2012-03-07	2930	A
USGS	14184100	2012-03-08	2690	A
USGS	14184100	2012-03-09	2800	A
USGS	14184100	2012-03-10	2860	A
USGS	14184100	2012-03-11	3450	A
USGS	14184100	2012-03-12	3570	A
USGS	14184100	2012-03-13	5990	A
USGS	14184100	2012-03-14	6120	A
USGS	14184100	2012-03-15	8530	A
USGS	14184100	2012-03-16	14000	A
USGS	14184100	2012-03-17	9480	A
USGS	14184100	2012-03-18	7210	A
USGS	14184100	2012-03-19	6070	A
USGS	14184100	2012-03-20	6630	A
USGS	14184100	2012-03-21	9300	A
USGS	14184100	2012-03-22	9030	A
USGS	14184100	2012-03-23	7650	A
USGS	14184100	2012-03-24	6820	A
USGS	14184100	2012-03-25	6450	A
USGS	14184100	2012-03-26	6130	A
USGS	14184100	2012-03-27	6650	A
USGS	14184100	2012-03-28	7140	A
USGS	14184100	2012-03-29	7230	A
USGS	14184100	2012-03-30	14900	A
USGS	14184100	2012-03-31	15600	A
USGS	14184100	2012-04-01	11600	A
USGS	14184100	2012-04-02	10000	A
USGS	14184100	2012-04-03	11100	A
USGS	14184100	2012-04-04	10800	A
USGS	14184100	2012-04-05	10400	A
USGS	14184100	2012-04-06	9810	A
USGS	14184100	2012-04-07	8680	A
USGS	14184100	2012-04-08	6280	A
USGS	14184100	2012-04-09	5450	A
USGS	14184100	2012-04-10	4710	A
USGS	14184100	2012-04-11	4890	A
USGS	14184100	2012-04-12	5290	A
USGS	14184100	2012-04-13	5160	A
USGS	14184100	2012-04-14	4820	A
USGS	14184100	2012-04-15	4660	A
USGS	14184100	2012-04-16	5420	A
USGS	14184100	2012-04-17	7460	A
USGS	14184100	2012-04-18	8010	A
USGS	14184100	2012-04-19	8420	A
USGS	14184100	2012-04-20	9780	A
USGS	14184100	2012-04-21	8350	A
USGS	14184100	2012-04-22	7410	A
USGS	14184100	2012-04-23	7230	A
USGS	14184100	2012-04-24	7120	A
USGS	14184100	2012-04-25	8850	A
USGS	14184100	2012-04-26	10500	A
USGS	14184100	2012-04-27	10600	A
USGS	14184100	2012-04-28	9580	A
USGS	14184100	2012-04-29	7710	A
USGS	14184100	2012-04-30	6580	A
USGS	14184100	2012-05-01	7230	A
USGS	14184100	2012-05-02	6550	A
USGS	14184100	2012-05-03	6850	A
USGS	14184100	2012-05-04	7970	A
USGS	14184100	2012-05-05	7650	A
USGS	14184100	2012-05-06	6070	A
USGS	14184100	2012-05-07	5200	A
USGS	14184100	2012-05-08	5000	A
USGS	14184100	2012-05-09	5220	A
USGS	14184100	2012-05-10	4910	A
USGS	14184100	2012-05-11	4750	A
USGS	14184100	2012-05-12	4620	A
USGS	14184100	2012-05-13	4570	A
USGS	14184100	2012-05-14	4730	A
USGS	14184100	2012-05-15	4820	A
USGS	14184100	2012-05-16	4930	A
USGS	14184100	2012-05-17	4760	A
USGS	14184100	2012-05-18	4590	A
USGS	14184100	2012-05-19	3290	A
USGS	14184100	2012-05-20	2500	A
USGS	14184100	2012-05-21	2540	A
USGS	14184100	2012-05-22	4490	A
USGS	14184100	2012-05-23	5110	A
USGS	14184100	2012-05-24	5770	A
USGS	14184100	2012-05-25	5970	A
USGS	14184100	2012-05-26	5430	A
USGS	14184100	2012-05-27	5170	A
USGS	14184100	2012-05-28	4940	A
USGS	14184100	2012-05-29	4090	A
USGS	14184100	2012-05-30	3010	A
USGS	14184100	2012-05-31	2270	A
USGS	14184100	2012-06-01	2190	A
USGS	14184100	2012-06-02	3040	A
USGS	14184100	2012-06-03	2670	A
USGS	14184100	2012-06-04	2550	A
USGS	14184100	2012-06-05	4340	A
USGS	14184100	2012-06-06	5770	A
USGS	14184100	2012-06-07	5010	A
USGS	14184100	2012-06-08	4850	A
USGS	14184100	2012-06-09	6250	A
USGS	14184100	2012-06-10	5450	A
USGS	14184100	2012-06-11	4100	A
USGS	14184100	2012-06-12	3990	A
USGS	14184100	2012-06-13	3650	A
USGS	14184100	2012-06-14	3730	A
USGS	14184100	2012-06-15	3130	A
USGS	14184100	2012-06-16	3020	A
USGS	14184100	2012-06-17	2860	A
USGS	14184100	2012-06-18	3070	A
USGS	14184100	2012-06-19	3140	A
USGS	14184100	2012-06-20	2820	A
USGS	14184100	2012-06-21	2530	A
USGS	14184100	2012-06-22	2080	A
USGS	14184100	2012-06-23	2450	A
USGS	14184100	2012-06-24	3050	A
USGS	14184100	2012-06-25	2960	A
USGS	14184100	2012-06-26	2790	A
USGS	14184100	2012-06-27	2570	A
USGS	14184100	2012-06-28	2320	A
USGS	14184100	2012-06-29	2210	A
USGS	14184100	2012-06-30	2230	A
USGS	14184100	2012-07-01	2400	A
USGS	14184100	2012-07-02	2340	A
USGS	14184100	2012-07-03	2310	A
USGS	14184100	2012-07-04	2340	A
USGS	14184100	2012-07-05	2260	A
USGS	14184100	2012-07-06	2000	A
USGS	14184100	2012-07-07	1830	A
USGS	14184100	2012-07-08	1780	A
USGS	14184100	2012-07-09	1740	A
USGS	14184100	2012-07-10	1620	A
USGS	14184100	2012-07-11	1600	A
USGS	14184100	2012-07-12	1520	A
USGS	14184100	2012-07-13	1430	A
USGS	14184100	2012-07-14	1310	A
USGS	14184100	2012-07-15	1340	A
USGS	14184100	2012-07-16	1320	A
USGS	14184100	2012-07-17	1280	A
USGS	14184100	2012-07-18	1270	A
USGS	14184100	2012-07-19	1250	A
USGS	14184100	2012-07-20	1190	A
USGS	14184100	2012-07-21	1040	A
USGS	14184100	2012-07-22	1030	A
USGS	14184100	2012-07-23	1030	A
USGS	14184100	2012-07-24	994	A
USGS	14184100	2012-07-25	969	A
USGS	14184100	2012-07-26	934	A
USGS	14184100	2012-07-27	890	A
USGS	14184100	2012-07-28	897	A
USGS	14184100	2012-07-29	939	A
USGS	14184100	2012-07-30	903	A
USGS	14184100	2012-07-31	868	A
USGS	14184100	2012-08-01	839	A
USGS	14184100	2012-08-02	836	A
USGS	14184100	2012-08-03	838	A
USGS	14184100	2012-08-04	818	A
USGS	14184100	2012-08-05	826	A
USGS	14184100	2012-08-06	829	A
USGS	14184100	2012-08-07	808	A
USGS	14184100	2012-08-08	803	A
USGS	14184100	2012-08-09	819	A
USGS	14184100	2012-08-10	821	A
USGS	14184100	2012-08-11	808	A
USGS	14184100	2012-08-12	814	A
USGS	14184100	2012-08-13	798	A
USGS	14184100	2012-08-14	784	A
USGS	14184100	2012-08-15	784	A
USGS	14184100	2012-08-16	792	A
USGS	14184100	2012-08-17	788	A
USGS	14184100	2012-08-18	791	A
USGS	14184100	2012-08-19	821	A
USGS	14184100	2012-08-20	821	A
USGS	14184100	2012-08-21	798	A
USGS	14184100	2012-08-22	807	A
USGS	14184100	2012-08-23	835	A
USGS	14184100	2012-08-24	816	A
USGS	14184100	2012-08-25	816	A
USGS	14184100	2012-08-26	830	A
USGS	14184100	2012-08-27	822	A
USGS	14184100	2012-08-28	813	A
USGS	14184100	2012-08-29	808	A
USGS	14184100	2012-08-30	857	A
USGS	14184100	2012-08-31	825	A
USGS	14184100	2012-09-01	826	A
USGS	14184100	2012-09-02	880	A
USGS	14184100	2012-09-03	959	A
USGS	14184100	2012-09-04	1010	A
USGS	14184100	2012-09-05	1110	A
USGS	14184100	2012-09-06	1220	A
USGS	14184100	2012-09-07	1260	A
USGS	14184100	2012-09-08	1290	A
USGS	14184100	2012-09-09	1280	A
USGS	14184100	2012-09-10	1300	A
USGS	14184100	2012-09-11	1360	A
USGS	14184100	2012-09-12	1490	A
USGS	14184100	2012-09-13	1490	A
USGS	14184100	2012-09-14	1570	A
USGS	14184100	2012-09-15	1690	A
USGS	14184100	2012-09-16	1840	A
USGS	14184100	2012-09-17	1960	A
USGS	14184100	2012-09-18	2080	A
USGS	14184100	2012-09-19	2160	A
USGS	14184100	2012-09-20	2330	A
USGS	14184100	2012-09-21	2310	A
USGS	14184100	2012-09-22	2650	A
USGS	14184100	2012-09-23	2420	A
USGS	14184100	2012-09-24	2090	A
USGS	14184100	2012-09-25	1930	A
USGS	14184100	2012-09-26	1910	A
USGS	14184100	2012-09-27	1930	A
USGS	14184100	2012-09-28	1940	A
USGS	14184100	2012-09-29	1940	A
USGS	14184100	2012-09-30	1950	A
USGS	14184100	2012-10-01	1950	A
USGS	14184100	2012-10-02	1940	A
USGS	14184100	2012-10-03	1940	A
USGS	14184100	2012-10-04	1930	A
USGS	14184100	2012-10-05	1930	A
USGS	14184100	2012-10-06	1940	A
USGS	14184100	2012-10-07	1940	A
USGS	14184100	2012-10-08	1950	A
USGS	14184100	2012-10-09	1950	A
USGS	14184100	2012-10-10	1970	A
USGS	14184100	2012-10-11	1990	A
USGS	14184100	2012-10-12	2060	A
USGS	14184100	2012-10-13	2170	A
USGS	14184100	2012-10-14	2110	A
USGS	14184100	2012-10-15	2340	A
USGS	14184100	2012-10-16	3950	A
USGS	14184100	2012-10-17	2910	A
USGS	14184100	2012-10-18	2500	A
USGS	14184100	2012-10-19	2580	A
USGS	14184100	2012-10-20	3370	A
USGS	14184100	2012-10-21	3550	A
USGS	14184100	2012-10-22	3330	A
USGS	14184100	2012-10-23	3250	A
USGS	14184100	2012-10-24	3240	A
USGS	14184100	2012-10-25	3380	A
USGS	14184100	2012-10-26	3400	A
USGS	14184100	2012-10-27	4300	A
USGS	14184100	2012-10-28	8740	A
USGS	14184100	2012-10-29	10200	A
USGS	14184100	2012-10-30	7430	A
USGS	14184100	2012-10-31	6400	A
USGS	14184100	2012-11-01	6050	A
USGS	14184100	2012-11-02	6450	A
USGS	14184100	2012-11-03	6170	A
USGS	14184100	2012-11-04	6090	A
USGS	14184100	2012-11-05	5830	A
USGS	14184100	2012-11-06	5620	A
USGS	14184100	2012-11-07	5490	A
USGS	14184100	2012-11-08	5410	A
USGS	14184100	2012-11-09	5370	A
USGS	14184100	2012-11-10	5350	A
USGS	14184100	2012-11-11	5250	A
USGS	14184100	2012-11-12	6490	A
USGS	14184100	2012-11-13	7140	A
USGS	14184100	2012-11-14	5650	A
USGS	14184100	2012-11-15	4870	A
USGS	14184100	2012-11-16	6040	A
USGS	14184100	2012-11-17	6360	A
USGS	14184100	2012-11-18	7110	A
USGS	14184100	2012-11-19	7960	A
USGS	14184100	2012-11-20	15500	A
USGS	14184100	2012-11-21	12000	A
USGS	14184100	2012-11-22	11300	A
USGS	14184100	2012-11-23	11600	A
USGS	14184100	2012-11-24	14100	A
USGS	14184100	2012-11-25	12700	A
USGS	14184100	2012-11-26	11100	A
USGS	14184100	2012-11-27	10200	A
USGS	14184100	2012-11-28	9350	A
USGS	14184100	2012-11-29	7730	A
USGS	14184100	2012-11-30	7500	A
USGS	14184100	2012-12-01	7420	A
USGS	14184100	2012-12-02	9960	A
USGS	14184100	2012-12-03	11400	A
USGS	14184100	2012-12-04	13900	A
USGS	14184100	2012-12-05	17000	A
USGS	14184100	2012-12-06	12100	A
USGS	14184100	2012-12-07	10600	A
USGS	14184100	2012-12-08	10100	A
USGS	14184100	2012-12-09	9400	A
USGS	14184100	2012-12-10	9200	A
USGS	14184100	2012-12-11	9110	A
USGS	14184100	2012-12-12	9240	A
USGS	14184100	2012-12-13	8810	A
USGS	14184100	2012-12-14	8270	A
USGS	14184100	2012-12-15	6910	A
USGS	14184100	2012-12-16	6110	A
USGS	14184100	2012-12-17	8680	A
USGS	14184100	2012-12-18	8540	A
USGS	14184100	2012-12-19	7560	A
USGS	14184100	2012-12-20	7840	A
USGS	14184100	2012-12-21	6480	A
USGS	14184100	2012-12-22	5040	A
USGS	14184100	2012-12-23	4730	A
USGS	14184100	2012-12-24	4750	A
USGS	14184100	2012-12-25	4820	A
USGS	14184100	2012-12-26	5740	A
USGS	14184100	2012-12-27	6300	A
USGS	14184100	2012-12-28	5510	A
USGS	14184100	2012-12-29	4910	A
USGS	14184100	2012-12-30	4540	A
USGS	14184100	2012-12-31	4240	A
USGS	14184100	2013-01-01	3560	A
USGS	14184100	2013-01-02	3120	A
USGS	14184100	2013-01-03	2990	A
USGS	14184100	2013-01-04	2920	A
USGS	14184100	2013-01-05	2880	A
USGS	14184100	2013-01-06	2860	A
USGS	14184100	2013-01-07	3100	A
USGS	14184100	2013-01-08	4470	A
USGS	14184100	2013-01-09	4970	A
USGS	14184100	2013-01-10	4480	A
USGS	14184100	2013-01-11	3840	A
USGS	14184100	2013-01-12	3560	A
USGS	14184100	2013-01-13	3240	A
USGS	14184100	2013-01-14	3120	A
USGS	14184100	2013-01-15	3010	A
USGS	14184100	2013-01-16	2960	A
USGS	14184100	2013-01-17	2880	A
USGS	14184100	2013-01-18	3200	A
USGS	14184100	2013-01-19	3330	A
USGS	14184100	2013-01-20	3400	A
USGS	14184100	2013-01-21	3370	A
USGS	14184100	2013-01-22	3290	A
USGS	14184100	2013-01-23	3760	A
USGS	14184100	2013-01-24	3830	A
USGS	14184100	2013-01-25	4200	A
USGS	14184100	2013-01-26	5120	A
USGS	14184100	2013-01-27	5900	A
USGS	14184100	2013-01-28	6900	A
USGS	14184100	2013-01-29	9780	A
USGS	14184100	2013-01-30	7960	A
USGS	14184100	2013-01-31	7320	A
USGS	14184100	2013-02-01	5060	A
USGS	14184100	2013-02-02	4330	A
USGS	14184100	2013-02-03	4000	A
USGS	14184100	2013-02-04	3640	A
USGS	14184100	2013-02-05	3390	A
USGS	14184100	2013-02-06	3400	A
USGS	14184100	2013-02-07	3340	A
USGS	14184100	2013-02-08	3130	A
USGS	14184100	2013-02-09	2950	A
USGS	14184100	2013-02-10	2800	A
USGS	14184100	2013-02-11	2670	A
USGS	14184100	2013-02-12	2610	A
USGS	14184100	2013-02-13	2690	A
USGS	14184100	2013-02-14	2910	A
USGS	14184100	2013-02-15	2840	A
USGS	14184100	2013-02-16	2880	A
USGS	14184100	2013-02-17	2880	A
USGS	14184100	2013-02-18	2690	A
USGS	14184100	2013-02-19	2580	A
USGS	14184100	2013-02-20	2520	A
USGS	14184100	2013-02-21	2500	A
USGS	14184100	2013-02-22	2540	A
USGS	14184100	2013-02-23	3010	A
USGS	14184100	2013-02-24	2850	A
USGS	14184100	2013-02-25	2850	A
USGS	14184100	2013-02-26	2910	A
USGS	14184100	2013-02-27	2810	A
USGS	14184100	2013-02-28	3170	A
USGS	14184100	2013-03-01	5010	A
USGS	14184100	2013-03-02	4280	A
USGS	14184100	2013-03-03	3950	A
USGS	14184100	2013-03-04	3520	A
USGS	14184100	2013-03-05	3170	A
USGS	14184100	2013-03-06	3080	A
USGS	14184100	2013-03-07	3020	A
USGS	14184100	2013-03-08	2890	A
USGS	14184100	2013-03-09	2760	A
USGS	14184100	2013-03-10	2660	A
USGS	14184100	2013-03-11	2650	A
USGS	14184100	2013-03-12	2770	A
USGS	14184100	2013-03-13	2850	A
USGS	14184100	2013-03-14	2940	A
USGS	14184100	2013-03-15	3040	A
USGS	14184100	2013-03-16	3020	A
USGS	14184100	2013-03-17	3210	A
USGS	14184100	2013-03-18	2920	A
USGS	14184100	2013-03-19	2760	A
USGS	14184100	2013-03-20	3680	A
USGS	14184100	2013-03-21	4460	A
USGS	14184100	2013-03-22	3600	A
USGS	14184100	2013-03-23	3150	A
USGS	14184100	2013-03-24	2940	A
USGS	14184100	2013-03-25	2800	A
USGS	14184100	2013-03-26	2430	A
USGS	14184100	2013-03-27	2360	A
USGS	14184100	2013-03-28	2440	A
USGS	14184100	2013-03-29	2470	A
USGS	14184100	2013-03-30	2530	A
USGS	14184100	2013-03-31	2640	A
USGS	14184100	2013-04-01	2710	A
USGS	14184100	2013-04-02	2610	A
USGS	14184100	2013-04-03	2490	A
USGS	14184100	2013-04-04	2420	A
USGS	14184100	2013-04-05	2960	A
USGS	14184100	2013-04-06	4090	A
USGS	14184100	2013-04-07	4620	A
USGS	14184100	2013-04-08	4480	A
USGS	14184100	2013-04-09	3580	A
USGS	14184100	2013-04-10	3410	A
USGS	14184100	2013-04-11	3570	A
USGS	14184100	2013-04-12	2980	A
USGS	14184100	2013-04-13	2820	A
USGS	14184100	2013-04-14	2710	A
USGS	14184100	2013-04-15	2610	A
USGS	14184100	2013-04-16	2420	A
USGS	14184100	2013-04-17	2340	A
USGS	14184100	2013-04-18	2260	A
USGS	14184100	2013-04-19	2390	A
USGS	14184100	2013-04-20	3280	A
USGS	14184100	2013-04-21	3070	A
USGS	14184100	2013-04-22	2720	A
USGS	14184100	2013-04-23	2790	A
USGS	14184100	2013-04-24	2660	A
USGS	14184100	2013-04-25	2870	A
USGS	14184100	2013-04-26	3020	A
USGS	14184100	2013-04-27	3010	A
USGS	14184100	2013-04-28	3010	A
USGS	14184100	2013-04-29	3020	A
USGS	14184100	2013-04-30	3070	A
USGS	14184100	2013-05-01	2850	A
USGS	14184100	2013-05-02	2730	A
USGS	14184100	2013-05-03	2730	A
USGS	14184100	2013-05-04	2730	A
USGS	14184100	2013-05-05	2740	A
USGS	14184100	2013-05-06	3270	A
USGS	14184100	2013-05-07	3250	A
USGS	14184100	2013-05-08	3300	A
USGS	14184100	2013-05-09	3180	A
USGS	14184100	2013-05-10	2990	A
USGS	14184100	2013-05-11	2780	A
USGS	14184100	2013-05-12	2730	A
USGS	14184100	2013-05-13	2960	A
USGS	14184100	2013-05-14	2790	A
USGS	14184100	2013-05-15	2350	A
USGS	14184100	2013-05-16	2260	A
USGS	14184100	2013-05-17	2270	A
USGS	14184100	2013-05-18	2260	A
USGS	14184100	2013-05-19	2320	A
USGS	14184100	2013-05-20	2320	A
USGS	14184100	2013-05-21	2230	A
USGS	14184100	2013-05-22	2100	A
USGS	14184100	2013-05-23	2270	A
USGS	14184100	2013-05-24	3210	A
USGS	14184100	2013-05-25	3450	A
USGS	14184100	2013-05-26	3300	A
USGS	14184100	2013-05-27	3730	A
USGS	14184100	2013-05-28	5240	A
USGS	14184100	2013-05-29	5250	A
USGS	14184100	2013-05-30	7210	A
USGS	14184100	2013-05-31	6720	A
USGS	14184100	2013-06-01	4430	A
USGS	14184100	2013-06-02	3500	A
USGS	14184100	2013-06-03	3000	A
USGS	14184100	2013-06-04	2870	A
USGS	14184100	2013-06-05	2300	A
USGS	14184100	2013-06-06	2350	A
USGS	14184100	2013-06-07	2100	A
USGS	14184100	2013-06-08	1990	A
USGS	14184100	2013-06-09	1900	A
USGS	14184100	2013-06-10	1770	A
USGS	14184100	2013-06-11	1650	A
USGS	14184100	2013-06-12	1560	A
USGS	14184100	2013-06-13	1570	A
USGS	14184100	2013-06-14	1560	A
USGS	14184100	2013-06-15	1490	A
USGS	14184100	2013-06-16	1450	A
USGS	14184100	2013-06-17	1410	A
USGS	14184100	2013-06-18	1340	A
USGS	14184100	2013-06-19	1480	A
USGS	14184100	2013-06-20	1460	A
USGS	14184100	2013-06-21	1450	A
USGS	14184100	2013-06-22	1430	A
USGS	14184100	2013-06-23	1390	A
USGS	14184100	2013-06-24	1530	A
USGS	14184100	2013-06-25	1660	A
USGS	14184100	2013-06-26	2040	A
USGS	14184100	2013-06-27	1950	A
USGS	14184100	2013-06-28	1730	A
USGS	14184100	2013-06-29	1620	A
USGS	14184100	2013-06-30	1560	A
USGS	14184100	2013-07-01	1480	A
USGS	14184100	2013-07-02	1390	A
USGS	14184100	2013-07-03	1340	A
USGS	14184100	2013-07-04	1340	A
USGS	14184100	2013-07-05	1360	A
USGS	14184100	2013-07-06	1300	A
USGS	14184100	2013-07-07	1280	A
USGS	14184100	2013-07-08	1230	A
USGS	14184100	2013-07-09	1220	A
USGS	14184100	2013-07-10	1250	A
USGS	14184100	2013-07-11	1190	A
USGS	14184100	2013-07-12	1140	A
USGS	14184100	2013-07-13	1110	A
USGS	14184100	2013-07-14	1100	A
USGS	14184100	2013-07-15	1090	A
USGS	14184100	2013-07-16	1050	A
USGS	14184100	2013-07-17	945	A
USGS	14184100	2013-07-18	919	A
USGS	14184100	2013-07-19	874	A
USGS	14184100	2013-07-20	874	A
USGS	14184100	2013-07-21	882	A
USGS	14184100	2013-07-22	859	A
USGS	14184100	2013-07-23	866	A
USGS	14184100	2013-07-24	875	A
USGS	14184100	2013-07-25	857	A
USGS	14184100	2013-07-26	851	A
USGS	14184100	2013-07-27	826	A
USGS	14184100	2013-07-28	842	A
USGS	14184100	2013-07-29	845	A
USGS	14184100	2013-07-30	838	A
USGS	14184100	2013-07-31	876	A
USGS	14184100	2013-08-01	875	A
USGS	14184100	2013-08-02	922	A
USGS	14184100	2013-08-03	884	A
USGS	14184100	2013-08-04	885	A
USGS	14184100	2013-08-05	874	A
USGS	14184100	2013-08-06	850	A
USGS	14184100	2013-08-07	851	A
USGS	14184100	2013-08-08	855	A
USGS	14184100	2013-08-09	856	A
USGS	14184100	2013-08-10	858	A
USGS	14184100	2013-08-11	882	A
USGS	14184100	2013-08-12	891	A
USGS	14184100	2013-08-13	872	A
USGS	14184100	2013-08-14	870	A
USGS	14184100	2013-08-15	866	A
USGS	14184100	2013-08-16	872	A
USGS	14184100	2013-08-17	873	A
