# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:18 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14203500 TUALATIN RIVER NEAR DILLEY, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14203500
#            TS   parameter     statistic     Description
#        173549       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	173549_00060_00003	173549_00060_00003_cd
USGS	14203500	2011-11-09	79.8	A
USGS	14203500	2011-11-10	113	A
USGS	14203500	2011-11-11	111	A
USGS	14203500	2011-11-12	116	A
USGS	14203500	2011-11-13	130	A
USGS	14203500	2011-11-14	123	A
USGS	14203500	2011-11-15	86.5	A
USGS	14203500	2011-11-16	80.6	A
USGS	14203500	2011-11-17	193	A
USGS	14203500	2011-11-18	256	A
USGS	14203500	2011-11-19	180	A
USGS	14203500	2011-11-20	138	A
USGS	14203500	2011-11-21	130	A
USGS	14203500	2011-11-22	445	A
USGS	14203500	2011-11-23	935	A
USGS	14203500	2011-11-24	955	A
USGS	14203500	2011-11-25	796	A
USGS	14203500	2011-11-26	687	A
USGS	14203500	2011-11-27	590	A
USGS	14203500	2011-11-28	521	A
USGS	14203500	2011-11-29	431	A
USGS	14203500	2011-11-30	348	A
USGS	14203500	2011-12-01	299	A
USGS	14203500	2011-12-02	266	A
USGS	14203500	2011-12-03	235	A
USGS	14203500	2011-12-04	213	A
USGS	14203500	2011-12-05	195	A
USGS	14203500	2011-12-06	182	A
USGS	14203500	2011-12-07	171	A
USGS	14203500	2011-12-08	162	A
USGS	14203500	2011-12-09	153	A
USGS	14203500	2011-12-10	147	A
USGS	14203500	2011-12-11	143	A
USGS	14203500	2011-12-12	137	A
USGS	14203500	2011-12-13	130	A
USGS	14203500	2011-12-14	126	A
USGS	14203500	2011-12-15	129	A
USGS	14203500	2011-12-16	126	A
USGS	14203500	2011-12-17	121	A
USGS	14203500	2011-12-18	118	A
USGS	14203500	2011-12-19	114	A
USGS	14203500	2011-12-20	112	A
USGS	14203500	2011-12-21	109	A
USGS	14203500	2011-12-22	106	A
USGS	14203500	2011-12-23	117	A
USGS	14203500	2011-12-24	216	A
USGS	14203500	2011-12-25	217	A
USGS	14203500	2011-12-26	227	A
USGS	14203500	2011-12-27	284	A
USGS	14203500	2011-12-28	650	A
USGS	14203500	2011-12-29	918	A
USGS	14203500	2011-12-30	1170	A
USGS	14203500	2011-12-31	1160	A
USGS	14203500	2012-01-01	858	A
USGS	14203500	2012-01-02	775	A
USGS	14203500	2012-01-03	719	A
USGS	14203500	2012-01-04	704	A
USGS	14203500	2012-01-05	690	A
USGS	14203500	2012-01-06	669	A
USGS	14203500	2012-01-07	645	A
USGS	14203500	2012-01-08	619	A
USGS	14203500	2012-01-09	596	A
USGS	14203500	2012-01-10	585	A
USGS	14203500	2012-01-11	575	A
USGS	14203500	2012-01-12	596	A
USGS	14203500	2012-01-13	597	A
USGS	14203500	2012-01-14	595	A
USGS	14203500	2012-01-15	582	A
USGS	14203500	2012-01-16	558	A
USGS	14203500	2012-01-17	561	A
USGS	14203500	2012-01-18	680	A
USGS	14203500	2012-01-19	1080	A
USGS	14203500	2012-01-20	1740	A
USGS	14203500	2012-01-21	1810	A
USGS	14203500	2012-01-22	1550	A
USGS	14203500	2012-01-23	1370	A
USGS	14203500	2012-01-24	1300	A
USGS	14203500	2012-01-25	1650	A
USGS	14203500	2012-01-26	1390	A
USGS	14203500	2012-01-27	1300	A
USGS	14203500	2012-01-28	1220	A
USGS	14203500	2012-01-29	1110	A
USGS	14203500	2012-01-30	1150	A
USGS	14203500	2012-01-31	1120	A
USGS	14203500	2012-02-01	996	A
USGS	14203500	2012-02-02	855	A
USGS	14203500	2012-02-03	771	A
USGS	14203500	2012-02-04	651	A
USGS	14203500	2012-02-05	589	A
USGS	14203500	2012-02-06	536	A
USGS	14203500	2012-02-07	468	A
USGS	14203500	2012-02-08	438	A
USGS	14203500	2012-02-09	462	A
USGS	14203500	2012-02-10	450	A
USGS	14203500	2012-02-11	419	A
USGS	14203500	2012-02-12	391	A
USGS	14203500	2012-02-13	373	A
USGS	14203500	2012-02-14	329	A
USGS	14203500	2012-02-15	321	A
USGS	14203500	2012-02-16	328	A
USGS	14203500	2012-02-17	330	A
USGS	14203500	2012-02-18	371	A
USGS	14203500	2012-02-19	446	A
USGS	14203500	2012-02-20	437	A
USGS	14203500	2012-02-21	456	A
USGS	14203500	2012-02-22	525	A
USGS	14203500	2012-02-23	598	A
USGS	14203500	2012-02-24	582	A
USGS	14203500	2012-02-25	585	A
USGS	14203500	2012-02-26	596	A
USGS	14203500	2012-02-27	574	A
USGS	14203500	2012-02-28	550	A
USGS	14203500	2012-02-29	599	A
USGS	14203500	2012-03-01	664	A
USGS	14203500	2012-03-02	665	A
USGS	14203500	2012-03-03	647	A
USGS	14203500	2012-03-04	639	A
USGS	14203500	2012-03-05	636	A
USGS	14203500	2012-03-06	676	A
USGS	14203500	2012-03-07	668	A
USGS	14203500	2012-03-08	673	A
USGS	14203500	2012-03-09	676	A
USGS	14203500	2012-03-10	737	A
USGS	14203500	2012-03-11	778	A
USGS	14203500	2012-03-12	837	A
USGS	14203500	2012-03-13	1050	A
USGS	14203500	2012-03-14	1160	A
USGS	14203500	2012-03-15	2310	A
USGS	14203500	2012-03-16	3230	A
USGS	14203500	2012-03-17	2990	A
USGS	14203500	2012-03-18	2640	A
USGS	14203500	2012-03-19	2210	A
USGS	14203500	2012-03-20	1830	A
USGS	14203500	2012-03-21	1190	A
USGS	14203500	2012-03-22	942	A
USGS	14203500	2012-03-23	863	A
USGS	14203500	2012-03-24	809	A
USGS	14203500	2012-03-25	762	A
USGS	14203500	2012-03-26	730	A
USGS	14203500	2012-03-27	730	A
USGS	14203500	2012-03-28	802	A
USGS	14203500	2012-03-29	1230	A
USGS	14203500	2012-03-30	3040	A
USGS	14203500	2012-03-31	3020	A
USGS	14203500	2012-04-01	2620	A
USGS	14203500	2012-04-02	2220	A
USGS	14203500	2012-04-03	1580	A
USGS	14203500	2012-04-04	1130	A
USGS	14203500	2012-04-05	898	A
USGS	14203500	2012-04-06	814	A
USGS	14203500	2012-04-07	752	A
USGS	14203500	2012-04-08	696	A
USGS	14203500	2012-04-09	641	A
USGS	14203500	2012-04-10	572	A
USGS	14203500	2012-04-11	542	A
USGS	14203500	2012-04-12	552	A
USGS	14203500	2012-04-13	529	A
USGS	14203500	2012-04-14	498	A
USGS	14203500	2012-04-15	465	A
USGS	14203500	2012-04-16	502	A
USGS	14203500	2012-04-17	582	A
USGS	14203500	2012-04-18	490	A
USGS	14203500	2012-04-19	453	A
USGS	14203500	2012-04-20	442	A
USGS	14203500	2012-04-21	390	A
USGS	14203500	2012-04-22	356	A
USGS	14203500	2012-04-23	335	A
USGS	14203500	2012-04-24	326	A
USGS	14203500	2012-04-25	309	A
USGS	14203500	2012-04-26	315	A
USGS	14203500	2012-04-27	301	A
USGS	14203500	2012-04-28	263	A
USGS	14203500	2012-04-29	224	A
USGS	14203500	2012-04-30	265	A
USGS	14203500	2012-05-01	359	A
USGS	14203500	2012-05-02	335	A
USGS	14203500	2012-05-03	419	A
USGS	14203500	2012-05-04	588	A
USGS	14203500	2012-05-05	569	A
USGS	14203500	2012-05-06	497	A
USGS	14203500	2012-05-07	406	A
USGS	14203500	2012-05-08	367	A
USGS	14203500	2012-05-09	346	A
USGS	14203500	2012-05-10	276	A
USGS	14203500	2012-05-11	219	A
USGS	14203500	2012-05-12	238	A
USGS	14203500	2012-05-13	257	A
USGS	14203500	2012-05-14	247	A
USGS	14203500	2012-05-15	235	A
USGS	14203500	2012-05-16	207	A
USGS	14203500	2012-05-17	178	A
USGS	14203500	2012-05-18	162	A
USGS	14203500	2012-05-19	158	A
USGS	14203500	2012-05-20	158	A
USGS	14203500	2012-05-21	188	A
USGS	14203500	2012-05-22	227	A
USGS	14203500	2012-05-23	262	A
USGS	14203500	2012-05-24	237	A
USGS	14203500	2012-05-25	240	A
USGS	14203500	2012-05-26	217	A
USGS	14203500	2012-05-27	202	A
USGS	14203500	2012-05-28	176	A
USGS	14203500	2012-05-29	156	A
USGS	14203500	2012-05-30	138	A
USGS	14203500	2012-05-31	136	A
USGS	14203500	2012-06-01	147	A
USGS	14203500	2012-06-02	148	A
USGS	14203500	2012-06-03	143	A
USGS	14203500	2012-06-04	144	A
USGS	14203500	2012-06-05	160	A
USGS	14203500	2012-06-06	150	A
USGS	14203500	2012-06-07	154	A
USGS	14203500	2012-06-08	184	A
USGS	14203500	2012-06-09	168	A
USGS	14203500	2012-06-10	144	A
USGS	14203500	2012-06-11	130	A
USGS	14203500	2012-06-12	132	A
USGS	14203500	2012-06-13	133	A
USGS	14203500	2012-06-14	117	A
USGS	14203500	2012-06-15	105	A
USGS	14203500	2012-06-16	102	A
USGS	14203500	2012-06-17	97.1	A
USGS	14203500	2012-06-18	95.9	A
USGS	14203500	2012-06-19	96.5	A
USGS	14203500	2012-06-20	96.1	A
USGS	14203500	2012-06-21	90.7	A
USGS	14203500	2012-06-22	111	A
USGS	14203500	2012-06-23	130	A
USGS	14203500	2012-06-24	128	A
USGS	14203500	2012-06-25	124	A
USGS	14203500	2012-06-26	129	A
USGS	14203500	2012-06-27	116	A
USGS	14203500	2012-06-28	112	A
USGS	14203500	2012-06-29	109	A
USGS	14203500	2012-06-30	112	A
USGS	14203500	2012-07-01	116	A
USGS	14203500	2012-07-02	111	A
USGS	14203500	2012-07-03	115	A
USGS	14203500	2012-07-04	127	A
USGS	14203500	2012-07-05	131	A
USGS	14203500	2012-07-06	166	A
USGS	14203500	2012-07-07	202	A
USGS	14203500	2012-07-08	201	A
USGS	14203500	2012-07-09	194	A
USGS	14203500	2012-07-10	193	A
USGS	14203500	2012-07-11	201	A
USGS	14203500	2012-07-12	205	A
USGS	14203500	2012-07-13	203	A
USGS	14203500	2012-07-14	199	A
USGS	14203500	2012-07-15	192	A
USGS	14203500	2012-07-16	193	A
USGS	14203500	2012-07-17	201	A
USGS	14203500	2012-07-18	199	A
USGS	14203500	2012-07-19	196	A
USGS	14203500	2012-07-20	187	A
USGS	14203500	2012-07-21	184	A
USGS	14203500	2012-07-22	184	A
USGS	14203500	2012-07-23	179	A
USGS	14203500	2012-07-24	175	A
USGS	14203500	2012-07-25	180	A
USGS	14203500	2012-07-26	185	A
USGS	14203500	2012-07-27	203	A
USGS	14203500	2012-07-28	203	A
USGS	14203500	2012-07-29	204	A
USGS	14203500	2012-07-30	194	A
USGS	14203500	2012-07-31	186	A
USGS	14203500	2012-08-01	193	A
USGS	14203500	2012-08-02	197	A
USGS	14203500	2012-08-03	206	A
USGS	14203500	2012-08-04	214	A
USGS	14203500	2012-08-05	230	A
USGS	14203500	2012-08-06	233	A
USGS	14203500	2012-08-07	229	A
USGS	14203500	2012-08-08	221	A
USGS	14203500	2012-08-09	215	A
USGS	14203500	2012-08-10	211	A
USGS	14203500	2012-08-11	211	A
USGS	14203500	2012-08-12	211	A
USGS	14203500	2012-08-13	217	A
USGS	14203500	2012-08-14	243	A
USGS	14203500	2012-08-15	270	A
USGS	14203500	2012-08-16	291	A
USGS	14203500	2012-08-17	289	A
USGS	14203500	2012-08-18	268	A
USGS	14203500	2012-08-19	270	A
USGS	14203500	2012-08-20	256	A
USGS	14203500	2012-08-21	227	A
USGS	14203500	2012-08-22	215	A
USGS	14203500	2012-08-23	206	A
USGS	14203500	2012-08-24	200	A
USGS	14203500	2012-08-25	200	A
USGS	14203500	2012-08-26	200	A
USGS	14203500	2012-08-27	205	A
USGS	14203500	2012-08-28	216	A
USGS	14203500	2012-08-29	228	A
USGS	14203500	2012-08-30	229	A
USGS	14203500	2012-08-31	222	A
USGS	14203500	2012-09-01	229	A
USGS	14203500	2012-09-02	227	A
USGS	14203500	2012-09-03	228	A
USGS	14203500	2012-09-04	225	A
USGS	14203500	2012-09-05	219	A
USGS	14203500	2012-09-06	229	A
USGS	14203500	2012-09-07	244	A
USGS	14203500	2012-09-08	244	A
USGS	14203500	2012-09-09	244	A
USGS	14203500	2012-09-10	238	A
USGS	14203500	2012-09-11	223	A
USGS	14203500	2012-09-12	214	A
USGS	14203500	2012-09-13	215	A
USGS	14203500	2012-09-14	223	A
USGS	14203500	2012-09-15	223	A
USGS	14203500	2012-09-16	219	A
USGS	14203500	2012-09-17	219	A
USGS	14203500	2012-09-18	213	A
USGS	14203500	2012-09-19	201	A
USGS	14203500	2012-09-20	196	A
USGS	14203500	2012-09-21	198	A
USGS	14203500	2012-09-22	189	A
USGS	14203500	2012-09-23	187	A
USGS	14203500	2012-09-24	181	A
USGS	14203500	2012-09-25	172	A
USGS	14203500	2012-09-26	163	A
USGS	14203500	2012-09-27	169	A
USGS	14203500	2012-09-28	166	A
USGS	14203500	2012-09-29	166	A
USGS	14203500	2012-09-30	164	A
USGS	14203500	2012-10-01	158	A
USGS	14203500	2012-10-02	150	A
USGS	14203500	2012-10-03	169	A
USGS	14203500	2012-10-04	176	A
USGS	14203500	2012-10-05	170	A
USGS	14203500	2012-10-06	165	A
USGS	14203500	2012-10-07	165	A
USGS	14203500	2012-10-08	163	A
USGS	14203500	2012-10-09	159	A
USGS	14203500	2012-10-10	148	A
USGS	14203500	2012-10-11	137	A
USGS	14203500	2012-10-12	126	A
USGS	14203500	2012-10-13	124	A
USGS	14203500	2012-10-14	86.7	A
USGS	14203500	2012-10-15	98.8	A
USGS	14203500	2012-10-16	141	A
USGS	14203500	2012-10-17	98.5	A
USGS	14203500	2012-10-18	78.0	A
USGS	14203500	2012-10-19	75.9	A
USGS	14203500	2012-10-20	94.1	A
USGS	14203500	2012-10-21	115	A
USGS	14203500	2012-10-22	107	A
USGS	14203500	2012-10-23	114	A
USGS	14203500	2012-10-24	108	A
USGS	14203500	2012-10-25	118	A
USGS	14203500	2012-10-26	97.2	A
USGS	14203500	2012-10-27	97.4	A
USGS	14203500	2012-10-28	210	A
USGS	14203500	2012-10-29	372	A
USGS	14203500	2012-10-30	392	A
USGS	14203500	2012-10-31	462	A
USGS	14203500	2012-11-01	523	A
USGS	14203500	2012-11-02	516	A
USGS	14203500	2012-11-03	420	A
USGS	14203500	2012-11-04	345	A
USGS	14203500	2012-11-05	275	A
USGS	14203500	2012-11-06	227	A
USGS	14203500	2012-11-07	197	A
USGS	14203500	2012-11-08	177	A
USGS	14203500	2012-11-09	163	A
USGS	14203500	2012-11-10	151	A
USGS	14203500	2012-11-11	144	A
USGS	14203500	2012-11-12	277	A
USGS	14203500	2012-11-13	357	A
USGS	14203500	2012-11-14	267	A
USGS	14203500	2012-11-15	217	A
USGS	14203500	2012-11-16	152	A
USGS	14203500	2012-11-17	141	A
USGS	14203500	2012-11-18	185	A
USGS	14203500	2012-11-19	916	A
USGS	14203500	2012-11-20	2410	A
USGS	14203500	2012-11-21	1830	A
USGS	14203500	2012-11-22	1470	A
USGS	14203500	2012-11-23	1120	A
USGS	14203500	2012-11-24	1240	A
USGS	14203500	2012-11-25	1240	A
USGS	14203500	2012-11-26	1030	A
USGS	14203500	2012-11-27	904	A
USGS	14203500	2012-11-28	855	A
USGS	14203500	2012-11-29	815	A
USGS	14203500	2012-11-30	828	A
USGS	14203500	2012-12-01	1160	A
USGS	14203500	2012-12-02	1670	A
USGS	14203500	2012-12-03	1900	A
USGS	14203500	2012-12-04	2010	A
USGS	14203500	2012-12-05	1950	A
USGS	14203500	2012-12-06	1640	A
USGS	14203500	2012-12-07	1520	A
USGS	14203500	2012-12-08	1500	A
USGS	14203500	2012-12-09	1350	A
USGS	14203500	2012-12-10	1220	A
USGS	14203500	2012-12-11	1170	A
USGS	14203500	2012-12-12	1120	A
USGS	14203500	2012-12-13	1090	A
USGS	14203500	2012-12-14	1060	A
USGS	14203500	2012-12-15	999	A
USGS	14203500	2012-12-16	897	A
USGS	14203500	2012-12-17	1110	A
USGS	14203500	2012-12-18	1470	A
USGS	14203500	2012-12-19	1260	A
USGS	14203500	2012-12-20	1720	A
USGS	14203500	2012-12-21	1720	A
USGS	14203500	2012-12-22	1350	A
USGS	14203500	2012-12-23	1450	A
USGS	14203500	2012-12-24	1360	A
USGS	14203500	2012-12-25	1260	A
USGS	14203500	2012-12-26	1270	A
USGS	14203500	2012-12-27	1190	A
USGS	14203500	2012-12-28	1210	A
USGS	14203500	2012-12-29	1220	A
USGS	14203500	2012-12-30	1130	A
USGS	14203500	2012-12-31	1030	A
USGS	14203500	2013-01-01	985	A
USGS	14203500	2013-01-02	928	A
USGS	14203500	2013-01-03	877	A
USGS	14203500	2013-01-04	831	A
USGS	14203500	2013-01-05	791	A
USGS	14203500	2013-01-06	750	A
USGS	14203500	2013-01-07	722	A
USGS	14203500	2013-01-08	740	A
USGS	14203500	2013-01-09	791	A
USGS	14203500	2013-01-10	805	A
USGS	14203500	2013-01-11	725	A
USGS	14203500	2013-01-12	663	A
USGS	14203500	2013-01-13	616	A
USGS	14203500	2013-01-14	578	A
USGS	14203500	2013-01-15	509	A
USGS	14203500	2013-01-16	416	A
USGS	14203500	2013-01-17	352	A
USGS	14203500	2013-01-18	329	A
USGS	14203500	2013-01-19	308	A
USGS	14203500	2013-01-20	302	A
USGS	14203500	2013-01-21	291	A
USGS	14203500	2013-01-22	279	A
USGS	14203500	2013-01-23	272	A
USGS	14203500	2013-01-24	271	A
USGS	14203500	2013-01-25	268	A
USGS	14203500	2013-01-26	274	A
USGS	14203500	2013-01-27	280	A
USGS	14203500	2013-01-28	267	A
USGS	14203500	2013-01-29	291	A
USGS	14203500	2013-01-30	294	A
USGS	14203500	2013-01-31	306	A
USGS	14203500	2013-02-01	291	A
USGS	14203500	2013-02-02	269	A
USGS	14203500	2013-02-03	249	A
USGS	14203500	2013-02-04	248	A
USGS	14203500	2013-02-05	274	A
USGS	14203500	2013-02-06	326	A
USGS	14203500	2013-02-07	366	A
USGS	14203500	2013-02-08	356	A
USGS	14203500	2013-02-09	326	A
USGS	14203500	2013-02-10	308	A
USGS	14203500	2013-02-11	292	A
USGS	14203500	2013-02-12	281	A
USGS	14203500	2013-02-13	278	A
USGS	14203500	2013-02-14	273	A
USGS	14203500	2013-02-15	255	A
USGS	14203500	2013-02-16	247	A
USGS	14203500	2013-02-17	240	A
USGS	14203500	2013-02-18	232	A
USGS	14203500	2013-02-19	230	A
USGS	14203500	2013-02-20	218	A
USGS	14203500	2013-02-21	216	A
USGS	14203500	2013-02-22	264	A
USGS	14203500	2013-02-23	427	A
USGS	14203500	2013-02-24	353	A
USGS	14203500	2013-02-25	366	A
USGS	14203500	2013-02-26	407	A
USGS	14203500	2013-02-27	382	A
USGS	14203500	2013-02-28	374	A
USGS	14203500	2013-03-01	410	A
USGS	14203500	2013-03-02	380	A
USGS	14203500	2013-03-03	327	A
USGS	14203500	2013-03-04	297	A
USGS	14203500	2013-03-05	305	A
USGS	14203500	2013-03-06	337	A
USGS	14203500	2013-03-07	336	A
USGS	14203500	2013-03-08	294	A
USGS	14203500	2013-03-09	267	A
USGS	14203500	2013-03-10	245	A
USGS	14203500	2013-03-11	228	A
USGS	14203500	2013-03-12	222	A
USGS	14203500	2013-03-13	233	A
USGS	14203500	2013-03-14	216	A
USGS	14203500	2013-03-15	213	A
USGS	14203500	2013-03-16	192	A
USGS	14203500	2013-03-17	199	A
USGS	14203500	2013-03-18	189	A
USGS	14203500	2013-03-19	193	A
USGS	14203500	2013-03-20	346	A
USGS	14203500	2013-03-21	480	A
USGS	14203500	2013-03-22	437	A
USGS	14203500	2013-03-23	368	A
USGS	14203500	2013-03-24	319	A
USGS	14203500	2013-03-25	293	A
USGS	14203500	2013-03-26	276	A
USGS	14203500	2013-03-27	254	A
USGS	14203500	2013-03-28	228	A
USGS	14203500	2013-03-29	205	A
USGS	14203500	2013-03-30	190	A
USGS	14203500	2013-03-31	177	A
USGS	14203500	2013-04-01	166	A
USGS	14203500	2013-04-02	155	A
USGS	14203500	2013-04-03	146	A
USGS	14203500	2013-04-04	148	A
USGS	14203500	2013-04-05	168	A
USGS	14203500	2013-04-06	239	A
USGS	14203500	2013-04-07	374	A
USGS	14203500	2013-04-08	448	A
USGS	14203500	2013-04-09	369	A
USGS	14203500	2013-04-10	306	A
USGS	14203500	2013-04-11	273	A
USGS	14203500	2013-04-12	244	A
USGS	14203500	2013-04-13	227	A
USGS	14203500	2013-04-14	219	A
USGS	14203500	2013-04-15	211	A
USGS	14203500	2013-04-16	195	A
USGS	14203500	2013-04-17	183	A
USGS	14203500	2013-04-18	172	A
USGS	14203500	2013-04-19	168	A
USGS	14203500	2013-04-20	162	A
USGS	14203500	2013-04-21	151	A
USGS	14203500	2013-04-22	144	A
USGS	14203500	2013-04-23	135	A
USGS	14203500	2013-04-24	128	A
USGS	14203500	2013-04-25	122	A
USGS	14203500	2013-04-26	114	A
USGS	14203500	2013-04-27	109	A
USGS	14203500	2013-04-28	103	A
USGS	14203500	2013-04-29	103	A
USGS	14203500	2013-04-30	99.5	A
USGS	14203500	2013-05-01	95.7	A
USGS	14203500	2013-05-02	93.7	A
USGS	14203500	2013-05-03	91.9	A
USGS	14203500	2013-05-04	131	A
USGS	14203500	2013-05-05	130	A
USGS	14203500	2013-05-06	128	A
USGS	14203500	2013-05-07	138	A
USGS	14203500	2013-05-08	131	A
USGS	14203500	2013-05-09	118	A
USGS	14203500	2013-05-10	122	A
USGS	14203500	2013-05-11	175	A
USGS	14203500	2013-05-12	175	A
USGS	14203500	2013-05-13	177	A
USGS	14203500	2013-05-14	176	A
USGS	14203500	2013-05-15	161	A
USGS	14203500	2013-05-16	171	A
USGS	14203500	2013-05-17	165	A
USGS	14203500	2013-05-18	118	A
USGS	14203500	2013-05-19	130	A
USGS	14203500	2013-05-20	120	A
USGS	14203500	2013-05-21	117	A
USGS	14203500	2013-05-22	123	A
USGS	14203500	2013-05-23	194	A
USGS	14203500	2013-05-24	225	A
USGS	14203500	2013-05-25	203	A
USGS	14203500	2013-05-26	179	A
USGS	14203500	2013-05-27	193	A
USGS	14203500	2013-05-28	228	A
USGS	14203500	2013-05-29	210	A
USGS	14203500	2013-05-30	209	A
USGS	14203500	2013-05-31	181	A
USGS	14203500	2013-06-01	154	A
USGS	14203500	2013-06-02	137	A
USGS	14203500	2013-06-03	126	A
USGS	14203500	2013-06-04	114	A
USGS	14203500	2013-06-05	102	A
USGS	14203500	2013-06-06	94.9	A
USGS	14203500	2013-06-07	94.5	A
USGS	14203500	2013-06-08	125	A
USGS	14203500	2013-06-09	122	A
USGS	14203500	2013-06-10	119	A
USGS	14203500	2013-06-11	122	A
USGS	14203500	2013-06-12	116	A
USGS	14203500	2013-06-13	121	A
USGS	14203500	2013-06-14	119	A
USGS	14203500	2013-06-15	109	A
USGS	14203500	2013-06-16	104	A
USGS	14203500	2013-06-17	102	A
USGS	14203500	2013-06-18	115	A
USGS	14203500	2013-06-19	146	A
USGS	14203500	2013-06-20	143	A
USGS	14203500	2013-06-21	138	A
USGS	14203500	2013-06-22	137	A
USGS	14203500	2013-06-23	136	A
USGS	14203500	2013-06-24	146	A
USGS	14203500	2013-06-25	153	A
USGS	14203500	2013-06-26	146	A
USGS	14203500	2013-06-27	140	A
USGS	14203500	2013-06-28	140	A
USGS	14203500	2013-06-29	147	A
USGS	14203500	2013-06-30	146	A
USGS	14203500	2013-07-01	154	A
USGS	14203500	2013-07-02	190	A
USGS	14203500	2013-07-03	206	A
USGS	14203500	2013-07-04	198	A
USGS	14203500	2013-07-05	191	A
USGS	14203500	2013-07-06	178	A
USGS	14203500	2013-07-07	178	A
USGS	14203500	2013-07-08	176	A
USGS	14203500	2013-07-09	171	A
USGS	14203500	2013-07-10	181	A
USGS	14203500	2013-07-11	199	A
USGS	14203500	2013-07-12	196	A
USGS	14203500	2013-07-13	196	A
USGS	14203500	2013-07-14	194	A
USGS	14203500	2013-07-15	195	A
USGS	14203500	2013-07-16	204	A
USGS	14203500	2013-07-17	210	A
USGS	14203500	2013-07-18	205	A
USGS	14203500	2013-07-19	203	A
USGS	14203500	2013-07-20	198	A
USGS	14203500	2013-07-21	198	A
USGS	14203500	2013-07-22	194	A
USGS	14203500	2013-07-23	198	A
USGS	14203500	2013-07-24	210	A
USGS	14203500	2013-07-25	230	A
USGS	14203500	2013-07-26	243	A
USGS	14203500	2013-07-27	236	A
USGS	14203500	2013-07-28	237	A
USGS	14203500	2013-07-29	230	A
USGS	14203500	2013-07-30	210	A
USGS	14203500	2013-07-31	198	A
USGS	14203500	2013-08-01	203	A
USGS	14203500	2013-08-02	204	A
USGS	14203500	2013-08-03	205	A
USGS	14203500	2013-08-04	203	A
USGS	14203500	2013-08-05	208	A
USGS	14203500	2013-08-06	219	A
USGS	14203500	2013-08-07	212	A
USGS	14203500	2013-08-08	213	A
USGS	14203500	2013-08-09	212	A
USGS	14203500	2013-08-10	212	A
USGS	14203500	2013-08-11	215	A
USGS	14203500	2013-08-12	216	A
USGS	14203500	2013-08-13	213	A
USGS	14203500	2013-08-14	213	A
USGS	14203500	2013-08-15	209	A
USGS	14203500	2013-08-16	199	A
USGS	14203500	2013-08-17	193	A
USGS	14203500	2013-08-18	191	A
USGS	14203500	2013-08-19	190	A
USGS	14203500	2013-08-20	195	A
USGS	14203500	2013-08-21	204	A
USGS	14203500	2013-08-22	208	A
USGS	14203500	2013-08-23	208	A
USGS	14203500	2013-08-24	202	A
USGS	14203500	2013-08-25	204	A
USGS	14203500	2013-08-26	192	A
USGS	14203500	2013-08-27	165	A
USGS	14203500	2013-08-28	147	A
USGS	14203500	2013-08-29	139	A
USGS	14203500	2013-08-30	145	A
USGS	14203500	2013-08-31	167	A
USGS	14203500	2013-09-01	165	A
USGS	14203500	2013-09-02	166	A
USGS	14203500	2013-09-03	162	A
USGS	14203500	2013-09-04	147	A
USGS	14203500	2013-09-05	140	A
USGS	14203500	2013-09-06	152	A
USGS	14203500	2013-09-07	150	A
USGS	14203500	2013-09-08	144	A
USGS	14203500	2013-09-09	143	A
USGS	14203500	2013-09-10	154	A
USGS	14203500	2013-09-11	176	A
USGS	14203500	2013-09-12	183	A
USGS	14203500	2013-09-13	183	A
USGS	14203500	2013-09-14	187	A
USGS	14203500	2013-09-15	187	A
USGS	14203500	2013-09-16	177	A
USGS	14203500	2013-09-17	148	A
USGS	14203500	2013-09-18	137	A
USGS	14203500	2013-09-19	129	A
USGS	14203500	2013-09-20	133	A
USGS	14203500	2013-09-21	137	A
USGS	14203500	2013-09-22	141	A
USGS	14203500	2013-09-23	151	A
USGS	14203500	2013-09-24	125	A
USGS	14203500	2013-09-25	122	A
USGS	14203500	2013-09-26	97.4	A
USGS	14203500	2013-09-27	97.9	A
USGS	14203500	2013-09-28	229	A
USGS	14203500	2013-09-29	519	A
USGS	14203500	2013-09-30	680	A
USGS	14203500	2013-10-01	717	A
USGS	14203500	2013-10-02	550	A
USGS	14203500	2013-10-03	362	A
USGS	14203500	2013-10-04	254	A
USGS	14203500	2013-10-05	202	A
USGS	14203500	2013-10-06	169	A
USGS	14203500	2013-10-07	152	A
USGS	14203500	2013-10-08	147	A
USGS	14203500	2013-10-09	138	A
USGS	14203500	2013-10-10	124	A
USGS	14203500	2013-10-11	126	A
USGS	14203500	2013-10-12	124	A
