# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:29 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14158850 MCKENZIE R BLW TRAIL BR DAM NR BELKNAP SPRINGS, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14158850
#            TS   parameter     statistic     Description
#        113740       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113740_00060_00003	113740_00060_00003_cd
USGS	14158850	2011-10-23	706	A
USGS	14158850	2011-10-24	719	A
USGS	14158850	2011-10-25	735	A
USGS	14158850	2011-10-26	822	A
USGS	14158850	2011-10-27	765	A
USGS	14158850	2011-10-28	753	A
USGS	14158850	2011-10-29	669	A
USGS	14158850	2011-10-30	656	A
USGS	14158850	2011-10-31	653	A
USGS	14158850	2011-11-01	810	A
USGS	14158850	2011-11-02	788	A
USGS	14158850	2011-11-03	686	A
USGS	14158850	2011-11-04	673	A
USGS	14158850	2011-11-05	667	A
USGS	14158850	2011-11-06	680	A
USGS	14158850	2011-11-07	712	A
USGS	14158850	2011-11-08	705	A
USGS	14158850	2011-11-09	681	A
USGS	14158850	2011-11-10	663	A
USGS	14158850	2011-11-11	649	A
USGS	14158850	2011-11-12	619	A
USGS	14158850	2011-11-13	649	A
USGS	14158850	2011-11-14	701	A
USGS	14158850	2011-11-15	709	A
USGS	14158850	2011-11-16	774	A
USGS	14158850	2011-11-17	832	A
USGS	14158850	2011-11-18	743	A
USGS	14158850	2011-11-19	774	A
USGS	14158850	2011-11-20	813	A
USGS	14158850	2011-11-21	854	A
USGS	14158850	2011-11-22	1070	A
USGS	14158850	2011-11-23	973	A
USGS	14158850	2011-11-24	948	A
USGS	14158850	2011-11-25	895	A
USGS	14158850	2011-11-26	886	A
USGS	14158850	2011-11-27	814	A
USGS	14158850	2011-11-28	931	A
USGS	14158850	2011-11-29	969	A
USGS	14158850	2011-11-30	917	A
USGS	14158850	2011-12-01	892	A
USGS	14158850	2011-12-02	847	A
USGS	14158850	2011-12-03	812	A
USGS	14158850	2011-12-04	781	A
USGS	14158850	2011-12-05	910	A
USGS	14158850	2011-12-06	948	A
USGS	14158850	2011-12-07	769	A
USGS	14158850	2011-12-08	887	A
USGS	14158850	2011-12-09	937	A
USGS	14158850	2011-12-10	704	A
USGS	14158850	2011-12-11	672	A
USGS	14158850	2011-12-12	960	A
USGS	14158850	2011-12-13	881	A
USGS	14158850	2011-12-14	761	A
USGS	14158850	2011-12-15	752	A
USGS	14158850	2011-12-16	688	A
USGS	14158850	2011-12-17	659	A
USGS	14158850	2011-12-18	647	A
USGS	14158850	2011-12-19	685	A
USGS	14158850	2011-12-20	641	A
USGS	14158850	2011-12-21	648	A
USGS	14158850	2011-12-22	692	A
USGS	14158850	2011-12-23	691	A
USGS	14158850	2011-12-24	655	A
USGS	14158850	2011-12-25	635	A
USGS	14158850	2011-12-26	668	A
USGS	14158850	2011-12-27	716	A
USGS	14158850	2011-12-28	1500	A
USGS	14158850	2011-12-29	1890	A
USGS	14158850	2011-12-30	2750	A
USGS	14158850	2011-12-31	1820	A
USGS	14158850	2012-01-01	1650	A
USGS	14158850	2012-01-02	1600	A
USGS	14158850	2012-01-03	1520	A
USGS	14158850	2012-01-04	1460	A
USGS	14158850	2012-01-05	1490	A
USGS	14158850	2012-01-06	1550	A
USGS	14158850	2012-01-07	1500	A
USGS	14158850	2012-01-08	1500	A
USGS	14158850	2012-01-09	1460	A
USGS	14158850	2012-01-10	1280	A
USGS	14158850	2012-01-11	1330	A
USGS	14158850	2012-01-12	1220	A
USGS	14158850	2012-01-13	1130	A
USGS	14158850	2012-01-14	1080	A
USGS	14158850	2012-01-15	977	A
USGS	14158850	2012-01-16	1100	A
USGS	14158850	2012-01-17	1160	A
USGS	14158850	2012-01-18	1250	A
USGS	14158850	2012-01-19	1870	A
USGS	14158850	2012-01-20	2040	A
USGS	14158850	2012-01-21	1970	A
USGS	14158850	2012-01-22	1740	A
USGS	14158850	2012-01-23	1670	A
USGS	14158850	2012-01-24	1810	A
USGS	14158850	2012-01-25	2250	A
USGS	14158850	2012-01-26	2350	A
USGS	14158850	2012-01-27	2160	A
USGS	14158850	2012-01-28	1890	A
USGS	14158850	2012-01-29	1800	A
USGS	14158850	2012-01-30	1870	A
USGS	14158850	2012-01-31	1800	A
USGS	14158850	2012-02-01	1760	A
USGS	14158850	2012-02-02	1690	A
USGS	14158850	2012-02-03	1710	A
USGS	14158850	2012-02-04	1640	A
USGS	14158850	2012-02-05	1560	A
USGS	14158850	2012-02-06	1500	A
USGS	14158850	2012-02-07	1490	A
USGS	14158850	2012-02-08	1430	A
USGS	14158850	2012-02-09	1390	A
USGS	14158850	2012-02-10	1360	A
USGS	14158850	2012-02-11	1360	A
USGS	14158850	2012-02-12	1330	A
USGS	14158850	2012-02-13	1390	A
USGS	14158850	2012-02-14	1310	A
USGS	14158850	2012-02-15	1320	A
USGS	14158850	2012-02-16	1320	A
USGS	14158850	2012-02-17	1210	A
USGS	14158850	2012-02-18	1160	A
USGS	14158850	2012-02-19	1160	A
USGS	14158850	2012-02-20	1230	A
USGS	14158850	2012-02-21	1240	A
USGS	14158850	2012-02-22	1540	A
USGS	14158850	2012-02-23	1590	A
USGS	14158850	2012-02-24	1640	A
USGS	14158850	2012-02-25	1440	A
USGS	14158850	2012-02-26	1360	A
USGS	14158850	2012-02-27	1450	A
USGS	14158850	2012-02-28	1360	A
USGS	14158850	2012-02-29	1340	A
USGS	14158850	2012-03-01	1300	A
USGS	14158850	2012-03-02	1250	A
USGS	14158850	2012-03-03	1140	A
USGS	14158850	2012-03-04	1190	A
USGS	14158850	2012-03-05	1220	A
USGS	14158850	2012-03-06	1190	A
USGS	14158850	2012-03-07	1240	A
USGS	14158850	2012-03-08	1260	A
USGS	14158850	2012-03-09	1150	A
USGS	14158850	2012-03-10	1070	A
USGS	14158850	2012-03-11	1080	A
USGS	14158850	2012-03-12	1150	A
USGS	14158850	2012-03-13	1120	A
USGS	14158850	2012-03-14	1380	A
USGS	14158850	2012-03-15	1470	A
USGS	14158850	2012-03-16	1810	A
USGS	14158850	2012-03-17	1700	A
USGS	14158850	2012-03-18	1480	A
USGS	14158850	2012-03-19	1540	A
USGS	14158850	2012-03-20	1430	A
USGS	14158850	2012-03-21	1460	A
USGS	14158850	2012-03-22	1620	A
USGS	14158850	2012-03-23	1440	A
USGS	14158850	2012-03-24	1410	A
USGS	14158850	2012-03-25	1270	A
USGS	14158850	2012-03-26	1230	A
USGS	14158850	2012-03-27	1420	A
USGS	14158850	2012-03-28	1240	A
USGS	14158850	2012-03-29	1470	A
USGS	14158850	2012-03-30	2480	A
USGS	14158850	2012-03-31	2240	A
USGS	14158850	2012-04-01	2030	A
USGS	14158850	2012-04-02	1790	A
USGS	14158850	2012-04-03	1850	A
USGS	14158850	2012-04-04	1760	A
USGS	14158850	2012-04-05	1640	A
USGS	14158850	2012-04-06	1630	A
USGS	14158850	2012-04-07	1570	A
USGS	14158850	2012-04-08	1530	A
USGS	14158850	2012-04-09	1530	A
USGS	14158850	2012-04-10	1520	A
USGS	14158850	2012-04-11	1480	A
USGS	14158850	2012-04-12	1520	A
USGS	14158850	2012-04-13	1520	A
USGS	14158850	2012-04-14	1420	A
USGS	14158850	2012-04-15	1400	A
USGS	14158850	2012-04-16	1520	A
USGS	14158850	2012-04-17	1720	A
USGS	14158850	2012-04-18	1640	A
USGS	14158850	2012-04-19	1760	A
USGS	14158850	2012-04-20	1860	A
USGS	14158850	2012-04-21	1880	A
USGS	14158850	2012-04-22	2030	A
USGS	14158850	2012-04-23	1870	A
USGS	14158850	2012-04-24	2130	A
USGS	14158850	2012-04-25	2360	A
USGS	14158850	2012-04-26	2330	A
USGS	14158850	2012-04-27	2260	A
USGS	14158850	2012-04-28	2150	A
USGS	14158850	2012-04-29	1960	A
USGS	14158850	2012-04-30	2110	A
USGS	14158850	2012-05-01	2250	A
USGS	14158850	2012-05-02	2100	A
USGS	14158850	2012-05-03	2130	A
USGS	14158850	2012-05-04	2100	A
USGS	14158850	2012-05-05	2070	A
USGS	14158850	2012-05-06	1990	A
USGS	14158850	2012-05-07	1980	A
USGS	14158850	2012-05-08	1950	A
USGS	14158850	2012-05-09	1880	A
USGS	14158850	2012-05-10	1910	A
USGS	14158850	2012-05-11	1910	A
USGS	14158850	2012-05-12	1850	A
USGS	14158850	2012-05-13	1880	A
USGS	14158850	2012-05-14	1860	A
USGS	14158850	2012-05-15	1780	A
USGS	14158850	2012-05-16	1820	A
USGS	14158850	2012-05-17	1850	A
USGS	14158850	2012-05-18	1730	A
USGS	14158850	2012-05-19	1660	A
USGS	14158850	2012-05-20	1630	A
USGS	14158850	2012-05-21	1660	A
USGS	14158850	2012-05-22	1580	A
USGS	14158850	2012-05-23	1560	A
USGS	14158850	2012-05-24	1650	A
USGS	14158850	2012-05-25	1620	A
USGS	14158850	2012-05-26	1610	A
USGS	14158850	2012-05-27	1540	A
USGS	14158850	2012-05-28	1490	A
USGS	14158850	2012-05-29	1570	A
USGS	14158850	2012-05-30	1580	A
USGS	14158850	2012-05-31	1570	A
USGS	14158850	2012-06-01	1540	A
USGS	14158850	2012-06-02	1460	A
USGS	14158850	2012-06-03	1440	A
USGS	14158850	2012-06-04	1450	A
USGS	14158850	2012-06-05	1430	A
USGS	14158850	2012-06-06	1420	A
USGS	14158850	2012-06-07	1430	A
USGS	14158850	2012-06-08	1410	A
USGS	14158850	2012-06-09	1350	A
USGS	14158850	2012-06-10	1340	A
USGS	14158850	2012-06-11	1360	A
USGS	14158850	2012-06-12	1380	A
USGS	14158850	2012-06-13	1360	A
USGS	14158850	2012-06-14	1280	A
USGS	14158850	2012-06-15	1260	A
USGS	14158850	2012-06-16	1230	A
USGS	14158850	2012-06-17	1240	A
USGS	14158850	2012-06-18	1250	A
USGS	14158850	2012-06-19	1260	A
USGS	14158850	2012-06-20	1210	A
USGS	14158850	2012-06-21	1180	A
USGS	14158850	2012-06-22	1160	A
USGS	14158850	2012-06-23	1150	A
USGS	14158850	2012-06-24	1090	A
USGS	14158850	2012-06-25	1130	A
USGS	14158850	2012-06-26	1120	A
USGS	14158850	2012-06-27	1110	A
USGS	14158850	2012-06-28	1140	A
USGS	14158850	2012-06-29	1140	A
USGS	14158850	2012-06-30	1130	A
USGS	14158850	2012-07-01	1090	A
USGS	14158850	2012-07-02	1110	A
USGS	14158850	2012-07-03	1090	A
USGS	14158850	2012-07-04	1150	A
USGS	14158850	2012-07-05	1090	A
USGS	14158850	2012-07-06	1150	A
USGS	14158850	2012-07-07	1160	A
USGS	14158850	2012-07-08	1150	A
USGS	14158850	2012-07-09	1080	A
USGS	14158850	2012-07-10	1050	A
USGS	14158850	2012-07-11	1050	A
USGS	14158850	2012-07-12	1040	A
USGS	14158850	2012-07-13	1050	A
USGS	14158850	2012-07-14	1040	A
USGS	14158850	2012-07-15	1020	A
USGS	14158850	2012-07-16	956	A
USGS	14158850	2012-07-17	991	A
USGS	14158850	2012-07-18	1020	A
USGS	14158850	2012-07-19	1030	A
USGS	14158850	2012-07-20	990	A
USGS	14158850	2012-07-21	953	A
USGS	14158850	2012-07-22	919	A
USGS	14158850	2012-07-23	901	A
USGS	14158850	2012-07-24	940	A
USGS	14158850	2012-07-25	1010	A
USGS	14158850	2012-07-26	986	A
USGS	14158850	2012-07-27	943	A
USGS	14158850	2012-07-28	928	A
USGS	14158850	2012-07-29	962	A
USGS	14158850	2012-07-30	949	A
USGS	14158850	2012-07-31	963	A
USGS	14158850	2012-08-01	965	A
USGS	14158850	2012-08-02	947	A
USGS	14158850	2012-08-03	921	A
USGS	14158850	2012-08-04	942	A
USGS	14158850	2012-08-05	959	A
USGS	14158850	2012-08-06	994	A
USGS	14158850	2012-08-07	973	A
USGS	14158850	2012-08-08	856	A
USGS	14158850	2012-08-09	923	A
USGS	14158850	2012-08-10	919	A
USGS	14158850	2012-08-11	919	A
USGS	14158850	2012-08-12	956	A
USGS	14158850	2012-08-13	846	A
USGS	14158850	2012-08-14	837	A
USGS	14158850	2012-08-15	848	A
USGS	14158850	2012-08-16	838	A
USGS	14158850	2012-08-17	827	A
USGS	14158850	2012-08-18	841	A
USGS	14158850	2012-08-19	886	A
USGS	14158850	2012-08-20	882	A
USGS	14158850	2012-08-21	876	A
USGS	14158850	2012-08-22	888	A
USGS	14158850	2012-08-23	856	A
USGS	14158850	2012-08-24	852	A
USGS	14158850	2012-08-25	817	A
USGS	14158850	2012-08-26	801	A
USGS	14158850	2012-08-27	854	A
USGS	14158850	2012-08-28	829	A
USGS	14158850	2012-08-29	875	A
USGS	14158850	2012-08-30	892	A
USGS	14158850	2012-08-31	839	A
USGS	14158850	2012-09-01	790	A
USGS	14158850	2012-09-02	772	A
USGS	14158850	2012-09-03	852	A
USGS	14158850	2012-09-04	800	A
USGS	14158850	2012-09-05	798	A
USGS	14158850	2012-09-06	836	A
USGS	14158850	2012-09-07	823	A
USGS	14158850	2012-09-08	811	A
USGS	14158850	2012-09-09	797	A
USGS	14158850	2012-09-10	793	A
USGS	14158850	2012-09-11	799	A
USGS	14158850	2012-09-12	789	A
USGS	14158850	2012-09-13	826	A
USGS	14158850	2012-09-14	801	A
USGS	14158850	2012-09-15	803	A
USGS	14158850	2012-09-16	804	A
USGS	14158850	2012-09-17	823	A
USGS	14158850	2012-09-18	804	A
USGS	14158850	2012-09-19	784	A
USGS	14158850	2012-09-20	781	A
USGS	14158850	2012-09-21	778	A
USGS	14158850	2012-09-22	778	A
USGS	14158850	2012-09-23	776	A
USGS	14158850	2012-09-24	777	A
USGS	14158850	2012-09-25	783	A
USGS	14158850	2012-09-26	795	A
USGS	14158850	2012-09-27	793	A
USGS	14158850	2012-09-28	788	A
USGS	14158850	2012-09-29	765	A
USGS	14158850	2012-09-30	773	A
USGS	14158850	2012-10-01	768	A
USGS	14158850	2012-10-02	744	A
USGS	14158850	2012-10-03	743	A
USGS	14158850	2012-10-04	747	A
USGS	14158850	2012-10-05	768	A
USGS	14158850	2012-10-06	757	A
USGS	14158850	2012-10-07	761	A
USGS	14158850	2012-10-08	749	A
USGS	14158850	2012-10-09	758	A
USGS	14158850	2012-10-10	765	A
USGS	14158850	2012-10-11	766	A
USGS	14158850	2012-10-12	774	A
USGS	14158850	2012-10-13	776	A
USGS	14158850	2012-10-14	772	A
USGS	14158850	2012-10-15	818	A
USGS	14158850	2012-10-16	811	A
USGS	14158850	2012-10-17	769	A
USGS	14158850	2012-10-18	805	A
USGS	14158850	2012-10-19	792	A
USGS	14158850	2012-10-20	819	A
USGS	14158850	2012-10-21	812	A
USGS	14158850	2012-10-22	787	A
USGS	14158850	2012-10-23	776	A
USGS	14158850	2012-10-24	781	A
USGS	14158850	2012-10-25	786	A
USGS	14158850	2012-10-26	786	A
USGS	14158850	2012-10-27	830	A
USGS	14158850	2012-10-28	1120	A
USGS	14158850	2012-10-29	1200	A
USGS	14158850	2012-10-30	1110	A
USGS	14158850	2012-10-31	983	A
USGS	14158850	2012-11-01	989	A
USGS	14158850	2012-11-02	984	A
USGS	14158850	2012-11-03	954	A
USGS	14158850	2012-11-04	907	A
USGS	14158850	2012-11-05	926	A
USGS	14158850	2012-11-06	1010	A
USGS	14158850	2012-11-07	888	A
USGS	14158850	2012-11-08	926	A
USGS	14158850	2012-11-09	962	A
USGS	14158850	2012-11-10	993	A
USGS	14158850	2012-11-11	930	A
USGS	14158850	2012-11-12	929	A
USGS	14158850	2012-11-13	997	A
USGS	14158850	2012-11-14	984	A
USGS	14158850	2012-11-15	995	A
USGS	14158850	2012-11-16	1080	A
USGS	14158850	2012-11-17	948	A
USGS	14158850	2012-11-18	829	A
USGS	14158850	2012-11-19	1030	A
USGS	14158850	2012-11-20	1970	A
USGS	14158850	2012-11-21	1750	A
USGS	14158850	2012-11-22	1500	A
USGS	14158850	2012-11-23	1560	A
USGS	14158850	2012-11-24	1680	A
USGS	14158850	2012-11-25	1620	A
USGS	14158850	2012-11-26	1650	A
USGS	14158850	2012-11-27	1550	A
USGS	14158850	2012-11-28	1470	A
USGS	14158850	2012-11-29	1430	A
USGS	14158850	2012-11-30	1490	A
USGS	14158850	2012-12-01	1670	A
USGS	14158850	2012-12-02	1950	A
USGS	14158850	2012-12-03	1930	A
USGS	14158850	2012-12-04	2880	A
USGS	14158850	2012-12-05	3310	A
USGS	14158850	2012-12-06	2470	A
USGS	14158850	2012-12-07	1980	A
USGS	14158850	2012-12-08	1950	A
USGS	14158850	2012-12-09	1800	A
USGS	14158850	2012-12-10	1660	A
USGS	14158850	2012-12-11	1670	A
USGS	14158850	2012-12-12	1630	A
USGS	14158850	2012-12-13	1670	A
USGS	14158850	2012-12-14	1690	A
USGS	14158850	2012-12-15	1540	A
USGS	14158850	2012-12-16	1510	A
USGS	14158850	2012-12-17	1560	A
USGS	14158850	2012-12-18	1560	A
USGS	14158850	2012-12-19	1420	A
USGS	14158850	2012-12-20	1420	A
USGS	14158850	2012-12-21	1330	A
USGS	14158850	2012-12-22	1260	A
USGS	14158850	2012-12-23	1190	A
USGS	14158850	2012-12-24	1250	A
USGS	14158850	2012-12-25	1210	A
USGS	14158850	2012-12-26	1160	A
USGS	14158850	2012-12-27	1110	A
USGS	14158850	2012-12-28	1100	A
USGS	14158850	2012-12-29	1080	A
USGS	14158850	2012-12-30	1080	A
USGS	14158850	2012-12-31	1040	A
USGS	14158850	2013-01-01	1040	A
USGS	14158850	2013-01-02	1090	A
USGS	14158850	2013-01-03	1000	A
USGS	14158850	2013-01-04	959	A
USGS	14158850	2013-01-05	982	A
USGS	14158850	2013-01-06	983	A
USGS	14158850	2013-01-07	1020	A
USGS	14158850	2013-01-08	1040	A
USGS	14158850	2013-01-09	1020	A
USGS	14158850	2013-01-10	1010	A
USGS	14158850	2013-01-11	1120	A
USGS	14158850	2013-01-12	1060	A
USGS	14158850	2013-01-13	1040	A
USGS	14158850	2013-01-14	1100	A
USGS	14158850	2013-01-15	1080	A
USGS	14158850	2013-01-16	1060	A
USGS	14158850	2013-01-17	955	A
USGS	14158850	2013-01-18	969	A
USGS	14158850	2013-01-19	992	A
USGS	14158850	2013-01-20	1020	A
USGS	14158850	2013-01-21	1010	A
USGS	14158850	2013-01-22	1040	A
USGS	14158850	2013-01-23	996	A
USGS	14158850	2013-01-24	958	A
USGS	14158850	2013-01-25	1100	A
USGS	14158850	2013-01-26	1070	A
USGS	14158850	2013-01-27	1160	A
USGS	14158850	2013-01-28	1040	A
USGS	14158850	2013-01-29	978	A
USGS	14158850	2013-01-30	972	A
USGS	14158850	2013-01-31	919	A
USGS	14158850	2013-02-01	1110	A
USGS	14158850	2013-02-02	1100	A
USGS	14158850	2013-02-03	1100	A
USGS	14158850	2013-02-04	1040	A
USGS	14158850	2013-02-05	1010	A
USGS	14158850	2013-02-06	1020	A
USGS	14158850	2013-02-07	1030	A
USGS	14158850	2013-02-08	1080	A
USGS	14158850	2013-02-09	971	A
USGS	14158850	2013-02-10	1120	A
USGS	14158850	2013-02-11	1070	A
USGS	14158850	2013-02-12	1000	A
USGS	14158850	2013-02-13	884	A
USGS	14158850	2013-02-14	917	A
USGS	14158850	2013-02-15	1030	A
USGS	14158850	2013-02-16	962	A
USGS	14158850	2013-02-17	913	A
USGS	14158850	2013-02-18	1020	A
USGS	14158850	2013-02-19	1020	A
USGS	14158850	2013-02-20	1070	A
USGS	14158850	2013-02-21	972	A
USGS	14158850	2013-02-22	1030	A
USGS	14158850	2013-02-23	848	A
USGS	14158850	2013-02-24	806	A
USGS	14158850	2013-02-25	825	A
USGS	14158850	2013-02-26	933	A
USGS	14158850	2013-02-27	946	A
USGS	14158850	2013-02-28	969	A
USGS	14158850	2013-03-01	1080	A
USGS	14158850	2013-03-02	933	A
USGS	14158850	2013-03-03	958	A
USGS	14158850	2013-03-04	1190	A
USGS	14158850	2013-03-05	1140	A
USGS	14158850	2013-03-06	1020	A
USGS	14158850	2013-03-07	1060	A
USGS	14158850	2013-03-08	1140	A
USGS	14158850	2013-03-09	972	A
USGS	14158850	2013-03-10	939	A
USGS	14158850	2013-03-11	952	A
USGS	14158850	2013-03-12	1030	A
USGS	14158850	2013-03-13	1060	A
USGS	14158850	2013-03-14	1080	A
USGS	14158850	2013-03-15	981	A
USGS	14158850	2013-03-16	1120	A
USGS	14158850	2013-03-17	1150	A
USGS	14158850	2013-03-18	1140	A
USGS	14158850	2013-03-19	1210	A
USGS	14158850	2013-03-20	1230	A
USGS	14158850	2013-03-21	1350	A
USGS	14158850	2013-03-22	1420	A
USGS	14158850	2013-03-23	1310	A
USGS	14158850	2013-03-24	1240	A
USGS	14158850	2013-03-25	1200	A
USGS	14158850	2013-03-26	1280	A
USGS	14158850	2013-03-27	1220	A
USGS	14158850	2013-03-28	1140	A
USGS	14158850	2013-03-29	1180	A
USGS	14158850	2013-03-30	1230	A
USGS	14158850	2013-03-31	1310	A
USGS	14158850	2013-04-01	1400	A
USGS	14158850	2013-04-02	1400	A
USGS	14158850	2013-04-03	1390	A
USGS	14158850	2013-04-04	1400	A
USGS	14158850	2013-04-05	1720	A
USGS	14158850	2013-04-06	1780	A
USGS	14158850	2013-04-07	1960	A
USGS	14158850	2013-04-08	2000	A
USGS	14158850	2013-04-09	1980	A
USGS	14158850	2013-04-10	1730	A
USGS	14158850	2013-04-11	1720	A
USGS	14158850	2013-04-12	1630	A
USGS	14158850	2013-04-13	1600	A
USGS	14158850	2013-04-14	1610	A
USGS	14158850	2013-04-15	1540	A
USGS	14158850	2013-04-16	1520	A
USGS	14158850	2013-04-17	1500	A
USGS	14158850	2013-04-18	1420	A
USGS	14158850	2013-04-19	1450	A
USGS	14158850	2013-04-20	1560	A
USGS	14158850	2013-04-21	1550	A
USGS	14158850	2013-04-22	1530	A
USGS	14158850	2013-04-23	1530	A
USGS	14158850	2013-04-24	1440	A
USGS	14158850	2013-04-25	1400	A
USGS	14158850	2013-04-26	1450	A
USGS	14158850	2013-04-27	1410	A
USGS	14158850	2013-04-28	1440	A
USGS	14158850	2013-04-29	1400	A
USGS	14158850	2013-04-30	1390	A
USGS	14158850	2013-05-01	1390	A
USGS	14158850	2013-05-02	1400	A
USGS	14158850	2013-05-03	1350	A
USGS	14158850	2013-05-04	1300	A
USGS	14158850	2013-05-05	1300	A
USGS	14158850	2013-05-06	1420	A
USGS	14158850	2013-05-07	1350	A
USGS	14158850	2013-05-08	1300	A
USGS	14158850	2013-05-09	1350	A
USGS	14158850	2013-05-10	1290	A
USGS	14158850	2013-05-11	1290	A
USGS	14158850	2013-05-12	1270	A
USGS	14158850	2013-05-13	1200	A
USGS	14158850	2013-05-14	1140	A
USGS	14158850	2013-05-15	1100	A
USGS	14158850	2013-05-16	1180	A
USGS	14158850	2013-05-17	1120	A
USGS	14158850	2013-05-18	1080	A
USGS	14158850	2013-05-19	1100	A
USGS	14158850	2013-05-20	1120	A
USGS	14158850	2013-05-21	1030	A
USGS	14158850	2013-05-22	1110	A
USGS	14158850	2013-05-23	1080	A
USGS	14158850	2013-05-24	1060	A
USGS	14158850	2013-05-25	1060	A
USGS	14158850	2013-05-26	1080	A
USGS	14158850	2013-05-27	1090	A
USGS	14158850	2013-05-28	1200	A
USGS	14158850	2013-05-29	1270	A
USGS	14158850	2013-05-30	1340	A
USGS	14158850	2013-05-31	1340	A
USGS	14158850	2013-06-01	1210	A
USGS	14158850	2013-06-02	1080	A
USGS	14158850	2013-06-03	1110	A
USGS	14158850	2013-06-04	1150	A
USGS	14158850	2013-06-05	1090	A
USGS	14158850	2013-06-06	1060	A
USGS	14158850	2013-06-07	1030	A
USGS	14158850	2013-06-08	982	A
USGS	14158850	2013-06-09	980	A
USGS	14158850	2013-06-10	1020	A
USGS	14158850	2013-06-11	940	A
USGS	14158850	2013-06-12	931	A
USGS	14158850	2013-06-13	934	A
USGS	14158850	2013-06-14	968	A
USGS	14158850	2013-06-15	1020	A
USGS	14158850	2013-06-16	905	A
USGS	14158850	2013-06-17	994	A
USGS	14158850	2013-06-18	949	A
USGS	14158850	2013-06-19	868	A
USGS	14158850	2013-06-20	862	A
USGS	14158850	2013-06-21	929	A
USGS	14158850	2013-06-22	940	A
USGS	14158850	2013-06-23	952	A
USGS	14158850	2013-06-24	888	A
USGS	14158850	2013-06-25	845	A
USGS	14158850	2013-06-26	851	A
USGS	14158850	2013-06-27	881	A
USGS	14158850	2013-06-28	922	A
USGS	14158850	2013-06-29	903	A
USGS	14158850	2013-06-30	908	A
USGS	14158850	2013-07-01	846	A
USGS	14158850	2013-07-02	810	A
USGS	14158850	2013-07-03	915	A
USGS	14158850	2013-07-04	867	A
USGS	14158850	2013-07-05	852	A
USGS	14158850	2013-07-06	867	A
USGS	14158850	2013-07-07	860	A
USGS	14158850	2013-07-08	850	A
USGS	14158850	2013-07-09	846	A
USGS	14158850	2013-07-10	853	A
USGS	14158850	2013-07-11	855	A
USGS	14158850	2013-07-12	813	A
USGS	14158850	2013-07-13	830	A
USGS	14158850	2013-07-14	820	A
USGS	14158850	2013-07-15	822	A
USGS	14158850	2013-07-16	761	A
USGS	14158850	2013-07-17	790	A
USGS	14158850	2013-07-18	823	A
USGS	14158850	2013-07-19	804	A
USGS	14158850	2013-07-20	773	A
USGS	14158850	2013-07-21	732	A
USGS	14158850	2013-07-22	812	A
USGS	14158850	2013-07-23	825	A
USGS	14158850	2013-07-24	754	A
USGS	14158850	2013-07-25	750	A
USGS	14158850	2013-07-26	780	A
USGS	14158850	2013-07-27	775	A
USGS	14158850	2013-07-28	716	A
USGS	14158850	2013-07-29	713	A
USGS	14158850	2013-07-30	706	A
USGS	14158850	2013-07-31	703	A
USGS	14158850	2013-08-01	710	A
USGS	14158850	2013-08-02	755	A
USGS	14158850	2013-08-03	719	A
USGS	14158850	2013-08-04	746	A
USGS	14158850	2013-08-05	733	A
USGS	14158850	2013-08-06	735	A
USGS	14158850	2013-08-07	716	A
USGS	14158850	2013-08-08	736	A
USGS	14158850	2013-08-09	732	A
USGS	14158850	2013-08-10	667	A
USGS	14158850	2013-08-11	702	A
USGS	14158850	2013-08-12	720	A
USGS	14158850	2013-08-13	709	A
USGS	14158850	2013-08-14	725	A
USGS	14158850	2013-08-15	765	A
USGS	14158850	2013-08-16	741	A
USGS	14158850	2013-08-17	649	A
USGS	14158850	2013-08-18	630	A
USGS	14158850	2013-08-19	652	A
USGS	14158850	2013-08-20	694	A
USGS	14158850	2013-08-21	691	A
USGS	14158850	2013-08-22	726	A
USGS	14158850	2013-08-23	676	A
USGS	14158850	2013-08-24	693	A
USGS	14158850	2013-08-25	678	A
USGS	14158850	2013-08-26	702	A
USGS	14158850	2013-08-27	694	A
USGS	14158850	2013-08-28	720	A
USGS	14158850	2013-08-29	681	A
USGS	14158850	2013-08-30	707	A
USGS	14158850	2013-08-31	682	A
USGS	14158850	2013-09-01	655	A
USGS	14158850	2013-09-02	660	A
USGS	14158850	2013-09-03	672	A
USGS	14158850	2013-09-04	672	A
USGS	14158850	2013-09-05	659	A
USGS	14158850	2013-09-06	681	A
USGS	14158850	2013-09-07	672	A
USGS	14158850	2013-09-08	641	A
USGS	14158850	2013-09-09	680	A
