# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:35 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14162200 BLUE RIVER AT BLUE RIVER, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14162200
#            TS   parameter     statistic     Description
#        113799       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113799_00060_00003	113799_00060_00003_cd
USGS	14162200	2011-10-21	568	A
USGS	14162200	2011-10-22	564	A
USGS	14162200	2011-10-23	557	A
USGS	14162200	2011-10-24	553	A
USGS	14162200	2011-10-25	548	A
USGS	14162200	2011-10-26	542	A
USGS	14162200	2011-10-27	537	A
USGS	14162200	2011-10-28	532	A
USGS	14162200	2011-10-29	526	A
USGS	14162200	2011-10-30	524	A
USGS	14162200	2011-10-31	552	A
USGS	14162200	2011-11-01	556	A
USGS	14162200	2011-11-02	588	A
USGS	14162200	2011-11-03	578	A
USGS	14162200	2011-11-04	567	A
USGS	14162200	2011-11-05	553	A
USGS	14162200	2011-11-06	540	A
USGS	14162200	2011-11-07	527	A
USGS	14162200	2011-11-08	437	A
USGS	14162200	2011-11-09	331	A
USGS	14162200	2011-11-10	232	A
USGS	14162200	2011-11-11	206	A
USGS	14162200	2011-11-12	203	A
USGS	14162200	2011-11-13	201	A
USGS	14162200	2011-11-14	199	A
USGS	14162200	2011-11-15	197	A
USGS	14162200	2011-11-16	196	A
USGS	14162200	2011-11-17	386	A
USGS	14162200	2011-11-18	723	A
USGS	14162200	2011-11-19	799	A
USGS	14162200	2011-11-20	567	A
USGS	14162200	2011-11-21	323	A
USGS	14162200	2011-11-22	669	A
USGS	14162200	2011-11-23	1100	A
USGS	14162200	2011-11-24	1260	A
USGS	14162200	2011-11-25	1210	A
USGS	14162200	2011-11-26	1010	A
USGS	14162200	2011-11-27	642	A
USGS	14162200	2011-11-28	543	A
USGS	14162200	2011-11-29	448	A
USGS	14162200	2011-11-30	402	A
USGS	14162200	2011-12-01	346	A
USGS	14162200	2011-12-02	291	A
USGS	14162200	2011-12-03	254	A
USGS	14162200	2011-12-04	222	A
USGS	14162200	2011-12-05	196	A
USGS	14162200	2011-12-06	180	A
USGS	14162200	2011-12-07	163	A
USGS	14162200	2011-12-08	156	A
USGS	14162200	2011-12-09	135	A
USGS	14162200	2011-12-10	123	A
USGS	14162200	2011-12-11	124	A
USGS	14162200	2011-12-12	123	A
USGS	14162200	2011-12-13	123	A
USGS	14162200	2011-12-14	123	A
USGS	14162200	2011-12-15	119	A
USGS	14162200	2011-12-16	105	A
USGS	14162200	2011-12-17	100	A
USGS	14162200	2011-12-18	90.0	A
USGS	14162200	2011-12-19	90.0	A
USGS	14162200	2011-12-20	90.2	A
USGS	14162200	2011-12-21	90.1	A
USGS	14162200	2011-12-22	90.3	A
USGS	14162200	2011-12-23	90.1	A
USGS	14162200	2011-12-24	90.0	A
USGS	14162200	2011-12-25	89.9	A
USGS	14162200	2011-12-26	90.0	A
USGS	14162200	2011-12-27	90.2	A
USGS	14162200	2011-12-28	139	A
USGS	14162200	2011-12-29	177	A
USGS	14162200	2011-12-30	290	A
USGS	14162200	2011-12-31	1230	A
USGS	14162200	2012-01-01	2060	A
USGS	14162200	2012-01-02	2060	A
USGS	14162200	2012-01-03	2080	A
USGS	14162200	2012-01-04	2010	A
USGS	14162200	2012-01-05	1950	A
USGS	14162200	2012-01-06	1870	A
USGS	14162200	2012-01-07	1780	A
USGS	14162200	2012-01-08	1770	A
USGS	14162200	2012-01-09	1290	A
USGS	14162200	2012-01-10	777	A
USGS	14162200	2012-01-11	378	A
USGS	14162200	2012-01-12	198	A
USGS	14162200	2012-01-13	199	A
USGS	14162200	2012-01-14	199	A
USGS	14162200	2012-01-15	199	A
USGS	14162200	2012-01-16	199	A
USGS	14162200	2012-01-17	199	A
USGS	14162200	2012-01-18	309	A
USGS	14162200	2012-01-19	236	A
USGS	14162200	2012-01-20	61.7	A
USGS	14162200	2012-01-21	61.9	A
USGS	14162200	2012-01-22	2010	A
USGS	14162200	2012-01-23	2950	A
USGS	14162200	2012-01-24	2840	A
USGS	14162200	2012-01-25	3090	A
USGS	14162200	2012-01-26	3870	A
USGS	14162200	2012-01-27	3770	A
USGS	14162200	2012-01-28	3580	A
USGS	14162200	2012-01-29	3560	A
USGS	14162200	2012-01-30	3110	A
USGS	14162200	2012-01-31	1910	A
USGS	14162200	2012-02-01	1130	A
USGS	14162200	2012-02-02	620	A
USGS	14162200	2012-02-03	471	A
USGS	14162200	2012-02-04	482	A
USGS	14162200	2012-02-05	502	A
USGS	14162200	2012-02-06	502	A
USGS	14162200	2012-02-07	408	A
USGS	14162200	2012-02-08	333	A
USGS	14162200	2012-02-09	366	A
USGS	14162200	2012-02-10	375	A
USGS	14162200	2012-02-11	525	A
USGS	14162200	2012-02-12	526	A
USGS	14162200	2012-02-13	521	A
USGS	14162200	2012-02-14	410	A
USGS	14162200	2012-02-15	218	A
USGS	14162200	2012-02-16	82.1	A
USGS	14162200	2012-02-17	64.0	A
USGS	14162200	2012-02-18	65.4	A
USGS	14162200	2012-02-19	66.4	A
USGS	14162200	2012-02-20	68.3	A
USGS	14162200	2012-02-21	295	A
USGS	14162200	2012-02-22	650	A
USGS	14162200	2012-02-23	1360	A
USGS	14162200	2012-02-24	1090	A
USGS	14162200	2012-02-25	749	A
USGS	14162200	2012-02-26	383	A
USGS	14162200	2012-02-27	172	A
USGS	14162200	2012-02-28	79.2	A
USGS	14162200	2012-02-29	65.3	A
USGS	14162200	2012-03-01	66.3	A
USGS	14162200	2012-03-02	66.3	A
USGS	14162200	2012-03-03	66.6	A
USGS	14162200	2012-03-04	57.0	A
USGS	14162200	2012-03-05	53.6	A
USGS	14162200	2012-03-06	54.4	A
USGS	14162200	2012-03-07	53.7	A
USGS	14162200	2012-03-08	53.2	A
USGS	14162200	2012-03-09	53.2	A
USGS	14162200	2012-03-10	153	A
USGS	14162200	2012-03-11	359	A
USGS	14162200	2012-03-12	361	A
USGS	14162200	2012-03-13	363	A
USGS	14162200	2012-03-14	458	A
USGS	14162200	2012-03-15	776	A
USGS	14162200	2012-03-16	1630	A
USGS	14162200	2012-03-17	1910	A
USGS	14162200	2012-03-18	1590	A
USGS	14162200	2012-03-19	1470	A
USGS	14162200	2012-03-20	1590	A
USGS	14162200	2012-03-21	1290	A
USGS	14162200	2012-03-22	1030	A
USGS	14162200	2012-03-23	1030	A
USGS	14162200	2012-03-24	837	A
USGS	14162200	2012-03-25	613	A
USGS	14162200	2012-03-26	475	A
USGS	14162200	2012-03-27	460	A
USGS	14162200	2012-03-28	460	A
USGS	14162200	2012-03-29	461	A
USGS	14162200	2012-03-30	1140	A
USGS	14162200	2012-03-31	2040	A
USGS	14162200	2012-04-01	2040	A
USGS	14162200	2012-04-02	2040	A
USGS	14162200	2012-04-03	2030	A
USGS	14162200	2012-04-04	2010	A
USGS	14162200	2012-04-05	1760	A
USGS	14162200	2012-04-06	1250	A
USGS	14162200	2012-04-07	742	A
USGS	14162200	2012-04-08	618	A
USGS	14162200	2012-04-09	618	A
USGS	14162200	2012-04-10	467	A
USGS	14162200	2012-04-11	305	A
USGS	14162200	2012-04-12	253	A
USGS	14162200	2012-04-13	254	A
USGS	14162200	2012-04-14	255	A
USGS	14162200	2012-04-15	267	A
USGS	14162200	2012-04-16	686	A
USGS	14162200	2012-04-17	1010	A
USGS	14162200	2012-04-18	781	A
USGS	14162200	2012-04-19	790	A
USGS	14162200	2012-04-20	1510	A
USGS	14162200	2012-04-21	1620	A
USGS	14162200	2012-04-22	1270	A
USGS	14162200	2012-04-23	1200	A
USGS	14162200	2012-04-24	1520	A
USGS	14162200	2012-04-25	1200	A
USGS	14162200	2012-04-26	910	A
USGS	14162200	2012-04-27	915	A
USGS	14162200	2012-04-28	793	A
USGS	14162200	2012-04-29	567	A
USGS	14162200	2012-04-30	477	A
USGS	14162200	2012-05-01	580	A
USGS	14162200	2012-05-02	656	A
USGS	14162200	2012-05-03	764	A
USGS	14162200	2012-05-04	913	A
USGS	14162200	2012-05-05	733	A
USGS	14162200	2012-05-06	586	A
USGS	14162200	2012-05-07	452	A
USGS	14162200	2012-05-08	350	A
USGS	14162200	2012-05-09	317	A
USGS	14162200	2012-05-10	451	A
USGS	14162200	2012-05-11	464	A
USGS	14162200	2012-05-12	399	A
USGS	14162200	2012-05-13	399	A
USGS	14162200	2012-05-14	458	A
USGS	14162200	2012-05-15	492	A
USGS	14162200	2012-05-16	438	A
USGS	14162200	2012-05-17	326	A
USGS	14162200	2012-05-18	276	A
USGS	14162200	2012-05-19	236	A
USGS	14162200	2012-05-20	263	A
USGS	14162200	2012-05-21	363	A
USGS	14162200	2012-05-22	513	A
USGS	14162200	2012-05-23	513	A
USGS	14162200	2012-05-24	440	A
USGS	14162200	2012-05-25	586	A
USGS	14162200	2012-05-26	650	A
USGS	14162200	2012-05-27	515	A
USGS	14162200	2012-05-28	307	A
USGS	14162200	2012-05-29	228	A
USGS	14162200	2012-05-30	224	A
USGS	14162200	2012-05-31	224	A
USGS	14162200	2012-06-01	225	A
USGS	14162200	2012-06-02	225	A
USGS	14162200	2012-06-03	225	A
USGS	14162200	2012-06-04	352	A
USGS	14162200	2012-06-05	650	A
USGS	14162200	2012-06-06	713	A
USGS	14162200	2012-06-07	638	A
USGS	14162200	2012-06-08	530	A
USGS	14162200	2012-06-09	958	A
USGS	14162200	2012-06-10	731	A
USGS	14162200	2012-06-11	533	A
USGS	14162200	2012-06-12	426	A
USGS	14162200	2012-06-13	387	A
USGS	14162200	2012-06-14	350	A
USGS	14162200	2012-06-15	248	A
USGS	14162200	2012-06-16	202	A
USGS	14162200	2012-06-17	202	A
USGS	14162200	2012-06-18	202	A
USGS	14162200	2012-06-19	203	A
USGS	14162200	2012-06-20	180	A
USGS	14162200	2012-06-21	177	A
USGS	14162200	2012-06-22	177	A
USGS	14162200	2012-06-23	226	A
USGS	14162200	2012-06-24	266	A
USGS	14162200	2012-06-25	267	A
USGS	14162200	2012-06-26	267	A
USGS	14162200	2012-06-27	260	A
USGS	14162200	2012-06-28	230	A
USGS	14162200	2012-06-29	223	A
USGS	14162200	2012-06-30	222	A
USGS	14162200	2012-07-01	222	A
USGS	14162200	2012-07-02	222	A
USGS	14162200	2012-07-03	222	A
USGS	14162200	2012-07-04	173	A
USGS	14162200	2012-07-05	136	A
USGS	14162200	2012-07-06	103	A
USGS	14162200	2012-07-07	74.9	A
USGS	14162200	2012-07-08	55.0	A
USGS	14162200	2012-07-09	92.2	A
USGS	14162200	2012-07-10	110	A
USGS	14162200	2012-07-11	110	A
USGS	14162200	2012-07-12	110	A
USGS	14162200	2012-07-13	110	A
USGS	14162200	2012-07-14	110	A
USGS	14162200	2012-07-15	96.4	A
USGS	14162200	2012-07-16	83.6	A
USGS	14162200	2012-07-17	83.3	A
USGS	14162200	2012-07-18	82.9	A
USGS	14162200	2012-07-19	82.7	A
USGS	14162200	2012-07-20	82.7	A
USGS	14162200	2012-07-21	82.5	A
USGS	14162200	2012-07-22	82.3	A
USGS	14162200	2012-07-23	70.8	A
USGS	14162200	2012-07-24	54.5	A
USGS	14162200	2012-07-25	54.5	A
USGS	14162200	2012-07-26	54.4	A
USGS	14162200	2012-07-27	54.3	A
USGS	14162200	2012-07-28	54.1	A
USGS	14162200	2012-07-29	54.1	A
USGS	14162200	2012-07-30	53.6	A
USGS	14162200	2012-07-31	53.4	A
USGS	14162200	2012-08-01	53.4	A
USGS	14162200	2012-08-02	53.3	A
USGS	14162200	2012-08-03	53.3	A
USGS	14162200	2012-08-04	53.3	A
USGS	14162200	2012-08-05	53.2	A
USGS	14162200	2012-08-06	53.3	A
USGS	14162200	2012-08-07	53.4	A
USGS	14162200	2012-08-08	53.4	A
USGS	14162200	2012-08-09	53.4	A
USGS	14162200	2012-08-10	53.5	A
USGS	14162200	2012-08-11	53.5	A
USGS	14162200	2012-08-12	53.6	A
USGS	14162200	2012-08-13	53.7	A
USGS	14162200	2012-08-14	53.8	A
USGS	14162200	2012-08-15	53.9	A
USGS	14162200	2012-08-16	54.0	A
USGS	14162200	2012-08-17	54.0	A
USGS	14162200	2012-08-18	53.9	A
USGS	14162200	2012-08-19	53.8	A
USGS	14162200	2012-08-20	53.8	A
USGS	14162200	2012-08-21	53.7	A
USGS	14162200	2012-08-22	53.6	A
USGS	14162200	2012-08-23	53.6	A
USGS	14162200	2012-08-24	53.4	A
USGS	14162200	2012-08-25	53.4	A
USGS	14162200	2012-08-26	53.5	A
USGS	14162200	2012-08-27	53.4	A
USGS	14162200	2012-08-28	53.4	A
USGS	14162200	2012-08-29	53.3	A
USGS	14162200	2012-08-30	53.4	A
USGS	14162200	2012-08-31	53.4	A
USGS	14162200	2012-09-01	133	A
USGS	14162200	2012-09-02	276	A
USGS	14162200	2012-09-03	441	A
USGS	14162200	2012-09-04	498	A
USGS	14162200	2012-09-05	497	A
USGS	14162200	2012-09-06	495	A
USGS	14162200	2012-09-07	502	A
USGS	14162200	2012-09-08	522	A
USGS	14162200	2012-09-09	520	A
USGS	14162200	2012-09-10	519	A
USGS	14162200	2012-09-11	518	A
USGS	14162200	2012-09-12	516	A
USGS	14162200	2012-09-13	515	A
USGS	14162200	2012-09-14	512	A
USGS	14162200	2012-09-15	511	A
USGS	14162200	2012-09-16	510	A
USGS	14162200	2012-09-17	512	A
USGS	14162200	2012-09-18	526	A
USGS	14162200	2012-09-19	524	A
USGS	14162200	2012-09-20	522	A
USGS	14162200	2012-09-21	521	A
USGS	14162200	2012-09-22	519	A
USGS	14162200	2012-09-23	518	A
USGS	14162200	2012-09-24	516	A
USGS	14162200	2012-09-25	514	A
USGS	14162200	2012-09-26	526	A
USGS	14162200	2012-09-27	532	A
USGS	14162200	2012-09-28	530	A
USGS	14162200	2012-09-29	528	A
USGS	14162200	2012-09-30	526	A
USGS	14162200	2012-10-01	525	A
USGS	14162200	2012-10-02	522	A
USGS	14162200	2012-10-03	519	A
USGS	14162200	2012-10-04	518	A
USGS	14162200	2012-10-05	516	A
USGS	14162200	2012-10-06	513	A
USGS	14162200	2012-10-07	511	A
USGS	14162200	2012-10-08	508	A
USGS	14162200	2012-10-09	528	A
USGS	14162200	2012-10-10	538	A
USGS	14162200	2012-10-11	535	A
USGS	14162200	2012-10-12	532	A
USGS	14162200	2012-10-13	530	A
USGS	14162200	2012-10-14	526	A
USGS	14162200	2012-10-15	525	A
USGS	14162200	2012-10-16	687	A
USGS	14162200	2012-10-17	688	A
USGS	14162200	2012-10-18	682	A
USGS	14162200	2012-10-19	677	A
USGS	14162200	2012-10-20	672	A
USGS	14162200	2012-10-21	667	A
USGS	14162200	2012-10-22	664	A
USGS	14162200	2012-10-23	659	A
USGS	14162200	2012-10-24	737	A
USGS	14162200	2012-10-25	810	A
USGS	14162200	2012-10-26	815	A
USGS	14162200	2012-10-27	806	A
USGS	14162200	2012-10-28	982	A
USGS	14162200	2012-10-29	1490	A
USGS	14162200	2012-10-30	1620	A
USGS	14162200	2012-10-31	1500	A
USGS	14162200	2012-11-01	1460	A
USGS	14162200	2012-11-02	1430	A
USGS	14162200	2012-11-03	1390	A
USGS	14162200	2012-11-04	1120	A
USGS	14162200	2012-11-05	848	A
USGS	14162200	2012-11-06	803	A
USGS	14162200	2012-11-07	781	A
USGS	14162200	2012-11-08	750	A
USGS	14162200	2012-11-09	716	A
USGS	14162200	2012-11-10	681	A
USGS	14162200	2012-11-11	598	A
USGS	14162200	2012-11-12	436	A
USGS	14162200	2012-11-13	631	A
USGS	14162200	2012-11-14	642	A
USGS	14162200	2012-11-15	584	A
USGS	14162200	2012-11-16	401	A
USGS	14162200	2012-11-17	312	A
USGS	14162200	2012-11-18	404	A
USGS	14162200	2012-11-19	445	A
USGS	14162200	2012-11-20	596	A
USGS	14162200	2012-11-21	765	A
USGS	14162200	2012-11-22	1680	A
USGS	14162200	2012-11-23	1980	A
USGS	14162200	2012-11-24	1950	A
USGS	14162200	2012-11-25	1930	A
USGS	14162200	2012-11-26	1880	A
USGS	14162200	2012-11-27	1790	A
USGS	14162200	2012-11-28	1730	A
USGS	14162200	2012-11-29	1700	A
USGS	14162200	2012-11-30	1530	A
USGS	14162200	2012-12-01	1470	A
USGS	14162200	2012-12-02	1510	A
USGS	14162200	2012-12-03	1010	A
USGS	14162200	2012-12-04	580	A
USGS	14162200	2012-12-05	1220	A
USGS	14162200	2012-12-06	2080	A
USGS	14162200	2012-12-07	2060	A
USGS	14162200	2012-12-08	2050	A
USGS	14162200	2012-12-09	2020	A
USGS	14162200	2012-12-10	2070	A
USGS	14162200	2012-12-11	2040	A
USGS	14162200	2012-12-12	2010	A
USGS	14162200	2012-12-13	1960	A
USGS	14162200	2012-12-14	1710	A
USGS	14162200	2012-12-15	1100	A
USGS	14162200	2012-12-16	547	A
USGS	14162200	2012-12-17	975	A
USGS	14162200	2012-12-18	1350	A
USGS	14162200	2012-12-19	902	A
USGS	14162200	2012-12-20	681	A
USGS	14162200	2012-12-21	657	A
USGS	14162200	2012-12-22	557	A
USGS	14162200	2012-12-23	589	A
USGS	14162200	2012-12-24	604	A
USGS	14162200	2012-12-25	598	A
USGS	14162200	2012-12-26	597	A
USGS	14162200	2012-12-27	604	A
USGS	14162200	2012-12-28	585	A
USGS	14162200	2012-12-29	427	A
USGS	14162200	2012-12-30	335	A
USGS	14162200	2012-12-31	315	A
USGS	14162200	2013-01-01	291	A
USGS	14162200	2013-01-02	290	A
USGS	14162200	2013-01-03	266	A
USGS	14162200	2013-01-04	249	A
USGS	14162200	2013-01-05	250	A
USGS	14162200	2013-01-06	252	A
USGS	14162200	2013-01-07	302	A
USGS	14162200	2013-01-08	861	A
USGS	14162200	2013-01-09	1250	A
USGS	14162200	2013-01-10	1230	A
USGS	14162200	2013-01-11	947	A
USGS	14162200	2013-01-12	678	A
USGS	14162200	2013-01-13	439	A
USGS	14162200	2013-01-14	407	A
USGS	14162200	2013-01-15	394	A
USGS	14162200	2013-01-16	343	A
USGS	14162200	2013-01-17	316	A
USGS	14162200	2013-01-18	407	A
USGS	14162200	2013-01-19	487	A
USGS	14162200	2013-01-20	540	A
USGS	14162200	2013-01-21	559	A
USGS	14162200	2013-01-22	561	A
USGS	14162200	2013-01-23	560	A
USGS	14162200	2013-01-24	573	A
USGS	14162200	2013-01-25	717	A
USGS	14162200	2013-01-26	1040	A
USGS	14162200	2013-01-27	1050	A
USGS	14162200	2013-01-28	1030	A
USGS	14162200	2013-01-29	795	A
USGS	14162200	2013-01-30	566	A
USGS	14162200	2013-01-31	581	A
USGS	14162200	2013-02-01	590	A
USGS	14162200	2013-02-02	561	A
USGS	14162200	2013-02-03	397	A
USGS	14162200	2013-02-04	298	A
USGS	14162200	2013-02-05	160	A
USGS	14162200	2013-02-06	144	A
USGS	14162200	2013-02-07	138	A
USGS	14162200	2013-02-08	104	A
USGS	14162200	2013-02-09	93.6	A
USGS	14162200	2013-02-10	74.9	A
USGS	14162200	2013-02-11	55.9	A
USGS	14162200	2013-02-12	52.5	A
USGS	14162200	2013-02-13	53.1	A
USGS	14162200	2013-02-14	53.4	A
USGS	14162200	2013-02-15	54.0	A
USGS	14162200	2013-02-16	54.4	A
USGS	14162200	2013-02-17	55.1	A
USGS	14162200	2013-02-18	55.4	A
USGS	14162200	2013-02-19	55.8	A
USGS	14162200	2013-02-20	56.4	A
USGS	14162200	2013-02-21	56.7	A
USGS	14162200	2013-02-22	58.0	A
USGS	14162200	2013-02-23	61.2	A
USGS	14162200	2013-02-24	60.9	A
USGS	14162200	2013-02-25	61.1	A
USGS	14162200	2013-02-26	61.8	A
USGS	14162200	2013-02-27	61.3	A
USGS	14162200	2013-02-28	62.7	A
USGS	14162200	2013-03-01	65.2	A
USGS	14162200	2013-03-02	64.4	A
USGS	14162200	2013-03-03	64.2	A
USGS	14162200	2013-03-04	64.3	A
USGS	14162200	2013-03-05	64.6	A
USGS	14162200	2013-03-06	64.9	A
USGS	14162200	2013-03-07	62.6	A
USGS	14162200	2013-03-08	59.9	A
USGS	14162200	2013-03-09	59.9	A
USGS	14162200	2013-03-10	59.8	A
USGS	14162200	2013-03-11	60.0	A
USGS	14162200	2013-03-12	60.1	A
USGS	14162200	2013-03-13	60.2	A
USGS	14162200	2013-03-14	60.7	A
USGS	14162200	2013-03-15	61.0	A
USGS	14162200	2013-03-16	61.4	A
USGS	14162200	2013-03-17	61.6	A
USGS	14162200	2013-03-18	61.9	A
USGS	14162200	2013-03-19	62.4	A
USGS	14162200	2013-03-20	63.8	A
USGS	14162200	2013-03-21	65.3	A
USGS	14162200	2013-03-22	65.5	A
USGS	14162200	2013-03-23	65.4	A
USGS	14162200	2013-03-24	65.5	A
USGS	14162200	2013-03-25	65.4	A
USGS	14162200	2013-03-26	65.4	A
USGS	14162200	2013-03-27	63.8	A
USGS	14162200	2013-03-28	62.6	A
USGS	14162200	2013-03-29	62.7	A
USGS	14162200	2013-03-30	62.8	A
USGS	14162200	2013-03-31	63.1	A
USGS	14162200	2013-04-01	174	A
USGS	14162200	2013-04-02	418	A
USGS	14162200	2013-04-03	418	A
USGS	14162200	2013-04-04	592	A
USGS	14162200	2013-04-05	1000	A
USGS	14162200	2013-04-06	1000	A
USGS	14162200	2013-04-07	1530	A
USGS	14162200	2013-04-08	1810	A
USGS	14162200	2013-04-09	1800	A
USGS	14162200	2013-04-10	1400	A
USGS	14162200	2013-04-11	871	A
USGS	14162200	2013-04-12	505	A
USGS	14162200	2013-04-13	344	A
USGS	14162200	2013-04-14	263	A
USGS	14162200	2013-04-15	185	A
USGS	14162200	2013-04-16	185	A
USGS	14162200	2013-04-17	185	A
USGS	14162200	2013-04-18	185	A
USGS	14162200	2013-04-19	186	A
USGS	14162200	2013-04-20	187	A
USGS	14162200	2013-04-21	187	A
USGS	14162200	2013-04-22	187	A
USGS	14162200	2013-04-23	188	A
USGS	14162200	2013-04-24	188	A
USGS	14162200	2013-04-25	188	A
USGS	14162200	2013-04-26	188	A
USGS	14162200	2013-04-27	188	A
USGS	14162200	2013-04-28	189	A
USGS	14162200	2013-04-29	189	A
USGS	14162200	2013-04-30	189	A
USGS	14162200	2013-05-01	189	A
USGS	14162200	2013-05-02	339	A
USGS	14162200	2013-05-03	504	A
USGS	14162200	2013-05-04	505	A
USGS	14162200	2013-05-05	505	A
USGS	14162200	2013-05-06	398	A
USGS	14162200	2013-05-07	193	A
USGS	14162200	2013-05-08	100	A
USGS	14162200	2013-05-09	64.4	A
USGS	14162200	2013-05-10	106	A
USGS	14162200	2013-05-11	298	A
USGS	14162200	2013-05-12	297	A
USGS	14162200	2013-05-13	298	A
USGS	14162200	2013-05-14	297	A
USGS	14162200	2013-05-15	297	A
USGS	14162200	2013-05-16	368	A
USGS	14162200	2013-05-17	513	A
USGS	14162200	2013-05-18	510	A
USGS	14162200	2013-05-19	511	A
USGS	14162200	2013-05-20	510	A
USGS	14162200	2013-05-21	508	A
USGS	14162200	2013-05-22	508	A
USGS	14162200	2013-05-23	497	A
USGS	14162200	2013-05-24	277	A
USGS	14162200	2013-05-25	206	A
USGS	14162200	2013-05-26	138	A
USGS	14162200	2013-05-27	104	A
USGS	14162200	2013-05-28	105	A
USGS	14162200	2013-05-29	84.0	A
USGS	14162200	2013-05-30	59.9	A
USGS	14162200	2013-05-31	59.6	A
USGS	14162200	2013-06-01	59.1	A
USGS	14162200	2013-06-02	59.1	A
USGS	14162200	2013-06-03	59.0	A
USGS	14162200	2013-06-04	59.0	A
USGS	14162200	2013-06-05	58.9	A
USGS	14162200	2013-06-06	59.0	A
USGS	14162200	2013-06-07	59.0	A
USGS	14162200	2013-06-08	59.1	A
USGS	14162200	2013-06-09	76.9	A
USGS	14162200	2013-06-10	109	A
USGS	14162200	2013-06-11	152	A
USGS	14162200	2013-06-12	151	A
USGS	14162200	2013-06-13	151	A
USGS	14162200	2013-06-14	152	A
USGS	14162200	2013-06-15	152	A
USGS	14162200	2013-06-16	152	A
USGS	14162200	2013-06-17	153	A
USGS	14162200	2013-06-18	153	A
USGS	14162200	2013-06-19	153	A
USGS	14162200	2013-06-20	153	A
USGS	14162200	2013-06-21	153	A
USGS	14162200	2013-06-22	153	A
USGS	14162200	2013-06-23	153	A
USGS	14162200	2013-06-24	154	A
USGS	14162200	2013-06-25	154	A
USGS	14162200	2013-06-26	154	A
USGS	14162200	2013-06-27	154	A
USGS	14162200	2013-06-28	154	A
USGS	14162200	2013-06-29	154	A
USGS	14162200	2013-06-30	154	A
USGS	14162200	2013-07-01	153	A
USGS	14162200	2013-07-02	111	A
USGS	14162200	2013-07-03	63.7	A
USGS	14162200	2013-07-04	56.4	A
USGS	14162200	2013-07-05	56.4	A
USGS	14162200	2013-07-06	56.0	A
USGS	14162200	2013-07-07	56.0	A
USGS	14162200	2013-07-08	55.8	A
USGS	14162200	2013-07-09	55.7	A
USGS	14162200	2013-07-10	55.7	A
USGS	14162200	2013-07-11	55.7	A
USGS	14162200	2013-07-12	55.5	A
USGS	14162200	2013-07-13	55.4	A
USGS	14162200	2013-07-14	55.3	A
USGS	14162200	2013-07-15	55.2	A
USGS	14162200	2013-07-16	55.2	A
USGS	14162200	2013-07-17	55.2	A
USGS	14162200	2013-07-18	55.1	A
USGS	14162200	2013-07-19	55.1	A
USGS	14162200	2013-07-20	55.2	A
USGS	14162200	2013-07-21	55.2	A
USGS	14162200	2013-07-22	55.4	A
USGS	14162200	2013-07-23	55.3	A
USGS	14162200	2013-07-24	55.3	A
USGS	14162200	2013-07-25	55.3	A
USGS	14162200	2013-07-26	55.3	A
USGS	14162200	2013-07-27	55.3	A
USGS	14162200	2013-07-28	55.3	A
USGS	14162200	2013-07-29	55.1	A
USGS	14162200	2013-07-30	55.1	A
USGS	14162200	2013-07-31	55.2	A
USGS	14162200	2013-08-01	55.3	A
USGS	14162200	2013-08-02	55.1	A
USGS	14162200	2013-08-03	55.0	A
USGS	14162200	2013-08-04	55.1	A
USGS	14162200	2013-08-05	55.2	A
USGS	14162200	2013-08-06	55.3	A
USGS	14162200	2013-08-07	55.3	A
USGS	14162200	2013-08-08	55.2	A
USGS	14162200	2013-08-09	55.2	A
USGS	14162200	2013-08-10	55.2	A
USGS	14162200	2013-08-11	55.2	A
USGS	14162200	2013-08-12	55.2	A
USGS	14162200	2013-08-13	55.2	A
USGS	14162200	2013-08-14	54.5	A
USGS	14162200	2013-08-15	54.4	A
USGS	14162200	2013-08-16	54.2	A
USGS	14162200	2013-08-17	54.2	A
USGS	14162200	2013-08-18	54.3	A
USGS	14162200	2013-08-19	54.3	A
USGS	14162200	2013-08-20	54.3	A
USGS	14162200	2013-08-21	54.4	A
USGS	14162200	2013-08-22	54.3	A
USGS	14162200	2013-08-23	54.4	A
USGS	14162200	2013-08-24	54.5	A
USGS	14162200	2013-08-25	54.6	A
USGS	14162200	2013-08-26	54.4	A
USGS	14162200	2013-08-27	54.4	A
USGS	14162200	2013-08-28	54.4	A
USGS	14162200	2013-08-29	54.4	A
USGS	14162200	2013-08-30	54.5	A
USGS	14162200	2013-08-31	54.4	A
USGS	14162200	2013-09-01	54.4	A
USGS	14162200	2013-09-02	64.5	A
