# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:27 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14209500 CLACKAMAS RIVER ABOVE THREE LYNX CREEK, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14209500
#            TS   parameter     statistic     Description
#        114294       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114294_00060_00003	114294_00060_00003_cd
USGS	14209500	2011-10-17	817	A
USGS	14209500	2011-10-18	788	A
USGS	14209500	2011-10-19	785	A
USGS	14209500	2011-10-20	782	A
USGS	14209500	2011-10-21	841	A
USGS	14209500	2011-10-22	863	A
USGS	14209500	2011-10-23	818	A
USGS	14209500	2011-10-24	815	A
USGS	14209500	2011-10-25	811	A
USGS	14209500	2011-10-26	809	A
USGS	14209500	2011-10-27	811	A
USGS	14209500	2011-10-28	809	A
USGS	14209500	2011-10-29	843	A
USGS	14209500	2011-10-30	833	A
USGS	14209500	2011-10-31	878	A
USGS	14209500	2011-11-01	878	A
USGS	14209500	2011-11-02	872	A
USGS	14209500	2011-11-03	883	A
USGS	14209500	2011-11-04	869	A
USGS	14209500	2011-11-05	868	A
USGS	14209500	2011-11-06	824	A
USGS	14209500	2011-11-07	775	A
USGS	14209500	2011-11-08	774	A
USGS	14209500	2011-11-09	770	A
USGS	14209500	2011-11-10	763	A
USGS	14209500	2011-11-11	778	A
USGS	14209500	2011-11-12	830	A
USGS	14209500	2011-11-13	853	A
USGS	14209500	2011-11-14	912	A
USGS	14209500	2011-11-15	996	A
USGS	14209500	2011-11-16	1000	A
USGS	14209500	2011-11-17	2290	A
USGS	14209500	2011-11-18	1710	A
USGS	14209500	2011-11-19	1320	A
USGS	14209500	2011-11-20	1150	A
USGS	14209500	2011-11-21	1190	A
USGS	14209500	2011-11-22	4100	A
USGS	14209500	2011-11-23	4010	A
USGS	14209500	2011-11-24	2820	A
USGS	14209500	2011-11-25	2560	A
USGS	14209500	2011-11-26	1960	A
USGS	14209500	2011-11-27	1790	A
USGS	14209500	2011-11-28	2000	A
USGS	14209500	2011-11-29	1760	A
USGS	14209500	2011-11-30	1640	A
USGS	14209500	2011-12-01	1500	A
USGS	14209500	2011-12-02	1390	A
USGS	14209500	2011-12-03	1290	A
USGS	14209500	2011-12-04	1230	A
USGS	14209500	2011-12-05	1170	A
USGS	14209500	2011-12-06	1130	A
USGS	14209500	2011-12-07	1100	A
USGS	14209500	2011-12-08	1080	A
USGS	14209500	2011-12-09	1070	A
USGS	14209500	2011-12-10	1030	A
USGS	14209500	2011-12-11	1020	A
USGS	14209500	2011-12-12	971	A
USGS	14209500	2011-12-13	943	A
USGS	14209500	2011-12-14	937	A
USGS	14209500	2011-12-15	916	A
USGS	14209500	2011-12-16	864	A
USGS	14209500	2011-12-17	837	A
USGS	14209500	2011-12-18	838	A
USGS	14209500	2011-12-19	836	A
USGS	14209500	2011-12-20	827	A
USGS	14209500	2011-12-21	815	A
USGS	14209500	2011-12-22	798	A
USGS	14209500	2011-12-23	792	A
USGS	14209500	2011-12-24	788	A
USGS	14209500	2011-12-25	806	A
USGS	14209500	2011-12-26	827	A
USGS	14209500	2011-12-27	829	A
USGS	14209500	2011-12-28	4450	A
USGS	14209500	2011-12-29	8450	A
USGS	14209500	2011-12-30	12600	A
USGS	14209500	2011-12-31	6160	A
USGS	14209500	2012-01-01	3790	A
USGS	14209500	2012-01-02	2940	A
USGS	14209500	2012-01-03	3100	A
USGS	14209500	2012-01-04	2760	A
USGS	14209500	2012-01-05	2710	A
USGS	14209500	2012-01-06	2410	A
USGS	14209500	2012-01-07	2130	A
USGS	14209500	2012-01-08	1920	A
USGS	14209500	2012-01-09	1750	A
USGS	14209500	2012-01-10	1620	A
USGS	14209500	2012-01-11	1500	A
USGS	14209500	2012-01-12	1400	A
USGS	14209500	2012-01-13	1330	A
USGS	14209500	2012-01-14	1280	A
USGS	14209500	2012-01-15	1260	A
USGS	14209500	2012-01-16	1210	A
USGS	14209500	2012-01-17	1210	A
USGS	14209500	2012-01-18	2150	A
USGS	14209500	2012-01-19	13300	A
USGS	14209500	2012-01-20	12300	A
USGS	14209500	2012-01-21	10600	A
USGS	14209500	2012-01-22	6660	A
USGS	14209500	2012-01-23	5060	A
USGS	14209500	2012-01-24	4940	A
USGS	14209500	2012-01-25	9530	A
USGS	14209500	2012-01-26	9120	A
USGS	14209500	2012-01-27	6500	A
USGS	14209500	2012-01-28	4810	A
USGS	14209500	2012-01-29	4150	A
USGS	14209500	2012-01-30	5630	A
USGS	14209500	2012-01-31	4520	A
USGS	14209500	2012-02-01	3870	A
USGS	14209500	2012-02-02	3380	A
USGS	14209500	2012-02-03	3010	A
USGS	14209500	2012-02-04	2720	A
USGS	14209500	2012-02-05	2490	A
USGS	14209500	2012-02-06	2300	A
USGS	14209500	2012-02-07	2170	A
USGS	14209500	2012-02-08	2130	A
USGS	14209500	2012-02-09	2430	A
USGS	14209500	2012-02-10	2610	A
USGS	14209500	2012-02-11	3470	A
USGS	14209500	2012-02-12	3040	A
USGS	14209500	2012-02-13	2710	A
USGS	14209500	2012-02-14	2490	A
USGS	14209500	2012-02-15	2290	A
USGS	14209500	2012-02-16	2090	A
USGS	14209500	2012-02-17	2090	A
USGS	14209500	2012-02-18	2500	A
USGS	14209500	2012-02-19	2300	A
USGS	14209500	2012-02-20	2260	A
USGS	14209500	2012-02-21	2920	A
USGS	14209500	2012-02-22	4920	A
USGS	14209500	2012-02-23	5030	A
USGS	14209500	2012-02-24	3870	A
USGS	14209500	2012-02-25	3580	A
USGS	14209500	2012-02-26	3070	A
USGS	14209500	2012-02-27	2770	A
USGS	14209500	2012-02-28	2540	A
USGS	14209500	2012-02-29	2460	A
USGS	14209500	2012-03-01	2310	A
USGS	14209500	2012-03-02	2130	A
USGS	14209500	2012-03-03	2190	A
USGS	14209500	2012-03-04	2300	A
USGS	14209500	2012-03-05	2400	A
USGS	14209500	2012-03-06	2450	A
USGS	14209500	2012-03-07	2260	A
USGS	14209500	2012-03-08	2170	A
USGS	14209500	2012-03-09	2180	A
USGS	14209500	2012-03-10	2300	A
USGS	14209500	2012-03-11	2610	A
USGS	14209500	2012-03-12	2600	A
USGS	14209500	2012-03-13	3360	A
USGS	14209500	2012-03-14	2990	A
USGS	14209500	2012-03-15	7090	A
USGS	14209500	2012-03-16	10300	A
USGS	14209500	2012-03-17	6380	A
USGS	14209500	2012-03-18	4740	A
USGS	14209500	2012-03-19	3870	A
USGS	14209500	2012-03-20	4060	A
USGS	14209500	2012-03-21	4290	A
USGS	14209500	2012-03-22	3650	A
USGS	14209500	2012-03-23	3310	A
USGS	14209500	2012-03-24	3040	A
USGS	14209500	2012-03-25	2920	A
USGS	14209500	2012-03-26	2780	A
USGS	14209500	2012-03-27	2700	A
USGS	14209500	2012-03-28	2860	A
USGS	14209500	2012-03-29	3550	A
USGS	14209500	2012-03-30	13700	A
USGS	14209500	2012-03-31	10200	A
USGS	14209500	2012-04-01	6930	A
USGS	14209500	2012-04-02	5310	A
USGS	14209500	2012-04-03	4570	A
USGS	14209500	2012-04-04	4060	A
USGS	14209500	2012-04-05	3620	A
USGS	14209500	2012-04-06	3260	A
USGS	14209500	2012-04-07	2980	A
USGS	14209500	2012-04-08	2800	A
USGS	14209500	2012-04-09	2740	A
USGS	14209500	2012-04-10	2850	A
USGS	14209500	2012-04-11	3070	A
USGS	14209500	2012-04-12	3210	A
USGS	14209500	2012-04-13	3060	A
USGS	14209500	2012-04-14	2910	A
USGS	14209500	2012-04-15	2860	A
USGS	14209500	2012-04-16	3490	A
USGS	14209500	2012-04-17	4280	A
USGS	14209500	2012-04-18	4090	A
USGS	14209500	2012-04-19	4160	A
USGS	14209500	2012-04-20	5120	A
USGS	14209500	2012-04-21	5210	A
USGS	14209500	2012-04-22	5290	A
USGS	14209500	2012-04-23	6000	A
USGS	14209500	2012-04-24	6530	A
USGS	14209500	2012-04-25	5770	A
USGS	14209500	2012-04-26	6010	A
USGS	14209500	2012-04-27	5360	A
USGS	14209500	2012-04-28	4630	A
USGS	14209500	2012-04-29	4160	A
USGS	14209500	2012-04-30	4660	A
USGS	14209500	2012-05-01	5150	A
USGS	14209500	2012-05-02	4410	A
USGS	14209500	2012-05-03	4760	A
USGS	14209500	2012-05-04	5330	A
USGS	14209500	2012-05-05	4620	A
USGS	14209500	2012-05-06	4010	A
USGS	14209500	2012-05-07	3680	A
USGS	14209500	2012-05-08	3660	A
USGS	14209500	2012-05-09	3800	A
USGS	14209500	2012-05-10	3490	A
USGS	14209500	2012-05-11	3170	A
USGS	14209500	2012-05-12	3010	A
USGS	14209500	2012-05-13	3050	A
USGS	14209500	2012-05-14	3380	A
USGS	14209500	2012-05-15	3740	A
USGS	14209500	2012-05-16	3650	A
USGS	14209500	2012-05-17	3320	A
USGS	14209500	2012-05-18	2980	A
USGS	14209500	2012-05-19	2680	A
USGS	14209500	2012-05-20	2510	A
USGS	14209500	2012-05-21	2530	A
USGS	14209500	2012-05-22	2980	A
USGS	14209500	2012-05-23	2980	A
USGS	14209500	2012-05-24	2960	A
USGS	14209500	2012-05-25	2930	A
USGS	14209500	2012-05-26	2690	A
USGS	14209500	2012-05-27	2540	A
USGS	14209500	2012-05-28	2410	A
USGS	14209500	2012-05-29	2260	A
USGS	14209500	2012-05-30	2140	A
USGS	14209500	2012-05-31	2080	A
USGS	14209500	2012-06-01	2140	A
USGS	14209500	2012-06-02	2320	A
USGS	14209500	2012-06-03	2150	A
USGS	14209500	2012-06-04	2280	A
USGS	14209500	2012-06-05	2460	A
USGS	14209500	2012-06-06	2280	A
USGS	14209500	2012-06-07	2180	A
USGS	14209500	2012-06-08	2330	A
USGS	14209500	2012-06-09	2460	A
USGS	14209500	2012-06-10	2230	A
USGS	14209500	2012-06-11	2050	A
USGS	14209500	2012-06-12	1970	A
USGS	14209500	2012-06-13	1950	A
USGS	14209500	2012-06-14	1840	A
USGS	14209500	2012-06-15	1710	A
USGS	14209500	2012-06-16	1630	A
USGS	14209500	2012-06-17	1600	A
USGS	14209500	2012-06-18	1610	A
USGS	14209500	2012-06-19	1600	A
USGS	14209500	2012-06-20	1490	A
USGS	14209500	2012-06-21	1420	A
USGS	14209500	2012-06-22	1430	A
USGS	14209500	2012-06-23	1650	A
USGS	14209500	2012-06-24	1640	A
USGS	14209500	2012-06-25	1510	A
USGS	14209500	2012-06-26	1510	A
USGS	14209500	2012-06-27	1430	A
USGS	14209500	2012-06-28	1370	A
USGS	14209500	2012-06-29	1320	A
USGS	14209500	2012-06-30	1300	A
USGS	14209500	2012-07-01	1300	A
USGS	14209500	2012-07-02	1250	A
USGS	14209500	2012-07-03	1230	A
USGS	14209500	2012-07-04	1200	A
USGS	14209500	2012-07-05	1160	A
USGS	14209500	2012-07-06	1130	A
USGS	14209500	2012-07-07	1110	A
USGS	14209500	2012-07-08	1090	A
USGS	14209500	2012-07-09	1090	A
USGS	14209500	2012-07-10	1060	A
USGS	14209500	2012-07-11	1040	A
USGS	14209500	2012-07-12	1020	A
USGS	14209500	2012-07-13	1010	A
USGS	14209500	2012-07-14	999	A
USGS	14209500	2012-07-15	991	A
USGS	14209500	2012-07-16	981	A
USGS	14209500	2012-07-17	977	A
USGS	14209500	2012-07-18	981	A
USGS	14209500	2012-07-19	972	A
USGS	14209500	2012-07-20	967	A
USGS	14209500	2012-07-21	953	A
USGS	14209500	2012-07-22	942	A
USGS	14209500	2012-07-23	923	A
USGS	14209500	2012-07-24	911	A
USGS	14209500	2012-07-25	910	A
USGS	14209500	2012-07-26	905	A
USGS	14209500	2012-07-27	898	A
USGS	14209500	2012-07-28	892	A
USGS	14209500	2012-07-29	887	A
USGS	14209500	2012-07-30	884	A
USGS	14209500	2012-07-31	877	A
USGS	14209500	2012-08-01	872	A
USGS	14209500	2012-08-02	867	A
USGS	14209500	2012-08-03	862	A
USGS	14209500	2012-08-04	855	A
USGS	14209500	2012-08-05	849	A
USGS	14209500	2012-08-06	849	A
USGS	14209500	2012-08-07	845	A
USGS	14209500	2012-08-08	840	A
USGS	14209500	2012-08-09	837	A
USGS	14209500	2012-08-10	833	A
USGS	14209500	2012-08-11	827	A
USGS	14209500	2012-08-12	822	A
USGS	14209500	2012-08-13	818	A
USGS	14209500	2012-08-14	814	A
USGS	14209500	2012-08-15	811	A
USGS	14209500	2012-08-16	807	A
USGS	14209500	2012-08-17	803	A
USGS	14209500	2012-08-18	803	A
USGS	14209500	2012-08-19	805	A
USGS	14209500	2012-08-20	798	A
USGS	14209500	2012-08-21	796	A
USGS	14209500	2012-08-22	793	A
USGS	14209500	2012-08-23	791	A
USGS	14209500	2012-08-24	790	A
USGS	14209500	2012-08-25	787	A
USGS	14209500	2012-08-26	786	A
USGS	14209500	2012-08-27	783	A
USGS	14209500	2012-08-28	783	A
USGS	14209500	2012-08-29	790	A
USGS	14209500	2012-08-30	776	A
USGS	14209500	2012-08-31	777	A
USGS	14209500	2012-09-01	779	A
USGS	14209500	2012-09-02	771	A
USGS	14209500	2012-09-03	769	A
USGS	14209500	2012-09-04	767	A
USGS	14209500	2012-09-05	766	A
USGS	14209500	2012-09-06	774	A
USGS	14209500	2012-09-07	819	A
USGS	14209500	2012-09-08	817	A
USGS	14209500	2012-09-09	818	A
USGS	14209500	2012-09-10	823	A
USGS	14209500	2012-09-11	828	A
USGS	14209500	2012-09-12	833	A
USGS	14209500	2012-09-13	813	A
USGS	14209500	2012-09-14	835	A
USGS	14209500	2012-09-15	873	A
USGS	14209500	2012-09-16	872	A
USGS	14209500	2012-09-17	883	A
USGS	14209500	2012-09-18	900	A
USGS	14209500	2012-09-19	897	A
USGS	14209500	2012-09-20	895	A
USGS	14209500	2012-09-21	890	A
USGS	14209500	2012-09-22	885	A
USGS	14209500	2012-09-23	889	A
USGS	14209500	2012-09-24	888	A
USGS	14209500	2012-09-25	889	A
USGS	14209500	2012-09-26	887	A
USGS	14209500	2012-09-27	886	A
USGS	14209500	2012-09-28	884	A
USGS	14209500	2012-09-29	880	A
USGS	14209500	2012-09-30	882	A
USGS	14209500	2012-10-01	878	A
USGS	14209500	2012-10-02	877	A
USGS	14209500	2012-10-03	871	A
USGS	14209500	2012-10-04	851	A
USGS	14209500	2012-10-05	804	A
USGS	14209500	2012-10-06	777	A
USGS	14209500	2012-10-07	781	A
USGS	14209500	2012-10-08	791	A
USGS	14209500	2012-10-09	799	A
USGS	14209500	2012-10-10	799	A
USGS	14209500	2012-10-11	783	A
USGS	14209500	2012-10-12	770	A
USGS	14209500	2012-10-13	853	A
USGS	14209500	2012-10-14	815	A
USGS	14209500	2012-10-15	907	A
USGS	14209500	2012-10-16	1440	A
USGS	14209500	2012-10-17	997	A
USGS	14209500	2012-10-18	857	A
USGS	14209500	2012-10-19	856	A
USGS	14209500	2012-10-20	1060	A
USGS	14209500	2012-10-21	1110	A
USGS	14209500	2012-10-22	1050	A
USGS	14209500	2012-10-23	1020	A
USGS	14209500	2012-10-24	950	A
USGS	14209500	2012-10-25	968	A
USGS	14209500	2012-10-26	943	A
USGS	14209500	2012-10-27	1070	A
USGS	14209500	2012-10-28	2580	A
USGS	14209500	2012-10-29	4230	A
USGS	14209500	2012-10-30	2420	A
USGS	14209500	2012-10-31	1770	A
USGS	14209500	2012-11-01	1940	A
USGS	14209500	2012-11-02	2040	A
USGS	14209500	2012-11-03	1750	A
USGS	14209500	2012-11-04	1570	A
USGS	14209500	2012-11-05	1380	A
USGS	14209500	2012-11-06	1260	A
USGS	14209500	2012-11-07	1200	A
USGS	14209500	2012-11-08	1150	A
USGS	14209500	2012-11-09	1100	A
USGS	14209500	2012-11-10	1060	A
USGS	14209500	2012-11-11	1020	A
USGS	14209500	2012-11-12	1390	A
USGS	14209500	2012-11-13	1630	A
USGS	14209500	2012-11-14	1650	A
USGS	14209500	2012-11-15	1490	A
USGS	14209500	2012-11-16	1370	A
USGS	14209500	2012-11-17	1440	A
USGS	14209500	2012-11-18	1850	A
USGS	14209500	2012-11-19	5100	A
USGS	14209500	2012-11-20	13500	A
USGS	14209500	2012-11-21	8570	A
USGS	14209500	2012-11-22	4980	A
USGS	14209500	2012-11-23	3550	A
USGS	14209500	2012-11-24	4960	A
USGS	14209500	2012-11-25	4190	A
USGS	14209500	2012-11-26	3220	A
USGS	14209500	2012-11-27	2610	A
USGS	14209500	2012-11-28	2290	A
USGS	14209500	2012-11-29	2240	A
USGS	14209500	2012-11-30	3020	A
USGS	14209500	2012-12-01	4220	A
USGS	14209500	2012-12-02	5440	A
USGS	14209500	2012-12-03	5500	A
USGS	14209500	2012-12-04	10700	A
USGS	14209500	2012-12-05	11500	A
USGS	14209500	2012-12-06	6200	A
USGS	14209500	2012-12-07	4540	A
USGS	14209500	2012-12-08	3760	A
USGS	14209500	2012-12-09	3150	A
USGS	14209500	2012-12-10	2950	A
USGS	14209500	2012-12-11	2740	A
USGS	14209500	2012-12-12	2560	A
USGS	14209500	2012-12-13	2320	A
USGS	14209500	2012-12-14	2170	A
USGS	14209500	2012-12-15	2030	A
USGS	14209500	2012-12-16	2040	A
USGS	14209500	2012-12-17	3770	A
USGS	14209500	2012-12-18	3050	A
USGS	14209500	2012-12-19	2620	A
USGS	14209500	2012-12-20	2770	A
USGS	14209500	2012-12-21	2600	A
USGS	14209500	2012-12-22	2450	A
USGS	14209500	2012-12-23	2310	A
USGS	14209500	2012-12-24	2160	A
USGS	14209500	2012-12-25	2090	A
USGS	14209500	2012-12-26	1960	A
USGS	14209500	2012-12-27	1890	A
USGS	14209500	2012-12-28	1790	A
USGS	14209500	2012-12-29	1700	A
USGS	14209500	2012-12-30	1630	A
USGS	14209500	2012-12-31	1570	A
USGS	14209500	2013-01-01	1500	A
USGS	14209500	2013-01-02	1440	A
USGS	14209500	2013-01-03	1390	A
USGS	14209500	2013-01-04	1420	A
USGS	14209500	2013-01-05	1410	A
USGS	14209500	2013-01-06	1380	A
USGS	14209500	2013-01-07	1570	A
USGS	14209500	2013-01-08	1970	A
USGS	14209500	2013-01-09	2450	A
USGS	14209500	2013-01-10	2360	A
USGS	14209500	2013-01-11	2100	A
USGS	14209500	2013-01-12	1910	A
USGS	14209500	2013-01-13	1760	A
USGS	14209500	2013-01-14	1670	A
USGS	14209500	2013-01-15	1600	A
USGS	14209500	2013-01-16	1530	A
USGS	14209500	2013-01-17	1450	A
USGS	14209500	2013-01-18	1430	A
USGS	14209500	2013-01-19	1440	A
USGS	14209500	2013-01-20	1480	A
USGS	14209500	2013-01-21	1500	A
USGS	14209500	2013-01-22	1480	A
USGS	14209500	2013-01-23	1470	A
USGS	14209500	2013-01-24	1470	A
USGS	14209500	2013-01-25	1630	A
USGS	14209500	2013-01-26	2080	A
USGS	14209500	2013-01-27	1960	A
USGS	14209500	2013-01-28	1940	A
USGS	14209500	2013-01-29	2480	A
USGS	14209500	2013-01-30	2730	A
USGS	14209500	2013-01-31	3010	A
USGS	14209500	2013-02-01	2670	A
USGS	14209500	2013-02-02	2410	A
USGS	14209500	2013-02-03	2220	A
USGS	14209500	2013-02-04	2080	A
USGS	14209500	2013-02-05	2010	A
USGS	14209500	2013-02-06	2060	A
USGS	14209500	2013-02-07	2030	A
USGS	14209500	2013-02-08	1910	A
USGS	14209500	2013-02-09	1790	A
USGS	14209500	2013-02-10	1690	A
USGS	14209500	2013-02-11	1610	A
USGS	14209500	2013-02-12	1570	A
USGS	14209500	2013-02-13	1600	A
USGS	14209500	2013-02-14	1650	A
USGS	14209500	2013-02-15	1660	A
USGS	14209500	2013-02-16	1710	A
USGS	14209500	2013-02-17	1730	A
USGS	14209500	2013-02-18	1670	A
USGS	14209500	2013-02-19	1610	A
USGS	14209500	2013-02-20	1540	A
USGS	14209500	2013-02-21	1500	A
USGS	14209500	2013-02-22	1550	A
USGS	14209500	2013-02-23	1620	A
USGS	14209500	2013-02-24	1520	A
USGS	14209500	2013-02-25	1590	A
USGS	14209500	2013-02-26	1540	A
USGS	14209500	2013-02-27	1480	A
USGS	14209500	2013-02-28	1580	A
USGS	14209500	2013-03-01	2180	A
USGS	14209500	2013-03-02	2430	A
USGS	14209500	2013-03-03	2430	A
USGS	14209500	2013-03-04	2230	A
USGS	14209500	2013-03-05	2040	A
USGS	14209500	2013-03-06	1930	A
USGS	14209500	2013-03-07	1810	A
USGS	14209500	2013-03-08	1700	A
USGS	14209500	2013-03-09	1610	A
USGS	14209500	2013-03-10	1550	A
USGS	14209500	2013-03-11	1560	A
USGS	14209500	2013-03-12	1700	A
USGS	14209500	2013-03-13	1870	A
USGS	14209500	2013-03-14	2140	A
USGS	14209500	2013-03-15	2430	A
USGS	14209500	2013-03-16	2570	A
USGS	14209500	2013-03-17	2600	A
USGS	14209500	2013-03-18	2270	A
USGS	14209500	2013-03-19	2070	A
USGS	14209500	2013-03-20	4240	A
USGS	14209500	2013-03-21	4430	A
USGS	14209500	2013-03-22	3360	A
USGS	14209500	2013-03-23	2780	A
USGS	14209500	2013-03-24	2440	A
USGS	14209500	2013-03-25	2220	A
USGS	14209500	2013-03-26	2080	A
USGS	14209500	2013-03-27	1990	A
USGS	14209500	2013-03-28	2010	A
USGS	14209500	2013-03-29	2130	A
USGS	14209500	2013-03-30	2330	A
USGS	14209500	2013-03-31	2650	A
USGS	14209500	2013-04-01	2950	A
USGS	14209500	2013-04-02	2970	A
USGS	14209500	2013-04-03	2890	A
USGS	14209500	2013-04-04	2930	A
USGS	14209500	2013-04-05	4460	A
USGS	14209500	2013-04-06	6340	A
USGS	14209500	2013-04-07	6650	A
USGS	14209500	2013-04-08	5580	A
USGS	14209500	2013-04-09	4350	A
USGS	14209500	2013-04-10	3780	A
USGS	14209500	2013-04-11	3610	A
USGS	14209500	2013-04-12	3180	A
USGS	14209500	2013-04-13	3010	A
USGS	14209500	2013-04-14	2790	A
USGS	14209500	2013-04-15	2600	A
USGS	14209500	2013-04-16	2420	A
USGS	14209500	2013-04-17	2260	A
USGS	14209500	2013-04-18	2150	A
USGS	14209500	2013-04-19	2540	A
USGS	14209500	2013-04-20	3390	A
USGS	14209500	2013-04-21	3220	A
USGS	14209500	2013-04-22	2960	A
USGS	14209500	2013-04-23	2710	A
USGS	14209500	2013-04-24	2520	A
USGS	14209500	2013-04-25	2450	A
USGS	14209500	2013-04-26	2460	A
USGS	14209500	2013-04-27	2590	A
USGS	14209500	2013-04-28	2640	A
USGS	14209500	2013-04-29	2750	A
USGS	14209500	2013-04-30	2590	A
USGS	14209500	2013-05-01	2260	A
USGS	14209500	2013-05-02	2100	A
USGS	14209500	2013-05-03	2100	A
USGS	14209500	2013-05-04	2190	A
USGS	14209500	2013-05-05	2330	A
USGS	14209500	2013-05-06	2390	A
USGS	14209500	2013-05-07	2440	A
USGS	14209500	2013-05-08	2390	A
USGS	14209500	2013-05-09	2290	A
USGS	14209500	2013-05-10	2190	A
USGS	14209500	2013-05-11	2150	A
USGS	14209500	2013-05-12	2090	A
USGS	14209500	2013-05-13	1990	A
USGS	14209500	2013-05-14	1830	A
USGS	14209500	2013-05-15	1700	A
USGS	14209500	2013-05-16	1650	A
USGS	14209500	2013-05-17	1600	A
USGS	14209500	2013-05-18	1520	A
USGS	14209500	2013-05-19	1510	A
USGS	14209500	2013-05-20	1440	A
USGS	14209500	2013-05-21	1440	A
USGS	14209500	2013-05-22	1510	A
USGS	14209500	2013-05-23	1490	A
USGS	14209500	2013-05-24	1590	A
USGS	14209500	2013-05-25	1550	A
USGS	14209500	2013-05-26	1540	A
USGS	14209500	2013-05-27	1680	A
USGS	14209500	2013-05-28	2240	A
USGS	14209500	2013-05-29	2480	A
USGS	14209500	2013-05-30	2750	A
USGS	14209500	2013-05-31	2290	A
USGS	14209500	2013-06-01	1970	A
USGS	14209500	2013-06-02	1760	A
USGS	14209500	2013-06-03	1620	A
USGS	14209500	2013-06-04	1500	A
USGS	14209500	2013-06-05	1410	A
USGS	14209500	2013-06-06	1340	A
USGS	14209500	2013-06-07	1280	A
USGS	14209500	2013-06-08	1230	A
USGS	14209500	2013-06-09	1190	A
USGS	14209500	2013-06-10	1150	A
USGS	14209500	2013-06-11	1120	A
USGS	14209500	2013-06-12	1100	A
USGS	14209500	2013-06-13	1100	A
USGS	14209500	2013-06-14	1090	A
USGS	14209500	2013-06-15	1040	A
USGS	14209500	2013-06-16	1020	A
USGS	14209500	2013-06-17	994	A
USGS	14209500	2013-06-18	980	A
USGS	14209500	2013-06-19	981	A
USGS	14209500	2013-06-20	990	A
USGS	14209500	2013-06-21	981	A
USGS	14209500	2013-06-22	959	A
USGS	14209500	2013-06-23	974	A
USGS	14209500	2013-06-24	1100	A
USGS	14209500	2013-06-25	1100	A
USGS	14209500	2013-06-26	1190	A
USGS	14209500	2013-06-27	1140	A
USGS	14209500	2013-06-28	1070	A
USGS	14209500	2013-06-29	1020	A
USGS	14209500	2013-06-30	988	A
USGS	14209500	2013-07-01	965	A
USGS	14209500	2013-07-02	942	A
USGS	14209500	2013-07-03	921	A
USGS	14209500	2013-07-04	905	A
USGS	14209500	2013-07-05	892	A
USGS	14209500	2013-07-06	883	A
USGS	14209500	2013-07-07	874	A
USGS	14209500	2013-07-08	861	A
USGS	14209500	2013-07-09	851	A
USGS	14209500	2013-07-10	842	A
USGS	14209500	2013-07-11	835	A
USGS	14209500	2013-07-12	826	A
USGS	14209500	2013-07-13	813	A
USGS	14209500	2013-07-14	808	A
USGS	14209500	2013-07-15	804	A
USGS	14209500	2013-07-16	800	A
USGS	14209500	2013-07-17	795	A
USGS	14209500	2013-07-18	788	A
USGS	14209500	2013-07-19	785	A
USGS	14209500	2013-07-20	773	A
USGS	14209500	2013-07-21	771	A
USGS	14209500	2013-07-22	772	A
USGS	14209500	2013-07-23	766	A
USGS	14209500	2013-07-24	761	A
USGS	14209500	2013-07-25	758	A
USGS	14209500	2013-07-26	753	A
USGS	14209500	2013-07-27	750	A
USGS	14209500	2013-07-28	749	A
USGS	14209500	2013-07-29	743	A
USGS	14209500	2013-07-30	744	A
USGS	14209500	2013-07-31	745	A
USGS	14209500	2013-08-01	747	A
USGS	14209500	2013-08-02	749	A
USGS	14209500	2013-08-03	744	A
USGS	14209500	2013-08-04	738	A
USGS	14209500	2013-08-05	733	A
USGS	14209500	2013-08-06	730	A
USGS	14209500	2013-08-07	726	A
USGS	14209500	2013-08-08	724	A
USGS	14209500	2013-08-09	727	A
USGS	14209500	2013-08-10	798	A
USGS	14209500	2013-08-11	810	A
USGS	14209500	2013-08-12	763	A
USGS	14209500	2013-08-13	740	A
USGS	14209500	2013-08-14	732	A
USGS	14209500	2013-08-15	724	A
USGS	14209500	2013-08-16	722	A
USGS	14209500	2013-08-17	718	A
USGS	14209500	2013-08-18	715	A
USGS	14209500	2013-08-19	712	A
USGS	14209500	2013-08-20	709	A
USGS	14209500	2013-08-21	706	A
USGS	14209500	2013-08-22	706	A
USGS	14209500	2013-08-23	722	A
USGS	14209500	2013-08-24	715	A
USGS	14209500	2013-08-25	722	A
USGS	14209500	2013-08-26	728	A
USGS	14209500	2013-08-27	713	A
USGS	14209500	2013-08-28	711	A
USGS	14209500	2013-08-29	707	A
