# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:40 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14165000 MOHAWK RIVER NEAR SPRINGFIELD, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14165000
#            TS   parameter     statistic     Description
#        113837       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113837_00060_00003	113837_00060_00003_cd
USGS	14165000	2011-10-15	50.1	A
USGS	14165000	2011-10-16	48.8	A
USGS	14165000	2011-10-17	47.4	A
USGS	14165000	2011-10-18	45.2	A
USGS	14165000	2011-10-19	43.3	A
USGS	14165000	2011-10-20	44.1	A
USGS	14165000	2011-10-21	43.2	A
USGS	14165000	2011-10-22	42.3	A
USGS	14165000	2011-10-23	42.0	A
USGS	14165000	2011-10-24	40.6	A
USGS	14165000	2011-10-25	38.8	A
USGS	14165000	2011-10-26	39.4	A
USGS	14165000	2011-10-27	39.7	A
USGS	14165000	2011-10-28	39.5	A
USGS	14165000	2011-10-29	48.9	A
USGS	14165000	2011-10-30	54.3	A
USGS	14165000	2011-10-31	63.8	A
USGS	14165000	2011-11-01	59.5	A
USGS	14165000	2011-11-02	49.6	A
USGS	14165000	2011-11-03	68.4	A
USGS	14165000	2011-11-04	70.2	A
USGS	14165000	2011-11-05	58.3	A
USGS	14165000	2011-11-06	78.2	A
USGS	14165000	2011-11-07	67.7	A
USGS	14165000	2011-11-08	62.8	A
USGS	14165000	2011-11-09	58.9	A
USGS	14165000	2011-11-10	54.7	A
USGS	14165000	2011-11-11	51.4	A
USGS	14165000	2011-11-12	54.0	A
USGS	14165000	2011-11-13	59.5	A
USGS	14165000	2011-11-14	63.1	A
USGS	14165000	2011-11-15	70.2	A
USGS	14165000	2011-11-16	67.4	A
USGS	14165000	2011-11-17	234	A
USGS	14165000	2011-11-18	479	A
USGS	14165000	2011-11-19	310	A
USGS	14165000	2011-11-20	217	A
USGS	14165000	2011-11-21	167	A
USGS	14165000	2011-11-22	563	A
USGS	14165000	2011-11-23	563	A
USGS	14165000	2011-11-24	651	A
USGS	14165000	2011-11-25	559	A
USGS	14165000	2011-11-26	422	A
USGS	14165000	2011-11-27	329	A
USGS	14165000	2011-11-28	380	A
USGS	14165000	2011-11-29	309	A
USGS	14165000	2011-11-30	279	A
USGS	14165000	2011-12-01	243	A
USGS	14165000	2011-12-02	216	A
USGS	14165000	2011-12-03	195	A
USGS	14165000	2011-12-04	180	A
USGS	14165000	2011-12-05	166	A
USGS	14165000	2011-12-06	155	A
USGS	14165000	2011-12-07	145	A
USGS	14165000	2011-12-08	138	A
USGS	14165000	2011-12-09	131	A
USGS	14165000	2011-12-10	125	A
USGS	14165000	2011-12-11	120	A
USGS	14165000	2011-12-12	116	A
USGS	14165000	2011-12-13	111	A
USGS	14165000	2011-12-14	106	A
USGS	14165000	2011-12-15	108	A
USGS	14165000	2011-12-16	103	A
USGS	14165000	2011-12-17	99.6	A
USGS	14165000	2011-12-18	97.7	A
USGS	14165000	2011-12-19	95.5	A
USGS	14165000	2011-12-20	92.1	A
USGS	14165000	2011-12-21	90.6	A
USGS	14165000	2011-12-22	85.9	A
USGS	14165000	2011-12-23	83.9	A
USGS	14165000	2011-12-24	82.0	A
USGS	14165000	2011-12-25	83.2	A
USGS	14165000	2011-12-26	92.9	A
USGS	14165000	2011-12-27	89.7	A
USGS	14165000	2011-12-28	1120	A
USGS	14165000	2011-12-29	3230	A
USGS	14165000	2011-12-30	4180	A
USGS	14165000	2011-12-31	3450	A
USGS	14165000	2012-01-01	1880	A
USGS	14165000	2012-01-02	1280	A
USGS	14165000	2012-01-03	990	A
USGS	14165000	2012-01-04	803	A
USGS	14165000	2012-01-05	732	A
USGS	14165000	2012-01-06	622	A
USGS	14165000	2012-01-07	559	A
USGS	14165000	2012-01-08	492	A
USGS	14165000	2012-01-09	446	A
USGS	14165000	2012-01-10	405	A
USGS	14165000	2012-01-11	364	A
USGS	14165000	2012-01-12	336	A
USGS	14165000	2012-01-13	312	A
USGS	14165000	2012-01-14	295	A
USGS	14165000	2012-01-15	297	A
USGS	14165000	2012-01-16	276	A
USGS	14165000	2012-01-17	308	A
USGS	14165000	2012-01-18	1500	A
USGS	14165000	2012-01-19	6630	A
USGS	14165000	2012-01-20	5060	A
USGS	14165000	2012-01-21	3690	A
USGS	14165000	2012-01-22	2770	A
USGS	14165000	2012-01-23	2050	A
USGS	14165000	2012-01-24	2670	A:e
USGS	14165000	2012-01-25	3580	A
USGS	14165000	2012-01-26	2790	A
USGS	14165000	2012-01-27	2210	A
USGS	14165000	2012-01-28	1720	A
USGS	14165000	2012-01-29	1460	A
USGS	14165000	2012-01-30	1540	A
USGS	14165000	2012-01-31	1340	A
USGS	14165000	2012-02-01	1170	A
USGS	14165000	2012-02-02	980	A
USGS	14165000	2012-02-03	861	A
USGS	14165000	2012-02-04	763	A
USGS	14165000	2012-02-05	680	A
USGS	14165000	2012-02-06	616	A
USGS	14165000	2012-02-07	561	A
USGS	14165000	2012-02-08	535	A
USGS	14165000	2012-02-09	551	A
USGS	14165000	2012-02-10	502	A
USGS	14165000	2012-02-11	553	A
USGS	14165000	2012-02-12	499	A
USGS	14165000	2012-02-13	477	A
USGS	14165000	2012-02-14	452	A
USGS	14165000	2012-02-15	445	A
USGS	14165000	2012-02-16	414	A
USGS	14165000	2012-02-17	410	A
USGS	14165000	2012-02-18	493	A
USGS	14165000	2012-02-19	494	A
USGS	14165000	2012-02-20	559	A
USGS	14165000	2012-02-21	1020	A
USGS	14165000	2012-02-22	1000	A:e
USGS	14165000	2012-02-23	1100	A:e
USGS	14165000	2012-02-24	950	A:e
USGS	14165000	2012-02-25	1000	A:e
USGS	14165000	2012-02-26	900	A:e
USGS	14165000	2012-02-27	885	A:e
USGS	14165000	2012-02-28	824	A
USGS	14165000	2012-02-29	1130	A
USGS	14165000	2012-03-01	1240	A
USGS	14165000	2012-03-02	1120	A
USGS	14165000	2012-03-03	1010	A
USGS	14165000	2012-03-04	1020	A
USGS	14165000	2012-03-05	1040	A
USGS	14165000	2012-03-06	1150	A
USGS	14165000	2012-03-07	996	A
USGS	14165000	2012-03-08	891	A
USGS	14165000	2012-03-09	823	A
USGS	14165000	2012-03-10	782	A
USGS	14165000	2012-03-11	950	A
USGS	14165000	2012-03-12	972	A
USGS	14165000	2012-03-13	1210	A
USGS	14165000	2012-03-14	1230	A
USGS	14165000	2012-03-15	1750	A
USGS	14165000	2012-03-16	3800	A
USGS	14165000	2012-03-17	3110	A
USGS	14165000	2012-03-18	2230	A
USGS	14165000	2012-03-19	1710	A
USGS	14165000	2012-03-20	1610	A
USGS	14165000	2012-03-21	2890	A
USGS	14165000	2012-03-22	4340	A
USGS	14165000	2012-03-23	3040	A
USGS	14165000	2012-03-24	2290	A
USGS	14165000	2012-03-25	1970	A
USGS	14165000	2012-03-26	1710	A
USGS	14165000	2012-03-27	1450	A
USGS	14165000	2012-03-28	1310	A
USGS	14165000	2012-03-29	1180	A
USGS	14165000	2012-03-30	2560	A
USGS	14165000	2012-03-31	4410	A
USGS	14165000	2012-04-01	3290	A
USGS	14165000	2012-04-02	2710	A
USGS	14165000	2012-04-03	2170	A
USGS	14165000	2012-04-04	1870	A:e
USGS	14165000	2012-04-05	1680	A:e
USGS	14165000	2012-04-06	1460	A:e
USGS	14165000	2012-04-07	1250	A:e
USGS	14165000	2012-04-08	1090	A:e
USGS	14165000	2012-04-09	960	A:e
USGS	14165000	2012-04-10	874	A
USGS	14165000	2012-04-11	916	A
USGS	14165000	2012-04-12	846	A
USGS	14165000	2012-04-13	767	A
USGS	14165000	2012-04-14	694	A
USGS	14165000	2012-04-15	628	A
USGS	14165000	2012-04-16	800	A
USGS	14165000	2012-04-17	885	A
USGS	14165000	2012-04-18	978	A
USGS	14165000	2012-04-19	1020	A:e
USGS	14165000	2012-04-20	1190	A:e
USGS	14165000	2012-04-21	1090	A:e
USGS	14165000	2012-04-22	952	A
USGS	14165000	2012-04-23	850	A
USGS	14165000	2012-04-24	827	A
USGS	14165000	2012-04-25	784	A
USGS	14165000	2012-04-26	919	A
USGS	14165000	2012-04-27	931	A
USGS	14165000	2012-04-28	795	A
USGS	14165000	2012-04-29	685	A
USGS	14165000	2012-04-30	703	A
USGS	14165000	2012-05-01	741	A
USGS	14165000	2012-05-02	675	A
USGS	14165000	2012-05-03	770	A
USGS	14165000	2012-05-04	831	A
USGS	14165000	2012-05-05	787	A
USGS	14165000	2012-05-06	698	A
USGS	14165000	2012-05-07	626	A
USGS	14165000	2012-05-08	567	A
USGS	14165000	2012-05-09	515	A
USGS	14165000	2012-05-10	473	A
USGS	14165000	2012-05-11	444	A
USGS	14165000	2012-05-12	410	A
USGS	14165000	2012-05-13	378	A
USGS	14165000	2012-05-14	358	A
USGS	14165000	2012-05-15	341	A
USGS	14165000	2012-05-16	322	A
USGS	14165000	2012-05-17	303	A
USGS	14165000	2012-05-18	287	A
USGS	14165000	2012-05-19	274	A
USGS	14165000	2012-05-20	262	A
USGS	14165000	2012-05-21	278	A
USGS	14165000	2012-05-22	326	A
USGS	14165000	2012-05-23	306	A
USGS	14165000	2012-05-24	387	A
USGS	14165000	2012-05-25	519	A
USGS	14165000	2012-05-26	518	A
USGS	14165000	2012-05-27	432	A
USGS	14165000	2012-05-28	371	A
USGS	14165000	2012-05-29	337	A
USGS	14165000	2012-05-30	305	A
USGS	14165000	2012-05-31	282	A
USGS	14165000	2012-06-01	268	A
USGS	14165000	2012-06-02	276	A
USGS	14165000	2012-06-03	255	A
USGS	14165000	2012-06-04	378	A
USGS	14165000	2012-06-05	502	A
USGS	14165000	2012-06-06	447	A
USGS	14165000	2012-06-07	437	A
USGS	14165000	2012-06-08	462	A
USGS	14165000	2012-06-09	670	A
USGS	14165000	2012-06-10	599	A
USGS	14165000	2012-06-11	507	A
USGS	14165000	2012-06-12	448	A
USGS	14165000	2012-06-13	419	A
USGS	14165000	2012-06-14	376	A
USGS	14165000	2012-06-15	341	A
USGS	14165000	2012-06-16	313	A
USGS	14165000	2012-06-17	294	A
USGS	14165000	2012-06-18	285	A
USGS	14165000	2012-06-19	280	A
USGS	14165000	2012-06-20	263	A
USGS	14165000	2012-06-21	247	A
USGS	14165000	2012-06-22	243	A
USGS	14165000	2012-06-23	317	A
USGS	14165000	2012-06-24	288	A
USGS	14165000	2012-06-25	255	A
USGS	14165000	2012-06-26	278	A
USGS	14165000	2012-06-27	266	A
USGS	14165000	2012-06-28	238	A
USGS	14165000	2012-06-29	225	A
USGS	14165000	2012-06-30	219	A
USGS	14165000	2012-07-01	224	A
USGS	14165000	2012-07-02	212	A
USGS	14165000	2012-07-03	206	A
USGS	14165000	2012-07-04	200	A
USGS	14165000	2012-07-05	186	A
USGS	14165000	2012-07-06	176	A
USGS	14165000	2012-07-07	169	A
USGS	14165000	2012-07-08	161	A
USGS	14165000	2012-07-09	152	A
USGS	14165000	2012-07-10	146	A
USGS	14165000	2012-07-11	142	A
USGS	14165000	2012-07-12	138	A
USGS	14165000	2012-07-13	133	A
USGS	14165000	2012-07-14	128	A
USGS	14165000	2012-07-15	126	A
USGS	14165000	2012-07-16	128	A
USGS	14165000	2012-07-17	125	A
USGS	14165000	2012-07-18	128	A
USGS	14165000	2012-07-19	127	A
USGS	14165000	2012-07-20	114	A
USGS	14165000	2012-07-21	113	A
USGS	14165000	2012-07-22	107	A
USGS	14165000	2012-07-23	108	A
USGS	14165000	2012-07-24	101	A
USGS	14165000	2012-07-25	98.5	A
USGS	14165000	2012-07-26	93.9	A
USGS	14165000	2012-07-27	91.5	A
USGS	14165000	2012-07-28	92.1	A
USGS	14165000	2012-07-29	88.3	A
USGS	14165000	2012-07-30	89.4	A
USGS	14165000	2012-07-31	85.0	A
USGS	14165000	2012-08-01	81.5	A
USGS	14165000	2012-08-02	78.1	A
USGS	14165000	2012-08-03	76.0	A
USGS	14165000	2012-08-04	73.8	A
USGS	14165000	2012-08-05	70.7	A
USGS	14165000	2012-08-06	70.0	A
USGS	14165000	2012-08-07	68.3	A
USGS	14165000	2012-08-08	67.6	A
USGS	14165000	2012-08-09	68.1	A
USGS	14165000	2012-08-10	66.7	A
USGS	14165000	2012-08-11	66.5	A
USGS	14165000	2012-08-12	64.3	A
USGS	14165000	2012-08-13	61.9	A
USGS	14165000	2012-08-14	58.4	A
USGS	14165000	2012-08-15	56.9	A
USGS	14165000	2012-08-16	56.5	A
USGS	14165000	2012-08-17	54.7	A
USGS	14165000	2012-08-18	53.9	A
USGS	14165000	2012-08-19	55.4	A
USGS	14165000	2012-08-20	53.8	A
USGS	14165000	2012-08-21	51.7	A
USGS	14165000	2012-08-22	50.5	A
USGS	14165000	2012-08-23	49.1	A
USGS	14165000	2012-08-24	48.3	A
USGS	14165000	2012-08-25	47.5	A
USGS	14165000	2012-08-26	48.8	A
USGS	14165000	2012-08-27	48.3	A
USGS	14165000	2012-08-28	48.3	A
USGS	14165000	2012-08-29	47.1	A
USGS	14165000	2012-08-30	47.0	A
USGS	14165000	2012-08-31	46.7	A
USGS	14165000	2012-09-01	45.9	A
USGS	14165000	2012-09-02	44.9	A
USGS	14165000	2012-09-03	43.7	A
USGS	14165000	2012-09-04	42.2	A
USGS	14165000	2012-09-05	41.8	A
USGS	14165000	2012-09-06	41.3	A
USGS	14165000	2012-09-07	40.0	A
USGS	14165000	2012-09-08	39.6	A
USGS	14165000	2012-09-09	40.1	A
USGS	14165000	2012-09-10	41.3	A
USGS	14165000	2012-09-11	43.9	A
USGS	14165000	2012-09-12	42.4	A
USGS	14165000	2012-09-13	40.2	A
USGS	14165000	2012-09-14	38.1	A
USGS	14165000	2012-09-15	37.6	A
USGS	14165000	2012-09-16	37.9	A
USGS	14165000	2012-09-17	37.4	A
USGS	14165000	2012-09-18	37.0	A
USGS	14165000	2012-09-19	36.8	A
USGS	14165000	2012-09-20	39.3	A
USGS	14165000	2012-09-21	41.6	A
USGS	14165000	2012-09-22	46.5	A
USGS	14165000	2012-09-23	44.1	A
USGS	14165000	2012-09-24	42.2	A
USGS	14165000	2012-09-25	41.0	A
USGS	14165000	2012-09-26	39.7	A
USGS	14165000	2012-09-27	39.0	A
USGS	14165000	2012-09-28	38.5	A
USGS	14165000	2012-09-29	37.2	A
USGS	14165000	2012-09-30	36.7	A
USGS	14165000	2012-10-01	36.4	A
USGS	14165000	2012-10-02	36.5	A
USGS	14165000	2012-10-03	36.0	A
USGS	14165000	2012-10-04	35.8	A
USGS	14165000	2012-10-05	35.2	A
USGS	14165000	2012-10-06	35.6	A
USGS	14165000	2012-10-07	35.2	A
USGS	14165000	2012-10-08	35.1	A
USGS	14165000	2012-10-09	35.2	A
USGS	14165000	2012-10-10	36.5	A
USGS	14165000	2012-10-11	38.1	A
USGS	14165000	2012-10-12	40.5	A
USGS	14165000	2012-10-13	90.6	A
USGS	14165000	2012-10-14	64.1	A
USGS	14165000	2012-10-15	82.7	A
USGS	14165000	2012-10-16	367	A
USGS	14165000	2012-10-17	117	A
USGS	14165000	2012-10-18	78.0	A
USGS	14165000	2012-10-19	72.2	A
USGS	14165000	2012-10-20	150	A
USGS	14165000	2012-10-21	126	A
USGS	14165000	2012-10-22	116	A
USGS	14165000	2012-10-23	150	A
USGS	14165000	2012-10-24	168	A
USGS	14165000	2012-10-25	144	A
USGS	14165000	2012-10-26	111	A
USGS	14165000	2012-10-27	106	A
USGS	14165000	2012-10-28	335	A
USGS	14165000	2012-10-29	554	A
USGS	14165000	2012-10-30	397	A
USGS	14165000	2012-10-31	257	A
USGS	14165000	2012-11-01	319	A
USGS	14165000	2012-11-02	375	A
USGS	14165000	2012-11-03	300	A
USGS	14165000	2012-11-04	244	A
USGS	14165000	2012-11-05	208	A
USGS	14165000	2012-11-06	184	A
USGS	14165000	2012-11-07	175	A
USGS	14165000	2012-11-08	159	A
USGS	14165000	2012-11-09	175	A
USGS	14165000	2012-11-10	178	A
USGS	14165000	2012-11-11	160	A
USGS	14165000	2012-11-12	272	A
USGS	14165000	2012-11-13	374	A
USGS	14165000	2012-11-14	296	A
USGS	14165000	2012-11-15	249	A
USGS	14165000	2012-11-16	221	A
USGS	14165000	2012-11-17	261	A
USGS	14165000	2012-11-18	388	A
USGS	14165000	2012-11-19	426	A
USGS	14165000	2012-11-20	3310	A
USGS	14165000	2012-11-21	3120	A
USGS	14165000	2012-11-22	2030	A
USGS	14165000	2012-11-23	1490	A
USGS	14165000	2012-11-24	1890	A
USGS	14165000	2012-11-25	1840	A
USGS	14165000	2012-11-26	1480	A
USGS	14165000	2012-11-27	1270	A
USGS	14165000	2012-11-28	1030	A
USGS	14165000	2012-11-29	875	A
USGS	14165000	2012-11-30	1130	A
USGS	14165000	2012-12-01	1700	A
USGS	14165000	2012-12-02	3160	A
USGS	14165000	2012-12-03	2360	A
USGS	14165000	2012-12-04	2290	A
USGS	14165000	2012-12-05	4040	A
USGS	14165000	2012-12-06	2880	A
USGS	14165000	2012-12-07	1970	A
USGS	14165000	2012-12-08	1640	A
USGS	14165000	2012-12-09	1450	A
USGS	14165000	2012-12-10	1320	A
USGS	14165000	2012-12-11	1240	A
USGS	14165000	2012-12-12	1300	A
USGS	14165000	2012-12-13	1150	A
USGS	14165000	2012-12-14	1010	A
USGS	14165000	2012-12-15	892	A
USGS	14165000	2012-12-16	1150	A
USGS	14165000	2012-12-17	1760	A
USGS	14165000	2012-12-18	1740	A
USGS	14165000	2012-12-19	1470	A
USGS	14165000	2012-12-20	2010	A
USGS	14165000	2012-12-21	2530	A
USGS	14165000	2012-12-22	2150	A
USGS	14165000	2012-12-23	2040	A
USGS	14165000	2012-12-24	2100	A
USGS	14165000	2012-12-25	2000	A
USGS	14165000	2012-12-26	2090	A
USGS	14165000	2012-12-27	1940	A
USGS	14165000	2012-12-28	1770	A
USGS	14165000	2012-12-29	1590	A
USGS	14165000	2012-12-30	1470	A
USGS	14165000	2012-12-31	1320	A
USGS	14165000	2013-01-01	1070	A
USGS	14165000	2013-01-02	879	A
USGS	14165000	2013-01-03	780	A
USGS	14165000	2013-01-04	704	A
USGS	14165000	2013-01-05	651	A
USGS	14165000	2013-01-06	612	A
USGS	14165000	2013-01-07	643	A
USGS	14165000	2013-01-08	658	A
USGS	14165000	2013-01-09	685	A
USGS	14165000	2013-01-10	723	A
USGS	14165000	2013-01-11	698	A
USGS	14165000	2013-01-12	630	A
USGS	14165000	2013-01-13	580	A
USGS	14165000	2013-01-14	536	A
USGS	14165000	2013-01-15	500	A
USGS	14165000	2013-01-16	473	A
USGS	14165000	2013-01-17	454	A
USGS	14165000	2013-01-18	438	A
USGS	14165000	2013-01-19	418	A
USGS	14165000	2013-01-20	397	A
USGS	14165000	2013-01-21	381	A
USGS	14165000	2013-01-22	366	A
USGS	14165000	2013-01-23	371	A
USGS	14165000	2013-01-24	398	A
USGS	14165000	2013-01-25	558	A
USGS	14165000	2013-01-26	770	A
USGS	14165000	2013-01-27	813	A
USGS	14165000	2013-01-28	1290	A
USGS	14165000	2013-01-29	1960	A
USGS	14165000	2013-01-30	1980	A
USGS	14165000	2013-01-31	1770	A
USGS	14165000	2013-02-01	1580	A
USGS	14165000	2013-02-02	1430	A
USGS	14165000	2013-02-03	1270	A
USGS	14165000	2013-02-04	1020	A
USGS	14165000	2013-02-05	958	A
USGS	14165000	2013-02-06	1030	A
USGS	14165000	2013-02-07	969	A
USGS	14165000	2013-02-08	911	A
USGS	14165000	2013-02-09	790	A
USGS	14165000	2013-02-10	725	A
USGS	14165000	2013-02-11	655	A
USGS	14165000	2013-02-12	624	A
USGS	14165000	2013-02-13	591	A
USGS	14165000	2013-02-14	556	A
USGS	14165000	2013-02-15	525	A
USGS	14165000	2013-02-16	503	A
USGS	14165000	2013-02-17	483	A
USGS	14165000	2013-02-18	461	A
USGS	14165000	2013-02-19	458	A
USGS	14165000	2013-02-20	431	A
USGS	14165000	2013-02-21	470	A
USGS	14165000	2013-02-22	528	A
USGS	14165000	2013-02-23	776	A
USGS	14165000	2013-02-24	707	A
USGS	14165000	2013-02-25	708	A
USGS	14165000	2013-02-26	669	A
USGS	14165000	2013-02-27	623	A
USGS	14165000	2013-02-28	632	A
USGS	14165000	2013-03-01	661	A
USGS	14165000	2013-03-02	629	A
USGS	14165000	2013-03-03	610	A
USGS	14165000	2013-03-04	569	A
USGS	14165000	2013-03-05	547	A
USGS	14165000	2013-03-06	696	A
USGS	14165000	2013-03-07	734	A
USGS	14165000	2013-03-08	660	A
USGS	14165000	2013-03-09	593	A
USGS	14165000	2013-03-10	542	A
USGS	14165000	2013-03-11	508	A
USGS	14165000	2013-03-12	481	A
USGS	14165000	2013-03-13	456	A
USGS	14165000	2013-03-14	435	A
USGS	14165000	2013-03-15	415	A
USGS	14165000	2013-03-16	404	A
USGS	14165000	2013-03-17	438	A
USGS	14165000	2013-03-18	388	A
USGS	14165000	2013-03-19	368	A
USGS	14165000	2013-03-20	653	A
USGS	14165000	2013-03-21	755	A
USGS	14165000	2013-03-22	650	A
USGS	14165000	2013-03-23	572	A
USGS	14165000	2013-03-24	522	A
USGS	14165000	2013-03-25	485	A
USGS	14165000	2013-03-26	457	A
USGS	14165000	2013-03-27	431	A
USGS	14165000	2013-03-28	413	A
USGS	14165000	2013-03-29	385	A
USGS	14165000	2013-03-30	365	A
USGS	14165000	2013-03-31	350	A
USGS	14165000	2013-04-01	337	A
USGS	14165000	2013-04-02	322	A
USGS	14165000	2013-04-03	306	A
USGS	14165000	2013-04-04	302	A
USGS	14165000	2013-04-05	352	A
USGS	14165000	2013-04-06	505	A
USGS	14165000	2013-04-07	863	A
USGS	14165000	2013-04-08	841	A
USGS	14165000	2013-04-09	696	A
USGS	14165000	2013-04-10	599	A
USGS	14165000	2013-04-11	525	A
USGS	14165000	2013-04-12	470	A
USGS	14165000	2013-04-13	448	A
USGS	14165000	2013-04-14	416	A
USGS	14165000	2013-04-15	419	A
USGS	14165000	2013-04-16	449	A
USGS	14165000	2013-04-17	407	A
USGS	14165000	2013-04-18	377	A
USGS	14165000	2013-04-19	445	A
USGS	14165000	2013-04-20	493	A
USGS	14165000	2013-04-21	452	A
USGS	14165000	2013-04-22	419	A
USGS	14165000	2013-04-23	383	A
USGS	14165000	2013-04-24	356	A
USGS	14165000	2013-04-25	336	A
USGS	14165000	2013-04-26	312	A
USGS	14165000	2013-04-27	291	A
USGS	14165000	2013-04-28	277	A
USGS	14165000	2013-04-29	271	A
USGS	14165000	2013-04-30	258	A
USGS	14165000	2013-05-01	246	A
USGS	14165000	2013-05-02	236	A
USGS	14165000	2013-05-03	226	A
USGS	14165000	2013-05-04	218	A
USGS	14165000	2013-05-05	209	A
USGS	14165000	2013-05-06	201	A
USGS	14165000	2013-05-07	194	A
USGS	14165000	2013-05-08	187	A
USGS	14165000	2013-05-09	181	A
USGS	14165000	2013-05-10	173	A
USGS	14165000	2013-05-11	166	A
USGS	14165000	2013-05-12	161	A
USGS	14165000	2013-05-13	159	A
USGS	14165000	2013-05-14	156	A
USGS	14165000	2013-05-15	153	A
USGS	14165000	2013-05-16	162	A
USGS	14165000	2013-05-17	163	A
USGS	14165000	2013-05-18	155	A
USGS	14165000	2013-05-19	164	A
USGS	14165000	2013-05-20	153	A
USGS	14165000	2013-05-21	168	A
USGS	14165000	2013-05-22	364	A
USGS	14165000	2013-05-23	339	A
USGS	14165000	2013-05-24	338	A
USGS	14165000	2013-05-25	286	A
USGS	14165000	2013-05-26	301	A
USGS	14165000	2013-05-27	413	A
USGS	14165000	2013-05-28	522	A
USGS	14165000	2013-05-29	493	A
USGS	14165000	2013-05-30	462	A
USGS	14165000	2013-05-31	390	A
USGS	14165000	2013-06-01	334	A
USGS	14165000	2013-06-02	296	A
USGS	14165000	2013-06-03	268	A
USGS	14165000	2013-06-04	243	A
USGS	14165000	2013-06-05	224	A
USGS	14165000	2013-06-06	208	A
USGS	14165000	2013-06-07	194	A
USGS	14165000	2013-06-08	183	A
USGS	14165000	2013-06-09	172	A
USGS	14165000	2013-06-10	165	A
USGS	14165000	2013-06-11	159	A
USGS	14165000	2013-06-12	156	A
USGS	14165000	2013-06-13	160	A
USGS	14165000	2013-06-14	164	A
USGS	14165000	2013-06-15	147	A
USGS	14165000	2013-06-16	141	A
USGS	14165000	2013-06-17	133	A
USGS	14165000	2013-06-18	130	A
USGS	14165000	2013-06-19	141	A
USGS	14165000	2013-06-20	153	A
USGS	14165000	2013-06-21	144	A
USGS	14165000	2013-06-22	126	A
USGS	14165000	2013-06-23	118	A
USGS	14165000	2013-06-24	132	A
USGS	14165000	2013-06-25	140	A
USGS	14165000	2013-06-26	171	A
USGS	14165000	2013-06-27	145	A
USGS	14165000	2013-06-28	120	A
USGS	14165000	2013-06-29	109	A
USGS	14165000	2013-06-30	102	A
USGS	14165000	2013-07-01	96.9	A
USGS	14165000	2013-07-02	93.3	A
USGS	14165000	2013-07-03	88.4	A
USGS	14165000	2013-07-04	84.2	A
USGS	14165000	2013-07-05	82.8	A
USGS	14165000	2013-07-06	81.5	A
USGS	14165000	2013-07-07	80.1	A
USGS	14165000	2013-07-08	76.2	A
USGS	14165000	2013-07-09	73.7	A
USGS	14165000	2013-07-10	70.4	A
USGS	14165000	2013-07-11	68.0	A
USGS	14165000	2013-07-12	66.3	A
USGS	14165000	2013-07-13	64.2	A
USGS	14165000	2013-07-14	62.5	A
USGS	14165000	2013-07-15	60.6	A
USGS	14165000	2013-07-16	58.8	A
USGS	14165000	2013-07-17	59.3	A
USGS	14165000	2013-07-18	57.3	A
USGS	14165000	2013-07-19	53.7	A
USGS	14165000	2013-07-20	52.6	A
USGS	14165000	2013-07-21	52.6	A
USGS	14165000	2013-07-22	51.0	A
USGS	14165000	2013-07-23	47.8	A
USGS	14165000	2013-07-24	46.6	A
USGS	14165000	2013-07-25	43.7	A
USGS	14165000	2013-07-26	42.6	A
USGS	14165000	2013-07-27	41.4	A
USGS	14165000	2013-07-28	40.9	A
USGS	14165000	2013-07-29	40.9	A
USGS	14165000	2013-07-30	40.4	A
USGS	14165000	2013-07-31	39.3	A
USGS	14165000	2013-08-01	41.3	A
USGS	14165000	2013-08-02	47.2	A
USGS	14165000	2013-08-03	43.5	A
USGS	14165000	2013-08-04	40.3	A
USGS	14165000	2013-08-05	37.4	A
USGS	14165000	2013-08-06	34.9	A
USGS	14165000	2013-08-07	33.5	A
USGS	14165000	2013-08-08	34.5	A
USGS	14165000	2013-08-09	34.8	A
USGS	14165000	2013-08-10	36.5	A
USGS	14165000	2013-08-11	37.1	A
USGS	14165000	2013-08-12	35.0	A
USGS	14165000	2013-08-13	34.9	A
USGS	14165000	2013-08-14	33.1	A
USGS	14165000	2013-08-15	31.2	A
USGS	14165000	2013-08-16	30.8	A
USGS	14165000	2013-08-17	31.8	A
USGS	14165000	2013-08-18	30.7	A
USGS	14165000	2013-08-19	30.5	A
USGS	14165000	2013-08-20	28.8	A
USGS	14165000	2013-08-21	27.1	A
USGS	14165000	2013-08-22	27.7	A
USGS	14165000	2013-08-23	28.5	A
USGS	14165000	2013-08-24	30.4	A
USGS	14165000	2013-08-25	32.9	A
