# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:16 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14150800 WINBERRY CREEK NEAR LOWELL,OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14150800
#            TS   parameter     statistic     Description
#        113672       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113672_00060_00003	113672_00060_00003_cd
USGS	14150800	2011-10-06	10.8	A
USGS	14150800	2011-10-07	8.40	A
USGS	14150800	2011-10-08	7.60	A
USGS	14150800	2011-10-09	6.99	A
USGS	14150800	2011-10-10	9.19	A
USGS	14150800	2011-10-11	24.7	A
USGS	14150800	2011-10-12	16.5	A
USGS	14150800	2011-10-13	9.87	A
USGS	14150800	2011-10-14	8.20	A
USGS	14150800	2011-10-15	7.45	A
USGS	14150800	2011-10-16	7.50	A
USGS	14150800	2011-10-17	7.54	A
USGS	14150800	2011-10-18	6.87	A
USGS	14150800	2011-10-19	6.49	A
USGS	14150800	2011-10-20	6.39	A
USGS	14150800	2011-10-21	6.33	A
USGS	14150800	2011-10-22	6.28	A
USGS	14150800	2011-10-23	6.27	A
USGS	14150800	2011-10-24	6.24	A
USGS	14150800	2011-10-25	6.12	A
USGS	14150800	2011-10-26	6.20	A
USGS	14150800	2011-10-27	6.19	A
USGS	14150800	2011-10-28	6.05	A
USGS	14150800	2011-10-29	7.51	A
USGS	14150800	2011-10-30	9.60	A
USGS	14150800	2011-10-31	17.8	A
USGS	14150800	2011-11-01	12.4	A
USGS	14150800	2011-11-02	8.86	A
USGS	14150800	2011-11-03	10.5	A
USGS	14150800	2011-11-04	10.7	A
USGS	14150800	2011-11-05	9.22	A
USGS	14150800	2011-11-06	12.0	A
USGS	14150800	2011-11-07	9.83	A
USGS	14150800	2011-11-08	9.24	A
USGS	14150800	2011-11-09	8.59	A
USGS	14150800	2011-11-10	8.27	A
USGS	14150800	2011-11-11	7.89	A
USGS	14150800	2011-11-12	9.83	A
USGS	14150800	2011-11-13	12.9	A
USGS	14150800	2011-11-14	14.5	A
USGS	14150800	2011-11-15	22.9	A
USGS	14150800	2011-11-16	19.4	A
USGS	14150800	2011-11-17	62.8	A
USGS	14150800	2011-11-18	75.2	A
USGS	14150800	2011-11-19	40.8	A
USGS	14150800	2011-11-20	28.4	A
USGS	14150800	2011-11-21	27.8	A
USGS	14150800	2011-11-22	101	A
USGS	14150800	2011-11-23	92.7	A
USGS	14150800	2011-11-24	92.5	A
USGS	14150800	2011-11-25	125	A
USGS	14150800	2011-11-26	81.5	A
USGS	14150800	2011-11-27	59.7	A
USGS	14150800	2011-11-28	53.7	A
USGS	14150800	2011-11-29	44.2	A
USGS	14150800	2011-11-30	51.0	A
USGS	14150800	2011-12-01	51.7	A
USGS	14150800	2011-12-02	42.9	A
USGS	14150800	2011-12-03	35.8	A
USGS	14150800	2011-12-04	30.3	A
USGS	14150800	2011-12-05	26.4	A
USGS	14150800	2011-12-06	23.3	A
USGS	14150800	2011-12-07	20.8	A
USGS	14150800	2011-12-08	19.0	A
USGS	14150800	2011-12-09	17.5	A
USGS	14150800	2011-12-10	16.0	A:e
USGS	14150800	2011-12-11	15.2	A
USGS	14150800	2011-12-12	14.5	A
USGS	14150800	2011-12-13	13.7	A
USGS	14150800	2011-12-14	14.0	A:e
USGS	14150800	2011-12-15	12.9	A
USGS	14150800	2011-12-16	12.2	A
USGS	14150800	2011-12-17	11.7	A
USGS	14150800	2011-12-18	11.4	A
USGS	14150800	2011-12-19	11.0	A
USGS	14150800	2011-12-20	10.6	A
USGS	14150800	2011-12-21	10.3	A
USGS	14150800	2011-12-22	9.76	A
USGS	14150800	2011-12-23	9.50	A:e
USGS	14150800	2011-12-24	9.00	A:e
USGS	14150800	2011-12-25	9.28	A
USGS	14150800	2011-12-26	9.99	A
USGS	14150800	2011-12-27	9.66	A
USGS	14150800	2011-12-28	74.3	A
USGS	14150800	2011-12-29	152	A
USGS	14150800	2011-12-30	668	A
USGS	14150800	2011-12-31	377	A
USGS	14150800	2012-01-01	193	A
USGS	14150800	2012-01-02	128	A
USGS	14150800	2012-01-03	92.8	A
USGS	14150800	2012-01-04	72.8	A
USGS	14150800	2012-01-05	65.5	A
USGS	14150800	2012-01-06	55.7	A
USGS	14150800	2012-01-07	48.5	A
USGS	14150800	2012-01-08	42.9	A
USGS	14150800	2012-01-09	38.6	A
USGS	14150800	2012-01-10	35.5	A
USGS	14150800	2012-01-11	31.9	A
USGS	14150800	2012-01-12	29.1	A
USGS	14150800	2012-01-13	26.7	A
USGS	14150800	2012-01-14	25.2	A
USGS	14150800	2012-01-15	26.4	A
USGS	14150800	2012-01-16	24.4	A
USGS	14150800	2012-01-17	24.3	A
USGS	14150800	2012-01-18	221	A
USGS	14150800	2012-01-19	1310	A
USGS	14150800	2012-01-20	970	A
USGS	14150800	2012-01-21	628	A
USGS	14150800	2012-01-22	409	A
USGS	14150800	2012-01-23	285	A
USGS	14150800	2012-01-24	607	A
USGS	14150800	2012-01-25	803	A
USGS	14150800	2012-01-26	750	A
USGS	14150800	2012-01-27	521	A
USGS	14150800	2012-01-28	308	A
USGS	14150800	2012-01-29	218	A
USGS	14150800	2012-01-30	207	A
USGS	14150800	2012-01-31	171	A
USGS	14150800	2012-02-01	165	A
USGS	14150800	2012-02-02	143	A
USGS	14150800	2012-02-03	126	A
USGS	14150800	2012-02-04	105	A
USGS	14150800	2012-02-05	89.5	A
USGS	14150800	2012-02-06	79.4	A
USGS	14150800	2012-02-07	70.1	A
USGS	14150800	2012-02-08	71.4	A
USGS	14150800	2012-02-09	85.8	A
USGS	14150800	2012-02-10	76.1	A
USGS	14150800	2012-02-11	89.1	A
USGS	14150800	2012-02-12	84.6	A
USGS	14150800	2012-02-13	64.6	A
USGS	14150800	2012-02-14	62.8	A
USGS	14150800	2012-02-15	55.0	A
USGS	14150800	2012-02-16	49.0	A
USGS	14150800	2012-02-17	60.0	A:e
USGS	14150800	2012-02-18	100	A:e
USGS	14150800	2012-02-19	90.0	A:e
USGS	14150800	2012-02-20	300	A:e
USGS	14150800	2012-02-21	540	A:e
USGS	14150800	2012-02-22	725	A
USGS	14150800	2012-02-23	706	A
USGS	14150800	2012-02-24	393	A
USGS	14150800	2012-02-25	317	A
USGS	14150800	2012-02-26	250	A
USGS	14150800	2012-02-27	210	A
USGS	14150800	2012-02-28	176	A
USGS	14150800	2012-02-29	179	A
USGS	14150800	2012-03-01	183	A
USGS	14150800	2012-03-02	171	A
USGS	14150800	2012-03-03	189	A
USGS	14150800	2012-03-04	264	A
USGS	14150800	2012-03-05	288	A
USGS	14150800	2012-03-06	272	A
USGS	14150800	2012-03-07	208	A
USGS	14150800	2012-03-08	187	A
USGS	14150800	2012-03-09	208	A
USGS	14150800	2012-03-10	209	A
USGS	14150800	2012-03-11	229	A
USGS	14150800	2012-03-12	209	A
USGS	14150800	2012-03-13	231	A
USGS	14150800	2012-03-14	247	A
USGS	14150800	2012-03-15	410	A
USGS	14150800	2012-03-16	696	A
USGS	14150800	2012-03-17	497	A
USGS	14150800	2012-03-18	322	A
USGS	14150800	2012-03-19	231	A
USGS	14150800	2012-03-20	359	A
USGS	14150800	2012-03-21	1500	A
USGS	14150800	2012-03-22	1480	A
USGS	14150800	2012-03-23	684	A
USGS	14150800	2012-03-24	427	A
USGS	14150800	2012-03-25	326	A
USGS	14150800	2012-03-26	269	A
USGS	14150800	2012-03-27	219	A
USGS	14150800	2012-03-28	201	A
USGS	14150800	2012-03-29	176	A
USGS	14150800	2012-03-30	594	A
USGS	14150800	2012-03-31	861	A
USGS	14150800	2012-04-01	576	A
USGS	14150800	2012-04-02	400	A
USGS	14150800	2012-04-03	318	A
USGS	14150800	2012-04-04	271	A
USGS	14150800	2012-04-05	233	A
USGS	14150800	2012-04-06	204	A
USGS	14150800	2012-04-07	176	A
USGS	14150800	2012-04-08	153	A
USGS	14150800	2012-04-09	138	A
USGS	14150800	2012-04-10	133	A
USGS	14150800	2012-04-11	174	A
USGS	14150800	2012-04-12	210	A
USGS	14150800	2012-04-13	189	A
USGS	14150800	2012-04-14	183	A
USGS	14150800	2012-04-15	164	A
USGS	14150800	2012-04-16	241	A
USGS	14150800	2012-04-17	333	A
USGS	14150800	2012-04-18	308	A
USGS	14150800	2012-04-19	333	A
USGS	14150800	2012-04-20	403	A
USGS	14150800	2012-04-21	325	A
USGS	14150800	2012-04-22	264	A
USGS	14150800	2012-04-23	226	A
USGS	14150800	2012-04-24	204	A
USGS	14150800	2012-04-25	173	A
USGS	14150800	2012-04-26	465	A
USGS	14150800	2012-04-27	443	A
USGS	14150800	2012-04-28	318	A
USGS	14150800	2012-04-29	237	A
USGS	14150800	2012-04-30	248	A
USGS	14150800	2012-05-01	308	A
USGS	14150800	2012-05-02	271	A
USGS	14150800	2012-05-03	258	A
USGS	14150800	2012-05-04	358	A
USGS	14150800	2012-05-05	421	A
USGS	14150800	2012-05-06	322	A
USGS	14150800	2012-05-07	239	A
USGS	14150800	2012-05-08	184	A
USGS	14150800	2012-05-09	146	A
USGS	14150800	2012-05-10	120	A
USGS	14150800	2012-05-11	102	A
USGS	14150800	2012-05-12	89.5	A
USGS	14150800	2012-05-13	79.6	A
USGS	14150800	2012-05-14	72.4	A
USGS	14150800	2012-05-15	65.6	A
USGS	14150800	2012-05-16	59.2	A
USGS	14150800	2012-05-17	53.3	A
USGS	14150800	2012-05-18	48.7	A
USGS	14150800	2012-05-19	44.7	A
USGS	14150800	2012-05-20	41.6	A
USGS	14150800	2012-05-21	42.4	A
USGS	14150800	2012-05-22	60.5	A
USGS	14150800	2012-05-23	63.2	A
USGS	14150800	2012-05-24	175	A
USGS	14150800	2012-05-25	297	A
USGS	14150800	2012-05-26	353	A
USGS	14150800	2012-05-27	247	A
USGS	14150800	2012-05-28	176	A
USGS	14150800	2012-05-29	135	A
USGS	14150800	2012-05-30	107	A
USGS	14150800	2012-05-31	88.8	A
USGS	14150800	2012-06-01	76.5	A
USGS	14150800	2012-06-02	85.5	A
USGS	14150800	2012-06-03	72.9	A
USGS	14150800	2012-06-04	232	A
USGS	14150800	2012-06-05	618	A
USGS	14150800	2012-06-06	355	A
USGS	14150800	2012-06-07	268	A
USGS	14150800	2012-06-08	274	A
USGS	14150800	2012-06-09	453	A
USGS	14150800	2012-06-10	357	A
USGS	14150800	2012-06-11	244	A
USGS	14150800	2012-06-12	180	A
USGS	14150800	2012-06-13	153	A
USGS	14150800	2012-06-14	123	A
USGS	14150800	2012-06-15	102	A
USGS	14150800	2012-06-16	87.9	A
USGS	14150800	2012-06-17	77.2	A
USGS	14150800	2012-06-18	75.1	A
USGS	14150800	2012-06-19	75.1	A
USGS	14150800	2012-06-20	63.7	A
USGS	14150800	2012-06-21	57.0	A
USGS	14150800	2012-06-22	57.2	A
USGS	14150800	2012-06-23	172	A
USGS	14150800	2012-06-24	205	A
USGS	14150800	2012-06-25	172	A
USGS	14150800	2012-06-26	151	A
USGS	14150800	2012-06-27	128	A
USGS	14150800	2012-06-28	108	A
USGS	14150800	2012-06-29	91.6	A
USGS	14150800	2012-06-30	83.1	A
USGS	14150800	2012-07-01	88.7	A
USGS	14150800	2012-07-02	76.0	A
USGS	14150800	2012-07-03	71.5	A
USGS	14150800	2012-07-04	65.9	A
USGS	14150800	2012-07-05	58.9	A
USGS	14150800	2012-07-06	52.9	A
USGS	14150800	2012-07-07	48.0	A
USGS	14150800	2012-07-08	44.1	A
USGS	14150800	2012-07-09	40.7	A
USGS	14150800	2012-07-10	37.4	A
USGS	14150800	2012-07-11	35.0	A
USGS	14150800	2012-07-12	32.7	A
USGS	14150800	2012-07-13	30.7	A
USGS	14150800	2012-07-14	28.9	A
USGS	14150800	2012-07-15	27.8	A
USGS	14150800	2012-07-16	27.2	A
USGS	14150800	2012-07-17	26.5	A
USGS	14150800	2012-07-18	27.4	A
USGS	14150800	2012-07-19	25.7	A
USGS	14150800	2012-07-20	23.8	A
USGS	14150800	2012-07-21	22.8	A
USGS	14150800	2012-07-22	21.6	A
USGS	14150800	2012-07-23	21.1	A
USGS	14150800	2012-07-24	20.0	A
USGS	14150800	2012-07-25	19.2	A
USGS	14150800	2012-07-26	18.4	A
USGS	14150800	2012-07-27	17.7	A
USGS	14150800	2012-07-28	17.3	A
USGS	14150800	2012-07-29	16.8	A
USGS	14150800	2012-07-30	16.5	A
USGS	14150800	2012-07-31	15.9	A
USGS	14150800	2012-08-01	15.2	A
USGS	14150800	2012-08-02	14.6	A
USGS	14150800	2012-08-03	14.3	A
USGS	14150800	2012-08-04	14.0	A
USGS	14150800	2012-08-05	13.4	A
USGS	14150800	2012-08-06	13.0	A
USGS	14150800	2012-08-07	12.7	A
USGS	14150800	2012-08-08	12.2	A
USGS	14150800	2012-08-09	12.1	A
USGS	14150800	2012-08-10	12.0	A
USGS	14150800	2012-08-11	11.8	A
USGS	14150800	2012-08-12	11.5	A
USGS	14150800	2012-08-13	11.2	A
USGS	14150800	2012-08-14	10.8	A
USGS	14150800	2012-08-15	10.5	A
USGS	14150800	2012-08-16	10.3	A
USGS	14150800	2012-08-17	10.0	A
USGS	14150800	2012-08-18	9.95	A
USGS	14150800	2012-08-19	9.49	A
USGS	14150800	2012-08-20	9.10	A
USGS	14150800	2012-08-21	9.01	A
USGS	14150800	2012-08-22	8.89	A
USGS	14150800	2012-08-23	8.65	A
USGS	14150800	2012-08-24	8.29	A
USGS	14150800	2012-08-25	8.21	A
USGS	14150800	2012-08-26	8.07	A
USGS	14150800	2012-08-27	8.03	A
USGS	14150800	2012-08-28	7.83	A
USGS	14150800	2012-08-29	7.42	A
USGS	14150800	2012-08-30	7.31	A
USGS	14150800	2012-08-31	7.31	A
USGS	14150800	2012-09-01	7.14	A
USGS	14150800	2012-09-02	6.78	A
USGS	14150800	2012-09-03	6.54	A
USGS	14150800	2012-09-04	6.49	A
USGS	14150800	2012-09-05	6.46	A
USGS	14150800	2012-09-06	6.35	A
USGS	14150800	2012-09-07	5.99	A
USGS	14150800	2012-09-08	5.76	A
USGS	14150800	2012-09-09	5.74	A
USGS	14150800	2012-09-10	5.84	A
USGS	14150800	2012-09-11	5.80	A
USGS	14150800	2012-09-12	5.57	A
USGS	14150800	2012-09-13	5.44	A
USGS	14150800	2012-09-14	5.20	A
USGS	14150800	2012-09-15	5.11	A
USGS	14150800	2012-09-16	4.99	A
USGS	14150800	2012-09-17	4.89	A
USGS	14150800	2012-09-18	4.76	A
USGS	14150800	2012-09-19	4.76	A
USGS	14150800	2012-09-20	4.83	A
USGS	14150800	2012-09-21	4.80	A
USGS	14150800	2012-09-22	4.97	A
USGS	14150800	2012-09-23	4.99	A
USGS	14150800	2012-09-24	4.84	A
USGS	14150800	2012-09-25	4.75	A
USGS	14150800	2012-09-26	4.54	A
USGS	14150800	2012-09-27	4.52	A
USGS	14150800	2012-09-28	4.47	A
USGS	14150800	2012-09-29	4.32	A
USGS	14150800	2012-09-30	4.26	A
USGS	14150800	2012-10-01	4.22	A
USGS	14150800	2012-10-02	4.23	A
USGS	14150800	2012-10-03	4.11	A
USGS	14150800	2012-10-04	4.08	A
USGS	14150800	2012-10-05	3.98	A
USGS	14150800	2012-10-06	3.90	A
USGS	14150800	2012-10-07	3.90	A
USGS	14150800	2012-10-08	3.79	A
USGS	14150800	2012-10-09	3.81	A
USGS	14150800	2012-10-10	3.81	A
USGS	14150800	2012-10-11	3.83	A
USGS	14150800	2012-10-12	3.80	A
USGS	14150800	2012-10-13	7.27	A
USGS	14150800	2012-10-14	5.75	A
USGS	14150800	2012-10-15	23.1	A
USGS	14150800	2012-10-16	122	A
USGS	14150800	2012-10-17	22.0	A
USGS	14150800	2012-10-18	10.8	A
USGS	14150800	2012-10-19	8.86	A
USGS	14150800	2012-10-20	32.9	A
USGS	14150800	2012-10-21	26.5	A
USGS	14150800	2012-10-22	32.9	A
USGS	14150800	2012-10-23	37.0	A
USGS	14150800	2012-10-24	28.3	A
USGS	14150800	2012-10-25	26.2	A
USGS	14150800	2012-10-26	19.5	A
USGS	14150800	2012-10-27	23.7	A
USGS	14150800	2012-10-28	151	A
USGS	14150800	2012-10-29	148	A
USGS	14150800	2012-10-30	110	A
USGS	14150800	2012-10-31	69.3	A
USGS	14150800	2012-11-01	52.4	A
USGS	14150800	2012-11-02	39.0	A
USGS	14150800	2012-11-03	33.1	A
USGS	14150800	2012-11-04	26.6	A
USGS	14150800	2012-11-05	21.7	A
USGS	14150800	2012-11-06	19.1	A
USGS	14150800	2012-11-07	22.0	A
USGS	14150800	2012-11-08	19.8	A
USGS	14150800	2012-11-09	34.8	A
USGS	14150800	2012-11-10	41.5	A
USGS	14150800	2012-11-11	32.8	A
USGS	14150800	2012-11-12	57.3	A
USGS	14150800	2012-11-13	77.0	A
USGS	14150800	2012-11-14	60.1	A
USGS	14150800	2012-11-15	47.4	A
USGS	14150800	2012-11-16	39.0	A
USGS	14150800	2012-11-17	43.5	A
USGS	14150800	2012-11-18	54.1	A
USGS	14150800	2012-11-19	108	A
USGS	14150800	2012-11-20	1580	A
USGS	14150800	2012-11-21	889	A
USGS	14150800	2012-11-22	486	A
USGS	14150800	2012-11-23	289	A
USGS	14150800	2012-11-24	588	A
USGS	14150800	2012-11-25	582	A
USGS	14150800	2012-11-26	334	A
USGS	14150800	2012-11-27	222	A
USGS	14150800	2012-11-28	162	A
USGS	14150800	2012-11-29	146	A
USGS	14150800	2012-11-30	212	A
USGS	14150800	2012-12-01	322	A
USGS	14150800	2012-12-02	1100	A
USGS	14150800	2012-12-03	550	A
USGS	14150800	2012-12-04	464	A
USGS	14150800	2012-12-05	1020	A
USGS	14150800	2012-12-06	549	A
USGS	14150800	2012-12-07	333	A
USGS	14150800	2012-12-08	254	A
USGS	14150800	2012-12-09	193	A
USGS	14150800	2012-12-10	166	A
USGS	14150800	2012-12-11	152	A
USGS	14150800	2012-12-12	209	A
USGS	14150800	2012-12-13	197	A
USGS	14150800	2012-12-14	171	A
USGS	14150800	2012-12-15	152	A
USGS	14150800	2012-12-16	190	A
USGS	14150800	2012-12-17	471	A
USGS	14150800	2012-12-18	358	A
USGS	14150800	2012-12-19	257	A
USGS	14150800	2012-12-20	290	A
USGS	14150800	2012-12-21	384	A
USGS	14150800	2012-12-22	358	A
USGS	14150800	2012-12-23	301	A
USGS	14150800	2012-12-24	313	A
USGS	14150800	2012-12-25	338	A
USGS	14150800	2012-12-26	357	A
USGS	14150800	2012-12-27	390	A
USGS	14150800	2012-12-28	306	A
USGS	14150800	2012-12-29	226	A
USGS	14150800	2012-12-30	171	A
USGS	14150800	2012-12-31	137	A
USGS	14150800	2013-01-01	113	A
USGS	14150800	2013-01-02	97.6	A
USGS	14150800	2013-01-03	88.7	A
USGS	14150800	2013-01-04	85.3	A
USGS	14150800	2013-01-05	90.5	A
USGS	14150800	2013-01-06	92.9	A
USGS	14150800	2013-01-07	140	A
USGS	14150800	2013-01-08	194	A
USGS	14150800	2013-01-09	207	A
USGS	14150800	2013-01-10	203	A
USGS	14150800	2013-01-11	176	A
USGS	14150800	2013-01-12	151	A
USGS	14150800	2013-01-13	129	A
USGS	14150800	2013-01-14	112	A
USGS	14150800	2013-01-15	101	A
USGS	14150800	2013-01-16	103	A
USGS	14150800	2013-01-17	116	A
USGS	14150800	2013-01-18	144	A
USGS	14150800	2013-01-19	156	A
USGS	14150800	2013-01-20	150	A
USGS	14150800	2013-01-21	136	A
USGS	14150800	2013-01-22	125	A
USGS	14150800	2013-01-23	129	A
USGS	14150800	2013-01-24	142	A
USGS	14150800	2013-01-25	282	A
USGS	14150800	2013-01-26	498	A
USGS	14150800	2013-01-27	350	A
USGS	14150800	2013-01-28	402	A
USGS	14150800	2013-01-29	1160	A
USGS	14150800	2013-01-30	730	A
USGS	14150800	2013-01-31	480	A
USGS	14150800	2013-02-01	333	A
USGS	14150800	2013-02-02	282	A
USGS	14150800	2013-02-03	255	A
USGS	14150800	2013-02-04	214	A
USGS	14150800	2013-02-05	198	A
USGS	14150800	2013-02-06	186	A
USGS	14150800	2013-02-07	166	A
USGS	14150800	2013-02-08	142	A
USGS	14150800	2013-02-09	122	A
USGS	14150800	2013-02-10	108	A
USGS	14150800	2013-02-11	96.4	A
USGS	14150800	2013-02-12	90.2	A
USGS	14150800	2013-02-13	88.5	A
USGS	14150800	2013-02-14	87.3	A
USGS	14150800	2013-02-15	91.5	A
USGS	14150800	2013-02-16	103	A
USGS	14150800	2013-02-17	101	A
USGS	14150800	2013-02-18	90.4	A
USGS	14150800	2013-02-19	83.3	A
USGS	14150800	2013-02-20	77.4	A
USGS	14150800	2013-02-21	80.3	A
USGS	14150800	2013-02-22	101	A
USGS	14150800	2013-02-23	162	A
USGS	14150800	2013-02-24	153	A
USGS	14150800	2013-02-25	164	A
USGS	14150800	2013-02-26	178	A
USGS	14150800	2013-02-27	157	A
USGS	14150800	2013-02-28	189	A
USGS	14150800	2013-03-01	259	A
USGS	14150800	2013-03-02	237	A
USGS	14150800	2013-03-03	218	A
USGS	14150800	2013-03-04	178	A
USGS	14150800	2013-03-05	148	A
USGS	14150800	2013-03-06	149	A
USGS	14150800	2013-03-07	142	A
USGS	14150800	2013-03-08	133	A
USGS	14150800	2013-03-09	117	A
USGS	14150800	2013-03-10	104	A
USGS	14150800	2013-03-11	96.9	A
USGS	14150800	2013-03-12	96.9	A
USGS	14150800	2013-03-13	99.5	A
USGS	14150800	2013-03-14	105	A
USGS	14150800	2013-03-15	107	A
USGS	14150800	2013-03-16	107	A
USGS	14150800	2013-03-17	107	A
USGS	14150800	2013-03-18	91.8	A
USGS	14150800	2013-03-19	85.3	A
USGS	14150800	2013-03-20	132	A
USGS	14150800	2013-03-21	165	A
USGS	14150800	2013-03-22	142	A
USGS	14150800	2013-03-23	125	A
USGS	14150800	2013-03-24	113	A
USGS	14150800	2013-03-25	107	A
USGS	14150800	2013-03-26	103	A
USGS	14150800	2013-03-27	101	A
USGS	14150800	2013-03-28	112	A
USGS	14150800	2013-03-29	126	A
USGS	14150800	2013-03-30	125	A
USGS	14150800	2013-03-31	128	A
USGS	14150800	2013-04-01	153	A
USGS	14150800	2013-04-02	158	A
USGS	14150800	2013-04-03	142	A
USGS	14150800	2013-04-04	140	A
USGS	14150800	2013-04-05	183	A
USGS	14150800	2013-04-06	216	A
USGS	14150800	2013-04-07	367	A
USGS	14150800	2013-04-08	417	A
USGS	14150800	2013-04-09	330	A
USGS	14150800	2013-04-10	265	A
USGS	14150800	2013-04-11	230	A
USGS	14150800	2013-04-12	185	A
USGS	14150800	2013-04-13	167	A
USGS	14150800	2013-04-14	143	A
USGS	14150800	2013-04-15	149	A
USGS	14150800	2013-04-16	184	A
USGS	14150800	2013-04-17	223	A
USGS	14150800	2013-04-18	195	A
USGS	14150800	2013-04-19	239	A
USGS	14150800	2013-04-20	379	A
USGS	14150800	2013-04-21	306	A
USGS	14150800	2013-04-22	238	A
USGS	14150800	2013-04-23	181	A
USGS	14150800	2013-04-24	145	A
USGS	14150800	2013-04-25	122	A
USGS	14150800	2013-04-26	105	A
USGS	14150800	2013-04-27	95.6	A
USGS	14150800	2013-04-28	87.3	A
USGS	14150800	2013-04-29	85.4	A
USGS	14150800	2013-04-30	76.1	A
USGS	14150800	2013-05-01	66.0	A
USGS	14150800	2013-05-02	59.7	A
USGS	14150800	2013-05-03	55.8	A
USGS	14150800	2013-05-04	53.2	A
USGS	14150800	2013-05-05	51.1	A
USGS	14150800	2013-05-06	48.4	A
USGS	14150800	2013-05-07	45.2	A
USGS	14150800	2013-05-08	42.0	A
USGS	14150800	2013-05-09	39.1	A
USGS	14150800	2013-05-10	36.2	A
USGS	14150800	2013-05-11	33.5	A
USGS	14150800	2013-05-12	31.0	A
USGS	14150800	2013-05-13	29.0	A
USGS	14150800	2013-05-14	26.8	A
USGS	14150800	2013-05-15	24.6	A
USGS	14150800	2013-05-16	26.2	A
USGS	14150800	2013-05-17	29.3	A
USGS	14150800	2013-05-18	25.8	A
USGS	14150800	2013-05-19	36.8	A
USGS	14150800	2013-05-20	31.3	A
USGS	14150800	2013-05-21	41.3	A
USGS	14150800	2013-05-22	106	A
USGS	14150800	2013-05-23	125	A
USGS	14150800	2013-05-24	141	A
USGS	14150800	2013-05-25	129	A
USGS	14150800	2013-05-26	168	A
USGS	14150800	2013-05-27	217	A
USGS	14150800	2013-05-28	232	A
USGS	14150800	2013-05-29	192	A
USGS	14150800	2013-05-30	189	A
USGS	14150800	2013-05-31	153	A
USGS	14150800	2013-06-01	120	A
USGS	14150800	2013-06-02	98.6	A
USGS	14150800	2013-06-03	81.0	A
USGS	14150800	2013-06-04	68.2	A
USGS	14150800	2013-06-05	57.7	A
USGS	14150800	2013-06-06	50.1	A
USGS	14150800	2013-06-07	43.3	A
USGS	14150800	2013-06-08	38.7	A
USGS	14150800	2013-06-09	35.1	A
USGS	14150800	2013-06-10	32.1	A
USGS	14150800	2013-06-11	29.8	A
USGS	14150800	2013-06-12	28.0	A
USGS	14150800	2013-06-13	28.7	A
USGS	14150800	2013-06-14	28.3	A
USGS	14150800	2013-06-15	24.8	A
USGS	14150800	2013-06-16	22.6	A
USGS	14150800	2013-06-17	21.1	A
USGS	14150800	2013-06-18	21.6	A
USGS	14150800	2013-06-19	29.2	A
USGS	14150800	2013-06-20	33.4	A
USGS	14150800	2013-06-21	26.0	A
USGS	14150800	2013-06-22	22.4	A
USGS	14150800	2013-06-23	20.9	A
USGS	14150800	2013-06-24	24.6	A
USGS	14150800	2013-06-25	39.1	A
USGS	14150800	2013-06-26	39.9	A
USGS	14150800	2013-06-27	35.5	A
USGS	14150800	2013-06-28	29.1	A
USGS	14150800	2013-06-29	25.0	A
USGS	14150800	2013-06-30	22.4	A
USGS	14150800	2013-07-01	20.4	A
USGS	14150800	2013-07-02	18.8	A
USGS	14150800	2013-07-03	17.5	A
USGS	14150800	2013-07-04	16.0	A
USGS	14150800	2013-07-05	15.3	A
USGS	14150800	2013-07-06	14.6	A
USGS	14150800	2013-07-07	13.8	A
USGS	14150800	2013-07-08	13.1	A
USGS	14150800	2013-07-09	12.6	A
USGS	14150800	2013-07-10	12.0	A
USGS	14150800	2013-07-11	11.5	A
USGS	14150800	2013-07-12	11.1	A
USGS	14150800	2013-07-13	10.8	A
USGS	14150800	2013-07-14	10.5	A
USGS	14150800	2013-07-15	10.1	A
USGS	14150800	2013-07-16	9.78	A
USGS	14150800	2013-07-17	9.60	A
USGS	14150800	2013-07-18	9.25	A
USGS	14150800	2013-07-19	8.98	A
USGS	14150800	2013-07-20	8.70	A
USGS	14150800	2013-07-21	8.59	A
USGS	14150800	2013-07-22	8.35	A
USGS	14150800	2013-07-23	8.05	A
USGS	14150800	2013-07-24	7.76	A
USGS	14150800	2013-07-25	7.46	A
USGS	14150800	2013-07-26	7.24	A
USGS	14150800	2013-07-27	7.08	A
USGS	14150800	2013-07-28	6.86	A
USGS	14150800	2013-07-29	6.89	A
USGS	14150800	2013-07-30	6.87	A
USGS	14150800	2013-07-31	6.85	A
USGS	14150800	2013-08-01	7.21	A
USGS	14150800	2013-08-02	7.89	A
