# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:59 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14185900 QUARTZVILLE CREEK NEAR CASCADIA, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14185900
#            TS   parameter     statistic     Description
#        114049       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114049_00060_00003	114049_00060_00003_cd
USGS	14185900	2011-10-15	76.7	A
USGS	14185900	2011-10-16	67.3	A
USGS	14185900	2011-10-17	59.8	A
USGS	14185900	2011-10-18	54.5	A
USGS	14185900	2011-10-19	50.7	A
USGS	14185900	2011-10-20	48.0	A
USGS	14185900	2011-10-21	46.3	A
USGS	14185900	2011-10-22	44.4	A
USGS	14185900	2011-10-23	43.6	A
USGS	14185900	2011-10-24	42.3	A
USGS	14185900	2011-10-25	40.2	A
USGS	14185900	2011-10-26	39.5	A
USGS	14185900	2011-10-27	38.9	A
USGS	14185900	2011-10-28	40.0	A
USGS	14185900	2011-10-29	92.0	A
USGS	14185900	2011-10-30	153	A
USGS	14185900	2011-10-31	247	A
USGS	14185900	2011-11-01	132	A
USGS	14185900	2011-11-02	96.8	A
USGS	14185900	2011-11-03	94.7	A
USGS	14185900	2011-11-04	82.3	A
USGS	14185900	2011-11-05	74.5	A
USGS	14185900	2011-11-06	86.3	A
USGS	14185900	2011-11-07	81.8	A
USGS	14185900	2011-11-08	76.0	A
USGS	14185900	2011-11-09	73.9	A
USGS	14185900	2011-11-10	71.1	A
USGS	14185900	2011-11-11	67.7	A
USGS	14185900	2011-11-12	88.2	A
USGS	14185900	2011-11-13	194	A
USGS	14185900	2011-11-14	223	A
USGS	14185900	2011-11-15	293	A
USGS	14185900	2011-11-16	512	A
USGS	14185900	2011-11-17	2460	A
USGS	14185900	2011-11-18	1050	A
USGS	14185900	2011-11-19	569	A
USGS	14185900	2011-11-20	390	A
USGS	14185900	2011-11-21	596	A
USGS	14185900	2011-11-22	3820	A
USGS	14185900	2011-11-23	2340	A
USGS	14185900	2011-11-24	1520	A
USGS	14185900	2011-11-25	1400	A
USGS	14185900	2011-11-26	858	A
USGS	14185900	2011-11-27	739	A
USGS	14185900	2011-11-28	862	A
USGS	14185900	2011-11-29	659	A
USGS	14185900	2011-11-30	602	A
USGS	14185900	2011-12-01	521	A
USGS	14185900	2011-12-02	437	A
USGS	14185900	2011-12-03	371	A
USGS	14185900	2011-12-04	320	A
USGS	14185900	2011-12-05	282	A
USGS	14185900	2011-12-06	251	A
USGS	14185900	2011-12-07	223	A
USGS	14185900	2011-12-08	203	A
USGS	14185900	2011-12-09	186	A
USGS	14185900	2011-12-10	172	A
USGS	14185900	2011-12-11	160	A
USGS	14185900	2011-12-12	149	A
USGS	14185900	2011-12-13	137	A
USGS	14185900	2011-12-14	130	A
USGS	14185900	2011-12-15	130	A
USGS	14185900	2011-12-16	121	A
USGS	14185900	2011-12-17	115	A
USGS	14185900	2011-12-18	113	A
USGS	14185900	2011-12-19	110	A
USGS	14185900	2011-12-20	104	A
USGS	14185900	2011-12-21	101	A
USGS	14185900	2011-12-22	95.7	A
USGS	14185900	2011-12-23	92.4	A
USGS	14185900	2011-12-24	89.6	A
USGS	14185900	2011-12-25	108	A
USGS	14185900	2011-12-26	127	A
USGS	14185900	2011-12-27	171	A
USGS	14185900	2011-12-28	5090	A
USGS	14185900	2011-12-29	4990	A
USGS	14185900	2011-12-30	7000	A
USGS	14185900	2011-12-31	2750	A
USGS	14185900	2012-01-01	1470	A
USGS	14185900	2012-01-02	1070	A
USGS	14185900	2012-01-03	1010	A
USGS	14185900	2012-01-04	833	A
USGS	14185900	2012-01-05	866	A
USGS	14185900	2012-01-06	728	A
USGS	14185900	2012-01-07	607	A
USGS	14185900	2012-01-08	520	A
USGS	14185900	2012-01-09	458	A
USGS	14185900	2012-01-10	413	A
USGS	14185900	2012-01-11	369	A
USGS	14185900	2012-01-12	333	A
USGS	14185900	2012-01-13	304	A
USGS	14185900	2012-01-14	286	A
USGS	14185900	2012-01-15	279	A
USGS	14185900	2012-01-16	256	A
USGS	14185900	2012-01-17	270	A
USGS	14185900	2012-01-18	2680	A
USGS	14185900	2012-01-19	9720	A
USGS	14185900	2012-01-20	5580	A
USGS	14185900	2012-01-21	4690	A
USGS	14185900	2012-01-22	2460	A
USGS	14185900	2012-01-23	1850	A
USGS	14185900	2012-01-24	2660	A
USGS	14185900	2012-01-25	4840	A
USGS	14185900	2012-01-26	3950	A
USGS	14185900	2012-01-27	2170	A
USGS	14185900	2012-01-28	1330	A
USGS	14185900	2012-01-29	1220	A
USGS	14185900	2012-01-30	2410	A
USGS	14185900	2012-01-31	1410	A
USGS	14185900	2012-02-01	1200	A
USGS	14185900	2012-02-02	982	A
USGS	14185900	2012-02-03	780	A
USGS	14185900	2012-02-04	645	A
USGS	14185900	2012-02-05	552	A
USGS	14185900	2012-02-06	496	A
USGS	14185900	2012-02-07	450	A
USGS	14185900	2012-02-08	492	A
USGS	14185900	2012-02-09	788	A
USGS	14185900	2012-02-10	857	A
USGS	14185900	2012-02-11	1370	A
USGS	14185900	2012-02-12	888	A
USGS	14185900	2012-02-13	678	A
USGS	14185900	2012-02-14	568	A
USGS	14185900	2012-02-15	488	A
USGS	14185900	2012-02-16	437	A
USGS	14185900	2012-02-17	497	A
USGS	14185900	2012-02-18	902	A
USGS	14185900	2012-02-19	670	A
USGS	14185900	2012-02-20	913	A
USGS	14185900	2012-02-21	1940	A
USGS	14185900	2012-02-22	2760	A
USGS	14185900	2012-02-23	1940	A
USGS	14185900	2012-02-24	1200	A
USGS	14185900	2012-02-25	1070	A
USGS	14185900	2012-02-26	819	A
USGS	14185900	2012-02-27	677	A
USGS	14185900	2012-02-28	595	A
USGS	14185900	2012-02-29	547	A
USGS	14185900	2012-03-01	492	A
USGS	14185900	2012-03-02	435	A
USGS	14185900	2012-03-03	458	A
USGS	14185900	2012-03-04	610	A
USGS	14185900	2012-03-05	850	A
USGS	14185900	2012-03-06	924	A
USGS	14185900	2012-03-07	665	A
USGS	14185900	2012-03-08	597	A
USGS	14185900	2012-03-09	781	A
USGS	14185900	2012-03-10	889	A
USGS	14185900	2012-03-11	1150	A
USGS	14185900	2012-03-12	932	A
USGS	14185900	2012-03-13	1340	A
USGS	14185900	2012-03-14	998	A
USGS	14185900	2012-03-15	4150	A
USGS	14185900	2012-03-16	4530	A
USGS	14185900	2012-03-17	2380	A
USGS	14185900	2012-03-18	1540	A
USGS	14185900	2012-03-19	1090	A
USGS	14185900	2012-03-20	1920	A
USGS	14185900	2012-03-21	2160	A
USGS	14185900	2012-03-22	1790	A
USGS	14185900	2012-03-23	1280	A
USGS	14185900	2012-03-24	1050	A
USGS	14185900	2012-03-25	1060	A
USGS	14185900	2012-03-26	964	A
USGS	14185900	2012-03-27	903	A
USGS	14185900	2012-03-28	1140	A
USGS	14185900	2012-03-29	1830	A
USGS	14185900	2012-03-30	7670	A
USGS	14185900	2012-03-31	3950	A
USGS	14185900	2012-04-01	2580	A
USGS	14185900	2012-04-02	1730	A
USGS	14185900	2012-04-03	1420	A
USGS	14185900	2012-04-04	1230	A
USGS	14185900	2012-04-05	1000	A
USGS	14185900	2012-04-06	836	A
USGS	14185900	2012-04-07	714	A
USGS	14185900	2012-04-08	672	A
USGS	14185900	2012-04-09	763	A
USGS	14185900	2012-04-10	884	A
USGS	14185900	2012-04-11	1020	A
USGS	14185900	2012-04-12	1000	A
USGS	14185900	2012-04-13	842	A
USGS	14185900	2012-04-14	744	A
USGS	14185900	2012-04-15	730	A
USGS	14185900	2012-04-16	1740	A
USGS	14185900	2012-04-17	1800	A
USGS	14185900	2012-04-18	2080	A
USGS	14185900	2012-04-19	2280	A
USGS	14185900	2012-04-20	2920	A
USGS	14185900	2012-04-21	2010	A
USGS	14185900	2012-04-22	1780	A
USGS	14185900	2012-04-23	1730	A
USGS	14185900	2012-04-24	1540	A
USGS	14185900	2012-04-25	1200	A
USGS	14185900	2012-04-26	1800	A
USGS	14185900	2012-04-27	1720	A
USGS	14185900	2012-04-28	1320	A
USGS	14185900	2012-04-29	1030	A
USGS	14185900	2012-04-30	1620	A
USGS	14185900	2012-05-01	1650	A
USGS	14185900	2012-05-02	1230	A
USGS	14185900	2012-05-03	1830	A
USGS	14185900	2012-05-04	2020	A
USGS	14185900	2012-05-05	1580	A
USGS	14185900	2012-05-06	1160	A
USGS	14185900	2012-05-07	934	A
USGS	14185900	2012-05-08	862	A
USGS	14185900	2012-05-09	800	A
USGS	14185900	2012-05-10	658	A
USGS	14185900	2012-05-11	555	A
USGS	14185900	2012-05-12	500	A
USGS	14185900	2012-05-13	523	A
USGS	14185900	2012-05-14	579	A
USGS	14185900	2012-05-15	569	A
USGS	14185900	2012-05-16	503	A
USGS	14185900	2012-05-17	425	A
USGS	14185900	2012-05-18	357	A
USGS	14185900	2012-05-19	312	A
USGS	14185900	2012-05-20	286	A
USGS	14185900	2012-05-21	331	A
USGS	14185900	2012-05-22	521	A
USGS	14185900	2012-05-23	578	A
USGS	14185900	2012-05-24	927	A
USGS	14185900	2012-05-25	934	A
USGS	14185900	2012-05-26	703	A
USGS	14185900	2012-05-27	548	A
USGS	14185900	2012-05-28	458	A
USGS	14185900	2012-05-29	389	A
USGS	14185900	2012-05-30	342	A
USGS	14185900	2012-05-31	314	A
USGS	14185900	2012-06-01	298	A
USGS	14185900	2012-06-02	318	A
USGS	14185900	2012-06-03	269	A
USGS	14185900	2012-06-04	408	A
USGS	14185900	2012-06-05	821	A
USGS	14185900	2012-06-06	693	A
USGS	14185900	2012-06-07	613	A
USGS	14185900	2012-06-08	800	A
USGS	14185900	2012-06-09	1070	A
USGS	14185900	2012-06-10	767	A
USGS	14185900	2012-06-11	579	A
USGS	14185900	2012-06-12	480	A
USGS	14185900	2012-06-13	442	A
USGS	14185900	2012-06-14	379	A
USGS	14185900	2012-06-15	329	A
USGS	14185900	2012-06-16	293	A
USGS	14185900	2012-06-17	267	A
USGS	14185900	2012-06-18	265	A
USGS	14185900	2012-06-19	267	A
USGS	14185900	2012-06-20	232	A
USGS	14185900	2012-06-21	212	A
USGS	14185900	2012-06-22	202	A
USGS	14185900	2012-06-23	275	A
USGS	14185900	2012-06-24	291	A
USGS	14185900	2012-06-25	263	A
USGS	14185900	2012-06-26	362	A
USGS	14185900	2012-06-27	387	A
USGS	14185900	2012-06-28	305	A
USGS	14185900	2012-06-29	258	A
USGS	14185900	2012-06-30	231	A
USGS	14185900	2012-07-01	222	A
USGS	14185900	2012-07-02	199	A
USGS	14185900	2012-07-03	203	A
USGS	14185900	2012-07-04	193	A
USGS	14185900	2012-07-05	173	A
USGS	14185900	2012-07-06	157	A
USGS	14185900	2012-07-07	146	A
USGS	14185900	2012-07-08	137	A
USGS	14185900	2012-07-09	129	A
USGS	14185900	2012-07-10	122	A
USGS	14185900	2012-07-11	116	A
USGS	14185900	2012-07-12	111	A
USGS	14185900	2012-07-13	106	A
USGS	14185900	2012-07-14	103	A
USGS	14185900	2012-07-15	99.8	A
USGS	14185900	2012-07-16	96.8	A
USGS	14185900	2012-07-17	93.8	A
USGS	14185900	2012-07-18	92.4	A
USGS	14185900	2012-07-19	90.0	A
USGS	14185900	2012-07-20	88.5	A
USGS	14185900	2012-07-21	84.8	A
USGS	14185900	2012-07-22	80.7	A
USGS	14185900	2012-07-23	78.5	A
USGS	14185900	2012-07-24	74.3	A
USGS	14185900	2012-07-25	71.9	A
USGS	14185900	2012-07-26	68.7	A
USGS	14185900	2012-07-27	65.8	A
USGS	14185900	2012-07-28	64.1	A
USGS	14185900	2012-07-29	62.3	A
USGS	14185900	2012-07-30	60.8	A
USGS	14185900	2012-07-31	60.0	A
USGS	14185900	2012-08-01	58.8	A
USGS	14185900	2012-08-02	57.6	A
USGS	14185900	2012-08-03	56.6	A
USGS	14185900	2012-08-04	54.9	A
USGS	14185900	2012-08-05	53.3	A
USGS	14185900	2012-08-06	53.1	A
USGS	14185900	2012-08-07	51.7	A
USGS	14185900	2012-08-08	50.4	A
USGS	14185900	2012-08-09	48.9	A
USGS	14185900	2012-08-10	47.8	A
USGS	14185900	2012-08-11	46.7	A
USGS	14185900	2012-08-12	45.0	A
USGS	14185900	2012-08-13	43.8	A
USGS	14185900	2012-08-14	41.8	A
USGS	14185900	2012-08-15	41.2	A
USGS	14185900	2012-08-16	40.7	A
USGS	14185900	2012-08-17	40.0	A
USGS	14185900	2012-08-18	39.6	A
USGS	14185900	2012-08-19	39.2	A
USGS	14185900	2012-08-20	38.0	A
USGS	14185900	2012-08-21	37.5	A
USGS	14185900	2012-08-22	36.6	A
USGS	14185900	2012-08-23	36.0	A
USGS	14185900	2012-08-24	35.3	A
USGS	14185900	2012-08-25	35.0	A
USGS	14185900	2012-08-26	34.5	A
USGS	14185900	2012-08-27	34.2	A
USGS	14185900	2012-08-28	33.8	A
USGS	14185900	2012-08-29	33.5	A
USGS	14185900	2012-08-30	33.0	A
USGS	14185900	2012-08-31	32.9	A
USGS	14185900	2012-09-01	32.3	A
USGS	14185900	2012-09-02	32.0	A
USGS	14185900	2012-09-03	31.4	A
USGS	14185900	2012-09-04	31.2	A
USGS	14185900	2012-09-05	30.7	A
USGS	14185900	2012-09-06	30.7	A
USGS	14185900	2012-09-07	30.5	A
USGS	14185900	2012-09-08	30.0	A
USGS	14185900	2012-09-09	29.9	A
USGS	14185900	2012-09-10	30.3	A
USGS	14185900	2012-09-11	30.8	A
USGS	14185900	2012-09-12	30.3	A
USGS	14185900	2012-09-13	29.2	A
USGS	14185900	2012-09-14	29.1	A
USGS	14185900	2012-09-15	28.4	A
USGS	14185900	2012-09-16	28.1	A
USGS	14185900	2012-09-17	27.7	A
USGS	14185900	2012-09-18	27.1	A
USGS	14185900	2012-09-19	27.0	A
USGS	14185900	2012-09-20	27.1	A
USGS	14185900	2012-09-21	27.1	A
USGS	14185900	2012-09-22	27.6	A
USGS	14185900	2012-09-23	27.1	A
USGS	14185900	2012-09-24	27.0	A
USGS	14185900	2012-09-25	26.9	A
USGS	14185900	2012-09-26	26.3	A
USGS	14185900	2012-09-27	26.2	A
USGS	14185900	2012-09-28	25.7	A
USGS	14185900	2012-09-29	25.6	A
USGS	14185900	2012-09-30	25.3	A
USGS	14185900	2012-10-01	25.0	A
USGS	14185900	2012-10-02	25.0	A
USGS	14185900	2012-10-03	24.4	A
USGS	14185900	2012-10-04	23.7	A
USGS	14185900	2012-10-05	23.7	A
USGS	14185900	2012-10-06	23.3	A
USGS	14185900	2012-10-07	23.2	A
USGS	14185900	2012-10-08	23.5	A
USGS	14185900	2012-10-09	24.0	A
USGS	14185900	2012-10-10	24.3	A
USGS	14185900	2012-10-11	24.3	A
USGS	14185900	2012-10-12	27.0	A
USGS	14185900	2012-10-13	57.7	A
USGS	14185900	2012-10-14	42.7	A
USGS	14185900	2012-10-15	257	A
USGS	14185900	2012-10-16	1090	A
USGS	14185900	2012-10-17	265	A
USGS	14185900	2012-10-18	138	A
USGS	14185900	2012-10-19	144	A
USGS	14185900	2012-10-20	358	A
USGS	14185900	2012-10-21	393	A
USGS	14185900	2012-10-22	399	A
USGS	14185900	2012-10-23	384	A
USGS	14185900	2012-10-24	352	A
USGS	14185900	2012-10-25	406	A
USGS	14185900	2012-10-26	294	A
USGS	14185900	2012-10-27	693	A
USGS	14185900	2012-10-28	3120	A
USGS	14185900	2012-10-29	2860	A
USGS	14185900	2012-10-30	1170	A
USGS	14185900	2012-10-31	702	A
USGS	14185900	2012-11-01	1040	A
USGS	14185900	2012-11-02	1070	A
USGS	14185900	2012-11-03	795	A
USGS	14185900	2012-11-04	642	A
USGS	14185900	2012-11-05	494	A
USGS	14185900	2012-11-06	402	A
USGS	14185900	2012-11-07	346	A
USGS	14185900	2012-11-08	301	A
USGS	14185900	2012-11-09	285	A
USGS	14185900	2012-11-10	269	A
USGS	14185900	2012-11-11	252	A
USGS	14185900	2012-11-12	1390	A
USGS	14185900	2012-11-13	1250	A
USGS	14185900	2012-11-14	871	A
USGS	14185900	2012-11-15	633	A
USGS	14185900	2012-11-16	497	A
USGS	14185900	2012-11-17	600	A
USGS	14185900	2012-11-18	888	A
USGS	14185900	2012-11-19	2300	A
USGS	14185900	2012-11-20	6120	A
USGS	14185900	2012-11-21	3640	A
USGS	14185900	2012-11-22	1950	A
USGS	14185900	2012-11-23	1270	A
USGS	14185900	2012-11-24	2350	A
USGS	14185900	2012-11-25	1770	A
USGS	14185900	2012-11-26	1140	A
USGS	14185900	2012-11-27	819	A
USGS	14185900	2012-11-28	653	A
USGS	14185900	2012-11-29	685	A
USGS	14185900	2012-11-30	1410	A
USGS	14185900	2012-12-01	2230	A
USGS	14185900	2012-12-02	3530	A
USGS	14185900	2012-12-03	2610	A
USGS	14185900	2012-12-04	5170	A
USGS	14185900	2012-12-05	4540	A
USGS	14185900	2012-12-06	2110	A
USGS	14185900	2012-12-07	1560	A
USGS	14185900	2012-12-08	1420	A
USGS	14185900	2012-12-09	1020	A
USGS	14185900	2012-12-10	920	A
USGS	14185900	2012-12-11	837	A
USGS	14185900	2012-12-12	787	A
USGS	14185900	2012-12-13	680	A
USGS	14185900	2012-12-14	586	A
USGS	14185900	2012-12-15	518	A
USGS	14185900	2012-12-16	597	A
USGS	14185900	2012-12-17	2290	A
USGS	14185900	2012-12-18	1210	A
USGS	14185900	2012-12-19	841	A
USGS	14185900	2012-12-20	867	A
USGS	14185900	2012-12-21	790	A
USGS	14185900	2012-12-22	789	A
USGS	14185900	2012-12-23	758	A
USGS	14185900	2012-12-24	671	A
USGS	14185900	2012-12-25	754	A
USGS	14185900	2012-12-26	1140	A
USGS	14185900	2012-12-27	1010	A
USGS	14185900	2012-12-28	739	A
USGS	14185900	2012-12-29	585	A
USGS	14185900	2012-12-30	489	A
USGS	14185900	2012-12-31	423	A
USGS	14185900	2013-01-01	375	A
USGS	14185900	2013-01-02	341	A
USGS	14185900	2013-01-03	317	A
USGS	14185900	2013-01-04	343	A
USGS	14185900	2013-01-05	409	A
USGS	14185900	2013-01-06	432	A
USGS	14185900	2013-01-07	997	A
USGS	14185900	2013-01-08	2020	A
USGS	14185900	2013-01-09	1880	A
USGS	14185900	2013-01-10	1270	A
USGS	14185900	2013-01-11	865	A
USGS	14185900	2013-01-12	661	A
USGS	14185900	2013-01-13	550	A:e
USGS	14185900	2013-01-14	463	A
USGS	14185900	2013-01-15	410	A
USGS	14185900	2013-01-16	376	A
USGS	14185900	2013-01-17	386	A
USGS	14185900	2013-01-18	508	A
USGS	14185900	2013-01-19	627	A
USGS	14185900	2013-01-20	683	A
USGS	14185900	2013-01-21	648	A
USGS	14185900	2013-01-22	593	A
USGS	14185900	2013-01-23	586	A
USGS	14185900	2013-01-24	608	A
USGS	14185900	2013-01-25	1270	A
USGS	14185900	2013-01-26	1510	A
USGS	14185900	2013-01-27	1010	A
USGS	14185900	2013-01-28	813	A
USGS	14185900	2013-01-29	1030	A
USGS	14185900	2013-01-30	1160	A
USGS	14185900	2013-01-31	1240	A
USGS	14185900	2013-02-01	995	A
USGS	14185900	2013-02-02	874	A
USGS	14185900	2013-02-03	840	A
USGS	14185900	2013-02-04	733	A
USGS	14185900	2013-02-05	765	A
USGS	14185900	2013-02-06	1110	A
USGS	14185900	2013-02-07	947	A
USGS	14185900	2013-02-08	743	A
USGS	14185900	2013-02-09	609	A
USGS	14185900	2013-02-10	517	A
USGS	14185900	2013-02-11	457	A
USGS	14185900	2013-02-12	433	A
USGS	14185900	2013-02-13	511	A
USGS	14185900	2013-02-14	572	A
USGS	14185900	2013-02-15	570	A
USGS	14185900	2013-02-16	635	A
USGS	14185900	2013-02-17	583	A
USGS	14185900	2013-02-18	497	A
USGS	14185900	2013-02-19	440	A
USGS	14185900	2013-02-20	393	A
USGS	14185900	2013-02-21	376	A
USGS	14185900	2013-02-22	485	A
USGS	14185900	2013-02-23	576	A
USGS	14185900	2013-02-24	440	A
USGS	14185900	2013-02-25	474	A
USGS	14185900	2013-02-26	457	A
USGS	14185900	2013-02-27	420	A
USGS	14185900	2013-02-28	1250	A
USGS	14185900	2013-03-01	2220	A
USGS	14185900	2013-03-02	1570	A
USGS	14185900	2013-03-03	1300	A
USGS	14185900	2013-03-04	925	A
USGS	14185900	2013-03-05	731	A
USGS	14185900	2013-03-06	705	A
USGS	14185900	2013-03-07	673	A
USGS	14185900	2013-03-08	596	A
USGS	14185900	2013-03-09	520	A
USGS	14185900	2013-03-10	473	A
USGS	14185900	2013-03-11	501	A
USGS	14185900	2013-03-12	641	A
USGS	14185900	2013-03-13	695	A
USGS	14185900	2013-03-14	806	A
USGS	14185900	2013-03-15	856	A
USGS	14185900	2013-03-16	840	A
USGS	14185900	2013-03-17	817	A
USGS	14185900	2013-03-18	619	A
USGS	14185900	2013-03-19	533	A
USGS	14185900	2013-03-20	2430	A
USGS	14185900	2013-03-21	1770	A
USGS	14185900	2013-03-22	1070	A
USGS	14185900	2013-03-23	786	A
USGS	14185900	2013-03-24	639	A
USGS	14185900	2013-03-25	565	A
USGS	14185900	2013-03-26	544	A
USGS	14185900	2013-03-27	526	A
USGS	14185900	2013-03-28	583	A
USGS	14185900	2013-03-29	692	A
USGS	14185900	2013-03-30	722	A
USGS	14185900	2013-03-31	800	A
USGS	14185900	2013-04-01	854	A
USGS	14185900	2013-04-02	761	A
USGS	14185900	2013-04-03	665	A
USGS	14185900	2013-04-04	706	A
USGS	14185900	2013-04-05	1460	A
USGS	14185900	2013-04-06	2440	A
USGS	14185900	2013-04-07	3270	A
USGS	14185900	2013-04-08	2090	A
USGS	14185900	2013-04-09	1370	A
USGS	14185900	2013-04-10	1130	A
USGS	14185900	2013-04-11	1040	A
USGS	14185900	2013-04-12	829	A
USGS	14185900	2013-04-13	770	A
USGS	14185900	2013-04-14	677	A
USGS	14185900	2013-04-15	604	A
USGS	14185900	2013-04-16	551	A
USGS	14185900	2013-04-17	506	A
USGS	14185900	2013-04-18	457	A
USGS	14185900	2013-04-19	689	A
USGS	14185900	2013-04-20	890	A
USGS	14185900	2013-04-21	741	A
USGS	14185900	2013-04-22	629	A
USGS	14185900	2013-04-23	546	A
USGS	14185900	2013-04-24	484	A
USGS	14185900	2013-04-25	460	A
USGS	14185900	2013-04-26	469	A
USGS	14185900	2013-04-27	485	A
USGS	14185900	2013-04-28	461	A
USGS	14185900	2013-04-29	479	A
USGS	14185900	2013-04-30	413	A
USGS	14185900	2013-05-01	336	A
USGS	14185900	2013-05-02	305	A
USGS	14185900	2013-05-03	314	A
USGS	14185900	2013-05-04	336	A
USGS	14185900	2013-05-05	342	A
USGS	14185900	2013-05-06	329	A
USGS	14185900	2013-05-07	314	A
USGS	14185900	2013-05-08	287	A
USGS	14185900	2013-05-09	267	A
USGS	14185900	2013-05-10	253	A
USGS	14185900	2013-05-11	240	A
USGS	14185900	2013-05-12	220	A
USGS	14185900	2013-05-13	201	A
USGS	14185900	2013-05-14	176	A
USGS	14185900	2013-05-15	162	A
USGS	14185900	2013-05-16	158	A
USGS	14185900	2013-05-17	155	A
USGS	14185900	2013-05-18	149	A
USGS	14185900	2013-05-19	172	A
USGS	14185900	2013-05-20	155	A
USGS	14185900	2013-05-21	167	A
USGS	14185900	2013-05-22	265	A
USGS	14185900	2013-05-23	402	A
USGS	14185900	2013-05-24	894	A
USGS	14185900	2013-05-25	587	A
USGS	14185900	2013-05-26	591	A
USGS	14185900	2013-05-27	992	A
USGS	14185900	2013-05-28	1320	A
USGS	14185900	2013-05-29	1470	A
USGS	14185900	2013-05-30	1360	A
USGS	14185900	2013-05-31	868	A
USGS	14185900	2013-06-01	623	A
USGS	14185900	2013-06-02	489	A
USGS	14185900	2013-06-03	404	A
USGS	14185900	2013-06-04	344	A
USGS	14185900	2013-06-05	301	A
USGS	14185900	2013-06-06	266	A
USGS	14185900	2013-06-07	239	A
USGS	14185900	2013-06-08	218	A
USGS	14185900	2013-06-09	200	A
USGS	14185900	2013-06-10	180	A
USGS	14185900	2013-06-11	167	A
USGS	14185900	2013-06-12	159	A
USGS	14185900	2013-06-13	161	A
USGS	14185900	2013-06-14	158	A
USGS	14185900	2013-06-15	143	A
USGS	14185900	2013-06-16	133	A
USGS	14185900	2013-06-17	126	A
USGS	14185900	2013-06-18	124	A
USGS	14185900	2013-06-19	139	A
USGS	14185900	2013-06-20	158	A
USGS	14185900	2013-06-21	137	A
USGS	14185900	2013-06-22	123	A
USGS	14185900	2013-06-23	122	A
USGS	14185900	2013-06-24	187	A
USGS	14185900	2013-06-25	215	A
USGS	14185900	2013-06-26	419	A
USGS	14185900	2013-06-27	318	A
USGS	14185900	2013-06-28	233	A
USGS	14185900	2013-06-29	188	A
USGS	14185900	2013-06-30	162	A
USGS	14185900	2013-07-01	144	A
USGS	14185900	2013-07-02	131	A
USGS	14185900	2013-07-03	120	A
USGS	14185900	2013-07-04	111	A
USGS	14185900	2013-07-05	106	A
USGS	14185900	2013-07-06	100	A
USGS	14185900	2013-07-07	95.8	A
USGS	14185900	2013-07-08	91.5	A
USGS	14185900	2013-07-09	87.3	A
USGS	14185900	2013-07-10	83.2	A
USGS	14185900	2013-07-11	79.4	A
USGS	14185900	2013-07-12	76.2	A
USGS	14185900	2013-07-13	73.5	A
USGS	14185900	2013-07-14	70.8	A
USGS	14185900	2013-07-15	68.1	A
USGS	14185900	2013-07-16	65.9	A
USGS	14185900	2013-07-17	63.9	A
USGS	14185900	2013-07-18	62.1	A
USGS	14185900	2013-07-19	60.2	A
USGS	14185900	2013-07-20	58.8	A
USGS	14185900	2013-07-21	57.7	A
USGS	14185900	2013-07-22	56.2	A
USGS	14185900	2013-07-23	54.6	A
USGS	14185900	2013-07-24	52.6	A
USGS	14185900	2013-07-25	51.3	A
USGS	14185900	2013-07-26	49.2	A
USGS	14185900	2013-07-27	47.4	A
USGS	14185900	2013-07-28	46.6	A
USGS	14185900	2013-07-29	46.0	A
USGS	14185900	2013-07-30	45.5	A
USGS	14185900	2013-07-31	44.9	A
USGS	14185900	2013-08-01	45.2	A
USGS	14185900	2013-08-02	46.5	A
USGS	14185900	2013-08-03	45.2	A
USGS	14185900	2013-08-04	43.5	A
USGS	14185900	2013-08-05	41.9	A
USGS	14185900	2013-08-06	40.7	A
USGS	14185900	2013-08-07	39.3	A
USGS	14185900	2013-08-08	39.0	A
USGS	14185900	2013-08-09	38.9	A
USGS	14185900	2013-08-10	39.8	A
USGS	14185900	2013-08-11	40.5	A
USGS	14185900	2013-08-12	39.0	A
USGS	14185900	2013-08-13	37.6	A
USGS	14185900	2013-08-14	36.6	A
USGS	14185900	2013-08-15	35.5	A
USGS	14185900	2013-08-16	35.0	A
USGS	14185900	2013-08-17	34.5	A
USGS	14185900	2013-08-18	33.9	A
USGS	14185900	2013-08-19	33.4	A
USGS	14185900	2013-08-20	32.6	A
USGS	14185900	2013-08-21	32.0	A
USGS	14185900	2013-08-22	32.0	A
USGS	14185900	2013-08-23	34.6	A
USGS	14185900	2013-08-24	33.7	A
USGS	14185900	2013-08-25	34.5	A
USGS	14185900	2013-08-26	39.1	A
