# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:12 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14197900 WILLAMETTE RIVER AT NEWBERG, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14197900
#            TS   parameter     statistic     Description
#        114127       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114127_00060_00003	114127_00060_00003_cd
USGS	14197900	2011-10-08	13900	A
USGS	14197900	2011-10-09	14300	A
USGS	14197900	2011-10-10	14500	A
USGS	14197900	2011-10-11	14900	A
USGS	14197900	2011-10-12	15900	A
USGS	14197900	2011-10-13	16300	A
USGS	14197900	2011-10-14	15600	A
USGS	14197900	2011-10-15	15100	A
USGS	14197900	2011-10-16	14600	A
USGS	14197900	2011-10-17	14600	A
USGS	14197900	2011-10-18	14300	A
USGS	14197900	2011-10-19	14400	A
USGS	14197900	2011-10-20	14200	A
USGS	14197900	2011-10-21	14000	A
USGS	14197900	2011-10-22	14100	A
USGS	14197900	2011-10-23	14200	A
USGS	14197900	2011-10-24	14200	A
USGS	14197900	2011-10-25	13800	A
USGS	14197900	2011-10-26	14000	A
USGS	14197900	2011-10-27	13900	A
USGS	14197900	2011-10-28	13700	A
USGS	14197900	2011-10-29	13700	A
USGS	14197900	2011-10-30	13700	A
USGS	14197900	2011-10-31	13700	A
USGS	14197900	2011-11-01	13900	A
USGS	14197900	2011-11-02	13700	A
USGS	14197900	2011-11-03	13700	A
USGS	14197900	2011-11-04	13900	A
USGS	14197900	2011-11-05	13600	A
USGS	14197900	2011-11-06	13600	A
USGS	14197900	2011-11-07	13600	A
USGS	14197900	2011-11-08	13200	A
USGS	14197900	2011-11-09	13300	A
USGS	14197900	2011-11-10	12700	A
USGS	14197900	2011-11-11	12600	A
USGS	14197900	2011-11-12	12500	A
USGS	14197900	2011-11-13	12100	A
USGS	14197900	2011-11-14	11800	A
USGS	14197900	2011-11-15	12500	A
USGS	14197900	2011-11-16	12800	A
USGS	14197900	2011-11-17	13300	A
USGS	14197900	2011-11-18	19500	A
USGS	14197900	2011-11-19	22500	A
USGS	14197900	2011-11-20	21700	A
USGS	14197900	2011-11-21	18900	A
USGS	14197900	2011-11-22	19700	A
USGS	14197900	2011-11-23	37800	A
USGS	14197900	2011-11-24	46400	A
USGS	14197900	2011-11-25	42900	A
USGS	14197900	2011-11-26	38000	A
USGS	14197900	2011-11-27	32700	A
USGS	14197900	2011-11-28	30000	A
USGS	14197900	2011-11-29	28600	A
USGS	14197900	2011-11-30	26000	A
USGS	14197900	2011-12-01	23900	A
USGS	14197900	2011-12-02	21600	A
USGS	14197900	2011-12-03	19800	A
USGS	14197900	2011-12-04	17700	A
USGS	14197900	2011-12-05	16000	A
USGS	14197900	2011-12-06	14100	A
USGS	14197900	2011-12-07	13100	A
USGS	14197900	2011-12-08	12200	A
USGS	14197900	2011-12-09	11800	A
USGS	14197900	2011-12-10	12300	A
USGS	14197900	2011-12-11	12700	A
USGS	14197900	2011-12-12	12200	A
USGS	14197900	2011-12-13	11800	A
USGS	14197900	2011-12-14	11700	A
USGS	14197900	2011-12-15	11300	A
USGS	14197900	2011-12-16	11100	A
USGS	14197900	2011-12-17	10700	A
USGS	14197900	2011-12-18	9830	A
USGS	14197900	2011-12-19	9560	A
USGS	14197900	2011-12-20	9440	A
USGS	14197900	2011-12-21	8990	A
USGS	14197900	2011-12-22	8930	A
USGS	14197900	2011-12-23	8940	A
USGS	14197900	2011-12-24	8840	A
USGS	14197900	2011-12-25	8790	A
USGS	14197900	2011-12-26	8930	A
USGS	14197900	2011-12-27	9090	A
USGS	14197900	2011-12-28	11200	A
USGS	14197900	2011-12-29	31000	A
USGS	14197900	2011-12-30	54900	A
USGS	14197900	2011-12-31	75600	A
USGS	14197900	2012-01-01	87900	A
USGS	14197900	2012-01-02	82200	A
USGS	14197900	2012-01-03	65200	A
USGS	14197900	2012-01-04	56600	A
USGS	14197900	2012-01-05	52200	A
USGS	14197900	2012-01-06	50600	A
USGS	14197900	2012-01-07	46600	A
USGS	14197900	2012-01-08	40900	A
USGS	14197900	2012-01-09	35400	A
USGS	14197900	2012-01-10	31900	A
USGS	14197900	2012-01-11	28600	A
USGS	14197900	2012-01-12	24800	A
USGS	14197900	2012-01-13	22200	A
USGS	14197900	2012-01-14	20100	A
USGS	14197900	2012-01-15	18300	A
USGS	14197900	2012-01-16	17400	A
USGS	14197900	2012-01-17	17900	A
USGS	14197900	2012-01-18	32100	A
USGS	14197900	2012-01-19	63000	A
USGS	14197900	2012-01-20	99700	A
USGS	14197900	2012-01-21	142000	A
USGS	14197900	2012-01-22	164000	A
USGS	14197900	2012-01-23	145000	A
USGS	14197900	2012-01-24	121000	A
USGS	14197900	2012-01-25	117000	A:e
USGS	14197900	2012-01-26	120000	A
USGS	14197900	2012-01-27	123000	A
USGS	14197900	2012-01-28	122000	A
USGS	14197900	2012-01-29	114000	A
USGS	14197900	2012-01-30	104000	A
USGS	14197900	2012-01-31	97200	A
USGS	14197900	2012-02-01	88200	A
USGS	14197900	2012-02-02	78500	A
USGS	14197900	2012-02-03	68200	A
USGS	14197900	2012-02-04	60500	A
USGS	14197900	2012-02-05	55400	A
USGS	14197900	2012-02-06	52000	A
USGS	14197900	2012-02-07	49300	A
USGS	14197900	2012-02-08	45200	A
USGS	14197900	2012-02-09	39800	A
USGS	14197900	2012-02-10	36500	A
USGS	14197900	2012-02-11	31900	A
USGS	14197900	2012-02-12	30600	A
USGS	14197900	2012-02-13	28100	A
USGS	14197900	2012-02-14	26200	A
USGS	14197900	2012-02-15	24500	A
USGS	14197900	2012-02-16	23000	A
USGS	14197900	2012-02-17	21400	A
USGS	14197900	2012-02-18	21200	A
USGS	14197900	2012-02-19	23500	A
USGS	14197900	2012-02-20	24100	A
USGS	14197900	2012-02-21	24900	A
USGS	14197900	2012-02-22	31000	A
USGS	14197900	2012-02-23	42800	A
USGS	14197900	2012-02-24	45500	A
USGS	14197900	2012-02-25	41400	A
USGS	14197900	2012-02-26	40900	A
USGS	14197900	2012-02-27	38900	A
USGS	14197900	2012-02-28	34000	A
USGS	14197900	2012-02-29	32600	A
USGS	14197900	2012-03-01	40500	A
USGS	14197900	2012-03-02	44700	A
USGS	14197900	2012-03-03	41500	A
USGS	14197900	2012-03-04	37100	A
USGS	14197900	2012-03-05	34600	A
USGS	14197900	2012-03-06	35500	A
USGS	14197900	2012-03-07	36300	A
USGS	14197900	2012-03-08	33400	A
USGS	14197900	2012-03-09	29900	A
USGS	14197900	2012-03-10	28300	A
USGS	14197900	2012-03-11	28700	A
USGS	14197900	2012-03-12	32600	A
USGS	14197900	2012-03-13	44400	A
USGS	14197900	2012-03-14	57900	A
USGS	14197900	2012-03-15	61400	A
USGS	14197900	2012-03-16	79700	A
USGS	14197900	2012-03-17	96100	A
USGS	14197900	2012-03-18	99300	A
USGS	14197900	2012-03-19	89800	A
USGS	14197900	2012-03-20	73100	A
USGS	14197900	2012-03-21	69000	A
USGS	14197900	2012-03-22	82900	A
USGS	14197900	2012-03-23	93800	A
USGS	14197900	2012-03-24	99000	A
USGS	14197900	2012-03-25	91100	A
USGS	14197900	2012-03-26	78000	A
USGS	14197900	2012-03-27	68500	A
USGS	14197900	2012-03-28	63900	A
USGS	14197900	2012-03-29	65500	A
USGS	14197900	2012-03-30	81100	A
USGS	14197900	2012-03-31	107000	A
USGS	14197900	2012-04-01	125000	A
USGS	14197900	2012-04-02	137000	A
USGS	14197900	2012-04-03	133000	A
USGS	14197900	2012-04-04	118000	A
USGS	14197900	2012-04-05	102000	A
USGS	14197900	2012-04-06	91700	A
USGS	14197900	2012-04-07	82100	A
USGS	14197900	2012-04-08	69400	A
USGS	14197900	2012-04-09	56100	A
USGS	14197900	2012-04-10	47700	A:e
USGS	14197900	2012-04-11	42300	A
USGS	14197900	2012-04-12	41100	A:e
USGS	14197900	2012-04-13	41600	A:e
USGS	14197900	2012-04-14	40200	A
USGS	14197900	2012-04-15	37600	A
USGS	14197900	2012-04-16	35500	A
USGS	14197900	2012-04-17	38800	A
USGS	14197900	2012-04-18	44800	A
USGS	14197900	2012-04-19	48600	A
USGS	14197900	2012-04-20	51200	A
USGS	14197900	2012-04-21	55400	A
USGS	14197900	2012-04-22	53300	A
USGS	14197900	2012-04-23	49200	A
USGS	14197900	2012-04-24	46000	A:e
USGS	14197900	2012-04-25	45100	A
USGS	14197900	2012-04-26	49100	A
USGS	14197900	2012-04-27	53300	A
USGS	14197900	2012-04-28	54300	A
USGS	14197900	2012-04-29	49400	A
USGS	14197900	2012-04-30	42600	A
USGS	14197900	2012-05-01	40200	A
USGS	14197900	2012-05-02	43800	A
USGS	14197900	2012-05-03	45000	A
USGS	14197900	2012-05-04	49300	A
USGS	14197900	2012-05-05	52200	A
USGS	14197900	2012-05-06	50500	A
USGS	14197900	2012-05-07	46000	A
USGS	14197900	2012-05-08	40900	A
USGS	14197900	2012-05-09	38500	A
USGS	14197900	2012-05-10	35000	A
USGS	14197900	2012-05-11	29500	A
USGS	14197900	2012-05-12	26800	A
USGS	14197900	2012-05-13	24900	A
USGS	14197900	2012-05-14	23900	A
USGS	14197900	2012-05-15	23400	A
USGS	14197900	2012-05-16	23500	A
USGS	14197900	2012-05-17	23400	A
USGS	14197900	2012-05-18	23200	A
USGS	14197900	2012-05-19	21500	A
USGS	14197900	2012-05-20	19800	A
USGS	14197900	2012-05-21	18400	A
USGS	14197900	2012-05-22	19100	A
USGS	14197900	2012-05-23	23000	A
USGS	14197900	2012-05-24	24400	A
USGS	14197900	2012-05-25	27100	A
USGS	14197900	2012-05-26	30800	A
USGS	14197900	2012-05-27	31700	A
USGS	14197900	2012-05-28	30600	A
USGS	14197900	2012-05-29	27600	A
USGS	14197900	2012-05-30	24300	A
USGS	14197900	2012-05-31	21400	A
USGS	14197900	2012-06-01	18800	A
USGS	14197900	2012-06-02	17700	A
USGS	14197900	2012-06-03	18000	A
USGS	14197900	2012-06-04	17300	A
USGS	14197900	2012-06-05	18600	A
USGS	14197900	2012-06-06	28500	A
USGS	14197900	2012-06-07	34100	A
USGS	14197900	2012-06-08	34100	A
USGS	14197900	2012-06-09	33200	A
USGS	14197900	2012-06-10	34700	A
USGS	14197900	2012-06-11	34200	A
USGS	14197900	2012-06-12	29700	A
USGS	14197900	2012-06-13	26200	A
USGS	14197900	2012-06-14	23500	A
USGS	14197900	2012-06-15	21600	A
USGS	14197900	2012-06-16	20000	A
USGS	14197900	2012-06-17	20300	A
USGS	14197900	2012-06-18	19300	A
USGS	14197900	2012-06-19	17700	A
USGS	14197900	2012-06-20	16400	A
USGS	14197900	2012-06-21	16000	A
USGS	14197900	2012-06-22	15000	A
USGS	14197900	2012-06-23	14800	A
USGS	14197900	2012-06-24	15800	A
USGS	14197900	2012-06-25	17300	A
USGS	14197900	2012-06-26	17200	A
USGS	14197900	2012-06-27	16400	A
USGS	14197900	2012-06-28	16000	A
USGS	14197900	2012-06-29	15000	A
USGS	14197900	2012-06-30	14200	A
USGS	14197900	2012-07-01	14000	A:e
USGS	14197900	2012-07-02	13700	A
USGS	14197900	2012-07-03	13200	A
USGS	14197900	2012-07-04	12700	A
USGS	14197900	2012-07-05	12700	A
USGS	14197900	2012-07-06	12500	A
USGS	14197900	2012-07-07	12200	A
USGS	14197900	2012-07-08	11800	A
USGS	14197900	2012-07-09	11300	A
USGS	14197900	2012-07-10	10800	A:e
USGS	14197900	2012-07-11	10600	A:e
USGS	14197900	2012-07-12	10400	A:e
USGS	14197900	2012-07-13	10200	A:e
USGS	14197900	2012-07-14	9850	A:e
USGS	14197900	2012-07-15	9690	A:e
USGS	14197900	2012-07-16	9680	A:e
USGS	14197900	2012-07-17	9540	A:e
USGS	14197900	2012-07-18	9390	A:e
USGS	14197900	2012-07-19	9400	A:e
USGS	14197900	2012-07-20	9300	A:e
USGS	14197900	2012-07-21	9200	A:e
USGS	14197900	2012-07-22	9060	A:e
USGS	14197900	2012-07-23	9080	A:e
USGS	14197900	2012-07-24	8960	A:e
USGS	14197900	2012-07-25	8810	A:e
USGS	14197900	2012-07-26	8670	A:e
USGS	14197900	2012-07-27	8520	A:e
USGS	14197900	2012-07-28	8460	A:e
USGS	14197900	2012-07-29	8480	A:e
USGS	14197900	2012-07-30	8450	A:e
USGS	14197900	2012-07-31	8320	A:e
USGS	14197900	2012-08-01	8240	A:e
USGS	14197900	2012-08-02	8210	A:e
USGS	14197900	2012-08-03	8180	A:e
USGS	14197900	2012-08-04	8450	A:e
USGS	14197900	2012-08-05	8440	A:e
USGS	14197900	2012-08-06	8400	A:e
USGS	14197900	2012-08-07	8250	A:e
USGS	14197900	2012-08-08	8170	A:e
USGS	14197900	2012-08-09	8170	A:e
USGS	14197900	2012-08-10	8120	A:e
USGS	14197900	2012-08-11	8090	A:e
USGS	14197900	2012-08-12	8050	A:e
USGS	14197900	2012-08-13	8100	A:e
USGS	14197900	2012-08-14	8080	A:e
USGS	14197900	2012-08-15	7930	A:e
USGS	14197900	2012-08-16	7800	A:e
USGS	14197900	2012-08-17	7730	A:e
USGS	14197900	2012-08-18	7840	A:e
USGS	14197900	2012-08-19	8120	A:e
USGS	14197900	2012-08-20	8360	A:e
USGS	14197900	2012-08-21	8360	A:e
USGS	14197900	2012-08-22	8310	A:e
USGS	14197900	2012-08-23	8320	A:e
USGS	14197900	2012-08-24	8310	A:e
USGS	14197900	2012-08-25	8250	A:e
USGS	14197900	2012-08-26	8220	A:e
USGS	14197900	2012-08-27	8260	A:e
USGS	14197900	2012-08-28	8170	A:e
USGS	14197900	2012-08-29	8210	A:e
USGS	14197900	2012-08-30	8280	A:e
USGS	14197900	2012-08-31	8280	A:e
USGS	14197900	2012-09-01	8330	A:e
USGS	14197900	2012-09-02	8290	A:e
USGS	14197900	2012-09-03	8310	A:e
USGS	14197900	2012-09-04	8540	A:e
USGS	14197900	2012-09-05	8780	A:e
USGS	14197900	2012-09-06	8920	A:e
USGS	14197900	2012-09-07	9020	A:e
USGS	14197900	2012-09-08	9170	A:e
USGS	14197900	2012-09-09	9620	A:e
USGS	14197900	2012-09-10	10000	A:e
USGS	14197900	2012-09-11	10200	A:e
USGS	14197900	2012-09-12	10300	A:e
USGS	14197900	2012-09-13	10300	A:e
USGS	14197900	2012-09-14	10300	A:e
USGS	14197900	2012-09-15	10400	A:e
USGS	14197900	2012-09-16	10500	A:e
USGS	14197900	2012-09-17	10700	A:e
USGS	14197900	2012-09-18	10700	A:e
USGS	14197900	2012-09-19	11000	A:e
USGS	14197900	2012-09-20	11000	A:e
USGS	14197900	2012-09-21	11100	A:e
USGS	14197900	2012-09-22	11400	A:e
USGS	14197900	2012-09-23	11600	A:e
USGS	14197900	2012-09-24	11300	A:e
USGS	14197900	2012-09-25	11000	A:e
USGS	14197900	2012-09-26	10900	A:e
USGS	14197900	2012-09-27	10800	A:e
USGS	14197900	2012-09-28	10700	A:e
USGS	14197900	2012-09-29	10700	A:e
USGS	14197900	2012-09-30	10800	A:e
USGS	14197900	2012-10-01	10800	A:e
USGS	14197900	2012-10-02	10800	A:e
USGS	14197900	2012-10-03	11000	A:e
USGS	14197900	2012-10-04	11100	A:e
USGS	14197900	2012-10-05	11300	A:e
USGS	14197900	2012-10-06	11700	A
USGS	14197900	2012-10-07	11900	A
USGS	14197900	2012-10-08	12000	A
USGS	14197900	2012-10-09	12000	A
USGS	14197900	2012-10-10	11900	A
USGS	14197900	2012-10-11	12200	A
USGS	14197900	2012-10-12	12200	A
USGS	14197900	2012-10-13	12900	A
USGS	14197900	2012-10-14	12900	A
USGS	14197900	2012-10-15	13000	A
USGS	14197900	2012-10-16	14000	A
USGS	14197900	2012-10-17	18100	A
USGS	14197900	2012-10-18	16400	A
USGS	14197900	2012-10-19	13800	A
USGS	14197900	2012-10-20	13400	A
USGS	14197900	2012-10-21	14800	A
USGS	14197900	2012-10-22	15500	A
USGS	14197900	2012-10-23	15600	A
USGS	14197900	2012-10-24	15600	A
USGS	14197900	2012-10-25	16300	A
USGS	14197900	2012-10-26	16800	A
USGS	14197900	2012-10-27	17500	A
USGS	14197900	2012-10-28	20100	A
USGS	14197900	2012-10-29	33500	A:e
USGS	14197900	2012-10-30	38200	A
USGS	14197900	2012-10-31	36700	A
USGS	14197900	2012-11-01	35300	A:e
USGS	14197900	2012-11-02	36400	A
USGS	14197900	2012-11-03	35000	A
USGS	14197900	2012-11-04	33300	A:e
USGS	14197900	2012-11-05	31000	A:e
USGS	14197900	2012-11-06	28200	A
USGS	14197900	2012-11-07	27500	A:e
USGS	14197900	2012-11-08	26600	A:e
USGS	14197900	2012-11-09	25700	A:e
USGS	14197900	2012-11-10	24800	A:e
USGS	14197900	2012-11-11	24200	A:e
USGS	14197900	2012-11-12	23800	A:e
USGS	14197900	2012-11-13	27800	A:e
USGS	14197900	2012-11-14	29500	A:e
USGS	14197900	2012-11-15	27700	A
USGS	14197900	2012-11-16	24000	A:e
USGS	14197900	2012-11-17	26800	A
USGS	14197900	2012-11-18	30000	A
USGS	14197900	2012-11-19	38500	A
USGS	14197900	2012-11-20	65600	A
USGS	14197900	2012-11-21	91200	A
USGS	14197900	2012-11-22	104000	A
USGS	14197900	2012-11-23	98500	A
USGS	14197900	2012-11-24	90200	A
USGS	14197900	2012-11-25	89700	A
USGS	14197900	2012-11-26	89000	A:e
USGS	14197900	2012-11-27	83000	A:e
USGS	14197900	2012-11-28	74500	A
USGS	14197900	2012-11-29	68100	A
USGS	14197900	2012-11-30	64900	A
USGS	14197900	2012-12-01	69900	A
USGS	14197900	2012-12-02	81000	A
USGS	14197900	2012-12-03	92700	A
USGS	14197900	2012-12-04	102000	A
USGS	14197900	2012-12-05	112000	A
USGS	14197900	2012-12-06	112000	A
USGS	14197900	2012-12-07	106000	A
USGS	14197900	2012-12-08	100000	A
USGS	14197900	2012-12-09	90500	A
USGS	14197900	2012-12-10	81400	A
USGS	14197900	2012-12-11	74300	A
USGS	14197900	2012-12-12	68400	A
USGS	14197900	2012-12-13	64000	A
USGS	14197900	2012-12-14	58500	A
USGS	14197900	2012-12-15	53900	A
USGS	14197900	2012-12-16	50900	A
USGS	14197900	2012-12-17	57400	A
USGS	14197900	2012-12-18	72600	A
USGS	14197900	2012-12-19	79700	A
USGS	14197900	2012-12-20	79700	A
USGS	14197900	2012-12-21	84200	A
USGS	14197900	2012-12-22	84900	A
USGS	14197900	2012-12-23	79400	A
USGS	14197900	2012-12-24	73700	A
USGS	14197900	2012-12-25	70300	A
USGS	14197900	2012-12-26	69200	A
USGS	14197900	2012-12-27	67400	A
USGS	14197900	2012-12-28	62700	A
USGS	14197900	2012-12-29	56700	A
USGS	14197900	2012-12-30	50000	A
USGS	14197900	2012-12-31	43600	A
USGS	14197900	2013-01-01	39000	A
USGS	14197900	2013-01-02	33100	A
USGS	14197900	2013-01-03	29000	A
USGS	14197900	2013-01-04	26600	A
USGS	14197900	2013-01-05	25100	A
USGS	14197900	2013-01-06	23600	A
USGS	14197900	2013-01-07	22800	A
USGS	14197900	2013-01-08	24800	A
USGS	14197900	2013-01-09	29600	A
USGS	14197900	2013-01-10	33500	A
USGS	14197900	2013-01-11	34900	A
USGS	14197900	2013-01-12	31800	A
USGS	14197900	2013-01-13	28400	A
USGS	14197900	2013-01-14	25800	A
USGS	14197900	2013-01-15	24000	A
USGS	14197900	2013-01-16	22400	A
USGS	14197900	2013-01-17	21300	A
USGS	14197900	2013-01-18	20500	A
USGS	14197900	2013-01-19	20600	A
USGS	14197900	2013-01-20	21900	A
USGS	14197900	2013-01-21	22600	A
USGS	14197900	2013-01-22	22200	A
USGS	14197900	2013-01-23	21900	A
USGS	14197900	2013-01-24	21600	A
USGS	14197900	2013-01-25	22000	A
USGS	14197900	2013-01-26	25800	A
USGS	14197900	2013-01-27	32600	A
USGS	14197900	2013-01-28	37000	A
USGS	14197900	2013-01-29	40300	A
USGS	14197900	2013-01-30	50000	A
USGS	14197900	2013-01-31	51300	A
USGS	14197900	2013-02-01	47000	A
USGS	14197900	2013-02-02	41300	A
USGS	14197900	2013-02-03	37300	A
USGS	14197900	2013-02-04	34200	A
USGS	14197900	2013-02-05	31200	A
USGS	14197900	2013-02-06	28500	A
USGS	14197900	2013-02-07	27700	A
USGS	14197900	2013-02-08	27500	A
USGS	14197900	2013-02-09	26200	A
USGS	14197900	2013-02-10	24300	A
USGS	14197900	2013-02-11	21800	A
USGS	14197900	2013-02-12	20100	A
USGS	14197900	2013-02-13	19400	A
USGS	14197900	2013-02-14	19300	A
USGS	14197900	2013-02-15	18800	A
USGS	14197900	2013-02-16	17400	A
USGS	14197900	2013-02-17	17500	A
USGS	14197900	2013-02-18	17000	A
USGS	14197900	2013-02-19	16400	A
USGS	14197900	2013-02-20	15900	A
USGS	14197900	2013-02-21	15500	A
USGS	14197900	2013-02-22	16300	A
USGS	14197900	2013-02-23	19600	A
USGS	14197900	2013-02-24	23600	A
USGS	14197900	2013-02-25	23500	A
USGS	14197900	2013-02-26	23400	A
USGS	14197900	2013-02-27	23000	A
USGS	14197900	2013-02-28	21700	A
USGS	14197900	2013-03-01	22500	A
USGS	14197900	2013-03-02	25600	A
USGS	14197900	2013-03-03	24500	A
USGS	14197900	2013-03-04	23200	A
USGS	14197900	2013-03-05	21500	A
USGS	14197900	2013-03-06	21000	A
USGS	14197900	2013-03-07	23300	A
USGS	14197900	2013-03-08	24100	A
USGS	14197900	2013-03-09	22100	A
USGS	14197900	2013-03-10	20500	A
USGS	14197900	2013-03-11	18900	A
USGS	14197900	2013-03-12	18000	A
USGS	14197900	2013-03-13	17700	A
USGS	14197900	2013-03-14	17300	A
USGS	14197900	2013-03-15	17100	A
USGS	14197900	2013-03-16	17200	A
USGS	14197900	2013-03-17	17100	A
USGS	14197900	2013-03-18	17600	A
USGS	14197900	2013-03-19	16800	A
USGS	14197900	2013-03-20	17400	A
USGS	14197900	2013-03-21	25400	A
USGS	14197900	2013-03-22	28300	A
USGS	14197900	2013-03-23	25600	A
USGS	14197900	2013-03-24	23000	A
USGS	14197900	2013-03-25	21000	A
USGS	14197900	2013-03-26	19300	A
USGS	14197900	2013-03-27	18200	A
USGS	14197900	2013-03-28	17600	A
USGS	14197900	2013-03-29	17300	A
USGS	14197900	2013-03-30	16900	A
USGS	14197900	2013-03-31	16700	A
USGS	14197900	2013-04-01	16400	A
USGS	14197900	2013-04-02	16700	A
USGS	14197900	2013-04-03	17600	A
USGS	14197900	2013-04-04	17800	A
USGS	14197900	2013-04-05	18300	A
USGS	14197900	2013-04-06	22800	A
USGS	14197900	2013-04-07	30700	A
USGS	14197900	2013-04-08	38800	A
USGS	14197900	2013-04-09	40400	A
USGS	14197900	2013-04-10	36300	A
USGS	14197900	2013-04-11	32800	A
USGS	14197900	2013-04-12	30000	A
USGS	14197900	2013-04-13	26000	A
USGS	14197900	2013-04-14	23400	A
USGS	14197900	2013-04-15	22200	A
USGS	14197900	2013-04-16	21000	A
USGS	14197900	2013-04-17	20500	A
USGS	14197900	2013-04-18	21100	A
USGS	14197900	2013-04-19	20600	A
USGS	14197900	2013-04-20	21300	A
USGS	14197900	2013-04-21	23700	A
USGS	14197900	2013-04-22	23700	A
USGS	14197900	2013-04-23	22200	A
USGS	14197900	2013-04-24	20800	A
USGS	14197900	2013-04-25	18800	A
USGS	14197900	2013-04-26	17900	A
USGS	14197900	2013-04-27	17500	A
USGS	14197900	2013-04-28	17300	A
USGS	14197900	2013-04-29	17000	A
USGS	14197900	2013-04-30	16900	A
USGS	14197900	2013-05-01	16500	A
USGS	14197900	2013-05-02	15400	A
USGS	14197900	2013-05-03	16000	A
USGS	14197900	2013-05-04	16300	A
USGS	14197900	2013-05-05	16200	A
USGS	14197900	2013-05-06	16400	A
USGS	14197900	2013-05-07	16600	A
USGS	14197900	2013-05-08	16600	A
USGS	14197900	2013-05-09	16100	A
USGS	14197900	2013-05-10	15500	A
USGS	14197900	2013-05-11	15400	A
USGS	14197900	2013-05-12	15300	A
USGS	14197900	2013-05-13	15400	A
USGS	14197900	2013-05-14	15400	A
USGS	14197900	2013-05-15	15000	A
USGS	14197900	2013-05-16	14500	A
USGS	14197900	2013-05-17	14200	A
USGS	14197900	2013-05-18	14600	A
USGS	14197900	2013-05-19	14900	A
USGS	14197900	2013-05-20	14700	A
USGS	14197900	2013-05-21	14900	A
USGS	14197900	2013-05-22	14900	A
USGS	14197900	2013-05-23	15700	A
USGS	14197900	2013-05-24	17600	A
USGS	14197900	2013-05-25	18400	A
USGS	14197900	2013-05-26	17100	A
USGS	14197900	2013-05-27	16500	A
USGS	14197900	2013-05-28	18500	A
USGS	14197900	2013-05-29	22000	A
USGS	14197900	2013-05-30	23600	A
USGS	14197900	2013-05-31	25400	A
USGS	14197900	2013-06-01	23100	A
USGS	14197900	2013-06-02	19500	A
USGS	14197900	2013-06-03	17000	A
USGS	14197900	2013-06-04	15500	A
USGS	14197900	2013-06-05	14300	A
USGS	14197900	2013-06-06	13300	A
USGS	14197900	2013-06-07	12700	A
USGS	14197900	2013-06-08	12100	A
USGS	14197900	2013-06-09	11400	A
USGS	14197900	2013-06-10	11100	A
USGS	14197900	2013-06-11	10800	A
USGS	14197900	2013-06-12	10600	A
USGS	14197900	2013-06-13	11400	A
USGS	14197900	2013-06-14	11700	A
USGS	14197900	2013-06-15	12000	A
USGS	14197900	2013-06-16	11500	A
USGS	14197900	2013-06-17	11000	A
USGS	14197900	2013-06-18	10300	A
USGS	14197900	2013-06-19	10200	A
USGS	14197900	2013-06-20	10400	A
USGS	14197900	2013-06-21	10300	A
USGS	14197900	2013-06-22	10400	A
USGS	14197900	2013-06-23	10400	A
USGS	14197900	2013-06-24	10500	A
USGS	14197900	2013-06-25	10400	A
USGS	14197900	2013-06-26	11100	A
USGS	14197900	2013-06-27	11600	A
USGS	14197900	2013-06-28	11500	A
USGS	14197900	2013-06-29	10700	A
USGS	14197900	2013-06-30	10200	A
USGS	14197900	2013-07-01	9760	A
USGS	14197900	2013-07-02	9180	A
USGS	14197900	2013-07-03	8800	A
USGS	14197900	2013-07-04	8350	A
USGS	14197900	2013-07-05	8230	A
USGS	14197900	2013-07-06	8190	A
USGS	14197900	2013-07-07	8060	A
USGS	14197900	2013-07-08	8060	A
USGS	14197900	2013-07-09	7870	A
USGS	14197900	2013-07-10	7850	A
USGS	14197900	2013-07-11	7360	A
USGS	14197900	2013-07-12	6740	A
USGS	14197900	2013-07-13	6990	A
USGS	14197900	2013-07-14	7130	A
USGS	14197900	2013-07-15	7180	A
USGS	14197900	2013-07-16	7110	A
USGS	14197900	2013-07-17	6980	A
USGS	14197900	2013-07-18	6970	A
USGS	14197900	2013-07-19	6900	A
USGS	14197900	2013-07-20	6830	A
USGS	14197900	2013-07-21	7010	A
USGS	14197900	2013-07-22	7120	A
USGS	14197900	2013-07-23	7060	A
USGS	14197900	2013-07-24	6870	A
USGS	14197900	2013-07-25	6890	A
USGS	14197900	2013-07-26	6690	A
USGS	14197900	2013-07-27	6620	A
USGS	14197900	2013-07-28	6590	A
USGS	14197900	2013-07-29	6630	A
USGS	14197900	2013-07-30	6700	A
