# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14189000 SANTIAM RIVER AT JEFFERSON, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14189000
#            TS   parameter     statistic     Description
#        114095       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	114095_00060_00003	114095_00060_00003_cd
USGS	14189000	2011-10-10	5030	A
USGS	14189000	2011-10-11	5660	A
USGS	14189000	2011-10-12	6150	A
USGS	14189000	2011-10-13	5530	A
USGS	14189000	2011-10-14	5180	A
USGS	14189000	2011-10-15	5050	A
USGS	14189000	2011-10-16	4920	A
USGS	14189000	2011-10-17	4760	A
USGS	14189000	2011-10-18	4640	A
USGS	14189000	2011-10-19	4630	A
USGS	14189000	2011-10-20	4600	A
USGS	14189000	2011-10-21	4550	A
USGS	14189000	2011-10-22	4640	A
USGS	14189000	2011-10-23	4700	A
USGS	14189000	2011-10-24	4750	A
USGS	14189000	2011-10-25	4740	A
USGS	14189000	2011-10-26	4740	A
USGS	14189000	2011-10-27	4680	A
USGS	14189000	2011-10-28	4720	A
USGS	14189000	2011-10-29	4860	A
USGS	14189000	2011-10-30	4970	A
USGS	14189000	2011-10-31	5380	A
USGS	14189000	2011-11-01	5020	A
USGS	14189000	2011-11-02	4820	A
USGS	14189000	2011-11-03	5010	A
USGS	14189000	2011-11-04	4940	A
USGS	14189000	2011-11-05	4790	A
USGS	14189000	2011-11-06	4720	A
USGS	14189000	2011-11-07	4620	A
USGS	14189000	2011-11-08	4450	A
USGS	14189000	2011-11-09	4410	A
USGS	14189000	2011-11-10	4370	A
USGS	14189000	2011-11-11	4220	A
USGS	14189000	2011-11-12	3870	A
USGS	14189000	2011-11-13	3670	A
USGS	14189000	2011-11-14	3980	A
USGS	14189000	2011-11-15	4250	A
USGS	14189000	2011-11-16	3630	A
USGS	14189000	2011-11-17	7210	A
USGS	14189000	2011-11-18	7980	A
USGS	14189000	2011-11-19	7040	A
USGS	14189000	2011-11-20	5790	A
USGS	14189000	2011-11-21	5130	A
USGS	14189000	2011-11-22	10100	A
USGS	14189000	2011-11-23	14700	A
USGS	14189000	2011-11-24	14000	A
USGS	14189000	2011-11-25	12200	A
USGS	14189000	2011-11-26	10600	A
USGS	14189000	2011-11-27	9520	A
USGS	14189000	2011-11-28	10800	A
USGS	14189000	2011-11-29	9770	A
USGS	14189000	2011-11-30	8890	A
USGS	14189000	2011-12-01	7710	A
USGS	14189000	2011-12-02	6980	A
USGS	14189000	2011-12-03	6160	A
USGS	14189000	2011-12-04	5660	A
USGS	14189000	2011-12-05	5090	A
USGS	14189000	2011-12-06	4350	A
USGS	14189000	2011-12-07	3930	A
USGS	14189000	2011-12-08	3660	A
USGS	14189000	2011-12-09	4490	A
USGS	14189000	2011-12-10	4810	A
USGS	14189000	2011-12-11	4770	A
USGS	14189000	2011-12-12	4590	A
USGS	14189000	2011-12-13	4420	A
USGS	14189000	2011-12-14	4250	A
USGS	14189000	2011-12-15	4320	A
USGS	14189000	2011-12-16	4050	A
USGS	14189000	2011-12-17	3410	A
USGS	14189000	2011-12-18	3330	A
USGS	14189000	2011-12-19	3340	A
USGS	14189000	2011-12-20	3330	A
USGS	14189000	2011-12-21	3390	A
USGS	14189000	2011-12-22	3370	A
USGS	14189000	2011-12-23	3280	A
USGS	14189000	2011-12-24	3190	A
USGS	14189000	2011-12-25	3170	A
USGS	14189000	2011-12-26	3280	A
USGS	14189000	2011-12-27	3380	A
USGS	14189000	2011-12-28	9870	A
USGS	14189000	2011-12-29	29100	A
USGS	14189000	2011-12-30	39200	A
USGS	14189000	2011-12-31	32000	A
USGS	14189000	2012-01-01	22100	A
USGS	14189000	2012-01-02	20400	A
USGS	14189000	2012-01-03	19900	A
USGS	14189000	2012-01-04	19100	A
USGS	14189000	2012-01-05	18000	A
USGS	14189000	2012-01-06	16700	A
USGS	14189000	2012-01-07	13800	A
USGS	14189000	2012-01-08	10900	A
USGS	14189000	2012-01-09	9020	A
USGS	14189000	2012-01-10	8010	A
USGS	14189000	2012-01-11	6800	A
USGS	14189000	2012-01-12	6510	A
USGS	14189000	2012-01-13	6370	A
USGS	14189000	2012-01-14	6200	A
USGS	14189000	2012-01-15	6310	A
USGS	14189000	2012-01-16	6200	A
USGS	14189000	2012-01-17	6790	A
USGS	14189000	2012-01-18	15800	A
USGS	14189000	2012-01-19	64400	A
USGS	14189000	2012-01-20	56100	A
USGS	14189000	2012-01-21	36600	A
USGS	14189000	2012-01-22	28200	A
USGS	14189000	2012-01-23	28900	A
USGS	14189000	2012-01-24	30700	A
USGS	14189000	2012-01-25	38200	A
USGS	14189000	2012-01-26	36600	A
USGS	14189000	2012-01-27	33600	A
USGS	14189000	2012-01-28	30300	A
USGS	14189000	2012-01-29	28600	A
USGS	14189000	2012-01-30	31200	A
USGS	14189000	2012-01-31	28700	A
USGS	14189000	2012-02-01	27300	A
USGS	14189000	2012-02-02	26100	A
USGS	14189000	2012-02-03	24200	A
USGS	14189000	2012-02-04	21800	A
USGS	14189000	2012-02-05	21100	A
USGS	14189000	2012-02-06	20400	A
USGS	14189000	2012-02-07	18900	A
USGS	14189000	2012-02-08	15200	A
USGS	14189000	2012-02-09	12700	A
USGS	14189000	2012-02-10	10200	A
USGS	14189000	2012-02-11	9970	A
USGS	14189000	2012-02-12	8100	A
USGS	14189000	2012-02-13	7610	A
USGS	14189000	2012-02-14	6540	A
USGS	14189000	2012-02-15	6160	A
USGS	14189000	2012-02-16	5740	A
USGS	14189000	2012-02-17	5700	A
USGS	14189000	2012-02-18	6890	A
USGS	14189000	2012-02-19	6800	A
USGS	14189000	2012-02-20	6780	A
USGS	14189000	2012-02-21	10400	A
USGS	14189000	2012-02-22	14500	A
USGS	14189000	2012-02-23	16000	A
USGS	14189000	2012-02-24	10900	A
USGS	14189000	2012-02-25	10000	A
USGS	14189000	2012-02-26	8560	A
USGS	14189000	2012-02-27	7540	A
USGS	14189000	2012-02-28	6790	A
USGS	14189000	2012-02-29	7500	A
USGS	14189000	2012-03-01	7940	A
USGS	14189000	2012-03-02	7010	A
USGS	14189000	2012-03-03	6220	A
USGS	14189000	2012-03-04	6290	A
USGS	14189000	2012-03-05	6700	A
USGS	14189000	2012-03-06	7980	A
USGS	14189000	2012-03-07	6860	A
USGS	14189000	2012-03-08	6170	A
USGS	14189000	2012-03-09	6140	A
USGS	14189000	2012-03-10	6550	A
USGS	14189000	2012-03-11	8810	A
USGS	14189000	2012-03-12	10300	A
USGS	14189000	2012-03-13	15600	A
USGS	14189000	2012-03-14	15700	A
USGS	14189000	2012-03-15	20400	A
USGS	14189000	2012-03-16	35000	A
USGS	14189000	2012-03-17	26400	A
USGS	14189000	2012-03-18	21000	A
USGS	14189000	2012-03-19	17600	A
USGS	14189000	2012-03-20	18500	A
USGS	14189000	2012-03-21	29000	A
USGS	14189000	2012-03-22	30600	A
USGS	14189000	2012-03-23	25500	A
USGS	14189000	2012-03-24	20300	A
USGS	14189000	2012-03-25	17700	A
USGS	14189000	2012-03-26	16900	A
USGS	14189000	2012-03-27	17300	A
USGS	14189000	2012-03-28	17800	A
USGS	14189000	2012-03-29	20500	A
USGS	14189000	2012-03-30	36100	A
USGS	14189000	2012-03-31	43500	A
USGS	14189000	2012-04-01	32100	A
USGS	14189000	2012-04-02	26900	A
USGS	14189000	2012-04-03	26000	A
USGS	14189000	2012-04-04	25300	A
USGS	14189000	2012-04-05	24900	A
USGS	14189000	2012-04-06	20800	A
USGS	14189000	2012-04-07	16700	A
USGS	14189000	2012-04-08	12300	A
USGS	14189000	2012-04-09	10600	A
USGS	14189000	2012-04-10	9910	A
USGS	14189000	2012-04-11	10400	A
USGS	14189000	2012-04-12	10700	A
USGS	14189000	2012-04-13	10400	A
USGS	14189000	2012-04-14	9530	A
USGS	14189000	2012-04-15	8870	A
USGS	14189000	2012-04-16	10400	A
USGS	14189000	2012-04-17	15100	A
USGS	14189000	2012-04-18	16400	A
USGS	14189000	2012-04-19	17200	A
USGS	14189000	2012-04-20	21400	A
USGS	14189000	2012-04-21	18200	A
USGS	14189000	2012-04-22	15600	A
USGS	14189000	2012-04-23	15000	A
USGS	14189000	2012-04-24	15500	A:e
USGS	14189000	2012-04-25	17500	A:e
USGS	14189000	2012-04-26	20700	A
USGS	14189000	2012-04-27	21000	A
USGS	14189000	2012-04-28	17600	A
USGS	14189000	2012-04-29	14000	A
USGS	14189000	2012-04-30	12700	A
USGS	14189000	2012-05-01	16600	A
USGS	14189000	2012-05-02	16800	A
USGS	14189000	2012-05-03	16200	A
USGS	14189000	2012-05-04	17100	A
USGS	14189000	2012-05-05	16800	A
USGS	14189000	2012-05-06	14400	A
USGS	14189000	2012-05-07	11600	A
USGS	14189000	2012-05-08	10700	A
USGS	14189000	2012-05-09	10400	A
USGS	14189000	2012-05-10	9150	A
USGS	14189000	2012-05-11	7500	A:e
USGS	14189000	2012-05-12	7000	A:e
USGS	14189000	2012-05-13	6500	A:e
USGS	14189000	2012-05-14	7000	A:e
USGS	14189000	2012-05-15	7150	A
USGS	14189000	2012-05-16	7210	A
USGS	14189000	2012-05-17	7040	A
USGS	14189000	2012-05-18	6790	A
USGS	14189000	2012-05-19	5360	A
USGS	14189000	2012-05-20	4180	A
USGS	14189000	2012-05-21	4090	A
USGS	14189000	2012-05-22	6720	A
USGS	14189000	2012-05-23	7970	A
USGS	14189000	2012-05-24	8330	A
USGS	14189000	2012-05-25	10200	A
USGS	14189000	2012-05-26	9740	A
USGS	14189000	2012-05-27	8890	A
USGS	14189000	2012-05-28	8220	A
USGS	14189000	2012-05-29	7030	A
USGS	14189000	2012-05-30	5540	A
USGS	14189000	2012-05-31	4260	A
USGS	14189000	2012-06-01	3830	A
USGS	14189000	2012-06-02	4650	A
USGS	14189000	2012-06-03	4340	A
USGS	14189000	2012-06-04	4400	A
USGS	14189000	2012-06-05	9540	A
USGS	14189000	2012-06-06	11900	A
USGS	14189000	2012-06-07	10200	A
USGS	14189000	2012-06-08	9790	A
USGS	14189000	2012-06-09	11900	A
USGS	14189000	2012-06-10	11700	A
USGS	14189000	2012-06-11	9040	A
USGS	14189000	2012-06-12	7680	A
USGS	14189000	2012-06-13	7000	A
USGS	14189000	2012-06-14	6770	A
USGS	14189000	2012-06-15	5480	A
USGS	14189000	2012-06-16	5460	A
USGS	14189000	2012-06-17	5350	A
USGS	14189000	2012-06-18	4840	A
USGS	14189000	2012-06-19	4930	A
USGS	14189000	2012-06-20	4520	A
USGS	14189000	2012-06-21	4350	A
USGS	14189000	2012-06-22	3730	A
USGS	14189000	2012-06-23	4390	A
USGS	14189000	2012-06-24	5230	A
USGS	14189000	2012-06-25	4950	A
USGS	14189000	2012-06-26	4670	A
USGS	14189000	2012-06-27	4480	A
USGS	14189000	2012-06-28	4130	A
USGS	14189000	2012-06-29	4050	A
USGS	14189000	2012-06-30	4010	A
USGS	14189000	2012-07-01	3930	A
USGS	14189000	2012-07-02	3800	A
USGS	14189000	2012-07-03	3640	A
USGS	14189000	2012-07-04	3670	A
USGS	14189000	2012-07-05	3530	A
USGS	14189000	2012-07-06	3530	A
USGS	14189000	2012-07-07	3550	A
USGS	14189000	2012-07-08	3250	A
USGS	14189000	2012-07-09	2880	A
USGS	14189000	2012-07-10	2690	A
USGS	14189000	2012-07-11	2670	A
USGS	14189000	2012-07-12	2600	A
USGS	14189000	2012-07-13	2520	A
USGS	14189000	2012-07-14	2360	A
USGS	14189000	2012-07-15	2370	A
USGS	14189000	2012-07-16	2350	A
USGS	14189000	2012-07-17	2290	A
USGS	14189000	2012-07-18	2230	A
USGS	14189000	2012-07-19	2200	A
USGS	14189000	2012-07-20	2150	A
USGS	14189000	2012-07-21	2020	A
USGS	14189000	2012-07-22	2010	A
USGS	14189000	2012-07-23	2010	A
USGS	14189000	2012-07-24	1990	A
USGS	14189000	2012-07-25	1970	A
USGS	14189000	2012-07-26	1930	A
USGS	14189000	2012-07-27	1880	A
USGS	14189000	2012-07-28	1890	A
USGS	14189000	2012-07-29	1900	A
USGS	14189000	2012-07-30	1860	A
USGS	14189000	2012-07-31	1820	A
USGS	14189000	2012-08-01	1850	A
USGS	14189000	2012-08-02	1850	A
USGS	14189000	2012-08-03	1860	A
USGS	14189000	2012-08-04	1830	A
USGS	14189000	2012-08-05	1820	A
USGS	14189000	2012-08-06	1800	A
USGS	14189000	2012-08-07	1730	A
USGS	14189000	2012-08-08	1700	A
USGS	14189000	2012-08-09	1720	A
USGS	14189000	2012-08-10	1750	A
USGS	14189000	2012-08-11	1760	A
USGS	14189000	2012-08-12	1760	A
USGS	14189000	2012-08-13	1760	A
USGS	14189000	2012-08-14	1750	A
USGS	14189000	2012-08-15	1740	A
USGS	14189000	2012-08-16	1710	A
USGS	14189000	2012-08-17	1690	A
USGS	14189000	2012-08-18	1710	A
USGS	14189000	2012-08-19	1720	A
USGS	14189000	2012-08-20	1740	A
USGS	14189000	2012-08-21	1710	A
USGS	14189000	2012-08-22	1690	A
USGS	14189000	2012-08-23	1720	A
USGS	14189000	2012-08-24	1710	A
USGS	14189000	2012-08-25	1690	A
USGS	14189000	2012-08-26	1710	A
USGS	14189000	2012-08-27	1720	A
USGS	14189000	2012-08-28	1690	A
USGS	14189000	2012-08-29	1690	A
USGS	14189000	2012-08-30	1730	A
USGS	14189000	2012-08-31	1700	A
USGS	14189000	2012-09-01	1740	A
USGS	14189000	2012-09-02	1850	A
USGS	14189000	2012-09-03	1980	A
USGS	14189000	2012-09-04	2130	A
USGS	14189000	2012-09-05	2260	A
USGS	14189000	2012-09-06	2420	A
USGS	14189000	2012-09-07	2540	A
USGS	14189000	2012-09-08	2660	A
USGS	14189000	2012-09-09	2710	A
USGS	14189000	2012-09-10	2750	A
USGS	14189000	2012-09-11	2760	A
USGS	14189000	2012-09-12	2820	A
USGS	14189000	2012-09-13	2800	A
USGS	14189000	2012-09-14	2860	A
USGS	14189000	2012-09-15	2940	A
USGS	14189000	2012-09-16	3180	A
USGS	14189000	2012-09-17	3240	A
USGS	14189000	2012-09-18	3360	A
USGS	14189000	2012-09-19	3420	A
USGS	14189000	2012-09-20	3550	A
USGS	14189000	2012-09-21	3520	A
USGS	14189000	2012-09-22	3800	A
USGS	14189000	2012-09-23	3640	A
USGS	14189000	2012-09-24	3320	A
USGS	14189000	2012-09-25	3160	A
USGS	14189000	2012-09-26	3130	A
USGS	14189000	2012-09-27	3150	A
USGS	14189000	2012-09-28	3150	A
USGS	14189000	2012-09-29	3170	A
USGS	14189000	2012-09-30	3180	A
USGS	14189000	2012-10-01	3170	A
USGS	14189000	2012-10-02	3190	A
USGS	14189000	2012-10-03	3180	A
USGS	14189000	2012-10-04	3170	A
USGS	14189000	2012-10-05	3160	A
USGS	14189000	2012-10-06	3150	A
USGS	14189000	2012-10-07	3160	A
USGS	14189000	2012-10-08	3190	A
USGS	14189000	2012-10-09	3200	A
USGS	14189000	2012-10-10	3210	A
USGS	14189000	2012-10-11	3210	A
USGS	14189000	2012-10-12	3270	A
USGS	14189000	2012-10-13	3490	A
USGS	14189000	2012-10-14	3160	A
USGS	14189000	2012-10-15	3420	A
USGS	14189000	2012-10-16	5930	A
USGS	14189000	2012-10-17	4440	A
USGS	14189000	2012-10-18	3730	A
USGS	14189000	2012-10-19	3740	A
USGS	14189000	2012-10-20	4790	A
USGS	14189000	2012-10-21	5070	A
USGS	14189000	2012-10-22	4780	A
USGS	14189000	2012-10-23	4670	A
USGS	14189000	2012-10-24	4590	A
USGS	14189000	2012-10-25	4770	A
USGS	14189000	2012-10-26	4700	A
USGS	14189000	2012-10-27	5600	A
USGS	14189000	2012-10-28	12600	A
USGS	14189000	2012-10-29	16900	A
USGS	14189000	2012-10-30	13800	A
USGS	14189000	2012-10-31	11800	A
USGS	14189000	2012-11-01	10900	A
USGS	14189000	2012-11-02	11500	A
USGS	14189000	2012-11-03	11100	A
USGS	14189000	2012-11-04	10900	A
USGS	14189000	2012-11-05	10400	A
USGS	14189000	2012-11-06	10100	A
USGS	14189000	2012-11-07	9800	A
USGS	14189000	2012-11-08	9840	A
USGS	14189000	2012-11-09	9150	A
USGS	14189000	2012-11-10	8980	A
USGS	14189000	2012-11-11	8950	A
USGS	14189000	2012-11-12	11200	A
USGS	14189000	2012-11-13	13800	A
USGS	14189000	2012-11-14	11400	A
USGS	14189000	2012-11-15	9960	A
USGS	14189000	2012-11-16	11600	A
USGS	14189000	2012-11-17	12600	A
USGS	14189000	2012-11-18	14700	A
USGS	14189000	2012-11-19	16500	A
USGS	14189000	2012-11-20	40100	A
USGS	14189000	2012-11-21	35900	A
USGS	14189000	2012-11-22	28700	A
USGS	14189000	2012-11-23	25900	A
USGS	14189000	2012-11-24	30600	A
USGS	14189000	2012-11-25	28600	A
USGS	14189000	2012-11-26	24400	A
USGS	14189000	2012-11-27	22500	A
USGS	14189000	2012-11-28	20900	A
USGS	14189000	2012-11-29	18800	A
USGS	14189000	2012-11-30	19400	A
USGS	14189000	2012-12-01	21000	A
USGS	14189000	2012-12-02	27000	A
USGS	14189000	2012-12-03	28200	A
USGS	14189000	2012-12-04	30800	A
USGS	14189000	2012-12-05	37400	A
USGS	14189000	2012-12-06	29700	A
USGS	14189000	2012-12-07	26600	A
USGS	14189000	2012-12-08	25700	A
USGS	14189000	2012-12-09	23500	A
USGS	14189000	2012-12-10	22300	A
USGS	14189000	2012-12-11	19400	A
USGS	14189000	2012-12-12	18700	A
USGS	14189000	2012-12-13	17000	A
USGS	14189000	2012-12-14	16000	A
USGS	14189000	2012-12-15	14600	A
USGS	14189000	2012-12-16	14400	A
USGS	14189000	2012-12-17	20500	A
USGS	14189000	2012-12-18	21200	A
USGS	14189000	2012-12-19	18000	A
USGS	14189000	2012-12-20	18500	A
USGS	14189000	2012-12-21	18300	A
USGS	14189000	2012-12-22	15200	A
USGS	14189000	2012-12-23	13700	A
USGS	14189000	2012-12-24	13700	A
USGS	14189000	2012-12-25	13400	A
USGS	14189000	2012-12-26	15500	A
USGS	14189000	2012-12-27	15800	A
USGS	14189000	2012-12-28	13900	A
USGS	14189000	2012-12-29	11900	A
USGS	14189000	2012-12-30	10600	A
USGS	14189000	2012-12-31	9800	A
USGS	14189000	2013-01-01	7750	A
USGS	14189000	2013-01-02	6410	A
USGS	14189000	2013-01-03	5800	A
USGS	14189000	2013-01-04	5520	A
USGS	14189000	2013-01-05	5470	A
USGS	14189000	2013-01-06	5370	A
USGS	14189000	2013-01-07	5860	A
USGS	14189000	2013-01-08	9070	A
USGS	14189000	2013-01-09	10400	A
USGS	14189000	2013-01-10	10300	A
USGS	14189000	2013-01-11	8840	A
USGS	14189000	2013-01-12	7610	A
USGS	14189000	2013-01-13	6920	A
USGS	14189000	2013-01-14	6530	A
USGS	14189000	2013-01-15	5770	A
USGS	14189000	2013-01-16	5430	A
USGS	14189000	2013-01-17	5160	A
USGS	14189000	2013-01-18	5350	A
USGS	14189000	2013-01-19	5740	A
USGS	14189000	2013-01-20	6150	A
USGS	14189000	2013-01-21	6250	A
USGS	14189000	2013-01-22	6090	A
USGS	14189000	2013-01-23	6520	A
USGS	14189000	2013-01-24	7030	A
USGS	14189000	2013-01-25	8310	A
USGS	14189000	2013-01-26	10900	A
USGS	14189000	2013-01-27	13200	A
USGS	14189000	2013-01-28	14900	A
USGS	14189000	2013-01-29	21200	A
USGS	14189000	2013-01-30	20600	A
USGS	14189000	2013-01-31	18100	A
USGS	14189000	2013-02-01	14200	A
USGS	14189000	2013-02-02	12200	A
USGS	14189000	2013-02-03	11100	A
USGS	14189000	2013-02-04	10100	A
USGS	14189000	2013-02-05	8980	A
USGS	14189000	2013-02-06	8090	A
USGS	14189000	2013-02-07	7890	A
USGS	14189000	2013-02-08	7640	A
USGS	14189000	2013-02-09	7100	A
USGS	14189000	2013-02-10	5870	A
USGS	14189000	2013-02-11	5480	A
USGS	14189000	2013-02-12	5180	A
USGS	14189000	2013-02-13	5200	A
USGS	14189000	2013-02-14	5350	A
USGS	14189000	2013-02-15	4860	A
USGS	14189000	2013-02-16	4940	A
USGS	14189000	2013-02-17	5210	A
USGS	14189000	2013-02-18	4860	A
USGS	14189000	2013-02-19	4590	A
USGS	14189000	2013-02-20	4270	A
USGS	14189000	2013-02-21	4280	A
USGS	14189000	2013-02-22	4540	A
USGS	14189000	2013-02-23	6520	A
USGS	14189000	2013-02-24	6140	A
USGS	14189000	2013-02-25	5900	A
USGS	14189000	2013-02-26	5890	A
USGS	14189000	2013-02-27	5600	A
USGS	14189000	2013-02-28	5820	A
USGS	14189000	2013-03-01	9190	A
USGS	14189000	2013-03-02	8240	A
USGS	14189000	2013-03-03	7670	A
USGS	14189000	2013-03-04	6860	A
USGS	14189000	2013-03-05	6250	A
USGS	14189000	2013-03-06	6340	A
USGS	14189000	2013-03-07	6430	A
USGS	14189000	2013-03-08	5920	A
USGS	14189000	2013-03-09	5550	A
USGS	14189000	2013-03-10	5290	A
USGS	14189000	2013-03-11	5170	A
USGS	14189000	2013-03-12	5100	A
USGS	14189000	2013-03-13	5140	A
USGS	14189000	2013-03-14	5220	A
USGS	14189000	2013-03-15	5370	A
USGS	14189000	2013-03-16	5400	A
USGS	14189000	2013-03-17	5910	A
USGS	14189000	2013-03-18	5300	A
USGS	14189000	2013-03-19	4950	A
USGS	14189000	2013-03-20	7010	A
USGS	14189000	2013-03-21	9200	A
USGS	14189000	2013-03-22	7280	A
USGS	14189000	2013-03-23	6290	A
USGS	14189000	2013-03-24	5710	A
USGS	14189000	2013-03-25	5360	A
USGS	14189000	2013-03-26	4790	A
USGS	14189000	2013-03-27	4590	A
USGS	14189000	2013-03-28	4650	A
USGS	14189000	2013-03-29	4650	A
USGS	14189000	2013-03-30	4690	A
USGS	14189000	2013-03-31	4800	A
USGS	14189000	2013-04-01	4900	A
USGS	14189000	2013-04-02	5940	A
USGS	14189000	2013-04-03	5900	A
USGS	14189000	2013-04-04	6110	A
USGS	14189000	2013-04-05	8330	A
USGS	14189000	2013-04-06	10800	A
USGS	14189000	2013-04-07	13900	A
USGS	14189000	2013-04-08	14200	A
USGS	14189000	2013-04-09	12200	A
USGS	14189000	2013-04-10	11400	A
USGS	14189000	2013-04-11	11300	A
USGS	14189000	2013-04-12	9230	A
USGS	14189000	2013-04-13	7880	A
USGS	14189000	2013-04-14	7190	A
USGS	14189000	2013-04-15	6780	A
USGS	14189000	2013-04-16	6420	A
USGS	14189000	2013-04-17	6120	A
USGS	14189000	2013-04-18	5910	A
USGS	14189000	2013-04-19	6050	A
USGS	14189000	2013-04-20	8240	A
USGS	14189000	2013-04-21	8180	A
USGS	14189000	2013-04-22	7090	A
USGS	14189000	2013-04-23	6830	A
USGS	14189000	2013-04-24	5920	A
USGS	14189000	2013-04-25	5770	A
USGS	14189000	2013-04-26	6020	A
USGS	14189000	2013-04-27	6000	A
USGS	14189000	2013-04-28	5920	A
USGS	14189000	2013-04-29	5920	A
USGS	14189000	2013-04-30	6060	A
USGS	14189000	2013-05-01	5060	A
USGS	14189000	2013-05-02	4750	A
USGS	14189000	2013-05-03	4670	A
USGS	14189000	2013-05-04	4640	A
USGS	14189000	2013-05-05	4600	A
USGS	14189000	2013-05-06	5190	A
USGS	14189000	2013-05-07	5190	A
USGS	14189000	2013-05-08	5240	A
USGS	14189000	2013-05-09	5020	A
USGS	14189000	2013-05-10	4780	A
USGS	14189000	2013-05-11	4550	A
USGS	14189000	2013-05-12	4420	A
USGS	14189000	2013-05-13	4660	A
USGS	14189000	2013-05-14	4480	A
USGS	14189000	2013-05-15	3970	A
USGS	14189000	2013-05-16	3690	A
USGS	14189000	2013-05-17	3850	A
USGS	14189000	2013-05-18	3920	A
USGS	14189000	2013-05-19	4000	A
USGS	14189000	2013-05-20	4060	A
USGS	14189000	2013-05-21	3990	A
USGS	14189000	2013-05-22	4060	A
USGS	14189000	2013-05-23	4510	A
USGS	14189000	2013-05-24	5660	A
USGS	14189000	2013-05-25	5990	A
USGS	14189000	2013-05-26	5650	A
USGS	14189000	2013-05-27	6320	A
USGS	14189000	2013-05-28	9280	A
USGS	14189000	2013-05-29	9510	A
USGS	14189000	2013-05-30	11500	A
USGS	14189000	2013-05-31	10400	A
USGS	14189000	2013-06-01	7470	A
USGS	14189000	2013-06-02	5770	A
USGS	14189000	2013-06-03	4910	A
USGS	14189000	2013-06-04	4600	A
USGS	14189000	2013-06-05	3970	A
USGS	14189000	2013-06-06	3960	A
USGS	14189000	2013-06-07	3630	A
USGS	14189000	2013-06-08	3490	A
USGS	14189000	2013-06-09	3380	A
USGS	14189000	2013-06-10	3220	A
USGS	14189000	2013-06-11	3100	A
USGS	14189000	2013-06-12	3000	A
USGS	14189000	2013-06-13	3030	A
USGS	14189000	2013-06-14	3060	A
USGS	14189000	2013-06-15	2940	A
USGS	14189000	2013-06-16	2870	A
USGS	14189000	2013-06-17	2830	A
USGS	14189000	2013-06-18	2680	A
USGS	14189000	2013-06-19	2820	A
USGS	14189000	2013-06-20	2860	A
USGS	14189000	2013-06-21	2810	A
USGS	14189000	2013-06-22	2760	A
USGS	14189000	2013-06-23	2700	A
USGS	14189000	2013-06-24	2840	A
USGS	14189000	2013-06-25	3000	A
USGS	14189000	2013-06-26	3540	A
USGS	14189000	2013-06-27	3460	A
USGS	14189000	2013-06-28	3150	A
USGS	14189000	2013-06-29	3070	A
USGS	14189000	2013-06-30	2950	A
USGS	14189000	2013-07-01	2830	A
USGS	14189000	2013-07-02	2750	A
USGS	14189000	2013-07-03	2490	A
USGS	14189000	2013-07-04	2420	A
USGS	14189000	2013-07-05	2420	A
USGS	14189000	2013-07-06	2350	A
USGS	14189000	2013-07-07	2320	A
USGS	14189000	2013-07-08	2290	A
USGS	14189000	2013-07-09	2250	A
USGS	14189000	2013-07-10	2250	A
USGS	14189000	2013-07-11	2220	A
USGS	14189000	2013-07-12	2140	A
USGS	14189000	2013-07-13	2100	A
USGS	14189000	2013-07-14	2070	A
USGS	14189000	2013-07-15	2060	A
USGS	14189000	2013-07-16	2070	A
USGS	14189000	2013-07-17	1950	A
USGS	14189000	2013-07-18	1930	A
USGS	14189000	2013-07-19	1870	A
USGS	14189000	2013-07-20	1850	A
USGS	14189000	2013-07-21	1860	A
USGS	14189000	2013-07-22	1810	A
USGS	14189000	2013-07-23	1810	A
USGS	14189000	2013-07-24	1820	A
USGS	14189000	2013-07-25	1780	A
USGS	14189000	2013-07-26	1770	A
USGS	14189000	2013-07-27	1760	A
USGS	14189000	2013-07-28	1780	A
USGS	14189000	2013-07-29	1790	A
USGS	14189000	2013-07-30	1780	A
USGS	14189000	2013-07-31	1820	A
USGS	14189000	2013-08-01	1810	A
USGS	14189000	2013-08-02	1890	A
USGS	14189000	2013-08-03	1850	A
USGS	14189000	2013-08-04	1850	A
USGS	14189000	2013-08-05	1820	A
USGS	14189000	2013-08-06	1780	A
USGS	14189000	2013-08-07	1760	A
USGS	14189000	2013-08-08	1750	A
USGS	14189000	2013-08-09	1790	A
USGS	14189000	2013-08-10	1790	A
USGS	14189000	2013-08-11	1820	A
USGS	14189000	2013-08-12	1830	A
