# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:09 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14191000 WILLAMETTE RIVER AT SALEM, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14191000
#            TS   parameter     statistic     Description
#        114107       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	114107_00060_00003	114107_00060_00003_cd
USGS	14191000	2011-10-11	14800	A
USGS	14191000	2011-10-12	16100	A
USGS	14191000	2011-10-13	15600	A
USGS	14191000	2011-10-14	15000	A
USGS	14191000	2011-10-15	14600	A
USGS	14191000	2011-10-16	14200	A
USGS	14191000	2011-10-17	14300	A
USGS	14191000	2011-10-18	14100	A
USGS	14191000	2011-10-19	13900	A
USGS	14191000	2011-10-20	13900	A
USGS	14191000	2011-10-21	13800	A
USGS	14191000	2011-10-22	13900	A
USGS	14191000	2011-10-23	13900	A
USGS	14191000	2011-10-24	13900	A
USGS	14191000	2011-10-25	13800	A
USGS	14191000	2011-10-26	13700	A
USGS	14191000	2011-10-27	13500	A
USGS	14191000	2011-10-28	13400	A
USGS	14191000	2011-10-29	13300	A
USGS	14191000	2011-10-30	13300	A
USGS	14191000	2011-10-31	13400	A
USGS	14191000	2011-11-01	13400	A
USGS	14191000	2011-11-02	13100	A
USGS	14191000	2011-11-03	13400	A
USGS	14191000	2011-11-04	13400	A
USGS	14191000	2011-11-05	13100	A
USGS	14191000	2011-11-06	13100	A
USGS	14191000	2011-11-07	13000	A
USGS	14191000	2011-11-08	12900	A
USGS	14191000	2011-11-09	12700	A
USGS	14191000	2011-11-10	12500	A
USGS	14191000	2011-11-11	12200	A
USGS	14191000	2011-11-12	11900	A
USGS	14191000	2011-11-13	11500	A
USGS	14191000	2011-11-14	11800	A
USGS	14191000	2011-11-15	12200	A
USGS	14191000	2011-11-16	12400	A
USGS	14191000	2011-11-17	14500	A
USGS	14191000	2011-11-18	19700	A
USGS	14191000	2011-11-19	21200	A
USGS	14191000	2011-11-20	19500	A
USGS	14191000	2011-11-21	17000	A
USGS	14191000	2011-11-22	19300	A
USGS	14191000	2011-11-23	32700	A
USGS	14191000	2011-11-24	36500	A
USGS	14191000	2011-11-25	33900	A
USGS	14191000	2011-11-26	31100	A
USGS	14191000	2011-11-27	27700	A
USGS	14191000	2011-11-28	26500	A
USGS	14191000	2011-11-29	25000	A
USGS	14191000	2011-11-30	22900	A
USGS	14191000	2011-12-01	20600	A
USGS	14191000	2011-12-02	18900	A
USGS	14191000	2011-12-03	17300	A
USGS	14191000	2011-12-04	15600	A
USGS	14191000	2011-12-05	14100	A
USGS	14191000	2011-12-06	12700	A
USGS	14191000	2011-12-07	11700	A
USGS	14191000	2011-12-08	10900	A
USGS	14191000	2011-12-09	11000	A
USGS	14191000	2011-12-10	11600	A
USGS	14191000	2011-12-11	11700	A
USGS	14191000	2011-12-12	11300	A
USGS	14191000	2011-12-13	11100	A
USGS	14191000	2011-12-14	10900	A
USGS	14191000	2011-12-15	10600	A
USGS	14191000	2011-12-16	10400	A
USGS	14191000	2011-12-17	9620	A
USGS	14191000	2011-12-18	8990	A
USGS	14191000	2011-12-19	8900	A
USGS	14191000	2011-12-20	8730	A
USGS	14191000	2011-12-21	8730	A
USGS	14191000	2011-12-22	8650	A
USGS	14191000	2011-12-23	8530	A
USGS	14191000	2011-12-24	8380	A
USGS	14191000	2011-12-25	8300	A
USGS	14191000	2011-12-26	8350	A
USGS	14191000	2011-12-27	8550	A
USGS	14191000	2011-12-28	11600	A
USGS	14191000	2011-12-29	40500	A
USGS	14191000	2011-12-30	63400	A
USGS	14191000	2011-12-31	82500	A
USGS	14191000	2012-01-01	80000	A
USGS	14191000	2012-01-02	62900	A
USGS	14191000	2012-01-03	53000	A
USGS	14191000	2012-01-04	48700	A
USGS	14191000	2012-01-05	47100	A
USGS	14191000	2012-01-06	45500	A
USGS	14191000	2012-01-07	40900	A
USGS	14191000	2012-01-08	35700	A
USGS	14191000	2012-01-09	30700	A
USGS	14191000	2012-01-10	27300	A
USGS	14191000	2012-01-11	23500	A
USGS	14191000	2012-01-12	21700	A
USGS	14191000	2012-01-13	20700	A
USGS	14191000	2012-01-14	18700	A
USGS	14191000	2012-01-15	17700	A
USGS	14191000	2012-01-16	17500	A
USGS	14191000	2012-01-17	18500	A
USGS	14191000	2012-01-18	38000	A
USGS	14191000	2012-01-19	90200	A
USGS	14191000	2012-01-20	150000	A
USGS	14191000	2012-01-21	156000	A
USGS	14191000	2012-01-22	134000	A
USGS	14191000	2012-01-23	107000	A
USGS	14191000	2012-01-24	99100	A
USGS	14191000	2012-01-25	103000	A
USGS	14191000	2012-01-26	111000	A
USGS	14191000	2012-01-27	116000	A
USGS	14191000	2012-01-28	111000	A
USGS	14191000	2012-01-29	101000	A
USGS	14191000	2012-01-30	90600	A
USGS	14191000	2012-01-31	83500	A
USGS	14191000	2012-02-01	75200	A
USGS	14191000	2012-02-02	65500	A
USGS	14191000	2012-02-03	57500	A
USGS	14191000	2012-02-04	51500	A
USGS	14191000	2012-02-05	48200	A
USGS	14191000	2012-02-06	46000	A
USGS	14191000	2012-02-07	43900	A
USGS	14191000	2012-02-08	38400	A
USGS	14191000	2012-02-09	33500	A
USGS	14191000	2012-02-10	29800	A
USGS	14191000	2012-02-11	27200	A
USGS	14191000	2012-02-12	25700	A
USGS	14191000	2012-02-13	23700	A
USGS	14191000	2012-02-14	22200	A
USGS	14191000	2012-02-15	20700	A
USGS	14191000	2012-02-16	19400	A
USGS	14191000	2012-02-17	18500	A
USGS	14191000	2012-02-18	18800	A
USGS	14191000	2012-02-19	20000	A
USGS	14191000	2012-02-20	20200	A
USGS	14191000	2012-02-21	22900	A
USGS	14191000	2012-02-22	30200	A
USGS	14191000	2012-02-23	39000	A
USGS	14191000	2012-02-24	37300	A
USGS	14191000	2012-02-25	33800	A
USGS	14191000	2012-02-26	33400	A
USGS	14191000	2012-02-27	30600	A
USGS	14191000	2012-02-28	26900	A
USGS	14191000	2012-02-29	27400	A
USGS	14191000	2012-03-01	34900	A
USGS	14191000	2012-03-02	36400	A
USGS	14191000	2012-03-03	32700	A
USGS	14191000	2012-03-04	29800	A
USGS	14191000	2012-03-05	28900	A
USGS	14191000	2012-03-06	30100	A
USGS	14191000	2012-03-07	30200	A
USGS	14191000	2012-03-08	27300	A
USGS	14191000	2012-03-09	24700	A
USGS	14191000	2012-03-10	23900	A
USGS	14191000	2012-03-11	25200	A
USGS	14191000	2012-03-12	28500	A
USGS	14191000	2012-03-13	39200	A
USGS	14191000	2012-03-14	47000	A
USGS	14191000	2012-03-15	50400	A
USGS	14191000	2012-03-16	72100	A
USGS	14191000	2012-03-17	84100	A
USGS	14191000	2012-03-18	82100	A
USGS	14191000	2012-03-19	70300	A
USGS	14191000	2012-03-20	57900	A
USGS	14191000	2012-03-21	65800	A
USGS	14191000	2012-03-22	81000	A
USGS	14191000	2012-03-23	89300	A
USGS	14191000	2012-03-24	88800	A
USGS	14191000	2012-03-25	75700	A
USGS	14191000	2012-03-26	63900	A
USGS	14191000	2012-03-27	58000	A
USGS	14191000	2012-03-28	55900	A
USGS	14191000	2012-03-29	57700	A
USGS	14191000	2012-03-30	75200	A
USGS	14191000	2012-03-31	103000	A
USGS	14191000	2012-04-01	118000	A
USGS	14191000	2012-04-02	119000	A
USGS	14191000	2012-04-03	106000	A
USGS	14191000	2012-04-04	90000	A
USGS	14191000	2012-04-05	81300	A
USGS	14191000	2012-04-06	74700	A
USGS	14191000	2012-04-07	64500	A
USGS	14191000	2012-04-08	52300	A
USGS	14191000	2012-04-09	42800	A
USGS	14191000	2012-04-10	37400	A
USGS	14191000	2012-04-11	34400	A
USGS	14191000	2012-04-12	35300	A
USGS	14191000	2012-04-13	35800	A
USGS	14191000	2012-04-14	33200	A
USGS	14191000	2012-04-15	30500	A
USGS	14191000	2012-04-16	29500	A
USGS	14191000	2012-04-17	35500	A
USGS	14191000	2012-04-18	41700	A
USGS	14191000	2012-04-19	44000	A
USGS	14191000	2012-04-20	47700	A
USGS	14191000	2012-04-21	49300	A
USGS	14191000	2012-04-22	45400	A
USGS	14191000	2012-04-23	42300	A
USGS	14191000	2012-04-24	40500	A
USGS	14191000	2012-04-25	42500	A
USGS	14191000	2012-04-26	46800	A
USGS	14191000	2012-04-27	50000	A
USGS	14191000	2012-04-28	48300	A
USGS	14191000	2012-04-29	41800	A
USGS	14191000	2012-04-30	36100	A
USGS	14191000	2012-05-01	36900	A
USGS	14191000	2012-05-02	40600	A
USGS	14191000	2012-05-03	40600	A
USGS	14191000	2012-05-04	44100	A
USGS	14191000	2012-05-05	45000	A
USGS	14191000	2012-05-06	42900	A
USGS	14191000	2012-05-07	38300	A
USGS	14191000	2012-05-08	34800	A
USGS	14191000	2012-05-09	32100	A
USGS	14191000	2012-05-10	28400	A
USGS	14191000	2012-05-11	25000	A
USGS	14191000	2012-05-12	23100	A
USGS	14191000	2012-05-13	21700	A
USGS	14191000	2012-05-14	21200	A
USGS	14191000	2012-05-15	21100	A
USGS	14191000	2012-05-16	21200	A
USGS	14191000	2012-05-17	21200	A
USGS	14191000	2012-05-18	20700	A
USGS	14191000	2012-05-19	19100	A
USGS	14191000	2012-05-20	17300	A
USGS	14191000	2012-05-21	16800	A
USGS	14191000	2012-05-22	18300	A
USGS	14191000	2012-05-23	21400	A
USGS	14191000	2012-05-24	22300	A
USGS	14191000	2012-05-25	25800	A
USGS	14191000	2012-05-26	28100	A
USGS	14191000	2012-05-27	28800	A
USGS	14191000	2012-05-28	27300	A
USGS	14191000	2012-05-29	24200	A
USGS	14191000	2012-05-30	21200	A
USGS	14191000	2012-05-31	18600	A
USGS	14191000	2012-06-01	16700	A
USGS	14191000	2012-06-02	16600	A
USGS	14191000	2012-06-03	16500	A
USGS	14191000	2012-06-04	16100	A
USGS	14191000	2012-06-05	19400	A
USGS	14191000	2012-06-06	29500	A
USGS	14191000	2012-06-07	31900	A
USGS	14191000	2012-06-08	30800	A
USGS	14191000	2012-06-09	30600	A
USGS	14191000	2012-06-10	32200	A
USGS	14191000	2012-06-11	30300	A
USGS	14191000	2012-06-12	26100	A
USGS	14191000	2012-06-13	23200	A
USGS	14191000	2012-06-14	21300	A
USGS	14191000	2012-06-15	19400	A
USGS	14191000	2012-06-16	18600	A
USGS	14191000	2012-06-17	18700	A
USGS	14191000	2012-06-18	17500	A
USGS	14191000	2012-06-19	16300	A
USGS	14191000	2012-06-20	15600	A
USGS	14191000	2012-06-21	15100	A
USGS	14191000	2012-06-22	13900	A
USGS	14191000	2012-06-23	14200	A
USGS	14191000	2012-06-24	15600	A
USGS	14191000	2012-06-25	16300	A
USGS	14191000	2012-06-26	15900	A
USGS	14191000	2012-06-27	15800	A
USGS	14191000	2012-06-28	15000	A
USGS	14191000	2012-06-29	14100	A
USGS	14191000	2012-06-30	13600	A
USGS	14191000	2012-07-01	13300	A
USGS	14191000	2012-07-02	13100	A
USGS	14191000	2012-07-03	12600	A
USGS	14191000	2012-07-04	12500	A
USGS	14191000	2012-07-05	12300	A
USGS	14191000	2012-07-06	12000	A
USGS	14191000	2012-07-07	11700	A
USGS	14191000	2012-07-08	11300	A
USGS	14191000	2012-07-09	10900	A
USGS	14191000	2012-07-10	10600	A
USGS	14191000	2012-07-11	10400	A
USGS	14191000	2012-07-12	10200	A
USGS	14191000	2012-07-13	10000	A
USGS	14191000	2012-07-14	9700	A
USGS	14191000	2012-07-15	9540	A
USGS	14191000	2012-07-16	9530	A
USGS	14191000	2012-07-17	9390	A
USGS	14191000	2012-07-18	9240	A
USGS	14191000	2012-07-19	9260	A
USGS	14191000	2012-07-20	9160	A
USGS	14191000	2012-07-21	9070	A
USGS	14191000	2012-07-22	8930	A
USGS	14191000	2012-07-23	8960	A
USGS	14191000	2012-07-24	8840	A
USGS	14191000	2012-07-25	8690	A
USGS	14191000	2012-07-26	8560	A
USGS	14191000	2012-07-27	8410	A
USGS	14191000	2012-07-28	8350	A
USGS	14191000	2012-07-29	8370	A
USGS	14191000	2012-07-30	8340	A
USGS	14191000	2012-07-31	8220	A
USGS	14191000	2012-08-01	8150	A
USGS	14191000	2012-08-02	8120	A
USGS	14191000	2012-08-03	8100	A
USGS	14191000	2012-08-04	8360	A
USGS	14191000	2012-08-05	8360	A
USGS	14191000	2012-08-06	8320	A
USGS	14191000	2012-08-07	8180	A
USGS	14191000	2012-08-08	8100	A
USGS	14191000	2012-08-09	8100	A
USGS	14191000	2012-08-10	8050	A
USGS	14191000	2012-08-11	8020	A
USGS	14191000	2012-08-12	7980	A
USGS	14191000	2012-08-13	8040	A
USGS	14191000	2012-08-14	8020	A
USGS	14191000	2012-08-15	7880	A
USGS	14191000	2012-08-16	7750	A
USGS	14191000	2012-08-17	7680	A
USGS	14191000	2012-08-18	7790	A
USGS	14191000	2012-08-19	8070	A
USGS	14191000	2012-08-20	8310	A
USGS	14191000	2012-08-21	8310	A
USGS	14191000	2012-08-22	8260	A
USGS	14191000	2012-08-23	8280	A
USGS	14191000	2012-08-24	8270	A
USGS	14191000	2012-08-25	8210	A
USGS	14191000	2012-08-26	8180	A
USGS	14191000	2012-08-27	8220	A
USGS	14191000	2012-08-28	8130	A
USGS	14191000	2012-08-29	8170	A
USGS	14191000	2012-08-30	8240	A
USGS	14191000	2012-08-31	8240	A
USGS	14191000	2012-09-01	8290	A
USGS	14191000	2012-09-02	8250	A
USGS	14191000	2012-09-03	8270	A
USGS	14191000	2012-09-04	8500	A
USGS	14191000	2012-09-05	8750	A
USGS	14191000	2012-09-06	8890	A
USGS	14191000	2012-09-07	8990	A
USGS	14191000	2012-09-08	9150	A
USGS	14191000	2012-09-09	9590	A
USGS	14191000	2012-09-10	10000	A
USGS	14191000	2012-09-11	10200	A
USGS	14191000	2012-09-12	10300	A
USGS	14191000	2012-09-13	10300	A
USGS	14191000	2012-09-14	10300	A
USGS	14191000	2012-09-15	10400	A
USGS	14191000	2012-09-16	10500	A
USGS	14191000	2012-09-17	10700	A
USGS	14191000	2012-09-18	10700	A
USGS	14191000	2012-09-19	11000	A
USGS	14191000	2012-09-20	11000	A
USGS	14191000	2012-09-21	11100	A
USGS	14191000	2012-09-22	11400	A
USGS	14191000	2012-09-23	11600	A
USGS	14191000	2012-09-24	11300	A
USGS	14191000	2012-09-25	11000	A
USGS	14191000	2012-09-26	10900	A
USGS	14191000	2012-09-27	10800	A
USGS	14191000	2012-09-28	10700	A
USGS	14191000	2012-09-29	10700	A
USGS	14191000	2012-09-30	10800	A
USGS	14191000	2012-10-01	10800	A
USGS	14191000	2012-10-02	10800	A
USGS	14191000	2012-10-03	11000	A
USGS	14191000	2012-10-04	11200	A
USGS	14191000	2012-10-05	11600	A
USGS	14191000	2012-10-06	11800	A
USGS	14191000	2012-10-07	12000	A
USGS	14191000	2012-10-08	12000	A
USGS	14191000	2012-10-09	12000	A
USGS	14191000	2012-10-10	12100	A
USGS	14191000	2012-10-11	12200	A
USGS	14191000	2012-10-12	12300	A
USGS	14191000	2012-10-13	12700	A
USGS	14191000	2012-10-14	12700	A
USGS	14191000	2012-10-15	13000	A
USGS	14191000	2012-10-16	15000	A
USGS	14191000	2012-10-17	17100	A
USGS	14191000	2012-10-18	14500	A
USGS	14191000	2012-10-19	13200	A
USGS	14191000	2012-10-20	13400	A
USGS	14191000	2012-10-21	14800	A
USGS	14191000	2012-10-22	15000	A
USGS	14191000	2012-10-23	14900	A
USGS	14191000	2012-10-24	15100	A
USGS	14191000	2012-10-25	15600	A
USGS	14191000	2012-10-26	16100	A
USGS	14191000	2012-10-27	17000	A
USGS	14191000	2012-10-28	21900	A
USGS	14191000	2012-10-29	31400	A
USGS	14191000	2012-10-30	34000	A
USGS	14191000	2012-10-31	31400	A
USGS	14191000	2012-11-01	28800	A
USGS	14191000	2012-11-02	28600	A
USGS	14191000	2012-11-03	27800	A
USGS	14191000	2012-11-04	26800	A
USGS	14191000	2012-11-05	25000	A
USGS	14191000	2012-11-06	23700	A
USGS	14191000	2012-11-07	22700	A
USGS	14191000	2012-11-08	22300	A
USGS	14191000	2012-11-09	21700	A
USGS	14191000	2012-11-10	21200	A
USGS	14191000	2012-11-11	21100	A
USGS	14191000	2012-11-12	22000	A
USGS	14191000	2012-11-13	26300	A
USGS	14191000	2012-11-14	25600	A
USGS	14191000	2012-11-15	23300	A
USGS	14191000	2012-11-16	22700	A
USGS	14191000	2012-11-17	25000	A
USGS	14191000	2012-11-18	28700	A
USGS	14191000	2012-11-19	35600	A
USGS	14191000	2012-11-20	59200	A
USGS	14191000	2012-11-21	83600	A
USGS	14191000	2012-11-22	87100	A
USGS	14191000	2012-11-23	79100	A
USGS	14191000	2012-11-24	75000	A
USGS	14191000	2012-11-25	78000	A
USGS	14191000	2012-11-26	75600	A
USGS	14191000	2012-11-27	70000	A
USGS	14191000	2012-11-28	64300	A
USGS	14191000	2012-11-29	59700	A
USGS	14191000	2012-11-30	58600	A
USGS	14191000	2012-12-01	63100	A
USGS	14191000	2012-12-02	74300	A
USGS	14191000	2012-12-03	85900	A
USGS	14191000	2012-12-04	93700	A
USGS	14191000	2012-12-05	98000	A
USGS	14191000	2012-12-06	94100	A
USGS	14191000	2012-12-07	90200	A
USGS	14191000	2012-12-08	85300	A
USGS	14191000	2012-12-09	76900	A
USGS	14191000	2012-12-10	70000	A
USGS	14191000	2012-12-11	64400	A
USGS	14191000	2012-12-12	59300	A
USGS	14191000	2012-12-13	55000	A
USGS	14191000	2012-12-14	50600	A
USGS	14191000	2012-12-15	46200	A
USGS	14191000	2012-12-16	43800	A
USGS	14191000	2012-12-17	49900	A
USGS	14191000	2012-12-18	63000	A
USGS	14191000	2012-12-19	66000	A
USGS	14191000	2012-12-20	63200	A
USGS	14191000	2012-12-21	66600	A
USGS	14191000	2012-12-22	66200	A
USGS	14191000	2012-12-23	60700	A
USGS	14191000	2012-12-24	59000	A
USGS	14191000	2012-12-25	56500	A
USGS	14191000	2012-12-26	56500	A
USGS	14191000	2012-12-27	54900	A
USGS	14191000	2012-12-28	51100	A
USGS	14191000	2012-12-29	45900	A
USGS	14191000	2012-12-30	40600	A
USGS	14191000	2012-12-31	35400	A
USGS	14191000	2013-01-01	31400	A
USGS	14191000	2013-01-02	26600	A
USGS	14191000	2013-01-03	24200	A
USGS	14191000	2013-01-04	22600	A
USGS	14191000	2013-01-05	21300	A
USGS	14191000	2013-01-06	20400	A
USGS	14191000	2013-01-07	20100	A
USGS	14191000	2013-01-08	22900	A
USGS	14191000	2013-01-09	26800	A
USGS	14191000	2013-01-10	29400	A
USGS	14191000	2013-01-11	29700	A
USGS	14191000	2013-01-12	26900	A
USGS	14191000	2013-01-13	24500	A
USGS	14191000	2013-01-14	22700	A
USGS	14191000	2013-01-15	20900	A
USGS	14191000	2013-01-16	20000	A
USGS	14191000	2013-01-17	19200	A
USGS	14191000	2013-01-18	18800	A
USGS	14191000	2013-01-19	19500	A
USGS	14191000	2013-01-20	20800	A
USGS	14191000	2013-01-21	21000	A
USGS	14191000	2013-01-22	20500	A
USGS	14191000	2013-01-23	20000	A
USGS	14191000	2013-01-24	20200	A
USGS	14191000	2013-01-25	21400	A
USGS	14191000	2013-01-26	25800	A
USGS	14191000	2013-01-27	31800	A
USGS	14191000	2013-01-28	34700	A
USGS	14191000	2013-01-29	39700	A
USGS	14191000	2013-01-30	47700	A
USGS	14191000	2013-01-31	46300	A
USGS	14191000	2013-02-01	40700	A
USGS	14191000	2013-02-02	36000	A
USGS	14191000	2013-02-03	32800	A
USGS	14191000	2013-02-04	30300	A
USGS	14191000	2013-02-05	27500	A
USGS	14191000	2013-02-06	25300	A
USGS	14191000	2013-02-07	24700	A
USGS	14191000	2013-02-08	24200	A
USGS	14191000	2013-02-09	23100	A
USGS	14191000	2013-02-10	21000	A
USGS	14191000	2013-02-11	18900	A
USGS	14191000	2013-02-12	17900	A
USGS	14191000	2013-02-13	17500	A
USGS	14191000	2013-02-14	17300	A
USGS	14191000	2013-02-15	16400	A
USGS	14191000	2013-02-16	15800	A
USGS	14191000	2013-02-17	15900	A
USGS	14191000	2013-02-18	15500	A
USGS	14191000	2013-02-19	15000	A
USGS	14191000	2013-02-20	14700	A
USGS	14191000	2013-02-21	14500	A
USGS	14191000	2013-02-22	14800	A
USGS	14191000	2013-02-23	17500	A
USGS	14191000	2013-02-24	19900	A
USGS	14191000	2013-02-25	19300	A
USGS	14191000	2013-02-26	19400	A
USGS	14191000	2013-02-27	19000	A
USGS	14191000	2013-02-28	18000	A
USGS	14191000	2013-03-01	20500	A
USGS	14191000	2013-03-02	22000	A
USGS	14191000	2013-03-03	20800	A
USGS	14191000	2013-03-04	19500	A
USGS	14191000	2013-03-05	18300	A
USGS	14191000	2013-03-06	18400	A
USGS	14191000	2013-03-07	20700	A
USGS	14191000	2013-03-08	20300	A
USGS	14191000	2013-03-09	18600	A
USGS	14191000	2013-03-10	17300	A
USGS	14191000	2013-03-11	16300	A
USGS	14191000	2013-03-12	15800	A
USGS	14191000	2013-03-13	15600	A
USGS	14191000	2013-03-14	15300	A
USGS	14191000	2013-03-15	15400	A
USGS	14191000	2013-03-16	15300	A
USGS	14191000	2013-03-17	15600	A
USGS	14191000	2013-03-18	15700	A
USGS	14191000	2013-03-19	14900	A
USGS	14191000	2013-03-20	16300	A
USGS	14191000	2013-03-21	23200	A
USGS	14191000	2013-03-22	23300	A
USGS	14191000	2013-03-23	20700	A
USGS	14191000	2013-03-24	18900	A
USGS	14191000	2013-03-25	17500	A
USGS	14191000	2013-03-26	16400	A
USGS	14191000	2013-03-27	15700	A
USGS	14191000	2013-03-28	15400	A
USGS	14191000	2013-03-29	15100	A
USGS	14191000	2013-03-30	15000	A
USGS	14191000	2013-03-31	14800	A
USGS	14191000	2013-04-01	14800	A
USGS	14191000	2013-04-02	15500	A
USGS	14191000	2013-04-03	16200	A
USGS	14191000	2013-04-04	16200	A
USGS	14191000	2013-04-05	17500	A
USGS	14191000	2013-04-06	22700	A
USGS	14191000	2013-04-07	28800	A
USGS	14191000	2013-04-08	35100	A
USGS	14191000	2013-04-09	34300	A
USGS	14191000	2013-04-10	30700	A
USGS	14191000	2013-04-11	28200	A
USGS	14191000	2013-04-12	25300	A
USGS	14191000	2013-04-13	21900	A
USGS	14191000	2013-04-14	20200	A
USGS	14191000	2013-04-15	19200	A
USGS	14191000	2013-04-16	18300	A
USGS	14191000	2013-04-17	18200	A
USGS	14191000	2013-04-18	19100	A
USGS	14191000	2013-04-19	18600	A
USGS	14191000	2013-04-20	20400	A
USGS	14191000	2013-04-21	21900	A
USGS	14191000	2013-04-22	21000	A
USGS	14191000	2013-04-23	19900	A
USGS	14191000	2013-04-24	18400	A
USGS	14191000	2013-04-25	16800	A
USGS	14191000	2013-04-26	16400	A
USGS	14191000	2013-04-27	16200	A
USGS	14191000	2013-04-28	16100	A
USGS	14191000	2013-04-29	15900	A
USGS	14191000	2013-04-30	15900	A
USGS	14191000	2013-05-01	15200	A
USGS	14191000	2013-05-02	14600	A
USGS	14191000	2013-05-03	15700	A
USGS	14191000	2013-05-04	15800	A
USGS	14191000	2013-05-05	15600	A
USGS	14191000	2013-05-06	16000	A
USGS	14191000	2013-05-07	16000	A
USGS	14191000	2013-05-08	16000	A
USGS	14191000	2013-05-09	15500	A
USGS	14191000	2013-05-10	15100	A
USGS	14191000	2013-05-11	15000	A
USGS	14191000	2013-05-12	14900	A
USGS	14191000	2013-05-13	15200	A
USGS	14191000	2013-05-14	15100	A
USGS	14191000	2013-05-15	14500	A
USGS	14191000	2013-05-16	14100	A
USGS	14191000	2013-05-17	14100	A
USGS	14191000	2013-05-18	14600	A
USGS	14191000	2013-05-19	14600	A
USGS	14191000	2013-05-20	14700	A
USGS	14191000	2013-05-21	14600	A
USGS	14191000	2013-05-22	14700	A
USGS	14191000	2013-05-23	15900	A
USGS	14191000	2013-05-24	17000	A
USGS	14191000	2013-05-25	17000	A
USGS	14191000	2013-05-26	15700	A
USGS	14191000	2013-05-27	15800	A
USGS	14191000	2013-05-28	18800	A
USGS	14191000	2013-05-29	20800	A
USGS	14191000	2013-05-30	22200	A
USGS	14191000	2013-05-31	23000	A
USGS	14191000	2013-06-01	19900	A
USGS	14191000	2013-06-02	16900	A
USGS	14191000	2013-06-03	15100	A
USGS	14191000	2013-06-04	14000	A
USGS	14191000	2013-06-05	13000	A
USGS	14191000	2013-06-06	12500	A
USGS	14191000	2013-06-07	11800	A
USGS	14191000	2013-06-08	11400	A
USGS	14191000	2013-06-09	11100	A
USGS	14191000	2013-06-10	10700	A
USGS	14191000	2013-06-11	10400	A
USGS	14191000	2013-06-12	10700	A
USGS	14191000	2013-06-13	11300	A
USGS	14191000	2013-06-14	11600	A
USGS	14191000	2013-06-15	11400	A
USGS	14191000	2013-06-16	11000	A
USGS	14191000	2013-06-17	10500	A
USGS	14191000	2013-06-18	10100	A
USGS	14191000	2013-06-19	10100	A
USGS	14191000	2013-06-20	10400	A
USGS	14191000	2013-06-21	10500	A
USGS	14191000	2013-06-22	10300	A
USGS	14191000	2013-06-23	10200	A
USGS	14191000	2013-06-24	10200	A
USGS	14191000	2013-06-25	10500	A
USGS	14191000	2013-06-26	11100	A
USGS	14191000	2013-06-27	11500	A
USGS	14191000	2013-06-28	10800	A
USGS	14191000	2013-06-29	10200	A
USGS	14191000	2013-06-30	9880	A
USGS	14191000	2013-07-01	9550	A
USGS	14191000	2013-07-02	9190	A
USGS	14191000	2013-07-03	8830	A
USGS	14191000	2013-07-04	8470	A
USGS	14191000	2013-07-05	8460	A
USGS	14191000	2013-07-06	8300	A
USGS	14191000	2013-07-07	8220	A
USGS	14191000	2013-07-08	8140	A
USGS	14191000	2013-07-09	8020	A
USGS	14191000	2013-07-10	7930	A
USGS	14191000	2013-07-11	7840	A
USGS	14191000	2013-07-12	7670	A
USGS	14191000	2013-07-13	7590	A
USGS	14191000	2013-07-14	7530	A
USGS	14191000	2013-07-15	7520	A
USGS	14191000	2013-07-16	7410	A
USGS	14191000	2013-07-17	7280	A
USGS	14191000	2013-07-18	7190	A
USGS	14191000	2013-07-19	7120	A
USGS	14191000	2013-07-20	7130	A
USGS	14191000	2013-07-21	7290	A
USGS	14191000	2013-07-22	7310	A
USGS	14191000	2013-07-23	7170	A
USGS	14191000	2013-07-24	7140	A
USGS	14191000	2013-07-25	7090	A
USGS	14191000	2013-07-26	6990	A
USGS	14191000	2013-07-27	6910	A
USGS	14191000	2013-07-28	6980	A
USGS	14191000	2013-07-29	7050	A
USGS	14191000	2013-07-30	7170	A
USGS	14191000	2013-07-31	7340	A
USGS	14191000	2013-08-01	7330	A
USGS	14191000	2013-08-02	7480	A
USGS	14191000	2013-08-03	7510	A
USGS	14191000	2013-08-04	7530	A
USGS	14191000	2013-08-05	7490	A
USGS	14191000	2013-08-06	7360	A
USGS	14191000	2013-08-07	7250	A
USGS	14191000	2013-08-08	7230	A
USGS	14191000	2013-08-09	7290	A
USGS	14191000	2013-08-10	7330	A
USGS	14191000	2013-08-11	7400	A
USGS	14191000	2013-08-12	7450	A
USGS	14191000	2013-08-13	7410	A
USGS	14191000	2013-08-14	7380	A
