# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:51:37 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14211720 WILLAMETTE RIVER AT PORTLAND, OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14211720
#            TS   parameter     statistic     Description
#        172765       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	172765_00060_00003	172765_00060_00003_cd
USGS	14211720	2011-10-03	12400	A
USGS	14211720	2011-10-04	15600	A
USGS	14211720	2011-10-05	17600	A
USGS	14211720	2011-10-06	12900	A
USGS	14211720	2011-10-07	13000	A
USGS	14211720	2011-10-08	12000	A
USGS	14211720	2011-10-09	11700	A
USGS	14211720	2011-10-10	15600	A
USGS	14211720	2011-10-11	18400	A
USGS	14211720	2011-10-12	16000	A
USGS	14211720	2011-10-13	16600	A
USGS	14211720	2011-10-14	16000	A
USGS	14211720	2011-10-15	15300	A
USGS	14211720	2011-10-16	13300	A
USGS	14211720	2011-10-17	11700	A
USGS	14211720	2011-10-18	13100	A
USGS	14211720	2011-10-19	16400	A
USGS	14211720	2011-10-20	13200	A
USGS	14211720	2011-10-21	14200	A
USGS	14211720	2011-10-22	15600	A
USGS	14211720	2011-10-23	11600	A
USGS	14211720	2011-10-24	10700	A:e
USGS	14211720	2011-10-25	8940	A:e
USGS	14211720	2011-10-26	10800	A:e
USGS	14211720	2011-10-27	9710	A:e
USGS	14211720	2011-10-28	9530	A:e
USGS	14211720	2011-10-29	11300	A:e
USGS	14211720	2011-10-30	12300	A:e
USGS	14211720	2011-10-31	11900	A:e
USGS	14211720	2011-11-01	12700	A:e
USGS	14211720	2011-11-02	14600	A:e
USGS	14211720	2011-11-03	15000	A:e
USGS	14211720	2011-11-04	14800	A:e
USGS	14211720	2011-11-05	13600	A:e
USGS	14211720	2011-11-06	11300	A:e
USGS	14211720	2011-11-07	11400	A:e
USGS	14211720	2011-11-08	11200	A:e
USGS	14211720	2011-11-09	11500	A:e
USGS	14211720	2011-11-10	11300	A:e
USGS	14211720	2011-11-11	12700	A:e
USGS	14211720	2011-11-12	16100	A:e
USGS	14211720	2011-11-13	15900	A:e
USGS	14211720	2011-11-14	13500	A:e
USGS	14211720	2011-11-15	13300	A:e
USGS	14211720	2011-11-16	17500	A:e
USGS	14211720	2011-11-17	23000	A:e
USGS	14211720	2011-11-18	28000	A:e
USGS	14211720	2011-11-19	31100	A
USGS	14211720	2011-11-20	29600	A
USGS	14211720	2011-11-21	30400	A
USGS	14211720	2011-11-22	35300	A
USGS	14211720	2011-11-23	55800	A
USGS	14211720	2011-11-24	67400	A
USGS	14211720	2011-11-25	60800	A
USGS	14211720	2011-11-26	53900	A
USGS	14211720	2011-11-27	48400	A
USGS	14211720	2011-11-28	45300	A
USGS	14211720	2011-11-29	40800	A
USGS	14211720	2011-11-30	39100	A
USGS	14211720	2011-12-01	34800	A
USGS	14211720	2011-12-02	30000	A
USGS	14211720	2011-12-03	28700	A
USGS	14211720	2011-12-04	24200	A
USGS	14211720	2011-12-05	20400	A
USGS	14211720	2011-12-06	19600	A
USGS	14211720	2011-12-07	15800	A
USGS	14211720	2011-12-08	14900	A
USGS	14211720	2011-12-09	14400	A
USGS	14211720	2011-12-10	15800	A
USGS	14211720	2011-12-11	15500	A
USGS	14211720	2011-12-12	15000	A
USGS	14211720	2011-12-13	14800	A
USGS	14211720	2011-12-14	15000	A
USGS	14211720	2011-12-15	14400	A
USGS	14211720	2011-12-16	13100	A
USGS	14211720	2011-12-17	12600	A
USGS	14211720	2011-12-18	12000	A
USGS	14211720	2011-12-19	12000	A
USGS	14211720	2011-12-20	12400	A
USGS	14211720	2011-12-21	11600	A
USGS	14211720	2011-12-22	9890	A
USGS	14211720	2011-12-23	10200	A
USGS	14211720	2011-12-24	10600	A
USGS	14211720	2011-12-25	11900	A
USGS	14211720	2011-12-26	10900	A
USGS	14211720	2011-12-27	17200	A
USGS	14211720	2011-12-28	22400	A
USGS	14211720	2011-12-29	56700	A
USGS	14211720	2011-12-30	98000	A
USGS	14211720	2011-12-31	112000	A
USGS	14211720	2012-01-01	112000	A
USGS	14211720	2012-01-02	102000	A
USGS	14211720	2012-01-03	79100	A
USGS	14211720	2012-01-04	68600	A
USGS	14211720	2012-01-05	62300	A
USGS	14211720	2012-01-06	61700	A
USGS	14211720	2012-01-07	56400	A
USGS	14211720	2012-01-08	49800	A
USGS	14211720	2012-01-09	42600	A
USGS	14211720	2012-01-10	38900	A
USGS	14211720	2012-01-11	33200	A
USGS	14211720	2012-01-12	28400	A
USGS	14211720	2012-01-13	28800	A
USGS	14211720	2012-01-14	29100	A
USGS	14211720	2012-01-15	25000	A
USGS	14211720	2012-01-16	28800	A
USGS	14211720	2012-01-17	32400	A
USGS	14211720	2012-01-18	49100	A
USGS	14211720	2012-01-19	116000	A
USGS	14211720	2012-01-20	175000	A
USGS	14211720	2012-01-21	200000	A
USGS	14211720	2012-01-22	196000	A
USGS	14211720	2012-01-23	175000	A
USGS	14211720	2012-01-24	151000	A
USGS	14211720	2012-01-25	153000	A
USGS	14211720	2012-01-26	152000	A
USGS	14211720	2012-01-27	150000	A
USGS	14211720	2012-01-28	144000	A
USGS	14211720	2012-01-29	135000	A
USGS	14211720	2012-01-30	128000	A
USGS	14211720	2012-01-31	117000	A
USGS	14211720	2012-02-01	106000	A
USGS	14211720	2012-02-02	93800	A
USGS	14211720	2012-02-03	82000	A
USGS	14211720	2012-02-04	69900	A
USGS	14211720	2012-02-05	61100	A
USGS	14211720	2012-02-06	57600	A
USGS	14211720	2012-02-07	54900	A
USGS	14211720	2012-02-08	52100	A
USGS	14211720	2012-02-09	47400	A
USGS	14211720	2012-02-10	42100	A
USGS	14211720	2012-02-11	40800	A
USGS	14211720	2012-02-12	37300	A
USGS	14211720	2012-02-13	34500	A
USGS	14211720	2012-02-14	33300	A
USGS	14211720	2012-02-15	28800	A
USGS	14211720	2012-02-16	24500	A
USGS	14211720	2012-02-17	29800	A
USGS	14211720	2012-02-18	31700	A
USGS	14211720	2012-02-19	25400	A
USGS	14211720	2012-02-20	26200	A
USGS	14211720	2012-02-21	36600	A
USGS	14211720	2012-02-22	44500	A
USGS	14211720	2012-02-23	58000	A
USGS	14211720	2012-02-24	62000	A
USGS	14211720	2012-02-25	59100	A
USGS	14211720	2012-02-26	50900	A
USGS	14211720	2012-02-27	47500	A
USGS	14211720	2012-02-28	44800	A
USGS	14211720	2012-02-29	49800	A
USGS	14211720	2012-03-01	48000	A
USGS	14211720	2012-03-02	54700	A
USGS	14211720	2012-03-03	51400	A
USGS	14211720	2012-03-04	47300	A
USGS	14211720	2012-03-05	46500	A
USGS	14211720	2012-03-06	44400	A
USGS	14211720	2012-03-07	43900	A
USGS	14211720	2012-03-08	39700	A
USGS	14211720	2012-03-09	37500	A
USGS	14211720	2012-03-10	37900	A
USGS	14211720	2012-03-11	39700	A
USGS	14211720	2012-03-12	44900	A
USGS	14211720	2012-03-13	60900	A
USGS	14211720	2012-03-14	77400	A
USGS	14211720	2012-03-15	88600	A
USGS	14211720	2012-03-16	119000	A
USGS	14211720	2012-03-17	128000	A
USGS	14211720	2012-03-18	126000	A
USGS	14211720	2012-03-19	116000	A
USGS	14211720	2012-03-20	101000	A
USGS	14211720	2012-03-21	97600	A
USGS	14211720	2012-03-22	108000	A
USGS	14211720	2012-03-23	115000	A
USGS	14211720	2012-03-24	116000	A
USGS	14211720	2012-03-25	111000	A
USGS	14211720	2012-03-26	94300	A
USGS	14211720	2012-03-27	85200	A
USGS	14211720	2012-03-28	77800	A
USGS	14211720	2012-03-29	81800	A
USGS	14211720	2012-03-30	111000	A
USGS	14211720	2012-03-31	145000	A
USGS	14211720	2012-04-01	154000	A
USGS	14211720	2012-04-02	158000	A
USGS	14211720	2012-04-03	153000	A
USGS	14211720	2012-04-04	138000	A
USGS	14211720	2012-04-05	121000	A
USGS	14211720	2012-04-06	106000	A
USGS	14211720	2012-04-07	93300	A
USGS	14211720	2012-04-08	78800	A
USGS	14211720	2012-04-09	65700	A
USGS	14211720	2012-04-10	57900	A
USGS	14211720	2012-04-11	51700	A
USGS	14211720	2012-04-12	47800	A
USGS	14211720	2012-04-13	47400	A
USGS	14211720	2012-04-14	46300	A
USGS	14211720	2012-04-15	43200	A
USGS	14211720	2012-04-16	40700	A
USGS	14211720	2012-04-17	43100	A
USGS	14211720	2012-04-18	49500	A
USGS	14211720	2012-04-19	58100	A
USGS	14211720	2012-04-20	63100	A
USGS	14211720	2012-04-21	68400	A
USGS	14211720	2012-04-22	67300	A
USGS	14211720	2012-04-23	60300	A
USGS	14211720	2012-04-24	55200	A
USGS	14211720	2012-04-25	50200	A
USGS	14211720	2012-04-26	55000	A
USGS	14211720	2012-04-27	60000	A
USGS	14211720	2012-04-28	62200	A
USGS	14211720	2012-04-29	58600	A
USGS	14211720	2012-04-30	49800	A
USGS	14211720	2012-05-01	44500	A
USGS	14211720	2012-05-02	45900	A
USGS	14211720	2012-05-03	54900	A
USGS	14211720	2012-05-04	57700	A
USGS	14211720	2012-05-05	63500	A
USGS	14211720	2012-05-06	61900	A
USGS	14211720	2012-05-07	55700	A
USGS	14211720	2012-05-08	48200	A
USGS	14211720	2012-05-09	43500	A
USGS	14211720	2012-05-10	37400	A
USGS	14211720	2012-05-11	34100	A
USGS	14211720	2012-05-12	30800	A
USGS	14211720	2012-05-13	30000	A
USGS	14211720	2012-05-14	28400	A
USGS	14211720	2012-05-15	27400	A
USGS	14211720	2012-05-16	27900	A
USGS	14211720	2012-05-17	24900	A
USGS	14211720	2012-05-18	23500	A
USGS	14211720	2012-05-19	23300	A
USGS	14211720	2012-05-20	21400	A
USGS	14211720	2012-05-21	23500	A
USGS	14211720	2012-05-22	25200	A
USGS	14211720	2012-05-23	26000	A:e
USGS	14211720	2012-05-24	28000	A:e
USGS	14211720	2012-05-25	30000	A:e
USGS	14211720	2012-05-26	34000	A:e
USGS	14211720	2012-05-27	36000	A:e
USGS	14211720	2012-05-28	34700	A
USGS	14211720	2012-05-29	32100	A
USGS	14211720	2012-05-30	26100	A
USGS	14211720	2012-05-31	23000	A
USGS	14211720	2012-06-01	21400	A
USGS	14211720	2012-06-02	19200	A
USGS	14211720	2012-06-03	18000	A
USGS	14211720	2012-06-04	17800	A
USGS	14211720	2012-06-05	21300	A
USGS	14211720	2012-06-06	27800	A:e
USGS	14211720	2012-06-07	36000	A:e
USGS	14211720	2012-06-08	41100	A
USGS	14211720	2012-06-09	37500	A
USGS	14211720	2012-06-10	40400	A
USGS	14211720	2012-06-11	38900	A:e
USGS	14211720	2012-06-12	33400	A
USGS	14211720	2012-06-13	31300	A
USGS	14211720	2012-06-14	27100	A
USGS	14211720	2012-06-15	24800	A
USGS	14211720	2012-06-16	25500	A
USGS	14211720	2012-06-17	21800	A
USGS	14211720	2012-06-18	20100	A
USGS	14211720	2012-06-19	18500	A
USGS	14211720	2012-06-20	18600	A
USGS	14211720	2012-06-21	19000	A
USGS	14211720	2012-06-22	17300	A
USGS	14211720	2012-06-23	16500	A
USGS	14211720	2012-06-24	18300	A
USGS	14211720	2012-06-25	16400	A
USGS	14211720	2012-06-26	17600	A
USGS	14211720	2012-06-27	17400	A
USGS	14211720	2012-06-28	22000	A
USGS	14211720	2012-06-29	16900	A
USGS	14211720	2012-06-30	17900	A
USGS	14211720	2012-07-01	16800	A
USGS	14211720	2012-07-02	17600	A
USGS	14211720	2012-07-03	16300	A
USGS	14211720	2012-07-04	18000	A
USGS	14211720	2012-07-05	16800	A
USGS	14211720	2012-07-06	15900	A
USGS	14211720	2012-07-07	16800	A
USGS	14211720	2012-07-08	17600	A
USGS	14211720	2012-07-09	15600	A
USGS	14211720	2012-07-10	13400	A
USGS	14211720	2012-07-11	12100	A
USGS	14211720	2012-07-12	12900	A
USGS	14211720	2012-07-13	13500	A
USGS	14211720	2012-07-14	12600	A
USGS	14211720	2012-07-15	15400	A
USGS	14211720	2012-07-16	11700	A
USGS	14211720	2012-07-17	12400	A
USGS	14211720	2012-07-18	12400	A:e
USGS	14211720	2012-07-19	12000	A:e
USGS	14211720	2012-07-20	11800	A:e
USGS	14211720	2012-07-21	11900	A:e
USGS	14211720	2012-07-22	11600	A:e
USGS	14211720	2012-07-23	11400	A:e
USGS	14211720	2012-07-24	11800	A
USGS	14211720	2012-07-25	10400	A
USGS	14211720	2012-07-26	9280	A
USGS	14211720	2012-07-27	13200	A
USGS	14211720	2012-07-28	12100	A
USGS	14211720	2012-07-29	10900	A
USGS	14211720	2012-07-30	11000	A
USGS	14211720	2012-07-31	9890	A
USGS	14211720	2012-08-01	10400	A
USGS	14211720	2012-08-02	10200	A
USGS	14211720	2012-08-03	8760	A
USGS	14211720	2012-08-04	10400	A
USGS	14211720	2012-08-05	11600	A
USGS	14211720	2012-08-06	11400	A
USGS	14211720	2012-08-07	10300	A
USGS	14211720	2012-08-08	11200	A
USGS	14211720	2012-08-09	10000	A
USGS	14211720	2012-08-10	9860	A
USGS	14211720	2012-08-11	9720	A
USGS	14211720	2012-08-12	9160	A
USGS	14211720	2012-08-13	10500	A
USGS	14211720	2012-08-14	11700	A
USGS	14211720	2012-08-15	9810	A
USGS	14211720	2012-08-16	10700	A
USGS	14211720	2012-08-17	9930	A
USGS	14211720	2012-08-18	10400	A
USGS	14211720	2012-08-19	10400	A
USGS	14211720	2012-08-20	9620	A
USGS	14211720	2012-08-21	11100	A
USGS	14211720	2012-08-22	9790	A
USGS	14211720	2012-08-23	11600	A
USGS	14211720	2012-08-24	9080	A
USGS	14211720	2012-08-25	11600	A
USGS	14211720	2012-08-26	14000	A
USGS	14211720	2012-08-27	11100	A
USGS	14211720	2012-08-28	11500	A
USGS	14211720	2012-08-29	10200	A
USGS	14211720	2012-08-30	9920	A
USGS	14211720	2012-08-31	9140	A
USGS	14211720	2012-09-01	10200	A
USGS	14211720	2012-09-02	10500	A
USGS	14211720	2012-09-03	8760	A
USGS	14211720	2012-09-04	7850	A
USGS	14211720	2012-09-05	8670	A
USGS	14211720	2012-09-06	9350	A
USGS	14211720	2012-09-07	10200	A
USGS	14211720	2012-09-08	12600	A
USGS	14211720	2012-09-09	12300	A
USGS	14211720	2012-09-10	13000	A
USGS	14211720	2012-09-11	13200	A
USGS	14211720	2012-09-12	11900	A
USGS	14211720	2012-09-13	12300	A
USGS	14211720	2012-09-14	9940	A
USGS	14211720	2012-09-15	9050	A
USGS	14211720	2012-09-16	10400	A
USGS	14211720	2012-09-17	10000	A
USGS	14211720	2012-09-18	9880	A
USGS	14211720	2012-09-19	10100	A
USGS	14211720	2012-09-20	12000	A
USGS	14211720	2012-09-21	10300	A
USGS	14211720	2012-09-22	10800	A
USGS	14211720	2012-09-23	11600	A
USGS	14211720	2012-09-24	11600	A
USGS	14211720	2012-09-25	11800	A
USGS	14211720	2012-09-26	9580	A
USGS	14211720	2012-09-27	10400	A
USGS	14211720	2012-09-28	9550	A
USGS	14211720	2012-09-29	9180	A
USGS	14211720	2012-09-30	9520	A
USGS	14211720	2012-10-01	8660	A:e
USGS	14211720	2012-10-02	9690	A
USGS	14211720	2012-10-03	8800	A
USGS	14211720	2012-10-04	9900	A
USGS	14211720	2012-10-05	10900	A
USGS	14211720	2012-10-06	10200	A
USGS	14211720	2012-10-07	11700	A
USGS	14211720	2012-10-08	10700	A
USGS	14211720	2012-10-09	11900	A
USGS	14211720	2012-10-10	12000	A
USGS	14211720	2012-10-11	12200	A
USGS	14211720	2012-10-12	15000	A
USGS	14211720	2012-10-13	13100	A
USGS	14211720	2012-10-14	15100	A
USGS	14211720	2012-10-15	15600	A
USGS	14211720	2012-10-16	13300	A
USGS	14211720	2012-10-17	17200	A
USGS	14211720	2012-10-18	18500	A
USGS	14211720	2012-10-19	17600	A
USGS	14211720	2012-10-20	14400	A
USGS	14211720	2012-10-21	15300	A
USGS	14211720	2012-10-22	18000	A
USGS	14211720	2012-10-23	19100	A:e
USGS	14211720	2012-10-24	16200	A:e
USGS	14211720	2012-10-25	14100	A
USGS	14211720	2012-10-26	15500	A
USGS	14211720	2012-10-27	21100	A
USGS	14211720	2012-10-28	25900	A
USGS	14211720	2012-10-29	45700	A
USGS	14211720	2012-10-30	52100	A
USGS	14211720	2012-10-31	48500	A
USGS	14211720	2012-11-01	44800	A
USGS	14211720	2012-11-02	48000	A:e
USGS	14211720	2012-11-03	46000	A:e
USGS	14211720	2012-11-04	42000	A:e
USGS	14211720	2012-11-05	38000	A:e
USGS	14211720	2012-11-06	34000	A:e
USGS	14211720	2012-11-07	28600	A
USGS	14211720	2012-11-08	26800	A
USGS	14211720	2012-11-09	25000	A
USGS	14211720	2012-11-10	23200	A
USGS	14211720	2012-11-11	24400	A
USGS	14211720	2012-11-12	25400	A
USGS	14211720	2012-11-13	30900	A
USGS	14211720	2012-11-14	34500	A
USGS	14211720	2012-11-15	33500	A
USGS	14211720	2012-11-16	27700	A
USGS	14211720	2012-11-17	34100	A
USGS	14211720	2012-11-18	39200	A
USGS	14211720	2012-11-19	55600	A
USGS	14211720	2012-11-20	106000	A
USGS	14211720	2012-11-21	127000	A
USGS	14211720	2012-11-22	129000	A
USGS	14211720	2012-11-23	122000	A
USGS	14211720	2012-11-24	119000	A
USGS	14211720	2012-11-25	113000	A
USGS	14211720	2012-11-26	106000	A
USGS	14211720	2012-11-27	97000	A
USGS	14211720	2012-11-28	86900	A
USGS	14211720	2012-11-29	81500	A
USGS	14211720	2012-11-30	78300	A
USGS	14211720	2012-12-01	83900	A
USGS	14211720	2012-12-02	98400	A
USGS	14211720	2012-12-03	111000	A
USGS	14211720	2012-12-04	127000	A
USGS	14211720	2012-12-05	145000	A
USGS	14211720	2012-12-06	138000	A
USGS	14211720	2012-12-07	129000	A
USGS	14211720	2012-12-08	119000	A
USGS	14211720	2012-12-09	109000	A
USGS	14211720	2012-12-10	96800	A
USGS	14211720	2012-12-11	88500	A
USGS	14211720	2012-12-12	78500	A
USGS	14211720	2012-12-13	70500	A
USGS	14211720	2012-12-14	67400	A
USGS	14211720	2012-12-15	64600	A
USGS	14211720	2012-12-16	63900	A
USGS	14211720	2012-12-17	73200	A
USGS	14211720	2012-12-18	86800	A
USGS	14211720	2012-12-19	96700	A
USGS	14211720	2012-12-20	101000	A
USGS	14211720	2012-12-21	101000	A
USGS	14211720	2012-12-22	104000	A
USGS	14211720	2012-12-23	99300	A
USGS	14211720	2012-12-24	87900	A
USGS	14211720	2012-12-25	91100	A
USGS	14211720	2012-12-26	88000	A
USGS	14211720	2012-12-27	82700	A
USGS	14211720	2012-12-28	77600	A
USGS	14211720	2012-12-29	68500	A
USGS	14211720	2012-12-30	60000	A:e
USGS	14211720	2012-12-31	52000	A:e
USGS	14211720	2013-01-01	44000	A:e
USGS	14211720	2013-01-02	38000	A:e
USGS	14211720	2013-01-03	34000	A:e
USGS	14211720	2013-01-04	31500	A
USGS	14211720	2013-01-05	27900	A
USGS	14211720	2013-01-06	27100	A
USGS	14211720	2013-01-07	34600	A
USGS	14211720	2013-01-08	33700	A
USGS	14211720	2013-01-09	33800	A
USGS	14211720	2013-01-10	38000	A
USGS	14211720	2013-01-11	40700	A
USGS	14211720	2013-01-12	37600	A
USGS	14211720	2013-01-13	32300	A
USGS	14211720	2013-01-14	28000	A
USGS	14211720	2013-01-15	26200	A
USGS	14211720	2013-01-16	23700	A
USGS	14211720	2013-01-17	23000	A:e
USGS	14211720	2013-01-18	23000	A:e
USGS	14211720	2013-01-19	23000	A:e
USGS	14211720	2013-01-20	24000	A:e
USGS	14211720	2013-01-21	25000	A:e
USGS	14211720	2013-01-22	24000	A:e
USGS	14211720	2013-01-23	23000	A:e
USGS	14211720	2013-01-24	24000	A:e
USGS	14211720	2013-01-25	26000	A:e
USGS	14211720	2013-01-26	32400	A
USGS	14211720	2013-01-27	38700	A
USGS	14211720	2013-01-28	47300	A
USGS	14211720	2013-01-29	60200	A
USGS	14211720	2013-01-30	68400	A
USGS	14211720	2013-01-31	71800	A
USGS	14211720	2013-02-01	64000	A:e
USGS	14211720	2013-02-02	56000	A:e
USGS	14211720	2013-02-03	48000	A:e
USGS	14211720	2013-02-04	44000	A:e
USGS	14211720	2013-02-05	40000	A:e
USGS	14211720	2013-02-06	37300	A
USGS	14211720	2013-02-07	33100	A
USGS	14211720	2013-02-08	30800	A
USGS	14211720	2013-02-09	28400	A
USGS	14211720	2013-02-10	27700	A
USGS	14211720	2013-02-11	25100	A
USGS	14211720	2013-02-12	22900	A
USGS	14211720	2013-02-13	21000	A
USGS	14211720	2013-02-14	21800	A
USGS	14211720	2013-02-15	22700	A
USGS	14211720	2013-02-16	21900	A
USGS	14211720	2013-02-17	20400	A
USGS	14211720	2013-02-18	21100	A
USGS	14211720	2013-02-19	19800	A
USGS	14211720	2013-02-20	20600	A
USGS	14211720	2013-02-21	23200	A
USGS	14211720	2013-02-22	26400	A
USGS	14211720	2013-02-23	20700	A
USGS	14211720	2013-02-24	26700	A
USGS	14211720	2013-02-25	30400	A
USGS	14211720	2013-02-26	29000	A
USGS	14211720	2013-02-27	28400	A
USGS	14211720	2013-02-28	31400	A
USGS	14211720	2013-03-01	31800	A
USGS	14211720	2013-03-02	35500	A
USGS	14211720	2013-03-03	33300	A
USGS	14211720	2013-03-04	31400	A
USGS	14211720	2013-03-05	30400	A
USGS	14211720	2013-03-06	31300	A
USGS	14211720	2013-03-07	29900	A
USGS	14211720	2013-03-08	31100	A
USGS	14211720	2013-03-09	29600	A
USGS	14211720	2013-03-10	27300	A
USGS	14211720	2013-03-11	26700	A
USGS	14211720	2013-03-12	25900	A
USGS	14211720	2013-03-13	25300	A
USGS	14211720	2013-03-14	25400	A
USGS	14211720	2013-03-15	26900	A
USGS	14211720	2013-03-16	29000	A
USGS	14211720	2013-03-17	26400	A
USGS	14211720	2013-03-18	25200	A
USGS	14211720	2013-03-19	25400	A
USGS	14211720	2013-03-20	32300	A
USGS	14211720	2013-03-21	39500	A
USGS	14211720	2013-03-22	41900	A
USGS	14211720	2013-03-23	37700	A
USGS	14211720	2013-03-24	32500	A
USGS	14211720	2013-03-25	28900	A
USGS	14211720	2013-03-26	26800	A
USGS	14211720	2013-03-27	25700	A
USGS	14211720	2013-03-28	27400	A
USGS	14211720	2013-03-29	28200	A
USGS	14211720	2013-03-30	27400	A
USGS	14211720	2013-03-31	28100	A
USGS	14211720	2013-04-01	25400	A
USGS	14211720	2013-04-02	25700	A
USGS	14211720	2013-04-03	25100	A
USGS	14211720	2013-04-04	28100	A
USGS	14211720	2013-04-05	29200	A
USGS	14211720	2013-04-06	33200	A
USGS	14211720	2013-04-07	45200	A
USGS	14211720	2013-04-08	53600	A
USGS	14211720	2013-04-09	55600	A
USGS	14211720	2013-04-10	51500	A
USGS	14211720	2013-04-11	46300	A
USGS	14211720	2013-04-12	40800	A
USGS	14211720	2013-04-13	37200	A
USGS	14211720	2013-04-14	31500	A
USGS	14211720	2013-04-15	28000	A
USGS	14211720	2013-04-16	27000	A
USGS	14211720	2013-04-17	24600	A
USGS	14211720	2013-04-18	26300	A
USGS	14211720	2013-04-19	30400	A
USGS	14211720	2013-04-20	29500	A
USGS	14211720	2013-04-21	30600	A
USGS	14211720	2013-04-22	30400	A
USGS	14211720	2013-04-23	28800	A
USGS	14211720	2013-04-24	28300	A
USGS	14211720	2013-04-25	25200	A
USGS	14211720	2013-04-26	23900	A
USGS	14211720	2013-04-27	23800	A
USGS	14211720	2013-04-28	23500	A
USGS	14211720	2013-04-29	24500	A
USGS	14211720	2013-04-30	22700	A
USGS	14211720	2013-05-01	22400	A
USGS	14211720	2013-05-02	22000	A
USGS	14211720	2013-05-03	21900	A
USGS	14211720	2013-05-04	22500	A
USGS	14211720	2013-05-05	22200	A
USGS	14211720	2013-05-06	21300	A
USGS	14211720	2013-05-07	21100	A
USGS	14211720	2013-05-08	19500	A
USGS	14211720	2013-05-09	20400	A
USGS	14211720	2013-05-10	19000	A
USGS	14211720	2013-05-11	20600	A
USGS	14211720	2013-05-12	18600	A
USGS	14211720	2013-05-13	19500	A
USGS	14211720	2013-05-14	16200	A
USGS	14211720	2013-05-15	15900	A
USGS	14211720	2013-05-16	15700	A
USGS	14211720	2013-05-17	17400	A
USGS	14211720	2013-05-18	17100	A
USGS	14211720	2013-05-19	16200	A
USGS	14211720	2013-05-20	17700	A
USGS	14211720	2013-05-21	19700	A
USGS	14211720	2013-05-22	23000	A
USGS	14211720	2013-05-23	23200	A
USGS	14211720	2013-05-24	25200	A
USGS	14211720	2013-05-25	23600	A
USGS	14211720	2013-05-26	21400	A
USGS	14211720	2013-05-27	21100	A
USGS	14211720	2013-05-28	24500	A
USGS	14211720	2013-05-29	31300	A
USGS	14211720	2013-05-30	33800	A
USGS	14211720	2013-05-31	34700	A
USGS	14211720	2013-06-01	32800	A
USGS	14211720	2013-06-02	29500	A
USGS	14211720	2013-06-03	22700	A
USGS	14211720	2013-06-04	22200	A
USGS	14211720	2013-06-05	18700	A
USGS	14211720	2013-06-06	16600	A
USGS	14211720	2013-06-07	17200	A
USGS	14211720	2013-06-08	15200	A
USGS	14211720	2013-06-09	15000	A
USGS	14211720	2013-06-10	13700	A
USGS	14211720	2013-06-11	14100	A
USGS	14211720	2013-06-12	13300	A
USGS	14211720	2013-06-13	15100	A
USGS	14211720	2013-06-14	14700	A
USGS	14211720	2013-06-15	15800	A
USGS	14211720	2013-06-16	15100	A
USGS	14211720	2013-06-17	13900	A
USGS	14211720	2013-06-18	14500	A
USGS	14211720	2013-06-19	14300	A
USGS	14211720	2013-06-20	13400	A
USGS	14211720	2013-06-21	13000	A
USGS	14211720	2013-06-22	13800	A
USGS	14211720	2013-06-23	12900	A
USGS	14211720	2013-06-24	14300	A
USGS	14211720	2013-06-25	13900	A
USGS	14211720	2013-06-26	15700	A
USGS	14211720	2013-06-27	15300	A
USGS	14211720	2013-06-28	15300	A
USGS	14211720	2013-06-29	14800	A
USGS	14211720	2013-06-30	15200	A
USGS	14211720	2013-07-01	14400	A
USGS	14211720	2013-07-02	13900	A
USGS	14211720	2013-07-03	13700	A
USGS	14211720	2013-07-04	13500	A
USGS	14211720	2013-07-05	12900	A
USGS	14211720	2013-07-06	11900	A
USGS	14211720	2013-07-07	12900	A
USGS	14211720	2013-07-08	13400	A
USGS	14211720	2013-07-09	12200	A
USGS	14211720	2013-07-10	11500	A
USGS	14211720	2013-07-11	9010	A
USGS	14211720	2013-07-12	8470	A
USGS	14211720	2013-07-13	8560	A
USGS	14211720	2013-07-14	10000	A
USGS	14211720	2013-07-15	9470	A
USGS	14211720	2013-07-16	10600	A
USGS	14211720	2013-07-17	11400	A
USGS	14211720	2013-07-18	11600	A
USGS	14211720	2013-07-19	11700	A
USGS	14211720	2013-07-20	9960	A
USGS	14211720	2013-07-21	9910	A
USGS	14211720	2013-07-22	9480	A
USGS	14211720	2013-07-23	9030	A
USGS	14211720	2013-07-24	8000	A
USGS	14211720	2013-07-25	8250	A
USGS	14211720	2013-07-26	7950	A
USGS	14211720	2013-07-27	9970	A
USGS	14211720	2013-07-28	9350	A
USGS	14211720	2013-07-29	9420	A
