# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-06-20 16:50:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 14164900 McKENZIE RIVER ABV HAYDEN BR, AT SPRINGFIELD,OR
# -----------------------------------------------------------------------------------
#
# Data provided for site 14164900
#            TS   parameter     statistic     Description
#        113836       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	113836_00060_00003	113836_00060_00003_cd
USGS	14164900	2011-10-06	2770	A
USGS	14164900	2011-10-07	2670	A
USGS	14164900	2011-10-08	2660	A
USGS	14164900	2011-10-09	2620	A
USGS	14164900	2011-10-10	2710	A
USGS	14164900	2011-10-11	3000	A
USGS	14164900	2011-10-12	2920	A
USGS	14164900	2011-10-13	2670	A
USGS	14164900	2011-10-14	2630	A
USGS	14164900	2011-10-15	2650	A
USGS	14164900	2011-10-16	2980	A
USGS	14164900	2011-10-17	2960	A
USGS	14164900	2011-10-18	2960	A
USGS	14164900	2011-10-19	2970	A
USGS	14164900	2011-10-20	2940	A
USGS	14164900	2011-10-21	2940	A
USGS	14164900	2011-10-22	2940	A
USGS	14164900	2011-10-23	2890	A
USGS	14164900	2011-10-24	2860	A
USGS	14164900	2011-10-25	2960	A
USGS	14164900	2011-10-26	3020	A
USGS	14164900	2011-10-27	3060	A
USGS	14164900	2011-10-28	2970	A
USGS	14164900	2011-10-29	3000	A
USGS	14164900	2011-10-30	2910	A
USGS	14164900	2011-10-31	2980	A
USGS	14164900	2011-11-01	2970	A
USGS	14164900	2011-11-02	3110	A
USGS	14164900	2011-11-03	3150	A
USGS	14164900	2011-11-04	2990	A
USGS	14164900	2011-11-05	2970	A
USGS	14164900	2011-11-06	2990	A
USGS	14164900	2011-11-07	2980	A
USGS	14164900	2011-11-08	2980	A
USGS	14164900	2011-11-09	2840	A
USGS	14164900	2011-11-10	2710	A
USGS	14164900	2011-11-11	2650	A
USGS	14164900	2011-11-12	2650	A
USGS	14164900	2011-11-13	2660	A
USGS	14164900	2011-11-14	2740	A
USGS	14164900	2011-11-15	2870	A
USGS	14164900	2011-11-16	2850	A
USGS	14164900	2011-11-17	4250	A
USGS	14164900	2011-11-18	5140	A
USGS	14164900	2011-11-19	4890	A
USGS	14164900	2011-11-20	4470	A
USGS	14164900	2011-11-21	4070	A
USGS	14164900	2011-11-22	6140	A
USGS	14164900	2011-11-23	6850	A
USGS	14164900	2011-11-24	6640	A
USGS	14164900	2011-11-25	6660	A
USGS	14164900	2011-11-26	5920	A
USGS	14164900	2011-11-27	5080	A
USGS	14164900	2011-11-28	4680	A
USGS	14164900	2011-11-29	4550	A
USGS	14164900	2011-11-30	3900	A
USGS	14164900	2011-12-01	3680	A
USGS	14164900	2011-12-02	3450	A
USGS	14164900	2011-12-03	3300	A
USGS	14164900	2011-12-04	3130	A
USGS	14164900	2011-12-05	3110	A
USGS	14164900	2011-12-06	3070	A
USGS	14164900	2011-12-07	2880	A
USGS	14164900	2011-12-08	2730	A
USGS	14164900	2011-12-09	2840	A
USGS	14164900	2011-12-10	2770	A
USGS	14164900	2011-12-11	2540	A
USGS	14164900	2011-12-12	2610	A
USGS	14164900	2011-12-13	2780	A
USGS	14164900	2011-12-14	2380	A
USGS	14164900	2011-12-15	2260	A
USGS	14164900	2011-12-16	2240	A
USGS	14164900	2011-12-17	2150	A
USGS	14164900	2011-12-18	2150	A
USGS	14164900	2011-12-19	2120	A
USGS	14164900	2011-12-20	2140	A
USGS	14164900	2011-12-21	2080	A
USGS	14164900	2011-12-22	2100	A
USGS	14164900	2011-12-23	2160	A
USGS	14164900	2011-12-24	2120	A
USGS	14164900	2011-12-25	2120	A
USGS	14164900	2011-12-26	2140	A
USGS	14164900	2011-12-27	2170	A
USGS	14164900	2011-12-28	5660	A
USGS	14164900	2011-12-29	13900	A
USGS	14164900	2011-12-30	23000	A
USGS	14164900	2011-12-31	17600	A
USGS	14164900	2012-01-01	11600	A
USGS	14164900	2012-01-02	9620	A
USGS	14164900	2012-01-03	8510	A
USGS	14164900	2012-01-04	8190	A
USGS	14164900	2012-01-05	7810	A
USGS	14164900	2012-01-06	7560	A
USGS	14164900	2012-01-07	7260	A
USGS	14164900	2012-01-08	7000	A
USGS	14164900	2012-01-09	6710	A
USGS	14164900	2012-01-10	5900	A
USGS	14164900	2012-01-11	5380	A
USGS	14164900	2012-01-12	5000	A
USGS	14164900	2012-01-13	4800	A
USGS	14164900	2012-01-14	4660	A
USGS	14164900	2012-01-15	4550	A
USGS	14164900	2012-01-16	4480	A
USGS	14164900	2012-01-17	4520	A
USGS	14164900	2012-01-18	6850	A
USGS	14164900	2012-01-19	25000	A
USGS	14164900	2012-01-20	22500	A
USGS	14164900	2012-01-21	16100	A
USGS	14164900	2012-01-22	14000	A
USGS	14164900	2012-01-23	16800	A
USGS	14164900	2012-01-24	17600	A
USGS	14164900	2012-01-25	29600	A
USGS	14164900	2012-01-26	25900	A
USGS	14164900	2012-01-27	22000	A
USGS	14164900	2012-01-28	18400	A
USGS	14164900	2012-01-29	16100	A
USGS	14164900	2012-01-30	15800	A
USGS	14164900	2012-01-31	12100	A
USGS	14164900	2012-02-01	9810	A
USGS	14164900	2012-02-02	8330	A
USGS	14164900	2012-02-03	7490	A
USGS	14164900	2012-02-04	7060	A
USGS	14164900	2012-02-05	6630	A
USGS	14164900	2012-02-06	6280	A
USGS	14164900	2012-02-07	5710	A
USGS	14164900	2012-02-08	5260	A
USGS	14164900	2012-02-09	5410	A
USGS	14164900	2012-02-10	5270	A
USGS	14164900	2012-02-11	5560	A
USGS	14164900	2012-02-12	5450	A
USGS	14164900	2012-02-13	5270	A
USGS	14164900	2012-02-14	5050	A
USGS	14164900	2012-02-15	4700	A
USGS	14164900	2012-02-16	4390	A
USGS	14164900	2012-02-17	4340	A
USGS	14164900	2012-02-18	4720	A
USGS	14164900	2012-02-19	4710	A
USGS	14164900	2012-02-20	4760	A
USGS	14164900	2012-02-21	6920	A
USGS	14164900	2012-02-22	8570	A
USGS	14164900	2012-02-23	10400	A
USGS	14164900	2012-02-24	8520	A
USGS	14164900	2012-02-25	7690	A
USGS	14164900	2012-02-26	6530	A
USGS	14164900	2012-02-27	5980	A
USGS	14164900	2012-02-28	5520	A
USGS	14164900	2012-02-29	5580	A
USGS	14164900	2012-03-01	5490	A
USGS	14164900	2012-03-02	5190	A
USGS	14164900	2012-03-03	5020	A
USGS	14164900	2012-03-04	5120	A
USGS	14164900	2012-03-05	5370	A
USGS	14164900	2012-03-06	5820	A
USGS	14164900	2012-03-07	5320	A
USGS	14164900	2012-03-08	5040	A
USGS	14164900	2012-03-09	5080	A
USGS	14164900	2012-03-10	5110	A
USGS	14164900	2012-03-11	5620	A
USGS	14164900	2012-03-12	5710	A
USGS	14164900	2012-03-13	6100	A
USGS	14164900	2012-03-14	6050	A
USGS	14164900	2012-03-15	8450	A
USGS	14164900	2012-03-16	14300	A
USGS	14164900	2012-03-17	13100	A
USGS	14164900	2012-03-18	10800	A
USGS	14164900	2012-03-19	8950	A
USGS	14164900	2012-03-20	9780	A
USGS	14164900	2012-03-21	14400	A
USGS	14164900	2012-03-22	17400	A
USGS	14164900	2012-03-23	12700	A
USGS	14164900	2012-03-24	10500	A
USGS	14164900	2012-03-25	9160	A
USGS	14164900	2012-03-26	8190	A
USGS	14164900	2012-03-27	7120	A
USGS	14164900	2012-03-28	6780	A
USGS	14164900	2012-03-29	6640	A
USGS	14164900	2012-03-30	14800	A
USGS	14164900	2012-03-31	22500	A
USGS	14164900	2012-04-01	16600	A
USGS	14164900	2012-04-02	13900	A
USGS	14164900	2012-04-03	12500	A
USGS	14164900	2012-04-04	11800	A
USGS	14164900	2012-04-05	11000	A
USGS	14164900	2012-04-06	9730	A
USGS	14164900	2012-04-07	8340	A
USGS	14164900	2012-04-08	7610	A
USGS	14164900	2012-04-09	7280	A
USGS	14164900	2012-04-10	7090	A
USGS	14164900	2012-04-11	6820	A
USGS	14164900	2012-04-12	6430	A
USGS	14164900	2012-04-13	6190	A
USGS	14164900	2012-04-14	5910	A
USGS	14164900	2012-04-15	5660	A
USGS	14164900	2012-04-16	6520	A
USGS	14164900	2012-04-17	8930	A
USGS	14164900	2012-04-18	8840	A
USGS	14164900	2012-04-19	8990	A
USGS	14164900	2012-04-20	11200	A
USGS	14164900	2012-04-21	11000	A
USGS	14164900	2012-04-22	10000	A
USGS	14164900	2012-04-23	9700	A
USGS	14164900	2012-04-24	10900	A
USGS	14164900	2012-04-25	11000	A
USGS	14164900	2012-04-26	11400	A
USGS	14164900	2012-04-27	11100	A
USGS	14164900	2012-04-28	9540	A
USGS	14164900	2012-04-29	8130	A
USGS	14164900	2012-04-30	7840	A
USGS	14164900	2012-05-01	9290	A
USGS	14164900	2012-05-02	8790	A
USGS	14164900	2012-05-03	8930	A
USGS	14164900	2012-05-04	9720	A
USGS	14164900	2012-05-05	9270	A
USGS	14164900	2012-05-06	8420	A
USGS	14164900	2012-05-07	7710	A
USGS	14164900	2012-05-08	7250	A
USGS	14164900	2012-05-09	6930	A
USGS	14164900	2012-05-10	6740	A
USGS	14164900	2012-05-11	6670	A
USGS	14164900	2012-05-12	6290	A
USGS	14164900	2012-05-13	6100	A
USGS	14164900	2012-05-14	6210	A
USGS	14164900	2012-05-15	6530	A
USGS	14164900	2012-05-16	6530	A
USGS	14164900	2012-05-17	6280	A
USGS	14164900	2012-05-18	5850	A
USGS	14164900	2012-05-19	5320	A
USGS	14164900	2012-05-20	5210	A
USGS	14164900	2012-05-21	5200	A
USGS	14164900	2012-05-22	5780	A
USGS	14164900	2012-05-23	5830	A
USGS	14164900	2012-05-24	6100	A
USGS	14164900	2012-05-25	6750	A
USGS	14164900	2012-05-26	6730	A
USGS	14164900	2012-05-27	6360	A
USGS	14164900	2012-05-28	5660	A
USGS	14164900	2012-05-29	5410	A
USGS	14164900	2012-05-30	5250	A
USGS	14164900	2012-05-31	5180	A
USGS	14164900	2012-06-01	5180	A
USGS	14164900	2012-06-02	5160	A
USGS	14164900	2012-06-03	4950	A
USGS	14164900	2012-06-04	4990	A
USGS	14164900	2012-06-05	6720	A
USGS	14164900	2012-06-06	6900	A
USGS	14164900	2012-06-07	6590	A
USGS	14164900	2012-06-08	6820	A
USGS	14164900	2012-06-09	7560	A
USGS	14164900	2012-06-10	7250	A
USGS	14164900	2012-06-11	6600	A
USGS	14164900	2012-06-12	5910	A
USGS	14164900	2012-06-13	5470	A
USGS	14164900	2012-06-14	5330	A
USGS	14164900	2012-06-15	5050	A
USGS	14164900	2012-06-16	4710	A
USGS	14164900	2012-06-17	4570	A
USGS	14164900	2012-06-18	4480	A
USGS	14164900	2012-06-19	4470	A
USGS	14164900	2012-06-20	4310	A
USGS	14164900	2012-06-21	4200	A
USGS	14164900	2012-06-22	4130	A
USGS	14164900	2012-06-23	4490	A
USGS	14164900	2012-06-24	4610	A
USGS	14164900	2012-06-25	4400	A
USGS	14164900	2012-06-26	4470	A
USGS	14164900	2012-06-27	4410	A
USGS	14164900	2012-06-28	4290	A
USGS	14164900	2012-06-29	4210	A
USGS	14164900	2012-06-30	4090	A
USGS	14164900	2012-07-01	4080	A
USGS	14164900	2012-07-02	3990	A
USGS	14164900	2012-07-03	3950	A
USGS	14164900	2012-07-04	3860	A
USGS	14164900	2012-07-05	3810	A
USGS	14164900	2012-07-06	3680	A
USGS	14164900	2012-07-07	3680	A
USGS	14164900	2012-07-08	3620	A
USGS	14164900	2012-07-09	3580	A
USGS	14164900	2012-07-10	3480	A
USGS	14164900	2012-07-11	3450	A
USGS	14164900	2012-07-12	3390	A
USGS	14164900	2012-07-13	3270	A
USGS	14164900	2012-07-14	3230	A
USGS	14164900	2012-07-15	3150	A
USGS	14164900	2012-07-16	3080	A
USGS	14164900	2012-07-17	3040	A
USGS	14164900	2012-07-18	3070	A
USGS	14164900	2012-07-19	3080	A
USGS	14164900	2012-07-20	3110	A
USGS	14164900	2012-07-21	3050	A
USGS	14164900	2012-07-22	3010	A
USGS	14164900	2012-07-23	2990	A
USGS	14164900	2012-07-24	2930	A
USGS	14164900	2012-07-25	3020	A
USGS	14164900	2012-07-26	2980	A
USGS	14164900	2012-07-27	2940	A
USGS	14164900	2012-07-28	2860	A
USGS	14164900	2012-07-29	2880	A
USGS	14164900	2012-07-30	2900	A
USGS	14164900	2012-07-31	2890	A
USGS	14164900	2012-08-01	2870	A
USGS	14164900	2012-08-02	2870	A
USGS	14164900	2012-08-03	3030	A
USGS	14164900	2012-08-04	3030	A
USGS	14164900	2012-08-05	3000	A
USGS	14164900	2012-08-06	2980	A
USGS	14164900	2012-08-07	2990	A
USGS	14164900	2012-08-08	2940	A
USGS	14164900	2012-08-09	2870	A
USGS	14164900	2012-08-10	2930	A
USGS	14164900	2012-08-11	2930	A
USGS	14164900	2012-08-12	2920	A
USGS	14164900	2012-08-13	2910	A
USGS	14164900	2012-08-14	2810	A
USGS	14164900	2012-08-15	2790	A
USGS	14164900	2012-08-16	2790	A
USGS	14164900	2012-08-17	2780	A
USGS	14164900	2012-08-18	2780	A
USGS	14164900	2012-08-19	2800	A
USGS	14164900	2012-08-20	2860	A
USGS	14164900	2012-08-21	2810	A
USGS	14164900	2012-08-22	2820	A
USGS	14164900	2012-08-23	2830	A
USGS	14164900	2012-08-24	2820	A
USGS	14164900	2012-08-25	2810	A
USGS	14164900	2012-08-26	2750	A
USGS	14164900	2012-08-27	2750	A
USGS	14164900	2012-08-28	2770	A
USGS	14164900	2012-08-29	2770	A
USGS	14164900	2012-08-30	2810	A
USGS	14164900	2012-08-31	2830	A
USGS	14164900	2012-09-01	2530	A
USGS	14164900	2012-09-02	2450	A
USGS	14164900	2012-09-03	2600	A
USGS	14164900	2012-09-04	2750	A
USGS	14164900	2012-09-05	2700	A
USGS	14164900	2012-09-06	2690	A
USGS	14164900	2012-09-07	2730	A
USGS	14164900	2012-09-08	2720	A
USGS	14164900	2012-09-09	2700	A
USGS	14164900	2012-09-10	2680	A
USGS	14164900	2012-09-11	2720	A
USGS	14164900	2012-09-12	2700	A
USGS	14164900	2012-09-13	2700	A
USGS	14164900	2012-09-14	2720	A
USGS	14164900	2012-09-15	2710	A
USGS	14164900	2012-09-16	2690	A
USGS	14164900	2012-09-17	2710	A
USGS	14164900	2012-09-18	2750	A
USGS	14164900	2012-09-19	2710	A
USGS	14164900	2012-09-20	2680	A
USGS	14164900	2012-09-21	2680	A
USGS	14164900	2012-09-22	2710	A
USGS	14164900	2012-09-23	2700	A
USGS	14164900	2012-09-24	2690	A
USGS	14164900	2012-09-25	2690	A
USGS	14164900	2012-09-26	2690	A
USGS	14164900	2012-09-27	2700	A
USGS	14164900	2012-09-28	2700	A
USGS	14164900	2012-09-29	2650	A
USGS	14164900	2012-09-30	2650	A
USGS	14164900	2012-10-01	2650	A
USGS	14164900	2012-10-02	2630	A
USGS	14164900	2012-10-03	2600	A
USGS	14164900	2012-10-04	2600	A
USGS	14164900	2012-10-05	2570	A
USGS	14164900	2012-10-06	2610	A
USGS	14164900	2012-10-07	2600	A
USGS	14164900	2012-10-08	2590	A
USGS	14164900	2012-10-09	2590	A
USGS	14164900	2012-10-10	2630	A
USGS	14164900	2012-10-11	2640	A
USGS	14164900	2012-10-12	2640	A
USGS	14164900	2012-10-13	2780	A
USGS	14164900	2012-10-14	2710	A
USGS	14164900	2012-10-15	2920	A
USGS	14164900	2012-10-16	4480	A
USGS	14164900	2012-10-17	3440	A
USGS	14164900	2012-10-18	3110	A
USGS	14164900	2012-10-19	3140	A
USGS	14164900	2012-10-20	3760	A
USGS	14164900	2012-10-21	3770	A
USGS	14164900	2012-10-22	3810	A
USGS	14164900	2012-10-23	3900	A
USGS	14164900	2012-10-24	3790	A
USGS	14164900	2012-10-25	4300	A
USGS	14164900	2012-10-26	4190	A
USGS	14164900	2012-10-27	4230	A
USGS	14164900	2012-10-28	5570	A
USGS	14164900	2012-10-29	7950	A
USGS	14164900	2012-10-30	7250	A
USGS	14164900	2012-10-31	6000	A
USGS	14164900	2012-11-01	5730	A
USGS	14164900	2012-11-02	5690	A
USGS	14164900	2012-11-03	5460	A
USGS	14164900	2012-11-04	5170	A
USGS	14164900	2012-11-05	4720	A
USGS	14164900	2012-11-06	4660	A
USGS	14164900	2012-11-07	4570	A
USGS	14164900	2012-11-08	4500	A
USGS	14164900	2012-11-09	4520	A
USGS	14164900	2012-11-10	4550	A
USGS	14164900	2012-11-11	4450	A
USGS	14164900	2012-11-12	4570	A
USGS	14164900	2012-11-13	5310	A
USGS	14164900	2012-11-14	5010	A
USGS	14164900	2012-11-15	4750	A
USGS	14164900	2012-11-16	4980	A
USGS	14164900	2012-11-17	4970	A
USGS	14164900	2012-11-18	5050	A
USGS	14164900	2012-11-19	5060	A
USGS	14164900	2012-11-20	14700	A
USGS	14164900	2012-11-21	15700	A
USGS	14164900	2012-11-22	12500	A:e
USGS	14164900	2012-11-23	11000	A:e
USGS	14164900	2012-11-24	12300	A
USGS	14164900	2012-11-25	13000	A
USGS	14164900	2012-11-26	11000	A:e
USGS	14164900	2012-11-27	10500	A:e
USGS	14164900	2012-11-28	9960	A
USGS	14164900	2012-11-29	9650	A
USGS	14164900	2012-11-30	10100	A
USGS	14164900	2012-12-01	10200	A
USGS	14164900	2012-12-02	15200	A
USGS	14164900	2012-12-03	13600	A
USGS	14164900	2012-12-04	12600	A
USGS	14164900	2012-12-05	22800	A
USGS	14164900	2012-12-06	18000	A
USGS	14164900	2012-12-07	14000	A
USGS	14164900	2012-12-08	12500	A
USGS	14164900	2012-12-09	11400	A
USGS	14164900	2012-12-10	10700	A
USGS	14164900	2012-12-11	10300	A
USGS	14164900	2012-12-12	10300	A
USGS	14164900	2012-12-13	10000	A:e
USGS	14164900	2012-12-14	9490	A
USGS	14164900	2012-12-15	8730	A
USGS	14164900	2012-12-16	8180	A
USGS	14164900	2012-12-17	10900	A
USGS	14164900	2012-12-18	10500	A
USGS	14164900	2012-12-19	8730	A
USGS	14164900	2012-12-20	8770	A
USGS	14164900	2012-12-21	9040	A
USGS	14164900	2012-12-22	8270	A
USGS	14164900	2012-12-23	7730	A
USGS	14164900	2012-12-24	7350	A
USGS	14164900	2012-12-25	7050	A
USGS	14164900	2012-12-26	7470	A
USGS	14164900	2012-12-27	7600	A
USGS	14164900	2012-12-28	7020	A
USGS	14164900	2012-12-29	6400	A
USGS	14164900	2012-12-30	5680	A
USGS	14164900	2012-12-31	5260	A
USGS	14164900	2013-01-01	4910	A
USGS	14164900	2013-01-02	4730	A
USGS	14164900	2013-01-03	4550	A
USGS	14164900	2013-01-04	4200	A
USGS	14164900	2013-01-05	4110	A
USGS	14164900	2013-01-06	4110	A
USGS	14164900	2013-01-07	4390	A
USGS	14164900	2013-01-08	5630	A
USGS	14164900	2013-01-09	6490	A
USGS	14164900	2013-01-10	6490	A
USGS	14164900	2013-01-11	5920	A
USGS	14164900	2013-01-12	5270	A
USGS	14164900	2013-01-13	4690	A
USGS	14164900	2013-01-14	4460	A
USGS	14164900	2013-01-15	4340	A
USGS	14164900	2013-01-16	4190	A
USGS	14164900	2013-01-17	4030	A
USGS	14164900	2013-01-18	4050	A
USGS	14164900	2013-01-19	4210	A
USGS	14164900	2013-01-20	4300	A
USGS	14164900	2013-01-21	4320	A
USGS	14164900	2013-01-22	4240	A
USGS	14164900	2013-01-23	4250	A
USGS	14164900	2013-01-24	4360	A
USGS	14164900	2013-01-25	4900	A
USGS	14164900	2013-01-26	6680	A
USGS	14164900	2013-01-27	6370	A
USGS	14164900	2013-01-28	6580	A
USGS	14164900	2013-01-29	8500	A
USGS	14164900	2013-01-30	7920	A
USGS	14164900	2013-01-31	6940	A
USGS	14164900	2013-02-01	6340	A
USGS	14164900	2013-02-02	6090	A
USGS	14164900	2013-02-03	5640	A
USGS	14164900	2013-02-04	5370	A
USGS	14164900	2013-02-05	5060	A
USGS	14164900	2013-02-06	5060	A
USGS	14164900	2013-02-07	4970	A
USGS	14164900	2013-02-08	4720	A
USGS	14164900	2013-02-09	4500	A
USGS	14164900	2013-02-10	4270	A
USGS	14164900	2013-02-11	4250	A
USGS	14164900	2013-02-12	4050	A
USGS	14164900	2013-02-13	3920	A
USGS	14164900	2013-02-14	3780	A
USGS	14164900	2013-02-15	3790	A
USGS	14164900	2013-02-16	3850	A
USGS	14164900	2013-02-17	3770	A
USGS	14164900	2013-02-18	3690	A
USGS	14164900	2013-02-19	3720	A
USGS	14164900	2013-02-20	3660	A
USGS	14164900	2013-02-21	3690	A
USGS	14164900	2013-02-22	3750	A
USGS	14164900	2013-02-23	4390	A
USGS	14164900	2013-02-24	4030	A
USGS	14164900	2013-02-25	4060	A
USGS	14164900	2013-02-26	4130	A
USGS	14164900	2013-02-27	4070	A
USGS	14164900	2013-02-28	4110	A
USGS	14164900	2013-03-01	5270	A
USGS	14164900	2013-03-02	5080	A
USGS	14164900	2013-03-03	4820	A
USGS	14164900	2013-03-04	4680	A
USGS	14164900	2013-03-05	4510	A
USGS	14164900	2013-03-06	4470	A
USGS	14164900	2013-03-07	4520	A
USGS	14164900	2013-03-08	4300	A
USGS	14164900	2013-03-09	4150	A
USGS	14164900	2013-03-10	3850	A
USGS	14164900	2013-03-11	3760	A
USGS	14164900	2013-03-12	3780	A
USGS	14164900	2013-03-13	3770	A
USGS	14164900	2013-03-14	3960	A
USGS	14164900	2013-03-15	3930	A
USGS	14164900	2013-03-16	3970	A
USGS	14164900	2013-03-17	4190	A
USGS	14164900	2013-03-18	4000	A
USGS	14164900	2013-03-19	3850	A
USGS	14164900	2013-03-20	4440	A
USGS	14164900	2013-03-21	5390	A
USGS	14164900	2013-03-22	4980	A
USGS	14164900	2013-03-23	4690	A
USGS	14164900	2013-03-24	4340	A
USGS	14164900	2013-03-25	4140	A
USGS	14164900	2013-03-26	4070	A
USGS	14164900	2013-03-27	4050	A
USGS	14164900	2013-03-28	3970	A
USGS	14164900	2013-03-29	4000	A
USGS	14164900	2013-03-30	4060	A
USGS	14164900	2013-03-31	4160	A
USGS	14164900	2013-04-01	4360	A
USGS	14164900	2013-04-02	4730	A
USGS	14164900	2013-04-03	4630	A
USGS	14164900	2013-04-04	4540	A
USGS	14164900	2013-04-05	5740	A
USGS	14164900	2013-04-06	6670	A
USGS	14164900	2013-04-07	8630	A
USGS	14164900	2013-04-08	9500	A
USGS	14164900	2013-04-09	8250	A
USGS	14164900	2013-04-10	7270	A
USGS	14164900	2013-04-11	6430	A
USGS	14164900	2013-04-12	5770	A
USGS	14164900	2013-04-13	5340	A
USGS	14164900	2013-04-14	5120	A
USGS	14164900	2013-04-15	4870	A
USGS	14164900	2013-04-16	5210	A
USGS	14164900	2013-04-17	5210	A
USGS	14164900	2013-04-18	4960	A
USGS	14164900	2013-04-19	5010	A
USGS	14164900	2013-04-20	5750	A
USGS	14164900	2013-04-21	5610	A
USGS	14164900	2013-04-22	5370	A
USGS	14164900	2013-04-23	4800	A
USGS	14164900	2013-04-24	4620	A
USGS	14164900	2013-04-25	4360	A
USGS	14164900	2013-04-26	4340	A
USGS	14164900	2013-04-27	4330	A
USGS	14164900	2013-04-28	4270	A
USGS	14164900	2013-04-29	4240	A
USGS	14164900	2013-04-30	4200	A
USGS	14164900	2013-05-01	4050	A
USGS	14164900	2013-05-02	4360	A
USGS	14164900	2013-05-03	4520	A
USGS	14164900	2013-05-04	4520	A
USGS	14164900	2013-05-05	4530	A
USGS	14164900	2013-05-06	4550	A
USGS	14164900	2013-05-07	4420	A
USGS	14164900	2013-05-08	4180	A
USGS	14164900	2013-05-09	4090	A
USGS	14164900	2013-05-10	4110	A
USGS	14164900	2013-05-11	4250	A
USGS	14164900	2013-05-12	4230	A
USGS	14164900	2013-05-13	4130	A
USGS	14164900	2013-05-14	3980	A
USGS	14164900	2013-05-15	3830	A
USGS	14164900	2013-05-16	3790	A
USGS	14164900	2013-05-17	4140	A
USGS	14164900	2013-05-18	3960	A
USGS	14164900	2013-05-19	3990	A
USGS	14164900	2013-05-20	3960	A
USGS	14164900	2013-05-21	3920	A
USGS	14164900	2013-05-22	4330	A
USGS	14164900	2013-05-23	4400	A
USGS	14164900	2013-05-24	4120	A
USGS	14164900	2013-05-25	3770	A
USGS	14164900	2013-05-26	3700	A
USGS	14164900	2013-05-27	4040	A
USGS	14164900	2013-05-28	4900	A
USGS	14164900	2013-05-29	4720	A
USGS	14164900	2013-05-30	4930	A
USGS	14164900	2013-05-31	4520	A
USGS	14164900	2013-06-01	4100	A
USGS	14164900	2013-06-02	3740	A
USGS	14164900	2013-06-03	3470	A
USGS	14164900	2013-06-04	3380	A
USGS	14164900	2013-06-05	3290	A
USGS	14164900	2013-06-06	3150	A
USGS	14164900	2013-06-07	3060	A
USGS	14164900	2013-06-08	2870	A
USGS	14164900	2013-06-09	2870	A
USGS	14164900	2013-06-10	2800	A
USGS	14164900	2013-06-11	2910	A
USGS	14164900	2013-06-12	3060	A
USGS	14164900	2013-06-13	3080	A
USGS	14164900	2013-06-14	3110	A
USGS	14164900	2013-06-15	3120	A
USGS	14164900	2013-06-16	3080	A
USGS	14164900	2013-06-17	2960	A
USGS	14164900	2013-06-18	3010	A
USGS	14164900	2013-06-19	3150	A
USGS	14164900	2013-06-20	3180	A
USGS	14164900	2013-06-21	3060	A
USGS	14164900	2013-06-22	3090	A
USGS	14164900	2013-06-23	3120	A
USGS	14164900	2013-06-24	3140	A
USGS	14164900	2013-06-25	3220	A
USGS	14164900	2013-06-26	3300	A
USGS	14164900	2013-06-27	2940	A
USGS	14164900	2013-06-28	2780	A
USGS	14164900	2013-06-29	2700	A
USGS	14164900	2013-06-30	2690	A
USGS	14164900	2013-07-01	2590	A
USGS	14164900	2013-07-02	2560	A
USGS	14164900	2013-07-03	2400	A
USGS	14164900	2013-07-04	2450	A
USGS	14164900	2013-07-05	2400	A
USGS	14164900	2013-07-06	2380	A
USGS	14164900	2013-07-07	2390	A
USGS	14164900	2013-07-08	2350	A
USGS	14164900	2013-07-09	2330	A
USGS	14164900	2013-07-10	2310	A
USGS	14164900	2013-07-11	2300	A
USGS	14164900	2013-07-12	2300	A
USGS	14164900	2013-07-13	2230	A
USGS	14164900	2013-07-14	2280	A
USGS	14164900	2013-07-15	2240	A
USGS	14164900	2013-07-16	2230	A
USGS	14164900	2013-07-17	2180	A
USGS	14164900	2013-07-18	2190	A
USGS	14164900	2013-07-19	2200	A
USGS	14164900	2013-07-20	2190	A
USGS	14164900	2013-07-21	2170	A
USGS	14164900	2013-07-22	2140	A
USGS	14164900	2013-07-23	2170	A
USGS	14164900	2013-07-24	2160	A
USGS	14164900	2013-07-25	2110	A
USGS	14164900	2013-07-26	2080	A
USGS	14164900	2013-07-27	2140	A
USGS	14164900	2013-07-28	2110	A
USGS	14164900	2013-07-29	2070	A
USGS	14164900	2013-07-30	2070	A
USGS	14164900	2013-07-31	2060	A
USGS	14164900	2013-08-01	2090	A
USGS	14164900	2013-08-02	2130	A
USGS	14164900	2013-08-03	2120	A
USGS	14164900	2013-08-04	2100	A
USGS	14164900	2013-08-05	2140	A
USGS	14164900	2013-08-06	2100	A
USGS	14164900	2013-08-07	2070	A
